DOY2,HR2,WS,U_SIGMA,V_SIGMA,W_SIGMA,TA,T_CANOPY,RH,PA,T_SONIC,T_SONIC_SIGMA,CO2,H2O,FC,NEE,H,LE,USTAR,SW_IN,SW_OUT,LW_IN,LW_OUT,SW_DIF,PPFD_IN,PPFD_OUT,NETRAD,G_1_1_1,G_1_1_2,G_1_1_3,G_1_1_4,G_1_1_A,TS_1_1_1,TS_1_1_2,TS_1_1_A,TS_1_2_1,TS_1_2_2,TS_1_2_A
5,14.25,1.533865,0.72667,0.6541475,0.25877,13.852,15.28175,25.668,96.118025,13.80332,0.0492875,374.34887,9.98617,-3.2306125,-3.2306125,0.57025,62.51277,0.1239375,55.79625,12.44155,311.0275,389.6125,58.58575,176.345,31.6705,29.881,5.956425,8.60365,0.76835,5.84545,6.27313,13.9985,15.72475,14.80675,13.14875,13.30125,13.25725
5,14.75,0.684505,0.78182,0.741695,0.263335,14.3815,14.79125,25.355,96.1313175,13.801615,0.125105,373.3665625,9.65776,-3.048195,-3.048195,11.12181,-1.075525,0.1061625,33.70475,5.545875,313.6,385.9725,39.60275,106.7975,18.9325,23.472875,-3.149325,-14.84725,-9.58525,-4.6464,-7.7742,14.1615,15.65725,15.093875,13.234,13.40775,13.34
5,15.25,1.374675,0.73244,0.74798,0.23568,14.72,14.99375,25.8695,96.10812,14.48489,0.110165,375.96848,9.7487875,-4.5679975,-4.5679975,-12.27769,65.84111,0.17646,60.89775,9.07775,315.205,384.485,54.22475,164.1875,19.9555,49.653775,-15.519,-21.475,-16.91875,-14.17275,-16.890625,14.37275,15.608,15.1065,13.31975,13.5195,13.424875
5,15.75,1.4506625,0.567065,0.69229,0.2287,14.7035,15.23825,25.59175,96.126705,14.7231225,0.1361175,376.536495,9.81994,-2.551275,-2.551275,-4.218025,56.1503875,0.14402,38.76725,5.98215,317.0625,387.7125,39.06725,113.53,15.8535,7.2942,-7.685525,-3.536975,-5.432475,-9.07745,-5.1961075,14.52175,15.73475,15.3665,13.39225,13.59325,13.51925
5,16.25,1.4257125,0.6395525,0.57336,0.2108425,14.66,15.0895,24.85175,96.1173425,14.945185,0.2500225,376.7276075,10.28242,-4.691975,-4.691975,-26.738955,7.38846750000002,0.1368625,19.865,5.697325,316.7175,388.37,32.94475,92.31225,12.65675,-5.40935,-11.13,-15.7522,-11.905625,-12.22925,-11.43077,14.75,15.91275,15.614875,13.46475,13.65325,13.613875
5,16.75,1.373885,0.55718,0.467675,0.2160225,14.8125,15.61525,25.406,96.12313,14.932035,0.16827,377.2605875,10.0934875,-2.5674,-2.5674,-18.426265,30.11376,0.0952025,28.647,4.585325,316.495,390.27,25.01175,65.65175,4.7037,3.552775,-26.94,-36.34775,-28.6095,-29.41125,-30.01125,14.979,16.015,15.733375,13.53275,13.71375,13.711125
5,17.25,1.63877,0.51908,0.52758,0.21706,14.77875,15.49175,25.70925,96.1173975,15.041825,0.480565,375.377,10.13516,-2.04184,-2.04184,-27.8381125,30.1304925,0.120015,35.3805,5.735025,313.795,388.245,26.577,69.231,8.07,19.800925,-24.39075,-29.06375,-20.747,-29.53725,-28.52875,15.12175,16.05475,15.794875,13.61025,13.77425,13.761125
5,17.75,0.76752,0.4861,0.437485,0.19054,14.588,15.034,26.353,96.1225175,14.9426575,0.422665,373.925175,10.08522,-7.2242,-7.2242,-34.59489,-43.7460575,0.10574,20.43625,3.021825,304.0375,384.84,20.182,52.124,4.2545,-5.0895,-23.2415,-40.646,-23.03425,-25.35525,-28.4253125,15.19775,15.92275,15.719625,13.67475,13.81575,13.785625
5,18.25,0.93091,0.290135,0.32254,0.134175,14.44225,14.465,27.5615,96.1591075,14.595935,0.5309225,374.2435,10.98558,-7.86609,-7.86609,-67.8257525,-64.24645,0.1019125,12.59125,1.084275,297.2125,380.535,10.81475,30.68175,1.1286,-41.244,-33.239,-51.783,-38.391,-42.59825,-42.6935625,15.2735,15.86175,15.71575,13.76625,13.88625,13.847625
5,18.75,0.5876575,0.18148,0.1725425,0.062295,13.70175,13.3185,32.08375,96.1550275,14.2573,0.72209,377.25889,11.640625,-2.6645625,-2.6645625,-46.14207,-55.112075,0.04054,7.8962,0.826125,295.09,373.4325,8.849125,21.88225,0,-75.971,-37.0695,-55.14675,-37.9115,-44.09425,-44.4830625,15.30025,15.77075,15.670375,13.8395,13.93725,13.888375
5,19.25,0.5280525,0.1499275,0.1472175,0.0309475,12.7855,12.58375,38.48725,96.1612625,13.63553,0.756185,378.43354,11.85388,-2.9249025,-2.9249025,-46.0893,-32.9159225,0.017215,0.408925,0.450275,295.7425,368.1875,2.5012,3.5367,0,-80.020525,-40.92025,-62.85175,-40.17425,-50.468,-48.23175,15.2265,15.52175,15.4605,13.86475,13.97825,13.9215
5,19.75,0.91663,0.139245,0.16102,0.02575,12.29,11.95025,47.89575,96.17739,13.40244,0.46896,382.976525,12.23108,-3.537935,-3.537935,-53.6805825,-26.95297,0.032265,0.408925,0.054825,291.16,364.5075,0.75225,0,0,-82.9107,-44.07375,-66.79025,-45.51875,-55.79425,-52.137125,15.046,15.14275,15.103875,13.89525,14.00925,13.95225
5,20.25,0.99766,0.13659,0.13087,0.02108,11.793,11.3595,53.755,96.20388,13.6337875,0.563095,379.066625,12.608155,-6.42228,-6.42228,-56.56925,-22.66952,0.023255,0.408925,0.146,288.5375,362.07,0.705125,0,0,-80.561325,-48.35925,-69.96275,-49.56075,-59.96875,-55.4185625,14.77925,14.65875,14.719,13.921,14.0455,13.98325
5,20.75,0.992845,0.13125,0.15098,0.02703,11.286,10.86475,54.50725,96.238445,13.1551025,0.409975,385.4530375,12.640625,-1.05048,-1.05048,-51.5709,-33.45883,0.02119,0.408925,0.019975,285.755,359.9675,0.793075,0,0,-79.083475,-50.6895,-68.066,-50.3045,-62.23475,-56.1371875,14.4915,14.2385,14.365,13.9415,14.066,14.00375
5,21.25,0.9866575,0.133395,0.12994,0.03097,10.405,10.331,58.41475,96.2565825,12.2477825,0.665495,380.246385,12.18214,-6.9877225,-6.9877225,-47.7331,-70.686885,0.0235375,0.408925,0.0205,283.46,357.585,0.64495,0,0,-78.197,-52.2205,-67.9925,-49.845,-62.03775,-55.9358125,14.21375,13.8625,14.042875,13.96725,14.077,14.022125
5,21.75,0.8125,0.1647075,0.1200275,0.032455,10.1385,9.9205,60.2455,96.2591075,12.16138,0.55632,385.6303775,12.40807,-2.5475075,-2.5475075,-66.06001,-126.40641,0.0241775,0.408925,0.054325,282.225,355.68,0.59345,0,0,-76.44345,-52.54075,-69.0755,-50.0155,-62.56425,-56.292,13.908,13.441,13.738625,13.97775,14.08275,14.03025
5,22.25,0.667975,0.175125,0.1194275,0.0255425,9.733,9.5575,61.4045,96.28751,11.66609,0.668225,386.454155,11.728815,-3.851815,-3.851815,-39.61841,-63.73233,0.01574,0.408925,0.016,280.335,353.95,0.53525,0,0,-76.0651,-52.64075,-69.069,-49.75925,-62.1865,-56.03125,13.617,13.04,13.392625,13.98825,14.0685,14.028375
5,22.75,0.8094725,0.1270475,0.14441,0.028545,9.47675,9.29825,65.20325,96.314815,10.57516,0.5064525,384.2772875,11.77264,-5.04045,-5.04045,-56.0079625,-64.1728,0.0329,0.408925,0.0785,279.18,352.7875,0.5981,0,0,-76.68315,-51.98425,-69.10825,-49.3395,-62.45625,-55.9186875,13.346,12.689,13.076875,13.9935,14.05375,14.023625
5,23.25,0.6265425,0.172065,0.135775,0.02612,8.73425,8.67825,63.7105,96.2805675,9.8868375,0.6107425,390.509465,11.7893675,-5.3989,-5.3989,-41.75087,-23.94211,0.03478,0.408925,0.0197,276.3325,350.06,0.54825,0,0,-75.45695,-51.7065,-78.27775,-52.845,-62.763,-62.9545,13.095,12.44675,12.786125,13.994,14.029,14.0115
5,23.75,0.9856075,0.20658,0.181,0.03139,8.5695,8.38825,65.444,96.2568275,10.20338,0.68758,387.9637125,11.63881,-6.63242,-6.63242,-62.84824,-43.36722,0.0307875,0.408925,0.33785,274.69,348.555,0.59275,0,0,-75.6784,-54.964,-81.81425,-55.2705,-73.95775,-64.09575,12.5395,12.008,12.166,13.98925,13.99425,13.99175
6,0.25,0.410735,0.1866525,0.15293,0.03335,17.47225,16.70825,64.8475,96.6825525,18.151305,1.34201,394.2101025,18.8522925,-2.1146825,-2.1146825,-45.3175625,-32.958735,0.040885,1.08355,0.168725,325.5375,393.315,0.54455,0,0,-67.2916,-52.39625,-62.9205,-38.375,-53.25525,-50.411625,22.25475,21.96875,22.11175,21.91975,22.4865,22.185625
6,0.75,0.287415,0.164775,0.1661875,0.0288325,17.05875,16.49525,66.84925,96.726475,17.9587725,1.3250975,394.6153375,19.038815,-1.033535,-1.033535,-41.676005,-61.398445,0.02312,1.08355,0.168275,324.2225,392.1025,0.509325,0,0,-67.1432,-51.67475,-61.88775,-37.832,-52.7035,-49.6603125,22.1495,21.81925,21.993875,21.90975,22.4365,22.15825
6,1.25,0.491475,0.13755,0.1550725,0.024635,16.587,16.02475,66.805,96.7493075,17.55815,1.4453775,394.956945,19.1034225,-4.76765,-4.76765,-41.583995,-12.9569325,0.0207125,1.08355,0.1096,323.3475,390.17,0.506,0,0,-66.83155,-51.35625,-61.59525,-37.87325,-52.2365,-49.6100625,22.04425,21.60375,21.881,21.88975,22.39175,22.125625
6,1.75,0.626805,0.168255,0.1609475,0.030035,16.14675,15.657,67.46625,96.751885,17.2526975,1.53831,397.871145,19.2889575,-4.396425,-4.396425,-48.57426,-80.5777,0.04177,1.08355,0.1993,322.595,388.415,0.5193,0,0,-66.18445,-51.766,-62.066,-37.97225,-52.4765,-50.2299375,21.939,21.397,21.6995,21.865,22.34175,22.090875
6,2.25,0.5693,0.1611425,0.132355,0.02723,16.432,15.611,69.0555,96.731325,17.2877825,1.411145,396.9425,19.2088775,-8.251965,-8.251965,-46.64427,-62.773675,0.02834,1.08355,0.213225,322.9325,387.7325,0.535125,0,0,-65.935925,-51.77475,-61.7595,-37.367,-51.462,-50.229125,21.8295,21.19775,21.520875,21.83975,22.287,22.05325
6,2.75,0.581965,0.1463375,0.1110225,0.0308775,15.82025,15.39125,70.721,96.68127,16.63187,1.3657125,396.4402,19.3884325,-10.212945,-10.212945,-45.620315,-78.688115,0.0197275,1.08355,0.12205,321.5075,386.4475,0.564575,0,0,-66.781625,-51.4095,-60.80025,-36.569,-50.879,-49.954,21.673,21.02375,21.355375,21.8145,22.23225,22.015625
6,3.25,0.780685,0.167965,0.17998,0.0285325,15.656,15.14425,71.5715,96.5817825,16.1979225,1.3221075,397.01068,19.3468175,-5.2417,-5.2417,-48.248845,-35.83441,0.0453,1.08355,0.28855,320.4975,385.14,0.509325,0,0,-66.76575,-50.459,-59.39875,-36.2785,-50.63125,-48.3185625,21.53125,20.86025,21.1995,21.7845,22.1775,21.973
6,3.75,0.6558375,0.1797025,0.161775,0.03011,15.69675,15.19375,74.02025,96.64755,16.168385,1.2741675,401.96784,19.4553775,-8.8977,-8.8977,-47.850275,-53.7290125,0.052745,1.08355,0.2124,319.135,385.2925,0.53275,0,0,-66.87795,-49.4655,-58.535,-36.59275,-52.02625,-48.1253125,21.38425,20.692,21.038875,21.7545,22.12275,21.933
6,4.25,0.541315,0.20095,0.1548975,0.0316325,15.15375,14.8345,74.58525,96.7849825,15.846365,1.41741,403.6055025,19.444795,-9.42575,-9.42575,-54.587035,-3.11654,0.0233375,1.08355,0.178,318.135,383.6725,0.509325,0,0,-66.88525,-49.21475,-58.12675,-35.303,-52.014,-47.342875,21.248,20.5215,20.8935,21.71925,22.068,21.88775
6,4.75,0.78676,0.19018,0.13466,0.03666,14.6385,14.4995,76.00725,96.8175325,15.67955,0.926045,403.1337,19.627525,-11.87997,-11.87997,-36.9602275,-18.32872,0.0302625,1.08355,0.13495,318.295,381.96,0.549,0,0,-66.169475,-49.24525,-58.12475,-34.95425,-51.4735,-47.222875,21.115,20.33825,20.752875,21.68925,22.00325,21.840125
6,5.25,0.4123675,0.18473,0.126705,0.03162,14.7485,14.515,77.00825,96.8407775,15.74962,0.50205,411.866635,19.710465,-13.2120325,-13.2120325,-40.894615,-8.0917375,0.0438875,1.08355,0.4352,317.495,382.1175,1.33125,1.821275,0,-58.258,-48.267,-56.40225,-34.514,-51.2985,-46.3628125,20.97725,20.17025,20.591125,21.64925,21.94375,21.7925
6,5.75,0.6356,0.17274,0.17186,0.0662475,15.48875,15.6325,76.72675,96.8509325,15.2124125,0.1829925,408.3385875,13.552355,-5.036425,-5.036425,-84.6004975,1.2948,0.0432825,10.624025,1.184275,318.7525,387.6575,1.32805,15.33675,0.9367,-36.650475,-42.97825,-47.888,-31.6755,-46.9805,-41.0243125,20.8595,20.0065,20.41375,21.614,21.889,21.74725
6,6.25,0.732055,0.28094,0.20112,0.107155,16.76375,17.40475,73.944,96.8626,16.20035,0.77434,404.58619,19.582355,-7.1466375,-7.1466375,-12.128985,-58.0685375,0.06474,0.612625,1.8643,323.3725,397.5275,4.3454,18.98975,3.39475,-6.7228,-36.12375,-46.91475,-32.59425,-45.80925,-39.6205625,20.747,19.90275,20.266125,21.4595,21.8295,21.697
6,6.75,1.0335925,0.2863775,0.2911775,0.117475,17.7205,18.46125,67.67275,96.85149,16.44617,0.24194,399.10661,20.08579,-15.326605,-15.326605,-48.49077,2.367945,0.0625,5.5174,2.84615,328.7225,405.03,17.516425,51.63575,6.3984,-3.699425,-30.1285,-43.74925,-26.59325,-38.76975,-34.836125,20.656,19.888,20.1985,21.46225,21.61775,21.540375
6,7.25,1.00296,0.37621,0.3232825,0.14132,18.53075,19.57225,59.47475,96.840315,17.08012,0.5253525,393.89061,19.92827,-20.20735,-20.20735,-25.335655,22.75005,0.1065975,41.17675,9.228625,334.8675,411.96,45.81225,128.5725,10.572,17.667775,-26.19725,-36.3965,-24.118,-33.37575,-30.38625,20.60075,19.9875,20.220375,21.474,21.53725,21.4775
6,7.75,1.1201625,0.3832675,0.388025,0.174725,19.566,20.478,53.19075,96.8463225,17.57423,1.16845,388.662055,19.7694675,-22.3471,-22.3471,-17.652155,-33.39742,0.1137,82.246,15.00875,342.315,420.6925,64.32375,208.19,17.777,48.094,-22.5735,-27.32625,-19.33475,-29.58475,-25.4844375,20.597,20.20425,20.34875,21.453,21.48825,21.4845
6,8.25,0.94059,0.528345,0.4998525,0.200345,20.21325,20.8895,48.617,96.896205,19.3324925,0.84671,383.48558,19.54409,-26.051815,-26.051815,-2.75842,-71.965815,0.172655,165.3725,22.14725,348.59,424.2125,74.65525,291.3675,30.914,107.14475,-9.284725,-6.94665,-7.463775,-11.731625,-8.8457925,20.6595,20.39,20.54375,21.41775,21.5175,21.489125
6,8.75,0.8983125,0.6022775,0.6286125,0.254635,20.91275,21.915,43.44325,96.8759325,20.32305,1.03876,381.00162,18.5844,-32.111015,-32.111015,5.362815,7.12616750000002,0.12758,215.5675,29.55925,354.22,430.26,94.9875,340.5775,36.51425,154.38525,3.66115,9.617,1.0727,4.967975,6.0988325,20.8115,20.65425,20.729,21.3725,21.52425,21.46025
6,9.25,1.67359,0.6690125,0.62407,0.2392625,21.80375,23.2175,37.307,96.8743225,19.86575,0.59943,379.79268,17.35872,-38.38846,-38.38846,3.3166,79.5073875,0.1617375,195.2875,48.765,351.7625,436.3875,97.1,580.765,45.147,130.769,6.15575,14.4875,4.85925,7.13305,7.68337,21.026,21.28725,21.102,21.33725,21.4975,21.417375
6,9.75,1.593665,0.80231,0.686245,0.286665,22.423,24.363,35.427,96.873585,21.19844,0.79203,379.9882825,16.9579675,-47.4338375,-47.4338375,18.14526,-7.0344125,0.18761,291.315,56.34775,356.45,444.3075,84.67,667.9275,48.34875,199.84675,12.63725,23.45125,9.686,15.359,16.4093125,21.298,21.93225,21.617125,21.302,21.457,21.3795
6,10.25,1.5761125,0.8646325,0.7163625,0.28104,22.7865,24.86575,33.7835,96.8350425,21.9155775,0.7141425,378.5509625,16.2133825,-41.6512125,-41.6512125,24.34959,32.2854,0.1962975,270.0475,58.854,360.9725,447.755,84.8575,759.1675,53.7145,192.618,20.428,28.58875,14.29475,24.56425,25.7108125,21.74075,22.4055,22.09475,21.272,21.437,21.3545
6,10.75,0.782,0.64205,0.7308125,0.2683775,23.30975,25.78225,32.45275,96.808085,22.22525,0.65542,379.2915525,15.6261375,-47.87336,-47.87336,24.7161375,131.5117,0.150305,304.345,64.2415,369.5625,454.64,87.015,795.4975,60.1265,220.23125,20.1055,30.15425,17.0485,27.4705,26.3166875,22.13225,22.787,22.423,21.242,21.42225,21.332125
6,11.25,1.032285,0.8033625,0.88995,0.2828575,23.87975,27.3345,29.789,96.7862425,22.38368,0.5890175,376.681275,15.5202725,-48.4863,-48.4863,26.9546125,19.9448625,0.152475,602.4475,88.8575,371.515,463.51,91.41,1110.8,75.7995,416.8895,19.504,33.09225,19.18925,29.69825,26.9574375,22.64775,23.412,23.064,21.22725,21.438,21.332625
6,11.75,1.0269225,0.83987,0.883115,0.2550025,24.41075,27.31325,27.85575,96.734575,22.5012625,0.6217725,372.401885,15.005685,-46.6642,-46.6642,17.39926,12.139975,0.181075,476.87,92.7375,374.63,465.2225,93.3325,1072.875,55.313,325.3925,25.02925,43.578,22.4455,40.8305,30.5176875,23.23025,24.407,23.89525,21.2125,21.47425,21.343375
6,12.25,1.7574025,0.8924225,0.84625,0.305015,25.188,26.75275,27.059,96.69141,22.8710025,0.509715,374.31523,14.92331,-48.66583,-48.66583,18.30891,175.48297,0.16857,529.39,96.6575,376.2725,461.895,87.8825,1197.15,66.492,363.15,30.72725,50.5045,27.96325,38.38825,36.8958125,23.875,25.17,24.615125,21.21775,21.52375,21.372
6,12.75,1.214005,0.894235,0.9287475,0.2907675,25.448,28.65,26.108,96.637645,23.4485925,0.5871125,373.3035075,15.3885175,-47.4749375,-47.4749375,23.004975,-122.441675,0.18631,459.5175,99.9275,378.3925,474.7425,85.095,1213.075,63.301,323.33425,43.26625,67.48425,37.00025,52.27525,51.3551875,24.49025,25.6765,25.139125,21.2235,21.59125,21.411125
6,13.25,1.258635,0.875835,0.84084,0.25962,25.91075,29.155,25.37975,96.6136375,23.521455,0.5198275,370.1200775,14.935605,-41.6389625,-41.6389625,-16.4833,28.0045325000001,0.1642225,453.5925,68.314,374.925,474.02,83.875,878.8,48.0065,325.41125,45.02175,57.01575,22.51475,56.60825,48.117125,24.94775,26.0555,25.506125,21.23975,21.65025,21.4645
6,13.75,1.152365,0.77316,0.86676,0.257425,25.2455,27.46225,25.02175,96.59556,23.2227475,0.58553,369.6211175,15.0850475,-44.82338,-44.82338,-22.526215,168.714625,0.196,269.035,47.88375,374.42,467.0375,91.05,591.9575,40.62175,177.97525,20.23475,26.9825,12.348,31.06025,24.992625,25.23475,26.40975,25.8325,21.27075,21.724,21.5325
6,14.25,1.337545,0.85339,0.75721,0.246115,25.216,27.1105,24.2945,96.55987,23.53438,0.658795,363.1801525,15.17924,-43.873465,-43.873465,-17.50521,46.7698375,0.16752,212.65625,44.0425,374.9075,463.3975,87.2725,557.235,35.70625,137.078,9.367075,5.292625,6.183825,18.4485,13.099625,25.447,26.45075,25.951875,21.307,21.79775,21.607625
6,14.75,1.559855,0.9369,0.71742,0.25007,25.4825,26.75375,23.83075,96.5317175,23.1570425,0.671885,359.29184,15.49719,-41.68276,-41.68276,-49.11849,45.925395,0.19396,119.9479,29.58375,374.7175,460.4,78.98475,437.7625,22.1305,68.826575,5.338775,7.3549,3.929125,7.66105,6.34741,25.448,26.26025,25.854125,21.35325,21.902,21.674
6,15.25,1.74739,0.874755,0.4858475,0.2174025,23.874,24.99325,23.02925,96.5042875,23.8716475,0.5873325,363.60693,14.78673,-37.42365,-37.42365,-85.867,14.840635,0.10519,29.15675,13.003275,373.63,447.6125,46.00775,218.7275,18.538,3.414575,-5.94145,-11.418,-7.442475,-8.898625,-7.5925625,25.3815,26.07525,25.728375,21.41,22.0325,21.740625
6,15.75,2.08064,0.690015,0.72561,0.268425,23.9205,24.39125,22.717,96.4765,22.8912,0.6453525,370.708195,14.30236,-39.91758,-39.91758,-47.92477,-114.9100525,0.150655,24.787875,14.9485,372.6675,442.08,31.28475,86.98,11.5755,8.474325,-13.7455,-23.8015,-17.076,-10.12475,-16.1770625,25.23025,25.8705,25.508375,21.46325,22.1635,21.818
6,16.25,2.442575,0.6942125,0.475355,0.237065,23.43225,23.465,24.24625,96.4578575,21.244225,0.6278225,366.44149,14.4043,-40.20276,-40.20276,-67.566285,47.155145,0.1948025,30.165575,5.55755,372.6575,439.5175,28.575,75.30025,9.72775,-5.4186,-37.55225,-52.14375,-33.98675,-36.0785,-40.548,24.7565,25.844,25.217,21.53125,22.284,21.9085
6,16.75,1.38143,0.4253775,0.514235,0.1540875,23.2325,23.20225,25.5945,96.44141,21.49233,0.845615,368.87701,14.80223,-24.5440875,-24.5440875,-66.4755,-66.534505,0.087165,8.6505,4.885775,372.38,437.1275,24.27525,76.82425,8.55925,-8.945425,-29.414,-41.14425,-24.731,-32.03225,-31.1833125,24.52325,25.53975,25.0315,21.59975,22.4045,22.006625
6,17.25,1.547325,0.55066,0.474145,0.167675,22.93475,22.93375,26.41875,96.42037,22.10214,0.9735375,371.29255,14.574165,-19.65812,-19.65812,-63.93407,-44.1422625,0.1007625,10.2095,3.873725,372.8325,434.91,18.91925,59.278,8.07,-12.555975,-27.93325,-37.144,-19.763,-28.25625,-28.299125,24.451,25.3595,24.90525,21.684,22.515,22.0995
6,17.75,2.01383,0.4976775,0.4334125,0.1910375,22.868,23.015,27.3605,96.4057175,21.9993625,1.076155,369.611225,14.82091,-15.2405125,-15.2405125,-76.98451,42.084465,0.168515,9.218325,3.302675,368.29,435.015,14.06275,49.23325,8.07,-10.4247,-20.22975,-27.33125,-16.02275,-21.761,-21.0096875,24.2625,24.96575,24.614125,21.7435,22.59525,22.18
6,18.25,2.03332,0.472905,0.4618925,0.1913875,22.75125,22.7195,29.127,96.4043525,21.936965,1.1703275,370.79419,15.11314,-38.850785,-38.850785,-83.10771,-0.559614999999999,0.1297175,9.9625,2.679,365.1975,434.3775,11.46275,40.225,8.07,-23.53425,-22.63675,-27.3055,-23.264,-22.931,-23.007875,24.077,24.70975,24.393375,21.835,22.67375,22.263875
6,18.75,1.9213725,0.496295,0.3825225,0.1931725,22.3205,22.26025,32.264,96.41948,22.309,1.136115,372.09229,16.11083,-17.5325875,-17.5325875,-77.2889,-67.3439,0.168015,5.42615,2.1194,362.4625,431.8375,8.395175,23.50925,1.6815,-19.797925,-25.0545,-38.742,-23.98675,-23.5375,-25.88475,23.88325,24.42425,24.15375,21.91075,22.729,22.32325
6,19.25,1.793285,0.341865,0.2462375,0.13866,21.4655,21.682,35.10725,96.4413725,21.9866,1.2206375,374.6260525,17.0698725,-31.18001,-31.18001,-72.20479,-76.06864,0.0876575,5.010525,1.7569,357.1525,427.725,5.245875,14.05375,0,-51.662,-34.66525,-46.024,-28.29675,-30.0775,-31.5458125,23.7,24.1435,23.92175,21.967,22.767,22.37
6,19.75,1.010615,0.205435,0.1397525,0.0626,20.70075,21.14175,38.47425,96.4422575,21.8201875,1.2694925,377.4151425,17.0267225,-12.1204275,-12.1204275,-64.9247225,-70.9907975,0.059415,0.33925,0.311,351.7675,421.4425,1.9295,0.1064,0,-73.03155,-41.66675,-55.04925,-34.1,-39.9505,-37.940625,23.502,23.8475,23.67475,22.01375,22.79975,22.408
6,20.25,0.807705,0.14643,0.171825,0.032825,20.5515,20.4335,44.25975,96.4505525,21.48395,1.249175,379.4879125,17.46853,-5.874045,-5.874045,-68.23934,-22.2446675,0.044815,0.33925,0.1028,347.425,414.06,0.77465,0,0,-72.1464,-47.6905,-59.2265,-37.13075,-47.30525,-43.74525,23.30975,23.532,23.413,22.06475,22.81825,22.4415
6,20.75,0.886785,0.168575,0.1806625,0.0262375,20.0285,19.7795,50.71575,96.457005,21.3351725,1.2508725,376.52891,17.98063,-2.82525,-2.82525,-62.303975,-51.59785,0.03984,0.33925,0.13015,342.1425,408.545,0.561125,0,0,-70.895025,-54.375,-68.04975,-37.329,-49.45425,-51.9915,23.1285,23.23175,23.1565,22.0985,22.82675,22.462625
6,21.25,0.771935,0.1816175,0.1946625,0.0271725,20.20375,19.4835,53.1915,96.5006825,20.985315,1.00322,378.0834825,17.9588025,-3.5612,-3.5612,-59.580755,-26.5832,0.0352425,0.33925,0.14645,339.4175,405.2325,0.51775,0,0,-70.061325,-54.61275,-67.3105,-38.08575,-51.704,-50.5146875,22.9375,22.9505,22.9255,22.127,22.82525,22.476125
6,21.75,0.64116,0.1523825,0.1579675,0.0253275,19.706,19.0855,56.328,96.5110675,20.64947,1.22673,381.63411,18.07741,-5.0793,-5.0793,-59.2583925,-96.4595075,0.0211325,0.33925,0.2495,336.4925,403.7125,0.538575,0,0,-70.723275,-55.25875,-67.49275,-38.2955,-52.799,-50.2216875,22.78975,22.6945,22.737125,22.15075,22.819,22.484875
6,22.25,0.208585,0.1584725,0.118395,0.0173325,19.24625,18.6065,56.03825,96.5826375,20.07846,1.348385,385.32571,18.37611,-1.1880625,-1.1880625,-47.0183,-99.89814,0.02685,0.33925,0.207725,333.9225,401.13,0.5434,0,0,-70.37155,-53.16625,-64.18175,-38.86075,-53.4465,-48.58525,22.6735,22.50475,22.568375,22.16975,22.80325,22.4865
6,22.75,0.52929,0.16004,0.1488525,0.0250125,18.62325,17.914,59.44475,96.693915,19.36762,1.285375,386.1523,18.76947,-1.456575,-1.456575,-44.306055,-68.163795,0.02447,0.33925,0.280525,330.925,398.5675,0.535125,0,0,-67.805525,-51.012,-61.31925,-39.09025,-54.0095,-47.465375,22.5625,22.35175,22.457125,22.18875,22.77275,22.48075
6,23.25,0.5782625,0.1535975,0.181885,0.0296325,18.22625,17.27475,59.48475,96.7211125,18.355175,1.2808725,389.86809,19.0210675,-4.589335,-4.589335,-45.8437525,-117.7070675,0.037025,0.33925,0.2194,327.9275,395.705,0.525175,0,0,-68.399125,-49.89425,-62.9575,-38.72725,-53.639,-47.216125,22.46625,22.235,22.350625,22.193,22.74225,22.467625
