DOY2,HR2,CO2,CO2_SIGMA,FC,H2O,H2O_SIGMA,SC,H,LE,SH,SLE,PA,RH_1_2_1,RH_1_1_1,RH_1_3_1,T_SONIC,T_SONIC_SIGMA,TA_1_2_1,TA_1_1_1,TA_1_3_1,VPD,LW_IN,LW_OUT,SW_IN,SW_OUT,TS_1_1_1,TS_1_2_1,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS,CH4,FCH4
10,9.75,390.931,1.1062854176306,-4.7201,12.2068,0.312950591243573,-0.380077,25.6722,56.8303,0.70892,-1.59327,101.963,55.3842,64.713913,64.8229173333334,21.7256,0.274615,19.4444,19.1848034166667,20.0183138333333,4.56374708067197,335.24852,423.908353333333,324.701374166667,27.359057,20.84132825,20.3287213333333,-0.15319,0.695277,0.221813,0.696201,0.290591,1.80361,1973.1725,1.02215475
10,10.25,389.4245,1.2292625,-6.01091,12.2381,0.350859692202173,-0.2326905,23.94495,66.82395,0.643011,-2.036885,101.98675,50.9126,59.3139115833333,60.872607,22.407125,0.27573,20.2066,20.1499105833333,20.8021533333334,5.12928863024375,342.39115,426.469466666667,387.142663333333,30.121117,21.0620006666667,20.35244675,-0.14632725,0.7577195,0.232765,0.67848525,0.28340675,1.76275,1959.56,2.72676
10,10.75,388.7795,1.039116,-5.27641,12.33515,0.317704732127194,-0.18935375,29.75015,70.28155,0.38670225,-1.2422775,101.9985,48.5686,57.71620375,58.2053855,22.5553,0.2704895,20.5703,20.6513088333333,21.3774013333333,5.22153482758008,345.608904166667,427.642359166667,403.101291666667,28.6949466666666,21.1039075833333,20.3833006666667,-0.1535085,0.8110725,0.20775,0.696515,0.2991285,1.63757,1959.765,1.0331275
10,11.25,388.263,1.1149895,-5.95589,12.3457,0.344076835566987,-0.1520485,29.38405,77.62075,0.342481,-1.30381,101.9775,46.4529,54.7498779166667,56.3843545,22.91715,0.3023505,21.01855,20.8944725,21.3566798333333,5.70640794214476,346.626683333334,431.792938333333,496.96197,36.147382,21.1318818333334,20.4006090833334,-0.1483305,0.8205395,0.23446,0.67965,0.3106675,1.9055,1957.32,3.87158
10,11.75,387.1015,1.10632982877355,-5.93225,12.3771,0.36012565,-0.156895,29.89635,72.551175,-0.08295665,-0.88497075,101.9575,47.255475,54.815428,55.861181,23.40245,0.2887255,21.46475,21.01507575,21.596313,5.55568357600276,346.13191,435.130824166667,456.5209325,35.4959516666667,21.1731511666667,20.422989,-0.1540695,0.8329685,0.239977,0.730619,0.328396,1.926725,1950.6675,1.6166475
10,12.25,386.04625,1.03516796486544,-6.2207725,12.9658,0.350557293451049,-0.1215165,34.71895,81.9264,-0.13586625,-1.420395,101.95125,46.3999,53.7789719166667,52.9398685,23.6558,0.3185045,21.77065,21.1966245,21.8969513333333,5.70940332496672,346.229068333333,436.347365833333,464.517408333333,35.81033975,21.22609,20.45141775,-0.15757,0.8630785,0.247519,0.755526,0.32322875,1.9745925,1949.915,2.197805
10,12.75,386.041,1.00379186509516,-6.26646,12.961625,0.342154866237878,-0.0936077,36.29235,92.7912,-0.0118177,-0.84797875,101.91975,45.505875,53.3976603333333,52.7680151666667,23.96755,0.31937925,22.066,21.4696264166667,22.1951283333334,5.801740924011,348.464386666667,438.577845,471.794035833333,36.6372001666667,21.3091699166667,20.5368735833333,-0.16048225,0.85058675,0.24991525,0.735256,0.33342025,2.0201925,1949.8225,3.488175
10,13.25,386.1105,1.09827274170239,-5.91088,13.210225,0.370818743947197,-0.0843895,42.993375,90.84415,-0.016865575,-0.79430925,101.84725,46.34815,51.9619496666667,51.5973490833333,24.077225,0.3159535,22.241875,21.765494,22.5025585833333,6.53115059045841,348.97201,440.021193333333,451.233836666667,33.724142,21.4377707407407,20.7111098333333,-0.16527575,0.78281275,0.25793875,0.67029875,0.331696,2.00812,1939.15,2.112
10,13.75,385.86525,1.19153553389834,-5.73615,13.08635,0.371449459872658,-0.07547685,33.366075,96.001625,-0.12267625,-1.2969125,101.85175,45.75975,50.7413123333333,51.3175159166667,24.40805,0.328745,22.453175,22.0118753333333,22.534635,6.73133837301781,350.260501666667,441.063775833334,439.13885,32.9905516666667,21.5311413333333,20.8723728333333,-0.17288275,0.7920145,0.26754925,0.73319675,0.3402695,1.995675,1943.9625,2.449065
10,14.25,386.134,1.24572814047663,-5.01387,13.3933,0.383402076538378,-0.0615365,39.71995,84.40215,-0.495985,-0.49364775,101.824,46.665325,52.5477016666667,51.306825,24.70825,0.317512,22.703,22.154248,22.89747675,6.74356805273889,350.149741666667,443.058913333333,399.879313333333,29.9518766666667,21.6372886666667,21.0209006666666,-0.171188,0.767569,0.261574,0.674874,0.3380685,2.12001,1939.135,3.35705
10,14.75,386.49575,1.10242826911974,-4.812105,13.3617,0.342505659264673,-0.05449295,25.705975,75.5803,-0.3653125,-0.482264,101.808,46.66525,53.686347,52.5432679166667,24.697925,0.27882775,22.749125,22.2629953333333,23.0082199464286,6.70926345363644,350.7317825,441.71814,310.9549,23.2632223333333,21.72681,21.145565,-0.15753775,0.7906955,0.277266,0.700871,0.34175225,2.1598225,1940.44,1.876765
10,15.25,386.099,0.94571248786561,-4.357775,13.408525,0.34965547679937,-0.0725084,24.409,74.3332,-0.5068145,-0.358126,101.8035,49.430275,56.1063276666667,53.7969799166667,24.6488,0.2677855,22.7959,22.4412676666667,22.924247,6.36258448879143,351.036626666667,440.793416666667,253.76248,19.5376181666667,21.8099736666667,21.240049,-0.1610115,0.755585,0.241144,0.66758,0.335466,2.04496,1940.7075,3.620435
10,15.75,386.10475,0.776025829829719,-3.74718,13.5587,0.294316096016261,-0.03778605,18.5703,64.54385,-0.568626,-0.6692335,101.776,48.6517,56.88127,55.8529473333333,24.48845,0.223186,22.7518,22.3678293333333,22.8213185,6.71244809874542,351.529113333333,436.108693333333,206.36388,15.4183033333333,21.898691,21.3068821666667,-0.13833625,0.732026,0.24717575,0.63562475,0.323974,2.02582,1946.785,2.006815
10,16.25,383.7485,0.570991117462017,-2.8885275,13.7487,0.245750410597342,-0.02927,6.7532575,50.1534,-0.8751725,-0.7607685,101.778,50.39215,60.0706306666667,58.1665573333333,24.384625,0.1596985,22.363125,22.0904273333333,22.54268625,6.27401857544617,347.821166666667,434.20841,136.109333,10.9617818666667,21.9935773333333,21.347878,-0.14365,0.645544,0.23717625,0.5631505,0.28913625,1.9412375,1947.7375,1.1956125
10,16.75,383.3435,0.42732092590271,-1.7006425,14.654475,0.235206155934308,-0.01393805,-2.816135,36.991825,-1.38029,-0.7786735,101.77375,51.80655,62.5710696666667,61.16678575,23.862675,0.1365035,21.9287,21.4675193333333,22.0853155833334,5.44885106922561,345.979686666667,430.474473333333,72.713583,6.0262871,22.0870993333333,21.3719833333334,-0.12546275,0.58861,0.19747375,0.5143425,0.26332525,1.5949875,1944.5675,0.189688
10,17.25,386.3465,0.405513956384123,-0.37222525,14.8386,0.188018496396158,-0.00617,-8.4449725,19.687575,-2.67257,-0.473436,101.75575,56.8266,64.4452613333333,65.5256764166667,23.032075,0.119902,21.2512,21.126413,21.0734405833333,4.34964197031913,345.576316666667,423.804143333333,25.1684082333333,2.7867205,21.9599,21.3911845,-0.1049235,0.470272,0.1498475,0.41522325,0.19393625,1.1899525,1946.71,-1.1113475
10,17.75,387.0405,0.478236357525277,0.29282325,14.9977,0.150525982114318,0.000701246,-11.37275,12.578725,-3.1020275,-0.67744875,101.7435,60.453075,70.674417,70.5297165,21.961275,0.105178,20.089275,19.9283596666667,20.3537765833333,3.62026894063436,343.581626666667,415.234386666667,0.0208966129166667,0.1207016025,21.9497586666667,21.4089466666667,-0.0780381,0.3548595,0.100596,0.3308825,0.1329965,0.95988125,1944.88,-1.142675
10,18.25,389.336,0.608238169912824,0.64602975,14.8319,0.141538007047288,0.0304881,-11.36205,7.96068,-2.515815,-1.264165,101.747,62.0806,72.9275235833334,73.2970361666667,21.26575,0.1021995,19.0154,19.3424440833333,19.3880261666666,2.76294875234419,350.361014166667,410.518435,0,0,21.9981150833333,21.4109525833333,-0.0668457,0.2609625,0.08564645,0.2308105,0.102794,0.7659845,1957.1575,-1.79306
10,18.75,390.405,0.815074846535446,0.410262,15.213275,0.143270140474011,0.0004825075,-11.47085,7.2331325,-1.78489,-1.06206325,101.7495,63.76155,76.3941395833333,75.7295753333333,21.169,0.0971044,18.4782,18.8387376666667,18.523216,2.43056189825126,355.508629166667,408.911185,0,0,21.9645455833333,21.386179,-0.06319875,0.24097,0.08850545,0.2384325,0.09734705,0.764064,1959.73,-2.336125
10,19.25,391.03875,0.824516263117141,0.76510625,15.098375,0.130090023345628,-0.004047035,-11.521575,6.3923725,-1.11907,-1.205715,101.763,63.504075,78.1592325833333,76.9385555,20.9781,0.1061435,18.34065,18.6696230833333,18.3318611666666,2.21980849656141,355.035728333334,409.580819166667,0,0,21.9529815,21.3513224166667,-0.0582153,0.276653,0.08640155,0.219697,0.0989641,0.7296975,1961.84,-1.85874
10,19.75,392.247,0.748457833554617,0.8549375,14.727125,0.124949738995774,-0.020286425,-12.54815,8.124115,-1.14745,-1.1864725,101.7765,63.794675,78.1553023333333,77.2176036666667,20.4263,0.122852,18.07125,18.1185896666667,18.0162098333333,2.00790620326395,353.659605833333,408.910368333333,0,0,21.8043344166667,21.3341935,-0.06260005,0.2711795,0.0867,0.2274755,0.0994,0.7911525,1965.84,-1.645805
10,20.25,392.611,0.722823927002342,0.8188455,14.31585,0.127686407557116,-0.01981735,-10.18965,5.8390875,-1.034525,-1.04338125,101.774,64.762725,80.8994089166667,79.4925998333333,20.1972,0.1137985,17.8758,18.0335791666667,17.7904505,1.63302508759779,352.374030833333,409.3318875,0,0,21.74509725,21.3558533333333,-0.0549955,0.259996,0.0874,0.216457,0.0948667,0.686426,1974.9675,-1.5952175
10,20.75,395.722,0.70486500980746,0.48048,14.047,0.108750994755336,-0.02669145,-10.30365,7.25377,-0.88546,-0.84401475,101.787,66.26985,81.1903124166667,81.6590173333334,20.501,0.1110435,18.0005,17.9248115833334,17.8485511666666,1.52695127446121,351.430376666667,409.632098333333,0,0,21.72823025,21.38038,-0.06077425,0.2674505,0.08160915,0.20663,0.1026865,0.7386485,1971.4325,-2.52039
10,21.25,394.344,0.66625772637007,0.743689,13.81465,0.113596578523605,-0.05718705,-13.33895,6.086405,-0.6971385,-0.9755035,101.7945,66.64845,82.1770869166667,82.6594516666667,20.3916,0.101709,18.078,18.0340003333333,17.7327433333333,1.42846889485879,351.045280833333,409.00679,0,0,21.6578701666667,21.4097100833333,-0.06300175,0.2538805,0.08725,0.2351795,0.104632,0.6710565,1974.385,-1.9510425
10,21.75,394.472,0.832892520085317,0.82756025,13.606075,0.127478443060492,-0.06415275,-11.7023,4.9569975,-0.704901,-1.112175,101.797,67.314425,80.8816429166666,83.6191215,20.2364,0.109491,17.91945,17.8285655,17.7139186666667,1.31935176720944,348.7444425,407.396586666667,0,0,21.6567186666667,21.4076195,-0.05553195,0.2380705,0.08315835,0.2280495,0.101299,0.610254,1971.925,-3.15179
10,22.25,397.123,0.917548885232059,0.5236345,13.4367,0.11104315,-0.0193787,-13.7599,5.32828,-0.8156505,-1.0395425,101.796,66.698,81.38285625,84.6410055,19.9024,0.1047695,17.38785,17.5096721666667,17.410833,1.28298221341518,347.836881666667,406.894904166667,0,0,21.6692445833334,21.3104334166666,-0.06432125,0.2379635,0.08456925,0.2260125,0.1012175,0.5834525,1965.04,-2.079025
10,22.75,399.4805,0.838215482428605,0.3878495,13.2902,0.115533991312355,-0.0222,-13.6679,2.99528,-0.7746615,-1.00941,101.786,66.4616,82.8090114166666,85.1364848333333,19.65865,0.106028,17.1952,17.0367724166667,16.972916,1.12515302266231,345.554279166667,405.832963333333,0,0,21.6517825833333,21.20021275,-0.0603018,0.2268955,0.0784063,0.198924,0.100687,0.566428,1970.1425,-2.181935
10,23.25,398.7115,0.851030297152172,0.779187,12.94855,0.112292923676331,-0.150413,-14.9923,7.205045,-0.9425665,-1.05403,101.769,66.35835,84.9255594166667,86.355474,19.6335,0.1180625,17.03555,16.5427808333333,16.5147883333333,1.19658294738692,345.240165833333,404.411820833333,0,0,21.6316365833333,21.1464295833333,-0.0599,0.2916325,0.0917214,0.2537845,0.115521,0.704174,1976.8225,-2.960725
10,23.75,400.471,1.0081697,1.149875,13.165325,0.10608442278086,-0.187646,-15.40775,5.919775,-0.7237555,-0.8377525,101.747,66.661825,83.3187098333333,87.68657,19.2566,0.1039535,16.783,16.6312575833334,16.2556645,1.10660061936766,345.44583,403.50517,0,0,21.61027075,21.09325925,-0.06591405,0.269274,0.0865301,0.2684565,0.109513,0.621216,1977.65,-2.8267925
11,0.25,394.95475,0.695416698082891,0.1146205,5.933675,0.0804592537135536,-0.0509725,-22.748725,2.24247,-0.8772855,-0.9121285,101.94725,47.45205,75.26965575,77.7142703333333,11.9447,0.13258075,10.354625,9.70518018333333,9.50286878333333,1.00079590850318,308.411369166667,366.004915833333,0,0,15.1633985833333,15.2414356666667,-0.129559,0.28284625,0.095365,0.287737,0.1232675,1.0224075,2004.6,-2.62919
11,0.75,394.4705,0.629547664681824,0.49871325,6.00217,0.0847019497665984,-0.0688449,-23.3017,1.912885,-0.776277,-0.60094125,101.95625,47.4551,76.5023904166667,78.2245651666667,11.85335,0.128571,10.2537,9.55600855833333,9.40416678333333,0.957152137000981,308.552504166667,364.512871666667,0,0,15.14555675,15.10298,-0.118587,0.36837475,0.1111945,0.29261325,0.14128675,1.0613765,2006.9975,-3.345515
11,1.25,393.5785,0.658285187587545,0.3755215,5.890265,0.0860878920200032,-0.1041045,-24.425875,3.07785,-0.59190325,-0.7323105,101.9635,47.2715,78.2057535833333,78.70760575,11.565125,0.13146875,10.0535775,9.50037530833333,9.380232975,0.940095811626214,308.245725,365.337785,0,0,15.0445935,15.1542616666667,-0.12569975,0.37910325,0.12131175,0.34852575,0.15179175,1.1066875,2011.285,-5.06004
11,1.75,393.152,0.595929638786161,0.37293425,5.8414425,0.0814093190640764,-0.0807117,-25.10015,3.1726,-0.824938,-0.69656125,101.955,46.431875,77.020854,78.7864823333333,11.3449,0.123142,9.877755,9.487351025,9.25743885833333,0.952560533051327,304.518723333333,365.623918333333,0,0,15.13652525,15.1900016666667,-0.133238,0.366284,0.131649,0.3037465,0.1521345,1.123295,2014.9425,-5.29145
11,2.25,391.955,0.542435822253474,0.538201,5.77405,0.0828193700103398,-0.16532775,-29.471,4.76807,-0.735508,-0.68634325,101.951,45.5505,75.1715939166666,78.198961,11.25,0.121047,9.6221,9.17101275833333,8.90307236666667,0.890562048206708,308.81014,364.53338,0,0,15.2265496666667,15.2121176666667,-0.141043,0.419942,0.138379,0.353831,0.196544,1.2056,2004.0625,-5.8003025
11,2.75,392.95025,0.670675969281532,0.38496575,5.7338175,0.0825128538771569,-0.0932114,-26.0512,2.72048,-0.560916,-0.635365,101.9525,45.47085,75.9653714166666,78.134394,11.156575,0.12315925,9.60402,9.44416115833334,8.93257699166667,1.02719398361946,315.09496,364.111868333334,0,0,15.2701575833333,15.2288923333333,-0.13618975,0.42980975,0.14312825,0.3515855,0.1844715,1.0933275,2001.28,-4.33606
11,3.25,393.8775,0.506796687166987,0.409975,5.770645,0.0895137472224892,-0.06782305,-26.291025,4.345115,-0.68893775,-0.8421825,101.95725,46.2183,75.94560325,78.2202029166667,11.01625,0.12428975,9.428785,9.12128708333333,8.71402825833334,0.997043781463283,312.973386666666,364.5085025,0,0,15.2028635833333,15.2464583333333,-0.15616125,0.37505675,0.137017,0.35788925,0.1787405,1.163475,2001.65,-5.559205
11,3.75,394.607,0.567244438367984,0.598787,5.68897,0.094396115,-0.09917025,-23.2381,4.385605,-0.60853875,-0.781383,101.959,46.29895,77.9132261666667,78.7659963333333,10.90645,0.120326,9.34151,9.10065635,8.53006,0.841199685948215,313.842505,363.2947275,0,0,15.0470581666667,15.241702,-0.157678,0.4214145,0.1438555,0.357519,0.1858405,1.225345,1996.0425,-5.94518
11,4.25,394.131,0.479788997288566,0.49935475,5.48389,0.0822674620469275,-0.1170205,-22.44125,4.2558,-0.6721235,-0.742488,101.9535,44.8182,76.40729125,77.8037469166667,10.600075,0.115722,9.1270625,8.7679924,8.24547145,0.867083790101955,314.117245833333,360.7676425,0,0,15.02764225,15.223013,-0.1419425,0.41831225,0.1579235,0.36742025,0.183667,1.3230775,2001.3075,-3.85177
11,4.75,394.96175,0.54995798954844,0.3830195,5.454535,0.0920335551948365,-0.08787,-22.2058,1.09069275,-0.71545875,-0.790687,101.9535,45.531025,75.7466526666667,77.3944665,10.168775,0.120303,9.058725,8.80515655,8.271245825,0.986506971447573,313.363101666666,360.247876666667,0,0,15.0140943333333,15.1923366666667,-0.126247,0.45799125,0.15393575,0.3638475,0.18349825,1.13381,2006.235,-3.58888
11,5.25,393.9535,0.512609050295351,0.605636,5.493255,0.08597747946366,-0.1192355,-23.158225,3.74716,-0.72663975,-0.9824985,101.96425,43.13245,75.3840893333333,76.9949746666667,10.19865,0.1222145,8.9616375,8.89601549166666,8.35138525833333,1.04447421787438,309.7567425,359.2614675,0,0,14.9237275,15.145922,-0.1459525,0.416779,0.14520975,0.3554645,0.16955,1.15991,2002.6675,-4.326365
11,5.75,392.7985,0.547030586901374,0.5376335,5.51896,0.0936564996174707,-0.0971729,-24.4812,4.04995,-0.6243855,-0.57082775,101.9665,44.77675,76.1056995833333,76.8891021666667,10.367775,0.12430675,8.6602625,8.59208835833333,8.12880686666667,1.18417584261745,309.094216666667,358.613949166667,0,0,14.7633459166667,15.1018053333333,-0.1495955,0.47626425,0.16124775,0.37221025,0.18342825,1.1933625,2003.735,-2.83495
11,6.25,390.915,0.476923809443593,0.289354,5.327695,0.0967822125,-0.0739,-21.1393,4.725205,-0.63295425,-0.717653,102.028,44.1655,78.3076619166667,78.8167401666667,10.0318825,0.12569675,8.7657075,8.49525628333333,8.01112101666667,1.10166772690817,306.108825833334,357.3640625,0,0,14.9246868333334,15.0596336666667,-0.12688125,0.47823575,0.1666915,0.36180475,0.1845045,1.4147375,2007.96,-3.7607925
11,6.75,390.641,0.478857413246074,0.258955,5.28981,0.0993201128206461,-0.1001508,-23.11845,3.82556,-0.6236225,-0.69894075,102.033,43.5675,77.98759975,78.8850325833333,10.015025,0.123686,8.859875,8.48977180833334,7.93521709166667,0.949047305180831,299.334314166667,356.681536666667,0.180776111666667,0.130358764166667,14.8200888333333,15.0534123333333,-0.1481255,0.5105995,0.1676605,0.42592,0.198671,1.403725,2006.865,-2.860955
11,7.25,394.651,0.58289555,-0.326211,5.41978,0.157753902924614,-0.103423,-15.01655,10.4645,-0.06606796,-0.216826,102.048,43.6472,75.6079565833333,77.7351281666667,10.15771,0.1479005,9.25981,8.68835545833333,8.48671725833333,0.985354202504221,292.24626,360.0055025,21.7025226166666,2.71354734166667,14.6989963333333,14.9714716666667,-0.150903,0.5304255,0.161481,0.3675155,0.1796925,1.244295,2016.5725,-4.0838975
11,7.75,394.32475,0.496673911735925,-0.79532725,5.79439,0.170064995226641,-0.234833,-1.97975,22.877075,0.414274,0.13175,102.154,44.3451,72.3342531666667,73.8385315,10.5809,0.185609,9.83694,9.60264098333333,9.68492285,1.07856874985027,292.643999166667,365.903313333333,58.0092523333333,5.01928536666667,14.63044725,14.923745,-0.154028,0.519365,0.176393,0.428667,0.208371,1.34889,2021.995,-0.30117075
11,8.25,398.089,0.64629130838235,-1.3835,5.99763,0.199300946321731,-0.230218,6.10131,29.26505,0.626001,0.05505,102.198,45.34435,68.7015125833333,70.0680946666667,11.7009,0.193988,10.6648,10.0646412,10.0970137583333,1.72384624542989,292.387489166667,370.1677775,103.108639666667,7.89440911666666,14.5762553333333,14.8729656666667,-0.184941,0.597057,0.200302,0.46821,0.238051,1.63801,2014.905,-0.6049185
11,8.75,393.892,0.68017125,-2.4303725,6.3357375,0.216695075478782,-0.391561,12.4969,37.7123,0.626718,-0.1723755,102.1805,45.21385,65.3914245,67.573279,12.86605,0.2197265,11.4108,10.5897351666667,10.6813660833333,2.44478012509638,304.8605725,375.859094166667,170.694415,13.9843682666666,14.5730935833333,14.8213406666667,-0.172514,0.6388125,0.2208575,0.5341385,0.26603,1.82221,2010.57,0.7529855
11,9.25,392.642,0.834486780739912,-3.1158925,6.256495,0.221679177805338,-0.2126215,21.1311,41.11635,0.67916675,-0.19025,102.165,43.65415,62.6664280833333,62.7194121666667,13.5285,0.265072,12.1638,11.5708211666667,11.80571775,3.02099494658413,303.285136666667,380.8925375,226.831619166667,17.1662623833334,14.6030329166667,14.7853426666667,-0.188082,0.717559,0.235366,0.614332,0.271767,1.99693,2010.4275,1.31001
11,9.75,390.853,0.860805763611161,-3.357565,6.3814725,0.230775586164003,-0.28455875,30.7571,44.96305,0.782158,-0.413681,102.121,43.23605,58.1600171666667,60.5584715833334,14.3813,0.268041,12.7201,12.2407953333333,12.61761325,3.68673554390418,304.661561666667,383.890815833334,304.7898725,21.8607528333333,14.6533235833333,14.7669333333333,-0.197422,0.706625,0.233269,0.68946,0.293949,2.0179,2003.205,3.377915
11,10.25,391.382,0.93081540188769,-3.92079,6.1343625,0.241734625,-0.15093275,25.69425,49.75085,0.719318,-0.7909125,102.1445,42.423025,56.2025754166666,56.0871290833333,14.7383,0.2869805,13.35345,12.978817,13.8081684166666,4.01328705659646,306.89488,386.630823333333,271.531285833333,19.537278425,14.6642336666667,14.7631656666667,-0.191361,0.7926265,0.245872,0.7255555,0.3177445,2.22255,2000.1825,2.7406325
11,10.75,390.574,0.912108344528276,-3.57444,6.50764,0.2562978,-0.105841,27.91245,47.3073,0.419911,-0.9740145,102.1415,40.9328,56.0254991666667,54.79505175,14.920025,0.25225725,13.801025,13.8169579166667,14.33966275,4.2584932228324,309.157603333333,389.173964166667,326.400865,22.0528058333333,14.6842445,14.778474,-0.218445,0.7756255,0.254639,0.8163635,0.323041,2.212565,1993.325,1.51856
11,11.25,389.5615,0.87307079804394,-3.80043,7.20137,0.25318899263206,-0.160739,21.5888,52.591375,0.496025,-0.41184925,102.16175,39.084,54.850503,53.8701876666667,15.64265,0.3053365,14.279175,14.4746865,14.9294954166667,4.59476605713825,312.759239166667,391.593843333333,400.297928333334,30.3092848333333,14.7842491666667,14.8380023333333,-0.1962205,0.83336425,0.25503225,0.696844,0.33106975,2.2316875,1994.0325,3.6431825
11,11.75,389.345,0.899329260567172,-4.09781,7.36916,0.257224330000455,-0.114478,19.612825,56.186275,0.0416854,-0.57095375,102.145,40.159475,53.6043416666667,52.033038,15.97445,0.242274,14.772175,14.9771740833333,15.6309679166667,4.97970048115376,315.684276666667,395.737845,398.356188333333,25.6673223333333,14.8957479166667,14.892102,-0.20839925,0.84530375,0.2608985,0.71131625,0.33615925,2.146485,1987.485,0.638724
11,12.25,389.402,0.906210513462645,-3.8636075,7.395525,0.244873975777122,-0.09765735,15.7555,56.31135,-0.09446405,-0.72516125,102.1385,39.4796,52.4059773333333,51.0543596666667,16.347475,0.244355,15.2583,15.39532475,16.2005520833333,5.07401343965717,318.435436666667,398.180515833334,365.736545,24.3449458333333,15.0492114166667,15.00647525,-0.19753175,0.827375,0.27139225,0.738212,0.32719275,2.1715025,1987.93,2.75722
11,12.75,389.34475,0.87116825,-3.8464575,7.9198575,0.236841003765745,-0.083179825,14.9915,49.709325,0.10684665,-0.6503995,102.058,39.2754,52.17290925,50.4255385833334,16.9337,0.236643,15.8437,15.9954453333333,16.6980969166667,5.08552207816363,317.801268333333,399.373080833334,407.511505833334,26.4891694166667,15.0635956666667,15.0416640833333,-0.1788605,0.8383205,0.25037,0.71107,0.336972,2.106805,1990.63,2.25836
11,13.25,387.93925,0.8517559,-3.611805,8.15489,0.22895968667496,-0.09473685,15.9207,54.26015,-0.04825,-0.84106825,102.004,39.7056,51.8892335833333,50.8428285833333,17.1521,0.225974,15.9409,16.0309460833333,16.8886245833333,5.40147687683107,317.0901725,399.763535833333,355.458616666667,22.3486353333333,15.20548325,15.1071115833333,-0.191761,0.800287,0.256417,0.707561,0.341721,2.18409,1983.8125,2.11292
11,13.75,388.07,0.868000999103097,-3.66453,7.72391,0.25404775,-0.1194085,17.586225,50.1647,-0.36756475,-0.6789595,101.979,38.655575,50.628473,49.4321970833333,17.281875,0.229077,15.872075,16.5105311666667,17.3078270833334,5.353243964964,321.835198333333,402.024286666667,296.06406,19.5303730833333,15.25262075,15.1821039166667,-0.19454275,0.7932815,0.2614845,0.73590575,0.344115,2.240835,1982.735,2.2526375
11,14.25,387.1145,0.734308748163965,-3.544515,7.6581075,0.239301494118388,-0.07419465,21.0221,54.09725,-0.0231874,-0.768752,101.961,37.5422,49.3013246666667,47.1732990833333,17.4671,0.227137,16.1999,16.6879889166667,17.5348379166666,5.21457593085679,318.2175725,402.093875833333,244.643693333333,15.9834074166666,15.2935300833333,15.2075335,-0.197097,0.784567,0.262398,0.677522,0.335275,2.22526,1985.07,1.98124
11,14.75,387.976,0.714899949394903,-2.87332,7.52111,0.234408702733798,-0.07832185,11.3067,49.8552,-0.446978,-0.5495545,101.952,37.69225,49.6960365833334,48.1491231666667,17.7252,0.188113,16.0442,16.7443780833334,17.7123133333333,5.07651105006671,316.037434166667,401.06938,214.480420333333,13.679236,15.3405448333333,15.3115933333334,-0.193583,0.743969,0.238167,0.686009,0.321224,2.08181,1982.37,1.32742
11,15.25,387.06,0.66220945,-2.6809,7.41822,0.238155671129492,-0.07073775,11.61355,43.7353,-0.63253375,-0.738292,101.95375,37.5012,50.1072466666667,49.0328346666667,17.676225,0.187108,16.46465,16.841899,17.880348,5.11882000196744,317.353376666667,399.932123333333,182.555283333333,15.1096424333333,15.481489,15.3688026666667,-0.1803965,0.714893,0.2235095,0.6092895,0.31046775,2.1349925,1985.5275,1.2065925
11,15.75,387.561,0.564055555718391,-2.19148,7.65351,0.215460815348669,-0.0585347,3.7306225,34.371925,-0.69375875,-0.6926975,101.997,39.104725,52.7108673333333,51.1331766666667,17.40975,0.151117,16.082325,16.5026186666667,17.136582,4.67446229714154,316.669216666667,398.379543333333,103.918936666667,7.61808276666667,15.5384406666667,15.4398483333333,-0.151921,0.636865,0.19888125,0.56835825,0.2759265,1.76841,1985.78,0.79946
11,16.25,386.456,0.359219144928766,-1.15523,7.8300625,0.182471098210975,-0.050840325,-2.20812,27.1121,-1.03163,-0.619237,101.9825,41.017775,55.4348534166667,53.6701525,17.352975,0.14236775,15.93695,15.9731989166667,16.5981673333333,4.58146952107813,310.411035,394.984224166667,69.3257013333333,5.4390285,15.55503625,15.51660525,-0.15207375,0.53822175,0.17110375,0.46863975,0.228293,1.6112725,1984.485,-0.475846
11,16.75,387.8,0.358129368038307,-0.3236105,7.7876,0.169856630005606,-0.02298,-15.110475,14.03875,-2.61116,-1.459385,101.97575,43.76515,59.18839175,59.2763910833334,16.253475,0.1625765,15.0924,15.0341776666667,15.2471196666666,4.20919803080958,307.714105,390.199674166667,31.1941954583334,2.88142351666667,15.5816371666666,15.56010375,-0.1219615,0.46745025,0.1414635,0.38519575,0.1676835,1.221075,1980.58,-2.31117
11,17.25,384.3185,0.553156077814906,0.013598725,7.5287425,0.130533425057626,-0.04064645,-17.5158,5.39545,-4.73486,-1.822075,101.9785,44.33395,66.2481914166666,67.42642375,15.4108,0.1257685,13.9399,13.8812025,13.8324299166667,3.13082976033538,306.299395833333,381.947028333333,0.932248954999999,0.264383383333333,15.5710369166667,15.6080964166667,-0.0895985,0.31498,0.09772185,0.2894965,0.1218735,0.989801,1981.22,-2.13663
