DOY2,HR2,H,LE,WS,USTAR,VPD,SW_IN,NEE,FC,CO2,SW_OUT,LW_IN,LW_OUT,NETRAD,TA,RH,H2O,CH4,FCH4,SC,SLE,SH,SCH4,PA,U_SIGMA,V_SIGMA,W_SIGMA
8,3.25,-38.16345,-58.9505085,0.01727325,0.013332748,0,0,-13.42507175,-9.21377825,387.72399625,-0.2600875175,308.971385,324.90358,-62.07184425,1.7263125,83.24751,4.680154,2042.52175,-37.204034,-2.53630375,-1.4419352,-1.0037079825,-30.331718,94.78011175,0.04862616375,0.0525652615,0.0185666485
8,3.75,-43.010899,-35.6942825,0.017583218,0.015464345,0,0,-9.4173598,-9.6244934,387.30497,-0.25599875,308.7119475,323.827225,-55.908893,1.52369925,84.2958275,4.3544595,2060.13375,-38.1848195,-4.18850575,-1.55024655,-1.71560025,-18.18222,94.7667785,0.057186473,0.062186472,0.019003555
8,4.25,-41.7026,-70.68116775,0.0247604345,0.01661023,0,0,-8.001288,-7.388664,381.92749,-0.23078175,308.511625,322.727925,-37.22311425,1.29384425,86.15100425,4.56747,2037.9669,-41.8612155,-3.54096475,-1.338764,-1.347533425,-26.635156,94.7668025,0.04558501,0.05914734,0.01909972
8,4.75,-38.5205615,-69.03417925,0.02141325,0.017623911,0,0,-18.781455,-18.731535,382.9417055,-0.1686575,308.52436,321.89928,-44.7899825,1.0845615,80.869802,4.5306355,2039.67,-17.1529685,-3.3136635,-1.4268485,-1.0299521,-22.537586,94.7280425,0.0625210265,0.066714178,0.020676428
8,5.25,-39.0106925,-18.10764,0.026196,0.019608612,0,0,-19.015112,-24.3716765,390.671091,0,309.84504,323.21796,-27.678546,1.3984115,78.05099575,4.397702,2052.3887,-29.7917375,-2.776638,-0.9991445,-1.02549225,-21.640658,94.690786,0.044252162,0.0593484675,0.018875561
8,5.75,-34.7981895,-16.5968995,0.02395732425,0.023047,0,4.164297,-26.996708,-24.444738,395.85283375,0.3579,317.83364,334.326545,-7.00614035,3.51591135,81.708755,5.13286325,2032.547375,24.096921,-6.51255,-0.6768485,-0.422202,-39.2386745,94.710705,0.054047025,0.06260609875,0.02957266
8,6.25,-19.885589,-16.708996,0.028684786,0.02451093825,0,10.985894925,-31.1037625,-29.218592,395.30724225,0.98941425,297.352275,355.81897,3.554279025,7.19400965,78.4043015,6.60054245,2021.3155,14.49456,-10.373684,-1.16799025,-0.072112,-44.554455,94.72382625,0.073558316,0.067745761,0.05247199425
8,6.75,-15.32588175,6.9179465,0.03896399,0.0222570275,0,16.0257865,-23.6262085,-21.85114875,386.0686755,0.45172275,285.9878825,370.2714975,15.419306,10.42449325,78.32256425,7.60621885,2027.4348,10.094992625,-8.027017,-0.71218125,-0.3989975,-38.404952,94.71683425,0.08700642975,0.088290895,0.06714741525
8,7.25,-7.61233375,11.96410475,0.061318,0.046123335,0,31.0005775,-21.1234015,-18.4110745,380.893737,0.1259125,272.541155,377.24894,27.2981745,11.73012325,72.93730125,8.034509,2019.926325,23.51827775,-7.9778819,-1.1546035,-0.18297305,-24.59301875,94.70954375,0.1387073875,0.13421305,0.100639425
8,7.75,-4.57581875,26.05638425,0.110718,0.06040512,0,46.2748375,-14.9315975,-13.6060625,371.991068,0.00508975,273.1045825,383.6174575,28.421674,12.56327675,66.324605,7.918461,2009.785,24.779767,-4.7711744,-2.15212035,-0.03969182675,-13.191455,94.69875225,0.24018435,0.2592481375,0.1305281875
8,8.25,-2.031694205,31.75916175,0.197542,0.0759828425,0,49.5048895,-15.68137725,-13.907054,370.352023,0.025613,277.99885,386.605475,32.9077605,12.88397,62.935243,7.9529436,2008.8403,22.61649,-1.9548,-2.3338729,-0.39040584,-3.3894132,94.68989225,0.2856041125,0.306343525,0.157125625
8,8.75,-2.09451075,30.09566,0.2584796475,0.0933206,0,45.736308,-14.8148535,-14.488197,366.7725325,0.0218955,282.53652,388.47808,24.7295295,13.395445,57.785028,7.7558725,1998.278675,13.055696,-0.78955875,-2.535288,-0.38703688,-2.161457,94.70997325,0.31640463,0.39479576,0.16505873
8,9.25,5.09004191,44.8593915,0.2884649875,0.097811966,0,78.53293225,-15.9795325,-15.6977695,360.919466,0.097542,287.479645,389.503315,60.32435725,13.600355,55.66858375,7.615009,1991.574,18.823226,-0.43711338,-2.005408,-0.424311,-2.09118925,94.70304825,0.28481555,0.3121794,0.1475780625
8,9.75,3.424603,43.219268,0.278509,0.0807325,0.40601525,77.53099,-17.5798995,-17.42089325,361.53445,0.10348,289.560745,391.402975,61.209238,13.783655,53.458619,7.2418465,1987.1634,24.8981545,-0.6009425,-1.69614915,-0.6182205,-1.777233,94.68143825,0.3947905,0.40611505,0.181026935
8,10.25,7.114904,59.39800225,0.17253125,0.1031042635,0.64103675,54.7854355,-16.193386,-16.01777,360.9673735,0.123041,291.77458,393.9876,10.418675,13.6744125,50.06769,7.3766615,1986.4115,25.65581425,-1.1684067,-2.1216372,-0.84553973,-1.44127815,94.667681,0.444586855,0.452804605,0.205795085
8,10.75,-0.377382999999999,62.5961935,0.29161881,0.076875,0.689967,65.91885425,-16.68362,-16.713755,360.961173,0.29634625,291.59816,397.35164,30.9747355,14.09610475,48.4018595,7.4385695,1986.4468,20.09731,-0.37613575,-1.80622,-0.95453025,-1.3932498,94.70707725,0.48083967,0.4134566,0.20884887
8,11.25,13.42365775,62.14024925,0.144689235,0.099565816,0.641516,88.16786325,-16.7513765,-16.6771725,361.70925075,0.0040945,294.283335,398.5891,18.6724115,14.7009845,47.1477225,7.56125625,1983.6768,24.12218075,-0.427308775,-2.61044725,-1.1568766,-1.1048425,94.7312505,0.413404595,0.454198705,0.19381242
8,11.75,17.6360645,68.6984475,0.26387953,0.0942971485,0.6879025,48.94308025,-18.03014,-17.67459,361.318397,0.12905625,296.6597875,400.3317875,17.83776525,14.65556175,45.9373505,7.4607175,1986.2279,24.627103,-0.564116,-3.2874955,-0.8099175,-1.1669157,94.74776025,0.4352964125,0.468927625,0.1891332375
8,12.25,10.4078475,61.215056,0.24680375,0.1057904975,0.688265,110.824549,-15.58647,-15.591785,359.749046,0.4480786475,299.3988275,400.639265,68.30541125,14.2717165,46.30658,7.51783375,1987.3261,25.02791,-0.9725975,-2.125392575,-1.1691675,-1.05983392,94.78983025,0.45911375,0.43661125,0.1819146
8,12.75,12.622294,74.329835,0.189795,0.0824008675,0.944949,92.1519865,-16.19482,-16.20102,359.2774025,0.299412465,301.579,402.24554,56.4187505,15.1188335,45.56338875,7.617977925,1983.4568,24.46549,-0.305152,-1.885486875,-1.13382295,-0.70614,94.84688525,0.4142789375,0.4797299625,0.19536955
8,13.25,9.4993675,65.833532,0.13057115,0.08295,1.123876,98.985783,-14.8490915,-14.8532745,358.20288,0.83307275,304.4777925,406.569785,75.59070275,15.62302675,44.755167,7.4478525,1984.4212,25.215,-0.199852335,-1.81987535,-1.08983675,-0.749935955,94.864594,0.422280825,0.4248177625,0.1922167125
8,13.75,2.26302575,57.926618,0.2774005,0.093332374,1.3544768,60.62214775,-15.13593425,-15.033158,357.68244,0.0723187500000001,304.355425,405.47613,10.65405525,16.056325,43.385297,7.50953725,1980.6412,22.8778715,-0.28296713,-2.014663,-1.0045425,-0.7024575,94.82870425,0.37124,0.38294,0.164555275
8,14.25,-4.374520725,60.68081,0.16694875,0.07782709,1.09938798,54.441259,-18.124986,-16.12507,356.342676,0.1104375,306.95659,401.085445,2.67979325,16.38023175,43.837837,7.44887875,1976.33815,22.583109,-0.517056,-1.28858045,-1.3551403,-0.5372210125,94.81978975,0.41608375,0.3391133125,0.179963525
8,14.75,2.5087114,49.6704375,0.2492525,0.100458,1.102948,47.6383865,-14.129976,-14.14864,358.762482,0.3958104325,303.59588,402.16664,12.69837375,16.12946825,42.728234,7.44335875,1977.2479,25.03850125,-0.48722725,-1.913011,-1.5867944,-0.50860975,94.834302,0.28666625,0.2472953125,0.1584573875
8,15.25,-7.45257,40.93031,0.1712575,0.0599525,1.28615265,46.19151925,-13.02801,-13.030942,358.462114,0.5640745,301.488315,404.038435,8.42889375,16.45066825,42.195236,7.449536,1980.8261,22.490883,-0.173105,-1.786727,-2.211477,-0.5080295,94.85256,0.30176907,0.322739,0.13047097
8,15.75,-4.06878985,24.50378,0.180935,0.06595125,1.1360675,17.81857275,-12.879865,-12.90853,358.339899,0.42984775,298.82632,402.55116,9.3638434,16.068405,42.8973,7.4834949,1980.2299,24.779688,-0.281319,-1.532279,-1.41886415,-0.4755181,94.85499125,0.29595172,0.25561897,0.12925092
8,16.25,-20.133758,29.2240725,0.1805243375,0.0591725,0.9611183575,27.33231125,-9.87231715,-9.8725869,354.787785,0.330967,299.369295,401.155855,8.85481125,16.075075,43.144867,7.44242625,1981.385075,26.3819595,-0.1570818,-2.961242,-1.82695995,-0.7234601625,94.8496705,0.2552735,0.26024629,0.12278962
8,16.75,-15.737454,22.2338615,0.0930775,0.04906975,0.849645,26.18478225,-9.494097375,-9.456984525,354.95697,0.377621,296.352945,398.51785,-1.64447325,15.551405,44.539215,7.5685265,1980.55325,23.948175,-0.1678425,-2.41332225,-2.12206,-1.049004,94.85476175,0.18126395,0.18753216,0.089800262
8,17.25,-27.6856775,11.13563275,0.1212024625,0.036826635,0.66373125,24.31849975,-7.384503075,-7.023375825,353.712915,0.44641475,298.51138,396.298025,-45.79660275,15.41075,46.318303,7.570177425,1983.14315,19.18562025,-0.55969289,-1.7106068,-2.33796115,-1.30742695,94.8351365,0.16070012,0.15624509,0.066957175
8,17.75,-38.718195,3.5742337,0.1003416675,0.02465575,0.55468395,18.84877475,-7.69019725,-8.15872125,355.208315,0.428959,291.5161225,390.4965775,-31.749116,14.75588725,50.29902125,7.57147975,1988.902625,14.886477,-0.405871,-1.769969925,-3.5375285,-0.70984881,94.7895215,0.088037905,0.10731798,0.045832029
8,18.25,-44.3899995,-5.36288785,0.061246,0.014676018,0.352747795,5.63275825,-8.445688675,-7.882475275,360.03723425,0.154745,290.37419,383.47583,-71.494892,14.2415665,55.367,7.637486625,1996.05815,-10.04254105,-1.094525275,-2.4644454625,-4.52529675,-2.41014753,94.78809575,0.059824527,0.0572080785,0.019542716
8,18.75,-53.234967,-10.24212,0.041079423,0.01783713,0,0.4825990825,-7.177408075,-7.8843353,364.89461775,-0.07895225,287.43456,370.45113,-77.63667875,11.8334335,64.788134,7.7846375,2019.778425,-19.65053975,-1.78317955,-3.158921,-5.513065,-4.11044625,94.80361625,0.059690139,0.0555158655,0.0146854495
8,19.25,-43.65491125,-18.64437375,0.016490519,0.020866203,0,-1.254638,-9.33284025,-10.339975,367.3457935,-0.35380424,288.89989,360.236205,-81.47997575,9.868076225,71.877521,7.518939,2018.7575,-26.206152,-0.74248277,-3.2547215,-5.1671664,-3.79345375,94.79488575,0.052631785,0.051340175,0.01524942375
8,19.75,-44.8348085,-45.6795135,0.014305,0.02212404,0,-0.750997,-7.203965,-8.24979375,366.933565,-0.3475895,296.91537,355.15615,-77.646897,8.6583185,75.022568,7.10066,2035.206075,-42.409134,-1.754149,-3.69681345,-3.1260656,-4.0859992,94.79066275,0.0404830325,0.054348044,0.0186788415
8,20.25,-40.005912,-38.5390665,0.0072697872,0.02032433125,0,0,-18.059375,-17.59196325,357.317625,-0.305208,295.147205,352.2635675,-78.589907,7.8213485,75.719585,6.8070505,2038.7935,-38.0343185,-4.1949396,-2.700588,-2.0948033,-9.06775475,94.841695,0.04865820125,0.0421615775,0.01909186375
8,20.75,-43.82643125,-34.0809185,0.014202,0.022644088,0,0,-7.7804464,-6.500255,338.443725,-0.258688,297.70745,348.23689,-77.9686235,6.99154115,75.76966,6.4667212,2050.40025,-32.29609825,-4.068279075,-2.517114,-1.5943244,-11.791453,94.81297125,0.0522393775,0.055711312,0.017538634
8,21.25,-42.5171255,-55.48824725,0.014349,0.02045284175,0,0,-7.223836725,-7.3648428,348.203909,-0.2841245,299.2181275,344.920135,-70.89936,6.4351702,75.958668,6.2368158,2044.8372,-38.43377125,-5.2288675,-2.105546,-1.9675365,-27.48761075,94.83480425,0.066116221,0.05888345,0.018298534
8,21.75,-41.16979575,-55.97673,0.010804,0.021542093,0,0,-11.362192,-10.20023115,351.479518,-0.24561125,308.4533175,342.8198,-66.357666,5.93040425,77.58167,6.0425899,2048.48095,-33.887423,-4.7241112,-2.28859725,-1.76263175,-37.7416665,94.794807,0.048057,0.067086877,0.018744348
8,22.25,-48.888602,-50.5058745,0.01170375,0.02226553975,0,0,-5.1312608,-5.2178196,343.296205,-0.249463,314.2576525,339.91949,-66.18073725,5.25326025,75.98071775,5.7314875,2042.398125,-40.1068415,-3.3770234,-2.0598812,-1.5134725,-23.73032875,94.78073275,0.051273752,0.0605115,0.0172496475
8,22.75,-45.67681,-53.19927375,0.01707875,0.01423612725,0,0,-8.3447802,-8.4206466,363.45097625,-0.25857725,316.048975,337.97008,-61.06213075,4.8449,77.4662,5.5859225,2021.983625,-30.962906,-6.0389924,-2.37679975,-1.221590975,-26.322707,94.76345975,0.0528497955,0.060535215,0.017174139
8,23.25,-44.903419,-40.95931275,0.01568875,0.015455167,0,0,-9.351796,-8.23311,374.6402,-0.22394425,315.9868875,336.3470425,-60.9868695,4.4018075,78.59196575,5.3869895,2028.01095,-38.619679,-3.98239925,-1.8686958,-1.534255,-16.96694975,94.75634575,0.050056,0.061834161,0.018409156
8,23.75,-47.518485,-33.91125325,0.01689504875,0.01603288675,0,0,-9.1034335,-7.95911475,375.2609775,-0.25116025,314.9110325,334.341785,-57.44888825,3.860895,78.24583875,5.1921125,2038.222,-37.8120875,-2.7267812,-2.3865055,-1.679071375,-21.760409,94.756381,0.044677775,0.05262232125,0.018127941
9,0.25,-51.9957005,-58.507232,0.01936278225,0.016936133,0,0,-7.344885,-7.21186,393.5073,-0.27687275,290.389905,313.0337275,-87.1459755,-0.42136736,69.58936675,3.8318065,2016.1916,-7.3849075,-2.07437775,-1.512135,-1.768055,-8.894011275,94.653256,0.057535296,0.078951598,0.018966198
9,0.75,-55.3084265,-36.906152,0.00625,0.01573642375,0,0,-8.973176,-8.724376,392.5817,-0.2943425,287.4383,312.9306975,-83.25782275,-0.61070268,69.5679525,3.8049595,2037.360825,-28.032548,-2.92081805,-1.745892,-1.2670015,-14.091706,94.641174,0.06808345575,0.06453330925,0.019917263
9,1.25,-48.4124345,-25.7682165,0.02607425,0.01722299125,0,0,-5.8167955,-5.83709375,380.0961,-0.27236475,287.1900875,312.02752,-81.05071375,-0.54965175,70.2812125,3.784473925,2031.051,-18.5507245,-2.743265,-1.3457,-1.45364655,-9.0385469,94.6287,0.058957027,0.0649957475,0.02084285425
9,1.75,-50.937644,-29.111716,0.0202745,0.0160325,0,0,-6.61755,-5.1960437,392.21561,-0.273341705,288.7824525,311.19631,-80.1571805,-0.7390975,69.6392845,3.757009025,2008.6744,-15.442193,-1.9266266,-3.227623625,-1.3894945,-13.14214,94.621706,0.0673075655,0.0595038335,0.019474249
9,2.25,-47.436255,-42.447318,0.0104008184,0.0148355,0,0,-5.4372525,-4.94236625,391.5134775,-0.2491510225,285.6079325,310.093605,-81.699996,-1.0692194,70.13001375,3.6761018,1990.41695,-31.782376,-2.769474,-1.222994075,-1.202377,-13.6682905,94.61730425,0.0483014,0.06708559,0.021186532
9,2.75,-41.7808995,-55.54854325,0.016972,0.01334175,0,0,-5.88407,-5.566335,387.8118025,-0.2527118525,289.018035,310.072225,-82.56775275,-1.20607975,70.364607,3.6395085,2010.548375,-29.35179475,-3.5320655,-1.70155775,-2.0146235,-12.36429,94.599878,0.04899269,0.057825234,0.01994692725
9,3.25,-44.160034,-35.8118535,0.0063245,0.01461675,0,0,-7.3343025,-6.81396,376.706075,-0.26770675,286.59894,308.710755,-77.719034,-1.515049475,69.9863375,3.51174475,2011.4523,-20.0311975,-3.35822,-1.260268125,-0.95526875,-15.2066645,94.5777305,0.058019931,0.06713182,0.02080475
9,3.75,-48.694298,-29.5316575,0.018568,0.018064,0,0,-5.8985225,-6.02535125,374.9407625,-0.3041458475,286.413035,308.9561975,-82.817399,-1.38752025,70.56821575,3.544442,2006.526,-29.022858,-3.6111191,-0.714421,-1.12591375,-19.503343,94.58629625,0.054765385,0.07208608925,0.0215037665
9,4.25,-40.7485315,-54.001785,0.028246,0.016069,0,0,-7.38694085,-6.62906405,384.0940375,-0.253744,287.04677,307.96098,-82.06306,-1.19908195,73.1536375,3.578409,2000.13495,-21.8045695,-3.0722544,-1.0750426,-0.8467675,-17.053805,94.5892075,0.04872404,0.067344894,0.018498
9,4.75,-53.808623,-28.21004075,0.0216725,0.019948207,0,0,-7.04826875,-6.6831825,386.5587425,-0.267986,282.88451,307.49336,-82.437185,-1.36983355,72.1091675,3.564565825,1999.274375,-33.12971025,-1.93903,-1.67617725,-1.349225,-12.117138,94.552818,0.05715431,0.071920316,0.022102274
9,5.25,-45.912511,-44.63686625,0.03287125,0.0180275,0,0,-6.98487375,-6.54090875,385.4828,-0.228031815,287.340765,306.79133,-78.046377,-1.5707144,74.06827675,3.5295916,2004.0084,-39.80722125,-2.543462,-2.2627405,-1.74341125,-4.66388,94.5018535,0.053736828,0.0684698,0.022248714
9,5.75,-43.077489,-36.285386,0.006903,0.02218725,0,0,-8.3875964,-7.353086,379.6984725,0.048494015,286.209265,306.675655,-63.5648955,-1.67470045,73.148936,3.52495305,2008.6237,-19.8005345,-3.893456,-1.4034075,-1.0195928,-9.38856375,94.573081,0.051952145,0.0788925,0.021848985
9,6.25,-41.494012,-10.4128405,0.025884,0.022705,0,4.22864075,-7.72907,-7.09452,385.3306,0.3995875,277.32813,312.557805,-41.1972815,-0.87011555,71.159306,3.6800812,2008.32235,9.374790925,-3.17676775,-0.8922395,-0.6682365,-26.223477,94.6114145,0.06123496475,0.061114047,0.03121038225
9,6.75,-21.56787,2.8912475,0.0546555,0.02862875,0,10.5705625,-15.6126675,-15.10346,383.57925,1.20445665,276.123515,328.38618,-8.62456,2.126858,69.21671275,4.6850995,2006.3103,18.21918,-5.675604,-1.08908375,-0.308519,-24.595296,94.6258405,0.076996741,0.078846821,0.046568632
9,7.25,-14.93925,12.28334625,0,0.03701615075,0,14.62949575,-15.867029,-14.8025,381.1013225,1.720114,268.35979,342.86695,2.83949565,4.600096,69.01501,5.401896,1994.658575,9.637906,-7.911605,-0.881346,-0.6031215,-21.63474825,94.626407,0.106265239,0.1177798425,0.08344131175
9,7.75,-8.948442,17.48672,0.057064742,0.048472,0,28.2656125,-11.27274925,-8.887215775,382.81786,1.5039685,251.325115,351.87371,12.9341175,6.480681,69.014402,5.577954,1990.7908,0.14675,-5.859898,-1.90236,-0.729318525,-15.162831,94.627931,0.1295593,0.1423914525,0.10381975
9,8.25,-1.7560025,23.7758125,0.070204,0.07767598225,0.014607,32.20354075,-10.425694,-9.5137922,384.57868,0.9040675,254.6115125,360.132115,19.685951,7.923544,65.952992,5.746467,1987.67,13.76030025,-3.9358042,-2.471954825,-0.4545085,-10.533766,94.618552,0.242472635,0.25319136,0.13091
9,8.75,-0.5895355,26.34597475,0.2439325,0.0937011335,0.013872,34.568995,-14.595604,-14.090149,383.9917375,1.22835,257.57995,366.5354175,28.668685,8.42651085,58.3034965,5.710419,1985.85595,5.918858,-1.1442345,-1.84283,-0.4761895,-4.15748825,94.613813,0.397829645,0.357237735,0.183418855
9,9.25,2.1211493,33.51931725,0.22598712,0.08300625,0.04606525,55.04871025,-11.1603805,-11.141254,384.7799875,0.7465565,262.4864025,369.7494875,40.108385,8.7800895,54.046642,5.34672625,1986.5588,14.78363025,-0.60477686,-2.28318825,-0.518355,-2.037158125,94.662083,0.42418257,0.467531275,0.192736505
9,9.75,-1.313625,31.4626585,0.310057065,0.078729415,0.241532,49.52448,-12.01866,-11.49126,384.44175,0.556694,265.304625,369.80121,40.8482245,9.1266145,54.3290555,5.4263965,1984.28705,15.541627,-0.86460375,-1.37229,-0.539145355,-1.568775625,94.6482365,0.46599245,0.48492333,0.21639403
9,10.25,-5.85906875,35.053767,0.263217,0.093896,0.352272925,45.998438,-11.44271125,-11.36079375,384.616505,0.20869625,269.802075,371.452825,39.19406125,9.451614775,50.153344,5.4722195,1980.294675,15.04644825,-0.3355,-1.4013073,-0.9225675,-1.179426825,94.633942,0.4523174625,0.46257165,0.2145463625
9,10.75,-15.12047025,22.119255,0.255968,0.08684575,0.358322,48.786021,-11.92561,-11.89911875,383.14001,0.0755805,270.504595,375.70383,48.53375525,9.923542,48.7465375,5.40239,1977.80695,14.112116,-1.4596175,-1.9987615,-1.0364565,-1.0230865,94.6260725,0.40805216,0.42304968,0.19327399
9,11.25,-25.245052,24.284881,0.064779,0.07283,0,74.42251,-12.477997,-12.52714275,383.47995,0.204884,270.0536625,378.377725,67.898158,10.049494,47.0761225,5.19056825,1976.6846,12.39005875,-0.8185225,-1.259985425,-1.046958,-0.9899998675,94.627614,0.44470465,0.50088695,0.20836015
9,11.75,-26.84165,7.903161,0.22481125,0.074945,0,80.895724,-12.0672115,-11.8921675,384.921245,0.091184,269.41014,377.71719,61.7600865,9.568,45.94686725,5.36042,1976.296,14.216026,-0.58202996,-1.90102,-1.475642,-0.8935469175,94.6314015,0.479894475,0.4999245875,0.2104
9,12.25,-21.5704065,5.724732,0.21018234,0.05199,0,88.904548,-10.83463525,-10.84899525,383.90267,0.211488,271.15193,377.059515,61.85617425,9.71093,43.904671,5.314547,1980.8775,14.2369325,-0.93867,-1.68127,-1.96973775,-0.88185376,94.63772825,0.393351775,0.4793095375,0.18697915
9,12.75,-13.3439555,14.47964975,0.0807685,0.054635,0,61.431954,-10.7014715,-10.498523,380.199595,0.13404025,269.441025,375.718135,38.3879925,8.945202,43.22563925,5.35928425,1977.7856,16.034889,-0.9465468,-1.9690675,-1.3828175,-1.01723826,94.68114225,0.4126914,0.4891375,0.187607475
9,13.25,-13.043429,8.33032,0.0862955,0.05499975,0,68.168929,-10.7769075,-10.71501375,381.4147375,0.32279325,272.5911,378.25455,56.46746575,9.52544,42.74367,5.2910475,1975.292,15.37908975,-0.426981925,-2.045536,-1.1688315,-0.697793,94.59377175,0.385174865,0.3673165,0.1702265
9,13.75,-17.592529,8.30221,0.04766,0.0734645,0,69.424335,-10.551537,-11.156928,381.7449375,0.9159,273.89962,372.51408,43.47212375,8.47375,41.53672,5.3065765,1978.5995,16.62630825,-0.88034201,-1.52269,-1.51773,-0.5642792,94.61067775,0.35048357,0.34708853,0.170466875
9,14.25,-25.3002125,6.69829,0.088418,0.06108898,0,80.489123,-10.68689,-10.77991,380.762835,1.0457495,273.90621,372.440155,55.4696295,8.372034,42.2583345,5.452042,1979.1282,14.362339,-0.2520622625,-1.972775375,-1.50976775,-0.68023542,94.597223,0.418485,0.38798815,0.1686475
9,14.75,-28.02741075,13.1418375,0.088582,0.06406095,0,62.914703,-9.34792,-10.23174,381.622695,0.9877256475,271.49991,371.062765,35.458951,7.946406,40.98871575,5.356186,1981.15275,16.131555,-0.19337525,-2.787745,-1.10755125,-0.735608,94.59130875,0.3755270625,0.3676562625,0.16098265
9,15.25,-23.9436875,4.70543175,0.079687,0.06978,0,53.676789,-9.293802825,-9.309688325,380.526535,0.4647931025,269.695055,369.7651975,23.5053785,8.310368,40.7318,5.399778,1976.48075,17.24713725,-0.48998525,-1.96327325,-1.233557,-0.5328475,94.58716225,0.31316375,0.3164082875,0.150174175
9,15.75,-22.72003975,5.57325725,0.062464,0.064089641,0,42.866172,-7.638418,-7.611576,383.42284,0.3510250575,269.4886825,366.7928325,10.97588525,8.138184,40.671162,5.19119875,1984.0195,17.561691,-1.372271,-1.349879,-1.779326,-0.5171711375,94.59403825,0.22827452,0.232763915,0.109366975
9,16.25,-37.07026875,-2.276874,0.04223,0.047487622,0,24.070149,-6.393115,-6.444702875,382.51825,0.2135811975,269.5339275,364.35777,5.3912905,7.804658,43.58009,5.544934,1985.819,15.441099,-1.30612475,-1.08365,-2.217657,-0.60811925,94.59629875,0.15069743,0.161276735,0.093640727
9,16.75,-37.970495,6.63125625,0.0340185,0.02323,0,13.818845,-5.814132775,-5.93198615,383.17834,0.547862695,269.9668625,357.00734,-65.9596765,7.7900505,47.55035275,5.68670125,1988.384725,13.97336,-0.6507412,-1.093757315,-3.471809,-0.7758150625,94.57952525,0.113036815,0.13706478,0.0511207745
9,17.25,-50.8213695,-4.105406,0.020114926,0.0234244,0,5.183905,-6.3009938,-6.5751798,385.00186,0.17285,267.19126,353.029295,-68.86271475,7.580304,51.821399,5.649904,1998.33055,2.933920625,-0.860492,-2.6128234,-4.681610625,-0.95858251,94.6120235,0.0704795575,0.07546403,0.02213947625
9,17.75,-56.9649715,-11.66548875,0.0131755,0.017265,0,1.0653417,-6.22928425,-6.597199,387.54196,0.08354099425,264.1774425,345.9115725,-80.00065675,6.22688225,56.77183,5.271259,1996.8214,-20.580178,-2.530742,-3.027789225,-5.054859,-2.0693119,94.62234325,0.0673231105,0.062748015,0.014246983
9,18.25,-57.4203305,-15.01943675,0.01701102375,0.019800409,0,-1.557266,-6.763129,-6.66185745,390.05092,-0.33983825,272.014495,339.572685,-79.9789695,5.4343,59.19875,5.036504,2004.3077,-40.652166,-2.20876605,-3.1587511125,-4.2036955625,-2.96425445,94.62589675,0.0607731845,0.056664254,0.016733821
9,18.75,-53.75845,-44.6913835,0.010755,0.017933585,0,-1.205309,-11.963239,-12.302567,358.36546,-0.37204025,275.394855,334.75126,-88.6301335,4.5960145,60.930661,4.732913,2024.1594,-43.3547505,-1.8867901,-3.289713,-3.352532125,-3.859197,94.5902375,0.062414977,0.058563797,0.0160971085
9,19.25,-46.88729675,-49.21150125,0.01331375,0.01540945575,0,0,-5.754226,-7.0673545,344.30312,-0.321950425,278.3331375,330.4623575,-82.50376775,2.948977,64.52571175,4.22546125,2021.549625,-37.720516,-6.43431765,-2.9531422,-2.743374,-8.2873697,94.5988285,0.057920145,0.0574047955,0.017211028
9,19.75,-51.4364775,-65.15256625,0.01304,0.016738608,0.09398956,0,-6.3704325,-7.50582,375.7892,-0.312571445,280.120185,327.0496775,-82.68608875,2.213213,64.084717,4.146106,2016.0574,-49.33171275,-3.47312405,-2.0328875,-1.7736415,-13.635861,94.63733475,0.0560732315,0.049963352,0.01638773
9,20.25,-54.77634875,-47.72688,0.017146,0.01656874675,0.026150047,0,-9.42689925,-7.673242,356.8552275,-0.2801974725,279.141555,323.4882925,-81.50732525,1.928473925,61.116579,3.94863875,2025.236975,-37.5387395,-3.8921804,-2.027355825,-1.7156695,-19.39755425,94.66960725,0.0632647,0.0685588895,0.016817577
9,20.75,-57.498426,-57.799164,0.01828583125,0.016710207,0,0,-7.517148,-8.164736,367.1353,-0.25809875,284.901245,320.427215,-87.13765975,1.17526666,66.6845655,3.93322675,2024.261625,-45.264259,-3.0028528,-1.71543525,-1.83101315,-16.0675905,94.711763,0.0480941985,0.0497020335,0.018108263
9,21.25,-60.7032,-46.25846,0.0241361085,0.0179307705,0.014848281,0,-6.449396075,-5.150900325,346.0457725,-0.3277103975,284.03679,317.7315375,-87.15552725,0.584004,65.172532,3.8212115,2022.8218,-38.976957,-3.3999499,-2.428876,-1.49288325,-18.416787,94.71283625,0.0537455,0.0637270975,0.0168832785
9,21.75,-50.07408875,-28.64418375,0.019432,0.016116,0.03947995575,0,-6.93520835,-5.8165703,368.251125,-0.3514085,286.2506925,314.9540475,-84.511295,0.147529320000001,66.8449625,3.8211025,1995.570625,-41.61847275,-3.180648425,-1.91642725,-1.65691975,-14.4362725,94.71586625,0.064439471,0.062706452,0.017240223
9,22.25,-57.60783325,-34.731714,0.01736475,0.0177466,0.03193553925,0,-6.7141218,-6.3208401,370.51701,-0.25403707,289.0224425,316.62584,-85.7524025,0.18056312,62.17648375,3.5847865,2021.5805,-27.92917675,-4.92175425,-1.97369625,-1.92643775,-25.9317185,94.7078035,0.060687491,0.0585497825,0.017811481
