DOY2,HR2,CO2,FC,H2O,SC,G_1_1_1,G_2_1_1,G_3_1_1,H,LE,SH,SLE,PA,RH_1_1_1,RH_1_3_1,RH_1_4_1,RH_1_5_1,T_SONIC,T_SONIC_SIGMA,TA_1_1_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,VPD,LW_IN,LW_OUT,NETRAD,PPFD_IN,PPFD_OUT,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,TS_1_1_1,TS_2_2_1,TS_1_3_1,TS_1_4_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,TS_6_1_1,TS_6_2_1,TS_6_3_1,TS_6_4_1,TS_6_5_1,TS_6_6_1,TS_6_7_1,TS_6_8_1,TS_6_9_1,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS,RH_1_2_1,TA_1_2_1,NEE
6,1.75,388.284,-2.16602975,12.838625,-6.4629125,-7.32944838416667,-8.76136716833333,-5.24611125916667,-59.3274775,-13.6342675,-10.3593825,-38.63455,100.709975,71.307087575,68.612193775,70.11852735,73.6325571333333,20.389125,0.008375892,18.4787955833333,17.7619954333333,16.5578574,14.6675391333333,0.677678356544871,336.74441075,402.97555775,-77.7493323985,0.0010709468075,0.00167218252416667,1.66710157816667,-4.06848429833333,0,0,21.3010067416667,21.133770775,21.0771054166667,21.3354207333333,20.955,20.6475,20.2475,23.2441666666667,23.2,22.7,17.96762275,19.79515375,20.6228723333333,20.678953,20.6180775,20.3668276666667,20.181719,19.9194625,19.6733355,18.5631175,20.1760111666667,20.8437103333333,20.9784435,20.7951298333333,20.669139,20.40342,20.208015,19.8646255,-0.742057425,0.218346813680412,0.0398797675,0.159345683241374,0.0593879995018322,0.85925355,52.2014625,11.328,1.472401
6,2.25,389.389125,-1.782079,12.6354875,-18.896545,-7.63347142083334,-9.18114605583333,-5.5508955025,-58.58356,-11.70605,-10.269128,-29.75278,100.6872,71.7003096333333,69.6526638833333,69.7346705833334,73.4195999333333,20.3546,0.007743118,18.5566354416667,17.5690995833333,16.337189575,14.8463814583333,0.664172189772645,334.847372166667,401.892014166667,-77.0570335419833,0.001417896065625,0.0018106295675,1.679108815,-4.22104858666667,0,0,21.2527012666667,21.0789531,21.01404385,21.3002715833333,20.9216666666667,20.6475,20.2475,23.1258333333333,23.1666666666667,22.7,17.8753175,19.7153098333333,20.57100275,20.641607,20.61318625,20.36243075,20.1904843333333,19.9194625,19.6733355,18.5984245,20.1041241666667,20.7964045,20.94575,20.781308,20.669139,20.40342,20.22249975,19.8646255,-0.6823678,0.141293651786588,0.03858354,0.16194141574439,0.0441032140644622,0.9279956,51.748165,11.1204,1.57751875
6,2.75,389.372,-2.8769105,12.6058125,-13.2242025,-7.875201835,-9.49412272833333,-5.81625831666667,-55.13266,-12.591815,-12.7893,-45.181535,100.67,71.2830278416667,69.7832862583333,69.3756733416667,77.2119515833333,20.2572,0.005693864,18.277030675,17.203066925,15.860511325,14.6344904166667,0.642774020978516,333.393886333333,400.742944,-77.1960609534167,0.00113947193583333,0.00176904439583333,1.59744776916667,-4.2331374775,0,0,21.2052278,21.0162803916667,20.9558118666667,21.261079,20.8375,20.6475,20.2475,23.0016666666667,23.1,22.7,17.70567575,19.6356985,20.52446725,20.6038748333333,20.61318625,20.36243075,20.194867,19.9194625,19.6733355,18.5212095,20.0376581666667,20.75850575,20.9180266666667,20.781308,20.669139,20.40342,20.22249975,19.8646255,-0.6141114,0.176237764460312,0.04407376,0.153523149671733,0.0518260675859306,0.8661774,51.660135,10.942,1.35608
6,3.25,391.0491,-1.69929,12.61555,-6.454877,-8.10873136083333,-9.76347260499998,-6.04343546833333,-56.1724625,-14.20126,-14.4568,-31.06908,100.661625,74.0163142,71.762749825,71.5663510666667,80.6509317916667,20.225125,0.00656497125,17.9243135,17.2082057833333,15.7681836083333,14.36319775,0.620182125450953,332.967199,399.7184925,-76.5920054449167,0.001385624784625,0.00188906801833333,1.677443785,-4.11395734833333,0,0,21.159201725,20.951101225,20.8987123583333,21.2232851833333,20.8058333333333,20.5983333333333,20.265,22.8925,23.0725,22.7,17.554294,19.5558581666667,20.4775934166667,20.5710558333333,20.585252,20.36243075,20.19969525,19.9194625,19.6733355,18.3933800833333,19.9613184166667,20.7117668333333,20.88936,20.77148,20.669139,20.40342,20.22249975,19.8646255,-0.6342155,0.209471098735848,0.0569383875,0.164539866388453,0.0423309848610296,0.8377295,51.489295,11.183125,1.711737
6,3.75,389.3,-1.5586925,12.659925,-9.312204,-8.35059078,-9.99617551499998,-6.23128341333333,-59.178375,-15.897505,-14.6184575,-38.72174,100.655475,72.4960940255747,71.9712887083333,71.7628889083333,81.3066050623563,20.145325,0.0046164985,18.0515917916667,17.0016165666667,15.8369656583333,14.4264537,0.619837754772515,332.52518525,397.429462166667,-76.2957753441667,0.00117440091,0.00187037145916667,1.64168435758333,-3.91744084666667,0,0,21.1212988083333,20.890714675,20.8458894916667,21.1852741833333,20.7391666666667,20.5475,20.3,22.8075,23.015,22.7,17.41546325,19.4662853333333,20.4400489166667,20.5382465,20.585252,20.36243075,20.20935175,19.9382016666667,19.6733355,18.2496925833333,19.8751313333333,20.66908475,20.8656565,20.757674,20.669139,20.40827975,20.22249975,19.8646255,-0.658473875,0.18160068952679,0.03570408,0.160960872325249,0.0454767668205041,0.63497575,54.089425,11.0411,1.07576635
6,4.25,388.3485,-9.12977224999999,12.319275,-5.1996485,-8.619779385,-10.1717053091667,-6.3779057975,-61.0657925,-19.662935,-11.67782,-47.71024,100.6589,74.1151855916667,72.6205137916667,72.464680675,80.9162148583333,19.80395,0.005211185,18.0478392333333,16.8029477583333,15.45181805,14.3306968333333,0.63072241737638,330.758211833333,396.747899083333,-75.8765277579166,0.00161130574833333,0.001793338415,1.59735373916667,-4.05469500583333,0,0,21.081080875,20.8400886416667,20.7913306666667,21.1342571333333,20.6741666666667,20.5475,20.3,22.6983333333333,22.9725,22.7,17.3118298333333,19.367488,20.3888558333333,20.5059341666667,20.5666351666667,20.36243075,20.20935175,19.9382016666667,19.6733355,18.111893,19.78914,20.62687775,20.83753225,20.753228,20.65582,20.40827975,20.22249975,19.8646255,-0.5963176,0.196602865342315,0.037042435,0.161205779577391,0.0376787274009328,0.78568425,55.51465,10.9357,0.40734575
6,4.75,390.065575,-1.9790685,12.74975,-8.445306,-8.69151669,-10.3792606783333,-6.64179596416667,-61.08726,-12.58768,-14.33979,-33.53958,100.69655,73.8573512083333,71.90967735,72.445384,82.8254482666667,19.58315,0.005620627,18.1573166,16.9377316333333,15.5949338083333,13.9905786666667,0.605103129630896,329.040276666667,396.638582833333,-76.63989146,0.0714260559066667,0.00597498267083333,1.754511485,-3.94018969916667,0,0,21.045132775,20.7920415166667,20.7368125583333,21.0747912083333,20.5741666666667,20.5475,20.3,22.5983333333333,22.8966666666666,22.7,17.183336,19.28217,20.3469774166667,20.4780751666667,20.55732675,20.36243075,20.20935175,19.94691,19.6962930833333,17.9813360833333,19.68901,20.584746,20.80449775,20.73407675,20.65582,20.4131395,20.2273385,19.8689749166667,-0.52633675,0.199907725433269,0.04176161,0.146341116888913,0.0427068261090964,0.6269398,57.3749875,10.7117,1.32537
6,5.25,390.34175,-4.1369755,12.643385,-8.594841,-8.81389979833333,-10.6247439333333,-6.9374463825,-61.69558,-11.5410025,-11.74417,-32.2866575,100.7286,73.1435470333333,71.0393537416667,71.3174681833333,81.6632818166667,19.4781,0.005316171,17.853979275,16.9591042833333,15.7453242583333,13.9022236333333,0.596157195544271,329.0384315,396.867581916667,-66.5425908872333,3.59275496383333,0.122930356933333,3.3729583475,0.5527338958,4.19125923083333,0,21.0065256416667,20.7540353166667,20.681223525,21.0314334333333,20.525,20.5475,20.3,22.5225,22.8633333333333,22.6725,17.0435055833333,19.1957334166667,20.30957225,20.45023725,20.539174,20.36243075,20.20935175,19.94691,19.6962930833333,17.8634705,19.5977568333333,20.5470835,20.7808479166667,20.72518475,20.65582,20.41799925,20.2273385,19.8733243333333,-0.5156972,0.201044538980269,0.04098289,0.18395442167053,0.0338224873191892,0.5723208,55.661415,10.4789,1.4253305
6,5.75,390.87165,-2.592975,12.77488,-8.916918,-8.94291678666667,-11.17374595,-7.21998741083333,-52.38525,-10.947775,-6.23052475,-24.1911125,100.75475,73.2847097333333,70.0111749916667,71.8114819666667,80.1933888166667,19.451,0.0024434225,17.8630188666667,16.9330959166667,16.2097004083333,14.0261553916667,0.58767165618415,327.513987583333,397.713991916667,-22.0395192275,12.6589673066667,0.6388606485,6.81246108833334,4.97576456051667,7.81618026416667,0,20.9672979916667,20.7189989333333,20.6275170916667,20.9836060333333,20.4425,20.5125,20.3,22.4225,22.8208333333334,22.6725,16.9864410833333,19.13680325,20.2633780833333,20.4268120833333,20.5205606666667,20.36243075,20.20935175,19.94691,19.6919674166667,17.8494505833333,19.5433845,20.5143045,20.7523165,20.7060393333333,20.65582,20.41799925,20.2413986666667,19.87767375,-0.4469425,0.160929036258086,0.037875625,0.173449177423594,0.0334294255247223,0.67624875,55.03763,10.42925,0.2507118
6,6.25,392.9625,-4.4493075,12.8275925,-9.678495,-9.00264397083333,-11.2911581416667,-7.45035162083333,-47.407165,-2.209778,-6.1904405,-18.08142,100.782875,70.9161115333333,67.5064387333333,69.8372503333333,81.0977357333334,19.632125,0.001905179,18.1145137583333,17.4590751,16.846023425,14.6917506333333,0.573955414316523,327.772186583333,400.996109916667,-0.0714416310833667,22.6229307525,1.17706431983333,10.3573533258333,8.78514019833332,11.3695769483333,1.11766296123333,20.9141646166667,20.674471425,20.5803587583333,20.9361833416667,20.3583333333333,20.4633333333333,20.3,22.38,22.7541666666667,22.6725,17.1063870833333,19.118003,20.2036461666667,20.3990135833333,20.51614,20.3580338333333,20.20935175,19.94691,19.70061875,17.9931535,19.52437775,20.4718755,20.72426975,20.6971695,20.650927,20.41799925,20.2457813333333,19.8824635,-0.607131625,0.190330157539707,0.0601165975,0.199041760751507,0.0683071004791907,0.59592625,54.2482125,10.66495,-1.3195265
6,6.75,392.455225,-4.22518775,13.4354275,-13.712802,-8.84603902833333,-10.9285314083333,-7.54276088833333,-36.0308275,7.721819,-3.300666,-27.952245,100.76625,70.24453645,66.3667518583333,66.925800175,77.98325465,20.058,0.00249880675,18.311915475,18.1732541666667,17.381394425,16.2551012166667,0.603945937263404,328.854502166667,406.713318166667,6.49782317166665,34.6833451666667,1.48946616533333,13.8568543816667,14.1528375958333,14.82334934,2.00415702,20.8644402166667,20.629279325,20.541611925,20.8978726583333,20.325,20.4475,20.3,22.28,22.7208333333334,22.6725,17.4379140833333,19.13548575,20.1580069166667,20.370767,20.48828,20.339531,20.20935175,19.94691,19.70061875,18.3130076666667,19.5597205833333,20.4347605833333,20.70066025,20.682919,20.63718,20.41799925,20.250164,19.892043,-0.6497465,0.284043911043891,0.0843203475,0.196265225191891,0.112874399986822,0.5837992,54.27093,11.2098,-4.14151425
6,7.25,390.95965,-8.489774,13.0206,-13.3891875,-8.27624267666667,-10.1476021991667,-7.36570154666667,-40.5630925,21.5997,-1.4396035,-34.6902,100.78095,67.8395455083333,61.5016803833333,62.4019520666667,70.99869895,20.913875,0.0040638875,18.6840259416667,18.4674555,17.771777225,17.5752805833333,0.633245824476834,333.559611583333,412.327798416667,19.4288009875834,72.9713644666667,2.67899013,29.3506368333333,32.8184336,30.1381081083333,3.58715313083333,20.8281034416667,20.6026541416667,20.51402385,20.8601657916667,20.2425,20.4475,20.3,22.28,22.645,22.6725,18.09977075,19.2427250833333,20.1264555833333,20.34301275,20.478536,20.339531,20.20935175,19.94691,19.70061875,18.9211915833333,19.6733658333333,20.40254275,20.6677695,20.669139,20.62786,20.41799925,20.250164,19.892043,-0.8153715,0.287221826548401,0.13025585,0.26695500664452,0.185275686859128,0.5315325,49.3606,11.83395,-8.759325
6,7.75,386.4217,-15.2756,12.24897,-16.0942,-7.64539992083333,-9.29283248666667,-7.0483118575,-20.26929,37.067165,-4.807738,-55.483165,100.79935,64.4625335666667,59.9317731166667,60.1762383833333,65.0183348666667,21.7415,0.0043663585,18.78367615,18.7600496,17.9910053666667,18.213385166954,0.733879764985064,338.532633416667,413.206654583333,41.6305567458335,144.678797483333,5.65682986166667,52.8963911833333,58.876354675,53.96701185,5.73966037916667,20.8037604416667,20.5918078083333,20.5026209833333,20.8275651166667,20.2583333333333,20.4475,20.3,22.28,22.6358333333333,22.6725,19.6370990833333,19.449924,20.1036965833333,20.310425,20.46438575,20.3346765,20.20935175,19.96133175,19.70061875,19.7457364166667,19.8646918333333,20.3892791666667,20.64422275,20.6553666666667,20.62786,20.41799925,20.250164,19.892043,-0.9545232,0.376571228636987,0.17811675,0.378732786025762,0.258787523828014,0.57656375,44.63998,12.13795,-15.07672
6,8.25,382.7324,-24.524765,11.7523525,-13.1715,-6.49723556333333,-7.77033263333333,-6.30881877833333,-32.4947,36.965025,-4.25062025,-48.90676,100.81175,58.8382800416667,54.5470077416667,54.7659817416667,59.1277571666667,21.681125,0.0057895375,19.1258865416667,19.0859433166667,18.8196336416667,18.8219868333333,0.949597140001546,342.560171,417.05388375,65.2895863216667,207.478314666667,7.20697238666667,68.6142895166667,85.726139175,80.71694405,7.994545345,20.7952877416667,20.6032071083333,20.5076038166667,20.7992792083333,20.3425,20.4316666666667,20.3,22.28,22.545,22.6725,20.60031925,19.7878905833333,20.09973675,20.2871086666667,20.44582925,20.3346765,20.2049690833333,19.96133175,19.70061875,20.4703275833333,20.102012,20.3897025,20.63001425,20.641141,20.62786,20.41799925,20.250164,19.892043,-0.98387825,0.417289055118866,0.189200125,0.378682582325271,0.283727811239077,0.6913265,41.6351775,12.642375,-21.459605
6,8.75,382.1139,-29.3852925,11.2381375,-15.751745,-5.06295616583333,-5.2338357975,-5.14952503083333,-15.303325,57.7616,-5.642876,-52.6677875,100.862875,52.5256115583333,48.0157700333334,48.4647938333333,50.7186727333333,21.9235,0.0131468,19.5068013166667,19.59768445,19.4024361666667,19.4211329,1.01466104419765,345.15438075,419.26711925,88.7340181208333,257.228715666667,9.51527529166666,69.02534735,113.474922033333,98.26470075,10.3189966741667,20.7759894583333,20.6481001333333,20.5380143166667,20.7863005333333,20.425,20.365,20.3,22.3075,22.5266666666667,22.6725,20.8867134166667,20.1594904166667,20.1317014166667,20.2681845,20.4316823333333,20.3302843333333,20.19620375,19.96133175,19.70061875,20.9745043333333,20.4109833333333,20.4130863333333,20.61180925,20.62786,20.6043354166667,20.41799925,20.250164,19.892043,-1.11406375,0.500913436473154,0.22147375,0.440120341616023,0.323409460987035,0.661560625,39.4527825,12.666,-31.38107
6,9.25,379.4939,-31.84435,11.0917,-28.66365,-3.636954695,-1.85242311108333,-3.84736595166667,-11.48137,69.5288975,-6.53045425,-63.289445,100.850375,51.3965443083333,46.8385906833333,47.0965558666667,48.483277225,23.121625,0.00774309625,19.79119005,19.91733075,19.8357933666667,19.9144588666667,1.28066848725693,347.869825833333,424.826380666667,122.472689878333,305.280533666667,11.2575339466667,60.2049236916667,143.900526675,61.4511490083333,12.9227633408333,20.7570506916667,20.7237740916667,20.588965025,20.7680263,20.5758333333333,20.3475,20.3,22.4166666666667,22.5175,22.6483333333334,21.2485159166667,20.4556435833333,20.1777235,20.2589483333333,20.41799925,20.311791,20.19620375,19.96133175,19.70061875,21.63086875,20.7627981666667,20.4691864166667,20.60203375,20.6087608333333,20.59991,20.4135928333333,20.255008,19.892043,-1.12261875,0.621750762565895,0.219941125,0.556932663919082,0.382490968614643,0.69648825,38.1245,12.964,-32.128555
6,9.75,380.192675,-32.578575,11.528175,-36.72072,-2.11301388,-1.23632140808333,-2.5842797575,-12.3337375,60.838605,-7.019953,-56.013,100.858875,50.1176913083333,45.4037147166667,45.7019732,44.9790234666667,23.691125,0.011621675,19.9485284916667,19.9002228833333,19.7724596,20.1007337166667,1.56977329982085,348.5914035,423.489967166667,107.004182215,294.050328,10.67201554,68.8122247666667,129.777831533333,84.34455915,13.0987457175,20.7472569416667,20.8187916166667,20.682009675,20.7615767916667,20.7425,20.3475,20.3,22.4441666666667,22.5175,22.6,22.2927511666667,20.7493618333333,20.2475155,20.250164,20.4038733333333,20.3069365,20.19620375,19.96133175,19.70061875,22.4542905,21.0457388333333,20.53022575,20.583865,20.59991,20.59991,20.3994669166667,20.250164,19.892043,-1.1551375,0.57154099464283,0.159305625,0.493700985132277,0.329580440896228,0.817322125,37.5137475,13.172875,-33.93046
6,10.25,379.915,-22.738225,11.54424,-24.73783,-0.639021634941667,-0.65445385025,-1.47268119758333,0.874841680000001,83.817275,-8.4116345,-47.85554,100.8622,46.2823689916667,42.2015382333333,42.4011788666667,43.509681975,23.88,0.0215627,20.0634487083333,20.0476607916667,19.9169927333333,19.9978194416667,1.74807202619936,349.486325,424.985024166667,157.718968366667,418.5056015,16.97579785,72.0509593333333,190.989570666667,130.568877,18.275205,20.7818484,20.8781319916667,20.827035975,20.764242975,20.9108333333333,20.3475,20.3,22.5533333333333,22.49,22.5908333333333,23.3863625833333,21.02281825,20.3130335833333,20.250164,20.39020075,20.3069365,20.19620375,19.96133175,19.70061875,22.7219495,21.2050811666667,20.6015874166667,20.5936405,20.59991,20.595024,20.39020075,20.259852,19.892043,-1.258718,0.615054803454956,0.2511928,0.614570347435518,0.382719404645267,0.8765378,35.0359875,13.7062,-22.78621
6,10.75,379.52925,-29.6069,11.3438175,-13.22657,0.310961420408333,-0.0311424671316668,-0.413275866833333,-1.32117,83.0172575,-14.761625,-57.288125,100.8618,43.7310294583333,40.0601357333333,39.05618105,39.450044975,24.1308,0.01230568,20.5695218416667,20.5079176666667,20.3789242666667,21.0106514333333,2.02843352256595,352.087394833333,429.001421,144.932896755,382.881549583333,14.092107775,73.7334844166667,170.299394341667,142.2096604,14.6270697441667,20.807561925,20.9034728,20.976800425,20.7796266833333,21.1116666666667,20.345,20.3,22.66,22.48,22.57,23.2325201666667,21.165471,20.3992925,20.263312,20.385341,20.2970073333333,20.1853961666667,19.9599585,19.7085751666667,22.8555085,21.3149815,20.6810601666667,20.6022501666667,20.57199,20.584554,20.3895065,20.263312,19.889986,-1.24901,0.642339479315188,0.277721,0.584193556843704,0.3989215458237,0.6803746,31.8703625,13.7346,-29.87666
6,11.25,377.4988,-28.3145025,10.98995,-14.268685,1.06920651475,1.04142706683333,0.0133486180516667,-21.314955,102.32925,-8.78236,-58.805775,100.8567,43.90733245,39.6883507833333,38.997558,37.7540453416667,24.12615,0.015083895,21.0810324166667,20.9797135,20.6460830666667,21.7807394166667,2.50153298044694,354.957255666667,432.007830833333,156.72084952,430.154054333333,17.1974190583333,75.838533825,200.004511333333,173.661878666667,16.81820871,20.8322028083333,21.063011,21.1419835,20.8074152166667,21.2666666666667,20.3475,20.3,22.8233333333333,22.49,22.5725,23.907373,21.285175,20.4961954166667,20.2924045,20.3672905,20.2836201666667,20.181719,19.96133175,19.71494075,23.2671205,21.40312025,20.772416,20.6180775,20.57199,20.57199,20.39020075,20.264696,19.892043,-1.3421405,0.620630689288008,0.23816715,0.579090232507783,0.361927711141661,0.65609255,33.96074,13.7568,-26.6912
6,11.75,376.750375,-21.95094,10.89372,-21.794255,2.532906295,3.1186917725,0.609069108833333,8.0737375,90.3497,-11.3193,-55.7663575,100.827125,43.6637006,39.1885435333333,38.8419259166667,37.2131303916667,24.55075,0.0375750875,21.4068375083333,21.32857435,21.34493205,22.3933279833333,3.26704799025621,355.755649,434.869499,127.66469505,379.192084916667,14.782511605,70.6118375416667,164.9742731,103.392562275,15.1751238333333,20.9090314333333,21.1317677083333,21.2654001166667,20.8485803666667,21.4475,20.3475,20.3,22.9658333333334,22.49,22.5483333333334,23.9702665,21.7354185833333,20.604347,20.3161831666667,20.37215025,20.279228,20.181719,19.96133175,19.71494075,23.6039105833333,21.5413151666667,20.86074675,20.641607,20.5622145,20.57199,20.39020075,20.264696,19.9016365,-1.47971375,0.672758476748462,0.297448875,0.609268771060176,0.392960668478995,0.830462,33.60809,13.77975,-21.9673875
6,12.25,377.1069,-27.25248,10.60432,-8.43557625,3.26243234083333,4.2178166825,1.30265195525,4.00458925,92.7254,-20.6495625,-42.40111,100.789425,42.784056175,37.7922183666667,37.74166575,36.5460481583333,24.7451000000001,0.022971845,21.6767055416667,21.7695598,21.3195145833333,22.1672778706897,2.34457846803924,356.6799235,435.363024666667,93.9992322300001,307.646549416667,11.01350259,69.9465522916667,128.687733233333,80.711879825,11.1126994,21.0445682916667,21.2419178583333,21.3775432083333,20.9039582833333,21.5,20.3475,20.3,23.1416666666666,22.5175,22.5,24.3756698333333,21.925228,20.72382775,20.3536421666667,20.37701,20.279228,20.181719,19.96133175,19.71494075,24.08672225,21.7366620833333,20.948383,20.6646993333333,20.55732675,20.5622145,20.39020075,20.264696,19.9016365,-1.28872625,0.675920414883227,0.280958175,0.593790441024603,0.404461447591844,0.8276194,32.727345,13.98705,-27.60416
6,12.75,376.898,-30.544515,10.6494,-3.2905625,3.90172624666667,4.13201350083333,2.50849111916667,-13.20342,70.1254975,-32.40456,-49.204515,100.7629,41.790576975,37.2594995916667,36.9521273833333,36.3985271666667,24.7644,0.02125075,21.680065625,21.7668084416667,21.6011217916667,21.994603275,3.06005545877211,358.02679,434.60761525,74.2672312616666,235.341159516667,8.427044845,67.9159716833333,96.2377987666668,93.2868553833334,8.79698883833333,21.1018229833333,21.2736185083333,21.4710220333333,20.9678815583333,21.6158333333333,20.3825,20.3,23.3416666666666,22.5175,22.5,24.8256118333333,22.1353023333333,20.8347819166667,20.39507,20.37701,20.279228,20.181719,19.96133175,19.71494075,24.5177864166667,22.1783645833333,21.02771625,20.7016044166667,20.55732675,20.55732675,20.39020075,20.264696,19.90643325,-1.46021,0.64268456176928,0.2498184,0.526026403334424,0.349411648292828,0.85484715,30.71642,13.84605,-23.1463975
6,13.25,376.7155,-24.26579,10.483875,-24.853525,4.4592300875,4.9037424,3.16982168666667,-35.20502,84.68527,-29.378115,-51.86691,100.75715,40.5815840333333,35.92118895,35.7344512333333,34.96762455,25.12275,0.019882695,21.7868860916667,21.783488425,21.6291589833333,21.8413897083333,2.37856337151278,358.252929416667,430.952296833333,95.7345054299998,296.107808166667,11.536886925,71.3801798166667,123.909051925,111.2788995,12.5927013191667,21.164324425,21.296321075,21.5908672916667,21.0341355916667,21.7316666666667,20.4,20.3,23.7175,22.59,22.5,24.68225725,22.3050410833333,20.92374,20.4449079166667,20.3858038333333,20.279228,20.181719,19.96133175,19.71494075,24.393022,22.3301826666667,21.103666,20.74296875,20.55732675,20.55732675,20.3858038333333,20.264696,19.90643325,-1.2901775,0.725600716900175,0.28257835,0.528421184829435,0.349141424021753,1.199996,30.557565,13.6775,-24.2881
6,13.75,376.176,-25.2935125,10.151745,-10.130139,5.04296120916667,4.82057283,3.48040974166667,-22.0725625,66.47088,-29.577535,-55.8791,100.736625,40.18952625,35.3583081916667,35.2450993333333,34.6845582166667,25.07875,0.0174742625,21.82378225,21.7195102416667,21.5947655916667,21.6984698083333,1.97906187550451,360.82910825,430.697603416667,67.0981919596667,232.543518475,9.05826798833332,74.0115710583333,97.4226198166668,104.586565875,10.7498756925,21.221983975,21.3650919166667,21.6993976,21.100327475,21.83,20.4,20.3,24.1933333333334,22.6175,22.5,24.6334481666667,22.4350335,20.99096775,20.4904205833333,20.3994669166667,20.279228,20.181719,19.96133175,19.7192600833333,24.3209865,22.4131214166667,21.19419475,20.77947675,20.57058875,20.55732675,20.3809440833333,20.264696,19.90643325,-1.4487,0.59326282998535,0.2666075,0.548661918939574,0.369312247376403,0.92355375,29.24174,13.8825,-23.409165
6,14.25,376.757025,-29.2552875,10.29374,-6.66564925,5.3163623225,4.94996728916667,3.65906177166667,-18.862855,79.973335,-24.3036125,-39.08409,100.717525,40.0607702666667,35.135769925,35.2084167333333,34.7571860416667,24.741825,0.01272256,22.0384248166667,22.0720166916667,21.89150445,22.1005512,2.09588001031739,359.679713166667,433.345175416667,56.3204359766666,218.841972833333,8.75746224083333,71.8269723416667,90.13144885,85.4146236833333,9.50728122666667,21.269240675,21.3681482583333,21.7675913083333,21.171882525,21.9108333333333,20.465,20.3,24.645,22.6991666666667,22.5,24.1828884166667,22.4901445,21.087099,20.5550305833333,20.41799925,20.279228,20.1729631666667,19.96133175,19.7192600833333,23.8963950833333,22.4009453333333,21.2709345,20.821847,20.585252,20.55732675,20.3760843333333,20.2603133333333,19.90643325,-1.5103325,0.676013770652125,0.267543075,0.598580246315831,0.332584726482516,0.921270425,29.74822,13.73175,-30.0134
6,14.75,376.9697,-18.86508,10.613,-4.80457625,5.60765392583333,4.73472322666667,4.03057779083333,-28.33415,60.022675,-26.9992,-51.8922,100.6935,38.7251305,33.773099925,33.838876725,35.9025478416667,24.33125,0.01230648,22.1130490833333,22.104878275,22.2315322083333,22.1035408083333,2.18954521654635,359.3145985,434.489917166667,72.7675607475001,202.446581083333,7.99802882666667,69.59367935,90.3466237416667,83.5095769083333,8.15728137416667,21.3248979916667,21.3691960166667,21.8238454,21.2439889333333,21.995,20.5,20.3,24.8725,22.7508333333333,22.5,23.8328556666667,22.401888,21.1662665833333,20.5971604166667,20.4414228333333,20.279228,20.1729631666667,19.96133175,19.7235794166667,23.49672275,22.33292675,21.3433495,20.859371,20.5941028333333,20.55732675,20.36243075,20.2603133333333,19.90643325,-1.44847625,0.720168695958273,0.24859875,0.557144593860709,0.342079525133894,1.25217,31.4680125,13.673875,-18.5955375
6,15.25,375.6255,-17.76422,11.13196,-30.14274,5.17741609,4.81504052083333,4.2695717075,-22.34376,63.87502,-18.53378,-53.9589425,100.72905,43.1434856833333,38.22576015,38.1219008583333,39.9834132166667,24.3943,0.009676154,22.3763101666667,22.5220532916667,22.1253808583333,22.4921137,2.38990967858921,357.631522833333,437.56409275,68.2792570768333,251.32040975,9.29830823833333,71.1220174583333,107.80018065,104.044570241667,9.30929670683332,21.3828354,21.37680885,21.881096675,21.323464575,22.0425,20.5475,20.3,25.0725,22.8508333333333,22.5,23.9010978333333,22.3641570833333,21.243433,20.65400525,20.45556975,20.2836201666667,20.1729631666667,19.96133175,19.7235794166667,23.5400336666667,22.3050205,21.3854525,20.89736625,20.61761325,20.55732675,20.3668276666667,20.2554693333333,19.90643325,-1.5900775,0.655302638093925,0.23820925,0.497073542164194,0.278011362065118,1.048796,32.32485,13.7747,-17.5541
6,15.75,376.56905,-22.04482,11.50888,-22.06962,5.3793935625,4.25735808333333,4.4814969425,-8.27937125,53.5368,-27.962285,-63.235625,100.723,44.6567761666667,39.4178311583333,39.1772440416667,40.262723625,24.3835,0.0056867425,22.6350775166667,22.824465725,22.6946753916667,22.7740506916667,2.10955163902044,354.77481175,434.939163666667,38.2253956791667,152.407589625,6.6078415325,57.3599966333333,62.254628875,58.3089835333333,6.40311879,21.4418295083333,21.3806319083333,21.9584649416667,21.4054526666667,22.0425,20.5475,20.3,25.2391666666667,22.9266666666667,22.4908333333333,23.6544366666667,22.3558166666667,21.2759115,20.7016009166667,20.478536,20.2924045,20.1773410833333,19.96133175,19.7235794166667,23.3958575,22.30134175,21.41402075,20.9403485,20.636714,20.5764106666667,20.36243075,20.2559306666667,19.9151194166667,-1.55294625,0.503455629899125,0.25682125,0.523981708028097,0.273362928260925,0.925959125,34.5893875,13.86725,-21.9164125
