DOY2,HR2,FC_1_1_1,H_1_1_1,LE_1_1_1,USTAR_1_1_1,CO2_1_1_1,WS_1_1_1,TA_1_1_1,TA_1_2_1,RH_1_1_1,VPD_1_1_1,WS_1_2_1,PPFD_IN_1_1_2,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,PPFD_IN_1_1_1,PPFD_DIF_1_1_1,NETRAD_1_1_1,PPFD_BC_IN_1_1_1,TS_1_1_1,TS_1_2_1,PA_1_1_1
10,12.25,-1.4617751955,151.2473959,53.54877311,0.498193978,397.2529,1.599496,13.2895,13.184,57.65,6.022732448,1.5324,820.59,45.672,419.305,63.323,794.2,313.18,293.963,26.4075,11.024,11.07,95.2
10,12.75,-1.4029043165,151.0108755,51.9641,0.508806231,396.7361,1.632146,13.464,13.389,57.25674948,6.2836245555,1.5277,735.375,44.607,377.825,58.024,722.445,287.555,261.772,25.488,11.098,11.071,95.1
10,13.25,-1.2179702545,127.625,48.34326165,0.5111917,396.37004825,1.6706295035,13.4925,13.471,56.845,6.391329454,1.57395,659.695,39.749,335.46,54.409,638.29,265.05,228.7435,24.233,11.172,11.12,95.1
10,13.75,-1.063473502,101.1564774,44.374098385,0.5281283835,396.7010943,1.710013,13.512,13.505,56.71,6.442633209,1.57355,594.135,34.274,302.705,47.683,569.735,248.83,196.643,18.903,11.236,11.155,95.1
10,14.25,-0.81969611,77.684303375,42.4368,0.503006317,396.6991677,1.675019557,13.5115,13.556,57.40186338,6.429496769,1.51335,495.245,28.862,252.565,42.166,477.79,216.115,156.921,15.0845,11.298,11.205,95.1
10,14.75,-0.569304665,54.977212155,33.20353698,0.4888703575,396.87909565,1.621551711,13.388,13.515,57.662069675,6.2682334715,1.44335,402.77,23.763,205.5,34.372,391.655,182.11,117.3815,12.1975,11.38,11.242,95.1
10,15.25,-0.2821792385,29.2467154,24.92858768,0.466188697,396.6215014,1.507753139,13.369,13.386,58.54,6.111825318,1.4808,295.33,19.085,150.36,27.11,282.315,147.005,71.187,9.3476,11.414,11.292,95.1
10,15.75,0.071551309,3.221104923,17.50665839,0.4149665,396.7938,1.3880925,13.0075,12.995,60.490145055,5.7489040115,1.3488,192.99,11.738,95.282,17.927,168.765,110.37,28.763,6.13725,11.45,11.343,95.1
10,16.25,0.597665555,-18.02489133,8.968288863,0.328564168,397.41375,1.2966494865,12.494,12.632,62.01733605,5.333584169,1.18685,81.079,5.3083,36.3895,7.9702,67.034,61.7895,-2.292,3.64155,11.466,11.38,95.1
10,16.75,1.0285642795,-27.33533471,4.080427429,0.267586746,398.5690495,1.370437724,12.085,12.126,65.938972565,4.6218509075,1.1981,29.6385,2.0261,11.659,3.6638,20.404,17.061,-26.28415,1.8372,11.458,11.41,95.2
10,17.25,1.360588109,-27.40526134,1.37438967,0.239919284,399.3885,1.3758792675,11.494,11.493,69.16155561,4.0191377585,1.11895,5.8306,0.23414,1.0489,2.6626,1.6258,0.55024,-36.685,1.1319,11.444,11.435,95.2
10,17.75,1.6628493755,-29.1625,0.744627704,0.2253882,400.9559847,1.27328,10.998,10.961,73.075,3.387370371,1.1344,0.3181,-0.38185,-0.943995,2.4989,1.1331,0.32982,-40.88915,0.9314975,11.42,11.447,95.2
10,18.25,2.132153989,-29.41958449,0.541931499,0.217789,402.59587545,1.16949,10.47,10.4485,75.336483755,3.0067561075,0.92521,-0.207305,-0.39763,-0.825935,2.4192,1.1308,0.328915,-37.26725,0.93242,11.407,11.4555,95.3
10,18.75,1.977592234,-24.94536124,-0.540935109,0.192652,403.4953,1.055967,10.166,10.169,76.718318795,2.7084461385,0.880415,-0.23034,-0.39446,-0.918305,2.5333,1.1338,0.328425,-37.52285,0.939555,11.3875,11.461,95.3
10,19.25,1.926284103,-23.58850113,0.054846415,0.19197695,404.23969965,0.9804853,9.9312,9.86865,78.86788999,2.433430477,0.76603,-0.213995,-0.43827,-0.821995,2.6459,1.1337,0.327975,-39.56,0.9308325,11.358,11.4585,95.3
10,19.75,1.9076243,-23.87845869,0.136540995,0.175064,404.7159,0.9652883,9.7709,9.7103,80.49159559,2.2180138015,0.802285,-0.262195,-0.48391,-0.59426,2.5409,1.1351,0.328415,-35.71275,0.942075,11.317,11.472,95.3
10,20.25,2.1625795775,-25.91219763,0.8894464565,0.1695738,405.7635,0.947527,9.4724,9.44695,81.863368835,2.0440157445,0.741865,-0.239135,-0.44456,-0.657425,2.5254,1.14145,0.329805,-33.8943,0.94279,11.266,11.464,95.3
10,20.75,1.880181249,-23.81436015,-0.10260649,0.1805457205,406.0354358,0.881102,9.3083,9.1928,83.051230415,1.7839571815,0.669155,-0.27092,-0.46208,-0.623575,2.5808,1.1511,0.32982,-32.2586,0.95803,11.232,11.445,95.3
10,21.25,2.0562945225,-24.68330227,-0.0275871915,0.174204378,406.617,0.902324248,9.0054,8.92455,84.419032665,1.7459380635,0.71187,-0.25666,-0.45414,-0.632065,2.5418,1.1466,0.32983,-30.63235,0.9395875,11.2025,11.438,95.3
10,21.75,1.8261210775,-24.586574975,1.1647,0.173897782,407.16228585,0.8861063,8.6935,8.63095,85.01727644,1.572679531,0.700625,-0.235095,-0.47302,-0.602355,2.3614,1.14975,0.32894,-29.7977,0.94981,11.1615,11.4235,95.4
10,22.25,1.8327861875,-24.271127845,0.467473479,0.1692779,407.63559175,0.864122,8.5223,8.44065,85.914725815,1.4720398535,0.70708,-0.23643,-0.42114,-0.5005925065,2.5434,1.15815,0.329825,-29.63215,0.94781,11.1205,11.385,95.4
10,22.75,2.087604941,-26.0431515,0.874458,0.173497946,407.6594,0.863173,8.5171,8.37675,86.7,1.461126868,0.68083,-0.23653,-0.43678,-0.4046,2.5167,1.1622,0.330655,-27.7993,0.95666,11.085,11.3645,95.4
10,23.25,1.8531020335,-27.540626975,0.619732287,0.1605265,408.37345,0.800021002,8.3656,8.20585,87.52944304,1.305400028,0.62312,-0.210155,-0.42743,-0.400555,2.4351,1.1644,0.330615,-26.41695,0.9567525,11.0515,11.3465,95.4
10,23.75,1.790576354,-22.95885038,0.29820705,0.165662944,408.3764055,0.8080477,8.1909,8.0661,88.1475682,1.172710628,0.69708,-0.288025,-0.40092,-0.22765,2.5568,1.1662,0.33076,-24.45535,0.95723,11.0225,11.3125,95.4
11,0.25,1.397435092,-30.51809627,0.16813854,0.217692,410.5074,0.9496714185,1.5598,1.2967,74.328974005,1.6417884805,0.76082,-0.384155,-0.5659,-0.12656,2.2685,1.2528,0.33897,-32.2861,1.281825,5.8065,6.4772,95.5
11,0.75,1.367441083,-28.547879445,0.492462312,0.2002512,410.74390055,0.973446263,1.5677,1.3291,74.270964675,1.5921658725,0.73208,-0.349305,-0.565985,-0.10965,2.23255,1.2553,0.34097,-32.4959,1.2768,5.7791,6.4742,95.5
11,1.25,1.36593,-28.4927,0.8284166895,0.219067,410.9956846,0.9957903725,1.4906,1.1874,74.59831449,1.571046241,0.77417,-0.33085,-0.56599,-0.12658,2.28205,1.25525,0.34187,-34.0172,1.2682,5.7539,6.4308,95.5
11,1.75,1.369989182,-28.253853115,0.252054765,0.198070092,410.6673154,0.9445615,1.3929,1.1145,74.99,1.529379766,0.71417,-0.357855,-0.565945,-0.17721,2.25675,1.25975,0.34278,-33.0546,1.252125,5.732,6.4363,95.5
11,2.25,1.233705701,-26.10674557,0.4542,0.192986131,410.8998,0.8497089915,1.3256,1.0801,75.569548335,1.446180168,0.67999,-0.36873,-0.566075,-0.07593,2.27755,1.2562,0.34366,-31.0772,1.286125,5.7023,6.3985,95.5
11,2.75,1.2077622095,-26.53959582,0.310496646,0.1882981125,410.8796,0.9352084,1.2518,1.0448,75.10743291,1.476319244,0.72417,-0.38442,-0.56599,-0.15175,2.15205,1.26455,0.340075,-30.827,1.31115,5.6863,6.377,95.5
11,3.25,1.196438608,-25.8891,0.979261601,0.1991590135,411.1273,0.95081325,1.0831,0.78275,76.04102199,1.3717162715,0.68667,-0.392585,-0.56593,-0.05061,2.09055,1.2582,0.341425,-29.6981,1.27445,5.6582,6.3496,95.5
11,3.75,1.319417981,-24.8524058,0.20969413,0.206029905,411.28836785,0.9440768,1.0787,0.78925,77.55749314,1.390324716,0.73082,-0.37862,-0.566115,-0.05909,2.062,1.26045,0.341895,-29.1189,1.30605,5.6436,6.3306,95.5
11,4.25,1.1697,-26.96040637,0.279837,0.195266,411.474,0.87823725,1.0775,0.76827,77.285227585,1.3867897455,0.71458,-0.338225,-0.565905,-0.09273,2.07355,1.2591,0.341785,-29.1084,1.3094,5.6161,6.3022,95.5
11,4.75,1.289113662,-27.926248455,1.023436445,0.18975315,411.561,0.8849495,0.94585,0.73478,78.15824809,1.307369321,0.62874,-0.385225,-0.56599,-0.0759,2.10675,1.2629,0.34284,-28.1912,1.313025,5.596,6.26,95.5
11,5.25,1.194331093,-28.63546925,0.61926567,0.1813604335,411.3369,0.9295928,0.8027,0.54716,77.571474285,1.3015813665,0.64666,-0.343025,-0.56613,-0.01687,2.0649,1.26165,0.34178,-26.787,1.311,5.5866,6.2503,95.6
11,5.75,1.415132362,-25.36763395,1.10862897,0.1819496785,411.0031,0.8892415145,0.71361,0.45864,78.165856325,1.2092779945,0.68041,-0.31521,-0.566045,-0.02532,2.0418,1.2641,0.34189,-27.5577,1.306275,5.5656,6.2417,95.5
11,6.25,1.292115002,-25.37941485,0.572658848,0.1922637,410.8656682,0.903583509,0.610625,0.39128,80.020860595,1.229950422,0.73041,2.0104,-0.402725,0.27824,2.6084,1.32875,0.366275,-26.372,1.640475,5.5503,6.2228,95.6
11,6.75,1.156733892,-24.7337,0.430392883,0.20580272,410.921,0.90216085,0.62728,0.26013,79.89811289,1.216023488,0.63041,15.317,0.830975,6.4684,2.941,12.1295,8.5832,-17.449,4.48785,5.5392,6.2016,95.6
11,7.25,1.104958191,-18.882195955,0.914502365,0.2226325,411.1532,0.8291838005,0.82403,0.4387,78.28464917,1.291066438,0.67249,54.168,3.3764,23.186,5.78615,50.712,46.702,-1.2529,13.3245,5.5166,6.1948,95.6
11,7.75,0.997376,-4.1257648165,1.40099,0.21192415,411.4788,0.7720788915,1.4474,1.0186,75.6550387,1.449977959,0.61291,132.545,8.8866,69.366,12.048,127.56,94.802,21.171,23.5905,5.5082,6.1651,95.6
11,8.25,0.9084403105,10.88491899,1.9816044735,0.2197543,411.0220345,0.7058059,1.9653,1.6651,72.78585768,1.704350048,0.60833,236.81,14.7585,125.35,17.9835,215.785,130.64,60.767,33.6015,5.5143,6.1249,95.6
11,8.75,0.920931845,32.6691,6.6947645955,0.2254071,410.01705725,0.7024241,2.4863,2.167,69.959201805,2.0032043435,0.56541,335.79,20.348,176.55,23.685,328.785,156.145,100.4242,51.7695,5.4971,6.1254,95.5
11,9.25,0.899877295,47.04555839,7.052872246,0.2625622,409.42463365,0.8369039,3.16585,2.7855,66.571081555,2.308106638,0.66249,436.865,26.678,236.93,30.4665,435.095,179.12,135.206,60.9115,5.5066,6.107,95.5
11,9.75,0.751103275,76.04619218,11.4575,0.3086165,408.42378185,0.938947,3.7368,3.301,64.08718886,2.5641303045,0.80749,538.65,32.241,289.12,34.4575,522.445,209.295,177.764,77.252,5.5155,6.0985,95.5
11,10.25,0.7299817615,91.1877,15.465819965,0.367961435,407.5485,1.1521375,4.1759,3.85245,60.62,2.875861235,0.95562,589.905,35.7355,315.955,37.961,580.95,239.26,201.6495,88.048,5.54975,6.09215,95.4
11,10.75,0.718286955,107.5636512,16.250617615,0.388044807,407.0632132,1.158014525,4.4623,4.2769,58.720924685,3.1435134535,1.07855,616.07,37.1305,327.05,37.91,597.17,253.63,205.9235,140.095,5.6121,6.1035,95.4
11,11.25,0.670156958,117.2603054,17.83048391,0.45851695,406.4229,1.3293815,4.8762,4.7865,57.05502209,3.3501404585,1.1754,618.25,37.123,315.54,38.812,594.21,251.55,205.1324,129.96,5.67065,6.11765,95.3
11,11.75,0.492579579,122.233,19.07990489,0.4905064,405.98704855,1.517292,5.19975,5.2297,55.98725013,3.511074751,1.4025,607.25,40.8615,315.54,39.599,586.66,255.75,205.864,137.575,5.7311,6.1528,95.3
11,12.25,0.654807,112.41368835,19.1284728,0.497320605,405.6130524,1.656576721,5.48205,5.6921,55.06503582,3.719967241,1.4142,607.395,39.3805,321.05,40.531,580.55,238.12,198.756,138.405,5.79,6.1964,95.25
11,12.75,0.6729384545,105.89038805,19.13357096,0.5111271,405.4463,1.727232,5.80435,5.8131,54.11647339,3.8160837285,1.5096,586.57,37.8535,309.04,37.695,529.27,223.45,193.026,121.63,5.8754,6.2251,95.2
11,13.25,0.5618751705,91.2656,17.43847693,0.495532,404.9025112,1.702834,5.8713,6.0803,53.61,3.856109046,1.5912,505.38,34.5505,263.17,33.828,464.765,204.3,160.521,101.0565,5.9833,6.2528,95.2
11,13.75,0.45953967,72.78156659,15.66458036,0.510153086,404.6710488,1.684242552,6.08385,6.2061,52.578210915,3.997366453,1.6317,428.835,26.811,233.47,30.059,374.4,189.43,125.849,66.8635,6.1038,6.3186,95.2
11,14.25,0.472490784,49.57373584,13.56717709,0.49505475,404.6777741,1.621301,6.03665,6.2208,53.502977195,3.979285417,1.6354,330.185,20.9155,174.1,23.805,307.67,160.08,89.4756,51.2805,6.219,6.387,95.2
11,14.75,0.5390987355,30.9168,10.40286173,0.46548495,404.31484645,1.643231,5.8199,6.0221,53.89,3.944829028,1.5112,233.3,16.209,126.98,19.284,217.62,123.82,49.969,37.224,6.2935,6.4291,95.2
11,15.25,0.629033205,7.74993247,7.894285141,0.4187879,404.76396335,1.567184,5.6195,5.7878,54.838991655,3.6757713,1.4029,145.575,9.7496,75.198,12.174,125.165,90.449,12.884,24.868,6.3277,6.4685,95.25
11,15.75,0.709243608,-15.110719795,3.592147047,0.3675449,405.1896,1.460452646,5.23095,5.2527,56.39385215,3.404615322,1.37,55.7525,3.25315,23.99,5.1724,46.9395,42.9875,-17.728,13.532,6.3614,6.4875,95.3
11,16.25,0.808844218,-23.84187997,2.2927031715,0.3028515,405.5846402,1.586951,4.6339,4.6637,58.060864505,3.213776024,1.4121,16.6,0.63983,6.1686,2.9252,8.69795,5.82135,-38.97645,3.9673,6.2998,6.5282,95.3
11,16.75,0.8449096755,-25.87082529,1.07988,0.2776997,406.0381128,1.51151,4.26,4.1362,59.66932793,3.004629284,1.2442,1.54,-0.470605,0,2.2967,1.2698,0.346945,-45.01,1.2484,6.2939,6.5318,95.4
11,17.25,1.011904142,-24.42301187,1.033545705,0.248636,406.9177047,1.421079,3.8845,3.7915,62.02816039,2.8014363805,1.1804,-0.31438,-0.56584,-0.31622,2.10595,1.2021,0.33171,-43.36215,0.948015,6.2344,6.54535,95.35
11,17.75,1.009845187,-22.780509395,0.9306906825,0.239365,407.1065031,1.27454,3.56475,3.4248,62.87528496,2.619533025,1.07605,-0.38375,-0.5659,-0.25709,2.1424,1.20145,0.332575,-43.86405,0.999975,6.17745,6.55435,95.4
11,18.25,1.175743953,-25.80507449,0.8116018065,0.235484,407.46991325,1.228405358,3.2971,3.11055,63.95,2.437562884,0.954585,-0.397,-0.56594,-0.26148,2.407,1.2194,0.33264,-40.73815,1.0202775,6.15385,6.5575,95.4
11,18.75,1.062113564,-26.9707682,0.6337950925,0.247895802,407.8279,1.2557848555,3.0282,2.8482,65.338457045,2.327685361,1.0202,-0.43236,-0.56609,-0.286675,2.2656,1.2205,0.33349,-43.2887,1.0519,6.11435,6.54965,95.4
11,19.25,1.060687212,-24.35831216,0.380111169,0.2289394,408.3836464,1.181403218,2.7925,2.5774,66.42115707,2.215995092,0.95937,-0.43426,-0.565975,-0.27827,2.2885,1.22695,0.333575,-41.89685,1.0785225,6.0551,6.52735,95.4
11,19.75,1.306756091,-26.67436102,0.340919,0.2273171,408.5324,1.1248435,2.7129,2.5068,67.98086462,2.1091506375,0.86958,-0.43945,-0.56599,-0.19821,2.49225,1.2301,0.334965,-40.88685,1.11325,5.972,6.5149,95.45
11,20.25,1.15569,-27.12682299,0.626879384,0.2149458,408.7165245,1.098590657,2.39295,2.2122,69.129467715,2.0755828095,0.858125,-0.4405,-0.5659,-0.295125,2.2531,1.22985,0.33542,-37.69655,1.131025,5.9162,6.48755,95.5
11,20.75,1.14775,-23.000310565,0.1206544845,0.2162920285,408.810767,1.062927321,2.1643,1.9455,69.626212425,2.0218514525,0.827285,-0.4131,-0.56594,-0.185535,2.1963,1.2354,0.337295,-35.17695,1.13155,5.85485,6.4623,95.5
11,21.25,1.2110043855,-29.18924225,0.539437367,0.230290822,409.29185,1.068638055,1.9987,1.7816,71.4303509,1.9589981015,0.75854,-0.42288,-0.56599,-0.088535,2.06145,1.2359,0.33742,-34.59765,1.161825,5.82315,6.4493,95.5
11,21.75,1.158011151,-24.36174532,0.5745151265,0.2322901935,409.3445,1.130243,1.808,1.5949,70.99237487,1.909585262,0.86479,-0.40532,-0.5659,-0.10117,2.1033,1.235,0.33731,-33.807,1.1873,5.7975,6.4162,95.5
11,22.25,1.2884521035,-27.97427029,0.300485,0.2606306,409.7581,1.121849,1.9218,1.6684,71.001582205,1.85085808,0.85041,-0.391145,-0.56599,-0.07586,2.0682,1.2475,0.33832,-30.3003,1.20935,5.7708,6.3835,95.5
11,22.75,1.2326523985,-24.733138695,0.357298,0.2175604,409.9618,1.076009,1.7312,1.553,72.61584831,1.801104522,0.815625,-0.40802,-0.56599,-0.151765,2.13465,1.2514,0.339125,-33.61595,1.20825,5.7465,6.349,95.5
11,23.25,1.113904756,-25.81762051,0.541884259,0.223144198,410.1862,0.989229,1.6189,1.3378,73.01313925,1.795627783,0.75603,-0.40749,-0.565995,-0.06747,2.2241,1.2524,0.33911,-34.0005,1.24375,5.71095,6.31905,95.5
11,23.75,1.261970535,-26.93775241,0.1332409175,0.1915286,409.4816,1.000265433,1.5656,1.3008,73.05,1.7210441965,0.719155,-0.388275,-0.566,-0.15186,2.1838,1.25075,0.34002,-30.978,1.265475,5.6833,6.2947,95.5
12,0.25,0.683497,-26.388403885,-0.057100347,0.265936,411.035735,1.1152035045,-2.6016,-2.9722,75.0409912,1.0207669765,0.72395,-0.16018,-0.56628,0,2.8936,1.3033,0.33458,-21.739,1.53925,2.0103,2.5245,95.55
12,0.75,0.7640784695,-28.61860593,0.1983619115,0.2685488465,411.6609,1.116194946,-2.5308,-2.9706,75.30534807,0.992483771,0.81979,-0.17242,-0.56628,0,2.8784,1.3032,0.33458,-22.189,1.55695,2.015,2.5346,95.5
12,1.25,0.7308705325,-30.8621829,0.2018694965,0.2634879345,411.561522,1.135878167,-2.6214,-3.1041,75.871802175,0.971728101,0.727915,-0.18172,-0.56629,0,2.8721,1.3034,0.333175,-21.4649,1.5583,2.002,2.5182,95.5
12,1.75,0.755084792,-28.17132458,-0.049105231,0.264059975,411.7401167,1.177826,-2.7695,-3.1068,75.60508287,0.96478356,0.76729,-0.19937,-0.56628,0,2.8965,1.3007,0.33275,-22.0085,1.57805,1.994,2.5004,95.5
12,2.25,0.571135506,-24.1671,0.297176912,0.2413781,411.6872365,1.050209,-2.8586,-3.307,76.040545145,0.938115744,0.688535,-0.18169,-0.56628,0,2.827,1.3015,0.3327,-23.5708,1.5775,1.9755,2.5011,95.6
12,2.75,0.630241546,-33.143124585,-0.242571924,0.2586198,411.81071335,1.1154465,-2.9564035,-3.3218,76.50505338,0.946021359,0.81062,-0.13305,-0.56628,0,2.8928,1.304,0.332825,-23.3811,1.59025,1.964,2.4959,95.6
12,3.25,0.703573799,-32.1621539,0.426681656,0.254804369,411.8335,1.02733,-2.8998,-3.3875,76.908742,0.911558227,0.689365,-0.19932,-0.56628,0,2.8701,1.3042,0.333265,-22.8917,1.6021,1.9699,2.5009,95.6
12,3.75,0.762192,-28.24885994,0.014055607,0.2567213775,411.4937376,0.998408718,-3.0223372,-3.4827,77.404906845,0.918347598,0.742705,-0.15053,-0.56628,0,2.8533,1.3032,0.33268,-22.2241,1.6091,1.9709,2.4952,95.6
12,4.25,0.754309009,-31.897,-0.0158145475,0.2871693,411.6843962,1.19533,-3.1528058,-3.543,77.624831715,0.8957321585,0.776865,-0.11127,-0.56628,0,2.7953,1.2997,0.331915,-20.7471,1.6195,1.9437,2.4884,95.6
12,4.75,0.729938867,-30.0986,0.051571629,0.269218,411.7185,1.193259314,-3.194,-3.5256,78.38592338,0.912831697,0.748535,-0.11389,-0.56628,0,2.7819,1.3015,0.33185,-21.2303,1.6265,1.9519,2.4898,95.6
12,5.25,0.734306,-31.23554687,-0.45807721,0.26315935,411.64016825,1.151187,-3.1633,-3.4937,78.262344675,0.903114591,0.6775,-0.10711,-0.56628,0,2.8044,1.3025,0.331845,-20.12738,1.6045,1.9634,2.4859,95.6
12,5.75,0.7518635535,-28.9421,0.563702073,0.2731955,411.621,1.045319168,-3.35275,-3.6522,79.27859344,0.866211586,0.69812,-0.10576,-0.56628,0,2.7541,1.2977,0.332695,-20.2626,1.6135,1.9676,2.5,95.6
12,6.25,0.7291744445,-30.11126979,-0.008432522,0.279831,411.6968316,1.1699473585,-3.35985,-3.7127,79.47587427,0.853886295,0.69312,-0.06644,-0.566205,0,2.9343,1.2996,0.332715,-19.7288,1.6084,1.9492,2.4897,95.7
12,6.75,0.683756364,-28.18109754,-0.15774747,0.2531076,411.6712706,1.185422922,-3.52055,-3.7903,78.99951846,0.861533379,0.650415,0.92004,-0.50982,0.1012,2.9344,1.3184,0.33556,-20.0997,1.66615,1.9253,2.4926,95.7
12,7.25,0.764247771,-31.00487675,0.403025139,0.236889864,411.8356041,1.12683,-3.63315,-3.9618,80.09864582,0.817218437,0.63833,9.4141,0.95065,4.271,3.4163,6.0981,3.1029,-17.0345,3.3684,1.9273,2.4882,95.7
12,7.75,0.582107472,-20.54965829,0.591152835,0.2540898,411.8727268,1.083459913,-3.54045,-3.8404,79.21493609,0.803588443,0.727285,37.947,4.87945,17.427,5.9261,34.78,30.104,-4.295,9.8234,1.8994,2.4853,95.7
12,8.25,0.7342093205,-9.4331551905,0.7368220975,0.244456,411.6389365,1.03844248,-3.0397,-3.4571,77.98365163,0.922301548,0.57499,94.248,11.914,54.629,12.072,89.329,75.8995,12.65805,19.248,1.8913,2.4865,95.7
12,8.75,0.715862817,4.751435175,1.8912904635,0.258579,411.7618994,0.9728815,-2.71235,-2.8969,74.04013122,1.039555248,0.575825,156.45,19.668,94.19,17.827,149.3,109.03,41.279,28.654,1.897,2.4649,95.7
12,9.25,0.7948930505,24.77659737,3.6345587195,0.300317726,411.7360232,0.947426,-2.1035,-2.4721,71.952986715,1.233278001,0.559995,233.49,27.042,128.29,24.049,220.02,135.075,69.05,36.87,1.8916,2.4408,95.7
12,9.75,0.698432356,36.386186215,4.058634093,0.302091031,411.3082,0.9872194205,-1.8467,-2.237,69.86137957,1.368001381,0.721875,289.94,32.607,161.1,29.119,274.09,163.22,95.127,46.18,1.9015,2.4358,95.7
12,10.25,0.762672,59.0068,5.803701991,0.3468883,410.9469462,1.13656,-1.5264,-1.8859,68.18,1.537091299,0.67479,340.72,37.7455,189.29,32.735,318.31,188.795,109.303,55.926,1.9075,2.4325,95.6
12,10.75,0.738990779,70.87497794,6.512164848,0.373687077,410.6225,1.1890313005,-1.1971,-1.5398,66.39,1.688755046,0.906875,387.9,41.009,207.61,34.127,374.29,199.29,129.035,77.843,1.929,2.4309,95.5
12,11.25,0.741235189,82.148266925,8.186961426,0.37603905,410.347,1.188054591,-0.88378,-1.21135,63.42941505,1.823070746,0.886455,403.16,42.298,229.23,35.421,378.685,199.27,138.601,81.12525,1.9471,2.4305,95.5
12,11.75,0.638151777,77.86431453,7.539940164,0.422475,410.1916489,1.3354875,-0.52795,-0.828555,62.45546109,1.9526059095,1.04185,397.25,45.039,215.19,36.742,353.09,201.955,127.555,82.631,1.9446,2.4286,95.5
12,12.25,0.544183869,79.52581687,7.8859075135,0.4170205,410.0710746,1.36433,-0.52441,-0.733755,61.45259686,2.0359131195,1.1469,374.67,44.312,204.74,33.835,338.78,192.42,120.261,85.29375,1.9516,2.4309,95.4
12,12.75,0.606161467,73.3192,7.3767250975,0.4429269,409.8980341,1.470003821,-0.23922,-0.5952,60.71419949,2.0520702185,1.4048,345.7,40.228,187.55,32.585,316.065,180.86,113.14,79.22325,1.98615,2.4324,95.4
12,13.25,0.605206186,63.904526485,8.0249142245,0.456259991,409.9481698,1.468644,-0.13735,-0.417335,60.9486966,2.078913273,1.3665,315.73,37.2655,169.66,31.083,278.97,169.26,96.02,65.301,2.0004,2.461,95.4
12,13.75,0.568821,52.95589152,6.4184150415,0.4458057605,409.9322,1.612265417,-0.122615,-0.409025,60.03,2.134921656,1.44395,274.05,29.6135,148.66,25.741,240.35,153.73,76.416,45.13725,2.0084,2.47505,95.3
12,14.25,0.5050783855,35.782,4.324149952,0.446334859,409.949,1.531404563,-0.04272,-0.26859,60.40603363,2.1451542725,1.33565,213.04,24.8615,118.41,21.147,184.97,133.335,52.643,35.81575,2.0247,2.4995,95.4
12,14.75,0.54332718,17.12887141,3.7757352025,0.425863,410.06455515,1.51684,-0.264765,-0.47938,61.511994,2.078911441,1.33335,152.75,17.8725,79.582,15.552,123.16,101.49,25.837,26.53025,2.03315,2.51165,95.4
12,15.25,0.481632507,-3.316050612,2.3987209995,0.3859695,410.129,1.4318375,-0.339325,-0.57863,62.29379144,1.9739173905,1.2342,87.476,9.86655,45.325,10.322,66.497,62.0625,0.81643,17.467,2.0337,2.5275,95.4
12,15.75,0.5472127845,-17.29368657,0.9809566215,0.3321528425,410.1149949,1.43792,-0.60956,-0.871365,63.71337416,1.8504438875,1.1425,33.771,3.5786,14.342,5.4364,23.479,20.201,-16.5877,7.3986,2.03875,2.5339,95.4
12,16.25,0.556396884,-19.30681704,0.638598644,0.273535,410.3878661,1.390349,-0.794175,-1.0272,65.1381425,1.728398777,1.0631,5.6328,0.191235,2.1258,2.9995,2.4372,0.70369,-26.81869,2.1729,2.02395,2.5529,95.4
12,16.75,0.562566124,-21.33315637,0.3545261095,0.252438,410.44186785,1.2965965,-0.916105,-1.1534,66.38551002,1.628955688,1.0183,-0.14784,-0.56619,0,2.9353,1.2857,0.33821,-29.2889,1.41005,2.0146,2.5573,95.5
12,17.25,0.684044,-23.57543062,0.469665715,0.2652687,410.5643056,1.336063,-1.1913,-1.43935,67.53217927,1.555312401,0.995615,-0.30115,-0.56628,0,2.9348,1.2908,0.33737,-28.9025,1.414975,2.02725,2.55185,95.5
12,17.75,0.669850205,-25.22767594,0.47129616,0.2671241265,410.9139211,1.2696532225,-1.3674,-1.70995,68.49204766,1.4776454885,1.0123,-0.29864,-0.56637,0,2.9345,1.2925,0.33592,-27.238,1.42555,2.0124,2.5406,95.5
12,18.25,0.690405848,-24.48953123,0.306323711,0.234394,410.8813,1.225181,-1.595,-1.8228,69.84,1.429594645,0.903325,-0.31068,-0.56637,0,2.9349,1.2921,0.33728,-27.236,1.44685,2.0051,2.5188,95.5
12,18.75,0.601146795,-23.44953471,-0.109753155,0.242295437,410.8868118,1.1927841655,-1.7738,-2.0877,70.43737178,1.343534409,0.804575,-0.28221,-0.566345,0,2.9353,1.2915,0.337265,-27.6227,1.473175,1.9931,2.5135,95.5
12,19.25,0.737523819,-25.9181,-0.022275068,0.2659327,411.0128139,1.189886377,-1.8661,-2.222,71.66744845,1.264292288,0.815405,-0.32004,-0.56628,0,2.9348,1.2913,0.335905,-25.0131,1.47625,1.9859,2.5117,95.5
12,19.75,0.654743,-25.28425564,-0.1922529255,0.2671037125,411.2067656,1.1940388555,-1.9147,-2.2997,72.24,1.21614606,0.887915,-0.31342,-0.566305,0,2.9353,1.2967,0.33556,-25.98375,1.496925,1.97695,2.50255,95.5
