DOY2,HR2,CO2,FC,CH4,FCH4,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,RH_1_1_1,RH_1_2_1,RH_1_3_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TAU,T_SONIC,USTAR,WS,VPD,U_SIGMA,V_SIGMA,W_SIGMA,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,TS_1_1_1,TS_1_3_1,PPFD_IN,NEE,SC,SH,SLE
5,0.25,408.4755,0.5533885,1930.18,-2.0275,-11.0508,15.8137068775,12.8843,349.852699166667,408.0725075,-68.6211441666668,101.585,83.6621555833334,67.9212,82.3068536666666,19.1787219166667,20.3129505,19.1921379166667,-0.0763,20.3129505,0.0866,0.858383,3.1704499635,0.286879765755621,0.276586333718787,0.113137084989848,1.10564458833333,0,1.86591479583333,0,21.68687025,20.9891996666667,0,0.412816,-0.0751,-0.871678,-1.0551852185
5,0.75,408.4615,1.05145,1933.185,-1.955,-11.126009325,15.663,12.22195,349.271460833333,408.240103333333,-66.6440749999999,101.52175,83.9851169166667,67.926725,83.6103466666667,19.00765575,20.04,19.01902425,-0.07875,20.04,0.0934,0.95148675,3.06873088175,0.304199777191987,0.300293866911818,0.121551289182155,1.09118491916667,0,1.80047548333333,0,21.65481725,20.9705766666667,0,0.5466215,-0.091,-0.75773,-1.008579275
5,1.25,407.745,0.7915245,1933.54,-2.215,-12.9859,15.4127514,10.2554,347.9509025,409.020976666667,-67.2148441666668,101.50175,84.930305,68.0696,84.2422996666667,18.8482164166667,19.72425,18.8784983333333,-0.076025,19.72425,0.098775,0.97044475,3.1084126035,0.316449046602253,0.289868485939449,0.134628252124889,1.0916036,0,1.79367898333334,0,21.379709,20.924701,0,0.64739975,-0.0855,-0.7206515,-0.9623195
5,1.75,409.7035,1.395115,1939.095,-2.815,-12.96619689,15.0095,9.69059,347.671444166667,407.661611666666,-65.7557008333334,101.4815,84.67833975,68.36305,84.6634604166667,18.6648765,19.504,18.65710375,-0.07655,19.504,0.099312,0.8373842385,3.0775091945,0.299249048487473,0.28939436242814,0.113137084989848,1.09749709666667,0,1.89910789166667,0,21.1322665,20.8462783333333,0,0.852058543,-0.0807,-0.800247,-1.1443875
5,2.25,411.28225,1.16627,1938.29,-2.74,-14.317509225,14.9636,7.2511125,348.485401666667,406.649961666667,-64.7170441666666,101.487,85.2559881666667,68.6236,84.9063760000001,18.3013834166667,19.6882677,18.2787594166667,-0.08125,19.6882677,0.08505,0.7661025,3.0815,0.290167246211823,0.262773511863726,0.104163056771619,1.0721939375,0,1.76933865,0,21.0178201666667,20.830456,0,0.7428015,-0.0929,-0.711879,-1.0997225
5,2.75,411.34475,1.167825,1940.68,-3.4,-15.01195,14.755275745,6.9620533,346.064115,405.243775,-63.6753066666666,101.47740935,85.52251175,69.05965,85.4612991666666,18.2041775,19.508,18.0412450833333,-0.078,19.508,0.08185,0.7575255,2.947525,0.267860587653631,0.258165722951285,0.10653612032383,1.10637996916667,0,1.82520305833333,0,20.9908938333334,20.8118813333333,0,0.87127,-0.06425,-0.7540345,-1.28706
5,3.25,414.419,1.21963,1939.34,-1.79,-14.33975,14.669475,6.040665,347.1165225,404.42835,-63.9465441666668,101.47375,84.6767833333333,68.886225,85.278771,18.05068825,19.331812875,17.8435450833333,-0.072,19.331812875,0.08595,0.76147675,2.889707554,0.268318551772703,0.254656119461977,0.106770782520313,1.06414965583333,0,1.77646228916667,0,20.949905,20.8147763333333,0,0.887718,-0.04335,-0.8274995,-1.16759
5,3.75,413.7015,1.172324325,1940.95,-3.13,-12.10645,14.52565,6.241702502,346.436859166667,404.120361666667,-65.0689000000001,101.4845,85.2699799166666,67.864775,85.7374063333334,17.8088466666667,18.8807302,17.70277275,-0.07675,18.8807302,0.0848,0.7774125,2.77182321825,0.257196257682489,0.243002035826343,0.10606366002442,1.0592558375,0,1.84704144166667,0,20.7702945,20.8190596666667,0,1.00779225,-0.11910538025,-0.7598375,-1.17897
5,4.25,415.95175,1.4925,1946.705,-2.5225,-13.46445,14.49315,5.98635,347.287458333333,403.2800025,-65.5789358333333,101.4995315,86.1951419166667,69.16305,86.5907235833334,17.6021993333333,18.666301625,17.7048605,-0.072175,18.666301625,0.0827,0.76376900425,2.55065549,0.257001890247704,0.250299760383233,0.103919675731729,1.1218315475,0,1.85880019166667,0,20.5767645,20.810614,0,1.02135775,-0.119891,-0.8794145,-1.30537
5,4.75,417.0375,1.30951,1947.99,-2.86,-12.1108,14.303875,3.66131,345.293925,401.474085,-64.4349016666667,101.5105,87.1415895833333,68.799625,86.6847386666667,17.34186175,18.3365,17.3071331666667,-0.06215,18.3365,0.078825,0.7241119255,2.41082890575,0.259593976707985,0.244379967924647,0.0973395203300279,1.07959389583334,0,1.97978361666667,0,20.5884108333333,20.805525,0,0.9916535,-0.09035,-0.73208125,-1.10397127875
5,5.25,416.82975,1.3789825,1942.1975,-2.055,-11.49545,14.1032,4.43825377275,345.447674166667,400.891975833334,-60.1232819416667,101.51725,87.7951550833334,68.35715,87.0427725833333,17.2913,18.275,17.2834508333334,-0.06485,18.275,0.07785,0.67197975,2.32431765,0.26419362376092,0.237170754177205,0.0963530911683906,2.55375370583333,0.254100966666667,3.661473025,0,20.6092378333333,20.7795011666667,0.3,1.224685,-0.109027,-0.622591,-0.9067965
5,5.75,415.609,0.7905305,1950.86,-3.2875,-7.74054390125,14.1653,11.9560867075,343.756095833333,401.8610025,-33.9383306083333,101.562,88.02393575,69.3476,87.5296361666667,17.3329833333333,18.52025,17.57810375,-0.064325,18.52025,0.090375,0.69566975,2.39039,0.272751931796513,0.252873672646104,0.106767728161489,16.493070325,21.069281275,19.638549725,0,20.44243,20.7419026666667,16.15,0.87739425,-0.320827,-0.1070215,-0.1640583475
5,6.25,413.189,-0.603389,1951.65,-1.16,-2.166325,14.92387343,22.6594,343.105295,406.115725833333,18.089485575,101.601761975,86.5915209166667,71.043575,86.9058659999999,18.04940675,19.33725,18.0476298333333,-0.074225,19.33725,0.10681546425,0.85078375,2.7332984815,0.336729835123734,0.310279852119105,0.129613081446663,35.3984089166667,68.3795961666667,43.5305475,6.994195125,20.3937938333333,20.671861,84.9,-1.03889490525,-0.8993815,0.747454,0.319231
5,6.75,409.429,-2.468995,1948.815,0.23,4.58613,15.4872,43.250425,347.764539166667,412.411175,73.2815514333334,101.64025,82.8395152499999,68.7047,83.9814570833333,19.2061665833333,20.38225,19.035474,-0.10180775,20.38225,0.15396746625,1.3988603325,3.381486428,0.494618794015045,0.430056704125059,0.198921354682801,49.1565916666667,133.020547333333,77.0226164166667,12.9688919583333,20.3218326666667,20.5741066666667,188.7125,-2.55294097075,-1.34403,1.02255,-0.005
5,7.25,405.5625,-3.90076746175,1946.415,0.09705,12.5693,16.213,54.4744,348.246054166667,419.540489166666,134.407960583333,101.68,77.0640335833333,64.5331,78.5108413333334,19.784407,21.6375,19.93483325,-0.134092492,21.6375,0.1957975,1.7532,4.48685,0.601010195592739,0.522404858640662,0.233023603954621,63.58477725,200.2393325,94.6217869166668,18.4207028333334,20.2393295,20.5243693333333,320.35,-4.079255,-0.918061,0.7468728955,-0.806317359
5,7.75,401.496,-5.378595,1945.11,0.821,21.3985,15.9134,71.642125,351.245323333333,426.048955833333,198.511056916667,101.701,72.6833571666667,61.47285,72.6494585833333,20.5815625,22.4005788,20.8075351666667,-0.151973,22.4005788,0.219332,2.00051,5.69267031,0.691071631598346,0.621388767198121,0.274226184016042,74.7244100833334,255.12961,137.936552916667,21.5427586666666,20.2083558333333,20.5129363333333,439.2625,-5.4428025,-0.483395,0.694646,-1.89823031575
5,8.25,401.15078005,-6.234545,1940.46,2.5,30.45125,15.76265,75.41605,355.1872125,429.595685,254.827274583333,101.713,67.8213475,59.5258,68.6819491666667,21.1684965,22.6205,21.53938225,-0.1442165,22.6205,0.2336005,2.25577,6.633546265,0.762671258143665,0.739121445182721,0.30133033778057,92.38506275,334.9259275,187.748504333333,29.3336050833333,20.18111,20.46889,536.35,-6.3412325,-0.248559,0.803099,-1.8884325
5,8.75,399.51725,-7.6410425,1941.7,2.84,33.6065,15.887475,94.4588,357.547499166667,431.169033333333,330.721729416667,101.715,63.1961888333333,55.946775,63.2668480833333,21.4524350833333,23.209,21.6940955,-0.175275,23.209,0.251159567,2.25415,7.3702125,0.795783890261671,0.799694941837198,0.321560258738545,103.797474916667,404.2314475,399.123270833333,32.1539170833333,20.2425328333333,20.4651423333333,694.2625,-7.646975,-0.21023447025,0.585259,-1.86427
5,9.25,399.079,-8.44611,1941.9775,4.2075,38.008,15.8107706375,102.392,358.16724,434.6241225,394.848533916667,101.737,60.5661761666667,54.2853958,59.6677309166666,21.6810319166667,23.5820000000001,22.06535325,-0.180358,23.5820000000001,0.261784216,2.35031,8.18657775125,0.82218428591162,0.838096056547219,0.331234056220069,111.085469666666,483.468899166667,598.949450833334,38.4022863333333,20.373842,20.4863376666667,803.8625,-8.770015,-0.1964015,0.3954545,-1.417755
5,9.75,398.447,-9.154411259,1940.5125,4.765,45.07555,15.681382015,112.2495,361.03304,436.9020325,484.3872165,101.73,58.8318413333333,53.807975,56.5123465,22.162556,23.92325,22.8283398333333,-0.17886825,23.92325,0.263703,2.29947,8.533845,0.873680833451227,0.825666961138103,0.334115656717911,118.5970075,579.073224166666,527.458353333333,42.30758925,20.3669183333334,20.4794063333333,1004.6,-9.2211275,-0.16239,0.314979146,-1.177335
5,10.25,397.83925,-9.2851,1943.11,4.4375,50.0826,15.5159289325,129.592,363.755898333334,438.229715833333,495.613481083334,101.72692855,57.23909775,52.8473032175,55.76025975,22.5065931666667,24.0032742,23.1257540833333,-0.183608,24.0032742,0.277763812,2.254215,8.675368236,0.890324203622177,0.860053830398211,0.343109072859647,127.323608333333,589.707278333333,578.280444166666,45.3617111666667,20.4381706666667,20.456432,1005.575,-9.31623,-0.133274,0.317899933,-0.877309591
5,10.75,397.68425,-9.832825,1939.43,4.475,57.70065,15.4155,136.8835,364.867985,440.360235833333,560.013423583333,101.714,57.0528981666667,51.931312,54.7478275,22.6480425833333,24.07663005,23.2862905,-0.193047,24.07663005,0.285562,2.56919,8.76006,0.923415667301029,0.836532277290252,0.361194549604993,143.571830833333,676.306060833333,549.8076725,48.7099755833333,20.4753345,20.4034063333333,1113.95,-9.8620825,-0.1168748025,0.2451871745,-0.9321915
5,11.25,397.157,-9.8663575,1936.53,3.13,67.2028768675,15.6632,147.694,365.1316275,444.065589166667,534.804051166667,101.73275,57.0077256666667,51.6865,53.48076,22.8466635833333,24.32025,23.6239394166667,-0.2087745,24.32025,0.28641875,2.6500275,8.80415,0.944612883360032,0.862593476200246,0.379146321717757,151.3329175,650.635265833333,574.648704166667,47.9314298333333,20.6030256666666,20.4326653333333,1135.1,-9.9896225,-0.093975,0.035825,-1.0687225
5,11.75,396.7635,-10.13766608,1937.82,5.0425,63.011625,15.8244,157.60984,365.88986,444.593088333334,571.866895916667,101.717,56.50636175,52.3518,53.0192946666667,23.035026,24.8885,23.6294813333333,-0.2289345,24.8885,0.3075065,2.755095,9.2454679275,0.949152091010956,0.862145196107534,0.393625089767417,159.082831666666,684.111023333333,675.399948333334,49.2950468333333,20.7096825,20.4593473333333,1157.2,-10.20639152,-0.08555,-0.196272694,-1.2528341555
5,12.25,396.79,-9.993416665,1934.445,4.56,69.7041,15.658275,165.1265,367.787589166667,445.789804166667,563.826787,101.703,56.000991,50.9717,53.350603,23.1146564166667,25.08922885,23.7403570833333,-0.249997,25.08922885,0.3200495,2.938155,9.387865,0.959059798340336,0.89185350086298,0.414568176593045,150.481810833333,657.357656666666,562.578995833333,47.2791416666666,20.9192265,20.5925893333333,1171.3,-10.10225,-0.0773,-0.149298,-0.9989245
5,12.75,396.637,-10.3909943075,1933.41,6.28,68.8034545425,15.8937,162.219,367.119824166667,449.528115833333,510.436079333333,101.69,56.6507351666666,51.1288,53.638237,23.4983385833334,25.2265,24.2219775,-0.2607255,25.2265,0.3292205,2.997635,9.29398,0.975328416584025,0.855569385933456,0.419286669853033,152.330478333333,606.11236,418.09482,47.210103,21.1752883333333,20.7508603333333,1152.6,-10.405546205,-0.043675,-0.12382488175,-0.9347835
5,13.25,396.139,-10.06395,1933.6275,6.5675,73.146325,15.8625,167.989,368.0181175,448.401,496.09869325,101.647,57.3108433333333,51.629211625,54.37988425,23.5482030833333,25.26025,24.3586438333333,-0.27251354075,25.26025,0.348645,3.0715125,9.653635,0.971784148671081,0.866202631434812,0.432747295944733,140.3190625,610.111751666666,492.948990833333,47.8233603333334,21.4147701666667,20.8033726666667,1076,-10.0694,-0.07115,-0.30118025,-1.221095
5,13.75,396.96,-10.283,1932.39,7.205,77.4454,15.793,162.69125,368.789974166667,448.6818925,530.676701583334,101.64,56.29870825,51.4768,54.8593556666667,23.6708216666667,25.3360773,24.4414910833333,-0.3136724685,25.3360773,0.3639555,3.312735,9.76547,0.985556680910634,0.876956482317301,0.436161279902548,149.793594166667,637.495960833333,332.7549125,47.752106,21.6459505,20.8352586666667,1161.625,-10.35005,-0.046225,-0.31831975,-1.213635
5,14.25,396.807,-9.69668,1933.605,6.1325,70.466025,16.228444715,150.954,367.366661666667,447.425741666667,427.288710666666,101.6235,56.8570761666667,52.25295,55.255968,23.723494,25.2335,24.4896108333333,-0.307013233,25.2335,0.35020724925,3.20895,9.799012768,1.01125768030131,0.918013113498913,0.439693358032476,140.1213175,518.447604166667,405.970934166667,39.87303075,21.9958695,21.0320963333333,1053.55,-9.71607,-0.0493,-0.3724885,-1.606195
5,14.75,396.98925,-9.15418,1931.73,5.225,60.08075,16.21023135,148.7745,367.284269166666,445.845108333333,394.755199083334,101.60575,56.5145886666667,51.892,54.57142625,23.8793150833334,25.17724685,24.4151738333333,-0.3123681735,25.17724685,0.360059,3.2911075,9.46289,1.0118621399733,0.87047191312447,0.443271267692204,128.8854925,486.064718333333,315.384199166667,37.7512015583333,22.3095461666667,21.0495829166667,883.9,-9.22943,-0.040975,-0.46989327075,-1.25506
5,15.25,396.4525,-8.7742725,1932.185,5.975,59.449625,16.01285,145.254,363.9825925,444.638061666667,349.907153,101.582,58.29169175,52.9746,55.6166010833333,23.8842248333333,25.3075,24.560744,-0.315068458,25.3075,0.3519021635,3.263275,9.429185,0.985604423056215,0.877276350669433,0.426135313524414,116.610126666667,432.083795,329.182251666667,35.870668,22.5231855,21.2096641666667,848.4,-8.899155,-0.0476,-0.420534,-1.1437925
5,15.75,396.7405,-8.00803,1932.6425,5.945,44.1575192525,16.39895,119.2835,361.632199166667,443.22702,270.389382608333,101.549136875,59.3665225,52.701225,56.6710579166667,23.6705868333334,25.251286975,24.5036208333334,-0.29285175,25.251286975,0.334272,3.3301794295,9.2528775,0.944465912070702,0.833035286085175,0.417511761025348,103.628890333334,355.488085,267.597900833333,29.6540969166667,22.615141,21.316594,746.175,-8.0242175,-0.0349,-0.711513,-1.1725770935
5,16.25,397.0895,-6.69694,1932.7675,5.13,36.2346,16.558975,124.81608075,362.3540725,442.650246666667,234.707629416666,101.552,59.2752825,52.9474,55.5585086666667,23.6841005833333,25.185,24.2263024166667,-0.266745,25.185,0.327086,3.154095,8.55037944375,0.924186058628701,0.81669324189775,0.389664704286106,88.0557169166667,318.643181666667,217.5056525,26.3249223333334,22.6456811666667,21.3660179166667,622.35,-6.6864425,-0.04025,-0.66263775,-0.9938519665
5,16.75,397.798,-5.8551725,1931.36,3.3225,24.1901,16.738,114.497930475,361.1690775,440.920285833333,153.911283083333,101.542,60.2824133333333,54.8686,56.86981425,23.6253511666667,25.1485377,24.14485925,-0.25531,25.1485377,0.314602,3.16657,8.84839,0.885320281028284,0.795362810294774,0.383701707059012,72.3374401666667,220.6544175,139.808889166667,19.3650470833333,22.6812396666667,21.463507,450.725,-6.00707,-0.035775,-1.049535,-0.9701686105
5,17.25,397.5295,-3.99672,1931.565,2.1525,15.6102,16.7826,95.894175,359.938215,438.647425833333,94.9751992916668,101.526,61.803069,55.7281,59.3370731666667,23.4850986666667,24.953,23.8554691666667,-0.236234,24.953,0.314728,3.15788,8.668410573,0.847119826234754,0.769352974908137,0.370703385471457,68.1101186666667,164.376297166667,102.992267416667,14.5844613833333,22.6704865,21.4836298333333,366.7,-4.0706,-0.02485,-1.09771112175,-0.886629
5,17.75,397.247,-2.87253,1929.54,0.6045,5.793929905,16.79243521,79.8833,358.221836666667,434.2008925,42.1768911,101.525,62.8470840833333,56.67275,60.6721111666666,23.16666425,24.6485,23.4368318333334,-0.216031201,24.6485,0.288846,2.969815,7.79668568,0.793213213526113,0.687451288013841,0.348373323148781,55.4421009166667,104.30639075,64.3046250833333,9.84729685833332,22.6182934166667,21.604469,243.2875,-2.9393365935,-0.01995,-1.12632,-1.01838
5,18.25,398.23075,-1.152985,1928.31,0.407,-3.8049,16.495125,61.1199,359.0281825,431.416773333333,-5.04459670833329,101.536,64.8746137500001,58.612275,64.039723,22.9083719166666,24.36,23.0676170833333,-0.17769,24.36,0.256251,2.689615,7.410475,0.722536608712995,0.636522077012065,0.316975283373243,30.1198429166667,58.7453090833333,32.2482131666666,6.24529343333334,22.5323384166667,21.5253865833333,141.925,-1.2390175,-0.017875,-1.427465,-1.01383
5,18.75,399.047,-0.05915,1927.275,-0.88025,-12.3542,16.45515,42.9481,359.535344166667,427.636763333333,-52.3114475166666,101.556,68.2055931666666,61.2427,66.6476265,22.4932764166667,23.92,22.5554565,-0.142544,23.92,0.215883,2.34482,6.75723,0.654690766698294,0.541772092304504,0.273495886623547,14.1879562416667,16.3386213583333,15.2290016,0,22.3746191666667,21.56513775,63.25,-0.093269,-0.03815,-1.73328,-1.0180325
5,19.25,400.08175,0.3822022365,1922.905,-1.755,-14.5109375925,16.658,28.11743043,358.423319166667,424.291963333333,-72.5742190940832,101.56525,72.2839409166667,62.5383,70.50164925,22.0348451666667,23.51025,22.0810329166667,-0.120319432,23.51025,0.175669836,1.9293925,5.96598,0.546544747979023,0.443545876343366,0.219656626304496,2.51945469083333,0,3.43050406666667,0,22.2362290833333,21.5491046666667,11.2375,0.35968775,-0.03545,-1.85993,-0.7810315
5,19.75,401.301,0.344311,1921.915,-1.1975,-11.104275,16.78145,24.2775773875,357.361209166667,422.11154,-71.7295266666667,101.561,75.7673430833333,64.5252,74.1527843333333,21.634112,23.24525,21.546158,-0.10755729075,23.24525,0.1489735,1.47172,5.403385,0.46658114264326,0.414466426369029,0.177753068085394,1.072695705,0,1.73746068333333,0,22.1099778333334,21.541488,0.05,0.272929,-0.018125,-1.3168,-0.768426
5,20.25,401.6,0.3434405,1920.8525,-2.02,-11.112616995,16.5994,21.1888,356.543086666667,421.13445,-69.9780666666667,101.557,77.4019594166666,64.5868,76.2955876666667,21.12959175,23.061,21.037046,-0.0997,23.061,0.141274,1.33645,4.9827122645,0.433299550423679,0.367868668045717,0.175781887085958,1.07989537583333,0,1.72662666666666,0,21.972721,21.5331176666667,0,0.3708806375,-0.018425,-1.235135,-0.860006
5,20.75,401.7895,0.35427025,1918.71,-1.565,-10.9195,16.6281,22.32435,355.056840833334,418.905773333333,-71.6055916666666,101.56,78.0791554166667,65.5977,77.785377,20.952409,22.794,20.989478,-0.0999,22.794,0.127006,1.4232,4.7912,0.452801149512675,0.367464149271735,0.168819430161341,1.07829319916666,0,1.77166455,0,21.9608235,21.53930475,0,0.1879731455,-0.02435,-0.832516,-0.866571
5,21.25,402.8154256,0.344514,1920.33,-2.025,-9.67154,16.8182,17.66195,354.6954775,418.1231675,-71.6302675,101.583,79.3038064166666,66.293525,78.0536273333333,20.5944028333334,22.486,20.7294746666667,-0.0919,22.486,0.114933408,1.19395,4.51313,0.433842137188171,0.349662694607246,0.156843871413581,1.04620385333333,0,1.70597994166667,0,21.9066121666666,21.5004204166667,0,0.414121,-0.031325,-0.965829,-0.88908575
5,21.75,402.97130825,0.40462975,1918.925,-1.735,-9.8735275,16.7702,18.4586,353.467666666667,416.775695833333,-70.9810100000001,101.6015,81.02556325,67.51825,79.5777593333333,20.36258675,21.89975,20.522378,-0.090375,21.89975,0.1097147505,1.1023,4.2990326015,0.375028320643567,0.350393260663612,0.145600988594042,1.07259421416667,0,1.74599096666667,0,21.9684446666667,21.4617664166667,0,0.48713575,-0.042425,-0.872771,-0.91103375
