DOY2,HR2,TAU,H,LE,FC,SH,SLE,SC,WS,USTAR,T_SONIC,PA,CO2,H2O,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,TA_1_1_1,RH_1_1_1,NETRAD_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,TS_1_1_1,TS_2_1_1,G_1_1_1,G_2_1_1,T_CANOPY_1_1_1
2,12.75,-0.613642325,-53.5277875,1.15099325,-5.613705,-2.0408885,-2.18730375,-1.96510375,0.291985075,0.0587025,-6.163788,95.9956575,368.538375,1.92549,0.356106925,0.24141025,0.10018655,0.062235,-6.97242525,33.17222,16.4031625,70.112685,13.386975,208.131625,289.547075,137.557275,-1.98038225,-2.3480965,-13.36031,-15.9848825,-6.516575
2,13.25,-0.7099272,-48.61789,-15.74804,-8.26552,-2.529203,-2.208693,-0.5245258,0.6806834,0.076325,-5.894664,95.93171,380.19185,1.889721,0.3257794,0.268315,0.1054927,0.052855,-6.58100875,32.83994,13.5501675,80.08995,11.80752,209.084875,291.1708,149.840825,-1.87846475,-2.1751435,-12.98659,-14.5986075,-5.742775
2,13.75,-0.622554225,-51.2034025,-26.5591275,-6.09003,-3.580031,-2.14086,-2.0761795,0.6777713,0.0714275,-5.7971405,95.928435,393.4438,1.8798625,0.340404075,0.2011233,0.096630125,0.0500275,-6.430035,30.8808475,16.78196,74.98719,10.8348775,209.08285,290.4101,145.5766,-1.7981775,-2.03414025,-12.5540275,-13.39631,-6.157575
2,14.25,-0.5792521,-72.017215,-24.085645,-7.051292,-2.55973075,-1.25866175,-1.0832515,0.59224545,0.0703225,-5.55215325,95.9423525,390.5091,1.8849935,0.337155575,0.347272675,0.0856275,0.05659,-6.41523725,31.59342,14.521,55.1793525,9.07828725,210.660075,289.73415,121.1418,-1.73562125,-1.92185275,-11.77488,-12.6966775,-6.273675
2,14.75,-0.59811825,-45.24498,-25.429211325,-22.529989,-3.359436,-1.5738495,-0.65790345,1.213119,0.07894,-5.42944,96.017745,395.60465,1.911741,0.3488477,0.3547584,0.1052082,0.04577,-6.5976815,31.1647675,6.0555525,53.1590975,7.80930075,208.94215,290.5401,105.411675,-1.66971275,-1.82517225,-10.916765,-12.4826,-6.375625
2,15.25,-0.520965125,-62.967525,-1.63451335,-6.9208115,-1.54395125,-1.4249965,-0.76916645,1.03143,0.0759125,-5.51981625,96.3215125,394.44975,1.8300775,0.347044375,0.2857355,0.0906375,0.045375,-6.62646325,28.947495,-9.11889575,37.6666925,5.59172575,208.71925,289.68165,74.008075,-1.60902375,-1.7347705,-10.469235,-12.14892,-6.571575
2,15.75,-0.5958485,-73.44712,-5.21395105,-3.58284,-2.371462,-1.25629575,-1.61118925,0.7758252,0.06915,-5.378112,96.34615,386.864275,1.8951965,0.3644752,0.2944087,0.0971543,0.04011,-6.573295,30.8164775,-27.03407175,30.1624625,4.49216175,207.674775,288.568775,59.2906875,-1.55338025,-1.6460125,-10.24346,-11.61363,-7.448325
2,16.25,-0.4488291,-62.59081,-34.6292625,-2.16858,-2.84718,-1.70958375,-1.57238,0.9377844,0.0879,-5.322043,96.3428,389.528,1.772109,0.369357,0.3250709,0.1046037,0.04856,-6.70391825,29.72874,-29.6470775,20.7393375,4.331358,205.350725,284.4261,43.9426575,-1.50910425,-1.573587,-10.16755925,-11.086125,-8.601
2,16.75,-0.531882,-62.16283,-3.4143979,-1.3584985,-2.46609,-1.2550365,-0.592192,0.9110904,0.07944,-5.483446,96.3687,392.1506,1.8135895,0.3603372,0.3336299,0.1075118,0.0386,-6.65465325,29.529225,-44.337915,12.3228575,2.2445115,205.2435,278.892775,23.1111725,-1.46228025,-1.4993395,-10.27662925,-10.914375,-10.01275
2,17.25,-0.49583915,-51.91825,-21.73625425,-1.4703,-4.62374925,-1.681878,-2.52015,0.634125875,0.0770225,-5.75376925,96.39242,396.281,1.851876,0.357731075,0.253991825,0.08009,0.04557,-6.958728,30.67146,-59.28562,3.13526,0.6508266,199.6674,274.1568,6.986388,-1.43291,-1.438008,-10.329174,-11.20138,-10.868
2,17.75,-0.4248651,-66.70312,-15.928375,-4.41291,-5.826646,-2.89774075,-0.51083,0.6140734,0.07917,-6.047598,96.40642,395.505,1.82014875,0.2701149,0.2541224,0.09023,0.03763,-7.327034,30.51416,-85.00784,-1.803194,-0.6527802,201.3266,269.9104,0.97313,-1.379646,-1.398026,-10.270086,-11.67916,-12.404
2,18.25,-0.3460933,-51.02896,-2.63884,-5.309705,-6.362691,-2.16233,-0.42044,0.4894412,0.05627,-6.331964,96.40683,395.869,1.80711,0.2478516,0.2058458,0.07435,0.05226,-7.646786,31.77844,-97.93566,-4.889666,-0.8576198,193.3014,264.7226,0.007476,-1.339706,-1.38386,-10.17386,-12.55542,-13.392
2,18.75,-0.3359961,-65.77941,-8.73439,-2.723868,-4.71699,-1.633,-0.76371615,0.3831762,0.07664,-6.623684,96.3529,396.2722,1.8487,0.204073,0.2265562,0.0638,0.04737,-7.881414,33.3624,-99.78266,-5.460748,-0.3302998,192.7938,261.522,-0.04472,-1.327286,-1.39374,-10.25222,-13.79986,-14.254
2,19.25,-0.3648246,-59.88415,-25.9589075,-3.951762,-4.425095,-1.78951,-0.69625505,0.3429363,0.04594,-6.827571,96.28566,396.463525,1.8975165,0.2530651,0.1943113,0.05487,0.03088,-8.155622,34.01042,-101.567,-5.34862,-0.7754394,191.5316,261.0706,-0.03246,-1.328926,-1.461336,-11.01466,-15.05552,-14.29
2,19.75,-0.3813894,-70.31536,-9.3771895,-4.15899825,-4.872342,-1.91562425,-2.3987735,0.4630457,0.05031,-6.986339,96.19171,396.363325,1.844426,0.1788208,0.1628132,0.05221,0.02882,-8.517594,37.31594,-100.6868,-5.262376,-0.532812,190.7848,258.5458,-0.01736,-1.34403,-1.537556,-11.941,-15.79858,-14.974
2,20.25,-0.334406975,-45.9594625,-27.0949775,-2.239521,-4.9875415,-2.71046,-1.48668975,0.380069,0.04661,-7.05990025,96.12484,392.787125,1.885904,0.239747125,0.221428875,0.04826,0.02857,-8.466866,38.9709,-103.1856,-5.376104,-0.3838562,189.7078,256.3858,-0.017908,-1.36949,-1.619912,-12.52362,-16.8587,-15.36
2,20.75,-0.31520135,-46.50077,-21.4134325,-9.200131,-4.180907,-4.3507285,-0.8578688,0.2225893,0.064435,-7.4918735,96.067285,397.161,1.90704625,0.1938361,0.22706055,0.06547,0.02597,-8.854938,40.81332,-102.763,-5.611078,-0.5642664,187.7136,254.1298,0.0008076,-1.39994,-1.70152,-13.31552,-17.69724,-16.166
2,21.25,-0.253275125,-66.241675,-18.5998375,-10.6323875,-5.9545715,-1.15395,-7.68241125,0.32727775,0.0641375,-7.7185775,96.168455,392.332375,1.89976625,0.208344425,0.20736485,0.0461375,0.0245825,-9.061388,42.49616,-101.62264,-5.211474,-0.9574218,186.8458,255.871,-0.003022,-1.44961,-1.783042,-14.2199,-18.39182,-15.372
2,21.75,-0.29313225,-53.99445,-10.750152,-6.70762875,-5.355491,-1.976225,-0.8930495,0.1653214,0.059855,-7.9336245,96.1069,397.353125,1.914901,0.18111335,0.172966,0.04792,0.018265,-9.336076,44.34044,-100.40186,-5.44439,-0.3648108,184.8574,257.1492,0.0004564,-1.507634,-1.865788,-15.1013,-19.75304,-15.03
2,22.25,-0.236856,-53.4236225,-18.73104,-12.73115,-5.1235555,-3.526892,-1.00559825,0.525425075,0.0525275,-8.120093,96.13179,397.815125,1.985173,0.22467535,0.18518955,0.0502225,0.0353125,-9.666254,42.55436,-100.24486,-5.398314,-0.484357,185.5472,260.1918,-0.003756,-1.571092,-1.949532,-15.54786,-21.10266,-14.138
2,22.75,-0.42477705,-49.84389,-12.95994,-10.9997975,-3.539792,-2.1806605,-1.154576,0.516963475,0.038365,-8.06135525,96.126265,397.09225,1.9460995,0.192515925,0.176882575,0.042605,0.019245,-9.838242,42.89178,-100.7392,-5.174678,-0.3311764,182.8834,260.0142,0.0046,-1.635894,-2.031586,-16.16226,-22.17538,-14.386
2,23.25,-0.3549417,-72.84778,-23.6368125,-3.5827675,-3.7345445,-4.70535875,-3.116745,0.3329006,0.05082,-8.309443,96.08343,396.792625,1.82657375,0.1768427,0.1715344,0.03674,0.02905,-10.023442,44.33548,-101.3146,-5.379664,-0.5326938,182.1736,259.4054,0.00176,-1.700192,-2.110854,-16.89214,-22.86986,-14.436
2,23.75,-0.3600617,-70.9766125,-9.773419,-4.3058805,-3.64622975,-2.250276,-3.141912,0.316927725,0.040395,-9.058246,96.09341,391.1474,1.7653685,0.188969575,0.1731417,0.03781,0.0217775,-10.55112,47.23956,-100.25488,-5.036404,-0.1493336,182.4408,259.4088,-0.001794,-1.764922,-2.189068,-17.66026,-23.47356,-14.298
3,0.25,-0.375470425,-51.8225375,-18.7933075,-8.56484,-6.70889,-5.2354005,-1.01495,0.373966675,0.0474175,-5.6377065,96.5394775,398.094,1.984756,0.18574525,0.15470585,0.0386825,0.0526725,-7.03425825,36.1231275,-101.214885,-5.06756275,-0.21605025,190.86215,280.586925,-0.102431275,-0.07175,-0.0562225,-28.343985,-25.0957575,-9.71225
3,0.75,-0.361044475,-43.664855,-10.213897,-10.5529,-5.23094975,-3.903656,-0.999465,0.2887036,0.0369775,-5.7967845,96.5628875,397.059,1.969267,0.17839365,0.171795225,0.0354125,0.0468325,-7.2035915,36.401215,-100.4792475,-4.98985975,-0.25176755,190.434725,279.432575,-0.1180604,-0.07907,-0.07008,-29.0096825,-25.3509375,-9.90275
3,1.25,-0.3782997,-51.187295,-11.73339,-10.79974375,-4.153573,-2.9623585,-0.620371,0.221290475,0.0368275,-5.94251825,96.5642875,397.184875,1.96012825,0.191531475,0.14849925,0.03709,0.0472175,-7.39110825,37.0584025,-99.72044,-5.28194625,-0.00327865,189.347525,279.930425,-0.1230862,-0.09063805,-0.0907335,-29.2703475,-25.5295575,-9.5835
3,1.75,-0.5245266,-49.6193,-31.333215,-12.0617,-6.2779125,-5.3180985,-1.09934835,0.2667786,0.04152,-5.973632,96.56404,398.4772,1.97324875,0.2077204,0.18397,0.0342,0.04012,-7.4600995,39.10337,-98.56367,-5.36837175,-0.025495,189.353525,277.636775,-0.11183035,-0.10962615,-0.11746815,-29.5352625,-26.0565125,-10.168
3,2.25,-0.344833,-43.7463,-17.54151,-16.174315,-5.452094,-6.26467125,-2.55789,0.364235,0.03884,-6.067166,96.56042,396.25315,2.020215,0.2042544,0.1832828,0.03492,0.04806,-7.4735275,37.231875,-94.87683,-5.144592,-0.12572915,191.293975,276.99085,-0.0966275,-0.137097925,-0.15552425,-30.49842,-27.62633,-10.3135
3,2.75,-0.400041,-44.617,-53.18317,-9.063348,-5.625254,-2.32106125,-6.47565675,0.211703,0.0352,-6.252702,96.55766,398.7366,2.075511,0.1865142,0.1706382,0.03962,0.05654,-7.8106305,37.064845,-96.2948575,-5.1993825,-0.0357425,192.283025,277.668825,-0.110517925,-0.1714835,-0.199904025,-30.6766525,-28.018525,-10.1915
3,3.25,-0.2973566,-64.96542,-9.6853925,-10.056241,-5.463714,-4.0216135,-4.43848,0.2784202,0.05538,-6.543952,96.55476,393.7907,2.08135,0.1719912,0.1735298,0.04114,0.05682,-8.16329575,36.3936275,-102.085875,-5.466948,-0.506001275,188.464725,275.604925,-0.0855175,-0.21314645,-0.2498486,-30.7206175,-27.3615575,-10.871
3,3.75,-0.218203,-50.1845,-16.247575,-10.6901605,-5.166229,-4.372321,-3.230278,0.2806152,0.03188,-7.400934,96.55592,398.5549,2.06211875,0.1874892,0.1707096,0.04072,0.0472,-9.03773,39.5298125,-101.841225,-5.188504,-0.109547425,184.8771,273.739,-0.093854275,-0.260909475,-0.30302035,-30.5475075,-27.3789575,-11.13375
3,4.25,-0.308427,-57.334,-15.448175,-11.557255,-4.451766,-2.1611175,-2.8660265,0.3463382,0.03194,-7.444166,96.5123,398.171025,2.0426175,0.1658246,0.1407912,0.03706,0.03712,-9.271473,41.344835,-101.5994725,-5.06147525,-0.206580875,184.639725,272.311625,-0.03559,-0.3142294,-0.3595612,-30.5808125,-27.6323475,-11.44075
3,4.75,-0.246645325,-52.94895,-12.138125,-13.1118745,-5.598076,-8.39396875,-3.475419,0.0733068,0.039045,-7.89570775,96.47154,390.8643,2.01443,0.17788995,0.130292825,0.0313525,0.0377475,-9.61328225,43.56468,-100.3941925,-5.2440435,-0.027765,184.0643,271.591275,-0.022735,-0.372303625,-0.418803325,-30.7099225,-27.8444325,-11.748
3,5.25,-0.227574,-45.12302,-19.77197,-21.900425,-4.66555,-2.75676275,-1.63006125,0.180131,0.035,-8.379718,96.44114,387.4896,1.981916,0.1834478,0.1375868,0.0286,0.03968,-10.0925275,44.235445,-99.470695,-5.18380075,-0.05919,190.455225,270.50355,-0.0319605,-0.4208253,-0.4828119,-30.68566,-28.0354475,-11.90475
3,5.75,-0.289080725,-45.4469125,-11.076197,-10.973545,-4.37939825,-2.932378,-1.9322895,0.357075925,0.044845,-8.6452635,96.435615,396.10175,2.028864,0.17678535,0.156597825,0.036495,0.0450625,-10.10924325,46.3089125,-97.9058075,-5.4274765,-0.1814678,190.225325,270.695425,-0.09891135,-0.446926425,-0.54820355,-30.635855,-28.175025,-11.24075
3,6.25,-0.298044,-48.48554,-80.858585,-8.204413,-4.43612275,-2.9194275,-1.34493,0.4368112,0.04956,-9.084004,96.43154,376.156775,2.0841625,0.2000862,0.1763958,0.04432,0.03696,-10.5469985,39.7246,-95.1993825,-4.65489,0.154686275,186.592275,269.6929,0.1453914,-0.475637,-0.613739925,-30.5643775,-28.264275,-12.29475
3,6.75,-0.3234581,-44.827045,-31.9085125,-25.205885,-3.181392,-2.0884235,-0.668725575,0.29498545,0.037955,-8.866476,96.452885,377.408875,2.030999,0.1819403,0.1656046,0.04017,0.04266,-10.80962,40.99696,-86.57268,1.2581305,0.6954998,183.330375,271.5263,4.7254495,-0.506562125,-0.6793508,-30.3959775,-28.237745,-11.39275
3,7.25,-0.4874659,-42.35354,-11.8709795,-11.1259,-2.1438915,-2.289356,-2.91832475,0.252945725,0.0468775,-8.84969,96.4524725,382.779,2.082197,0.183475875,0.177867375,0.056145,0.043855,-10.1718425,38.95334,-56.7202475,6.58101125,1.54530825,185.6195,277.91895,15.4967825,-0.534136175,-0.743864675,-29.9612225,-27.7302325,-9.298
3,7.75,-0.4294552,-31.80176,-13.461625,-8.31915,-1.67572245,-1.7388925,-2.51073,0.2014352,0.04798,-6.871586,96.45776,391.108,2.03348075,0.184222,0.1759238,0.06442,0.04884,-7.94506125,37.699025,-8.5625655,16.3885575,3.459288,189.83985,288.87105,30.403425,-0.5519198,-0.7868164,-28.1500475,-26.58939,-7.08285
3,8.25,-0.367241,-30.61568,-36.265545,-13.5141,-2.829138,-7.81417225,-2.04904,0.3010604,0.03824,-6.341878,96.42722,387.987,1.9143135,0.1895018,0.1928226,0.05506,0.05236,-7.302728,36.2926475,6.477033,25.8943875,5.03936275,196.444725,293.61825,46.3860475,-0.545410025,-0.789453725,-26.1968675,-25.9802275,-6.2788
3,8.75,-0.4545706,-30.71292,0.4064861,-11.6053,-1.38692175,-2.3054195,-1.22037,0.4271744,0.046,-5.883686,96.44484,391.205,1.9471985,0.2186796,0.2290342,0.07264,0.06984,-6.7311915,35.94622,5.296884,34.247445,7.0620815,194.919075,295.296675,63.9710875,-0.509958625,-0.749302575,-23.3007775,-23.9934875,-4.879275
3,9.25,-0.5081904,-24.22172,-36.45439,-14.64878,-1.201132,-5.104848,-0.969673,0.3964656,0.07048,-5.429232,96.41542,392.804225,2.052698,0.3358586,0.2573654,0.09574,0.08194,-5.99527375,34.61055,20.5581,42.219385,8.3075295,198.599675,305.216525,82.407685,-0.4541235,-0.687167375,-20.7937125,-21.7207225,-2.213525
3,9.75,-0.5278338,-22.31106,2.792583,-15.61314,-4.076242,-5.780567,-1.191087225,0.2664518,0.0595,-4.88698,96.33348,392.6375,2.186789,0.321134,0.317573,0.1237666,0.0618,-5.61482875,30.678595,40.905745,58.373215,11.4031325,198.8232,307.306,124.908825,-0.4032202,-0.612783575,-19.6658525,-19.0594375,-1.747675
3,10.25,-0.64424315,-11.5631075,1.322322125,-21.93602,-3.174168,-9.092436,-1.0407711,0.508388675,0.093522875,-4.33051225,96.3697525,391.0266,2.20042,0.39583905,0.357290475,0.137969325,0.0993008,-5.26073025,35.327255,34.2752475,57.10483,10.972145,201.057375,302.128625,128.932,-0.365435775,-0.5385357,-19.007485,-18.048075,-3.019
3,10.75,-0.653105,-15.11236,-0.331005,-24.89041,-2.268428,-3.06173875,-1.1512444,0.7716214,0.0975652,-4.615972,96.38802,393.5875,2.3157525,0.4318442,0.4731526,0.1546568,0.09634,-5.7008845,31.55646,34.0045925,47.7149225,8.57453225,206.416,304.400575,99.338155,-0.326517525,-0.46612765,-16.42059,-16.6811225,-2.371775
3,11.25,-0.6846042,-10.20471,5.3437075,-19.9941725,-2.87072725,-3.506845,-1.47238565,0.8580104,0.088,-4.74118,96.33642,391.81865,2.32134125,0.446025,0.3638838,0.1600198,0.0961056,-5.3576315,26.875005,32.3584175,62.3516725,11.11651,209.459725,302.97915,105.5294,-0.290367525,-0.405322175,-15.508405,-14.2216675,-2.79445
3,11.75,-0.71434555,-37.0448025,-1.632794,-19.217605,-1.855036,-4.62311875,-1.0249379,0.84961,0.08483,-3.84944375,96.232645,396.7949,2.101035,0.439469025,0.3372009,0.183561425,0.09943825,-4.523538,25.5382925,25.7225925,60.113955,8.28707325,209.946925,305.589425,119.751,-0.260277625,-0.3540811,-13.007635,-13.6945,-2.970625
3,12.25,-0.6682052,-32.70912,6.86637925,-19.86034,-2.946604,-6.20495775,-0.621874,0.7449118,0.0993408,-3.088162,96.1737,393.2631,2.09255475,0.4735904,0.4611136,0.1927738,0.101392,-3.73076125,24.9100475,30.9911475,68.3226825,11.5494475,210.9727,307.1337,133.183625,-0.231563975,-0.312592125,-13.12707,-15.604875,-2.12895
3,12.75,-0.6493844,-16.905,-7.94627525,-17.63005,-3.60469575,-3.0966285,-0.71070415,0.7796842,0.1045592,-2.45232,96.0635,397.216625,2.20537275,0.4184202,0.386875,0.1807442,0.0974542,-3.21692425,23.132535,29.105155,57.9755625,11.563775,214.136125,309.1931,112.992175,-0.210420675,-0.279777775,-12.2755225,-15.584275,-1.896125
3,13.25,-0.6204364,-35.95712,-32.30442,-23.62419,-3.65803775,-5.32769725,-3.74728125,0.9354572,0.1065422,-1.973348,96.03022,393.9573,2.292176,0.4022708,0.5090808,0.1755696,0.0947992,-2.972029,21.051785,29.6319675,74.265765,9.78001725,217.173375,309.037375,134.999975,-0.189919575,-0.247953475,-11.54444475,-13.7744325,-1.37315
3,13.75,-0.8588584,-39.44694,-0.610236749999995,-24.97958,-2.5381,-4.480984,-2.129176,0.5647876,0.105039,-2.217104,96.02574,395.9574,2.043872,0.3734956,0.3557488,0.1278394,0.0878806,-3.297986,19.00168,36.1423425,60.0024425,9.20157775,217.757725,305.23515,119.812275,-0.17414395,-0.2165631,-10.93169025,-12.51563075,-2.6011
3,14.25,-0.7490776,-32.1506,17.609745,-18.70621,-4.38187,-7.746418,-1.2499505,0.5524928,0.1172116,-3.026782,96.10704,398.0465,2.28791525,0.5853022,0.372612,0.1590862,0.07478,-4.18481925,18.687285,26.9802025,57.4479025,8.547099,220.377925,307.43065,112.635375,-0.1573927,-0.191408875,-10.59935,-12.21729,-1.64195
3,14.75,-0.7557672,-45.9518,15.58396,-15.05217,-3.418674,-3.7269735,-2.1379825,0.662735,0.1089626,-3.25319,96.15056,396.8771,2.1153485,0.4520348,0.4807552,0.1649636,0.07164,-4.42765575,18.7339575,37.6357875,49.43389,7.570122,218.580125,305.929275,105.216875,-0.145506575,-0.169473625,-10.4718495,-12.17085,-2.169075
3,15.25,-0.7500868,-26.7566,10.733605,-12.2105375,-4.437472,-4.0675395,-2.701085,0.5174414,0.0972432,-2.835576,96.21134,391.4775,2.098425,0.3781226,0.397381,0.1104484,0.06136,-4.06994775,18.6352425,21.114915,33.3012425,5.9188235,220.141725,310.343475,69.6844925,-0.129337475,-0.151405025,-10.0622615,-11.477635,-1.16945
3,15.75,-0.6033272,-61.5376,-1.714405,-12.13909,-2.848278,-3.003289,-1.84699,0.4206172,0.1078332,-2.603684,96.27218,389.027875,2.1164845,0.4254998,0.426594,0.121717,0.07182,-3.8240375,17.27395,22.9292075,37.5320125,6.65558025,221.0952,311.921125,72.92094,-0.1161756,-0.136135575,-9.602064,-10.6299625,-0.9665
3,16.25,-0.6608542,-48.47808,-122.890515,-10.160238,-5.894988,-2.6920485,-1.297775,0.8026718,0.0980024,-2.415606,96.20728,397.2955,2.2171785,0.32812,0.4787206,0.1382232,0.06046,-3.63257,17.9603725,11.951405,23.2848925,5.4835765,221.92125,301.117825,52.32267,-0.1058112,-0.120269975,-9.81039375,-10.5445875,-3.5836
3,16.75,-0.6397548,-36.33896,0.990187549999999,-13.18043,-3.221574,-2.888844,-0.916574,0.3286198,0.06,-2.107724,96.1667,397.50625,2.1647135,0.214846,0.238743,0.08272,0.0496,-3.23124825,18.398945,2.73932025,29.52929,5.30590025,222.28055,302.98275,55.0959875,-0.0960075,-0.10669205,-10.61695725,-11.1913675,-3.075275
3,17.25,-0.499921025,-51.790005,-0.00499229999999985,-10.4463175,-3.74091625,-2.058131,-5.2340475,0.304693025,0.069805,-2.22285425,96.172345,396.005625,2.1003125,0.270350975,0.234799225,0.0690775,0.06807,-3.45997275,20.1040925,-13.7409775,17.181695,2.888126,222.647925,299.635525,32.2970575,-0.08757,-0.0954516,-12.0983715,-12.2416575,-3.8792
3,17.75,-0.6179108,-88.0638975,-15.1649395,-2.53514975,-5.79000575,-3.61459975,-2.809262,0.49149115,0.0637925,-2.4839395,96.2179325,394.4523,2.11678475,0.258625625,0.19769375,0.05997,0.05209,-3.69397375,20.758945,-61.0061225,3.211806,1.60870475,221.650825,298.9196,9.8580835,-0.0797175,-0.083535,-12.60142175,-11.57003825,-4.13295
3,18.25,-0.4355176,-88.4301,-3.828642,-0.687172125,-7.69659925,-6.90982025,-1.6062897,0.3955226,0.0371,-2.83121,96.39732,397.817375,2.12499,0.1589264,0.1878202,0.04988,0.05598,-4.12188125,23.2972325,-92.6918325,-2.23652525,0.23799105,220.8396,297.1682,2.037928,-0.0735725,-0.078185,-11.68692575,-11.297065,-4.58565
3,18.75,-0.4294702,-82.79926,-7.90904025,-6.92713125,-7.6836805,-6.4809285,-4.772827,0.2765916,0.04792,-3.057698,96.29994,390.379875,2.16477075,0.2255576,0.1984636,0.04798,0.06236,-4.353132,25.6102475,-98.2366175,-5.46379175,-0.099029175,213.690975,294.426725,-0.1826122,-0.076595,-0.0762525,-11.7718275,-13.2773475,-5.5153
3,19.25,-0.3859034,-71.0758975,-8.15904075,-5.636035,-9.954776,-3.694602,-3.56749125,0.568769175,0.05139,-3.23606,96.3366775,376.75,2.114426,0.227266525,0.168568875,0.061845,0.0568,-4.621506,24.49533,-101.11278,-5.469326,-0.269462175,209.645875,292.17485,-0.182697625,-0.08192,-0.0657425,-12.070115,-14.420335,-6.273175
3,19.75,-0.388748975,-80.9473925,-127.178925,-3.03884375,-5.77866375,-5.707615,-2.410166,0.316557025,0.03456,-3.5689385,96.3884325,377.92575,2.09856275,0.18770995,0.148292325,0.04457,0.0637475,-4.890313,25.5559425,-102.110865,-5.59394675,-0.215027075,207.9784,290.871975,-0.208050575,-0.0871,-0.05699,-15.0061025,-16.1189875,-6.85925
3,20.25,-0.415390175,-66.79505,-33.0785125,-6.26122725,-6.21922675,-5.7569345,-0.954571125,0.279579025,0.0476075,-3.8429465,96.4253225,387.373,2.0636,0.17976755,0.19507835,0.048365,0.05674,-5.13912575,29.306645,-97.7861125,-5.48857725,-0.291626325,205.31845,289.7049,-0.20326315,-0.0797,-0.05165,-17.0097325,-17.585165,-6.896275
3,20.75,-0.41564625,-65.0737325,-31.860175,-5.854555,-6.30212825,-4.82180525,-2.47756,0.323678475,0.0494725,-4.18209875,96.430625,393.1997,2.20650025,0.169669625,0.175868675,0.0445825,0.0438475,-5.45176975,29.9516,-97.3624675,-5.4610735,-0.274183625,207.922475,288.567125,-0.134522475,-0.0724875,-0.046165,-19.1356,-18.7112975,-7.4265
3,21.25,-0.33087525,-61.04476,-22.2234425,-8.75358125,-4.55661125,-3.0539,-2.48454875,0.3001521,0.0440475,-4.50199775,96.419995,392.568125,2.203987,0.211422075,0.16287275,0.0382225,0.0457725,-5.807928,31.37448,-98.47917,-5.32567525,0.10361815,203.491225,288.469,-0.1136141,-0.06794,-0.0398875,-21.2866875,-21.21532,-7.2465
3,21.75,-0.33505845,-61.10029,-37.2841,-5.825855,-6.1001885,-2.809155,-2.00231125,0.16133485,0.0397325,-4.76699425,96.4051275,389.0155,2.12203375,0.18942765,0.1498231,0.042175,0.055815,-6.090711,33.2846675,-98.73227,-5.830497,0.009491,197.7408,288.3916,-0.134214,-0.063645,-0.0368975,-22.7815675,-22.7899125,-7.665025
3,22.25,-0.4057046,-62.54896,-14.011865,-15.561188,-7.465806,-2.135023,-0.5730374,0.2223005,0.044905,-4.9648345,96.4074175,396.6339,2.123465,0.18743725,0.1784691,0.0404525,0.048685,-6.2891395,35.1433325,-100.185845,-5.371814,-0.188097425,202.8261,287.10105,-0.115006325,-0.0595925,-0.033015,-23.9761075,-23.9537925,-7.614
3,22.75,-0.320707025,-61.35164,-17.495025,-8.3008995,-6.9571225,-2.72093,-0.92260565,0.350134375,0.0369425,-5.09018275,96.471205,397.331325,2.08655625,0.15197805,0.15543325,0.034255,0.051015,-6.4344545,35.26084,-98.6696725,-5.667506,-0.05217,202.173425,286.668025,-0.105978025,-0.0572375,-0.03166,-24.5694275,-25.25223,-7.9873
3,23.25,-0.370933125,-68.179135,-35.244925,-27.701935,-5.10626925,-3.47833875,-1.181207,0.191790375,0.03279,-5.24377125,96.4705725,397.26475,2.1750815,0.12815675,0.1334977,0.041015,0.0543125,-6.60557725,34.513555,-98.2855875,-5.3731135,-0.020285,201.6091,284.194975,-0.085895,-0.0529975,-0.026775,-26.065565,-25.2233675,-8.849125
