DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_OUT,PPFD_IN,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_3_1_1,TS_3_2_1,TS_4_1_1,TS_4_2_1
8,15.75,353.09605,23.6051,158.0226,85.51975,-4.2118,0.2716,395.3111,19.4865,31.1433,87.2201,30.85,34.5404,1.843,580.77385,95.82255,399.85185,502.56755,90.85325,1076.2456,29.26195,27.1073,24.37685,24.35345,24.2933,26.13395,29.3955,26.40885,26.895,26.565,27.31,26.475
8,16.25,259.0826,11.88,129.0129,60.7845,-3.5797,0.2715,395.25775,19.4029,30.9002,87.2,30.62,34.94515,1.817,448.5905,74.8876,398.0401,495.4513,75.1414,844.908,29.19765,27.31565,24.4446,24.33325,24.29125,26.13395,29.27915,26.67435,26.89,26.565,27.29,26.47
8,16.75,184.6399,-0.2001,113.5278,42.1567,-2.8313,0.265,394.92525,19.7028,30.7833,87.2001,30.345,36.30565,1.8173,371.8891,65.84,396.73295,486.4136,63.0861,694.5036,29.0354,27.41405,24.5547,24.33095,24.27445,26.13395,28.9827,26.78605,26.89,26.565,27.285,26.47
8,17.25,102.3849,-8.26185,85.9376,18.01655,-1.8299,0.2646,395.404,19.8126,30.4135,87.19,30.065,37.05045,1.787,251.45785,45.92605,395.8712,477.3128,49.86,498.792,28.7448,27.44175,24.6676,24.35555,24.30045,26.13395,28.5996,26.95,26.885,26.565,27.275,26.47
8,17.75,31.09795,-18.2605,66.06,-0.4456,-0.71615,0.2401,396.2186,19.5231,30.0077,87.1812,29.54,37.90595,1.6755,147.76075,30.57815,393.92785,467.96225,30.8497,292.528,28.35575,27.48125,24.83205,24.35875,24.35105,26.13395,28.26325,27.0575,26.885,26.565,27.275,26.47
8,18.25,-11.5322,-24.4974,43.2878,-10.63355,0.2332,0.2114,397.7012,19.9775,29.4532,87.189,28.66,42.0143,1.4189,69.12,14.68425,391.13605,457.6558,16.13805,145.504,27.78355,27.3782,24.95,24.38875,24.3622,26.13395,27.8732,27.1125,26.88,26.56,27.275,26.47
8,18.75,-42.1461,-30.2641,23.2408,-14.14145,1.26845,0.1722,400.7747,20.2103,28.5773,87.21,27.565,46.87275,1.255,21.1552,6.9025,389.5633,445.67805,5.349,44.0906,27.232,27.29075,25.0203,24.41875,24.37535,26.13395,27.34955,27.04925,26.87,26.555,27.285,26.47
8,19.25,-51.6251,-33.9232,17.18225,-18.89,2.4679,0.162,405.1066,20.46195,27.4635,87.2351,26.13,50.7656,1.38,0,0,388.4807,435.856,0,4.6841,26.72845,27.11915,25.1736,24.4648,24.40035,26.13395,26.87915,26.93425,26.87,26.56,27.295,26.465
8,19.75,-51.7239,-36.53825,15.93,-19.5686,2.6215,0.1599,407.28295,20.12365,26.7168,87.236,25.31,51.9926,1.58455,0,0,385.08475,431.1117,0,0,26.18125,26.96935,25.2676,24.5198,24.43095,26.13395,26.39915,26.7778,26.865,26.555,27.305,26.465
8,20.25,-51.28675,-35.8559,14.9968,-21.29775,2.7171,0.1619,407.8925,20.0507,26.5458,87.26,24.95,52.11105,1.661,0,0,382.757,429.11615,0,0,25.7104,26.7649,25.35405,24.59355,24.47585,26.13395,25.97465,26.62,26.865,26.555,27.32,26.465
8,20.75,-51.5039,-35.22715,15.5964,-22.525,2.8247,0.1648,407.3427,19.94,26.1622,87.2942,24.715,53.16515,1.7346,0,0,381.7,428.3,0,0,25.29625,26.5538,25.41405,24.66855,24.5149,26.13395,25.6082,26.465,26.855,26.56,27.34,26.46
8,21.25,-51.74345,-35.10415,15.82665,-23.0373,2.639,0.1667,407.55355,19.81645,26.0278,87.31625,24.33,52.78155,1.7439,0,0,379.01225,426.57785,0,0,24.90415,26.33955,25.45825,24.70625,24.53125,26.13395,25.20645,26.28,26.855,26.555,27.36,26.46
8,21.75,-54.1241,-34.0965,14.47,-22.88185,2.7701,0.1636,408.38875,19.6186,25.93,87.321,24.465,52.33145,1.7975,0,0,376.8286,425.15895,0,0,24.56155,26.12955,25.48825,24.7346,24.54055,26.13395,24.8678,26.09405,26.855,26.56,27.385,26.46
8,22.25,-53.9072,-33.8643,15.2,-22.5397,2.7716,0.1658,407.5963,19.38,25.563,87.3223,24.145,52.83635,1.799,0,0,375.7399,424.15445,0,0,24.26415,25.9157,25.49355,24.74595,24.55055,26.13395,24.55585,25.882,26.85,26.565,27.41,26.455
8,22.75,-53.685,-32.7829,14.8076,-23.6165,2.652,0.1689,407.4598,19.6114,25.5676,87.32315,24.1,53.3931,1.763,0,0,374.2159,423.1232,0,0,24.0133,25.64945,25.5047,24.76595,24.55055,26.13395,24.2749,25.727,26.85,26.57,27.44,26.455
8,23.25,-54.22955,-32.95,12.96,-21.99,2.543,0.163,408.4999,19.87615,25.3268,87.3198,23.89,53.65905,1.6625,0,0,372.2165,422.1677,0,0,23.75175,25.416,25.48895,24.7694,24.552,26.13395,23.9199,25.5779,26.85,26.57,27.465,26.46
8,23.75,-54.09715,-32.4513,11.995,-21.6053,2.59655,0.1639,409.07435,19.80275,25.0041,87.31,23.54,54.6587,1.691,0,0,372.94085,420.50295,0,0,23.44885,25.2205,25.4459,24.79155,24.54815,26.13395,23.72155,25.40125,26.855,26.575,27.49,26.45
9,0.25,-67.1316,-30.8721,8.2201,-25.7457,1.6971,0.1727,402.268,17.16,23.2411,87.2128,22,51.0356,1.965,0,0,348.2557,410.1947,0,0,21.0025,22.6223,23.2021,22.9713,22.9792,24.9473,21.2513,22.7504,27.195,26.995,27.455,26.87
9,0.75,-67.1797,-30.9082,7.9187,-26.3385,1.6332,0.1683,402.6,16.7849,23.0989,87.2043,21.82,51.7971,1.949,0,0,346.9958,409.4759,0,0,20.7829,22.4829,23.1652,22.9713,22.9792,24.9473,21.1423,22.6204,27.195,26.995,27.475,26.87
9,1.25,-66.7846,-30.8252,7.3093,-24.9351,1.61905,0.1644,402.32815,16.7419,22.98,87.1913,21.65,51.6611,1.9927,0,0,346.3,408.6802,0,0,20.6265,22.3029,23.1121,22.9913,22.9698,24.9473,21.0101,22.48665,27.195,26.995,27.49,26.865
9,1.75,-67.64,-30.6228,7.4873,-24.54965,1.61465,0.1591,402.64465,16.91955,22.90885,87.1825,21.49,52.2188,1.93495,0,0,345.1,407.847,0,0,20.4665,22.1485,23.0563,23.0013,22.9798,24.9473,20.8082,22.37165,27.2,26.995,27.51,26.87
9,2.25,-66.3482,-30.4955,6.74405,-23.80905,1.4869,0.1562,402.5,16.9623,22.7169,87.17,21.27,53.2694,1.9517,0,0,344.2,407.2,0,0,20.321,22.0108,22.9908,23.0213,22.9898,24.9473,20.6082,22.22105,27.2,26.995,27.525,26.87
9,2.75,-66.3517,-30.1157,6.7591,-23.6889,1.5028,0.1628,402.6361,16.7819,22.6429,87.1637,21.25,53.4289,1.9648,0,0,344.1732,406.3215,0,0,20.1708,21.8937,22.9592,23.0413,23.0098,24.9473,20.4712,22.1229,27.2,26.99,27.535,26.87
9,3.25,-66.2005,-29.9178,6.29345,-23.54,1.6164,0.1562,402.39505,16.9732,22.3359,87.16,21.05,54.593,1.9216,0,0,342.4885,405.0901,0,0,20.0217,21.7717,22.9192,23.0571,23.0098,24.9473,20.3556,22.0329,27.205,26.99,27.54,26.865
9,3.75,-66.6791,-30.1877,6.625,-23.3353,1.5168,0.1599,402.50325,17.02125,22.2636,87.1595,20.94,55.1241,1.9614,0,0,341.3764,404.6677,0,0,19.9165,21.6431,22.8992,23.0546,23.0192,24.9473,20.2308,21.9529,27.21,26.995,27.55,26.865
9,4.25,-66.0565,-30.0648,6.9946,-23.8628,1.54345,0.1574,402.47155,17.0023,22.1724,87.1605,20.82,55.6768,1.8973,0,0,341.4212,403.9468,0,0,19.7717,21.5329,22.8485,23.0675,23.0337,24.9473,20.0908,21.8504,27.21,26.985,27.56,26.86
9,4.75,-65.838,-29.6539,5.74335,-23.8865,1.4556,0.1602,402.22565,17.0381,22.1,87.1705,20.75,55.6753,1.8971,0,0,341.5,403.8729,0,0,19.6865,21.3929,22.8085,23.0475,23.0298,24.9473,19.951,21.7429,27.21,26.99,27.565,26.865
9,5.25,-66.0765,-29.6201,6.7805,-24.0487,1.5288,0.1599,402.0803,17.0818,21.9693,87.1823,20.58,57.0188,1.9324,0,0,340.1208,402.5889,0,0,19.5765,21.256,22.7585,23.0646,23.0337,24.9473,19.781,21.6329,27.215,26.985,27.565,26.865
9,5.75,-65.03,-29.2107,6.1482,-23.97835,1.514,0.161,401.5976,17.0978,21.864,87.1994,20.47,57.34,1.883,0,0,339.3148,402.7455,0,0,19.4565,21.1498,22.7185,23.0667,23.0237,24.9433,19.6456,21.5504,27.22,26.985,27.565,26.865
9,6.25,-57.6582,-27.6998,6.9016,-23.5698,1.3328,0.1659,400.9155,17.0797,21.9403,87.22,20.48,56.8281,1.8592,8.113,2.1522,340.6481,403.952,0,23.839,19.331,21.0313,22.6613,23.0667,23.0108,24.9433,19.5208,21.4504,27.225,26.985,27.555,26.865
9,6.75,-24.1983,-21.3894,11.54565,-19.75555,0.6178,0.174,399.55505,17.44035,22.18875,87.24,20.88,56.9945,1.73575,47.6174,10.9352,340.9623,408.6777,10.098,109.381,19.251,20.9408,22.6113,23.0867,23.0198,24.9433,19.4156,21.37,27.225,26.985,27.55,26.865
9,7.25,43.56,-10.0562,25.5169,-4.4788,-0.7261,0.18645,396.0658,18.0772,23.25295,87.2672,22.36,54.2099,1.4305,165.913,40.46,342.1297,419.5508,36.522,343.451,19.1885,20.8404,22.5317,23.0737,23.0008,24.9433,19.3108,21.26,27.23,26.995,27.535,26.865
9,7.75,114.506,-0.128,48.1072,19.0977,-2.2343,0.18775,393.19765,18.25195,24.6971,87.2877,24.22,48.4105,0.976,275.4782,60.775,346.3,435.2485,61.56,556.606,19.161,20.7104,22.4613,23.0342,22.9898,24.9433,19.3485,21.11,27.23,26.99,27.525,26.865
9,8.25,198.5172,13.6749,67.92,48.35895,-3.0894,0.1886,392.0709,18.2163,25.5323,87.311,25.29,44.4909,0.9309,387.1558,74.18,350.4,449,81.06,758.2688,19.2465,20.5813,22.3348,22.9467,22.9837,24.9433,19.4923,20.9781,27.235,26.99,27.515,26.865
9,8.75,282.0869,26.0339,92.49205,77.2951,-3.8636,0.18905,391.65295,18.27745,26.2273,87.3312,26.07,43.4676,1.1657,493.6,88,353.2181,461.8,96.24,954.9933,19.5117,20.5304,22.2031,22.8548,22.9379,24.9433,19.7713,20.8685,27.235,26.99,27.505,26.865
9,9.25,363.7907,40.3027,107.2045,110.588,-4.3412,0.21635,391.24995,18.1974,26.9783,87.3514,26.72,42.1837,1.31055,601.3929,102.5,357.7342,472.9513,110.7964,1139.3239,19.7831,20.5108,22.1196,22.7775,22.8779,24.9433,20.1723,20.8685,27.24,26.99,27.49,26.865
9,9.75,430.3477,57.3554,120.05,138.02165,-4.5808,0.22655,390.873,18.5034,27.5429,87.36,27.05,40.3722,1.4949,690.644,112.1739,361.0193,484.5206,119.0057,1293.036,20.201,20.5608,22.0117,22.706,22.83,24.9223,20.6867,20.9308,27.28,27.14,27.48,27.05
9,10.25,490.8383,72.49565,132.23075,160.24945,-4.65765,0.22715,391.8905,18.3859,27.95885,87.3631,27.63,38.7081,1.59925,768.6955,122.0653,365.0995,493.4387,128.16,1427.7046,20.8708,20.6308,21.9317,22.6548,22.76,24.9223,21.3263,21.0123,27.26,27.13,27.455,27.05
9,10.75,538.5216,85.11795,141.5454,182.1073,-4.5945,0.2471,391.61195,18.184,28.2906,87.3546,28,37.1084,1.58,830.6627,129.1304,369.1,501.9423,134.9493,1530.0182,21.5062,20.7917,21.8517,22.6448,22.72,24.9328,22.0892,21.2225,27.26,27.13,27.45,27.05
9,11.25,563.8259,94.2497,146.1908,195.0311,-4.3684,0.2575,392.07625,18.1395,28.7455,87.3375,28.45,35.92,1.6238,876.5215,133.913,373.7103,507.999,139.582,1600,22.3013,21.0765,21.8217,22.61,22.69,24.9433,23.0623,21.3946,27.245,27,27.415,26.865
9,11.75,581.1303,96.2183,143.8151,200.04345,-4.0908,0.2676,391.52225,17.70855,29.0556,87.32,28.83,34.9848,1.6963,904.3476,137.0434,377.1033,513.8738,139.8,1637.9221,23.2538,21.3656,21.7817,22.5656,22.69,24.9433,23.886,21.6813,27.25,27,27.39,26.87
9,12.25,577.069,95.5132,152.0013,197.3,-3.94955,0.29075,391.7819,17.3456,29.45405,87.2951,29.115,33.14765,1.76185,905.3965,137.44965,379.80125,514.5953,138.0456,1645.5,24.1042,21.7217,21.7817,22.5456,22.68,24.9433,24.5908,22.0412,27.245,27,27.375,26.87
9,12.75,562.1303,89.1,151.4765,196.81695,-3.65915,0.31255,390.6852,16.91795,29.64335,87.2676,29.36,31.7595,1.81305,892.6852,135.06115,381.49645,514.23675,134.94,1614.76,24.8263,22.166,21.7731,22.5315,22.6879,24.9433,25.2458,22.4223,27.245,27,27.36,26.87
9,13.25,547.1303,83.3093,140.4865,195.05605,-3.3164,0.3275,390.7876,16.2712,29.9197,87.2343,29.68,30.9595,1.917,867,132.6956,382.3794,518.1,134.82,1581.58,25.5175,22.6513,21.8015,22.5075,22.6744,24.9433,25.7963,22.7946,27.245,27.005,27.345,26.87
9,13.75,505.62075,70.6697,132.09595,180.2444,-3.1417,0.33815,389.6974,16.2197,30.025,87.20485,29.74,29.97275,2.05285,819.1302,129.1617,383.75865,517.7011,128.3056,1504.3117,25.8263,23.0992,21.8704,22.4856,22.6844,24.9433,26.0492,23.0892,27.245,27.005,27.33,26.87
9,14.25,448.00865,54.18505,125.2286,163.15575,-2.9427,0.32855,390.8178,16.0446,30.016,87.16645,29.75,29.8798,2.02205,746.9092,121.2548,383.13145,512.36045,121.17,1351.3871,26.29535,23.51,21.89295,22.4778,22.69875,24.9223,26.42045,23.47325,27.245,27.005,27.315,26.87
9,14.75,404.7825,40.16595,117.08655,145.4813,-2.6092,0.3261,390.4163,15.94,30.11305,87.14045,30.005,29.115,1.9912,684.34765,114.64375,382.8844,508.9035,114.81,1273.58345,26.5151,23.90635,21.9379,22.473,22.6931,24.9433,26.67205,23.76075,27.24,27.005,27.295,26.87
9,15.25,332.91295,28.174,112.6958,123.8034,-2.4351,0.3209,389.85145,15.70315,30.1288,87.11865,29.98,28.5791,2.0298,595.9963,103.2174,383.06115,505.4193,105.0475,1104.49,26.7358,24.19635,22.05345,22.4426,22.68695,24.9433,26.8321,24.10155,27.24,27.005,27.285,26.87
9,15.75,251.52165,15.75365,100.8336,93.38,-2.1957,0.3221,390.9311,15.6901,29.93545,87.09985,29.98,28.3645,1.94115,497.03645,90.30435,381.23295,495.75,89.82,912.05885,26.57955,24.49135,22.15685,22.4326,22.70195,24.9433,26.74405,24.34575,27.235,27.005,27.27,26.87
9,16.25,177.7292,3.9211,83.11075,70.539,-1.5693,0.30155,390.21165,15.6376,29.6504,87.091,29.445,29.02275,1.998,389.6523,76.0117,379.1436,485.9387,75.57,716.895,26.37925,24.5599,22.2601,22.4184,22.71195,24.9433,26.56965,24.54075,27.235,27.01,27.25,26.87
9,16.75,102.85975,-6.2886,66.2594,42.97495,-1.3518,0.2881,391.2614,15.5576,29.235,87.0842,29.205,29.5804,1.924,289.3868,63.1261,375.59835,476.43885,62.455,531.53205,26.21185,24.61625,22.3751,22.43175,22.73065,24.9433,26.282,24.6449,27.23,27.01,27.235,26.87
9,17.25,28.2829,-16.7428,52.77515,11.9281,-0.5203,0.27435,391.4731,15.3997,28.7932,87.0798,28.585,30.7145,1.8329,177.0825,45.50435,371.93105,464.1,44.57805,328.9825,25.8935,24.66625,22.5102,22.43915,22.7215,24.9433,25.87415,24.6253,27.225,27.01,27.23,26.87
9,17.75,-25.01525,-22.64555,33.017,-7.1347,0.1335,0.2471,392.8618,15.7731,28.28945,87.0844,27.87,33.00645,1.67435,79.6301,24.81215,369.5686,451.9529,22.3897,154.0331,25.5104,24.73105,22.62385,22.47175,22.72615,24.9433,25.50795,24.68395,27.225,27.01,27.22,26.87
9,18.25,-61.083,-29.51915,13.95185,-16.0556,0.7422,0.2107,395.1052,16.2508,27.30855,87.09565,26.695,36.5054,1.41855,15.51325,5.63535,366.1018,438.76625,4.995,38.78795,25.0259,24.70655,22.74345,22.49675,22.76405,24.9433,25.1017,24.5748,27.22,27.01,27.21,26.87
9,18.75,-72.0335,-35.2653,11.4342,-22.014,1.7066,0.1716,399.37555,16.65945,26.05025,87.1,25.085,41.3689,1.49265,0,0,360.6995,426.4693,0,0.77295,24.5044,24.6185,22.86395,22.53675,22.7996,24.9433,24.7277,24.48295,27.22,27.01,27.205,26.875
9,19.25,-71.8835,-36.47605,9.9499,-22.7552,1.8073,0.164,400.8339,16.4594,25.4294,87.1099,24.29,42.7188,1.686,0,0,357.4,422.0948,0,0,23.98425,24.5117,22.93395,22.59615,22.84,24.9433,24.17085,24.30025,27.21,27.01,27.2,26.87
9,19.75,-70.322,-35.4,10.1937,-22.8912,1.7383,0.1627,401.52665,16.3987,25.0773,87.128,23.86,44.2227,1.6985,0,0,356.2997,420.3014,0,0,23.52685,24.3421,23.0603,22.6567,22.903,24.9433,23.6577,24.16025,27.205,27.01,27.205,26.875
9,20.25,-68.7285,-35.3542,9.4679,-24.41975,1.78085,0.1657,401.05,16.54175,24.7637,87.16,23.55,44.5965,1.737,0,0,356.0756,418.6837,0,0,23.1125,24.148,23.12935,22.69875,22.9379,24.9433,23.2746,23.9791,27.205,27.01,27.205,26.87
9,20.75,-66.7739,-34.4549,9.4284,-24.3634,1.7199,0.1668,401.3871,16.7036,24.5462,87.1824,23.16,45.1149,1.8027,0,0,356.2,417.5,0,0,22.7911,23.91605,23.16455,22.74045,22.9498,24.9433,22.91945,23.83,27.2,27.005,27.215,26.87
9,21.25,-67.7548,-33.9704,8.8081,-23.9231,1.7825,0.1702,401.2498,16.89665,24.2085,87.1995,22.94,46.9821,1.8383,0,0,355.2236,416.5123,0,0,22.49135,23.65125,23.20205,22.7734,22.9693,24.9433,22.6926,23.64225,27.2,27.005,27.225,26.87
9,21.75,-67.556,-33.8499,9.26735,-24.4806,1.8229,0.1671,401.5002,16.8021,24.059,87.2049,22.72,47.456,1.8808,0,0,352.6995,414.9241,0,0,22.161,23.4463,23.2256,22.8008,22.9779,24.9433,22.3623,23.506,27.195,27.005,27.245,26.87
9,22.25,-67.94,-33.9174,9.8266,-25.7662,1.79485,0.1697,401.2659,16.846,23.8385,87.2078,22.54,48.4007,1.9084,0,0,350.7682,413.4315,0,0,21.8808,23.2817,23.2717,22.8267,22.9802,24.9433,21.9981,23.3623,27.19,27.005,27.26,26.875
9,22.75,-67.8944,-32.5797,8.9045,-25.19,1.6687,0.1717,401.3057,16.9626,23.7193,87.21,22.39,49.97,1.9384,0,0,348.9,412.5353,0,0,21.6388,23.1252,23.26,22.866,22.9837,24.9433,21.7504,23.1885,27.19,27.005,27.28,26.87
9,23.25,-67.6144,-31.9697,8.556,-25.81315,1.6809,0.1713,401.66825,16.85,23.5,87.2071,22.2,51.1859,1.9979,0,0,349.1,411.7638,0,0,21.431,22.9798,23.246,22.8808,22.9837,24.9433,21.5463,23.0485,27.185,26.995,27.3,26.87
9,23.75,-66.7004,-32.0771,8.8878,-25.48765,1.754,0.1785,401.34065,16.9798,23.4542,87.209,22.01,50.6819,1.9779,0,0,347.958,411.1524,0,0,21.2123,22.7294,23.246,22.9096,22.9737,24.9433,21.37,22.9085,27.185,26.995,27.32,26.87
10,0.25,-78.53695,-30.3679,3.486,-28.6532,0.8771,0.1622,394.00305,10.422,18.78555,87.16375,18.05,38.10195,2.1559,0,0,307.98415,383.57245,0,0,16.9246,19.40515,20.3097,20.33095,20.65075,22.70915,17.6174,20.02025,23.695,24.09,23.13,24.19
10,0.75,-78.203,-30.31715,2.9175,-28.7702,0.8233,0.1612,394.21415,10.42685,18.66395,87.1621,17.89,38.59,2.16545,0,0,307.6039,382.32985,0,0,16.6932,19.27095,20.2853,20.36635,20.6418,22.70915,17.3462,19.8899,23.69,24.085,23.145,24.18
10,1.25,-78.6013,-30.44805,3.58955,-30.1568,0.7845,0.16755,393.5291,10.43,18.66755,87.16,17.9,38.81035,2.13305,0,0,308.14495,382.01955,0,0,16.52175,19.0528,20.245,20.36625,20.64285,22.70915,17.18635,19.6999,23.69,24.085,23.155,24.175
10,1.75,-77.9981,-29.94675,2.9319,-28.44325,0.78235,0.1616,393.5832,10.351,18.5723,87.15645,17.65,39.0845,2.15815,0,0,307.07265,381.0146,0,0,16.2674,18.8747,20.21595,20.378,20.65815,22.70915,17.0373,19.5482,23.685,24.075,23.165,24.175
10,2.25,-78.28375,-29.36515,3.2754,-29.62705,0.8096,0.1589,393.8659,10.3219,18.37175,87.1436,17.55,39.81575,2.1665,0,0,306.86985,380.46975,0,0,16.1068,18.71885,20.18195,20.398,20.67315,22.70915,16.89725,19.4282,23.68,24.07,23.175,24.17
10,2.75,-77.15385,-29.2072,3.2718,-28.87,0.7939,0.16485,393.4835,10.2738,18.1203,87.1242,17.37,40.0998,2.11585,0,0,306.1896,379.3874,0,0,15.94235,18.55885,20.16195,20.40075,20.68315,22.70915,16.6934,19.2652,23.675,24.07,23.18,24.16
10,3.25,-76.78085,-29.4543,3.0542,-29.9336,0.7993,0.16535,393.5895,10.4,18.0338,87.1118,17.155,39.4453,2.1251,0,0,305.65395,379.1388,0,0,15.79775,18.43375,20.1303,20.4106,20.69315,22.70915,16.56155,19.1449,23.675,24.065,23.18,24.16
10,3.75,-76.2131,-28.34475,2.7408,-28.3372,0.7991,0.16135,393.3436,10.34635,17.85655,87.11055,17.05,39.14085,2.0956,0,0,304.84215,377.24755,0,0,15.66135,18.31375,20.0903,20.4322,20.7252,22.70915,16.4202,19.0399,23.67,24.055,23.19,24.155
10,4.25,-76.51085,-28.5612,3.247,-28.6375,0.77525,0.15795,393.1825,10.3194,17.57985,87.12095,16.9,40.927,2.14905,0,0,305.12725,377.512,0,0,15.53315,18.15785,20.0603,20.44095,20.71575,22.70915,16.27405,18.9099,23.665,24.05,23.19,24.145
10,4.75,-76.17055,-27.8445,3.6062,-29.53135,0.81225,0.16405,393.0374,10.2778,17.6658,87.13,16.87,39.854,2.1916,0,0,304.30195,376.3,0,0,15.37565,18.01375,20.0003,20.45375,20.74575,22.70915,16.10425,18.7499,23.665,24.045,23.19,24.14
10,5.25,-76.62755,-27.5481,3.67015,-30.4559,0.83785,0.16785,393.3023,10.3016,17.79495,87.14345,16.865,40.0042,2.171,0,0,304.44915,375.29665,0,0,15.2778,17.865,19.9722,20.45805,20.74075,22.70915,16.00425,18.62675,23.655,24.04,23.185,24.14
10,5.75,-76.6239,-27.21165,3.6775,-30.28,0.77625,0.1703,392.8378,10.2544,17.5949,87.15215,16.71,40.36,2.15755,0,0,303.91285,375.8727,0,0,15.11635,17.7151,19.9272,20.4551,20.74575,22.70915,15.89125,18.4932,23.655,24.035,23.18,24.13
10,6.25,-75.48225,-26.97535,3.27155,-29.9796,0.8335,0.1717,392.5878,10.27285,17.7051,87.16975,16.92,40.0191,2.16725,0,0,303.8994,376.5598,0,3.08475,15.03415,17.61565,19.8872,20.46085,20.75575,22.70915,15.7608,18.4132,23.65,24.035,23.175,24.125
10,6.75,-66.84545,-24.87305,5.08055,-28.79735,0.5715,0.1705,392.0911,10.2236,17.955,87.18525,17.01,40.43005,2.1469,14.18655,4.60085,304.1124,378.83565,4.7082,43.40945,14.92835,17.4801,19.83865,20.458,20.7619,22.70915,15.65605,18.3109,23.65,24.025,23.17,24.125
10,7.25,-32.045,-18.6756,8.17515,-22.9916,0.187,0.175,391.03975,10.6884,18.1791,87.2114,17.525,41.17905,2.05635,57.8015,13.05175,303.9526,385.26205,14.8871,134.9304,14.83085,17.3551,19.8008,20.443,20.76865,22.70915,15.53605,18.1709,23.645,24.02,23.16,24.12
10,7.75,61.5652,-5.85805,19.7538,2.5349,-0.58755,0.2035,388.4967,11.2268,19.9624,87.2406,19.65,36.77985,1.5078,222.01115,55.16695,306.3972,402.6911,60.2248,436.7715,14.74415,17.2051,19.72685,20.43175,20.76345,22.70915,15.4453,18.04405,23.635,24.015,23.15,24.11
10,8.25,135.6033,9.45365,34.97825,36.5404,-1.42145,0.1994,388.2911,10.9951,21.6045,87.2771,21.995,31.59935,0.98385,332.9523,75.20635,310.2258,420.5812,91.26,652.204,14.72535,17.0107,19.59185,20.39595,20.69485,22.70915,15.39965,17.89895,23.635,24.015,23.14,24.11
10,8.75,215.84865,20.3779,45.72245,68.68555,-1.78595,0.187,388.675,10.8755,22.5859,87.29995,22.995,29.26725,1.01995,440.4304,89.98125,314.07905,436.4906,111.83015,846.93385,14.86595,16.88865,19.44935,20.3101,20.6299,22.70915,15.6177,17.72395,23.63,24.005,23.125,24.105
10,9.25,289.6521,31.91885,57.33295,106.1,-2.1414,0.21295,388.3793,10.86405,23.12075,87.3121,23.56,28.33115,1.38965,538.857,104.3674,317.8829,450.12675,128.64815,1025.63015,15.20625,16.77985,19.3181,20.22675,20.545,22.70915,16.04885,17.6192,23.625,24.005,23.115,24.1
10,9.75,355.9439,48.4934,65.7059,138.669,-2.2351,0.2481,388.8807,10.85125,23.6906,87.31995,24.005,27.83845,1.61065,625.15835,117.45245,320.97105,462.0081,141.4619,1179.2338,15.78895,16.75485,19.19645,20.1452,20.4772,22.70915,16.5394,17.5671,23.62,23.995,23.1,24.1
10,10.25,409.6619,67.66275,71.3558,168.8008,-2.3566,0.2506,389.0335,10.8494,24.2883,87.3187,24.44,27.3595,1.72975,700.4346,126.9591,323.20195,472.0834,151.2546,1305.6961,16.55135,16.81735,19.12145,20.0793,20.4472,22.70915,17.2174,17.569,23.615,23.99,23.085,24.09
10,10.75,455.31825,78.9964,77.60505,193.3287,-2.5345,0.2628,389.0777,10.8079,24.8324,87.31,24.93,26.8257,1.79055,758.69545,135.59475,326.58475,481.6419,158.90285,1407.435,17.2598,16.88985,19.0522,20.02855,20.415,22.70915,17.98635,17.689,23.61,23.99,23.065,24.08
10,11.25,480.1383,85.45265,79.0099,208.1089,-2.3159,0.2607,388.9112,10.7281,25.2828,87.29635,25.62,25.935,1.75285,799.565,140.7888,329.21255,489.52445,161.82,1474.865,18.11535,17.12185,18.9972,19.99855,20.38,22.70915,18.88365,17.81385,23.605,23.99,23.045,24.085
10,11.75,494.6955,87.3317,80.4231,220.16065,-2.28125,0.2873,388.8497,10.5813,25.8083,87.2711,26.05,24.6228,1.839,823,145.2,331.4931,495.4411,164.598,1510.4927,19.033,17.3775,18.9772,19.96365,20.3666,22.7123,19.7251,17.99875,24.34,24.53,23.78,24.6
10,12.25,501.1347,85.9844,79.6135,229.0576,-1.8855,0.2895,388.69,10.56425,26.02285,87.249,26.35,24.08405,1.9677,830.6627,147.83085,333.7994,500.4149,165.7566,1521.45,19.90335,17.72195,18.90025,19.9517,20.35915,22.70915,20.6474,18.17875,23.59,23.975,23.01,24.07
10,12.75,481.83255,82.87255,75.2455,222.44165,-1.7579,0.3184,388.8578,10.3393,26.32365,87.21605,26.735,22.9585,2.02545,815.652,146.62085,336.27325,501.64735,160.5494,1487.26695,20.9147,18.06905,18.84525,19.91905,20.3345,22.70915,21.5484,18.48695,23.585,23.97,22.99,24.07
10,13.25,451.50645,74.27,72.7646,219.48875,-1.7937,0.317,388.86555,10.1574,26.43205,87.17215,26.725,22.4111,2.13505,785.17615,144.20085,335.8619,501.76635,158.81,1429.955,21.84925,18.45725,18.7844,19.90165,20.31855,22.70915,22.1951,18.8583,23.58,23.965,22.965,24.06
