DOY2,HR2,USTAR,TA,WS,FC,H,LE,RH,PA,NETRAD,PPFD_IN,SW_IN,PPFD_OUT,SW_OUT,TS_1_1_1,TS_2_1_1,SG_1_1_A,SG_2_1_A,G_1_1_1,G_1_1_2,G_2_1_1,G_2_1_2,CO2
10,12.25,0,-15.6275,0,-0.1418042115,-69.33106,-8.005776813575,29.605,87.485,-72.04,108.9042,51.915,107.18723,46.99375,-0.574375,-1.267025,-26.54875,-31.6575,-22.7825,-28.09125,-24.54010000625,-25.879375,372.525
10,12.75,0,-15.28,0,-0.19510875,-74.42621,-5.814265,28.6595,87.475,-83.8825,113.30165,51.188,114.41225,47.862,-0.572,-1.1809,-26.24,-30.312,-22.804,-27.804,-23.501328302,-25.266,372.15
10,13.25,0,-16.14425,0,-0.2290526838,-67.325095,-4.623062684825,29.28675,87.3,-65.58,106.77262,47.8025,106.467475,46.5815,-0.491275,-0.95625,-25.81175,-29.92575,-22.58225,-26.887,-23.00276454425,-24.75035545925,372.2625
10,13.75,0,-15.806,0,-0.2115820592,-63.001,-4.97696,27.543,87.3,-62.02825,98.32215,41.87275,96.4128645,40.164,-0.5492,-1.0041,-25.492,-29.392,-22.404,-26.47,-21.893451486,-23.640238884,371.72
10,14.25,0,-15.793,0,-0.1430786606,-57.4994340075,-4.588422,28.19525,87.3,-56.17825,88.8291325,39.23275,84.28195125,36.6835,-0.4423,-0.9118,-25.3665,-28.836,-22.243,-25.9985,-22.092222478,-22.513,372.35
10,14.75,0.00384825,-16.203,0,-0.10829125,-60.65996683375,-3.3874775,27.7305,87.3,-64.132,74.8912125,31.61,66.69674025,28.583,-0.4492,-0.927,-25.0885,-27.8085,-21.9465,-25.499,-22.4253581415,-21.7835,372.9825
10,15.25,0,-16.2895,0,-0.097967804325,-56.04055,-6.264695,30.332,87.4,-58.46975,53.108,20.785,48.92058,18.3365,-0.416025,-0.8917,-24.729125,-26.918,-21.50075,-25.099,-23.24035719475,-21.4638024975,372.375
10,15.75,0,-16.2875,0,-0.1345,-64.164,-3.37622775,29.118,87.4,-61.295,31.67558,12.09,30.4492815,12.7775,-0.4285,-0.925,-24.485,-26.17,-21.0125,-24.9175,-23.92888321,-21.0975,372.0775
10,16.25,0,-16.375,0,-0.087825,-58.313888039,-4.445325,29.3135,87.4025,-61.9145,13.7299275,5.25825,13.4228245,5.8185,-0.4545,-0.9656,-24.6764693775,-25.7,-20.7075,-24.7625,-24.855920685,-21.0970532925,372.48
10,16.75,0,-16.50675,0,-0.14888005,-58.918875,-4.745925,29.548,87.4025,-65.3175,2.76423125,0.0297000000000001,4.0446365,1.336875,-0.47705,-1.06475,-24.26975,-25.31775,-20.594,-24.577,-24.32605723025,-21.215,372.4825
10,17.25,0,-16.8895,0,-0.1192469942,-54.49445,-5.358755,30.0055,87.3,-66.24675,0,0,0.418979785,0,-0.4688,-1.144,-24.28625,-25.8343290525,-20.519,-24.28725,-25.3557395005,-21.2610811395,371.1375
10,17.75,0,-17.1245,0,-0.03759,-57.4921525,-7.3721,29.78525,87.2075,-68.702,0,-0.0334,0,0,-0.52345,-1.2805,-24.067,-26.281352316,-20.37125,-24.4415,-25.576026071,-21.82304007125,371.58
10,18.25,0,-16.668,0,-0.1011918081,-65.45736,-5.50004125,30.749,87.21,-70.188,0,-0.8328,0,0,-0.589,-1.3385,-23.98,-26.853192168,-20.446,-24.492,-25.59271512,-21.079284548,370.675
10,18.75,0,-16.782,0,-0.068635,-66.63675,-6.209004518,29.266,87.2,-70.665,0,-0.829,0,0,-0.5984,-1.4304,-24.595812856,-28.197,-20.54,-24.466,-26.015,-21.770294214,369.34
10,19.25,0,-16.81525,0,-0.0862112428,-59.9657543995,-5.25275275,30.362,87.2075,-70.521,0,-1.0514,0,0,-0.60545,-1.47275,-24.983279638,-30.181778904,-20.7165,-24.42175,-26.168875,-22.65685506225,370.945
10,19.75,0,-16.86375,0,-0.08194,-60.15357,-5.381465,30.84825,87.2075,-69.86775,0,-1.166425,0,0,-0.591275,-1.427375,-24.948625,-29.791925356,-20.87575,-24.554,-26.29675,-22.9875,369.9025
10,20.25,0,-17.13475,0,-0.12017586245,-63.893925982,-6.0259875,30.12775,87.3,-69.291,0,-1.0794,0,0,-0.614275,-1.462375,-25.235,-30.72925,-21.49225,-24.6075,-26.187875,-23.11275,368.035
10,20.75,0,-17.1725,0,-0.11,-63.75987,-5.72368125,31.4035,87.3,-69.04025,0,-0.931,0,0,-0.554,-1.3634,-25.62625,-32.1725,-21.87,-25.462,-25.57875,-23.3725,370.04
10,21.25,0,-17.1465,0,-0.0221075,-60.143875,-6.17354,30.2325,87.2675,-70.2475,0,-1.151,0,0,-0.55785,-1.2056,-25.982,-32.0875443815,-21.682,-25.75225,-25.135574334,-23.7545547515,370.485
10,21.75,0,-17.183,0,-0.088821452125,-65.213055,-5.5495895479,31.205,87.3,-69.317,0,-0.9754,0,0,-0.547,-1.1172,-26.49225,-32.9855,-21.8745,-25.7495,-25.00152536,-23.96025,370.99
10,22.25,0,-17.093,0,-0.04,-66.79362699325,-5.2997975,31.91,87.2675,-69.23125,0,-0.972375,0,0,-0.54485,-1.1104,-26.69225,-33.4435,-22.072,-25.63975,-24.855625,-24.146841693,371.25
10,22.75,0,-16.98725,0,-0.00843750000000001,-64.89084,-6.488375,33.8195,87.2,-69.7055,0,-0.803475,0,0,-0.548075,-1.1881,-26.74025,-34.28525,-22.21075,-25.377,-25.11275,-24.626549907,371.2825
10,23.25,0,-16.92375,0,-0.01,-62.65207237,-5.4488588975,30.18675,87.2,-67.985,0,-0.9376,0,0,-0.535475,-1.143225,-26.66775,-35.70775,-22.3625,-25.337,-24.91907884975,-24.56440131,371.195
10,23.75,0,-17.3,0,-0.0019635,-61.5268381385,-3.719486,31.769,87.1725,-67.39,0,-1.11475,0,0,-0.5276,-1.105,-26.588,-37.058,-22.398,-24.8975,-24.62806456,-24.3342499275,370.87
11,0.25,0.0231615,-29.71525,0,0,-81.88305,-5.948582,30.95225,86.6175,-72.20175,-0.1933176,-1.170425,-0.17900875,-0.106725,-2.6584,-2.987975,-22.15375,-18.620125,-21.707,-22.90925,-16.607875,-20.959,363.02
11,0.75,0.025305,-30.3255,0,0,-83.84207,-6.22285475,30.773,86.7125,-71.0975,-0.1528328,-1.2861,-0.1914945,-0.121425,-2.594,-2.9631,-22.916375,-18.504625,-21.5965,-22.78425,-16.1625,-20.37625,362.9125
11,1.25,0.02465475,-30.2085,0,0,-75.327725,-4.5267025,30.643,86.715,-69.232,-0.201882125,-1.4618,-0.1378033,0,-2.64715,-2.98955,-23.15925,-18.72175,-21.8365,-23.0005,-16.70475,-21.1805,363.1
11,1.75,0.023732,-30.2465,0,0,-74.7642,-3.99252,33.6285,86.8075,-68.655,-0.218278575,-1.414,-0.16056525,-0.150125,-2.6654,-3.0006,-23.25725,-18.807875,-22.321,-23.07,-16.9045,-21.3235,363.3025
11,2.25,0.02623,-29.887,0,0,-82.8035925,-4.54363397175,33.32275,86.8175,-70.876,-0.2114195,-1.167575,-0.141131125,-0.112475,-2.643525,-2.99435,-23.263125,-18.983125,-22.381,-23.103,-16.92175,-21.42725,363.2025
11,2.75,0.0228275,-30.695,0,0,-86.2970525,-4.279031994925,33.465,86.9,-70.425,-0.2349462,-0.939,-0.190780625,-0.00485,-2.6048,-3.027675,-23.33575,-19.111625,-22.43325,-23.116,-16.8755,-21.52,362.9
11,3.25,0.02712,-30.508,0,0,-78.5755,-4.70142,30.229,86.9,-69.717,-0.1616765,-0.88735,-0.1605648,-0.2139,-2.6426,-3.0342,-23.2605,-18.9965,-22.472,-23.171,-16.8345,-21.583,363.2025
11,3.75,0.022527,-30.227,0,0,-99.18815,-6.1889565,32.215,86.9,-70.73,-0.17852935,-0.8696,-0.1444734,0,-2.6938,-3.0326,-23.194,-18.9985,-22.512,-23.309,-16.8115,-21.615,362.91
11,4.25,0.02816,-29.8255,0,0,-85.2213,-5.1809975,34.5155,86.9,-69.278,-0.2014388,-0.86185,-0.16891275,-0.10035,-2.607,-3.056225,-23.100625,-18.974625,-22.4555,-23.54675,-16.845375,-21.49825,363
11,4.75,0.0252,-30.501,0,0,-68.49359549225,-5.28136808225,34.273,86.8225,-66.859,-0.18475575,-0.9657,-0.1284286,-0.0854,-2.6667,-3.0536,-23.1465,-19.0445,-22.499,-23.534,-16.8675,-21.562,363.025
11,5.25,0.03075,-29.512,0,0,-77.681875,-4.721935,34.935,86.9,-67.074,-0.1692473,-1.0805,-0.1230542,-0.1762,-2.7093,-3.0556,-23.3205,-19.1535,-22.634,-23.355,-17.0355,-21.572,362.92
11,5.75,0.026888,-29.39625,0,0,-89.737125,-5.442074,33.25825,86.9,-68.4,-0.20113275,-1.068625,-0.125974375,-0.04855,-2.7095,-3.0837,-23.45575,-19.2355,-22.534,-23.15875,-17.230625,-21.60625,362.8
11,6.25,0.0224855,-29.533,0,0,-80.66975,-5.191675,34.513,86.9,-67.26325,-0.177362225,-0.9453,-0.2086884,-0.0675999999999999,-2.7065,-3.052,-23.5195,-19.3055,-22.517,-22.986,-17.422,-21.54,363.0075
11,6.75,0.02461875,-29.873,0,0,-88.65178,-3.5086325,34.159,86.81,-69.5335,-0.1860543,-1.16405,-0.155823,-0.1047,-2.7018,-3.0818,-23.564,-18.996,-22.378,-22.941,-17.59,-21.5,363
11,7.25,0.02265,-29.716,0,0,-79.525075,-3.68019375,34.7,86.8075,-67.9765,-0.1763531,-0.87935,0,-0.0637,-2.7215,-3.0932,-23.5835,-18.6945,-22.249,-22.926,-17.563,-21.453,362.9
11,7.75,0.025775,-29.526,0,0,-80.3909025,-3.8699075,33.941,86.9,-69.137,-0.2243082,-0.9647,-0.1820158,-0.0677,-2.7817,-3.0846,-23.5185,-18.789,-22.09,-22.928,-17.517,-21.442,362.9875
11,8.25,0.024465,-29.564,0,0,-85.44674,-4.25907,34.243,86.8,-69.97,-0.160674125,-0.99075,-0.1445368,0,-2.7756,-3.0602,-23.7265,-18.883,-22.069,-23.435,-17.4785,-21.474,362.8925
11,8.75,0.02405,-29.26275,0,0,-97.17405,-4.457045,34.458,86.8975,-68.958,-0.1753124,-0.6592,0,-0.02405,-2.7594,-3.062825,-23.72,-18.89875,-22.1905,-23.55425,-17.418125,-21.54575,363.255
11,9.25,0.0248925,-28.99925,0,0,-87.670286634,-3.322725,33.55725,86.9,-67.6485,0,-0.202625,0,0,-2.812725,-3.07625,-23.742,-19.09225,-22.29525,-23.6165,-17.30425,-21.61675,363.1875
11,9.75,0.0238,-28.8065,0,0,-85.03337,-5.143735,32.6375,86.9,-69.445,0,0,0.110339,0,-2.8156,-3.113675,-23.717,-19.095,-22.141,-23.8095,-17.292625,-21.71025,363.165
11,10.25,0.025875,-29.851,0,0,-81.2176325,-4.17682176685,32.411,86.81,-69.566,0,0,0.98146085,0,-2.8214,-3.1169,-23.7445,-19.068,-22.069,-23.9415,-17.119,-21.848,363.3
11,10.75,0.028445,-29.955,0,0,-87.3274725,-5.732189,31.403,86.8125,-64.367,1.268931275,0,3.68395,1.1829,-2.8317,-3.1246,-23.7255,-19.2235,-22.1085,-23.722,-17.1065,-22.064,363.4
11,11.25,0.029275,-29.769,0,0,-97.75052,-4.06849,30.559,86.9,-61.865,3.3844061,1.459875,7.50066,2.797575,-2.7425,-3.11615,-23.724,-19.3805,-22.1465,-23.35575,-17.086375,-22.20775,363.8925
11,11.75,0.02667,-29.7195,0,0,-94.19625,-4.347545,30.06575,86.9,-58.0295,6.28076415,2.7108,11.6431,4.52015,-2.7951,-3.114325,-23.713125,-19.37775,-22.028,-23.42675,-17.074375,-22.18875,363.6
11,12.25,0.02228,-29.75975,0,0,-78.08125,-4.2885320275,29.95925,87,-59.384,7.9961347,3.6788,14.3337,5.81025,-2.8053,-3.111775,-23.766625,-19.59975,-22.13275,-23.39875,-17.25875,-22.14525,363.68
11,12.75,0.0192925,-29.5415,0,0,-83.2201,-4.5226729036,30.43525,87,-58.485,8.7988559,4.1295,15.77689,6.194025,-2.764775,-3.108575,-23.760125,-19.784,-22.1545,-23.3035,-17.324875,-22.011,363.495
11,13.25,0.02326175,-29.163,0,0,-80.119408034,-4.662168799125,30.9915,86.905,-58.835,8.0879485,3.5095,14.282932,5.47265,-2.748975,-3.06035,-23.754625,-19.89875,-22.1945,-23.16025,-17.332375,-21.697,363.5
11,13.75,0.028025,-29.0105,0,0,-78.892455172,-4.86605375,30.53675,86.9,-61.709,5.49362,2.53185,10.84531,3.928275,-2.7566,-3.0402,-23.684625,-19.90525,-22.218,-22.9425,-17.433875,-21.3105,363.6
11,14.25,0.024606,-29.54775,0,0,-84.40895,-3.61520375,31.33075,86.8125,-63.12,3.198075,1.3843,6.8471605,2.3008,-2.753475,-3.0585,-23.600625,-19.87875,-22.24325,-22.95275,-17.470125,-21.22225,363.4175
11,14.75,0.025245,-30.1335,0,0,-93.37107,-4.469001,31.9335,86.81,-66.279,1.39471645,0.0115,2.829708,0.77935,-2.78905,-3.0697,-23.6125,-19.8065,-22.253,-23.0045,-17.3385,-21.148,363.2175
11,15.25,0.02566,-30.383,0,0,-83.542,-5.7834443224,30.2115,86.8,-70.6855,0,0,0.64985166,0,-2.7687,-3.08195,-23.5225,-19.696,-21.638,-22.9565,-17.462,-21.2165,363.245
11,15.75,0.0295395,-30.3585,0,0,-80.192075,-3.97594928345,30.0175,86.8,-73.794,0,0,0,0,-2.82295,-3.06,-23.52525,-19.562,-21.6295,-22.978,-17.20325,-21.2565,363.1
11,16.25,0.021525,-30.1805,0,0,-76.8087,-5.0133975,29.585,86.8,-72.4,-0.0323424,-0.46,0,0,-2.85815,-3.05275,-23.5445,-19.37225,-21.607,-23.0505,-17.1695,-21.399,363.1125
11,16.75,0.02624,-29.579,0,0,-69.3611875,-5.6079455,30.6475,86.8,-72.375,-0.202032425,-1.0653,0,0,-2.8306,-3.11085,-23.6315,-19.2065,-21.6325,-23.028,-17.0975,-21.451,363.31
11,17.25,0.021216,-30.2835,0,0,-77.1004,-5.6358855,29.709,86.8,-71.78625,-0.234483,-1.355025,-0.03818234,-0.102175,-2.8012,-3.104975,-23.46525,-19.122625,-21.82625,-23.05925,-17.21775,-21.4835,363.1
11,17.75,0.0295,-29.9605,0,0,-73.8095,-7.07707425,30.2645,86.8975,-70.69275,-0.24248,-1.497175,-0.21111055,-0.1417,-2.791225,-3.106925,-23.355875,-19.102875,-21.99775,-23.084,-17.319875,-21.53,362.8075
11,18.25,0.01902,-29.668,0,0,-76.3761575,-4.5761171169,30.412,86.9,-70.865,-0.2344871,-1.311,-0.198976125,-0.189,-2.7738,-3.1043,-23.469,-19.108,-22.2,-23.12,-17.329,-21.61,362.995
11,18.75,0.02510175,-29.316,0,0,-75.329,-6.0694625,30.424,86.8925,-69.44,-0.19526425,-1.4955,-0.0652687375,-0.063,-2.8064,-3.0978,-23.554,-19.128,-22.286,-23.204,-17.267,-21.688,362.9
11,19.25,0.021735,-29.694,0,0,-74.669,-4.311765,30.01,86.9,-67.128,-0.2029014,-1.0741,-0.184622,-0.0616,-2.7656,-3.0905,-23.655,-19.14,-22.52,-23.728,-17.2,-21.73,363.1
11,19.75,0.01872,-29.86,0,0,-77.3216033125,-5.6672375,30.546,86.89,-68.67,-0.1778459,-1.342,-0.07891476,-0.1218,-2.8694,-3.0782,-23.613,-19.132,-22.742,-23.97,-17.14,-21.786,363.1
11,20.25,0.02031025,-29.924,0,0,-80.42405,-6.13998225,32.29,86.9,-69.468,-0.196517,-1.2512,-0.09676105,-0.0898,-2.8518,-3.0783,-23.568,-19.264,-22.82,-23.89,-17.215,-21.852,363.1
11,20.75,0.024,-29.962,0,0,-82.0554,-5.128087,33.034,86.9,-68.1715,-0.1498754,-1.07465,-0.1429413,-0.1242,-2.806,-3.0764,-23.535,-19.371,-22.794,-23.792,-17.312,-21.876,363.1825
11,21.25,0.02304,-30.19725,0,-0.0562475,-77.8058525,-7.153406,31.20025,86.9,-68.7025,-0.15362615,-1.22525,-0.1003162375,-0.1096,-2.821075,-3.0401,-23.100375,-19.256875,-22.799,-23.71675,-16.89325,-21.943,363.0925
11,21.75,0.021241,-30.32325,0,0,-68.7117,-5.1683201274,31.311,86.8,-69.7955,-0.186018,-0.96545,-0.174061875,-0.1111,-2.843175,-3.047275,-23.06875,-19.17025,-22.848,-23.811,-17.003,-21.9745,363.1
11,22.25,0.02613125,-30.203,0,0,-72.3918125,-5.018412,30.556,86.8,-70.289,-0.169736975,-1.166175,-0.15133215,-0.13885,-2.8823,-3.0525,-23.0545,-19.25775,-22.8995,-23.7555,-17.11875,-22.026,363.095
11,22.75,0.02688125,-30.4825,0,0,-77.27177,-3.9885555,30.0655,86.8,-69.7195,-0.177962,-1.04345,-0.187401075,-0.138475,-2.893825,-3.0637,-23.019625,-19.46875,-22.9365,-23.52975,-17.233,-22.07475,363.085
11,23.25,0.02033,-30.77875,0,0,-79.737896355,-4.5924041082,31.9895,86.62,-70.92975,-0.185967,-1.078775,-0.08500983,-0.16365,-2.85145,-3.053325,-22.985,-19.657625,-22.9,-23.45525,-17.312375,-22.10675,363
11,23.75,0.02185,-30.5335,0,0,-91.795375,-4.9375,31.274,86.62,-72.086,-0.1374481,-1.2024,-0.1917322,-0.12155,-2.8359,-3.0351,-23.0635,-19.793,-22.828,-23.2275,-17.089,-22.06,363.1025
12,0.25,0.02301053985,-34.86,0,0,-89.3129775,-5.181035,22.43075,86.2225,-71.4575,-0.29169615,-1.44205,-0.286154,-0.15595,-5.9478,-5.3443,-24.51825,-21.522,-19.4615,-24.91675,-20.3085,-18.18875,361.395
12,0.75,0.026435,-34.72,0,0,-87.0097025,-2.5521085,22.5445,86.3,-71.386,-0.282864,-1.453,-0.0468306375,-0.132975,-5.9098,-5.3113,-24.34575,-21.44525,-19.32675,-24.77975,-20.208625,-18.15525,361.395
12,1.25,0.02415475,-34.99175,0,0,-98.775039218,-5.2339625,23.25875,86.3,-70.26625,-0.266981975,-1.323625,-0.0937581625,-0.0828999999999999,-5.8868,-5.3153,-24.511,-21.802,-19.518,-25.09725,-20.473875,-18.344,361.4
12,1.75,0.019325,-34.662,0,0,-92.021862235,-4.708943,23.087,86.2175,-68.611,-0.266761225,-1.3316,-0.1552138,-0.1414,-5.93825,-5.332075,-24.57,-21.9005,-19.5205,-25.2365,-20.587,-18.4515,361.78
12,2.25,0.0249935,-35.0155,0,0,-92.55157,-5.042756,22.51475,86.2175,-68.994,-0.2997633,-1.14755,-0.1873412,-0.07555,-5.967375,-5.32345,-24.6045,-21.9305,-19.7615,-25.413,-20.68575,-18.49725,361.4925
12,2.75,0.02728375,-34.9375,0,0,-94.878425,-4.863805,22.2165,86.2225,-69.09,-0.27500645,-1.154,-0.2463686,-0.11035,-5.969875,-5.3167,-24.599,-21.8675,-19.9345,-25.5415,-20.734,-18.552,361.4075
12,3.25,0.021577,-34.971,0,0,-97.0251125,-5.02286675,22.7845,86.2,-71.0025,-0.291446125,-0.9829,-0.10437804,-0.04495,-5.920625,-5.31255,-24.637,-21.841,-19.8515,-25.591,-20.805,-18.5755,361.7
12,3.75,0.0221435,-35.041,0,0,-85.0517422655,-5.344271319675,24.779,86.3,-69.18075,-0.306534025,-1.241,-0.1472516,-0.12075,-5.963875,-5.335375,-24.593,-21.867,-19.7805,-25.648,-20.86125,-18.67575,361.2
12,4.25,0.0235485,-35.01,0,0,-87.88355,-4.7034975,24.6445,86.1175,-70.92,-0.282881,-1.25605,-0.10975674,-0.1036,-5.9625,-5.33515,-24.713,-22.0175,-19.825,-25.7495,-20.92725,-18.66075,361.4
12,4.75,0.0232819758,-35.013,0,0,-88.3327,-4.5976765,25.2475,86.3,-70.40675,-0.307158,-0.978225,-0.15074765,-0.118,-5.9866,-5.31905,-24.733375,-22.02175,-19.769,-25.74225,-20.893125,-18.730375,361.29
12,5.25,0.026565,-34.564,0,0,-87.545,-5.899685,25.378,86.3,-71.72625,-0.2922448,-1.161625,-0.1263873,-0.0526,-5.93225,-5.30425,-24.726,-21.972,-19.76,-25.726,-20.881,-18.821,361.4
12,5.75,0.026332,-34.618,0,0,-92.6463025,-4.086775,24.784,86.3,-69.751,-0.3233151,-1.41,-0.17386605,-0.1114,-5.89925,-5.36075,-24.708,-21.846,-19.806,-25.748,-20.82,-18.92,361.35
12,6.25,0.02464,-34.634,0,0,-96.61815,-5.60283251955,25.484,86.2,-70.92025,-0.3069473,-1.0382,-0.14330625,-0.11,-5.854875,-5.3605,-24.754,-21.742,-19.876,-25.906,-20.779,-18.952,361.4675
12,6.75,0.0269825,-34.8975,0,0,-91.36893,-6.06622,24.32225,86.2,-68.553,-0.3154544,-1.4239,-0.137515275,-0.13915,-5.814775,-5.3755,-24.767125,-21.61575,-19.929,-25.93875,-20.72,-18.88925,361.5725
12,7.25,0.02616,-34.7995,0,0,-89.62615,-4.129102,24.89575,86.2025,-68.40675,-0.307488325,-1.475,-0.11074196,-0.136175,-5.8249,-5.3537,-24.81625,-21.53775,-19.98875,-25.93775,-20.704,-18.820875,361.5
12,7.75,0.02456,-34.947,0,0,-90.30695,-4.5050825,25.894,86.3,-68.075,-0.2929614,-1.0182,-0.187351175,-0.03615,-5.893975,-5.3698,-24.841125,-21.44525,-20.04725,-25.94025,-20.660125,-18.770375,361.7
12,8.25,0.02738650555,-34.76,0,0,-82.22499932525,-5.2822425,25.32,86.2,-70.403,-0.2836849,-1.4013,-0.15322465,-0.1186,-5.968,-5.384125,-24.886,-21.394,-20.126,-25.982,-20.673,-18.74,361.38
12,8.75,0.0258,-34.621,0,0,-86.66876,-6.06247103485,26.427,86.2,-68.7005,-0.2913603,-1.51185,-0.06688595,-0.076325,-5.991275,-5.37595,-24.856,-21.3555,-20.17475,-26.02,-20.667,-18.704375,361.69
12,9.25,0.0217,-34.63,0,0,-88.5012575,-7.293809,26.31625,86.2,-68.954,-0.308039575,-1.3215,-0.16051455,-0.090375,-5.9724,-5.35,-24.8575,-21.37125,-20.07875,-26.1125,-20.63625,-18.55625,361.58
12,9.75,0.02618,-34.5605,0,0,-87.890625,-4.41780275,25.993,86.2,-68.34375,-0.29152625,-1.412,-0.200938,-0.13705,-6.0107,-5.370975,-24.87,-21.3535,-20.0165,-26.2075,-20.6275,-18.44625,361.68
12,10.25,0.02384,-34.704,0,0,-83.67979,-6.314175,25.13,86.2,-69.0025,-0.2105405,-1.236625,-0.174028,-0.0873,-6.010175,-5.397975,-24.9175,-21.365,-19.9555,-26.2965,-20.625,-18.42425,361.685
12,10.75,0.02826,-34.938,0,0,-89.711825,-4.9599,26.368,86.2,-70.843,-0.04870432,-1.3157,0,0,-6.0353,-5.4089,-24.927,-21.341,-19.931,-26.329,-20.6385,-18.439,361.7
12,11.25,0.02363,-34.614,0,0,-83.37123,-4.89653875,26.569,86.195,-71.846,0,-0.8359,0.27068625,0,-6.02,-5.36255,-24.981,-21.355,-19.902,-26.315,-20.636,-18.479,361.7875
12,11.75,0.01910375,-34.638,0,0,-93.34087798625,-4.529168,23.81625,86.1925,-69.474,0,0,1.17797875,0,-6.03755,-5.37205,-25.004375,-21.36625,-20.02375,-26.35,-20.691875,-18.534,361.865
12,12.25,0.0238,-34.5,0,0,-93.22425,-5.33572125,24.112,86.2,-70.87225,0.1486149875,0,2.2321825,0.3448,-6.049,-5.396675,-25.078,-21.414,-20.1,-26.302,-20.73,-18.57,361.9
12,12.75,0.026815,-34.619,0,0,-77.9216,-7.322225,24.0495,86.2,-70.188,0.5452996,0,2.83314625,0.719075,-6.0546,-5.3892,-25.15875,-21.40475,-20.11875,-26.234,-20.71325,-18.59625,361.8
12,13.25,0.02790525,-34.89525,0,0,-89.8847,-5.81824175,24.81475,86.1,-68.88,0.513977375,0,2.637087575,0.52995,-6.0384,-5.3695,-25.25175,-21.4165,-20.12925,-26.2325,-20.68175,-18.50625,361.9
12,13.75,0.02584025,-34.795,0,0,-91.482,-5.82396075,26.6425,86.1,-68.4375,0,0,1.876076175,0.211,-6.0684,-5.38495,-25.295,-21.4325,-20.195,-26.14,-20.69375,-18.50375,361.7
12,14.25,0.0265,-34.8245,0,0,-83.23,-5.379395,25.95875,86.1075,-68.0725,0,0,0.616737915,0,-6.08765,-5.3775,-25.314875,-21.46975,-20.2115,-25.75,-20.652125,-18.3161109305,361.6
12,14.75,0.0278,-34.724,0,0,-87.22057,-5.182595,27.119,86.1,-67.46,0,-0.6388,0,0,-6.06675,-5.370975,-25.264,-21.462,-20.242,-25.437,-20.6125,-18.247,361.8
12,15.25,0.02763,-34.7185,0,0,-89.990465,-5.983199,26.72225,86.1,-66.508,-0.1957319,-1.028,0,0,-6.0278,-5.354,-25.215125,-21.47175,-20.28625,-25.39575,-20.563625,-18.19175,362
12,15.75,0.02588,-34.70025,0,0,-86.230803891,-5.1344425,25.22475,86.1,-67.3125,-0.283430475,-1.2326,-0.040178,-0.0747999999999999,-6.051525,-5.36435,-25.18375,-21.46875,-20.32875,-25.4155,-20.520125,-18.2055,362.03
12,16.25,0.02352089395,-34.20925,0,0,-87.71245,-4.157325,25.093,86.1,-66.488,-0.2991824,-1.0713,-0.0746066399999999,-0.102675,-6.057,-5.36865,-25.2035,-21.50575,-20.36775,-25.445,-20.482875,-18.206,362
12,16.75,0.0233254873,-34.90225,0,0,-82.547575,-6.17499,24.35125,86.2,-66.404,-0.30815435,-0.9464,-0.30774,-0.158375,-6.049575,-5.3678,-25.18625,-21.506,-20.4035,-25.46125,-20.434125,-18.223,362
12,17.25,0.0275875,-35.021,0,0,-94.977,-6.825285,25.50275,86.1,-68.0725,-0.300509125,-1.462625,-0.200901,-0.282375,-6.055825,-5.35295,-25.1925,-21.54275,-20.4875,-25.484,-20.408,-18.2235,361.915
12,17.75,0.02388725,-35.13,0,0,-91.362,-4.4398,26.2495,86.1175,-66.99425,-0.28368815,-1.3379,-0.213863,-0.1103,-6.0831,-5.368125,-25.1695,-21.518,-20.537,-25.493,-20.35225,-18.219,361.6125
12,18.25,0.0250225,-35.126,0,-0.02133,-84.500725,-5.15826975,25.699,86.12,-68.12225,-0.25140555,-1.0768,-0.0334161,-0.0279,-6.0891,-5.371275,-25.1905,-21.5515,-20.5885,-25.5195,-20.31625,-18.2185,361.7075
12,18.75,0.01878675,-35.267,0,0,-74.9457,-4.79083125,26.5655,86.12,-70.54,-0.283161,-1.1722,-0.213812,-0.0303,-6.0884,-5.3977,-25.1555,-21.5125,-20.6175,-25.48,-20.26775,-18.2245,361.63
12,19.25,0.02404,-35.312,0,0,-86.1168,-4.919523,25.717,86.12,-67.23,-0.250795,-1.2029,-0.127154,-0.139,-6.114,-5.39985,-25.16,-21.4295,-20.663,-25.456,-20.22675,-18.2275,361.7
12,19.75,0.0246925,-35.20125,0,0,-90.2549575,-4.57540475,25.19375,86.12,-67.595,-0.291228375,-1.2063,-0.227686975,-0.08525,-6.14495,-5.411,-25.14125,-21.36375,-20.645,-25.4275,-20.18125,-18.22375,361.305
12,20.25,0.02787,-34.8615,0,0,-98.908125,-5.31675854175,25.1065,86.1,-66.207,-0.283172,-1.1636,-0.1271645,-0.1099,-6.1193,-5.426275,-25.139,-21.4515,-20.649,-25.4695,-20.246,-18.202,361.205
12,20.75,0.0264775,-34.907,0,0,-101.702397885,-5.53175,26.268,86.1,-69.93375,-0.283137,-1.38,-0.16180535,-0.1007,-6.1385,-5.443125,-25.112,-21.75,-20.618,-25.536,-20.457,-18.201,361.305
12,21.25,0.0265475,-34.883,0,0,-94.7163,-5.406255,24.108,86.1,-68.6905,-0.258678775,-1.27225,-0.1737698,-0.0985999999999999,-6.0993,-5.43395,-25.112,-21.911,-20.4175,-25.543,-20.60575,-18.1885,361.2125
