DOY2,HR2,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,CO2_1_5_1,CO2_1_6_1,CO2_1_7_1,H2O_1_1_1,H2O_1_2_1,H2O_1_3_1,H2O_1_4_1,FC_1_1_1,SC_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,SH_1_1_1,SLE_1_1_1,WS_1_1_1,WS_1_2_1,USTAR_1_1_1,PA_1_1_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,TA_1_7_1,TA_1_8_1,TA_1_9_1,TA_1_10_1,TA_1_11_1,TA_1_12_1,TA_1_13_1,TA_1_14_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,NETRAD_1_1_1,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,NEE,RH_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,RH_1_3_1,RH_1_2_1,TS_2_1_1,TS_2_2_1,WS_1_1_2,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1
4,13.75,383.25075,381.431,380.11625,382.8575,379.53475,379.5355,379.928,1.18426,1.2976525,1.354194,1.4682085,-1.0865,-0.2034456,-2.284,111.42615,20.425125,-1.87705875,-2.946203,2.460553,0.688,0.62801525,94.042125,0.8022221,1.8429295,2.48,0.6685,3.665,1.409,3.516,1.5615,1.461,3.197,1.44,0.8545,0.1205,0.155,0.1586975,0.3125442,0.498,1.214,1.6965,204.443875,567.9386,403.6,249.60985,270.2,-1.345161,33.8330525,260.65465,34.94152,279.34795,323.447875,38.62208,39.278755,0.7246508,0.73951115,2.69770825,0.3455,0.481875,0.951,1.088375,1.392875,1.451125,1.5845,1.842,2.2045
4,14.25,383.299,381.3435,379.95125,382.736,379.41,379.44025,379.8735,1.164377,1.263169,1.302468,1.43325875,-1.125,-0.191160725,-2.411,102.0328,18.7056675,-3.17172825,-3.419614,2.51939,0.64525,0.59955955,94.0366175,0.7501666,1.9368555,2.53,0.70575,3.605,1.16675,3.315,1.40225,1.40525,3.211,1.51575,0.9285,0.176,0.17875,0.1601875,0.3160422,0.49725,1.217,1.6825,166.621425,489.78225,361.3217,222.74775,202.55325,-1.245404,33.75488,228.08875,32.83105,278.597075,323.7831,39.0810825,39.4842475,0.70268105,0.72952175,2.54562475,0.307,0.47,0.91725,1.0185,1.318,1.415,1.55525,1.8175,2.1875
4,14.75,383.304,381.484,379.834625,382.87745,379.34775,379.4025,379.90925,1.14853325,1.28491525,1.30635125,1.42176425,-0.9791991,-0.196487,-2.4063575,79.4715,15.39656,-5.328305,-2.872351,2.524402,0.62175,0.63823875,94.05576,0.7769446,1.8541605,2.46575,0.7675,3.42625,1.24975,3.06975,1.3795,1.446,2.87725,1.516,1.057,0.1785,0.1835,0.16272345,0.314661675,0.4945,1.21075,1.68125,149.2074,406.8869,331.90005,214.7035,193.649,-1.180158,32.80444,203.27765,29.67042,278.2997,322.76355,38.2469175,38.1270875,0.69573195,0.715111975,2.572083,0.307,0.47,0.9125,1.0185,1.313,1.415,1.56,1.8225,2.1875
4,15.25,383.274,381.466,379.666,382.6675,379.4555,379.6965,379.9885,1.18658975,1.2919055,1.300759,1.418657,-1.00885935,-0.1279125,-2.411,65.618305,13.6257,-6.070061,-2.295337,2.5158625,0.57,0.5914607,94.049735,0.83188885,2.111,2.4215,0.64275,3.38825,1.44275,3.20025,1.505,1.52475,2.935,1.57925,1.003,0.2375,0.187,0.1602617,0.311114975,0.509,1.2205,1.6925,126.6465,366.35675,277.3,170.1,184.55,-1.0854485,32.4864175,166.93895,25.379255,276.8261,322.3547,37.29333,36.216165,0.6956933,0.7187284,2.636667,0.2975,0.47,0.90774995,1.0185,1.308,1.4245,1.56,1.8225,2.1825
4,15.75,383.76025,381.6834,379.73625,382.968,379.7635,379.80325,380.026,1.1912495,1.2895755,1.28507075,1.38308575,-0.78919855,-0.1436287,-2.44875,52.2758575,15.24207,-6.423788,-2.7212305,2.484,0.561,0.5669003,94.042,0.8608887,1.9675,2.5943625,0.585,3.21075,1.46825,2.978,1.57375,1.603,2.7475,1.595,0.87,0.192,0.1915,0.15978275,0.314074025,0.49275,1.2155,1.6975,104.79235,314.04025,222.3906,133.3296,148.35,-0.93171745,32.10875,148.32065,21.575055,275.28485,320.91015,36.9840025,36.1931675,0.694140175,0.7143843,2.55395825,0.2975,0.49875,0.90299995,1.009,1.30325,1.4145,1.565,1.8225,2.1825
4,16.25,383.725,381.63875,379.712,382.941,379.683,379.953,380.2095,1.171988,1.28522575,1.30790475,1.4377635,-0.650899675,-0.14951895,-2.411,30.8771125,12.303175,-8.46197025,-2.4378625,2.4081995,0.5405,0.55069105,94.0743,0.8291667,1.959758,2.4575,0.6695,3.41375,1.40875,2.979,1.44125,1.58775,2.57375,1.49175,0.88175,0.14125,0.19625,0.160356275,0.315992625,0.49075,1.21625,1.6845,76.832305,252.6713,187.7933,97.797,145.0455,-0.75994615,31.69567,116.09555,16.199165,274.8351,320.4331,36.925,36.6195,0.6872733,0.6734966,2.704166,0.31175,0.52275,0.90775,0.9995,1.2985,1.4145,1.5555,1.8225,2.1825
4,16.75,384.083,381.72125,379.63025,383.4925,379.6675,379.7405,380.2625,1.169037,1.28662375,1.30184675,1.4295305,-0.459960075,-0.10101556,-2.411,21.70958,10.436575,-9.25553425,-2.47653675,2.405716,0.4755,0.526892975,94.07291,0.584,1.958,2.130358,0.55525,3.386,1.181,2.8295,1.19875,1.168,2.64975,1.15125,0.65875,0.1325,0.20075,0.1672744,0.3135976,0.4865,1.21225,1.6795,47.78408,189.3339,140.117175,79.55,108.9725,-0.436216,32.74303,87.46641,12.07755,269.6515,319.60095,37.37034,36.53783,0.6891358,0.6890767,2.447222,0.33575,0.5375,0.93199995,0.9995,1.289,1.424,1.5555,1.8225,2.1825
4,17.25,383.89625,381.974,379.694,383.47775,380.00125,380.28975,380.99075,1.16391125,1.2774595,1.30122525,1.40436675,-0.3245579,-0.09681271,-2.786611,7.455954,7.9,-12.5918075,-2.626565,2.30471725,0.41525,0.48902015,94.09611,0.56747695,1.73145,1.843,0.39975,2.90275,1.023,2.41925,1.086,0.9965,2.1455,1.01975,0.32275,0.051,0.207,0.16856055,0.315371975,0.4845,1.2285,1.675,24.52792,127.05895,96.220105,54.492,75.9535,-0.3505445,33.43333,60.30632,9.403556,267.13495,318.71375,38.117,37.398,0.6950807,0.6641567,2.38,0.355,0.55175,0.95575,0.99475,1.28425,1.424,1.5505,1.8125,2.1825
4,17.75,383.95475,381.927,380.1185,383.5305,380.15625,380.212,381.616,1.1589405,1.28056575,1.29563325,1.412755,-0.094104485,-0.07985617,-2.8228025,-10.31471,5.8459315,-14.666675,-2.466384,2.2725535,0.4105,0.42965115,94.125895,0.254,1.425255,1.52515,0.112,2.21875,0.673,1.74325,0.8845,0.84675,1.35775,0.8075,0.10175,-0.01675,0.19025,0.1586433,0.31477065,0.49225,1.21175,1.668,-7.971,67.491285,62.791385,35.02276,53.3315,-0.302500325,35.00128,31.24975,4.625975,262.624125,316.472,39.7527525,38.926835,0.693611125,0.669837725,2.23979175,0.3645,0.56125,0.9605,0.99475,1.2795,1.429,1.5505,1.822,2.1825
4,18.25,384.16675,381.7095,379.914,383.71375,380.762,380.971,382.655,1.158785,1.2574215,1.279945,1.38262025,0.15908205,-0.0751476375,-3.529,-34.94864,2.10863225,-20.6790575,-2.34652825,2.14585,0.3215,0.35975,94.12958,-0.00958332675,0.9826457,1.163767,-0.3795,1.6115,0.50825,1.50075,0.5635,0.3595,1.095,0.33,-0.021,-0.06225,0.175,0.158056675,0.31456085,0.483,1.2065,1.65975,-48.673275,25.353165,24.158285,13.908465,32.54,0.11432195,37.0147175,10.47764,1.752572,261.7326,314.0487,41.45633,41.35483,0.70239285,0.68295585,2.109375,0.376375,0.577875,0.95575,0.953875,1.24075,1.40025,1.538375,1.8365,2.20925
4,18.75,385.302,381.601,379.985,383.7885,380.866,381.518,382.968,1.2137725,1.301536,1.29004125,1.4275115,0.1900729,-0.09757245,-3.87,-37.5534675,0.7500743,-18.1583625,-2.28717225,2.046,0.2905,0.26675,94.13959,-0.4733334,0.5215,0.786,-0.61925,1.023,0.05925,0.96,0.1535,-0.0195,0.59975,-0.05475,-0.094,-0.08675,0.1495,0.1545042,0.313075125,0.476,1.18375,1.64,-72.222225,2.186667,4.49237375,2.18998125,19.1735,0.1730596,38.5911675,-0.88743785,0.3608951,254.56815,312.256775,45.093335,43.29333,0.7009137,0.70126415,1.88645875,0.381125,0.582625,0.97,0.94675,1.23825,1.40025,1.5455,1.8365,2.20425
4,19.25,386.747,381.77,380.283,384.202425,381.864,382.205,383.418,1.213773,1.328409,1.33974825,1.48622675,0.1336717,-0.04531542,-4.166,-35.763475,0.2557571,-16.3928575,-2.3378435,2.01117275,0.209,0.247017925,94.143175,-0.7213335,0.100712495,0.2269945,-0.78975,0.50575,-0.2765,0.27675,-0.14675,-0.34425,0.08675,-0.3425,-0.30625,-0.2175,0.13075,0.1542722,0.312320475,0.4495,1.161,1.6215,-78.8985,0,0.1882707,0.134781975,5.7935,0.3128913,39.7311,-4.2040115,-0.051595035,253.2938,310.81115,48.262995,45.737,0.70146285,0.72284375,1.84354175,0.37875,0.58975,0.97,0.961,1.23575,1.402625,1.543125,1.8365,2.20175
4,19.75,387.129,381.763,380.856,384.482,382.193,382.457,383.79675,1.2283745,1.34301,1.38681425,1.532206,0.20075,-0.0561601175,-4.996399,-41.4878475,0.0632177075,-14.53452,-2.5871745,2.0562925,0.21425,0.2377396,94.1768,-0.9526666,-0.1665,-0.1121417,-1.025,0.23775,-0.61325,0.06425,-0.484,-0.5845,-0.2075,-0.577,-0.53325,-0.418,0.1385,0.15510585,0.309900525,0.453,1.15625,1.61075,-77.1002125,0,0.09884594,0.076107375,3.48,0.363962275,41.55766,-4.4039775,-0.1335621,252.431,309.324225,52.268495,48.22233,0.69695915,0.73894705,1.9499305,0.381125,0.58975,0.96075,0.97525,1.23575,1.405,1.55025,1.8365,2.20425
4,20.25,387.767,381.98175,381.13775,384.60325,382.446,383.099,384.75575,1.2811875,1.3538835,1.4205215,1.56404875,0.18725,-0.05174678,-5.8255,-40.0399375,-0.12088275,-12.58935,-2.20198425,2.0274105,0.201,0.24766645,94.17476,-1.12142275,-0.376,-0.395875,-1.28425,-0.2375,-0.8385,-0.32925,-0.807,-1.0415,-0.5635,-1.01,-0.7375,-0.74375,0.10875,0.1547872,0.3142656,0.447,1.1415,1.6065,-75.37062,0,0.050261075,0.069138975,1.12,0.272661075,43.520385,-4.360668,-0.09224604,249.4641,307.9228,57.0945,49.78266,0.69386785,0.740867,1.97458325,0.37875,0.58975,0.9655,0.982375,1.23575,1.405,1.557375,1.8365,2.20175
4,20.75,388.03775,382.34225,381.324,385.18595,382.265,383.394,384.866,1.3228165,1.34021425,1.4312395,1.57150525,0.18890455,-0.069365925,-6.853,-40.88231,-0.4446147,-11.425995,-2.384589,2.07710675,0.20425,0.2365,94.1835925,-1.36800025,-0.6332166,-0.6378167,-1.5055,-0.4875,-1.24275,-0.519,-1.226,-1.383,-0.66875,-1.38825,-1.10025,-0.88275,0.1395,0.1541892,0.312185,0.444,1.133,1.601,-74.3918,0,0.04680942,0.06779985,1.1115,0.268437675,44.007005,-4.17039875,-0.061321275,247.490325,307.2737,58.81467,51.90383,0.6938166,0.7546041,1.922708,0.37875,0.582625,0.9655,1.006625,1.23575,1.405,1.555,1.8365,2.20175
4,21.25,387.643,382.694,381.5805,385.2825,382.881,383.382,384.9745,1.3072835,1.35497075,1.4706935,1.57166,0.2318332,-0.1091004,-7.5339585,-41.968795,-0.1850034,-10.91577,-1.99049825,2.118435,0.2,0.2370808,94.179155,-1.55425,-0.8728895,-0.649231225,-1.56125,-0.63425,-1.68475,-0.63875,-1.5445,-1.73075,-0.9475,-1.715,-1.3925,-0.983,0.12775,0.1555514,0.3132117,0.45175,1.126,1.60925,-72.82688,0,0.033219175,0.0682873,0.6605,0.4108596,45.926385,-4.0887045,-0.0672177975,250.06625,306.872025,61.46417,53.545745,0.69350395,0.753867075,2.083333,0.37875,0.5755,0.97025,1.020875,1.23575,1.405,1.555,1.8365,2.194625
4,21.75,388.12975,382.9835,381.684,385.4339,383.189,383.537,384.913,1.3221955,1.358388,1.510614,1.57709675,0.245322925,-0.11412905,-8.0049945,-43.094805,-0.5626917,-9.722607,-2.0646195,2.1627485,0.203,0.2393731,94.16024,-1.67433875,-1.03635,-0.992006325,-1.7455,-0.99075,-1.95625,-0.946,-1.8545,-1.99625,-1.29325,-2.058,-1.60375,-1.1435,0.13075,0.153785825,0.310755,0.4295,1.14275,1.59725,-72.170325,0,0.0388321775,0.067458705,1.072,0.29209055,47.056105,-4.0587505,-0.0518216975,250.887,305.9566,62.1769125,54.91534,0.69593215,0.753953275,2.018334,0.352625,0.58975,0.97025,1.0305,1.242875,1.405,1.57,1.8365,2.20175
4,22.25,388.43975,383.027,382.0725,385.640675,384.331,383.668,385.67825,1.321574,1.40654125,1.49492575,1.55286525,0.312,-0.1084451,-8.7143095,-42.05691,-0.4327862,-8.930116,-2.070266,2.231019,0.20025,0.257393875,94.1483325,-1.812039,-1.0243075,-1.045992,-1.94325,-1.02975,-2.12175,-1.198,-2.05825,-2.20175,-1.4105,-2.25625,-1.78075,-1.3325,0.14825,0.1557839,0.3138439,0.43925,1.141,1.58975,-71.28125,0,0.034162915,0.06654588,1.037,0.36944615,48.430555,-4.0337335,-0.08418441,250.6727,305.5317,63.792995,56.21334,0.6934274,0.7705324,2.06958325,0.316,0.5755,0.97,1.028,1.221,1.376,1.57,1.8125,2.1825
4,22.75,388.81425,383.055,382.3525,385.581725,384.293,384.396,386.10125,1.3200205,1.40452175,1.4812565,1.54074875,0.35025,-0.1124131,-9.3146035,-42.63687,-0.692909625,-7.949935,-2.10303975,2.267395,0.203,0.252,94.1355775,-1.945556,-1.3117165,-1.18,-2.14225,-1.42475,-2.32775,-1.54575,-2.22225,-2.31975,-1.6385,-2.34325,-1.8805,-1.65,0.144,0.156391925,0.3105883,0.437,1.14025,1.59925,-70.79659,0,0.035066745,0.071322755,0.967,0.40217705,50.33878,-3.8472575,-0.022894335,250.61895,304.846975,65.227995,56.79733,0.69304535,0.7833475,2.16145825,0.3065,0.566,0.99,1.028,1.221,1.376,1.57,1.822,2.1825
4,23.25,388.6845,383.132,382.3305,386.0215,384.536,384.458,385.62175,1.2700035,1.38494975,1.4661895,1.557059,0.3520848,-0.1243423,-9.3391685,-46.38695,-0.1215273,-8.1284285,-2.027991,2.280085,0.2,0.2564092,94.13289,-2.117636,-1.40925,-1.347633,-2.15875,-0.9275,-2.4605,-1.4255,-2.344,-2.52925,-1.81475,-2.578,-2.184,-2.06,0.1365,0.1547844,0.3132528,0.43775,1.1225,1.6125,-69.587345,0,0.034203585,0.070535095,0.2915,0.37567105,51.125125,-3.867047,-0.04583329,249.16465,303.847,65.423165,58.477,0.6950821,0.78826545,2.12333325,0.278,0.566,1.009,1.028,1.221,1.376,1.57,1.8125,2.1825
4,23.75,389.32575,383.372,382.3195,386.05485,384.23,384.206,385.90275,1.276838,1.41617225,1.458578,1.5517775,0.367,-0.1314712,-9.933943,-45.09826,-0.6138516,-7.562418,-2.16274725,2.304151,0.202,0.25102465,94.1109925,-2.209,-1.3577375,-1.283875,-2.15,-0.775,-2.6,-1.56975,-2.571,-2.73125,-1.94175,-2.78575,-2.2365,-2.07975,0.1285,0.1566305,0.3139672,0.45325,1.13625,1.59525,-68.3105075,0,0.032404445,0.068494325,0.9215,0.3900823,52.4348125,-3.7656255,-0.1019473,250.59925,302.521975,67.481665,61.06833,0.69685295,0.79767585,2.1727085,0.2685,0.566,1.009,1.028,1.241,1.376,1.57,1.822,2.173
5,0.25,390.713,384.299,386.104,388.1371,386.6165,386.9105,388.716,2.05925075,1.8750255,2.1112875,2.24083525,1.3247495,-0.3258608,-12.554205,-53.11247,0.193754175,-9.095929,-3.311197,2.30284,0.2,0.277583,94.2493275,4.9094995,4.8719165,4.506683,3.18325,4.2705,2.57475,4.0465,2.59875,2.52325,3.636,2.54175,2.55225,2.51725,5.92925,6.01313425,6.098,6.4315,5.14975,4.6405,-70.4069125,0,0.06287489,0.06745443,1.091,1.3011055,52.40667,-4.0150835,-0.0400110775,279.659925,337.12415,65.45116,57.54466,6.8285335,7.0718615,2.0641665,8.13,8.405,7.908,6.802,6.4615,5.684,5.207,4.905,4.503
5,0.75,390.86775,384.062,386.059,388.406,386.6375,386.9245,388.581,2.0764925,1.87487025,2.10523,2.218312,1.28793075,-0.2513073,-12.63079,-48.2809125,0.0333565175,-7.735461,-2.878074,2.2955815,0.201,0.2795425,94.2456075,4.563,4.6771425,4.439,2.9625,4.08725,2.40675,3.72075,2.241,2.05925,3.598,2.0415,2.02875,2.03575,5.81325,5.9263425,6.003,6.37425,5.12975,4.6375,-70.37,0,0.06539529,0.06344505,1.293,1.33052625,54.74409,-3.9221805,-0.03462149,279.212875,336.311125,64.20033,58.62667,6.735807,6.961489,2.2174995,8.035,8.280001,7.866,6.802,6.472,5.704,5.207,4.905,4.523
5,1.25,391.5165,383.859875,385.470725,388.4575,386.4175,386.4725,388.8085,2.115637,1.87688975,2.09668625,2.17916775,1.1652075,-0.293491,-13.11872,-47.224065,-0.2419562,-8.0394435,-3.566456,2.2977,0.2,0.27270565,94.2252725,4.36075025,4.4697875,4.489608,2.722,3.70525,2.34025,3.87325,2.039,2.02725,3.4805,1.968,1.96875,1.90125,5.7115,5.7826565,5.929,6.36,5.0975,4.64325,-69.7115,0,0.074803925,0.0662587,1.12075,1.13292275,56.5067475,-3.88766625,-0.022429345,278.4955,335.98765,64.54901,60.61599,6.6488435,6.854685,2.2154165,7.9395,8.16,7.8345,6.802,6.472,5.735,5.228,4.905,4.523
5,1.75,391.511,384.16825,385.891325,388.8063,386.5475,386.6575,388.428,2.097618,1.91758725,2.1243355,2.20355525,1.25775,-0.2512812,-13.38706,-46.7313425,-0.26774145,-7.444087,-3.03451575,2.316296,0.201,0.262040825,94.2259225,4.3359175,4.4189,4.316,2.7425,3.84475,2.21175,3.63025,2.00125,1.78275,3.26525,1.7545,1.725,1.54225,5.63375,5.64852675,5.83544,6.329,5.11975,4.64975,-69.6253125,0,0.05900137,0.072476215,1.37225,1.24277375,57.41261,-3.864109,-0.00193010525,277.97655,336.406025,65.666005,62.38401,6.531696,6.751496,2.1895835,7.845,8.045,7.7925,6.7915,6.472,5.755,5.228,4.925,4.523
5,2.25,391.945,383.72125,386.02625,388.9376,386.6965,386.193,388.585,2.095133,1.957042,2.1560235,2.2287195,1.313684,-0.2286131,-13.69191,-47.91365,0.2018899,-7.229779,-3.8672095,2.29815,0.2,0.265426,94.2287,4.0591285,4.369561,4.046875,2.6555,3.6215,2.04625,3.1775,1.912,1.91075,2.881,1.9,1.7415,1.4395,5.54725,5.54854,5.804482,6.2705,5.13575,4.6525,-69.08058,0,0.05582952,0.073412935,1.17775,1.379639,57.85541,-3.8024795,0.023241425,276.7462,335.676,65.950165,61.81699,6.38074,6.650655,2.258333,7.761,7.9395,7.7505,6.781,6.472,5.775,5.248,4.915,4.523
5,2.75,392.34175,383.831,386.3279,388.81425,386.984,387.2335,388.932,2.129927,2.02336875,2.167363,2.225457,1.2183015,-0.28213675,-13.81933,-46.6846,-0.7163208,-6.910397,-3.7990595,2.27956375,0.2,0.254974175,94.2388425,3.8412775,3.952,3.776,2.60275,3.279,1.84325,2.95575,1.998,1.73575,2.76325,1.5755,1.515,1.31075,5.43425,5.544,5.738904,6.2355,5.129,4.6585,-69.41084,0,0.055328685,0.070456335,1.449,1.32511225,59.1689975,-3.754823,0.006039909,278.960125,334.86845,67.23317,62.87533,6.2320305,6.5507735,2.26625,7.656,7.824,7.698,6.781,6.472,5.806,5.258,4.925,4.523
5,3.25,392.332,383.9875,386.675,388.5147,387.346,387.1465,388.8645,2.083328,2.027097,2.139869,2.2395925,1.15364025,-0.240048475,-13.76964,-46.85129,-0.187107,-7.3490525,-2.86845975,2.2439345,0.2,0.265778725,94.2248775,3.467778,3.75876725,3.56075,2.514,3.18925,1.691,3.0535,1.60575,1.44625,2.68625,1.3875,1.299,1.19325,5.3445,5.43,5.631,6.1935,5.11675,4.6555,-68.675,0,0.059223655,0.078911365,1.16925,1.27167075,59.58252,-3.724116,0.023215405,278.8764,334.7544,68.8751625,64.35783,6.157428,6.46227875,2.15333325,7.4985,7.7295,7.6455,6.781,6.4615,5.8265,5.268,4.925,4.523
5,3.75,392.154325,383.6818,386.887675,389.020225,387.526,387.4545,389.698,2.077736,2.03874675,2.098395,2.202934,1.17834,-0.2241969,-13.93699,-46.108835,-0.56170515,-6.740574,-2.9544265,2.28077125,0.2,0.2506814,94.222285,3.3343325,3.4975,3.459,2.46975,3.032,1.52375,2.71225,1.3035,1.15825,2.533,1.13275,1.11975,1.07975,5.24775,5.366505,5.553,6.14675,5.13725,4.6415,-67.8923,0,0.103342,0.1010268,1.4475,1.460338,60.304445,-3.577127,0.0159616,276.521,331.9205,71.68649,65.34733,6.1124815,6.384089,2.21125,7.22725,7.51425,7.572,6.742375,6.30475,5.73225,5.18725,4.85425,4.433
5,4.25,392.257075,383.7965,386.261,388.7131,387.5245,388.4675,390.049,2.111909,2.0636,2.0816185,2.15447,1.086669,-0.320085425,-14.0879725,-45.3431925,-0.98470065,-6.3721915,-2.3275035,2.310784,0.2,0.258221475,94.218005,3.26275,3.44025,3.2895,2.20575,2.913,1.34625,2.763,1.15675,1.08775,2.44675,0.9925,0.97725,1.008,5.15225,5.264634,5.475,6.08325,5.158,4.6275,-65.483,0,0.549,0.3555744,1.49725,1.12718425,61.409165,-1.6288455,0.19579055,274.837,330.507,73.276085,67.187665,6.09810175,6.323386,2.24187525,7.1075,7.43325,7.52475,6.726625,6.31225,5.74475,5.19725,4.85425,4.438
5,4.75,392.30425,384.568,387.455,389.1281,387.696,388.0135,389.763,2.132413,2.102744,2.10693825,2.237884,0.871526075,-0.494647075,-14.1552925,-42.328285,-0.00546759845,-3.871614,-2.095594,2.332804,0.201,0.268,94.23607,3.313,3.391887,3.15925,2.1025,2.88275,1.264,2.5125,1.16075,1.10875,2.37525,1.0945,0.92425,0.9475,5.0865,5.1645,5.422,6.014,5.14275,4.65075,-52.77768,7.09139725,7.764,4.17237175,3.14775,0.826545325,62.0366575,4.7105325,0.96249995,274.719,330.5406,73.565675,68.5258375,6.061143,6.27305975,2.14104175,7.050625,7.341875,7.4985,6.708625,6.320125,5.75475,5.21475,4.85425,4.453
5,5.25,390.45125,384.465,386.3565,388.27575,387.2205,387.2985,388.5035,2.16348,2.1122195,2.102278,2.199672,0.799513275,-0.784833875,-13.498,-35.7600975,1.157515,-1.52804375,-1.9946525,2.282096,0.201,0.2968,94.25271,3.451666,3.545,3.38,2.03225,3.349,1.16025,2.83075,0.99225,0.8975,2.522,0.881,0.89725,0.86675,4.995,5.071193,5.38,5.945,5.12825,4.66575,-17.406,41.6706675,18.783,9.785,4.05775,0.37742855,62.65686,20.456495,2.8580265,277.2191,332.9143,73.94467,68.98517,6.028605,6.236097,2.075,6.947125,7.2535,7.4565,6.6985,6.328,5.770375,5.23225,4.85425,4.453
5,5.75,388.8655,384.0055,385.9784,387.95315,386.4725,385.843,387.14175,2.166586,2.069658,2.1257335,2.25885375,0.243,-1.0493895,-12.88317,-21.8425525,4.8279815,0.730677575,-0.9654306,2.0827765,0.21125,0.3435533,94.2676975,3.741,3.94,3.9300915,2.2375,3.89275,1.57125,3.446,1.31325,1.3385,2.88975,1.28775,1.23775,1.10975,4.97675,5.041,5.282282,5.9055,5.13675,4.63875,11.569,83.784,58.835,23.77021,12.59875,-0.5593272,61.541215,41.66316,5.129,279.046,337.657,72.98934,67.341835,5.971733,6.144617,2.054167,6.88225,7.198625,7.407125,6.68275,6.3255,5.78825,5.24275,4.86675,4.4605
5,6.25,388.15225,383.99375,384.955,387.3679,384.62825,384.6395,384.927,2.213186,2.040922,2.15214,2.276717,-0.7575953,-1.254396,-10.9945,-4.69573,10.00686,2.72805725,-1.770057,2.073,0.21825,0.39002475,94.26522,4.313,4.545151,4.7122705,2.46775,4.51725,1.898,4.04425,1.84775,1.75975,4.10875,1.86225,1.818,2.0995,4.9695,5.02540725,5.23475,5.86625,5.1435,4.65575,36.0088875,142.0893,93.90017,37.35,21.34,-1.442398,59.678815,70.03657,8.22728225,281.45125,340.07635,68.79766,64.963665,5.943666,6.101045,2.0475,6.897625,7.159625,7.35775,6.657375,6.338,5.801,5.26075,4.87425,4.468
5,6.75,387.328,383.914225,383.8419,386.69665,383.4725,383.477,384.302,2.241767,2.054436,2.18475975,2.2939595,-1.57425,-1.115948,-10.067,17.2225375,15.3136225,4.359875,-2.52804325,2.026935,0.255,0.451,94.2836725,4.61275,5.088,5.391,2.84325,5.06625,2.87675,5.011,2.60275,2.67925,4.62375,2.73475,2.945,2.81275,4.99975,5.16358875,5.2585,5.82075,5.127,4.67275,62.892635,205.5954,140.85705,62.438,39.79375,-2.26610375,56.7369,111.300825,13.3423675,285.3076,345.2135,64.99633,62.971495,5.939759,6.08988,1.784166,6.934,7.11275,7.31575,6.647,6.33275,5.8135,5.27325,4.87425,4.468
5,7.25,385.819,383.92975,383.2408,385.5905,382.50825,382.29,382.88325,2.252951,2.07260975,2.2524855,2.35003475,-2.4613945,-1.190656,-7.624918,25.60684,19.0695875,4.6260535,-3.418757,2.09,0.27375,0.479,94.2887975,4.83607325,5.525,6.017983,3.32025,5.24625,3.1865,5.3285,3.32225,3.4,5.72525,3.46175,3.5665,3.7675,5.1545,5.361,5.2866475,5.78825,5.14875,4.63175,91.9741575,279.5035,184.77475,81.997,54.91425,-3.31311525,53.934445,144.8364,18.07163,287.0315,347.8412,61.28133,61.701,5.962667,6.088083,1.876667,7.009125,7.097375,7.28425,6.626,6.33275,5.8235,5.28825,4.87925,4.483
5,7.75,385.3975,383.68425,382.7215,384.599,381.3555,381.24975,381.78975,2.244874,2.005195,2.23710725,2.2889885,-3.3385585,-1.031292,-5.776685,44.8345925,24.1181,5.905884,-3.903086,1.98469825,0.32775,0.54110995,94.2906725,5.3792655,5.85,6.2377375,3.954,5.916,3.966,5.88525,4.01875,4.00725,6.4635,4.26625,4.547,4.64875,5.35075,5.507823,5.4005715,5.7685,5.1495,4.64325,127.634,343.88325,221.95,104.7817,89.3125,-4.1864235,51.0572675,171.9233,22.5547,291.0907,350.9184,58.05733,57.97533,6.016374,6.096763,1.654167,7.2585,7.108125,7.256125,6.611,6.330125,5.8365,5.30825,4.87925,4.4855
5,8.25,384.76145,383.248,382.19675,384.04575,380.312,379.87025,380.68175,2.234311,1.95626525,2.17497425,2.28619275,-4.3399505,-0.84799285,-2.871616,60.169475,25.7703425,5.060533,-5.3029745,2.084004,0.37025,0.5593285,94.29268,5.90714,6.446,6.9295,4.40425,6.39875,4.2615,6.774,4.46675,4.4405,6.7565,4.61425,4.951,5.31525,5.57325,5.7435,5.62943175,5.77475,5.2005,4.68425,151.429125,435.29595,262.497,112.7079,109.55425,-4.9799425,47.536555,225.603575,27.84426,295.7355,353.251775,54.39267,54.656,6.135011,6.123477,1.748333,7.435875,7.13425,7.224875,6.59,6.3275,5.847,5.31575,4.87925,4.503
