DOY2,HR2,H,LE,FC,SH,SLE,SC,CO2,H2O,RH,VPD,WS,USTAR,LW_IN,LW_OUT,RH_1_1_1,NETRAD,SW_IN,SW_OUT,G_1_1_1,G_2_1_1,G_3_1_1,TAU,T_SONIC,TA,PA,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,CO2_SIGMA,H2O_SIGMA
9,23.25,0.6556472,71.871042,11.043548,2.241478,5.51053545,1.8145156,444.55832,37.7259125,100,6.835078875,5.246764,0.5410668,426.93831,463.959235,95.713089,-16.1500845,-0.10469007875,2.3515268,14.25790125,8.278155875,5.618771125,0.00188051192000001,36.2718,28.07202,102.725,1.5995376,1.11743324,0.70530398,0.73957106,25.158446,3.4484068
9,23.75,1.1624354,104.813685,10.397115,1.3297128,4.3161866,2.2927892,442.33864,37.89065,100,6.78941125,5.44656,0.63708134,431.1928,462.67956,96.1519555,-16.7754591,0.175012885,2.309569,11.907659375,7.855086875,4.75868775,-0.0002531278,36.2454,27.998196,102.7086,1.5106646,1.12955788,0.68876796,0.60344262,16.691692,1.45857825
10,0.25,1.730006,57.231704,9.28500375,1.49359485,2.0802564,1.3756565,462.1447175,37.42316,100,6.4423074,4.699434375,0.486131625,430.64505,454.482125,96.230341,-12.53245125,2.50000000007189e-08,2.36324975,10.91631875,5.815645,5.12393625,0.000108170022499999,35.073275,26.78668025,102.7964075,1.31887275,1.081287375,0.6082708575,0.6517829025,24.78374825,3.6518962
10,0.75,2.737382025,100.218432,6.5654294,1.4499025625,3.5858016,1.21302325,460.46851,37.12578,100,6.9768316,4.41580515,0.474164185,439.06225,454.8185125,95.9716225,-9.504173125,0.74958575,2.03209475,10.62711875,5.6078775,4.800005,0.00603960699999999,34.91265,26.773404,102.782815,1.21743645,0.93606576,0.576396815,0.4347502475,28.74536325,1.112435
10,1.25,0.587692199999999,75.5219400000001,11.4484565,1.846965725,4.1133315,1.632449975,465.61252,37.0187625,100,7.03469325,4.368828525,0.4865928125,433.466625,454.9000875,95.4725355,-10.435760625,0.298460456749999,2.156473125,13.9008875,4.4840425,4.5023575,-7.01011425000012e-05,34.721325,26.76723125,102.75548,1.368749125,1.004478045,0.584905095,0.827604114999999,25.48313875,2.5990362
10,1.75,0.811680484999998,69.6107774999998,8.4066363,1.7088188,3.190681425,2.90035235,467.5776975,36.9516875,100,6.50369425,4.574093175,0.5190961,427.4520125,455.2665625,95.8345225,-11.7581,1.02685608475,2.436614375,18.3311875,5.13138625,4.1772675,0.000160009482499999,34.6662,26.62241825,102.72605,1.464669375,1.13224755,0.6345393175,0.4193281725,19.66067675,2.65431025
10,2.25,1.7140127,63.7448824999998,16.99206925,1.569033125,3.56644702499999,3.074150475,460.553255,37.3301125,100,6.49535014999999,4.866851025,0.59329278,429.937875,454.5663125,95.89001625,-12.135425,0.2838664875,2.336914125,18.8668,4.86282375,3.8636475,0.00480525574999999,34.771625,26.504204,102.709685,1.439773775,1.10284795,0.6937603175,0.6676433725,28.1895935,2.49766705
10,2.75,0.6366519,151.40356,5.52403705,1.3329494,3.5357675,3.262610275,464.0859,37.5503375,100,6.67789987499999,4.3850029,0.49620554,432.0685625,453.943125,95.871964,-8.43688375,0.4442569875,2.328938875,17.3794625,4.5753825,3.57565375,0.000155181472499999,34.852225,26.321411,102.69336,1.371891975,1.038340775,0.6176836025,0.602013735,33.734192,3.67484914999999
10,3.25,1.7845452425,35.97707175,8.39081624999999,1.4477799,4.203077025,2.7105286,467.0088975,36.5782375,100,6.514102,4.381666725,0.474071975,431.1675,453.6165625,96.27423825,-9.9317625,0.772134315,2.07347625,10.11265625,4.2611425,3.2275375,-0.0001979385575,34.82495,26.3251175,102.6904625,1.184342325,0.9405918425,0.543263365,0.435799235,25.94361075,1.128894795
10,3.75,1.5798339,114.86267,4.22460955,1.2296299975,3.965888325,4.062777675,463.3635975,36.42808,100,5.939007125,4.15843525,0.480052035,433.13225,453.7186875,96.49356625,-9.922994375,0.553310640000001,2.56791975,9.9945625,3.92935125,2.890225,0.00882827632499998,34.971725,26.3309185,102.6942975,1.291683325,0.96601923,0.5722254575,0.61434744,37.06047175,5.47312525
10,4.25,3.8821191,119.0257875,12.296500975,1.313466875,7.01401962499998,2.391613275,465.33665,36.55198,100,6.5378538,4.301812225,0.488984375,432.1590125,453.684625,96.386219,-11.7761,0.38781265875,2.68025875,9.82881875,3.573685,2.7943575,0.00348747810024999,35.09785,26.31383875,102.7185575,1.215663725,0.9369500825,0.5709550225,0.538753475,46.3785815,6.56301414999999
10,4.75,0.7950735075,65.9785524999999,7.697894175,1.676403325,3.078133875,4.1806965,456.4338425,36.59332,100,5.79540589999999,4.0125789,0.4447220875,441.5236625,453.8230625,96.801803,-6.43327625,0.23779535,2.1945505,9.61491875,3.37860375,2.67833125,-0.0004469920975,35.17285,26.3184795,102.731355,1.1711647,0.9405734925,0.5581495825,0.473420805,43.22664875,2.2388312
10,5.25,0.761638974999999,135.1027925,18.2379665,1.20278675,9.09600174999997,2.682728,448.3764125,36.92548,100,5.6953406,4.185036575,0.4577646225,438.4774,453.1615,97.05717775,-8.34395375,0.42402565,2.1847675,9.41218125,3.25071375,2.51321125,0.001038193975,34.901625,26.25294025,102.749535,1.16025455,0.801164385,0.5356827,0.63269987,41.845614,3.383548675
10,5.75,1.229475285,48.569106,7.47184,1.7810098,5.34112449999998,5.535862725,451.212495,37.4717625,100,5.26999365,3.99455805,0.46452875,434.514575,452.101375,97.45642025,-8.24538525,0.140402517499998,2.2016225,9.1632125,3.0855425,2.31107375,-0.000104551875,34.555625,26.11533025,102.7459925,1.195142375,0.89044635,0.5316576875,0.590006285,33.06361775,2.18672
10,6.25,0.878758349999999,46.4563375,8.85494314999999,1.170314425,3.9696012,4.1276499,487.4019225,37.49762,100,5.82804535,3.7878293,0.454634315,434.1710125,452.0885125,97.45777275,-9.561195,5.971756825,2.5721335,8.9425375,2.87349875,2.1072375,0.000985679,34.5151,26.2214455,102.770535,1.10725155,0.7600904375,0.5209883425,0.5357553675,42.11448825,2.89416309999999
10,6.75,3.45313005,54.440705,5.9242217,9.5007854,22.500881,3.174979025,473.66745,37.609255,100,7.64469115,4.07828645,0.4786421675,433.857375,453.0416125,97.3862725,17.59629375,61.61134875,13.80387125,8.649725,2.6695325,1.931975,-0.0002389652275,34.677575,27.47960875,102.803875,1.177028275,0.8551045175,0.556195475,0.6998631775,51.1357815,2.07589885
10,7.25,8.05040175,86.9508454999999,10.72969745,16.75092675,45.02316225,3.682442675,489.13091,40.75549175,100,9.5217278,4.1614205,0.487676365,435.064125,456.5957125,96.75370475,82.91814375,164.6587125,32.04876375,8.49008125,1.52751125,1.77469375,-0.00139229335,34.7515,30.931625,102.862595,1.18386445,0.93268949,0.5590454775,1.07923345,33.62234625,3.32459964999999
10,7.75,38.78163775,117.93265,10.0662185,10.686025,24.48743375,1.1103607675,447.7525325,46.0938025,100,12.2320275,4.25755535,0.5071287975,440.0709,464.772675,94.00928975,160.860075,270.9310125,52.52463375,8.40364375,2.33375125,1.61717,-0.006017457775,35.17975,33.694271,102.875565,1.212329875,0.9542172525,0.56952024,0.804496585,21.168101,3.240164125
10,8.25,82.51992425,163.614775,3.740756525,10.93451625,13.7391595,3.237709625,439.654155,40.1203375,100,15.96648125,4.586182225,0.5092198,442.5805,471.6331,90.88656075,284.757775,416.9435,71.38834125,8.1659,2.1800925,1.46054125,-0.012553704,35.93575,34.52777925,102.859945,1.366237925,1.0443592,0.6143780825,0.766868005,31.063554,4.80444475
10,8.75,132.0581,231.15429,0.56295292,9.0181822,19.26347125,0.20562185,420.6597075,39.49584,100,20.86123,5.23665375,0.5893555175,441.6695625,481.4761,89.67406,370.6329125,504.682825,82.760505,4.7204725,2.06550875,1.37688125,-0.0142837525,36.411625,35.579925,102.89931,1.530962625,1.225637175,0.69873946,0.66692151,18.374946425,2.077861
10,9.25,162.305,299.55846,0.0757861999999934,9.7554265,11.72538875,1.0384,403.37704,38.413975,100,23.942425,5.49640205,0.62142008,442.030875,485.2439625,86.82264025,436.4879375,595.210975,95.97464,2.30151375,2.03750875,1.35621625,-0.0236139325,36.7976,35.7465,102.921895,1.5251163,1.32130745,0.71385986,0.975936054999999,17.682419,2.5556896
10,9.75,192.640755,289.3879,-2.053890225,8.6050731,9.0758805,0.24707475,408.977765,37.9843,99.23112,24.074348,5.911495375,0.638929585,445.496625,497.972025,83.79469425,550.238775,707.4033125,109.7699125,2.14220875,2.3250525,1.3798375,-0.021512632,37.194275,34.95145,102.9442125,1.652753725,1.5399501,0.75414349,0.92312029,15.40281725,1.45309225
10,10.25,218.5990475,322.779725,-4.8297201,9.31196275,9.5328636,0.854217149999999,401.3910875,38.107987,96.5301625,28.2427955,5.999836875,0.643740485,445.249375,503.6599,83.053948,584.237625,761.20005,117.1167625,2.10124375,2.78309625,1.4616325,-0.0485034375,37.530875,36.17992975,102.8675375,1.61530275,1.46367285,0.7722308975,0.9453332675,16.3650065,2.5477774
10,10.75,267.3376625,303.166715,-3.2284063,5.87425999999999,7.9577704,4.60053294999999,442.681575,38.2528675,90.67158,25.6917675,5.893723,0.65484784,446.7523875,506.437,83.335327,608.3925625,795.9053875,118.7415125,2.10680375,3.32047125,1.59867125,-0.0453140075,37.649175,35.786375,102.9151275,1.594173175,1.39024245,0.732131865,0.969611595,67.8332219999999,5.01280164999997
10,11.25,270.41722,312.3836,-3.49608135,10.0170475,12.497994,0.320452965,411.094475,38.13038,87.63478,27.61112,5.86148095,0.6815249775,453.7469375,508.543425,82.0824415,646.572875,823.834,121.7160125,2.15322375,4.03253625,1.65370625,-0.06984989,37.6422,36.1432555,102.9376825,1.7215523,1.474089375,0.796647955,1.168970875,23.70129925,2.2335258
10,11.75,288.2374875,298.3963875,1.33783169999998,6.265751,11.1969639,0.633119149999999,406.50085,38.588155,89.2022975,27.6224045,6.17157785,0.677603515,453.763125,513.3783875,81.94624325,673.2477625,881.7580625,128.788725,2.2295225,4.570465,1.72301375,-0.066341175,37.771075,36.02515,102.861975,1.6697789,1.51115055,0.7982575775,1.1632892,15.939775,1.9020148
10,12.25,294.9417225,315.4758825,-4.1946541,4.83838405,10.151946,0.829580724999999,404.549125,38.15353,94.48516,23.6018075,5.866465,0.6889415075,449.05395,514.334325,81.4516345,684.2265625,884.630875,129.778975,2.3122525,5.025435,2.47164375,-0.033391804,38.0284,34.61035625,102.859755,1.5862517,1.64368195,0.7668550275,1.100189925,33.2531129999999,3.269913875
10,12.75,286.96673,334.1757,-1.9486494,4.8255594,7.1619374,1.963452,411.781025,38.31564,89.57524,23.7886235,5.873335675,0.6530935525,448.70925,518.7954,78.66662375,657.463625,870.5061375,123.9457125,2.42918125,5.43187375,4.36371,-0.079051614,37.85575,34.305883,102.8182625,1.5790914,1.50181595,0.75593855,1.319176275,25.56980375,3.6321444
10,13.25,288.892835,300.31727,-3.503243,5.30833315,12.624755,1.144303875,400.140475,38.305605,93.448285,27.0980025,6.339333525,0.6421717825,445.4981875,517.3064375,76.56464225,621.920575,806.387525,118.1711625,12.2018625,5.8146275,6.559625,-0.0556990020000001,37.803875,35.84145275,102.742785,1.74671645,1.574489025,0.808628715,1.24365725,30.727837,3.7407974
10,13.75,264.4168375,298.580195,2.09188554999997,7.6517045,10.335242,0.638307799999999,403.2947,38.349835,94.33193,28.648605,5.654929175,0.6609466475,447.68875,514.831525,86.4678245,595.04825,791.804,117.1517375,17.6321125,6.03995875,8.97644375,-0.08378561775,37.6477,36.03815,102.7922,1.840251075,1.55092355,0.763971415,1.5817162,20.3611615,3.598251275
10,14.25,238.0378,275.779515,-2.075222925,6.7152345,18.2769705,0.2077085,405.794775,38.22532,100,28.933214,5.251881575,0.6229205225,444.3264375,513.0770625,81.1591645,588.2350625,752.840875,109.746925,18.73015,6.1645425,11.19286875,-0.06530574475,37.599825,36.37744375,102.7526125,1.7766164,1.696116075,0.698383625,1.061783575,32.693804,3.06734085
10,14.75,208.2406,249.3998325,2.2975851,3.069176875,5.296607125,1.290103575,405.7829025,38.192345,100,28.1930895,5.5458482,0.6370327175,445.704375,508.1772375,80.6358055,514.452775,677.3073875,98.7938275,17.961025,6.4308425,12.961075,-0.0601062325,37.4699,36.137705,102.702085,1.63451135,1.541040175,0.71781658,0.87155082,19.165972,3.48767225
10,15.25,180.644515,222.1328,11.08879425,6.23568055,11.0497425,1.036576685,407.4079925,38.34217,99.228745,24.030427,5.4676538,0.64012963,442.9367625,502.1393,84.2982575,418.08,567.8369,88.25661875,18.416075,6.89475,13.7021,-0.05753250575,37.0695,35.076275,102.7283225,1.9942951,1.3992605,0.7295012225,1.041450275,24.94408175,2.4446757
10,15.75,154.288095,190.72477,13.7284975,4.486163225,6.8633784,0.1998593725,406.8718325,38.06472,100,22.993973,5.685619775,0.6473840275,441.819775,494.9155625,84.3016605,342.8762125,495.2642375,82.19335375,18.283925,6.9995775,14.1845125,-0.080264755,36.805625,34.4037215,102.7220475,1.598280575,1.469013275,0.7532064925,0.7315866925,30.6166935,2.8136893
10,16.25,95.41150775,145.8428675,6.44789974999999,1.8863505,7.54076299999999,1.084282125,402.85516,36.5580875,99.5785275,20.79889925,5.3147345,0.5880762075,439.905625,489.1658875,84.27676875,240.1296125,378.8034375,66.37500125,18.474525,6.690165,14.10143125,-0.054992338,36.523475,33.293169,102.722505,1.565785775,1.35420115,0.7106368,0.9654355475,28.27302675,3.252466925
10,16.75,49.60472625,135.7219,7.15614432499999,3.630584725,13.5427155,1.968398325,408.7062,36.24088,100,17.3855235,4.8954541,0.59614786,441.062,481.667375,83.60487825,149.740975,267.2113625,50.46334375,18.648275,6.72200375,13.3976375,-0.0451569825,36.155,32.0846935,102.72527,1.442907375,1.0310373,0.6410723075,0.6685503225,33.81206475,4.47613525
10,17.25,17.49501,101.2211475,4.928779,-0.0234203000000016,6.12278999999999,1.353864,406.77985,37.5767025,100,14.53674725,4.76010245,0.5403468575,439.106125,475.2063375,86.5563505,80.761585,158.604525,32.5721,18.6736875,6.62246,12.44595625,-0.0202486575,35.923475,30.99529825,102.6847825,1.598237125,1.28593865,0.63092254,0.7537518325,30.4754865,3.67647545
10,17.75,-2.791964775,83.7943944999999,5.0981313,-0.1612102,9.814765,2.0983865,417.866235,37.9279625,100,11.859185,4.650666125,0.4966726325,435.1482375,467.1276125,91.0602575,-4.187211875,54.19859,11.52612875,18.7069375,6.49550375,11.24035,-0.0049719115,35.848375,28.7640825,102.6779275,1.634948875,1.15556845,0.593884995,0.71991319,22.746607,3.802651375
10,18.25,-2.41260755,131.987,9.47901094999998,0.675947199999999,4.2566572,0.757234077499999,425.92931,38.00008,100,9.4791252,4.44065305,0.50325772,429.99255,461.028625,92.57342175,-12.7457175,1.49533735,2.123441875,18.1708125,6.37964125,9.96625,-0.002381128,35.720725,27.56909125,102.6976375,1.661934675,0.966750795,0.576677645,0.5252529775,38.2629715,4.2053124
10,18.75,-1.6315527,78.827085,22.3062465,0.9198065925,2.9493472,1.3936495,415.827205,37.95942,100,8.657699575,4.042890325,0.4100268875,435.3363125,459.4071625,91.22016325,-11.712675,1.516912225,2.4899645,17.9866875,6.5940975,8.590195,-0.002094788475,35.664725,27.2999325,102.726905,1.30735535,0.96464635,0.538351815,0.8686330325,31.1922535,4.0057556
10,19.25,-0.646375450000001,69.4650854999999,13.0875095,1.5643178,15.026456,2.232226,423.038845,37.603595,100,8.0140224,4.020971375,0.43946615,433.08798,458.57688,91.68870025,-8.74202039999999,0.6982200425,2.7013902,14.57001,5.4398835,7.544153,-0.001234677075,35.598025,27.29196,102.74135,1.284961925,1.62228365,0.559293695,0.8251964725,41.0553805,5.5966822
10,19.75,-0.4118920575,91.9998960000001,10.18399475,1.44888615,4.701694,1.770585825,422.251295,37.88896,100,7.748146,4.055440725,0.4579753,435.214,458.3838,91.98226875,-11.425968,1.0593344225,3.0344006,18.31119,6.6806145,7.19134,-0.00081615822,35.46225,27.15046875,102.7496725,1.150714225,0.9916816525,0.5328845625,0.78197302,31.72334,3.3820172
10,20.25,0.228968642499999,90.7173787499998,5.77344745,1.127487675,3.9886236,1.595794,422.28939,38.0604425,100,7.252351075,4.14273205,0.44291255,436.0994,458.30792,92.66935975,-10.326912,-0.2658961025,3.116749,18.82237,6.4559865,7.1679945,-0.0005025318125,35.506125,27.085338,102.7847475,1.24207285,1.08140605,0.582886055,0.5840709075,31.4138195,3.144139725
10,20.75,0.05246430375,108.71998,6.8715505,1.722863525,5.241935125,1.9820455,423.79067,37.87296,100,7.020832,4.16319245,0.46785699,436.37834,457.69622,93.40587775,-11.33278,1.005293837,3.0195922,18.739755,5.9387365,7.041475,-0.001054874475,35.272475,27.009139,102.80235,1.167140025,0.9408981275,0.6119508775,0.8542498475,20.69460275,2.5044858
10,21.25,0.260532174999999,123.75345,8.46691677499999,1.328831875,12.733175,1.380317625,436.5544425,38.4695375,100,6.95098775,4.64493005,0.530076325,433.86608,457.83902,92.73303725,-11.43804,1.816490625,3.1100084,18.421085,6.0999885,6.8491635,-0.000750466305,35.379525,27.07952525,102.83587,1.3366366,0.9427920825,0.64126986,0.549898305,52.95342275,1.71635675
10,21.75,1.1974194,86.1709999999998,23.4011035,1.012136925,3.83673625,6.03923225,433.4467125,38.798085,100,7.052196475,5.111198825,0.554070155,434.0448,457.47928,93.2396115,-9.02034599999999,1.9124359,2.8387616,18.128995,6.1969545,6.61469,-9.6117800000001e-05,35.5151,27.02113025,102.8345325,1.42461675,1.0907585,0.73620995,0.7750479225,29.9921125,2.244244975
10,22.25,0.177081399999999,75.1558792499999,12.5212875,2.526683375,7.76355639999998,0.7241919225,427.9563175,38.9639975,100,6.9225497,4.51745915,0.50662223,427.34636,457.12084,93.765279,-11.32272,0.5356124625,3.04102,17.857875,6.230272,6.3310775,0.000810126874999996,35.6077,26.9757335,102.834135,1.3270542,1.0188696125,0.6216831225,0.6820394375,11.482964,0.864525417499999
10,22.75,0.353617799999999,79.2657552499999,7.636492,2.130271,9.46619204999997,1.92538675,447.5160625,39.04968,100,7.0987796,4.659125025,0.496573235,423.46596,456.48598,94.79464275,-17.652352,0.559148760000001,2.311073,17.502995,6.2055155,6.0149545,0.000234089509999998,35.484825,26.88156625,102.84334,1.414813275,1.091498075,0.6287736675,0.603522025,18.99775325,1.341664865
10,23.25,1.387344825,80.6284049999998,6.67972375,1.03486205,4.913518925,2.938102,469.111175,38.57962,100,7.139314,4.4878274,0.5059891625,428.9096,455.9306,95.3438245,-14.92172,0.19687475,1.9962428,17.114995,6.1238365,5.7075275,-0.000580110575,35.322725,26.78577075,102.8412675,1.36212545,0.9832511525,0.607838675,0.4816212625,21.5340485,0.837452077499999
10,23.75,0.7179541075,84.8074000000001,7.3395999,1.810172175,5.6224038,2.147417625,462.5818025,38.0144,100,6.8928842,4.265668125,0.4593674075,431.8606,455.02456,96.174867,-7.433364,0.84413134,2.187072,13.29026,5.9882725,5.423487,-4.67766000000008e-05,35.1878,26.65980375,102.82794,1.5188125,1.117618625,0.5679561925,0.6523806725,22.451548,3.0208804
11,0.25,12.82484925,67.9903837499999,3.5420234,1.78446705,2.77471395,2.0320365,429.0713725,35.19312,100,6.6391875,5.444129975,0.581437245,426.08695,451.147225,99.9004455,-10.0531015,0.62381995,2.96333665,19.48226,3.90031,3.752884,-0.0006192076425,34.482275,25.90495,103.40495,1.56246505,1.240196975,0.69793891,0.8065582225,30.05707525,3.891676475
11,0.75,8.08538799999998,112.52685,4.48389445,1.905261125,5.535835,1.523248825,419.423235,35.369625,100,6.3968898,4.9958067,0.5243105625,427.8063075,451.1505,99.8986375,-6.659756625,0.70766424,2.692586675,19.35732,3.71487,3.464552,-0.000407580510000001,34.4511,25.8537,103.401675,1.438061775,1.113399125,0.636770565,0.6579072625,40.9538615,2.981539
11,1.25,9.133487,86.8666825,3.99604645,2.219902825,7.43122585,2.3964965,425.32192,35.03984,100,6.724342525,5.089064025,0.5412057025,429.960625,450.71735,99.9002865,-8.383423325,0.116722847500001,2.633699475,16.35358,3.394738,3.212266,-0.000571475352500001,34.328575,25.83315,103.3827,1.4241349,1.14275925,0.6667059625,0.630752185,28.11098375,3.28456785
11,1.75,7.91262367499999,112.16693325,16.81505,3.795897325,8.65866500000001,2.7156072,427.359035,34.82794,100,6.247949825,5.096087,0.5863008725,432.1087225,450.339025,99.8999095,-6.51803042500001,0.0189863472499995,2.350976325,19.18262,3.412892,3.145572,-0.000564178040000001,34.16305,25.569575,103.3576,1.5107758,1.1713951,0.691213655,0.78023565,21.88276225,2.8320805
11,2.25,11.5617844,94.05332,16.896299,2.44328235,5.40388729999999,2.876506175,428.8251675,34.1728,100,5.89205045,5.435127975,0.60807674,430.2132225,447.7022,99.8997255,-3.62898335,0.216033255,2.531920175,19.17926,3.34066,3.110866,-0.0003896935875,34.137625,25.351093,103.3437,1.615850425,1.19845535,0.723825275,0.8370746725,30.52107575,3.69646517499999
11,2.75,8.28252442499999,168.5446,11.0479105,2.336607,4.60730015,3.53565575,441.40607,34.37272,100,6.21393565,5.74669385,0.6230300625,429.4207625,447.9353025,99.9003225,-6.678961725,0.1339351775,2.635324725,19.25028,3.292742,3.044164,-0.000876847605000001,34.584725,25.4166825,103.339275,1.6586531,1.264452825,0.78014848,0.6505161325,30.936833,3.750762925
11,3.25,6.490857025,152.2214125,9.32543285,2.662825075,5.29831679999999,4.122447225,455.83111,34.28361,100,6.60647775,5.53884685,0.62361003,430.1103675,446.70075,99.903308,-6.37160895,0.34470327,2.491709575,19.24276,3.246584,2.985954,-0.00066365934,34.5137,25.13253575,103.3264,1.5146009,1.342672725,0.749641305,0.65253435,34.6833305,4.300698525
11,3.75,8.20296602499997,187.659864999999,4.30154055,3.86130965,11.3663175,2.47094775,437.732275,34.371305,100,6.29790875,5.713387925,0.6416619375,427.932275,446.66932,99.899724,-5.994144625,-0.0173981820000001,2.635213125,19.35906,3.192028,2.962918,-0.000689602,34.544025,25.0275085,103.3189,1.612789075,1.167314525,0.780573625,0.7186812625,35.391618,3.74970895
11,4.25,5.41366137499999,113.8409725,7.8089712,2.19148865,7.66150274999999,2.1681854,455.62928,34.82899,100,5.97936575,5.7812055,0.6512986475,426.648,446.117575,99.900471,-5.469657075,0.762175363749996,3.1570125,19.22072,3.128734,2.93704,-0.000656816445,34.48855,24.923132,103.3199,1.63923195,1.22364015,0.759608975,0.7126741075,35.828576,3.93377065
11,4.75,11.52916225,109.862328,9.05414485,1.57200725,6.52202767499999,2.10881455,447.27372,34.94385,100,6.400271875,4.84433655,0.55942992,429.584125,446.23475,99.8993925,-6.143907225,0.2573111,2.914985,19.29268,3.068496,2.924256,-0.00064154805,34.14465,24.76925,103.328675,1.50219675,0.95648907,0.6627852,0.8490415325,31.6480975,3.38132075
11,5.25,2.182521625,115.1783925,5.871030175,1.867460025,6.51870499999998,1.957068,449.5048025,34.8968,100,5.3486995,4.951220625,0.561274535,428.1539175,443.59955,99.9002965,-5.77208512500001,1.1933852,2.765573075,19.14602,3.006312,2.915126,-0.0004195689725,34.14185,24.5672235,103.32595,1.4284874,1.0214061,0.6912511725,0.6803333525,34.880573,2.874704275
11,5.75,6.48120045,99.4621199999999,14.8553375,1.69710365,14.8130439999999,2.151612125,431.7660525,34.0838,100,5.862579,5.02174635,0.586198285,430.3768,444.0873,99.9004095,-5.51892835,0.712744457500001,2.6773798,19.1243,2.92067,2.92295,-0.000396772665,34.331075,24.409849,103.337,1.5267239,1.0946472,0.71289828,0.7776619525,36.1877742499999,2.5188974
11,6.25,4.84774149999999,86.66401,8.19129779999999,1.966667475,6.85959899999999,5.628719,447.8770525,33.82505,100,5.536539,5.2975561,0.58707475,428.058425,444.390175,99.899448,-5.9039887,1.16694327,2.42140085,19.03496,2.86091,2.972132,-0.0005819907975,34.199575,24.42660425,103.360825,1.5072413,1.1195784,0.7188948175,0.7727224075,41.75802175,3.02198809999999
11,6.75,1.5859448,95.5988,12.4438171749999,3.306030825,10.3574875,4.903378425,460.736915,34.35215,100,5.5507841,4.9884219,0.574109715,427.1702425,444.2669,99.897582,-0.592864280000002,30.3835285,7.10215295,19.01892,2.812826,3.016898,-0.00065999533,33.82975,24.61755,103.379875,1.506550775,1.120546775,0.69335178,0.6090205675,35.0358295,2.6179168
11,7.25,5.63462095,113.9415725,7.069910475,15.156115,29.0504085,2.422312225,472.6460175,36.0491165,100,7.76212485,5.445804475,0.6277532975,429.39847,446.2089925,99.898718,55.1562415,116.17599,22.8534025,15.84216,2.789328,3.052492,-0.000884382087500002,34.066475,27.39395125,103.4042,1.61554375,1.148191675,0.755526315,0.718275375,43.48873725,5.65709127499999
11,7.75,27.3158575,130.550925,6.50696005000001,15.6248175,46.41677,3.84904815,451.165695,40.0314495,100,9.7635722,5.21832645,0.567160855,428.4174,453.24425,99.90306375,126.24136,219.766925,41.617315,18.53934,2.77105,3.087626,-0.0077516904,34.559,29.90317,103.4668,1.5061469,1.22427355,0.73369743,0.84676949,29.544796,3.20091439999999
11,8.25,70.0888805,178.193535,3.68445355000001,10.4603695,28.61659,0.58783487,433.838075,44.626918,100,11.9218425,5.380966,0.589978915,428.95165,459.16284,99.901251,195.887945,321.65956,59.7557195,18.36742,2.755532,3.114854,-0.0099205613,35.09925,31.7574955,103.5202,1.64429155,1.13317915,0.75802972,0.75241765,23.4949085,4.6819031
11,8.75,122.0024575,199.9862975,8.28980184999999,10.8255745,20.764658,0.47956007,420.70258,44.894266,100,14.2361475,5.770247975,0.6170871575,427.66005,465.1465625,99.8909055,277.2382325,423.4544625,74.41526975,18.51382,2.74578,3.2918098,-0.02095895675,35.749575,32.8176465,103.52925,1.5588071,1.3043694,0.7934384375,0.8627783225,25.97948125,4.4589404
11,9.25,168.07678,226.43356,0.469749499999995,11.87201075,15.172532,1.907792375,424.1585725,42.0297825,100,16.5973,6.005624025,0.687353035,430.017,470.639325,99.787953,353.258755,513.1997175,86.0075095,18.53688,2.761884,6.0782604,-0.033204413,35.766025,33.22377675,103.542525,1.6549283,1.3564328,0.819498955,0.8308762325,16.4392375,2.964918775
11,9.75,214.477675,222.2814,2.50876472499999,9.025444,15.01505625,1.53688175,447.34678,39.096355,100,19.9586555,6.084756575,0.6469567925,435.0410225,476.17735,98.637697,424.17916,611.46833,97.6418355,18.53358,2.9556516,7.24571540000001,-0.041346391,36.131975,33.22754125,103.544,1.682441525,1.484156825,0.82234768,0.906777035,16.4861425,2.761154775
11,10.25,248.0814675,245.013075,5.650463225,8.2012171,26.366092,0.59922396,431.1264425,39.93829875,99.89548425,20.78009625,6.27045375,0.64935833,438.540425,479.7756925,95.841881,478.26043,683.49553,105.7927625,18.38268,3.492496,11.73413,-0.0357484595,36.3393,33.679299,103.5391,1.72377205,1.55266495,0.803570785,1.008737445,18.59380225,2.603595225
11,10.75,269.93172,261.4144,-0.50610182,6.264237875,10.461144125,0.706541149999998,414.83348,39.128912,99.936454,22.064742,6.3971426,0.7182582,441.79958,483.82296,93.4728649999999,533.16864,743.6433,114.00896,18.32096,7.95234347499998,13.021178,-0.0324608660000001,36.5032,33.68172,103.5692,1.8511596,1.6630166,0.846405319999999,1.0092336,25.4112859999999,4.06652899999999
11,11.25,295.6543625,296.92405,16.2274713524999,7.476548625,15.18556125,1.16230195,414.756105,37.9753595,99.4015315,22.72183,6.570477,0.7034665,441.1733575,490.594655,93.62726025,568.582185,777.1801875,120.579315,18.3585125,13.8472165,14.12233575,-0.03704375525,36.5406,34.08760575,103.6072,1.932804125,1.917023025,0.8314071425,1.07379835,51.8919107499999,4.721861975
