DOY2,HR2,USTAR_1_1_1,TA_1_1_1,WS_1_1_1,NEE_1_1_1,SC_1_1_1,H_1_1_1,SH_1_1_1,LE_1_1_1,SLE_1_1_1,G_2_1_1,TS_2_1_1,TS_2_2_1,RH_1_1_1,PA_1_1_1,CO2_1_1_1,VPD_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,H2O_1_1_1,FC_1_1_1,G_2_3_1,G_2_2_1,PPFD_OUT_1_1_1,TAU_1_1_1
2,12.75,0.78621929555,19.549872,7.975007612775,3.31710954875,0.2676123927,287.81948889,2.586660971625,91.414325199,1.422226159,23.79641475,8.6311886,8.256945,94.4947275515,99.62401478475,449.834621075,18.86587175,445.4574375,1409.482056,760.38,225.21613,357.409575,449.7311525,13.9795410545,3.22291419485,31.0739865,29.20176325,232.67056,0.39928782
2,13.25,0.8123516141,20.21052,7.922230145875,3.45345,0.24563794175,284.32522567,2.12135356925,92.3916172289999,1.381204566,26.03667275,8.9090707,8.42292495000001,95.2936375775,99.65756979,446.8873506,20.07781825,440.91521,1375.697,752.43,235.2817175,353.2472,456.57096,14.596013322,3.33712808792498,35.10325075,31.1438,215.42856,0.3532495
2,13.75,0.7928854214,21.060111,8.0969697153,3.2211425,0.428077482299991,278.34165802,2.299037140875,84.2008418255,1.708538653125,28.04943825,9.2029525,8.68387109999999,94.731148438,99.60709023,449.4209047125,21.233307,429.59977,1326.7681962,730.4966375,235.839585,352.8620025,458.258255,13.215182935,3.239846135,37.932538,31.1906745,227.4251,0.3645361975
2,14.25,0.7648999034,21.722045,7.8825757556,3.54983369904998,0.2144754312,245.692880425,1.8206783347,76.22251412,1.056775678,29.9313955,9.5761632,8.95900475,95.8209161405,99.54714815,447.396721475,21.9834405,380.27481,1238.93019315,667.79491,218.803825,348.0925575,455.72628,13.05834191475,3.240579385825,39.29381475,31.01246,231.6987,0.399060015
2,14.75,0.813312337,21.89884,7.747886675,2.77151145125,0.1760841893,218.713398,1.56174534495,78.2434011425,1.176170229275,29.909499,9.8133052,8.96020129999999,96.31992914,99.50259154,446.38758175,22.375749,335.79,1120.0922012,612.7,245.59371,358.57645,447.68,13.73588063,2.756242835,39.39733825,31.50552,201.6097275,1.024348855
2,15.25,0.761131585625,22.10994155925,7.3010482988,2.4884029154,0.152135411875,187.956425,1.5328549379,71.90465,1.09037697407499,29.6352355,10.06194,9.19863079999999,95.987482968,99.450435101,446.660847635,22.5321565,310.16808015,997.7967104,537.94,235.2985,354.94415,442.49096,13.660672002,2.51248193585,38.94739975,32.003032,191.9792,0.933751269999997
2,15.75,0.77772724425,22.4010145,7.2955778026,2.5989918519,0.175912586099996,141.6986145,1.20647116435,62.3674393289999,1.0414780327,28.7304,10.23309,9.495538875,96.081796531,99.425438998,445.885077,23.142735,249.057020745,812.320229825,451.301325,221.37282,342.9844175,435.1221825,13.4655737475,2.5947655746,36.59178425,30.9475915,172.277975,0.515423814999999
2,16.25,0.7295927988,22.20004,7.28736357975,2.7646070855,0.271679033300001,108.36852,1.16609680525,53.3406879434999,1.1080057736,27.48545,10.302998,9.686922525,95.1273119327499,99.4175,447.20763736,23.16903,177.64093331,612.94164,354.939505,180.589125,347.84412,424.7936,13.57538546675,2.36598145567499,34.87830025,29.224283,157.06505,0.36424795
2,16.75,0.77013326325,21.6541061945,6.967231114475,2.17733,0.206030373674999,68.6015681614999,0.698674602924999,42.244220155,0.878538168625,25.70685,10.270231,9.7714089,96.1032290895,99.456975,446.110901065,22.49654,92.0473565,427.71386,248.83,99.4077574999999,346.65693,412.680917115,13.210738319,2.237653893975,31.30804975,26.885049,256.29824,0.2842870875
2,17.25,0.7203278554,21.135023,7.207911527,2.24763,0.182616680875,31.4435080415,0.3111544812,33.06363643,1.0459876874,23.39903275,10.22291775,9.79963440000001,96.381319571,99.462,445.0320005375,20.94358,29.567441662,247.1497,150.5315,51.2538545,354.8425,405.524676915,13.20742760225,2.068215600875,26.72836575,24.10487225,119.16028,0.2588823375
2,17.75,0.671311334075,19.574684221,6.7075371373,1.675233444075,0.33015763625,13.185057556,0.146295342900001,24.049487568,1.18787577409999,20.57617175,10.141231,9.81007395,96.344642,99.43407717625,445.30881336,19.57851,7.3911792981,87.2252102499999,57.20472775,17.98571825,353.4855125,397.530034175,13.4347616735,1.60158385005,22.41827525,20.88177475,34.25463,0.342444575
2,18.25,0.675363006374998,18.71823672725,6.663555709,2.4316895024,0.418205783724999,9.14153964877499,0.126485939,26.9469368635,0.8441948871,17.39333225,10.07893875,9.755180825,96.091143579,99.453452981,446.168423875,18.04749,0.562638399999998,20.50629118775,3.6147161642,2.605208125,341.22708,388.494194155,13.64696247475,1.9226468136,18.75504925,16.75926125,5.623818,0.865834389999996
2,18.75,0.648541216924999,18.36431525,6.4898438014,2.37259581189999,0.318849218699999,11.587775844,0.2195752069,24.6684749999999,1.47390416275,15.13070225,9.9102368,9.59005575,96.37755556,99.47382228225,445.5714391075,16.7843,0.403346475,18.1166703035,0.914507305,2.67024655,344.38775,385.4684127075,13.50763682775,1.8313897093,17.57670775,14.853999,3.916618,0.416028934999999
2,19.25,0.6299477249,18.138878,6.5386163094,2.3101,0.2492246775,10.719122636,0.280336681375,23.243778413,0.95237772035,13.33033075,9.7551296,9.441919125,95.9666352475,99.5225287525,445.4768366,16.08826,0.366269885,18.0488212955,0.52386103,2.859401825,342.65265,384.056502765,14.17608619875,2.224604912275,14.51804,13.60765,3.98717762499999,0.230856625
2,19.75,0.6600292357,17.66598,6.6867000734,2.1,0.368112551599997,10.253007445475,0.595615464625,23.75127632925,0.8786460066,11.797092,9.43613749999999,9.307689125,96.392149015,99.52955890825,445.347447125,15.41506,0.36266254,17.73103287825,0.587010325,3.002811725,340.35137,383.40220674,14.20057055875,1.84371948637499,12.6303435,12.334725,3.67233725,0.201830075
2,20.25,0.637552054,16.7499025,6.4270372725,1.7900725532,0.303887199,9.54887849999999,0.5674316888,22.44442046125,0.5081825162,10.5519545,9.286675,9.2320971,95.3746113595,99.55882991825,446.190431575,14.549947,0.3554444375,17.5801011235,0.59202822,3.0758205,342.132955,378.8782337575,14.101597942,1.714394442525,11.79377725,10.9276445,3.61750225,0.280451235
2,20.75,0.617699982,16.17185,6.27164181,1.757255,0.4495525045,11.498696984,0.6198734354,23.0813499999999,0.792517844649998,9.76462949999999,9.18,9.168655475,96.3449445425,99.56335153,445.00618742,14.29868075,0.3328007575,17.661765841,0.38422,2.850422375,343.9768125,376.682525,14.354426648,1.749097173225,10.167859525,9.45247249999999,3.314342,0.28480943
2,21.25,0.65134111655,15.9605,6.37397722075,1.79179,0.5913743466,11.2552685785,0.821283876,20.463468514,1.016731732,9.53445105,9.0910025,9.117096175,96.94241127625,99.58831837975,446.03199887,13.92242,0.517425639999988,17.60192854675,0.472441079125,2.941635875,341.77168,377.275365385,14.48405136,1.77636551075,8.98475767499998,8.58938864999999,3.027425475,0.29193848
2,21.75,0.68430780015,15.24982921125,6.46853400445,2.60657102722497,1.448511070825,15.6551949165,0.851686848199995,23.0520628865,1.30800730382499,9.01175,9.030991,9.05576035,96.34616363,99.617441695,446.493849355,13.128079,0.48044593499999,17.4165723315,0.431364313125,2.6555525,342.13811,373.45211441,14.22635225325,2.70097941520002,8.28583024999998,7.6800753,2.953846,0.272882255
2,22.25,0.7130620854,15.005511932,6.498439807675,1.802842854,0.687685161075,12.07939236875,0.680896014875,27.4543,0.755387575575,8.23018499999999,9.20096,8.99057325,96.7973684,99.607275232,446.728687635,12.8435425,0.508171294999992,17.35324271525,0.47677963,2.631873,346.8053,371.37395237,14.29562489325,1.76168363925,7.43792994999999,6.8455539,2.573341025,0.282146525
2,22.75,0.66070615365,14.336782,6.3986013181,3.10840489859999,0.941418696675,12.241951865,1.038985183975,26.1701999999999,0.826510400399999,7.37859142499999,9.1143,8.919791175,95.93118093725,99.58363071,450.84433905,12.55936175,0.686536229999989,17.34157111925,0.520920995,2.6968965,350.329625,372.1734325,13.9883397165,2.34469428479999,7.0179766,5.93573249999999,2.45587295,0.211852765
2,23.25,0.648759367725,14.324642,6.5108968281,4.09605165749997,0.340456772525003,16.9699920000001,1.0376847932,37.7912624755,1.636139985125,7.02888734999999,9.0676525,8.879472675,96.994374873,99.5951348325,447.737822575,12.83398,1.71455409999998,17.3054555705,0.477704521399999,2.812915,348.1868625,371.8610587625,14.329006141,5.71615072575,6.7994087,5.76205,2.6593138,0.21641366
2,23.75,0.65825238,14.5280078955,6.16231007745,2.02092803255,0.357999095124987,10.1232265,1.453675635275,33.5801500000001,2.14809271,6.7192583,8.99376,8.8434101,97.00014213,99.57343134,447.88449035,12.55622,2.6072412995,17.26134615,0.4634391875,2.788697,347.23014,369.622659375,13.371707735,2.12541385139999,6.6218817,5.982375,2.64624959999999,0.293318255
3,0.25,0.61729437525,18.791651647,5.97315965255,4.878192082925,1.250871241,7.806575278,0.7474628595,21.9389241165,2.11722095975,8.8831385,15.7202925,15.659746,96.55383357725,99.324559989,448.0330190425,10.338368465,0.48967771,11.21562757875,1.6351824,3.25866477499999,375.6591675,401.0841255475,27.77445599,4.91373201424999,11.661685,11.41831475,40.37212,0.19750364
3,0.75,0.583703685425,18.599975666,5.921779,10.752154085,1.64989747027499,5.167197006,1.043096444625,27.734765974,3.78179289179998,8.6398379,15.6031095,15.577463,96.869665482,99.35235846,450.84443319,10.026684994,-0.00995265275,11.1384931125,1.3276383,2.730639,366.42144,398.7527401425,27.8271096225,5.72377987864994,11.62858725,10.9637265,39.79951,0.1957326725
3,1.25,0.6050639368,18.0970682,5.943683398,4.84440942667498,0.696417767,5.44038749999999,1.018923365525,28.9121337127497,4.46377428869999,8.8759399,15.4863635,15.495917,97.313455624,99.34563578975,451.0452890675,10.013523425,2.05062640875,11.1831269275,1.057807747375,2.721401925,368.76575,397.9933025,27.838245838,3.45911403834999,11.37685575,10.80487075,39.05219,0.2127164675
3,1.75,0.637416456,17.8835246355,6.226979784825,3.174854895025,1.0852128259,6.491144977,0.9576662719,24.039,3.661207168,8.4442371,15.3918905,15.43676075,97.352560395,99.35797304625,448.47288013,10.11973743,2.1377732605,11.1148380755,0.84406026,2.48071,368.22975,399.262645,27.99139137575,3.87011000222497,11.210335,10.58517875,38.59059,0.1740657725
3,2.25,0.574863424025,17.799117249,6.00542439795,7.89069264439997,2.27179146102499,14.721526155,0.882026690499999,25.637304135,2.55635357852499,8.07002945,15.24942225,15.36913425,97.11614,99.35196625,449.70587454,9.410452031,1.49674934775,10.974004748,0.640518629974999,2.45599525,365.09088,397.855175,28.18878091475,5.264718825,10.2754857,10.224963,42.2840409999999,0.309594287499999
3,2.75,0.603981635075,17.714867753,5.796006195175,5.3064049636,0.551441011149998,13.4903174999999,0.853175881,28.7374234955,1.8850741161,7.68791925,15.11849975,15.30723775,97.935359429,99.35258236,449.4690199175,8.956045116475,1.42699695325,10.837697011,0.616768443499999,2.5011925,367.48,396.310055,28.19378051125,4.7863421725,10.2188831,9.712546625,42.2151,0.2667747225
3,3.25,0.6178279606,17.32906384175,5.95608385365,2.902166224,2.13354116260001,16.26959,1.060539355,25.918,4.31778630230002,7.563129,15.02274475,15.23750425,96.7833262,99.33419368,449.2332819775,8.49113932,1.6944184005,10.7809851185,0.984979271375,2.50153,368.069,395.3197975,28.1105694265,2.705192241,10.092157775,9.17717485,41.74856,0.27381207
3,3.75,0.61314215195,17.088146985,5.97870011635,3.21193925225,1.87476248465,18.7381514999999,0.956586672,27.562,2.87994737102501,7.1147113,14.93054175,15.17096825,97.020986925,99.32727825,450.71562895,8.68273336,1.21744755,11.1583284665,1.39232525,2.411885175,371.77888,395.4974025,27.98703964,3.17416170895,10.2323889249999,8.72862782500001,41.22389,0.286925715
3,4.25,0.561285626,16.75642702775,6.0715370517,5.4198749354,1.022422046,17.2037585,0.94024761785,36.69330487,2.06469665807497,6.9236602,14.8684325,15.107268,96.96121932,99.3017847775,451.18295344,8.109402682,0.697964089,11.3944552695,0.84646529825,2.632563825,375.52411,395.9601025,28.173416148,5.33603885329998,10.3372622749999,8.33333250000001,40.75194,0.2528284225
3,4.75,0.637918466199999,17.0710263875,5.72684,5.64140993325,1.3088523033,14.918604885,1.018510852,38.00270743125,2.70620375375,6.6069218,14.7871675,15.05417975,97.072739979,99.311112868,450.44125538,7.899797432,1.0348961,11.376315659,0.909584152449999,2.7676522,371.81613,395.74541,28.125939,4.53932074059999,10.5846250749999,8.20806552500001,40.14341225,0.2497966025
3,5.25,0.6019046501,16.8919881485,5.89851827275,8.48131749999999,1.401815399325,19.5668271697499,0.889768660349999,58.5625975892499,2.98508939759999,6.77539405,14.679644,15.00960675,97.26948350825,99.317172673,446.681539985,8.613658358675,-0.025944239,11.4232673395,0.861670769375,2.498385,378.077285,395.489425,28.11743334,5.1366189125,10.8305156249999,8.0094605,40.044994,0.2610794575
3,5.75,0.5923342164,16.80222634,5.9720416952,3.371637756,0.5198553951,8.54522567432499,0.756981672549992,36.3946141205,1.906917441675,6.63053045,14.570098,14.9484745,97.18191864,99.3615342975,447.218523415,8.22569982279999,0.3936126665,11.582691761,0.368914984599999,2.650594,370.772935,395.208885,27.591417557,3.20961360219997,11.12265025,7.704800475,39.39859625,0.25376336
3,6.25,0.5580840771,16.9316042435,5.7279257775,3.4503388168,1.818580881,13.6008546235,1.05172736045,26.161898185,4.170676539,6.6549135,14.439382,14.9005565,97.131124064,99.39564905,448.0707066925,8.61231433275,1.93265151025,18.982191254,10.387629,10.25302,371.70521,395.200375925,27.59219656,3.85736097879999,11.42002675,7.6415641,39.55900175,0.2863115375
3,6.75,0.665700784999999,16.96745944,5.93073504369999,11.3901421,2.3376634837,9.08795026770001,1.3316901795,28.831513575,3.58644317374999,6.7222361,14.312166,14.87378625,96.7385125,99.42621669775,447.895264065,8.696569546575,12.6501381875,128.5434445625,62.64458625,37.80911175,372.82263,394.9185740925,27.598515288,12.1214071894999,11.75957675,7.52743875,42.95477,0.2797542275
3,7.25,0.648517880125,17.13581664875,6.1184594243,2.952392331525,1.85644963899999,18.465149065,2.396359406575,36.55995869,5.81118655607502,6.8350869,14.26139,14.8323145,96.96144454075,99.4546643155,447.26523344,8.312320904875,43.5187241425,325.1672355625,146.23697,61.815852,378.2814375,399.61317236,28.1154246,2.763575223375,12.12391,7.362202875,64.66315,0.2508226675
3,7.75,0.667604917125,17.447900405,6.1025413161,2.207775,1.5097617747,55.23028152075,3.1505074057,60.32095,4.03971925684999,6.46413235,14.324692,14.79006,96.8991170235,99.445676579,447.172463125,9.310522820125,103.231039655,543.6589125,255.391695,81.18361,380.08625,403.39820912,27.5302268395,2.32522069075,12.68016225,7.582129925,106.915865,0.661373534999998
3,8.25,0.62292455145,18.0737396455,6.383286736075,3.03859935275,1.179751103,95.31974979225,3.98171088585,69.52534486125,3.775998159375,7.0491511,14.44889875,14.77370075,97.2869008165,99.4613743775,448.896815735,9.693635925,171.959825,788.2353178125,372.3336,124.62785,386.6864225,405.62848724,27.5451549075,3.2651739273,13.83450075,8.79553765,166.1317,0.253488535
3,8.75,0.65619421855,18.48341691,6.774263834,3.58060944219999,0.833775775600006,149.62190244,3.52245111505,94.070335085,4.963988246,11.101541,14.69716875,14.7770745,96.425795579,99.45466397,448.00824408,10.7578146775,252.82700285,1009.0230015,474.98408,169.34827,388.76594,415.89476,28.0379944545,2.53823689729999,15.553621,11.6991685,139.27617,0.485072762499999
3,9.25,0.676788158625,19.47203987125,6.869780757925,5.78728326739998,1.089720969,192.371723825,3.7281898296,93.073609849,6.679337868,12.732581,15.053228,14.74989875,96.54253415,99.45148777,446.7768809875,11.766550352,347.471597255,1204.026927625,572.9793125,186.3517175,391.6517725,426.140025,28.16002342,2.71261348207503,17.57801525,15.945825,152.8822,0.768618647499998
3,9.75,0.71451520365,20.4240935395,7.42684518845,3.31177316525,0.736492873,213.8617507,3.7933563648,112.996946675,3.284909626,13.90052575,15.240483,14.7722645,96.0396932665,99.45680343925,443.77921259,12.191613848,421.60367082,1368.032,657.8033625,149.95872,387.6000975,437.9204,27.569207521,4.25635458625,19.85663825,19.807529,164.703125,0.627460519999998
3,10.25,0.7253503107,21.162946367,7.37718,5.6608555315,0.395529567849995,256.44251295,3.44316646405,140.5853722,2.8143017712,16.24300975,15.47855675,14.858151,95.707472603,99.416144105,448.0093665,13.0115292285,464.6135794,1446.327975,736.32044,167.81147,388.6332825,448.8229,28.0958743755,3.19867306972496,25.412858,23.550833,177.7744,0.2832308375
3,10.75,0.782308874975,21.5687662975,7.5794224436,2.34848809375,1.508637057,273.867766385,3.0544509953,160.8827253,2.2786434962,18.9394835,15.67586,14.9386915,95.301204938,99.371898697,453.41913024,15.08994639875,486.12714,1538.64855,795.0590775,186.97957,391.7411,458.7887,28.3873670885,2.18552447387499,30.17635225,27.669962,189.0120975,0.2698567475
3,11.25,0.72464967525,22.659320897,7.539109149,7.81441465199995,0.240175372,298.4156515,3.4151938205,144.800819325,1.718689327,24.957123,15.9474275,15.08858575,94.938038194,99.32641035,452.87373893,15.733110183,531.80159,1650.983,843.83312,203.56288,393.36275,467.30574,28.12566123125,8.27562749550001,36.2299325,32.297206,199.238,0.3093571425
3,11.75,0.734084546675,23.396840175,7.5143381882,3.33542,0.549844461125,319.19095974,2.7599258162,147.4473458,1.29135673947499,28.43769475,16.2826,15.43011275,94.13511517,99.2813781355,448.66621323,17.2554314285,557.0994725,1725.7164,881.140935,188.065525,396.84342,473.195675,28.0318716955,3.16357796870002,42.5300415,37.94985,209.6444,0.330332125
3,12.25,0.7191652442,24.095261474,7.5616944641,3.78261088475,0.276947919849997,337.489045625,2.48521504345,138.3352364625,1.707482892,32.52845475,16.5567385,15.7446895,92.74207429,99.20578981075,442.723271035,18.37162379,565.891875,1702.148833675,905.72552,182.1402375,398.39879,478.8073125,27.8792439905,3.81285691575,48.687172,42.72108975,215.4181,0.4105628925
3,12.75,0.786181012299999,24.60488155525,7.18964,2.743796070625,0.1848469725,315.08998625,2.4778077278,146.21135175,2.3386475287,36.08397375,16.9846575,15.72857775,92.657474265,99.169607556,442.01012948,19.54877226675,557.10349,1696.27084645,895.004275,181.1487375,398.52061,478.646375,27.86630921775,2.7632556618,53.4715025,46.91887775,213.5463,0.4048398225
3,13.25,0.7205889357,25.20032511625,7.22355613875,2.90492,1.301045132075,322.8894191675,2.30653175,138.39775635,2.7719214925,39.31861,17.2472995,15.7629255,93.238431572,99.11081386925,438.31190092,20.35918965725,557.941925,1635.3623992,879.9442,179.90988,393.66965,480.1214375,27.523027454,4.57182324914998,57.18575,49.10864575,212.2942025,0.4436699175
3,13.75,0.75142643435,25.3923051,7.37561020425,3.5434269633,0.340325532524997,300.37144425,2.220600612,128.59,1.696696147,42.68288925,17.364795,16.0961225,92.6045001755,99.06399408875,440.64428036,21.7100715585,529.1260175,1564.0652586,847.097085,171.5818175,392.34208,482.2543225,27.4981284025,4.69176570329999,58.8622135,50.64249075,211.8532175,0.437784645
