DOY2,HR2,NEE,FC,LE,H,USTAR,SC,CO2_1_1_1,CO2_1_2_1,H2O,NETRAD,PPFD_IN,PPFD_OUT,PPFD_BC_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,TA,RH,WS,PA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,W_SIGMA,V_SIGMA
8,7.25,-13.614,-9.5501,-5.0905,-46.2485,0.0605,-13.7222,375.27925,346.6225,12.19795,16.5465,44.154737055,2.0798,5.06665,35.417075,6.125,310.058725,339.373225,13.05125,67.31075,0.5937,100.4975,15.10775,15.67975,16.0095,16.20975,15.86825,14.5295,14.7775,15.18725,15.9185,16.468,15.9985,14.8,-9.11715,-12.0183,-9.408,-11.04705,0.101005,0.2428075
8,7.75,-19.0945,-13.93,-1.8845,-35.963,0.103,-14.2752,373.159875,345.7025,12.6535,36.0217,84.04081036,4.457125,6.132275,54.487825,9.18525,314.827225,345.0532,14.3125,66.39275,0.4277,100.4975,15.1375,15.63975,15.97925,16.18975,15.8675,14.53,14.81725,15.159,15.8785,16.448,15.997,14.8,-8.1963,-10.54515,-8.77905,-9.41535,0.1565275,0.267015
8,8.25,-22.07455,-18.1425,-0.9363,-41.2925,0.122,-15.9184,371.146,343.2,12.64155,42.0232,107.901375,4.75635,6.68135,65.329125,10.8506,320.23225,350.286575,15.29375,62.2595,0.4465,100.4975,15.139,15.639,15.97825,16.17975,15.87775,14.52975,14.94675,15.1995,15.83875,16.41825,15.99925,14.8,-7.14735,-8.90715,-7.47915,-7.6461,0.201345,0.3011375
8,8.75,-24.8446,-19.9816,-1.083225,-20.0235,0.161525,-14.7115,369.569625,340.4025,12.4455,50.1736,130.3553,5.43535,7.1135,70.887875,12.362775,324.639125,355.0857,16.46625,57.4095,0.5545,100.4,15.22925,15.6385,15.958,16.17925,15.88725,14.53,15.0995,15.318,15.7895,16.38825,15.9995,14.79975,-5.46315,-7.1421,-5.9241,-5.97555,0.2277425,0.36298
8,9.25,-26.242,-24.11,4.228375,-25.82975,0.1312,-11.618625,367.499125,340.3,12.4872,60.7198,149.780746375,6.427325,8.7348,81.610925,13.811,329.013875,358.778725,16.89375,55.41425,0.6082,100.4975,15.38925,15.65875,15.9375,16.1495,15.907,14.5395,15.32775,15.41775,15.76975,16.36825,15.99,14.8,-3.9123,-5.13765,-4.4961,-4.4961,0.2940225,0.4199625
8,9.75,-26.930825,-26.510725,2.948,-18.93565,0.153875,-10.164,364.5531,338.2325,12.1938,72.221425,186.2860299625,6.484525,9.3319,94.77675,14.58395,336.384425,368.633575,17.51875,51.718,0.6735,100.4975,15.6095,15.69925,15.89825,16.149,15.90675,14.5395,15.47925,15.529,15.7885,16.33925,15.98975,14.79975,-3.06915,-3.69915,-3.2361,-3.27705,0.2853525,0.455255
8,10.25,-28.182275,-28.5873,7.72125,-21.60585,0.166725,-7.45055,363.156275,338.8025,11.887375,77.860775,185.386785075,7.153475,11.814575,105.437775,16.181825,339.34645,367.8052,17.94125,48.7945,0.8652,100.5,15.7995,15.74975,15.878,16.139,15.91675,14.5395,15.7385,15.6995,15.81775,16.32875,15.98,14.79975,-1.93515,-2.60505,-2.18505,-2.22915,0.334025,0.55866
8,10.75,-29.97625,-29.574425,3.63985,-23.2378,0.1723,-5.7949,361.508925,337.7025,11.707625,73.501,183.760539925,7.7414,12.54775,98.86395,16.72365,341.791525,372.475925,18.3625,48.8905,0.967,100.5,15.97675,15.839,15.8585,16.1095,15.89725,14.52975,15.96975,15.81875,15.8575,16.3095,15.97975,14.80975,-1.1361,-1.3923,-1.2201,-1.4301,0.3641925,0.622425
8,11.25,-29.321875,-29.4333,2.68085,-14.2638,0.2258,-4.2185,359.68345,335.605,11.78575,77.421,170.5962441375,7.472925,11.66955,108.151725,17.1159,342.34965,374.023925,18.3965,44.79525,1.22,100.5,16.118,15.95775,15.868,16.099,15.89775,14.5395,16.2795,15.96925,15.898,16.29,15.9895,14.80975,-0.6321,-0.76335,-0.84,-0.84,0.3746275,0.646985
8,11.75,-32.14445,-32.0135,1.3905,-16.446325,0.2256,-4.6481,358.401525,334.0325,11.83925,100.040975,239.009409995,8.432875,13.858125,132.14475,21.36905,342.2577,378.94535,18.564,43.18625,1.27365,100.4975,16.258,16.03875,15.86875,16.07975,15.878,14.52975,16.5955,16.12975,15.96875,16.28,15.97,14.8,-0.2541,-0.2541,-0.21315,-0.0892500000000001,0.42322,0.6632775
8,12.25,-31.65235,-31.5499,6.9614,-18.5155,0.2566,-4.657375,359.567025,333.5,11.6875,122.7394,281.12155,10.65485,14.70195,166.5732,27.1529,344.8564,379.65585,19.0245,43.30575,1.44815,100.5,16.42,16.1295,15.88875,16.08925,15.878,14.52,16.68775,16.29975,16.03,16.27,15.979,14.8,0.33285,0.1617,0.126,0.2478,0.41655,0.64573
8,12.75,-30.045275,-30.462,5.83985,-10.26345,0.264125,-4.047625,360.5093,333.7,11.8177,170.704775,368.1691113075,14.656425,19.380475,232.22835,33.3302,348.72685,378.43325,19.2245,43.19525,1.37805,100.5,16.57825,16.1995,15.9195,16.06975,15.85875,14.52975,16.7895,16.47975,16.12925,16.26975,15.9795,14.81,0.88095,0.49455,0.66885,0.62895,0.3967,0.6934
8,13.25,-29.088125,-28.5012,26.3912,-8.1946,0.2895,-4.3408,359.4416,333.8,11.72875,161.578,316.8634422975,15.0026,19.27875,212.1385,35.10595,348.9717,378.49575,19.179,42.434,1.3611,100.4,16.64875,16.27775,15.95975,16.08975,15.8485,14.52975,16.91975,16.58925,16.18925,16.2695,15.979,14.8,1.12875,0.6594,0.9198,0.882,0.4002,0.6893
8,13.75,-30.02935,-30.3126,31.699175,-8.484375,0.2736,-3.3484,359.585,333.1175,12.099,130.1197,263.5735,11.848975,16.21765,178.879675,28.209875,350.2024,379.593075,19.13825,41.74275,1.29865,100.4,16.70925,16.34675,16.0195,16.07975,15.829,14.52,17.01,16.67,16.27975,16.26975,15.98,14.81,1.2999,0.7959,1.46055,1.21695,0.385025,0.677035
8,14.25,-28.3832,-28.310175,35.9443,-19.396,0.2812,-3.66375,358.457,332.5075,11.9684,112.32955,307.881382755,9.710725,14.834775,152.059075,25.555,350.265925,380.8398,19.443,42.038,1.29295,100.4,16.75,16.40725,16.07925,16.0995,15.829,14.52,17.08925,16.76975,16.37975,16.27925,15.969,14.80975,1.38495,0.92295,1.5078,1.42695,0.364265,0.6083
8,14.75,-27.2055,-27.5186,29.0157,-25.783525,0.244,-2.9685,357.32,331.805,11.681,59.8048,176.9961445125,7.241625,12.484525,100.512975,16.6997,350.356675,379.76425,19.42075,42.16475,1.342475,100.4,16.8295,16.45875,16.14925,16.10975,15.8095,14.52975,17.19,16.869,16.44975,16.27925,15.97,14.80975,1.0017,0.8799,1.08465,0.83895,0.35629,0.585955
8,15.25,-25.345,-25.090325,29.47975,-31.6305,0.21815,-3.86175,355.314,331.4,11.8703,46.680525,145.13841062,6.79005,11.501525,83.080275,15.0919,345.211025,380.7212,19.3785,41.5945,1.1893,100.4,16.88975,16.52975,16.21875,16.1195,15.8,14.52,17.2585,16.93975,16.5395,16.299,15.95975,14.80975,0.99855,1.1739,0.6678,0.9597,0.32679,0.601375
8,15.75,-21.6534,-21.6282,8.73905,-23.9788,0.1598,-3.3155,353.374025,330.94,12.0687,47.3108,186.26415,4.93495,8.1045,92.6354,14.104275,342.887,380.8731,19.48775,42.834,1.34215,100.4,16.927,16.6025,16.2555,16.1185,15.7985,14.52,17.2825,17.0055,16.607,16.3155,15.95875,14.807,0.6699,1.1256,0.5985,0.6048,0.2721425,0.539375
8,16.25,-19.3017,-19.19175,4.3055,-26.503875,0.17925,-2.97225,356.7466,331.425,12.3632,57.45065,152.64975925,6.563875,10.13505,89.317975,13.173,343.0459,378.0285,19.427,43.32225,1.078,100.4,16.9595,16.65825,16.3095,16.12,15.7895,14.52975,17.319,17.0495,16.669,16.32925,15.95,14.80975,0.6279,0.83475,0.33495,0.5418,0.2316625,0.472015
8,16.75,-16.2293,-15.68675,7.0764,-39.702,0.172625,-3.377475,356.8112,332.415,12.1675,42.7236,130.7715,5.6825,8.01515,72.00865,11.3444,338.330325,371.630675,18.77,43.6235,1.037025,100.4,16.96,16.69825,16.35875,16.14975,15.78975,14.52975,17.31925,17.07975,16.71925,16.34,15.94975,14.79975,0.5439,0.5859,0.4578,0.3759,0.2283175,0.4531675
8,17.25,-14.491125,-14.5137,4.023,-47.8166,0.13185,-4.0194,357.7404,333.21,12.05775,17.115375,92.429071385,3.23295,5.237,44.380475,7.01975,335.40645,370.289925,18.539,43.98725,0.981,100.3975,16.95925,16.72825,16.389,16.17925,15.7895,14.52,17.29775,17.09975,16.7495,16.37,15.93975,14.81,0.3318,0.294,0.29295,0.1575,0.151875,0.33004
8,17.75,-10.573675,-11.070375,2.5792,-45.4038,0.086875,-3.60605,358.9896,333.215,12.10875,5.20305,58.46915,1.6251,3.946225,29.615375,5.0465,332.78615,370.164175,18.7555,44.21625,0.8335,100.4,16.93875,16.7485,16.4295,16.18975,15.779,14.52975,17.25725,17.12875,16.7995,16.429,15.9395,14.8,0.168,0.1659,-0.12705,-0.17535,0.12434,0.333335
8,18.25,-7.19025,-6.28975,-0.406,-55.09975,0.046,-2.768025,359.659,335.105,12.0435,-16.032575,40.07735,0.456,2.39905,18.680875,3.8857,332.438025,363.439225,18.4435,47.0025,0.88485,100.4,16.928,16.77825,16.46,16.2195,15.78875,14.52975,17.19725,17.12875,16.81,16.4495,15.948,14.8,-0.336,-0.1722,-0.55125,-1.17705,0.0823975,0.21342
8,18.75,-2.7844,-2.4784,-3.7262,-65.3566,0.0242,-2.3496,360.9248,336.76,11.68875,-56.7488,14.882375,0.08,0.35,6.2756,1.88945,329.309325,361.16405,18.192,49.5445,0.848675,100.5,16.87825,16.7785,16.4995,16.24975,15.77875,14.54925,17.15675,17.109,16.83975,16.44975,15.948,14.81,-1.05105,-0.8001,-0.89355,-1.5666,0.0451475,0.14786
8,19.25,-0.284675,-0.5288,-5.2105,-70.8438,0.0196,-1.8136,363.2514,341.33,11.7325,-75.6517,0,0,0.019025,-1.5981,0.859375,326.637775,358.0156,17.72,51.956,0.703375,100.5,16.799,16.7785,16.50975,16.25,15.75875,14.5295,17.067,17.0095,16.85,16.45975,15.94875,14.80975,-1.7703,-1.89105,-2.01915,-2.1021,0.0223025,0.1435
8,19.75,-0.498125,-0.2166,-3.752,-71.60875,0.01,-2.9096,363.2664,346.73,11.727,-81.33695,0,0,-0.017,-4.098375,0.47295,323.936175,354.910675,17.29,51.32,0.886875,100.5,16.72875,16.7685,16.51975,16.27,15.76875,14.52975,16.9175,16.96975,16.85975,16.47975,15.957,14.79975,-2.478,-2.982,-2.73,-3.23505,0.0147925,0.12803
8,20.25,-0.4904,-0.27,-4.8586,-69.692,0.012,-3.2512,364.0968,349.31,11.70625,-81.8238,0,0,-0.034,-4.592175,0.3989,323.307475,353.7082,16.591,52.90675,0.92425,100.5,16.697,16.75825,16.52975,16.29,15.7585,14.53925,16.75925,16.8995,16.879,16.49975,15.96,14.81,-3.44505,-3.70125,-3.6561,-4.24725,0.0184675,0.1506075
8,20.75,-1.8776,-0.15095,-4.8202,-71.272,0.01295,-3.8658,364.894,349.73,11.68125,-79.69005,0,0,-0.026,-4.4096,0.3503,322.728675,351.9791,16.26975,54.781,0.8451,100.5,16.63925,16.709,16.53,16.30975,15.76825,14.5395,16.71875,16.8095,16.86925,16.52,15.95,14.79975,-4.41105,-4.62735,-4.54755,-5.0526,0.0216775,0.15023
8,21.25,-2.12375,-0.496875,-7.6868,-78.2127,0.01465,-5.31095,366.1194,353.915,11.7515,-77.781,0,0,-0.034,-4.5069,0.356325,322.9553,351.44905,15.8075,55.75475,0.85405,100.5,16.58925,16.6795,16.53,16.32,15.778,14.52975,16.62925,16.7195,16.8495,16.53975,15.9485,14.8,-4.998,-5.2521,-5.75505,-6.0543,0.0210975,0.139795
8,21.75,-1.99505,-0.21075,-6.2518,-74.54025,0.01565,-5.4098,365.3736,352.015,11.49025,-76.36915,0,0,-0.040975,-4.3312,0.3096,321.109175,349.827125,15.274,56.96525,0.980475,100.5,16.47975,16.64,16.52975,16.33,15.749,14.549,16.42925,16.66,16.82,16.54975,15.9565,14.8,-5.62905,-6.258,-6.2601,-6.93105,0.0296725,0.1537325
8,22.25,-2.2973,-0.80595,-5.6215,-58.5806,0.01095,-4.14645,366.9018,349.305,11.48225,-76.046925,0,0,-0.026,-4.270425,0.3201,315.93415,347.503175,15.10975,57.587,0.817325,100.5,16.36875,16.5995,16.5195,16.34975,15.759,14.549,16.2,16.649,16.79,16.5595,15.93875,14.79975,-6.3504,-7.05915,-6.678,-7.2765,0.022795,0.168415
8,22.75,-2.6035,-1.29525,-7.2862,-67.1564,0.01565,-6.595,366.4164,349.465,11.4568,-74.7484,0,0,-0.034,-4.14965,0.3406,316.60915,349.03245,14.78725,57.87725,0.921625,100.5,16.28675,16.53925,16.50925,16.35975,15.7495,14.549,16.107,16.55975,16.7595,16.55975,15.94,14.8,-7.14315,-7.85505,-7.1862,-7.7784,0.02523,0.1289025
8,23.25,-3.879975,-1.7775,-6.647875,-56.98725,0.0144,-6.3404,367.5184,351.3,11.465,-73.8213,0,0,-0.035,-4.1044,0.3586,314.781325,345.5333,14.3195,58.592,0.7762,100.5,16.224,16.49975,16.4795,16.35975,15.7495,14.54925,16.01625,16.44925,16.7195,16.5695,15.947,14.8,-7.9002,-8.2362,-7.5642,-8.53125,0.031395,0.1752375
8,23.75,-3.669475,-0.67735,-8.2874,-66.7528,0.0184,-7.739,362.5152,349.815,11.524725,-75.0188,0,0,-0.034,-4.2077,0.4023,313.610525,342.23365,13.9955,60.3835,0.783925,100.5,16.1535,16.4595,16.46975,16.36975,15.75,14.549,15.92625,16.38775,16.64975,16.56975,15.957,14.8,-8.32125,-8.99535,-7.90755,-9.15915,0.03086,0.15856
9,0.25,-3.07995,-2.2575,-8.5209,-78.032375,0.021,-3.697575,377.54005,355.46,8.3205,-81.0518,0,0,-0.034,-4.452,0.050175,284.997375,326.8665,9.0005,56.70125,0.90445,100.4,12.5475,13.22875,13.6675,13.955,14.17875,14.2875,12.66125,13.06625,13.74875,14.2975,14.56,14.6475,-12.474,-12.89925,-12.0645,-12.285,0.04545,0.16094
9,0.75,-2.9147,-2.00295,-8.4595,-68.261,0.0134,-5.57805,377.92635,355.7,8.302,-79.7055,0,0,-0.034,-4.529,0.04425,281.33245,325.79415,8.572,56.942,1.0506,100.4,12.47875,13.1685,13.6465,13.9175,14.19975,14.2895,12.563,12.9765,13.69925,14.26875,14.56725,14.6495,-12.9843,-13.27935,-13.4043,-13.06305,0.03777,0.168005
9,1.25,-4.9049,-1.459,-9.293525,-74.505325,0.01935,-5.2802,377.62125,356.04,8.179125,-79.295375,0,0,-0.034,-4.43895,0.006625,280.06475,324.1616,8.30675,56.63975,0.79195,100.4,12.4195,13.1085,13.6265,13.9085,14.17975,14.2895,12.44725,12.83875,13.64,14.28825,14.57725,14.6495,-13.2741,-13.65,-13.2867,-13.4001,0.03828,0.196405
9,1.75,-4.39695,-1.6643,-8.952225,-75.5387,0.01735,-6.28525,379.591125,358.57,8.1744,-79.205875,0,0,-0.026,-4.3471,0.055125,279.252525,323.811475,8.1745,59.247,1.004275,100.4,12.3495,13.0585,13.5965,13.90875,14.19,14.2895,12.3385,12.7295,13.5995,14.25875,14.57725,14.6495,-13.5702,-13.986,-13.2489,-13.6101,0.03958,0.20227
9,2.25,-2.495525,-1.48425,-6.249825,-74.36265,0.01635,-3.872625,377.056325,358.67,8.2632,-78.86,0,0,-0.034,-4.2721,0.100125,277.84175,325.296775,8.04345,57.36225,1.09675,100.4,12.28925,12.99875,13.567,13.909,14.19,14.29875,12.2075,12.72975,13.54925,14.249,14.57,14.64,-13.8621,-14.07105,-13.5387,-13.2846,0.03884,0.2112
9,2.75,-4.30345,-2.4289,-10.47625,-85.94625,0.02,-4.286,376.62985,357.98,8.2428,-77.848125,0,0,-0.034,-4.260725,0.113625,275.971225,325.830825,7.6198,57.59175,1.107875,100.3,12.2,12.939,13.53725,13.89,14.19925,14.2895,12.0785,12.6795,13.50875,14.21975,14.57725,14.64,-14.36505,-14.32305,-13.78965,-13.4946,0.041175,0.1848475
9,3.25,-3.8924,-2.27175,-7.4078,-71.6826,0.017,-5.9516,378.608625,358.37,8.1308,-77.147375,0,0,-0.035,-4.256325,0.06,275.425775,326.414075,7.48925,61.41975,1.2217,100.3,12.12975,12.9,13.51725,13.90925,14.18975,14.29875,11.97825,12.5995,13.4485,14.20975,14.5745,14.63975,-14.53515,-14.57925,-14.16345,-14.23905,0.04195,0.200155
9,3.75,-2.9089,-2.5382,-9.36495,-81.83845,0.015375,-4.9016,379.5716,356.8675,8.0526,-76.346875,0,0,-0.0316,-4.18595,0.0835,278.276675,324.043175,7.251625,59.30125,1.0324,100.3,12.03925,12.84975,13.48725,13.87975,14.19975,14.28925,11.94525,12.51975,13.39825,14.1895,14.57725,14.63975,-14.3325,-14.87535,-14.3745,-14.5005,0.044095,0.166785
9,4.25,-4.166725,-1.412,-7.762875,-81.039125,0.0204,-6.1786,378.3616,357.95,7.8265,-76.77425,0,0,-0.043,-4.228175,0.136,279.727875,323.484825,7.08025,60.5265,1.1791,100.3,11.9785,12.7995,13.45775,13.86,14.19975,14.28925,11.82475,12.44975,13.36925,14.1695,14.56725,14.63,-14.2863,-15.2523,-14.4942,-14.7504,0.043155,0.16751
9,4.75,-6.42125,-3.1686,-10.0709,-80.85505,0.01605,-6.031875,375.8106,359.545,7.774875,-76.140875,0,0,-0.0316,-4.07875,0.137625,279.059075,322.9294,6.758625,62.6625,1.117375,100.395,11.9095,12.75,13.41825,13.84,14.209,14.289,11.694,12.3795,13.329,14.13975,14.56725,14.63,-14.24115,-15.50325,-14.784,-14.8701,0.046795,0.209125
9,5.25,-4.189,-3.7635,-7.30825,-76.10645,0.015375,-5.8987,376.1698,358.665,7.663,-75.077,0,0,-0.043,-4.0138,0.051,278.510475,321.4808,6.55075,61.0445,1.1515,100.395,11.83975,12.73975,13.37825,13.83975,14.1995,14.28925,11.5655,12.299,13.26875,14.11,14.55725,14.64,-14.5341,-15.5904,-14.78715,-15.0423,0.046455,0.188795
9,5.75,-4.349625,-4.0769,-9.07745,-71.9551,0.019,-7.3565,376.162925,357.855,7.5428,-74.093375,0,0,-0.026,-3.680775,0.126125,277.8724,320.493575,6.50305,65.0455,0.83565,100.3975,11.78975,12.73875,13.3385,13.81975,14.1995,14.2985,11.477,12.2285,13.1995,14.09,14.56,14.63975,-14.78505,-15.92325,-14.8722,-15.2901,0.04594,0.194255
9,6.25,-3.2911,-2.47305,-10.1904,-68.366375,0.0194,-7.2058,378.4284,356.665,7.6568,-66.797125,0,0,0.0114,0.1419,0.51725,280.0945,317.702675,6.60335,66.7585,0.789425,100.4,11.7395,12.6795,13.30975,13.79,14.21925,14.29875,11.379,12.148,13.11,14.07975,14.565,14.63975,-15.246,-16.2561,-14.58765,-14.6706,0.054045,0.19857
9,6.75,-6.504,-4.0319,-6.78185,-61.499125,0.018975,-7.7526,377.78475,355.71,7.9386,-36.513,3.51674478,0.053325,0.496,5.818975,1.549,278.97275,320.8791,6.90885,67.92875,0.81415,100.4,11.68,12.61,13.26975,13.77,14.209,14.28875,11.32975,12.0495,13.079,14.05,14.5675,14.6395,-15.0801,-16.38,-14.41125,-14.42175,0.063965,0.22699
9,7.25,-8.26985,-6.26575,-4.696775,-57.1656,0.029,-8.8723,376.74175,355.4,8.30355,0.00575,15.1019346825,0.2708,1.419,13.4827,2.563625,280.024175,320.233975,7.2712,68.9225,0.764725,100.4,11.6595,12.56975,13.2395,13.7595,14.2,14.289,11.339,12.008,13.0775,14.02,14.5625,14.62975,-14.4102,-16.0902,-13.53975,-13.9923,0.0682,0.2285375
9,7.75,-11.717975,-9.41625,-4.1785,-56.4204,0.044,-9.63,374.914,355.155,8.4694,13.5265,42.339160255,0.777875,3.8302,26.207425,4.23175,281.98005,322.435775,8.28,67.05,0.480925,100.4,11.6295,12.50975,13.1895,13.71975,14.20925,14.289,11.36,11.99625,13.02725,14.0095,14.5625,14.6295,-13.60905,-15.50325,-13.0704,-13.0263,0.106245,0.22802
9,8.25,-16.61055,-13.70815,-2.662875,-57.965875,0.086375,-10.636125,375.58335,353.28,8.8706,19.181875,54.757725,1.85345,4.8375,32.865,4.8825,286.4744,325.332,9.74725,65.334,0.372425,100.4,11.63975,12.45,13.17875,13.7,14.1995,14.289,11.45925,12.02525,12.9965,13.98,14.56,14.6295,-12.30705,-14.36505,-11.8587,-11.55315,0.15555,0.239955
9,8.75,-20.0264,-18.0913,-2.96605,-31.5619,0.10125,-14.99505,374.101075,351.14,8.9838,34.9465,86.69295,3.36905,6.4806,43.07645,6.352875,293.128975,329.87865,10.8515,62.30325,0.391775,100.4,11.67875,12.42,13.149,13.66,14.19975,14.28925,11.5685,12.00725,12.937,13.96,14.555,14.6295,-10.4244,-11.8671,-10.5987,-10.6281,0.21361,0.3316625
9,9.25,-23.9889,-19.8168,-0.365099999999999,-17.6002,0.1206,-14.91565,374.61205,349.8725,8.523175,47.302375,114.061375,4.5895,8.6035,57.621675,7.894,297.7872,334.059425,11.82675,58.5225,0.713275,100.4,11.77775,12.41975,13.119,13.6395,14.18975,14.2895,11.6775,12.0195,12.91725,13.93,14.56,14.61975,-9.66315,-11.3001,-9.66105,-9.2841,0.272195,0.394515
9,9.75,-25.211,-22.7926,0.85215,-24.5238,0.143,-10.0862,373.3938,348.86,8.4818,58.8697,123.845884625,6.00815,10.2143,77.940425,11.6279,303.219325,339.393675,12.4975,55.2125,0.66835,100.4,11.89875,12.4395,13.09925,13.649,14.1895,14.27925,11.84,12.18875,12.89775,13.90975,14.56,14.61975,-8.526,-10.038,-8.2845,-8.1984,0.3044875,0.4940375
9,10.25,-25.073475,-23.846875,1.838,-9.354925,0.184475,-5.99535,372.03825,348.48,8.12105,75.112875,174.9990977475,7.184725,10.8571,94.236325,14.90275,305.721075,342.4895,12.7675,51.991,0.6404,100.4,12.02975,12.4795,13.08925,13.6485,14.17975,14.28925,12.17925,12.36825,12.87875,13.87975,14.5675,14.61,-7.0581,-8.61315,-7.27335,-7.56735,0.350475,0.531525
9,10.75,-26.24775,-25.0209,6.12655,-8.60204999999999,0.1629,-4.00105,372.125,348.58,8.0212,84.91835,187.80760416,8.46755,12.3413,108.424,16.83405,308.41745,344.315475,13.146,49.1465,0.90865,100.4,12.2095,12.51975,13.05975,13.6285,14.179,14.28925,12.36,12.47925,12.89,13.86975,14.5575,14.61,-6.2244,-7.73955,-6.76515,-6.84915,0.35845,0.62379
9,11.25,-26.424525,-26.450875,8.9737,-7.77285,0.197,-3.684,371.72075,348.17,8.079,87.153325,188.857875,8.351075,13.381,107.296325,18.46065,309.352975,346.267325,13.383,47.3565,1.01255,100.3975,12.3895,12.59975,13.05975,13.62775,14.18875,14.27925,12.54975,12.639,12.96,13.85,14.55,14.6095,-5.8443,-7.1883,-6.132,-5.8863,0.3881475,0.6017375
9,11.75,-26.167375,-27.2551,17.1505,-10.966375,0.217325,-4.014,371.541,347.38,8.06585,86.6729,200.15370436,8.044325,15.463,99.1135,14.1596,307.1294,348.0308,13.6355,46.581,0.88005,100.3975,12.63975,12.689,13.08925,13.598,14.18825,14.26975,12.71,12.78875,13.05975,13.83975,14.555,14.61,-5.43165,-6.93525,-5.7981,-5.88315,0.40081,0.63683
9,12.25,-28.26625,-27.8858,11.64735,-11.504675,0.1984,-3.4642,371.080925,347.66,7.9968,92.907,193.3719028125,6.921025,12.4523,86.11,15.1484,313.696925,348.6735,13.98875,46.7135,0.62505,100.3975,12.86825,12.80975,13.13875,13.6075,14.17825,14.2795,13.06,13.0065,13.16925,13.83975,14.5475,14.60975,-4.87935,-6.5562,-5.2542,-5.6721,0.3812875,0.64635
9,12.75,-27.624375,-27.219875,7.588,-18.9142,0.22845,-3.7433,371.54195,347.025,8.02435,76.83555,176.6420530375,8.52415,14.307,112.5438,18.043575,317.88135,351.816925,14.10625,44.138,0.82215,100.3975,13.00725,12.97875,13.1685,13.598,14.1685,14.2795,13.3095,13.12725,13.2595,13.83975,14.56,14.60975,-4.5885,-5.88105,-5.0001,-5.0064,0.3546125,0.6350875
9,13.25,-26.9096,-26.774,12.73965,-27.18855,0.1805,-3.647175,371.110125,346,8.126,73.53535,211.0926710075,7.6536,14.0184,100.440975,14.5604,314.84505,351.0237,14.39375,41.449,1.0774,100.3,13.08875,13.147,13.218,13.6075,14.17825,14.27,13.42975,13.25875,13.3395,13.83925,14.5635,14.59975,-4.49505,-5.34135,-4.9623,-5.2101,0.4256875,0.6515
9,13.75,-25.453325,-25.514625,5.8824,-28.49335,0.197,-3.47495,371.4642,344.775,8.10635,66.84765,166.62225,6.627125,10.8148,85.7708,13.301675,317.0257,352.968,14.54375,43.051,0.98905,100.3,13.1895,13.21725,13.26725,13.6275,14.1685,14.27,13.649,13.37975,13.44875,13.84925,14.559,14.6,-4.53705,-5.1807,-4.7523,-4.91925,0.3370625,0.5100125
9,14.25,-23.8125,-24.3891,8.06487500000001,-28.355325,0.180325,-2.84785,372.0476,345.45,7.99605,61.5774,159.0890170125,6.452925,12.0828,84.522225,13.1294,315.75945,352.8194,14.26625,43.053,1.0428,100.3975,13.2885,13.268,13.3075,13.62775,14.17825,14.26975,13.8,13.54,13.5385,13.86925,14.55725,14.60975,-4.5864,-5.21535,-4.83525,-5.124,0.31883,0.54951
9,14.75,-22.5746,-22.87365,3.06475,-45.170925,0.182325,-3.1896,371.5108,345.27,8.168975,63.491775,159.06527784,6.570425,11.577775,82.943275,11.8972,320.6123,349.757275,14.33625,42.877,0.78095,100.3975,13.43725,13.33775,13.32875,13.6285,14.16875,14.27,13.93975,13.68,13.60825,13.88,14.5545,14.61925,-4.9602,-5.20905,-4.7985,-5.4642,0.31874,0.5647
9,15.25,-19.727475,-19.215075,9.37645,-31.6516,0.208,-3.489,371.78,345.7,8.6302,50.040425,144.162475,5.79175,10.167975,72.42125,9.4351,317.17815,351.2297,14.56,42.139,1.021,100.3,13.47725,13.398,13.34975,13.62925,14.15825,14.26975,14.03925,13.72925,13.6785,13.91,14.55,14.59,-4.9665,-4.87725,-4.91925,-5.4642,0.29354,0.6051
9,15.75,-18.24245,-18.3954,5.6008,-37.8782,0.1468,-2.79175,371.817625,345.225,8.6506,23.7767,108.8659701375,3.3754,7.275575,37.18235,6.79495,316.996275,354.17615,14.4305,43.2385,1.0261,100.3975,13.4885,13.4285,13.419,13.61975,14.159,14.2795,14.0685,13.76975,13.72925,13.94,14.5545,14.60925,-5.0085,-5.0841,-4.5066,-5.2941,0.21431,0.51319
9,16.25,-14.8985,-14.3832,6.7805,-58.6404,0.1522,-2.981875,371.3625,346.45,8.413,24.019175,85.602354805,3.930325,6.1631,49.0206,7.036525,314.163675,353.591275,14.325,43.7845,0.77555,100.3,13.51875,13.45925,13.4975,13.65875,14.16825,14.26975,14.0965,13.84975,13.78975,13.9895,14.55175,14.60925,-5.3025,-5.37915,-4.8006,-5.54925,0.2256,0.36369
9,16.75,-11.832,-11.4048,3.58015,-57.9418,0.1104,-2.641375,371.158375,346.45,8.5146,11.746425,59.784352345,1.9505,5.5833,30.46625,4.231975,310.374175,349.50055,13.8345,45.1355,0.6939,100.3975,13.52775,13.4895,13.5375,13.68875,14.1585,14.27,13.96825,13.9385,13.87875,14.029,14.5345,14.5995,-5.5881,-5.55135,-5.3802,-5.8422,0.17333,0.33866
