DOY2,HR2,LE,H,FC,G,NETRAD,T_SONIC,TA,RH,VPD,PA,USTAR,WS,CO2,H2O,TS_1_1_1,PPFD_IN,SW_IN
10,11.25,154.46670372944,312.131035339173,8.17037803681021,190.8902,613.88617,12.5703225,11.41540775,93.0681905203703,10.0057236488704,67.36396975,1.417896,20.52812,422.145441795734,10.2148004301326,11.58698375,1557.6065,859.510733333333
10,11.75,181.245899656365,314.656843838782,8.02940604455548,189.2153,627.1732275,12.928284,11.611177,95.6963553304896,10.1887922614067,67.351507,1.4015292,20.623292,422.159988104186,10.1008952231058,12.498145,1581.53325,874.847930833333
10,12.25,177.505919608647,326.598029876994,7.83019613833942,187.40252,625.56598,13.245648,11.872547,97.0438739312088,10.4738233888824,67.3346645,1.4498605,20.7550885,421.50309374124,10.3052836086952,13.4255205,1579.2485,842.286965
10,12.75,222.527904581656,309.872379215067,7.20115935087214,180.464475,613.93926,13.3773815,11.988467,96.3344819342884,10.5141646124738,67.312115,1.367980175,19.7223135,421.614242811043,10.3706393089527,14.06434525,1600.54875,843.930641666667
10,13.25,188.698660431481,297.047906801766,7.90721544632446,167.912265,614.181785,13.5538775,12.3692375,96.4136085649411,10.7000935389414,67.29974,1.43767625,19.949215,421.915432475114,10.6374550599594,14.560354,1501.4923,807.462806666667
10,13.75,183.997298946743,275.407339083818,7.24042459460016,162.257725,539.89092,13.6942605,12.298706,95.8274613318418,10.7755533024073,67.29606525,1.385281925,19.8224735,422.365091895356,11.2118641322071,15.1423515,1438.09725,748.488800833333
10,14.25,141.588882924501,249.038937409309,5.88577776927733,140.2606,482.32568,13.488166,12.05192675,96.096839318909,10.5350134880055,67.2911815,1.3470372,19.96435,422.474323910613,11.0031545076311,15.595987,1259.909,651.0143425
10,14.75,156.886225961566,212.931695807148,6.24239757363809,108.730675,413.4783,13.3177225,12.007002,97.1183700621264,10.4135573967555,67.2723495,1.37907585,19.24660675,422.245135312227,10.8800469589429,15.938648,1190.07175,588.006401666667
10,15.25,156.096150721391,173.783523543604,5.88950339645621,86.68066925,337.249905,13.080659,12.102107,97.2897163086837,10.3965751400272,67.280995,1.389676625,19.28850825,421.620118935032,11.5522870223169,15.9439875,964.995225,474.7272
10,15.75,101.813414391083,141.713651079373,5.6784413659152,47.38137375,225.819855,12.708323,11.63084525,97.3266097053913,10.0750635111234,67.2857445,1.407711175,19.5139005,422.117734682992,11.3818001383958,15.6653045,723.8922825,354.517445
10,16.25,96.5182645571797,92.8388823182004,3.76239212898446,17.27626525,103.865375,12.2685575,11.08791125,97.5052500034203,9.7731927989636,67.29374275,1.34826095,19.325363,421.850325330375,10.985602893296,15.433902,519.5362775,245.381459166666
10,16.75,80.4196374431118,51.2615042274059,4.0369618839343,-0.714369902499994,29.46766025,11.63783,10.40038825,97.1962507001357,9.18703955876407,67.28945225,1.38297775,19.90614,422.566449959346,10.9342115631598,15.1360265,290.175785,145.438976666667
10,17.25,72.3562075781244,25.6801178521792,3.67553086743846,-1.1852798,-2.80990099999999,10.707177,8.985510475,97.607550174289,8.27429450688136,67.283952,1.3764503,19.004789,422.475721137943,10.7030529988971,14.7293635,113.561234,37.7469080416666
10,17.75,59.4846999223216,25.4329532036277,5.41621513496577,-2.60466687500003,-5.18913230000001,10.513125,8.54362455,97.8328800240432,7.94274532601372,67.289575,1.3920581,19.8783105,422.646318453935,10.4029866914286,14.09879375,13.800785,3.21623009166666
10,18.25,61.9338315968105,24.8386160482858,4.42374610698673,-3.05775490000001,-4.31440090000001,10.182471,8.3490623,98.0541769051689,7.7898403264667,67.295683,1.3481697,20.02762675,422.700951336886,10.0488577447266,13.3959075,0.219590925,0.0600264583333333
10,18.75,64.5362885038045,22.7008615442166,3.85564806017777,-4.5971895,-4.6214979,10.1176,8.1947553,97.8649835164981,7.51898805097424,67.311337,1.3905446,20.727254,422.248921388033,10.13528308005,12.7729075,5.38828125e-05,0.0566666666666667
10,19.25,51.9574609953131,36.9271437302093,4.06266360219814,-4.77129465000001,-2.815619925,9.7558964,7.979796425,97.5478127011862,7.39149135281795,67.29733925,1.3735843,20.692467,421.906263188879,9.60669255504236,12.1960455,7.12927675e-05,0.06
10,19.75,50.5710727727013,29.031278661682,4.11886476414531,-5.18536455,-4.00602145000002,9.6430025,8.07352215,97.1910490083008,7.49073082668095,67.318975,1.4416459,20.804675,421.463426912458,9.59263483416163,11.694335,5.3954155e-05,0.0566666666666667
10,20.25,41.5074883308812,22.6165561331047,4.46567955473238,-5.7195337,-3.734191375,9.3698576,7.687402175,97.1040360884345,7.43168281722558,67.31584925,1.4866313,20.67006625,421.753237507419,9.58818121913227,11.246005,3.13024675e-05,0.057004525
10,20.75,53.3667011248308,31.9422379944105,4.33975164626468,-6.40611030000001,-1.6076213,9.22574005,7.6454348,97.5931220536416,7.24681168521796,67.296888,1.5018221,21.098336,421.329733132812,9.47939890288879,10.8414575,4.34648325e-05,0.056710625
10,21.25,47.2379042133736,32.4226463504131,6.05784726399584,-6.860631,-2.57302700000001,9.198725975,7.52287585,97.682895844347,7.15843062237557,67.310228,1.552647975,22.282525,421.701376407742,9.37356632110503,10.4551475,2.6108045e-05,0.0565623416666667
10,21.75,41.29432842938,28.3020696577858,5.96020225462341,-6.9029555,-2.17996602499999,9.036217575,7.46421615,97.3004145703968,7.39306946817826,67.306044,1.50116725,21.86051,422.132638542231,9.38954158546146,10.0732825,4.874545e-05,0.0605985916666667
10,22.25,59.0209012546776,31.3465263436991,5.09967793211589,-6.838904425,-4.25768000000001,8.897130125,7.4286884,97.2717956303612,7.35736066177129,67.288466,1.5104466,21.8953575,421.908284397445,9.5191699043449,9.76738325,5.39720625e-05,0.060134775
10,22.75,52.7846545227757,31.5553521881448,4.81714877331563,-6.82390025,-2.5386154,9.2628034,7.4884786,97.7420827757546,7.39604746347238,67.284825,1.5708138,21.737946,421.91372075555,9.3684305383656,9.45613625,0.000125245425,0.0571364583333333
10,23.25,46.982136502663,30.1657165744833,6.22289526572614,-6.939343775,-2.0060048,9.0028184,7.2581209,97.2733796403082,7.24320950309547,67.2874635,1.6214098,22.12553,420.940623273537,9.34164275075578,9.244801375,7.48071675e-05,0.0567759833333334
10,23.75,56.3834685247352,37.4867010483248,4.78689333690317,-6.793526875,-5.6105458,9.00440145,7.2932113,96.705214422907,7.1571606445491,67.2874865,1.579026375,22.2244265,420.804746247197,9.18496499817028,8.995844,6.61486875e-05,0.060869375
11,0.25,76.5325579334472,45.6770887088511,5.65965774625577,-4.70097142500001,-3.864917,5.3641212,4.293927,93.9314846441642,6.15575495871672,67.262619,1.51954585,23.68062,422.384719827773,7.0416478934598,3.0113905,0.005907574125,0.0451556666666666
11,0.75,81.4870057196743,36.7858763367954,7.22144947527645,-4.9074762,-4.26972972499999,5.3922034,4.180195625,93.5358593015426,5.90130175490047,67.25546375,1.50840465,23.659534,422.138765559631,7.09480978790274,2.93487285,0.005100757625,0.0497082916666666
11,1.25,86.7815491902098,32.0189562206999,5.68019224175078,-5.0320308,-4.3044117,4.9605868,3.99474675,93.236953221859,5.79905115984128,67.2315075,1.5227,23.876868,422.321042648885,6.952203537742,2.835467825,0.005826376,0.0483828333333333
11,1.75,76.9539383529421,26.4681594479553,6.82984444268891,-5.4918732,-3.83968089999999,4.649896,3.835623625,93.5749449362588,5.61985582884535,67.23915875,1.52636185,23.94949,422.216069933451,7.01958143207582,2.77021105,0.006994545625,0.0480087916666666
11,2.25,89.3235656543018,41.6063986819065,5.44195471135704,-5.16872875,-4.13149012499999,4.6335453,3.495039375,93.4326345074944,5.59399806765113,67.2647025,1.5090985,23.1905425,422.170336514585,6.9371426718587,2.728227225,0.004350476,0.0441944583333333
11,2.75,92.5963782935662,31.7628900800536,5.79606891042719,-4.834892575,-4.6549732,4.33792765,3.51109139999999,92.9205937566228,5.49422942221095,67.247366,1.551503,23.42484375,422.386432738658,6.77152348450932,2.6918886,0.00634964725,0.0532287083333333
11,3.25,71.596384393539,34.7531249659123,6.11791341996528,-4.608388525,-4.5745224,4.29864975,3.2092784,92.9326084960947,5.50204819308647,67.2339415,1.5347247,23.47357125,422.662779501865,6.87920383937294,2.6360768,0.0053251925,0.0524690416666666
11,3.75,86.29063777775,36.4508817713306,7.32243011797568,-4.544516,-4.6569353,4.4301181,3.4977745,93.4785206171284,5.48885096857989,67.221998,1.5747303,24.039213,424.097353371493,6.96632283177905,2.5523812,0.005375775875,0.0454725416666667
11,4.25,75.4358454174806,44.4188618137566,6.4647083657999,-4.4514062,-4.9263897,4.6904893,3.46894295,92.6494073413607,5.65855405126571,67.2138145,1.52859185,23.981942,422.430134411291,6.87481520398736,2.4715596,0.005378602375,0.0547356666666666
11,4.75,94.9558563989924,62.0704427377781,7.55569724199388,-4.44146037500001,-4.35900525,4.5624814,3.2826809,92.6739222819689,5.61935335366436,67.217836,1.57717675,24.2049925,423.430495975236,6.788288350468,2.40562195,0.0056413915,0.046200625
11,5.25,97.0875035759334,57.746667018912,7.27489331317475,-4.2039788,-4.3793185,4.546565,3.366652675,92.7479745479465,5.5195646789734,67.23243025,1.5533103,24.59238125,423.135241828294,6.5214892922123,2.334135875,0.0048318377,0.0453594583333334
11,5.75,72.5776516696999,55.1018379588338,7.09561419513552,-4.3145458,-5.15573290000001,4.3290904,3.268718875,92.5100628752147,5.53644205681434,67.251634,1.560788425,24.26634775,423.31322805451,6.61641941153583,2.278397625,0.00611543585,0.0666148333333334
11,6.25,90.417365123877,52.9154193078709,6.31188756327582,-4.253542,-5.202179,4.2666163,3.2691844,93.4748684019313,5.59629399655145,67.26213,1.510929625,24.0871975,422.819704194478,6.55793110911233,2.248143125,4.1613073,6.48813595833334
11,6.75,75.9048225082695,30.1496490043253,6.26946771136646,-4.13697,-4.25598725,4.3817068,3.4410744,93.7243629199576,5.67538749769089,67.269328,1.5477598,23.691442,423.00400198118,6.62986341229093,2.1322385,56.3529245,70.355
11,7.25,95.0241291089293,40.0017013382539,6.09983696553201,-0.876443852500046,24.2292400000001,4.56670129999999,3.806765,92.4957964119461,6.01586153512963,67.299678,1.5297287,23.571116,423.421345477312,6.73001012894524,1.9810859,205.58269,188.0348375
11,7.75,77.3515077754213,66.1087609052642,6.99234899804465,17.6407085,82.646254,4.7673872,4.10597075,92.1853560650981,6.14049527252757,67.359887,1.6046339,23.552128,423.884195361017,6.86238585974585,2.000433875,410.20779,291.05815
11,8.25,75.1646879060249,93.3026462203157,7.11826302364285,32.4801255,133.06658,5.402716,5.19545025,91.8557182248054,6.72081089838895,67.3765895,1.5168654,23.423467,423.997169247389,6.85093890693699,2.209901725,594.862745,388.661133333333
11,8.75,78.9398662361488,129.086690459861,8.07505887746734,56.166412,192.70356,5.98659689999999,5.438535,91.8820484031205,7.10429442959848,67.3644955,1.533623,23.195748,423.955067238444,6.87526183265499,2.1976494,812.4983875,486.9541375
11,9.25,93.2610154727565,162.366713234693,7.83901859826617,83.1725315000001,269.0275175,6.33765924999999,5.93112414999999,92.2430879879814,7.23098622064767,67.33068125,1.50246595,23.4993715,424.133481480038,6.84498770203911,2.5767295,956.757925,546.430366666666
11,9.75,100.148263678119,180.760807537298,8.20198881643448,111.396395,344.2410125,6.66388175,6.19071344999999,91.3760904872869,7.55387165206996,67.33354,1.4004806,22.9110665,424.108203774573,6.81106089285419,2.93002325,1207.5025,624.5301156
11,10.25,120.009353285785,203.960044277864,8.17640116107348,136.9163,389.36243,6.869767925,6.1267346,91.1273383725616,7.4768038591157,67.332473,1.468426725,22.7563505,424.694432973815,6.81457372588553,3.5533676,1210.341875,651.65658
11,10.75,125.969626930923,223.446365811109,7.07244870339648,154.32488,437.026235,7.1811823,7.16479892499999,92.3213637970935,8.01264532531933,67.3322485,1.416240875,21.642597,424.279501733941,6.90907228399201,4.163717675,1271.50975,693.322196666667
11,11.25,138.377896058181,236.809941863375,6.87852552057874,172.19162,460.92984,7.590744375,7.380021,92.6789059200548,8.12066272327107,67.3297285,1.3705064,21.9010225,424.312076731652,6.87619726747824,4.63494925,1302.78875,710.875613333334
11,11.75,155.086461760949,241.100140449903,6.59655702275974,178.507985,476.22566,7.7326941,7.159122,92.5973658822561,8.21019546785075,67.3101515,1.3868794,21.23331,424.039872274188,7.07824609149858,5.0986723,1322.47625,705.956856666667
11,12.25,152.565172477399,247.55725681779,7.13119332735415,174.23793,493.3797975,7.6248745,7.18996535000001,91.1746792010165,8.05410047762164,67.261582,1.41930775,21.0861125,423.602778328628,6.98886314421558,5.756087375,1308.67375,705.250223333333
11,12.75,143.909164585373,248.59725427366,7.19218075416288,160.7710475,474.8478,7.6610367,7.27685249999999,90.6944127839889,8.07528104776936,67.2216615,1.4122284,21.364201,423.959557221557,7.04043840553786,6.1925278,1292.595,682.458791666667
11,13.25,152.73976195801,232.405391525369,7.79068742426462,145.165335,433.949165,7.689986875,6.8937045,90.6434140160398,7.88877915205244,67.183145,1.4755067,21.60749425,424.745826362533,7.04467940682426,6.500763,1186.99075,621.880295833334
11,13.75,140.495152541999,216.100945370145,7.28735067408869,131.11817,374.2908225,7.620002675,6.82699025,91.4888977990773,8.04517522229395,67.1862105,1.411999825,21.74459825,425.453230642173,7.04430464609373,6.952039375,1106.565,576.566416666666
11,14.25,127.137666100915,178.289959464552,7.06229527421618,109.584825,307.826795,7.72559055,7.0321786,92.1827894328876,7.53985359789181,67.20047,1.3735448,21.978369,424.69591746486,7.04419613549005,7.1878492,945.066325,489.799
11,14.75,123.63786396732,149.348606290876,7.23269065762924,88.251258,228.49931,7.851616225,7.035836375,92.394584059189,7.50263058924122,67.20605325,1.4242898,21.92925125,424.114765230341,7.04523545676145,7.24195575,777.2969875,403.897279166666
11,15.25,104.141897944918,121.323362043088,5.896951469375,58.089804,142.14784,7.2677222,6.7313276,91.7955299964506,7.50282303338147,67.24386,1.4157894,21.9472855,424.339316701556,7.1198639141132,7.1624786,601.7719375,304.154079166667
11,15.75,86.8665865897566,73.0218844286199,5.42186333864479,28.2238259999999,60.39581625,7.19054535,6.531002175,92.1544753388458,7.09121361021289,67.26388925,1.4411479,21.796197,423.625898487663,7.22263081891097,7.06517395,411.2458875,206.6831375
11,16.25,77.8393635865775,42.9895459192872,4.87682414422312,6.48344754999997,4.11128762500001,6.9299902,6.018562125,91.9266216330856,6.94541291993161,67.27355625,1.3867339,22.204413,423.211522210075,7.24646517936318,6.8914684,197.1397875,90.64735125
11,16.75,94.0437327049452,36.5824731450081,5.84220086369991,0.0402310277499994,-5.498689725,6.341371975,5.27829725,93.0208706556457,6.42442116079226,67.255509,1.383492975,21.25768475,423.238288310014,7.18514083937272,6.6013168,38.1111425,12.2676726666667
11,17.25,70.0771081612271,30.87515308764,6.71506316240552,-0.278228959999998,-5.42966774999999,5.453892225,4.86418125,93.4063842350667,6.08293800091244,67.23540725,1.380538925,21.26489725,423.319590976406,7.06437533800147,6.0921996,4.42388725,0.826834833333333
11,17.75,75.4370889476584,25.738622627658,4.6622862310299,-0.610254200000002,-5.3925276,5.31050425,4.594531625,93.3184439871374,5.88211354206922,67.23170475,1.4018365,21.29023,423.195234857558,7.07855928318145,5.7488629,0.008576234125,0.0524616666666666
11,18.25,60.583738762175,19.4614246900058,4.70414541507649,-1.10287828000001,-4.7015215,4.97887385,4.3502901,93.5102156429888,5.76828185677453,67.23663,1.383634375,21.4551265,423.578366719517,7.08513350211285,5.55967285,0.005747121125,0.0530451666666667
11,18.75,61.1112764137726,28.5847590781384,6.65992146332408,-1.93079460000003,-4.9474553,4.90093395,3.98481855,93.7341668751895,5.64230227805402,67.2649145,1.37572175,22.18663675,423.327332952297,7.10802937420732,5.287620125,0.0055703998,0.0534784583333333
11,19.25,63.5330053100891,28.1149965743869,5.79260239943591,-2.5498554,-5.6231807,5.067814,4.1876464,93.8358964471746,5.67388168803697,67.2811145,1.3999812,21.266995,423.538751061486,7.25421699047337,4.96364925,0.0066839368,0.0534298333333334
11,19.75,71.2343461941935,27.6518388490474,6.38957279262193,-2.778186575,-5.2463212,5.1710636,4.140042,94.3744617202728,5.74926588713217,67.27640275,1.464579875,22.303751,423.320047960571,7.31389666293966,4.6608405,0.00554449960000001,0.0515341666666666
11,20.25,70.548911734276,31.4148663902957,5.45214997091286,-3.1843217,-4.705013575,5.01445175,4.053492,93.4548669736539,5.90590244456425,67.28661375,1.438766675,22.587115,423.63046207753,7.24446159285711,4.467765625,0.0050699248,0.0460429583333333
11,20.75,66.7773393598747,28.4701200985673,6.59589268948298,-3.311260125,-4.4440711,5.2515338,4.119283375,93.4282890767864,5.95419833977921,67.28516225,1.38714185,22.651952,422.731363379229,7.09672006810842,4.2620225,0.0068950394,0.04994825
11,21.25,67.4902291034431,28.3102600473823,6.85326781754086,-3.33171740000001,-5.544179975,5.380987675,4.139674225,93.2674152532913,5.97536037190429,67.275262,1.485008,22.59814675,422.561284153098,6.91207589618763,4.062166125,0.0064280086,0.0496253333333333
11,21.75,72.2106182902289,30.2706852420627,7.3099012818725,-3.40614100000001,-5.06566000000001,5.12008995,4.139830075,93.363559883389,5.85160677753722,67.26940475,1.442792,22.25264225,423.477119828406,7.09324964794277,3.860478,0.00668270160000001,0.0521425
11,22.25,73.8004170840021,37.1068472571612,5.5444259113776,-3.47260800000001,-6.177603375,5.0372872,3.952919975,93.6666848854991,5.96800600826602,67.26419375,1.467509175,23.066006,422.487658962678,7.19325048148606,3.58517475,0.0060110962,0.05135675
11,22.75,74.1628572269193,33.7272172163711,6.10191653338063,-3.52327920000001,-3.57120512500003,5.0891972,3.933740875,94.1933753476038,5.91695997590072,67.264924,1.513506,23.695566,422.045977480363,7.13380101603609,3.394511375,0.0074602344,0.0482403
11,23.25,88.9458402818131,51.2829668027178,6.40629006460182,-3.59119490000002,-4.47135400000001,4.85291905,3.90649775000001,93.8155729307752,5.89826874187812,67.237827,1.489066275,23.86849275,422.563030250207,7.34154786302509,3.2229108,0.007978366,0.0478442
11,23.75,76.9929923461416,46.0067186193602,5.7649402406241,-5.39523985,-4.96451852499999,5.06223005,4.19701915,93.4599432525255,6.08114344696068,67.24109125,1.4708034,22.76275475,422.27830342089,7.22857972370058,3.0842237,0.0083964062,0.0483331833333333
12,0.25,78.9578846301353,34.7266582972441,6.74524297006082,-1.583313575,-3.9593225,0.814965879999989,-0.181730034999998,92.2721181700082,4.70209445268256,66.7998225,1.5152635,23.914364,427.269963968286,6.23766292831934,-0.611110520000003,0.0328028274999999,0.0648858
12,0.75,73.1248325885325,32.3880714371201,6.91569246436746,-1.63794345,-3.4189565,0.718058725,-0.242705470000003,92.104763980828,4.53587016899673,66.811762,1.52695805,24.46796625,426.331570341013,6.39505766832429,-0.65935655250001,0.03397711025,0.0647778333333333
12,1.25,84.9788227375045,40.0990300496808,7.14856851620162,-1.6705963,-3.315081375,0.6214836625,-0.35380095,92.1630920488631,4.31956118341056,66.78977,1.49568775,24.37227625,427.547811572065,6.41624518875633,-0.718399117500013,0.0357344055,0.0605367
12,1.75,72.2566227099655,36.2347707338336,7.27894791120946,-1.813073625,-3.33876925,0.7491399875,-0.203645890000004,92.2398699149751,4.59437766448311,66.8024255,1.516510125,23.69197125,427.066574727983,6.39542268250206,-0.755174017500015,0.03455606175,0.0609527333333333
12,2.25,77.5762156583266,28.4496604133813,6.40189849162231,-1.788065125,-3.380006125,0.686608319999979,0.20106253,92.40744217394,4.72469537206834,66.80317375,1.5572378,23.795784,426.922734006989,6.31013056973722,-0.800751540000017,0.03769392975,0.0637748333333333
12,2.75,74.2961762738187,41.4755628700967,7.44998038017218,-1.731781125,-4.50258,0.2005696175,0.0303262199999914,92.3166293154844,4.81209604965634,66.803495,1.5585445,24.0711575,427.056268773849,6.25303953356203,-0.847880120000019,0.03681315275,0.0590498333333332
12,3.25,80.8806892687472,48.1285506996648,6.80995882595221,-1.772248875,-4.11032675,0.120618977999999,-0.0354085696000016,92.031749507533,5.03638371545343,66.79954025,1.5173211,24.094729,426.842677440545,6.12173161446059,-0.900169507500021,0.03716909225,0.0595759333333333
12,3.75,68.4038476831146,39.9066359217338,6.99829712852073,-1.8209145,-4.3426105,0.400620679999997,-0.162010940000001,92.1425637033281,4.81301142947786,66.78777925,1.48000685,23.81951,426.159389826179,6.20620365385049,-0.956364822500023,0.0331542075,0.0593179333333332
12,4.25,94.2688814001554,44.3014862502461,8.41584567237146,-1.95729515,-3.8229415,0.464887319999993,-0.208600350000001,91.8386455538893,4.7525590459665,66.775145,1.512036,23.901236,427.129118575371,6.07037100991072,-0.956444767500022,0.034038898,0.0640889999999999
12,4.75,80.5796365016115,61.6597547436057,7.20905996500951,-1.8928636,-4.2385175,0.54510771,-0.292395960000001,91.71399835922,4.75838010166184,66.773857,1.579826,23.7862815,425.765498694804,6.05117966173588,-1.00020358750002,0.032934367,0.0619909999999999
12,5.25,103.439247839563,61.6817612180938,8.23868514173964,-1.8810464,-4.2691872,0.186767300000002,-0.495119222500017,91.4078701225976,4.49202599559526,66.7731725,1.5839686,23.8071565,426.76351734299,5.98689682668244,-1.0427035,0.03188712925,0.0617220999999999
12,5.75,88.4468842204568,64.8964169518347,6.42729110183477,-1.91993805,-4.569941875,0.232845330000002,-0.70292008,92.2144856944564,4.24242030824722,66.780496,1.5572246,23.871752,424.833849418733,6.03046099006628,-1.12608393750001,0.0322594935,0.0583809666666665
12,6.25,102.040288962667,40.4783558714236,6.63744432784174,-1.91993675,-4.8355824,0.0307526535000019,-0.840162160000009,92.1391917586874,4.17079329928712,66.79284,1.510859,24.4071055,427.261883846435,5.91122545524865,-1.19759402500001,0.03105459275,0.0644128666666666
12,6.75,80.3682681579945,37.9085036768593,6.62531464875918,-1.924211,-5.06151500000001,0.504089317499997,-0.371458857500001,92.3472969227589,4.66107332660637,66.7946725,1.510562,23.90767925,426.995270048071,5.93335057760811,-1.28150615,2.869112575,4.20307996666666
12,7.25,104.488967841056,39.6821780633235,6.85173638893234,-1.9141512,-2.590088175,0.39946156,-0.3617802,92.2010963080247,4.63399576130316,66.79938,1.55468275,23.913697,426.952188642083,5.87538799726122,-1.421510275,43.6739209999999,67.4096096666666
12,7.75,76.457266146674,43.5152429115817,7.16489625258944,-0.974581272499999,13.518097,0.679033685000003,0.146851370699996,92.4401398009603,4.75181856032083,66.80797,1.512722,24.199909,427.853655691786,5.83667548231871,-1.5148035,195.9286575,177.30047
12,8.25,85.2464676083694,64.4989300485745,6.80687917238111,11.7389255,51.40857825,1.2255449,0.359633240000001,92.0057484662938,4.75034561998129,66.820916,1.5258997,24.190627,427.653889524419,5.81471625274081,-1.5217535,372.1018575,264.545723333333
12,8.75,86.8111255039222,85.3812476694168,7.50979185318358,28.3055055,93.38585225,1.4452169,0.781925125,91.9022588634219,5.32745169819399,66.82073375,1.5048373,23.836255,427.501232740829,5.97710262309216,-1.545621,534.063225,342.187246666667
12,9.25,86.1156825550873,103.496111966259,7.12232877175823,50.1251545,135.11118,1.864008625,1.41622825,90.4231811809098,5.48246654281863,66.84577,1.5266302,24.1019775,427.436906677362,5.94886294277884,-1.53296412500001,701.65165,413.532946666667
12,9.75,100.477555287853,129.915106616731,6.73047021493702,80.58077,199.3520525,2.05904237499999,1.9203815,91.6961819466124,5.54201763681549,66.8585045,1.517833125,23.8132245,427.561928777418,6.02634629662794,-1.46760307500001,838.391054999999,479.979256666667
12,10.25,104.559117264303,155.683374152599,6.96886186076354,106.69969,261.078745,2.54062929999998,2.3761318,91.6360541080407,5.67603472776995,66.87367775,1.5172169,23.4387845,426.870198508078,6.05707061978508,-1.3226165,916.0724825,527.884793333333
12,10.75,110.359912273828,181.545495396714,8.05326181776331,116.767705,314.8351725,2.66952535000001,2.623517,91.0136130804121,5.73572813660418,66.8650305,1.5474466,23.2368795,426.64124686999,6.05169990087827,-1.26392480000001,1108.5525,568.94482
12,11.25,118.512557184518,196.304666444585,7.96407113389321,124.90964,332.6887,2.89914975,2.21322425,90.0359022382495,5.73144198976119,66.85149625,1.5553992,23.7832925,426.780593690815,6.07337507976173,-1.16240802500001,1090.7953,598.479416666666
12,11.75,133.421489329711,201.332274138224,7.45440165359163,123.19228,343.85582,2.602501975,2.4061668,89.5255089068081,5.8610368478511,66.83224025,1.533731575,23.917154,426.8294370048,6.03847226384604,-1.113103625,1080.4357,598.199886666667
12,12.25,137.414470407498,205.444880065355,8.15643578064153,124.09192,346.1642275,2.6602657,2.3910385,89.5864989616705,5.91856747233994,66.7989555,1.4979565,23.9641785,426.902906527558,5.99927807987671,-0.898897525,1065.39685,600.85187
12,12.75,140.046114065815,199.808170800534,8.55424216233067,115.73914,336.327105,2.86055,2.50713,90.8598320259314,5.982438102127,66.7849655,1.55763355,24.0886155,426.192412899093,6.06389087272434,-0.724470385,1032.034975,590.508876666667
12,13.25,130.69833658164,190.282984973863,8.09911341671726,107.32218,307.64214,2.8825925,2.635471975,90.687798017094,5.99759390965146,66.771391,1.559428275,23.63199,426.265072960767,6.14864098427998,-0.60367792,995.84454,536.80557
12,13.75,115.046178899862,169.319973637259,7.50811230401805,91.64570625,264.61678,3.0375675,2.34710259999999,91.2971414969543,5.80604930840039,66.73985,1.5263625,23.878575,426.415645896956,6.13983443553242,-0.548658605,869.4727525,489.328603333333
12,14.25,102.386030551381,155.309318573786,6.30147120445673,87.1191279999999,211.491895,2.829417575,2.3684488,91.8524229258763,5.72684327668193,66.7545855,1.48892205,22.9904425,426.440889405097,6.18125217616925,-0.47204085,738.2102125,423.556866666667
12,14.75,102.552168132251,134.2802214368,7.23872751205243,61.3763565,147.47529,2.41176239999999,2.0532513,90.9740682642447,5.55903682386464,66.78313125,1.487243325,23.859372,426.145119597306,6.20854940295764,-0.320760332499999,613.9734475,326.746034666666
12,15.25,91.6988490795812,95.2762278278644,8.01573224337918,34.79198525,72.0068925,1.94044795,1.562281325,91.7297982969649,5.22182094423844,66.810291,1.50442645,23.737246,426.389733729229,6.1533712666324,-0.223836814999999,445.827595,243.320023633334
12,15.75,75.5278444547587,65.6277018964731,7.07073053944055,9.835518825,20.4685959999998,1.679312875,1.278809,90.8768114886834,4.907176456601,66.80827275,1.470941925,23.16374875,426.116819558407,6.24960310056558,-0.146760357499999,240.1898725,128.644770433334
12,16.25,94.3890815489902,57.8202814534161,6.38083290733404,-1.3498114,0.0325369099999994,1.1960623,0.512787857499998,91.8570094076565,4.56421795479625,66.7971325,1.481790825,23.1914215,425.9705145436,6.27129803522584,-0.0287971111500008,80.93659025,30.9047583333333
12,16.75,68.2678032287051,42.8741724187748,7.50106193836051,-2.00013425,-3.4008504,1.270211,0.390790542499996,92.7014804762893,4.57094275351548,66.786152,1.47220045,22.70129,425.776361222157,6.25077883916081,0.0232540863999996,19.53060775,4.15983433333333
12,17.25,65.0351076684189,36.2039976104175,6.94558804464486,-2.16026515,-3.35462240000001,0.997264674999996,0.322401017499991,92.2584367969781,4.47361607836012,66.8086915,1.537571625,23.32715925,425.550330541849,6.31004143865522,0.0346038569999998,0.28209917,0.0664057
12,17.75,65.2580209427249,51.3238711083902,6.12170607837106,-2.227214875,-4.0871024,0.728917945,0.0959840582499948,92.2387829240615,4.55650050422659,66.815563,1.4683883,23.045859,425.322735482091,6.24561623725573,-0.0240986155000001,0.03120755975,0.0625415333333333
12,18.25,65.2767973335836,33.6624045085382,5.86974384275844,-2.129423,-3.1963376,0.752957775,-0.20881245,92.3123249737447,4.4399291847383,66.833294,1.4584765,24.11200375,425.446673926585,6.23402945881988,-0.0883149655000003,0.02947533425,0.0622933333333333
12,18.75,64.9467930776408,45.4507850273673,7.88007499763037,-2.1612834,-3.3000858,0.731112597499996,-0.159890157500002,92.28924511969,4.4058144907541,66.84011525,1.4964968,23.23847925,425.436729736993,6.22059887332162,-0.158862160000001,0.03122012025,0.0587315333333333
