DOY2,HR2,CO2,H2O,CH4,FC,FCH4,H,LE,WS,USTAR,TAU,U_SIGMA,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT,TS_1_1_1,TS_2_1_1,TS_3_1_1,TS_4_1_1,G_1_1_1
8,16.75,383.569033185547,11.8954563211772,1979.95812575,-1.92182308536805,16.5,78.6416797737388,68.5812368976572,4.2242516,0.397643713,-0.0739088868810161,1.137709101,1.09744912319433,0.431690219223676,101.033628398438,86.1,15.93,8.722249761,16.9301099901407,0.435016087058858,211.5275,698.2,50.59,344.2,60.4875,370.4,409.1,15.56,11.75,14.05,9.29,68.9333275
8,17.25,383.497876529702,11.876914311715,1975.43809499705,-2.03099919004435,19.1067989582922,60.4946201580403,70.403053490827,4.350935874,0.383955971302384,-0.0693137600352989,1.114220353,0.982195411,0.426439692,101.038785689236,83.4,15.77,8.541913581,16.6405892528958,0.376119167286114,195.58,649.1,49.95,331.2,62.1,369.2,406.9,14.23,11.61,13.72,9.1425,67.629665
8,17.75,383.279020961846,11.608258501411,1976.4847555,-1.638017097,17.1,47.2034024488646,60.76249633,4.375096273,0.369895068,-0.061675,1.11538538688183,0.957202692083261,0.412845197,101.049018328125,86.9,15.81,8.667542412,16.7193634262085,0.361085582226594,161.5075,572.2,43.95,285.9,52.61,367.3,405.3,13.95,11.53,13.35,9.245,65.685385
8,18.25,383.5750135,11.7697336269835,1980.460517,-1.01998017925301,15.7,29.369678526416,48.523914225,4.13696036304957,0.356069191,-0.04995,1.055011404,0.972602385,0.409051317054718,101.066252795139,89.5,15.65,8.289481705,16.6540353732639,0.294108823397055,119.81,445.2,34.69,219.3,41.29,367.8,397.9,13.82,11.5,13.17,9.5025,62.685355
8,18.75,383.962266987335,11.7305735625,1980.50938125,-0.563700445487313,16.3,21.58453518,48.2655285237502,4.017239328,0.361258646,-0.0434,0.982111992902031,0.878492178,0.390303503895522,101.082256336806,90.3,15.29,7.73072105125,16.7044384,0.241453929352993,99.94,356.5,28.61,185.6,34.08,366.7,393.5,13.53,11.33,12.88,9.2925,59.1666
8,19.25,383.968032305804,11.9781361513016,1980.52847833389,-0.249558013,15.6126089788571,12.35208863,34.71239257,3.6769062065,0.32826900025,-0.03245,0.97868082714446,0.885361273309174,0.37976136725,101.103642197787,90.4,14.77,7.04493381914039,15.8669699146443,0.253064515852468,72.815,317.2,23.75,151.4,31.56,366.7,389,12.73,11.17,12.47,9.2225,57.46433
8,19.75,383.9354229,11.99812106,1986.8701965,0.606394340301339,12.3,7.268053031,29.4104882085171,3.61704247354033,0.330547467,-0.0215168807485373,0.947576746578209,0.812716091,0.359298410796584,101.0982574,90,14.34,6.62544912355562,15.4381171739366,0.281780056072107,53.23,224.8,19.02,126.6,24.87,366.3,384.8,12.58,11.04,11.76,9.31,54.376885
8,20.25,384.75054775,11.9693936279483,1989.46564275,1.17274661861499,12.65,0.356155400318308,23.9383882125,3.052377379,0.276785295,-0.0242,0.826271258728028,0.741054722001014,0.322841018149801,101.0952922,91.6,13.52,6.058258438,15.0117892,0.284774552172139,32.62,158.6,13.49,85.6,18.01,363.9,381.9,12.03,10.98,11.32,9.425,52.10322
8,20.75,385.66561120324,11.790393179583,1994.9684250347,1.57032534875,13.3091828096386,-3.700891407,18.7746434422721,3.097607206,0.279942312,-0.0207341393508021,0.782427567,0.725690385770681,0.318286117,101.1138918,92.7,13.18,5.31054873490833,14.4802242,0.353856855,8.1755,92.1,8.25,46.69,10.515,363.5,377.9,11.17,10.92,10.66,9.595,48.527285
8,21.25,388.0893754,11.7881908281461,2004.16860383885,1.57926851068029,15.8430054539153,-5.1412207555,10.0019495311496,2.832810324146,0.238612172,-0.01275,0.786521572494995,0.648843718,0.277308492,101.1226665,96.4,12.66,4.44675950016722,14.0545612411499,0.381337274600845,-1.51075000000005,46.16,3.468,21,5.3945,361.9,376.1,10.66,10.8,10,9.6025,44.7838625
8,21.75,391.491451133019,11.5882931670332,2009.78818662013,2.07971802925,10.925,-4.80325913798318,6.205995701,2.420703968,0.227003627,-0.011625,0.734312092,0.648680495,0.267207784317748,101.129266,98.5,12.31,4.013972265,13.812817,0.460745201,-6.153,23.27,1.624,9.87,4.0615,357.5,370.6,10.49,10.62,9.51,9.575,42.4066325
8,22.25,395.624599525,11.5868031366573,2012.53740760439,2.793908714,10.4,-3.877286098,3.996541093,2.29567252962681,0.209969164,-0.01125,0.751403953863844,0.628983707,0.234946802489415,101.1240166,96.4,12.18,3.70058151828152,13.8377828047011,0.431903824,-7.648,6.356,0.389,1.888,2.536,357.3,369.3,9.93,10.51,9.39,9.385,40.1542775
8,22.75,400.214775824923,11.3678767981007,2005.29720695798,2.8294301705,16.7,-5.47409254828492,4.16224157690169,2.114280123,0.204698902,-0.0123718227042466,0.687819104585682,0.655885287,0.219317122,101.1096649,97.9,11.76,3.1447727795,13.5266367,0.490882343086498,-9.33450000000002,1.866,0.076,-0.027,1.7105,356.5,368.1,9.69,10.31,9.12,9.3375,37.36338
8,23.25,401.890905718418,11.4643177786616,2007.91123083591,2.38485983775,12.0404223581748,-5.66750036625,2.413768624,2.407811753,0.227366128853781,-0.0157764220585783,0.729417132373514,0.625710755305853,0.222485955,101.122354743924,97.7,11.42,3.02796341908956,13.0092039421929,0.408326958725609,-8.62450000000001,0.284,-0.034,-0.232,1.542,358.7,367.7,9.62,10.01,8.96,9.31,35.57559
8,23.75,404.73516672299,11.1914527023018,2012.73172875,2.3487011975,12.9027772982497,-4.95563755096269,2.36066312823528,2.423957751,0.236540278957917,-0.0142854868307857,0.683067730902288,0.601185352668127,0.23194827,101.169190960937,99,11.13,2.94226973788169,12.7792683,0.46950868,-7.03999999999996,0.005,-0.042,-0.372,1.617,359.3,365.9,9.34,9.81,8.83,9.3525,34.4695825
9,0.25,405.686202897508,7.77418593896185,2021.06976954742,2.11613606,22.6453930382732,-6.596264172,3.4268480551612,2.46377770652459,0.229114517,-0.0136605691029011,0.726148174,0.621974491453786,0.258040659,101.440860954427,100,8.2,2.88954170425,9.65572621686604,0.444357237328353,-8.38725000000001,-0.0665,-0.069,-0.2115,1.42775,340.3,347.95,6.7905,6.58,6.2765,6.9165,23.60754
9,0.75,409.418835611996,7.79758934348974,2022.03436424202,1.772330924,9.78608119181147,-6.66899489673652,2.722635576,2.41928211127223,0.206915789,-0.013825,0.6854640755,0.6263047005,0.2369751425,101.434144330729,100,7.9995,2.919646957,9.63358153943548,0.451200079641135,-8.02700000000003,-0.061,-0.0615,-0.259,1.39625,337.35,347,6.739,6.4935,6.14,7.056,23.0349625
9,1.25,409.0012217,7.67066677367271,2032.48555021705,2.1266998508677,6.54548859371848,-6.79526089313284,1.59517191062525,2.51643425499464,0.227139237828433,-0.0179179455277386,0.71286118019973,0.701518567959523,0.237801858,101.437039967882,100,7.823,2.69273619495528,9.27450852253416,0.392488575978779,-7.91249999999997,-0.065,-0.065,-0.4225,1.565,337.1,346.1,6.6585,6.493,6.029,7.0865,22.44193
9,1.75,412.739389151364,7.5288296101644,2026.55087797459,1.7466126672376,7.50679818719514,-4.99178164993146,3.49686495475,2.53269380259036,0.220001218261151,-0.0125288423841094,0.689599488132832,0.671965972143083,0.257365659,101.442261303385,100,7.6705,2.54090981684258,8.96123688493517,0.414983981,-6.23424999999999,-0.0655,-0.066,-0.4345,1.57725,336.45,345.65,6.4875,6.4945,5.698,6.983,21.625495
9,2.25,410.282909643728,7.4714028182931,2050.43778060247,2.04202334694065,11.9764094399541,-6.23678817798789,3.165599218,2.663725993,0.220550497749312,-0.0111219349980057,0.694044468163862,0.647061720112475,0.263718898802186,101.451457379123,100,7.373,2.45792797594324,8.61176627201947,0.473665122409127,-6.56125,-0.0645,-0.067,-0.2395,1.1785,337.75,345.45,6.461,6.478,5.6635,6.92,20.8639525
9,2.75,411.443427341809,7.36559144876263,2039.03792374785,1.87939936774776,10.6305906917243,-4.41797870740285,0.433605678686841,2.88169169225,0.232311789300888,-0.0173472291754688,0.711483073627296,0.619113742262353,0.284412630863447,101.454671775282,100,7.1165,2.33696956540811,8.356065125,0.393610539865508,-4.38100000000003,-0.072,-0.068,-0.2335,1.461,339.45,345.55,6.4475,6.489,5.763,6.885,19.5895925
9,3.25,411.558127399875,7.22394312246266,2041.7233004943,1.63694772479872,8.96016614149969,-4.574167299,1.546863478,2.40719400430141,0.214793477629625,-0.0148568529731265,0.737353581,0.63018858129753,0.23227925525,101.45710647678,100,6.89,2.35433084025339,8.55354344762982,0.392987311301887,-3.65699999999998,-0.0685,-0.0685,-0.1495,1.2435,339.85,344.9,6.338,6.432,5.757,6.8805,17.720375
9,3.75,412.879776224925,7.36351395182314,2060.308636,1.51700340143546,10.4131437430029,-3.980378924,1.54165430225,2.44036086136678,0.23696403425,-0.0145140692655989,0.7173997085,0.564402389147713,0.254284656706632,101.473803389756,100,6.757,2.18786925278645,8.27858633436286,0.344016766970379,-3.57425,-0.067,-0.067,-0.148,1.28275,338.75,343.75,6.4165,6.3465,5.8515,6.7165,17.331095
9,4.25,414.73722078574,7.5261519458285,2051.61869398875,1.56059001320768,10.4283606156468,-5.18090933481803,1.71109165859903,2.32232869733951,0.1994425595,-0.0126196121178409,0.761595950246761,0.600399052317012,0.239680469756182,101.45039851671,100,6.494,2.15085362225,8.38352829488119,0.409240558012652,-3.10575,-0.0665,-0.065,-0.038,1.3315,339.7,343.15,6.429,6.2425,5.9925,6.731,16.8917025
9,4.75,413.675932407324,7.33138861459573,2032.32058837775,2.00563044749663,9.79156928451764,-4.73897879754268,0.699626010958764,2.61325382845722,0.21976782375,-0.0140631650247268,0.7795798465,0.626555436414495,0.245625120357309,101.466653271485,100,6.251,2.16623269857656,8.40705519506671,0.399326086825865,-2.908,-0.06,-0.063,-0.165,1.357,339,342.9,6.375,6.1615,5.898,6.869,16.3758825
9,5.25,412.105922342635,7.54060014197311,2048.35862675141,1.52318267938982,7.0628967303042,-5.4749590651349,1.11324303408175,2.894240434,0.22027741698892,-0.0162272898832277,0.7232905623657,0.67242582480261,0.277620723235997,101.467987610677,100,6.687,2.15159622608703,8.34847054502699,0.35488319301835,-2.885,-0.068,-0.0705,-0.065,1.256,339.95,343.2,6.284,6.1295,5.751,6.8195,15.67567
9,5.75,410.982708633702,7.36503887164617,2057.92016161361,1.844058529,7.87112119186814,-4.3688309845,4.14076156265168,2.48310991368922,0.23393839925,-0.0131519874143621,0.700800767766037,0.612198277758503,0.28957225825,101.481331734484,100,6.871,2.2248834601542,8.26698155233593,0.367273191964999,-3.04350000000001,-0.0605,-0.0675,0.0695,1.538,339.8,346,6.247,6.0945,5.8485,6.834,14.7016325
9,6.25,413.538026589508,7.45366007528328,2068.42090343841,1.80890219855715,7.7840236293811,-5.5252134494689,1.999702262,2.63967728425,0.2429466975,-0.0149092344940717,0.685270969032875,0.678455297194485,0.276307099721392,101.492963361545,100,6.7,2.19116999850235,8.25189350742767,0.33684140331869,-2.77699999999999,0.4515,-0.032,0.2875,1.502,340.1,346.25,6.2855,6.068,5.8325,6.8445,14.531165
9,6.75,414.177645573863,7.41682469466988,2044.18493676569,1.66722605333814,11.3541728704263,-4.73677904734024,3.58669664137341,2.55627230595508,0.206198750019392,-0.013612138608636,0.76574038075,0.665769427946624,0.244256903640431,101.492000253906,100,6.7645,1.96545435377898,8.26996411131561,0.31622760370907,-2.37299999999997,5.8715,0.335,2.4605,1.888,340.7,345.25,6.245,6.038,5.784,6.8265,14.4017325
9,7.25,410.73368274882,7.69658932935034,2048.88331506607,1.26958257735227,11.5715092290058,-3.21979777043982,3.58662707875,2.95565931288988,0.2699256895,-0.0182133730445504,0.782964812333556,0.66340855587656,0.327100741127851,101.495971914605,100,6.99,2.0688801798767,8.29275442377733,0.297487935563532,0.0122499999999805,24.185,1.656,11.58,3.26625,340.8,347.5,6.246,6.01,5.7735,6.7605,14.2322775
9,7.75,412.578911882796,7.39577293641923,2055.93175339737,1.37857059392063,11.6886455986828,-2.09803357575,4.44731366372723,2.74790275167183,0.275754689138136,-0.0172175692128653,0.780110617,0.689812911654433,0.3170200125,101.4901889898,100,7.086,2.149043985,8.40199843806188,0.304956684535962,8.83150000000002,60.755,4.121,28.14,5.45875,342.15,350.35,6.362,5.9835,5.963,6.7585,13.8900575
9,8.25,409.632331862442,7.84095365295488,2050.40681814268,1.1910781925,10.4195453549359,-0.799546039676856,6.8015787022554,2.81865573329713,0.273243458395336,-0.0170702103226318,0.786629478,0.671292427,0.319526528396168,101.411385581597,100,7.686,2.29156705182454,9.70897509680856,0.299165506,22.075,101.25,7.6585,49.635,10.17,343,353.95,6.458,5.978,6.195,6.686,13.386015
9,8.75,404.444217746207,7.96937857598839,2047.0053047466,0.783985206952214,15.7454232524627,5.19737843442371,12.8088530505957,2.85933923178726,0.239204875,-0.0209862474529956,0.75516055,0.637324930102292,0.314165561,101.414179003906,100,8.03,2.71238845213632,10.0356931237116,0.291225889399242,39.6025,163.8,14.02,78.555,15.955,347.8,357.2,6.48,6.0515,6.4065,6.601,14.6334375
9,9.25,402.015747587216,8.40599463341113,2034.53285774499,0.506938447552684,11.9260805758511,8.00839113612546,17.9095436008195,2.79838859389058,0.267179995,-0.0167190352173994,0.851071143,0.772982803004363,0.31591138,101.423649822049,100,8.41,2.53446219906172,10.0810535176595,0.403455035908588,56.98,252.85,22.16,122.2,25.03,345,359.1,6.5985,6.057,6.5815,6.593,15.02111
9,9.75,399.071970747362,8.32358616252263,2021.85678889289,0.162402386,8.64987070628704,22.7642465403455,33.54826338,3.1217274705,0.283939124,-0.0268200244323354,0.868447369238141,0.7374901195,0.327495818052311,101.458173251953,100,8.755,3.30424855865278,10.3109995257996,0.369217745185959,96.405,370.275,30.3025,182.65,35.97,346.6,361.125,6.487,5.99125,6.7735,6.6235,16.509815
9,10.25,397.782688381268,8.37482612904586,2018.93831513128,-0.152199559,10.2624495226272,24.8622139568924,31.9188208,3.18589904989611,0.269002568347379,-0.0251750026737578,0.893354799523134,0.819871815,0.32342475042713,101.497087745876,99.8,9.2825,3.57792885335282,10.425232691447,0.425854879468273,119.1375,469.55,39.535,225.05,43.8025,343.9,364.475,6.68875,6.07575,7.00625,6.554,21.67594
9,10.75,395.37735184251,8.47216979747917,2008.61506610885,-0.40079294275,11.8178214735952,42.5649665503244,42.00836754,3.53094466615901,0.293405754817312,-0.0212503077665973,0.883142780046722,0.813309748496565,0.340829174,101.546096115451,98.8,9.625,4.05867142372335,11.0987325286865,0.498860306,154.83,583.525,48.1825,271.3,53.38,346.3,369.625,6.832,6.1575,7.27725,6.50075,25.281625
9,11.25,393.9064692,8.90966032643443,2003.06056386028,-0.598144416111046,10.3111141457491,56.0460945294658,42.7161173105152,3.49387183658529,0.303667900792848,-0.0233837317156905,0.943334923038138,0.855092662,0.351103832,101.549474531142,94.075,10.1,4.46569521321173,11.2837164171007,0.435697993,174.29,610.7,51.445,304.8,56.24,347.35,376.075,7.56375,6.217,7.7175,6.4745,31.323785
9,11.75,392.561015271286,9.01858308091061,1998.93881574209,-0.562787960386243,12.0398469400762,66.4363799638045,47.4365107009681,3.644187491,0.310261766,-0.0261414371682038,0.95514630657971,0.89991691926026,0.370073893,101.541760099392,94.675,10.5525,4.57348585598914,11.5833781534831,0.470986432,196.55,670.975,56.2725,337.875,63.0825,347.65,377.375,7.781,6.28,7.87425,6.49575,33.1278
9,12.25,391.688422276373,9.01995908553528,1995.32340291138,-0.900848511781727,9.97291338026315,68.3066792772571,48.0105126890208,3.72464608080377,0.32104273597852,-0.0350861178834838,1.00395381831343,0.963911174110321,0.405867490628476,101.468736964953,92.5,10.85,4.96938867939112,12.1593618923252,0.520562323717681,206.63,725.3,58.7,371.1,67.05,351.3,382.6,8.05,6.373,8.12,6.471,36.2232375
9,12.75,390.731360403804,8.98712929533882,1989.34597899376,-1.13283868525,11.7160392215301,73.9802805125,53.99207649548,3.67144098334963,0.323879125573906,-0.0315814998750197,0.97729076702356,0.920056799859146,0.3851850715,101.450005309245,90.15,11.5075,5.30920641820885,12.7246911684672,0.504385044914255,221.2625,763.4,60.1625,362.1,64.885,352.825,387.65,8.3175,6.533,8.245,6.4945,38.67354
9,13.25,390.857584220427,9.14187708373173,1988.25651779517,-0.934813774,11.5089120466502,79.4679361425,59.3350520819266,4.0017962555,0.362429948459507,-0.0368753615369624,1.0924495985,1.0159940267427,0.420492846630673,101.446922340017,85.4,11.86,5.88857266173768,12.9589115496742,0.547278118555834,235.9075,842.5,69.0125,413,72.9125,351.225,391.95,8.665,6.7425,8.84,6.3425,40.80389
9,13.75,390.015302101927,8.89872868940117,1990.33265084844,-1.233866403,12.6071222961928,95.6016944969315,66.9720876296046,4.09003476972876,0.33753038199065,-0.03625,1.13865592051873,0.95709923825,0.43238128575,101.476540139757,83.125,12.285,6.41809873923213,13.430562409295,0.533856780533189,247.3175,833.5,68.8375,417.25,73.9375,350.8,395.225,8.9525,6.9405,9.08,6.3315,47.09638
9,14.25,390.108774559179,8.74094006666068,1978.114535,-1.1878983925,12.9821198895273,83.2716271942092,68.8054111486,4.505395364,0.379413199194957,-0.061162630389596,1.185711148,1.0584530105,0.430149203700753,101.469910490451,83.1,12.65,6.94139034731698,13.9397781966469,0.5459714525,241.81,821,67.63,412.4,72.37,350.8,395.1,9.0025,7.028,9.235,6.4595,55.65994
9,14.75,388.807335626629,8.94330053138488,1981.04742540472,-1.219523127,12.304360155949,86.4123932216783,56.47671137,4.22066503999706,0.368305065118432,-0.0555824125169091,1.146779693,1.09471218924458,0.441800175934899,101.44115937717,81.2,12.89,7.09466358125,13.901313741684,0.553888749931962,229.48,766.5,64.71,370.6,65.8,351,394,9.32,7.095,9.28,6.657,57.16646
9,15.25,389.268985132341,8.61201706975,1982.7971989442,-1.07574051590997,11.4406105222261,79.139543460143,56.955290093959,4.56330703137859,0.3599759785,-0.0502999547187292,1.17842631085927,1.02479867725,0.44350586775,101.421056000434,80.85,12.955,7.2385440600505,14.0320706210608,0.54548874347828,212.2,738.25,64.47,372.7,67.13,351.15,391.65,9.22,7.2375,9.18,6.6155,53.67247
9,15.75,390.82390775,8.88623706825,1983.86732665456,-0.66807056815211,11.4497601910429,78.4517928668918,51.8572833645826,4.48163020825,0.378968866,-0.0512553575943873,1.18528295216055,1.04050448121026,0.47135886625,101.431256730035,80.085,12.93,7.129476309,14.0454094000001,0.468437014149386,184.025,699.65,61.375,347.15,63.055,350.6,391.9,9.13,7.331,9.095,6.676,53.35233
9,16.25,390.22868125,8.87331565816172,1985.8351444704,-0.592125293,11.5434780275456,67.6534413469611,51.4145060319599,4.50822165635703,0.367457257156298,-0.0429749039278426,1.09757590730115,0.956171262955197,0.443345334,101.419332971246,79.975,13.255,7.92974454851611,14.0894213403066,0.416969182570577,168.84,636.6,54.755,307.75,55.61,350.5,390.2,9.1,7.3975,9.145,6.639,52.710365
9,16.75,390.308819111835,8.60573673601069,1985.59472439424,-0.354564239,12.5528038495782,58.8436337539013,49.4590275995458,4.53295654,0.3917524975,-0.0578633876063774,1.11509476011543,1.06660691163339,0.443785319,101.414571189344,80.5,13.355,7.94598386372401,14.4292988948822,0.439880433708195,137.1375,592,49.975,282.65,50.53,349.65,390.85,9.145,7.442,9.05,6.7455,51.819865
9,17.25,391.033171254694,8.69375051122675,1984.68046097125,-0.18807326175,12.7303723677634,44.8108871743145,43.6766698143552,4.28034039503636,0.368066064606477,-0.0445115287515291,1.11213323167685,1.054243756,0.44609352,101.4043451,79.425,13.375,7.631903979,14.3924415,0.297908429949622,97.385,460.05,41.91,224.85,41.8875,347.6,385.5,8.985,7.4715,8.95,6.8875,51.59949
