DOY2,HR2,USTAR_1_1_1,TA_1_1_1,WS_1_1_1,FC_1_1_1,H_1_1_1,LE_1_1_1,TS_1,RH_1_1_1,CO2_1_1_1,PPFD_IN_1_1_1,H2O_1_1_1,T_SONIC_1_1_1,VPD_1_1_1,TA_1_1_2,PPFD_OUT_2_1_1,PPFD_IN_2_1_1,PPFD_IN_2_3_1,NETRAD_2_1_1,SW_OUT_2_1_1,SW_IN_2_1_1,LW_OUT_2_1_1,LW_IN_2_1_1,TA_2_2_1,RH_2_2_1,TA_2_3_1,RH_2_3_1,TA_2_4_1,WS_2_1_1,CO2_2_1_1,H2O_2_1_1,WS_2_2_1,USTAR_2_1_1,H_2_1_1,LE_2_1_1,FC_2_1_1,T_SONIC_2_1_1,TA_2_1_1,RH_2_1_1,VPD_2_1_1,PPFD_IN_2_2_1,PA_2_1_1,TA_2_1_2,SC_2_1_1,CO2_3_1_1,CO2_3_2_1,CO2_3_3_1,CO2_3_4_1,CO2_3_5_1,CO2_3_6_1,CO2_3_7_1,CO2_3_8_1
2,2.75,1.14,4.352,4.245,1.05610625,1.41999999999998,9.20750000000001,3.2,100,417.795,0.0362499999999998,7.739,5.9,3,10.2025,0.142500000000001,0.3,0.1,2.005,1.87825,0.478249999999999,356.1,349.2,9.40825000000001,100,8.45674999999999,100,7.5735,5.56575,439.7625,11.05,4.87125,1.19,27.51125,16.2975,1.741,9.95,9.29499999999996,100,3.1575875,0.1,98.4065,4.25,0.9,440.6,440.575,441.1125,440.1125,442.9375,445.7125,448.175,450.6375
2,3.25,1.035,4.2525,4.1185,1.3385,1.3245,6.35809999999999,3.2775,100,418.015,0.062,7.6795,6.2525,3,10.2475,0.1,0.4,0.1,2.1,2,0.613749999999999,356.55,349.925,9.32050000000001,100,8.51174999999999,100,7.71575,5.33675,441.18,11.109,4.6545,1.125275,26.678,9.5347,1.755,8.88999999999999,9.16749999999996,100,2.84462249999999,0.156499999999999,98.4145,4.1675,0.459999999999999,441.45,441.0625,440.6375,440.475,441.175,445.1,444.6125,452.7125
2,3.75,1.039,4.1,4.17825,1.2575,0.567999999999994,16.2399999999999,3.2,100,418.4975,0.0467749999999997,7.61925,6.3525,3,10.5375,0.1,0.3,0.1,2.37174999999999,1.871,0.454999999999995,358,350.475,9.26925000000001,100,8.58375,100,7.47224999999998,5.80575,440.145,10.985,5.04,1.1846,32.7675,13.93,1.8088,8.81999999999999,9.22999999999997,100,2.660575,0.227499999999998,98.4245,4.14,0.745,442.15,441.95,441.6,441.1625,444.7625,446.4875,446.4625,450.175
2,4.25,1.109,4.3475,4.426,1.183,-0.248,7.6125,3.2,100,418.545,0.021,7.6025,6.35,3,10.6825,0.1,0.227499999999998,0.1,2.1525,1.7655,0.4033,358.275,352.375,9.34975000000001,100,8.6885,100,7.41549999999999,5.90925,439.46,11.342,4.6925,1.27485,24.96375,17.32025,2.028,8.6125,9.31999999999998,100,2.5154,0.227499999999998,98.439,4.04,0.715,443.025,442.7,442.425,442.225,443.6375,445.475,446.925,454.425
2,4.75,1.1325,4.6,4.4115,0.860656,0.565000000000001,23.75,3.2,100,417.035,0.021,7.555,5.9,3,10.6375,0.1,0.3,0.1,1.968175,1.842,0.628049999999998,359,354.825,9.46925000000001,100,8.76025,100,7.76799999999999,5.56074999999999,440.33,11.592,4.794,1.188275,30.542,9.45187500000001,1.976875,8.50999999999998,9.42999999999997,100,2.3175,0.1,98.4435,4.13,0.894999999999998,442.975,442.7375,442.975,442.8,443.5,448.8875,450.5,453.9625
2,5.25,1.11375,4.69175,4.079,1.204,-0.1,10.98,3.2,100,416.31,0.0520249999999995,7.625,6.6,3,10.5825,0.1,0.3,0.1,2.2525,1.9,0.227499999999998,359.275,359.275,9.53750000000001,100,8.92599999999999,100,7.99649999999998,5.74825,440.11,11.936,4.8145,1.1604,28.984,8.981,1.980175,8.63999999999999,9.60999999999999,100,2.270015,0.1,98.478,4.0475,2,443.4,443.1625,443.0375,442.675,443.5875,445.2,448.4875,450.6625
2,5.75,1.08475,4.71199999999999,4.312,1.1115,4.32249999999995,6.38749999999999,3.2,100,417.47,0.041,7.62475,6.485,3,10.8,0.123999999999999,0.327499999999998,0.1,2.27875,1.8275,0.331124999999998,359.825,357.1,9.93000000000001,100,9.04324999999999,100,8.17374999999996,5.65675,440.1025,12.17125,4.92025,1.1285,31.4659999999999,5.3004,1.860775,7.8475,9.8275,100,2.42522,0.1055,98.4825,4.12,1.065,442.775,443.0125,443.15,443.2625,445.0125,446.7125,447.625,451.4875
2,6.25,1.1345,5.48699999999999,4.2745,1.1,4.07972999999999,14.2,3.2,100,419.015,5,7.7275,5.59,2.94374999999999,10.955,0.244999999999999,3.8275,0.4,2.45749999999999,2.03825,0.73275,360.825,354.2,10.1225,100,9.21849999999998,100,8.48649999999996,5.96675,440.58,12.085,4.97125,1.1784,24.0805,9.01210000000001,2.0086,7.31249999999999,9.80999999999999,100,2.4234375,1.6275,98.5,4.065,0.73,443.125,442.625,443.025,442.2875,444.05,446.3625,448.9375,450.875
2,6.75,1.1195,4.25925000000002,4.42275,1,3.94199999999995,8.59500000000002,3.2,100,418.915,57.8500000000001,7.93,5.55,2.981,10.9825,4.985,51.6025,5.50999999999999,6.71499999999999,8.96699999999999,36.7575,361.825,353.375,10.22,100,9.36924999999998,100,8.93399999999997,5.8855,440.63,11.626,4.94125,1.185025,23.9065,9.25879999999999,2.2039,6.8,9.69249999999998,100,2.3132225,20.41,98.5025,4.355,0.574999999999999,442.8625,442.65,442.2375,442.65,444.6625,448.375,447.625,451.85
2,7.25,1.14475,4.13649999999998,4.1935,1.012,17.05,17.5175,3.1775,100,417.81,205.45,7.9455,5.3,3,10.665,19.8775,192.975,16.7275,50.445,21.7375,113.275,357.65,351.55,9.60775,100,8.74499999999998,100,8.80724999999995,5.91575,441.8575,11.754,4.99,1.232,35.196,11.1435,1.736875,7.325,9.16499999999999,100,2.4489175,54.255,98.5135,4.3825,0.43,443.3125,443.1,442.5625,442.625,444.375,447.925,448.25,451.4375
2,7.75,1.13,5.04350000000001,4.4655,1.2,74.325,37.6049999999996,3.2,100,417.6125,408.975,7.948,5.75,3,9.78499999999997,40.6975000000001,372.4625,33.3475,131.2325,34.1275,208.07925,354.825,349,9.16975000000001,100,8.29799999999998,100,8.081,5.80575,442.0875,11.27,4.8175,1.2248,83.734,21.3135,1.827125,7.8,8.86499999999999,100,2.73633,120.6175,98.54,4.8275,0.745,442.6125,443.05,443.2125,443.25,443.75,446.5375,447.85,453.5625
2,8.25,1.135,6.202,4.5135,1.018,118.62325,37.26,3.2,100,418.7,597.599999999999,7.9525,6.155,3.97629999999999,10.14,59.6,566.07,46.1974999999999,190.96,45.6575,304.07975,355.75,349.275,9.99275,100,8.57674999999997,100,8.04649999999998,5.70499999999999,441.74,11.925,5.1635,1.24875,145.7,22.0655,1.92025,7.735,8.93999999999996,100,2.908095,163.3275,98.56,5.3,0.245,439.325,439.7125,440.0625,440.875,440.2,444.3375,447.3,452.6625
2,8.75,1.22,5.9,4.64,1.23625,174.43375,29.09,3.2,100,418.62,776.575,8.46999999999999,7.01999999999999,3.9829,10.1125,63.6875,727.817499999999,61.74,252.9675,56.61,391.825,359.2,350,10.3,100,8.63399999999995,100,8.03099999999999,5.74575,440.035,12.00575,5.1845,1.22755,219.8625,26.26,2.2928,8.47,8.79499999999996,100,3.1018625,201.245,98.54425,6,0.369999999999999,438.375,438.55,438.9375,438.8,439.6625,443.1,445.8625,448.8875
2,9.25,1.24,6.86499999999999,4.78475,1.3,209.9895,36.05,3.1,100,419.17,952.725,8.345,7.655,4.0595,10.665,74.8025,895,80.8475,329.7125,61.9125,477.825,361.825,349.71,10.2075,100,8.79499999999996,100,8.77299999999999,5.79125,438.79,11.47875,5.078,1.2708,271.8375,35.04425,2.45494999999999,8.9,9.22999999999997,100,3.32558,269.1475,98.52425,6.3825,0.6,437.95,437.815,437.63,437.9625,437.8125,441.935,443.8125,448.3375
2,9.75,1.2305,7.3,4.77,1.44905,260.15,43.7725,3.1,100,418.175,1072.2,7.9625,8.32,4.434125,11.3275,87.65,1036.275,94.4599999999999,405.45,67.8299999999999,551.275,363.55,350,10.3075,100,9.40249999999997,100,9.52524999999998,5.95025,438.28,12.0835,5.2775,1.2955,325.63,44.216,2.217225,10.07,9.59249999999998,100,3.812255,395.7725,98.5435,7.1375,0.752499999999999,438.1375,438.055,437.915,437.67,438.05,440.695,445.95,447.84
2,10.25,1.2505,7.4925,4.67825,1.845,303.105,63.88,3.1775,100,417.89,1188.525,7.92,8.8,4.8145,12.4275,86.7199999999999,1174.05,110.4925,444.805,70.155,609.0275,367,347.6225,10.7025,100,10.06075,100,10.239,5.8255,438.1,11.92425,5.20575,1.318475,345.0225,81.1,2.54075,11.2225,10.6275,100,4.04191,451.455,98.537,8.62,0.83,438.6125,439.7,437.825,437.2125,439.1875,439.8875,439.2625,444.275
2,10.75,1.289,7.98635,4.6495,1.40775,340.68525,62.1975,3.1,100,417.8,1259.4,7.5575,8,5,12.765,86.3025000000002,1267.375,404.78,489.14,74.42475,659.477,371.275,348.925,11.7125,100,10.855,100,10.51,5.68475,437.26,10.995,5.316,1.3482,385.56,78.39,2.91115,11.74,11.0925,100,4.5547825,643.522499999999,98.518,9.42,0.669999999999999,438.575,438.1375,437.4375,436.7125,438.5125,440.1,440.3375,444.5125
2,11.25,1.26525,8.83259999999998,4.71075,1.051875,332.54875,83.925,3.1775,100,418.05,1334.775,7.5575,8.25,5.72099999999999,12.6,86.7399999999999,1341.825,233.4425,516.7975,77.3475,688.55,370.55,350.2,11.2125,100,10.9,100,10.8575,5.89825,436.27,11.295,5.42675,1.3528,406.205,85.2555,2.5766,11.025,11.1275,100,4.9350725,1121.3925,98.4935,9.8025,1.04,439.8,438.9,438.68,438.325,439.325,439.8875,440.91,446.03
2,11.75,1.28575,8.98724999999997,4.85525,1.375335,366.937,76.6269999999999,3.1,100,417.57,1385.125,8.5235,9.02,6,13.09125,80.2349999999999,1380.3,217.4175,529.9125,77.8925,708.55,372,345.275,11.5075,100,10.9825,100,11.3675,5.91475,436.17,12.5125,5.25,1.38525,440.8825,75.597,2.52775,10.9225,11.4275,100,5.159235,1163.485,98.46,10.73,1.28000000000001,441.7625,441.2375,440.4,439.635,441.5375,441.775,441.47,444.115
2,12.25,1.3005,9.18299999999999,5.1325,1.2,368.7175,76.21,3.1,100,416.94,1344.675,8.32,9.505,6.65000000000001,13.5275,74.7914999999999,1379.275,304.8375,537.4725,79.15775,715.275,374.75675,339.275,11.9835,100,11.2275,100,11.705,6.19925,436.34,11.5075,5.655,1.381325,453.825,72.9569999999999,2.66075,12.2875,12.122,100,5.6204025,1213.855,98.4215,11.04,1.175,442.3125,441.85,441.67,441.41,442.5375,443.5875,443.96,444.235
2,12.75,1.2595,9.91999999999996,4.72,1.47,343.8525,132.5525,3.1,100,417.76,1281.525,8.125,10.06,7,13.57875,65.55,1356.275,119.105,524.4875,74.50575,694.1,375.15225,342.375,12.75175,100,11.777,100,11.3625,6.2895,436,10.7575,5.75375,1.3943,440.555,89.4065,2.7038,13.13,12.4145,100,6.0882175,558.1225,98.386,11.185,0.679999999999995,437.925,437.65,437.75,442.1375,437.9875,440.575,440.775,446.775
2,13.25,1.2885,9.2625,4.7915,1,332.0345,101.5525,3.1775,100,418.63,1297.675,8.2,10.7,7,13.7825,59.86,1253.5,299.8925,483.8175,70.41,656.1,374.98175,341.275,12.91325,100,11.95675,100,11.405,6.152,437.03,9.5645,5.572,1.3688,409.875,71.84675,2.75004999999999,13.2125,12.2585,100,6.46524,422.895,98.36325,11.52,0.352499999999999,438.535,437.9875,437.4625,437.6125,438.39,441.45,441.2625,450.05
2,13.75,1.24,10.1125,5.054,1.173,327.84,82.6,3.1,100,417.8425,1217.625,7.6575,10.6325,8,14.0165,54.62,1193.4,134,449.105,66.64475,622.825,378.29675,343.1375,12.90175,100,12.277,100,11.4525,5.9055,436.7625,10.19025,5.22125,1.355225,402.635,76.01,2.94959999999999,13.3125,12.755,100,7.161385,364.1025,98.347,11.9025,0.9175,437.5375,437.0625,447.125,438.15,437.5125,441.2,441.485,446.92
2,14.25,1.298,10.525,5.1835,1.181,284.771,68.715,3.1,100,418.92,1094.2,7.7,11.27,8,14.2275,46.88,1067.925,141.0125,393.2025,59.0925,556.33925,375.80575,343.275,12.9635,100,12.0825,100,11.7525,6.1065,437.0625,10.6405,5.52575,1.344525,347.34,61.0825,2.211425,13.205,12.7595,100,7.6119475,342.485,98.3445,12.1675,1.15,436.8875,436.775,437.125,436.8625,437.5375,442.525,442.5,444.2125
2,14.75,1.2727,9.78875,5.02,1.27275,250.836,88.45,3.1,100,416.995,941.05,7.9,11.145,8,13.9375,39.5,925.149999999999,84.375,333.2,51.30275,484.825,374.78925,344.275,12.70025,100,12,100,11.5675,5.8255,436.82,11.018,5.291,1.415775,314.8125,63.7045,2.21119999999999,13.385,12.553,100,7.74508,293.5425,98.3445,11.995,0.5,436.9,436.45,436.45,436.4375,437.45,441.2125,442.45,444.9875
2,15.25,1.286,10.425,5.1015,1.0945,219.39,71.625,3.1,100,417.17,796.4725,7.865,11.1875,8,13.74775,41.36,775.795,62.1275,252.66,42.865,403,374.971,336.275,12.71425,100,12.10175,100,11.4625,6.1365,436.81,11.125,5.364,1.347,257.555,54.311,2.2143,13.5,12.666,100,7.6769,207.5,98.309,11.46,0.815,437.05,436.8375,436.5,435.9625,436.8375,439.0375,448.35,451.4375
2,15.75,1.259075,9.86999999999999,4.8205,1.05,158.045,76.52,3.2,100,416.5,596.525,7.75,10.625,7.55725,13.6275,29.72125,579.4825,53.9575,175.005,33.66225,309.275,373.55,338,12.51575,100,11.871,100,11.2575,5.8165,435.865,11.27525,5.01025,1.29535,182.8075,49.00175,2.0377,13.585,12.3375,100,7.43073749999999,162.6925,98.2725,11.26,1,436.6875,436.375,436.1875,436.6,437.65,440.3875,439.975,449.25
2,16.25,1.26315,9.40999999999999,4.61099999999999,0.935,106.96,38.6375,3.1,100,415.6675,374.675,7.8425,10.18,7,13.2825,15.185,393.2925,30.8375,96.8724999999999,22.9,213.55,370.70675,338.825,12.20925,100,11.555,100,10.62,5.89,436.32,11.15825,5.09125,1.3149,134.05,52.3319999999999,1.882575,13.3125,12.3,100,7.1282275,108.1275,98.289,11.1875,1.25999999999999,436.3375,436.0125,435.8,436.0375,437.0375,440.075,439.4625,446.0875
2,16.75,1.220325,8.45500000000001,4.64975,0.744999999999999,60.0675,25.5625,3.1,100,416.2,199.525,7.8425,10.415,6.43614999999999,12.655,8.1765,214.0925,17.51,25.92,12.2925,119.55,366.71,338,11.7225,100,11.055,100,10.1675,5.65575,436.86,11.172,5.0715,1.23145,53.063,37.61,2.1786,13.055,11.9,100,6.9158375,60.755,98.3025,10.8325,3.3,438.6125,438.2375,436.2,435.9,438.8,439.3375,440.8125,442.5
2,17.25,1.19505,7.5081,4.715,0.944999999999999,10.75,36.921,3,100,418.95,81.05,7.845,9.7,6,12.2,2.9505,65.3599999999999,6.48249999999999,5.2905,5.01925,39.8575,365.275,338.825,11.245,100,10.7275,100,9.73874999999999,5.833,439.04,11.36,5.128,1.256725,33.676,24.308,2.24785,12.89,11.3,100,6.4597625,24.51,98.3215,9.8325,1.3,442.9875,441.05,438.2,438.075,441.4625,441.1875,442.6125,445.6875
2,17.75,1.25,6.979375,4.53125,0.944999999999999,7.31491749999999,24.9899999999999,3.1,100,421.235,20.7999999999999,7.83,8.80499999999999,6,12.0025,0.258749999999999,5.46074999999999,0.627499999999998,2.72049999999999,1.97149999999999,0.8,364.65,343.825,11.5225,100,10.5925,100,9.56999999999999,5.59475,438.6,11.62,5.104,1.22475,24.3832499999999,21.6155,2.685725,12.91,11.02,100,5.99973,2.755,98.316,9.2775,1.15,443.3125,443.225,443.1125,442.4125,443.6,444.6375,445,452.55
2,18.25,1.287,6.44284999999998,4.67625,1.078,4.24998999999999,20.65,3.0775,100,421.54,1,7.56999999999999,7.94499999999998,5.667375,11.8675,0.2,0.3,0.1,1.7735,2.10275,0.216224999999999,363.375,347.275,11.6075,100,9.97499999999998,100,9.11049999999999,5.49825,438.3325,11.916,5.0055,1.2988,33.13025,16.17675,2.398075,13.3,10.9125,100,5.3602375,0.2,98.3125,8.85,1.3,443.7375,443.0875,442.85,442.5125,443.25,444.0125,443.8625,448.9
2,18.75,1.1375,6.12779999999997,4.7,1.1525,2.71599999999999,20.675,3.2,100,422.22,0.0572499999999998,7.5,7.385,5,11.775,0.1245,0.3,0.176499999999999,2.305,2.30375,0.23275,363.275,349,11.0275,100,9.9275,100,8.66749999999998,5.40825,438.33,11.698,4.9565,1.2619,21.022,18.24575,2.428,12.8025,10.8475,100,5.1817325,0.1,98.329,8.495,1.3,445.1625,445.425,445.4125,443.5,446.4125,447.0375,444.875,448.1
2,19.25,1.18985,5.9075,4.3015,1.2525,3.51,20.0516749999999,3.1,100,418.145,0.0467749999999997,7.6325,7.38,4.9964,11.72,0.1,0.227499999999998,0.116499999999999,1.6,2.2275,0.314299999999999,363.275,351.275,10.6375,100,9.9055,100,8.78124999999999,5.54825,439.38,11.8875,5.09225,1.26415,26.67575,16.0505,2.3646,12.5275,10.7275,100,4.83946749999999,0.1,98.3425,8.24,1.3,443.7625,443.9125,444.1875,445.5875,445.0625,447.4,447.675,452.325
2,19.75,1.2605,5.52395,4.9305,1.1122425,-0.435,14.85,3.1,100,422.13,0.0672499999999998,7.7,6.93999999999999,4.47199999999999,11.455,0.1,0.3,0.1,1.45749999999999,2.3565,0.32275,364.1,350.825,10.6425,100,9.86499999999999,100,8.50374999999998,5.85699999999999,441.995,11.788,5.61,1.277375,34.09,15.9769999999999,2.1558,12.44,10.6,100,4.7748,0.0854999999999995,98.3215,7.785,1.15,442.8,442.975,443.05,444.0125,443.7625,446.1375,449.575,451.65
2,20.25,1.23125,5.1042,4.5985,1.12975,12.4414275,25,3.1,100,421.4,0.072,7.7325,6.69999999999998,4.1785,11.2375,0.1,0.249249999999998,0.1,1.5,2.04925,0.278249999999999,358.925,351.275,10.605,100,9.27649999999998,100,8.54799999999998,5.93125,442.0575,11.444,5.448,1.388,43.542,16.604,2.548125,11.12,10.075,100,4.62265,0.1,98.3385,7.43,1,442.2125,441.925,441.7375,442.3,442.975,444.3125,445.6125,450.8375
2,20.75,1.2135,4.93749999999999,4.50875,1.256,3.38605250000002,21.8949999999999,3.1,100,422.5,0.052,7.7,7.21999999999999,4,11.1925,0.1,0.327499999999998,0.1,2.005,2.055,0.445574999999995,359.2,350.275,10.7025,100,9.20674999999997,100,8.38575,5.6175,442.13,11.32375,5.073,1.302925,34.9639999999999,13.3005,2.003375,11.21,10.22,100,4.43068,0.1,98.355,7.0575,0.959999999999997,442.1,441.6625,442,441.975,442.5625,444.6125,445.8,447.1
2,21.25,1.1376,5.28499999999998,4.41,1.4,2.12875,20.54,3.1,100,420.0875,0.0572499999999998,7.66999999999999,7.145,4,11.12,0.1,0.413749999999999,0.1,2.80549999999999,1.911,0.309249999999998,359.2,348.55,10.7075,100,9.02249999999996,100,8.24349999999999,5.51649999999999,441.22,10.945,4.94375,1.334475,31.8504999999999,13.23875,2.33565,11.16,10.075,100,4.18408,0.1,98.3595,6.35,0.615,442.1,442.2125,442.1875,442.15,442.6875,446.2,446.425,448.725
2,21.75,1.14275,4.93875,4.30275,1,9.847,18.1,3.1,100,420.7625,0.062,7.6,6.98,3.988,11.0475,0.1,0.227499999999998,0.1,3.25749999999999,1.9275,0.341999999999998,358.65,348.275,10.7,100,9.13999999999996,100,8.14349999999999,5.76775,440.515,11.362,4.8175,1.2792,30.132,8.6322,2.3423,10.805,10.075,100,4.0513,0.14,98.395,6.1225,1,441.05,440.8375,441.1,441.4875,442.025,445.425,446.1625,450.0875
2,22.25,1.16275,4.5,4.29425,1.29076,3.728,19.725,3.2,100,422.51,0.0572499999999998,7.465,6.645,4,10.8825,0.1,0.4,0.1,2.3525,1.96825,0.249549999999999,358.55,349.55,9.7175,100,9.20074999999998,100,8.15749999999999,5.78174999999999,439.715,11.597,4.6425,1.2289,27.8109999999999,11.1075,2.31145,10.53,9.8275,100,3.80029999999999,0.216499999999999,98.396,5.8775,1,440.725,440.25,440.675,441.225,441.1,444.275,445.825,448.7625
2,22.75,1.078,3.8875,4.23125,1.29,4.64150000000004,15,3.2,100,422.72,0.062,7.565,6.10499999999999,3.828875,10.765,0.1,0.313749999999999,0.1,2.76749999999998,2.10275,0.408524999999998,358.375,348.375,10.3025,100,9.34199999999998,100,8.69499999999999,5.35125,438.56,11.9775,4.749,1.184,27.239,10.628,2.396,10.22,9.93749999999999,100,3.61772499999999,0.2,98.4015,5.705,0.915,440.4,440.125,440.025,440.925,441.3375,443.7875,445.05,447.45
2,23.25,1.118,3.98499999999999,4.42275,1.5,4.61800000000001,13.08,3.2,100,419.7625,0.062,7.7325,6.12499999999999,3.7065,10.6375,0.1,0.324749999999998,0.1,2.205,2.2,0.2855,358.375,348.65,10.1125,100,9.11999999999998,100,8.8525,5.83675,438.7575,11.876,4.87225,1.22295,27.91625,12.24375,2.4048,10.4325,9.90999999999999,100,3.64588,0.2,98.3385,5.4775,1.15,440.1375,439.975,439.95,440.6125,440.9,443.7375,445,447.4
2,23.75,1.1,4,4.2895,1.535,3.415,11.14,3.1775,100,418.1025,0.0672499999999998,7.63,6.445,3.842,10.9375,0.1,0.3,0.1,2.1,2.055,0.2655,359.375,352.275,10.31,100,9.24749999999998,100,8.59975,5.63125,439.9,11.6085,4.908,1.1732,24.268,14.5209999999999,2.204125,9.70000000000001,10.11,100,3.5532,0.1,98.208,5.305,1.15,440.025,439.8125,439.5625,440.0875,440.8625,444.2,445.45,448.125
3,0.25,1.09975,10.1,4.22675,1.61,3.4125,17.68,4.8,100,415.7625,0.0467749999999997,10.355,13.2,5.98899999999998,12.205,0.281,0.40075,0.1,1.1,2.07375,0.201,367.044,348.1975,11.444,100,10.909,100,9.36774999999999,5.84225,436.75,10.9525,5.08,1.145,7.28319999999996,18.991,2.2272,12.91,11.59275,100,5.250105,0.5,98.3825,10.3,0.8075,441.515,441.4475,441.915,441.34,448.3775,451.66,451.67,454.0425
3,0.75,1.0595,9.85499999999998,4.1275,1.6475,2.625,15.8525,4.8,100,415.885,0.0362499999999998,10.2775,12.8975,5.33299999999999,10.7025,0.232499999999999,0.44,0.1,0.6,1.871,0.0537499999999989,363.375,346.48425,10.915,100,10.255,100,9.10999999999999,5.92349999999999,436.2525,10.935,4.8415,1.18775,19.873,21.9249999999999,2.0623,12.705,10.9925,100,5.25363,0.4,98.36525,9.91999999999999,1,443.17,443.3175,443.38,443.9425,444.8775,449.135,450.955,470.2
3,1.25,1.0785,9.6025,4.139,1.40793,6.13,20,4.7775,100,417.4075,0.0467749999999997,10.1325,12.4975,6,10.4825,0.1,0.44,0.1,0.957499999999993,1.9,0.0264999999999986,361.375,346.2305,10.295,100,9.70999999999999,100,9.405,5.50575,436.12,11.131,4.985,1.148825,17.033,17.444,2.051625,12.46,10.285,100,5.114625,0.427499999999998,98.39175,9.23999999999999,1,442.9475,442.67,442.955,444.165,444.04,451,451.165,462.4
3,1.75,1.09875,9.3675,4.15,1.45125,3.42775,12.4975,4.7,100,417.44,0.0362499999999998,10.0825,12,5.361,10.3825,0.113,0.43275,0.1,1.2525,1.961,0.1,360.275,346.1,9.70499999999999,100,9.3,100,9.51499999999999,5.621,437.305,11.0885,4.876,1.1782,17.1975,15.27,1.875375,11.965,9.65749999999997,100,4.77002749999999,0.5,98.4035,8.77749999999999,2,443.535,443.08,442.6325,442.3775,443.74,448.475,451.5825,466.2
3,2.25,1.14625,9.087,4.289,1.56499999999999,0.402999999999999,16.2,4.7775,100,417.55,0.0572499999999998,10.265,12.0975,5,10.455,0.3,0.379249999999998,0.1,1.2,1.92,0.1,360.275,350.55,9.68,100,9.29699999999999,100,9.57249999999998,5.83724999999999,438.795,10.9265,5.021,1.2104,15.888,20.789,2.825125,11.7,9.60249999999998,100,4.63915,0.5,98.40525,8.64999999999999,1,443.2125,442.38,442.695,444.675,447.7125,450.665,456.02,458.5
3,2.75,1.1875,8.7075,4.41,1.6061,2.58750000000001,15.67,4.7,100,416.535,0.041,10.265,11.6,5,10.4275,0.4,0.4255,0.1,1.10999999999999,1.94275,0.110999999999999,361,351.53625,9.68,100,9.20999999999999,100,9.33924999999998,5.6475,439.285,10.674,4.764,1.198,30.9704999999999,22.5699999999999,1.9181,11.6,9.60249999999998,100,4.49503,0.427499999999998,98.3905,8.68499999999999,2,445.2925,444.4775,444.23,443.4825,446.3925,452.1075,450.67,457
3,3.25,1.16,8.431,4.38,1.5135,3.2375,13.97,4.7,100,416.28,0.0262499999999998,10.3725,11.5,5,10.4275,0.210499999999999,0.453749999999999,0.1,1.3756,2.0055,0.13,361.275,351,9.71499999999999,100,9.16074999999999,100,8.88224999999998,5.73825,439.2,10.51,4.80075,1.182,20.3035,16.406,2.034125,11.33,9.52999999999997,100,4.551275,0.4,98.34375,8.46499999999999,1,444.59,445.1725,445.2675,444.7925,449.3975,466.9775,461.6175,461.9
3,3.75,1.13025,8.43125,4.491,1.706,4.3325625,16.1,4.7,100,415.86,0.0467749999999997,10.275,11.5,4.85,10.2825,0.159499999999999,0.43275,0.1,1.20025,2,0.2,360,348.1735,9.2285,100,9.22025,100,8.93899999999998,5.65925,438.545,10.10825,4.76,1.28625,28.432,18.9285,2.033425,9.66999999999999,9.155,100,4.03530000000001,0.427499999999998,98.37525,8.21999999999999,1,443.5025,443.1875,444.1575,443.81,452.3175,464.6375,459.4425,475.9
3,4.25,1.1145,8.7545,4.441,1.77049999999999,4.79599999999999,12.45,4.7,100,416.15,0.021,10.2325,11.3125,4.67499999999998,10.1275,0.1,0.4355,0.1,1.8399,2.1,0.1,360,347.275,9.189,100,9.211,100,8.98599999999999,5.781,438.21,10.5285,4.85925,1.14365,26.88125,21.61375,1.979075,8.99249999999998,9.0275,100,4.161025,0.5,98.3995,8.04749999999999,0.8,444.025,443.4475,444.9675,447.425,449.785,458.18,458.3825,460.1
3,4.75,1.22,8.8225,4.5415,1.50175,3.56437,10.105,4.7,100,415.245,0.041,10.1775,11.505,4.323,9.98249999999999,0.1,0.42,0.1,1.4525,2.1,0.2,357.55,345.1,8.9755,100,8.66499999999999,100,8.9,5.6575,438.83,10.6165,4.95,1.2065,24.1475,15.462,1.938125,8.925,9.0275,100,4.5791,0.434749999999998,98.431,7.97499999999999,0.6,446.745,445.1425,444.665,444.7775,447.825,451.145,453.5775,456.7
3,5.25,1.14,8.294,4.63499999999998,1.306,0.875,10.51,4.6775,100,416.4775,1,10.255,10.7075,4.126,9.83749999999999,0.1,1.2,0.1,1.4525,2.09275,0.156499999999999,356.275,345.825,8.979,100,8.62299999999999,100,8.4525,5.97125,439.1575,10.667,4.684,1.122,19.5959999999999,15.781,1.80575,9.25999999999999,9.055,100,4.118115,0.527499999999998,98.451,7.95499999999999,0.8,446.1275,445.5425,446.16,446.6275,447.7175,449.7325,450.855,456.8
3,5.75,1.171,8.219,4.6415,1.5,6.2875,9.45999999999995,4.6,100,416.8025,31.05,10.45,10.81,4,9.8,1.93375,29.355,3.61,2.5525,5.96499999999999,19.0375,355.825,350.375,8.9225,100,8.63575,100,8.1525,5.80775,440.28,10.996,4.87075,1.129575,20.91075,15.379,1.6775,9.2125,8.88249999999999,100,3.8354225,11.7375,98.471,7.92749999999999,0.7,445.2875,445.5425,445.62,445.9125,445.685,452.47,459.055,461.4
