DOY2,HR2,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,TA_1_1_1,RH_1_1_1,CO2_1_1_1,H2O_1_1_1,WS_1_1_1,USTAR_1_1_1,TS_1_1_1,G_1_1_1,G_1_1_2,G_1_1_3,PA_1_1_1,FC_1_1_1,SC_1_1_1,LE_1_1_1,SLE_1_1_1,H_1_1_1,SH_1_1_1,NEE
9,21.25,0,0,0,1.386440938,364,413,-58,21.25208,74.58173,394.016503,18.9935845,2.4166,0.1525135,20.748,-0.081873,-0.5,0.331068,98.6,1.39045,1.278282,2.29315,-2.369864,-9.885343,0.067634,3.099722
9,21.75,0,0,0,1.3462195,364,411.9429745,-57.66035062,20.84,75.68105,395.343805,18.767891,2.413858,0.149624,20.6425,-1,-1,0,98.61109,1.719582,0.955,2.102912,-2.279159,-9.836977,0.044464,3.440618
9,22.25,0,0,0,1.389999801,363,410.535194,-56,20.52,77.35924,397.018474,18.5315015,2.3217,0.150032,20.597363,-1.318126,-1.441249,0,98.621275,1.6761,1.089502,2.320422,-2.1956305,-9.995186,-0.034428,3.352072
9,22.75,0,0,0,1.3913592935,361,408.163892,-56.15425877,20.27,77.9,398.105886,18.2726075,2.373001,0.156151,20.502307,-2,-2,-1,98.61984,1.5759635,0.937512,2,-1.463537,-9,-0.057427,3.062068
9,23.25,0,0,0,1.396936885,361,407,-55.82616005,20.01,78.9,399.509107,18.546535,2.358879,0.156162,20.463437,-2.184875,-2.115637,-1,98.62091,1.582825,0.631792,1.749722,-1.738371,-9.001856,-0.0969335,2.6750795
9,23.75,0,0,0,1.335233,361.673379,406,-55.18438669,19.77,80,400.332795,18.376128,2.382539,0.147648,20.3980615,-2.854806,-3,-2,98.61534,1.5296235,0.9390375,1.697621,-2.1301065,-8.909867,-0.114892,2.700228
10,0.25,0,0,0,1.36972,324.0371,370.1388547,-59.335682765,13.597355,76.61669,404.57537,11.096115,2.5487565,0.205183,15.30901,-6,-7,-6,98.576125,1.318305,0.270041,1,-0.828082,-12.118226,-0.008476,1.894174
10,0.75,0,0,0,1.377634337,324.37313015,368.75723045,-59.292992905,13.27059,77.9,405.792387,11.0654435,2.5463765,0.205993,15.21876,-6.639561,-7.396835,-6,98.5773175,1.305098,0.321276,1.0376415,-0.578784,-12.955502,-0.006548,1.90136
10,1.25,0,0,0,1.3162469605,323,368,-57.7788525,13.17,78.51692,406.439198,11.030597,2.539309,0.1955415,15.1291715,-7,-8.018354,-6.470438,98.5760225,1.3762335,0.425352,1,-0.511779,-13.962485,-0.026893,2.014164
10,1.75,0,0,0,1.261442965,324,367,-56.43292649,13.03051,79.4,407.388271,10.970297,2.501148,0.201425,15.071907,-7.017055,-8.5,-7,98.5702025,1.4944155,0.290062,1.23201,-1.0507095,-12.9986635,-0.0618015,2.191067
10,2.25,0,0,0,1.338097279,323,366,-54.834603,12.70713,80.32774,408.316178,10.988544,2.445442,0.207258,15.002,-7.5,-9,-7.252862,98.55905,1.479156,0.3657085,0.968173,-0.8004355,-13.8578595,-0.0985065,1.862688
10,2.75,0,0,0,1.380333526,321.885463,365.66142,-55.010585,12.41862,81.29172,408.6842695,10.9316075,2.514449,0.203956,14.912,-7.836838,-9.543974,-7.5862435,98.5504,1.446125,0.368554,0.8912425,-0.903104,-13.572678,-0.040763,2.118949
10,3.25,0,0,0,1.316783,321,364.2811326,-52.572623,12.14,82.3,409.215963,10.971845,2.5073765,0.200846,14.83898,-8,-9.990336,-7.996035,98.5480675,1.5534355,0.290352,0.530411,-0.824459,-12.8113085,0.038245,1.923711
10,3.75,0,0,0,1.282494,319.717305,363.9645041,-53.6152628,11.8615,82.44529,410.140536,10.85874,2.52123,0.202327,14.772,-8.150813,-10,-8,98.573155,1.51739,0.298463,0.736758,-0.876462,-13.8254465,0.083562,1.884599
10,4.25,0,0,0,1.3855755,319.2760656,363,-51.475402,11.72,82.5,410.097999,10.753365,2.461098,0.198861,14.73299,-8.5,-10,-8,98.5711125,1.431165,0.2648935,0.543243,-0.701526,-11.856831,0.1472185,1.665071
10,4.75,0,0,0,1.300925304,320,362,-52,11.56,83.78996,411.1676315,10.788668,2.483178,0.196859,14.643,-9,-10,-8,98.5828425,1.557678,0.416766,0.6883435,-0.892032,-12.5348935,0.1524735,1.912298
10,5.25,0,0,0,1.0653965985,320.092616,362,-51,11.33026,84.5,412.008227,10.650175,2.48125,0.199739,14.6011215,-9,-10.59776,-8.4609265,98.6,1.386049,0.185246,0.5001335,-0.5518925,-12.894519,0.186497,1.600417
10,5.75,0.194631,0,0,1.365312,321.2203267,361,-49,11.1277,85.49732,412.707736,10.6465425,2.434699,0.214126,14.5533365,-9,-10.897975,-8.9448,98.607875,1.612646,0.263719,0.4676625,-0.625852,-11.993677,0.20956,1.6979565
10,6.25,8.5689,0.497809152,4,2.2226360745,323.4845751,361,-38.467742,11.09,85.57258,413.233015,10.625446,2.4949095,0.2166785,14.472,-9.25,-11,-9,98.63546,1.364538,-0.035262,0.421168,0.763795,-12.9809685,0.16351,1.24966
10,6.75,70.61220165,5,38,8.103537927,322.434115,361,-5.453539,11.16101,85.6,413.91799,10.66735,2.41,0.226821,14.45102,-9.625,-11.055645,-9,98.65123,1.272438,-0.3935075,1.2783305,3.031792,-10.9938195,0.503869,0.619081
10,7.25,210.7923868,13.594886,111.8526022,18,322,364,37,11.36,83.8,414.049782,10.633881,2.277903,0.271109,14.390003,-9.364191,-11.09081,-9,98.668165,1.034581,-1.030403,6.8344715,5.22356,-6,0.595635,-0.3446585
10,7.75,383.230247,21,202.806258,29,323.8765027,367.441425,108.5194235,11.89622,81.1104,413.119902,10.823379,2.297943,0.328252,14.393,-9,-11,-8.550523,98.68365,1.07221,-1.580945,19.592754,5.574523,5.991233,0.522122,-0.794467
10,8.25,556.8816,27,294.751425,37,323.797673,372.477227,186,12.833145,77.470075,410.233243,10.910026,2.4289085,0.392904,14.4154965,-8.087243,-10.11675,-8,98.7,-0.266578,-1.685323,36.857972,4.275304,26.353577,0.301154,-1.8860895
10,8.75,731.0196,33,392.9971499,45,325.4121186,378.1240231,267.7604188,13.931305,73.716435,407.46088,10.865979,2.4958585,0.437032,14.4595515,-7,-10,-7,98.70595,-1.650445,-1.586915,55.5742545,2.618821,59.446663,0.1735675,-3.089569
10,9.25,876.3811,38,467.4004337,51.14970469,331.1279968,384,335.1961572,14.72498,69.22129,403.369662,10.991649,2.631943,0.476305,14.56634,-6,-8.89557,-5.863219,98.70923,-3.2438585,-1.554918,69.331614,0.791867,85.250643,-0.020633,-4.7992335
10,9.75,1001.241564,42,530.3270136,57,333.205055,390,392.67941,15.88233,66.17158,400.365463,10.738576,2.756156,0.5154775,14.64364,-4.5,-7.599365,-5,98.72106,-4.342772,-1.111737,84.483898,0.17671,116.3316005,-0.147242,-5.1510375
10,10.25,1096.364403,45,588,61.449045,336.2214968,396,441.1898673,16.79,62.5,398.785532,10.8432675,2.8712415,0.5333375,14.843843,-3.1334155,-6.2879,-3.1693865,98.708055,-5.084064,-0.812059,98,0.035486,145.086569,-0.255612,-5.385638
10,10.75,1178.590535,50,629.530979,65.154719,339,400,476.986208,17.5,59.25437,397.718983,10.75218,2.928378,0.5352445,15.01,-2,-4.9506845,-2,98.69437,-5.948278,-0.643804,97,-0.3429785,159.606634,-0.434455,-5.811285
10,11.25,1219.8612,53,656.2546468,67.689346,340.386142,403.5337524,498.0091329,17.97,56.98364,397.405918,10.606059,2.869345,0.5581775,15.176133,-0.5,-2.93525,-1,98.66546,-6.059069,-0.465211,107.349265,-0.307106,172.305452,-0.75487,-5.639365
10,11.75,1213.3203295,53.962768,651.22552665,65.9953385,341.9088995,406.1482079,501.8438187,18.3841,54.37177,396.58004,10.676608,3.002607,0.5873005,15.295217,0.357704,-1.497619,-0.342159,98.65051,-5.81686,-0.424537,105.3670885,-0.4975215,174.678081,-1.0105925,-5.706076
10,12.25,1189.620782,51,645.7701363,64.083439,343,409,494.4364348,18.79,53.61,395.6008625,10.274044,3.004835,0.576179,15.421427,1,-0.529411,0,98.604925,-5.090598,-0.352422,109.949202,0.117508,176.042223,-1.4618475,-4.8488765
10,12.75,1130.78107,49,616.093309,63.67712797,343.8757756,410.7450101,466.1118698,19.14142,52.45,395.045578,10.1947015,2.995867,0.570684,15.588863,2.319925,0.640822,0.493781,98.5771525,-5.451767,-0.267325,108.1994605,-0.6455685,166.867499,-1.425392,-4.977694
10,13.25,1051.245,48,581.70254,60,343,411.525406,434,19.562665,51.15491,395.100219,10.194134,3.030635,0.569592,15.718253,3.5,1.235361,1,98.53672,-4.8789165,-0.2183735,105.8914855,0.2544,148.011992,-0.953354,-4.4852295
10,13.75,966.3815,46,537.4331475,57,345,412.7808382,384.960034,19.74,50.506335,394.599672,10.348576,3.1345815,0.5683025,15.7885115,3.902022,2,1.98229,98.5010925,-4.862531,-0.1972045,99.730356,0.754341,129.723481,-0.57376,-4.230737
10,14.25,835.461934,41,475.5172863,51.22375796,346.918536,413.5901604,331,19.98,50.08,393.5750145,10.2578975,3.110969,0.551023,15.8621365,4,2.9604435,2,98.4937025,-4.3124135,-0.132827,91.6965635,0.1928385,96.338119,-0.350028,-3.7027005
10,14.75,702.463374,36,401.560285,45.55810654,345.778576,411.852019,267,19.90607,49.15839,393.849177,10.366955,3.127357,0.5418845,15.9338735,4,3,2,98.47945,-3.453761,-0.066255,82.16743,0.945217,71.005235,-0.196138,-2.765168
10,15.25,573.1642,31.844308,325.0389095,39.88444702,345.0837093,411.069963,198,19.90171,48.77,393.413118,10.5319205,3.089024,0.532923,16.0014115,3.929489,2.415028,1.9626685,98.470215,-2.924205,-0.034906,70.383345,1.2063805,45,-0.117988,-2.637227
10,15.75,448.1927984,25.574263,237.479492,32.18675159,342.1951783,409.7642539,117.8369,19.80078,49.247625,393.170523,10.581903,3.0453305,0.505095,16.0340935,3,2,1.782854,98.45467,-2.403694,0.084301,58,1.63285,18.3648295,-0.028322,-1.82072
10,16.25,274.280917,18,147.369145,24.65705269,341.1279828,407.047468,45.565392,19.63449,50.159405,392.62657,10.550702,2.8403935,0.448163,16.0298365,2.982394,1.484337,1,98.456205,-1.14863,0.257143,41,3.093388,-0.997029,0.059745,-0.77679
10,16.75,123.6706072,9,67,14.205758535,339.0841493,403.618973,-0.497661241,19.379665,51.35916,393.572241,10.709496,2.663998,0.376136,16.02185,2.141766,0.771155,0.921159,98.4573675,-0.2846295,0.464566,23.471374,2.738826,-12.003164,0.1178965,0.299081
10,17.25,30.37821,2,15.426629,4.809656204,339,399,-42,18.91738,53.8,394.0533695,10.8676025,2.605945,0.274259,16.011615,1.5,0.090123,0.183748,98.4671725,0.1505615,0.7209665,10.455818,3.380259,-15.390476,0.213318,1.112819
10,17.75,2.1564,0.047736987,0,1.782445865,337.122829,393.408772,-67.335139,18.155,55.959995,394.519417,10.85094,2.656016,0.207964,15.97283,0.589546,-0.573998,0,98.47739,0.4743255,0.860133,6,1.913001,-13.9743965,0.239991,1.519716
10,18.25,0.078100247,0,0,1.396518,335.7686715,390,-70.296101,17.54493,58.18063,396.078608,10.845193,2.686822,0.2008375,15.931875,-0.407001,-1.503356,-1,98.52556,0.6775145,0.8113925,4.0803685,1.121425,-14.6050485,0.385525,1.752878
10,18.75,0,0,0,1.458909666,333.8794724,387,-67.34726512,16.89,59.98,396.51559,10.865625,2.6467655,0.196673,15.8847515,-1,-2.159871,-1.945336,98.52232,0.857331,0.848835,3.571374,1.0251775,-13.731407,0.376419,1.863213
10,19.25,0,0,0,1.4336535,333,384,-67.86663827,16.29,62.76393,397.995104,10.879494,2.641141,0.1958235,15.80199,-2,-3.0387995,-2.103572,98.54496,1.069613,0.810906,3.098429,0.288386,-13.5226505,0.191425,2.113475
10,19.75,0,0,0,1.364108,332,381.7370468,-66,15.89,64.34,398.860119,10.866527,2.692913,0.207882,15.74,-2.634976,-3.523674,-3,98.556875,1.215294,0.628414,3.051983,0.1131945,-14.6376,0.169724,1.8584185
10,20.25,0,0,0,1.288129,331.2097887,379.9962951,-66.03434663,15.41,66.51302,399.5839265,10.815511,2.66,0.217162,15.657983,-3.004618,-4.5,-3.1203,98.55975,1.246,0.567067,3,0.43533,-16.685703,0.2039065,2.1141605
10,20.75,0,0,0,1.396578,329.677238,378,-64.773239,15.04,67.56026,400.416928,10.83512,2.6973585,0.213094,15.61656,-3.771075,-5,-3.9687715,98.576405,1.260456,0.3893105,2.236878,0.136914,-15.083604,0.132416,1.99621
10,21.25,0,0,0,1.3587943815,328.7319891,377,-63.444068,14.80778,68.74223,401.7251455,10.9387405,2.6936375,0.220744,15.5645835,-4.025616,-5.410047,-4.335166,98.5787425,1.312147,0.5090525,2.216596,-0.264123,-15.3086515,0.077564,2.1634235
10,21.75,0,0,0,1.4235553155,326.3434634,376,-62.48026778,14.577625,70.4,402.198509,10.889937,2.676316,0.223943,15.4925,-4.64307,-5.8708075,-5,98.583115,1.471454,0.434526,2.095081,-0.599877,-16.986592,0.017111,2.225069
10,22.25,0,0,0,1.343098309,326.2745738,374.850813,-62.446028,14.445125,71.1,402.557854,10.824449,2.6691185,0.220476,15.395,-4.9229995,-6,-5.085573,98.5798475,1.256277,0.458034,1.5208425,-0.6657445,-14.712537,-0.032173,2.017314
10,22.75,0,0,0,1.197427331,326.436133,373.2132143,-60.56918602,14.018825,72.3,403.3678695,10.7669695,2.65248,0.209049,15.296667,-5.0841795,-6.8692905,-5.5937835,98.57927,1.363327,0.3971245,1.4638835,-0.654643,-14.369389,-0.058524,1.775985
10,23.25,0,0,0,1.312122,326,371.2242157,-62,13.74576,73.61166,404.3514125,10.78437,2.593213,0.2106095,15.213477,-5.7475325,-7,-5.855025,98.576065,1.276794,0.483884,1.308033,-0.176101,-13.727845,-0.065587,2.2698055
10,23.75,0,0,0,1.39252,324.717167,370,-59.9047543,13.32617,74.7964,404.446563,10.823692,2.546687,0.218227,15.150317,-6,-7.184848,-6.0201755,98.57965,1.486965,0.3439815,1,-0.872753,-14.488997,-0.043794,1.967807
11,0.25,0,0,0,1.3030499325,290,342,-64.63865842,7.5303475,66.594725,408.63038,6.165363,2.758466,0.2762365,10.0946785,-7,-8.228479,-7.2243895,98.79382,0.86344,0.188914,0.719402,0.3436305,-15.276747,-0.0044995,1.3126355
11,0.75,0,0,0,1.385302837,288.738923,341,-65.21017412,7.2370195,67.167385,408.769951,6.211247,2.72538,0.264442,10.0777465,-7.5,-8.853363,-7.6341435,98.79659,0.904795,0.1310815,0.508794,0.6947425,-14.636282,-0.028061,1.240239
11,1.25,0,0,0,1.40583,287,339.344892,-64.163554,6.955712,68.421795,409.2998505,6.208592,2.718209,0.267395,9.996719,-8,-9.148643,-8,98.78751,0.871481,0.1572285,0.431285,0.393914,-13.472253,0.0058,1.240349
11,1.75,0,0,0,1.461473,287.024438,339,-64.74799607,6.695015,69.297255,409.4527505,6.0784465,2.694747,0.259465,9.9553845,-8.25978,-9.5468655,-8.2575215,98.78624,0.817996,0.134199,0.374847,0.332692,-12.804396,0.020643,1.206696
11,2.25,0,0,0,1.4808042845,286.616661,338.2561497,-63.54203933,6.558,70.063665,409.1880785,6.077636,2.690474,0.269973,9.8931565,-8.647918,-9.743285,-8.523219,98.794555,0.8825975,0.08433,0.631197,0.0933,-13.992875,0.0035345,1.109827
11,2.75,0,0,0,1.35000579,287.1555507,338,-62.33243,6.37145,71.31481,409.403734,6.075001,2.7365035,0.261839,9.860628,-8.993248,-9.9640925,-8.6876435,98.7882675,0.873716,0.129859,0.326475,0.304371,-12.6298415,-0.032665,1.209624
11,3.25,0,0,0,1.2959951155,287,337,-61.775326,6.157681,72.34207,409.7826455,6.144337,2.681008,0.251245,9.821789,-9,-10,-8.973406,98.77455,0.863962,0.068469,0.125161,0.0997565,-11.9561455,-0.031203,1.1134925
11,3.75,0,0,0,1.260222351,285.804249,335.7788857,-61.85675884,5.925791,73.22974,410.352712,6.155714,2.69699,0.2542025,9.7860055,-9,-10,-9,98.772805,0.795274,0.117808,0.166173,0.3314295,-12.597506,0.016306,1.054925
11,4.25,0,0,0,1.239559,288.19423575,335.7861775,-61.85223145,5.802135,74.13358,410.143181,6.153404,2.704796,0.256886,9.77596,-9.58723,-10.04748,-9,98.781875,0.852152,0.0946635,0.13456,0.28418,-12.794634,0.041362,1.068542
11,4.75,0,0,0,1.133440365,288.03660955,335,-61.2673297,5.58,74.72446,410.47536,6.218017,2.7081415,0.244131,9.7575,-9.5,-10.5,-9.2142775,98.7856425,0.8648435,0.09879,0.069688,0.209901,-12.529197,0.0654675,1.2465895
11,5.25,0,0,0,1.141710191,286,334.009549,-60,5.41113,75.14311,410.156567,6.262637,2.662843,0.2557,9.702672,-10,-10.93353,-9.9087765,98.8,0.886162,0.0763615,0.115804,0.0612075,-12,0.043818,1.0843035
11,5.75,0,0,0,1.105532716,288,333.1735577,-59.390460955,5.4,75.8,410.1674485,6.1241375,2.6964265,0.261229,9.622,-10,-11.099195,-10,98.8,0.936021,0.129949,0.193944,0.0295405,-11.996163,0.053959,1.055745
11,6.25,0.2081840535,0,0,1.3739763065,287.03345,333,-58.343663,5.270725,76.30518,410.555904,6.203834,2.705595,0.2664105,9.558924,-10.322386,-11.362395,-10,98.7944375,0.9733735,0.183882,0.191285,0.2122085,-13.073525,0.121554,1.136753
11,6.75,6.8242799795,0.4500516745,3.228901,2.0384788235,284.5,332.16535595,-50.0970335,5.185183,77.33929,410.84429,6.1433075,2.6989385,0.258919,9.550456,-10.5,-11.46904,-10,98.8103,0.844546,0.057078,0.2027695,1.007209,-11.672265,0.2803785,1.0401155
11,7.25,56.253585,4.2880715895,29.405630035,7,284,333.1115187,-12.880965285,5.255321,76.6,411.3400075,6.195878,2.653874,0.272414,9.533455,-10.461611,-12,-10,98.85242,0.9926,-0.015238,0.399544,1.760692,-11.5552835,0.453417,1.053588
11,7.75,173.15913,12.113789,96,16.223011225,283,336,20.90855445,5.390787,75.274185,410.985035,6.2323285,2.5824535,0.3046845,9.514714,-10,-11.59673,-10,98.88866,1.204272,-0.222832,2.0455685,2.566307,-6.755649,0.424467,1.038199
11,8.25,324.69444445,22,166.40170385,24.419522275,285.1203156,339.1631755,75.751985735,5.752092,73.1,410.7560085,6.303564,2.56263,0.376458,9.525164,-10,-11.23386,-9.599003,98.89674,1.545103,-0.507877,9.537651,2.446067,4.880163,0.2576495,1.0205235
11,8.75,443.7438275,28,240.686524,30.613277195,290.071007,344,147.91575095,6.609,70.14646,410.166654,6.321928,2.607958,0.441692,9.5496865,-9.059753,-11,-8.839656,98.9,1.0446625,-0.656027,18.062311,1.12928,32.664162,0.0979715,0.9246
11,9.25,579.43940345,34.89390625,323.5431535,37.0700085,291.5681115,350,209.8348065,7.383293,66.73852,408.44698,6.2648505,2.7113985,0.4838745,9.562857,-8.5,-10,-8,98.9106,0.631925,-0.7214055,25.405412,0.751802,68.1596365,0.006306,0.762363
11,9.75,697.1418,39,388.708612,42.81314418,294,356.3317673,265.006814,8.626719,62.520165,406.862299,6.276863,2.836955,0.5170635,9.655361,-7,-8.59603,-7,98.92658,0.063476,-0.618513,31,0.916653,104.332226,0.0110565,0.7036855
11,10.25,807.0272,44,447.2009913,48.83775333,295.3953425,361,314.7236076,9.433687,59.561065,406.049842,6.236104,2.968431,0.5573775,9.685,-6,-7.1987565,-6.4695375,98.94094,-0.442609,-0.502041,33,0.7770705,132.104242,-0.113603,0.561689
11,10.75,875.4984,47.131986605,489.600248,52.08725536,297.079033,365.3081866,353.3976186,10.09526,57.03982,404.8075535,6.2282885,3.0052025,0.578391,9.744239,-4.658751,-6.5709685,-5.704341,98.918165,-0.479952,-0.466572,35.0173385,0.118279,155.451015,-0.3860245,0.157662
11,11.25,922.8824,52,517.362392,54,298.3534439,368.7033452,370,10.69479,54.809335,404.429102,6.19728,3.0790075,0.580465,9.855,-3,-5.140334,-4,98.899645,-0.6405415,-0.4031625,36.067934,-0.348349,169.3121185,-0.926645,0.512155
11,11.75,945.8417696,53,527.306072,54,299.9496421,372,381.365881,11.1602,52.10428,403.399652,6.197482,3.1583765,0.5973845,9.93824,-1.6182365,-3.511691,-3.238717,98.85304,-0.602541,-0.3068265,37,0.032585,172.11369,-0.937419,-0.2245235
11,12.25,904.6926,50.4116855,519,52.40507817,304.007071,374.6409268,371,11.59,50.472275,402.971375,6.157955,3.295642,0.604087,10.016312,-0.5,-2,-2.9319715,98.8,-0.454442,-0.276632,36.350492,0.078359,177.2669755,-1.1603885,0.037354
11,12.75,871.784979,49,495,52.50331789,303.8350955,377,352.118218,12.08,48.73156,402.75716,6.023711,3.27033,0.5986545,10.112,0,-1.0252855,-2.374079,98.77491,-0.548005,-0.248396,36,-0.083261,166.103562,-1.1150035,-0.052761
11,13.25,783.780658,46.4172325,441.9678439,47.480689,304.415684,378.4263081,310,12.37558,46.663735,402.240726,6.129903,3.37187,0.597202,10.297983,0.947479,-0.301067,-1.756473,98.73932,-0.657761,-0.166777,34.61786,0.136321,147.000548,-0.677177,-0.010634
11,13.75,722.1669,44,416,46.639456,306.157601,378.920581,276,12.733895,45.434525,401.689894,6.104013,3.389055,0.5974325,10.3515985,1.4245535,0,-1.116725,98.708835,-0.509504,-0.159831,33,-0.6101065,134.182236,-0.408447,-0.226669
11,14.25,599.823,39.153996,349.3349442,39.88147655,307,378,215,13.055,44.575,401.658493,6.1606415,3.382267,0.597897,10.4497525,1.6060865,0.4563455,-0.7497585,98.6945275,-0.295387,-0.061193,27.849588,0.233359,105.035705,-0.191884,0.197135
11,14.75,477.9542,31.41225446,277,33.17824551,307,377,154.68093,13.347955,44.014645,401.707927,6.188195,3.2935105,0.574013,10.474057,1.125,0.443789,-1,98.6913,-0.193661,-0.021823,25,0.081242,77.018524,-0.0527585,0.301225
11,15.25,361.798,25.78131696,205,28,306,376,91.863263,13.24035,44.128575,401.520351,6.099027,3.33,0.5545035,10.48554,1,-0.5,-1.0118965,98.69031,0.093754,0.045804,20.6474365,0.852149,48.114938,0.049771,0.473894
11,15.75,227.012346,16.74204688,130,21,306.4806787,373,27,12.886885,44.7531,402.35028,6.033143,3.161165,0.5161945,10.49,0.279213,-1.5,-1.576811,98.7,0.242762,0.124696,15.249286,0.894272,18.944048,0.0317325,0.6120255
11,16.25,105.6636,8,58.53140025,12,304,369.8667977,-17.050084,12.65,46.09524,402.374947,6.105155,3.024377,0.44678,10.480825,-0.344574,-2.354461,-2.040147,98.69772,0.379108,0.236608,9.348338,0.760644,-1.681005,0.040835,0.7023075
11,16.75,21.99520576,1.974248214,11.067856,4,302.639279,366,-64.42989416,12.181405,47.326285,402.687107,6.1088265,2.7735215,0.3540795,10.4635,-1.111223,-2.9994955,-2.5695855,98.69814,0.4179435,0.342183,4.7393575,0.736403,-12.524814,0.073398,0.774966
11,17.25,1.160667,0.029479799,0,1.849922409,301.6314901,363.4000576,-80,11.86495,49.01352,403.300935,6.100374,2.7454485,0.284647,10.46409,-2,-3.89853,-3,98.70166,0.4057395,0.380849,2.460681,0.771848,-12.35531,0.120602,0.815187
11,17.75,0,0,0,1.6178785875,300.8599371,360.833093,-80,11.42134,50.80087,403.597678,5.956287,2.809095,0.25774,10.4154705,-3,-4.753664,-4,98.7089925,0.4502635,0.389801,1.954156,0.7411715,-13.7604495,0.2336425,1.0511365
11,18.25,0,0,0,1.697810782,297.2827457,359.5389781,-79.137405,11.01772,52.89,404.1112955,5.94522,2.897322,0.262912,10.364617,-3.684656,-5,-4.774277,98.739155,0.486162,0.413543,1.561014,0.530608,-14.590091,0.21055,1.055929
11,18.75,0,0,0,1.696632889,294.864913,357,-78.381811,10.62093,54.41354,404.4729345,5.932778,2.87364,0.249833,10.32814,-4,-5.5146115,-5,98.744065,0.613497,0.374509,1.508975,0.602772,-15.990689,0.099872,1.182037
11,19.25,0,0,0,1.623759699,294.4240964,355,-75.93758019,10.34,55.01,404.926031,5.9381675,2.931667,0.264703,10.3086435,-4.657477,-6,-5.026546,98.744295,0.808617,0.374042,1.942809,0.528999,-15.7963215,0.06323,1.232873
11,19.75,0,0,0,1.634496,294.613088,353.044263,-75.041237,9.91,55.89376,405.513204,5.985057,2.9323935,0.292067,10.2770785,-5,-6.39911,-6,98.7603475,0.736992,0.336791,1.585799,0.651094,-16.749513,0.061694,1.194528
11,20.25,0,0,0,1.691393746,292.3282561,350.9532364,-75,9.54,57.05219,405.310281,6.058626,2.8955895,0.2964005,10.256,-5.459361,-6.7205435,-6.1082595,98.76115,0.737072,0.318103,1.378816,0.417022,-17.000556,0.074069,1.26036
11,20.75,0,0,0,1.609748118,291.8505507,349.41473,-72.2689,9.229825,58.62669,406.964967,5.959456,2.8820185,0.274319,10.2114005,-6,-7.119546,-7,98.7711475,0.740539,0.21786,1.1855965,0.12669,-15.991119,0.113797,1.146228
11,21.25,0,0,0,1.517622413,292,348,-72.51448257,8.9226,59.51458,407.059529,6.1382465,2.9143165,0.288753,10.15728,-6.344212,-7.760964,-7,98.78416,0.772552,0.260812,1.044149,0.114092,-15.82293,0.064156,1.158106
11,21.75,0,0,0,1.512251,291.8638991,347.245272,-70.98738237,8.64,60.70881,407.1377015,6.0947365,2.900889,0.292863,10.099899,-6.5,-8.247197,-7.0430365,98.79643,0.833621,0.252049,1.003967,0.423888,-16.646187,0.033892,1.25729
11,22.25,0,0,0,1.395474233,291.4137035,346.30760165,-69.399360225,8.33,62.46012,407.819892,6.0652135,2.884151,0.296632,10.0534705,-7,-8.7612925,-7.7733,98.802815,0.8173585,0.218614,0.8611565,0.382672,-16.35595,0.014306,1.132057
11,22.75,0,0,0,1.4505209495,289.8172688,344.9682559,-68.10768429,8.0884005,63.44627,407.985703,6.12893,2.849897,0.311131,10.009467,-7,-9,-7.7293175,98.7907175,0.875316,0.178949,0.7308875,0.323072,-16.274491,-0.013052,1.284443
11,23.25,0,0,0,1.449695,291,343,-66.579414,7.6643075,64.5847,408.377978,6.131599,2.833119,0.298874,9.9936225,-7.136934,-8.968772,-8,98.790205,0.840718,0.185592,0.730438,0.49361,-15.996202,-0.000832,1.200351
11,23.75,0,0,0,1.297795599,290.13334475,342.343068,-66.86635887,7.5734775,65.817165,408.4619145,6.061895,2.834211,0.275409,9.9806035,-7.5,-9,-8,98.7837025,0.812049,0.168612,0.833905,0.5322325,-15.5627285,-0.0025395,1.182316
12,0.25,0,0,0,1,277,317.097986,-51,2.03,72.8,410.397598,4.3781205,2.900818,0.317947,5.381467,-8,-8.012066,-7.9241835,98.775105,0.4860465,0.0862815,0.409641,0.202864,-12.0049405,-0.074207,0.677455
12,0.75,0,0,0,1,279,316.814146,-47,1.772,73.5,410.8237295,4.3654645,2.8981125,0.296933,5.339253,-8.969673,-8.5783915,-8,98.7462,0.496453,0.0756235,0.488848,0.045043,-11,-0.032251,0.7047975
12,1.25,0,0,0,1,278,316,-44,1.685632,74.5,410.538667,4.357115,2.821474,0.2899465,5.252,-9,-8.9225685,-8.040935,98.75391,0.408998,0.0899095,0.291484,0.270332,-9.735637,-0.001837,0.616138
12,1.75,0,0,0,1,278.661814,315.223165,-49,1.622969,75,410.798058,4.417073,2.861446,0.294908,5.224,-9.2786525,-9,-8.124658,98.748735,0.412413,0.093077,0.160912,0.087633,-9.999822,0.044622,0.677745
12,2.25,0,0,0,1,275.6075335,314.28040255,-53.88716652,1.378887,76.3,410.7509785,4.4809925,2.804388,0.2872295,5.215238,-9.4911655,-9,-8.417193,98.73287,0.41482,0.090246,0.2889915,-0.0123685,-9.357279,0.045311,0.652048
