DOY2,HR2,FC,LE,H,SW_IN,TA,TS_1,RH,USTAR,PA,SW_OUT,NETRAD,PPFD_IN,TS_2,WS,G_1,G_2,G_3,G_4,SG_1,SG_2,LW_IN,LW_OUT,VPD,CO2
11,18.75,0.8866265695,3.13797,0.2378270445,0,-6.37725,0.7004125,89.219925,0.139865541,100.3325,0.997109,0.829607,0.0336846,1.2405025,1.5925325,-4.1511675,-4.153615,-4.9515375,-3.934625,-4.88470234025,-5.2826225635,280,292.0675,0.9828875,435.0242
11,19.25,0.978672159,3.43311308425,0.3770719,0,-6.519395,0.69714625,89.222025,0.143847839,100.348,1.1946175,0.9507285,0.02923035,1.2180175,1.6917475,-4.1383025,-4.16223,-4.9577,-3.9461325,-4.328897722,-5.19369048925,273.895,291.6975,1.0961,437.641475
11,19.75,1.001921683,3.2218325,0.1954884055,0,-6.1538675,0.68855075,89.196725,0.14811,100.363,1.1339025,1.03,0.029052,1.1793825,1.940135,-4.09398,-4.127875,-4.9721825,-3.94472,-4.40657574125,-5.2501205865,283.61,290.055,1.2394,436.891
11,20.25,1.0260548355,3.7295,0.55423,0,-6.2219825,0.66484475,89.11225,0.143675194,100.37825,1.0376125,0.88176725,0.0291712,1.15949,1.891735,-4.11174,-4.18492,-4.9623775,-3.94172,-4.28425829075,-4.89355625,282.44,291.285,1.042175,430.89625
11,20.75,1.05346815375,3.48142,0.272466,0,-6.2811925,0.68977225,88.85395,0.1517916745,100.3905,1.0302775,0.9360925,0.0263321,1.18293,1.772405,-4.0607125,-4.1262725,-4.9040075,-3.94103,-4.48022561775,-4.949038571,285.02,290.185,1.16885,432.45625
11,21.25,0.980759419,3.607925,1.276735,0,-6.146365,0.6939685,89.1656,0.1444415,100.411,1.0337725,0.934449,0.0257976,1.19479,1.9678625,-4.082195,-4.13149,-4.9391425,-3.94376,-4.17704777925,-4.89644170375,284.065,290.4975,1.152775,433.8952
11,21.75,0.88,3.0467525,0.9316376345,0,-6.562635,0.711103,89.093975,0.149509042,100.39725,1.14714,0.54738,0.028894225,1.15392,1.87525,-3.980795,-4.0485825,-4.9677475,-3.9418375,-4.04144634575,-4.86937,282.62,291.5225,1.11785,438.6693
11,22.25,0.97820564775,2.9975625,0.868445066,0,-6.29602,0.69535275,89.546825,0.153519,100.392,1.1165475,0.89524075,0.029940825,1.1698875,1.708375,-4.048175,-4.096855,-4.882635,-3.95466,-3.3384698365,-4.45706675925,276.895,291.0125,0.97477,440.854975
11,22.75,0.95066816925,2.4973,0.7038713515,0,-6.8234575,0.68958975,88.91375,0.13828612,100.394,1.121325,1.0788425,0.0282165,1.14246,1.7491,-3.92403,-3.96965,-4.86355,-3.951675,-4.3493839665,-4.76312,278.15,290.0375,0.960675,442.1932
11,23.25,0.923728,2.1977,0.879153466,0,-6.7916325,0.6906705,89.4112,0.15085769525,100.385,1.097685,0.9796425,0.0281975,1.15294,1.7605,-4.0821425,-4.1921825,-4.8893975,-3.951665,-4.362290117,-4.82023856175,280.94,290.8525,0.861515,443.662175
11,23.75,0.91182325,3.38567,0.67468,0,-6.936,0.7123535,89.5828,0.14517075,100.374,1.194295,1.00246,0.0244029,1.170225,1.7849575,-3.1549025,-3.8882675,-4.8621425,-3.836065,-4.272712984,-4.945477534,275.71,291.305,0.748045,441.74615
12,0.25,0.8671426,1.442139646,1.38871513775,0,-9.45364,-0.02595125,85.6401,0.1347715595,99.8853,0.8058625,0.4277865,0.02414735,0.08440315,1.8602,-2.98245,-3.86581,-3.88265,-3.288785,-3.049805,-4.2549775,259.01,261.86,0.317,458.855
12,0.75,0.996471927,2.4538,0.7674086015,0,-9.31182,-0.02997255,86.002,0.1564165,99.932375,0.8171235,0.3228195,0.025869475,0.06002015,1.8481775,-3.299725,-4.135735,-4.38274,-3.505455,-3.719586207,-4.528213453,257.4975,263.6375,0.328635,457.0468
12,1.25,0.8697705,2.545195,1.0770622255,0,-8.96535,-0.0431465,85.6091,0.14703575,99.942,0.8344815,0.16832,0.027457,0.0448658,1.8357425,-3.443485,-4.317805,-4.379865,-3.45879,-3.510231945,-4.826615441,258.36,263.4625,0.371695,459.93915
12,1.75,0.86563018925,2.17350841475,1.747138397,0,-9.05227,-0.0373807,85.392,0.13931,99.95665,0.830349,0.2179515,0.02349205,0.0542103,1.6446075,-3.410215,-4.343265,-4.472775,-3.428865,-4.1698973045,-5.121039413,259.78,262.28,0.392175,465.660725
12,2.25,0.9786311085,2.401315,1.39429158925,0,-8.90049,-0.044769,85.414,0.1322727,99.81305,0.8149105,0.92609,0.0225208,0.05738865,1.6141575,-3.50388,-4.49167,-4.54362,-3.39725,-3.6572747745,-4.9959968685,260.78,263.1025,0.39638,465.5221
12,2.75,1.075543152,1.9604826705,1.198,0,-8.96722,-0.0436321,85.785175,0.14073,99.959675,0.819552,0.29784225,0.02343605,0.05928365,1.7227,-3.410045,-4.47288,-4.52779,-3.37677,-3.814419827,-4.7696598845,261.18,263.6225,0.383775,462.9692
12,3.25,0.969741849,1.931727847,0.4167825,0,-9.23266,-0.0362405,85.786425,0.14138175,99.74415,0.8885785,0.254359,0.024727625,0.05789725,1.8198425,-3.42447,-4.42378,-4.63465,-3.359765,-3.837533679,-5.017278712,261.8675,262.555,0.401935,459.6978
12,3.75,1.02384720475,2.196132285,0.54926725,0,-8.549245,-0.04119,85.7577,0.14979565275,99.79395,0.891333,0.786032,0.023125025,0.0466373,1.944585,-3.359355,-4.472685,-4.6141,-3.35383,-3.7844366685,-5.0750529715,264.26,262.0675,0.3807875,462.930625
12,4.25,1.036231968,1.993027309,0.6109975,0,-8.57764,-0.03922895,85.8505,0.1436759525,99.805075,0.8047625,0.9026655,0.02143845,0.05586265,1.7621225,-3.4458,-4.52341,-4.582995,-3.345255,-3.6865499,-5.04064,263.45,262.9475,0.417435,463.995
12,4.75,0.96606801375,1.730905,0.65721497125,0,-8.978015,-0.033714,85.6644,0.144986,99.899275,0.7908735,0.6019525,0.0220044,0.05151765,1.7363675,-3.437035,-4.494755,-4.6746,-3.34805,-3.817423686,-4.98516917,264.25,261.255,0.395835,466.391875
12,5.25,0.9581,1.656465767,0.761662416,0,-8.828635,-0.02784075,85.40425,0.150341513,99.8498,0.830225,0.8449945,0.022188625,0.0699601,1.788185,-3.449815,-4.47166,-4.680625,-3.34426,-3.869068308,-4.9590297185,264.73,260.9875,0.38805,466.001125
12,5.75,0.989905336,2.05825,1.38187,0,-8.59696,-0.03784075,85.8198,0.13542,99.8099,0.7603225,0.5909865,0.0243907,0.057292,2.0204875,-3.409675,-4.4792,-4.72642,-3.340455,-3.918252361,-5.119362949,263.4275,263.575,0.341755,461.509
12,6.25,1.15177994025,1.805815,0.41838821175,0,-8.685215,-0.0414955,85.92735,0.13947275,99.82395,0.827927,0.539051,0.0244782,0.044654,1.8203325,-3.42279,-4.471805,-4.772695,-3.33744,-3.833335137,-4.9595820875,265.015,264.1475,0.36331,462.3593
12,6.75,1.0867239765,1.97451591375,0.703071586,0,-8.340075,-0.0436745,85.61285,0.14487,99.790225,0.8740605,0.610375,0.0239223,0.0403853,1.78953,-3.38518,-4.495065,-4.79092,-3.32876,-3.9450833125,-5.049018528,265.18,263.965,0.3326575,463.7142
12,7.25,0.929977,1.8363,0.465719,0,-8.4375,-0.0489403,86.002525,0.14125,99.7244,0.8287465,0.393799,0.02272725,0.0439913,1.85698,-3.37351,-4.54359,-4.817195,-3.32714,-4.0574132135,-5.0461175,264.785,265.0275,0.36469,464.88085
12,7.75,0.9897247345,1.444122008,0.833265,0,-8.10531,-0.0501686,85.5935,0.158858167,99.70915,0.8106325,0.563493,0.023661075,0.04330045,2.0229,-3.343725,-4.552385,-4.82953,-3.32627,-3.9875115,-5.0086025,264.63,267.8275,0.40914,465.10765
12,8.25,1.2553528315,2.40684446875,1.304970123,0,-8.397235,-0.04365435,85.494575,0.1470175635,99.6988,0.762552,0.31219,0.026601425,0.05611225,1.98382,-3.36603,-4.675495,-4.856445,-3.32132,-3.9978822165,-5.110523919,263.125,266.05,0.417405,462.252325
12,8.75,0.9620435,2.28314075,0.739007169,0,-8.27668,-0.04312665,85.813,0.14360875,99.693,0.8307715,0.457773,0.04941995,0.0531193,2.05646,-3.356845,-4.612535,-4.85814,-3.326515,-3.8533851695,-5.069632011,261.94,265.205,0.4174,463.78615
12,9.25,0.82303483475,2.866635,1.24319990275,0,-8.375465,-0.03770115,85.7965,0.1557275,99.6769,1.003225,0.9277615,0.319819,0.04949625,1.9947,-3.37252,-4.707615,-4.83788,-3.32858,-3.91720225,-4.98781414,263.85,266.61,0.395105,464.4302
12,9.75,0.950234141,2.805929139,0.823941841,0.693587,-8.9908,-0.03760805,85.729625,0.155005,99.677025,1.87468,0.850092,2.09531,0.03918825,1.9501775,-3.34063,-4.736605,-4.846755,-3.32909,-3.91195,-5.16766,260.625,263.5925,0.387705,466.512125
12,10.25,1.04269056,2.3444395765,0.915772332,2.779165,-9.13176,-0.05423065,85.60195,0.15765378925,99.686,4.284555,0.808061,7.2625575,0.05236755,1.83046,-3.329565,-4.909555,-4.78044,-3.3193,-3.894385,-5.031198651,260.39,263.965,0.4153325,466.534975
12,10.75,0.981058108,2.6222305,0.9113445,7.03741,-8.652495,-0.06687065,84.849,0.15598325,99.68575,8.37187,0.941277,16.026675,0.0483828,2.00016,-3.33119,-4.723185,-4.754285,-3.31702,-3.902055,-5.0740686785,259.37,263.1875,0.464575,465.65165
12,11.25,1.040845774,2.8622104465,0.609667465,13.6432,-8.60457,-0.060525475,85.3137,0.155628,99.7324,14.670475,0.98502,25.2757,0.030499775,2.0400675,-3.36177,-4.752715,-4.7294575,-3.3079875,-3.94917625,-4.87906,258.5,264.8325,0.462625,465.9112
12,11.75,0.930660921,2.7674775,0.8293642125,21.9705,-8.46053,-0.0721975,85.190725,0.15328975,99.7106,22.1057,3.7233,35.390075,0.0297755,2.1824,-3.33319,-4.75676,-4.7524625,-3.3110375,-3.97400375,-4.82909455825,256.85,265.695,0.4944425,463.2247
12,12.25,0.859122176,2.246385,1.97096253925,25.86615,-8.34058,-0.0630802,85.39595,0.160323,99.744,25.2202,2.7994575,39.364375,0.030609,2.4151,-3.33685,-4.79049,-4.592425,-3.3125275,-3.620031476,-4.75534,260.1025,267.67,0.557855,457.3954
12,12.75,0.800623376,2.22896,1.565525,25.0126,-8.4245025,-0.057458,85.4781,0.16267374625,99.741475,25.19895,2.594495,38.6257,0.0355945,2.22455,-3.330285,-4.7324525,-4.6025925,-3.3164925,-3.75050171475,-4.688125,260.055,268.5175,0.48966,451.87005
12,13.25,0.760678552,2.9386093375,0.832974,23.7774,-8.094565,-0.0579322,85.42715,0.16274275,99.7593,22.537225,2.71116,34.028925,0.0294138,2.318445,-3.32599,-4.712465,-4.639735,-3.308935,-3.4866794395,-4.5637725,263.1,269.105,0.453495,450.382125
12,13.75,0.7888,2.64945265,0.867342,16.731975,-8.343345,-0.039227,85.9994,0.154201612,99.771975,16.24855,1.83912,23.84965,0.03209715,2.094955,-3.32604,-4.604265,-4.635975,-3.30799,-3.5023318785,-4.625917164,263.475,266.5825,0.489935,448.11535
12,14.25,0.7599322675,2.30286,1.35104,6.6657,-8.43687,-0.023719,85.26755,0.133964202,99.77715,8.4502,1.39653,12.69785,0.0454925,2.0039,-3.329295,-4.71624,-4.617945,-3.303485,-3.582288883,-4.6120925,263.135,266.1675,0.50857,446.3959
12,14.75,0.75986077775,2.11445709575,1.612425,2.2518075,-8.71163,-0.001059075,85.9915,0.13489525,99.76845,3.77595,1.2217325,5.262085,0.0650167,1.98362,-3.31899,-4.60983,-4.537485,-3.301485,-3.653417972,-4.75627,263.46,266.815,0.4855775,446.68895
12,15.25,0.787466345,1.5358,0.99591699,0.448731,-8.79487,-0.0195712,85.8228,0.1494665,99.780225,1.58302,0.577241,1.4545,0.06215405,2.015625,-3.321265,-4.583705,-4.504385,-3.29774,-3.7194350055,-4.760445,262.145,266.345,0.48552,447.1452
12,15.75,0.857524,2.014515826,1.234394681,0,-8.61231,-0.02628685,86.17,0.139965975,99.7275,0.774688,0.833579,0.219835,0.04622805,1.79811,-3.29888,-4.694715,-4.479945,-3.303985,-3.66636725,-4.7366313915,261.5625,265.4875,0.4202975,447.99035
12,16.25,0.848641,2.000116021,2.2609,0,-8.77894,-0.0190072,86.417,0.145273,99.76485,0.6647115,0.3243,0.0476099,0.05574295,1.7419175,-3.304785,-4.695735,-4.48483,-3.299165,-3.9337548375,-4.58876,259.56,266.15,0.351295,452.3093
12,16.75,0.78902054175,2.02835,0.82309,0,-9.09551,-0.02483295,85.8166,0.13748,99.8295,0.726435,0.491107,0.02697745,0.068500675,1.73148,-3.395475,-4.8261675,-4.40309,-3.300775,-4.03159781,-4.763005948,259.25,265.08,0.37728,452.1874
12,17.25,0.822537,1.8531,1.35777,0,-9.4495325,-0.0353779,86.05475,0.1318,99.82375,0.7411125,0.316283,0.0289159,0.06910095,1.6184,-3.389905,-4.880395,-4.545005,-3.29484,-4.044063061,-4.9024965165,258.725,264.42,0.34921,455.45345
12,17.75,0.765601556,2.044507981,2.185875,0,-9.506115,-0.0459871,85.724425,0.144807871,99.8021,0.825494,0.3838105,0.026987,0.05340745,1.714115,-3.391665,-4.846145,-4.4198,-3.300415,-4.1039159515,-4.6795075,256.72,262.6825,0.3514225,455.804025
12,18.25,0.716531551,1.9565539585,1.90392674975,0,-9.523375,-0.0527848,85.630575,0.133373,99.7567,0.8652215,0.1943465,0.03017725,0.040815,1.92425,-3.384235,-4.86183,-4.436335,-3.29493,-3.9449322505,-4.699566495,259.465,262.91,0.358185,454.0519
12,18.75,0.836139,1.7026,1.42863227,0,-8.94094,-0.064158,85.7635,0.14061,99.76145,0.8379825,0.37455,0.026168,0.01433435,1.90285,-3.33103,-4.82015,-4.54209,-3.29693,-4.0845227795,-4.969632895,260.335,262.7775,0.3482775,454.313825
12,19.25,0.74335202675,1.86078875175,2.3072,0,-9.080855,-0.06042325,85.625625,0.138119163,99.7746,0.816808,0.2256515,0.0245892,0.0132428,1.6867,-3.33597,-4.8074,-4.51756,-3.291145,-3.960196473,-4.8356425,258.885,264.7425,0.31083,454.5667
12,19.75,1.133642117,1.2505075,1.2900475,0,-9.1793,-0.0556366,86.052975,0.138575,99.7346,0.845026,0.2103915,0.02603855,0.0349597,1.72013,-3.339425,-4.74894,-4.532225,-3.296385,-3.9405733375,-4.871809446,258.315,265.345,0.282305,453.498475
12,20.25,0.7656660765,2.180097919,2.3772657255,0,-9.2273,-0.0534908,85.8678,0.127678,99.69935,0.807566,0.21037175,0.027426875,0.0359653,1.63156,-3.323,-4.73152,-4.55435,-3.30032,-3.834215,-4.777627402,261.36,265.105,0.29657,454.2325
12,20.75,0.7816238035,2.001096966,1.13924569075,0,-9.18525,-0.051033125,85.79565,0.1315675,99.701925,0.8138,-0.04667545,0.02337215,0.03316495,1.668065,-3.3099775,-4.7183875,-4.55803,-3.297,-3.950598757,-4.867831915,260.45,265.79,0.32272,453.609075
12,21.25,0.916278,1.8287,0.76996546375,0,-9.13941,-0.058554825,85.9685,0.135396,99.719975,0.8007425,0.157834,0.0227282,0.037431975,1.758205,-3.3181,-4.7482925,-4.55419,-3.29229,-3.76572,-4.831287323,259.01,265.6,0.297925,452.72485
12,21.75,0.891152,2.2763238135,1.0820575,0,-9.1016325,-0.061609225,85.41575,0.1420698855,99.73735,0.9473275,0.264026,0.021965175,0.0315379,1.8619,-3.330995,-4.675455,-4.55433,-3.29494,-3.71749,-4.806075,258.28,265.355,0.3629675,451.006475
12,22.25,0.9896344285,2.54382478,1.25652473225,0,-9.2967,-0.05071085,85.70745,0.157474,99.752775,0.8669235,-0.146412,0.02549235,0.03206875,2.10677,-3.331665,-4.70128,-4.51764,-3.29275,-3.254984294,-4.475365,257.21,264.045,0.32656,453.168625
12,22.75,0.900219,2.444065488,1.358115,0,-9.53386,-0.05179865,85.87225,0.132088503,99.771775,0.7594765,-0.00363094,0.0244988,0.0379041,2.0433125,-3.280215,-4.54415,-4.46566,-3.29499,-3.76533,-4.83584,257.4025,262.6375,0.317955,451.4384
12,23.25,0.688228,2.23562348325,1.2540525,0,-9.61941,-0.04041365,85.868125,0.150233,99.798,0.7879505,0.00898733,0.0259122,0.0469853,1.473955,-3.31655,-4.537605,-4.43553,-3.28654,-3.735672796,-4.94799,258.33,261.855,0.321695,452.999025
12,23.75,1.0046544045,2.6217,1.46156,0,-9.70837,-0.033387,85.8448,0.15449525,99.79965,0.82317,-0.082385125,0.024015,0.044594,1.509725,-2.8006975,-4.015745,-4.35683,-3.1868475,-3.33935375,-4.571329505,259.035,261.185,0.35581,459.59685
