DOY2,HR2,TAU,H,LE,FC,WS,USTAR,T_SONIC,CO2,H2O,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,LW_OUT_1_1_1,LW_IN_1_1_1,NETRAD_1_1_1,SW_OUT_1_1_1,SW_IN_1_1_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,G_1_1_1,G_1_2_1,G_2_1_1,G_2_2_1,PA_1_1_1,PA_2_1_1,PPFD_IN_1_1_1,PPFD_IN_2_1_1,PPFD_OUT_10_1_1,PPFD_OUT_11_1_1,PPFD_OUT_12_1_1,PPFD_OUT_1_1_1,PPFD_OUT_2_1_1,PPFD_OUT_3_1_1,PPFD_OUT_4_1_1,PPFD_OUT_5_1_1,PPFD_OUT_6_1_1,PPFD_OUT_7_1_1,PPFD_OUT_8_1_1,PPFD_OUT_9_1_1,TS_1,TS_2
1,13.75,0.0599958474999999,242.300875,84.9257549999999,0.228378200000001,8.86411475,0.89144425,18.0639125,399.8482,9.0776405,2.39049975,2.109106,1.036939,0.877562425,454.8035175,344.7779675,381.95259,128.63595,653.83255,18.67238505,83.1269448833333,10.2005000233333,30.771974,10.4983015,62.9257995,19.415891,87.02554445,87.1051666666667,1425.35900083333,1278.40125,131.2,127.04375,142.054166666667,157.491666666667,128.720833333333,125.10125,184.419583333333,234.66875,177.555416666667,255.808333333334,186.7675,217.5,13.2779444444445,10.1843333333333
1,14.25,0.050063545,225.652,94.02855,0.432271700000002,9.21000775,0.870133125,18.346975,399.851575,9.10828725,2.2182805,2.1330505,1.012393525,0.807609,451.93683,346.284695,342.40817,117.22564,600.19275,19.1892578833333,84.7619697333333,10.6300000283333,29.734364,12.03973975,60.6672768409032,21.675958,87.0245862333333,87.0801666666667,1297.0908075,1171.77625,123.304166666667,110.397916666667,127.47625,142.679166666667,118.085416666667,114.460416666667,169.184583333333,214.158333333333,161.429166666667,234.183333333333,171.878333333333,197.504166666667,13.9582222222222,10.3616666666667
1,14.75,0.060137745,198.54425,91.252955,0.233506,9.20620399999999,0.911900549999999,18.7264875,399.9455,9.0078705,2.2414555,2.044094,1.02804775,0.743619625,442.3626625,344.358105,284.41861,101.01704,528.86973,19.2096768166667,85.7108231166667,10.5332498533333,27.08092625,13.32114275,57.154654,23.31499025,87.0075485666667,87.0600833333333,1139.402975,1030.04375,115.16875,65.0020833333333,110.16875,123.283333333333,103.7625,99.95,144.35625,186.913333333333,140.48125,209.382083333334,150.33,174.158333333334,14.6979583333334,10.543
1,15.25,0.0308292774999999,163.56125,88.5293,0.08416067,9.15472475,0.917495249999999,18.8788825,399.6928,9.13922324999999,2.32213725,2.106699,1.03561425,0.6536425,432.8492,340.81922,252.26932,90.853679,449.91937,19.4155959833333,86.3413721,10.6684998766667,24.17694275,14.161882,52.2144961260935,23.84764425,86.9763640833333,87.0389166666667,959.598287416667,893.783333333333,102.252083333333,54.54375,91.41875,109.252083333333,89.22375,86.41125,123.408333333333,158.58,119.0575,183.095833333334,130.284583333333,149.055,15.3998055555556,10.6486666666667
1,15.75,0.03666214,129.216475,63.267405,0.219716875,9.2854355,0.911765824999999,18.9011975,399.90905,9.277955,2.2609205,1.9441525,0.9853258,0.559515025,424.29854,342.901815,154.11532,69.379103,354.61453,19.3971141,85.5989245166667,10.3702499566667,21.28258925,13.91151725,45.77146525,23.70080675,86.9700495166667,87.0362083333333,747.223877166667,695.31125,82.8666666666667,40.4395833333334,68.5020833333333,83.5020833333333,69.3354166666667,66.3145833333333,93.16875,124.155416666667,92.98125,149.345833333334,101.845833333334,117.194583333334,15.7426666666667,10.732375
1,16.25,0.0258780499999999,89.10974,47.0554325,0.281602499999999,8.469763,0.81005025,18.433775,399.62605,9.31445,2.136907,1.6488805,0.944345,0.437902075,413.09951,341.311475,76.121768,51.76843,251.08116,19.06528325,85.8692939,9.77899987666667,18.696915,13.256002,38.9861536117851,22.759318,86.9837645833333,87.036625,520.895960583333,494.439583333334,60.8041666666667,26.6270833333334,47.0779166666667,57.16875,48.91875,46.2,61.6375,86.5229166666667,61.8874999999999,111.429166666667,71.5320833333333,77.43,15.750875,10.9095
1,16.75,0.0217363324999998,41.2580175,37.4423825,0.319728099999997,8.140625,0.761470925,18.040775,399.194375,9.2529275,1.974112,1.5975845,0.92285145,0.44008205,400.60018,345.50387,14.840035,36.795643,149.74275,18.45003555,85.6333061,9.71574996666667,15.77604925,12.1656475,32.9322260677089,20.9971075,86.9840476833333,87.050125,296.694533166667,299.658333333333,36.0229166666667,14.95,28.7,33.1895833333333,28.0854166666667,26.2,33.1116666666667,48.5804166666667,34.17625,63.2833333333333,38.91125,40.8145833333333,15.7047361111111,11.0779999999999
1,17.25,0.0174316375,17.48646,18.9880525,0.543614324999999,8.08832749999999,0.73089215,17.219735,398.8623,9.068812,1.92952975,1.55162975,0.85188125,0.838433225,387.611075,344.5815825,-6.35005689999999,16.756073,50.293112,17.6658255166667,86.7345702166667,8.980750005,13.06693,11.35748275,26.3650788366376,18.98029075,86.9946377833333,87.083625,87.1142386833333,88.7716666666667,9.1375,3.71041666666667,7.6925,10.7833333333333,8.50208333333333,6.42916666666665,9.97083333333335,12.1366666666667,9.35958333333332,10.7104166666667,9.16666666666667,10.79375,15.5286388888889,11.2420416666667
1,17.75,0.0185525025,5.9500575,15.70995,0.592844125,7.047749,0.67304055,16.312915,398.6745,9.2114805,1.7833535,1.306378,0.7741795,1.528076,377.0054725,339.3761925,-8.3069515,2.3924646,-0.0746019959999997,16.2167538,87.3855758333333,8.88350001333333,9.236470275,9.531205075,18.2068222327462,16.70968025,86.9939540833333,87.105125,6.957405344075,5.36666666666667,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,15.190875,11.3905416666667
1,18.25,0.0210266249999999,20.33997,17.1620675,0.613715799999999,6.855708,0.647401925,15.2666775,398.6155,9.38459,1.7323685,1.32978425,0.773239425,2.46470175,371.327315,342.2490175,-7.94727469999999,2.516643,-0.200487169999999,15.3305609833333,88.1870417,8.23374996166667,5.086704625,7.98709115,11.3169688679929,14.05255975,86.9922412666667,87.121,0.0933011987,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,14.8217777777778,11.4835416666666
1,18.75,0.014709585,3.44011799999998,18.46435,0.616808499999999,6.330328,0.61813765,14.46764,397.732375,8.92711724999999,1.85216,1.3823595,0.721399825,1.36577725,366.1121775,338.6407175,-6.1282401,2.5715892,-0.20761703,14.8348789833333,89.3313306666667,7.37199988666667,2.69976055,6.18898335,7.62884339567522,11.08806075,86.9999234166667,87.1365416666667,0.085410725825,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,14.3103333333334,11.5604583333333
1,19.25,0.00815498924999995,1.88868600000001,15.9328,0.696728275,6.58807375,0.6102007,14.2782575,396.8217,9.19543724999999,1.63655875,1.39617725,0.745884425,1.160676,360.785315,335.4402775,-7.5048446,2.8270587,-0.35917483,14.1912739333333,88.3078125333333,8.36999999,1.381107775,4.612117125,5.35505967397401,8.6427143,87.0176502333333,87.143375,0.102242747225,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,13.7137500000001,11.6365
1,19.75,0.0149981725,2.6799075,16.5021375,0.53300115,7.05720974999998,0.593961675,13.702395,396.864375,9.3548305,1.766506,1.344826,0.747272824999999,1.224331,360.7239425,337.5661475,-7.35868469999998,2.9400454,-0.35735104,13.6206575833333,87.1727732333333,7.87924970666667,0.030551875,3.3781945,1.77836451720902,6.53576625,87.0338473833333,87.1534583333333,0.102682757625,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,13.1546666666666,11.6575416666666
1,20.25,0.012059955,3.28716574999999,15.38495,0.4962441,6.63253999999999,0.6179878,12.90326,396.4546,9.36261,1.778927,1.1916255,0.736951799999999,1.4657665,359.88796,338.3065575,-6.67139509999998,2.8149017,-0.30067334,13.104676,87.5513138333333,7.68374986166667,-0.9646411,2.37196175,-0.77586165168219,4.8514295,87.0458930833333,87.15425,0.104125843883333,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,12.5974444444445,11.681375
1,20.75,0.02463588,13.0790525,17.5213225,0.492656349999999,6.09821149999999,0.514704375,12.9718025,396.4749,9.2776445,1.68735675,1.392841,0.667565775,1.64294725,360.2882575,336.6687875,-5.79602949999999,3.1992245,-0.17784455,13.0385381833333,87.9331578333333,7.01274985333333,-1.573177,1.55204375,-0.796886844683508,3.1706365,87.06963875,87.1699583333333,0.107016715591667,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,12.2024583333333,11.6786666666666
1,21.25,0.0212721725,5.91979100000001,17.04055,0.6000673,6.15520425,0.519957124999999,12.81969,396.7131,9.1616085,1.70217725,1.3303175,0.674302549999999,1.747193,358.8415675,336.9365825,-7.3022594,3.2537246,-0.16947584,12.8068915166667,89.6974874,6.84799977666667,-2.0206345,0.895784275,-1.04716742139751,2.0840945,87.0769829833333,87.205875,0.111572192858333,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,12.0157083333333,11.652375
1,21.75,0.030617045,10.446635,14.7500475,0.46077225,5.981935,0.513154175,12.490905,397.50905,9.1733,1.89453175,1.3578215,0.660817275,1.6686545,358.2121675,336.82453,-7.10905949999999,3.3609627,-0.18016798,12.3151996166667,88.8001197,6.631999905,-2.3947145,0.374326475,-2.70327362101503,1.27409025,87.09952525,87.201125,0.114892392516667,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,11.849125,11.6075833333333
1,22.25,0.0298557749999999,8.90378625,14.9420175,0.43761875,6.25982699999999,0.5956057,12.549405,396.7405,9.11806,1.93861749999999,1.40184025,0.7190777,1.6280495,357.2025525,337.63051,-8.0100625,3.0527776,-0.0813176639999997,12.1710596166667,88.7461980333333,7.05624977666667,-2.5428715,-0.22430475,-2.68891981302529,0.753976175,87.0966781666667,87.1980416666667,0.107434087583333,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,11.5071944444444,11.5690416666667
1,22.75,0.0362991849999999,13.13504,16.555005,0.473151675,5.90094224999999,0.548458074999999,12.5396625,396.6805,9.10167875,1.72408175,1.42457525,0.664171574999999,1.5763115,355.936505,337.92327,-6.3975262,2.8982068,-0.22674477,12.06047475,90.5255711666667,6.80474981,-2.99479275,-0.569116425,-3.64972511237844,0.0855215075,87.107491,87.1847916666667,0.10928390985,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,11.1247777777778,11.5435833333333
1,23.25,0.02648669,12.931705,13.8187,0.5063725,6.29725124999998,0.539941874999999,12.3562325,397.01375,9.11385,1.68786475,1.2787895,0.707917274999997,2.10570625,351.5427225,338.80075,-6.0740515,3.0519527,-0.21774015,11.88670255,90.7511673,6.46724981833333,-2.82741125,-0.85997165,-4.16892893745262,-0.61969605,87.0950414166667,87.18325,0.107418597325,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,10.8388888888889,11.5427916666667
1,23.75,0.0241757524999998,9.96456349999999,12.8732725,0.583175925,6.06312674999999,0.574828275,12.1368475,396.94125,9.10383,1.69891875,1.31430325,0.680853625,1.64077375,351.769975,333.9844375,-3.973124,2.883096,-0.2478822,11.83691715,89.6049108333333,6.67549984833333,-2.6743448,-1.0842448,-4.0340267705727,-1.282258,87.08542525,87.1976666666667,0.101871646258333,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,10.5827777777778,11.5236666666667
2,0.25,0.0262858075,14.09941,7.5654045,0.52468395,6.08114725,0.5501259,14.7125725,395.3902,9.5815375,1.60161325,1.3606605,0.686507874999999,1.661666,369.28553,334.0795675,-18.442135,3.234194,-0.36558525,14.8395127916667,82.4941581,6.42149977083334,-3.333212325,-0.732692182500001,-4.11322686516015,-0.948113525,86.8664209833334,86.901375,0.0438784476666667,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,15.03825,15.2861666666666
2,0.75,0.0196553575,13.333215,7.624403,0.62479675,5.99040499999999,0.526907425,14.2300975,395.80635,9.8201895,1.48354725,1.17467325,0.68084855,1.6622775,366.7241725,336.0585325,-20.831835,2.93819,-0.4124864,14.17960205,84.4564011,6.6466247675,-3.8487932,-1.1185286,-5.24316664710375,-1.36390255,86.8543189833333,86.907875,0.0504126585,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,14.8308333333333,15.1671666666666
2,1.25,0.026400405,10.691921,8.22765599999999,0.516206875,5.52500799999999,0.499685124999999,14.065735,395.691475,9.690096,1.515638,1.33144,0.624805225,1.8273765,364.4915025,336.695005,-21.2178,3.1906065,0.024080635,14.0852212416666,85.40692285,6.15724976833334,-4.103645175,-1.467467725,-5.67720530167153,-1.714783025,86.8678728,86.9192083333333,0.0476138905,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,14.53975,15.0547916666667
2,1.75,0.0279389375,9.903698,8.34713,0.569813199999998,5.63155899999998,0.502438949999999,14.088625,396.66685,9.59511100000001,1.5633365,1.27828275,0.600071474999999,1.82005875,362.080285,337.0626225,-15.581485,3.0552615,-0.27330055,14.0800248833333,84.689405575,6.28512467083334,-4.289812275,-1.7211398,-5.32564843628153,-2.180765575,86.8693943583333,86.9303333333333,0.0532207923333333,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,14.1995833333333,14.9326666666667
2,2.25,0.0232762275,16.3907325,7.7909945,0.557900000000001,5.19468974999999,0.476813274999999,13.367165,397.064,9.5061515,1.57471025,1.30191875,0.630937399999998,1.7826415,361.3907225,335.1585975,-13.779165,2.900343,-0.1868957,13.3945066333333,85.0050727666667,6.21124976666667,-4.505891575,-2.007247175,-5.6052140314607,-2.39890765,86.8504156166667,86.9175416666667,0.0550978951666666,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,14.030138888889,14.8067916666667
2,2.75,0.0320878274999999,22.204035,8.55284599999999,0.4905182,5.053939,0.45390475,13.4011075,395.11015,9.61218,1.60204675,1.36296175,0.586733199999999,1.77327,359.8378625,335.1245075,-13.33328,3.277511,-0.067747395,13.6715695833333,86.3281926166667,6.05387480166667,-4.354346375,-2.2866378,-5.81633591964258,-2.631787175,86.8623026333333,86.9144583333333,0.0597692398333333,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,13.7664444444445,14.7361666666667
2,3.25,0.0444862774999999,14.9131599999999,8.270645,0.53271425,5.3198675,0.460988675,13.124355,395.373,10.0352675,1.54410825,1.26921275,0.586753025,1.95439625,359.69829,329.7559625,-15.13311,3.0316085,-0.31992425,13.36420925,87.9829608333334,6.31124992833333,-4.2008243,-2.534832925,-5.78674650247547,-3.216982525,86.8457319083334,86.9206666666667,0.0560226985,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,13.3980833333333,14.65925
2,3.75,0.0430426725,20.67654,8.2877345,0.451514,5.49907924999999,0.535469149999999,13.0552975,396.80955,10.02122,1.61010075,1.29623875,0.63524375,1.823222,357.9393325,331.72489,-16.669095,3.1061845,-0.15591875,12.9555576916667,88.4122888,6.69937486666667,-4.005370825,-2.565016025,-6.51882978008078,-3.640715375,86.8286170083334,86.91375,0.0569734111666667,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,13.0268888888889,14.5985
2,4.25,0.0383720049999997,23.5543525,7.78496800000001,0.48845675,5.23538125,0.599607149999998,12.83343,394.95255,10.1916725,1.6555745,1.225429,0.5927314,1.94311875,358.218115,330.341865,-16.272,3.0029305,0.038366705,12.8098743333333,86.6450935083333,7.018249865,-4.191790025,-2.65575325,-4.88665090083621,-4.190245925,86.8314380833334,86.9195416666667,0.0504321726666666,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,12.8402500000001,14.5052083333333
2,4.75,0.0359586649999997,20.74558,7.64381799999999,0.6062072,5.4003385,0.502828,12.5799875,395.517,10.2004625,1.66198175,1.369562,0.616414349999999,2.02467325,361.535155,336.7065125,-13.63434,2.8363065,-0.041210995,12.579869225,88.7103393,6.85899983083333,-4.065085975,-2.771942975,-6.1531879873347,-4.43615105,86.8600964083333,86.930875,0.0560231396666667,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,12.6853055555556,14.41825
2,5.25,0.0252280049999999,20.39106,8.63965899999999,0.722657475,5.5775395,0.502878325,12.3198275,395.042475,9.49908400000001,1.559764,1.2626875,0.6351986,1.79980825,359.4347475,337.7730225,-16.86657,2.9742025,-0.2146237,12.43532995,88.4578026916667,6.77762477000001,-4.25110585,-2.7710461,-6.49026900534837,-4.617488725,86.8860861,86.9385,0.0551075095,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,12.5529722222222,14.344375
2,5.75,0.0385975649999998,16.3528175,9.66193599999998,0.596706,5.40788449999998,0.508057175,12.2574,395.01,9.4362375,1.5158515,1.20683175,0.606904199999998,2.030862,358.523405,336.3631875,-16.81275,3.1375285,0.02206407,12.4361676833333,88.6047004166666,6.90024993166666,-4.36977135,-2.846770275,-7.19240505,-4.6942987,86.91594205,86.9677916666667,0.0382694806666666,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,12.4239166666666,14.257
2,6.25,0.0371217775,22.10732,10.61381,0.582008850000001,4.94698575,0.46522825,12.3538975,395.073825,10.156835,1.55983825,1.22068325,0.566824649999999,2.2107055,360.2830125,329.78016,-13.59894,2.825544,-0.064939395,12.6847037583333,90.98220015,5.97374986333334,-4.314921825,-2.855517075,-7.40902399871719,-4.7963932,86.952023775,86.99675,1.40895695816666,1.83333333333333,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,12.30475,14.18225
2,6.75,0.0532958174999998,21.197365,10.81643,0.48942635,5.26158074999999,0.463444925,12.0493825,395.6325,9.5155525,1.49957175,1.2177615,0.569461999999999,2.105747,361.9290925,332.347595,-15.500625,5.5461165,13.834965,12.4331124833333,88.2151363166667,6.25362476583334,-4.634147125,-2.81912745,-7.18013780822733,-4.901141125,86.96916025,87.009625,39.3361689166667,41.6783333333333,2.83333333333333,3.7075,6.00833333333334,4.02291666666667,2.85083333333333,3.66666666666667,3.68416666666667,5.99166666666666,5.13749999999999,5.83333333333333,6.39583333333332,5.83333333333333,12.2135,14.0975
2,7.25,0.0319754974999999,25.9949,11.46826,0.56844855,5.47309349999998,0.490898024999999,12.2358975,395.335325,9.7626165,1.573504,1.260052,0.625972824999999,1.79313975,361.272695,329.216085,1.3809365,34.161235,87.06987,12.7395591083334,89.3210462833334,6.71112486583334,-4.258092725,-2.800161875,-6.47517590195315,-4.77402925,86.9850347,87.03525,220.019288333334,228.309583333333,27.0833333333333,18.2845833333333,28.9820833333333,27.7729166666667,17.6925,19.5091666666667,26.41875,28.9216666666667,27.1666666666667,27.3591666666667,32.6375,24.58,11.9848333333333,13.99675
2,7.75,0.0269668,45.0252075,20.59992,0.404616699999999,6.19656624999999,0.545822549999999,13.54315,396.020975,9.553541,1.57915525,1.26882275,0.691533674999999,1.53528075,370.8736675,326.80851,55.840555,51.70044,188.4005,13.7873910833333,85.6101194916667,6.9087498375,-3.777951075,-2.89543235,-4.93040076790439,-4.754603375,86.996890175,87.066125,464.03905,446.45,53.4291666666666,41.62625,54.7783333333333,55.6895833333333,39.7729166666667,40.0916666666667,60.5854166666667,60.1999999999999,57.98125,75.4570833333333,63.2583333333333,58.03,11.808,13.8483333333334
2,8.25,0.0277173,67.97124,32.1253075,0.343978249999999,6.14871,0.576019,14.3693,396.549,9.92645625,1.62071,1.35928,0.681723,1.14823,385.889095,328.086235,133.4469,67.473595,297.63795,14.6620192916667,85.137036325,7.29412473583333,-3.0180145,-2.7947641,-2.24912527804273,-4.687374625,87.0223308,87.0929583333333,711.088075,666.439583333333,78.7091666666666,69.95,82.6925,83.41875,64.1166666666667,64.7533333333333,94.5333333333333,99.3175,91.6466666666666,123.320833333333,96.8458333333333,98.375,11.72375,13.72925
2,8.75,0.0203656,108.73165,44.139935,0.362605499999999,6.96965,0.69073,15.394,396.34075,10.0633875,1.77684,1.50821,0.801346,0.85523,401.2392075,334.9035475,216.30005,85.49978,411.4973,16.1426661583334,78.0562299083333,8.3562498325,-1.2520463,-2.71078555,-0.978966404696576,-4.4985177,87.0426083583334,87.10675,954.626296666667,875.054166666667,95.1166666666666,89.5533333333333,107.850833333333,116.325,86.6583333333333,87.45,129.575,143.903333333333,124.405416666667,167.009166666667,130.220833333333,134.566666666666,11.8369722222222,13.5875833333333
2,9.25,0.026203,151.0681,59.46562,0.324450325,7.53362,0.72036,16.4464,396.5788,10.1069405,1.89755,1.58419,0.856066,0.927067,421.1570925,337.2726225,286.74335,104.563,520.38245,17.1858148916666,81.1752959583333,8.70987503166666,1.2090919,-1.864821275,4.23079882464767,-4.133666275,87.0600681833333,87.1270833333333,1183.9423,1065.24166666667,113.538333333333,106.689583333334,130.1925,152.220833333333,107.470833333333,107.564583333333,165.575,188.465416666667,154.272916666667,204.61125,160.595833333334,171.458333333333,12.1191111111111,13.4588333333333
2,9.75,0.0397343,185.4859,72.2068675,0.421239900000001,7.58139,0.771163,17.1997,397.3682,10.1115115,1.93484,1.74017,0.846569,0.917605,440.967935,335.783515,354.07,121.53395,611.54885,18.0972490666667,84.3974893333334,9.20625006166667,4.383821075,-0.938160997500001,13.6371229639401,-3.402329825,87.0608969666667,87.1408333333333,1385.27923333333,1243.36958333333,131.908333333333,129.6375,151.835416666667,184.095833333333,133.67,127.2075,187.470833333333,231.240416666667,180.51375,241.284166666667,190.752083333333,204.091666666666,12.4729722222222,13.3725
2,10.25,0.040192385,221.821,75.042305,0.337049749999999,7.869446,0.761097975,17.938945,398.133475,10.3687,2.134722,1.92648075,0.8990178,0.946870024999999,458.763335,332.1931125,405.10895,138.1768,692.18115,18.91245795,82.69487285,9.21149964083333,8.498924,0.3679262125,22.107129810416,-1.48795675,87.0617466333333,87.1384583333333,1557.47718333333,1389.50208333333,145.333333333334,144.970833333333,175.877083333333,209.929166666667,151.595833333333,143.685,219.116666666667,259.1,203.52625,271.284166666667,215.29375,232.075,13.1027777777778,13.3149166666667
2,10.75,0.0345647,256.189,89.00166,0.57022995,8.09565,0.820214,18.768,397.9253,9.61072125,2.17532,1.99019,0.98959,0.931593,476.91712,339.8193675,441.4456,149.47075,755.435,19.8320138166667,77.9478422833333,9.82799980416667,12.61444,2.1356925,32.3407975,2.2614755,87.0343905916666,87.1099166666667,1698.85433333333,1501.61666666667,153.591666666666,149.7,183.127083333333,229.783333333333,157.720833333333,156.616666666667,229.7625,281.225,221.158333333333,291.185,233.74,248.354166666667,14.0462777777777,13.3039166666667
2,11.25,0.0517370999999999,287.6003,87.16217,0.573235299999999,8.7828165,0.900024175,19.548995,397.1273,10.06761,2.13166825,2.09060675,1.01584275,0.9614739,490.4755225,342.6764875,495.2501,159.751,811.69105,20.8190058916667,72.2297415333333,11.2457499358333,16.5901435,4.040025875,41.4759695,6.498487425,87.0006279916666,87.0776666666667,1817.13976666667,1592.4875,164.1625,160.939583333333,192.689583333333,247.23125,167.8875,166.429166666667,243.325,297.825,234.991666666666,309.61125,246.630416666667,263.375,15.1076111111111,13.3253333333333
2,11.75,0.0578444,316.185375,96.8912174999999,0.37432,9.44791,0.917757,20.6618,397.5132,9.89111600000001,2.3841,2.12105,1.08761,1.03642,500.52089,334.4529625,504.6481,166.5,845.23005,21.7188077083333,66.1484768333333,10.9476249325,20.1720025,6.1928215,48.63344,10.48449,86.9395467083333,87.014875,1867.5909,1647.4875,169.108333333333,168.825,197.73125,260.23125,173.7,173.397916666666,249.845833333333,308.877083333333,242.60625,316.2,252.73875,272.470833333333,16.1813333333333,13.3940833333333
2,12.25,0.0443533,332.269275,92.266915,0.273330399999998,9.75234,0.960548,21.4099,397.9624,9.20063600000001,2.52972,2.24834,1.07368,1.04979,511.4423125,346.0001625,516.5694,172.37885,858.7577,22.2057847166667,62.346357975,12.0456249333333,24.9786025,8.32754275,57.5773975,14.599385,86.8773938333334,86.95075,1891.98595,1675.15833333333,170.5725,171.720833333334,201.2,257.522916666667,176.2,176.2,253.7,313.877083333333,248.7,321.35625,253.965833333333,278.861666666667,17.1799444444445,13.4055833333333
2,12.75,0.10657,319.7613,83.3099,0.1754835,10.1598,0.953929,21.7437,397.8658,8.836464,2.55765,2.31376,1.12411,1.05549,516.746625,344.7548025,512.31345,171.5441,854.7695,22.85396865,57.3045515166667,12.144125,28.913545,10.355185,65.75878,18.513565,86.804832775,86.8860416666667,1879.90726666667,1663.65833333333,168.6775,165.460416666667,192.689583333333,264.7625,175.189583333333,174.04375,250.60625,309.8875,242.679166666667,320.10625,252.244583333334,277.6425,17.9970555555555,13.4979166666667
2,13.25,0.0536916,341.2059,86.675995,0.3509536,10.8094,1.00199,22.3542,397.980875,9.067005,2.61379,2.43963,1.20962,1.02292,517.706335,342.9630025,496.9027,166.2617,834.4312,23.0335427666666,57.70413415,12.6861249683334,33.3822475,12.0945,69.2150475,22.2070025,86.77798235,86.824375,1816.39931666667,1614.39791666667,164.354583333333,161.2625,184.970833333333,270.918749999999,168.7625,167.491666666666,241.96125,296.641666666667,234.158333333333,311.845833333334,243.458333333333,270.105,18.6453333333333,13.559
2,13.75,0.0537231,322.48275,101.80306,0.0408501214999969,10.8539,1.01994,22.658,397.281,8.5220595,2.67275,2.44372,1.20028,0.981974,511.95441,338.45633,461.64045,157.62215,792.37735,23.4603470166666,55.538050075,13.0783750325,36.0377275,13.794685,73.6927214453919,25.268785,86.75741145,86.78025,1721.95523333333,1538.61666666667,160.91875,149.970833333333,178.60625,243.10625,162.054166666667,160.064583333333,229.752083333333,283.41875,223.397916666666,299.04375,231.39875,258.536666666667,19.1278888888889,13.6765
2,14.25,0.0606233,307.5605,91.5734875,0.177331199999999,10.2366,1.00029,22.9828,397.745,8.32006575,2.5906,2.40241,1.13205,0.957723,506.83721,347.26089,428.05975,147.0422,740.0559,23.8928823916666,53.8717790833333,11.9687500633334,34.6862325,14.7417625,72.1645025,27.7422225,86.708287,86.7303333333333,1586.3852,1426.02291666667,153.127083333333,132.064583333333,161.460416666667,212.7,149.377083333333,146.54375,211.28625,263.439583333333,206.314583333333,281.2,214.31375,242.741666666667,19.7852777777778,13.7681666666666
2,14.75,0.0402759,275.06335,83.99017,0.0535784399999998,9.75102,0.957684,23.079,397.606,8.17249,2.45363,2.34357,1.09749,0.882507,498.89657,354.58387,371.92015,133.6151,669.4791,23.9130399416667,55.08382735,12.3772500641667,31.725935,16.159535,68.07355,29.72736,86.669869325,86.7121666666667,1420.67541666667,1289.81458333333,141.8875,105.804166666666,143.720833333333,180.0125,137.470833333333,131.241666666666,189.580416666667,237.3875,184.533333333333,256.2,194.23125,220.3875,20.5030555555556,13.9421666666667
