DOY2,HR2,USTAR,TA,WS,NEE,FC,H,LE,TS_1_1_1,TS_1_2_1,RH,PA,CO2,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,SC,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TA_1_2_1,TA_1_3_1,RH_1_2_1,RH_1_3_1
8,4.25,0.813,22.1554,3.9796,10.9026,9.9303,2.89307,22.63185,20.12825,20.50625,98.995825,98.9086,428.823,-1.8733975,0.0936,0.09347475,2.8895375,414.905,434.0363,25.67445,6.13732,20.039875,19.308375,18.047125,17,14.421125,12.5,20.538175,21.35625,99.068175,99.3
8,4.75,0.797242,22.148375,4.01258,10.61655,9.1431,6.58099249999997,20.2366,20.11,20.42525,99.193675,98.9337,434.30975,-2.249265,0.16182,-0.1281585,3.31626,414.235,433.77045,25.636,6.9193725,20.06875,19.30625,18.010375,17,14.421125,12.49065,20.199675,21.0974,99.068175,99.3
8,5.25,0.822331999999999,22.0761,4.08244,10.852,9.40045749999999,2.3394,22.989925,20.083,20.4295,99.13435,98.97085,431.935,-1.669125,6.9485225,1.61486,2.8211,412.859675,432.59555,25.5964,6.422725,20.020875,19.302125,17.99925,17,14.421125,12.48185,19.76165,21.20375,99.1,99.3
8,5.75,0.8008,22.04595,4.02102,10.264395,9.0016,4.88958499999999,33.17275,20.0995,20.383625,99.039375,99.0035,431.923,1.71727,56.33425,33.57905,8.86587249999999,414.964,432.114,25.9833,5.5161675,19.9935,19.2435,17.99925,17,14.45,12.5,19.84475,20.80415,99.035175,99.3
8,6.25,0.809675,21.83945,3.96966,9.8906175,9.349105,4.60017999999999,28.69325,20.12025,20.454125,99.3365,99.1008,433.8435,22.89175,137.4708,97.594325,19.10815,415.21,432,26.113925,6.176855,19.9815,19.260375,18.021125,17,14.45,12.4983,19.728075,20.467825,99,99.3
8,6.75,0.806606,21.95245,3.92638,7.80464749999997,6.69095,16.9166,39.319,20.12825,20.360375,99.26625,99.1699,436.47,81.98315,268.453,184.68125,32.741925,417.454125,432.1397,25.8234,4.84646,20.008375,19.2435,18.001375,17,14.421125,12.49065,19.62275,21.160325,99,99.3
8,7.25,0.88521775,22.36205,4.0832,5.25239999999999,5.76309999999999,42.4216,68.81085,20.063,20.333625,99.074,99.20995,431.58425,148.05175,531.597,265.60185,44.2673,414.9643,434.08195,25.97785,3.03476,19.9625,19.183625,18.004125,16.941375,14.421125,12.5,20.444575,21.6969,99,99.3
8,7.75,0.889875,22.951,4.329,4.70083249999999,6.341,82.7568999999999,105.1,20.08475,20.266625,98.8456,99.18625,423.93475,226.9985,730.924,357.52625,56.397575,416.9975,438.5,26.4892,2.84664,19.910375,19.1815,18.026,17.008375,14.45,12.49065,20.885825,22.21085,99.017325,99.3
8,8.25,0.9788,23.5697,4.21144,3.6633,4.951,143.3326,168.527,20.2,20.2464,98.7,99.2365,420.256,309.882,924.2445,453.967,67.833075,416.32915,442.88845,26.608,1.656745,19.905,19.1947,18.0139,17,14.45,12.5,21.4594,22.76875,99,99.2525
8,8.75,1.0592,24.71085,4.5876,0.667810000000006,2.41058,177.061175,221.317525,20.307,20.197625,98.51425,99.29945,415.15,397.139,1118.485,547.185175,81.0995,419.388,449.6927,26.75525,1.69225,19.902125,19.1625,18.025,17,14.421125,12.49065,22.224675,23.87675,99,99.205
8,9.25,1.09875,25.32345,4.743875,1.90737,2.45713999999999,234.056875,283.139,20.501,20.2567,98.3231,99.3148,415.34675,462.48475,1279.715,626.95925,91.95725,422.16525,454.340925,26.78215,1.193525,19.867,19.155,18.0275,17,14.45,12.490225,23.08185,24.90335,99,99.21
8,9.75,1.0634,25.9115,4.62544,-0.87529875,-0.120504250000002,280.6875,339.725,20.7335,20.2694,98.25735,99.3374,410.1925,532.93665,1435.29,709.1625,99.94875,422.5265,458.9263,26.82,2.0354375,19.8194,19.0769,18.0393,17.01005,14.45,12.5,23.9735,25.91365,99,99.21
8,10.25,1.097235,26.634575,4.78175,0.375555000000003,-0.153842000000001,318.73575,347.078,21.247,20.3,98.0983,99.3898,407.443,597.32625,1572.96,781.425,107.2746,424.554,463.83,26.6016,1.5891375,19.821125,19.071125,18.002125,17,14.45,12.5,24.762,26.64715,98.984325,99.173175
8,10.75,1.105,27.411,4.732425,-0.612587750000012,-0.64337625,354.222,372.65975,21.70575,20.40255,97.335,99.351,406.08075,644.0431,1698.2375,838.95,115.504325,424.475,472.3827,26.8101,1.981015,19.8694,19.067,18.01005,17,14.45,12.5,25.49865,27.215925,99,99.217325
8,11.25,1.12455,27.8688,4.774125,-2.33287500000003,-3.2104425,405.52335,436.346825,21.9795,20.485125,97.708725,99.22345,404.581,683.41445,1805.32267285,889.14,125.348,426.35,477.189,26.8732,1.2043,19.808375,19.033,17.98925,17,14.45,12.50765,25.96225,27.70415,98.968175,98.750175
8,11.75,1.114825,28.43675,4.7283975,-3.3005025,-3.55186,430.486725,432.273,22.1355,20.6,97.24605,99.21815,404.01,712.6788,1883.24155,919.96,127.554,426.1695,475.44,26.8666,1.9686625,19.87195,19.00255,17.9769,17,14.422775,12.508075,26.543075,28.149175,98.9525,98.80335
8,12.25,1.129005,28.78835,4.78995,-1.894145,-1.872815,464.8346,464.38585,22.535,20.6932,96.9992,99.2157,403.26725,727.106,1932.844,953.0075,132.1237,425.591,477.63125,26.782225,2.36157,19.922,19,17.96,17,14.45,12.490225,26.75585,28.52275,98.935175,98.81
8,12.75,1.121595,29.15655,4.898355,-2.133525,-1.8468,454.913,433.568875,22.833,20.817,96.936075,99.2111,401.967,729.416,1946.34,947.8275,133.06,430.60615,481.89,26.5429,1.41925,19.95,18.97875,17.9956,17,14.45,12.5,27.039325,28.93575,98.9525,97.958
8,13.25,1.1753625,29.1437,4.8303225,-1.21425,-1.116,475.38135,461.99005,22.89,20.877,95.889675,99.2841,401.5545,727.926,1927.12,942.6025,132.19525,433.5115,484.41775,26.6336,2.431825,19.9935,18.97525,17.991375,17,14.45,12.50765,27.2851,28.9195,98.9525,97.347325
8,13.75,1.1674,29.126775,5.02124,-1.306925,-1.3459025,437.3287,446.733,23.168,20.97075,94.694,99.2525,401.91475,700.749,1879.38645,918.5575,129.5782,431.91625,483.511475,26.440825,3.2175125,20.0567,18.9495,17.9408,17,14.4203,12.5,27.352175,29.181825,98.917325,96.7795
8,14.25,1.1825,29.282125,5.0585,-1.24388,-1.15362500000001,448.018275,462.454175,23.34975,21.0847,95.1974,99.23025,400.934,682.29425,1818.5681,908.101475,127.97325,429.41,481.5515,26.9928,2.25442,20.08725,18.99925,17.977375,17.008375,14.421125,12.491075,27.558575,29.5811,98.8525,96.57665
8,14.75,1.198,29.5909,5.0755,0.0788668249999997,-0.0970607999999965,422.944,418.72575,22.945,21.1195,94.394,99.15275,401.248,633.61,1716.64895,842.988075,121.11,428.4989,482.6,26.852175,2.360415,20.106225,18.9649,17.9501,17.005025,14.45,12.512375,27.63465,29.93865,98.8525,96.510675
8,15.25,1.1519325,29.6733,5.01795,0.638624249999996,0.434741750000001,371.1982,401.1952,23.0555,21.25,94.74155,99.127675,401.1355,594.628,1602.4275,795.1275,116.33625,425.1832,480.539,27.41375,3.23581999999998,20.147625,19.00625,17.97325,17.008375,14.45,12.507225,27.3801,29.775425,98.6575,96.368175
8,15.75,1.1290775,29.7161,4.9114,-0.296800000000001,-0.526500000000002,313.2445,353.99875,23.052,21.343875,95.2342,99.08505,401.306,521.728975,1457.299325,718.6475,106.51725,428.69775,481.094,26.389,2.71905999999999,20.193,19.0178,17.9511,17,14.4203,12.5068,27.01865,29.604825,98.23,96.033
8,16.25,1.15976,29.29725,5.03325,1.18773,0.841929999999999,299.326,319.68625,23.019,21.463,96.1104,99.0416,401.815,459.10625,1294.6825,640.5725,98.45175,422.831075,480.15,26.577,2.87332,20.24975,19.054125,17.9935,17,14.45,12.514025,26.7241,29.7775,98.5625,96.645675
8,16.75,1.110725,28.941625,4.945575,0.296155,0.30054,243.42,255.6725,22.873,21.57625,96.2206,98.942425,401.5495,384.762,1110.98,553.8325,87.98225,423.2655,476.43675,26.493625,2.75084,20.3757,19.051275,17.9393,17,14.434275,12.489375,26.5891,28.760175,98.835175,95.767325
8,17.25,1.105875,28.7156,4.854465,2.0114825,1.945675,179.93,231.494425,22.56925,21.618875,96.428125,98.9058,401.76975,305.4183,922.5323491,462.787,77.07375,423.6435,474.78,26.776025,3.0099,20.4583,19.05,17.9592,17,14.4203,12.506375,26.215175,27.3615,98.8525,96.33
8,17.75,1.0922,28.3026,4.85601,1.408075,0.945400749999997,134.483,176.8205,22.3325,21.62665,97.088725,98.9026,403.06,218.4075,729.472972,372.5595,66.6137749999999,421.615,471.39575,27.053,4.5492325,20.50375,19.088625,17.969475,17,14.388025,12.5,25.72675,26.598,98.8525,96.337325
8,18.25,0.9787675,27.6086,4.37055,3.4555525,2.858725,87.406,151.825,22.1925,21.6432,96.99545,98.875,403.417,136.67325,542.344,275.4205,53.2838,421.515,466.02275,27.06165,5.85265,20.488,19.2,17.9792,17,14.45,12.5132,25.14275,26.071925,98.805,96.1695
8,18.75,1.0009175,27.0908,4.522725,5.77107,4.1224,38.1074,102.308,22.05,21.5932,96.86315,98.883,404.5635,68.0685,347.115725,186.567,41.7697,421.325,461.5125,26.92555,5.5641,20.53555,19.234275,18.034875,17.005025,14.45,12.506375,24.662175,25.568575,98.8525,96.172675
8,19.25,0.899316,26.215,4.10232,7.8518525,4.952095,11.92165,68.0365999999999,21.9175,21.5864,96.639875,98.8878,405.924,9.088225,182.41775,100.835,26.518225,418.891,455.821,26.64755,6.709875,20.5517,19.2686,17.9936,17.0133,14.45,12.52,24.1054,25.037,98.8525,96.610675
8,19.75,0.8467025,26.0362,4.0184625,9.878,6.65362,4.1932975,46.0626,21.715,21.567,96.66555,98.8946,407.5235,-2.70915000000001,57.5234,32.2897,16.6963499999999,419.50425,452.6539,26.46745,8.264725,20.5203,19.2703,17.972,17,14.45,12.5068,23.801575,24.713425,98.8525,98.114325
8,20.25,0.82638875,25.6342,4.01125,10.562625,7.50985,4.1135675,45.321,21.5475,21.469475,96.7388,98.9084,408.59,-5.58704000000002,6.404125,1.29075,4.824575,418.03125,449.171775,26.631375,8.8615,20.47075,19.319475,17.969475,17,14.45,12.51875,23.228325,24.05035,98.8525,98.5625
8,20.75,0.836932,24.8698,3.92658,10.875075,8.467875,1.2230975,39.79575,21.315,21.4533,96.9091,98.921,409.956,-4.25292000000001,0.131823,-0.328100000000001,2.5859,418.066625,447.0315,26.7839,6.422775,20.483,19.352475,18.034275,17.009975,14.45,12.512375,22.32975,23.153,98.8525,98.65415
8,21.25,0.786147999999999,24.6732,3.903975,9.8976875,8.421425,3.20548749999999,39.918275,21.2425,21.4017,97.484,98.9342,411.366,-3.68575000000001,0.0823999999999997,-0.0722676000000006,3.01345,416.183,442.741,27.6566,6.58795,20.45375,19.369475,17.988025,17.005025,14.419475,12.506375,22.116325,23.034075,98.905,98.917325
8,21.75,0.811175,24.3862,3.903875,11.7454,8.408395,2.6717,43.577775,21.055,21.3356,98.061025,98.931075,412.81325,-4.18814000000001,0.0684999999999999,-0.191542,2.627,416.674775,442.224375,27.364,5.0781975,20.467,19.38385,18.00165,17.00335,14.41865,12.50595,22.09535,22.941425,98.920675,99.005
8,22.25,0.83805425,24.0705,4.193925,10.2845,8.08403,3.47423499999998,44.21925,20.9675,21.2517,98.609025,98.930825,413.366,-4.27786,0.07575,0.0268674225000009,2.7508,415.885,439.804,27.0394,7.19642499999999,20.433425,19.35125,18.001675,17.003325,14.45,12.51625,21.949,22.757825,98.935175,98.989325
8,22.75,0.841492,23.88425,4.1124,9.7874225,8.508,2.8495,36.959,20.777,21.1864,98.33485,98.92545,414.336,-3.308205,0.0714284499999999,-0.1756,2.3125575,415.53445,439.419,27.4202,6.25741999999999,20.433425,19.36825,18.0174,17.001675,14.45,12.51625,21.5895,22.29785,98.917325,99.0195
8,23.25,0.8126,23.171525,4.1079,10.329975,8.62744999999999,2.12283,50.940825,20.716,21.167,98.20435,98.9311,415.399,-3.35743500000001,0.0741999999999998,-0.143200000000001,2.77035,417.74275,437.017225,26.5972,6.50251249999999,20.4,19.384675,17.992625,17.001675,14.417825,12.510725,20.7601,21.375325,98.9525,99.0525
8,23.75,0.7940175,23.27445,4.01805,10.527975,9.85914,1.96067,39.1852,20.597,21.117,98.394,98.932675,417.455,-2.70472,0.0844249999999996,-0.1186815,2.5366,414.86,436.7495,26.4926,6.43478,20.417,19.369075,18.0174,17,14.45,12.505525,20.472925,21.118625,98.9525,99.1525
9,0.25,0.94875,22.6592,4.376625,10.3759,8.1205375,12.33355,31.498125,19.70075,19.9825,98.784825,99.47235,427.796,-1.68426,0.0643586999999999,0.486949999999996,2.46493,410.48175,429.185,24.9204,6.834105,19.584825,18.6511,17.554075,16.953,14.75,13.1,21.674,22.6614,99.2732,99.2468
9,0.75,0.8965425,22.7466,4.38185,11.011875,9.47261,5.47950000000001,33.537325,19.71,19.95,98.814425,99.46535,429.786,-1.7344775,0.061973,0.8502075,2.71605,408.54615,430.309,24.8978,6.45633,19.72135,18.67285,17.49425,16.755,14.75,13.1,21.5292,22.5288,99.2868,99.26
9,1.25,0.9522875,22.70585,4.34938,10.516,8.394275,2.49457,26.62125,19.6615,19.88845,98.7965,99.470875,429.7375,-1.6122475,0.0694000000000001,0.8185,2.6915225,408.92835,428.28025,24.73255,5.799015,19.6757,18.673825,17.459975,16.755,14.75,13.1,21.2314,22.4058,99.2868,99.2468
9,1.75,0.897711,22.769,4.33076,10.4547,8.4035175,4.59230999999999,27.9089,19.64225,19.865,98.9128,99.46625,431.4715,-1.5747775,0.063858,0.747499999999994,2.51685,408.95875,427.501,24.490625,7.298325,19.584475,18.688625,17.458775,16.755,14.75,13.1,21.002,22.194,99.26,99.26
9,2.25,0.91434175,22.8285,4.41487,10.32,9.028,7.39298749999999,27.8652999999999,19.642,19.80855,98.9126,99.4655,433.623,-1.616,0.0635757250000001,0.0214304999999985,2.54327,410.21625,426.398,24.91815,7.70989999999999,19.534475,18.642375,17.4076,16.755,14.75,13.1,21.1972,22.439,99.3,99.3
9,2.75,0.939924999999999,22.5702,4.32863,8.614985,8.37726,6.40420000000001,29.7666,19.63075,19.74405,99.2315,99.4618,435.845,-1.517,0.0609529249999999,0.120125,2.420995,410.0264,426.59925,24.72375,5.98594999999999,19.453025,18.61185,17.42945,16.73685,14.75,13.1,21.4474,22.5974,99.3,99.3
9,3.25,0.911807749999999,22.62475,4.35885,10.661175,9.017375,9.25859999999987,31.66075,19.5915,19.7155,99.28935,99.467,438.2625,-1.3154425,0.0611271,1.0167,2.6019125,409.6172,425.83,24.497125,7.99491,19.4407,18.634975,17.4257,16.755,14.75,13.1,21.2254,22.3112,99.3,99.3
9,3.75,0.9594595,22.1688,4.30127,10.006925,9.05471999999999,2.6239875,35.6505,19.56,19.74405,99.33,99.5052,436.9375,-1.39700500000001,0.05725,0.189301,3.2381,408.262625,425.61875,24.497275,5.91796,19.40805,18.61865,17.402575,16.755,14.75,13.1,21.1966,22.1706,99.3,99.3
9,4.25,0.926599999999999,22.3442,4.32442,12.39465,10.121,6.9592,26.6559,19.53,19.694475,99.0805,99.518975,437.521,-1.632445,0.0655626749999999,0.080649999999999,2.87376999999999,406.38485,425.859,24.47895,6.29427,19.3647,18.59,17.4133,16.729025,14.7203,13.1,21.143125,21.82175,99.3,99.3
9,4.75,0.901198,22.198125,4.51442,11.228225,9.1238475,8.44186,28.845475,19.50075,19.65075,99.2874,99.5125,438.669,-2.3347175,0.0657839,0.072200000000001,2.603025,408.7895,426.5301,24.83695,5.752475,19.3317,18.6036,17.41,16.729025,14.75,13.1,21.20425,21.842,99.3,99.3
9,5.25,0.91333,22.21375,4.47442,10.752625,8.542775,7.38825,29.230625,19.48075,19.58375,99.154375,99.5245,436.477,-1.75812500000001,0.0656349999999999,0.0385497499999996,2.735005,410.4115,426.8315,24.37555,5.96,19.297,18.602,17.4172,16.738525,14.75,13.1,21.025,21.982,99.3,99.3
9,5.75,0.8895,22.10785,4.4622425,10.662475,8.052155,6.19520249999997,27.7824499999999,19.416,19.55595,99.318125,99.545,435.3105,-1.0836925,3.48389307075,0.809199999999997,2.49662,407.5115,426.967,24.4749,7.5154975,19.2783,18.562,17.4397,16.729025,14.75,13.1,21.075125,21.992625,99.274875,99.3
9,6.25,0.866672,21.9959,4.3881825,10.6521,8.46399999999998,8.54692499999999,24.2547,19.392,19.5397,99.35875,99.57075,436.537,0.786636999999997,49.8286,28.918925,7.67125,407.59375,427.42525,24.6273,6.73187249999999,19.2717,18.59,17.4583,16.729025,14.7517,13.1,20.794375,21.858125,99.2625,99.3
9,6.75,0.88767625,22.007725,4.308875,8.1650025,8.14701249999999,7.70560000000001,25.6294249999999,19.433,19.43375,99.3322,99.590425,439.51,25.6665999999999,175.955,91.8448749999999,21.3386,409.2775,425.8084,24.746,4.757545,19.2733,18.5739,17.4303,16.729025,14.75,13.1,20.5305,21.91925,99.3,99.3
9,7.25,0.978004,21.9247,4.474855,7.974325,6.07949,18.699025,43.49265,19.3375,19.3897,99.402825,99.6395,435.072,89.3995,351.222,177.12,39.2483,410.543,426.7473,24.8286,4.4197025,19.26,18.5425,17.455,16.7575,14.7517,13.1,20.918625,22.154875,99.3,99.3
9,7.75,0.97915,22.35575,4.5455,5.79992499999999,5.636875,43.2093,68.1822499999999,19.20375,19.356775,99.399,99.658975,434.878425,166.651,536.23475,273.4847,40.6947,410.521,428.74475,24.911425,3.17139499999999,19.2583,18.5511,17.4253,16.71005,14.75,13.1,21.323,22.395625,99.2625,99.3
9,8.25,0.98202925,22.56655,4.702895,5.711575,5.7852775,89.8898,103.3851,19.3005,19.3675,99.306475,99.65375,433.09575,253.9495,737.782,367.60875,56.765,411.6215,432.830575,25.113625,4.92321249999999,19.265,18.5205,17.41,16.7575,14.75,13.1,21.454875,22.591875,99.3,99.3
9,8.75,0.99878175,23.365375,4.7117175,3.4006,5.18345750000001,122.38125,155.86775,19.48525,19.278225,99.0746,99.6715,434.26125,316.3823,923.242,449.715,65.25475,411.53675,438.6808,25.437875,3.039835,19.26,18.5122,17.4583,16.7575,14.75,13.1,22.21175,23.744375,99.287625,99.3
9,9.25,1.0535,24.26525,4.830705,3.51529999999999,3.86249499999999,155.7265,193.9549,19.506,19.32345,98.7825,99.690875,427.20475,385.91375,1095.725,539.35475,76.84875,415.721375,444.053,25.455275,2.015525,19.2567,18.4703,17.4414,16.729025,14.75,13.1,22.97125,25.5675,99.2625,99.0625
9,9.75,1.1462975,25.175125,5.106325,2.311575,2.25885,196.604,253.543,19.597,19.361975,98.4311,99.680625,423.592,453.712,1250.340875,623.221225,89.7065,416.8318,450.235,25.6598,1.30126,19.238,18.4686,17.4686,16.7575,14.75,13.1,23.403625,26.42175,99.2,98.920625
9,10.25,1.16095,25.724,5.024,1.236,1.728005,232.83165,331.58045,19.674,19.3953,98.21835,99.685,419.43775,515.0148,1380.315,687.4516,99.228,418.72225,456.1985,26.21955,2.1517125,19.23725,18.470125,17.441375,16.7068,14.752125,13.1,24.1055,26.7795,99.150125,98.3295
9,10.75,1.171975,26.2016,5.18887,-0.447115500000002,-0.128548000000009,264.7731,375.748625,19.89,19.483675,97.7955,99.6779,416.09375,555.116,1509.655,746.10215,102.809,418.726,457.712,26.253525,1.89544,19.227375,18.441375,17.43725,16.76,14.754125,13.1,24.298,27.318875,99.112625,98.1795
9,11.25,1.243665,26.9948,5.2898375,-0.903063000000005,-1.24684750000001,289.72375,390.7325,20.0245,19.5778,97.5064,99.657,414.16825,592.65,1600.75805355,792.0322,116.897875,421.30125,461.614,26.0622,4.44757999999999,19.218,18.45,17.419,16.68,14.75,13.1,25.082,28.093625,99.099875,97.175
9,11.75,1.20718,27.93275,5.301425,-0.971599999999997,-0.863599999999997,331.633,396.241975,20.337,19.6825,97.10285,99.66935,414.2425,621.656,1663.963525,826.91225,113.06,422.9305,470.654,26.41,2.58368,19.188,18.4517,17.4186,16.729025,14.75,13.1,27.7725,28.908,98.199875,93.22075
9,12.25,1.19733,28.135325,5.445845,-0.6795625,-1.04164000000001,324.8976,391.21975,20.6445,19.75075,97.02125,99.61965,412.66825,637.294375,1695.02905,843.68025,118.7775,421.577,472.2195,26.04655,1.590765,19.2347,18.4186,17.4397,16.718975,14.75,13.1,28.446375,30.116875,97.89175,95.649875
9,12.75,1.2433,28.4976,5.413,-2.47396,-2.609,378.25475,373.77525,20.628,19.8675,97.06775,99.641575,411.288,647.53825,1725.675,850.5325,124.33675,420.14275,471.8545,25.7462,1.187025,19.2864,18.4347,17.4105,16.71005,14.75,13.1,28.830625,30.52925,97.866875,96.40425
9,13.25,1.316,28.7114,5.3118,-2.16179,-1.67320000000001,341.332425,387.57375,20.59375,19.95345,97.0446,99.6334,411.0515,638.80375,1707.185,846.962,117.96675,420.85,472.113525,25.4987,2.71068,19.333,18.433,17.395075,16.64685,14.75,13.1,29.133,30.901875,97.824875,96.312375
9,13.75,1.2807,29.1512,5.5294,0.406001500000001,0.342607499999997,320.836,372.089,20.5925,20.09405,96.8988,99.556425,408.91225,619.4821,1647.95,818.311,114.7198,417.332,475.244,25.550625,3.626575,19.38555,18.4182,17.37935,16.62505,14.75,13.1,29.720625,31.486375,97.800125,96.4205
9,14.25,1.2718,29.5122,5.575925,0.445999999999971,-0.38,318.2,393.46,20.855,20.17145,97.072,99.5676,409.064,573.20385,1559.385,780.1695,109.93275,417.87625,470.199,25.711,2.99122,19.434275,18.451275,17.3819,16.6575,14.75,13.1,30.1195,32.18675,98.817,98.000125
9,14.75,1.26385,29.2294,5.366795,0.26972625,-0.717,269.6075,353.35,20.96825,20.2,97.079,99.57015,410.098,528.2255,1447.245,730.486,105.62125,420.576,472.482,25.5968,3.5548625,19.4182,18.4745,17.351375,16.69515,14.75,13.1,30.409375,32.385625,98.883125,98.342
9,15.25,1.295525,29.3716,5.417775,0.981113749999988,-0.11,251.578925,326.175,21.0675,20.245225,96.828,99.53385,410.136,478.57275,1338.75795,673.559,97.6818,418.21535,468.99,25.4508,3.3537375,19.43675,18.469475,17.332,16.6575,14.75,13.1,30.1655,31.898,98.904375,98.1455
9,15.75,1.2082875,29.2736,5.4286875,0.729799249999999,0.621228749999999,213.9612,294.737975,21.055,20.322,96.482375,99.51305,410.52425,414.219,1188.8,592.272,92.8692999999999,419.74425,469.86175,25.32675,2.47785,19.4393,18.469475,17.34315,16.6,14.75,13.1,30.226125,32.606125,98.883125,97.85425
9,16.25,1.208195,29.04485,5.338745,1.853085,1.177935,192.2531,244.766975,21.1775,20.2982,96.00975,99.4897,409.9245,340.98755,1009.4675,508.71775,80.4848,416.04825,465.596,25.087325,3.706575,19.517,18.50375,17.338225,16.625675,14.75,13.1,30.08075,32.48175,98.925,97.804375
9,16.75,1.182765,28.795,5.28366,3.69375,2.1826525,149.574,194.3525,21.195,20.2781,96.5029,99.4769,410.28075,267.0231,846.6255,424.9549,71.08995,413.606,464.613,24.7603,3.94136,19.5703,18.5186,17.3597,16.677,14.75,13.1,29.768125,31.971125,98.925,97.775
9,17.25,1.147,28.4766,5.1857,3.2650325,2.59173999999999,100.226,158.6001,21.085,20.34,96.6592,99.46755,410.75625,188.9143,653.2105,333.7189,68.6225,411.82,458.908,24.814575,6.65878499999999,19.638,18.55,17.3436,16.6583,14.75,13.1,28.872,29.738125,98.912625,97.758125
9,17.75,1.08714,27.9256,4.80471,8.05081999999999,4.6608,52.0088749999999,118.7685,21.015,20.337,97.0209,99.4264,412.057,103.24325,461.4455,235.748,52.4478,412.2697,453.37,24.758475,8.6164375,19.7033,18.55,17.342,16.62505,14.75,13.1,28.139375,28.751875,98.912625,97.833125
9,18.25,1.02255,27.1274,4.783125,9.547915,4.6169025,21.658175,88.5208,20.8425,20.3,97.3141,99.4125,414.13225,34.241125,272.829,140.5673,43.3635999999999,410.06,451.301,24.936225,9.3222625,19.7117,18.522,17.342,16.576475,14.75,13.1,27.537625,28.023,98.9625,98.35
9,18.75,1.053895,26.479575,4.58766,11.479,6.592185,8.072025,56.149775,20.69225,20.3632,97.9369,99.4021,415.64775,-0.0589650000000214,112.55425,62.9271,35.6124999999996,409.48,447.634,24.483525,9.11782000000001,19.727,18.55,17.3283,16.6398,14.75,13.1,26.4812,26.9302,99,98.7398
9,19.25,1.0807,25.7017,4.599835,9.91369999999998,7.21095,7.68408000000001,52.5682,20.5545,20.35765,97.655025,99.41,416.00625,-2.41528,21.50825,9.79208,6.27657499999991,408.71535,441.834,24.7,6.27974,19.8017,18.567,17.3267,16.6602,14.75,13.1,25.443,25.9246,99.2468,99.0398
9,19.75,1.09425,25.1544,4.8603875,10.1188,8.0477225,5.52877249999998,44.493425,20.4025,20.360175,97.6192,99.435425,417.3175,-2.08456,0.696759,0.12725,2.383625,410.6911,439.926,24.5498,7.24985,19.8364,18.5605,17.32,16.6602,14.75,13.1,24.48,25.105,99.3,99.1134
9,20.25,0.9947,24.8162,4.571075,10.2265,8.39861,4.58554499999998,44.8894999999999,20.2325,20.30765,98.0373,99.468,418.88825,-1.9971375,0.06725175,0.0982000000000003,2.5688525,410.3462,437.964,24.456,6.9003125,19.85,18.5686,17.3403,16.5932,14.75,13.1,23.3838,24.276,99.3,99.1932
9,20.75,1.0413,24.488725,4.66431,9.3789075,7.43712,5.818475,46.9398,20.12575,20.267,97.574125,99.485675,420.3805,-2.55351999999999,0.07665,-0.0225,2.7859175,406.52,435.076,24.44655,6.88987,19.765,18.567,17.3167,16.62,14.75,13.1,22.9294,23.8938,99.3,99.2732
9,21.25,1.021255,24.393425,4.660095,10.19025,9.319905,12.875575,40.3383,19.9925,20.217825,97.822675,99.479425,421.24925,-2.98814250000002,0.068695875,0.0362781999999992,2.506735,407.98,434.588,24.59275,7.4862125,19.8083,18.5864,17.3183,16.62,14.75,13.1,22.9528,23.7258,99.2868,99.3
9,21.75,1.03965,24.1448,4.71247,11.171625,7.86107,8.2026,39.84025,19.8825,20.1939,98.0063,99.47945,422.25025,-2.2899875,0.0636867,0.0847594999999992,2.6174,408.5035,433.553625,24.541,8.36223,19.76,18.588,17.32,16.62,14.75,13.1,22.8382,23.5954,99.3,99.3
9,22.25,1.019,24.109125,4.7079,10.42825,9.23867499999999,7.86152500000001,50.774325,19.819,20.123925,98.054175,99.48525,423.2515,-2.328045,0.0636723999999999,-0.046,2.4814,408.68785,430.84125,24.52525,7.43255999999999,19.703,18.6339,17.32,16.5932,14.75,13.1,22.45,23.433,99.2868,99.3
9,22.75,0.991537249999999,23.64625,4.62819,9.673,8.558085,4.92385749999995,43.32695,19.77675,20.129,98.2674,99.489875,423.9475,-2.4241075,0.0699,0.00759999999999991,2.74148,407.466,429.86375,24.895,4.961095,19.6997,18.5728,17.3145,16.5798,14.75,13.1,22.223,23.0766,99.2402,99.3
9,23.25,1.0315375,23.36335,4.666015,11.09765,9.1618375,3.151285,33.143125,19.67675,20.06275,98.159675,99.49945,425.995,-1.8719,0.0589032,0.2258975,2.54629,406.709,431.036,24.32685,7.8434775,19.7014,18.5947,17.3161,16.5932,14.75,13.1,21.9708,23.0118,99.2231,99.2601
9,23.75,1.01915,22.8465,4.613515,9.12131750000001,8.84939999999999,7.69210000000001,34.9156,19.64675,20.017,98.43345,99.494425,427.094,-2.18526,0.0602700249999998,0.482875,3.0205,407.777,430.02675,24.5185,4.94915,19.7014,18.5955,17.31,16.62,14.75,13.1,21.8015,22.7485,99.27655,99.23
