DOY2,HR2,FC,LE,USTAR,H,V_SIGMA,CO2_1_1_1,H2O_1_1_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_4_1,TS_3_5_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
10,1.25,7.5045157254191,23.9970372330987,0.522746510661773,-5.80964883176775,0.859103448150808,429.063482293042,34.7838157615673,3.6353706258623,28.9011320345876,0.300985605594243,3.342,1.348,0.49,0.591,27.2926475,26.798475,26.56776,26.13232,26.0168875,25.8832675,100.107655,86.79625,12.2765975,26.29,26.16325,26.146,26.01,0.582499999999997,-0.472000000000003,1.9825,-0.5245,1.59025,437.605,462.3825,456.2,466.66,0.55625,0.03,0.11,0.16,0.05,0.00524999999999999,0.2,15.14,-0.3,26.84525,27.069025,27.525,27.7555,27.742525,27.5448,27.654,27.7266,26.79475,27.15465,27.7459,27.8468,27.91285,28.465,28.1844,28.2032,26.5666,27.7214,26.9604,28.1796,26.7902,27.1874,27.4134,27.7062,28.2386,28.2704,28.2533,28.5361166666667,26.808125,27.410275,27.863375,28.2072,28.4635,28.62585,28.75985,28.60785,28.47965,-2.10895,-2.27105,-2.0677,-9.13300000000002
10,1.75,7.6730565687743,19.4827532699617,0.459643116159786,-5.97055042050887,1.08934756648158,428.403972004724,34.6432834790083,3.55016369497599,28.9102197089047,0.377110577328788,3.16,1.296,0.467,0.49925,27.2302375,26.699,26.42274,26.17286,26.05067,25.8510725,100.080937,88.02375,12.1233425,26.05,25.943,26.03,25.868,1.1825,-1.11525,2.46499999999999,-0.3045,1.42175,440.175,461.91,455.82,466.46,0.53575,0.03,0.11,0.16,0.05,0.00524999999999999,0.2,15.122,-0.30525,26.78985,27.018475,27.49525,27.7416,27.74005,27.544,27.654,27.7266,26.727,27.0868,27.69985,27.826,27.91185,28.46395,28.1844,28.2032,26.4966,27.7124,26.962925,28.1796,26.7398,27.1446,27.3812,27.6922,28.236,28.2702,28.252775,28.5363166666667,26.718475,27.331925,27.816675,28.184025,28.457025,28.625025,28.759675,28.607025,28.47965,-2.318225,-2.630625,-2.28105,-10.2375
10,2.25,11.3612876934025,25.9089442019726,0.482597007632023,-4.20371844546113,0.824291052032769,428.495031885204,34.6490818365383,3.12892434571074,28.9066124223175,0.371784652183231,3.11125,1.336,0.481,0.48925,27.1343725,26.514775,26.3669675,26.0006,25.9277475,25.7562775,100.05259675,89.12425,12.4991425,25.944,25.9025,25.86,25.928,0.5,-1.339,1.9,-0.554250000000001,1.3605,439.185,461.105,456.14,466.92,0.541,0.038,0.11,0.15,0.05,0.01,0.19,14.626,-0.3,26.742675,26.971075,27.467975,27.729175,27.738575,27.544,27.654,27.7258,26.679,27.03015,27.66515,27.8101,27.91085,28.46395,28.1842,28.2032,26.447,27.7024,26.964,28.1798,26.6908,27.1218,27.351,27.679,28.2332,28.2694,28.2523,28.5362666666667,26.6659,27.2558,27.770325,28.16085,28.449725,28.62485,28.75885,28.60685,28.47965,-2.43035,-2.66755,-1.75965,-9.8255
10,2.75,5.65979801630466,8.38458703905575,0.47304504785495,-9.53812402967543,0.759644396143055,427.222549053614,34.5824514133077,2.99962963286714,28.8219864193376,0.33283747879339,2.944,1.236,0.47125,0.48,27.1199975,26.56305,26.34468,26.07632,25.946905,25.75296,100.033048,88.13975,13.37658,25.992,25.9195,25.824,25.928,0.6,-1.312,1.8825,-0.724250000000001,1.22825,439.355,461.3625,456.06,466.84,0.53,0.04,0.11,0.15825,0.05,0,0.2,14.092,-0.30525,26.708925,26.919625,27.43875,27.71575,27.736625,27.5438,27.6538,27.7258,26.63575,26.98845,27.6309,27.7949,27.908,28.4641,28.1834,28.2032,26.4076,27.6914,26.965,28.177,26.645,27.0834,27.3246,27.6664,28.2314,28.2694,28.2523,28.5367,26.66125,27.19855,27.725975,28.1372,28.44325,28.624675,28.75885,28.606025,28.47965,-2.49895,-2.96055,-2.047325,-9.48999999999999
10,3.25,9.26932599150075,23.8695455248452,0.396102131217114,-6.39289736546969,0.993375788999151,429.671212630189,34.3975371831112,3.19163685830879,28.561083540932,0.493626691219045,3.268,1.36,0.48475,0.51925,26.92925,26.3974,26.41042,26.03832,25.86616,25.6164275,100.023498,87.90625,13.7268725,25.848,25.8845,25.714,25.904,0.709999999999997,-1.257,2.1825,-0.579250000000003,1.145,437.6,460.15,456.84,466.72,0.525,0.038,0.11,0.15825,0.05,0.01,0.1985,13.666,-0.3,26.6737,26.88185,27.408525,27.70185,27.73415,27.5438,27.6538,27.7258,26.5877,26.94335,27.5981,27.77915,27.90445,28.46325,28.1834,28.2032,26.3656,27.6812,26.9658,28.175,26.6104,27.0306,27.306,27.6532,28.2288,28.2692,28.251775,28.53715,26.6496,27.17,27.686,28.1144,28.4356,28.6234,28.7574,28.6056,28.4796,-2.701,-2.93795,-1.7983,-11.95125
10,3.75,6.88465926376089,28.4213079185162,0.54396624851934,-4.07310136030061,0.805713401461286,426.221694787232,34.1848342708117,3.30207565800857,28.7259982552979,0.345511559208097,2.964,1.234,0.4485,0.46625,27.14755,26.608575,26.28148,25.79452,25.668685,25.320515,100.017586,87.27425,12.97877,25.778,25.6595,25.658,25.816,0.627499999999999,-1.3365,2.1,-0.419750000000001,1.32,436.35,460,456.98,465.94,0.55,0.04,0.11,0.15825,0.05,0,0.19,12.968,-0.3,26.6352,26.8474,27.3792,27.687425,27.732675,27.543,27.6538,27.7258,26.5416,26.892,27.5656,27.76255,27.90005,28.46325,28.1834,28.2032,26.3346,27.6698,26.9666,28.1754,26.5892,26.9786,27.2918,27.641,28.227,28.2692,28.2513,28.53675,26.627,27.1464,27.6508,28.0946,28.4286,28.6232,28.7574,28.6054,28.4796,-2.8042,-2.97885,-1.8395,-13.142
10,4.25,7.99460895151352,32.9730703121873,0.517604441819644,-3.84647535735742,0.832192265227733,427.478689542839,34.2647671932354,3.45746968938197,28.7454046638434,0.495533279895603,3.006,1.272,0.42,0.50925,27.1614,26.64615,26.29344,25.84538,25.6447375,25.3669825,100.0078905,88.272,12.7322,25.874,25.71125,25.716,25.748,0.554999999999998,-1.21575,1.9825,-0.649750000000001,1.655,437.25,460.25,455.92,465.76,0.58,0.04,0.11,0.16,0.05,0.005,0.1985,12.474,-0.3,26.5983,26.814875,27.353825,27.67395,27.7302,27.5428,27.6538,27.7258,26.49675,26.83645,27.53225,27.7468,27.8955,28.4624,28.1834,28.2024,26.291,27.6578,26.9674,28.177,26.5696,26.9342,27.2728,27.6282,28.2244,28.2692,28.2513,28.5364666666667,26.5906,27.1138,27.6154,28.075,28.4226,28.6224,28.7564,28.6046,28.4796,-2.834,-3.014375,-1.82895,-11.58325
10,4.75,8.08374487580644,37.5248327058583,0.435730865686239,-2.52543651141835,0.895180517152423,428.008538111851,34.7817816915775,3.31187620875518,28.5460476964953,0.349894246595459,2.614,1.12,0.39875,0.45775,26.9886,26.4309,26.24876,25.75642,25.6689625,25.50555,100.0031825,87.199,12.2471,25.843,25.7125,25.71775,25.81,0.5,-1.11625,1.9,-0.755750000000002,1.24,431.25,460.3,454.6,465.62,0.6,0.03,0.11,0.1585,0.05,0.005,0.19,12.28,-0.3,26.570225,26.78765,27.330125,27.661525,27.72825,27.5428,27.6538,27.7258,26.4572,26.78685,27.502,27.73005,27.8894,28.4624,28.1834,28.2032,26.2522,27.6456,26.9682,28.1766,26.5452,26.9084,27.2542,27.6162,28.2226,28.2682,28.250775,28.5367666666667,26.5528,27.0796,27.575,28.0552,28.4186,28.6222,28.7564,28.6046,28.4794,-2.9359,-3.5961,-2.593325,-15.05
10,5.25,8.11184575951971,42.0765950995293,0.416046360080525,-6.35365350995368,0.724299043762963,425.756551700312,35.1358495473952,3.16719621385629,28.590982677183,0.29272324270371,2.598,1.108,0.4085,0.45775,26.99635,26.5335,26.2621,25.84318,25.589365,25.49915,100.0180365,90.03025,12.75945,25.84825,25.73775,25.69825,25.858,0.627499999999999,-1.227,1.8825,-0.861250000000002,1.27,426.25,460.65,454.36,466.22,0.56,0.04,0.11,0.15825,0.05,0.01,0.1985,11.818,-0.3,26.556375,26.770275,27.309,27.65015,27.725775,27.5418,27.6538,27.7258,26.4374,26.75725,27.4756,27.715,27.884,28.4617,28.1832,28.2032,26.225,27.634,26.968,28.1776,26.51,26.8864,27.2392,27.6028,28.22,28.2682,28.250775,28.5380333333333,26.5306,27.054,27.5322,28.0358,28.4136,28.6214,28.7562,28.6036,28.4794,-2.992,-3.595725,-2.321575,-24.2085
10,5.75,6.53733153054819,24.7933607904846,0.441082182251139,-5.03434194409522,0.748809788515411,429.04129838755,34.8969291096389,3.37515055428106,28.6931985630001,0.294977899049152,2.856,1.256,0.45875,0.51625,27.060135,26.4663,26.30406,25.93542,25.630825,25.5466,100.03619725,92.892,12.673455,25.838,25.726,25.694,25.87,0.527499999999999,-1.23125,1.9275,-0.884000000000002,1.14975,429.5725,460.135,454.38,465.3,0.56575,0.05,0.12,0.15,0.05,0.00524999999999999,0.2,11.832,-0.29525,26.5508,26.7617,27.297475,27.638825,27.72335,27.5418,27.6538,27.7258,26.427225,26.741475,27.447225,27.700425,27.87705,28.460825,28.1832,28.2032,26.2118,27.622675,26.969525,28.1786,26.4846,26.8706,27.2292,27.5874,28.2186,28.268,28.250775,28.5387166666667,26.5138,27.0304,27.4974,28.0168,28.4094,28.6212,28.7554,28.6036,28.4794,-3.036975,-4.002,-2.501,-20.6285000000001
10,6.25,6.15820826042464,23.6732588156864,0.405839366697743,-6.31567447469618,0.685134365038797,427.679651081464,34.8624509045153,3.24093546308678,28.5893228580304,0.329411202971417,2.988,1.28,0.4725,0.52775,26.969735,26.46225,26.33912,25.9330325,25.704625,25.6023,100.0817145,92.16875,12.508195,25.893,25.78375,25.666,25.926,7.455,5.305,8.54749999999999,6.05825,2.07,432.65,459.8,455.2,464.32,13.1655,13.648,5.41575,2.6325,0.954,0.785,1.368,12.328,2.43475,26.519675,26.740225,27.2839,27.6303,27.7214,27.5418,27.6536,27.7258,26.383425,26.7061,27.413975,27.687675,27.870275,28.460825,28.1832,28.2032,26.1936,27.6098,26.97115,28.1778,26.4712,26.854,27.2016,27.5774,28.2172,28.2672,28.250775,28.5387333333333,26.504725,27.008625,27.47845,27.998475,28.404975,28.621675,28.7552,28.6036,28.4786,-2.985125,-3.6101,-2.654775,-21.94
10,6.75,9.31014710461843,54.8227587040909,0.452109645003407,-9.17995024816699,0.786112446192221,427.159144352122,35.0455850085613,3.39667511882667,28.3785062429583,0.379943740561042,3.0935,1.284,0.458,0.558,26.952585,26.38835,26.4995,25.99975,25.79321,25.6444,100.12788375,89.85175,13.04474,26.062,25.80625,25.8055,26.0165,54.04,60.8455,62.13,70.10425,21.75175,434.395,460.6675,456.13,466.215,117.559,133.356,44.5075,20.21625,8.022,11.366,12.549,13.809,20.61175,26.490125,26.7105,27.265325,27.619775,27.71845,27.542025,27.65295,27.72585,26.3602,26.670625,27.3919,27.6754,27.8658,28.46,28.1828,28.2033,26.1802,27.5978,26.971,28.17785,26.46,26.84125,27.17575,27.5672,28.2161,28.26775,28.249775,28.5380333333333,26.48925,26.98855,27.45575,27.969225,28.4008,28.620675,28.7553,28.6036,28.47955,-3.1086,-4.092,-2.562575,-2.15775000000001
10,7.25,13.1724960583137,85.9722585924954,0.481693279021502,18.9695614637776,1.05369662909065,430.262368762561,34.914497375661,3.2119553754015,28.6823709849206,0.351443276309708,2.928,1.271,0.44875,0.565,27.37925,26.781675,26.98006,26.5277,26.37715,26.125665,100.1620675,87.86525,12.519085,26.6155,26.3985,26.318,26.36,118.275,168.0075,182.5625,185.8705,43.677,436.5175,465.1825,458.26,469.32,343.3355,408.532,109.1595,67.6725,20.736,26.8345,34.76875,18.222,56.03825,26.532825,26.7248,27.257125,27.6112,27.715975,27.5408,27.6536,27.7258,26.3888,26.68825,27.37375,27.6578,27.8593,28.45985,28.18015,28.2019,26.195,27.585275,26.96965,28.1786,26.5068,26.8592,27.163,27.5598,28.2136,28.267,28.249775,28.5374166666667,26.5324,26.997,27.446775,27.952,28.3954,28.6192,28.7544,28.6026,28.4784,-3.00565,-3.98805,-2.51675,75.21175
10,7.75,8.0322098595279,117.1217584809,0.564236324658963,80.4778942297673,1.01487952483694,427.580463697823,35.4302790941029,3.26119650351205,29.171580184028,0.412875218235004,3.134,1.44,0.49875,0.559,28.007405,27.563075,27.6213,27.35341,27.320125,27.2471,100.19152625,87.4895,13.0893625,27.641,27.495,27.75125,27.112,172.65,294.36875,309.7975,307.69875,62.8825,436.2275,471.705,463.9475,474.3475,615.2695,674.53,285.2945,225.50375,49.118,40.36075,51.48475,26.205,119.05,26.69515,26.83325,27.28595,27.6161,27.715,27.5392,27.65205,27.7257,26.51175,26.7675,27.39325,27.655375,27.85525,28.459875,28.1807,28.2022,26.285525,27.5731,26.970475,28.178825,26.5866,26.9136,27.1952,27.5644,28.2124,28.266,28.249775,28.54005,26.65265,27.081,27.469125,27.962,28.39495,28.620625,28.7543,28.60345,28.47555,-3.185425,-4.137,-2.59745,195.58
10,8.25,12.2027400269732,187.375705739093,0.646578105487154,120.758352896052,1.38302814977338,424.101368764769,35.7829703453632,3.65699064021585,29.8286442255008,0.650858926099818,3.42,1.4755,0.56,0.6,28.48657,28.39485,28.2405,28.17919,28.092775,28.16091,100.215221,90.52675,14.831795,28.8665,28.6995,29.4325,27.8445,244.5925,404.756,423.2525,423.126,77.7485,443.79,478.4575,468.69,481.175,857.83325,917.37375,826.333,176.1415,96.0955,49.891,110.253,32.008,284.16,26.9357,27.0041,27.3527,27.63685,27.71555,27.5384,27.651725,27.72565,26.72765,26.90785,27.4437,27.6687,27.85505,28.4597,28.18015,28.2019,26.4342,27.5655,26.97155,28.18,26.797,27.06085,27.26845,27.5821,28.21295,28.26675,28.25005,28.5434166666667,26.868,27.2157,27.53925,27.99245,28.39665,28.61915,28.75385,28.603025,28.4793,-3.081975,-3.80245,-2.74875,268.258
10,8.75,6.64036436254773,276.76778341772,0.533826475432768,156.518070610265,1.80072935657562,422.271850267035,35.5704654988626,3.66096413494786,30.2497261022731,0.411710759077343,3.9195,1.6685,0.6455,0.669,29.053305,29.4667,28.80193,28.86674,28.87755,28.97905,100.2310725,87.292,16.13933,29.7135,29.60375,30.3895,28.63125,300.345,519.3375,550.995,552.1405,91.726,444.705,482.955,474.2825,486.8125,1065.544,1162.4935,1046.438,142.38275,110.3715,58.566,119.80175,71.86475,611.356,27.3642,27.31735,27.48185,27.68555,27.72065,27.5392,27.65205,27.7257,27.066725,27.13555,27.5339,27.701775,27.859725,28.459475,28.1816,28.2024,26.63435,27.561125,26.968825,28.18065,27.1172,27.2956,27.3516,27.6116,28.2166,28.265,28.24925,28.5467166666667,27.2765,27.49,27.671,28.048,28.404375,28.619625,28.7543,28.60245,28.4784,-2.816,-3.46,-1.753925,357.8645
10,9.25,1.3434703239901,237.04932732395,0.554113512770257,156.157358463384,1.6723242910335,421.618683585545,35.6318665324067,4.14964008491909,30.6918252741987,0.539706712148816,4.405,1.87875,0.68875,0.779,29.47868,29.90915,29.38819,29.4945125,29.565475,29.83455,100.2435475,83.428,17.5459,30.5425,30.775,31.08725,29.98725,362.15,641.608,673.9875,678.585,105.896,446.82,487.12,480.9125,498.895,1329.694,1410.438,1257.8375,165.44375,216.0835,66.294,148.5815,192.5805,774.24,27.73925,27.608325,27.613375,27.7451,27.729075,27.539125,27.652375,27.72575,27.39255,27.3799,27.6422,27.77965,27.8702,28.45865,28.1819,28.2026,26.92735,27.55835,26.96715,28.180475,27.419,27.5072,27.4606,27.6548,28.2244,28.265,28.248775,28.5469916666667,27.80725,27.84085,27.8703,28.1346,28.41855,28.61815,28.75285,28.602025,28.479125,-2.25,-2.68555,-1.503125,462.808
10,9.75,0.662958870222705,291.413104737911,0.628458942735923,233.034916736971,2.3435678638325,417.997666202448,35.6833406135765,4.53096844839945,30.8539236317523,0.619546025417428,4.707,2.02875,0.739,0.83,29.63976,30.0292,29.814445,29.889475,30.19177,30.5609,100.24335625,80.7799999999999,17.83396,31.54,31.524,32.19775,31.73125,431.2,748.408,753.725,756.58375,114.2,451.26,490.64,484.9,511.3,1520.772,1628.0915,1440.57875,196.0515,156.69275,72.356,171.24325,128.66125,804.14,28.03065,27.83735,27.72055,27.7948,27.7379,27.539325,27.652775,27.72565,27.90555,27.7317,27.78725,27.8394,27.88315,28.4587,28.18235,28.2028,27.305375,27.562,26.965625,28.18175,27.71575,27.708125,27.566475,27.7049,28.234425,28.265375,28.248725,28.5478333333333,28.76935,28.4639,28.1714,28.2572,28.44015,28.61815,28.752675,28.6012,28.479125,-1.694,-1.4856,-0.514325,579.134
10,10.25,0.0125164596734777,272.184827724961,0.646846599189166,328.212952888146,1.68972483277545,416.58904807554,36.1493842550449,4.84941554208219,31.0504150868137,0.677500731439904,4.9545,2.043,0.74,0.828,29.639985,30.1306,30.111345,30.22921,30.7355375,31.1689,100.24711625,84.07,18.20883,31.867,32.038,31.53675,32.1485,444.0725,840.1235,841.3925,837.6755,125.0125,445.215,494.01,488.2,512.3825,1706.467,1785.079,1501.714,288.69625,117.3065,77.4315,321.27,225.79275,627.0445,28.3045,28.050275,27.819575,27.83785,27.746925,27.5392,27.653,27.7258,28.5462,28.1656,27.9916,27.9226,27.9004,28.4584,28.1816,28.2026,27.7638,27.5686,26.9622,28.18085,27.98875,27.8985,27.666,27.749,28.245,28.266,28.24875,28.54655,29.7382,29.16715,28.49855,28.40535,28.4706,28.61815,28.7523,28.6016,28.48085,-0.243300000000001,-0.836700000000001,2.263,647.9115
10,10.75,0.659679670767386,336.333077761419,0.661433028280878,313.230113123446,1.72457581307874,416.210700855475,34.8024408676132,4.93337736734132,31.2260516863909,0.745715576969206,5.15,2.164,0.808,0.923999999999999,30.01073,30.4174,30.45303,30.74586,31.19702,31.621,100.2290325,77.517,18.14586,32.475,32.488,32.53,32.41375,499.5875,912.165,907.91,893.92275,130.942,443.825,496.095,490.3,509.8825,1867.9795,1936.539,1570.891,797.49,179.853,81.2705,369.2225,133.4095,449.314,28.745775,28.324625,27.9356,27.884275,27.7564,27.5392,27.6532,27.726,28.8738,28.4643,28.14845,28.001025,27.92045,28.45865,28.1816,28.2026,28.388525,27.57835,26.959925,28.18165,28.25885,28.0916,27.763575,27.7912,28.25165,28.2652,28.24825,28.5080333333333,30.66005,29.8139,28.80635,28.5588,28.5058,28.61815,28.75185,28.601025,28.48,0.686149999999998,0.007,5.872975,710.408
10,11.25,-2.51688210642792,362.238854905651,0.650172167314613,335.837989082005,1.79127917996352,415.97916303302,35.5684420055081,4.85390149882721,31.50159087084,0.776370751577645,5.05,2.23875,0.823999999999999,0.92475,30.294995,30.45515,30.7190975,31.122575,31.74581,32.0602275,100.185,78.194,18.649935,32.8725,33.572,37.315,32.70475,539.82,968.535,953.52,951.01,134.13525,438.3675,499.2025,493.265,512.855,1997.4695,2073.82975,1531.86875,262.6315,856.025,83.68675,388.705,264.3035,661.255,29.57315,28.7708,28.076775,27.945125,27.767875,27.5219,27.64825,27.72565,29.1675,28.708675,28.266675,28.061375,27.937275,28.457825,28.170075,28.19595,29.0736,27.5926,26.9576,28.1818,28.482225,28.258925,27.84625,27.8293,28.259775,28.2652,28.24825,28.5076333333333,31.0974,30.2329,29.017975,28.682325,28.54,28.617675,28.7514,28.6006,28.48,1.443625,0.907,9.247,768.51325
10,11.75,-2.29503752370148,417.627507590341,0.638911306348347,375.669634908939,1.88524500980522,416.040122616886,36.4770517803183,4.7744256303131,31.6298479491962,0.99648546544701,5.0975,2.20875,0.83,0.92,30.1452325,30.2112,30.4677675,30.8676125,31.362265,31.9623,100.169233,79.338,17.1399975,33.19,33.57625,37.609,38.2645,503.5475,1010.4285,1017.7025,991.4885,137.1915,448.91,499.105,495.055,521.665,2083.42075,2129.56875,817.61875,274.71375,141.8345,86.18225,390.25175,418.0285,1521.58,29.98405,29.21095,28.1913,27.9999,27.7797,27.5222,27.6485,27.7257,29.63355,29.03795,28.39995,28.118425,27.95145,28.457825,28.18025,28.201125,30.3085,27.613125,26.9558,28.184,28.6862,28.41615,27.92755,27.86395,28.268725,28.2652,28.2485,28.5066833333333,31.3379,30.45125,29.1531,28.7674,28.57125,28.61815,28.75185,28.6002,28.48,2.787375,2.20625,11.09135,803.6235
10,12.25,0.325703633914844,416.93138361177,0.627650445382081,321.293219149519,2.23681060493797,416.660464910637,36.3917230816273,4.69494976179898,31.7568237300057,0.810528205772186,5.12875,2.19,0.79,0.9085,30.20407,30.2964,30.54574,30.9202875,31.29873,32.12455,100.169742,89.313,17.07716,33.26875,33.26,33.014,43.413,512.95,1024.453,1004.14,982.09325,135.99,443.8275,498.32,496.17,526.9,2119.399,2142.425,690.07125,272.0485,111.4225,87.60075,388.622,282.759,1607.6375,30.2244,29.420175,28.278525,28.0436,27.7909,27.53845,27.65255,27.726,30.5494,29.66465,28.608825,28.200125,27.970725,28.457825,28.1809,28.201775,31.174825,27.64025,26.954325,28.184825,28.863975,28.5568,28.002725,27.8976,28.276375,28.2649,28.2485,28.5070666666667,31.80565,30.7985,29.32635,28.844,28.59395,28.6183,28.75185,28.6002,28.479825,4.349,4.06225,11.86395,817.6285
10,12.75,-1.82336366265537,375.414022792809,0.616389584415815,377.043153157179,1.82502332671584,415.492237013741,36.6923984493163,4.61547389328487,31.8077903567086,0.835690220235647,5.76875,2.365,0.86975,0.98,30.0678975,30.2635,30.55301,30.7736875,31.16846,32.044015,100.142512,93.826,16.76103,33.4625,33.17325,32.7525,40.15875,522.5725,1070.88275,1047.1075,1025.2315,140.7895,444.01,497.3525,497.475,534.6625,2204.8085,2239.08875,768.86,464.95825,203.3275,93.67375,510.627,185.195,1185.635,30.47955,29.62315,28.34185,28.07575,27.79905,27.538025,27.652475,27.726825,31.0304,29.95865,28.7999,28.28825,27.9965,28.45785,28.18135,28.2021,30.87705,27.66805,26.95415,28.18485,29.0423,28.69625,28.07595,27.9305,28.28445,28.26525,28.24875,28.5075,32.17095,31.0973,29.5325,28.93165,28.6131,28.6183,28.75085,28.6002,28.479825,4.9717,6.22795,12.292275,862.6775
10,13.25,-0.20970930178921,280.444378677476,0.605128723449549,348.485755995423,1.92728040635357,414.570185176541,36.8904464416387,4.53599802477076,31.9013947243412,0.815843906916788,5.22875,2.2725,0.829,0.93,30.24135,30.21415,30.4944425,30.724825,31.22118,31.86025,100.086828,88.74975,16.7067925,33.604,33.10625,34.3655,36.086,511,1056.815,1032.95,1009.467,136.42,448.3,496.95,496.32,532.74,2157.4,2149.1495,513.539,609.78875,426.164,90.025,427.27375,232.212,423.06675,31.07295,30.04775,28.446525,28.1101,27.805725,27.5374,27.6522,27.7268,31.1464,30.1776,28.9482,28.3526,28.019,28.457,28.1806,28.2016,30.5528,27.6882,26.9518,28.1828,29.212425,28.82655,28.1523,27.962725,28.291675,28.2656,28.24795,28.5085833333333,32.563075,31.4282,29.724075,29.024125,28.633125,28.6185,28.750675,28.599025,28.479825,5.942825,7.5775,11.3971,841.75
10,13.75,-2.00627049746647,327.621799539409,0.593867862483283,330.907101870281,1.80796285342321,415.146846179639,37.1387317556999,4.45652215625664,31.9169976879983,0.822016790641814,4.921,2.11875,0.802999999999999,0.917,30.1201,29.99165,30.2789775,30.4957125,30.77953,31.6924425,100.062606,84.963,15.48185,32.89875,32.7675,40.498,38.183,499.99,983.355,964.68,930.73825,127.695,444.3,496.35,495.465,542.985,1998.385,1944.4035,388.02875,366.29625,1030.001,85.885,276.08375,525.9955,293.21,31.459575,30.301975,28.610675,28.148975,27.815625,27.53785,27.652475,27.726825,31.3376,30.335075,29.03575,28.41245,28.02855,28.45965,28.1809,28.201775,30.4572,27.71055,26.95055,28.180825,29.670825,29.02915,28.2489,28.0002,28.2995,28.265025,28.247725,28.5082166666667,32.635975,31.6052,29.84955,29.110025,28.654125,28.6185,28.750675,28.599025,28.479,7.327225,8.727675,13.3848,784.32
