DOY2,HR2,NEE,FC,LE,H,USTAR,SC,CO2_1_1_1,CO2_1_2_1,H2O,NETRAD,PPFD_IN,PPFD_OUT,TA,RH,WS,PA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,G_1_1_1,G_2_1_1,W_SIGMA,V_SIGMA
10,16.75,1.08675,0.70275,54.708,-3.8405,0.623,0.546,421.459,394.2,14.7245,20.5225,228.9,12.82,17.18,84.9,2.564,99.5,15.31,16.91,16.17,14.235,14.1925,14.83,16.085,15.145,15.3,14.41,15.43,13.935,2.898,3.807,0.7123,1.174
10,17.25,2.599,1.988,35.9635,-9.002,0.561,0.9715,423.16675,396.4,14.7965,-9.825,103.3,5.9155,16.675,86.9,2.3725,99.5,15.22,16.74,16.19,14.22,14.205,14.8325,16.04,15.0925,15.34,14.45,15.33,13.95,2.365,3.089,0.6583,1.058925
10,17.75,3.87925,3.11025,22.718,-8.5735,0.53,1.468,424.06425,400,14.602,-22.36,23.9,0,16.14,88.85,2.1865,99.5,15.045,16.61,16.28,14.235,14.21,14.83,15.8875,15.04,15.29,14.345,15.41,13.945,1.941,2.303,0.61335,1.02765
10,18.25,4.46975,3.531,16.3195,-7.404,0.5075,1.63675,425.44125,403.2,14.422,-25.8,0,0,15.66,91.2,2.147,99.5,14.99,16.5,16.055,14.26,14.23,14.84,15.855,14.9925,15.26,14.4,15.445,13.9425,1.416,1.523,0.57655,0.979875
10,18.75,4.28875,3.8485,13.626,-8.29075,0.5065,1.265,425.94275,405.475,14.375,-23.7975,0,0,15.4,93,2.099,99.5,14.86,16.385,16.075,14.28,14.225,14.8,15.775,14.8325,15.19,14.4525,15.4025,13.97,0.9455,0.859,0.5831,0.93365
10,19.25,4.15475,3.823,12.5935,-8.855,0.497,0.92625,426.759,406.6,14.149,-22.41,0,0,15.14,92.75,2.09775,99.5,14.74,16.31,16.02,14.305,14.2525,14.825,15.67,14.7175,15.1925,14.3405,15.4175,13.985,0.525,0.249,0.5631,0.944
10,19.75,4.253,3.952,12.092,-8.796,0.51,0.851,426.7365,408.025,14.15,-21.64,0,0,15.05,93.55,2.158,99.5,14.66,16.19,16.0175,14.345,14.23,14.82,15.63,14.61875,15.15,14.375,15.395,13.9675,0.184,-0.177,0.59035,0.98215
10,20.25,4.20475,4.195,11.653,-8.63,0.507,0.72,427.58225,409.175,14.14,-22.8725,0,0,14.9375,94.075,2.17175,99.5,14.5425,16.11425,15.95,14.45,14.23,14.83,15.495,14.5125,15.08,14.52,15.3975,13.965,-0.0055,-0.3885,0.59775,1.01395
10,20.75,4.407,4.25975,11.148,-9.1275,0.513,0.6865,428.14525,409.6,14.17775,-23.665,0,0,14.8175,94.375,2.17025,99.50075,14.41875,16.14,15.88,14.435,14.22,14.8,15.495,14.4515,15.02,14.5,15.3975,13.94,-0.2345,-0.569,0.58505,1.007375
10,21.25,4.043,4.005,11.383,-9.016,0.51625,0.572,429.4175,409.75,14.0575,-23.11,0,0,14.7325,94.475,2.1805,99.53675,14.325,16.045,15.82,14.46,14.23,14.7825,15.285,14.3675,14.9325,14.5475,15.3375,13.9525,-0.28625,-0.77425,0.577225,0.96645
10,21.75,4.198,4.2625,11.545,-10.8935,0.51525,0.672,429.572,410.7,14.05775,-23.1,0,0,14.66,94.6,2.198,99.527,14.249,15.865,15.845,14.42,14.22,14.77,15.3025,14.275,14.88,14.565,15.4,13.95,-0.445,-0.898,0.60715,1.00175
10,22.25,4.264,4.065,10.98475,-10.6585,0.525,0.76725,430.15975,411.6,14.0525,-23.04,0,0,14.49,95.1,2.223,99.521,14.205,15.805,15.7075,14.34,14.2,14.76,15.198,14.185,14.905,14.46,15.36225,13.95,-0.5725,-0.9135,0.6179,1.0399
10,22.75,4.215,4.117,10.6295,-9.3975,0.5355,0.7085,431.241,412.425,14.0865,-22.8325,0,0,14.4125,95.325,2.15475,99.51275,14.105,15.775,15.6975,14.4075,14.2,14.75825,15.116,14.24,14.83375,14.5125,15.37,13.94,-0.6645,-1.063,0.6092,1.0264
10,23.25,4.14,3.75175,10.74775,-9.0195,0.532,0.604,431.205,413.3,14.067,-20.5325,0,0,14.3525,95.8,2.1675,99.503,14.125,15.685,15.68,14.39,14.195,14.735,15.14,14.1225,14.76625,14.49,15.405,13.9375,-0.77975,-1.2675,0.6133,1.02575
10,23.75,4.0585,4.03,10.373,-9.5645,0.53075,0.664,431.6045,413.04,14.138,-19.81,0,0,14.28,95.8,2.198,99.5,14.04,15.595,15.66,14.3525,14.2075,14.7475,15.03,14.04,14.755,14.47,15.3875,13.94,-0.849,-1.347,0.6158,1.0227
11,0.25,1.41825,1.2535,7.4325,-10.54125,0.588,0.372,432.465,412.2075,8.695,-18.92,0,0,8.4825,94.475,2.51275,99.7,8.8,9.715,9.7275,9.2475,10.0395,11.62,9.1275,8.3825,9.06,9.374,11.01,10.865,-1.31875,-1.64525,0.70275,1.132775
11,0.75,2.15475,2.19,9.848,-10.739,0.59775,0.27225,433.48,412.721,8.97975,-18.7825,0,0,8.365,94.5,2.46925,99.7,8.8325,9.62,9.7425,9.245,10.034,11.635,9.07,8.365,9.041,9.41,11.06,10.885,-1.41,-1.634,0.6934,1.1405
11,1.25,2.214,2.1935,9.56275,-10.2865,0.587,0.36275,433.682,413.179,8.9135,-18.41,0,0,8.3,94.7,2.56,99.7,8.7825,9.554,9.6675,9.18,10.02,11.61,8.975,8.315,8.978,9.3465,11.13,10.83,-1.453,-1.7415,0.7172,1.120425
11,1.75,2.2235,2.15625,8.41675,-10.82125,0.578,0.329,434.024,412.8445,8.8945,-18.4475,0,0,8.215,94.9,2.484,99.7,8.791,9.542,9.66625,9.1425,10.0525,11.62,9.0025,8.33,8.98,9.33,11.025,10.85,-1.462,-1.848,0.6876,1.111325
11,2.25,2.338,2.17025,8.756,-11.824,0.607,0.348,433.62275,413.3,8.8585,-18.0825,0,0,8.165,95.1,2.51875,99.7,8.814,9.54,9.61,9.17,10.045,11.62,8.965,8.245,8.92,9.33,11.04,10.8875,-1.624,-1.93,0.708175,1.105375
11,2.75,2.15925,2.111,8.708,-11.519,0.59225,0.371,433.236,413.2265,8.9435,-16.505,0,0,7.983,95.1,2.479,99.7,8.755,9.57525,9.5525,9.145,10,11.6075,8.93,8.2,8.885,9.325,11.045,10.88,-1.6205,-1.9295,0.697675,1.10215
11,3.25,2.19325,2.09925,9.1215,-12.091,0.5915,0.37225,433.22875,413.39175,8.895,-17.16,0,0,8.06,95.1,2.448,99.7,8.7175,9.5515,9.54,9.1675,10.045,11.62,8.8825,8.195,8.8575,9.265,11.05,10.8375,-1.6325,-1.8545,0.6851,1.1149
11,3.75,2.284,2.179,9.0485,-10.9395,0.585,0.333,433.361,414.1,8.86825,-16.51,0,0,7.8595,94.775,2.432,99.7,8.59,9.565,9.51,9.1375,10.06,11.62,8.845,8.135,8.845,9.235,11.03,10.8525,-1.6465,-1.98725,0.68755,1.094925
11,4.25,2.178,2.167,9.3945,-10.39,0.597,0.28,433.8975,414,8.7135,-17.4,0,0,7.8345,94.9,2.475,99.71275,8.55,9.42,9.52,9.15,10.09,11.6,8.87,8.1275,8.785,9.29,11.0075,10.85,-1.68275,-2.1035,0.7011,1.1016
11,4.75,2.1925,2.158,9.33,-11.5575,0.594,0.3145,434.241,413.825,8.689,-17.85,0,0,7.73425,95.175,2.47875,99.75475,8.49,9.41,9.4375,9.165,10.03,11.59,8.785,8.1475,8.82,9.21,10.95,10.85,-1.7615,-2.186,0.72325,1.13985
11,5.25,2.30475,2.205,8.68125,-10.898,0.59,0.301,434.63325,413.7,8.767,-17.6125,0,0,7.6715,95.7,2.4865,99.7675,8.46,9.50875,9.4625,9.12,10.0175,11.61,8.81,8.1,8.75375,9.19,11.019,10.845,-1.876,-2.371,0.703725,1.1305
11,5.75,2.3115,2.257,8.499,-9.6905,0.58,0.3235,434.7565,413.2865,8.821,-15.55,0,0,7.699,95.6,2.4685,99.735,8.3875,9.345,9.42,8.9575,10.0425,11.6125,8.79,8.035,8.7775,9.16,11.0075,10.83,-1.907,-2.112,0.6841,1.114
11,6.25,2.25,2.2025,8.73025,-8.428,0.603,0.3475,434.971,413.725,8.664,-16.285,0,0,7.565,95.55,2.44975,99.8,8.3525,9.31,9.3925,8.9405,10.06,11.6,8.74,8.0375,8.72,9.08,10.95,10.845,-1.97,-2.073,0.713275,1.112025
11,6.75,2.217,2.11625,8.125,-8.973,0.61,0.3165,435.215,414.479,8.71225,-15.49,0,0,7.3715,95.725,2.475,99.8,8.3075,9.2225,9.365,8.95475,10.005,11.595,8.735,8.00825,8.6875,9.1475,11.005,10.8375,-1.96475,-2.02175,0.702775,1.138
11,7.25,1.89025,1.788,8.63075,-10.15375,0.605,0.281,435.2845,414.475,8.771,-11.525,27.7735,1.214,7.42,95.6,2.50025,99.8,8.2825,9.2,9.36,8.982,10.0425,11.57,8.68,7.9925,8.63,9.1185,11.0125,10.84,-1.906,-2.157,0.73245,1.1717
11,7.75,1.12875,1.25725,11.6105,-6.6545,0.635,0.12175,434.643,413.65,8.725,1.799,105.625,5.5595,7.49075,95.5,2.59875,99.8,8.3,9.26,9.41,9.02875,10.024,11.5775,8.69,8.0275,8.63,9.045,11.06,10.82,-1.7735,-2.041,0.7592,1.21345
11,8.25,0.4195,0.585,17.7,0,0.659,0.033,433.56625,411.406,8.87875,31.4625,238.4,12.525,7.9315,94.05,2.62875,99.829,8.245,9.215,9.41,8.85,10,11.57,8.694,8.02,8.655,9.055,11.05,10.825,-1.698,-1.767,0.76665,1.2403
11,8.75,-0.236,0.21575,25.052,18.306,0.704,0.01525,432.9415,409.45,9.06175,80.075,379.2,18.28,8.44,93.1,2.768,99.8735,8.32375,9.26,9.36,8.89,10,11.575,8.72,8.05,8.63,9.05,11.07,10.855,-1.272,-1.133,0.83455,1.361975
11,9.25,-0.895,-0.6405,37.0415,50.1735,0.749,0.0135,431.596,408.73875,9.056,134.4,533.925,26.77,9.0475,92,2.9,99.828,8.3625,9.315,9.51,8.8325,9.98,11.55,8.76,8.0065,8.64,9,10.9775,10.83,-0.84175,-0.3745,0.89305,1.41985
11,9.75,-1.379,-0.84175,46.285,82.621,0.77675,0.00275,430.883,407.68125,9.03325,183.525,644.4,31.4,9.67,89.8,3.13175,99.8425,8.52,9.4025,9.52,8.87,9.9875,11.57,8.88,8.13375,8.71,9.035,10.995,10.845,-0.307,0.406,0.9094,1.491675
11,10.25,-2.13,-1.834,54.041,114.2865,0.801,0.018,430.176,406.7,9.0075,233.2,765.1,36.87,9.88,87.85,3.174,99.8575,8.64,9.45,9.56,8.83,9.98,11.55,8.95,8.1875,8.79,9.07,10.98,10.875,0.23925,1.395,0.9478,1.56265
11,10.75,-2.436,-2.043,59.597,138.074,0.8335,0.03,429.44375,405.6,8.964,275,843.493,39.49,10.1,85.65,3.286,99.8,8.76,9.605,9.67,8.81,10.02,11.55,8.93,8.26,8.82,9.0875,11.0525,10.89,0.8535,2.346,0.972,1.6002
11,11.25,-3.24975,-2.94,63.7045,158.75875,0.839,0.025,429.1015,405.65,8.9595,304.775,906.5,40.935,10.31,84,3.349,99.8,8.975,9.67875,9.69,8.8825,9.99,11.55,9.13,8.341,8.845,9,11.04,10.835,1.461,2.86,0.9968,1.66605
11,11.75,-3.361,-3.329,66.318,168.16,0.84025,0.079,427.86,404.64425,9.04275,307.95,940.75,40.67,10.54,82.725,3.30775,99.8,9.13,9.77075,9.65,8.835,9.995,11.5725,9.18,8.4225,8.915,9.0575,11.06925,10.825,2.0305,3.21825,0.98475,1.6048
11,12.25,-3.41,-3.2995,68.144,178.627,0.832,0.0735,427.86225,404.2,9.031,307.45,938,40.3875,10.68,80.9,3.289,99.74425,9.2945,9.83,9.7,8.85,10.0225,11.5675,9.194,8.55,8.97,9.05,10.9875,10.895,2.282,3.627,0.9835,1.609425
11,12.75,-3.27125,-3.241,70.71725,172.1135,0.83625,0.1,427.942,403.8,9.04325,311.8,936,40.15,10.965,80.225,3.38325,99.7,9.3475,9.9595,9.725,8.8955,10.005,11.59,9.33,8.619,9.065,8.985,11,10.8025,2.75625,3.90625,0.9918,1.642475
11,13.25,-3.6595,-3.27475,69.8155,158.94575,0.8305,0.094,427.004,403.6875,9.042,281,886,37.07,11.2925,80.25,3.351,99.7,9.435,10.055,9.6975,8.97,10.005,11.5725,9.43,8.68,8.97,9.02,11.1125,10.805,2.8535,3.982,0.9838,1.6351
11,13.75,-2.8465,-2.78225,63.21775,137.7725,0.823,0.14725,426.92175,403.9,8.999,240.95,798.7,34.52,11.2675,79.5575,3.3145,99.7,9.4475,10.125,9.905,8.928,9.95,11.58,9.5,8.78,9.07,9.045,11.0705,10.7625,2.92,3.93675,0.974975,1.6045
11,14.25,-2.32925,-2.19425,63.86575,108.2545,0.8105,0.181,426.2775,403.963,8.897,191.05,675.35,30.73,11.145,79.57,3.282,99.7,9.5575,10.23,9.86,8.9975,9.975,11.5975,9.4675,8.8,9.09,9.09,11.046,10.8,2.81125,3.80225,0.9596,1.55795
11,14.75,-1.563,-1.6215,56.243,74.834,0.793,0.185,426.197,403.79725,8.971,143.25,565.85,25.89,11.3225,79.98,3.196,99.7,9.5375,10.28,9.825,9.09,9.985,11.58,9.5,8.86,9.13,9.1,11.035,10.845,2.543,3.2955,0.9229,1.538
11,15.25,-1.0645,-1.001,47.935,40.489,0.76775,0.1935,426.374,403.825,9.0515,85.325,420.95,21.78,11.2425,81.325,3.105,99.7,9.565,10.325,9.8475,9.07,9.9675,11.58,9.5,8.9,9.18,9.08,11.03,10.835,2.288,3.07775,0.9026,1.4823
11,15.75,-0.28725,-0.39375,38.72375,12.5595,0.7275,0.24825,426.3575,403.8575,9.058,34.3975,283.35,14.86,10.9675,82.7,2.96025,99.7,9.56,10.26,9.915,9.074,9.9375,11.57,9.54,8.87,9.195,9.1,10.9975,10.8175,2.05125,2.651,0.8706,1.4131
11,16.25,0.519,0.4235,31.50525,-3.36,0.6995,0.3065,426.9945,404.525,9.08025,0.2265,150,8.1725,10.665,84.65,2.86,99.7,9.545,10.3875,9.87,9.1,9.96,11.5725,9.49,8.87175,9.18,9.1425,11.0075,10.81,1.738,2.095,0.8182,1.33425
11,16.75,1.4795,1.226,22.6985,-9.42225,0.65875,0.44875,427.4885,404.9,8.95325,-14.195,45.385,1.9075,10.07,85.9,2.683,99.7,9.475,10.24,9.9125,9.155,9.9725,11.565,9.4925,8.91,9.18,9.175,11.065,10.765,1.3715,1.453,0.779,1.2499
11,17.25,2.249,1.959,17.297,-9.9095,0.6245,0.7495,428.4495,407.182,8.93225,-20.025,0,0,9.385,87.1,2.572,99.7,9.299,10.25,10.05,9.145,9.9625,11.56,9.5425,8.82,9.2075,9.2075,10.9975,10.7925,0.816,0.913,0.73425,1.225275
11,17.75,2.28,1.958,13.269,-8.506,0.61425,0.6965,428.7265,408.9,8.98975,-19.695,0,0,9.055,88.1,2.523,99.7,9.1875,10.2025,9.865,9.1175,9.99,11.5525,9.4225,8.81,9.2075,9.2125,11.06,10.795,0.439,0.3,0.724175,1.22505
11,18.25,2.24,2.09775,12.31025,-8.91425,0.614,0.54475,428.86675,409.225,8.92175,-20.105,0,0,8.86,89.7,2.59675,99.7,9.09,10.2325,9.7675,9.19,10.01,11.58,9.3825,8.72,9.2,9.2,11,10.7975,-0.086,-0.225,0.72175,1.16795
11,18.75,2.125,2.14,11.249,-7.9785,0.612,0.413,429.418,410.4905,8.98,-18.6525,0,0,8.7375,90.825,2.61625,99.7,9.0975,10.2,9.7125,9.13,10,11.57,9.36675,8.6725,9.1275,9.21,10.955,10.7575,-0.40175,-0.74675,0.7253,1.16715
11,19.25,2.129,2.0135,10.68775,-8.0275,0.59575,0.437,430.218,411.1,9.0435,-18.56,0,0,8.73,91.2,2.568,99.7,9.08,10.08,9.72,9.125,10.03,11.585,9.2975,8.7025,9.08,9.1775,11.05,10.78,-0.715,-1.018,0.7144,1.1642
11,19.75,2.2375,2.0825,9.85575,-9.54525,0.5915,0.3735,430.21,411.6,9.01575,-17.445,0,0,8.61,92.05,2.54975,99.7,8.93,9.972,9.75,9.18,9.97,11.5825,9.215,8.65,9.15,9.145,11.02,10.76,-0.865,-1.208,0.6982,1.1289
11,20.25,2.13525,2.151,9.919,-9.637,0.593,0.378,430.5435,412.29625,9.009,-18.86,0,0,8.665,92.95,2.579,99.7,8.96,9.908,9.755,9.175,9.94,11.59,9.2835,8.545,9.15,9.1225,11.02,10.7975,-0.919,-1.268,0.7082,1.1255
11,20.75,2.24175,2.06075,11.336,-8.59,0.5975,0.381,430.9745,412.25,9.06,-18.8025,0,0,8.58,93.225,2.56425,99.7,8.8975,9.83,9.77,9.1425,9.96,11.58,9.2475,8.48875,9.0575,9.15,11.005,10.77,-1.05325,-1.3235,0.6863,1.110775
11,21.25,2.182,2.10375,11.211,-9.556,0.60825,0.3735,431.76725,412.125,9.086,-18.7725,0,0,8.5275,93.8,2.6085,99.7,8.82,9.775,9.7525,9.1,9.96,11.59,9.265,8.475,9.0075,9.12,10.97,10.7475,-1.11325,-1.442,0.6904,1.11055
11,21.75,2.12825,2.042,10.5605,-10.10175,0.59775,0.33075,432.091,411.905,8.977,-18.95,0,0,8.4,94.1,2.589,99.7,8.83,9.69,9.69,9.12,9.95,11.58,9.12,8.48,8.999,9.1575,11,10.76,-1.167,-1.518,0.6994,1.12385
11,22.25,2.111,2.0925,10.188,-10.063,0.6,0.38,432.0575,411.33425,8.9585,-19.02,0,0,8.51,94.35,2.556,99.7,8.745,9.5675,9.76,9.17,9.91,11.57,9.13,8.4075,9.029,9.145,10.93,10.7775,-1.286,-1.609,0.69,1.1496
11,22.75,2.147,2.041,9.233,-10.5305,0.614,0.347,432.712,411.4,8.9865,-18.86,0,0,8.53,94.2,2.65,99.7,8.66,9.56175,9.645,9.17,9.9475,11.56,9.07075,8.36,8.98,9.065,10.955,10.75,-1.277,-1.614,0.725,1.1619
11,23.25,2.283,2.229,10.1375,-10.39525,0.626,0.3195,432.65375,411.225,8.91725,-18.2975,0,0,8.59,94.3,2.6165,99.7,8.615,9.475,9.53,9.09,9.935,11.5675,8.99,8.325,8.9815,9.075,10.97,10.73,-1.36,-1.61825,0.731,1.2006
11,23.75,2.2055,2.18425,9.704,-10.644,0.609,0.343,432.841,412.025,9.069,-18.195,0,0,8.49,94.725,2.59175,99.7,8.69,9.48,9.5,9.1155,9.92,11.57,8.94,8.2925,8.93725,9.175,10.92,10.75,-1.2865,-1.6145,0.7076,1.166175
12,0.25,0.836,0.72175,5.31575,-6.16975,0.637,0.27025,434.239,412.1,6.81925,-10.885,0,0,2.925,95.2,2.799,99.6,3.819,4.8,4.5955,4.75,6.33075,8.005,4.402,3.393,4.01075,4.62325,7.1,7.341,-2.12825,-2.76075,0.7589,1.160575
12,0.75,1.22675,1.231,6.703,-7.501,0.653,0.2445,435.4525,411.733,6.9935,-11.18,0,0,2.9455,95.175,2.816,99.6,3.83825,4.8815,4.549,4.7095,6.336,7.987,4.416,3.356,4.002,4.63875,7.1185,7.3795,-2.031,-2.72125,0.76975,1.207025
12,1.25,1.299,1.299,6.544,-8.9725,0.65,0.22375,435.8695,411.69575,6.9675,-11.4,0,0,2.8695,95.4,2.781,99.6,3.797,4.954,4.617,4.799,6.332,8.0025,4.395,3.3435,3.98775,4.643,7.066,7.337,-2.0435,-2.802,0.7512,1.16645
12,1.75,1.213,1.20125,6.048,-8.57925,0.634,0.231,436.153,411.5,6.89825,-10.12,0,0,2.774,95.4,2.765,99.6,3.748,4.843,4.626,4.73,6.301,7.991,4.322,3.33375,4.009,4.5535,7.04075,7.336,-2.142,-2.87125,0.740325,1.18475
12,2.25,1.24125,1.1705,6.221,-9.4435,0.639,0.217,436.27775,411.67,6.88875,-10.6225,0,0,2.80025,95.3,2.74575,99.6,3.734,4.85125,4.5545,4.6885,6.288,7.987,4.35975,3.33125,3.963,4.5645,7.061,7.3065,-2.1405,-2.8705,0.744675,1.1798
12,2.75,1.31825,1.241,6.0055,-9.31025,0.64,0.209,436.20975,411.875,6.8765,-10.495,0,0,2.735,95.5,2.695,99.6,3.77725,4.882,4.57225,4.6345,6.279,7.99075,4.3155,3.3175,3.994,4.544,7.07975,7.334,-2.181,-2.86775,0.74355,1.210075
12,3.25,1.26,1.253,6.39375,-9.9895,0.646,0.226,436.29375,411.65,6.8665,-10.22,0,0,2.758,95.6,2.731,99.6,3.70975,4.79525,4.591,4.662,6.2665,7.99725,4.27675,3.315,3.97225,4.52275,7.0515,7.3275,-2.19825,-2.8525,0.7577,1.21405
12,3.75,1.246,1.2685,6.573,-9.608,0.637,0.202,436.19975,411.6185,6.873,-9.98,0,0,2.68575,95.225,2.753,99.6,3.647,4.75425,4.532,4.6345,6.227,7.97225,4.211,3.31275,3.993,4.588,6.98975,7.298,-2.1935,-2.902,0.735575,1.1711
12,4.25,1.218,1.251,6.5215,-8.3035,0.635,0.21325,436.24925,411.4,6.904,-9.5875,0,0,2.6615,95.5,2.75725,99.6,3.659,4.745,4.591,4.65675,6.194,7.956,4.2845,3.333,4.03225,4.5695,7.0665,7.325,-2.208,-2.89975,0.76995,1.2064
12,4.75,1.23975,1.218,6.285,-8.37325,0.64825,0.21975,436.67925,411.55,6.8705,-9.165,0,0,2.6395,95.6,2.743,99.6,3.679,4.716,4.556,4.657,6.239,7.963,4.2965,3.3205,4.021,4.5055,6.998,7.34,-2.23725,-2.908,0.7494,1.16725
12,5.25,1.256,1.20025,5.83025,-7.361,0.64175,0.235,436.35175,411.45,6.893,-9.468,0,0,2.5465,96.075,2.7725,99.6,3.648,4.7295,4.522,4.6015,6.29,7.96425,4.23025,3.314,3.989,4.4995,7.0625,7.35,-2.2605,-2.86875,0.7545,1.1617
12,5.75,1.212,1.236,6.26475,-8.05725,0.62975,0.20875,436.50175,411.283,6.8885,-9.49725,0,0,2.51525,95.9,2.79625,99.6,3.62775,4.6665,4.508,4.602,6.268,7.982,4.146,3.288,3.969,4.562,7.06,7.3685,-2.213,-2.8685,0.7543,1.180675
12,6.25,1.243,1.2745,6.247,-7.837,0.65725,0.2025,436.25875,411.55,6.838,-8.75,0,0,2.4445,95.8,2.803,99.63425,3.60325,4.681,4.51325,4.59475,6.263,7.972,4.128,3.292,3.982,4.5895,7.0545,7.35375,-2.20025,-2.875,0.75705,1.182525
12,6.75,1.14525,1.12125,6.063,-8.176,0.6575,0.20825,436.23625,411.2,6.89,-8.55,0,0,2.466,96.075,2.781,99.637,3.563,4.649,4.466,4.601,6.24175,7.9625,4.139,3.251,3.98425,4.579,7.0385,7.35125,-2.208,-2.8755,0.7635,1.205975
12,7.25,1.1505,1.122,6.1835,-7.391,0.658,0.214,436.348,411.5,6.7975,-7.953,0,0,2.3365,96.175,2.82225,99.638,3.615,4.65475,4.437,4.599,6.224,7.961,4.2035,3.2285,3.9625,4.504,7.02825,7.2975,-2.20775,-2.868,0.77565,1.20825
12,7.75,1.128,1.083,6.8425,-7.0985,0.6355,0.2,436.27975,411.1,6.88075,-7.0445,13.2325,0.7895,2.363,96,2.75375,99.6925,3.59975,4.624,4.4505,4.62375,6.308,7.962,4.18425,3.2555,3.903,4.567,7.07725,7.3375,-2.208,-2.875,0.7274,1.1959
12,8.25,0.859,0.883,8.13625,-5.25875,0.6475,0.154,436.19875,411.065,6.8455,-0.4555,66.315,3.583,2.444,96,2.7855,99.7,3.602,4.692,4.42,4.65575,6.3885,7.98025,4.1745,3.231,3.894,4.544,7.04925,7.3215,-2.21775,-2.87975,0.7478,1.1833
12,8.75,0.66775,0.68275,9.755,-0.497,0.669,0.108,435.76475,411.0675,6.9435,16.58,152.125,9.13,2.5805,95.5,2.834,99.7,3.576,4.647,4.424,4.557,6.327,7.943,4.1975,3.245,3.8615,4.52725,7.0015,7.3275,-2.2035,-2.86775,0.75715,1.21185
12,9.25,0.55,0.646,13.5895,14.81075,0.705,0.096,435.7435,411,6.985,46.86,248.875,14.5,2.845,95,2.893,99.7,3.6285,4.651,4.4255,4.663,6.3885,7.955,4.216,3.27825,3.811,4.511,6.998,7.299,-2.18075,-2.786,0.81135,1.2741
12,9.75,0.453,0.549,17.4125,38.76575,0.72575,0.06175,435.78075,410.821,6.9835,81.13725,334.65,19.13,3.2345,93.9,3.069,99.7,3.64325,4.6545,4.4255,4.611,6.266,7.9495,4.205,3.3365,3.91825,4.495,6.992,7.283,-2.023,-2.48525,0.83345,1.308325
12,10.25,0.40625,0.542,22.38375,61.89275,0.757,0.077,435.1035,410.404,7.0045,113.5535,435.7,26.665,3.5585,93.7,3.181,99.7,3.6085,4.672,4.4625,4.62,6.2145,7.9415,4.2285,3.3465,3.8925,4.4555,6.94325,7.26175,-1.999,-2.10425,0.8784,1.4099
12,10.75,0.325,0.4525,24.249,88.19225,0.784,0.09675,434.67,410.0275,6.994,146.55,546.7,29.755,3.82925,93.1,3.262,99.7,3.634,4.6805,4.518,4.609,6.20925,7.929,4.334,3.3135,3.8885,4.567,6.953,7.304,-1.686,-1.5995,0.900675,1.45865
12,11.25,0.248,0.4455,26.9405,109.4,0.804,0.0745,434.381,409.4,6.9885,171.82675,609.471,32.49,4.00075,92.05,3.358,99.7,3.661,4.706,4.58725,4.65775,6.21175,7.944,4.31275,3.401,3.904,4.5455,6.988,7.2985,-1.3925,-1.269,0.932,1.497075
12,11.75,0.285,0.36575,27.4805,118.522,0.8115,0.075,434.19025,409.23775,6.985,181.25,613.145,31.62,4.15725,91.45,3.373,99.695,3.762,4.75175,4.5845,4.5785,6.23775,7.941,4.356,3.4215,3.966,4.487,6.937,7.27,-1.21,-0.794,0.9281,1.5232
12,12.25,0.14875,0.329,29.172,122.40175,0.81,0.07025,433.9375,409.4,7.0195,182.225,614,32.455,4.2415,90.075,3.321,99.6,3.833,4.7865,4.65075,4.5925,6.2245,7.9275,4.31,3.4875,3.963,4.4985,6.984,7.292,-0.932,-0.659,0.9561,1.542675
12,12.75,0.253,0.36175,29.63625,118.153,0.834,0.11,433.03025,408.639,6.853,175.375,598.75,31.43,4.42575,89.775,3.409,99.6,3.93925,4.8825,4.653,4.57625,6.209,7.93,4.437,3.48925,4.03925,4.457,6.948,7.313,-0.716,-0.436,0.97545,1.5286
12,13.25,0.162,0.245,27.70675,111.783,0.81,0.10125,433.23125,408.75,6.822,160.05,552.15,29.47,4.51425,89.4,3.379,99.6,4.017,4.869,4.7,4.55525,6.182,7.9405,4.44775,3.50025,4.04525,4.489,6.913,7.272,-0.553,-0.3335,0.95,1.5207
12,13.75,0.181,0.2845,26.394,98.262,0.816,0.14075,432.73225,408.9,6.90025,135.75,491.55,25.95,4.479,89.175,3.398,99.6,4.082,4.931,4.7,4.6495,6.1685,7.927,4.487,3.51525,4.096,4.48425,6.9675,7.247,-0.5505,-0.353,0.963075,1.52885
12,14.25,0.12925,0.26,24.9035,77.064,0.7975,0.118,433.026,408.7,6.92725,104.9,416.1,22.925,4.49275,88.775,3.368,99.6,4.162,4.96175,4.723,4.5415,6.162,7.95375,4.545,3.536,4.1,4.48225,7.03775,7.26,-0.522,-0.3035,0.9456,1.473075
12,14.75,0.26875,0.279,22.469,56.97875,0.774,0.163,432.8845,408.625,6.832,74.26,328.65,17.56,4.4675,88.775,3.279,99.6,4.182,4.98125,4.791,4.57425,6.25475,7.952,4.55125,3.61625,4.131,4.52075,6.93,7.265,-0.5965,-0.471,0.9108,1.441625
