DOY2,HR2,H,LE,WS,USTAR,VPD,SW_IN,NEE,FC,CO2,SW_OUT,LW_IN,LW_OUT,NETRAD,TA,RH,H2O,CH4,FCH4,SC,SLE,SH,SCH4,PA,U_SIGMA,V_SIGMA,W_SIGMA
6,14.25,69.1170575,138.0302,0.71162,0.19457,6.0044525,368.383925,-8.887651,-8.710073,385.25315,17.0201425,321.3671,430.1555,267.762325,18.92833,41.4804125,7.2155425,1975.9565,11.12692,-0.03636188,-0.33277445,-0.2392838,-0.1134264,95.1116425,0.79203745,0.788870625,0.333408875
6,14.75,61.47,124.443025,0.66176,0.17427455,6.4388125,337.311475,-8.7156125,-8.695,385.024695,13.2917525,322.667325,429.3348,244.35695,18.69367,41.005,7.1270155,1976.59825,12.46982,-0.03403,-0.396082925,-0.12057,-0.1316025,95.0928475,0.74114,0.75516,0.314583
6,15.25,48.483095,118.836225,0.63628,0.18505,5.919565,272.635875,-7.833925,-7.787335,385.32508,10.899645,325.5274,423.22605,179.58495,18.79883,41.703665,7.30121,1975.631,12.11835,-0.0356,-0.415785,-0.2137481,-0.09395,95.0929675,0.685358,0.71896,0.2936911
6,15.75,36.82955,98.59281,0.6011325,0.1601875,6.11003325,226.3792,-7.27563,-7.267475,386.389225,8.6752275,325.623925,423.050025,150.057225,18.65208,41.9005,7.3154975,1978.9145,11.3211625,-0.032105,-0.43865125,-0.5225925,-0.07029,95.07909,0.5679933,0.6265691,0.2631037
6,16.25,33.415045,91.05588,0.5933475,0.166445,5.8484115,216.87895,-6.9830595,-6.94468,386.57713,7.17158,323.516025,418.777925,148.1257,18.6295875,42.38817,7.3113375,1975.5955,12.7107625,-0.04240112,-0.29151,-0.29111,-0.06827,95.057115,0.5754875,0.6231222,0.2617298
6,16.75,20.36915,77.4822575,0.587252625,0.152214875,5.403214,205.485775,-6.182984,-6.16232875,385.41958,5.828625,320.3075,414.4411,127.65095,18.46725,43.062665,7.3747025,1976.854,12.5382275,-0.0364025,-0.4973,-0.59997465,-0.08304,95.058905,0.5698848,0.6196932,0.2624868
6,17.25,4.79572375,63.78587,0.52251565,0.13949,5.27174475,137.333375,-5.217195,-5.1194455,384.6216,3.93627,313.6765,412.6622,56.80086,18.252,43.69334,7.36779,1978.153,14.11239,-0.02457488,-0.526675,-0.819562,-0.105569825,95.0459825,0.46854,0.50372,0.2248223
6,17.75,2.09555,45.590825,0.453876975,0.124045,5.0456475,97.812435,-3.88762,-3.89,384.63068,3.333917,312.324825,405.879725,27.508415,18.02608,46.10667,7.557975,1985.26925,12.08616,-0.0123461,-0.33918275,-0.844636025,-0.10775,95.0404325,0.4162376,0.42993,0.19974
6,18.25,-13.1971125,33.616515,0.35517885,0.1064108,4.22154,70.182715,-2.624738,-2.83,387.16855,2.8863945,311.0556,400.17625,0.4682925,17.1446675,50.0392725,7.6188125,1986.9325,14.086925,0.00499195,-0.350430125,-1.2321130125,-0.11393,95.043545,0.34881,0.35307,0.14553
6,18.75,-20.620995,17.1156925,0.2848182,0.07638,2.930245,41.011725,-1.16563,-1.1625,391.27143,2.1302525,307.7322,392.36255,-21.25827,16.5248325,56.170665,7.67822,1989.5145,13.97579,0.02233,-0.3616775,-1.61959,-0.12011,95.0538975,0.2581,0.2701063,0.09967077
6,19.25,-28.373815,7.679354,0.17617,0.0495283125,1.80298325,14.2423175,1.2106425,1.169534,396.4174,0.867996925,307.65035,381.0431,-60.354065,14.6622375,64.611765,7.6570365,1999.3385,4.770127,0.0300001375,-0.7845,-2.991585,-0.16664,95.0726175,0.21094,0.2156688,0.05699645
6,19.75,-26.42536,-1.92794,0.10297,0.04532,0.93825,1.28832675,0.543353825,0.33993255,402.65025,0.1753975,306.7423,370.3941,-68.1720025,12.50214,73.8106125,7.5862845,2022.21,0.639555,0.08974878,-1.01318775,-3.04884,0.140155,95.069735,0.17456,0.1854396,0.04481584
6,20.25,-21.1452375,-4.11777525,0.06194895,0.04765,0.50628735,0,1.56142,1.13,408.85621,-0.1282075,306.891225,363.314725,-65.38095,11.150775,81.1628675,7.427385,2055.65125,6.5125175,0.076657445,-1.078266,-2.432595,0.125855,95.10375,0.144549,0.14634,0.03762271
6,20.75,-22.25,-5.7292,0.0518725,0.044875,0.3053953,0,1.24636,1.210938,411.5286,-0.1364375,316.57295,360.549225,-52.890895,10.197,86.1849975,7.287265,2052.122,6.53667,0.00632246575,-1.27289,-1.71841,-0.090525225,95.1181325,0.1336212,0.1439459,0.03474776
6,21.25,-22.6592575,-6.6496285,0.05359,0.04220845,0.23834765,0,1.14775695,1.3003835,411.8029,-0.082,321.1606,357.0864,-46.4577775,9.41517,86.902505,7.0592225,2056.3855,12.000185,-0.41312495,-1.263993,-1.1703865,-0.2703187,95.1208625,0.1182177,0.1220444,0.02819732
6,21.75,-24.78849,-3.7744465,0.0533375,0.0446,0.1927934,0,2.356075,2.2970315,408.3975,-0.064145,319.8304,354.52005,-43.26906,8.30875,86.20118,6.783095,2056.728,7.37546575,-0.405271925,-1.11267,-1.077004,-0.92053,95.124195,0.119167475,0.118719425,0.0299202575
6,22.25,-20.5525725,-6.397625,0.05919,0.0426575,0.148142725,0,1.949635,1.468833,407.2131575,-0.07749834,319.41255,352.14005,-44.450755,7.96147,88.40085,6.549097,2050.511,13.0243575,-0.37566,-0.825085,-0.9816,-0.93279,95.12547,0.110312575,0.123240325,0.0261349125
6,22.75,-19.998035,-4.46569025,0.0509951525,0.0404018725,0.1411329,0,2.0878,2.0888,406.9891,-0.0543774975,320.7204,349.08505,-37.4861475,7.544305,89.57499,6.354163,2054.267,13.001775,-0.255870825,-0.76325,-0.8485063,-0.5877225,95.1262775,0.1156617,0.1220933,0.02702
6,23.25,-21.90703,-7.7206025,0.0567615225,0.04474,0.1223633,0,1.642115,1.2648675,411.7907,-0.0568829175,321.2662,348.20215,-32.850815,6.96363275,89.36666,6.334405,2057.80425,12.4102925,-0.075913545,-0.794798225,-0.747485,-0.5520952,95.1208125,0.1024147,0.108724225,0.0296834925
6,23.75,-21.679095,-6.1085,0.0526626,0.044235,0.10050025,0,1.9469535,1.53127,415.56512,-0.0391277075,325.134875,348.04845,-28.6134125,6.988592,89.60915,6.342085,2049.69325,13.0044575,-0.12277185,-0.6420175,-0.6622125,-1.766605,95.1163475,0.1044353,0.1126772,0.0280909425
7,0.25,-15.14964,-8.23951,0.071921825,0.039385,0.07573,0,-0.4230211,-1.04108,416.829915,-0.018864585,346.42325,362.2421,-20.93004,9.7495,95.5580875,7.8428395,2134.121,17.02045,-0.226428625,-0.82874,-0.65413845,-2.01521475,95.366425,0.10376455,0.1046184375,0.02585145
7,0.75,-16.954835,-6.22955375,0.060215,0.04108384,0.068500745,0,1.37685525,1.60647,418.7417,-0.022455,347.119975,361.35915,-18.571585,9.564667,96.06002,7.70143,2129.3945,24.52795,-0.07377472,-0.741387,-0.65885275,-2.5507695,95.375415,0.10807415,0.11820305,0.025859905
7,1.25,-16.53631,-7.64074,0.069820895,0.0377,0.0589232025,0,0.91293,0.7007444,416.5435925,0.0012075,345.2395,359.6731,-17.7998775,9.248835,95.9434275,7.57282,2137.99875,24.9292575,-0.279306575,-0.721739475,-0.5558406,-2.244631,95.351725,0.1115056,0.1272144,0.025888885
7,1.75,-14.03675,-10.27892,0.0667491675,0.03966,0.05231,0,1.7382815,0.833097675,413.7775,-0.0022083335,344.3199,358.338,-17.000895,8.865502,96.505,7.39969,2137.1465,26.556675,-0.05818,-0.7273583,-0.479975325,-1.590485,95.347515,0.098205,0.1131416,0.027271145
7,2.25,-13.352755,-9.9217355,0.0664377125,0.04247009,0.0438275,0,1.853524,1.72,418.46155,-0.007918541,342.5924,356.8422,-16.5131,8.7141665,97.064575,7.25284,2143.8245,16.92701,-0.17904,-0.6659782,-0.48693795,-2.35507225,95.347005,0.0944689925,0.111669175,0.0257240575
7,2.75,-13.285,-9.481145,0.0721475,0.0397311275,0.03873,0,1.42274725,1.504925,426.042925,-0.01783333,342.6667,355.6723,-16.618525,8.4576685,97.16664,7.2074815,2121.47,11.07262,-0.036095,-0.70158,-0.55120995,-1.47182,95.352805,0.09736702,0.1145533,0.02641606
7,3.25,-11.7763625,-9.86195,0.067328105,0.039315,0.0336640625,0,2.62599,2.566034,424.8181,0.00139583325,341.9677,354.4225,-16.8504575,8.211985,97.1325,7.084663,2183.553,15.83765,-0.23939,-0.70265,-0.494685,-3.227835,95.353615,0.1075851,0.1111822,0.02726071
7,3.75,-13.093795,-9.400775,0.0797808675,0.0414250925,0.028545,0,2.1645375,2.15065,425.373,0.001895,342.48245,352.8589,-15.0593375,7.752935,97.5566625,6.8725585,2134.102,6.13535575,-0.253355,-0.555065,-0.5020325,-1.86205,95.35918,0.10008295,0.112657525,0.02984062
7,4.25,-11.776245,-8.776393,0.08048351,0.0442100675,0.024599795,0,-0.8822398,-1.429667,426.143975,0.174625,341.6581,352.7346,-12.99579,7.6321335,97.2708425,6.799215,2148.982,17.87225,-0.318715525,-0.57503,-0.4225979,-2.441509,95.368935,0.103270225,0.11227065,0.028883475
7,4.75,-11.912095,-6.2591645,0.0760025,0.04104,0.021975,0,-0.5312059,-1.112956,427.89945,1.163375,343.09995,353.122975,-4.692958,7.643467,97.1766775,6.77582725,2130.5655,21.43468,-0.6183901,-0.31486,-0.2628,-1.44875,95.37284,0.10855885,0.11090835,0.03117496
7,5.25,-13.0210975,-1.7175,0.103705,0.04453785,0.023345,33.11519,-4.336885,-4.29,426.465525,3.8165,349.3996,360.0872,11.33242,8.753335,97.05502,7.311476,2129.0355,36.98193,-1.516585,0.27799925,0.192101,-12.3753575,95.375115,0.11623985,0.116037275,0.0416796
7,5.75,-8.12535,9.497381,0.14793255,0.04623,0.06356277,59.40415,-5.272301,-3.52024,426.2812,6.648655,357.184675,374.002975,31.139265,11.570335,94.83166,8.63245,2104.831,32.46167,-2.7985425,0.39072,0.3614035,-25.6479,95.377835,0.1308691,0.1317759,0.0661849
7,6.25,2.01919625,25.364965,0.202995,0.0593,0.186874575,98.56708,-6.8098675,-5.0714475,414.7662,10.34925,347.2769,385.80375,61.68334,13.49117,90.09395,9.84789575,2076.5865,32.289195,-2.82893,0.36588,0.72826,-8.662772,95.40106,0.17996555,0.169155575,0.0962397275
7,6.75,8.685285,47.073405,0.250818925,0.0926329675,0.42133,148.26415,-8.03094,-6.535685,405.097125,11.343585,320.1364,397.3703,106.76745,15.783835,83.51533,10.21744,2062.977,34.302715,-2.93739475,0.03428,0.74675,-6.498623,95.402135,0.35788095,0.32641425,0.1644451
7,7.25,18.1059,62.77,0.3665148,0.107616625,0.96153,226.6861,-8.665697,-8.090416,397.2553,6.896875,308.204225,407.97565,151.4122,16.844835,76.7955825,10.41291,2051.50575,35.7353425,-0.876215,-0.491265,0.6633625,-2.2342835,95.40928,0.4620737,0.47181,0.2114906
7,7.75,35.56,79.5898525,0.4819025,0.1336525,1.48136,238.04415,-10.306905,-9.843435,390.28776,4.77354,310.029225,417.019,182.7139,17.84983,71.9433325,10.37345,2041.8825,31.7309425,-0.38329065,-0.63202,0.71153,-1.07896475,95.41274,0.5015667,0.561944125,0.2429215
7,8.25,46.6262225,99.723,0.56079,0.151245,2.1227,340.1887,-11.2127475,-11.0304875,386.7653,3.9837275,311.1761,423.992125,218.5762,18.5857475,68.03608,10.38193,2033.142,29.702985,-0.21998765,-0.506435,0.5480925,-0.71623695,95.412405,0.579512675,0.5978581,0.263686775
7,8.75,68.222155,132.0306,0.64033,0.16422,3.07671,453.18005,-12.2456275,-12.09778,385.47299,4.3232475,313.846125,430.310825,315.243975,19.18642,65.317415,10.439715,2026.04725,31.2749475,-0.20180115,-0.6261584,0.4850898,-0.800917275,95.40379,0.650087325,0.6915625,0.2924697
7,9.25,74.5072,147.9219,0.68414,0.17929,3.6716275,509.132825,-12.570535,-12.44659,383.895705,4.8607675,318.65555,436.4318,368.762125,19.67092,62.6922575,10.3077625,2021.2425,31.13004,-0.1482502,-0.778973725,0.451013875,-0.597659025,95.3959575,0.682009225,0.715892375,0.305520475
7,9.75,86.25628,168.4475,0.67750505,0.1806391,4.57028025,529.41665,-13.3478,-13.27807,382.7899,7.22829,322.863675,442.38945,414.4763,20.2435,60.2565,10.2003725,2012.862,31.271125,-0.1306733,-0.6229931,0.367135,-0.591990525,95.386925,0.7312427,0.7478469,0.3247499
7,10.25,92.4013375,177.34475,0.676935,0.18133345,5.3448575,563.6016,-13.2811,-13.2037,382.356,8.656395,326.0642,449.279825,436.48285,20.82538,57.99423,10.0812475,2008.651,31.20355,-0.0810475,-0.5423686,0.4131419,-0.4287608,95.40551,0.7078738,0.80018,0.3261934
7,10.75,95.113795,199.6391,0.664088,0.18109,5.978715,567.76305,-12.66639,-12.64143,381.468,10.85524,330.44545,452.46675,446.61225,21.400765,55.89577,9.9954475,2006.788,31.6453275,-0.088556165,-0.651781525,0.21424,-0.4103048,95.39689,0.7709769,0.786753,0.3342364
7,11.25,88.9375,196.8109,0.68420575,0.1889997,6.87748675,580.3001,-12.517485,-12.5442425,381.9363,13.227025,334.211975,453.722775,443.676,21.768105,54.91293,10.194845,2005.291,30.0804825,-0.062170725,-0.51218,0.15880125,-0.33618,95.387765,0.7718386,0.86380715,0.336294575
7,11.75,99.9692,211.45,0.6830992,0.18675755,7.8603575,624.30725,-12.1647925,-12.11301,379.3249,13.412665,338.71975,462.05925,479.44385,22.23867,53.065085,10.017015,2001.7555,27.87032,-0.0453974925,-0.52776,0.1218228,-0.27735,95.382015,0.779934125,0.817245575,0.33285455
7,12.25,89.57784,207.22965,0.6695337,0.183915,8.2483175,592.9753,-12.11467,-12.0472675,378.7219,9.494085,342.616,459.8993,451.84165,22.092165,52.5843325,10.001654,1996.643,31.9162675,-0.049655,-0.50954485,0.03736,-0.1832863,95.377465,0.73437365,0.810362775,0.317476325
7,12.75,70.242255,199.9377,0.645215,0.17184,8.3718125,519.061175,-11.993255,-11.93829,378.5593,10.8840825,341.862375,454.057825,365.195,21.96467,51.15534,10.0015725,1996.736,31.4082475,-0.0525874525,-0.487669075,-0.07928,-0.19859,95.36681,0.73756,0.79313,0.3160419
7,13.25,72.3805125,206.8613,0.67948105,0.17462,9.05313,536.973,-12.0206375,-11.94868,378.439325,10.901915,339.5163,455.707,389.0618,22.134165,50.663835,10.06043,1996.92425,31.5391725,-0.06599,-0.345095,-0.00547,-0.15588635,95.35471,0.7647537,0.841892425,0.3248226
7,13.75,74.4265,188.101525,0.6080173,0.174315975,8.875625,451.87105,-11.67786,-11.664895,377.812625,8.09083,340.364225,452.897175,349.7227,21.841665,49.70325,10.0141075,1997.949,33.40696,-0.0451,-0.380822125,-0.18674,-0.149492325,95.35764,0.65099,0.7730375,0.30557
7,14.25,56.223,167.71095,0.6331654,0.18394545,8.40821725,401.95265,-11.096355,-10.976755,376.229075,7.43078,341.2499,448.1483,270.8029,21.857335,49.5625875,10.0019985,1997.102,31.548575,-0.03714533,-0.5323734,-0.306293,-0.14888,95.354775,0.696028025,0.703124925,0.2987541
7,14.75,43.7563,155.55475,0.630135225,0.17249,8.68321,379.8642,-10.54462,-10.60092,377.0402,9.548835,342.995275,443.926125,257.4263,21.94317,48.80133,10.0379175,1995.209,33.40394,-0.05012659,-0.51648585,-0.375799125,-0.10942,95.320865,0.6712974,0.7469508,0.3011533
7,15.25,32.4548,133.985425,0.59436,0.16969565,8.12786,331.8567,-10.05631,-10.06,376.7349,6.086875,340.6478,444.4506,224.9055,21.951165,49.09017,10.04975,1998.45775,33.012665,-0.0512261375,-0.57274245,-0.517849,-0.08792164,95.32102,0.664255,0.7134475,0.29525135
7,15.75,23.719075,122.8477,0.53540895,0.1636667,7.44733,270.6878,-9.3530855,-9.250119,378.3954,2.901,339.459075,437.9809,180.7256,21.859665,49.60933,9.97537,1998.7705,32.581485,-0.03166,-0.616205,-0.46219585,-0.050755,95.33642,0.620781725,0.610460375,0.265658275
7,16.25,22.374475,116.557,0.50958,0.15320415,7.11955,263.85445,-8.7186895,-8.708784,377.83295,1.95746,337.2486,434.97735,159.4977,21.73533,50.15833,9.927854,2002.14975,34.5221575,-0.031565,-0.50196,-0.4783425,-0.01259444,95.321525,0.61493185,0.6843987,0.26905815
7,16.75,11.2994125,103.186025,0.4918238,0.144875,6.63639,201.4402,-7.6448385,-7.637105,377.222,1.140295,333.79755,430.164575,107.1484,21.5045,51.089415,10.0259185,2002.301,35.721185,-0.0285825,-0.42842,-0.62087465,-0.008515,95.336265,0.552665225,0.59775345,0.25080815
7,17.25,3.10850675,77.6907275,0.463175,0.13969795,6.21666,161.96085,-6.37725,-6.36217,377.6406,1.36725,333.71305,428.287325,69.51479,20.838835,52.96233,9.9316215,2007.618,32.5912,-0.02443585,-0.36431425,-0.87248,-0.042,95.33112,0.519634925,0.53875,0.229244025
7,17.75,-3.12693325,56.526275,0.355635,0.11773,5.65336,82.60951,-5.00942,-4.97244,378.93415,1.423835,331.3898,421.4557,17.197975,20.5795,55.681085,10.13633,2012.49175,33.337495,-0.00483,-0.36158,-0.9627076,0.02738,95.33863,0.41068,0.450878925,0.196198525
7,18.25,-12.93828,33.9822575,0.27957515,0.08443,4.77564,65.668565,-2.86389,-2.871825,381.3633,1.13621,327.5153,414.5545,8.2539985,19.925165,59.988415,10.56233,2019.5725,32.49389,0.017325,-0.4120370875,-1.7102713,0.064555,95.335905,0.29583315,0.330374425,0.130491375
7,18.75,-18.6752875,14.53095,0.218225,0.0527275,3.201055,39.81037,-0.881656525,-1.13821,388.397525,1.41921,322.464125,403.6848,-26.9669,18.73984,68.4072525,10.5093275,2039.14575,24.00269,0.03948,-0.462494175,-2.457835,0.10173,95.30991,0.203412925,0.222795,0.076377545
7,19.25,-23.0137725,1.8181075,0.14146,0.037,1.408541,11.90828,0.4553913,0.404635,390.523825,0.721465,319.185325,393.6077,-59.42746,16.271725,80.21862,10.31016,2048.35825,-0.1295473,0.05169,-1.752275,-3.830212,-0.57807,95.295835,0.13634815,0.137532075,0.0329602375
7,19.75,-18.045455,0.71438,0.085685545,0.03625923,0.6180557,0.39801,-2.35309425,-2.68684375,398.0596,0.10312355,325.1034,383.877325,-62.426965,14.745175,88.2803425,9.88592,2064.041,-2.761369,0.08979,-2.007205,-2.6255415,0.160265,95.307025,0.1173206,0.1151315,0.02597
7,20.25,-16.0596725,-3.099292,0.0528725,0.0401775,0.3907675,0,0.732605,0.735,404.2582,-0.09711,338.41925,378.07175,-48.51464,13.477245,91.657275,9.589834,2090.8625,22.636875,0.078453335,-1.98634725,-1.81021625,0.060575,95.33634,0.1107627,0.1109893,0.02809323
7,20.75,-15.2786425,-12.0335025,0.04018,0.045442695,0.283903875,0,1.526524,1.686084,408.59576,-0.11421,345.22435,375.1126,-38.806835,12.47117,93.05167,9.09393225,2112.918,21.690915,-0.057195,-1.59195,-1.304552,-0.095670305,95.3491,0.1203,0.1091209,0.02957
7,21.25,-12.51884,-11.41832,0.04133,0.04253,0.222410575,0,1.8513275,1.40305425,409.458675,-0.09551,347.461275,372.832625,-30.912125,11.9815,93.64915,8.8145955,2136.8205,17.29368,-0.18339,-1.352937,-1.0131725,-0.4842575,95.36992,0.1024935,0.1131162,0.02425548
7,21.75,-17.1056825,-10.63714,0.05330877,0.0388810075,0.189435875,0,0.7404425,0.8505,404.87835,-0.055125005,349.2069,369.6422,-26.093915,11.410835,94.24999,8.62279525,2170.024,20.80849,-0.341847525,-1.28364525,-0.934793075,-0.948362975,95.36168,0.11656,0.1168431,0.02242324
7,22.25,-17.219015,-8.08683,0.0582530475,0.041840055,0.15216575,0,2.911783,2.955,406.07285,-0.03833334,349.527775,368.001875,-24.83685,10.99722,93.976825,8.4178495,2132.28,15.562845,-0.21630895,-1.25032075,-0.868885,-1.0394285,95.379725,0.10705,0.099136,0.02596614
7,22.75,-16.9707075,-10.769215,0.056568875,0.0396325,0.1276133,0,3.07744,2.145651,409.6287,-0.04171,348.96265,366.146675,-22.073995,10.790165,94.813655,8.2457125,2120.83775,17.22279,-0.092725,-1.08137,-0.743265,-1.469075,95.39566,0.0936928,0.096846905,0.022409355
7,23.25,-17.336715,-6.429949,0.05348468,0.041956345,0.10738875,0,1.62669525,2.1074925,413.071325,-0.03722917,346.39835,364.105625,-20.769,10.2505,94.9105875,8.00911,2133.375,23.211565,-0.291415,-0.98478,-0.7592552,-3.638169,95.396765,0.109967425,0.11068955,0.02373087
7,23.75,-14.37243,-11.83043,0.059205,0.03914673,0.0859451425,0,2.68055,1.9521805,418.1383825,-0.04068,346.196,362.7875,-20.349455,9.823495,95.556655,7.797965,2133.392,15.59614,-0.0642183425,-0.86519,-0.681435,-2.920769,95.380695,0.10084,0.10236,0.02461757
8,0.25,-13.5483475,-8.5843,0.06006,0.034636825,0.06364252,0,1.458692,1.15145,429.13665,-0.0432058325,340.242675,355.756725,-16.4110225,8.320705,97.87418,7.0663475,2150.39525,23.5707125,-0.225794775,-0.6611501,-0.4608459,-3.836057,95.4455025,0.090915805,0.10865265,0.0236105675
8,0.75,-15.1629975,-9.368559,0.0636375,0.034,0.057125,0,1.41804975,1.72923,429.5045,-0.042332495,338.399975,354.3862,-16.2912275,8.0685825,97.6074975,7.00438,2137.9315,21.29937,-0.25869,-0.6094858,-0.50706,-2.11183,95.42472,0.1025289,0.1075158,0.0247898975
8,1.25,-12.79375,-8.053231,0.0590325,0.0329,0.048918615,0,0.393737,1.09727,429.4509,-0.0456875025,339.16625,353.9484,-15.0649175,7.91615225,97.65,6.984342,2190.29675,25.672855,-0.1879214,-0.63299235,-0.48607,-2.91178175,95.400145,0.0943504,0.1063259,0.025273225
8,1.75,-11.605455,-10.903695,0.06613,0.036876345,0.0418092925,0,2.255195,1.9460125,431.514775,-0.0114558325,340.11155,352.8248,-14.46181,7.7619995,97.7658325,6.91371625,2218.606,8.42708,-0.41382,-0.5827467,-0.487697475,-2.783907,95.4053925,0.1027825,0.0998545,0.02498987
8,2.25,-10.54774,-8.750642,0.0632,0.03368564,0.03525077,0,1.71646125,1.84628175,423.735575,-0.0113525,338.6543,351.67295,-13.1691125,7.478552,97.74584,6.81207375,2256.00975,9.009605,-0.333545,-0.66221,-0.5361164,-2.1964905,95.3991525,0.0915451475,0.1007424,0.0248265925
8,2.75,-10.49966,-8.20379,0.067295,0.0340925,0.03056063,0,0.2955103,0.52598,428.751425,-0.0187708325,338.82235,351.01565,-12.408455,7.2824745,97.74335,6.67132975,2211.553,26.941085,-0.13924365,-0.59721485,-0.49085405,-2.1533155,95.40476,0.097544725,0.105851275,0.026735245
8,3.25,-8.77,-7.907295,0.073048855,0.03504,0.0253625,0,1.527585,1.1090625,435.2285075,-0.0051275,337.83905,349.66495,-11.61659,7.17951725,97.584705,6.601854,2242.83625,26.366955,-0.3321561,-0.5174563,-0.4144118,-2.11584,95.3982375,0.0951883925,0.10301915,0.0237762775
8,3.75,-11.7140125,-8.2881915,0.07362,0.0407733,0.020674595,0,1.724922,1.75915,437.9926,0.00025,338.0669,348.933225,-10.8610025,6.8823325,97.975015,6.48575325,2276.03,24.82677,-0.3451,-0.5129425,-0.45641525,-1.4478295,95.413585,0.09315341,0.10478,0.0267957
8,4.25,-11.4348,-8.2717125,0.07541,0.035925,0.0171625,0,1.685987,1.583356,443.0709,-0.003955,338.78885,347.48755,-10.29627,6.59239175,98.3083275,6.53701,2173.71275,10.2713015,-0.2802325,-0.516825,-0.383075,-4.41043,95.437095,0.09773107,0.1034491,0.02452
8,4.75,-9.0663075,-7.0780375,0.076315,0.04151782,0.012515,0,2.45544,2.334245,436.0983,0.08625,339.1904,347.9417,-8.8472915,6.50933275,98.21001,6.374212,2206.783,34.52198,-0.382057325,-0.3656075,-0.31956,-3.0404,95.460065,0.10404465,0.1022701,0.028617175
8,5.25,-9.9940125,-3.70857,0.0851589725,0.0422,0.01249,0,-1.13103835,-1.29856,452.1172,0.681125,339.8558,349.7145,-2.36450025,6.866205,98.0674975,6.563774,2259.717,26.3416775,-0.6837811,-0.03673517,-0.08276293,-4.99701,95.47209,0.08641,0.1012186,0.027943285
8,5.75,-12.374425,1.93419275,0.0971275,0.04525,0.012965,22.21936,-5.604065,-5.108963,443.358975,2.439835,350.518625,359.941425,11.58054,8.82708575,97.708335,7.4272235,2152.6245,44.28339,-2.1457725,0.292735,0.15748695,-17.10607,95.4884825,0.10955,0.1011339,0.043539425
8,6.25,-4.9177775,11.4649,0.13162,0.0473975,0.048595,48.9300425,-7.402465,-4.143112,428.677925,5.43545575,360.99795,375.88605,27.26898,11.1919125,96.2658425,8.46784275,2119.684,41.68003,-4.01411,0.5651011,0.48765,-27.5868925,95.49413,0.110773525,0.11901,0.07135831
8,6.75,4.6327425,25.715615,0.2023983,0.0588254525,0.17079685,82.0036825,-7.2854425,-5.6199125,419.7791,6.5069725,347.42465,385.6424,54.002165,13.27925,90.6869225,9.5413875,2108.134,38.34255,-3.593445,0.5031475,0.6149825,-13.98376,95.5026475,0.171665575,0.18290775,0.107061275
8,7.25,9.495,43.324705,0.2554239,0.08781,0.4183417,126.661725,-7.7687965,-5.99612,408.6294,8.412021,306.3882,396.5113,82.3842375,15.125335,82.9939125,9.964018,2083.71775,37.4603625,-2.57854,0.1356677,0.755468175,-6.43108825,95.51185,0.3009395,0.270853225,0.14491505
8,7.75,21.4147625,70.260375,0.36574,0.115885,0.97813,157.158225,-8.979547,-8.1490635,400.5069,8.359815,305.904675,404.557125,118.712325,16.2459175,76.786,9.895765,2071.9095,35.2170475,-0.95735,-0.36784385,0.8209011,-2.47812,95.5158225,0.39631165,0.3904825,0.184778325
8,8.25,37.47529,82.9439275,0.45952,0.1363523,1.64865,209.836925,-9.8352525,-9.436925,395.18863,8.24081,306.74605,412.54665,157.099275,17.194085,71.464,9.91249,2060.194,35.40944,-0.35434,-0.504271825,0.6274527,-1.380139,95.51884,0.44386265,0.486132525,0.2172735
8,8.75,45.447005,100.1289,0.521808825,0.14434,2.2372025,272.20685,-10.402475,-10.22334,391.82495,5.6553775,311.8849,418.2794,206.817425,17.97233,67.79734,9.7722245,2050.19975,34.15896,-0.2498259,-0.54091515,0.55173,-0.872435,95.510515,0.5252981,0.529325,0.2377182
8,9.25,51.42178,120.179925,0.5977255,0.16347815,3.4678035,268.3575,-11.21103,-11.088085,389.611,7.95648,317.4849,424.1909,226.480175,18.70525,64.2659125,9.880775,2040.664,34.54809,-0.2008055,-0.573905,0.43166,-0.781552225,95.5055325,0.607409125,0.6130185,0.26535875
8,9.75,49.5827975,130.12245,0.5324843,0.1565121,4.13924275,318.951775,-11.78823,-11.7834875,388.1481,9.4727475,321.1492,429.3423,246.348475,18.9632525,61.613,9.776077,2035.594,35.38514,-0.148099425,-0.650074725,0.2810725,-0.6936,95.4994375,0.62640005,0.6217343,0.2710538
8,10.25,60.9448125,133.888175,0.604992225,0.176685,4.7749255,366.239275,-11.81342,-11.71887,387.19895,9.6171175,324.5427,430.6186,292.4794,19.20269,59.9390375,9.68751,2030.178,33.9699325,-0.08849,-0.641275,0.28584,-0.5095575,95.49162,0.6685798,0.70960945,0.2804675
8,10.75,60.81582,143.02035,0.60027,0.165622,5.7841425,375.65415,-11.61113,-11.61,386.4405,13.4971675,326.2198,435.2018,299.478125,19.5757725,58.1125,9.5754025,2026.465,35.0535,-0.09506,-0.548152725,0.17799,-0.494015,95.4949,0.6318269,0.6812,0.2864966
8,11.25,76.75954,156.295925,0.584215275,0.17803,6.3454,412.655025,-11.493425,-11.467735,386.0715,12.7105725,330.85385,439.61045,342.4006,19.73827,56.2550875,9.58377,2022.647,36.3672225,-0.084991635,-0.5409275,0.09603,-0.41029385,95.47054,0.65629975,0.68423705,0.29010175
