DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
3,15.75,422.882,5.1165,420.358,6.1385,2015.519,423.308,5.415,420.423,6.18,2016.2195,422.8445,5.2915,420.404,6.2865,2015.13,422.971,5.451,420.217,6.3715,2012.03,6.1995,12.7515,0.431,418.224,5.8035,0.795,-0.0065,0.791,27.622,0.023,0.449,116.261,-0.398,1.367,5.385,4.185,1.455,11.614,11.548,11.335,11.809,12.879,96.648,43.41,7.584,17.08,16.43,16.26,104.2,425.64,410.9,405.83,89.61,308.9,397.2,216.23,316.1,395.4,831.6,751.04,843.18,789.19,113.39,139.675,78.35,427.765,11.267,10.54,7.59,6.866,6.7565,6.8435,7.3125,7.949,8.279,11.7895,9.826,7.7935,7.0255,7.8315,7.3335,7.213,7.318,10.0205,9.627,8.2155,6.872,6.4045,6.555,6.8305,7.207,7.4,9.035,8.879,8.06,6.665,6.48,6.15,6.952,6.78,6.175,7.304,12.375,10.935,8.913,8.359,7.759,9.218,8.214,9.0045,10.2965,18.7,15.464,14.913
3,16.25,423.003,5.152,420.136,6.1435,2015.02,423.207,5.413,420.217,6.0025,2015.9,423.554,5.327,420.314,6.056,2015.37,423.126,5.511,420.1225,6.347,2010.8425,6.177,12.738,0.362,418.778,5.945,0.739,-0.0025,0.779,21.1855,0.093,0.44,82.3585,-0.829,1.285,5.57,4.155,1.4,11.284,11.4635,11.3795,11.7195,12.646,96.6325,44.55,7.532,15.63,14.5,15.16,91.75,346.56,331.45,321.65,71.5,306.95,388.9,152.965,316.9,389.55,665.66,565.2,665.19,588.29,88.1,98.595,53.445,307.59,11.058,10.449,7.66,6.814,6.729,6.842,7.313,7.949,8.28,11.623,9.781,7.9035,7.0715,7.833,7.335,7.199,7.328,10.019,9.528,8.13,6.94,6.465,6.556,6.822,7.212,7.401,8.958,8.796,8.0985,6.6865,6.513,6.171,6.9635,6.779,6.177,7.3035,12.119,10.997,8.936,8.43,7.758,9.1755,8.217,9.003,10.293,16.4665,13.971,13.213
3,16.75,422.7715,5.428,420.126,6.198,2019.185,422.656,5.5,419.976,6.04,2021.66,422.771,5.4685,420.3595,6.2135,2015.694,422.928,5.554,419.581,6.343,2016.256,6.038,12.547,0.267,418.8145,5.9205,0.723,0,0.721,19.114,-0.06,0.442,52.635,-1.544,1.174,5.34,4.04,1.34,11.514,11.3575,11.203,11.4795,11.887,96.644,45.16,7.369,14.07,13.58,14.03,79.3,242.24,237.35,227.32,53.49,303.35,381.25,86.345,314.15,382.05,471.06,422.445,476.63,431.15,64.315,72.01,36.55,207.605,10.852,10.467,7.716,6.837,6.721,6.843,7.314,7.948,8.279,11.226,9.751,7.9575,7.105,7.8365,7.34,7.1995,7.329,10.018,9.266,8.163,6.953,6.481,6.554,6.827,7.213,7.402,8.958,8.6995,8.0775,6.739,6.515,6.194,6.965,6.78,6.176,7.307,11.76,10.962,8.952,8.456,7.772,9.1755,8.2115,9.003,10.293,14.935,13.134,12.831
3,17.25,422.7655,5.27,419.7165,6.1975,2024.2635,422.863,5.316,420.302,6.166,2021.872,423.031,5.3765,420.127,6.258,2021.7525,422.8915,5.535,419.466,6.339,2012.268,5.728,12.535,0.176,418.507,6.0485,0.682,-0.001,0.6875,15.245,-0.076,0.408,20.612,-2.3885,1.016,5.02,3.82,1.22,11.2185,11.218,11.325,11.379,11.435,96.644,46.595,7.188,12.26,12.285,13.05,60.8,147.43,144.3,142.75,31.79,306.7,375.9,27.7,313.7,376.05,294.355,262.32,298.825,256.56,39.18,50.31,25.715,125.475,10.666,10.338,7.731,6.862,6.728,6.8435,7.315,7.948,8.281,10.743,9.653,8.085,7.15,7.794,7.278,7.192,7.349,10.0205,9.036,8.08,7.078,6.525,6.56,6.8365,7.214,7.4255,8.951,8.624,8.1045,6.7855,6.544,6.214,7.002,6.781,6.176,7.308,11.374,10.811,8.959,8.476,7.784,9.1755,8.221,9.006,10.288,12.999,12.75,10.9575
3,17.75,423.481,5.595,419.964,6.151,2018.6415,423.521,5.7255,420.435,6.159,2028.708,423.57,5.681,420.242,6.1235,2017.077,423.7175,5.7095,419.953,6.327,2017.0375,5.48,11.887,0.1755,418.4325,6.2055,0.612,0.019,0.648333333333333,10.7685,0.0186666666666667,0.3725,-2.64,-3.466,0.922,4.63,3.46,1.19,10.6565,10.67,10.661,10.609,10.512,96.639,47.965,6.694,10.39,10.96,11.44,40,75.05,67.7,63.69,18.63,305.5,368.1,-7.21,311.3,367.7,136.97,125.38,137.79,116.67,21.745,28.745,15.085,62.19,10.182,10.039,7.7395,6.909,6.717,6.843,7.3175,7.9475,8.2845,10.012,9.596,8.2,7.1615,7.806,7.282,7.195,7.35,10.0205,8.661,7.891,7.073,6.554,6.569,6.839,7.225,7.4245,8.951,8.4805,8.089,6.8045,6.5555,6.228,7.004,6.78,6.175,7.31,10.988,10.466,8.917,8.489,7.789,9.177,8.218,9.0065,10.2885,10.5615,10.312,8.532
3,18.25,423.769,5.848,420.324,6.256,2023.6975,424.118,5.8155,421.034,6.465,2019.149,424.031,5.8515,420.41,6.426,2020.271,423.8915,5.954,420.9285,6.3375,2011.048,4.833,11.535,0.235,418.825,6.226,0.5325,0.039,0.609166666666667,4.7975,0.113333333333333,0.297,-15.791,-4.6065,0.732,3.995,2.95,0.99,10.003,9.978,9.946,9.57,8.819,96.662,50.155,6.016,8.585,9.17,9.22,17.5,15.25,19.5,16.35,4.59,301.5,359.1,-48.42,305.7,358.35,34.51,29.8,29.775,26.305,4.99,9.04,4.365,19.015,9.717,9.6605,7.734,6.954,6.709,6.836,7.3175,7.9485,8.2915,9.4285,9.41,8.181,7.1635,7.779,7.149,7.206,7.3855,10.0205,8.49,7.752,7.053,6.555,6.551,6.842,7.216,7.4505,8.936,8.159,7.9955,6.8035,6.5365,6.243,6.911,6.789,6.175,7.315,10.504,10.153,8.855,8.5,7.787,9.174,8.227,9.009,10.2785,7.956,8.192,6.22
3,18.75,424.3145,5.704,420.8085,6.496,2022.109,424.9075,5.8225,420.922,6.455,2021.491,424.677,5.771,420.977,6.4145,2019.492,424.759,5.832,421.298,6.5615,2019.25,4.76,10.642,0.232,418.236,6.202,0.483,0.059,0.57,3.86,0.208,0.262,-17.004,-3.5445,0.661,3.51,2.84,0.86,9.2975,9.112,8.74,8.5755,7.93,96.665,52.08,5.5385,6.83,7.715,8.04,3.1,-0.71,4.5,-0.28,0.26,300.1,353.3,-66.33,305.1,350.45,2.49,1.72,1.615,1.375,0.46,0.52,0.24,1.42,9.008,9.2015,7.72,6.993,6.707,6.817,7.3175,7.948,8.292,8.8495,9.047,8.1435,7.167,7.789,7.151,7.205,7.3865,10.0195,7.954,7.524,6.993,6.553,6.551,6.8445,7.217,7.4505,8.9365,7.816,7.793,6.791,6.546,6.26,6.941,6.78,6.1735,7.316,9.93,9.765,8.802,8.495,7.8,9.1745,8.229,9.009,10.2785,6.482,6.35,4.358
3,19.25,424.3065,5.6715,420.758,6.37,2019.9115,424.625,5.659,420.956,6.1795,2018.891,424.8965,5.6725,421.2985,6.535,2020.22,425.009,5.782,421.1835,6.551,2017.7835,4.523,9.915,0.238,418.555,6.17,0.533,0.046,0.5445,4.664,0.023,0.253,-17.142,-2.411,0.607,3.43,2.555,0.86,8.7685,8.767,8.377,7.988,7.141,96.71,55.23,5.067,6.07,6.86,6.99,1.8,-3.6,3.2,-1.57,0.02,295.6,348.7,-67.245,297.6,345.9,0.2,-0.02,0.04,-0.01,0.2,-0.16,-0.15,-0.17,8.27,8.725,7.648,7.014,6.704,6.817,7.317,7.9445,8.2915,8.1515,8.5965,8.103,7.174,7.748,7.084,7.2,7.371,10.022,7.477,7.236,6.959,6.551,6.536,6.847,7.2035,7.44,8.9365,7.418,7.629,6.7545,6.522,6.277,6.897,6.772,6.1745,7.3165,9.345,9.443,8.6555,8.4195,7.7985,9.174,8.229,9.0065,10.0795,4.705,4.4805,2.629
3,19.75,424.3065,5.582,420.751,6.161,2023.308,424.765,5.655,421.813,6.294,2021.808,425.008,5.624,421.55,6.454,2021.756,424.916,5.743,421.494,6.317,2020.2405,4.6935,9.4085,0.25,418.8645,5.839,0.484,0.026,0.584,4.831,-0.08,0.273,-17.479,-2.313,0.607,3.8,2.86,0.93,8.2775,8.13,7.803,7.521,6.6245,96.7245,56.46,4.799,5.69,6.42,6.92,1.8,-3.605,3.2,-1.58,0.035,295.45,347.45,-66.785,297.5,344.2,0.18,-0.03,0.03,-0.03,0.2,-0.18,-0.16,-0.18,7.871,8.33,7.601,6.9655,6.6965,6.805,7.3175,7.944,8.292,7.727,8.2055,8.049,7.1575,7.7735,7.0875,7.1925,7.3555,10.02,7.0225,7.0165,6.8805,6.513,6.533,6.83,7.2035,7.4185,8.928,7.31,7.44,6.703,6.533,6.298,6.894,6.757,6.174,7.307,8.879,9.0865,8.5515,8.359,7.7795,9.164,8.2255,9.0065,10.0795,2.479,2.485,1.093
3,20.25,424.582,5.386,421.793,6.364,2023.685,424.568,5.509,422.0985,6.332,2023.57,425.3635,5.461,421.8275,6.423,2024.712,424.9755,5.577,421.9865,6.548,2020.906,4.646,8.89,0.24,419.0335,6.049,0.5175,0.015,0.583,3.7625,-0.042,0.284,-18.056,-1.781,0.598,3.87,3,0.94,7.8495,7.8365,7.5175,7.122,6.3665,96.7405,57.81,4.271,5.28,6.73,6.58,1.8,-3.485,3.15,-1.605,0.04,294.1,345.7,-64.56,295.9,343,0.18,-0.03,0.02,-0.04,0.2,-0.19,-0.16,-0.19,7.5065,8.007,7.4785,6.9645,6.6965,6.8175,7.3175,7.944,8.292,7.273,7.9355,8.011,7.167,7.7775,7.0925,7.201,7.3565,10.0195,6.733,6.6865,6.808,6.509,6.539,6.831,7.2035,7.419,8.9175,6.946,7.273,6.643,6.555,6.316,6.895,6.7565,6.174,7.312,8.5225,8.8025,8.4675,8.3395,7.783,9.1515,8.227,9.0065,10.08,0.6535,1.07,0.092
3,20.75,424.284,5.3555,421.685,6.34,2020.5,424.714,5.457,421.8195,5.833,2021.727,424.7855,5.396,422.041,5.9475,2026.3825,425.077,5.502,422.332,6.494,2017.08,4.881,8.4175,0.251,419.3935,6.083,0.531,0.007,0.5585,4.134,0.05,0.291,-19.11,-1.89,0.65,3.89,2.99,1.01,7.547,7.4235,7.263,6.827,6.1405,96.7665,59.75,3.983,5.11,6.39,6.26,1.7,-3.37,3.1,-1.6,0.055,292.1,344.85,-62.61,295.9,342.3,0.18,-0.04,0.02,-0.04,0.2,-0.2,-0.17,-0.18,7.1945,7.873,7.448,6.9635,6.696,6.8175,7.3175,7.9345,8.2995,7.0775,7.701,7.835,7.1615,7.8075,7.107,7.2015,7.3585,10.0195,6.484,6.5585,6.744,6.516,6.55,6.832,7.201,7.419,8.9175,6.79,7.216,6.643,6.576,6.337,6.895,6.7725,6.172,7.313,8.206,8.6445,8.384,8.338,7.7885,9.151,8.237,9.0065,10.0795,-0.093,-0.306,-0.706
3,21.25,424.909,5.279,421.3,6.166,2020.1995,424.644,5.25,421.554,5.6545,2021.01,425.108,5.2075,421.739,6.3,2019.5,425.262,5.273,421.6615,6.195,2018.345,4.739,8.259,0.23,419.444,6.061,0.569,0.0305,0.605,3.3655,0.151,0.272,-19.585,-1.6125,0.644,3.82,2.875,0.99,7.317,7.2795,6.9015,6.454,5.9105,96.796,61.4,3.657,4.97,6.25,6.17,1.8,-3.25,3.2,-1.565,0.07,293.65,343.65,-63.715,297.3,340.8,0.18,-0.03,0.01,-0.03,0.2,-0.2,-0.17,-0.19,6.8985,7.695,7.425,6.976,6.699,6.818,7.318,7.934,8.298,6.825,7.4275,7.786,7.1595,7.794,7.111,7.2015,7.3595,10.0195,6.316,6.4005,6.7055,6.5165,6.56,6.833,7.202,7.42,8.9175,6.721,7.091,6.64,6.597,6.359,6.906,6.772,6.173,7.314,7.9275,8.423,8.307,8.315,7.7945,9.155,8.23,9.007,10.08,-1.273,-0.893,-1.4465
3,21.75,424.612,5.421,421.7805,6.0605,2025.118,424.714,5.395,422.4355,6.042,2020.857,424.836,5.395,422.048,6.19,2023.15,425.605,5.546,421.865,6.1535,2018.707,5.1,8.208,0.219,419.556,6.169,0.558,0.029,0.57,3.187,-0.085,0.31,-19.862,-1.3115,0.698,3.95,2.965,1.03,6.7165,6.7545,6.428,6.042,5.262,96.811,62.71,3.296,5,5.79,6.055,1.8,-3.12,3.2,-1.535,0.06,291.4,342.4,-63.02,296,340.3,0.18,-0.03,0.03,-0.04,0.19,-0.21,-0.17,-0.2,6.603,7.509,7.372,6.9725,6.7,6.816,7.318,7.942,8.292,6.718,7.289,7.85,7.153,7.783,7.113,7.197,7.343,10.02,6.174,6.277,6.6675,6.498,6.554,6.834,7.194,7.421,8.9185,6.588,7.047,6.635,6.615,6.381,6.916,6.779,6.175,7.315,7.752,8.2115,8.254,8.283,7.801,9.159,8.2315,9.007,10.08,-3.0845,-2.117,-2.2415
3,22.25,424.9935,5.344,422.2705,6.229,2026,425.074,5.3485,422.44,6.148,2026.5,425.77,5.307,422.49,6.1575,2021.927,425.618,5.373,422.5645,6.439,2019.87,5.032,7.782,0.223,419.324,6.099,0.587,0.007,0.588,3.091,-0.028,0.322,-21.887,-1.268,0.691,3.955,3.06,1.04,6.502,6.492,6.1725,5.874,4.9615,96.8075,63.29,3.1735,4.82,5.56,5.74,1.7,-3.1,3.1,-1.52,0.06,289.1,341.5,-64.245,294.8,338.8,0.18,-0.03,0.01,-0.04,0.19,-0.21,-0.17,-0.2,6.4185,7.358,7.301,6.9795,6.7,6.818,7.318,7.942,8.2925,6.5995,7.1445,7.797,7.143,7.808,7.115,7.203,7.346,10.02,6.0465,6.1785,6.6275,6.48,6.5595,6.835,7.194,7.4225,8.9185,6.479,7,6.618,6.635,6.39,6.894,6.777,6.1765,7.316,7.5475,8.105,8.23,8.2725,7.8075,9.1625,8.2325,9.007,10.08,-3.905,-3.52,-2.7785
3,22.75,424.805,5.149,422.398,5.986,2025.089,424.954,5.2225,422.776,5.7685,2022.465,425.103,5.211,422.545,6.011,2025.7765,425.3665,5.2605,422.457,6.587,2017.514,5.112,6.72,0.213,419.462,5.817,0.527,0.012,0.5875,2.564,-0.153,0.319,-21.269,-1.526,0.679,3.97,2.995,0.99,6.193,6.017,5.6985,5.227,4.753,96.819,63.53,2.9635,4.4,5.43,5.27,1.7,-3.18,3.1,-1.52,0.095,285.5,339.7,-67.4,292.9,337.9,0.18,-0.04,0.01,-0.04,0.195,-0.21,-0.17,-0.19,6.218,7.23,7.296,6.9835,6.705,6.817,7.3185,7.9415,8.292,6.4845,6.9565,7.727,7.1375,7.778,7.118,7.211,7.363,10.017,5.97,6.0765,6.585,6.468,6.569,6.836,7.1945,7.4235,8.9195,6.336,6.945,6.611,6.648,6.394,6.956,6.78,6.176,7.317,7.4275,7.9545,8.2025,8.274,7.8055,9.166,8.234,9.007,10.0795,-4.942,-3.8745,-3.109
3,23.25,425.107,5.2485,422.465,5.953,2026.804,424.942,5.183,422.691,5.812,2024.271,425.158,5.204,422.727,6.31,2025.548,425.362,5.3805,422.5045,6.405,2024.7125,5.0805,6.597,0.2155,419.6085,5.759,0.552,0.0165,0.594,3.28,-0.111,0.3135,-19.765,-1.026,0.687,4.08,3.06,1.025,5.93,5.9985,5.509,5.131,4.614,96.805,65.185,2.8405,4.58,5.52,5.33,1.7,-3.145,3.2,-1.51,0.1,283.8,337.75,-63.38,289.7,336.7,0.18,-0.04,0.01,-0.04,0.19,-0.2,-0.17,-0.2,6.056,7.012,7.2025,6.9865,6.713,6.8195,7.319,7.941,8.292,6.2365,6.7885,7.645,7.1315,7.78,7.125,7.212,7.3645,10.0195,5.894,5.9325,6.5085,6.4545,6.5805,6.837,7.199,7.425,8.9195,6.218,6.836,6.613,6.656,6.397,6.9585,6.783,6.176,7.3185,7.2295,7.7785,8.134,8.2455,7.8105,9.169,8.2355,9.007,10.08,-5.066,-3.973,-3.283
3,23.75,425.458,5.286,422.894,5.969,2030.827,425.5255,5.236,422.744,6.142,2029.173,425.9385,5.231,422.948,6.327,2027.5335,425.8205,5.3325,422.9445,5.9415,2021.271,4.97,6.4375,0.2155,419.858,5.777,0.574,0.019,0.543,2.259,0.022,0.3055,-20.5045,-0.647,0.6675,3.91,3.115,0.98,5.607,5.506,5.2585,4.83,4.3035,96.787,66.14,2.785,4.32,5.14,5.13,1.7,-3.16,3.1,-1.525,0.1,284.65,337.2,-63.755,290.8,335.6,0.18,-0.03,-0.02,-0.04,0.19,-0.2,-0.17,-0.19,5.921,6.835,7.128,6.9945,6.723,6.82,7.3195,7.9405,8.299,6.055,6.6985,7.568,7.122,7.788,7.1295,7.214,7.366,10.0155,5.8325,5.8285,6.462,6.461,6.592,6.838,7.203,7.4265,8.9195,6.115,6.712,6.583,6.664,6.399,6.978,6.7835,6.1795,7.3195,7.143,7.6125,8.025,8.231,7.822,9.168,8.236,9.0075,10.08,-6.148,-5.261,-3.712
4,0.25,426.409,6.1665,420.115,7.472,2016.7455,427.0075,6.754,421.542,7.601,2021.211,426.443,6.225,421.0805,7.517,2021.043,427.544,6.2845,421.491,7.65,2020.6335,5.317,10.949,0.22,418.865,6.4985,1.0185,0.029,1.058,5.0885,0.276,0.305,-21.837,-1.64,0.705,4.57,3.62,1.1,10.605,10.441,10.2705,9.899,9.01,96.491,56.11,5.006,8.79,9.485,9.555,1.5,-3.43,2.9,-1.565,0.09,298.6,358.2,-69.07,310.95,359.6,0.18,-0.07,-0.05,-0.035,0.11,-0.23,-0.18,-0.17,10.3175,11.101,11.509,11.293,10.8775,9.713,9.8255,9.367,9.389,11.134,11.382,11.6675,11.631,11.416,10.4865,9.8165,9.427,10.871,10.1175,10.737,11.45,11.0425,10.742,9.791,9.732,9.234,9.49,11.066,11.707,11.491,11.22,10.2575,10.928,10.331,9.197,9.425,11.612,12.236,12.746,12.981,12.028,13.1075,10.718,10.6085,10.722,-8.396,-9.1105,-6.678
4,0.75,425.992,6.092,420.815,7.7925,2017.796,426.442,6.546,422.003,7.613,2020.882,426.66,6.159,420.704,8.0545,2022.818,427.773,6.2805,421.587,7.9005,2018.833,5.193,10.909,0.222,418.8,6.5395,0.9895,0.026,0.981,4.2325,0.067,0.321,-20.24,-1.208,0.735,4.27,3.21,1.16,10.331,10.078,10.1355,9.762,8.541,96.477,57.42,4.646,8.705,9.185,9.3,1.5,-3.38,2.9,-1.535,0.1,298.1,357.1,-68.32,312.65,358,0.18,-0.07,-0.04,-0.04,0.11,-0.235,-0.18,-0.17,10.204,10.974,11.4535,11.264,10.8835,9.719,9.82,9.37,9.389,10.8065,11.146,11.5945,11.6185,11.4345,10.495,9.811,9.428,10.872,10.0195,10.6255,11.382,11.0335,10.7485,9.786,9.732,9.237,9.492,10.925,11.618,11.481,11.236,10.2775,10.9395,10.358,9.193,9.4365,11.345,12.132,12.665,12.975,12.018,13.1085,10.7235,10.611,10.723,-8.461,-9.5985,-7.329
4,1.25,426.255,6.124,420.995,7.505,2015.513,426.609,6.826,421.8615,7.4225,2023.0925,426.9435,6.279,421.896,7.6525,2023.075,428.171,6.344,421.898,7.964,2021.442,4.986,10.756,0.223,418.706,6.6825,0.9625,0.049,1.005,4.4415,0.2235,0.3105,-23.392,-1.0665,0.719,4.22,3.195,1.085,10.017,10.009,9.7225,9.614,8.444,96.482,59.64,4.583,8.62,8.95,9.15,1.5,-3.4,2.9,-1.52,0.095,299.75,356,-67.3,307.25,357.95,0.18,-0.07,-0.05,-0.04,0.12,-0.23,-0.18,-0.17,10.121,10.903,11.4095,11.244,10.913,9.725,9.823,9.373,9.39,10.6505,11.0295,11.501,11.598,11.43,10.5035,9.816,9.4295,10.8735,9.979,10.564,11.325,11.04,10.748,9.78,9.724,9.238,9.496,10.834,11.5645,11.4555,11.235,10.296,10.9565,10.3645,9.215,9.441,11.213,11.9545,12.603,12.981,12.032,13.1105,10.736,10.612,10.7335,-9.3665,-10.559,-7.547
4,1.75,426.863,5.8715,421.557,7.3895,2017.931,427.3885,6.271,422.5735,7.298,2022.0735,427.549,6.203,421.739,8.16,2025.313,428.311,6.2725,422.7415,7.604,2021.9405,5.1765,10.302,0.2215,419.1,6.679,1.113,0.067,1.103,4.63,0.112,0.31,-22.5545,-1.257,0.714,4.27,3.185,1.055,9.561,9.573,9.399,9.262,8.188,96.4745,60.52,4.3165,8.52,8.8,8.87,1.6,-3.38,3,-1.51,0.1,298.7,354.55,-65.74,304.2,356.05,0.18,-0.07,-0.04,-0.04,0.11,-0.23,-0.18,-0.17,9.891,10.687,11.3205,11.227,10.921,9.731,9.826,9.375,9.391,10.5135,10.888,11.4185,11.571,11.4895,10.512,9.8275,9.431,10.8745,9.865,10.425,11.276,11.031,10.73,9.776,9.727,9.242,9.496,10.71,11.5045,11.4185,11.232,10.314,10.9725,10.3715,9.2195,9.4445,11.0675,11.7945,12.5235,12.9565,12.0305,13.112,10.732,10.608,10.714,-9.816,-11.254,-7.522
4,2.25,427.522,6.0745,421.656,7.4615,2019.1925,428.39,6.4145,422.09,7.745,2023.444,428,6.377,422.2615,7.5385,2021.5415,428.621,6.3135,422.4705,7.6855,2021.456,5.317,9.7295,0.2185,418.913,6.898,1.06,0.0275,0.973,4.652,0.204,0.3215,-23.563,-1.312,0.7335,4.45,3.39,1.12,9.3565,9.306,9.018,8.778,8.156,96.4515,62.08,3.8905,8.46,8.73,8.605,1.5,-3.39,3,-1.51,0.125,296.55,353.8,-68.69,302.35,355.3,0.18,-0.07,-0.04,-0.03,0.11,-0.235,-0.18,-0.17,9.825,10.5,11.235,11.209,10.928,9.737,9.829,9.376,9.391,10.3415,10.7245,11.351,11.5255,11.559,10.5215,9.837,9.432,10.837,9.74,10.257,11.214,11.031,10.712,9.777,9.732,9.244,9.495,10.6255,11.3745,11.377,11.2275,10.3305,10.986,10.378,9.212,9.449,10.842,11.634,12.455,12.923,12.032,13.1155,10.74,10.609,10.714,-10.1815,-10.3685,-8.263
4,2.75,427.0025,6.008,421.544,7.733,2020.321,427.876,6.642,422.444,7.529,2021.9305,428.294,6.3315,421.921,8.012,2023.6,428.374,6.291,422.0475,8.0955,2022,4.942,9.713,0.21,418.825,6.707,1.0035,0.0505,1.06,3.566,0.301,0.326,-21.1535,-0.9885,0.699,4.36,3.37,1.215,9.231,9.059,8.899,8.696,8.159,96.463,61.76,3.63,8.36,8.86,8.74,1.6,-3.4,3,-1.51,0.115,298.05,353.55,-68.83,303.35,355.3,0.18,-0.07,-0.05,-0.03,0.11,-0.245,-0.18,-0.17,9.669,10.326,11.175,11.189,10.934,9.743,9.831,9.38,9.392,10.1275,10.601,11.3125,11.477,11.585,10.529,9.8345,9.433,10.838,9.547,10.082,11.138,11.015,10.714,9.778,9.739,9.246,9.495,10.4435,11.2365,11.3245,11.228,10.3455,10.996,10.375,9.218,9.453,10.72,11.5245,12.339,12.8645,12.03,13.1195,10.7425,10.61,10.7145,-11.0375,-11.838,-8.4285
4,3.25,426.81,6.0895,421.8415,7.1035,2017.866,428.264,6.578,422.777,7.044,2023.259,428.307,6.2455,422.544,7.167,2024.782,428.458,6.3035,422.831,7.964,2024.316,5.389,9.555,0.225,418.802,6.864,1.079,0.0415,1.1045,4.2365,0.0965,0.316,-20.991,-1.279,0.728,4.45,3.19,1.145,8.789,9.003,8.631,8.536,7.853,96.467,64.42,3.543,8.32,8.56,8.7,1.6,-3.255,3,-1.47,0.13,298.1,352.75,-66.805,302,356.05,0.18,-0.07,-0.04,-0.04,0.11,-0.27,-0.18,-0.17,9.522,10.242,11.091,11.162,10.94,9.749,9.834,9.382,9.393,10.0075,10.431,11.278,11.426,11.486,10.5375,9.846,9.4345,10.839,9.403,9.995,11.038,10.996,10.726,9.78,9.746,9.249,9.496,10.316,11.1045,11.26,11.2225,10.3735,11.003,10.372,9.225,9.457,10.6065,11.383,12.2195,12.8055,12.021,13.123,10.744,10.611,10.725,-11.028,-12.0395,-8.317
4,3.75,427.42,6.0625,422.322,7.7805,2021.3715,428.4525,6.4525,423.05,7.549,2024.3415,428.326,6.291,422.7365,8.108,2024.375,429.183,6.246,423.0695,7.3115,2024.2,5.3255,9.245,0.2235,419.136,6.921,1.068,0.0635,1.149,3.4265,0.16,0.3105,-19.6625,-1.136,0.714,4.38,3.285,1.1,8.346,8.552,8.2625,8.194,7.562,96.4835,65.91,3.1095,8.22,8.5,8.6,1.6,-3.24,2.9,-1.445,0.135,297.25,350.5,-65.81,302.55,355.3,0.18,-0.07,-0.04,-0.04,0.115,-0.275,-0.18,-0.17,9.405,10.103,10.98,11.139,10.931,9.756,9.837,9.385,9.393,9.9455,10.2795,11.2425,11.373,11.4705,10.5455,9.851,9.4365,10.841,9.316,9.867,10.977,10.976,10.736,9.781,9.752,9.251,9.498,10.1935,11.0335,11.212,11.202,10.4035,11.0095,10.3695,9.234,9.4605,10.462,11.248,12.1555,12.7555,12.02,13.126,10.743,10.612,10.726,-10.966,-12.5725,-8.79
