DOY2,HR2,CO2_1_1_1,H2O_1_1_1,FC_1_1_1,SC_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,WS_1_1_1,USTAR_1_1_1,PA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,TS_1_1_1,TS_1_2_1,NETRAD_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,T_SONIC_1_1_1,CO2_2_1_1,SC_1_1_2,G_1_1_2,G_1_1_3,SH_1_1_1,TAU_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,NEE_1_1_1,CO2_2_2_1,CO2_2_3_1,CO2_2_4_1,CO2_2_5_1,SC_1,SC_2,FCH4_1_1_1,CH4_1_1_1
2,1.75,371.37375,2.616921419,-0.9013595,-5.8628277902,-22.0585,-84.59217610875,-86.2018598,0.20601705,0.025793225,99.49911,34.908276645,-4.01003215,0,2.913525,4.5718,-106.3381625,-3.219988,-0.1137746,198.66095,285.594125,-22.22,-2.873343875,386.011249725,-2.48471165,-25.3325,-31.86325,-18.6172216,-1.6539884,0.10027275,0.094965875,0.038048375,-8.352539,385.534166475,395.39125,398.332083525,399.589583475,-37.0268,-16.004332925,-17.089,2000.609
2,2.25,372.7309778775,2.9622908,-0.596,-10.38,-22.563,-81.3397087,-116.451926725,0.27337695,0.020069375,99.5137825,31.65241576,-4.617911375,0,2.80715,4.496375,-106.0432875,-3.2263915,-0.1417058,198.804625,284.642625,-22.2015,-3.06996655,385.360417,-2.0052264,-25.9015,-32.46,-22.46654,-1.358831825,0.1027647,0.086860225,0.02654665,-8.217460175,385.458333,395.15750005,400.130833525,400.90124995,-12.285275,-12.1714558,-19.39145,2001.77475
2,2.75,371.88091064,2.807742284075,-3.9822187897,-12.027844019,-22.45,-86.177833415,-112.4864005,0.282263825,0.025762125,99.510955,32.729949,-4.7429,0,2.6867,4.461375,-105.5838875,-3.2100405,-0.025708375,197.82235,283.311625,-22.19075,-3.4044268,384.6508331,-0.9868047,-25.759,-32.579,-18.014468,-1.07638965,0.1023201,0.08520495,0.0310272,-4.0954146,385.42,394.0399998,397.416667,397.3199998,-33.49745,-23.1603314,-25.2295,2003.2585
2,3.25,371.53362353,2.6988897741,-0.563391,-14.6072756,-22.12225,-77.151390025,-68.691493375,0.2342889,0.02377105,99.452905,34.1211242625,-5.0066858,0,2.6098,4.402625,-105.127155,-3.228449,-0.136201125,197.510275,282.001,-22.19075,-3.557900325,384.86416695,-1.91516475,-25.64125,-33.688,-17.1757532,-1.4616707,0.087722075,0.095498875,0.026660375,-2.52618265,385.636667,391.8399998,395.0466666,396.893333,-28.7238,-10.400188,-6.2431,2001.933
2,3.75,371.8545,2.66906367485,-0.7727974,-9.0584572414,-21.885,-83.0835876,-60.9026142,0.371696375,0.02091839325,99.42104,34.80401935,-5.1911016,0,2.545375,4.3525,-104.928625,-3.20737,-0.0677394,197.525445,281.4522,-22.18075,-3.719666,385.023333,-1.45584315,-24.702,-33.6935,-14.8875958,-1.176342475,0.085732,0.0871235,0.031119,-6.661186,385.52875,389.608749775,392.87,393.43833345,-20.59722,-12.232022275,-7.0484,1994.61525
2,4.25,370.52350986,2.5997304255,-0.368,-20.316734646,-21.5845,-82.0955232025,-75.55469695,0.351960375,0.021805167875,99.4031,35.5566423,-5.71448075,0,2.4837,4.2927,-104.852115,-3.391119,-0.1661868,197.593255,281.3119,-22.18,-3.652274,384.8225003,-1.2952197,-24.466,-32.6595,-13.23606745,-1.143828625,0.094957,0.09131,0.035185,-4.1532078,385.3633332,389.3399999,392.991667,392.0216668,-14.10262,-25.806489075,-27.5298,1995.807
2,4.75,371.3157231875,2.7667252196,-0.52982064975,-9.16212025555,-22.33975,-79.43807403,-74.3046723,0.354674,0.01926475,99.41573,34.995337,-5.7368548,0,2.42475,4.259375,-104.176465,-3.23088375,-0.2289838,198.828865,280.675245,-22.18,-3.756101825,385.30083365,-2.52808215,-25.30775,-32.361,-17.58405655,-1.14117555,0.089398925,0.085771175,0.025776425,-4.81303395,385.6966669,390.5333331,396.945,396.6583332,-17.97974,-16.3938512,-12.05335,2001.728
2,5.25,371.2260541375,2.699506915375,-1.97960025,-8.017518990825,-22.07825,-81.823786502,-92.081661075,0.248345,0.0266626945,99.41024,35.38168166475,-5.7360052,0,2.36245,4.1895,-103.81413,-3.1502175,-0.2281958,198.5294,279.3729,-22.18075,-3.485975,385.496666675,-4.1777058,-25.19,-32.233,-16.31586475,-1.2447646,0.082028775,0.09012455,0.033695,-2.0925737,385.84625,390.21000015,395.227917,395.284166575,-42.864395,-8.4702256,-7.680875,2001.01575
2,5.75,371.3379007375,2.8391616,-0.8636312738,-9.29241343865,-21.77175,-75.74631633675,-48.9940913,0.23671905,0.0240782,99.4292275,37.547968614,-5.697014825,0,2.29725,4.1248,-103.3833425,-3.2510575,-0.20224595,197.7412925,279.9955275,-22.18075,-3.2742,385.3575,-3.0973564,-25.07,-31.87725,-19.6887475,-1.138268175,0.0949549,0.0939748,0.03059785,-2.0124072,385.62625015,388.022083,390.470416575,390.22,-24.095535,-44.680751025,-18.409375,1998.144
2,6.25,372.112994655,2.776547814,-2.636,-9.46875,-21.76,-77.025146075,-98.7516459,0.328017375,0.0249444323,99.43565,38.879771166,-6.07820675,0,2.260125,4.0714,-102.5658,-3.257,-0.1611476,198.3436,279.28176,-22.15825,-3.4130095,387.966667,-2.0452191,-24.95225,-31.48825,-16.076498725,-1.2822477,0.100556,0.0950095,0.0335463,-7.630599,386.08333325,388.83750025,391.2791665,390.720833,-25.54895,-25.132741275,-8.1141,2003.26025
2,6.75,371.80017944,2.923797345,-1.681624275,-12.36377095675,-21.781,-79.391450601,-52.677130025,0.2901803,0.0200248,99.4405,38.8938564775,-6.481151675,0,2.238075,4.01895,-101.16552,-2.23276,-0.00611199999999999,198.1559,279.041945,-21.62225,-3.5740109,388.22708305,-2.60874135,-24.82675,-31.16725,-17.096727875,-1.6200164,0.0957734,0.078815,0.0305592,-11.845291475,384.799583275,386.64875,388.649583,390.472499725,-21.93751,-48.48761905,-11.626275,2013.02125
2,7.25,372.1838582,2.8979707346,-2.66,-10.5607628115,-21.68825,-76.3451877,-74.773206625,0.29357345,0.027168525,99.4604575,38.00669694875,-6.2473572,0,2.2307,3.99055,-88.058429,1.4206734,0.173534625,197.94727,279.54738,-11.8586043505,-3.6650318,386.993333,-3.1740109,-24.185,-30.5755,-14.3155525,-1.7396828,0.0955241,0.0914238,0.0314511,-5.415501475,384.8866664,388.682917,391.7233336,392.52,-14.2118475,-11.38920135,-19.2354,2005.94825
2,7.75,372.3753773,3.017556175,-4.73164265,-8.559225091025,-21.0275,-62.704665485,-47.352735875,0.2608675,0.0242574048,99.50568,36.27121137625,-5.5318453,0,2.209175,3.961425,-44.4510865,7.2867472,0.83114885,197.19483,283.9003,9.0455292193,-3.7516,386.211666675,-5.18787555,-23.338,-28.70925,-10.5725835,-1.41415725,0.1027381,0.0869817,0.03310395,-15.8131148,384.277916925,390.07458315,390.609583,390.697083,-26.05015,-66.1485466,-21.655,2010.7545
2,8.25,371.826865835,2.82957932,-7.2497417496,-8.475772756,-19.096,-59.11915425,-25.94029575,0.25716165,0.0349714,99.495611875,34.413097875,-4.73627325,0,2.249225,3.9369,8.17017025,14.52163875,1.488860225,198.4945175,292.0102175,35.881396,-3.537358775,385.384583,-5.20079275,-21.50375,-25.59875,-13.9003,-1.30864135,0.101489,0.0731786,0.0325354,-29.598957,383.345416575,385.835416425,389.631667,389.53375,-30.3115351,-40.2266044,-31.34065,2010.352
2,8.75,370.814503465,2.85836382135,-10.03925585,-11.560303426,-17.786,-37.95540363225,-17.0949801,0.264406,0.035599,99.490518,31.59035292125,-3.944732375,0,2.3759,3.918175,14.26726575,22.280315,2.3001802,200.23161,296.172745,56.40248225,-3.3975865,382.88666665,-3.24029795,-18.777,-19.9355,-9.24984825,-1.402429,0.1034815,0.0909465,0.0448095,-38.503745,382.511667,383.1816668,385.2483331,385.4583332,-47.2836532,-47.8855041,-20.864375,2014.34975
2,9.25,370.535378235,2.596608425,-12.32383465675,-10.78696480175,-16.3875,-58.0557774125,-15.8556319,0.2397926,0.0427189,99.498725,28.774378964,-3.20384135,8.07309000000002e-05,2.426975,3.92815,23.47983,29.09711,2.784674,203.2104,301.028,69.246974017,-2.70353575,381.0066664,-2.316425075,-16.547,-18.061,-6.281686,-1.604672125,0.140878475,0.098016275,0.055749125,-46.556522,381.559167,383.32499985,383.936667,384.0925,-25.306113,-58.699084,-18.619975,2012.41225
2,9.75,370.432747475,2.521628424,-15.2235201395,-14.1388800535,-14.531,-40.68734975175,-5.20262672499999,0.26609775,0.0796276,99.519275,27.5907195,-2.821770075,0,2.65325,3.978775,29.44993,37.71976,3.7746376,205.408,302.9481,84.9365788255,-1.5378417,377.175,-1.34468225,-14.946,-14.7345,-4.21331835,-1.61767875,0.14177845,0.1271835,0.132148775,-22.17523475,377.4583335,380.0583335,380.8333335,380.3916665,-26.6422468,-20.9382237,-21.58235,2006.706
2,10.25,370.24875,2.49943025965,-16.279973655,-7.980294706225,-13.6835,-40.011737625,0.276652000000005,0.356382025,0.108614,99.52475,26.34153407,-2.547504,0.00020726925,2.89595,4.047175,35.05057,41.137856,4.211472,208.559975,305.3595325,97.4020135,-1.4675478,374.6116668,-0.4740423,-13.976,-12.2975,-2.30077045,-1.712274,0.1885601,0.1454863,0.1919566,-17.7011388,374.92333315,376.81916685,377.37749985,377.488333,-39.24208,-19.8874117,-16.696,2007.701
2,10.75,369.477845385,2.428251175,-18.4704441245,-9.408334331975,-12.986,-43.8661256785,17.8588249,0.382685575,0.1184969,99.53933,25.59745,-1.938689,0.0014296,3.031225,4.114275,41.397684,48.9358515,4.901728275,211.20824,308.67863,117.144105,-1.0944618,373.54166675,-0.7744255,-13.76125,-10.1545,-5.01537,-1.93655505,0.22130225,0.20313605,0.24121835,-26.6230556,374.385416875,375.672916875,376.262500125,375.377083125,-15.53292,-18.1316948,-23.0587,2003.862
2,11.25,369.29888983,2.49108975,-17.5020349535,-16.0747435,-12.2585,-26.50921662225,16.008715625,0.40607575,0.13028535,99.5227175,24.4192853145,-1.7754883,0.001347775,3.179775,4.1857,46.26325675,55.4957975,5.27677315,213.521985,310.1709475,129.6241011275,-0.547666225,373.17,-0.98082125,-12.992,-9.762,-6.389756975,-1.52783165,0.22816725,0.21822545,0.26656205,-17.9891452,373.213333,374.345833,374.75083355,374.66916645,-46.246075,-5.9088928,-14.3332,2006.48
2,11.75,369.190841735,2.482179122,-17.241583574,-3.9362475,-11.765,-27.887021695,14.42355,0.3625131,0.1239769618,99.48457,22.610803797,-1.879545975,0.00118792475,3.4662,4.3219,48.041185,57.96890625,5.68895,215.4263375,310.5751375,133.30992193,-0.284090425,373.106667,-0.49534265,-12.524,-9.485,-2.707039,-1.6190705,0.2507153,0.2467138,0.2771664,-15.7615156,372.5750001,373.341667,373.9083332,373.8016669,-14.072575525,-26.23306875,-15.758,2006.0855
2,12.25,368.8732404,2.562761945275,-18.678523484,-9.07016031675,-11.66325,-31.17317127575,17.7176521,0.4387676,0.1483286255,99.4754375,21.767561358,-1.11214505,0.003164,3.501175,4.4221,45.193687,55.886067,5.09562435,217.52988,312.417,130.914475,0.08771465,372.943333175,-0.490189,-11.977,-9.2145,-6.5156398,-1.67616645,0.29179465,0.260129025,0.32263845,-16.98596005,372.31125015,372.519583,374.307083575,374.177083425,-13.71965,-11.95145795,-24.2317,2004.65
2,12.75,368.8221446,2.665236875,-18.1498175815,-5.2215411236,-11.272,-31.373998625,15.928665,0.55068255,0.168492725,99.44164,20.739545,-0.9391125,0.0026832,3.5932,4.56595,45.850059,54.46266725,5.515345025,217.2330775,313.66825,127.09363,0.461271,373.625,-0.4484579,-11.282,-8.98025,-6.9112304,-1.842978025,0.3071713,0.283099925,0.319802625,-17.2265992,372.90833325,373.466667,374.54999975,374.55,-9.3878288,-10.064804,-18.4136,2000.178
2,13.25,368.547812265,2.6793375239,-18.601987225,-3.068967836675,-11.005,-32.58136126,-11.23056445,0.5259214,0.139648706,99.474,20.290817285,-0.7565891,0.0025315,3.68705,4.6279,42.04840525,50.085027,4.7887771,220.0324475,313.04205,121.63055,0.532252125000001,373.475,-2.5486747,-10.634,-8.832,-9.5510066,-1.770371,0.320256,0.293169,0.33976,-15.4383432,373.141667,374.00000025,375.07916675,374.75833325,-9.098232475,-4.510385325,-18.03935,1996.417
2,13.75,368.430561095,2.6709116286,-18.83425,-2.793020875,-10.8335,-39.77004588,14.42156,0.591092,0.171462,99.45945,19.5969265,-0.82772035,0,3.701,4.657375,41.68700875,48.383015,4.31594625,221.0054725,313.3462375,115.832642615,0.948797,373.76916685,-0.42081155,-10.353,-8.364,-13.509979,-1.966442,0.317389,0.301929,0.328184,-15.79126425,373.4733332,374.175,375.011667,375.46,-15.2032644,-5.189831375,-17.818525,1993.593
2,14.25,368.0459288,2.77682925,-16.98,-2.041456906925,-10.4425,-36.9688375845,14.4310923,0.5612735,0.17682637285,99.462275,19.0929925,-0.684187,0,3.776225,4.660125,33.65189325,47.633106,4.51649,221.5141225,312.5856,113.932865,1.19330005,374.173333,-0.23060735,-10.2425,-8.21125,-8.7451572,-1.708003925,0.318536025,0.3211288,0.342114,-14.338845075,374.0266668,374.506667,375.156667,375.4250001,-12.3091125,-3.829804275,-25.875075,1991.61125
2,14.75,367.91950075,2.6051696044,-15.301518925,-7.2309793256,-10.4635,-49.14476445175,11.45719705,0.5368602,0.1860637,99.4747875,18.1595267335,-0.3084699,0.0030186,3.78295,4.659175,27.285367,36.49227575,3.407931875,219.36819,314.1199,92.5132255,1.5924493,373.75250015,-0.8937264,-10.26,-8.7295,-22.74113695,-1.664414625,0.3307942,0.296285825,0.341131625,-13.3212179,373.926667,374.7316669,375.5900001,375.243333,-17.8192588,-3.7937187,-18.9019,1987.622
2,15.25,368.22007392,2.702084625,-14.7235,-2.267045862825,-10.1775,-32.683573435,-3.4633815,0.5243422,0.169229793,99.46085,18.02361813125,-0.204877,0.00219795,3.785475,4.6576,23.455004,30.63179725,2.7622109,219.11545,313.8700775,71.8283035,1.9458453,374.1033334,-0.88652885,-10.5385,-8.9935,-26.121151375,-1.555491875,0.305611275,0.276018125,0.3019673,-11.8779905,373.675833,374.794167,375.97583355,375.92,-15.460341825,-4.272057,-14.22695,1988.58075
2,15.75,367.986403665,2.7564084,-13.45925,-7.40206065,-10.325,-31.9081364575,4.78709529999999,0.6119115,0.191349375,99.4361,17.909507034,0.0112841750000002,0.00249685,3.79755,4.657325,13.975683,24.261342,2.2305045,219.273975,312.6751125,58.171150872,1.5456487,374.112500125,-0.25576035,-10.87225,-9.34675,-26.4988514,-1.6429344,0.3277911,0.3062163,0.3114339,-11.47257045,374.33541675,375.4125,376.610416875,376.243749875,-27.34188,-1.72597705,-19.612725,1982.38625
2,16.25,367.89930424,2.732735691475,-10.7456185,-8.510591225,-9.918,-52.62517715,6.99729775000001,0.642004675,0.150354625,99.453375,19.153162354,0.0628371625,0.00208005,3.8049,4.6579,-3.1751939,15.581908,1.5152566,219.09782,312.33099,32.471254148,1.271323875,375.000000125,-0.5368022,-10.5285,-13.3655,-27.48288825,-1.5032225,0.2659801,0.2328241,0.2870729,-9.0208632,374.770833,376.306249875,377.59583325,377.408333125,-6.5022232,-3.31796315,-11.734,1986.63
2,16.75,368.2246431925,2.7859630122,-7.232,-3.3444028,-10.565,-53.5977566375,-15.833786625,0.50098675,0.10346937105,99.4746324,19.06787854,-0.026454625,0.002295225,3.8269,4.659475,-39.352627,8.7671327,0.97272485,217.25461,311.81529,19.63276,1.42851875,375.089583125,-0.4572281,-10.991,-18.4585,-20.7604186,-1.634054075,0.243478325,0.189082575,0.198170875,-5.665550425,375.35,378.01666675,379.00416675,378.920833125,-18.2975675,-2.25202125,-16.0913,1980.917
2,17.25,368.5416580475,2.90096,-3.9205,-5.735831,-10.605,-73.25405175,-1.754967825,0.5991386,0.077868,99.4736892,20.02641206275,-0.3782491,0.0026541,3.872225,4.66,-84.2514655,3.7374258,0.33299885,214.36245,309.0377,6.0537745,1.1558768,376.326667,-0.81627085,-11.809,-23.852,-24.712281625,-1.4044967,0.1623429,0.1555802,0.143283,-2.890656575,376.916667,379.44166645,382.48166645,381.95416645,-22.4737248,-1.607050775,-18.75925,1977.6605
2,17.75,368.6149501375,2.8479930597,-1.5507136316,-15.755429018,-12.352,-84.3723444,-62.257642225,0.557762125,0.0601572514,99.498438125,20.9911979,-0.786401125,0.00299005,3.896975,4.66765,-105.62247,-0.9124036,-0.04951225,212.16707,304.6106,-12.319621086,0.818764,378.297916875,0.26179135,-16.1645,-26.56425,-29.0949665,-1.3554667,0.1488934,0.1261607,0.0858752,-1.4028346,379.027083125,383.58125,385.612500125,385.743749875,-6.685273,-0.749399575,-10.8385,1975.037
2,18.25,369.21708434,2.95927663215,-0.621755,-12.486434037,-15.64275,-102.27645448,-41.665061575,0.571421,0.03874615,99.5429954,22.918842973,-1.458850625,0.00279375,3.88385,4.70345,-112.21754,-3.79434125,-0.239898,212.79628,302.38838,-21.3845,0.0346910000000003,379.86333345,-0.653795675,-19.4875,-31.094,-26.821922,-0.95594545,0.1523652,0.1244927,0.0947454,-1.1114505,381.2066666,385.71,389.786667,390.506667,-5.16907625,-1.718961175,-15.156575,1965.87275
2,18.75,369.73419359,3.0785625,-0.33730151375,-6.1360370826,-18.6805,-89.904199226,-20.377689,0.492216825,0.0297758874,99.5768113,24.896582956,-1.7972025,0.00272125,3.8883,4.7472,-110.23874,-3.913608,-0.2699796,211.32041,301.13963,-22.263,-0.6293958,380.6825,-0.15394275,-21.6575,-32.461,-30.6897773,-1.3225615,0.1517281,0.1403712,0.0893853,-0.382828525,383.214583,389.955833,393.460833475,393.803333,-0.565384575,-2.5869978,-7.004,1959.19
2,19.25,370.0003055325,3.0100559,-0.001112059375,-5.88088093215,-20.523,-81.10601302,-23.25308555,0.4808254,0.029400249125,99.6099935,26.43817,-1.944211,0.0023474,3.845875,4.741875,-109.1018,-3.5350198,-0.17211055,210.48009,300.11738,-22.255,-0.78055325,382.036249775,-0.5416798,-24.714,-33.836,-39.708305,-1.763454,0.141055875,0.123838,0.061968625,-2.43428285,383.402083475,392.685416475,395.934166475,395.922083475,-35.90794865,-5.9054541,-5.819375,1962.362
2,19.75,370.119877905,3.065,-0.2470683,-9.65241065,-21.17975,-79.8909496,-60.705552575,0.497514225,0.02338465,99.6487136,28.56707503375,-2.16384345,0.000170712625,3.8404,4.735025,-108.3480125,-3.5865165,-0.1810082,209.8927125,298.7966875,-22.2545,-0.6820473,382.3933331,-1.2139284,-25.17,-33.76925,-44.71921,-1.21675045,0.1369392,0.1033812,0.05852465,-2.5361576,384.2808333,395.0008333,397.735833,397.4825,-43.93684875,-8.254822,-7.210475,1960.65275
2,20.25,370.67879233,3.04944100405,-0.26325,-5.915909132925,-21.72825,-81.575075707,-24.1642274,0.485643,0.02869320755,99.70420185,28.55685577,-2.423927375,0.0010791111,3.7935,4.7356,-106.37019,-3.44569675,-0.137970175,209.85219,296.07047,-22.25,-1.09652805,383.1183331,-1.119567875,-24.9825,-33.879,-29.7791,-1.098934725,0.134454525,0.1137086,0.05192995,-8.40343225,385.62083315,396.702916825,401.846249825,401.758750175,-19.4776825,-18.0823713,-8.8689,1968.33025
2,20.75,370.564014195,3.204789715075,-0.30975,-3.68087759475,-22.22075,-87.76937815,-24.28087745,0.30405125,0.0304691812,99.7367875,29.011536394,-2.692029375,0.0014053573,3.77365,4.7373,-106.58543,-3.40116475,-0.2237672,209.64569,294.74226,-22.221,-1.299401375,383.943333425,-1.2055077,-25.62525,-33.039,-25.4960525,-1.01929205,0.12071835,0.1020348,0.057992025,-6.9587954,384.39125,394.299583175,396.62666665,395.574166825,-2.424880825,-14.119242375,-20.0222,1972.0805
2,21.25,370.86650497,3.17583333225,-0.14861500425,-6.059398,-21.8995,-83.20059564,-26.47854895,0.3324832,0.0205338,99.783,30.879576729,-2.816918375,0.001871675,3.69175,4.75225,-107.9164,-3.38472,-0.2212164,208.37942,294.38225,-22.221,-1.441157,383.754167,-3.925454975,-25.09675,-31.44775,-21.14667,-0.84962975,0.116471325,0.099323525,0.0406057,-5.00667965,384.3916665,391.725,395.75,395.95,-21.454155,-11.789810875,-11.04035,1975.8375
2,21.75,370.3341891875,3.249691589125,-0.329051425,-4.369604315325,-21.653,-85.2937437775,-51.3845399,0.2987832,0.024585375,99.783453,31.313874432,-2.91154875,0.00016704635,3.6374,4.765675,-107.4411,-3.39575995,-0.155757,206.85945,293.0514,-22.23,-1.510218975,383.88749975,-0.842388975,-24.955,-31.46725,-28.77105,-0.86679065,0.116640225,0.0929374,0.0374354,-5.770411625,384.9166665,389.725,396.7,395.525,-24.269005,-21.62834375,-13.17335,1983.38
2,22.25,371.19806362,3.268923646075,-0.0966824,-4.18832675,-21.59275,-86.680822625,-30.15024,0.41409535,0.02652715,99.79003575,31.536409,-3.087379175,0.00016097005,3.5075,4.7709,-107.42471,-3.2842846,-0.090641075,206.02225,291.742375,-22.231,-1.52156015,384.4541665,-0.793373225,-24.21,-32.8715,-27.7792708,-1.302730175,0.116950425,0.10080255,0.03963065,-8.8541028,385.225,392.4333335,396.025,396.5333335,-8.9930645,-11.99131575,-15.3012,1981.79225
2,22.75,371.34718576,3.0326501,-0.356,-7.883735190525,-21.941,-90.0118709375,-40.74692365,0.3122645,0.024346925,99.799365,31.8696235,-3.2145186,0.000268616275,3.393325,4.75955,-106.7072325,-3.189354,-0.1984918,205.62565,290.26816,-22.22,-1.7427837,385.098749925,-1.21465505,-24.1575,-32.1985,-19.45529,-1.0817885,0.117286,0.1074492,0.0405805,-5.7037612,386.633749825,394.692499825,397.41583335,396.524583175,-12.51897735,-9.95487825,-18.160275,1984.84625
2,23.25,370.91992034,2.92955695,-0.1723891,-18.1685175825,-21.87425,-95.702401575,-100.5319509,0.2677219,0.0246233227,99.7896285,32.4959513215,-3.349489175,8.53170500000001e-05,3.3027,4.747475,-106.53658,-3.33921975,-0.1435876,203.853415,289.3871,-22.22,-1.8328086,385.664999925,-1.971805325,-24.71925,-32.0495,-19.799243875,-0.906759625,0.10726885,0.089579125,0.04873835,-5.405761525,386.59333335,394.457916825,398.633333175,399.782916825,-7.01280625,-30.506269875,-10.08265,1985.067
2,23.75,371.27477896,2.85846,-3.5492113193,-31.7853233025,-22.00625,-92.50719832175,-33.516754075,0.22762875,0.023645132,99.7678725,33.54618909275,-3.47072775,8.57106000000001e-05,3.26425,4.729075,-106.306265,-3.22525,-0.1834566,201.8910725,288.696,-22.23,-2.2145598,385.19,-1.02480755,-25.1625,-31.63025,-17.8439345,-1.2417027,0.1119373,0.1029071,0.0432797,-6.662965925,387.54499985,394.10833315,398.23750015,397.26083315,-5.55033625,-19.96735335,-13.3,1987.84825
3,0.25,372.35214892,3.77855735,-0.3775941,-6.783098025,-23.577,-85.50412593,-20.611537,0.2378074,0.024034806,99.61895,36.408043503,-0.885388,0,5.21205,7.3621,-103.47495,-2.95319265,0.00623115,218.2037,299.771325,-22.54475,0.0701065,393.8935,-0.778676,-23.8195,-31.34,-16.2024538,-1.12693515,0.10477925,0.081053625,0.02880925,-4.0478298,399.02541655,397.445,410.265417,409.72875,-6.6344345,-14.5208051,-30.1595,2018.76
3,0.75,373.199455065,3.6404192,-0.115,-12.8185948345,-23.27425,-79.79954153025,-50.6111687,0.29194785,0.02036425,99.62049,37.85649175,-1.063282875,0,5.1637,7.30885,-102.7414,-2.9842498,0.0069435,218.0499,298.718225,-22.48,-0.10935865,393.85,-0.7258101,-23.401,-31.37,-15.57924,-1.1747169,0.0784981,0.078205575,0.028355125,-2.3226325,397.825,397.3733332,406.2050001,405.851667,-8.81466,-13.2571917,-51.35825,2018.583
3,1.25,372.18217805,3.789,-1.525,-11.555437275,-23.15625,-79.8971578,-50.30746,0.213037125,0.0200475,99.590065,38.94135259525,-1.1235051,0,5.1064,7.25275,-102.76085,-3.0552905,-0.00868239999999999,215.951075,295.932725,-22.4935,-0.494705675,393.749500325,-3.31426025,-23.425,-31.544,-17.26163175,-1.0663962,0.080311375,0.0742846,0.028385175,-0.11244215,397.49583325,397.795833,405.866667,406.0291665,-10.9032766,-6.46792705,-15.5875,2021.395
3,1.75,371.78747104,3.53511495,-0.4954283139,-9.9878802483,-23.5,-87.72790495,-21.18049045,0.22387355,0.019725,99.5586575,41.0075068,-1.52931325,0,4.9502,7.18735,-102.285625,-2.85,-0.0114645425,215.75635,296.095225,-22.53,-0.6564913,393.87225,-2.48471165,-23.30625,-31.69,-17.89553955,-1.0573561,0.0921077,0.0822825,0.0278297,-4.6211086,397.4541665,396.9416665,403.7708335,403.82500025,-19.806638375,-9.7955545,-23.86905,2021.9625
