DOY2,HR2,CO2,CO2_SIGMA,FC,SC,H2O,H2O_SIGMA,H,SH,LE,SLE,PA,RH,TA,T_SONIC,T_SONIC_SIGMA,VPD,PPFD_IN,NETRAD,SW_IN,SW_OUT,LW_IN,LW_OUT,TAU,USTAR,U_SIGMA,V_SIGMA,W_SIGMA,WS,G_1_1_1,G_1_2_1,G_1_3_1,G_1_4_1,TS_1_1_1,TS_1_2_1
5,14.75,376.983,2.6558422685,-6.682175,-0.00638,21.4223,0.67975637,171.963,0.302169,184.889,-0.4333035,101.133,47.019085,30.916,33.995,0.938566993,23.9107,1382.66,519.241,726.016,116.919,428.4078,518.046,-0.147329,0.35552,1.170952604,1.206354011,0.441030611,2.60783,55.27466,30.55228,24.75516,13.8144,29.814,28.271
5,15.25,376.612,2.482391293,-6.25678,0.00146,21.1457,0.645225801,156.833,0.0356,175.547,-0.294789,101.108,47.40793,30.934,34.072,0.851014101,24.1167,1276.455,461.582,665.1142,102.51,425.5159,511.899,-0.158,0.369256,1.162557526,1.144001748,0.445479517,2.82729,50.8746,28.93,22.2303,13.172,29.92667,28.454
5,15.75,376.1915,2.268713811,-5.05887,0.00426,20.9801,0.586288889,130.476,-0.178556,165.368,-0.310149,101.098,47.34085,30.879,33.959,0.727519072,23.381,1123.96095,402.1271,589.775,95.6957,422.7354,505.045,-0.153,0.364683,1.132439844,1.112330886,0.440693771,2.66691,45.2832,26.81069,19.68817,12.23345,29.98901,28.511
5,16.25,377.3245,1.942108325,-3.90796,0.0189,21.5702,0.5845764,92.1633,-0.400764,141.819,-0.00693,101.08,49.441145,30.367,33.57,0.6094276,22.8612,854.42595,303.468,459.722,77.05956,420.053,496.1806,-0.148,0.356038,1.049113912,1.056636172,0.438551023,2.75435,38.8199,22.85512,17.30008,11.435,29.93276,28.36437
5,16.75,377.235,1.770824041,-3.242315,0.0166,21.43355,0.525009145,66.55075,-0.423935,118.172,0.455817,101.0855,51.338415,30.061,33.11,0.487401246,21.35535,736.3063,243.1075,393.983,63.8478,417.737,488.269,-0.140332,0.3503315,1.017149959,1.001020116,0.4238462105,2.698635,34.38395,19.07986,15.0644,10.36178,29.8152,28.16157
5,17.25,377.595,1.273880118,-1.83592,0.0118,21.8552,0.50789127,37.107,-0.7255985,95.69545,0.137388,101.081,53.49935,29.605,32.387,0.357914794,19.6332,539.35295,167.10295,290.57755,49.733055,416.12225,479.05355,-0.133217,0.340397,0.998737203,0.902335304,0.421887426,2.7667,28.682965,15.04815,12.214835,9.4211545,29.594,27.871005
5,17.75,377.269,1.040846922,-0.54446,0.0289,22.1899,0.4409639745,8.50962,-1.01478,69.03475,0.490597,101.105,55.63931,28.721,31.725,0.282488938,17.5583,302.1879,83.52672,163.8535,27.5399,417.372,469.0165,-0.119203,0.32138,0.936552721,0.807204435,0.378555148,2.56619,21.82636,10.831805,10.199975,8.469954,29.34123,27.52847
5,18.25,380.123,1.1254232195,1.26607,0.0645,23.0176,0.366802757,-3.92027,-1.45201,48.6475,0.807299,101.127,59.32433,27.74,30.821,0.284253408,15.2266,168.319545,22.3927,101.733,17.444855,412.1425,459.3205,-0.0992,0.293893,0.885933971,0.743091515,0.361163398,2.37661,15.0702,7.492055,8.13976,7.4541975,29.014,27.223905
5,18.75,383.321,1.935215993,3.0132,0.131858,23.2515,0.262244626,-15.8403,-1.92446,26.5913,0.292635,101.156,63.71799,26.65,29.83,0.360772782,13.0322,40.94818,-25.289495,30.28701,5.410153,408.1735,451.3224,-0.0864,0.272505,0.792325691,0.617380758,0.329159536,2.13084,9.69621,4.858905,6.348775,6.396121,28.767835,26.999
5,19.25,386.873,2.866037527,3.61013,0.220562,23.3142,0.1901791355,-16.1224,-1.91126,9.89717,0.490345,101.193,68.9691,25.535,28.8685,0.329361358,9.926135,3.9700385005,-48.15828,0.1627145,0.7240175,403.5415,442.35605,-0.0473,0.202214,0.563513457,0.4965725995,0.2383856725,1.65152,5.298405,2.0175085,4.2351555,5.312322,28.487935,26.651865
5,19.75,390.72,3.19022862,4.11275,0.2049585,23.4226,0.170067239,-16.0416,-1.55277,6.37425,0.4787155,101.225,73.46135,24.49,28.026,0.321470061,8.05529,0,-49.48298,-3.051516,0.52345405,399.2661,436.4768,-0.0353,0.173341,0.491354251,0.39868534,0.202977831,1.45883,2.51713,-0.7247717,2.25461,3.9201425,28.16478,26.2945
5,20.25,394.668,3.556366502,3.9124,0.226216,23.47455,0.134864626,-13.31645,-1.175105,3.3728,0.319665,101.2565,77.929835,23.901,27.1775,0.2696293115,6.436645,0,-45.04339,-2.82055,0.63333525,396.408,432.9315,-0.0264,0.1514915,0.4547365305,0.377664074,0.169705372,1.23035,-0.438708,-2.960162,0.73753945,2.663743,27.83979,25.97942
5,20.75,399.976,3.727556882,3.67872,0.202743,23.48595,0.133503278,-11.3864,-0.9114925,2.72388,0.124469,101.2845,81.1756,23.249,26.5805,0.258069758,5.34533,0,-45.9049,-2.5870065,0.78867505,393.37725,429.85905,-0.0201,0.1347235,0.4064074605,0.3689756295,0.154594895,1.15495,-2.402495,-4.8620815,-0.54385995,1.272345,27.54887,25.7055
5,21.25,400.8615,4.2282202235,3.77815,0.146314,23.6556,0.120803661,-9.45524,-0.8732355,2.29173,0.224445,101.314,83.64965,22.899,26.269,0.256709953,4.33685,0,-45.74985,-2.6344795,0.779856,390.6597,427.3605,-0.0195,0.131126,0.398356624,0.35827643,0.141774469,1.11843,-3.653415,-6.52512,-1.784286,0.168504,27.273,25.40984
5,21.75,406.7815,4.4677839365,3.79688,0.1785265,23.4907,0.125216812,-7.30774,-0.752814,1.43542,0.131804,101.329,86.5348,22.5,25.886,0.235372046,3.73495,0,-42.754555,-2.272826,0.8621625,387.763,425.3205,-0.0134,0.109757,0.375853695,0.347744159,0.12489996,1.05692,-4.80993,-7.414413,-2.798437,-0.5306975,26.997875,25.1842
5,22.25,408.662,5.12603047,3.56571,0.176722,23.3256,0.1291296435,-6.3111,-0.674299,1.22802,0.02035,101.34,88.69185,22.07,25.579,0.248596058,3.08181,0,-42.375015,-2.161324,0.86636395,385.97335,423.4125,-0.0112,0.105101,0.354220271,0.339773454,0.111355287,0.973131,-6.212535,-8.12028,-3.826834,-1.2426365,26.68139,25.02684
5,22.75,409.934,4.854416668,3.80399,0.107942,23.2201,0.110898997,-9.00657,-0.590275,0.860206,-0.164851,101.343,89.64982,21.83,25.273,0.226715681,2.5404,0,-42.11563,-2.01301,0.8775021,385.2582,422.145,-0.0121,0.101024,0.334923872,0.314006369,0.114891253,1.02656,-7.053965,-8.7055365,-4.5326795,-2.0293025,26.471005,24.8445
5,23.25,411.9245,5.473282416,3.79294,0.07435,23.0341,0.109189819,-7.35359,-0.542077,0.75903,-0.0427,101.326,91.2203,21.532,25.015,0.225166605,2.17717,0,-41.260235,-2.103396,0.88251605,384.55105,420.636,-0.0147,0.116265,0.330284726,0.317893064,0.118743421,1.00746,-7.53144,-9.18588,-5.31457,-2.751095,26.269,24.715955
5,23.75,419.772,5.928096274,3.821085,0.125224,22.9747,0.130385692,-6.62945,-0.545849,0.3662925,-0.1596435,101.313,92.48124,21.408,24.88,0.218860686,1.85878,0,-40.594965,-2.1093795,0.87818255,383.18825,419.81945,-0.0101,0.0928,0.344358825,0.315594677,0.105830052,0.973697,-7.965485,-9.618302,-5.68473,-3.24357,26.1085,24.549
6,0.25,443.6595,8.665962766,3.871275,0.2351195,27.1906,0.124330603,-3.10977,-0.219813,-0.0465,-0.155196,101.362,96.315625,23.487,27.339,0.151986842,1.12197,0,-27.6913,-1.53,0.834482,408.476,434.881,-0.00788,0.0864,0.285832119,0.27784888,0.085029407,0.728277,-10.7288,-11.4178,-7.34,-4.054041,27.67,26.369
6,0.75,446.39,9.915845844,4.15016,0.26214,26.9613,0.122636806,-2.98353,-0.249765,-0.451612,-0.377111,101.338,96.3722,23.36,27.208,0.153622915,1.08994,0,-26.88,-1.6052,0.8,406.9373,434.147,-0.00723,0.0835,0.306104557,0.274408455,0.083186537,0.720668,-11.41985,-11.86567,-7.89286,-4.3,27.53,26.276
6,1.25,454.197,9.467043993,4.32009,0.135121,26.86185,0.1088276115,-3.00784,-0.216615,-1.106585,-0.227096,101.326,96.855,23.203,27.088,0.150996689,0.928655,0,-24.55037,-1.53265,0.8254552,407.5,433.125,-0.00752,0.0838,0.281602557,0.26925824,0.081301907,0.689926,-12.0716,-12.1273,-8.47707,-4.804528,27.325,26.188
6,1.75,448.794,8.727860131,3.90749,0.06035,26.7775,0.114062848,-2.68482,-0.146353,-0.5406535,-0.1319455,101.312,97.15766,23.097,27.036,0.152315462,0.838944,0,-21.92711,-1.4882,0.83,409.431,432.5304,-0.00675,0.081,0.284604989,0.274954542,0.075432089,0.637769,-12.10405,-12.35231,-8.74202,-4.963506,27.185,26.086
6,2.25,459.542,10.40518015,4.17575,0.153695,26.6713,0.118531839,-2.60157,-0.127848,-0.7783,-0.15169,101.291,97.342705,23.08,27.022,0.155563492,0.760584,0,-20.43,-1.47738,0.752455,412.4763,432.55,-0.00709,0.0874,0.278567766,0.279463772,0.081731267,0.641052,-12.374,-12.5753,-8.908355,-5.32444,27.023,25.997
6,2.75,469.908,9.1016647785,4.678605,0.216693,26.4282,0.115007066,-3.01565,-0.147003,-1.80747,-0.187442,101.2815,97.53473,23.0175,26.9015,0.1483224375,0.686851,0,-19.79245,-1.464404,0.7448023,413.8663,431.8227,-0.007975,0.0857,0.2714764395,0.2687005125,0.076217004,0.659247,-12.2106,-12.88058,-9.209825,-5.54525,26.932,25.93
6,3.25,469.65,10.10756864,4.327,0.237753,26.4472,0.1111426095,-2.89855,-0.1471135,-1.743385,-0.186609,101.2875,97.7983,22.87,26.7735,0.1454302945,0.593169,0,-17.42485,-1.474895,0.743788,414.21,431.13445,-0.008415,0.08645,0.2820457475,0.283012762,0.079181292,0.6519385,-12.6241,-13.094315,-9.3765705,-5.887602,26.81,25.864
6,3.75,475.015,9.368561146,4.4542,0.12449,26.22475,0.106800631,-3.241955,-0.1238545,-1.174285,-0.194767,101.282,97.91066,22.7335,26.642,0.150496878,0.59014,0,-17.40145,-1.370935,0.7512882,414.8105,430.59165,-0.00793,0.08875,0.2914497025,0.25980755,0.0853805125,0.696402,-13.02387,-13.29549,-9.75555,-6.1094785,26.70334,25.805
6,4.25,470.437,7.708410541,4.2124,0.0486,26.1373,0.111996882,-2.323175,-0.07815,-1.20856,-0.152268,101.2735,97.960015,22.657,26.5195,0.138922575,0.58597,0,-16.53256,-1.412258,0.74502505,416.2595,430.52635,-0.00665,0.07535,0.248997911,0.262868789,0.078225311,0.702867,-12.6828,-13.555525,-10.108675,-6.358313,26.59743,25.750905
6,4.75,479.902,10.13190343,4.51424,0.140354,26.2801,0.115202054,-2.79016,-0.11303,-1.31994,-0.166433,101.281,98.09724,22.61,26.456,0.147648231,0.528767,0,-15.0019,-1.47531,0.7341744,416.899,430.3063,-0.00716,0.083,0.287576077,0.264575131,0.079874902,0.685796,-12.701045,-13.57327,-10.457,-6.495541,26.4895,25.69508
6,5.25,480.2925,9.1696537855,4.35222,0.04,26.1379,0.1126372165,-2.46004,-0.0593,-1.64929,-0.0964495,101.298,98.1537,22.555,26.415,0.139283883,0.521765,0,-14.8959,-0.864891,0.789717,416.427,429.821,-0.00669,0.0775,0.26795522,0.273130006,0.070639932,0.629128,-12.448885,-13.52739,-10.649,-6.704087,26.36288,25.601
6,5.75,480.5305,8.3878355145,4.090125,0.0723,26.0651,0.123859886,-2.05134,0.00989,-0.713901,0.13129,101.32,98.22,22.619,26.406,0.13,0.504729,25.850996,-2.82013,12.66249,3.05913,417.6883,430.19,-0.00631,0.0758,0.272396769,0.266645833,0.067749539,0.658201,-12.57015,-13.54062,-10.7586,-6.76654,26.268725,25.537
6,6.25,477.857,8.804431453,4.10828,-0.260209,26.9046,0.333333505,0.538864,0.839383,10.5154,1.926625,101.345,98.271285,23.003,26.868,0.267020599,0.54171,154.58625,34.06,66.7081,12.8352,421.111,435.346,-0.0148,0.116071,0.312409987,0.303809151,0.119163753,0.739161,-10.8272,-13.35877,-10.6493,-6.9,26.182155,25.484
6,6.75,446.736,10.009496915,2.854745,-1.561985,28.1567,0.401806545,9.042,1.75996,39.13145,3.332785,101.373,97.75512,23.99,27.931,0.388347782,0.725031,345.7457,94.5958,153.5791,29.1642,424.967,443.265,-0.0257,0.147615,0.398551126,0.369119222,0.178885438,1.0688,-5.818235,-12.33259,-9.742302,-6.7034,26.11975,25.472
6,7.25,422.313,8.087227796,-0.613546,-1.58587,29.2568,0.47170338,24.3482,2.11654,71.971,2.15631,101.397,93.45066,25.119,29.223,0.464281165,2.28358,548.7944,149.8525,236.73,43.68275,421.2144,452.097,-0.0378,0.1815,0.456062496,0.453012141,0.20976177,1.29694,-0.43,-10.44893,-8.023314,-5.98636,26.13465,25.5
6,7.75,400.6315,5.5044721445,-3.16674,-1.086275,29.762,0.5009584285,46.8365,2.11369,109.6915,1.17973,101.42,87.37375,26.423,30.447,0.53486073,4.3568,768.66,229.916,352.69,59.46099,412.4286,462.382,-0.0479,0.202368,0.536999069,0.55003909,0.245560583,1.44303,4.8823345,-7.52898,-5.21178,-4.951749,26.208425,25.56
6,8.25,384.93,4.270977813,-5.76388,-0.806079,29.7668,0.533386629,74.3229,1.81582,133.963,0.403312,101.432,82.62875,27.44,31.442,0.582534119,6.54146,969.3747,321.8673,464.366,73.60601,416.9075,473.6966,-0.0615,0.23067,0.610869872,0.635322753,0.273495887,1.65959,9.8818915,-3.73,-2.24644,-3.27011,26.332745,25.68081
6,8.75,377.528,3.295245158,-7.1622,-0.451431,29.5204,0.620720735,89.4501,1.47862,165.878,-0.462467,101.429,78.4659,28.341,32.28,0.64256595,8.57639,1110.309,389.8737,541.0735,83.580965,421.21295,482.8185,-0.068,0.242358,0.686748862,0.723676723,0.289309523,1.64108,15.74508,1.596905,1.3105265,-1.1699785,26.53057,25.86044
6,9.25,373.241,3.037546676,-8.362,-0.248909,28.90195,0.735154369,112.48,1.11181,195.05,-1.451315,101.431,74.250185,28.908,32.9885,0.7355138145,10.5894,1229.0796,448.4669,616.0316,93.11225,425.98135,490.39205,-0.0756,0.2571225,0.74257263,0.803327037,0.302406999,1.7384,27.01729,7.256987,6.139418,1.448516,26.834225,26.093835
6,9.75,372.618,3.021553596,-9.32369,-0.109048,28.87955,0.800890538,129.577,1.19004,219.4325,-0.823416,101.433,70.270215,29.6,33.5765,0.806059157,12.5918,1421.719,512.5401,688.4978,101.7784,431.4308,498.776,-0.06975,0.2496085,0.8171107625,0.8692453665,0.310160578,1.716835,37.83,13.40567,13.41728,3.908773,27.197,26.366
6,10.25,370.259,3.165290938,-10.0559,-0.0933,28.3014,0.856901312,143.567,1.01504,241.093,-0.742022,101.418,67.40905,30.01,33.982,0.898757476,13.9805,1544.562011,576.39315,773.51445,109.64395,433.75595,506.379,-0.0797,0.263984,0.850923028,0.899154047,0.318006289,1.59455,47.6,18.95465,20.22654,6.2301095,27.6055,26.78365
6,10.75,369.1455,3.2194312195,-10.4119,-0.04075,27.9714,0.894293294,150.759,0.931131,260.4185,-0.8903585,101.4205,64.47462,30.489,34.458,0.919342932,15.76645,1561.3895,606.077,809.043,114.48465,437.049,512.6305,-0.0812,0.2658295,0.92211392,0.9490017565,0.3286987,1.579475,54.92155,24.111835,26.54129,8.28562,28.088,27.175
6,11.25,369.093,3.2782556185,-10.3379,-0.0406,27.5234,0.924919482,150.808,0.742291,266.049,-0.797885,101.4125,62.3076,30.74,34.775,0.930605073,16.5966,1605.06,609.63005,806.64885,113.9935,440.211,515.29,-0.08665,0.2757705,0.89918339,0.933878615,0.332867082,1.586065,59.07841,27.97795,31.18611,9.769549,28.6095,27.62916
6,11.75,368.843,3.273271694,-10.2024,-0.014,27.03845,0.983644954,160.7095,0.56729,278.0715,-0.858696,101.3885,60.45678,31.1385,35.147,0.9989387515,17.96195,1584.6544,618.1115,797.337,114.6562,442.21355,518.96365,-0.08985,0.283943,0.9494401365,0.9778979715,0.3410431235,1.74188,60.645,30.901345,34.14367,12.02075,29.10026,28.095
6,12.25,368.68,3.3200134125,-10.35755,-0.00197,26.88165,0.9951705145,158.9425,0.5236155,293.908,-0.548877,101.3615,59.43698,31.3505,35.2905,0.963956314,18.72415,1655.262,631.9483,827.48,116.33455,444.0065,521.41165,-0.0926,0.285672,0.9780618555,0.9751366065,0.3437935045,1.705345,64.12208,33.621685,35.18605,14.168835,29.584,28.60082
6,12.75,369.3415,3.2014480225,-9.97139,0.00329,26.8271,1.027028567,145.2505,0.4056165,282.917,-0.3908255,101.334,57.86722,31.6255,35.5925,0.9387638865,19.8442,1468.2118,604.656,797.9303,110.3205,445.247,521.1652,-0.10025,0.2946325,0.9582453375,0.978292644,0.334964163,1.6601,65.14035,34.53025,36.8488,15.481205,29.959765,28.902245
6,13.25,368.908,3.142617649,-8.96047,-0.0146,26.6077,1.0126065465,131.341,0.35705,275.0365,-0.6293625,101.303,57.59823,31.565,35.668,0.9118578595,19.8897,1434.6661,553.7315,729.781,104.03415,444.555,519.1345,-0.08965,0.2827615,0.9758534175,0.951018736,0.334863438,1.74548,62.130765,34.35456,35.992945,16.19805,30.285325,29.2835
6,13.75,367.7755,3.1438699965,-8.00689,-0.0184,26.4664,1.000792245,120.804,0.177638,248.8735,-0.0616,101.28,57.67905,31.742,35.575,0.866675256,19.7493,1418.432,531.797,709.62345,97.513805,445.086,515.69065,-0.094,0.297249,0.981246656,0.998624053,0.341162718,1.72785,60.552215,34.5699,35.811075,15.7044,30.642465,29.475665
6,14.25,367.904,3.077836767,-8.73167,-0.016,26.5872,1.0111297535,118.79,0.2675425,247.78,0.1541395,101.2575,59.2348,31.7645,35.5475,0.8636483755,19.16205,1301.0613,514.84675,683.5191,97.40916,443.2711,517.0036,-0.108,0.3089405,0.9600853465,0.9620039975,0.345581621,1.88679,54.98865,33.426095,32.68182,15.23626,30.8325,29.754245
6,14.75,368.8825,3.01424947,-7.318145,0.0152,26.924,1.009844368,90.739,0.0547,222.814,-0.211064,101.243,59.941015,31.706,35.677,0.809609165,19.0895,1073.54205,458.256,602.458,88.719795,442.8085,510.735,-0.0934,0.285712,0.965805881,0.963890554,0.33904572,1.90692,50.29323,30.491275,29.3416,14.51375,30.968035,29.788645
6,15.25,367.717,2.7781261525,-5.61595,0.00601,26.88705,0.915087908,66.4773,-0.175734,189.35,0.235689,101.23,62.31938,30.88,34.835,0.666864304,16.86355,889.0427,346.94,476.689,69.8164,441.9991,500.5657,-0.0938,0.289568,0.949031085,0.935080211,0.341446921,1.96212,47.064355,28.292375,24.83428,13.82913,31.099805,29.596135
6,15.75,367.652,2.636847883,-5.81608,0.01815,26.88825,0.914638982,58.7093,0,183.932,-0.3224205,101.214,63.81783,30.185,34.33,0.621922021,15.26405,794.71775,309.533,434.216,65.1911,440.18565,492.4316,-0.10027,0.293493,0.915723758,0.92267058,0.343078708,2.2342,43.4023,25.641635,21.57795,12.596315,31.08864,29.33939
6,16.25,367.94,2.288315388,-3.97312,0.0123,27.07,0.8038019665,39.3338,-0.0528,151.5895,0.216062,101.208,65.33396,30.26,34.316,0.481330448,14.776,608.2678,240.9498,344.2741,50.6058,438.866,491.7632,-0.0904,0.279634,0.829473327,0.838942191,0.333150116,2.00939,36.90402,21.3289,18.3986,10.91295,30.90852,29.2555
6,16.75,368.16,2.100929689,-3.10097,0.017,27.2561,0.7458601205,32.1962,-0.249504,127.588,0.348868,101.212,67.39316,29.622,33.711,0.458441927,13.3223,560.6146,200.8033,281.15645,43.0627,436.2269,485.2051,-0.0893,0.283892,0.859830797,0.773433255,0.331588601,1.97907,31.7785,17.25318,15.932455,9.652978,30.7405,29.154425
6,17.25,368.52,1.832266938,-2.71224,0.01205,27.4251,0.6992231945,18.1308,-0.449498,113.154,0.1737595,101.229,70.15,29.581,33.467,0.325914099,11.6516,412.162,139.089,213.835,32.5247,434.338,480.28745,-0.0789,0.264549,0.794599899,0.751645528,0.321846237,1.98239,25.63847,13.631565,12.940455,8.40323,30.481,28.975225
6,17.75,369.6085,1.652308892,-1.29345,0.0388,27.4584,0.6321947325,5.39719,-0.545454,85.96125,0.4782975,101.234,71.27904,28.705,32.459,0.275862285,10.3406,260.2291,81.71106,144.772,23.14541,432.906,472.0935,-0.0783,0.263437,0.789760723,0.723375421,0.319859344,2.02468,19.6591,9.87174,11.184545,7.29216,30.310315,28.80783
6,18.25,371.236,1.6486221345,0.708994,0.0848,27.5721,0.482131583,-1.150035,-0.9210935,60.20515,0.7771115,101.27,75.62,27.6925,31.5825,0.218512672,8.57222,159.195,46.0482,80.9466,13.54429,432.947,465.1,-0.0625,0.237113,0.735721517,0.616454162,0.2984121725,1.935735,12.8247,6.90078,8.435757,6.34787,30.12,28.52853
6,18.75,373.082,2.432278687,2.291095,0.154685,27.51055,0.456644548,-5.79109,-1.05583,34.8899,0.352363,101.283,78.737375,26.939,31.1515,0.234414139,7.332705,76.677365,3.817248,44.8875,7.3588,429.776,458.75,-0.0414,0.197093,0.676195604,0.5392764385,0.251793253,1.57645,7.34503,3.29306,6.24,4.8272,29.82656,28.22
6,19.25,379.169,3.922684251,3.59156,0.322421,27.5225,0.314492809,-7.161655,-1.216515,15.0355,0.543329,101.295,82.358975,26.32,30.3615,0.248888631,5.75184,16.26675,-16.95,8.80789,1.965334,427.728,452.4922,-0.02785,0.1577245,0.5309837345,0.437590201,0.20506093,1.274015,2.69816,0.3955402,3.63934,3.42295,29.55893,27.87984
6,19.75,389.738,5.46899435,4.15501,0.445873,27.7603,0.2646997775,-6.14359,-1.015705,6.728935,0.09535,101.305,85.93775,25.664,29.6805,0.2096246075,4.539835,0,-27.18,-1.62007,0.54015,423.2995,447.21,-0.0172,0.1257765,0.441985341,0.413632833,0.158742266,1.038835,-1.49126,-2.327209,1.43,2.38347,29.333,27.6221
6,20.25,397.3675,5.862001259,4.6539,0.451081,27.954,0.208321385,-5.97511,-0.7308365,6.35505,0.1974725,101.322,88.51447,25.2465,29.258,0.1994979565,3.60921,0,-28.01567,-1.858048,0.7179088,420.9615,444.662,-0.0159,0.1216165,0.395596742,0.376379225,0.1447410455,0.9997395,-4.23155,-4.670275,-0.5969312,1.01332,29.11793,27.38454
6,20.75,405.4445,6.5629526025,4.1514,0.301969,27.70385,0.2095370565,-4.68635,-0.5000065,4.38992,0.1736315,101.3485,89.981915,24.79,28.7745,0.1843906895,3.201465,0,-28.69,-1.538305,0.8667656,418.87,442.8723,-0.0123,0.109644,0.3797365965,0.3838245005,0.1248993185,0.853596,-5.976439,-6.18704,-1.972287,-0.0303,28.88526,27.203
6,21.25,411.6655,7.770783971,4.496345,0.3018195,27.82005,0.1679685605,-5.107735,-0.3785175,2.872845,0.1107865,101.3755,91.646145,24.63,28.6435,0.1677790215,2.64272,0,-25.89697,-1.53424,0.8866204,418.408,440.84,-0.0124,0.10839,0.354468587,0.354740478,0.119160798,0.8813325,-7.99076,-7.706996,-3.317502,-0.69,28.69171,27.06232
6,21.75,415.879,8.305747031,4.50944,0.254267,27.8786,0.1716169965,-4.18501,-0.365687,3.278695,0.0127,101.394,92.246685,24.29,28.371,0.172046505,2.31877,0,-28.28751,-1.62328,0.862434,415.3263,439.983,-0.00948,0.0952,0.343543302,0.347151264,0.107238053,0.809518,-7.908375,-8.518821,-4.26917,-1.648946,28.539,26.943
6,22.25,421.896,7.251196275,4.00439,0.257126,27.618,0.13155603,-4.09351,-0.348147,1.65278,-0.0932,101.407,93.179865,24.013,28.059,0.162480768,1.92823,0,-28.12638,-1.55215,0.87,415.505,438.061,-0.0102,0.103409,0.326574647,0.322698001,0.11,0.804961,-8.74423,-9.319467,-5.12321,-2.3527,28.363,26.80442
6,22.75,425.271,8.449422405,4.626935,0.148494,27.5868,0.136445085,-4.12729,-0.25689,1.19078,0.04445,101.416,94.6,23.9,27.908,0.157162337,1.59024,0,-30.3036,-1.51396,0.861038,411.7165,437.064,-0.00922,0.0942,0.320555767,0.306757233,0.095707889,0.780019,-9.10331,-9.76,-5.77127,-2.82,28.193,26.63891
6,23.25,433.719,9.4243614125,4.36817,0.264726,27.4043,0.126168503,-3.79754,-0.241828,0.4444315,-0.0893,101.405,95.6169,23.8,27.724,0.154596248,1.35436,0,-29.02965,-1.460655,0.852813,410.2562,435.91,-0.00773,0.0892,0.297825452,0.318218478,0.092843955,0.711185,-9.90151,-10.38535,-6.37426,-3.217165,28.0095,26.563965
6,23.75,437.082,9.440358419,4.11643,0.224324,27.39065,0.1132865195,-3.171035,-0.2170665,-0.149732,-0.0966595,101.3945,96.0474,23.607,27.5525,0.1481544595,1.187415,0,-29.774,-1.457528,0.845104,409.103,435.321,-0.00745,0.08495,0.295802782,0.30724583,0.087778125,0.697034,-10.3714,-10.98617,-7.15,-3.65,27.836,26.504
