DOY2,HR2,H,LE,FC,USTAR,CO2,H2O,T_SONIC,WS,U_SIGMA,V_SIGMA,W_SIGMA,TA,RH,PA,NETRAD,PPFD_IN,PPFD_OUT,G_1_1_1,G_2_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1
4,22.75,0.676372749999983,15.290055,7.10595,0.5462305,444.4878,22.17802,22.1406,7.28526525,1.70980395465258,1.79563137288615,0.748258412570566,19.82775,89.21,100.929435,-26.63625,0,0,80.043,7.12075,24.208,25.3685,25.34825,25.06825,22.47025,25.492,26.36875,26.71975,26.0235,22.69525,25.06275,25.29625,25.28225,24.19025,22.02025,20.2385,22.785,23.383,23.21375,21.28875
4,23.25,-1.0944215,15.218775,4.33696325,0.5106589,441.84585,22.44694,22.1275,6.4353875,1.59989417289685,1.41521962215773,0.686123394655588,19.56275,89.0675,100.96349,-23.3855,0,0,78.2895,6.0376,23.87125,25.088,25.15875,24.9335,22.48975,24.93,25.90775,26.35875,25.81775,22.71425,24.568,24.98875,25.06225,24.1155,22.03975,19.78725,22.51825,23.2045,23.10225,21.3495
4,23.75,-0.25720875,18.814405,4.73265275,0.5357202,447.34085,23.0060424999999,21.281425,6.7065545,1.41806457279343,1.48479564054116,0.738432763305955,18.454,89.225,100.96729,-25.67275,0,0,75.6855,5.02875,23.4725,24.7865,24.97825,24.80825,22.514,24.32175,25.45875,26.02925,25.62825,22.7185,24.14075,24.615,24.837,24.016,22.05925,19.29375,22.093,22.89025,22.92425,21.38125
5,0.25,11.253025,32.3216,11.4011197499999,0.577634975,462.39875,31.7057275,22.645225,6.6737505,1.58243091299833,1.47300152706945,0.724200967455773,20.1135,86.105,100.693745,-33.34375,0,0,83.3625,5.5527,26.636,28.8185,29.23875,29.04175,25.78775,29.01325,30.3855,30.8495,30.18475,26.634,30.32725,31.142,30.3505,29.17775,26.14625,21.80775,25.407,26.543,26.9665,24.89325
5,0.75,5.36589349999998,15.40276,3.97769499999999,0.594726575,470.0795,29.482095,21.79825,7.31596025,1.76225056781953,1.56739363852649,0.790644222819567,18.87225,86.515,100.70105,-38.5275,0,0,82.4125,4.6753,26.1615,28.507,29.00925,28.8675,25.81725,28.395,29.82025,30.46625,29.96525,26.6335,29.68825,30.739,30.091,29.07725,26.181,21.3265,24.92625,26.1695,26.77,24.915
5,1.25,0.55412549999999,20.526415,7.63148499999996,0.634329575,470.39425,29.8523,21.6712,7.45074,1.56851563235175,1.4595358881432,0.807441542387053,18.48325,86.1525,100.690895,-44.282,0,0,81.225,3.8323,25.679,28.20025,28.784,28.688,25.842,27.80625,29.323,30.1015,29.7405,26.63825,29.05675,30.355,29.8315,28.95675,26.20575,20.88675,24.5505,25.79875,26.531,24.92225
5,1.75,10.99260375,21.189625,5.86146025,0.637001375,462.28625,32.66031,21.39985,7.77781275,1.56575964110695,1.65512176424958,0.814127576070785,18.4445,87.9775,100.6737125,-39.565,0,0,79.66825,3.02765,25.248,27.874,28.564,28.50325,25.85675,27.2575,28.8305,29.7205,29.5105,26.633,28.469,29.973,29.56675,28.83625,26.2305,20.55575,24.1195,25.43425,26.29375,24.915
5,2.25,-0.182102399999998,11.8537874999999,3.2830825,0.64288815,470.241875,21.61266,21.482625,7.30538075,1.68295203370541,1.52233975521105,0.819887884315457,18.318,89.1825,100.665855,-37.668,0,0,77.4735,2.265875,24.864,27.5415,28.334,28.32375,25.86625,26.734,28.36275,29.3295,29.27575,26.6225,27.906,29.602,29.3125,28.7105,26.25,20.28825,23.69125,25.07975,26.03475,24.8995
5,2.75,9.80408424999998,17.2621475,7.6513585,0.624940725,471.717,20.8076475,21.342325,7.21206125,1.86943230804616,1.46895222912457,0.784787237816359,18.156,89.5075,100.6627375,-35.4005,0,0,78.19925,1.5495,24.56875,27.2195,28.10925,28.13425,25.8705,26.2395,27.904,28.938,29.041,26.602,27.35825,29.241,29.0525,28.57525,26.2595,19.995,23.30925,24.767,25.81025,24.8795
5,3.25,14.4215584999999,16.51842,4.848751,0.655662625,464.283375,20.93347,21.19715,7.2219375,1.6076625671068,1.76343938161365,0.845573298159807,17.88225,89.02,100.67308,-33.8365,0,0,75.966,0.917274999999999,24.263,26.90325,27.88975,27.95,25.87,25.77075,27.471,28.56175,28.8115,26.57625,26.84625,28.89,28.79825,28.4405,26.26425,19.60425,22.95,24.476,25.583,24.85675
5,3.75,6.63871875,17.951425,3.86112,0.61725845,464.038,20.9493275,20.900425,7.39534275,1.7275769788952,1.58533542873935,0.823600041235617,17.724,89.905,100.6860925,-27.27825,0,0,74.92325,0.353524999999998,23.97725,26.607,27.67025,27.7705,25.859,25.36925,27.079,28.20075,28.582,26.55525,26.3885,28.504,28.55875,28.30625,26.27375,19.28575,22.55825,24.21675,25.38475,24.8295
5,4.25,6.52168699999998,23.3458300000001,3.6004885,0.55132925,464.1295,21.21768,20.8688,6.928154,1.72545293016399,1.43927504858632,0.739416138829557,17.48725,91.105,100.7021425,-27.43925,0,0,73.74625,-0.151850000000002,23.61625,26.34175,27.42925,27.56475,25.81475,24.97775,26.71225,27.866,28.311,26.48625,26.007,28.128,28.25675,28.13,26.2505,18.92825,22.182,23.92125,25.1575,24.79675
5,4.75,10.94702625,24.9355475,4.48031125,0.575905825,495.751,22.7182,20.838675,6.17546925,1.79630156344114,1.40654166814127,0.727811403918292,17.46675,91.4875,100.6942675,-36.87,0.259502999854678,0,73.07275,-0.483600000000001,23.3605,26.06975,27.26125,27.4115,25.827,24.59,26.34025,27.535,28.10775,26.48375,25.605,27.817,28.075,28.02725,26.268,18.587,21.8375,23.63575,24.9275,24.764
5,5.25,20.405175,13.485555,5.85956375,0.579483425,463.5804,24.812655,20.274025,6.36058025,1.62977571536793,1.62642805963329,0.781340895227826,16.8495,94,100.687825,-27.9095,10.6525981440345,1.55701799912807,72.01275,-0.781950000000001,23.121,25.794,27.057,27.23725,25.81075,24.22775,25.98775,27.23725,27.86675,26.4475,25.2315,27.472,27.8555,27.883,26.25225,18.55125,21.60275,23.3775,24.72475,24.714
5,5.75,13.265775,8.81076275,2.4735535,0.6571856,529.631125,21.14734,19.729825,6.58737625,1.87481724702726,1.54433037573482,0.768838548083631,16.946,92.305,100.70392,-19.0605,103.029178517304,16.7833565156013,71.719,-1.056275,23.06525,25.49875,26.80075,27.04775,25.7655,23.9055,25.62,26.938,27.60475,26.3775,24.8385,27.084,27.62075,27.73825,26.22125,18.30375,21.3395,23.09025,24.50025,24.67125
5,6.25,34.6086,29.2534199999999,2.633877,0.53555855,463.26325,20.5802125,19.85565,6.0996775,1.85619544050172,1.5484966746421,0.733088027976851,17.77,90.61,100.7451925,13.62875,285.08999564035,45.983931574249,70.75375,-1.3184,23.4515,25.27625,26.52875,26.822,25.666,23.90825,25.2875,26.5945,27.307,26.26425,24.473,26.612,27.324,27.543,26.1565,18.45625,21.12,22.83375,24.26925,24.584
5,6.75,69.5630975,38.673335,0.869674149999993,0.58912025,464.9213,17.8382125,22.3068,6.4344765,1.59548143239924,1.53589558499977,0.790130394285965,20.676,86.6575,100.7813125,73.85575,490.642321825241,75.7748759575661,72.38375,-1.5871,24.07025,25.22575,26.36675,26.66575,25.64175,24.38025,25.27875,26.40525,27.11925,26.22525,24.47575,26.283,27.11375,27.4105,26.10175,19.213,21.132,22.70825,24.07375,24.52125
5,7.25,109.8576,55.691345,-0.639616899999999,0.636618725,462.088375,19.29502,24.3585,6.82976,1.69236342297304,1.68160973543525,0.84788719815018,23.12625,84.105,100.79159,165.6675,702.798999356433,103.061616392285,75.729,-1.813075,24.9465,25.2255,26.22725,26.52625,25.62175,25.40875,25.41225,26.27,26.93875,26.18425,24.64975,26.118,26.9275,27.26525,26.06175,20.21275,21.45675,22.62575,23.892,24.46125
5,7.75,155.561,76.7849,-0.721405200000001,0.65096485,462.1515,17.92994,25.507225,6.870306,1.6782083710698,1.63158970889068,0.842379930261931,24.28475,82.805,100.7951075,284.3625,919.600780585024,129.420633602524,77.27675,-1.845975,26.0565,25.32475,26.0855,26.37875,25.5545,26.763,25.867,26.193,26.76975,26.12225,25.1865,26.055,26.7195,27.09675,26.0165,21.77925,21.861,22.75575,23.8065,24.384
5,8.25,202.58505,97.6615074999999,-0.0637386500000052,0.582197825,474.3565,18.25936,27.252925,6.8234475,1.67905407156071,1.7074610172003,0.798822967446331,25.8795,83.0025,100.798205,379.465,1113.52737237642,149.992733916004,83.3975,-1.721025,27.44025,25.6295,26.008,26.28075,25.5325,28.4205,26.57325,26.268,26.666,26.09125,25.998,26.163,26.60675,26.984,25.97925,24.72925,22.6955,23.0575,23.81375,24.3095
5,8.75,233.2121,131.89925,0.232346049999996,0.5470578,463.6458,20.20768,28.77225,6.0481615,1.67955421053096,1.7495361117744,0.751639321970633,27.36825,79.91075,100.80003,483.0075,1294.93943199984,170.272893354647,82.0675,-1.4588,29.156,26.06425,26.0095,26.22175,25.5125,30.23525,27.438,26.5275,26.62175,26.06125,27.04,26.442,26.6025,26.89825,25.94975,27.73175,23.8385,23.43775,23.85375,24.264
5,9.25,262.86,137.8606,-0.50532045,0.67349105,474.7171,33.03631,29.71385,6.3784365,1.76496918700424,1.71775851111172,0.745555874283442,28.23075,76.99475,100.7936875,579.6475,1485.44707176815,185.940386970873,84.745,-0.758550000000001,30.9665,26.63425,26.0615,26.188,25.482,32.0655,28.43075,26.906,26.60375,26.0155,28.22,26.821,26.64875,26.8335,25.91975,30.74025,25.08275,23.8705,23.931,24.21125
5,9.75,312.58085,168.376025,-2.61918575,0.6125889,460.1161,29.99201,29.90565,6.0941265,1.61670727641789,1.75131934983828,0.762041838346935,28.32875,74.40775,100.7924325,672.6525,1619.66202329299,199.953548963026,83.8825,0.401799999999999,32.7415,27.318,26.1635,26.19425,25.4415,33.881,29.52725,27.413,26.64575,25.965,29.49175,27.294,26.76025,26.794,25.8845,33.59825,26.246,24.36325,24.0565,24.16125
5,10.25,333.51715,154.85045,-2.980929,0.55839905,474.2711,29.2698475,30.72945,5.81985125,1.53617403928715,1.77105200902423,0.696689228713172,29.03625,76.1685,100.7999375,728.92,1717.55952998817,213.830471880255,88.9525,1.777375,34.5545,28.0385,26.3355,26.241,25.39575,35.65625,30.5865,27.9435,26.7725,25.904,30.74275,27.8745,26.92275,26.7755,25.8435,36.29225,27.385,24.963,24.20925,24.11125
5,10.75,357.96705,174.573425,-3.0305795,0.5628104,457.81795,19.83712,31.662775,5.9014925,1.55363058477809,1.85557389942988,0.670252217370161,29.9735,71.40075,100.809265,792.75,1832.73344889867,223.594272249787,87.6925,3.348325,36.2785,28.81425,26.61025,26.33725,25.36,37.45575,31.698,28.53925,26.98725,25.85825,32.02,28.47375,27.1585,26.8065,25.8235,38.3955,28.51625,25.57825,24.383,24.06575
5,11.25,378.17125,188.1938,-2.429842,0.54694075,458.235625,19.2108425,32.448,6.14691,1.66668176326051,1.86923681370445,0.676819373685963,30.8515,69.41175,100.79724,835.55,1900.43778156076,234.013317693953,93.5,5.082925,37.781,29.64,26.96,26.4835,25.32475,39.14875,32.833,29.192,27.261,25.81775,33.31575,29.12375,27.43525,26.85275,25.79825,39.984,29.569,26.1955,24.5795,24.02575
5,11.75,380.0144,194.8428,-1.10302950000003,0.59913415,457.4757,27.9263175,33.343375,6.2494375,1.83860911440268,1.97293315003342,0.701015990354187,31.63825,67.28275,100.78447,849.1,1931.9673960431,238.904949241213,90.22,6.962575,39.1575,30.47275,27.3545,26.666,25.2885,40.56225,33.87975,29.84175,27.55325,25.78625,34.62425,29.779,27.713,26.9305,25.772,41.677,30.6925,26.8255,24.8015,23.98575
5,12.25,416.030175,180.4925,-3.274826,0.54415335,457.83735,19.10972,34.11625,5.963513,1.77966887532656,2.02879943788298,0.711441957233009,32.40925,64.63625,100.7590725,880.05,1955.86762232971,241.363740164836,91.9025,8.923,41.51675,31.3645,27.77925,26.92225,25.2575,41.86925,34.87425,30.49875,27.886,25.74525,35.949,30.5125,28.094,27.033,25.751,43.377,31.7725,27.43925,25.116,23.973
5,12.75,404.4176,191.9848,-3.1920675,0.52717,458.714525,29.47146,35.0142,5.942844,1.81982090070403,2.25530020974595,0.688957757677078,33.12575,63.191,100.726995,864.3,1935.63936349104,240.955022940065,94.9925,10.91775,43.57775,32.27625,28.273,27.2565,25.22225,42.88375,35.815,31.16575,28.2535,25.72525,37.197,31.30375,28.5725,27.16025,25.73575,44.941,32.892,28.043,25.4705,23.9575
5,13.25,367.1532,197.529125,-2.50390375000001,0.5252988,456.803475,27.67042,35.5754,5.79037,1.87492841846761,1.98358452105391,0.647155426723941,33.787,61.42425,100.69782,843.725,1893.26252361477,238.126440241649,95.655,12.923,45.45425,33.17575,28.7715,27.60075,25.17125,43.7295,36.70775,31.86525,28.664,25.69625,38.37225,32.195,29.122,27.31325,25.72475,46.0135,33.79375,28.61225,25.83675,23.95025
5,13.75,362.9284,192.10775,-0.967729,0.542792275,458.3112,25.344845,35.61965,5.959925,1.7803028523515,2.35519166711014,0.641572571724791,34.22275,58.6965,100.67263,810.05,1831.04667939961,232.55361331977,99.3075,14.80325,45.90725,33.93375,29.25475,27.94925,25.15075,44.23075,37.37425,32.4345,29.02625,25.6815,39.3455,32.89375,29.59525,27.46525,25.719,46.6655,34.539,29.12875,26.193,23.9475
5,14.25,401.53995,171.1079,-2.40168,0.482562575,456.435,26.7143175,36.008225,5.9169495,1.82568926122998,2.08901063245208,0.686016995119615,34.57725,62.88225,100.6569225,785.775,1788.70876497332,224.113278249496,98.8875,16.461,45.83075,34.47775,29.75375,28.3335,25.1555,44.45475,37.87175,32.951,29.39175,25.71725,40.13625,33.48,30.0275,27.6015,25.709,46.794,35.1005,29.5825,26.54475,23.952
5,14.75,354.57655,154.946125,-1.423774175,0.4936787,456.46415,25.348735,36.57965,6.7330135,1.89213342566046,2.52787608615084,0.68428887505015,35.2295,64.14875,100.634425,709.3325,1653.86451867384,214.907409329652,99.8625,17.85125,45.008,34.87625,30.21225,28.71725,25.16975,44.32825,38.285,33.4515,29.785,25.763,40.7435,34.0175,30.45975,27.74825,25.70325,46.14675,35.14175,30.01075,26.891,23.96925
5,15.25,328.7176,159.041675,-1.4572035,0.4598126,456.3648,21.8659275,36.647875,6.20899475,1.69015159524895,2.29551961378762,0.673514535238367,35.42575,62.35775,100.6092225,637.305,1516.64581992568,199.064751188524,102.235,18.972,43.8125,35.1325,30.60975,29.0605,25.194,43.9655,38.55925,33.9015,30.15875,25.81875,41.15275,34.49625,30.882,27.9345,25.71275,45.667,35.41,30.44525,27.24275,24.01375
5,15.75,322.302775,123.50235,-1.03702,0.51977855,456.7494,22.10383,36.58625,6.4017985,1.64460666463542,2.2028740259543,0.681279729151498,35.52525,64.2495,100.594285,563.5425,1354.09962839171,184.766135896531,102.3725,19.855,42.73975,35.23825,30.94825,29.379,25.20775,43.414,38.61775,34.20625,30.483,25.855,41.32425,34.88875,31.2695,28.16825,25.73175,44.248,35.503,30.7795,27.551,24.0655
5,16.25,241.226325,134.8909,-1.29840925,0.516574425,457.7577,22.5670775,36.45665,7.029814,1.68250349636315,2.09075575638843,0.709863304118565,35.34425,70.51625,100.5857425,497.9075,1216.9717556935,166.925304656522,102.1525,20.44725,41.785,35.21025,31.212,29.65275,25.22675,42.78,38.6035,34.453,30.74675,25.8965,41.29425,35.22625,31.62325,28.40675,25.75075,43.25875,35.421,31.014,27.831,24.12
5,16.75,227.204825,95.3745625,-0.542456450000001,0.561449625,457.05355,23.6219825,36.144525,6.409168,1.73760240016827,2.46374842287417,0.704885404050558,35.091,71.356,100.5778025,367.8875,1003.97169341278,145.075152068758,102,20.73175,40.193,35.02075,31.42575,29.8965,25.251,41.97725,38.41625,34.57575,30.9625,25.94225,41.0895,35.425,31.87275,28.601,25.76975,42.18575,35.239,31.16125,28.07825,24.1555
5,17.25,185.32895,66.1108,-0.665869925000003,0.5749345,456.6889,24.72257,35.4787,7.116307,1.78761113824428,1.8686099661294,0.709209355452486,34.3715,69.337,100.5861575,271.7875,813.717069069319,123.140661006041,102.4275,20.63125,38.2975,34.746,31.5695,30.10025,25.28575,41.049,38.13775,34.651,31.16725,25.9995,40.751,35.54125,32.07125,28.78475,25.79875,40.36975,34.97075,31.273,28.29825,24.201
5,17.75,154.8853,60.89714,-0.234032,0.58021535,456.80905,24.95518,34.8355,7.902315,1.57040064728031,1.82930633473728,0.733120110624923,33.7915,69.6475,100.581705,176.225,616.001733480039,99.4026240943345,104.115,20.1755,36.6325,34.35,31.62275,30.23875,25.31725,40.12,37.776,34.653,31.3105,26.04675,40.21075,35.5675,32.214,28.96275,25.82725,38.5005,34.41575,31.25675,28.4755,24.2565
5,18.25,96.52434,31.55868,0.163132,0.61086485,456.69855,26.99738,34.0582,8.2642015,1.73145037486982,1.82388896129822,0.781318861249069,33.163,70.03975,100.5861375,74.374,427.096524735826,72.537576034379,102.83,19.47875,35.05775,33.92625,31.626,30.3325,25.373,39.103,37.29,34.58025,31.42625,26.11775,39.55525,35.52625,32.3125,29.11125,25.871,36.498,33.44325,31.04625,28.5955,24.32025
5,18.75,59.00044,44.1967349999999,2.55113200000002,0.595967375,456.3268,28.777845,33.024725,7.96813825,1.68599520632285,1.69729579733658,0.735945929294288,32.23825,73.734,100.5950475,27.1733749999999,251.581670784114,45.9709564242563,100.8975,18.59775,33.541,33.40975,31.56975,30.38625,25.424,38.0325,36.77625,34.398,31.4735,26.18825,38.80825,35.37625,32.3405,29.22975,25.91,34.67925,32.62175,30.76175,28.6365,24.37125
5,19.25,26.872495,26.3370800000001,3.07450324999999,0.5849032,457.631,26.40789,31.82515,7.456423,1.7042552584247,1.77825332468864,0.768498682432259,30.97375,77.502,100.615515,-47.008,81.8602213041583,16.0243102410264,99.3825,17.52625,32.58175,32.9275,31.4735,30.39525,25.4855,36.974,36.2535,34.20725,31.487,26.24975,37.955,35.14375,32.30775,29.3215,25.961,32.6205,31.95525,30.52075,28.64925,24.4195
5,19.75,14.437775,20.1520675,2.23094374999999,0.63778295,460.01575,25.59519,30.43055,7.8141565,1.80800220209216,1.85206586933598,0.822796244645709,29.24075,79.86925,100.638885,-62.965,21.551724137931,2.99077207332517,97.46,16.41225,31.74175,32.43725,31.32625,30.3685,25.547,35.99475,35.6845,33.99175,31.49675,26.3365,37.11225,34.85875,32.2255,29.3985,26.012,30.54725,31.2085,30.2225,28.6365,24.48775
5,20.25,5.87405800000001,22.543,2.9874425,0.608309675,458.877375,26.0904225,29.50045,8.0397655,1.89205699497121,1.56024237080594,0.832332521628724,28.116,81.3235,100.6580325,-77.5945,1.03801199941871,0.259502999854678,94.21,15.16925,31.03725,31.93075,31.13575,30.29175,25.588,35.1585,35.063,33.698,31.4245,26.3775,36.21175,34.47375,32.09175,29.44225,26.043,28.891,30.38875,29.8305,28.55825,24.536
5,20.75,0.514765249999965,16.43853,5.18772574999999,0.604213,461.4122,26.7298125,28.996325,7.937065,1.92057011496788,1.53081320208172,0.797604551637989,27.62,82.7125,100.6822175,-60.63125,0.136239074923706,0,92.515,13.832,30.46525,31.419,30.91725,30.1855,25.63425,34.3035,34.45575,33.37325,31.326,26.41375,35.32975,34.045,31.9275,29.46125,26.07975,27.4605,29.61725,29.3885,28.42,24.59875
5,21.25,3.4792625,15.5483625,4.18780375,0.692112775,462.7378,21.60861,27.784875,7.93877475,2.02378302594134,1.82834034580334,0.873527595367907,26.00725,84.13,100.6962275,-54.84325,0,0,90.85,12.47525,29.80675,30.94675,30.69975,30.06825,25.681,33.4065,33.87475,33.04475,31.2195,26.44,34.54025,33.67375,31.74525,29.463,26.13125,26.31925,28.84975,28.9475,28.23825,24.6515
5,21.75,10.543776,16.28599,3.68647800000001,0.66747925,462.777,22.29196,28.407425,7.539713,1.63554202672088,1.58804427080067,0.873827112549723,26.3655,85.1625,100.7049225,-63.28625,0,0,89.7375,11.193,29.3135,30.49725,30.45175,29.9115,25.69625,32.593,33.26175,32.68425,31.06575,26.4785,33.721,33.22375,31.531,29.442,26.1465,25.228,28.1975,28.48025,28.04275,24.716
5,22.25,3.42642800000002,22.64378,4.1962575,0.62417185,462.3668,22.443145,28.556875,7.9743905,1.9668623596547,1.64605884313759,0.840416548738043,27.095,85.63,100.6900425,-49.2005000000001,0,0,87.2725,9.95925,28.85425,30.1,30.17225,29.72575,25.72725,31.775,32.66075,32.296,30.8785,26.48525,32.93375,32.68875,31.28375,29.40875,26.17225,24.3145,27.58825,28.06925,27.831,24.766
5,22.75,10.375845,54.0037449999999,3.92727324999999,0.625668275,468.413,24.14163,27.2687,7.686935,1.66486778176631,1.66515242722414,0.7858026564522,25.9415,85.3725,100.6669025,-43.0975000000001,0,0,85.625,8.77775,28.3305,29.75625,29.9395,29.5615,25.75825,31.073,32.11275,31.9465,30.72425,26.53325,32.2415,32.29375,31.0695,29.373,26.198,23.669,27.00475,27.63125,27.6155,24.80325
5,23.25,20.14635,39.5297600000001,5.26601074999998,0.582060525,461.9426,30.57316,25.9983,7.0464705,1.88780560438156,1.59635374053192,0.724803243291567,24.379,85.5575,100.6840125,-36.32425,0,0,83.31,7.65385,27.85725,29.3915,29.701,29.38825,25.805,30.455,31.57375,31.59125,30.5495,26.577,31.5935,31.89,30.8295,29.31775,26.2395,23.195,26.29125,27.1665,27.34375,24.80875
5,23.75,10.453531,37.0293949999999,7.0253175,0.637789525,462.4876,30.1632775,23.82935,7.60245025,2.08993671322049,1.62883713830101,0.775136892365463,21.722,86.005,100.6851775,-27.24475,0,0,82.5575,6.6089,27.19875,29.1195,29.4625,29.215,25.85225,29.65675,30.96875,31.2075,30.369,26.596,30.92175,31.47625,30.59425,29.25825,26.2815,22.59925,25.821,26.8655,27.1475,24.84875
6,0.25,11.52241925,35.7104,4.774792,0.6697405,433.192925,16.3275575,25.697525,7.34756075,1.85544846263205,1.44841555185706,0.806307952818826,23.99075,85.6525,100.7230225,-35.276,0,0,62.87175,5.927525,30.96375,32.364,32.364,31.9775,28.713,30.68825,31.97325,32.479,31.93,29.05675,30.93825,31.8265,31.92775,31.18975,28.383,27.22125,30.7015,31.4785,31.323,28.66025
6,0.75,8.06746,20.285575,4.9632275,0.568407275,436.010475,16.38489,24.203875,6.9386735,1.9690320604151,1.51340596139574,0.762487806670685,22.10375,85.52,100.733555,-42.09,0,0,61.60725,4.787725,30.55175,31.98875,32.13875,31.81225,28.74725,30.12525,31.48125,32.1595,31.7285,29.0415,30.4135,31.509,31.67225,31.01975,28.39675,26.45025,30.1945,31.1975,31.17575,28.672
