DOY2,HR2,USTAR,TA,WS,NEE,FC,H,SH,LE,SLE,TS,RH,PA,CO2,VPD,NETRAD,T_CANOPY,H2O,SW_IN,SW_OUT,LW_IN,LW_OUT
12,2.75,0.31867866075,3.8606875,2.5690329975,2.249285041,2.3662344295,-0.23635304125,0.3364664385,12.25293995,0.3221465935,3.72857175,93.281605,98.8350625,401.8548601,1.966735685,-1.23927775,2.90775,6.9583822895,-0.459350125,1.35997225,332.07045,332.47225
12,3.25,0.3151211915,3.8518845,2.83527473975,1.950931157,1.97331758475,-0.234174278,0.31851290675,16.49875662,0.33674733175,3.7687175,93.72683,98.809295,402.0644144,1.89363027,-1.1562865,2.58175,6.8896157955,-0.4448222,1.49672025,330.871025,331.27295
12,3.75,0.2908039605,3.948428,2.69584836725,1.7973234625,1.723344122,0.513033963,0.2551593135,11.8857413,0.2699844365,3.77400675,94.651275,98.814185,407.045785,1.9551145525,-1.085154275,2.554,6.8616922165,-0.40056805,1.508415,329.7746,331.109525
12,4.25,0.2920237705,3.6560465,2.61397482775,2.303533172,2.253142896,-0.0812172405,0.125027078,11.83341865,0.2083373835,3.702664,94.3648025,98.77658,406.7674607,1.8548974425,-1.14840275,2.4375,6.84559447375,-0.417883875,1.30412625,328.833575,329.745
12,4.75,0.32413703,3.6373545,2.59067798375,1.7588592545,1.77674574325,-0.81979257175,0.19657495775,12.26507865,0.23963820775,3.79175925,95.6197325,98.7617475,406.9727348,1.832121325,-0.9485602,2.3425,6.74309129775,-0.439291175,1.377017,328.3201,330.163825
12,5.25,0.27027418175,3.5308565,2.42789808875,2.357572837,2.301207656,0.066754164,0.185835899,13.39240505,0.257770126,3.54830225,96.657045,98.7781375,408.742164575,1.784413095,-0.7247002,2.278,6.75366456525,-0.37663485,1.3738705,328.46695,329.059825
12,5.75,0.29583972175,3.323837,2.48197253875,1.92985510625,1.731029456,0.2422079615,0.33209766775,12.308309055,0.22932968775,3.4861105,97.237155,98.798765,409.27615195,1.7666702025,-0.98381515,2.2925,6.65932170025,-0.4066289,1.29148375,327.9434,328.60005
12,6.25,0.268716533,3.325064,2.654517032,2.17601477275,2.15810561075,0.206702517,0.3047863655,14.3873765725,0.208555166,3.491393,97.52559,98.80796,408.72259275,1.77211947,-0.9114049,2.41,6.88491189,-0.4025945,1.321284,328.6682,329.0785
12,6.75,0.322514203,3.3329,2.539476142,2.022995205,1.985141325,0.830708085,0.294102725,12.8072025675,0.34591429925,3.475,97.49404,98.81802,410.51685845,1.63837884,-0.7509617,2.47,6.686849096,-0.3812373,1.422591,328.1424,328.6637
12,7.25,0.347927123,3.51679,2.72272584,1.82198421475,1.8006238315,0.675840297,0.182200675,11.27302729,0.298259877,3.4734135,97.48704,98.83342,408.503691425,1.6493481,1.0407361,2.446,6.70728515,0.694202425,1.84282575,328.248975,329.209925
12,7.75,0.31717189625,3.4699745,2.73490372925,1.82615381,1.829726555,0.83716082475,0.467230291,13.25304237,0.230118818,3.49799925,97.1996975,98.8305975,409.4099196,1.7089458425,12.20947,2.555,6.6812432665,12.64489,6.15732925,328.53555,329.418175
12,8.25,0.36158433475,3.5010585,2.763023953,1.951708155,1.868769051,1.260776675,1.01519818875,14.625774645,0.481138147,3.535115,96.6802175,98.82022,416.0535094,1.69067944,38.46893,2.892,6.42568259225,47.86963,16.33153,330.622,331.1388
12,8.75,0.330500772,3.757029,2.732519459,1.4096127185,1.334977743,5.0526747,1.72662169425,17.57191644,0.544585114,3.653261,95.59665,98.79845,416.9062066,1.75970497,85.22617,3.238,6.597125832,115.3169,41.98452,331.5571,331.4759
12,9.25,0.331260774,4.40090025,2.93534085225,1.24239809325,1.411628673,11.895264625,1.81268303775,20.02750206,0.794650123,3.86913975,94.370905,98.8325875,416.11951635,1.932638705,117.897725,4.3915,6.552398906,184.804625,57.89593,332.68885,334.6615
12,9.75,0.41211669,5.161834,3.408967555,0.776713751,0.76053206275,17.16661161,1.73943820025,27.76485552,0.650606044,4.250347,92.86069,98.84382,409.28284325,2.07810849,147.093,5.138,6.883110713,243.0171,74.4764,337.6729,339.6229
12,10.25,0.407550368,5.465049,3.28532528,0.69679636025,0.76066142025,23.04246757,1.991739363,29.710716455,0.874459225,4.856104,89.47275,98.84756,407.0533251,2.24941058,170.6849,6.3,6.943568867,290.0652,90.54724,338.855,340.5362
12,10.75,0.415226518,5.860764,3.417385884,0.34368905,0.406574888,32.22392338,1.572578843,38.461034495,0.48912302675,5.648968,88.23045,98.85652,406.0229891,2.59356086,227.272,6.64,6.968451771,335.8961,97.85202,341.6812,342.1754
12,11.25,0.42068057,6.098848,3.595851662,0.560016961,0.577006743,35.72619083,1.483276159,38.102604825,0.260613714,6.153661,84.56876,98.82676,403.213239,2.89157683,239.7808,7.14,7.072946507,373.4236,101.1318,343.872,345.2833
12,11.75,0.472435737,6.337093,3.698654842,0.357844945,0.51689476275,43.46946665,1.539165398,42.1390374075,0.416168408,6.735766,81.51746,98.81416,400.61141125,3.05960045,241.8806,7.57,7.009982113,381.8878,100.86,346.3087,347.9684
12,12.25,0.419934939,6.91901,3.391958151,0.61825974125,0.70115884075,35.77788628,1.526417047,41.2201897225,0.35163006475,7.032496,81.00668,98.79321,398.0735225,3.19765306,213.452,7.769,6.998468681,375.5964,102.9706,347.0035,348.948
12,12.75,0.45203003675,6.8841815,3.56842700875,0.422369982,0.3546232905,38.65795839,1.29846003925,43.6658292125,0.506898361,7.15584375,78.1640575,98.7473975,396.7941047,3.3985186,217.916625,8.355,6.998366141,374.054075,104.9747,348.763375,351.5169
12,13.25,0.44049865125,7.55027075,3.49525937725,0.6904544335,0.8069928705,33.026287845,0.9837464565,42.50751579,0.376758867,7.348322,77.5312675,98.7345675,398.14879945,3.6945041375,216.307025,8.155,7.00528555825,317.22185,99.6066725,350.322625,351.38225
12,13.75,0.4428674785,7.82735225,3.6084833515,0.374035437,0.463208312,30.711544755,0.96676621975,40.8329411075,0.4445904865,7.37541925,76.8047875,98.731295,397.7186478,3.9422705275,175.4175,7.7,6.79828604375,319.0685,87.41591,351.36355,353.49675
12,14.25,0.4264455145,7.67852725,3.4836848545,0.610555319,0.629897222,21.079807755,0.502682253,38.2858281225,0.278267585,7.3104355,77.7195425,98.74234,396.0693513,3.99323946,141.375975,7.09525,6.844651231,244.080425,82.38043,349.883875,351.04995
12,14.75,0.429895948,7.6287335,3.60193645525,0.7031044295,0.7019146635,12.3667349775,0.2705402745,35.0699764475,0.3242498925,7.26340375,76.4580425,98.7392225,396.25187345,3.9463538425,94.943435,6.8775,6.89697823575,208.654825,65.765095,350.20535,349.926825
12,15.25,0.3884704975,7.765832,3.421256558,0.8376072965,0.8228441755,4.7510004385,0.17982132,28.4942678975,0.3179441835,7.156192,78.040865,98.7202875,396.565862,3.7834265525,70.2010175,6.3025,7.0005384675,148.516725,51.8627175,351.0044,352.4991
12,15.75,0.37163217175,7.839242,3.179714759,1.17435949525,1.15815413,1.18176029525,0.0428,21.6043475,0.276246133,6.6693135,79.4982775,98.76808,398.299117725,3.5114726125,32.6842425,5.465,7.0768860335,78.301875,31.6632225,349.690375,352.14755
12,16.25,0.333110548,7.53162575,2.95533225,1.3600375165,1.3856807975,-0.976754595,-0.1160389835,17.85639646,0.269880539,6.292794,78.6913225,98.7757575,399.9575165,3.398819655,11.2731725,4.27825,7.0458047755,33.973735,9.411178,348.0668,349.29885
12,16.75,0.296718533,7.1512545,2.70437728475,1.378460224,1.43975053275,-0.69584257875,-0.21721046,15.20587803,0.25081193,5.87056,80.96561,98.790705,398.415429125,3.2110829775,-0.12045088,3.5775,7.02133265575,2.6773585,2.457194,343.398725,344.44655
12,17.25,0.30148029775,6.34816925,2.7174555895,1.62508255025,1.6051094565,-1.17632134325,-0.17658359375,12.243055415,0.152188813,5.32505175,82.8976775,98.8006275,400.6487643,2.89835645,-1.287102,3.227,6.98341169775,-0.429527875,1.31268,341.310675,341.299475
12,17.75,0.2840799295,6.03101675,2.58297479325,1.554543281,1.7187479365,0.92350173575,-0.033675,12.768155665,0.35304919,4.9702485,83.2109775,98.8344975,399.7192844,2.7825161275,-1.2319095,3.36,7.102468563,-0.445797625,1.388408,341.189025,341.119775
12,18.25,0.31523392425,6.23352975,2.3184059535,1.6795289105,1.70591523425,-0.4610559245,0.0147,13.29650874,0.366190147,4.76954675,84.84243,98.8117825,401.2945574,2.590889135,-1.180027,3.12175,7.126377282,-0.45196825,1.50148425,338.5372,340.329675
12,18.75,0.308815578,6.191829,2.596384375,1.724038178,1.67412624375,-0.448610282,0.054925,11.7573351375,0.304849347,4.57615675,88.510325,98.8106875,400.42639485,2.4929619575,-1.20140575,3.08325,6.99196858225,-0.388880425,1.542193,338.8768,339.191
12,19.25,0.29365169275,5.88534375,2.43167379425,2.07059347325,2.1206743525,-1.35040253075,0.00673,12.266640165,0.190143262,4.35154975,87.22242,98.8462425,401.5664154,2.43656972,-1.208581,3.24675,7.0859948515,-0.401513675,1.54113425,337.4419,337.907
12,19.75,0.310124725,5.82890825,2.534648211,1.78892347,1.7910766585,-0.501305902,0.14604071425,10.875279065,0.181161543,4.24530325,84.8958375,98.8740225,400.1514213,2.37315871,-1.237713,3.185,7.075101472,-0.38538735,1.74902425,336.493075,336.877225
12,20.25,0.30141359225,5.5508845,2.4856528835,1.6845824365,1.75086216275,-0.5453222245,-0.00222,15.258489,0.25496722675,4.17231525,85.8890175,98.87684,402.50358535,2.2199527175,-1.362994,2.9375,7.05901957125,-0.410387825,1.650048,337.044925,336.853675
12,20.75,0.315652438,5.60308,2.51543385675,1.674078794,1.634402558,-1.58876136075,0.04955,11.148543835,0.3206104565,4.086779,86.21804,98.85557,401.7864241,2.1940779825,-1.29854625,3.096,6.96698345625,-0.43744965,1.71339125,336.352325,337.5295
12,21.25,0.31074671725,5.524365,2.51414723875,2.348537623,2.241767464,-1.74316520225,0.25648854925,13.764737415,0.161284461,4.0339055,85.0736775,98.862915,400.41296185,2.1280111625,-1.28600325,3.29925,6.85727672025,-0.380782775,1.56249025,337.1724,337.922375
12,21.75,0.28063414525,5.1826125,2.71354061675,1.83251146475,1.7557105895,-0.5274632875,0.05155,11.6509733025,0.186239079,3.9887665,87.34533,98.8389775,399.14037425,2.163100325,-1.2708955,3.23,6.6513745935,-0.3684266,1.4276325,335.9874,337.165825
12,22.25,0.30117196425,5.02807075,2.68478945275,2.40932307875,2.40657196525,-2.1368011835,0.166029049,12.8943832175,0.209955174,3.9423535,88.551,98.8290975,400.44771035,2.063668575,-1.16585425,3.04,6.7505468855,-0.42624035,1.36086325,334.0115,334.96525
12,22.75,0.302348693,5.137172,2.461416786,1.988218197,1.96272136,-0.544913779,0.38173643525,14.05728606,0.1654796795,3.88525725,88.15878,98.8190725,400.105239,2.139324425,-1.2259,3.09425,6.77644436875,-0.414270925,1.57048425,334.396,335.995075
12,23.25,0.328231428,4.80803525,2.78530560375,2.122976039,2.1415691905,-0.99995785475,0.29093113125,12.86815088,0.19581390025,3.8844055,90.5064175,98.8190075,403.8442691,2.208413965,-1.402554,2.63,6.7640105995,-0.4890614,1.5943795,334.39295,335.71895
12,23.75,0.3301516965,4.5028110555,2.690178962,2.142280992,2.0695064655,0.018325,0.1563307405,13.53515304,0.1673444725,3.78427025,90.2111,98.78772,400.0344355,2.221241705,-1.315101,2.51,6.70098508175,-0.6091777,1.582564,333.321825,334.1163
