DOY2,HR2,USTAR,TA,WS,FC,H,LE,RH,PA,NETRAD,PPFD_IN,SW_IN,PPFD_OUT,SW_OUT,TS_1_1_1,TS_2_1_1,SG_1_1_A,SG_2_1_A,G_1_1_1,G_1_1_2,G_2_1_1,G_2_1_2,CO2
9,22.75,0.617619131,7.83925,6.215375,1.6561005295,8.61553200000001,24.67814,99.3075,91.1,-0.115900000000004,0.823135225,0,47.86641,0.66075,5.213925,5.08825,6.8076,7.2379163992,8.698,7.2688,9.63,7.4751414352,422.185
9,23.25,0.76001249375,8.2175,6.828025,1.892150246575,7.814555,28.8372875,99.3,91.1,0.494949999999994,0.746287874999999,0,47.70765,0.7525,5.1461,5.0686,7.421005304,7.56960000000001,8.514,6.8134,10.956,8.9527888088,421.01
9,23.75,0.696977859524999,7.7323,7.56979999999999,1.7110791104,9.53784697794999,23.8654928604998,99.3,91.1,0.247624999999989,0.8847862,0,48.49731,0.717474999999999,5.10435,5.016925,6.73335582225,6.8915,8.2975,6.50825,8.884827572,7.22792472275,427.42
10,0.25,0.352043012875,4.474875,6.84,0.683956742900001,3.274512,15.51033390925,96.95,91.2,2.04824999999999,0.387459,0.0136499999999994,30.947465,0.668,0.74525,0.76175,3.70388327275,2.954801997625,0.09225,0.11425,3.565936690875,2.436024999125,419.97
10,0.75,0.354122575,4.476,7.10125,0.77931147015,3.0209691976,14.462225,96.775,91.2275,0.664299999999998,0.475338375,0,31.045845,0.542,0.79475,0.833,2.472557568125,1.91510865825,0.108,0.108,1.7779423055,1.647131533125,420.1
10,1.25,0.3735882414,4.157125,6.987375,0.75799059085,4.45827999999999,17.046615,97.05,91.2275,1.0615,0.448042324999997,0.0225,29.317925,0.566625,0.795,0.799125,1.909124560625,1.47731640725,0.083375,0.137375,1.35193414625,1.55436248925,420.34
10,1.75,0.3949338508,4.138,7.135625,0.7800940149,6.4176429625,14.225859628,96.975,91.2275,1.69692499999999,0.447449899999997,0.00314999999999986,29.53784,0.575375,0.811125,0.80575,1.796364043875,1.4511655435,0.086,0.146875,1.571037421125,1.32076025175,420.4675
10,2.25,0.407204448475,4.8274,6.9522,0.937720550724999,9.4650735,13.979761908,97.0725,91.225,2.6935,0.448083900000001,0,30.38236,0.5396,0.803,0.8278,2.434091744,1.740054719,0.0985999999999996,0.1466,1.72467719719999,1.6816777054,419.8
10,2.75,0.390728212299999,4.655925,6.616375,0.823592559449999,5.57278303,17.4276799999999,97.12,91.2,2.46240000000001,0.482621125,0,30.406565,0.541675,0.794975,0.80845,2.08472190525,1.7722250763,0.086675,0.12575,2.25427101715,2.016902025325,419.6275
10,3.25,0.3702676155,4.5584,6.5592,1.051091174,2.8582944998,14.2691,97.0775,91.2,2.80699999999996,0.479528799999999,0.0571999999999997,30.0406,0.582449999999999,0.80805,0.8359,0.925467042799998,0.900369853199999,0.097,0.149799999999999,0.7877245504,0.997135635849998,420.25
10,3.75,0.3530585,4.25695,6.1219,0.911789621,3.22633999999993,12.1089052925,97,91.2325,1.9965,0.468963599999999,0.004875,29.7425,0.566849999999999,0.79745,0.7999,0.787700467449998,0.846190872499999,0.0849499999999999,0.1685,0.638597996749998,0.741630236399998,419.7825
10,4.25,0.353306875,4.0003,6.38705,0.95332248525,9.80023258625,14.8668399999999,97.0775,91.3,3.01734999999998,0.434854324999998,0,28.6498,0.636549999999999,0.8312,0.839549999999999,0.9353739678,0.889287246599999,0.086,0.129,0.8109380513,0.68245551825,420.4475
10,4.75,0.36603125,4.11814999999999,6.66845,0.7479458019,8.17709799999998,14.16224,97.1,91.3,3.23465,0.399327499999999,0.0453499999999997,28.3455,0.619949999999999,0.74995,0.7393,0.751046701199999,0.825035109249999,0.0835499999999998,0.1258,1.6081802837,1.20126185665,420.17
10,5.25,0.34018255,4.07905,6.87905,0.835870444925001,5.58127370412499,15.17275,97.0775,91.3,3.03979999999998,0.440888600000001,0.0153999999999999,29.0399,0.62095,0.6659,0.6553,0.778926147299997,0.60645159325,0.0669499999999999,0.12515,0.90875321785,0.693678490649999,420.4275
10,5.75,0.3781498215,4.1366,6.70505,0.7287839901,6.63902874999996,18.23869863,96.9775,91.3325,3.656875,0.949184675,0.0775,29.1537,0.554049999999999,0.5859,0.59025,0.556134049699994,0.4163657179,0.057,0.11865,1.71664826755,1.2594613192,420.555
10,6.25,0.344837,3.85015,6.811,1.292017945,4.443514977625,19.60144,97.055,91.3325,2.6535,7.39625,1.192,29.4351,1.2447,0.55925,0.57945,0.495514973199997,0.603825832449999,0.0669499999999999,0.11865,0.534805430499994,0.902856950149995,420.845
10,6.75,0.3866795,3.947,6.70065,1.00348274225,4.37970899999999,15.98890175225,97.0775,91.3325,2.72845000000001,27.3061425,8.71820000000004,29.3138,2.36044999999998,0.55725,0.55165,0.418285904,0.339629365799999,0.0725499999999998,0.12515,0.215366989399997,0.398177383749995,420.5475
10,7.25,0.381514,4.0428,6.96555,0.8431057542,5.13271466870001,17.1424875,96.8875,91.4,2.36787499999999,63.6069599999999,21.7484999999998,29.1865,8.8265,0.55165,0.54785,0.272654502099999,0.254738108099997,0.0559499999999999,0.129,0.087,0.0484098927999998,420.56
10,7.75,0.3920595,4.203,7.0083,0.87133131825,4.84886849999999,14.559615545,97.1,91.4,4.79479999999999,106.882495,59.1109999999995,63.2456,23.473,0.50425,0.50765,0.267607106049999,0.178292814349999,0.0775999999999999,0.13035,0.112849999999999,0.0852499999999999,419.31
10,8.25,0.42061165635,4.20965,7.34154999999999,0.8508011272,5.81193999999998,18.163115,97,91.4,7.82972499999999,202.288625,116.455,124.42,49.6535,0.4801,0.48715,0.4795008028,0.14,0.075,0.10415,0.112247413249999,0.043,420.27
10,8.75,0.42204375,4.1442,7.19965,0.939,9.725660005,22.816875,96.9,91.4,15.74,299.6785,176,196.357,79.038,0.4393,0.47025,0.270745941399998,0.194663823699999,0.075,0.108,0.124325,0.092825,419.4125
10,9.25,0.400134978525,3.80985,7.285225,0.8679412971,8.33332331499994,22.8665,96.785,91.34,16.92825,375.761825,213.4125,281.465875,109.5025,0.442425,0.445175,0.476033480174988,0.309220508599995,0.065,0.107725,0.43466069259999,0.182681460949998,419.5
10,9.75,0.407829749999999,5.246325,6.726125,0.946946513949999,9.3546136461,22.76835,96.885,91.34,28.3742499999999,447.6671,236.65,358.1731,134.5075,0.4419,0.448625,0.206725,0.160544514224999,0.068,0.107725,1.69556681124999,1.562325948175,420.36
10,10.25,0.4573952,5.35547499999999,7.407975,0.7788257845,14.7647899999999,25.7342,96.79,91.345,46.2559999999998,528.281,265.96,443.1348,164.0925,0.4331,0.441775,0.654417008925,1.1348672612,0.075,0.108,2.8942365403,2.59169879545,420.1
10,10.75,0.4197982914,5.239025,7.470425,1.02,10.30617125,26.4837625,96.6,91.35,64.028,581.2373,308.915,483.0592,180.1025,0.455,0.47865,1.64768229015,1.1323924834,0.065,0.125325,5.0252383101,4.865388430225,420.1275
10,11.25,0.4162965,5.59535,7.5606,0.89531368325,15.907425,29.9815417075,96.6975,91.3525,68.865,638.10235,327.55,554.1022,199.17,0.4964,0.5027,2.00097758545,2.54863556069997,0.075,0.108,7.19139635794999,6.57858206575,419.67
10,11.75,0.435157,5.36599999999999,7.4274,0.8669611154,31.8523175,35.980967988,96.7,91.355,73.1805,673.91735,368.95,590.048425,216.46,0.5434,0.54785,4.3770092432,4.21856288415,0.0675499999999999,0.1064,9.86969811069999,7.88969996844999,419.865
10,12.25,0.478451238449999,6.211625,7.680625,0.923741284699999,19.79935785475,35.726795,96.65,91.4,80.5,691.07665,373.9,598.3436,226.6375,0.61775,0.649375,5.330074653125,4.668477619875,0.068,0.108,8.34150893975,7.583944515125,419.52
10,12.75,0.4550525,6.52579999999999,7.9764,0.896184305500001,21.7949875,39.95165,96.765,91.3075,80.7075,686.803675,352.62,608.8945,229.64,0.645,0.7174,6.86845717059999,5.4862396622,0.075,0.1204,7.918319114,7.32992828699998,419.54
10,13.25,0.484040868599999,6.7002,7.82175,1.0369818772,20.3582182419999,37.3001024999999,96.7,91.3075,72.245,698.861875,330.275,606.10625,228.4825,0.7671,0.82335,6.68698089917501,5.35158582445001,0.0604000000000001,0.118,7.270103294525,7.052041122125,419.4
10,13.75,0.46333095,7.2554,7.522,0.964363578949998,22.5090875,36.17655,96.7,91.305,69.996,655.96575,320.68,582.56525,212.98,0.8066,0.8518,6.7314952222,5.264997203,0.086,0.1074,7.46137138399999,6.8596739674,419.295
10,14.25,0.481917499999998,7.0154,7.07195,1.11299814,14.927,38.3391341615,96.8575,91.4,55.938,586.65895,279.0125,545.07685,207.685,0.81305,0.85135,5.97008876575,4.63980858635,0.0711499999999999,0.11945,7.00180202835,6.07534507605,419.75
10,14.75,0.445188,6.54304999999999,6.63595,1.026321805325,17.25345,30.88629564125,96.845,91.4,40.3559999999999,544.080975,266.84,503.08595,194.88,0.850649999999999,0.936749999999999,5.1033318461,4.30858409119999,0.0684999999999997,0.1115,5.31630259774999,4.80469898969999,421.19
10,15.25,0.36626,6.10419999999999,7.18255,1.038292720175,12.6147,34.94199611675,96.94,91.4,28.3389999999998,475.7802,227.825,431.1702,171.395,0.973874999999999,1.02655,4.1112425132,3.9506349742,0.086,0.121025,4.21551238722499,3.380650016625,420.195
10,15.75,0.42291825,6.07625,7.34925,0.885109357524999,8.36371656722491,31.805655,97.1,91.4,16.31,397.7976,190.1,351.08205,144.85,0.95925,0.9965,2.91051986925,2.74851772825,0.075,0.121,4.02522166175,3.18627100075,419.675
10,16.25,0.404016375,5.89475,7.0675,0.940560568224999,6.35276350000003,27.8016,96.935,91.4,7.95389999999999,311.285025,154.797499999999,280.94155,122.95,0.892,0.93625,2.284578836,2.18907087725,0.079,0.108,2.27093038425,2.13879773025,420.2
10,16.75,0.374688,5.10227499999997,7.17325,0.82526210945,5.4947737421,26.6349499999999,97.2,91.4,5.47215,224.825375,116.845,200.19605,93.8974999999999,0.864724999999999,0.86725,1.698449679375,1.51691065764999,0.0695749999999998,0.1259,1.683649742725,1.6321483228,420.0425
10,17.25,0.37029,4.65782499999997,6.96837499999999,0.802309639225,5.29142,21.8246775,96.9975,91.4875,4.1296,143.40055,74.3139999999999,142.93635,62.1999999999999,0.838974999999998,0.882575,1.73664692184999,1.5674501513,0.075,0.129,1.103500227,0.855287297849992,420.28
10,17.75,0.334833,4.966375,6.9019,1.02408475,7.6239625,23.127575,96.93,91.4875,4.19599999999999,66.9169649999999,36.9079999999999,94.962915,33.61075,0.75315,0.770225,0.822754712999998,0.881446152349998,0.0774749999999996,0.118,0.747077171674997,0.678800968999999,420.835
10,18.25,0.34911975945,4.4898,6.8128,0.9075340305,3.8336882888,17.77185,97.33,91.485,3.66645,23.2970775,12.4845,84.6175724999997,11.784,0.685,0.6942,0.258816697999998,0.385706518399999,0.0771999999999999,0.1292,0.110999999999999,0.370248229599999,420.6
10,18.75,0.361279176025,4.6124,7.197,0.83,3.054173,19.7846799999999,97.3,91.57,4.35625,3.37360725,1.0505,85.1353824999997,2.0858,0.635,0.638,0.2315668018,0.2500975878,0.075,0.1292,0.414018236599998,0.293394281799998,420.42
10,19.25,0.346542849999999,4.19379999999998,7.231775,0.78469144575,4.7847531233,21.454386562,97.2625,91.4875,2.906,0.4830459,0,75.1317600000001,0.555499999999999,0.605125,0.6059,0.188624999999999,0.571384947699996,0.075,0.11335,0.325735001449998,0.432283225625,419.875
10,19.75,0.37331925,4.508075,7.18244999999999,0.834410248799999,4.494176,21.00923006375,97.5325,91.4875,4.24779999999998,0.4393836,0.00724999999999966,74.1239550000001,0.67625,0.568,0.57225,0.150575,0.231402892149999,0.075,0.129,0.171462131799998,0.256957350849996,419.8725
10,20.25,0.36541379025,3.745125,7.20009999999999,0.7885867901,5.720655,16.5200811205,97.4,91.4875,2.1697,0.4423984,0.0209999999999999,75.3821450000001,0.66915,0.57045,0.568675,0.519457380349999,1.170003167775,0.0695749999999998,0.1325,0.373792705449996,0.903208155999996,419.86
10,20.75,0.351597,4.30225,6.59425,0.7991836198,4.61141152127499,19.17073626125,97.27,91.4875,2.850575,0.418796625,0.039,76.5209999999999,0.608,0.55375,0.5495,2.32698826325,2.275845934,0.075,0.14,1.810813374,1.647800328,419.565
10,21.25,0.3165325,3.78815,6.42285,0.82,5.01997875,15.9825525,97.2,91.3275,2.280125,0.445714549999999,0.020125,69.8527349999997,0.596399999999999,0.56865,0.5685,3.6045838188,3.04984667495,0.11865,0.146125,2.44296035905,2.57911528834999,419.555
10,21.75,0.347644,4.6261,6.48255,1.1757455448,5.086672,17.68393016025,97.1,91.3275,2.01784999999999,0.397286099999999,0.0476999999999999,70.8251449999997,0.58725,0.5767,0.58115,4.53855772765,3.7421068713,0.1182,0.13675,4.25772848364999,3.88893425905,419.725
10,22.25,0.33312101525,4.67749999999999,6.35629999999999,0.990889558874999,4.75885304725,17.732695,97.1,91.3,2.933625,0.452268,0.07075,71.9555674999996,0.5681,0.66625,0.6591,5.69130777815,4.4399656635,0.1183,0.14,6.32040312139997,5.12457558905,420.2275
10,22.75,0.31408375,4.475375,6.37645,0.88813511375,4.048995642,16.512236412,97.0775,91.3,2.63187500000001,0.4103338,0.0635250000000002,70.4551,0.6706,0.71805,0.7311,5.560971899125,4.244155367125,0.115025,0.1382,4.238576099825,3.913219304,421.6325
10,23.25,0.3272060468,4.3771,7.029425,0.814188174999999,6.79972399999994,13.8678534,97.155,91.3,2.99534999999999,0.448428599999999,0.0736999999999999,69.2893,0.554375,0.7881,0.79135,6.611460629575,4.915954902075,0.116,0.1464,5.3164160808,5.16432815999999,421.205
10,23.75,0.3164895,4.50579999999999,6.9182,0.741599962899999,4.29996676650001,13.389442708,97.07,91.2225,3.44675,0.467268875,0.0690999999999996,64.2635025,0.628799999999999,0.766399999999999,0.7912,5.54777115459999,4.1951688918,0.1182,0.1595,4.1156216122,3.324978558875,420.74
11,0.25,0.44068,-0.411475,7.9979,0.843424193399999,5.8363,18.63695,94.4,91.235,4.53414999999999,0.11801235,0.0555749999999997,2.32916375,0.577975,0.374775,0.5314,0.1012625,0.0542250000000002,0.043,0.065,0.023,0.022,421.2075
11,0.75,0.47087,0.117250000000008,8.78650000000001,0.97877598195,6.640119528,18.7415,94.88,91.235,3.9403,0.1848141,0.0718749999999994,2.41719625,0.48255,0.414925,0.551,0.1012125,0.0495,0.054,0.0641750000000001,0.0331750000000001,0.032925,421.405
11,1.25,0.4213844538,0.114899999999997,8.523,0.756153303875,7.81867999999997,21.71795,94.995,91.2,4.23199999999998,0.144700125,0.0687999999999998,2.36540399999999,0.52175,0.41265,0.55395,0.043475,0.0326499999999998,0.0528999999999998,0.0644499999999999,0.0444499999999999,0.0314999999999999,420.7025
11,1.75,0.4239147825,-0.50255,8.39,0.855648525,6.774296,19.3642875,95.07,91.2,4.19575,0.1820412,0.06175,2.39732125,0.5384,0.406625,0.549475,0.1017125,0.0689750000000003,0.054,0.0531750000000001,0.034,0.0414250000000002,420.8
11,2.25,0.4510755,-0.0347499999999953,8.54325,0.796547616349999,6.490793639,20.87452,94.785,91.2,2.73665,0.185360025,0.0752249999999998,2.42394625,0.584575,0.43925,0.5434,0.0422125000000001,0.0329625,0.0531750000000001,0.0641750000000001,0.0331750000000001,0.0422500000000001,420.5175
11,2.75,0.4391014925,0.110050000000003,9.147,0.7323078854,6.6557516306,21.53134515125,94.69,91.2,5.628,0.1943843,0.09975,2.37874875,0.598425,0.405,0.5431,0.0480875000000001,0.0431750000000001,0.0531750000000001,0.0641750000000001,0.034,0.0414250000000002,420.4225
11,3.25,0.461920529525,-0.379300000000006,8.91,0.73416974675,7.19657999999999,20.74315,94.88,91.2,2.7565,0.191882025,0.0613999999999978,2.4313,0.5611,0.412,0.5393,0.0214499999999999,0.0320499999999999,0.0627999999999995,0.0528999999999997,0.034,0.043,420.22
11,3.75,0.471852299999999,-0.1539,8.741,1.115085637975,4.8091015,24.36035,94.9,91.2,2.98000000000001,0.161764349999999,0.058,2.371434,0.5476,0.421,0.5558,0.0485,0.0265499999999999,0.043,0.0418999999999997,0.023,0.0329,420.69
11,4.25,0.50268446875,-0.0739249999999995,8.52025,1.047697195175,7.4774689916,21.21832,94.8925,91.2,5.13014999999992,0.26644335,0.0670999999999998,2.66387,0.485625,0.459125,0.619225,0.0535875000000001,0.0532500000000001,0.054,0.0531750000000001,0.034,0.032925,420.63
11,4.75,0.45889,-0.5794,8.556,0.8021312653,3.6676975724,21.42215,94.76,91.2,7.01360000000001,0.25291705,0.1299,2.63222,0.6198,0.3838,0.5102,0.0744999999999999,0.0579499999999996,0.0638999999999997,0.065,0.034,0.043,420.6075
11,5.25,0.482513749725,-0.576500000000003,8.422,1.03189718165,7.60482390075,19.885125,94.47,91.2,5.14690000000002,0.253944025,0.1069,2.58347,0.5258,0.3249,0.438,0.0375,0.0406999999999993,0.0627999999999995,0.043,0.0438999999999997,0.0627999999999995,420.73
11,5.75,0.4710365,-0.129074999999999,8.637,0.825107555125,3.91567135572499,24.4572,94.385,91.2,4.871625,0.24733385,0.181,2.51965375,0.57225,0.292025,0.3837,0.0957625000000002,0.0754125000000002,0.0641750000000001,0.054,0.057,0.054,420.615
11,6.25,0.53396625,-0.126300000000002,8.63299999999999,0.880615043674999,5.8132976023,18.42025,94.16,91.235,6.38152499999999,0.259842725,0.13535,2.467094,0.547999999999999,0.2355,0.3495,0.157199999999999,0.0379999999999999,0.065,0.0528999999999997,0.034,0.0419999999999998,422.2
11,6.75,0.518290558875,-0.191400000000011,8.694,0.896377003125,5.21529175,22.463125,94.09,91.3,4.46204999999993,0.260557525,0.0649999999999993,2.571536,0.583499999999999,0.2588,0.3602,0.10795,0.0319499999999999,0.043,0.0528999999999997,0.034,0.022,421.13
11,7.25,0.40796065495,-0.0922000000000194,8.328,0.89297043125,5.56680658539998,19.2073999999999,94.1,91.3,4.68039999999999,0.2544495,0.0990999999999998,2.55041,0.561,0.2294,0.3127,0.0535,0.0537048205999998,0.0418999999999997,0.0627999999999995,0.034,0.0418999999999997,422.0225
11,7.75,0.526267999999999,-0.219800000000009,8.164,0.8303394,6.22466213719999,20.172,94.29,91.3,6.3398,0.24554575,0.1257,2.50438,0.5509,0.1857,0.2817,0.1097740348,0.0713499999999998,0.0418999999999997,0.0528999999999997,0.045,0.043,420.98
11,8.25,0.4998694,-0.769500000000004,8.772,1.0163447866,7.01464,24.55725,94.2,91.3,3.342125,0.59233475,0.245375,2.952186,0.81,0.238299999999999,0.2897,0.0887999999999994,0.00909999999999991,0.032,0.043,0.034,0.033,421.35
11,8.75,0.5255964898,-0.9091,8.64375,1.042962256325,4.82464375,29.22535,94.0925,91.3,4.139,5.023562,2.34639999999999,8.45291875,2.9504,0.2901,0.34225,0.0261750000000001,0.010987713575,0.043,0.0531750000000001,0.034,0.022,420.57
11,9.25,0.510574703875,-0.496099999999999,8.655,1.030534047425,5.31708474999999,21.564,94,91.3,3.68295000000001,19.3119125,8.87975,26.718975,9.00775,0.239325,0.29385,-0.099349999999998,-0.00961249999999998,0.043,0.0421750000000001,0.0334750000000001,0.032,420.0175
11,9.75,0.4715736655,-0.946349999999998,8.57550000000001,0.944475235899998,7.56312399999999,28.458395,93.9925,91.3,2.17789999999999,45.29086,26.1385,53.93155,19.74875,0.186,0.2738,-0.109412499999998,-0.00553749999999999,0.0531750000000001,0.054,0.045,0.0422500000000001,420.88
11,10.25,0.583225999999999,-0.824300000000002,8.5755,1.06618197135,12.6513559025,21.841575,93.89,91.3,4.81847499999994,93.1988474999999,73.4069999999999,98.821285,42.6805,0.155,0.2379,0.0368999999999998,0.0260499999999998,0.032,0.0534499999999999,0.0447499999999999,0.043,422.97
11,10.75,0.4747785988,-0.411900000000001,9.61249999999999,0.9880181075,8.64930134379999,17.637175,93.995,91.3,8.74049999999998,138.00565,106.575,152.87255,58.6485,0.1336,0.215,0.0483833774,0.0277249999999999,0.0534499999999999,0.043,0.045,0.032,422.7125
11,11.25,0.53256613725,0.0372750000000034,9.43025,0.8427826752,7.69790759249999,28.96164,93.8,91.2325,9.55625,174.77925,124.925,188.00125,74.55125,0.161925,0.240325,0.059,0.0385,0.054,0.0641750000000001,0.045,0.054,421.8
11,11.75,0.46747725,0.0738250000000003,9.184,0.8905533405,8.09670553299996,21.0845799999999,93.9925,91.2325,13.3995,227.533275,148.19,212.687125,83.0725,0.13885,0.2627,0.0485,0.0385,0.0421750000000001,0.054,0.045,0.043,421.36
11,12.25,0.488087104225,0.443600000000002,9.305,0.8541425156,13.53996150775,25.11225,93.9875,91.26,14.5779999999999,246.4336,158.3,202.026125,87.7525,0.2161,0.260225,0.0814625000000001,0.0538500000000003,0.0449250000000001,0.065,0.057,0.043,421.9875
11,12.75,0.45409259825,0.0682500000000008,9.6615,0.8896296226,8.38991585775002,28.46506,93.5175,91.2575,14.085,246.83085,151.6,199.46815,86.5175,0.208425,0.2948,1.22038269017501,0.901724652250016,0.043,0.0449250000000001,0.0471000000000001,0.0449250000000001,422.4
11,13.25,0.4689105132,0.0296250000000011,9.46525,0.8259920133,3.50918833289999,26.6602475,93.67,91.2575,13.005,224.720775,144.7,190.88395,84.68,0.2384,0.27905,3.62217993135,3.193335069575,0.0559250000000001,0.043,0.045,0.022,422
11,13.75,0.4619902255,0.153750000000003,8.76575,1.071018749,5.14838399999998,23.1147,93.77,91.2,12.84475,199.127,118.995,172.49905,74.5145,0.294,0.364225,2.33609705317501,1.59685510397501,0.054,0.054,0.034,0.0347500000000001,421.33
11,14.25,0.44020002075,0.1257,9.0805,0.898863397525,4.394325242775,23.5385077015,93.7225,91.2,8.34437500000002,162.1161,97.295,143.97105,63.69425,0.314175,0.376175,1.9611497099,1.485053247775,0.054,0.0559250000000001,0.0359250000000001,0.032175,421.53
11,14.75,0.453853652725,-0.303550000000011,9.423,0.9696507309,4.3568,20.9361,93.505,91.2,5.69395,110.590175,76.4105,109.394625,49.578,0.31215,0.3268,0.661851920299998,0.0987499999999999,0.0336499999999997,0.0462999999999995,0.034,0.03215,421.3
11,15.25,0.402946961625,0.0626999999999978,8.8665,0.8100322175,11.32809637375,20.858185779,93.4,91.2,5.23737500000003,70.06356,41.465,72.3522424999999,32.2415,0.32915,0.36175,0.0332499999999999,0,0.0336499999999997,0.0446499999999997,0.0356499999999998,0.0336499999999997,421.015
11,15.75,0.462881999999999,-0.56975000000001,8.646,0.893053124999999,4.25867499999999,20.07904949375,93.845,91.25,4.6987,36.142865,18.202,36.3719525,16.3925,0.31005,0.354749999999999,-0.0768481326000022,0.00187499999999972,0.054,0.054,0.034,0.032,421.7
11,16.25,0.4805850724,-0.475500000000009,9.109,0.9115928545,3.04,16.04175352,94.2,91.2,3.101,12.8036,4.9745,15.2968125,5.3671,0.28645,0.34825,-0.229625000000004,-0.011,0.043,0.043,0.034,0.0234999999999998,421.72
11,16.75,0.485814486975,-0.765650000000007,8.58099999999999,0.856800179825,5.53952240545,19.173225,93.845,91.2,4.81937499999998,1.6973365,0.541874999999999,4.48492775,1.2192,0.2446,0.34165,-0.215100000000006,-0.0104500000000002,0.043,0.0369499999999992,0.0356499999999998,0.0236499999999997,421.7125
11,17.25,0.4422942496,-0.185749999999998,9.32275,0.787165274074998,9.87606,22.9716,93.67,91.2525,4.71495,0.263142,0.141349999999999,2.694078,0.674275,0.2257,0.346175,0.000962500000000062,0.0187500000000001,0.054,0.0449250000000001,0.034,0.043,421.7375
11,17.75,0.50965125,-0.394574999999999,8.99875,0.9156302737,6.50217625,19.3158176685,93.6875,91.2525,3.99974999999999,0.261226,0.108524999999999,2.6105055,0.646175,0.1817,0.302025,0.000962500000000062,-0.011,0.043,0.0237500000000001,0.034,0.0237500000000001,421.25
11,18.25,0.54427335465,-0.133400000000003,8.64999999999999,0.86985628915,5.77628,18.35475,93.76,91.255,4.9015,0.23743405,0.1065,2.59879,0.6184,0.1726,0.2796,-0.0786000000000007,0.0245999999999999,0.0473999999999997,0.0473999999999997,0.034,0.0341999999999999,421.6175
11,18.75,0.533700797799999,-0.1686,9.026,1.0218551785,7.819303,21.6758,93.62,91.255,4.1395,0.27122805,0.0705,2.618845,0.6724,0.1662,0.2896,0.0441824653999999,0.0300999999999999,0.054,0.054,0.045,0.0349999999999999,421.5
11,19.25,0.526969238125,-0.765800000000001,8.746,0.849748404874999,8.904408,24.9002,93.7,91.255,5.87625,0.24825905,0.0808500000000001,2.627047,0.6114,0.228,0.317,0.0440999999999999,0.016,0.054,0.043,0.0121999999999999,0.0341999999999999,420.98
11,19.75,0.4533857996,-1.2188,8.816,0.93136703175,7.71281149999999,21.68805,93.52,91.255,4.692875,0.254516875,0.0685999999999998,2.593973,0.57,0.1744,0.2844,0.0571999999999998,0.0319999999999998,0.0451999999999999,0.0561999999999999,0.0473999999999999,0.032,421.3225
11,20.25,0.471,-0.456800000000003,8.748,0.8157018864,6.26124,18.121093676,93.44,91.2575,4.54559999999999,0.2698451,0.105599999999999,2.527486,0.6848,0.2132,0.3006,0.117199999999999,0.033,0.0451999999999999,0.0341999999999999,0.045,0.0261999999999998,421.055
11,20.75,0.4332550835,-0.450000000000003,8.0036,0.916049330799999,3.996215,20.16531,94.12,91.26,5.12737499999999,0.258397525,0.117349999999999,2.39802,0.7602,0.1974,0.3134,0.0646,0.0502602928,0.043,0.043,0.0361999999999999,0.0451999999999999,420.755
11,21.25,0.41626108805,-0.307149999999999,8.66725,0.972152159075,5.63208025,19.051525,93.8775,91.2325,3.64825,0.152577,0.0655,2.1418925,0.620275,0.206,0.293775,0.0604500000000006,0.0164625,0.054,0.0523500000000003,0.0221000000000001,0.033,420.71
11,21.75,0.425337952425,-0.435074999999995,8.7185,0.901281549724999,5.91173015062501,21.09105413425,94.4925,91.3,4.12734999999998,0.159625,0.0865499999999998,2.23881375,0.5997,0.2568,0.36305,0.0574250000000002,0.0203000000000002,0.043,0.0531750000000001,0.034,0.032925,420.8125
11,22.25,0.417571,-1.33145,8.707,0.817108866475,6.58358500000001,21.7097499999999,94.69,91.3,3.175525,0.151980275,0.118975,2.182314,0.64745,0.31095,0.42755,0.0730668432999999,0.0216999999999999,0.054,0.0644499999999999,0.023,0.011,420.9375
11,22.75,0.4301355,-0.5761,8.78024999999999,1.365712672125,6.81529149999999,21.0154241789999,94.6975,91.3,4.46675,0.146577,0.1317,2.182441,0.583199999999999,0.333574999999999,0.4489,0.0532374999999996,0.00438749999999985,0.0427249999999996,0.0537249999999996,0.023,0.0317499999999997,421.075
11,23.25,0.4115998,-0.884475000000001,8.11582499999999,1.1613631349,9.07044,15.89657263375,94.5975,91.3,3.1045,0.161303,0.132575,2.15782675,0.582775,0.366975,0.487925,0.0538624999999998,0.0378874999999998,0.0647249999999996,0.065,0.034,0.033,421.32
11,23.75,0.45211,-0.804200000000001,8.4865,1.1747450664,4.36111016719995,22.1813,94.195,91.3,4.0124,0.1718217,0.1082,2.109149,0.6456,0.40525,0.53175,0.0652837294999999,0.0316749999999998,0.0534499999999999,0.0534499999999999,0.0334499999999999,0.0314999999999999,421.5825
12,0.25,0.5012823736,-1.62715,8.1335,0.7545,14.649380392,20.606225,92.5,91.66,6.426225,0.187422525,0.1593,1.935531,0.60515,-0.054625,0.0661,-0.689099999999999,-1.2194,-0.8157,-0.54595,-1.72735,-0.63285,424.76
12,0.75,0.4573132,-1.2511,8.2225,0.7027060387,8.55305250000001,21.667385312,92.3075,91.7,5.92819999999999,0.203918749999999,0.123,1.984017,0.6345,-0.014375,0.1073,-0.68035,-1.243175,-0.81245,-0.54845,-1.6857,-0.632,424.375
12,1.25,0.590588984649999,-1.25725,7.9949,0.797249999999999,10.44595,15.27839604,92.105,91.7,6.70930000000001,0.2110335,0.2116,1.961822,0.70525,0.026625,0.1863,-0.676849999999999,-1.226425,-0.7972,-0.54555,-1.69545,-0.6292,424.1125
