DOY2,HR2,TAU_1_1_1,H_1_1_1,LE_1_1_1,FC_1_1_1,WS_1_1_1,USTAR_1_1_1,T_SONIC_1_1_1,CO2_1_1_1,H2O_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,PA_1_1_1,TA_1_1_1,TA_2_1_1,RH_1_1_1,RH_2_1_1,SW_IN_1_1_1,LW_IN_1_1_1,SW_OUT_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_2,SW_IN_1_1_2,PPFD_IN_1_1_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_1_2,TS_1_2_2,TS_1_3_2,NETRAD_1_1_1,TAU_1_2_1,H_1_2_1,LE_1_2_1,FC_1_2_1,WS_1_2_1,USTAR_1_2_1,T_SONIC_1_2_1,TA_1_2_1,PA_1_2_1,RH_1_2_1,CO2_1_2_1,H2O_1_2_1,U_SIGMA_1_2_1,V_SIGMA_1_2_1,W_SIGMA_1_2_1,T_SONIC_SIGMA_1_2_1,TAU_1_3_1,H_1_3_1,LE_1_3_1,FC_1_3_1,WS_1_3_1,USTAR_1_3_1,T_SONIC_1_3_1,TA_1_3_1,PA_1_3_1,RH_1_3_1,CO2_1_3_1,H2O_1_3_1,U_SIGMA_1_3_1,V_SIGMA_1_3_1,W_SIGMA_1_3_1,T_SONIC_SIGMA_1_3_1,PPFD_OUT_1_1_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_3_1_1,TS_3_1_2,TS_3_2_1,TS_3_2_2,TS_3_3_1,TS_3_3_2,SW_DIF_1_1_1,T_CANOPY_1_1_1
3,21.75,-0.06678935,-18.061,6.663525,1.42335,3.421845,0.225057,15.2346,401.7965,9.564305,0.626709,0.5162705,0.2668875,0.282787,97.784,9.758835,8.92,68.14,72.4,-2.403,294.035,1.335985,344.145,-49.72,2.139785,0,-17.2,-16.14,-19.28,-16.94,10.91,11.38,10.8,10.83,11.23,10.77,-61.03,-0.0705493,-8.73095,3.46235,0.738644,5.992075,0.213267,16.25635,15.4873,97.6898,54.5194,389.6195,9.41289,0.669612,0.523909,0.249409,0.2283825,-0.0703175,-5.78,2.4641,0.468016,8.4785,0.210848,15.29105,14.765,97.09095,61.0848,381.594,9.89555,0.643466,0.5331655,0.2488415,0.1988415,-0.0335,11.5557,11.0213,10.88,10.4577,10.462,10.7927,10.4797,10.4557,10.956,10.715,11.393,11.115,2.1315,7.6994
3,22.25,-0.0701655,-18.5451,6.09009,1.53004,3.4358,0.2256475,14.9626,402.546,9.59426,0.631355,0.516846,0.263636,0.274797,97.7825,9.238165,8.51,69.06515,73.05,-2.3235,294.715,1.132685,342.5365,-50.29,2.108935,0.00400000000000016,-17.46,-16.5063,-19.76,-17.63,10.91,11.22,10.57,10.79,11.1,10.55,-60.7892,-0.0800846,-8.96786,3.40401,0.895564,5.988595,0.216144,15.9097,15.2272,97.6898,55.341,389.888,9.52119,0.674122,0.511015,0.248627,0.223098,-0.0681974,-6.328455,2.03384,0.477574,8.31539,0.2182125,15.1341,14.565,97.09495,62.4343,382.4275,9.89437,0.642407,0.5357235,0.267657,0.199437,-0.018,11.4307,11.0403,10.9063,10.4647,10.4583,10.7973,10.4883,10.463,10.9763,10.7453,11.2943,11.012,2.10413,7.5303
3,22.75,-0.069028,-16.9849,5.61467,1.420435,3.44614,0.222472,14.4801,403.419,9.30439,0.629052,0.5105725,0.277788,0.269893,97.785,9.02,8.3,71.15,74.3,-2.216365,293.75,1.1291,341.625,-48.93,2.12583,0.031,-18.498,-17.67,-20.71,-18.54,10.88,11.04,10.46,10.76,10.87,10.36,-58.815,-0.0775254,-10.53815,3.040285,0.859938,6.13675,0.218043,15.5212,14.9371,97.683,56.1352,390.839,9.29279,0.67031,0.527082,0.260488,0.219244,-0.0672752,-6.48545,1.9865,0.507017,8.4333,0.217645,14.79915,14.3041,97.091,62.9405,382.728,9.96868,0.679284,0.51352,0.266313,0.193878,-0.009,11.3323,11.0523,10.9187,10.472,10.4553,10.804,10.493,10.4683,10.9493,10.7353,11.204,10.8837,2.09293,7.1275
3,23.25,-0.0690729,-16.3338,6.14832,1.52959,3.42861,0.216582,14.2394,403.987,9.358405,0.614371,0.512756,0.26817,0.260161,97.79835,8.62,8.04,71.85,75.2,-2.1385,288.925,1.0716,339.955,-48,2.2842,0.1025,-18.0147,-17.85,-20.42,-18.54,10.83,10.9,10.18,10.71,10.73,10.11,-57.6367,-0.0778816,-10.414,3.64467,0.848545,6.00183,0.220782,15.1893,14.7718,97.6885,57.2292,390.737,9.305485,0.669162,0.543616,0.263785,0.217654,-0.07927095,-6.906735,2.49445,0.476454,8.32341,0.2180335,14.48665,14.1224,97.0902,63.3858,383.218,9.94448,0.669183,0.5338915,0.2786545,0.1996575,-0.00251666665,11.2463,11.0623,10.9267,10.4833,10.4633,10.798,10.5007,10.469,10.9077,10.762,11.111,10.7573,2.1872,6.68307
3,23.75,-0.0663595,-16.1676,6.0199,1.39924,3.44137,0.221998,14.0266,403.36,9.25082,0.636753,0.523122,0.26711,0.262684,97.8,8.255,7.59,72.45,76.3,-2.178,289.66,1.0929,338.425,-48.08,2.114685,0.072,-19.35,-18.65,-21.88,-19.73,10.78,10.73,9.93,10.66,10.57,9.9,-56.95,-0.0733453,-8.13521,3.173245,0.97752,6.02556,0.2208905,14.9761,14.56025,97.68445,58.1113,391.12,9.36707,0.657634,0.5370835,0.256329,0.225259,-0.08091055,-6.71673,1.67718,0.4826005,8.278845,0.222905,14.2058,13.84605,97.0902,65.27285,383.5915,9.980845,0.6906605,0.5504805,0.275297,0.201109,0,11.1473,11.0737,10.9313,10.4903,10.4613,10.8007,10.5243,10.4767,10.8663,10.7273,11.0293,10.6427,2.1371,6.5032
4,0.25,-0.07467225,-19.8852,6.88031,2.61787,3.138435,0.243077,17.1901,407.44,12.1344,0.648208,0.5312,0.2826115,0.260617,97.59265,11.7,11.33,75.87085,76.1,-2.369565,318.38,1.421865,359.787,-48.765,2.32343,0.0895,-16.09,-15.65,-17.9093,-15.81,15.155,15.185,14.4,15.26,15.2,14.35,-55.82,-0.07592115,-9.97196,3.391745,1.46325,5.86014,0.224765,18.1026,17.8624,97.3933,60.70445,391.761,12.1178,0.684578,0.572048,0.27002,0.2241725,-0.0841108,-9.481415,3.7456,0.91152,8.3704,0.232373,17.8149,17.1772,96.9082,69.1918,380.508,12.95335,0.6685355,0.563832,0.26374,0.201469,0,15.08865,14.59715,14.3322,13.3875,13.059,12.9722,13.9287,13.829,14.686,14.525,14.8663,14.696,2.095315,9.4875
4,0.75,-0.0705817,-17.99425,5.86515,2.672255,3.11344,0.235391,16.8873,407.6735,12.0367,0.648346,0.536936,0.280506,0.255606,97.5895,11.43285,11.02,77.05,77.25,-2.332,316.27,1.464385,358.723,-47.18,2.3561,0.1725,-17.47,-16.72,-19.49,-16.56,15.125,15.05,14.215,15.21,15.06,14.175,-55.92,-0.085956,-11.5299,4.51277,1.61847,5.95254,0.224334,17.8607,17.5281,97.3806,61.50745,391.824,12.32645,0.703607,0.568922,0.270055,0.21767,-0.0789959,-9.88741,4.95207,1.0078245,8.378555,0.227064,17.4356,16.7704,96.9118,70.7716,380.905,13.0255,0.7032,0.572592,0.282787,0.204211,0,14.9555,14.5717,14.32935,13.39615,13.061,12.97135,13.958,13.8623,14.6877,14.5243,14.727,14.5733,2.03345,9.121
4,1.25,-0.0736773,-19.716,5.474265,2.61705,3.101685,0.2370055,16.5892,408.082,12.02785,0.6412865,0.530925,0.279361,0.255132,97.56635,10.95,10.77,78.2,78.7,-2.449085,315.88,1.3955,359.05,-48.265,2.269265,0.242,-16.71,-16.3413,-18.284,-16.03,15.1,14.985,14.095,15.16,15.01,14.02,-55.73,-0.0802003,-11.5375,3.49427,1.612595,6.01324,0.232221,17.4955,17.3619,97.3363,62.5888,392.1915,12.3374,0.683364,0.55553,0.27072,0.220303,-0.0839942,-9.17526,3.3439,0.997818,8.50906,0.21903,17.2365,16.53735,96.9063,72.7196,380.598,13.2371,0.676528,0.553482,0.282141,0.197915,0,14.8535,14.5627,14.3352,13.41235,13.059,12.97435,13.973,13.878,14.6513,14.5023,14.5833,14.4547,2.016615,8.6955
4,1.75,-0.0721455,-18.9127,5.80973,2.664645,3.105245,0.2438675,16.4199,408.597,11.893,0.659232,0.5315705,0.2909605,0.258446,97.546,11,10.535,79.35,79.6,-2.3885,313.433,1.418335,358.14,-48.77,2.303065,0.253883,-17.8497,-17.9157,-20.43,-17.19,15.06,14.885,13.97,15.125,14.91,13.86,-55.76,-0.0761666,-10.715,2.72395,1.34507,5.87307,0.226336,17.40115,17.1493,97.3037,63.5969,392.782,12.316,0.69278,0.549752,0.273628,0.214529,-0.0776856,-9.96734,2.93907,0.9997605,8.463855,0.231206,16.79785,16.2902,96.9,74.3597,381.448,13.213,0.7066355,0.5648005,0.270178,0.203458,0,14.76185,14.55865,14.33985,13.43085,13.05585,12.97385,13.972,13.88,14.607,14.4887,14.4443,14.2943,2.04708,8.417915
4,2.25,-0.0712022,-19.2266,5.330195,2.72818,3.09613,0.2385845,16.24765,408.237,11.8405,0.6707855,0.5369185,0.2851455,0.24841,97.50835,10.57,10.3,79.9,80.1,-2.398,313.72,1.264335,358.02,-48.865,2.29492,0.2539165,-17.104,-17.2323,-19.39,-16.96,15.02,14.77,13.77,15.105,14.78,13.76,-56.35,-0.0760514,-10.7876,3.23296,1.62866,5.92273,0.227527,17.1934,17.0239,97.299,65.1139,393.369,12.2281,0.723913,0.56669,0.271264,0.215833,-0.08124115,-10.5298,4.275565,1.106305,8.376195,0.237965,16.40005,16.11305,96.89965,74.1962,382.2885,13.0482,0.695922,0.587157,0.2821245,0.198769,0,14.66135,14.5343,14.3492,13.4473,13.0617,12.977,13.9457,13.8903,14.5793,14.4653,14.316,14.2093,2.109135,8.217815
4,2.75,-0.06834015,-18.5382,4.97188,2.581575,3.10561,0.234654,15.8334,408.5085,11.6299,0.66557,0.5241095,0.2924285,0.242252,97.519,10.355,10.085,81.2458,80.95,-2.220385,313.6,1.3465,356.29,-48.295,2.21962,0.3035,-18.51,-18.867,-21.46,-18.3663,14.935,14.645,13.705,15.07,14.705,13.625,-53.2167,-0.0804997,-11.18295,3.510705,1.55202,5.80654,0.230772,17.0554,16.872,97.3,65.1468,393.729,11.9457,0.68215,0.564127,0.273976,0.208245,-0.0815304,-10.1585,4.052745,0.9951835,8.23821,0.224214,16.23765,15.7707,96.9008,74.08615,382.543,13.04835,0.6729575,0.5751455,0.288057,0.194322,0,14.54985,14.5238,14.3545,13.46135,13.0677,12.97735,13.9397,13.9017,14.545,14.4427,14.1917,14.091,2.01092,8.11263
4,3.25,-0.0743535,-17.78385,4.933,2.56546,3.086165,0.2459315,15.7346,407.9115,11.4902,0.661859,0.549602,0.287406,0.246513,97.529,10.1765,9.905,81.65,80.9,-2.1445,314.823,1.4545,354.84,-48.33,2.20207,0.3235,-18.39,-18.548,-20.87,-17.87815,14.91,14.485,13.61,15.02,14.56,13.465,-51.7948,-0.0834862,-11.07645,4.81366,1.58339,5.742695,0.235106,16.8819,16.5744,97.2995,66.0343,393.751,11.884,0.692154,0.568932,0.282173,0.2049295,-0.07293295,-9.48214,3.50324,1.17332,8.23753,0.2347815,16.0733,15.7386,96.908,74.979,382.794,12.89085,0.6755375,0.582228,0.290179,0.198613,0,14.44815,14.53035,14.3422,13.4827,13.0635,12.9833,13.929,13.9113,14.5083,14.4397,14.0797,13.9807,1.96315,8.106665
4,3.75,-0.0770577,-17.378,5.94631,2.650645,3.121725,0.2482825,15.6465,407.677,11.5805,0.657757,0.576451,0.2953915,0.236446,97.531,10.005,9.75,82.515,82.25,-1.98105,314.38,1.421815,353.78,-47.63,2.202085,0.4815,-19.673,-19.347,-22.18,-18.3833,14.885,14.395,13.485,14.95,14.46,13.245,-49.97,-0.0916874,-12.56675,3.94021,1.76394,5.67068,0.243639,16.83055,16.3339,97.29325,66.1683,393.96,11.8006,0.724918,0.601961,0.2893985,0.202755,-0.09897115,-9.78334,4.223705,1.281705,8.242885,0.261735,15.8498,15.6217,96.9431,75.99925,383.214,12.89255,0.73094,0.602499,0.316101,0.191127,0,14.316,14.52965,14.3212,13.49885,13.06615,12.9813,13.9333,13.915,14.4547,14.4207,13.9697,13.8603,1.918085,7.8747
4,4.25,-0.0882051,-16.4166,5.40506,2.44149,3.27338,0.2606305,15.5279,407.094,11.5553,0.7044455,0.560774,0.3134625,0.239379,97.5445,9.75,9.565,82.95335,82.7,-2.09595,314.447,1.282365,353.08,-45.845,2.44625,0.5072,-17.98,-18.3515,-20.77,-18.24,14.83,14.3,13.35,14.92,14.425,13.17,-49.43,-0.0981962,-11.409,3.4223,1.751955,5.79694,0.230725,16.5738,16.2755,97.3,66.14295,393.924,11.7521,0.756368,0.588627,0.302419,0.203193,-0.1016315,-10.03505,5.15266,1.30881,8.176395,0.257653,15.5642,15.2823,96.9216,76.4693,383.653,12.7882,0.756341,0.597285,0.31407,0.1860195,0,14.2195,14.51315,14.3022,13.51635,13.0752,12.9835,13.9203,13.9113,14.3673,14.3697,13.8563,13.7393,2.0756,7.86388
4,4.75,-0.07878795,-17.7123,4.28406,2.43295,3.16825,0.2507715,15.3345,408.003,11.5267,0.699841,0.5648885,0.299648,0.22985,97.577,9.579835,9.615,83.85,83.05,-1.98958,317.5,1.2895,352.58,-44.6,2.5143,0.510567,-19.97,-19.51,-22.38,-19.114,14.775,14.165,13.195,14.885,14.345,13.08,-48.6,-0.0972142,-11.85265,3.99281,1.7795,5.55277,0.2445785,16.4205,15.9754,97.2998,67.8835,394.287,11.83205,0.7961705,0.609951,0.3006215,0.199696,-0.105289,-9.62195,3.820975,1.178415,8.08123,0.2636,15.4464,15.1587,96.948,76.3875,384.198,12.6552,0.770335,0.619651,0.313001,0.189405,0,14.101,14.48665,14.30565,13.52785,13.07515,12.9873,13.908,13.9233,14.2917,14.3097,13.762,13.618,2.174115,7.69875
4,5.25,-0.07611705,-16.99655,5.117435,2.396035,3.12897,0.24456,15.1005,407.799,11.5948,0.726823,0.577595,0.298646,0.226513,97.6,9.502835,9.515,84.43665,83,-1.787865,315.16,1.269115,351.81,-44.47,2.41302,0.646,-18.6733,-18.7,-20.71,-18.24,14.71,14.055,13.03,14.865,14.295,12.975,-46.21,-0.08726655,-11.1237,4.62266,1.74702,5.53154,0.231338,16.2587,15.7234,97.29795,67.50075,395.6635,11.6426,0.746865,0.598712,0.287541,0.200937,-0.0971117,-8.77892,4.19593,1.19328,7.99939,0.250293,15.2573,14.97625,96.96645,77.32465,384.6935,12.6112,0.739285,0.619521,0.297571,0.189633,0,14.0112,14.44115,14.30435,13.54065,13.078,12.9843,13.8897,13.923,14.2597,14.2497,13.693,13.4983,2.076265,7.59725
4,5.75,-0.0766869,-15.05865,4.79037,2.28556,3.1415,0.244774,14.9213,407.756,11.50295,0.681606,0.571544,0.293615,0.231896,97.61535,9.375,9.44,84.32,83.5,0,313.377,1.886165,350.49,-43.775,3.501515,5.107285,-20.124,-20.03,-22.44,-19.1,14.68,13.99,12.905,14.81,14.205,12.88,-46.03,-0.092715,-11.103,4.56342,1.73647,5.59684,0.24239,16.00035,15.64595,97.3,67.1954,395.921,11.5977,0.728707,0.589411,0.289139,0.2088135,-0.0849818,-9.25514,4.156965,1.11706,7.85966,0.2338625,15.1961,14.8786,96.9941,77.82975,385.596,12.6786,0.731582,0.6178265,0.279779,0.189895,0.535,13.92835,14.3898,14.29535,13.5537,13.08235,12.9848,13.872,13.9167,14.2347,14.235,13.5813,13.391,3.06612,7.58215
4,6.25,-0.0826063,-13.5417,8.50444,1.39061,3.110155,0.251748,14.7958,407.88,11.638,0.7054545,0.5570965,0.2936645,0.231462,97.63765,9.438165,9.64,84.05,82.3,15.52,314.3,5.4835,350.29,-28.835,17.06275,34.36,-17.29,-18.58,-19.78,-18.07,14.625,13.915,12.775,14.75,14.105,12.8,-22.3411,-0.09627505,-11.14645,7.039245,1.23364,5.461415,0.2498785,15.6372,15.35915,97.3063,68.7707,395.934,11.7421,0.745603,0.599129,0.2986635,0.217841,-0.0917939,-9.34412,4.89289,0.9552425,7.938305,0.248924,14.8535,14.559,96.9998,79.16685,385.3545,12.55005,0.730049,0.631061,0.29309,0.212656,3.678,13.8607,14.35465,14.27915,13.558,13.0868,12.986,13.8717,13.9203,14.2087,14.2173,13.4523,13.2857,13.6685,7.855
4,6.75,-0.102936,-6.96736,19.3374,-0.2951975,3.45833,0.28979,14.8862,404.751,11.8793,0.780356,0.600827,0.334833,0.218537,97.6585,10.035,10.18,82.8,81.2,68.005,311.84,20.92,355.79,-4.1125,63.52735,129.45,-17.67,-18.6133,-19.4393,-17.725,14.57,13.825,12.685,14.695,14.06,12.685,7.198,-0.111093,-9.37963,14.0814,0.219735,5.51013,0.2849225,15.513,15.0255,97.32555,69.6684,394.41,11.72765,0.789294,0.6179715,0.348186,0.20137,-0.122242,-10.4751,9.60968,0.559302,7.68176,0.274575,14.6255,14.20705,97.00215,80.7343,384.737,12.6105,0.800343,0.669781,0.343451,0.204031,8.510815,13.7135,14.3302,14.2625,13.5528,13.09015,12.9845,13.8633,13.9077,14.1693,14.1893,13.3757,13.1857,33.84485,8.936
4,7.25,-0.138278,0.836013,38.5411,-3.38201,4.10694,0.340351,15.4843,401.0065,12.23345,0.914154,0.682979,0.3894895,0.2507075,97.7,11.035,11.17,80.8,79.25,153.7,316.3,40.53,363.3635,28.465,146.134,280.57,-13.2,-14.77985,-15.34465,-14.425,14.51,13.735,12.7,14.64,13.955,12.635,57.068,-0.139097,-3.14387,30.9041,-1.097895,5.751565,0.333445,15.6442,15.0984,97.3954,71.8266,393.057,11.9951,0.910813,0.684392,0.411301,0.227364,-0.1579685,-8.667685,22.5397,-0.230214,7.43751,0.33789,14.4448,14.1664,97.0225,81.3298,384.937,12.7469,0.913276,0.712081,0.434744,0.2069095,16.68,13.5495,14.2635,14.2223,13.521,13.095,12.9878,13.88035,13.89985,14.1192,14.1675,13.32635,13.12965,50.6463,9.88833
4,7.75,-0.173007,12.96665,60.7405,-5.87272,4.5762,0.3837685,16.2037,397.6865,12.5296,1.01853,0.7895655,0.427645,0.290328,97.7,12.002,12.11,77.2,76.5,246.9,315.735,59.24,369.79,83.7,243.165,425.05,-10.39,-11.56,-12.14,-12.1317,14.46,13.71,12.785,14.61,13.88,12.655,122.3695,-0.172786,6.37234,53.49695,-3.49294,6.07153,0.37753,16.2169,15.7454,97.4001,70.3736,390.376,12.52565,1.0125,0.753689,0.465502,0.26252,-0.188425,-2.81375,51.8573,-2.30953,7.257475,0.385137,14.7027,14.3676,97.07935,81.1648,383.731,12.8726,0.994892,0.7782985,0.4977345,0.22583,24.71,13.45165,14.2517,14.27315,13.53285,13.1077,12.9845,13.8737,13.896,14.0617,14.1333,13.272,13.093,71.6617,11.2625
4,8.25,-0.20809,32.2509,84.6111,-8.7604,5.10626,0.419064,16.9476,394.317,12.6693,1.07502,0.899867,0.463748,0.33245,97.7,12.97,13.03,73.9623,73.7,355.6,318,79.6,377.13,153.85,355.5015,575.5315,-4.692,-5.728,-5.769,-6.824,14.38,13.68,13,14.54,13.84,12.85,204.674,-0.2074,25.75855,71.9708,-5.84325,6.6477,0.416968,16.9897,16.57095,97.4,68.8365,387.097,12.7842,1.101245,0.8679075,0.5035745,0.273035,-0.2447265,15.0232,72.92025,-4.88402,7.6468,0.445352,14.9579,14.47455,97.10535,80.7381,381.0095,13.16845,1.06141,0.811535,0.55805,0.239103,33.31915,13.38285,14.18765,14.2323,13.52535,13.11735,12.98565,13.869,13.8847,14.0547,14.114,13.2177,13.1397,88.10965,12.5995
4,8.75,-0.236604,49.3272,109.985,-10.5726,5.368075,0.445159,17.7689,392.623,12.9434,1.161135,0.9699215,0.4963795,0.360503,97.7,13.75335,14.02,70.25,70.25,455.32,321.04,94.15,384.37,212.15,449.5765,758.5,-0.91,-2.472,-1.459,-3.592,14.285,13.68,13.34,14.525,13.805,13.105,273.78,-0.247074,45.0771,88.36815,-7.624165,6.96973,0.447924,17.6347,17.0701,97.4,65.9339,384.9645,12.36705,1.16129,0.91202,0.538786,0.304443,-0.272534,33.3657,99.144,-6.43593,7.79859,0.476286,15.4849,14.8166,97.11795,79.1772,378.929,13.38075,1.13993,0.87566,0.597287,0.258025,41.78215,13.37665,14.1308,14.1835,13.51415,13.12,12.9853,13.8663,13.8717,14.0507,14.0817,13.2017,13.1657,129.048,14.169
4,9.25,-0.250551,67.2546,135.862,-12.8995,5.42424,0.461621,18.3546,390.862,12.59945,1.1857,1.02684,0.509707,0.421071,97.7,14.78285,14.95,66.005,66.335,558.2,324.75,111.527,390.87,271.25,550.7135,997.39,6.196,3.5936,5.79172,2.341865,14.27,13.745,13.73,14.495,13.825,13.425,353.461,-0.2510185,66.5671,110.381,-8.80801,7.31935,0.457525,18.2577,17.6414,97.4003,63.5296,383.245,12.5424,1.155075,0.9870835,0.5612505,0.331,-0.300149,54.5962,103.9705,-7.59534,8.01089,0.493202,16.09785,15.4525,97.0964,76.0158,377.075,13.39825,1.12783,0.910605,0.645201,0.286676,48.4905,13.4415,14.08565,14.1272,13.50985,13.12785,12.9855,13.8533,13.8653,14.0087,14.048,13.235,13.265,153.038,15.5875
4,9.75,-0.263259,82.8174,155.0705,-13.7338,5.47939,0.474475,19.1123,389.5825,12.5911,1.220805,1.092745,0.51849,0.463298,97.7,15.53,15.63,63.1973,64.26,634.625,327.72,121.9,397.51,350.45,641.808,1209,11.49085,8.157415,11.57715,6.2758,14.255,13.77,14.2,14.495,13.885,13.915,419.75,-0.271829,85.4131,130.687,-10.03705,7.16584,0.474193,18.63975,18.1338,97.3923,62.0901,381.991,12.57555,1.20578,1.05813,0.585402,0.348283,-0.2902395,76.1842,132.191,-8.71268,7.91784,0.491001,16.7621,15.9761,97.091,73.34385,375.695,13.6034,1.15314,0.991705,0.682841,0.296154,54.23,13.6137,14.0435,14.07535,13.51215,13.1313,12.98535,13.8177,13.8543,13.9523,14.007,13.2693,13.3133,166.265,16.909
4,10.25,-0.249153,91.2679,173.727,-14.4606,5.4234,0.460484,19.7818,388.7415,12.5232,1.23988,1.15618,0.518246,0.48891,97.707,16.2,16.46,60.03,61.19,715.5,330.307,133.25,403.157,401.3,716.058,1344.48,18.43,14.74,19.5777,13.6237,14.2,13.885,14.53,14.515,13.98,14.415,464.233,-0.282647,95.4376,148.053,-9.974505,7.07899,0.486317,19.2715,18.3609,97.3966,61.02005,380.921,12.2662,1.24146,1.11544,0.597102,0.365548,-0.3287175,92.7123,150.598,-9.12066,7.98041,0.51597,17.2473,16.5846,97.0892,70.6879,374.316,13.07625,1.1719,1.0682,0.718857,0.309272,57.6593,13.84835,14.0128,14.0362,13.50565,13.135,12.98485,13.7983,13.844,13.898,13.961,13.385,13.4403,183.9385,17.90665
4,10.75,-0.261474,101.171,186.23,-14.9689,5.52321,0.470339,20.2429,388.041,12.5581,1.25226,1.17298,0.520444,0.508459,97.7,16.87,17.2,56.89,58.945,792.783,332.88,142.2,408.9535,452.5,797,1491.505,24.39,18.294,23.7,16.26,14.185,14.015,15,14.515,14.095,14.955,531.69,-0.264033,109.0835,153.54,-10.4908,7.21758,0.467824,19.7469,18.88665,97.38595,58.5065,380.473,12.3185,1.23239,1.16342,0.609577,0.405437,-0.2935515,100.35355,156.965,-9.823335,8.09487,0.489746,17.8804,17.06795,97.0877,68.3519,373.203,13.03675,1.146675,1.11202,0.728444,0.3298085,62.6485,14.0805,13.9645,13.99415,13.49565,13.1335,12.98585,13.779,13.8313,13.7793,13.912,13.4637,13.5953,186.723,19.002
4,11.25,-0.259599,105.274,206.9975,-15.6801,5.43621,0.467342,20.72855,387.5615,12.7067,1.29649,1.22234,0.517988,0.5405685,97.694,17.5313,17.67,54.98,57.035,839,333.9,147.6535,413.367,479.1,837.5315,1589,33.57,24.8023,32.4947,23.2153,14.205,14.235,15.54,14.505,14.26,15.58,563.46,-0.2778785,118.639,174.5095,-11.1139,7.143535,0.4805315,20.09365,19.1773,97.3643,56.9097,379.6735,12.48555,1.271855,1.204065,0.6325555,0.4046435,-0.310131,116.423,177.5575,-10.1778,7.85862,0.509449,18.3478,17.5956,97.0898,66.5817,372.704,13.1847,1.20851,1.16256,0.768927,0.33677,65.479,14.32585,13.93135,13.9565,13.491,13.13265,12.9885,13.7627,13.817,13.7807,13.8317,13.7037,13.674,210.42,20.08265
4,11.75,-0.263255,112.2455,220.549,-15.817,5.512815,0.4769455,21.1203,386.8215,12.6607,1.33281,1.2692,0.532541,0.5389385,97.6445,18.2085,18.38,53.44,55.435,863,338.8085,148.7,417.8365,492.55,856.813,1605.5,35.6548,27.5887,39.8305,25.8713,14.265,14.37,16.185,14.47,14.42,16.18,581.42,-0.2898825,124.651,176.798,-10.1697,7.16708,0.488586,20.55525,19.7333,97.313,55.3828,378.983,12.3016,1.31781,1.25364,0.639329,0.4001065,-0.313131,120.057,183.477,-9.96938,7.95035,0.512724,18.775,18.3368,97.0422,64.3262,372.205,13.23325,1.23775,1.21844,0.763081,0.328127,65.95015,14.5547,13.9523,13.9127,13.489,13.1377,12.9983,13.77065,13.83185,13.7933,13.8443,13.9533,13.9465,214.837,20.9047
4,12.25,-0.277019,108.12,214.94,-14.4049,5.52431,0.488663,21.366,386.442,12.7592,1.34692,1.30191,0.5489195,0.5233585,97.6,18.615,18.81,52.068,53.17,874,339.5,150.293,421.5535,501.65,863.7,1592.995,41.17,34.28365,49.5055,33.05215,14.335,14.52,16.525,14.495,14.495,16.58,590.235,-0.287754,125.744,186.622,-10.6478,7.11977,0.483697,20.78375,20.0813,97.3003,53.4777,378.8045,12.3088,1.35337,1.31708,0.650767,0.3967765,-0.338267,124.864,200.1435,-10.23685,7.82761,0.534057,19.0595,18.441,97.0102,62.60975,372.052,13.217,1.29765,1.2707,0.776111,0.324732,67.297,14.7467,13.9507,13.875,13.4867,13.144,12.9933,13.7455,13.80565,13.79465,13.83565,14.29715,14.207,227.457,21.029
4,12.75,-0.271671,108.159,222.588,-15.16355,5.53454,0.484367,21.5788,385.862,12.44575,1.3642,1.29675,0.539343,0.5250175,97.6,19.1,19.31,49.631,51.48,878,341.073,152.15,423.3,503.4,873.46,1666,42.76,34.9837,50.44,33.49,14.365,14.825,17.11,14.525,14.61,17.145,591.45,-0.27381,121.757,189.097,-10.713,7.150825,0.471283,21.256,20.3224,97.2898,51.51925,378.429,12.28155,1.37253,1.30937,0.638167,0.4051675,-0.350344,121.9995,202.716,-9.477455,7.82228,0.5287495,19.4168,18.9751,96.998,57.9334,371.7435,12.9448,1.333385,1.29236,0.7828105,0.334423,67.6557,15.05065,13.92865,13.8518,13.4885,13.135,12.993,13.7197,13.7713,13.817,13.823,14.5917,14.418,222.9165,21.40715
4,13.25,-0.271023,104.189,234.8495,-15.231,5.40405,0.482682,22.0688,385.098,12.2396,1.36563,1.31016,0.533327,0.512738,97.579,19.5515,19.865,47.9488,50.365,850,343.09,150.03,424.9,499.4,858.8685,1617,42.9093,38.88535,55.99,37.27085,14.39,14.97,17.45,14.56,14.92,17.62,578.13,-0.2873365,120.2215,196.185,-10.6097,6.97146,0.489896,21.516,20.93215,97.28095,49.49355,378.249,11.79235,1.38733,1.33313,0.654395,0.4061015,-0.356426,118.465,202.043,-9.85159,7.69182,0.543271,19.6816,19.45195,96.979,55.8676,370.989,12.7077,1.32849,1.28943,0.785399,0.326162,65.86,15.41785,13.9688,13.844,13.483,13.132,12.99065,13.679,13.756,13.8247,13.8597,14.998,14.7517,235.83,21.3478
