DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
1,10.25,442.0966,6.0757,435.6189,6.379475,2152.1177,442.699775,5.697375,437.0411,5.984,2140.37455,442.6797,6.23625,437.27675,6.64025,2188.164775,442.5966,6.1353,436.648,6.431375,2161.0344,11.6924,4.0418,0.6058,432.938,6.15689999999999,1.246575,0.6013,1.1265,12.8945,2.50175,0.687,49.2386,9.3825,1.5074,10,8.16425,4.95,3.495625,3.28205,3.4497,3.39635,3.2891,96.22445,96.304,2.7485,1.7925,2.6,2.37875,152.265,311.393,233.825,218.77075,300.32,322.65,113.941,312.9325,325.655,618.649,586.342,565.026,583.82025,517.77,236.4835,276.7695,37.74425,0.671599999999999,1.2316,1.6141,1.879375,2.422775,3.75185,4.57975,6.30165,6.909875,0.362200000000001,0.532350000000001,0.838775,1.440725,1.802575,2.740425,4.619275,6.269425,6.507975,0.381950000000001,0.395525000000001,1.0262,1.362775,1.642775,2.792,4.3378,6.199525,7.2441,0.287625000000001,0.391675,1.069925,1.542825,3.041075,4.5575,5.99675,6.813875,1.1086,1.189025,1.67585,2.115,2.494525,3.167875,5.33455,6.3971,6.866875,-0.413350000000001,-0.967000000000002,-0.647550000000001
1,10.75,441.561575,6.068425,436.93555,6.303275,2150.5295,443.23485,5.70135,432.277,6.02,2128.666725,442.046225,6.176725,436.9493,6.9395,2185.49235,441.5748,6.1388,436.6932,6.426,2157.98075,12.327375,4.123,0.54825,432.2324,6.1412,2.47375,0.314899999999999,2.1364,13.7695,4.22879999999999,0.66325,72.55175,9.213975,1.39675,10.73775,9.2465,5.07,3.62315,3.507975,3.55605,4.4025,3.94230000000001,96.242375,96.59575,2.924475,2.34375,3.77199999999999,2.831,196.805,369.886,316.825,266.29725,302.19,325.19,152.766,314.44,329.06,744.16175,709.682,700.216,713.07225,618.918,385.413,349.88675,57.65775,0.657575,1.2327,1.614425,1.8786,2.4226,3.75085,4.57875,6.300875,6.9084,0.367550000000001,0.6344,0.835325,1.436625,1.80235,2.740425,4.61805,6.2682,6.505975,0.395075000000001,0.398425000000001,1.0258,1.362325,1.642775,2.79165,4.334925,6.197525,7.2431,0.30865,0.3961,1.065725,1.543825,3.041625,4.55845,5.99575,6.812875,1.1004,1.19,1.6734,2.11525,2.4964,3.167475,5.33355,6.3961,6.865875,-0.439,-0.874,-0.62
1,11.25,441.737925,6.092775,435.5,6.3192,2226.724,442.7442,5.759525,434.3877,6.0576,2129.141525,442.12965,6.25555,438.0291,6.9681,2183.23185,441.692875,6.20525,436.5609,6.499975,2228.8525,12.5214,4.701725,0.526075,433.125875,6.266,1.95335,0.575,2.6344,22.065,3.806575,0.674475,86.7865999999999,9.0095,1.493525,11.317,9.2985,5.316,3.813,3.82119999999999,4.40279999999999,5.27229999999999,5.10005,96.2653,96.45,2.9619,3.09875,4.89799999999999,3.89375,238.7,430.21,380.82,307.866,305.04,326.18,185.212,315.1775,334.2925,873.6535,822.606,818.429,829.6555,753.333249999999,440.3945,411.04575,77.46275,0.812074999999998,1.2311,1.61805,1.879075,2.422775,3.7519,4.577775,6.29965,6.907925,0.4176,0.657075,0.83555,1.43485,1.8029,2.740425,4.616275,6.266975,6.504975,0.417925,0.401325000000001,1.027025,1.36265,1.642775,2.79165,4.332475,6.194975,7.241875,0.30895,0.4303,1.062075,1.5446,3.04085,4.55755,5.995,6.81165,1.099,1.19075,1.671425,2.114875,2.4968,3.168,5.3344,6.3951,6.86565,-0.425,0.862,-0.6296
1,11.75,441.7124,6.227275,435.3258,6.394225,2148.601125,443.0377,5.8983,434.26305,5.87,2105.95425,442.02995,6.67602499999999,436.339675,7.038225,2176.728875,441.700275,6.41555,435.289775,6.5006,2150.024,12.5745,5.567,0.5695,433.4475,6.38255,1.59075,0.47155,2.173375,25.447,2.795625,0.6775,85.34575,9.238125,1.488,11.047,9.0185,5.36125,4.44779999999999,4.1824,5.477,5.7598,5.5115,96.2396,96.3175,3.257375,3.96,5.39275,5.0845,250.6,464.708,422.75,336.426,305.59,330.26,213.302,315.865,340.045,961.229,915.496,883.7035,914.9835,784.66725,459.0815,458.3155,95.46375,0.833999999999997,1.23005,1.6136,1.8776,2.42295,3.74885,4.57775,6.298875,6.90645,0.525125000000001,0.661175,0.861475,1.43485,1.802675,2.740425,4.615275,6.26575,6.503975,0.428525,0.404225000000001,1.02825,1.3622,1.642,2.7918,4.3293,6.1932,7.2401,0.313475,0.541475000000001,1.059425,1.5446,3.04085,4.55655,5.994,6.810425,1.0986,1.191725,1.6692,2.1146,2.4976,3.168,5.3334,6.394875,6.86465,-0.403224999999999,3.807275,-0.6307
1,12.25,441.4344,6.4269,435.17275,6.4269,2154.02695,442.568,5.9334,431.84505,6.155,2111.157625,441.91965,6.45205,436.029475,7.09265,2175.345275,441.65255,6.39305,435.55645,6.6095,2148.77645,12.657975,6.20295,0.5797,431.89555,6.52,1.05575,0.44525,0.860575,21.91625,3.008325,0.7496,73.20955,9.51239999999999,1.631775,11.004,9.44049999999999,5.7775,4.061425,4.100925,5.42525,6.52089999999998,5.536875,96.1469,96.297,3.55,4.46174999999999,5.626,5.25024999999999,270.8225,489.65675,440.7625,354.246,305.55,328.925,225.7625,316.165,339.71,1025.32,961.83775,946.039,958.4775,873.2005,519.9375,528.59,97.6305,0.839199999999997,1.262825,1.61335,1.8773,2.4231,3.749,4.57675,6.29865,6.904975,0.549799999999998,0.698025,0.935350000000001,1.434625,1.8034,2.73965,4.61715,6.264525,6.502975,0.484499999999999,0.413399999999998,1.0312,1.3632,1.64285,2.7921,4.3269,6.191775,7.2392,0.321,0.569950000000001,1.056775,1.5456,3.041,4.5565,5.993,6.809425,1.11,1.1998,1.6679,2.11475,2.49655,3.1676,5.333475,6.393875,6.864,-0.395274999999999,4.2229,-0.62705
1,12.75,441.057,6.373,435.20775,6.701075,2145.92255,442.180975,6.014025,431.528,5.985,2115.875,441.47225,6.6257,434.813175,7.069725,2172.422475,441.35,6.439,435.29055,6.554675,2140.025,12.489475,6.26822499999999,0.591324999999999,431.713625,6.1194,1.788325,0.3372,1.7809,26.5854,2.85225,0.702024999999999,88.8187,8.6304,1.503,11.47,9.556,5.94875,4.42632499999999,4.2245,5.22219999999998,7.04785000000001,5.37059999999998,96.0824,96.0095,3.2784,5.1795,6.2,6.22374999999999,276.94,501.691,459.865,358.445,308.02,332.18,240.078,315.925,344.565,1057.869,1000.6655,974.33625,998.805,845.5895,584.640999999999,597.661999999999,99.8699999999999,0.851349999999999,1.3204,1.611875,1.877,2.4225,3.7499,4.57675,6.29995,6.904,0.644174999999999,0.749950000000001,0.959124999999999,1.4382,1.80435,2.73965,4.61785,6.2639,6.500975,0.49305,0.442425,1.034275,1.36325,1.642875,2.7921,4.3234,6.189775,7.2383,0.351375,0.582199999999998,1.057525,1.547625,3.04055,4.55355,5.99235,6.8086,1.1128,1.1948,1.6685,2.11545,2.498125,3.1674,5.33265,6.3953,6.863125,-0.122825000000006,4.22914999999998,-0.550575000000004
1,13.25,441.8858,6.4311,434.011875,6.636125,2126.5236,442.245825,5.9239,430.86745,5.91295,2114.20125,441.9763,6.7084,434.8099,6.9987,2175.153,441.76395,6.7578,434.429175,6.93225,2150.5145,11.927675,6.77127499999999,0.586224999999999,431.2881,6.43125,1.8216,0.481800000000001,1.72555,32.2589,3.1535,0.65485,98.05325,9.04969999999997,1.584225,10.6525,9.068,5.73875,6.57669999999999,6.59179999999999,6.515375,7.49934999999999,7.046,96.00345,96.61875,3.95375,5.735,7.33999999999999,6.9915,263.255,496.0625,463.845,354.7055,309.06,338.02,238.7175,316.4775,349.8,1043.80225,997.348,977.028,995.79875,844.2725,545.9745,516.6095,90.1945,0.966274999999999,1.3198,1.6078,1.877475,2.4225,3.747875,4.57575,6.2978,6.903,0.78575,0.754850000000001,0.960950000000001,1.43695,1.803,2.73965,4.6136,6.2613,6.498975,0.49705,0.446,1.03215,1.3626,1.6428,2.79165,4.32095,6.18765,7.236325,0.3952,0.6034,1.054575,1.546375,3.039625,4.551025,5.98975,6.806975,1.09575,1.1842,1.6695,2.11575,2.498025,3.1672,5.32955,6.3921,6.861875,2.70879999999998,5.03244999999999,-0.567075
1,13.75,442.1336,6.57115,434.35755,6.845525,2161.612575,443.726925,6.01395,432.755975,6.1764,2125.810925,443.01175,6.9126,434.20345,7.2101,2181.1057,442.9838,6.8263,434.1515,7.1621,2133.71285,13.89605,7.21379999999999,0.50045,431.08725,6.5154,1.624975,0.29675,1.803,31.28325,3.453,0.771399999999999,85.4884,9.123125,1.73275,12.34,10.2495,5.7205,6.9616,7.10254999999998,6.846275,7.8425,7.19404999999999,95.99015,97.1195,4.29345,5.773,7.005,7.164,257.0325,464.9555,430.4175,334.559,312.025,338.525,226.315,318.16,349.98,996.2155,959.85625,924.63,958.9615,806.215,561.1675,478.61,94.69,0.970099999999999,1.322375,1.6056,1.87895,2.4228,3.744825,4.57645,6.2968,6.90155,0.8106,0.764299999999997,0.9954,1.440675,1.8038,2.73965,4.61415,6.2604,6.499,0.498399999999999,0.4472,1.035,1.362675,1.6426,2.79195,4.3187,6.186,7.2352,0.470199999999999,0.6436,1.055,1.548,3.04,4.55155,5.9896,6.8062,1.08565,1.184325,1.67075,2.11615,2.49845,3.1674,5.3304,6.3922,6.861,4.24894999999997,6.69549999999997,-0.5463
1,14.25,442.0728,6.67699999999999,433.986675,6.98645,2163.397,442.524,6.136,432.737025,6.2709,2139.76225,441.64725,6.941,434.888775,7.18075,2181.1266,442.2122,6.91759999999999,434.2327,7.107375,2171.0161,13.093125,7.660625,0.485375,432.015,6.6337,1.11,0.503799999999998,1.016575,26.3072,2.62667499999999,0.7495,81.30325,8.17355,1.498,12.213,10.00925,5.566,7.135,6.93122499999999,7.286,8.05984999999997,7.68327499999998,96.002,97.318,4.3698,5.546,7.38525,7.09875,231.465,440.1375,411.17,315.84225,310.675,337.8125,205.40375,318.7875,349.3475,951.2285,901.27825,870.94,900.3295,746.559,547.2825,456.79525,81.2499999999999,0.973099999999999,1.321975,1.604425,1.88065,2.4226,3.743825,4.57475,6.296,6.9001,0.862225,0.775800000000001,1.048225,1.4416,1.80355,2.7398,4.61005,6.259075,6.495975,0.523625,0.448425,1.0346,1.3618,1.64255,2.7918,4.31505,6.1841,7.2341,0.621399999999997,0.652999999999999,1.0552,1.54945,3.04,4.55055,5.9876,6.805,1.109825,1.18255,1.6705,2.11565,2.4837,3.1672,5.3286,6.3912,6.86,3.98925,7.99075,-0.536125000000001
1,14.75,441.283125,6.614875,434.1792,6.8324,2176.11765,443.227025,6.260775,434.41655,6.22655,2149.52965,442.1807,6.8951,435.7242,7.1652,2184.331,441.50425,6.918625,434.7267,7.069475,2159.8754,12.6756,8.17475,0.455925,431.76055,6.567,1.3172,0.421125,1.670125,30.69675,1.738,0.716749999999999,72.571025,5.3385,1.603175,11.21,9.5895,5.8285,7.58225,6.6598,7.73445,8.13589999999998,8.0429,96.0314,97.381,4.506825,5.132,7.06424999999999,6.81775,200.5375,392.428,367.46,267.256,310.5375,338.575,168.20125,319.46,345.6,818.573,805.998,777.0555,805.5335,655.4945,428.012000000001,333.36375,55.22075,0.976274999999999,1.32115,1.604075,1.88205,2.421775,3.744,4.57375,6.295,6.8991,0.963799999999997,0.866975,1.051,1.4424,1.8044,2.739,4.608275,6.258075,6.493975,0.5162,0.4502,1.035825,1.3628,1.641775,2.7916,4.3126,6.1814,7.2332,0.635825000000001,0.657875,1.054925,1.54945,3.039,4.54755,5.9863,6.803,1.16335,1.1766,1.671,2.115,2.48285,3.159,5.327325,6.3891,6.85965,4.60645000000001,8.308725,-0.651200000000001
1,15.25,441.01305,6.79067499999999,434.0085,6.8415,2162.094425,442.529,6.1945,434.320325,6.29115,2157.079775,441.943075,6.60757499999999,436.0977,7.2076,2192.948625,441.22315,7.08487499999999,434.724375,6.84725,2174.987375,12.811,8.219,0.4056,432.0774,6.43664999999999,1.1169,0.45475,0.938299999999998,16.9571,1.6736,0.677,70.7436,5.88504999999999,1.5006,11.08675,9.3325,5.4345,7.2989,7.4433,7.0561,6.993025,6.64325,96.07585,97.4825,4.786025,4.2145,6.289,6.336,172.2025,335.083,311.715,237.44825,314.125,338.5375,125.88875,319.28,344.12,702.41525,695.12775,672.19,693.8125,584.8125,359.394000000001,279.30525,46.686,0.980099999999999,1.35495,1.603725,1.88275,2.42175,3.744875,4.57375,6.294,6.897075,0.950599999999999,0.897875,1.0558,1.444,1.8063,2.739,4.6086,6.2574,6.49395,0.5436,0.4516,1.0388,1.363325,1.641,2.7916,4.30915,6.1796,7.2312,0.4978,0.665199999999999,1.0552,1.55045,3.039,4.5471,5.9856,6.802,1.15945,1.176,1.6718,2.114875,2.483,3.159,5.328475,6.3892,6.8588,4.415325,7.954275,-0.597275
1,15.75,440.519125,6.724125,434.9835,7.37155,2183.081,441.773675,6.187775,433.67595,6.576325,2150.3588,441.8704,7.07229999999999,435.55685,7.516925,2197.4165,441.2054,6.995,435.15245,7.194,2160.86125,12.9311,7.55579999999999,0.37125,432.255975,6.664675,1.34822499999999,0.2605,0.941100000000001,16.4238,2.689,0.7409,55.307,3.3372,1.49715,11.284,9.043,5.59,7.4308,7.25199999999999,7.04015,7.37179999999999,6.9673,96.115,97.2895,4.82325,4.005,6.41849999999999,6.16,132.34,266.456,240.66,181.238,312.88,338.39,87.546,318.84,342.6,550.1835,553.55825,542.436,549.282,469.0705,283.167499999999,258.845999999999,39.2359999999999,1.06435,1.3742,1.6042,1.883675,2.420875,3.743875,4.57275,6.293,6.8962,1.342,0.900875,1.0578,1.44645,1.806125,2.738875,4.6078,6.2564,6.492,0.5712,0.453,1.04,1.364325,1.6398,2.7916,4.3067,6.1776,7.2302,0.650399999999997,0.671999999999999,1.0542,1.5506,3.04,4.544075,5.9849,6.8008,1.10035,1.177,1.672875,2.115125,2.483,3.159,5.3266,6.389,6.8578,5.98529999999999,7.7837,-0.526100000000001
1,16.25,440.954275,6.625525,434.983025,7.07655,2199.2031,441.912425,6.16305,433.7292,6.26845,2142.7487,441.88275,6.96825,435.02925,7.3095,2205.611475,441.64855,6.89275,435.44665,7.1564,2194.0733,12.652,7.4124,0.3912,432.9731,7.00395,1.431675,0.4206,1.2996,13.29365,0.8569,0.704799999999999,38.8664,2.977325,1.4672,11.584,9.32125,5.6315,6.93065,6.889325,6.541875,6.74019999999998,5.9893,96.15005,96.962,4.6421,3.70125,5.44,5.408,101.9975,196.898,163.14,119.666,315.89,334.25,48.529,318.755,340.4525,375.057,371.93,367.01,384.211,288.824,177.87675,158.5655,23.2795,1.06425,1.37225,1.60615,1.88515,2.421,3.74185,4.572725,6.290875,6.8946,1.22615,0.89925,1.058775,1.4454,1.803875,2.738875,4.604275,6.2554,6.48995,0.575425,0.452725,1.0395,1.3638,1.63955,2.791425,4.30325,6.175775,7.2291,0.688725,0.6765,1.05185,1.550925,3.0396,4.543075,5.9836,6.7993,1.082625,1.181575,1.6728,2.114375,2.496125,3.167325,5.32455,6.386875,6.856875,5.88782500000001,8.336375,-0.491274999999999
1,16.75,441.36405,6.67855,435.5475,7.0894,2228.9836,441.94645,6.12835,437.25795,6.174,2158.813375,442.2755,6.97975,436.394875,7.21625,2229.66525,442.71895,6.82505,435.912275,7.148875,2237.76535,12.048475,7.443525,0.498,433.51985,6.835,1.098,0.61335,1.2534,9.230625,1.319,0.64115,25.4424,3.195475,1.36525,10.8155,9.037,5.46599999999999,6.757125,6.5508,6.3199,6.211,5.2189,96.19505,96.709,4.353,2.131,4.05124999999999,3.16,63.8,111.876,94.94,64.754,316.81,330.87,13.393,317.52,328.9,205.177,205.5975,201.151,208.6685,158.51075,88.1422500000001,79.4657500000001,12.4085,1.062,1.350075,1.607375,1.88625,2.420875,3.7429,4.57175,6.291,6.893125,1.0254,0.8743,1.0636,1.446925,1.804,2.738875,4.6048,6.2542,6.486,0.579,0.4542,1.0422,1.3645,1.6396,2.7908,4.3008,6.1738,7.2282,0.720399999999999,0.682399999999999,1.0486,1.5516,3.039125,4.5432,5.9829,6.7984,1.08315,1.18525,1.674775,2.115625,2.4956,3.1668,5.3246,6.387,6.856,5.8669,8.1548,-0.358500000000002
1,17.25,441.782125,6.458375,435.2496,6.639,2223.207625,442.58295,6.12625,435.379875,6.419475,2160.626525,442.7269,6.69915,436.6062,7.1487,2250.662175,443.5867,6.5381,438.1825,6.72365,2236.6058,11.95025,6.7998,0.486,432.776425,6.5751,1.551625,0.49175,1.343625,12.4398,1.33425,0.61,30.8811999999999,4.18105,1.27175,10.7205,8.698,5.48,6.4056,5.599875,5.8013,5.4888,4.5784,96.2306,97.2025,3.9558,1.776,3.096,2.37525,28.805,43.98125,37.665,23.28825,317.33,328.045,2.90224999999997,317.32,325.76,75.8815,72.51125,69.7359999999999,71.597,53.7594999999999,30.1550000000001,24.899,3.4395,1.05795,1.336025,1.607875,1.88765,2.42175,3.740875,4.571725,6.291125,6.89165,0.823899999999999,0.784175000000001,1.0664,1.443025,1.805775,2.738875,4.6028,6.252075,6.484,0.5868,0.45575,1.0434,1.3648,1.63965,2.7908,4.29735,6.171775,7.227125,0.609824999999999,0.621625,1.0448,1.5508,3.0378,4.543225,5.9816,6.797725,1.09045,1.1867,1.6749,2.1185,2.4935,3.16565,5.3236,6.386,6.855,4.65995,6.51274999999997,-0.358
1,17.75,440.60385,6.480325,434.1941,6.955325,2204.529575,443.506,6.096,433.085125,6.4058,2196.2463,442.7429,6.69269999999999,436.6338,7.3925,2273.01625,443.5594,6.5396,437.2287,6.6177,2248.1824,11.6358,5.9046,0.5606,431.403125,6.55649999999999,1.36929999999999,0.543983333333333,1.61713333333333,4.7793,1.313325,0.6344,21.8428999999998,3.02360000000001,1.3082,10.487,8.7275,5.16325,5.18860000000001,4.7494,4.7618,4.396425,3.778375,96.2557,97.624,3.6828,1.786,2.6985,2.1375,6,2.8825,7.7825,2.97,311.225,324.9525,0.665749999999999,316.56,324.69,10.4955,10.376,9.73,10.14975,7.266,4.02475000000001,3.33175,0.4665,1.0055,1.3506,1.610975,1.891525,2.42285,3.742,4.570725,6.290125,6.89195,0.6585,0.786274999999999,0.998875,1.44805,1.807125,2.737875,4.606375,6.2515,6.482,0.537625,0.45825,1.04745,1.3665,1.6398,2.79125,4.2976,6.1708,7.2256,0.4335,0.616299999999999,1.046625,1.55,3.0394,4.54695,5.98105,6.79725,1.104025,1.1952,1.6802,2.12285,2.4935,3.1662,5.3268,6.38725,6.85425,0.747600000000023,4.966,-0.272224999999999
1,18.25,440.7622,6.5731,434.775,7.023,2203.2127,442.65575,6.095625,431.3153,6.54805,2178.783,442.8962,6.3331,438.25135,7.30295,2253.0056,443.82995,6.475725,438.99175,7.11225,2279.5901,11.554375,6.2935,0.643375,431.9342,6.774525,0.734149999999998,0.596216666666666,1.89064166666667,6.45714999999998,1.2924,0.653375,17.002375,3.9294,1.38875,10.736,9.09125,5.338,5.5747,5.462175,4.94735,4.4756,3.738275,96.2656,97.658,3.6336,1.77,2.71399999999999,1.97325,2.5775,-0.00449999999999989,4.3775,0.72325,316.875,324.7,1.1885,315.9125,324.13,0.3055,0.5665,0.36,0.2185,2.218,0.18,0.21,0.21,0.892999999999999,1.345775,1.6065,1.889525,2.422625,3.739,4.56975,6.286875,6.889175,0.586925,0.7524,0.986225,1.441125,1.8022,2.737875,4.59905,6.2493,6.480975,0.535200000000001,0.45,1.0434,1.365275,1.638775,2.7906,4.292175,6.16855,7.223875,0.461125,0.608850000000001,1.045275,1.545175,3.0374,4.537075,5.979075,6.794625,1.08665,1.17985,1.6736,2.11395,2.491425,3.1652,5.32055,6.3821,6.85265,4.58612499999998,3.8979,-0.0734500000000008
1,18.75,440.7062,6.8416,435.382125,7.00915,2210.143375,443.47535,6.164625,433.868175,6.4448,2140.10495,442.4258,6.647825,436.4827,7.088675,2252.945,443.863075,6.632525,437.900875,6.914125,2249.6686,12.036,6.21055,0.55525,433.401375,6.887475,2.37655,0.648449999999999,2.16415,4.213275,1.271475,0.646649999999999,11.518,4.661675,1.30605,10.92,8.789,5.2175,5.3442,5.1243,4.376775,4.5964,3.63647499999999,96.2894,97.99925,3.3913,1.695,2.42,1.93425,2.8775,0.10775,4.7775,0.60775,319.6,323.8075,2.72375,319.395,323.51,0.23,0.52,0.32,0.13,2.002,0.17,0.20775,0.22,0.896399999999999,1.3533,1.609,1.890175,2.423625,3.740925,4.569725,6.285875,6.8877,0.510975000000001,0.760575,0.988,1.439,1.800975,2.737875,4.600325,6.2476,6.478975,0.541075000000001,0.442775,1.044625,1.3655,1.638775,2.7906,4.289,6.167325,7.2221,0.41635,0.611525000000001,1.045025,1.5423,3.0376,4.536075,5.9773,6.7934,1.089225,1.1842,1.617375,2.115025,2.4908,3.16565,5.31955,6.3811,6.85165,3.631,3.903,0.011
1,19.25,440.893025,6.8347,436.325,6.630375,2248.873,443.4327,6.43605,435.814,6.395,2171.250725,442.817125,6.74215,437.11575,6.839525,2252.20305,444.18665,6.6196,437.218925,6.6705,2244.7438,12.7616,6.7696,0.633,432.108,6.77807499999999,3.40375,0.34335,3.133775,3.591125,1.300925,0.649,18.8112,4.9332,1.3826,11.3075,8.905,5.3355,5.947325,5.7154,5.3397,4.59575,3.54019999999999,96.2999,97.86,3.2715,1.6575,2.132,1.94775,2.5,0.22,4.4775,0.58775,318.4125,323.5,5.75674999999999,319.6325,323.465,0.2385,0.52,0.32,0.13,1.868,0.17525,0.2,0.21,0.840675,1.361,1.6099,1.89165,2.4247,3.739925,4.56875,6.284875,6.886225,0.465775,0.7496,0.989325000000001,1.4392,1.800525,2.737875,4.59705,6.2463,6.477,0.547175000000001,0.438975,1.046625,1.3655,1.638775,2.7904,4.286275,6.1651,7.22265,0.4085,0.614750000000001,1.044325,1.5392,3.0374,4.538225,5.976075,6.7924,1.0949,1.1868,1.614875,2.112875,2.48925,3.1648,5.31855,6.3801,6.85065,0.491575000000009,2.40789999999999,-0.178074999999999
1,19.75,441.5354,6.6295,434.6249,6.757475,2219.4925,443.179475,6.57885,432.3702,6.6217,2168.06715,442.92405,6.76095,436.9344,7.3378,2266.2479,446.2266,6.625575,440.596675,6.611125,2234.689,13.1392,5.7294,0.706000000000001,430.35275,6.72804999999999,0.6699,0.355375000000001,0.6824,4.47575,1.537375,0.675400000000001,23.07395,6.77529999999999,1.505,11.734,8.796,5.1085,5.1916,5.059375,4.64099999999999,4.19065,3.1712,96.31645,97.82875,3.017925,1.69125,2.532,1.9655,2.6,0.16,4.5,0.41,317.5,323.815,4.34024999999997,317.75,323.965,0.23,0.51825,0.32,0.13,1.858,0.17525,0.20775,0.21,0.825349999999999,1.3647,1.609,1.89425,2.4247,3.736875,4.56775,6.283875,6.885225,0.437075,0.7277,0.98965,1.4362,1.800075,2.737875,4.59505,6.2453,6.475,0.5205,0.4396,1.047075,1.366275,1.638775,2.789425,4.283825,6.163875,7.217,0.39755,0.617425000000001,1.043625,1.536325,3.0368,4.536225,5.975075,6.791175,1.103675,1.191,1.6125,2.11115,2.4883,3.1648,5.31755,6.3786,6.84965,0.497674999999982,2.3779,-0.225575000000003
1,20.25,441.770325,6.606025,436.7711,6.699,2233.498325,443.180775,6.524375,434.61455,6.580525,2131.7156,443.2524,6.7388,437.7632,7.17115,2279.9572,444.9806,6.59645,438.68205,6.745,2245.338375,12.695125,6.260875,0.8145,430.4356,6.691,0.910825,0.409299999999999,0.86775,5.5168,1.6482,0.636125,24.413875,6.8297,1.429125,11.52025,8.854,4.9025,5.45185,5.29559999999999,4.82585,4.707325,3.81399999999998,96.31845,97.6,3.016275,1.65,2.23,1.95775,2.8,0.195250000000001,4.7775,0.61,316.7575,323.4225,1.96424999999997,319.15,323.955,0.22,0.51,0.32,0.13,1.826,0.16525,0.2,0.21,0.828299999999999,1.367825,1.6045,1.8958,2.4245,3.735875,4.567725,6.282875,6.88375,0.4306,0.705525000000001,0.990300000000001,1.4334,1.7994,2.737325,4.59405,6.243525,6.473,0.516525,0.4493,1.048075,1.3665,1.638775,2.789425,4.282825,6.161875,7.2181,0.394175,0.619875000000001,1.041925,1.5336,3.036175,4.5372,5.974075,6.7894,1.113225,1.192875,1.680125,2.1126,2.48755,3.1648,5.3176,6.37865,6.84865,2.07682500000001,2.86249999999998,-0.150924999999999
1,20.75,443.031975,6.662075,436.57025,6.7551,2228.6994,443.007,6.306,436.3491,6.3676,2144.860025,443.9066,6.86529999999999,437.6873,7.0804,2277.340425,445.43025,6.604075,438.35475,6.7643,2236.990925,12.999525,6.630675,0.506525,431.229,6.666775,1.119575,0.239125,1.207,5.49879999999997,2.086375,0.6785,21.8713999999999,5.83445,1.446975,11.444,8.43625,4.9375,5.899475,5.68939999999998,5.35999999999999,5.326875,4.48239999999998,96.31095,97.667,3.57547499999999,1.765,2.49,1.95,2.555,0.2565,4.4,0.54975,313.6525,323.36,6.63575,316.8975,324.1975,0.23,0.51,0.32,0.13,1.818,0.17525,0.21,0.21,0.835699999999999,1.36775,1.599275,1.8965,2.42375,3.7359,4.56675,6.281875,6.882275,0.426700000000001,0.685150000000001,0.989500000000001,1.42695,1.79895,2.7371,4.592275,6.242525,6.472,0.51465,0.435750000000001,1.0493,1.3678,1.638775,2.789425,4.28155,6.160425,7.2171,0.392,0.623100000000001,1.04,1.5336,3.0364,4.534225,5.97285,6.788175,1.116575,1.197875,1.6792,2.1112,2.4866,3.164875,5.316325,6.3758,6.84765,2.037,2.83325000000001,-0.115
