DOY2,HR2,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
4,11.25,1.2476443578672,0.440094026797546,0.819007872583486,111.792038008197,26.464687484221,1.16206974527849,451.753420654989,32.4366090645944,2.25546004141727,428.661594829572,11.5849567160215,440.423727446166,15.200313568863,431.379096263873,440.399710207261,15.3877383911362,429.523922366789,440.554320660681,16.0275202652696,429.638814066772,440.279204551607,15.8181617062566,433.089035670827,440.471000279539,15.8702805188671,434.040588109514,441.095326395506,17.0651065912775,437.035139933646,6.89859188827764,19.514610040259,0.72556855603886,4.9505,4.235,2.22025,1.891,1.075,19.31715,19.385725,19.616995,19.76245,19.2828875,20.71441,22.241425,97.29045775,97.059,12.79923,25.55525,28.14175,33.839,27.777,25.6645,468.8575,920.87075,896.0725,292.77725,363.035,444.515,377.3825,452.2375,1822.44175,1821.08075,1802.52625,1512.1,862.442,910.03075,659.302,586.36,904.73675,1095.80325,14.39125,10.478,7.836125,7.2254,5.92375,5.863,4.98675,4.6415,4.54195,9.03252499999999,8.586,7.0252,6.143275,5.41605,5.009675,4.5467,3.757025,4.18255,10.447125,8.78279999999999,7.0731,6.5234,5.57,4.6959,4.4475,4.10805,4.0305,9.74909999999999,9.1555,8.0725,7.303875,6.615625,3.418975,5.56245,4.7131,4.57165,10.02415,9.201875,8.292425,6.740275,1.83245,6.565025,5.68685,4.942,4.867625,28.38865,26.465275,23.750925,647.16625
4,11.75,2.53872350045357,0.336888497294208,2.27038531714771,142.171535895841,33.8357485194843,1.10780761739285,415.348591155898,27.0519021288277,2.4488868782083,428.240411121595,12.3857579705577,436.777316137999,15.1209379592381,430.562369894915,436.361537581706,15.2680702322457,430.897835051744,436.571273509099,15.7951533751714,430.967943159687,436.868737277451,15.8508262699115,431.665436711097,440.02912510459,15.9784001204505,425.225332805431,440.502951735714,17.0073132458814,430.912195168282,7.12666039286077,20.6961650254616,0.756142446881061,4.82099999999999,4.26375,2.30525,1.933,1.2225,20.7090025,21.006675,20.975585,21.10691,20.4520175,22.08039,23.66285,97.2685385,95.7645,13.1852225,27.28225,30.1565,33.8365,29.431,29.43725,446.71,948.922,906.4025,297.72825,364.5175,453.665,382.1625,473.91,1855.80175,1852.34175,1826.06475,1392.71475,1330.3595,1366.9615,661.3695,854.1615,1025.805,727.2725,13.837025,10.8318,7.8809,7.239875,5.92105,5.863825,4.98765,4.6471,4.5415,9.13749999999999,8.7088,7.057375,6.144375,5.413,5.00945,4.54875,3.757025,4.18355,10.6787,8.91334999999999,7.12075,6.5258,5.567025,4.69105,4.4528,4.107525,4.03,9.88957499999999,9.3126,8.102625,7.29805,6.613525,3.418825,5.5658,4.712875,4.571375,10.355475,9.4007,8.34645,6.74405,1.82965,6.5601,5.6843,4.9415,4.867975,31.3619,28.85885,24.5742,672.58375
4,12.25,1.03134689713611,0.532759341032286,1.08955570432891,108.832993555659,33.3716569763638,1.13023491834761,446.518015705085,33.2683720225162,2.22632302580574,428.067057567866,12.6216674710076,434.699496736037,16.2960710675815,429.308370229962,435.15352048517,16.5037123008307,428.835850164806,434.867016612293,16.3094214284176,428.37965064182,435.146632397625,16.283724525503,431.21039385299,435.651223249217,16.5711704422865,432.207703148653,437.342868009552,17.6309431868184,430.547413396706,6.67999530377541,21.0918659415269,0.698670292372676,4.95175,4.30375,2.36175,1.91025,1.13375,21.1315125,21.6636,21.374795,21.4372975,21.17664,22.6183575,24.335925,97.235896,95.0515,13.9702475,27.64725,29.3665,31.89075,30.583,29.584,490.93,944.2985,898.3375,293.33475,366.23,455.8775,385.465,478.1175,1846.17125,1836.13,1830.41475,1241.45675,980.53625,994.81675,652.1655,1120.88925,1347.647,1080.589,13.337575,10.883925,7.9243,7.287825,5.920825,5.865775,4.98825,4.646225,4.541525,9.708775,8.81057499999999,7.09639999999999,6.1504,5.4109,5.01,4.551625,3.757025,4.18355,10.81725,9.03919999999999,7.162625,6.5314,5.56305,4.69105,4.45345,4.10855,4.032,10.0378,9.42685,8.1417,7.30445,6.61285,3.418725,5.5682,4.7135,4.572375,11.0751,9.5598,8.414,6.7445,1.82895,6.55425,5.68175,4.941525,4.8683,33.21675,27.105975,25.96215,658.5145
4,12.75,1.42552698860984,0.491933664894875,1.34023451281777,114.717499464849,15.1699262689569,1.19495134327853,436.112041409228,36.5512622281656,2.37929912058499,427.892873554124,12.7688471723737,433.453994552567,14.8306239046335,429.428038310234,433.542890257993,14.8801795884759,430.006260894121,433.502523568251,15.3386642783057,430.207150086859,434.245240316087,15.3148258391712,429.326419043847,434.517915352266,15.3376639226884,428.349354989313,435.406196293488,15.886429434496,430.78859040019,6.93983093561585,21.2438163933291,0.698434944794623,5.18825,4.52125,2.33125,2.01,1.16025,21.20427,21.6097,21.39479,21.4451075,21.76982,22.3031675,25.1595125,97.191774,94.148,14.1355875,26.58325,29.1785,31.758,32.89475,26.40975,465.1175,934.29525,887.01,281.55675,370.1125,445.57,386.4775,459.2975,1829.6075,1848.29275,1799.4775,1566.12475,1489.86325,1594.34075,624.99775,1557.1645,1034.067,1099.97375,14.74685,11.13145,7.94985,7.3408,5.9168,5.8666,4.9892,4.6453,4.541525,10.095175,8.83977499999999,7.127175,6.162325,5.406925,5.0098,4.554525,3.75705,4.183575,11.12635,9.06379999999999,7.198325,6.5396,5.560075,4.691075,4.4577,4.1091,4.0315,10.2842,9.47105,8.17005,7.3426,6.61165,3.4181,5.5706,4.71275,4.5715,11.3596,9.6253,8.45805,6.7793,1.827975,6.54745,5.6792,4.9411,4.8683,38.55195,32.6991,31.07915,659.24
4,13.25,3.26459480564232,0.699868619672825,3.95634006678268,109.143185116043,24.192280011057,1.18387933150505,408.848207375443,30.941611577211,2.35486854338348,427.332052498041,12.8531366710312,434.628048745771,16.1976151661037,428.218781541161,433.681217234709,16.1653823978321,427.735568819566,433.66019219643,15.9405332608333,427.769758748103,433.473628511829,16.0838367490589,429.013173008,434.221870433622,16.1923213172602,429.92140422252,436.812407534606,16.6671189767784,433.328297816663,6.8482389072215,21.3773079724124,0.713566299422098,5.07325,4.61875,2.39425,1.92225,1.0915,21.34843,21.695175,21.5414575,21.58585,21.9719225,22.4020525,25.46856,97.19107025,94.8415,15.136765,26.27725,29.41975,36.14025,35.4085,30.154,481.8225,909.2585,866.1875,267.2265,369.3775,444.0825,389.635,477.7025,1770.6805,1759.89125,1744.98975,1613.13325,1587.3175,1687.36,592.3835,1550.26275,884.4105,1062.66325,16.05785,11.85365,7.978125,7.3982,5.9138,5.866075,4.991125,4.6453,4.54155,10.1652,8.8828,7.15885,6.1833,5.4049,5.0098,4.5574,3.758,4.18455,11.548575,9.07617499999999,7.236875,6.5508,5.557075,4.691075,4.4602,4.1101,4.031575,10.46835,9.4958,8.19875,7.3885,6.61045,3.417,5.57125,4.711875,4.572375,11.51885,9.65425,8.4983,6.83125,1.828825,6.5407,5.67665,4.94265,4.8692,40.01675,33.7252,34.6451,640.913
4,13.75,1.78761477334174,0.760440214738918,1.55517366667745,101.339445717158,30.2858479434653,1.15784026386027,370.908519360506,28.981696824749,2.32051046518604,426.963096211913,12.964272023302,434.33350929594,16.1045577072909,428.816945480229,432.95599032369,15.89396264072,429.087856579897,435.42768348882,16.1448255076092,429.08757087058,434.946679254681,16.2894062340871,428.437035603371,435.245697166074,16.0393610904948,428.257617040706,436.030787726723,16.9393437270526,429.988090303704,7.25975090816111,22.1472943127293,0.654970498606834,5.673,4.8975,2.60125,2.12,1.06575,22.0860075,22.362025,22.350345,22.40161,22.051845,23.4694625,25.847505,97.17285125,95.3585,15.956045,27.6635,30.42425,36.00225,33.10875,30.54025,433.495,850.63975,812.4475,245.9965,373.01,454.185,393.015,487.31,1679.3155,1622.932,1662.1205,1549.22775,1415.077,1457.995,537.513,1332.219,1337.204,1089.3015,16.065175,12.6103,8.0593,7.458325,5.91465,5.8625,4.99205,4.6462,4.54155,10.242525,8.942875,7.1926,6.2019,5.4058,5.0104,4.560275,3.758,4.184575,11.9509,9.21627499999999,7.278475,6.5642,5.5541,4.691075,4.463075,4.110525,4.032,10.60745,9.55275,8.2253,7.4416,6.60925,3.416625,5.569125,4.71175,4.573375,11.73255,9.6999,8.53865,6.8881,1.8324,6.5339,5.6768,4.9432,4.8693,36.08875,33.9197,36.2862,595.34325
4,14.25,1.36728379334562,1.23509144419212,1.22145734709622,86.7471686749802,36.3059092589795,1.15833532482338,343.653474237942,22.345097800884,2.25899030677638,427.017840893463,13.1005486961873,434.086673156908,16.2918609226114,427.295962844515,433.521244830228,16.1738854490756,427.600271658041,433.589508709525,16.1503671308353,427.751856638199,434.284903997476,16.360323312194,426.061580599554,434.529587930091,16.5080991977346,425.936983071337,435.303818040886,16.6957087431347,429.774750592329,6.83679178722208,22.8711139671041,0.612635548326564,5.131,4.59,2.481,1.9,1.06025,22.26433,22.202375,22.43783,22.507115,21.743995,22.880255,25.6854475,97.152807,94.1575,16.507925,25.4365,30.03375,32.49925,30.1125,28.4405,421.6125,797.58075,763.8,223.54075,374.2225,442.7975,401.515,468.55,1571.04925,1519.8735,1569.799,1041.77475,909.2455,999.0105,482.695,955.23875,940.5225,684.1555,15.250475,12.48275,8.2122,7.51515,5.9209,5.8588,4.992025,4.646375,4.542525,10.620875,9.05779999999999,7.229525,6.235575,5.40935,5.0102,4.563175,3.758,4.184575,12.62045,9.60892499999999,7.3214,6.5802,5.5521,4.691075,4.466925,4.11205,4.0325,10.7525,9.6328,8.25515,7.4839,6.6081,3.415725,5.567,4.710875,4.573375,12.3788,9.79095,8.5785,6.94785,1.83825,6.52805,5.6744,4.9432,4.8702,40.0696,34.03105,37.08,553.63575
4,14.75,1.75156091011038,0.581724825917745,0.921377002533622,83.3909808267005,31.3639997630881,1.17045886756969,318.811275346743,21.0857046078734,2.36411472175264,427.101796768856,12.9618949897256,434.999657467124,16.2366781437716,429.050814213454,434.959875065725,16.3834725086634,428.706650575195,434.834320553593,16.4637283817903,428.819425067116,435.640921361353,16.2996478570219,425.929628385532,435.454458156858,16.5703922740081,426.791929016219,436.449468909396,16.7910711145657,427.866539712668,6.76210504338827,22.9380354534897,0.610428613769463,5.0065,4.575,2.4305,1.8825,1.00125,22.4098325,22.3421,22.58381,22.6415,21.975,23.000465,25.069525,97.132863,96.842,16.0475225,25.30175,26.369,31.30375,27.217,25.154,365.875,731.78675,685.615,189.72425,374.1075,443.6075,395.5975,453.9375,1435.07025,1375.519,1409.67475,978.2035,726.84075,703.6225,403.60025,906.87825,891.36175,809.511249999999,15.51005,12.39455,8.3112,7.5279,5.93135,5.8585,4.9911,4.64725,4.543525,10.98645,9.0808,7.26345,6.2811,5.41115,5.008875,4.5661,3.75805,4.185575,13.196575,10.05165,7.361325,6.60075,5.551075,4.691075,4.4698,4.1135,4.0325,11.11135,9.66145,8.28395,7.525275,6.6079,3.41435,5.5651,4.7101,4.5731,13.01345,9.88885,8.6163,7.00765,1.847825,6.5213,5.669,4.9433,4.8702,39.5516,39.46495,38.3585,500.754
4,15.25,1.91984585389512,0.506282858815573,1.37687814404985,89.0604035986772,16.8229372174038,1.13634074507804,284.77400650369,20.5992155660195,2.37040887658873,426.606687383343,13.1734207971461,434.128627582032,16.3809192963673,428.32847184678,434.068046791095,16.4392024519374,427.988746643518,434.500189457453,16.5029921816442,428.295288923433,434.553870008653,16.6251373568582,429.005480667186,434.904056138517,16.8060581772741,427.649456645853,435.603492869476,16.9967425106049,428.394655071467,6.95499095381718,22.9871599181889,0.53427666882665,5.0405,4.47,2.4205,1.89025,1.10125,22.4557975,22.501775,22.63389,22.716635,21.91307,23.0613675,25.219255,97.1158795,97.31925,16.79981,24.627,24.6275,27.9155,25.57725,24.2865,332.2325,657.24825,622.845,162.7775,371.04,441.95,393.4075,447.2225,1285.72375,1255.6305,1297.5905,1148.77725,579.70725,602.5975,339.08225,520.389,541.8995,654.408,15.5022,12.31945,8.3975,7.5362,5.93575,5.85805,4.989175,4.64825,4.545475,11.3433,9.128475,7.28954999999999,6.32555,5.41495,5.00865,4.56705,3.758025,4.18655,13.06485,10.198525,7.3906,6.61775,5.55005,4.691075,4.472675,4.114475,4.03395,11.27795,9.71225,8.30425,7.56115,6.60675,3.41345,5.5618,4.7092,4.573375,13.147325,10.04365,8.637225,7.065725,1.857225,6.513775,5.66645,4.942625,4.8696,39.578975,38.776625,36.88315,451.847
4,15.75,1.57428027714215,0.457630309874836,1.38618514193464,95.3298866361096,22.7256169765917,1.11835908617603,241.106650136892,15.6799465961012,2.09026023787809,426.478606952357,13.1209474271808,433.372170892108,15.9348547034001,428.692010035858,433.091152757624,15.9407734203162,428.239365057848,433.051745552451,15.9543819773011,428.859892778907,432.622886026267,16.5895016515561,428.04161282083,432.613095014626,16.6040534901449,427.530148483109,435.160533067745,16.8324480181547,431.017857678034,6.88464999567537,22.6833779407674,0.476800771210395,5.705,4.9675,2.48075,1.93075,1.02575,22.06656,22.059325,22.2265,22.2965125,21.51742,22.5051375,25.0629425,97.117919,98.5365,17.1533975,23.71,23.14125,25.88675,23.649,22.5865,262.7075,570.23175,531.0325,129.43025,370.3075,437.105,393.1575,440.2125,1121.4805,1072.065,1126.778,951.6885,575.204,659.4885,254.79925,442.40225,484.0095,533.371,14.466925,12.21375,8.468,7.5366,5.9333,5.861,4.98725,4.649125,4.5455,11.3021,9.206475,7.3152,6.3679,5.417375,5.0098,4.56525,3.758025,4.18655,12.6357,10.094525,7.4307,6.63425,5.54905,4.69205,4.476525,4.115475,4.034,11.4677,9.81225,8.3164,7.60515,6.6075,3.4115,5.56125,4.7091,4.5735,13.1303,10.157875,8.68795,7.127575,1.87135,6.505925,5.6606,4.9435,4.8693,44.17655,37.46715,37.38995,373.43475
4,16.25,2.49460667666264,0.708008222153606,2.0541255241295,78.9656840371685,34.7065215731903,1.07868156460927,192.134975182883,18.0981540327198,1.99708898324023,424.404023530915,12.0546557771952,431.836326546107,16.2190800378489,427.642007104359,431.981642958175,16.1328629688367,427.921095188462,431.985484023445,16.0005528607663,428.17945651387,432.784645721629,16.8544490292991,427.339979809466,433.910570367965,17.070871594812,427.187070973631,435.52807298034,17.5636748319537,428.992392241538,6.22443307337908,22.5834105454543,0.690743989367271,5.1945,4.64125,2.40175,2.014,0.9625,22.0136375,21.9772,22.15924,22.23139,21.6376325,22.450595,23.3205575,97.121588,98.5475,17.21206,23.2175,22.12,24.807,21.86925,22.01175,228.24,477.53075,450.3925,98.51575,370.6625,435.89,392.7075,439.1725,951.2125,889.434,948.963,565.48925,499.6195,511.56375,207.5815,324.698,423.8515,362.4365,13.69085,12.12425,8.43285,7.53545,5.93035,5.8587,4.985325,4.64915,4.546475,10.922875,9.236375,7.3206,6.4111,5.42125,5.0106,4.56325,3.758025,4.18755,12.43895,10.033275,7.525175,6.65825,5.55,4.693025,4.478425,4.11645,4.034,11.31915,9.8937,8.32205,7.64725,6.60835,3.410075,5.558125,4.7091,4.57465,12.83275,10.21285,8.797975,7.166575,1.88775,6.49905,5.6579,4.943,4.8703,42.78925,35.84385,35.464,301.25175
4,16.75,1.63599288941532,0.798841777456096,1.5773629999637,67.9984068803642,28.0379320577373,1.11477537417862,144.461747814673,8.26028206810533,2.02325220142816,425.549183606164,12.5732777448346,432.050180689903,17.0040477599441,429.461692597284,432.248797198365,16.4813742610765,428.51184847761,432.064124901798,17.0227019645738,428.941911010732,432.339312420986,16.9876405666579,424.331975351134,434.3682101502,17.300479925404,426.860304880132,437.960291199239,17.7241313034822,432.711059486595,7.13499805294731,22.3429234494611,0.650488197241148,5.1775,4.6425,2.5215,1.95125,0.97575,21.6929475,21.580175,21.806915,21.8468575,21.424315,21.93006,22.41372,97.1122945,98.44175,15.74293,21.4425,20.46425,24.5895,19.84375,19.3105,185.765,382.6565,357.54,78.79075,368.4675,428.255,391.7175,419.6675,760.48825,699.235,754.0805,404.0465,369.43625,419.33575,146.56775,276.288,345.86475,173.76625,13.1569,11.524,8.4092,7.534225,5.92525,5.85755,4.9834,4.65015,4.547475,10.4706,9.108525,7.3197,6.452175,5.419525,5.0106,4.561375,3.75805,4.18755,12.5419,10.108925,7.569975,6.683375,5.55,4.694,4.4813,4.117425,4.0345,11.2832,9.7929,8.32045,7.6883,6.6101,3.408125,5.55675,4.7092,4.57465,12.447425,10.169925,8.86645,7.1817,1.906875,6.49315,5.654525,4.9435,4.8703,38.858725,34.0554,33.21595,218.41375
4,17.25,1.9414798260095,0.438072800331944,2.43776806249034,43.2181142904855,11.9797995399121,1.10250368553173,102.594100995512,5.09528772843653,1.88526709937392,426.3415126206,12.7681385218022,435.784574684244,17.2427761561749,429.638061692269,434.962525290252,17.1856910463495,430.324833331222,436.144194051897,17.2321994234955,430.049493202197,435.469170693202,17.2970388078714,427.708903884817,436.403969643346,17.4533722466105,427.463366666237,439.43730990497,18.544228595965,430.75264321341,6.42094078343823,22.1010433069559,0.492602171752094,5.56725,4.9675,2.57225,1.9915,0.85675,21.184615,20.99715,21.2638425,21.296215,20.8456275,20.4586625,21.3262925,97.0954205,99.122,15.6751,19.34575,17.531,21.28625,17.93275,16.61325,140.445,277.38475,253.2425,46.42075,366.5725,420.6725,386.4425,404.5725,543.422,500.725,527.2235,260.4025,208.49475,227.91125,93.73375,186.8415,162.57175,106.94875,12.490575,11.26255,8.35865,7.530075,5.925,5.8554,4.982425,4.65115,4.54795,10.3916,8.97705,7.3269,6.465625,5.414275,5.0102,4.56045,3.75805,4.18855,12.214375,10.078025,7.575575,6.707,5.55005,4.695,4.48435,4.12005,4.035,11.04455,9.6783,8.3143,7.72455,6.61095,3.4067,5.5533,4.7091,4.5745,11.999225,10.06625,8.902625,7.195725,1.9289,6.4863,5.66005,4.9435,4.8703,35.3268,32.420125,30.690475,138.836
4,17.75,2.12629857495735,1.09891005441167,2.91141372087252,36.8992631969235,11.1258013516089,1.06558358649327,50.8739179723423,3.27067073560083,1.89918314043236,426.98411374656,12.689701749259,436.536996401602,17.5132348095562,427.413447667433,436.489505373322,17.4741767717962,428.122761524626,437.134016703972,17.5026845833339,428.81804434479,436.507066302399,17.5804622496499,427.691728993558,439.202172118947,17.7062845861715,429.152381281156,442.131102465146,18.4581041452184,434.772289025437,6.69968353444955,21.7550699239406,0.372289409283808,4.789,4.3775,2.26325,1.7715,0.83,20.6060425,20.500975,20.6526375,20.6552425,20.0857,19.6270425,20.0655375,97.08558175,97.0265,15.5566325,18.4145,16.416,20.01525,16.434,15.83475,85.9924999999999,182.828,155.1575,29.86125,376.03,415.3725,391.6825,399.0725,353.19825,295.195,347.8375,144.503,101.46025,96.5465,58.01975,100.3795,95.4742499999999,77.69375,12.0917,11.01825,8.29185,7.528,5.926,5.85495,4.98095,4.651175,4.5479,10.180925,8.93919999999999,7.30655,6.470375,5.4097,5.011975,4.55855,3.75805,4.18855,11.471275,9.7609,7.547075,6.7265,5.55105,4.695975,4.48605,4.120325,4.035475,10.68975,9.59135,8.3015,7.75505,6.6128,3.405225,5.5508,4.7081,4.5741,11.80355,9.87722499999999,8.90945,7.2067,1.952025,6.480425,5.66275,4.9435,4.8703,32.0257,29.5314,27.56025,57.8362499999999
4,18.25,1.71349632532698,1.75974730849139,3.3850593792547,25.1921964305974,10.2718031633058,0.939700799224981,16.9677280874654,-1.18643235822043,1.64214345943136,428.266968872369,12.6199566670445,436.18082515571,14.4871823249502,429.57794954311,436.62309921188,14.7826595653115,429.652098364949,436.798998718059,14.8305155372301,429.9239857012,437.919611075386,15.0021226383131,427.838257110232,441.187672112004,15.4357422335239,427.33687022576,449.796700941139,15.1760664826581,435.111224568667,5.63206940460404,20.9825337441879,0.478253515482129,5.3615,4.75175,2.413,1.784,0.7525,19.72089,19.74335,19.717365,17.2875175,18.81314,18.235285,18.6835,97.090286,95.41375,14.8208375,17.319,15.319,18.2045,15.726,14.981,54.23,89.011,72.66,13.913,375.33,409.515,390.12,391.75,143.3665,124.018,153.4185,67.284,55.5965,51.417,24.30775,44.8915,49.361,40.713,11.5764,10.747025,8.2308,7.524075,5.92205,5.8521,4.9791,4.63775,4.52805,9.68245,8.8064,7.29075,6.47695,5.4056,5.015425,4.50755,3.75225,4.16715,10.90135,9.46965,7.51755,6.748,5.55315,4.6999,4.446225,4.1001,4.015575,10.41335,9.5246,8.299125,7.75725,6.6149,3.4038,5.549125,4.708,4.563375,11.41875,9.71,8.90515,7.223725,1.97915,6.48655,5.6686,4.9435,4.85575,25.684025,27.11895,23.436875,17.9525
4,18.75,1.93260197007811,2.42058456257111,3.85870503763688,30.2515376121303,9.41780497500269,0.886131614208959,2.22589911287732,-1.20076623074269,1.74989802174367,428.455490483829,13.2161158358073,437.259016037117,17.520107264127,429.576916661107,437.143883223489,17.5064761445829,432.73329723377,437.774486278521,17.4863276632188,433.076037747378,437.916591636952,17.6267960940764,428.27496853125,448.636960684997,17.8968948116218,439.027646515214,458.050250566751,18.4493811905853,457.267437663113,6.07326953505259,19.8053986899895,0.424067712445427,5.2825,4.4595,2.3845,1.589,0.7125,18.524545,18.59565,18.23922,18.155025,17.30572,16.76574,18.018625,97.107152,98.8175,14.08895,16.375,14.57,17.6445,15.019,14.3855,21.14,20.431,22.94,3.3305,373.7,403.42,386.4,387.985,38.7005,33.663,37.552,21.852,18.089,17.49,5.452,14.8215,14.9635,13.368,10.7344,10.299075,8.17605,7.515125,5.918875,5.8534,4.9782,4.63775,4.528575,9.272775,8.67695,7.2622,6.480725,5.4076,5.016,4.51125,3.75225,4.16715,10.5695,9.0597,7.47545,6.76885,5.55215,4.7019,4.4479,4.101725,4.015575,10.096525,9.41375,8.27935,7.75735,6.61675,3.40285,5.54775,4.707875,4.5635,11.1404,9.59825,8.8833,7.2312,2.0089,6.49225,5.67015,4.9435,4.8567,24.623125,24.57015,20.4095,7.259
4,19.25,2.10569642703511,1.93028169947212,3.5790304698976,27.9377431443516,18.1286358577035,0.919292285706054,0.0784086367308424,3.15141436463188,1.65973336402854,429.255287415655,12.637894627432,434.374393022718,17.4590516874715,430.872963440736,435.834243409039,17.467958391466,431.484196953872,435.926219633425,17.4549202412564,432.126436656689,441.153487723766,17.5140395522684,428.649715722602,451.690202359761,17.9620740000177,434.222547566221,468.255561248222,18.4764588831786,445.869910159335,6.06734787093806,18.8223304861759,0.564835127851049,4.8865,4.272,2.199,1.545,0.6725,17.521265,17.17495,17.262905,17.208935,16.50018,16.12641,17.087125,97.1297025,97.675,13.27995,16.26,15.0455,15.7215,14.414,14.562,3.225,-0.160499999999999,4.325,1.252,367.31,400.61,383.16,389.405,3.6825,2.9065,2.993,2.174,1.855,1.455,0.19,1.3065,1.9295,1.073,10.3268,9.5546,8.136,7.507175,5.9172,5.8532,4.97535,4.637275,4.5295,8.9752,8.5904,7.2513,6.4796,5.41055,5.018,4.514,3.75225,4.16815,10.20635,8.7468,7.43115,6.78705,5.54655,4.70385,4.4516,4.10215,4.016,9.7695,9.306375,8.2582,7.7563,6.619525,3.4019,5.5455,4.706875,4.5638,10.7039,9.4868,8.85355,7.23545,2.0392,6.497,5.672625,4.9435,4.8567,25.28495,22.0991,19.949775,7.624
