DOY2,HR2,CO2,FC,H2O,SC,H,LE,PA,RH,T_SONIC,TA,VPD,LW_IN,LW_OUT,NETRAD,SW_IN,SW_OUT,TAU,USTAR,WS,TS_1_1_1,TS_1_2_1,TS_1_3_1,CO2_SIGMA,H2O_SIGMA
9,21.25,467.259,8.362805,19.35545,0.5635855,-6.22219,21.3536,98.37375,95.111475,22.964,19.259,4.20268,385.039,415.122,-33.69685,-8.866955,-5.29889,-0.006975,0.25153575,1.5464,20.5735,20.96,20.6835,7.32170287325,0.177151317
9,21.75,467.593,8.77383,19.059425,0.3677855,-8.31372,17.6732,98.3909,95.7531,22.68,19.00025,3.89543802,383.0915,413.7825,-35.0671,-8.82431,-5.32142,-0.00656,0.2486375,1.4469175,20.4565,20.68,20.49,6.3382576345,0.1611998175
9,22.25,473.28775,8.9766575,18.868075,0.4630565,-7.36886,18.0147,98.3954,96.311375,22.16875,18.743,3.331282435,381.483,411.8865,-32.61235,-8.79375,-5.45412,-0.00536,0.257191,1.4349425,20.28,20.333,20.3,7.597312255,0.1605793175
9,22.75,469.758,8.731345,18.6715,0.431157,-5.526,17.3997,98.39235,96.9,22.04875,18.2155,3.2141125,382.16,409.515,-31.13255,-8.71805,-5.34308,-0.005585,0.2603905,1.5780325,20.1,20.16,20.1265,6.133451921,0.17920002825
9,23.25,476.90875,9.24436,18.6865,0.37097975,-6.7000175,17.1723,98.393875,96.9,21.77725,17.97325,3.16191,380.5545,408.198,-34.2,-8.736205,-5.50061,-0.00534,0.2641395,1.5585,20.003,20.02,20.0935,7.12861429525,0.1751829825
9,23.75,473.295,8.99483,18.83635,0.3806955,-5.920835,15.738375,98.384825,97.6,21.62025,17.6955,2.86587,377.72,408.251,-34.9773,-8.888745,-5.364785,-0.00595,0.257386,1.4831425,19.817,19.9,19.91,5.73719020225,0.174174942
10,0.25,446.79375,3.642705,12.55695,0.1420645,-6.474255,10.6772,98.459925,91.5085,17.3445,13.2585,3.6261107375,356.63175,381.7595,-25.803675,-8.99082,-6.3813775,-0.007285,0.273198,2.541625,16.263,15.027,16.7,3.693619177,0.10430475
10,0.75,447.0595,3.4577,11.89555,0.124955,-6.0011375,10.1748,98.461875,91.335175,16.6125,13.1195,3.36745,352.93,381.494,-23.3356,-8.97084,-6.324705,-0.010085,0.26895925,2.458785,15.88,14.936,16.4355,3.60601299875,0.120862846
10,1.25,448.266,3.18801,12.23635,0.1743825,-5.756275,9.81386,98.46385,91.575675,16.549,13.0745,3.27192,350.787,381.826,-19.621275,-8.93775,-6.754675,-0.010725,0.29193425,2.5818925,15.833,14.85475,16.31325,3.465425126,0.1140021725
10,1.75,451.99625,3.0251925,12.28085,0.152434,-6.25056,13.0639,98.461525,91.673825,16.49875,12.93,3.0735075,350.049,380.6565,-20.58765,-8.59516,-6.797785,-0.0124,0.30931075,2.5814825,15.79,14.7,16.21,2.763452034,0.1265857985
10,2.25,450.515,2.85074,12.1418,0.173446,-5.512575,10.1803,98.46855,92.918175,16.34075,12.93,2.8902225,348.41425,380.01525,-21.234625,-8.57032,-6.8883225,-0.0117,0.30161275,2.506545,15.7,14.7,15.98,2.55538286,0.13146453
10,2.75,452.135,3.05173,12.492,0.214063,-5.994105,10.6440725,98.4765,93.6536,16.437,12.6225,2.5385625,346.9975,379.759,-18.85075,-8.71228,-6.490145,-0.0119,0.2982145,2.587415,15.533,14.67775,15.76825,2.60617012,0.112415483
10,3.25,453.854,2.997905,12.53635,0.1777105,-6.1233075,11.3977,98.480075,93.75705,16.49175,12.5375,2.45502314,346.995,378.64075,-20.700075,-9.00291,-6.19795,-0.0123,0.30577025,2.701965,15.407,14.59825,15.781,2.560277348,0.0980312485
10,3.75,454.3165,3.244585,12.69345,0.18302,-6.19259,12.038075,98.476775,94.6245,16.04575,11.9125,2.5494825,348.6865,377.461,-22.589475,-8.74539,-6.2108225,-0.012275,0.309015,2.7091425,15.393,14.4115,15.5635,2.691728472,0.1417425215
10,4.25,461.69025,2.75215,12.562975,0.152555,-6.93793,14.20235,98.4911,94.34295,16.0555,12.031,2.333545,347.4115,377.94125,-20.197475,-8.89746,-6.2330575,-0.013425,0.296188,2.67484,15.167,14.4,15.423,3.240424767,0.128453724
10,4.75,458.5585,3.2236575,12.7786,0.1057575,-7.178975,11.3174,98.5407,94.7053,16.2275,12.208,2.305565,346.067,378.3445,-21.0535,-8.8155,-6.310875,-0.015975,0.320758,2.82414,15,14.343,15.38,2.796973861,0.113451338
10,5.25,454.9025,2.8061275,12.65575,0.122945,-8.18563,11.7561,98.5487,94.73555,15.979,12.076,2.30204911,345.0125,377.4055,-22.7847,-8.8820275,-6.30057,-0.0148,0.3108895,2.840525,14.987,14.224,15.2,2.8793145435,0.102457433
10,5.75,452.21,3.116395,12.66675,0.117408,-7.4220825,10.4316525,98.5464,94.4293,15.727,11.6785,2.1599431825,347.42675,377.36425,-22.14365,-8.6138925,-6.61547,-0.0136,0.3180075,2.6297325,14.9,14.1,15.053,2.491931547,0.112162456
10,6.25,454.94,2.84493,12.7722,0.1063745,-6.61708,11.326125,98.5445,94.360725,15.469,11.6145,1.94473,345.2685,377.314,-20.6649,-6.2449575,-6.41739,-0.0183,0.3344775,2.784365,14.7,14.02775,14.96,2.5375585605,0.1061952
10,6.75,454.49,2.8696875,12.66415,0.12504525,-4.34232,16.458075,98.5687,94.6602,15.6155,11.871,1.996296275,344.131,379.0655,-5.069445,25.784875,-2.35099,-0.01775,0.3295635,2.864845,14.7,13.84675,14.9,2.529144031,0.1352422555
10,7.25,452.67,2.56433,13.15245,0.04045,5.32618,21.509825,98.5748,93.448525,16.0125,12.144,2.262305,344.003,381.5405,39.36515,112.60575,12.70475,-0.0287,0.3531685,3.23794,14.697,13.80525,14.9,2.49302134475,0.18533542175
10,7.75,443.94725,2.183145,13.691125,-0.0166,25.345175,36.8487,98.597325,90.054425,16.6995,13.961,3.632153665,349.263,388.8195,110.008,204.76525,29.0633,-0.049625,0.423237,3.6056475,14.774,13.7965,14.8675,3.107725866,0.199245216
10,8.25,438.758,1.53085,13.4123,-0.0349,54.382425,52.741,98.646925,87.37205,17.37825,14.37925,4.4836875,354.002,394.62925,185.65425,296.223,46.596825,-0.0746,0.46985975,4.063545,14.94275,14.1,14.915,2.572681912,0.2254904035
10,8.75,432.517,1.114255,12.748,-0.0409,93.45525,60.919775,98.66045,83.6713,18.881,16.314,6.65461,356.655,407.33375,247.08875,385.9575,61.5249,-0.099,0.502649,4.32524,15.226,14.3015,14.97275,2.156549012,0.21060602425
10,9.25,427.864,1.1143,13.6293,-0.0353,130.558,60.9452,98.70545,80.9028,19.998,17.093,7.83005,360.716,416.594,306.469,466.35925,74.20255,-0.1075775,0.54354175,4.34017,15.62525,14.7165,15.42575,2.14843953375,0.222161139
10,9.75,424.9135,0.2387255,14.00685,-0.03085,165.1975,63.64625,98.702775,75.772625,20.74275,18.8675,10.14828734,363.5765,427.0395,356.655,537.97325,86.1245,-0.123778,0.568566,4.751445,16.186,15.1015,15.991,1.9211467305,0.21821212225
10,10.25,422.955,0.265498,14.3266,-0.01305,183.29575,67.929125,98.68445,71.8586,21.649,19.526,10.8214,369.641,434.3845,402.48275,599.117,95.653275,-0.13205775,0.59335875,5.14989,16.608,15.9215,16.5825,1.68378787025,0.219318016
10,10.75,421.19225,-0.202872,14.010975,-0.0082375,207.1445,69.4709,98.674525,68.880225,22.18075,20.42875,12.455325,371.048,441.75975,428.361,636.4805,100.897,-0.141376,0.591826,4.9260475,17.1965,16.3765,17.13175,1.630428339,0.2244262705
10,11.25,420.288,-0.151139,13.7629,-0.00681,230.179,72.6604,98.674,65.2745,22.928,20.976,13.33056871,373.63825,448.65825,463.837,679.001,108.08475,-0.1559885,0.59848,4.95509,17.675,16.9215,17.7615,1.69128528,0.2347978015
10,11.75,419.709,-0.32504175,14.3092,-0.00392,234.70225,73.0041,98.66635,62.9145,23.501,21.808,14.7283,377.139,452.0655,469.4885,694.063,108.05575,-0.14695,0.607584,5.02614,18.2905,17.6685,18.3965,1.6177952575,0.210754981
10,12.25,419.3575,-0.461815,14.16185,0.012,242.638,75.8524,98.6145,61.4114,24.06825,22.39725,15.819226925,379.40575,458.37025,470.46575,694.7345,108.5335,-0.15250175,0.60426925,5.1258475,18.82,17.99,18.74575,1.593096842,0.2126966365
10,12.75,418.72875,-0.4923865,13.808,-0.00254,236.3735,71.444125,98.5721,60.543575,24.5455,22.95275,16.592465245,381.521,461.107,463.497,673.465,109.847,-0.149215,0.6252785,5.14959,19.06,18.54175,19.227,1.66274271175,0.223474643
10,13.25,418.64,-0.334448,13.782325,0.010275,224.817,66.97615,98.5625,60.11625,24.91575,23.33125,16.426022935,381.876,462.868,431.19375,641.744,104.80925,-0.157656,0.6299905,5.3316725,19.293,19.034,19.71,1.506204994,0.1944319675
10,13.75,418.239,-0.167081,13.5615,0.0082675,208.58025,69.15025,98.539325,58.6455,25.089,23.595,17.23066002,383.501,463.45275,398.15375,597.771,101.7275,-0.150084,0.637322,5.51395,19.5565,19.39675,20.017,1.41608034475,0.19728821775
10,14.25,417.743,0.176018,13.4153,0.00715,175.872,67.7805,98.56605,58.6799,25.31,23.76325,17.449175,384.6835,458.5595,346.0815,535.161,90.85725,-0.13715175,0.6285335,5.540825,19.72825,19.50975,20.2,1.249831798,0.214431057
10,14.75,417.3825,0.449995,13.28,0.00319,148.92025,59.9421,98.56615,58.50005,25.4405,23.918,17.94505,384.287,456.64975,296.8065,477.11075,82.42885,-0.1386205,0.62900725,5.481775,19.8735,19.5,20.3,1.0623131045,0.17627969575
10,15.25,416.979,0.805739,13.0575,0.00583,113.085,56.484925,98.55855,57.88185,25.259,23.9025,17.98965,383.18225,451.97225,235.37325,399.788,70.998725,-0.1189195,0.608649,5.350275,19.74,19.5,20.15,0.9024697495,0.186611412
10,15.75,416.96575,1.504905,12.95455,0.0108,70.4503,50.2527,98.5573,57.9975,25.0335,23.5935,17.4943,382.64025,445.22975,159.9855,309.7555,58.85575,-0.111225,0.58859625,5.309655,19.52,19.42,20.1985,0.67490875,0.183177814
10,16.25,416.636,2.09981,13.030225,0.01915,35.63145,41.0102,98.55205,58.5516,24.8705,23.14425,17.2585251725,383.72375,437.587,94.910575,220.04875,41.2619,-0.10131525,0.54326775,4.9219925,19.38475,19.138,20.01025,0.619381067,0.166937373
10,16.75,416.99625,2.65299,13.075475,0.053325,4.6829375,31.5836,98.5646,60.275,24.31,22.35,15.8425,381.9145,430.75,28.265825,124.0615,23.104275,-0.08195,0.514579,4.35234,19.2435,18.829,19.68475,0.971994109,0.14554602275
10,17.25,418.412,2.5442025,12.7366,0.1312535,-10.3593,22.792475,98.5563,63.8051,23.2715,21.15,14.3674482075,377.89775,417.96725,-7.985105,43.93815,3.7519875,-0.0358,0.455238,3.69853,19.06,18.2335,19.3865,1.71621206475,0.1520750025
10,17.75,420.58875,2.94219,12.852875,0.231004,-8.417155,14.918325,98.555625,69.2461,22.07775,19.19675,10.93095,371.76775,408.2925,-27.5427,-4.3179125,-6.100305,-0.01585,0.34513375,3.0446225,18.868,17.54075,19.05,2.164817154,0.12682323275
10,18.25,423.9,3.004435,12.373475,0.35391825,-7.415045,14.85475,98.5448,72.85525,21.2455,18.1375,9.769720295,368.135,403.68,-27.8567,-9.74887,-7.210555,-0.0107,0.309978,2.569585,18.61,17.183,18.755,2.8579293465,0.1301024445
10,18.75,428.139,3.16697,12.41255,0.36143925,-7.9132975,14.5015,98.5445,77.1206,20.786,17.0375,7.75523,371.052,397.56,-24.37695,-9.8381,-7.055055,-0.0121,0.304038,2.432055,18.263,16.7,18.415,2.95551041,0.117693739
10,19.25,431.8095,3.14588,12.3164,0.33547675,-7.150185,13.634625,98.5458,80.5074,20.141,16.4235,7.20976,365.616,395.9635,-24.09865,-9.57512,-6.53466,-0.0143,0.304349,2.651065,17.913,16.403,18.21,2.873023513,0.1222958025
10,19.75,435.559,2.97742,12.09455,0.31783,-8.360695,13.853275,98.54405,81.15305,19.77325,15.7505,6.10806161,360.84325,394.8715,-26.275,-9.20784,-6.96827,-0.011225,0.284081,2.57225,17.2615,16.21775,18.033,3.205422467,0.128252641
10,20.25,439.073,3.13962,12.036075,0.22306,-7.57988,11.93945,98.55065,81.9798,19.3265,15.533,5.973705,360.9685,392.095,-26.62165,-9.5502,-7.33386,-0.0109,0.29415275,2.64799,17.303,16.013,17.994,3.217899188,0.126678743
10,20.75,438.5965,3.193555,11.9062,0.187818,-7.97487,10.921275,98.57945,85.0836,19.048,15.071,5.509915,363.656,390.9365,-24.3774,-9.33565,-6.881475,-0.01265,0.30986425,2.878055,17.0335,15.823,17.904,3.3200866965,0.114101176
10,21.25,438.099,2.7976125,11.97135,0.1317905,-6.99746,10.3417,98.57805,84.66805,18.85,14.798,5.170569135,359.228,388.6955,-24.05765,-9.2672875,-6.875015,-0.011975,0.3045725,2.93034,16.7935,15.68,17.63675,3.273615474,0.10033830875
10,21.75,438.874,3.1735,11.93305,0.18564625,-6.69143,11.7871,98.5813,85.71215,18.3845,14.587,4.92463,357.5305,390.8435,-23.2803,-9.1634375,-7.09024,-0.00847,0.289549,2.726615,16.5585,15.49,17.41025,3.128206763,0.11033686325
10,22.25,440.6685,3.0552,11.72415,0.1767445,-6.84884,11.9659,98.55575,86.1951,18.4315,14.6935,4.67251,356.139,390.129,-21.382,-9.4093825,-7.110895,-0.0104075,0.29154,2.533195,16.4335,15.4,17.2385,2.609157173,0.102172563
10,22.75,444.09425,2.916045,11.6456,0.1840205,-6.488425,11.10355,98.52865,88,18.06075,13.8035,4.2344075,355.4,386.765,-21.9986,-9.464525,-6.945435,-0.01265,0.2861565,2.6136075,16.22775,15.227,16.90025,3.414504939,0.1237120365
10,23.25,443.904,3.2661625,12.1914,0.183908,-4.79815,10.853925,98.54045,89.1516,17.6275,13.7735,4.147850405,354.404,384.4595,-25.0162,-9.1955025,-6.5849,-0.0115,0.304113,2.64981,16.185,15.08,16.881,3.07856858775,0.106166716
10,23.75,443.946,2.86694,11.979725,0.162984,-4.7909725,9.3189575,98.540225,90.110625,17.247,13.218,3.7757325,356.7095,382.564,-22.75525,-8.82349,-6.63243,-0.0106,0.28725225,2.64881,16,14.973,16.7335,3.79114349475,0.1044984235
11,0.25,428.0985,1.56713,6.634085,0.0687,-7.6309975,8.34718,98.8392,88.811525,8.875,3.4445,1.68755,304.3665,326.51175,-16.342725,-8.21139,-6.5029775,-0.0107,0.28467825,3.9811475,7.503,8.05,7.507,1.424228308,0.0883297145
11,0.75,427.0345,1.7450025,6.6371175,0.06995,-6.28695,9.7201525,98.82325,89.817125,8.56975,3.339,1.68904892,303.9845,327.369,-16.7327,-8.26819,-6.308105,-0.012,0.27770325,4.05121,7.4015,7.805,7.435,1.6407851725,0.085570409
11,1.25,427.199,1.56646,6.7321625,0.0357,-4.83134,8.16328,98.83035,89.665725,8.24875,3.157,1.6702525,302.9465,327.234,-15.2346,-8.05144,-5.93349,-0.014875,0.289457,4.0258125,7.3185,7.685,7.36,1.6366051555,0.07741052175
11,1.75,427.303,1.647585,6.4521675,0.0375,-4.1180575,8.68293,98.787925,89.698175,8.2775,2.95175,1.75284,301.8105,324.234,-16.78465,-8.07416,-6.139035,-0.0128,0.29138375,4.093095,7.27,7.62,7.29,1.8184022235,0.082683393
11,2.25,427.3465,1.5537375,6.5287825,0.0639,-5.7364275,8.9854,98.748525,89.901925,8.401,2.91525,1.69182,300.115,322.636,-18.15575,-7.99993,-6.16938,-0.0115,0.30033425,4.27087,7.265,7.6035,7.2285,1.70499360475,0.07948764625
11,2.75,428.9245,1.5519725,6.548705,0.0571,-5.2615575,9.38849,98.75125,90.049025,7.786,2.83325,1.621975,294.2655,322.1745,-18.9983,-8.18603,-6.054505,-0.0158,0.3150425,4.201365,7.3,7.56,7.1685,1.8351714585,0.0759250925
11,3.25,430.85025,1.46742,6.5221425,0.06315,-3.98585,9.30929,98.7538,91.088275,7.42875,2.824,1.568622995,297.185,321.804,-17.22095,-7.90173,-6.10356,-0.009955,0.320876,4.222465,7.23,7.4715,7.2,1.747224524,0.08089234025
11,3.75,431.188,1.563545,6.579655,0.0468,-4.46615,10.594115,98.7643,91.142075,7.40075,2.71225,1.5444675,298.5385,321.6925,-17.0363,-8.07037,-5.7975,-0.01645,0.296711,4.12313,7.1285,7.3615,7.2035,1.733681469,0.07793121
11,4.25,432.546,1.474745,6.6261225,0.08325,-4.086235,9.68233,98.806025,91.6138,7.1575,2.86725,1.5577825,294.0505,320.694,-17.42545,-8.38525,-6.161455,-0.009095,0.3257985,4.0726625,7.0985,7.297,7.2415,1.804935137,0.080055592
11,4.75,432.45925,1.6115825,6.5939475,0.062575,-4.44338,9.34393,98.827175,92.038875,7.1815,2.83825,1.4412525,295.563,320.478,-17.02245,-8.24627,-6.020345,-0.0124,0.3033435,4.0124675,7.007,7.1735,7.203,1.797378638,0.078331354
11,5.25,432.0535,1.634145,6.496695,0.064,-4.50659,9.105,98.811875,92.501025,7.1645,2.66675,1.453361175,294.7895,319.459,-16.2604,-8.22416,-5.960265,-0.0126,0.30917625,4.03246,6.8765,7.0665,7.18,1.5822198485,0.077342281
11,5.75,432.58825,1.556305,6.5844425,0.0782,-3.6784,8.9890125,98.80905,93.095025,6.8335,2.168,1.30697956,295.428,319.0195,-15.5864,-7.6357,-6.425635,-0.012,0.3054725,4.244545,6.705,6.9465,7.09,1.808574612,0.0727032745
11,6.25,433.062,1.6192325,6.5866,0.054725,-4.71812,8.89853,98.825525,92.7663,6.57175,2.092,1.23164402,299.106,318.619,-13.97625,-7.70813,-6.1302,-0.0123,0.3192785,4.2985375,6.565,6.8965,7.008,1.464107122,0.06819751125
11,6.75,436.0635,1.53691,6.559805,0.076925,-5.269085,9.5822525,98.825125,92.95975,6.4335,1.8925,1.167790335,301.02,318.0815,-12.5512,-6.02419,-6.120365,-0.0209,0.300208,4.066225,6.4965,6.765,6.87,1.85301648725,0.067087394
11,7.25,436.589,2.05105,6.4956425,0.06245,-3.817325,9.9130175,98.854975,92.02035,6.65875,1.97925,1.1768125,296.185,320.8825,-7.23137,16.3308,-0.1330445,-0.021825,0.2857675,4.1973925,6.3815,6.65,6.6715,1.623441505,0.097338771
11,7.75,436.911,2.01496,6.689305,0.0594,2.3041475,16.13105,98.869525,90.91075,7.08,3.30575,1.3765221225,291.769,327.378,21.24285,89.9228,18.80765,-0.02085,0.332414,4.08469,6.32,6.69,6.5585,1.7958111855,0.1303892915
11,8.25,434.447,1.8820425,7.1592125,0.029,17.39135,27.587675,98.86405,88.296075,7.95775,4.17325,1.731855,294.3465,333.9735,72.4333,175.726,37.7475,-0.0349,0.364468,4.649385,6.4065,6.7465,6.5035,2.0655291645,0.152018393
11,8.75,430.33525,1.55018,7.351465,-0.00631,33.7185,41.44835,98.8936,85.8632,8.7985,5.383,2.380165,295.883,341.6025,130.561,258.326,56.3516,-0.0517,0.40121,5.097545,6.588,6.945,6.8465,1.693959512,0.168326877
11,9.25,426.0295,1.4959825,7.2405575,-0.0111,59.335925,47.914175,98.898925,83.2894,9.512,6.30375,3.052844335,305.0955,350.0655,187.323,345.274,75.03855,-0.0706,0.45894775,5.6109225,7.0015,7.6,7.44,1.593688162,0.17170010925
11,9.75,423.534,1.4711,7.40148,-0.00019375,85.3444,46.8541,98.895825,79.94635,10.8265,7.94775,3.82339573,300.9315,363.7105,241.974,417.798,88.61655,-0.0778,0.460157,5.8602175,7.44075,7.715,7.96475,1.39301934275,0.16634103075
11,10.25,420.98,1.245105,7.475035,-0.011,102.45125,51.4777,98.909575,77.903,11.95675,8.803,4.023205,306.32,374.375,276.459,469.623,100.45,-0.0835,0.48187975,6.08583,7.6915,8.3055,8.713,1.497252392,0.17676221075
11,10.75,420.76925,1.14489,7.564975,-0.016475,124.646,53.646075,98.8866,76.59085,13.1575,10.803,4.784245,311.105,388.986,308.38,520.7595,108.381,-0.083975,0.478606,5.86208,8.27,8.915,8.9055,1.43632245075,0.1914179125
11,11.25,419.0795,0.9859405,7.769015,7.83e-05,129.92325,55.5147,98.864975,75.714325,13.73575,10.8475,5.67126,316.32725,393.329,325.956,552.8085,114.2395,-0.089825,0.5107295,6.3719875,8.897,9.1035,8.885,1.380277358,0.18664384075
11,11.75,418.005,0.99609725,7.878565,0.004265,131.938,56.0405,98.8258,74.10055,14.347,11.6755,6.627942675,319.151,401.04,343.833,564.5255,118.716,-0.100724,0.4815955,6.61015,9.4535,9.3035,9.458,1.3993941205,0.196704391
11,12.25,417.852,0.858687,7.837295,-0.005145,142.742,56.63445,98.78795,71.42825,14.73375,12.18025,7.55815,323.132,402.667,345.387,557.278,114.809,-0.093,0.51955425,6.7394775,9.868,9.74575,10.2145,1.3627498005,0.190319223
11,12.75,416.93275,0.72797,7.788125,0.0003905,134.904,56.9233,98.7702,69.5173,15.1525,12.953,7.99302494,321.744,403.413,315.805,547.524,112.054,-0.104045,0.5142095,6.690325,11.25175,10.209,10.828,1.30526281275,0.2032089565
11,13.25,416.662,1.01737,7.59986,-0.0012425,120.76,52.70675,98.733025,66.74685,16.02525,13.71425,8.5988528275,322.278,400.144,286.961,519.6855,105.542,-0.09945,0.5041145,6.775495,12.063,10.413,11.041,1.15633736,0.184456384
11,13.75,416.529,0.9812265,7.649085,-3.95e-05,112.331,57.6446,98.69035,65.27045,16.2005,13.7705,8.95089,322.495,400.8565,263.91025,477.64025,98.4311,-0.103703,0.512365,6.613665,12.2355,10.6215,11.235,1.05808727375,0.197479832
11,14.25,416.233,1.16436,7.69032,0.006065,93.407175,50.1021,98.64945,64.0902,16.578,14.0295,8.974787665,323.5165,396.4745,211.694,415.079,86.66595,-0.0939,0.5026125,6.51528,12.09325,10.2945,11.345,0.94610442775,0.18622794375
11,14.75,416.799,1.3435,7.44014,0.000393,59.6928,44.1862,98.6464,64.87805,16.58,13.75075,8.4606225,324.4915,389.943,164.02175,340.048,71.7712,-0.088025,0.47766525,6.43645,11.2175,10.25,11.0555,0.79131424525,0.172097511
11,15.25,416.884,1.5543825,7.45743,0.0117,30.166125,36.29385,98.6711,65.9346,16.921,14.176,8.48432,324.029,383.714,106.404,263.32575,56.2967,-0.08795,0.467564,6.29184,10.833,10.4455,11.063,0.603573753,0.166146772
11,15.75,417.458,1.8474725,7.4511775,0.0155,8.627195,31.352,98.66985,69.08215,16.44575,13.27425,8.276799555,325.37225,377.07675,50.63685,177.101,38.3516,-0.06475,0.43468175,5.8830525,10.775,10.217,10.71,0.64841856575,0.1516786165
11,16.25,418.15925,1.79629,7.36349,0.0376,-2.191695,22.000875,98.66675,70.230775,15.97825,12.34225,7.619275,323.3165,365.1365,6.985515,85.74555,19.9483,-0.040425,0.3796905,5.1641075,10.10925,9.88275,9.99675,1.19528442,0.1280645855
11,16.75,418.781,1.67855,7.362515,0.084675,-4.5747375,13.266225,98.6483,73.06665,15.5875,11.727,6.135796165,317.667,350.1365,-12.9953,16.6506,0.756247,-0.01745,0.3360175,4.6229,9.599,9.7635,9.80925,1.651933857,0.1070618565
11,17.25,421.0215,1.5434,7.2320675,0.1391985,-5.58085,10.87555,98.640025,75.870075,14.563,11.13375,5.26271454,320.562,345.1935,-18.4597,-7.0147325,-6.3339,-0.011475,0.310869,4.25821,9.40025,9.51825,9.6515,1.84261101525,0.1011232615
11,17.75,420.939,1.668305,7.213905,0.146238,-7.09451,8.3417425,98.6474,78.192925,13.07375,8.84,4.80658,316.321,341.5265,-17.4452,-8.6990725,-6.461115,-0.012,0.28157075,3.8692075,9.1035,9.2685,9.38775,2.1282542365,0.0880495765
11,18.25,423.59075,1.6658825,7.2166825,0.197036,-4.77888,8.2562425,98.651225,79.724525,12.705,8.4205,4.6006444925,314.686,338.5615,-18.8413,-8.4445525,-6.561885,-0.010725,0.275753,3.8735375,8.863,9.0525,9.12825,1.957599874,0.10177410725
11,18.75,424.7545,1.7328525,7.0002525,0.105199,-5.15379,8.177285,98.6664,80.323875,12.13375,7.1055,4.0440307475,309.3405,338.591,-18.02755,-8.4877325,-5.976915,-0.0099075,0.271517,4.0283025,8.57775,8.9145,8.92675,2.26604220625,0.085419906
11,19.25,425.215,1.70733,6.85757,0.104645,-4.0157,9.79382,98.6853,83.1923,11.928,6.93,3.72864,307.89075,338.6475,-16.815425,-8.468725,-5.60201,-0.0126,0.27864125,4.36062,8.4335,8.7935,8.67,2.0071337805,0.08847335875
11,19.75,426.394,1.7351325,6.8574625,0.07415,-4.54333,8.182815,98.666,85.582075,10.8965,6.1525,3.32241263,306.351,336.408,-15.9887,-8.2044825,-5.758505,-0.0159,0.279881,4.2947825,8.3925,8.667,8.51425,1.844649678,0.08961186825
11,20.25,425.971,1.8054625,6.91082,0.043,-4.25912,9.24947,98.6827,84.395,10.799,6.252,3.33520052,306.052,335.312,-16.34325,-8.1791275,-5.93798,-0.01635,0.305104,4.40064,8.325,8.535,8.328,2.017839903,0.0936439755
11,20.75,425.997,1.85871,6.95597,0.0888,-4.46758,8.48229,98.685,84.1841,10.126,5.777,2.57573,305.47975,333.31625,-20.35665,-8.23992,-5.5764275,-0.01705,0.318907,4.40358,8.1265,8.38,8.115,2.110033206,0.085462679
11,21.25,427.457,1.77726,7.00711,0.069575,-4.74807,8.107085,98.7133,87.3976,9.971,5.415,2.4504523,305.87375,331.3155,-18.572725,-7.957745,-5.5254375,-0.01125,0.296431,4.2613,7.962,8.3085,8.04,2.302214107,0.104814655
11,21.75,427.647,1.66751,6.97368,0.0723,-5.3957475,8.65093,98.7444,89.0355,9.864,5.106,2.27637,305.768,332.653,-15.3476,-8.24335,-5.4902125,-0.01405,0.299789,4.12687,7.85,8.1715,7.9415,1.99072206225,0.0845522305
11,22.25,427.17,1.680815,7.00198,0.0529,-5.514085,8.481085,98.7443,88.8121,9.504,4.868,2.20096512,305.3105,331.2575,-16.791075,-8.288785,-5.7215975,-0.0173,0.299573,4.06517,7.79,8.15,7.805,1.9044380235,0.0772696
11,22.75,427.989,1.639615,6.95143,0.07255,-4.5701225,8.9172625,98.7215,89.8379,8.958,4.233,2.02836416,299.239,329.88025,-18.8474,-8.289945,-5.912955,-0.00974,0.301204,4.14322,7.625,8.1085,7.68,1.91575939525,0.088449154
11,23.25,428.84,1.64656,6.79269,0.062575,-7.54889,7.99499,98.696,89.8267,8.772,4.238,1.97634713,301.2105,327.30475,-17.67005,-8.503755,-6.086975,-0.01175,0.303277,4.11791,7.55,8.05,7.617,2.0769591815,0.0837001985
11,23.75,427.747,1.653445,6.704515,0.0826,-5.12169,9.35064,98.7137,89.600275,8.952,3.76975,1.802121785,306.007,325.2785,-16.65115,-8.754815,-6.254635,-0.0116,0.2872305,3.8419325,7.573,8.04,7.56,1.778302305,0.1103266625
12,0.25,429.671,1.18783,5.418185,0.034075,-2.46073,8.84313,98.355225,89.59205,4.6525,1.19,1.342325,298.629,312.401,-5.41855,-7.004635,-4.91747,-0.0182,0.2803845,4.0623625,1.507,1.3485,1.4,1.65498283425,0.076640224
12,0.75,431.26375,1.357405,5.3799675,0.0372,-2.40621,7.4778525,98.358275,89.6846,4.41175,1.164,1.334665,301.658,312.181,-5.4962,-6.98672,-5.0673,-0.01945,0.2865855,4.25654,1.477,1.216,1.37425,1.516852816,0.080066276
12,1.25,430.921,1.2971075,5.38102,0.03415,-1.49735,8.3809625,98.38205,89.961,4.33275,1.07025,1.36651,300.371,312.487,-4.52671,-6.5886525,-4.62276,-0.018,0.2933155,4.24709,1.3,1.2075,1.305,1.428653586,0.075316738
12,1.75,430.667,1.281755,5.3108475,0.0506,-2.1975725,9.55004,98.378125,89.762825,4.26275,0.99775,1.2957073025,301.267,312.283,-4.46688,-6.673425,-4.8688,-0.0162,0.2971495,4.258605,1.3,1.186,1.325,1.3779501085,0.0785319365
