DOY2,HR2,CH4,CO2,FC,FCH4,H2O,SC,SCH4,G_1,H,LE,SH,SLE,PA_1_1_1,RH_1_1_1,RH_1_2_1,TA_1_1_1,TA_1_2_1,VPD_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,PPFD_DIF_1_1_1,PPFD_IN_1_1_1,PPFD_IN_2_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TS_1,TS_2,TS_3,TS_4,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS,WS_1_1_1,NEE
3,15.25,2013.86999511719,431.358993530274,1.77599501609802,-1.24828004837036,9.46786022186279,0.0236485004425049,0.184435993432999,13.3138997554779,105.94100189209,106.504751205445,0.239781506359577,0.248265996575356,102.011596679688,77.8625831604004,77.6038799285888,11.774859905243,11.0173876285553,5.13888025283814,333.648796081543,412.67505645752,250.976524353028,373.197303771972,910.633926391602,828.810989379883,61.2310638427735,449.300979614258,70.0664310455322,8.17667889595032,7.32627916336059,7.19861495494843,7.02655005455017,-0.0431743990629911,0.86023485660553,0.324961990118027,0.855191171169281,0.364850670099258,3.58662742376328,4.44405245780945,1.74468696117401
3,15.75,2008.47253417968,430.984245300293,1.7590399980545,-1.25918504595756,9.46231007575988,0.022508199326694,0.258950501680374,13.8114976882935,95.3149490356445,94.6876010894776,0.207341998815536,0.290114507079124,101.999000549316,80.1773529052734,79.1054496765137,11.9585900306702,11.2631697654724,5.48173224925995,332.139793395996,404.981002807617,205.555576324463,294.300186157227,788.920867919922,718.600357055665,54.5519142150879,383.13809967041,63.590991973877,8.2618408203125,7.39172196388244,7.19316339492798,7.03656589984894,-0.0433224998414516,0.918923541903496,0.33229348808527,0.900959566235543,0.364459522068501,3.73613750934601,4.49791240692139,1.70710068941117
3,16.25,2016.7349243164,431.164993286133,1.77234995365143,0.863588988780975,9.44614219665528,0.030852725263685,0.575335457921028,13.8419024944305,64.6211471557617,69.6446990966797,0.0491098007187247,0.250800497829914,101.988752365112,81.2067070007325,80.6850757598877,11.8520448207855,11.2604598999024,5.38458907604218,328.365936279297,398.42529296875,149.81799697876,247.086570739746,616.582839965821,574.396133422852,41.3930854797363,303.396072387696,51.1023921966553,8.33636713027954,7.5245863199234,7.20971822738648,7.03969144821167,-0.0398928998038173,0.909501239657402,0.316999509930611,0.822426080703735,0.34806128591299,3.67689001560211,4.27599227428436,1.69693943858146
3,16.75,2011.50497436523,431.269012451172,1.75944501161575,0.699408501386642,9.51408004760742,0.0321240983903408,0.492500744760036,13.5895349979401,28.2561254501343,43.9029006958008,0.00828305503819138,0.214835003018379,101.98232460022,81.3634643554688,81.1951160430908,11.5998747348786,11.1131174564362,5.37573528289794,325.245162963868,391.963890075683,71.3524017333985,187.366424560547,449.293853759766,421.952522277832,30.430468082428,220.884071350098,37.7232532501221,8.39184093475342,7.62848436832428,7.22606813907623,7.04918086528778,-0.0374418012797832,0.882939741015434,0.299184747040272,0.718825981020927,0.337012939155102,3.43262249231338,4.12030506134033,1.74781596660614
3,17.25,2020.61502075195,432.656005859375,1.7748099565506,2.20526015758514,9.39111995697021,0.0456046015024185,0.414751246571541,13.0149028301239,4.35204499959946,23.9209003448486,-0.18063099309802,0.276311993598938,101.981973648071,81.0520687103271,79.7766647338867,11.403817653656,10.9242322444916,4.93928670883179,329.126998901367,382.057006835937,20.3400230407715,127.659555435181,237.148178100586,228.91467666626,16.5733001232147,123.282173156738,23.5012822151184,8.49055051803589,7.67837810516357,7.24544429779052,7.05651032924652,-0.02700034994632,0.882281377911567,0.284989506006241,0.724894866347312,0.325442612171173,3.42161005735397,4.22790515422821,1.83142697811127
3,17.75,2024.96008300781,434.508750915527,1.63081499934196,3.14106261730194,9.40743994712829,0.0922368485480547,0.388944983482361,11.9360253810882,-4.88190984725952,13.2028498649597,-0.287709012627601,0.127165000885725,101.973226547241,81.9621639251709,79.7729454040527,10.8171749114991,10.54274725914,4.39809679985046,330.67797088623,369.896865844727,-11.5447046756744,71.2109909057617,99.4389019012451,92.7861499786377,5.94719588756561,54.6094856262207,10.3583571910858,8.53371357917786,7.78646421432495,7.27413260936737,7.06726217269898,-0.0200148252770304,0.849477916955947,0.280719250440598,0.663039296865463,0.320431172847748,3.46459245681763,4.05877256393433,1.63085433840752
3,18.25,2085.21496582032,438.675987243652,1.8997700214386,7.62180006504059,9.29362535476685,0.209521997720003,2.08252251148224,11.0279839038849,-7.70053517818451,6.50695240497589,-0.292020499706269,0.164383247494698,101.969047546387,82.5172882080078,80.8761520385742,10.1857752799988,9.95198702812194,3.54133105278015,326.76050567627,359.388526916504,-25.3728537559509,17.1686625480652,23.6135306358338,17.5724124908447,0.438953995704651,9.34286212921143,2.83629149198532,8.52955198287964,7.84372055530548,7.29716539382935,7.03513288497925,-0.011604099534452,0.775667428970336,0.260634012520313,0.684984251856804,0.313832923769951,3.11349499225617,4.10202240943909,1.82936605811119
3,18.75,2208.71240234375,446.162742614746,2.03812003135681,7.34285247325897,9.14692997932434,0.261050999164581,1.80827504396439,8.96219825744629,-6.43786752223969,5.62282991409302,-0.232537001371384,0.14623025432229,101.994773864746,85.1643829345703,83.2064476013183,9.60282564163208,9.52496862411499,3.20175665616989,326.839889526367,354.708839416504,-25.3764452934265,0.649536237120628,1.86171299219131,0.474489763379097,0,0,1.46399322152138,8.48864126205445,7.92692041397095,7.30861067771912,7.0418381690979,-0.00658002006821334,0.725016206502915,0.247195996344089,0.548462063074112,0.285200983285904,3.00461995601654,3.84063738584519,2.09402322769165
3,19.25,2179.1625366211,452.652000427247,2.13172256946564,4.68078494071961,9.11011219024658,0.288493253290653,1.91395506262779,7.45744669437408,-4.66132986545563,4.33605003356934,-0.140347756445408,0.138285998255015,102.023723602295,87.1876087188721,85.2537555694581,9.17858815193176,9.19352102279663,2.92663490772247,327.946304321289,351.199180603027,-22.9983267784119,0.602018237113953,0.702343985438347,0.345396742224694,0,0,1.35252851247788,8.41469788551331,7.9763457775116,7.32669377326965,7.05268347263336,-0.0045506200985983,0.74219286441803,0.22860924527049,0.658371195197106,0.272485814988613,3.02949005365372,3.59392261505127,2.20469278097153
3,19.75,2212.169921875,457.628997802734,1.78551250696182,9.84834289550784,9.17656517028809,0.238271497189999,3.23021507263184,6.24221718311309,-3.91701006889343,3.55409002304077,-0.0461922995746136,0.260843008756637,102.037401199341,88.33131980896,87.2149200439453,8.71589899063111,8.81399846076966,2.57904595136642,328.094070434571,348.96875,-19.3156952857972,0.604415252804756,0.673338755965233,0.347233012318611,0,0,1.3736367225647,8.37520599365235,8.01362109184265,7.34666955471038,7.05306482315064,-0.00453307735733688,0.764599919319153,0.231940999627113,0.639603018760681,0.285778045654297,3.23654997348786,3.66297501325607,1.73333841562271
3,20.25,2232.05004882813,458.506500244141,1.86166501045227,10.172349691391,9.15610504150391,0.177348002791405,0.935322999954224,5.42832970619202,-2.1621550321579,6.13458013534546,0.0126253003254533,0.221434004604816,102.053676605224,89.7493724822998,88.340648651123,8.39344215393066,8.59820222854614,2.37313228845596,331.065826416016,348.331214904785,-15.5385880470276,0.602616265416146,0.672975495457649,0.345380999147892,0,0,1.38682198524475,8.34842300415039,8.04468786716461,7.37093710899353,7.02729654312134,-0.00268641504226252,0.719412982463837,0.240850999951363,0.587857127189636,0.269930005073547,2.88346749544144,3.63019502162933,1.77080315351486
3,20.75,2247.0576171875,463.840240478515,2.17828243970871,12.7185997962952,9.11276006698608,0.205480501055718,1.29825228452682,4.5060533285141,-4.55778753757477,3.33372008800507,-0.0243561994284391,0.118788998574019,102.071550369262,90.5229015350342,89.2814445495605,8.3245689868927,8.39705657958985,2.18422597646713,329.22974395752,345.449501037597,-13.9831917285919,0.6063302308321,0.665051475167274,0.347247987985611,0,0,1.46924448013306,8.3052978515625,8.05247688293457,7.40056562423706,7.03750061988831,-0.00238697504391894,0.655007347464562,0.207157995551825,0.606576159596443,0.247944574803114,2.93198257684707,3.47516250610352,1.8945375084877
3,21.25,2239.62255859376,463.420509338379,2.08556747436523,5.64317512512207,9.06030988693237,0.202462755143642,0.620009452104568,3.44636583328247,-4.38969993591309,3.27692008018494,0.0510598747059703,0.168502748012543,102.062997817993,91.2950973510742,89.4863758087158,8.01709389686584,8.22455191612243,2.07625347375869,329.938621520997,343.450836181641,-12.7065141201019,0.610650762915611,0.608076483011246,0.349088750779629,0,0,1.58362746238708,8.21957397460938,8.06583595275879,7.42377471923828,7.04704427719116,-0.00690269737970084,0.759997740387917,0.202514253556729,0.561612069606781,0.237266283482313,2.72001004219056,3.30930495262146,2.13963401317596
3,21.75,2222.74011230469,466.676498413086,1.87184751033782,4.4117648601532,9.12457466125489,0.188203494995833,1.01354601979256,2.89576017856598,-3.48320996761322,2.90455007553101,-0.000657804950606075,0.155132248997688,102.074499130249,91.9638729095459,91.2344017028808,8.06050205230713,8.11758780479431,1.90511152148247,331.102386474609,346.158111572266,-11.8124170303345,0.616258025169373,0.657800003886223,0.345398992300034,0,0,1.39970746636391,8.11075019836426,8.0659008026123,7.4364652633667,7.02784824371338,-0.00417140999343246,0.748031005263328,0.239195495843887,0.588905364274979,0.262514974921942,2.94157743453979,3.55330258607864,1.76657140254974
3,22.25,2194.94006347657,468.419494628906,1.98471748828888,11.1879000663758,9.03707981109619,0.218657501041889,1.7004225552082,1.58072444796562,-4.88863515853881,4.15139496326447,0.0354004986584187,0.0962815023958684,102.078622817993,92.2080879211426,91.5075664520264,8.13950181007385,8.03232002258301,2.02118274569512,331.531234741211,343.099456787109,-7.88283789157868,0.6144660115242,0.608076736330986,0.347298748791218,0,0,1.16295298933983,8.06016683578492,7.97976326942443,7.4718816280365,7.02993106842041,-0.00641153007745743,0.704489886760712,0.233827993273735,0.559258460998535,0.264885067939758,2.92195993661881,3.58120250701905,1.88219839334488
3,22.75,2214.63488769531,468.238494873047,1.9179699420929,4.01300001144409,9.10797500610352,0.149997502565384,0.64607697725296,0.968076437711716,-4.7706151008606,3.44406497478485,0.0775766000151634,0.21025899797678,102.078351974488,93.1764469146729,93.074083328247,8.04259443283081,7.9512323141098,2.0831463932991,333.275527954102,341.484741210938,-4.45803892612457,0.608155757188797,0.62983050942421,0.345398992300034,0,0,1.21835601329803,8.02650713920593,7.93090188503266,7.48950088024139,7.0250117778778,-0.00526840984821319,0.688066124916077,0.211052000522614,0.573400378227234,0.257126033306122,2.93195003271103,3.50572246313095,1.85510325431824
3,23.25,2170.31005859375,474.294494628906,1.85422003269196,4.00476980209351,9.01551485061646,0.150342501699925,0.846800491213799,0.516480647027493,-4.7289400100708,6.31125271320343,0.0903751999139786,0.148585498332978,102.067802429199,94.0956401824951,93.3695659637451,7.97795259952546,7.8239711523056,1.95670452713966,331.689361572266,340.500411987305,-2.62947100400925,0.60818749666214,0.584250494837761,0.347266249358654,0,0,1.16948276758194,7.92113828659058,7.86018431186676,7.51562714576721,7.03124213218689,-0.00562874251045287,0.677963852882385,0.230587005615234,0.57171756029129,0.272827059030533,3.01367503404617,3.82547998428345,1.75658059120178
3,23.75,2210.75512695312,467.220756530762,1.90820497274399,8.25926470756531,8.99173784255981,0.115750001743436,1.53170001506805,0.264896906912326,-6.18566513061524,4.10098481178284,0.0543433986604214,0.121914748102427,102.065250396729,94.2175235748291,93.9133853912354,7.73096835613251,7.66216814517974,1.91396352648735,329.29141998291,341.26628112793,-3.37272697687149,0.608715236186981,0.628794267773628,0.347306996583939,0,0,1.15266001224518,7.82648420333862,7.83786594867706,7.5355623960495,7.02203547954559,-0.00773043488152325,0.759405672550201,0.224850997328758,0.623547911643982,0.269436985254288,2.91121506690979,3.56464743614197,1.8571866452694
4,0.25,2168.97998046875,457.3330078125,3.06768000125885,7.28018999099731,9.23005962371826,0.0761417243629694,0.617314994335175,0.564546719193459,-10.6639997959137,5.70793008804321,0.0772391259670258,0.127898003906012,101.956449508667,91.5975036621094,88.7626285552979,8.34324288368225,8.25001764297485,2.07831954956055,324.849189758301,347.056198120117,-13.6134805679322,0.590463757514954,0.657650262117386,0.343548506498337,0,0,1.30283799767494,8.97218990325928,9.01750206947326,8.68243551254273,8.24054336547852,-0.0122402501292527,0.782809510827065,0.267688997089863,0.625435426831245,0.299388997256756,2.98629999160767,3.67241853475571,2.9443833231926
4,0.75,2163.25000000001,459.420989990234,2.85226011276245,3.82863014936447,9.20083999633789,0.136479005217552,1.15948751568794,0.317817330360413,-10.2072751522064,2.88168001174927,0.0716814026236534,0.166582003235817,101.949424743652,92.1996688842774,90.7404537200927,8.15746474266052,8.11665749549866,1.89413386583329,326.161796569824,346.311309814453,-12.5317993164063,0.595382988452911,0.675409972667694,0.345328003168106,0,0,1.24375402927399,8.90016937255859,8.93711090087891,8.65182685852051,8.24790573120117,-0.00968613242730499,0.720360338687897,0.248234003782272,0.629800736904144,0.279517084360123,2.96118998527527,3.60758250951767,2.67550587654114
4,1.25,2161.01501464844,461.320236206055,2.46346998214722,5.03074997663498,9.18834733963013,0.0800566747784615,0.322274751961231,0.0183089880738408,-8.75432968139648,4.64332008361816,0.0221733003854752,0.0961187221109867,101.94557762146,92.7106666564941,91.0879535675049,8.27041721343994,8.22129106521606,1.83255177736282,325.800308227539,346.749526977539,-10.9548292160034,0.595302984118462,0.645369246602058,0.345326259732246,0,0,1.23266929388046,8.79543733596802,8.93432974815369,8.67168807983398,8.25582361221314,-0.0119621253106743,0.732591271400452,0.24915400147438,0.626430332660675,0.296141862869263,2.7795375585556,3.56866252422333,2.32687973976135
4,1.75,2166.30004882813,456.431251525879,2.92550748586654,4.94805723428726,9.13309764862061,0.067986348643899,0.661810502409935,-0.320633620023727,-8.80278015136719,4.49711513519287,0.0699988976120949,0.121708001941443,101.941902160645,92.524621963501,90.0550937652588,8.28614783287048,8.21863722801208,1.78210213780403,324.246109008789,346.636291503906,-8.7079963684082,0.591666996479034,0.661944016814232,0.345398992300034,0,0,1.35550701618195,8.69053077697754,8.85800361633301,8.66574382781982,8.2518310546875,-0.0118362000212073,0.735172092914581,0.227226004004478,0.586412847042084,0.283372551202774,2.84865742921829,3.60421246290207,2.76218086481094
4,2.25,2169.36499023438,461.306510925293,2.78417503833771,6.47824490070343,9.11402535438537,0.180097497999668,0.873166039586067,-0.509158663451672,-9.62658977508545,3.8555149435997,0.136853992938995,0.176065254956484,101.932476043701,92.4820976257325,91.47066116333,8.2282018661499,8.1734893321991,1.99620386958122,328.941688537597,345.584602355957,-6.81372225284577,0.600097745656967,0.66090801358223,0.345498986542225,0,0,1.19178304076195,8.63719415664672,8.87059187889099,8.66494917869568,8.22769689559937,-0.011400000192225,0.704819858074188,0.231679007411003,0.607604324817657,0.278968989849091,2.67060506343842,3.45589745044709,2.74840170145035
4,2.75,2237.80505371094,465.553764343262,2.8824850320816,9.01820230484009,9.06133508682251,0.136697249487042,1.82560253143311,-0.669280290603638,-8.5802173614502,3.01754999160767,0.116411000490189,0.179724998772144,101.917549133301,93.0942211151123,91.6859073638916,8.23159122467041,8.13392996788025,2.03227478265763,328.81120300293,345.371307373047,-5.90059852600098,0.587849974632263,0.66090801358223,0.347247987985611,0,0,1.23746800422668,8.52701759338379,8.78526973724365,8.65239524841309,8.22662925720215,-0.0108328498899937,0.663162112236023,0.228157997131348,0.596901178359985,0.261497020721436,2.7902974486351,3.38150000572205,2.80692172050477
