DOY2,HR2,CO2,FC,G_1_1_1,G_2_1_1,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,PPFD_IN,PPFD_OUT,RH,SC,SH,SLE,SW_IN,SW_OUT,TAU,TA_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_6_1,T_CANOPY,T_SONIC,USTAR,U_SIGMA,VPD,V_SIGMA,WS,W_SIGMA,TA_1_1_3,TA_1_1_2,TS_1_5_1
2,0.75,350.35373105,-2.875192944,-26.196,-17.497,-59.201938682,0.766946883025,-10.788224602,165.3675,233.7425,-92.465,97.377238353,-0.91965,-0.316875,0.0186,-2.4981831156,-2.2992463293,-1.47557717325,-3.154925,-0.74545,-0.4437082924,-17.45425,-4.0933,-3.63245,-1.72735,-2.80035,0.5625,-3.7685,-2.6557,-1.52355,0.215125,1.9625,-18.23825,-16.692877193,0.0369577933,0.107329717333457,0.0337436923,0.076860627200074,0.6277351654,0.0191465791547166,-0.1896,-17.20393875,-3.505
2,1.25,351.007789045,-2.857008637775,-33.058603,-26.415501,-63.86249603,0.790433142525,-9.9305343042,166.1675,236.3,-94.185,97.380533002,-0.9149,-0.338275,0.0178,-0.8661653047,-1.9743452624,-0.91450407925,-3.073725,-0.531575,-0.4761232656,-17.505,-4.159975,-3.633325,-1.8045,-2.893825,0.5625,-3.87605,-2.6725,-1.571475,0.195325,1.9625,-18.37875,-17.17871776,0.035851114325,0.119173360550843,0.0355471827,0.128731779681558,0.6373453903,0.0183567896289857,-0.2808,-17.39600325,-3.4897
2,1.75,350.0062983225,-1.510127101025,-33.768414,-25.4993655,-63.517713196,0.70368920025,-8.13386976855,168.46,234.145,-93.3275,97.37975499475,-0.9366,-0.3275,0.0182,-0.584844232175,-2.59652004835,-2.09533770085,-2.909225,-0.537375,-0.4370343679,-17.668,-4.2139,-3.5897,-1.808175,-2.943575,0.58715,-3.89885,-2.6725,-1.6074,0.19505,1.9812,-18.671,-17.334438307,0.0349749462,0.132691293503166,0.0220883927,0.114626817551657,0.617328903375,0.0219496833208419,-0.3628,-17.48492975,-3.51
2,2.25,351.0508420625,-2.3737303221,-34.354803,-24.76742325,-67.5833139625,0.68937202475,-12.7593828715,167.345,232.58,-91.01,97.3475788125,-0.9394,-0.340125,0.019575,-1.28074855385,-2.484546108,-1.250060109375,-3.0467,-0.5086,-0.4764894363,-18.001,-4.280175,-3.55785,-1.78355,-3.021575,0.64435,-3.9074,-2.75665,-1.615,0.1725,2.00925,-18.87475,-17.3808174,0.036639725425,0.165651072233976,0.0105354003,0.104561201048628,0.46812234475,0.0224851404815715,-0.4848,-17.603064,-3.505275
2,2.75,356.454056475,-1.42270655,-34.818711,-24.254962,-57.801125557,0.691119196,-6.554479735,164.895,229.5875,-90.575,97.32851832,-1.051875,-0.3371,0.02,-0.99227961425,-2.4275089135,-1.45049843775,-3.031075,-0.511975,-0.4140325508,-18.30975,-4.332025,-3.52305,-1.80235,-3.03675,0.65855,-3.915475,-2.811925,-1.658775,0.16755,2.026975,-18.53525,-17.6246624175,0.0341176838,0.167842584981388,0.0134192399,0.128181951143931,0.56194488425,0.0212439761509569,-0.6564,-17.90057975,-3.515
2,3.25,350.657813035,-2.47880109005,-35.258724,-24.984044,-60.081948954,0.6991468285,-11.1320347315,164.96,227.99,-90.265,97.334925805,-0.9165,-0.30235,0.02,-2.17727398315,-2.2764559695,-1.18041027865,-2.947025,-0.57015,-0.4063821624,-18.706,-4.337425,-3.5593,-1.814675,-3.0029,0.71035,-3.9948,-2.82,-1.68365,0.145,2.037125,-18.85,-17.89978671,0.04054775915,0.132093126893777,0.0480910713,0.141358292903845,0.85267353775,0.0294871678687417,-0.824,-18.464699,-3.524775
2,3.75,348.4400995475,-2.20102218165,-35.751198,-25.62168525,-57.5328655045,0.851306868575,-10.037199589975,164.78,228.4375,-91.1175,97.33578422375,-0.93015,-0.32635,0.019,-2.016145815,-2.4431035031,-1.3313814882,-2.907175,-0.5595,-0.4473603956,-18.75325,-4.4196,-3.6039,-1.80605,-3.0174,0.7234,-4.0356,-2.83615,-1.715,0.135925,1.97695,-19.186,-18.1146347675,0.0427693197,0.195995570231348,0.028665743,0.153914551707001,0.621754532575,0.0301708983663682,-0.9056,-18.35477375,-3.528975
2,4.25,347.6145735875,-2.470180453,-36.679794,-26.27081175,-61.793294484,0.719531686275,-9.91956450365,166.12,230.87,-90.56,97.345744078,-1.0285,-0.35325,0.01955,-1.886394686175,-2.519478201425,-1.51560281125,-3.136925,-0.626375,-0.3618861566,-18.68775,-4.476675,-3.65715,-1.824575,-3.000025,0.735275,-4.109625,-2.8675,-1.715,0.135925,1.922175,-19.09425,-18.1920229975,0.04345513005,0.134632575498119,0.080473541675,0.140318119581497,0.79024182125,0.0259576627221064,-1.0748,-18.3220275,-3.540675
2,4.75,347.2384943975,-1.6554905813,-37.280574,-26.92917225,-62.60882796125,0.724437726275,-20.4088090605,162.54,229.8575,-88.96,97.3806661975,-0.9433,-0.34005,0.01955,-1.252766979775,-2.79365671615,-1.6693091742,-2.94995,-0.522975,-0.3662456535,-19.20975,-4.502875,-3.6835,-1.86805,-3.017375,0.7608,-4.157975,-2.8675,-1.715,0.15435,1.840575,-19.302,-18.5488762405,0.0394796235,0.124210913104961,0.015827399775,0.116731518212498,0.474286196575,0.0330716885137882,-1.2374,-18.96172175,-3.525
2,5.25,345.5737733,-1.778279178,-37.194,-27.6204915,-60.16590443,0.6674127308,-4.985894328,162.1,229.465,-88.66,97.306153812,-0.97705,-0.3319,0.019,-0.937840690925,-2.23676233915,-1.5444270268,-2.8383,-0.44025,-0.429299061375,-19.1465,-4.5593,-3.773,-1.890525,-2.9372,0.692075,-4.223,-2.894275,-1.715,0.163425,1.767275,-19.45075,-18.8444753265,0.0358423535,0.153006952219093,0.036623774925,0.0913580296650728,0.73123458485,0.0226500592454856,-1.303,-19.35498125,-3.5691
2,5.75,353.37545633,-1.61985430065,-36.338,-28.73902875,-64.74748552,0.770978718625,-8.887912145,160.72,228.245,-90.44,97.2825308725,-0.91565,-0.31905,0.02,-0.87043398805,-1.906948247375,-1.00126643475,-2.851675,-0.52115,-0.3663411265,-19.552,-4.63575,-3.855,-1.916625,-2.954175,0.580525,-4.304625,-2.944225,-1.7507,0.1494,1.745,-19.55575,-19.01449809575,0.04572718,0.0328481612113616,0.0174014815,0.0270290412063177,0.685829576925,0.00649279560908894,-1.3762,-19.64791925,-3.629675
2,6.25,344.9452212,-1.897913312,-36.376,-31.240422,-56.16833534875,0.794759511875,-8.502610694225,158.74,227.5775,-88.96,97.297064006,-0.83625,-0.3262,0.01855,-1.225719312,-1.818521520025,-1.24622532595,-2.744525,-0.404175,-0.45471077825,-19.92075,-4.7217,-3.867325,-1.9275,-2.9394,0.545,-4.360575,-2.967975,-1.7675,0.145,1.7219,-19.99775,-19.1093142375,0.0334211525,0.0306165047781348,0.02036051805,0.0220194052726535,0.686699008175,0.00700941396928594,-1.3656,-20.31952225,-3.661825
2,6.75,352.340159385,-1.65721622605,-36.943323,-30.31998125,-57.342954202,0.781908147,-8.0337799757,161.2725,226.1325,-83.94,97.268388648,0.5064,-0.0182,0.01865,-0.392179385,-1.681453078,-0.785331786625,-0.66305,-0.1064,-0.431877026625,-20.0075,-4.72125,-3.9043,-1.976075,-2.93845,0.544275,-4.401325,-3.015525,-1.810425,0.13565,1.698525,-19.9705,-18.932023444,0.0369119315,0.0262643719968862,0.00305650090000002,0.0215922685326077,0.864488704,0.00636278651962632,-0.998,-20.8799065,-3.7132
2,7.25,348.4528403825,-1.185499222925,-37.346628,-30.124401,-56.246957677,0.8748247984,-8.9487622538,160.235,225.6825,-57.9065,97.269234436,8.86275,0.826775,0.02,-0.88216263615,-1.717711805,-0.806208207625,3.479525,0.2572,-0.4057671755,-19.913,-4.7924,-3.964475,-1.987675,-2.92365,0.484825,-4.4094,-3.0675,-1.8675,0.1406,1.676525,-19.05575,-19.280697112,0.0340196135,0.00129978719319891,0.00232700212500001,0.00113056246172379,0.7198856742,0.00115825001390826,-0.4502,-20.50639675,-3.7657
2,7.75,353.585625275,-1.9969509643,-37.512987,-30.6253365,-52.801636456,0.7968302764,-5.4327021309,156.98,229.0775,-26.48775,97.255021616,24.742,1.629775,0.02,-1.1268704768,-1.2274265102,-0.9374762286,9.50325,0.843925,-0.485282198125,-19.34125,-4.780975,-4.004675,-2,-2.906525,0.48185,-4.3531,-3.0675,-1.8675,0.145,1.717175,-17.46025,-18.40319535,0.0287987175,0.0011050457770537,0.0014325102,0.00120428724024748,0.8032677848,0.00105749542854296,0.0683999999999999,-19.8888895,-3.7825
2,8.25,358.97577982,-1.56062882865,-36.381744,-28.4940975,-48.160415857,0.9771084006,-9.041997453125,159.21,236.8725,-7.09845,97.296313754,57.35025,4.65665,0.019525,-0.662490772075,-1.4555872374,-0.9283091005,19.2435,2.8103,-0.54265592425,-18.017,-4.705525,-4.043075,-1.987675,-2.842175,0.46205,-4.33965,-3.08365,-1.891725,0.145,1.703875,-15.591,-18.025518396,0.033536676,0.0208279579291011,0.00122221010000001,0.0254901738386178,0.799499039,0.00473929757878007,0.6132,-18.523415,-3.800025
2,8.75,359.318892825,-2.084814484875,-31.512915,-29.482339,-38.849606766,1.0663398944,-3.1291844215,159.2175,240.4775,9.85775,97.313916112,81.06475,5.290275,0.019525,-3.268215946,-1.0806287716,-1.33858898075,36.214,3.736375,-0.49175351225,-17.3635,-4.59965,-4.110075,-1.9721,-2.793525,0.4494,-4.304475,-3.115,-1.915,0.145,1.735,-14.36675,-17.786297212,0.0508348398,0.213125799470468,0.00186105875,0.1646651946173,0.8894250108,0.060135885823429,1.1108,-17.36927725,-3.842125
2,9.25,361.084436625,-2.1151869663,-30.861894,-26.116284,-43.311956405,1.185402733,-1.0405062796,161.12,247.03,20.784,97.184343412,69.899,6.28575,0.01805,-1.4981700904,-1.0999830466,-2.222629858,44.1405,5.0818,-0.5935039329,-16.12,-4.4574,-4.1419,-1.932175,-2.788275,0.4263,-4.26765,-3.1473,-1.915,0.15265,1.735,-13.2045,-17.398133102,0.05022428625,0.230256539705524,0.00738448090000004,0.19430738476886,0.828322024,0.0649555453119456,1.6886,-16.269454,-3.7875
2,9.75,362.9300660125,-2.308605476,-27.71684125,-25.516632,-44.09298794875,1.26140443135,0.5345603098,162.4175,253.355,25.80025,97.1680721355,95.975,8.28755,0.01865,-3.696691564425,-1.638918641575,-2.6138517164,52.4995,5.38775,-0.648274727,-15.0625,-4.28785,-4.0994,-1.989275,-2.672075,0.429825,-4.159625,-3.162975,-1.93115,0.157325,1.735,-12.69325,-15.99693761525,0.07379438445,0.302255819272836,0,0.269127297604941,0.842183972275,0.0874471388749953,2.4096,-14.813167,-3.763275
2,10.25,361.44482759,-1.9923061175,-23.37081625,-24.67836,-39.148010488,1.2606232022,-5.177947827,160.245,259.0575,29.98625,97.205524304,150.68,10.5675,0.017,-1.2792905886,-1.61187018855,-1.993993438875,64.77275,6.1402,-0.5888790558,-14.4995,-4.094775,-4.0842,-2.04125,-2.538825,0.454475,-4.0387,-3.1743,-1.9625,0.145725,1.735,-12.4505,-15.477406562,0.0724217858,0.31647757659737,0.01027901205,0.304353500911635,1.0875957452,0.11404937461649,3.1322,-14.195444,-3.675875
2,10.75,363.21399929,-1.9240252538,-19.395606,-23.70025,-32.192362682,1.1749077678,-1.2234877851,161.525,263.6525,31.97225,97.16660036,187.765,12.11,0.0188,-0.897257019225,-1.629567693925,-1.8617349918,76.44075,8.000775,-0.699383777225,-14.151,-3.8828,-3.9978,-2.04125,-2.51905,0.49,-3.849125,-3.1218,-1.9625,0.18125,1.74435,-11.51075,-14.980983374,0.0978306112,0.356182403184043,0.00442944600000001,0.284613622650282,1.289619523,0.115330739385655,3.6824,-13.792486,-3.560525
2,11.25,362.9211019375,-1.9381830062,-16.940829,-22.2485,-28.92179167775,1.221714632,1.8244403029,163.3225,267.1775,34.5475,97.151344528,209.42,14.845,0.0188,-0.40563175395,-1.5003051628,-1.75209820845,67.163,8.69575,-0.679757324625,-13.90875,-3.605725,-3.928425,-2.0549,-2.48455,0.4407,-3.6793,-3.09555,-1.9625,0.180525,1.765475,-11.3165,-14.094015298,0.1142289636,0.359368566519993,0.00220873345000001,0.35688004674131,1.1146971702,0.144534916911708,4.3912,-13.538334,-3.51695
2,11.75,362.86500895,-1.92039009215,-16.096579,-18.99475,-33.617967862,1.273104482475,5.687892592,164.37,271.2975,34.69325,97.06294632525,167.4175,11.38175,0.0188,-0.9905345468,-2.07388597,-1.256175981275,60.15475,7.275475,-0.68618273295,-13.01625,-3.310275,-3.80095,-2.0603,-2.4338,0.416775,-3.56995,-2.98465,-1.9625,0.174325,1.749025,-10.46725,-13.58983835575,0.0931214472,0.322065133347966,0.012110834,0.354180031413247,0.995787450825,0.149462765270097,5.1414,-12.733117,-3.4438
2,12.25,362.88124125,-2.1984633108,-15.01192,-16.333,-24.93875205925,1.3329478086,6.384125293,166.0025,274.76,39.208,97.130287038,189.3975,12.82775,0.017,-0.470843739975,-1.5576279834,-1.0889786308,74.4055,8.89725,-0.67944319915,-12.28975,-3.253,-3.650125,-2.0801,-2.32105,0.33195,-3.42665,-2.874675,-1.961975,0.197525,1.77995,-9.95775,-13.151599386,0.087608695075,0.329250201135145,0.0391391472,0.343473343477051,1.0213329642,0.136509234650058,5.5828,-12.065938,-3.36575
2,12.75,363.42028791,-1.735102097375,-12.577,-15.64197,-30.150010408,1.342176979,5.7020428329,167.715,274.6925,37.717,97.084193478,132.59,12.2705,0.017,-0.2058361339,-1.8390737388,-1.39581562505,65.3165,7.492925,-0.7074074314,-11.8595,-3.153225,-3.444775,-2.0747,-2.34905,0.2,-3.30205,-2.68525,-1.8827,0.20365,1.83005,-9.748,-13.020684234,0.104619834825,0.362808600369896,0.02137895345,0.33356855812612,0.9993439844,0.123107246305527,5.9582,-11.806692,-3.2604
2,13.25,362.05079407,-1.6163369695,-11.703,-16.133248,-29.568437366,1.39097920365,6.75327573395,167.59,274.58,35.41375,97.08084936775,149.305,14.934,0.01665,-0.19055383435,-1.8565864182,-1.851563792775,68.87325,9.3825,-0.62976593155,-11.54875,-3.0426,-3.2517,-2.03245,-2.203875,0.2,-3.173675,-2.61,-1.75145,0.245,1.8625,-9.62025,-13.01363789075,0.104280068,0.406472066665343,0.0878104664,0.389282370961942,0.979285827725,0.135989289287423,6.3568,-11.550398,-3.095375
2,13.75,364.6273936075,-1.3843901817,-11.068475,-14.517508,-33.53086673575,1.3602645416,5.1155954214,167.325,272.13,28.007,97.048648666,121.28,13.6705,0.0188,-0.3468874967,-1.9206855112,-1.671585522025,57.2135,7.9743,-0.59806782955,-10.9605,-2.965025,-3.0645,-2.012925,-2.232475,0.199725,-3.0252,-2.565425,-1.6525,0.232675,1.8625,-9.5005,-12.716398266,0.103899601425,0.438631884190343,0.031234956125,0.383872515589208,1.1859936388,0.152681235775336,6.05995,-11.109332,-3.009075
2,14.25,364.47066578,-1.455781549625,-10.31708125,-15.063786,-44.804507045,1.2561222972,4.76996402885,169.3675,271.6075,17.063,97.030349952,92.0925,9.27025,0.017,-0.254864394775,-2.1924809779,-1.62641486525,44.42775,5.1443,-0.67241202365,-10.7495,-2.84005,-3.0062,-1.915175,-2.199425,0.1412,-2.900025,-2.49385,-1.636825,0.1957,1.8812,-9.18625,-12.48997345,0.124541136925,0.417433432573399,0.00202097475,0.379000307367496,1.230447187,0.146049083855462,5.864875,-10.87659,-2.916625
2,14.75,364.25414145,-1.1738826292,-10.4629875,-11.7817685,-53.46859965,1.22019353405,4.2574641614,169.9025,268.29,2.661325,97.05571416825,62.519,6.5083,0.017625,-0.3349117843,-2.1618167214,-1.4468282078,37.22575,3.905625,-0.58054112845,-10.845,-2.704775,-2.9678,-1.841225,-2.133425,0.128325,-2.808525,-2.4268,-1.6202,0.1725,1.89,-9.1705,-12.14547765375,0.0963953998,0.382826912014496,0.00232556152500001,0.335666386090831,1.3441664966,0.121958864764029,5.3053,-10.791665,-2.838925
2,15.25,362.785574655,-1.090611502625,-10.60985625,-11.1921715,-55.0378926875,1.21628702,2.93195958475,169.06,266.57,-15.949,97.04651904,68.5405,6.439025,0.01825,-0.20789482275,-2.1605342692,-1.50728823695,33.78375,3.990775,-0.532561041,-10.927,-2.6916,-2.846,-1.7648,-2.066075,0.1116,-2.701075,-2.39215,-1.605,0.172225,1.89,-9.39225,-12.01434204325,0.11856975,0.369255412779903,0.0525614314,0.287751795701115,1.2750640215,0.118304343937749,4.683225,-10.943816,-2.8601
2,15.75,361.954441675,-1.526332244,-10.650455,-10.717372,-65.5831585675,1.203642599525,2.23773216275,167.5225,263.5525,-37.56,97.04217160975,43.1335,3.401025,0.0186,-0.889414918875,-2.638673357275,-1.60845093175,21.68925,2.6451,-0.6303677956,-11.3,-2.6548,-2.815,-1.7597,-2.0346,0.100725,-2.640825,-2.34135,-1.605,0.181525,1.889725,-10.16425,-11.9351034565,0.0787422796,0.279704823084201,0.02918889595,0.256176793495794,1.25963388915,0.0844020251037541,4.29855,-11.357898,-2.75
2,16.25,359.57553494,-1.39639318355,-12.06864375,-10.399339,-70.925059516,1.048565375275,-1.8298846622,166.78,257.875,-62.181,97.059312661,28.30725,2.30275,0.0186,-1.3210529754,-3.8121876444,-1.58960762825,13.06625,1.5697,-0.61252938925,-11.835,-2.6672,-2.7715,-1.695,-2.01705,0.1116,-2.60145,-2.31,-1.59645,0.16245,1.8625,-10.6245,-12.48914850225,0.0795979472,0.242161997946685,0.0162032576,0.238853897283376,1.161503058275,0.088161941856006,4.054225,-11.77209,-2.74945
2,16.75,358.100422225,-0.95178489175,-13.6275,-10.1941035,-61.587045008,1.05156850325,-4.350040622625,166.3975,253.405,-75.40725,97.111831775,10.30625,0.95735,0.0188,-0.76496322475,-5.65968954715,-1.9640551294,5.663325,0.547075,-0.54204538805,-12.5575,-2.674325,-2.779075,-1.6844,-2.00495,0.12465,-2.56335,-2.2336,-1.565575,0.18125,1.869875,-11.715,-13.04116937,0.0641845441,0.221222345415369,0.105013042,0.174796670161781,0.9778286545,0.0648237114476621,3.970225,-12.534167,-2.72515
2,17.25,355.3231180875,-1.752986488,-14.96375,-11.456912,-66.47516006225,1.03106450275,-5.0812093802,165.6975,249.01,-85.175,97.1662204275,3.431475,0.21865,0.0188,-0.68736098245,-3.972869445,-1.363349327375,0.45765,-0.06035,-0.5553668857,-13.97725,-2.670375,-2.7914,-1.6203,-1.93845,0.13625,-2.563975,-2.21,-1.54805,0.2175,1.8663,-13.65725,-13.8939948025,0.0492521685,0.206727539276529,0.0282672264,0.166045899491534,0.91863960675,0.041605644240634,3.89865,-13.337018,-2.744225
2,17.75,354.6204537,-1.59465289075,-16.59141875,-11.202418,-68.306916884,0.99477419,-5.288899670975,161.97,241.195,-95.2,97.28604437,-0.635175,-0.17725,0.0188,-0.873039021875,-3.996408666925,-1.4727047104,-2.661425,-0.419425,-0.453698768375,-14.89975,-2.768075,-2.85735,-1.674625,-1.940925,0.1725,-2.6982,-2.21,-1.505,0.2175,1.846175,-15.1045,-14.052758055,0.0473028764,0.176308229079832,0.0330371192,0.172707723878915,0.74212634175,0.038707616365297,3.3073,-14.266436,-2.842575
2,18.25,356.217475215,-1.26018790155,-17.7309375,-12.844304,-73.20064294,0.86221260125,-7.7203932241,163.9125,235.3675,-94.855,97.31878386,-0.827075,-0.31415,0.0188,-0.5388685905,-3.938705706,-2.40792591925,-3.067075,-0.42115,-0.473751292875,-15.3255,-2.8023,-2.891075,-1.6043,-1.90865,0.173225,-2.799525,-2.21,-1.505,0.226575,1.885825,-15.9815,-14.1563873425,0.0310062936,0.134956962168186,0.0151621414,0.14995343746252,0.6589889715,0.0287188054982229,2.755325,-14.670469,-2.875575
2,18.75,356.2066389,-1.724875765875,-23.595875,-13.671735,-63.328140914,0.8429861535,-8.04545991435,161.23,234.235,-95.8725,97.33966419325,-0.8058,-0.32245,0.02,-1.023164721,-3.0343969765,-1.43625069,-2.76465,-0.3209,-0.49161994335,-15.83425,-2.93395,-2.977325,-1.639825,-1.899175,0.245725,-2.90165,-2.1701,-1.505,0.217775,1.8861,-16.55325,-14.8247685335,0.02823434365,0.118362361183279,0.15200665405,0.124643187398872,0.69077206535,0.0257476446008764,2.423475,-15.095409,-2.9744
2,19.25,357.71241598,-5.884385495725,-26.65356,-15.170498,-73.7933622565,0.9689862493,-9.995933088,160.81,232.3825,-95.01,97.343012931,-0.80025,-0.33495,0.02,-1.52657296485,-2.821687205125,-1.196489859,-2.844325,-0.323525,-0.466940019075,-16.24925,-2.961425,-3.0752,-1.578925,-1.83335,0.3175,-3.041775,-2.1625,-1.505,0.226575,1.89105,-17.267,-15.541343203,0.027906938,0.132529000176435,0.049519208,0.107847322218414,0.6178971421,0.0251000252006307,2.077125,-15.363075,-3.059575
2,19.75,356.79743156,-1.934298996375,-28.857845,-16.22443,-70.062418016,0.8660703193,-6.09684396425,158.8675,234.345,-94.8525,97.397561641,-0.75745,-0.3632,0.02,-1.9002418054,-2.8381793745,-1.4933113234,-2.89475,-0.521325,-0.4600787479,-16.52075,-3.081825,-3.13465,-1.603575,-1.806225,0.33055,-3.145275,-2.19045,-1.505,0.218925,1.918,-17.18775,-16.09352996,0.025305824925,0.154365599381556,0.05482666925,0.144608650987269,0.7325199635,0.0238622540257642,1.7539,-15.398522,-3.13115
2,20.25,354.3055184825,-1.441697767125,-30.4558475,-17.275527,-75.31682276,0.8555034999,-10.3401307162,159.18,235.9625,-93.8875,97.367469914,-0.77065,-0.30755,0.02,-1.096671228775,-2.5520043349,-1.3298421386,-2.757025,-0.360775,-0.466550335,-16.71475,-3.155175,-3.16765,-1.5666,-1.90595,0.379125,-3.238,-2.17605,-1.504525,0.232675,1.922675,-17.3135,-16.262553201,0.031226442625,0.141266961989414,0.03502126625,0.12983864415953,0.6284031137,0.0219772143953264,1.387925,-15.540831,-3.1881
2,20.75,352.013979425,-2.092357647375,-31.05917375,-18.18879,-56.25197595275,0.869502917775,-10.427720945,161.9425,236.06,-93.265,97.316105797,-0.99145,-0.3371,0.02,-2.1055018062,-2.3835367558,-1.011958315125,-2.773925,-0.7635,-0.4611900895,-16.2575,-3.302725,-3.2665,-1.51065,-2.03535,0.41465,-3.353675,-2.2507,-1.4575,0.245,1.92735,-17.724,-15.91076191,0.032728745425,0.153093161641033,0.05460195945,0.123285398492067,0.7187796047,0.0268022324352591,1.14045,-15.635353,-3.2625
2,21.25,352.25284316,-1.407446053075,-30.1549675,-18.953135,-70.39052856275,0.8618483525,-20.108600646,164.08,235.8375,-93.975,97.292260445,-0.895675,-0.4123,0.02,-1.698197866,-2.3052009634,-1.1444075634,-2.6763,-0.7125,-0.4460338203,-16.2315,-3.3732,-3.306425,-1.55885,-2.104175,0.4625,-3.42,-2.31175,-1.47535,0.221075,1.939675,-17.60225,-15.592502794,0.034081147925,0.105279745716325,0.08293044015,0.0934254885583358,0.5547612434,0.0269789909124259,0.84205,-15.812718,-3.2854
2,21.75,352.45598953,-2.051367882875,-29.6485125,-19.570563,-65.442825078,0.8246897608,-16.898631775,164.2825,236.9425,-93.5325,97.309699684,-0.868625,-0.353675,0.02,-1.09015634615,-2.9588725102,-1.2248306238,-2.920575,-0.62885,-0.54015787425,-16.3195,-3.510775,-3.38945,-1.577,-2.267925,0.4625,-3.46175,-2.3675,-1.51,0.22035,1.94505,-18.18225,-15.544386288,0.0335660054,0.132554247492964,0.10444785065,0.117762843495987,0.4664731856,0.020732185907414,0.6195,-15.973965,-3.3499
2,22.25,353.03448434,-1.181125415975,-29.737495,-20.13724,-73.53930676275,0.8245463859,-7.849696406775,162.6275,238.3,-94.565,97.338524255,-0.92905,-0.3385,0.02,-3.272851892475,-2.298993005,-1.237918742025,-2.8622,-0.763125,-0.469544996375,-16.53975,-3.56025,-3.4571,-1.59695,-2.31935,0.4625,-3.5523,-2.4032,-1.51,0.221075,1.9509,-18.1275,-15.652697951,0.0410434972,0.119667941628198,0.04343320975,0.124671921641651,0.4581332871,0.0219173537488239,0.502625,-16.123387,-3.37365
2,22.75,353.51692579,-2.709299184125,-29.54739125,-20.683278,-68.655395305,0.90212269035,-12.94458364775,162.29,237.725,-94.3875,97.398547872,-0.900925,-0.3031,0.02,-0.9159955533,-2.4715189883,-1.1271942104,-2.770475,-0.651375,-0.492730959,-16.6325,-3.678275,-3.528225,-1.59245,-2.469875,0.4625,-3.6116,-2.464625,-1.494325,0.209475,1.9625,-18.8455,-15.908577351,0.0281762798,0.114594102007993,0.04510498335,0.0965079222908078,0.4931214086,0.0177440360809512,0.38725,-16.271128,-3.403625
