DOY2,HR2,FC,CO2,SC,H,LE,H2O,SH,SLE,G_1_1_1,G_1_2_1,G_2_1_1,G_2_2_1,WS,USTAR,V_SIGMA,W_SIGMA,PA_1_1_1,PA_1_1_2,RH_1_1_1,RH_1_2_1,VPD,TA_1_1_1,TA_1_1_2,TA_1_1_3,TA_1_2_1,T_SONIC,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_1_10_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_8_1,TS_2_9_1,TS_2_10_1,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_IN,PPFD_OUT,FCH4,SCH4,NEE
11,3.25,0.8332422,487.410277875,1.75423999999999,3.8955755,13.086575,5.5209928,8.39011327499999,1.717116,-0.0663217749999999,-0.046532275,-0.0154097749999999,0.10311655,5.975175,0.5088258,0.93024925,0.59288475,99.695224,99.04539,93.105,94.6165625,2.3073475,2.252475,16.993,3.92331300000001,0.615369750000003,4.2106672,-0.255854,-0.258731024999999,-0.2036515,0.0788015000000003,-0.15103675,-0.0071747000000001,0.109271075,0.0363285712250001,0.0210608500000001,-0.165814375,-0.410761899999999,-0.0915146749999999,-0.16521415,-0.0464929749999998,0.060932075,0.68536565,0.086,-0.0774467,1.0730875,1.475548975,305.2110125,312.588832065,1.282646375,2.8347914,17.365,5.878,0.982047
11,3.75,0.84432245,494.22237,2.07071025,6.9768,11.5964208,5.53179665,9.1653135,2.2224975,-0.0672864999999999,-0.047661125,-0.0161231749999999,0.0999841750000002,6.016,0.50896185,0.876875875,0.5965172,99.7071225,99.100236,93.62,94.665564,2.654325,2.4107,16.62205,4.073359325,0.938294325000005,4.13589325,-0.316746225,-0.263565675,-0.20981825,0.0506499250000005,-0.17910735,-0.0439998,0.10024985,0.0356500000000001,0.024792925,-0.151617675,-0.448897724999999,-0.12489785,-0.169693,-0.0531930499999998,0.06124615,0.689974925,0.086,-0.0778389749999999,0.854330425,1.689430625,303.2762725,310.8477961425,1.24691235,2.794530775,29.8090999999999,7.71600000000002,1.05631845
11,4.25,0.96767865,487.28732085,0.869755999999998,4.784389075,9.03318699999999,5.5308245,8.5326864,2.09236775,-0.0668242499999999,-0.0472053999999999,-0.0164976,0.0967055250000002,5.320425,0.447633125,1.0000891,0.572613949999999,99.71005975,99.134997,93.3575,94.58886925,2.7055375,1.912925,16.549175,3.643510475,0.735959500000004,4.05091825,-0.375348,-0.346137025,-0.21161525,0.0496610750000003,-0.16872825,-0.0474821,0.091846278775,0.0243857141500001,0.0399891498500001,-0.1528857,-0.491084325,-0.11784635,-0.13345575,-0.0474573249999998,0.065614375,0.697016725,0.086,-0.062807325,0.97951925,1.427025,303.5985,311.3788839725,0.859757475000001,3.06503865000001,20.35,3.106,1.028536
11,4.75,0.920232,494.4561797,0.363816,4.5822375,8.636698525,5.5354474,9.87391,3.3651325,-0.0665533999999999,-0.0458962249999999,-0.01700085,0.0941202500000002,5.64597499999999,0.564046699999999,0.930186725,0.582906525,99.73848375,99.16981725,93.105,94.5036485,2.9533125,1.9439,15.334,3.54536315,0.29060655,3.86432109999999,-0.42711925,-0.3598895,-0.22611325,0.0268572250000001,-0.1809115,-0.059318,0.1319893,0.04620015,0.0239502250000001,-0.163667625,-0.593933574999999,-0.119645925,-0.15380935,-0.0447143249999999,0.057456925,0.69512145,0.086,-0.0684036499999999,1.03890825,1.5972975,304.940705,311.985625605,0.81427385,2.687024025,18.31,3.19875,0.7775375
11,5.25,0.9820645,494.3705559,0.619415675,6.5077325,10.338187,5.5713334,6.32361975,1.830662,-0.0673664499999999,-0.0475670249999999,-0.017193525,0.0421747000000004,6.1032075,0.586268999999999,1.0025727,0.7117213,99.6654735,99.192463,93.4575,94.55893425,2.55709641185,1.981875,16.873075,2.23660374999999,0.180038250000001,3.8519158,-0.471795675,-0.3602415,-0.22989025,0.0232960750000004,-0.15760475,-0.0306859000000001,0.112607225,0.0436570750000001,0.01376071415,-0.171304,-0.6235371,-0.114516475,-0.135955575,-0.0531106999999999,0.0676393,0.71597485,0.086,-0.065021,1.042318725,1.66864,306.30904,312.0481402325,1.35415795,3.4314321,24.775,5.83,1.2144792
11,5.75,1.144365,494.8331982,0.689852775000001,9.51402719999998,7.968639,5.6572403,7.1354379,1.3481405,-0.0685543499999999,-0.0490469999999999,-0.017562875,0.0381823000000004,5.98543,0.564564,0.9581014,0.6463304,99.65386725,99.217666,93.4675,94.615456,2.29536372535,1.547225,16.509,1.36839910000001,0.555756250000001,3.9522515,-0.495970749999999,-0.33353,-0.234225,-0.00117122499999952,-0.135571925,-0.0276569,0.112889075,0.0366679250000001,0.0191715037750001,-0.15970035,-0.666116425,-0.146075,-0.116555,-0.061378325,0.084124925,0.7340857,0.086,-0.0718499999999998,0.766621625,1.6483325,306.15058,313.401238125,1.303799525,3.199139175,34.4275,8.23225,1.1493072
11,6.25,1.31085075,433.67591005,0.43630475,6.948575625,15.584205125,5.70495075,10.31485115,3.40432,-0.0695006249999999,-0.0502010249999999,-0.0175386,0.0298127000000003,5.64944999999999,0.573382375,1.1352576,0.7090695,99.65401,99.24269,93.0525,94.47935225,2.33452,1.24975,15.885,1.21142825,0.513746750000001,3.74143975,-0.604712324999999,-0.331985,-0.1959085,0.0222537000000006,-0.12323975,0.02398225,0.105349775,0.0417570750000001,0.028528774775,-0.164814375,-0.728762649999999,-0.155075475,-0.12107,-0.0560893,0.0804787750000002,0.72876085,0.086,-0.0774036749999998,1.024244675,1.5746325,305.7156,314.6218625,1.321383625,3.0141144,32.425,1.8985,1.29418385
11,6.75,1.09140595,490.403042,0.6040112,8.471636325,17.1696769999999,5.540160375,10.8527656,2.324193,-0.0710743499999999,-0.0504247749999999,-0.018578825,-1.93999999999887e-05,6.37009999999999,0.566268,1.0545548,0.71457225,99.65873375,99.24007725,94.0675,94.28230575,2.4981942842,1.36485,15.334,1.26360282499999,0.511877250000001,3.88227175,-0.6281126,-0.379413,-0.19344325,0.00206392500000044,-0.1411235,0.021464,0.117225075,0.0311071430750002,0.0359785712250001,-0.17615695,-0.737438399999999,-0.182492,-0.111216425,-0.0582286749999999,0.069139375,0.720885925,0.086,-0.0574963249999999,0.686699925,1.5468104,302.86184,312.1979925,1.215791975,2.847892425,31.675,1.995,1.075934
11,7.25,0.962847525,493.02430005,0.762850999999999,8.764417075,19.02873625,5.5112886,11.75682,3.14571999999999,-0.0722023499999999,-0.0520556249999998,-0.01942355,-0.0389895749999996,5.8527825,0.4655028,1.001479375,0.6456334,99.6737925,99.2544145,94.2525,94.27098175,2.919544998075,1.721525,16.46,2.2295801,0.422096250000003,3.9862472,-0.641826525,-0.381534249999999,-0.184446525,-0.0170499999999996,-0.15685,0.0046498,0.114050225,0.0387750001500001,0.0213357139250001,-0.187811,-0.784433499999999,-0.192384225,-0.127945475,-0.06082135,0.07630015,0.68839165,0.086,-0.085257325,0.701897775000001,1.5767725,301.48194,311.7003113625,1.363951075,3.154395475,26.525,4.805,0.93329125
11,7.75,1.098689925,492.24547635,1.49938625,11.34500285,6.63479499999999,5.39972725,11.5935405,1.91187675,-0.0750341999999999,-0.0520283999999998,-0.0196882,-0.0400600499999996,6.04555,0.487649,0.945939,0.6095581,99.67913725,99.2930075,94.405,94.3991495,3.33898422989999,1.771075,16.509,3.559368825,1.26588725,4.253511625,-0.737848475,-0.3797935,-0.1489095,-0.0134251499999995,-0.161165825,-0.0033143500000002,0.140407,0.0250713,0.0241179247750001,-0.178532325,-0.784361499999999,-0.20011875,-0.147854525,-0.058542675,0.0562820000000002,0.69594645,0.086,-0.0997164749999999,0.539328525,1.617932925,303.24218,312.9051625,1.249480325,3.352869475,15.275,5.62475,1.3003895
11,8.25,1.34173095,492.51339885,0.988811,11.420642,11.0350529,5.5741142,5.8701445,2.2080729,-0.075753225,-0.0521539499999998,-0.018789975,-0.0417943249999996,6.0313,0.51122775,1.1067245,0.6621981,99.672132,99.322525,93.5625,94.4624805,3.43778843972498,1.77312500000001,15.885,2.98580874999999,1.3104228,4.15750537499999,-0.749953024999999,-0.420118499999999,-0.14112625,-0.00928184999999956,-0.16550035,-0.013003875,0.121932075,0.0545140608500001,0.028664149775,-0.18266435,-0.808578024999999,-0.223608525,-0.15200925,-0.059839675,0.069067775,0.715360775,0.086,-0.0870856749999998,0.9107002,1.7759691,302.7590875,314.337,3.177387475,3.435915175,23.69,3.72099999999999,1.646004
11,8.75,1.05985545,492.95484185,0.837519749999999,11.99710885,13.1547,5.623768775,10.15533915,2.21491325,-0.0757826,-0.0508308749999998,-0.0189162,-0.0394810499999996,6.55665,0.566455075,1.04910055,0.651326575,99.690596,99.335895,93.4525,94.46855625,3.34872147444998,1.60042500000001,15.7471,2.15074232499999,0.992861425000002,4.652478125,-0.755473499999999,-0.38874225,-0.1707115,-0.0338926999999998,-0.151616575,-0.034543,0.1401857,0.04888578915,0.0233714287000001,-0.174043025,-0.819456249999999,-0.184663,-0.172946225,-0.06095335,0.06291415,0.70547885,0.086,-0.092532325,13.935875,5.471778825,303.489575,315.816595,19.70575,6.470825,17.655,4.90075,1.3945815
11,9.25,1.231714,493.637669625,0.6627267,11.72371215,10.96557,5.556265325,7.580588875,2.302275,-0.075024275,-0.0511756749999998,-0.0198434,-0.0385582499999996,6.267925,0.5354171,1.045545825,0.690773175,99.710726,99.36162,93.2675,94.333768,3.25487611887498,1.38585,16.46,2.04140764999999,1.004714575,4.7560336,-0.712167925,-0.3945065,-0.18583085,-0.00201422499999991,-0.152230525,-0.0389142,0.125561075,0.0322570752250001,0.0200713537750001,-0.172714375,-0.831012649999999,-0.1701816,-0.1976895,-0.049389675,0.0892181500000001,0.736982075,0.086,-0.08870695,61.9694045,17.1653335,301.95775,316.7220225,70.6265,17.6845,25.46,3.64200000000001,1.20656105
11,9.75,1.158962,493.8766703,0.90852845,12.4036644,13.288168325,5.47388755,12.88550425,3.3387,-0.07452065,-0.0506440749999998,-0.0199481,-0.0439823749999996,7.02873999999999,0.60166455,1.0741986,0.7037084,99.698981,99.3871155,92.505,94.212641,3.43613697139998,1.568925,16.62205,2.89882682499999,1.5206203,5.504762,-0.651045,-0.424473,-0.225196525,0.0206358500000003,-0.152142175,-0.0328854000000001,0.093306925,0.0314391499250001,0.00293571437500012,-0.18652865,-0.79710425,-0.211795725,-0.2069635,-0.052135675,0.0777858500000001,0.749571225,0.086,-0.0767106749999998,110.6015,32.62072225,301.9055,317.138205,138.995,33.37425,22.2200000000001,3.5075,1.367268
11,10.25,0.9962784,494.70245925,0.897685875,20.1471538,25.09615725,5.4319032,11.485627325,3.733025,-0.0752244,-0.0515546499999998,-0.02067505,-0.0455433999999996,7.220755,0.701086,1.12058165,0.769964524999999,99.693428,99.39389025,92.805,93.70768025,3.59512306444997,1.774625,16.5706,3.40743555,2.35780312500001,6.1346582,-0.39970385,-0.376185,-0.2438726,0.0347320750000004,-0.174266475,-0.0341781750000001,0.0977213537750002,0.0350320751500001,0.00293571437500012,-0.18315035,-0.749487749999999,-0.175582725,-0.14721275,-0.0606429999999999,0.0543677,0.734696075,0.086,-0.094682025,153.222255,42.96065,302.6069075,317.41991,229.8575,61.46625,22.5,4.16400000000002,1.7450825
11,10.75,1.1724562,493.746868,0.9963225,29.2042466,21.206070975,5.5829635,14.52664495,4.3146875,-0.0705047,-0.0523271249999998,-0.020423175,-0.0462532999999996,7.11633,0.68714325,1.3603805,0.9148768,99.6993705,99.4123325,92.6,93.4,3.85195283780001,2.428125,15.82,3.95829704999999,3.22442250000001,6.31393875,-0.127185849999998,-0.340531025,-0.24787,0.079893075,-0.17215365,-0.0554285250000001,0.093075075,0.0274357139250001,0.00293571437500012,-0.177267675,-0.6527456,-0.185678649999999,-0.153293,-0.053828675,0.0466320000000001,0.737224775,0.086,-0.0740139749999999,192.0112475,51.1441185,301.3633425,319.683535,302.7775,81.2892500000001,19.5225,5.6025,1.4583196
11,11.25,2.1515138,493.469549,0.62439,48.764595,25.9233755,5.583848075,16.5689,4.32796875,-0.068332175,-0.0537203249999999,-0.01980215,-0.0350389249999998,7.3815,0.72254095,1.17494275,0.737273,99.6903785,99.4272835,92.305,93.308004,4.17651680465001,3.289625,16.873075,4.85211969999999,3.974896375,6.87582274999999,0.307270525000001,-0.162196224999999,-0.21796325,0.0741499250000006,-0.177685425,-0.0337640000000002,0.0954141500000001,0.02099985,0.0015857141500001,-0.182221325,-0.491554099999998,-0.147678649999999,-0.167953775,-0.0484463499999999,0.032260925,0.745810925,0.086,-0.0561713499999999,227.5754275,53.85179075,303.53662,322.6993900625,353.845,95.8925,26.8575,4.66,1.910462
11,11.75,1.80292045,500.4815471,0.40714975,47.4128615,37.37908,5.5833852,15.089936875,3.6018867,-0.0654920500000002,-0.0510964000000003,-0.0199757000000001,-0.0135472500000002,7.16812,0.7268264,1.402068125,0.89756365,99.65335,99.431968,92.0625,93.131324,4.74436460995001,3.9297,16.642,5.87669144999999,4.8184738,7.47487880000001,0.712443082075,0.0443000750000004,-0.2242875,0.0513785500000005,-0.16554375,-0.0280570000000001,0.110060625,0.0236110750000001,0.020928775,-0.189107,-0.2592914,-0.11887135,-0.12518875,-0.05109635,0.0173320750000001,0.7490607,0.086,-0.061392625,256.79418,63.578868,302.57241,326.9257514,391.78,119.630821,25.5,3.4545,1.5235542
11,12.25,1.4807877,499.3122003,0.766534199999997,49.9762336,47.1442115,5.59743625,14.7491,4.73435995,-0.0682269749999999,-0.0493167999999999,-0.027333375,0.00855162500000034,7.48115,0.7947575,1.437162,0.9572681,99.6494834185,99.44224725,91.9,93.0983845,5.34640358639999,4.64965,16.742,6.80944005,5.219465225,7.09294775,1.86935015000001,0.973107075000007,-0.23424175,0.090743075,-0.15994635,-0.028714,0.112096225,0.012025000075,0.0169000750000001,-0.170621325,-0.250729175,-0.0892569999999999,-0.102175075,-0.0384856749999999,0.0221857750000001,0.7561,0.086,-0.0583753249999999,269.44275,73.6795,306.28298,329.1379012875,425.25,143.53301,30.1,4.00874999999999,1.8988981
11,12.75,1.604206,484.84265425,0.3465275,49.1580108749999,49.6027487,5.42160525,16.138965,4.00023825,-0.076968425,-0.0508312999999999,-0.0332829749999999,0.0271324500000006,7.44734,0.78841875,1.463869,1.006941,99.63441,99.4439175,92.12,93.06625,5.79992735659999,4.43535,15.7228,7.52998045,5.145113725,7.107818875,2.18102107500001,1.25080715000001,-0.20526025,0.147286,-0.153204,-0.034143,0.148614225,0.0260821428500001,0.01021406085,-0.16557835,0.088421225150003,-0.0984892999999998,-0.0758999249999999,-0.0416539999999999,0.0432570750000002,0.747832,0.086,-0.06301065,268.80405,70.35135375,307.4089,331.121305,425.3014,129.55512625,24.26,3.808,1.706879
11,13.25,1.28309515,474.501310175,0.397264,53.3932525000001,49.1331015,5.5149361,10.8480786,4.09343,-0.07852905,-0.0503823749999999,-0.017657925,0.0249573250000006,7.3502675,0.82301515,1.468967275,0.981382375,99.638302,99.494875,92.1675,93.167775,6.290343351175,4.802075,16.993,8.186440875,5.070732425,7.784945,2.30367892500001,1.34041415000001,-0.20651675,0.171971375,-0.132639675,-0.0339073500000001,0.128360925,0.0437354891500001,0.0218070748500001,-0.1697,0.243278625000004,-0.077361,-0.0969165,-0.039618025,0.0611787750000003,0.774903625,0.086,-0.0217713249999999,258.196335,79.45,308.72456,331.2474371675,437.322105,143.1543425,22.68,2.59674999999999,1.4707773
11,13.75,1.47768325,498.9956972,0.38117525,60.097675,43.3968487,5.571978225,9.3207165,3.10280509999999,-0.077863125,-0.0498388999999999,-0.017673425,0.0228065250000006,7.68437,0.82743775,1.555285,1.0696266,99.646723475,99.4830265,92,92.7309515,6.55217148620001,4.966025,16.6021,8.57556595,5.37396435,8.093546125,2.25853892500001,1.314813925,-0.21539675,0.1997379,-0.1532357,-0.00916465000000007,0.143536,0.044506925,0.048817924775,-0.16530695,0.357857217925004,-0.117263975,-0.08080377515,-0.0323500249999999,0.0934069250000003,0.78644285,0.086,-4.26499999999447e-05,247.12225,69.13156175,309.9830225,332.860918895,423.7432275,123.40215475,16.7475,3.73,1.6933212
11,14.25,1.0061533,493.6932152,0.646945999999998,47.8300053,36.2594588,5.6149151,10.1072,4.1293072,-0.0775111,-0.0606103249999999,-0.0180878249999999,0.145190300000001,7.59075,0.760223499999999,1.46284,0.9646193,99.63098122625,99.4925175,92.005,92.771452,6.577796643125,5.21515,16.44205,8.71766165,5.7329857,8.16379675,2.17032130000001,1.19089985,-0.19870025,0.2038643,-0.1297169,0.02685725,0.1616677,0.0478037752250001,0.0633963,-0.156282,0.533310939150001,-0.152621925,-0.0948000749999998,-0.0252853249999999,0.0948247750000007,0.826035775,0.086,0.00951062500000014,221.6415,60.7947635,309.9004069425,333.4048474025,377.1025,112.001759,21.2875,5.64,1.025891
11,14.75,1.2381834,493.8880743,0.50382625,42.3632,35.0881656,5.6471125,6.47355395,3.2922775,-0.0760597999999999,-0.0671356,-0.0181405249999999,0.141316075000001,7.253325,0.72418875,1.2790903,0.85200385,99.658194,99.4943795,91.905,92.73127375,6.73777433009999,5.789875,15.334,8.873050225,5.97588217500001,8.26226525,1.9234177,0.999557225000002,-0.20701475,0.223399775000001,-0.13408825,0.0004645,0.195714375,0.050857075225,0.0586431500000001,-0.1483213,0.537896578775,-0.174763974999999,-0.10059315,0.00263602500000013,0.118936075,0.835842925,0.086,-0.0148610249999998,181.71075,53.1747165,309.50875,333.462499525,315.373195,91.3772335,24.94,5.10099999999999,1.221995925
11,15.25,1.22156505,498.4720195,0.697616,28.45602025,34.4536,5.6927393,7.5710925,2.8985125,-0.0760855499999999,-0.06813275,-0.0180400249999999,0.136986975000001,6.842845,0.7297468,1.31503285,0.831691775,99.61762575,99.5035975,92.0525,92.87539175,6.698413425775,6.069725,16.793125,8.76334225,5.92996555,8.10604125,1.626564075,0.802657225000001,-0.205335,0.266878500000001,-0.117673925,-0.020610675,0.196507075,0.057621578775,0.049275225,-0.13643195,0.400317782075,-0.178115174999999,-0.0881502249999999,0.026643025,0.1109119,0.80897485,0.086,-0.0174606499999999,161.1526375,50.49325,307.6899975,332.5919125,289.75867,86.5788065,20.145,2.282,1.3666308
11,15.75,0.9824411,495.8620068,0.813507499999999,15.345225,26.870125,5.721196,3.4213567,2.68974225,-0.078364325,-0.06882895,-0.0185073499999999,0.352719975000002,7.05860499999999,0.6897,1.255315,0.88442205,99.5905575,99.50875525,92.51,93.1823925,6.5517202784,6.10792500000001,16.509,8.412059775,6.05153130000001,7.859057125,1.14859645,0.629189225000001,-0.18808525,0.285530750000001,-0.14186325,0.00145717499999994,0.217907,0.056121653775,0.049796278775,-0.143535625,0.121278346225001,-0.1446585,-0.0843141499999999,0.0228926250000001,0.107515675,0.81407855,0.086,-0.0122789999999999,111.4285075,40.139865,307.144584295,331.5529025,199.25053,57.17897475,18.51,2.385,0.986256249999999
11,16.25,0.7340444,494.258127775,0.809008399999999,9.8194625,21.9695,5.739515,2.61331649999998,2.23846,-0.0624654749999999,-0.06952855,-0.0189507749999999,0.331157700000001,7.475,0.6425575,1.2046917,0.824492,99.613676,99.516644,91.8625,92.8421525,6.15184402575,5.55845,15.885,7.646341725,5.0329444,7.43699914999999,0.611949925000003,0.236250000000002,-0.17810125,0.249062750225,-0.1159535,-0.010157175,0.203871,0.050042925225,0.0526319179250001,-0.130482375,-0.00993607499999934,-0.1251665,-0.124829525,0.0259569750000001,0.111865675,0.808439375,0.086,-0.0168,78.2507500000001,23.890325,306.95341968,328.794115,127.33370325,36.7792425,14.84,3.7725,0.816858499999999
11,16.75,0.977683299999999,492.412808825,0.6894225,9.08997,20.73126,5.7489381,1.71283715,1.639325,-0.0627046249999999,-0.070099725,-0.0191136249999999,0.307037700000001,7.43669999999999,0.616159,1.154864175,0.7865211,99.6070425,99.52270575,92.1575,93.069067,5.53530732879999,5.20435000000001,15.334,6.472929775,4.289447175,7.0844965,0.338787250225003,0.111835925000001,-0.19435025,0.213116425,-0.126698925,-0.00435725,0.21569645,0.049224999925,0.02718571415,-0.135736,-0.134053625,-0.123381975,-0.115902,0.02834265,0.116618,0.796260925,0.086,-0.0243889999999999,28.625,9.4625,305.152,323.469665,53.60636175,18.08743125,15.725,2.47775,0.88036
11,17.25,0.760218799999999,497.57355175,1.23142,5.03845945,17.57325,5.7516553,3.354439275,0.891129875,-0.0633059999999999,-0.069596475,-0.01920665,0.284784750000001,6.84147499999999,0.590601525,1.0892466,0.7158198,99.6238775,99.52108075,92.3575,93.15211325,4.70897630977499,4.71155,16.46,5.812324225,2.0213784,6.564536,0.0760444250000007,-0.0748461499999999,-0.197325,0.2295294,-0.119136,-0.021964,0.2264677,0.049835849925,0.018246,-0.140467975,-0.244296149999999,-0.138673925,-0.102537025,0.020185625,0.078306925,0.76333185,0.086,-0.030307,6.88315000000001,2.4984069,302.625805,317.657195,17.0016566,6.874390175,13.77,2.419,0.79834475
11,17.75,0.734435,497.4865274,3.24167249999999,4.1784163,12.1982,5.711751975,3.19427425,2.26975019999999,-0.0632655249999999,-0.06895195,-0.019851075,0.263522675000001,6.68218999999999,0.63114625,1.178420975,0.7933302,99.6418305,99.527,92.4625,93.53239025,3.77003954437498,3.75775,16.509,5.297765,1.094484925,6.44490635,-0.0459961499999997,-0.176954474999999,-0.191645,0.24401225,-0.0764610249999999,-0.0186712,0.201800225,0.0449428569250001,0.03090685,-0.140324975,-0.391979324999999,-0.130388975,-0.137463,-0.023731975,0.083881925,0.709449925,0.086,-0.056164,0.387695625000001,1.647412225,302.9395,315.3226775,1.565558875,3.078836075,14.675,4.00625,1.02201
11,18.25,0.621413399999999,497.572279075,0.679028474999999,8.84508345,12.765512,5.730269,2.2579,2.6231353,-0.0637641999999999,-0.06895565,-0.019067625,0.244277350000001,6.6917,0.613695275,0.98198725,0.683270225,99.661178,99.538228,92.8625,93.63170525,3.22999503942499,3.526475,15.885,4.3611966,1.44316630000001,5.18921375,-0.0721833499999996,-0.207066424999999,-0.1911425,0.21457425,-0.104837825,-0.00904304999999994,0.195086075,0.018139375,0.0266320000000001,-0.122389325,-0.4216709,-0.14664665,-0.138243607075,-0.0374359999999999,0.076571,0.7194177,0.086,-0.0658496499999998,0.265475725,1.45825,302.458,314.1675125,0.828332425,2.8882401,16.61,5.42124999999999,0.985575849999998
11,18.75,0.7758835,491.826856325,3.56142999999999,3.84406395,13.2502375,5.79180145,5.49400699999997,3.405625,-0.0643065249999999,-0.068677025,-0.0202138,0.226886075000001,6.6148,0.609400099999999,1.211,0.7573,99.671512,99.547707,93.1525,93.66096275,3.98461236725,3.553625,15.334,4.16746397499999,1.46522722500001,5.1864862,-0.138165675,-0.235054025,-0.2060375,0.1280876,-0.106852575,0.0055820250000001,0.19842885,0.0270500000750001,0.010635775,-0.126750025,-0.3791621,-0.182192775,-0.14576725,-0.04397865,0.09024285,0.69067515,0.086,-0.0701466999999999,0.450219975,1.588517725,302.37,313.5481925,0.897624225,3.711689575,21.11,5.5425,1.03855025
11,19.25,0.69240625,496.9938243,1.659945,4.789478675,13.89934835,5.83096075,2.320896875,2.25765,-0.0636153249999999,-0.068895725,-0.02038205,0.21211025,6.6266,0.6582946,1.0890378,0.72951,99.694478,99.56027575,93.205,93.53936525,3.653642999575,3.2679,16.46,3.71391629999999,1.26280555000001,4.8413533,-0.141282224999999,-0.26710935,-0.2197875,0.1026369,-0.129689375,-0.013043025,0.169857075,0.0222498500000001,0.01556085015,-0.131168025,-0.37981225,-0.171815775,-0.13990925,-0.0306713,0.0940891500000002,0.72199985,0.086,-0.063382,0.398645975,1.3864946,301.17734,313.2282025,0.991377075,3.2625551,13.215,6.99499999999999,1.10010165
11,19.75,1.04306125,491.5876054,1.686925,7.88284704999999,17.165662875,5.80718245,10.84758775,2.86149975,-0.0651908249999999,-0.06918135,-0.02042365,0.19882655,6.94,0.628379825,1.0630186,0.7471934,99.7204575,99.564027,93.2,93.642575,3.343497672,3.363475,16.509,3.567934775,1.025872725,4.8887904,-0.187400749999999,-0.249025225,-0.21561,0.14604065,-0.132985,-0.019881975,0.195499775,0.01563943585,0.0198537000000001,-0.145628325,-0.375582825,-0.1643565,-0.145803925,-0.0423676249999999,0.08228585,0.736489,0.086,-0.07060695,0.513832250000001,2.12463415,303.11725,313.7045,1.317553425,2.81816485,17.4025,5.66375,1.02741075
11,20.25,0.8558746,459.4001792,1.5637625,5.425950675,8.7620692,5.83373945,8.55510500000001,2.06707,-0.0647187249999999,-0.0571591249999999,-0.0189758,0.1851816,6.61485,0.590046275,1.09988,0.726606,99.752682,99.566207,93.0575,93.717775,3.1807688146,3.0881,15.885,3.38210255,0.494039850000002,4.556831375,-0.233787349999999,-0.269779174999999,-0.2077175,0.13382925,-0.120271775,0.00554995000000002,0.154303775,0.011350000225,0.00544999985000007,-0.160542975,-0.39710935,-0.1718265,-0.128844425,-0.0365180499999999,0.0924681500000002,0.70889615,0.086,-0.0581573249999999,0.514293825,1.84219955,300.5389075,314.64425,1.343799,3.0623401,18.29,3.65549999999999,0.995759725
11,20.75,0.858801,492.050549625,1.634235,6.42587305,20.23262505,5.60916,9.171206675,2.408909,-0.0638261749999999,-0.0580258499999999,-0.0124839749999999,0.17358605,6.9632,0.60997,1.1300334,0.7770164,99.781105,99.57464,93.305,94.055,3.1598969114,2.887225,15.334,3.313605,0.474371275000002,4.5374946,-0.267368749999999,-0.26222725,-0.1974675,0.152595975,-0.134239325,-0.0080856,0.17763185,0.04718585015,0.00732885000000001,-0.175207,-0.4264835,-0.135651075,-0.163270825,-0.034360625,0.0750211500000001,0.74175715,0.086,-0.055421675,0.750837725000001,1.6327567,299.85757,315.13025,1.557637325,3.8309916,18.4025,6.11125,0.8860005
11,21.25,1.044768,497.87785875,1.52363,4.213755175,8.300782,5.52789325,5.2265275,1.7260943,-0.0652803999999999,-0.0591762999999999,-0.0126121999999999,0.163794875,7.643075,0.56791875,1.030915,0.734775,99.812826,99.58336375,93.715,94.02461225,3.21690135514999,2.762725,16.46,3.643867875,0.453118675,4.8869965,-0.193237349999999,-0.25674925,-0.214215,0.140629525,-0.1311055,0.0192429250000001,0.170885775,0.053868082075,0.0220857142250001,-0.179113975,-0.434646,-0.143266475,-0.132312899999999,-0.03027135,0.0724571500000001,0.72973185,0.086,-0.06722835,0.5094255,1.7618575,300.995325,314.6242675,1.199861825,3.687228525,13.0925,3.70449999999999,1.18561075
11,21.75,1.04011735,498.01873685,1.666835,4.152392325,11.870986,5.823608625,5.3794406,1.74424225,-0.0650191749999999,-0.0588153999999999,-0.0121708499999999,0.153577925,7.36,0.594245,1.14744,0.80677195,99.84939825,99.59868625,93.605,93.5,3.49174249999999,2.527575,16.509,3.85789725,0.907747100000003,4.753785075,-0.10934985,-0.257010499999999,-0.1823315,0.156666425,-0.125967,0.0291645499999999,0.156592925,0.046582075075,0.0256677000000001,-0.167260625,-0.4069787,-0.128657825,-0.137339225,-0.0229857,0.08172515,0.7085393,0.086,-0.0575393,0.793445400000001,1.498927925,300.7621175,315.53815,1.04582685,3.338332125,14.69,6.55499999999999,1.70089885
