DOY2,HR2,CO2,H2O,CH4,FC,SC,FCH4,SCH4,H,SH,LE,SLE,PA,RH,T_SONIC,TA,VPD,LW_IN,LW_OUT,NETRAD,SW_IN_1_1_1,SW_OUT,SW_IN_2_1_1,TS_1_1_1,TS_3_1_1,G_1_1_1,G_3_1_1,TAU,U_SIGMA,USTAR,W_SIGMA,V_SIGMA,WS
10,1.25,443.095,13.6032,2125.7875,2.8906075,1.20453384971904,4.6703125,4.13911122745251,-2.2931775,-0.731074007910752,12.0181,2.755295972626,98.2544,81.88185,19.201625,15.84295,5.92809,329.201,359.4885,-28.54450075,-1.2999475,1.74425,0.057886225,15.258,15.782525,-8.5287975,-5.85737,-0.00287531,0.847308436000193,0.33402225,0.41501475,0.714428961784467,3.662365
10,1.75,445.97225,13.40955,2143.64,3.0283475,1.76394120136723,3.7946775,8.8006368132538,-2.02716,-0.031695714312236,9.94332,3.3941706182079,98.26965,81.6485,18.8935,15.86275,5.48621,334.871,358.3485,-23.76175,-1.2345175,1.672495,0.075086725,15.150025,15.71375,-9.033995,-6.8315,-0.0027970475,0.837615455230682,0.3388025,0.37542075,0.7347425,3.6807975
10,2.25,445.12425,13.22845,2137.825,3.0597175,1.38559924681647,5.706785,6.12363645426026,-1.598965,-0.39341765539096,11.0244,3.34864046103501,98.2524,82.89495,18.622,15.510825,5.276755,335.4745,358.073,-22.80965725,-0.963989,1.545715,0.052428375,15.08,15.57125,-9.4571125,-7.1902075,-0.0040232,0.864650911727975,0.34998125,0.410654,0.67590025,3.74199
10,2.75,446.7295,13.2037,2144.2625,2.7405025,1.00815734587792,7.25991,5.42645242674331,-1.23293,0.588775286612672,12.578525,2.73584263172479,98.270925,81.486775,18.476125,15.0597,5.242115,332.329,359.3665,-21.6741,-1.059065,1.5146325,0.073101975,15.0431,15.501275,-9.7817725,-7.0403775,-0.00406892,0.849389114472342,0.329944,0.409518,0.70704975,3.7595525
10,3.25,447.65775,13.208525,2145.51,2.81878,1.17306575931265,7.4946525,8.99210530067594,-1.58911925,0.235406694702625,11.698675,2.54733793825236,98.2918,83.44985,18.224575,14.64445,5.3373425,333.1845,359.9175,-22.64672425,-1.17478,1.4874125,0.07260585,14.928775,15.3931,-9.5430425,-6.9607875,-0.0023908375,0.84546975,0.33024675,0.4121495,0.691761567036782,3.79908
10,3.75,448.50775,13.2615,2154.1225,3.04042,1.44413049371504,5.74096,10.0154690584203,-2.1937375,0.585608714234182,12.91264,2.09238967434958,98.2879,83.1472,17.755325,14.3058,5.3578,332.7675,360.7495,-20.55503065,-1.059355,1.4481575,0.06367485,14.90835,15.24165,-9.1575325,-7.320815,-0.0030333025,0.898189038021755,0.32918225,0.407478,0.749967,3.73509
10,4.25,453.55425,13.124175,2132.63,2.940115,1.28235475823173,9.52677,5.27271646421542,-1.9903,1.58033176884215,11.7804,1.93148474079586,98.2702,81.6731,17.3503,14.26745,5.2778125,334.2625,358.668,-19.38853125,-1.0394,1.5922975,0.066321075,14.8,14.9998,-8.68299,-7.2654025,-0.00283343,0.864237,0.305698,0.42374675,0.6737595,3.790635
10,4.75,453.4865,13.0665,2174.7575,3.70462,1.6439571306405,6.340105,4.63777626232944,-2.22264,0.740112440701296,11.6682,3.25282979620898,98.251,83.3561,16.95075,13.692975,5.15809,335.1195,358.1115,-18.16339625,-1.01668,1.6854425,0.06334405,14.756925,15.14165,-8.137,-7.41776,-0.003778685,0.901080708035094,0.3243415,0.409052,0.66268475,3.773285
10,5.25,457.454,13.379125,2186.3175,3.5104825,1.23991380916659,13.395825,6.88899311371328,-1.28652,0.221904916090536,16.1064475,2.75556503000908,98.22305,83.4727,16.846325,13.7622,5.02585,340.0775,356.823,-15.19977,-1.02174,1.67776,0.05887855,14.44835,15.0275,-7.9914125,-7.74703,-0.0041654125,0.88134425,0.3378725,0.43710675,0.676306,3.7720625
10,5.75,458.554,12.6883,2165.01,3.07991,1.33958809294816,8.1657975,5.87807486251611,-1.1746575,1.31641756000578,12.23075,1.75271100574892,98.2723,83.35885,16.54425,13.50005,5.06568,341.143,356.6755,-13.934921,-0.5128305,1.7642075,0.3716295,14.35335,14.9954,-8.6322525,-7.943345,-0.0035279975,0.8019695,0.33462775,0.4075495,0.64880683631545,3.7482625
10,6.25,461.048,13.10575,2194.46,3.4782575,1.81920486876809,7.5826875,6.55315272313204,-2.01952,1.61379642086071,17.173325,2.29041897289762,98.2395,83.3398,16.696025,13.1494,5.1119875,338.8565,356.426,-11.0459,12.10885,4.6094425,6.3679775,14.35,14.67835,-8.7905675,-8.034865,-0.00278565,0.8954825,0.333123,0.409235,0.725277874540724,3.823985
10,6.75,459.466,13.464,2210.19,3.343045,1.12494571533827,7.24686,7.38424723327553,-1.98727,5.72222550057916,18.78747,4.8722485262653,98.27205,83.9239,16.0841,13.13865,4.61421,339.651,360.699,6.34352000000001,63.889225,18.504775,36.11805,14.34075,14.5871,-8.7236075,-8.004485,-0.0055832075,0.84619425,0.329966,0.45580225,0.73485275,3.782875
10,7.25,459.267,12.98215,2194.82,4.33888,0.670019117793044,8.6835525,7.42774544933361,1.76923,10.1791671691912,24.63693,5.79192080288891,98.311175,84.177225,16.393,13.5607,4.8391925,341.2615,361.555,53.4981,146.215,34.8802,107.27075,14.44685,14.54665,-7.41846,-7.600245,-0.00856571,0.902905310650015,0.375322,0.444487,0.766111,3.50886
10,7.75,455.9615,13.413,2215.615,4.12497,0.312493602488492,20.4754,4.93089176492238,9.0583675,16.8874237391172,44.234475,8.95042743646633,98.269475,83.07165,16.8958,14.16305,4.903755,342.9165,367.14175,111.74,237.90625,54.136325,176.29525,14.45,14.72435,-6.0492375,-6.5965575,-0.020984225,0.98794975,0.437261,0.5374675,0.852545906400514,3.747395
10,8.25,452.3245,13.643,2185.62,1.97018525,-0.0749127150787943,18.55405,2.45442214714974,30.869075,23.3832799066724,66.0834,7.64668251539924,98.2828,80.246825,17.337525,15.129825,5.4156675,346.151,377.043,174.61565,321.58025,72.075975,259.5575,14.4,14.897525,-2.915875,-6.14742,-0.05868645,1.12231776316784,0.48702925,0.6228775,0.97015525,4.1934925
10,8.75,444.501,13.5123,2165.96,0.51915,-0.0669753220022531,19.4654,2.63656000450835,62.6721,24.7619756785975,97.1056,4.72962725493814,98.287,77.3197,18.6005,15.9046,6.01818,347.4875,383.0215,237.6003,405.3085,86.32315,338.2505,14.49725,15.1019,-0.48893125,-5.1891475,-0.0838691,1.30334,0.549197,0.708519,1.09237,4.75404
10,9.25,440.33775,13.336625,2151.91,-0.458926,-0.279819728005387,14.5209,-0.940243182931989,89.596325,25.6921393096707,106.5705,3.86023297944512,98.2935,72.97,19.497925,17.37035,7.4551375,347.501,388.589,304.874,490.95225,100.06965,404.7725,14.6,15.0725,2.4966025,-3.42101,-0.100531,1.459225,0.609228,0.7488515,1.1474275,4.906675
10,9.75,438.107,13.3409,2128.145,-1.448315,-0.0400707374607133,15.50475,0.70925583953209,109.49925,27.9155809621472,115.675,2.91437799171908,98.325875,72.8845,19.8282,18.0636,8.78266,350.00275,394.752,346.001,540.642,110.245,461.90475,14.6575,15.1883,5.38682,-1.45308,-0.132767,1.5153,0.649645,0.838728,1.25576271643969,5.26169
10,10.25,434.367,13.5284,2114.99,-2.23993975,-0.0931633375505519,23.6171,0.00340895398056051,126.2595,21.5893999495031,125.819,2.98947311134905,98.3102,70.5008,20.4527,18.2963,9.7201,352.5365,404.296,383.865,595.336,119.085,503.84275,14.7,15.32085,9.19118,1.472255,-0.145995,1.61267,0.680304,0.86413,1.37144084815934,5.60784
10,10.75,431.214,13.4448,2117.845,-3.281944,-0.209488419161214,23.7638,0.516336139434951,137.539,19.1529959354727,140.5617,2.7964893747616,98.341575,67.9432,21.1497,19.0956,11.146,355.6265,405.724,410.974,636.36,125.707,537.905,14.7,15.42125,12.0544,4.466535,-0.185029,1.6238,0.693425,0.882035,1.33041346956501,5.559
10,11.25,429.92,13.5316,2106.365,-2.0091265,-0.11176497444509,6.27464,-0.243187679978868,136.113,16.8091023527609,140.798,4.24188386962364,98.31575,65.70225,21.415,19.995625,12.028,355.48775,409.9735,428.9735,661.18475,129.29775,563.53875,14.73325,15.5825,15.696525,6.961815,-0.160606,1.6516,0.692846,0.86193,1.41448,5.54759
10,11.75,428.57775,13.290875,2089.8425,-1.98710175,-0.114495842147235,6.07261,0.728554931590875,137.70183,15.0344415154102,150.622,4.12463933192737,98.327425,65.082275,21.78985,20.29965,13.116875,359.69,412.392,448.686,683.28825,130.98775,574.664,14.954,15.85295,16.8648,9.296855,-0.164442,1.66659811019777,0.71906,0.885948,1.44827569888467,5.819125
10,12.25,428.301,13.192,2091.4925,-3.1451675,0.119395747106364,9.5121625,0.784849836773096,139.207,11.8751871596437,157.2085,2.69894463479726,98.28475,64.12055,22.032,20.99695,13.8782,358.29,414.479,449.12475,684.13375,130.31375,562.985,15.08585,16.07375,18.478025,11.688225,-0.168994,1.71257,0.718315,0.927571,1.50851,5.84872
10,12.75,426.552,12.9915,2092.035,-2.91207685,0.0475085009262412,9.50861,0.879466071169205,128.1307,11.0313040432148,153.60425,3.38032383626996,98.2618,62.5052,22.5603,21.1196,14.4654,360.102,416.673,429.932,662.619,126.211,545.628,15.061,16.29455,20.2324,13.60375,-0.180355,1.76085,0.746823,0.905466,1.50861,5.96501
10,13.25,426.3395,13.4643,2089.7,-2.59691,0.321333279270325,5.83977,0.471667652805882,112.9705,9.02912315471441,145.8875,4.49227584298111,98.28205,60.346725,23.019125,21.26895,14.95485,359.42,413.6975,405.05275,625.23675,121.08825,502.85725,15.36875,16.5517,19.788175,15.292475,-0.185885,1.719885,0.7428185,0.93141875,1.50328011781489,6.031075
10,13.75,424.938,13.27385,2087.465,-1.947475,0.287551227577345,3.6685,0.669851057020369,96.637175,7.9181610516142,127.389245,3.3956763083776,98.2734,60.435375,23.161425,21.53275,15.382775,359.518,414.81825,370.382,586.784,113.399,459.45425,15.592575,16.73165,19.070875,16.31845,-0.19424625,1.693635,0.74689775,0.92025475,1.483305,6.06651
10,14.25,423.779,13.4873,2087.93,-2.35502,0.165377223634655,7.0608825,0.970962468659059,79.69605,6.97853418572628,114.383,5.45071756473003,98.26245,59.5105,23.314,21.561775,15.5871,360.94675,409.137,314.226775,505.5385,100.99125,393.305,15.6239,16.77335,17.22495,16.057475,-0.153454,1.70194,0.73453,0.926782,1.44507,6.08749
10,14.75,423.94125,12.971025,2086.36,-1.48158,0.389880541046455,4.01564,1.78786019619942,57.613275,5.43152232288246,103.41375,5.21452412469183,98.2354,59.894375,23.285475,21.622375,15.51,357.958,409.75025,266.4252,457.4365,88.97455,330.29525,15.73665,16.850425,15.8103,15.34055,-0.14839875,1.6342425,0.678933,0.89226775,1.43042540829923,5.9453575
10,15.25,424.36225,12.90365,2083.915,-0.3953313,0.438949156291912,8.115575,1.00745002839996,35.22415,3.253377714765,89.4557,5.34556296464759,98.25595,60.2579,23.55945,21.732625,15.3345,355.0975,405.7305,189.1302,347.44725,70.840775,253.28975,15.67225,16.88575,13.8417,14.253025,-0.13449975,1.654015,0.70860675,0.914308,1.3749175,5.870195
10,15.75,424.38825,13.34885,2081.5275,-0.12056675,0.461062411831668,5.484775,1.44063241939595,12.8596275,1.79030828935639,71.6786,5.28062798209902,98.244675,59.95335,23.64655,21.589375,15.164325,351.505,402.679,123.943025,272.65725,53.781475,174.076,15.5975,16.695,11.631375,12.410375,-0.1151935,1.5686325,0.66301875,0.82970675,1.25815773173753,5.50152
10,16.25,424.76575,13.47445,2084.235,0.912647,0.489229953134005,12.157525,3.29386202993566,0.33753425,0.425730965583068,54.17375,4.54261290055452,98.23365,59.534975,23.50765,21.509075,15.029975,350.1215,398.5055,64.8387,178.12075,33.80465,110.91625,15.541,16.63625,9.67523,10.4742,-0.0874195,1.4951775,0.63082925,0.76707775,1.14011012103531,5.43173
10,16.75,425.60025,13.703825,2081.05,1.33414,0.623864860234719,8.25067,2.89575962169212,-5.4541275,-1.20212008970545,40.3199,5.85073599550711,98.2432,60.88175,23.467125,20.76355,14.282975,346.14475,390.83625,3.28796,89.45365,15.6753,41.301,15.4985,16.6,6.70302,8.85689,-0.044202275,1.32389,0.535982,0.65309275,0.948059889474475,4.6526675
10,17.25,426.585,13.7821,2081.2,2.2911,0.875000137826941,9.13722,3.99248811707243,-4.0172025,-2.0371033190216,28.543875,4.61609798466538,98.24875,62.2885,23.15905,20.3118,13.4176,341.67725,381.7135,-20.572158,20.40885,4.89319,6.0109,15.434,16.5667,3.17075,6.49423,-0.01919265,1.1094585878015,0.454011,0.569764,0.882014,4.48948
10,17.75,426.5745,13.88495,2084.54,2.55153,0.996627036674341,5.7312025,7.35750171413555,-6.35586,-4.36832761671577,19.272665,6.57225138926556,98.290125,64.89575,22.63435,19.4935,12.51385,340.7465,373.49325,-27.3117635,-0.775824,1.64158,0.371795,15.4075,16.415,-0.0905524,4.64781,-0.01204755,0.977125,0.41594,0.5415,0.792487,4.19004
10,18.25,427.25025,13.589875,2090.595,2.9522125,1.30576366624511,9.04654,7.4221666796415,-5.6923475,-4.97943924328911,16.961,5.51152368654728,98.312925,66.1588,22.440925,19.2087,11.3783,340.4445,368.95325,-26.9321,-1.695545,1.58616,0.0694634,15.4,16.3,-2.48554,2.6064,-0.0093897425,0.923850497921789,0.369962,0.46662575,0.742075,3.9239125
10,18.75,430.242,13.2141,2087.5975,3.180735,1.60700234249596,5.1001575,7.88288732926098,-4.348255,-4.46606813511269,17.02683,7.74315107798345,98.305375,68.1302,21.929,18.5464,10.53525,338.9955,365.95425,-25.2964,-1.3759325,1.567795,0.0516014,15.12025,16.298,-3.35343,0.623597,-0.0049555,0.9649665,0.365971,0.4654415,0.760354,3.87219
10,19.25,431.8995,13.4021,2098.245,3.0609735,1.53233714780062,12.0236,10.6399461272614,-3.6203,-2.94166355127213,18.9079,6.63288183517908,98.293475,69.2871,21.55005,18.11075,9.84109,338.383,363.9015,-26.6621595,-1.59598,1.7267,0.0496167,15.015425,16.223,-3.84201,-0.200771,-0.00654678,1.008675,0.390539,0.5189825,0.838712,4.05186
10,19.75,431.8325,13.53565,2096.3025,2.80769,1.12751595771974,9.1316175,7.63334863804875,-2.4102835,-2.21508167350975,17.230725,4.39350084310918,98.2885,70.47665,21.27565,17.6179,9.113035,340.68525,362.04575,-27.646346,-1.27368,1.606595,0.0595401,14.94685,16.03,-4.78142,-1.20408,-0.004935015,1.0131216295763,0.3964695,0.5295415,0.776387989377091,4.01579
10,20.25,434.1275,13.84335,2100.34,3.27742,1.3922183818532,11.2734,4.77651185692157,-2.61499,-2.19451602544041,18.2437,3.47698974194525,98.284525,71.74275,20.9172,17.5303,8.60231,338.72025,360.78425,-23.6008855,-1.21903,1.58734,0.0516014,14.792525,15.8233,-5.1384,-2.38566,-0.004863675,1.0868,0.398344,0.5195525,0.844770419145751,4.10464
10,20.75,434.88725,14.024525,2099.85,2.64251,1.0489912974054,8.24477,7.10211493633489,-1.879286,-1.58144626464114,17.27725,3.7932079469275,98.2835,74.068125,20.63375,17.95325,8.1092875,337.5055,361.4905,-25.917142,-1.1720675,1.772345,0.0648325,14.731,15.849575,-5.486925,-3.176705,-0.0056827225,0.99739025,0.38793525,0.49162625,0.8035515,4.00602
10,21.25,435.5635,13.65775,2109.93,3.089915,1.28179521845045,7.2066725,5.31267827987761,-2.316855,-0.838672228509083,16.104125,4.06569692336871,98.26525,74.316,20.2764,17.1823,7.87528,336.66375,361.6235,-23.53817,-1.17305,1.798315,0.0575554,14.634975,15.8,-5.22553,-3.36428,-0.00472428,1.044995,0.397738,0.497955,0.793627312940694,4.008775
10,21.75,437.356,13.421,2116.2575,2.839225,1.04836817484769,4.5335825,6.93755514340816,-2.94776,-0.680118210699716,13.35765,3.87643607045351,98.2657,75.2133,20.40305,17.2158,7.38769,333.5775,360.23675,-25.345511,-1.29157,1.717775,0.0608632,14.638,15.705,-4.89635,-3.73818,-0.005295075,1.00386029863817,0.414387,0.502878,0.762293292315208,3.965295
10,22.25,438.444,13.3457,2125.1875,3.277715,1.34791966691863,4.1221,7.1660702615142,-2.00306,-0.849431468535845,15.2328,2.89758998958838,98.2618,75.6543,19.82935,16.7686,7.315305,335.89225,361.46425,-25.6893,-1.575905,1.657615,0.0681403,14.6,15.555,-5.93188,-4.07346,-0.00321406,0.9304835,0.357119,0.462461,0.770849,4.0182
10,22.75,438.5245,13.2127,2124.5875,2.747835,1.031058499276,8.334705,6.27204809886093,-2.729935,-0.0327542847357011,13.708725,3.58446658616579,98.2621,76.5122,19.24345,16.27595,6.8612,342.53725,360.94675,-24.0008845,-1.2748,1.68898,0.0562323,14.6,15.4642,-6.26683,-4.52401,-0.00444393,0.932368,0.370211,0.468879,0.752982,4.109365
10,23.25,438.7565,13.170125,2132.5075,2.746881,0.965902395105931,9.21746,8.02663959690092,-2.092385,0.41939936816551,15.47273,3.86158060671561,98.2346,78.5023,19.3641,16.19465,6.7060925,335.67375,360.75625,-20.8727275,-0.96543,1.63828,0.0602017,14.434,15.3667,-6.4721,-4.86213,-0.005126785,0.88667,0.357182,0.458151,0.724161,4.00499
10,23.75,440.041,13.1902,2129.88,3.0069425,1.05764920978752,5.33648,5.49024975537576,-1.7539325,-0.536517831128484,13.3933375,2.5808069080705,98.2699,78.434975,19.1141,15.81225,6.333575,334.17525,360.039,-23.84442,-1.1024,1.700775,0.0661556,14.33,15.2,-6.33268,-5.34325,-0.00452362,0.91358757977917,0.3620625,0.422311,0.6975645,3.937365
11,0.25,439.39175,8.0851,2127.905,2.033155,0.723329204452192,2.6679825,3.71523594494537,-2.81228,1.13982512030954,11.7013775,1.7465030081296,98.43305,79.1406,10.75985,8.241045,3.96412,313.80725,332.8865,-11.6726,-0.6966585,1.35369,0.06582485,8.05000000000001,8.900415,-9.0504475,-6.352235,-0.0110294,1.1252825,0.4885925,0.56527275,0.869977843670634,4.438145
11,0.75,440.25375,7.91374,2117.0675,2.08529,0.733883749202904,5.3468075,2.68402786543145,-2.70293,0.239105880571739,11.78315,1.91961830139738,98.409625,79.8858,10.780825,8.2692025,3.73502,313.4335,333.077,-10.583075,-0.609836,1.43004,0.057886175,8,8.9,-8.9998,-6.384195,-0.01537015,1.12082,0.43889075,0.555935,0.900486826094043,4.4795625
11,1.25,438.906,7.866585,2119.9825,1.7014475,0.408411660789169,4.5526725,1.67533763542399,-1.761438,0.195925705513481,11.038275,2.3229739101991,98.3933,79.838425,10.38525,7.734535,3.369145,312.36375,333.22275,-10.74559275,-0.577888,1.3735675,0.0656595,7.85066750000003,8.89833,-9.0395725,-6.40204,-0.011096425,1.0988925,0.42809975,0.52445125,0.852562289861379,4.4732075
11,1.75,440.1215,7.98136,2122.32,1.92537,0.413960415335265,4.35959,3.10144564440843,-2.0871775,1.46194413219813,12.6537,2.33124788366337,98.4119,80.772,9.98324,7.33847,3.51289,312.7415,331.81625,-10.44417075,-0.61898025,1.3908975,0.0588785,7.88100000000002,8.79833,-9.29094,-6.683585,-0.00951305,1.0595,0.43750175,0.51931775,0.85319889944973,4.4457875
11,2.25,439.69175,7.99099,2123.095,1.88831,0.35692367369621,4.44486,2.91386883003808,-2.0582525,1.20492805141134,11.24912,1.95979374208542,98.4621,82.0048,10.05745,7.2399725,3.48143,311.508,332.443,-10.654975,-0.59689875,1.4108875,0.0575554,7.77295750000002,8.6899975,-9.3785175,-6.6032625,-0.0118897,1.06951259665304,0.42566075,0.48613925,0.84926975,4.4477575
11,2.75,440.115,8.0127175,2122,1.70913,0.393675449621328,3.21593,1.62825306106407,-3.18097,0.838882735438209,10.8107775,1.49013996521165,98.40545,80.289625,9.92549,7.21445,3.5754025,311.178,331.66,-11.042594,-0.621444,1.347035,0.063509425,7.67083,8.8547925,-9.4825825,-6.6765,-0.0109872,1.07429046351534,0.441301,0.520226,0.844156383616211,4.5825
11,3.25,440.487,7.96439,2122.845,1.687647,0.620372104313536,3.49157,4.18981692587233,-2.43552,0.632837383666271,11.02851,1.63068645789745,98.42805,81.4634,9.75136,7.17631,3.44238,313.143,332.248,-11.170558,-0.6109505,1.324865,0.0605324,7.70000000000005,8.765,-9.08881,-6.770435,-0.0151265,1.06449,0.449294,0.542622,0.859726119179823,4.52689
11,3.75,441.82975,7.9579225,2124.9,1.97043,0.581990199799476,6.82222,3.383308704889,-2.313775,0.912837374208292,12.6967575,1.62202502786365,98.4653,81.57665,9.5032025,7.19934500000003,3.3843975,310.842,330.657,-10.94242425,-0.60654925,1.3058425,0.0643364,7.70000000000005,8.7625,-9.145555,-7.1385575,-0.00775605,1.08642018085349,0.436123,0.5470895,0.8345105,4.5677775
11,4.25,442.025,7.8848825,2124.475,1.89539,0.787054507627825,6.598155,5.40914475198437,-2.57255,0.948047342760379,11.1091,1.33647673031222,98.4778,80.9308,9.47000000000003,7.20907,3.2246,312.324,329.442,-10.96141515,-0.604128,1.33689,0.053255325,7.70350000000004,8.63800000000003,-9.4321675,-7.02144,-0.00927852,1.08813,0.461413,0.541839,0.890029,4.4815
11,4.75,440.70825,7.964395,2132.99,1.7647635,0.623543981978927,7.4834225,3.68174376977387,-2.0480475,0.564324149248522,10.715425,1.60986320785956,98.482225,81.44745,9.45206,7.09669,3.22825,311.912,330.189,-12.25885,-0.6671535,1.306945,0.0636748,7.675,8.7224975,-9.060535,-6.784605,-0.0102471,1.06244529270923,0.444309,0.528102,0.856042,4.47991
11,5.25,443.397,7.90706,2147.405,2.05402,0.706829717801169,7.37512,4.41511755868859,-1.95005,1.07684426204764,11.16291,1.50233929536584,98.4853,81.8489,9.32411,7.07400000000001,3.2599,309.722,328.389,-12.0501655,-0.7215185,1.259305,0.06301325,7.60375,8.6,-8.99697,-7.0142,-0.0135675,1.08987,0.467715,0.577197,0.896898,4.54828
11,5.75,443.353,7.7546425,2139.3225,1.627385,0.707363899103115,5.780025,1.70491225889093,-2.26223,1.24020832769895,9.1594675,1.32709357542301,98.40695,81.9426,9.27300000000002,6.79081,3.2115625,308.489,326.944,-12.0425256,-0.61396,1.275345,0.05639765,7.6,8.598335,-8.989865,-7.395645,-0.0141965,1.07163,0.439543,0.528541,0.936348,4.56995
11,6.25,444.025,7.87077,2122.45,1.7649375,0.681006599458962,5.75252,2.22501326129691,-2.13561925,1.26190137406866,12.14774,1.77370618391379,98.39565,82.501625,9.11485,6.52905250000004,3.0049775,310.051,326.65875,-12.0804809999999,-0.485887,1.20047,0.227741,7.5675025,8.5674975,-9.0626225,-7.7801075,-0.010667575,1.04099,0.4478515,0.529103,0.883253,4.49569
11,6.75,444.02825,7.824385,2129.935,1.98029,0.886221857725343,4.916945,5.00174876653277,-2.24446,1.88983936528003,14.6224,1.95728985757918,98.39,82.27655,9.13391250000001,6.68140250000001,3.132955,307.64925,327.03175,-10.3589365,3.5360325,2.9117475,5.0815775,7.5,8.5,-9.385325,-7.6533225,-0.010206075,1.02231309555461,0.43768025,0.51878025,0.8208215,4.401795
11,7.25,443.739,7.84627,2125.4375,2.1049575,0.653205544842347,7.450545,5.53374296495641,-0.21595175,4.52070339512663,12.9701,1.93491646847978,98.4079,82.79015,9.13174250000001,6.64075000000001,2.96407,308.835,330.052,0.545330000000035,33.44075,10.195475,26.7846,7.4475,8.4854175,-9.0984625,-7.591245,-0.0112843,0.989910702505605,0.42958425,0.49443225,0.86367992233067,4.5860375
11,7.75,444.465,7.990415,2122.25,2.04767,0.849458052923855,7.143705,3.49876769650941,2.63221,6.97287202359488,16.0604125,3.35562678514524,98.440375,83.3414,9.00791750000001,6.91771,3.11574,308.3045,335.55575,27.50395,102.80025,23.170325,73.621175,7.4,8.475,-8.966585,-7.54877,-0.0200341,1.02684806228619,0.432674,0.533825,0.859388222762026,4.3407375
11,8.25,443.6315,7.94043,2120.855,1.58919,0.321935804105403,9.9163375,2.60077257090895,11.419175,13.1979298892207,26.558465,4.06660627443807,98.44095,81.71245,9.47042,7.44369000000001,3.22109,310.62325,340.19975,78.1719,175.8775,41.8338,115.55175,7.45,8.475,-7.84628,-7.150605,-0.035447325,1.13092270872858,0.48400275,0.60107725,0.93652075,4.4432275
11,8.75,443.942,8.166385,2118.57,1.0334725,0.246143382724471,10.1538,1.51628579093213,25.8188,18.610295416325,38.6369,5.07847232503794,98.4695,78.23325,9.84094750000003,8.13333,3.853235,311.922,346.4005,121.32885,240.94525,57.935075,169.996,7.4825,8.4827075,-5.1968225,-6.6470525,-0.060290675,1.2546975,0.54261675,0.66624775,1.02070397645123,4.63648
11,9.25,441.182,8.03945,2130.5675,0.99930125,0.0550576088211861,10.2756,1.26273126961214,47.78875,19.4274694490548,47.6892,4.07634911559378,98.4449,75.261875,10.4269,9.01959,4.403495,311.372,351.61,173.2934,314.3335,69.95175,197.3685,7.500415,8.64083,-2.99518,-5.66579,-0.0923324,1.33015412640791,0.598544,0.715268,1.08537,5.08142
11,9.75,439.293,8.16682,2117.33,0.0550807,0.09643924278145,9.79903,1.86996999272464,72.345625,19.7702319734157,55.760475,2.93398639856407,98.4085,74.3573,11.487125,9.51995,4.82793,311.204,353.25,198.1559,361.236,80.17245,214.839,7.525,8.80750000000002,-1.62316,-4.4051125,-0.12602775,1.3565775,0.6039405,0.74705175,1.1641925,5.13837
11,10.25,437.768,8.0105,2108.94,-0.443363,0.24289071802536,6.92668,1.25209649598308,95.4259,21.2070945045778,62.0042,3.436996389818,98.43565,72.2768,12.4397,10.2766,5.72987,311.8185,355.00375,248.91075,430.98,92.2952,247.079,7.635,8.86,0.88408675,-3.45485,-0.139043,1.45333,0.643218,0.760363,1.18733,5.35296
11,10.75,435.61625,8.019795,2108.62,-0.36890325,0.103457579609095,10.051,0.745721715986974,95.59215,16.7150745062687,66.20635,2.95104602892848,98.4308,71.47405,13.2685,10.844,6.069425,313.756,363.964,265.4372,458.526,100.547,327.8325,7.765415,9.03000000000002,3.05649,-1.54177,-0.1665195,1.5013225,0.59518025,0.78345575,1.24515265111104,5.65395
11,11.25,435.394,8.10458,2099.6225,-0.6258431,0.189377228858296,5.5500075,1.72128493798855,103.179275,14.84092530637,70.20865,2.81645286080579,98.40465,69.955875,14.088,11.31755,6.53875,314.67025,366.85575,268.9119,481.051,103.937,357.06225,7.92167,9.08625,5.6786625,0.252006,-0.134894,1.61741,0.685732,0.855784,1.33194,5.93665
11,11.75,434.6625,8.20743,2094.07,-1.05430025,-0.0622411792199349,3.39423125,1.09353005346069,103.113625,14.5974409548037,72.2518,2.53989049323316,98.4021,68.10385,14.343775,11.9977,7.1242625,315.85575,372,280.9099,484.802,105.385,305.34925,8.0775,9.123955,7.09129,2.29463,-0.1415745,1.61709624923797,0.706831,0.8684875,1.3746425,6.059
11,12.25,433.321,8.16146,2091.28,-1.161635,0.169762000076771,4.323485,1.55702130646088,104.635,11.2695874761205,65.4603,2.58160353225232,98.358075,66.96465,14.541725,12.2246,7.4530825,317.964,375.66875,288.0472,488.872,105.039,331.914,8.215,9.29975,8.15923,4.054785,-0.14594725,1.68583503591614,0.735625,0.893769,1.3810675,6.19906
11,12.75,431.865,8.126975,2092.115,-0.81383525,0.0399453154570764,8.47889,0.611076582573344,103.6339,12.503006018089,66.23075,2.45232019351476,98.339825,65.428475,14.6928,12.9838,8.0255975,320.972,374.73175,270.76575,456.4185,98.7656,297.05375,8.3306275,9.57917,9.4840075,5.518715,-0.15332,1.7082975,0.70757225,0.88586725,1.43497301405779,6.23975
11,13.25,431.672,8.15382,2095.8925,-0.8722025,0.146212940098428,3.7092025,1.41493762647136,84.2136,7.42106793758015,65.7811,2.15538587404528,98.321075,65.56205,15.0458,12.84825,8.362285,321.24,376.185,233.25165,415.4595,90.97295,230.54225,8.423125,9.64,9.8392875,6.8002575,-0.174934,1.703485,0.732345,0.9051675,1.39486,6.142215
