DOY2,HR2,TA,RH,WS,PA,PPFD_IN,PPFD_OUT,NETRAD,SW_IN,SW_OUT,LW_IN,LW_OUT,VPD,T_CANOPY,TS_1,TS_2,TS_3,TS_4,G,SG
9,4.25,6.003,100,7.468165,101.3445,0.853914,0.588395,2.33264,0,0,334.3865,331.1625,1.234215,5.38849,5.26795,5.646165,5.699485,5.61652,2.98707499999998,4.627665
9,4.75,6.440395,100,7.397475,101.3325,4.59159,0.7201385,1.45666499999999,0,0,332.957,336.519,1.19616,5.89306,5.390365,5.56655,5.654515,5.542485,2.22055499999998,4.10245
9,5.25,6.4244575,100,7.9667575,101.33075,18.11745,2.3183725,4.74130250000001,5.06072750000001,0,331.6855,330.4365,1.1097175,6.185495,5.3608025,5.5691475,5.6174525,5.482825,2.38534000000003,4.06159500000001
9,5.75,6.0232575,100,7.454235,101.303,52.4419250000001,6.01673250000002,9.568045,22.0824,3.52727750000001,331.4755,334.44625,1.05721,5.47412,5.4224775,5.5444975,5.5739025,5.4313725,4.19286,9.076305
9,6.25,6.0719925,100,7.610465,101.2745,110.4015,19.145225,16.7401,46.7140000000001,8.63119500000001,332.1885,334.65525,1.17463,6.211765,5.5295225,5.549525,5.53535,5.3917975,6.263615,12.291425
9,6.75,6.520745,100,7.9248025,101.246,195.06075,47.1769,38.251225,93.0144000000001,15.391975,332.7335,336.44775,1.25577,6.51404,5.7748225,5.491295,5.50783,5.3560275,13.378,13.3278
9,7.25,7.3717675,100,7.5836325,101.22675,305.59225,53.04165,70.794375,135.65925,22.376,331.48425,340.957,1.530265,6.5591475,6.01825,5.61277,5.442505,5.32512,17.55395,24.0756
9,7.75,7.2215225,100,8.3548825,101.189,315.04075,62.189375,68.827725,135.26525,21.19325,331.1535,340.6425,1.399935,7.0869625,6.5691025,5.8440975,5.45725,5.3033,21.2232,27.821425
9,8.25,7.1930525,100,8.0636525,101.1505,463.91775,64.6218,107.12175,204.83725,37.506775,331.46675,340.87625,1.78292,7.6860125,6.84813,6.0233,5.5687475,5.2803775,28.814075,31.5366
9,8.75,7.48257,100,7.8302225,101.10275,522.32425,79.5862750000001,129.03675,229.8565,37.040375,331.519,347.71775,2.2949075,8.64651,7.9628475,6.2225,5.67562,5.2714975,45.484825,43.732225
9,9.25,7.802155,100,7.6195825,101.092,660.234,83.2590250000001,155.37275,283.4325,45.6936,332.81775,345.89625,2.5856325,8.93146,8.2279725,6.448,5.8018775,5.285245,50.1274,44.21145
9,9.75,7.7923675,100,8.2663725,101.109,661.957,85.61645,165.289,287.34025,48.63605,335.3265,352.13775,3.3488125,8.8523675,8.38300000000001,6.68045,5.931175,5.321375,85.00335,49.14555
9,10.25,8.936475,100,8.2031525,101.11675,839.3775,101.2235,214.40675,361.3235,62.764,337.09775,357.05825,4.39099749999999,10.1873,9.15897250000001,7.1938475,6.0429475,5.3283975,100.98175,58.921475
9,10.75,9.860715,100,7.5140375,101.12525,761.58725,93.125225,209.40075,325.37675,56.011775,338.68325,363.86875,4.42875,11.7913,11.63715,7.5544725,6.1447475,5.3661,89.228875,44.31605
9,11.25,9.9075025,100,8.2182775,101.14075,860.87675,95.5958,240.2285,393.70625,65.94395,342.71675,366.8225,4.6436475,12.059425,12.19305,8.0058775,6.2625475,5.413475,111.494,62.6316500000001
9,11.75,10.5853,99.986125,8.5292675,101.10375,974.464,93.04745,294.832,432.81575,83.926475,343.87075,368.11575,5.154275,12.31395,13.118325,8.4789975,6.4137025,5.4643025,126.4295,73.03915
9,12.25,11.817325,99.99445,8.4588075,101.086,963.47925,94.111425,260.42125,429.73475,77.706975,341.772,374.07475,6.6218375,12.9968,13.71775,9.0559225,6.64418,5.52995,125.92875,50.66805
9,12.75,12.140425,99.9472,8.9082075,101.086,972.94825,99.351375,256.54125,433.03575,82.43255,340.234,379.55325,6.72621,14.788925,13.6651,9.4187025,6.8751225,5.6001475,135.90525,77.4990250000001
9,13.25,12.58605,99.85275,8.13892,101.076,962.46925,98.848375,247.93925,431.099,82.130225,342.694,385.146,7.50132,15.810775,14.9331,9.8945275,7.187455,5.6766275,140.56725,34.9372000000001
9,13.75,13.173875,99.6596,7.990595,101.0945,929.11225,90.58675,247.15725,415.0225,78.21295,342.24725,383.90875,7.7603125,15.193025,15.62005,10.430225,7.5611225,5.7580475,131.126,23.688675
9,14.25,13.396775,98.97535,8.2109175,101.0945,876.21325,86.557675,248.078,400.6185,74.59435,338.577,380.9165,7.61257999999999,16.3445,15.8745,10.56725,7.8589725,5.8468025,118.92575,23.4716
9,14.75,14.463275,98.652275,8.19571,101.09525,818.6305,80.715225,225.73825,371.63625,69.973375,340.10225,388.5105,9.199725,18.022825,16.4362,10.743025,8.114075,5.942795,107.51425,19.83915
9,15.25,15.087175,99.05095,7.6696825,101.096,758.90825,79.074225,198.2785,359.2775,69.4484,339.30925,381.399,9.7699375,17.1952,15.473525,10.96525,8.44015,6.042925,98.9397,13.033425
9,15.75,15.12875,99.7188,7.855825,101.106,676.354,72.322775,163.50725,320.47875,59.227825,340.35525,382.10425,9.7749125,17.016975,14.859775,10.9175,8.627695,6.184495,87.861275,8.45506500000001
9,16.25,14.796475,99.94635,8.275585,101.10675,589.41625,64.893475,137.771,277.235,49.0499,341.6105,375.04175,9.31445,16.639525,11.680025,10.3455,8.6881975,6.3113025,46.6244,8.34147000000002
9,16.75,14.07895,99.814325,8.189655,101.116,555.479,61.461675,150.43625,272.25225,52.88155,334.08625,377.5605,8.64716,15.806825,12.242,9.913,8.5753,6.42555,48.73475,2.81976250000001
9,17.25,12.9369,99.937925,7.878275,101.143,512.29975,60.27575,140.4245,252.13975,44.91995,336.3895,372.2375,7.97352,14.7181,11.876525,9.7735775,8.4859975,6.5263975,36.43485,1.01000375000001
9,17.75,12.158475,99.94065,7.9406725,101.153,364.7085,51.680125,72.274875,178.57775,32.730675,340.819,363.97525,5.98447999999999,13.1755,10.8557,9.6860525,8.4599975,6.5902525,24.3863,-0.0972319999999998
9,18.25,11.178775,100,7.8368025,101.17,248.71525,47.4197,42.600725,130.58575,36.199275,341.8325,355.97475,5.489825,12.63685,10.12975,9.0024975,8.365325,6.6359,13.7861,0.189852000000001
9,18.75,11.6962,100,7.48124,101.163,198.7135,44.468925,28.285025,101.805975,19.73035,339.63525,356.19025,5.21788,13.2235,9.2020025,8.4807475,8.0990975,6.659405,13.871875,0.183582500000001
9,19.25,10.768525,100,7.18805,101.1645,144.8155,22.1409,29.34825,77.662925,13.996675,339.09575,347.83725,3.76635,11.40155,8.75272,8.2269275,7.8190775,6.6411975,10.36845,-0.0815833999999998
9,19.75,9.165815,100,7.7669825,101.18525,72.10735,6.96962000000001,8.47859500000001,33.7036,5.3467575,341.86925,346.72025,2.64046,9.5065975,7.956875,7.8820275,7.5441775,6.5910475,9.47402,-0.1237363
9,20.25,8.32495,100,7.2034075,101.22375,25.519325,2.49871,2.45839750000001,11.0323,0.502784750000001,340.36375,344.99125,2.1697,8.08476000000001,7.668875,7.656925,7.3714725,6.5131525,9.05690750000001,-0.0171114
9,20.75,8.3076225,100,7.17961,101.263,6.82418000000001,0.8516725,0.982628500000001,1.205375,0,343.73225,342.8025,2.5524625,7.9870625,7.30205,7.4001475,7.2184775,6.4695525,8.1430375,0.282437
9,21.25,7.9808975,100,7.3537475,101.27375,1.751075,0.5765755,0.859807000000001,0,0,342.98225,344.29575,2.399875,7.8733775,7.1461275,7.017445,7.0937475,6.4092,8.408335,5.47180000000001
9,21.75,7.658985,100,7.5143075,101.2845,0.6426055,0.59766925,0.84092525,0,0,337.64625,340.9945,1.90125,7.211955,6.99225,6.926305,6.940955,6.3368025,7.73706,6.35074500000001
9,22.25,7.5348775,100,7.3210625,101.30525,0.62798375,0.63610825,0.387397000000001,0,0,338.5605,341.39375,1.8643025,7.0126725,6.7630525,6.77483,6.70062,6.25752,7.213175,6.55788500000001
9,22.75,7.24729,100,7.49963,101.31525,0.605298,0.554065,0.831263750000017,0,0,338.99775,341.653,2.0153575,6.900435,6.865795,6.5803525,6.5149525,6.1960475,6.14312750000001,0.9224285
9,23.25,7.125445,100,7.40111,101.32525,0.59185275,0.614138,0.410877750000001,0,0,340.6465,338.114,2.080125,6.6342375,6.738675,6.39867,6.3987275,6.10927,4.81558000000002,3.770315
9,23.75,7.132965,100,7.15484,101.336,0.635516,0.61419975,1.82675000000001,0,0,332.75975,336.41525,1.92061,6.563625,6.542175,6.26675,6.2877225,6.023605,4.64184750000001,1.59703750000001
10,0.25,1.257645,100,7.8347,102.3515,0.6586105,0.6468005,3.528745,0,0,304.482,309.716,1.4114,1.255425,0.0834494999999994,0.01210005,0.03340005,0.08338305,3.24571,1.5651
10,0.75,1.24185,100,7.944315,102.3645,0.656132,0.6246595,2.395685,0,0,306.7605,307.452,1.479,1.189445,-0.0305500000000001,0.012967,0.03271695,0.08333355,1.18602,3.694755
10,1.25,0.718553999999999,100,7.642265,102.376,0.6218095,0.6394485,0.0809089999999971,0,0,304.887,307.2345,1.49815,0.959384499999999,-0.0303500500000001,0.01404995,0.03404995,0.08241645,0.698276999999997,1.49283499999999
10,1.75,0.0362610999999987,100,7.93233,102.389,0.64029,0.632185,-0.0788820000000021,0,0.0588629999999994,303.2645,307.8835,1.4093,0.58172,-0.0257669000000001,0.01234995,0.034333,0.0815169499999999,0.715893499999997,2.259935
10,2.25,0.4218025,100,7.91111,102.4035,0.662576,0.65143,0.214932999999999,0,0,304.9085,307.9365,1.418715,0.7233695,-0.0243669000000001,0.00368325499999999,0.03315,0.0807504999999999,0.717885499999997,0.885574499999998
10,2.75,0.370472499999999,100,7.611225,102.3965,0.6623635,0.6549335,1.3400725,0,0,305.806,307.9235,1.2448715,0.452915499999999,-0.0244330000000001,0.00189999999999999,0.03101695,0.08013255,0.716632999999997,0.687628
10,3.25,0.853637499999999,100,7.87025,102.3995,0.6618475,0.648618,2.97461999999999,0,0,307.028,308.4155,1.188372,0.7823475,-0.0233330000000001,0.00315,0.02894995,0.07895,0.735878499999997,1.30686
10,3.75,1.00185975,100,7.9154025,102.4145,0.66566925,0.658674,2.83816749999999,0,0,308.7115,308.53,1.1274305,0.647233999999999,-0.0219002750000001,0.001391645,0.027067,0.0783997249999999,0.811182749999994,1.43428349999999
10,4.25,1.1231,100,7.92542,102.422,0.637668,0.642868,4.73236,0,0,308.308,308.026,1.24108325,0.846382,-0.0212669399999999,-0.00113329999999998,0.0287336,0.0771340000000001,0.866236000000006,1.61362
10,4.75,0.627748000000001,100,8.6324,102.424,0.654502,0.650266,4.73288,0,0,307.964,307.382,1.1921385,0.771154000000001,-0.0196002599999999,-0.000999979999999967,0.0303998,0.0737324000000001,0.866548000000006,0.953012000000001
10,5.25,1.007684,100,8.53784,102.416,0.624456,0.622924,5.24824,0,0,308.934,308.266,1.11970875,0.766926,-0.0181997999999999,-0.00159997999999996,0.0292002,0.0725336000000001,0.908500000000006,2.73188000000001
10,5.75,1.47922,100,8.46778,102.416,0.617716,0.62151,6.34556,0,0,308.262,308.162,1.5124925,1.225956,-0.0193330599999999,0.00206660000000003,0.0309998,0.0724676000000001,0.903924000000005,0.733456
10,6.25,1.53018,100,8.43548,102.412,0.731368,0.657804,7.88452000000002,0,0,307.234,306.664,1.42074,1.66108,-0.0187333399999999,0.00379998000000001,0.028667,0.0725324000000001,0.895804000000005,2.95318000000001
10,6.75,1.69478,100,8.3958,102.41,3.99404,1.10906,7.34584000000002,0,0,308.43,306.958,1.6983,1.77476,-0.0176002599999999,0.00166664,0.0276664,0.0746670000000001,0.912248000000005,2.41488000000001
10,7.25,1.46948000000001,100,8.83776,102.414,17.6326,6.7817,9.07114,4.20542000000001,1.60788,309.732,307.542,1.88346,1.88106,-0.0176664,0.000266660000000004,0.0265334,0.0779998000000001,0.902776000000005,5.0181
10,7.75,2.19142,100,9.1383,102.414,51.8004000000001,26.8772,7.58436000000002,22.1524,12.0714,310.11,307.142,2.03016,2.22456,-0.01459974,-0.00413333999999997,0.0282664,0.0786666,0.912592000000005,12.6968
10,8.25,2.27348000000001,100,9.19556,102.412,106.2868,57.6086000000001,17.244,47.8022,24.6280000000001,309.854,309.662,2.21562,2.69772000000001,-0.010533334,-0.00306665999999996,0.028133,0.075467,0.874116000000005,12.1554
10,8.75,2.29361999999999,100,9.1092325,102.40975,168.79725,108.62325,22.9416249999999,75.9443249999999,51.5711,317.68,311.45075,2.22004,2.65570249999999,0.0719422224999988,0.00132499724999998,0.02948355,0.0678829999999999,3.38986999999998,5.74808499999997
10,9.25,2.40633,100,9.166405,102.3985,254.059,190.7155,37.9417,142.0755,81.2639,318.534,315.649,2.144795,2.932325,0.216754999999998,0.000499994999999995,0.028,0.062983,4.91096499999998,22.40965
10,9.75,3.04273,100,9.46954,102.3715,401.1855,240.0975,73.8925499999999,178.306,99.382,320.6435,314.9245,2.29666,4.560005,1.57734,0.00233330499999999,0.02904995,0.06151695,17.52415,6.71161999999999
10,10.25,2.968015,100,9.086335,102.39,472.3015,289.5265,101.4718,209.351,127.658,318.953,319.8595,2.2619175,4.841355,2.129705,0.00418335499999998,0.034783,0.0652169,32.04935,31.27785
10,10.75,3.6417,100,9.560615,102.4085,499.859,331.608,95.355,214.3545,147.83,311.3585,323.1235,2.68808,5.215845,3.940355,0.0133831,0.03634995,0.06340005,43.8157,13.2333
10,11.25,4.1092725,100,10.13512,102.40975,536.6865,363.792,101.913,231.50275,165.10675,306.24275,326.5415,3.287965,5.8948,4.61245,0.0210999999999999,0.03695855,0.0618999999999999,56.081,10.7433
10,11.75,4.3061875,100,10.428,102.425,570.45875,386.09375,111.05,247.93375,178.29875,310.30375,329.40625,3.530945,6.3267,5.601075,0.083625125,0.03625,0.059916625,68.9145,20.894125
10,12.25,5.00496,100,9.53548,102.456,586.347,435.735,116.984,258.832,189.67,309.938,331.883,3.82135,6.99013,6.21267,0.165267,0.0328997,0.057167,76.9577,4.93297000000001
10,12.75,5.42065,100,9.79697,102.48,583.805,397.172,117.1,257.979,184.375,312.379,332.622,3.8713575,7.14615,6.46137,0.23407,0.0361667,0.0634,83.6465,6.0709625
10,13.25,5.9322,100,10.340875,102.47375,569.4725,386.45125,112.18125,254.92,179.3325,313.02125,334.81875,3.9950025,7.68995,6.138675,0.2596225,0.034333375,0.068416375,78.820375,1.0447625
10,13.75,5.7354125,100,10.32875,102.4775,537.78375,364.25375,102.4675,242.13875,169.9225,313.545,335.58625,4.415275,8.3157375,6.15465,0.29366375,0.036333,0.067083375,75.995625,1.9424625
10,14.25,5.89855,100,9.89953,102.452,503.23,389.232,93.1872,225.913,186.207,313.655,334.479,4.714425,9.16739,6.92403,0.3988,0.0367997,0.0646667,76.9741,0.543192000000001
10,14.75,6.5829,100,9.17958,102.41275,456.148749999999,315.02275,72.2633,206.39125,145.488,312.4845,336.4115,5.15478,9.5792275,5.578925,0.33872525,0.03880805,0.0600249999999999,60.61275,0.550178999999996
10,15.25,6.6137925,100,9.6894625,102.405,392.274999999999,268.253999999999,57.56655,181.9285,125.009,315.802,331.56775,4.990955,9.0504825,5.5141,0.36390525,0.04109195,0.0617329999999999,56.305025,0.627098249999994
10,15.75,6.276925,100,9.4523475,102.40575,350.53025,209.2315,36.3519499999999,152.93825,94.4164499999999,311.1665,327.45925,5.017525,8.79163749999999,4.8539725,0.32774975,0.040267,0.0617830249999999,46.7695749999999,0.384673249999999
10,16.25,5.2750425,100,9.288385,102.388,255.3085,175.9445,16.1521,125.80675,78.8977,313.79075,322.9765,4.2867,7.852445,3.1658,0.21456975,0.039083,0.0617080249999999,31.251875,0.307559749999999
10,16.75,4.455955,100,9.23283,102.3795,174.53675,134.85725,10.716775,100.04025,57.6512,308.912,315.6955,3.51787,7.0329475,1.3943475,0.0792329999999999,0.039208025,0.0631999749999999,9.72240999999994,0.402399499999999
10,17.25,3.473525,100,9.1249375,102.38875,107.2565,80.758325,9.74885749999999,57.603925,29.511175,309.22325,313.87625,2.89906,6.137615,0.60299975,0.0309249749999999,0.0375919749999999,0.0675919499999999,3.57166249999998,0.62563274999999
10,17.75,2.5132125,100,8.883575,102.398,55.1777749999999,32.680725,7.15487749999998,22.501125,12.594675,311.958,309.04675,2.22269,4.0902775,0.079066975,0.016050025,0.036525,0.0596579999999999,2.7976225,0.40127975
10,18.25,1.1809125,100,8.754445,102.3995,17.394325,6.901155,1.64052774999995,3.70326749999999,1.04472975,309.4525,307.87675,1.709455,2.1468625,0.0236500249999998,0.01139195,0.0311249999999999,0.0629330499999999,2.85561,0.3192585
10,18.75,1.39963,100,8.37911749999999,102.391,3.66015,1.07511,1.03120374999996,0,0,308.68475,307.95175,1.56093,2.0019825,0.0266580499999998,0.0152580499999999,0.0352669749999999,0.0725080249999999,2.8910825,0.723873999999997
10,19.25,0.949042000000001,100,8.58815,102.39,0.682383,0.658623,1.74208,0,0,300.66,306.42,1.42965,1.69248,0.0271667000000001,0.0148664,0.0363336,0.0631664,2.87453,0.359815000000002
10,19.75,0.576053000000002,100,8.62658,102.39,0.601862,0.585499,0.355197,0,0.00218340000000003,299.522,307.751,1.331885,1.19176,0.0262997000000001,0.0125667,0.0364997,0.0597333,2.89221,2.14832200000002
10,20.25,1.22199,100,8.22585,102.372,0.607023,0.599854,-2.73128,0,0,302.184,307.178,1.4521,1.083907,0.0446670000000002,0.0103,0.0348664,0.0647336,2.91193,1.20899500000001
10,20.75,0.975636000000001,100,8.21177,102.364,0.662098,0.620029,0.501955,-0.0187056,0,300.25,307.938,1.5277425,1.18601,0.0649330000000006,0.0108,0.0351664,0.0653,3.30723,0.466073000000002
10,21.25,1.30379,100,7.85992,102.353,0.665337,0.648262,-2.86417,-0.112185,0,300.043,307.181,1.42069,1.53169,0.0157664,0.010967,0.0334336,0.0597667,2.97172,0.922162000000008
10,21.75,1.25859,100,7.45421,102.361,0.648423,0.640651,-0.150621999999999,0,0.00218090000000003,300.909,307.908,1.350245,1.5242,0.0238670000000001,0.0109336,0.0302667,0.0598664,2.94386,2.86328000000001
10,22.25,1.604525,100,7.644125,102.36875,0.661915,0.64859,0.4349275,0,0,305.62125,308.71875,1.4153625,1.743425,0.057125125,0.010917,0.0305,0.059833375,3.0544625,1.861055
10,22.75,1.0018675,100,7.9434875,102.37,0.65033625,0.6623325,-0.42525125,0,0,304.6625,309.1975,1.4769975,1.1752875,0.046124875,0.010667,0.031583625,0.060208625,2.695,1.648825
10,23.25,1.26182,100,7.712735,102.385,0.657817,0.6390445,1.1423775,0,0,306.9525,308.5595,1.529725,1.0244525,0.0768664499999995,0.01071695,0.03273305,0.0607669,3.19829,0.519793499999999
10,23.75,1.284115,100,7.800865,102.4005,0.661659,0.639001,3.592285,0,0,307.6675,308.905,1.42858,1.0970155,0.0785335499999995,0.01125005,0.03416695,0.0607669,3.197865,0.6194905
11,0.25,-3.39975,100,18.225125,102.443,0.655227,0.64633,8.04075999999999,0,0,290.482,295.122,0.4275885,-3.2626775,-0.60866575,-0.509425,-0.42781075,-0.25543575,-0.5350695,0.1900975
11,0.75,-3.2178925,100,18.387775,102.441,0.64814975,0.643459,6.8922775,0,0,288.8975,293.39975,0.47664925,-3.185825,-0.6004015,-0.5042235,-0.43339075,-0.257005,-0.533822,0.20448075
11,1.25,-3.21209,100,17.491475,102.452,0.66162025,0.65898,8.19047999999999,0,0,290.9565,295.05275,0.47537225,-3.1581325,-0.59293575,-0.4979265,-0.4316015,-0.25936425,-0.53701625,0.29955225
11,1.75,-3.140645,100,16.817825,102.456,0.65510325,0.65521325,7.56910249999999,0,0,291.07425,295.09075,0.50501625,-3.136575,-0.5892765,-0.49392,-0.42652,-0.26178575,-0.54033575,0.27244775
11,2.25,-3.080805,100,17.171475,102.453,0.66534025,0.6617,6.52491999999999,0,0,290.3205,294.98225,0.464402,-3.1036975,-0.5854515,-0.4869265,-0.42185,-0.26487,-0.54486275,0.2566695
11,2.75,-3.2803625,100,17.5552,102.458,0.66636325,0.65905375,8.03708999999998,0,0,294.89225,294.885,0.45233625,-2.8993475,-0.58458425,-0.48263425,-0.41963925,-0.2640515,-0.5497415,0.45507775
11,3.25,-2.419375,100,18.128775,102.442,0.6662835,0.65364525,8.90086749999999,0,0.183264374999999,300.379,296.05075,0.42839,-2.1968475,-0.58475,-0.4812235,-0.41573,-0.26378575,-0.55949725,0.496226
11,3.75,-1.9661575,100,17.61585,102.433,0.6625405,0.66257075,8.20421999999998,0,0,301.2525,298.56825,0.46489,-2.002975,-0.5863485,-0.4787,-0.41026075,-0.2643,-0.57046325,0.535439
11,4.25,-1.97416,100,17.236725,102.43,0.662503,0.649192,5.44683999999999,0,0,297.89375,299.846,0.527418,-1.94178575,-0.5886015,-0.4760015,-0.4089015,-0.26498575,-0.58726475,0.503987
11,4.75,-1.807788,100,17.4546,102.402,0.66266525,0.66266525,0.997397499999995,0,0,294.272,299.09425,0.5208525,-1.96789275,-0.59030925,-0.4735515,-0.4065735,-0.26548925,-0.54318575,0.389968
11,5.25,-2.494805,100,17.602625,102.381,0.65722625,0.6541105,0.648642499999997,0,0,290.898,298.86275,0.461194,-2.21156875,-0.59181075,-0.4703985,-0.405995,-0.26356075,-0.50305,0.308099
11,5.75,-2.566545,100,17.08785,102.371,0.6625635,0.658926,1.40621249999999,0.108699249999999,0.503524999999997,292.56325,296.65225,0.40506,-2.5785175,-0.59414075,-0.47233425,-0.403995,-0.26545,-0.55596025,0.277830999999999
11,6.25,-2.686035,100,17.19705,102.357,0.665281,0.66156825,0.883629999999995,0,0,292.1145,295.6365,0.3790115,-2.9710125,-0.59658425,-0.47495925,-0.4045735,-0.27023,-0.6135715,0.324093499999999
11,6.75,-2.9629375,100,17.4662,102.336,0.66375925,0.66535675,1.36848249999999,0,0,295.92475,296.56975,0.402292,-2.786315,-0.59978575,-0.47673,-0.40068,-0.2734985,-0.61350325,0.4126295
11,7.25,-2.913785,100,16.4369,102.308,0.65521325,0.656283,0.851674999999996,0,0,288.199,296.03825,0.356676,-2.6860675,-0.604895,-0.47576575,-0.40176425,-0.27325,-0.6142585,0.30919075
11,7.75,-3.2802425,100,15.01865,102.291,0.66635675,0.6572725,0,0,0,291.123,293.777,0.3521275,-2.9980975,-0.613095,-0.47628925,-0.40134075,-0.27351575,-0.62004025,0.297908499999999
11,8.25,-3.46514,100,14.97395,102.284,0.700189,0.69229875,0,0,0,290.4725,293.06125,0.28993775,-3.2459875,-0.62818575,-0.4779235,-0.40041425,-0.2736515,-0.67473125,0.2772495
11,8.75,-3.50986,100,14.63605,102.27,3.88401,3.3567825,0,0,0.13884675,290.44975,293.053,0.27726,-3.455745,-0.65230925,-0.48114075,-0.40145,-0.2754765,-0.67119175,0.26588575
11,9.25,-3.465035,100,14.62215,102.252,15.8667,13.451375,-0.200361,4.1640325,5.5952675,288.32125,293.113,0.285324,-3.5394,-0.65968575,-0.48306575,-0.40048575,-0.27523,-0.650839,0.2515385
11,9.75,-3.4544475,100,14.5612,102.224,43.034275,36.165625,0.0517082499999997,16.420625,14.831975,288.35025,294.07725,0.27029825,-3.304305,-0.653345,-0.48361575,-0.40081575,-0.2747515,-0.64678475,0.25324575
11,10.25,-3.5528975,100,14.772475,102.196,70.22455,59.252325,1.56769717499999,34.3196,22.2182,286.2115,291.69925,0.2996365,-3.5743325,-0.6428265,-0.484075,-0.40012,-0.2739,-0.64936875,0.339163
11,10.75,-3.4641325,100,14.966175,102.185,133.80525,102.520225,10.617875,67.556975,42.2259249999999,288.4155,294.0555,0.369045,-3.0117275,-0.6330485,-0.48389075,-0.40008425,-0.2719,-0.622298,0.41457225
11,11.25,-3.0906225,100,14.5855,102.168,164.41075,129.6615,12.44186,86.118725,55.409125,287.97325,294.07,0.43470425,-2.83024,-0.62541425,-0.4765765,-0.3986515,-0.27028575,-0.60811175,0.5269055
11,11.75,-2.95734,100,15.1729,102.1345,152.0015,129.0715,6.90523499999997,73.522825,52.2664,287.93475,293.969,0.410614,-2.84794,-0.64283925,-0.4785765,-0.3993235,-0.26983575,-0.6364165,0.5474705
11,12.25,-2.80441,100,15.5839,102.12275,174.8665,144.21425,7.18444999999998,97.565625,65.697775,286.54,294.029,0.448254,-2.6745875,-0.678305,-0.4815985,-0.3995985,-0.27044075,-0.5349375,0.49135275
11,12.75,-2.8982725,100,15.718775,102.112,164.84875,136.58875,3.49477299999999,76.1388999999999,57.495725,289.551,293.521,0.430512,-2.6273025,-0.66884075,-0.4888485,-0.40098425,-0.26798425,-0.4361515,0.34143675
11,13.25,-3.055915,100,15.6592,102.091,156.48475,131.3265,6.94088499999998,73.1450249999999,57.200575,291.2945,292.9975,0.42396125,-2.675355,-0.6685515,-0.49762,-0.403755,-0.26686425,-0.41085625,0.30967475
11,13.75,-3.2264575,100,15.696675,102.088,134.45975,114.823,1.94265699999999,62.4754999999999,49.640125,291.842,291.64525,0.411804,-2.9421575,-0.67041425,-0.5058235,-0.40501075,-0.266505,-0.5332985,0.470951
11,14.25,-2.8714975,100,15.520025,102.106,102.229525,88.341075,1.03692725,44.6115249999999,37.2886,293.012,295.61525,0.522258,-2.90704,-0.67914075,-0.51519075,-0.40795925,-0.265625,-0.56978925,0.3634305
11,14.75,-3.078485,100,15.965675,102.114,57.12235,50.889725,0.295832,22.111475,20.645125,292.95125,296.99525,0.532116,-2.87453,-0.68693425,-0.52511075,-0.41449075,-0.26535925,-0.59425025,0.30401125
11,15.25,-2.844035,100,15.5016,102.135,33.682175,29.93205,1.383465,13.436475,12.376075,292.05875,295.98825,0.51413125,-2.987355,-0.68128,-0.52967,-0.41785,-0.265,-0.60737725,0.180467
11,15.75,-2.8677,100,15.20645,102.153,16.541625,14.3413,3.74181,6.0114075,6.384245,292.548,296.64425,0.615283,-2.986225,-0.67408925,-0.52465925,-0.423145,-0.26548575,-0.605038,0.2018595
11,16.25,-3.0379125,100,15.537675,102.168,5.866235,5.1484675,7.49181499999999,0.847512749999999,0.732862999999999,293.065,297.16125,0.59961225,-2.9761825,-0.671255,-0.519775,-0.42571425,-0.26548575,-0.58112925,0.154716
11,16.75,-3.20205,100,16.46375,102.176,1.25816,1.1332275,1.958155,0,0,292.556,297.689,0.5695005,-2.96471,-0.6799,-0.51703,-0.41904075,-0.26596425,-0.5477895,0.24346675
11,17.25,-3.777935,100,17.11125,102.183,0.6313785,0.61726425,4.22774,0,0,291.688,297.894,0.5199525,-2.9882975,-0.68918925,-0.5186515,-0.41611425,-0.267395,-0.5565905,0.311561749999999
11,17.75,-3.873535,100,17.07555,102.197,0.6378825,0.59904575,7.35796499999998,0,0,291.31825,295.4145,0.48455875,-3.00284,-0.674645,-0.517175,-0.41508575,-0.267625,-0.556,0.1505365
11,18.25,-3.5101925,100,17.00645,102.218,0.65266275,0.62470875,3.14543,0,0,289.4995,293.36375,0.5381495,-3.067155,-0.6609735,-0.51257,-0.41304075,-0.26724075,-0.53869225,0.1624215
11,18.75,-3.41877,100,17.2811,102.236,0.662696,0.65885725,3.93114249999999,0,0,288.71275,294.0415,0.47360125,-3.1138575,-0.65368,-0.516075,-0.41468425,-0.26846075,-0.526248,0.22773225
11,19.25,-3.3690375,100,16.6323,102.251,0.66624225,0.655121,4.361175,0,0,289.812,293.72375,0.48794,-3.2902075,-0.65148925,-0.51698425,-0.4194,-0.27018575,-0.51648775,0.22991475
11,19.75,-3.4349975,100,16.975675,102.252,0.65512225,0.63921025,0.799974999999996,0,0,290.98025,292.93775,0.45694475,-3.49973,-0.6518485,-0.5202985,-0.419655,-0.27115,-0.5222095,0.241714
11,20.25,-4.085575,100,17.32015,102.256,0.66523025,0.658667,0.923276999999997,0,0,288.284,291.4015,0.4620625,-3.5391775,-0.6533515,-0.52205,-0.4192765,-0.27133425,-0.5151035,0.240554
