DOY2,HR2,USTAR,H,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_3,H2O_1_1_3,CO2_1_2_3,H2O_1_2_3,CO2_1_3_3,H2O_1_3_3,CO2_1_4_3,H2O_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,NETRAD
3,23.75,0.500079339125692,4.28332675724928,1.2268166534148,424.726145299911,7.1325896470634,424.343241603044,0.894873365033554,424.28497257955,0.858969567490083,424.332767261295,0.83984355350325,426.016261458575,0.796090412288421,11.5211831552929,-1.884260150781,0.773525058724513,10.9175,9.35,-2.1285975,-2.33815,-2.176745,-20.889975,103.368815,93.542,0.6781125,-1.045,-2.7645,-4.1735,2.6,-0.157000000000002,4.0075,0.19975,298.13,300.635,304.2225,311.915,0.09075,0.6215,1.06,2.5775,0,-0.11,0.13,0.06,-9.53115,-9.522025,-9.3515,-9.5279,-9.495075,-9.292025,-8.604175,-8.33775,-9.2718,-9.263975,-8.8225,-8.592,-8.5389,-7.2374,-9.233725,-9.095825,-8.9335,-9.301,-9.24325,-9.2637,-8.8145,-8.287,-7.642725,-10.207425,-14.492525,-10.166625,-10.389425,-10.0812,-9.966,-9.168,-9.106,-10.5118,-9.919025,-10.3356,-10.043325,-10.12045,-9.5587,-9.057175,-8.475175,0.8852,0.7361,5.68099999999997
4,0.25,0.428429144990256,0.987864682182981,0.951414805842453,424.879049887766,7.11752114461468,424.428311732736,4.11704117703882,425.243217283075,4.092528656229,424.739485146891,4.09317272151538,428.429523133876,4.89873837647254,9.97915138734286,-4.58389776157204,0.576188767040109,8.822,8.114,-1.57603000000001,-5.01015,-4.28473000000001,-12.7833316666667,103.46018,94.71,1.0473425,-2.706,-4.643,-4.932,2.4,-0.00699999999999989,3.9,0.318,291.12,292.12,293.14,295.9,1.066,1.612,2.272,0.558999999999999,1.07,-0.11,0.138,0.06,-9.4546,-9.3946,-9.2291,-9.368525,-9.3382,-9.2846,-8.77945,-8.63035,-9.4336,-9.3868,-8.9557,-8.864375,-8.9098,-7.785,-9.286975,-9.0766,-8.9525,-9.2311,-9.15715,-9.1896,-9.8488,-9.6199,-9.13295,-9.9524,-11.659375,-9.9092,-10.1678,-9.9342,-10.015025,-9.4032,-9.4648,-10.7718,-10.1056,-10.229,-10.0183,-10.0542,-9.7548,-9.383,-8.9216,-0.193325,0.41935,2.0635
4,0.75,0.391987590655501,2.32119587279277,0.945182705146458,425.062661934301,7.07847918104435,424.974817527949,4.11831921735091,424.71277619249,4.17982649850788,425.20367664316,4.11120131449385,428.458463391344,4.34717208695733,8.81973157589376,-4.39589473885082,0.730590321991386,8.9905,8.0755,-1.29601999999999,-4.839775,-4.05547000000001,-12.4829483333333,103.47297125,94.6005,1.15895,-2.352,-4.694,-4.967,2.5,0,3.88,0.146,298.92,293.8475,292.78,296.34,0.594,1.064,1.818,0.48325,0.494,-0.11,0.138,0.06,-9.456925,-9.384425,-9.22615,-9.3647,-9.336625,-9.284025,-8.7801,-8.63025,-9.4188,-9.3824,-8.95565,-8.8636,-8.90825,-7.785,-9.2825,-9.0813,-8.9521,-9.232075,-9.15445,-9.188,-9.844325,-9.613375,-9.1299,-9.94335,-11.6551,-9.911,-10.1635,-9.9346,-10.014375,-9.4017,-9.4646,-10.75835,-10.0982,-10.230875,-10.0172,-10.05215,-9.753175,-9.3832,-8.924175,0.636424999999999,0.421,5.287
4,1.25,0.419948707625732,7.69206413920719,0.901274469166151,425.738530771641,7.07035397967786,424.829056472086,4.40347665245512,425.195186959246,4.19546442033704,425.283190490691,4.21392226485627,428.226382890297,3.97411201068708,10.2310216335914,-3.83515388983212,0.706424671138959,8.99425,8.43675,-0.904575,-4.07815000000001,-3.74576,-12.1492116666667,103.468006,94.25,1.1987125,-2.216,-4.7405,-4.99525,2.4,-0.0535000000000005,3.8,0.088,298.44,295.24,292.6,295.8,0.45,0.874,1.68075,0.454749999999999,0.346,-0.12,0.13,0.06,-9.463,-9.384,-9.223775,-9.364,-9.34,-9.2868,-8.7802,-8.6224,-9.4173,-9.377,-8.956025,-8.8641,-8.9084,-7.785,-9.2844,-9.087,-8.95245,-9.2352,-9.15485,-9.1862,-9.845275,-9.6158,-9.1308,-9.9444,-11.651825,-9.9134,-10.1602,-9.9356,-10.0138,-9.401875,-9.4662,-10.7589,-10.100025,-10.2398,-10.0205,-10.0512,-9.7528,-9.384,-8.9224,0.693199999999999,0.4258,3.98099999999999
4,1.75,0.392127590652882,7.00680570434497,0.856260514373674,425.340657393809,7.03848948309982,424.914462409781,4.41995311987065,425.024710216181,4.46501347741564,425.225013053612,4.45380890489673,427.981830891447,3.93680761551768,9.82800417324972,-3.02509625959555,0.69880890530933,8.644,8.2595,-1.034655,-3.22277500000001,-3.252345,-4.37657750000001,103.5092925,94.20925,1.08846,-1.912,-4.772,-5.03175,2.5,-0.155,3.8825,0.11475,289.945,297.655,292.695,296.0175,0.504,0.93825,1.739,0.471999999999999,0.3895,-0.12,0.13,0.06,-9.4625,-9.36785,-9.219625,-9.35805,-9.3355,-9.28445,-8.78035,-8.62205,-9.42045,-9.36245,-8.95695,-8.86335,-8.907775,-7.785,-9.27825,-9.09195,-8.939,-9.2343,-9.148375,-9.1818,-9.845175,-9.616225,-9.13145,-9.93115,-11.64755,-9.91365,-10.15515,-9.93235,-10.0116,-9.401875,-9.464225,-10.745375,-10.09455,-10.2396,-10.016875,-10.04895,-9.750225,-9.38325,-8.92235,0.63675,0.43135,2.36375
4,2.25,0.422550758713863,4.04117742717709,0.920945764247322,425.049691925938,7.0121277054513,424.754676382685,4.44508881209627,425.108893503097,4.48457453067723,425.858742835021,4.42260960843288,428.678191875192,3.92367190445437,9.87772479045657,-3.08814167556804,0.598742429019967,8.906,8.25,-0.912954999999998,-3.2452,-3.091085,-4.45783333333334,103.498301,94.35575,1.237655,-1.78,-4.8065,-5.064,2.4,0.0434999999999994,3.9,0.12,294.095,297.64,292.52,295.46,0.74775,1.234,1.99325,0.508999999999999,0.686,-0.11175,0.13825,0.06,-9.475975,-9.3724,-9.2218,-9.355225,-9.340825,-9.288,-8.7808,-8.622875,-9.4314,-9.3662,-8.9551,-8.863,-8.9088,-7.785,-9.2814,-9.0974,-8.9464,-9.2396,-9.155375,-9.1826,-9.843225,-9.6119,-9.1315,-9.9372,-11.64355,-9.9178,-10.1524,-9.935375,-10.0112,-9.4006,-9.4658,-10.7544,-10.1014,-10.2498,-10.0248,-10.0492,-9.7502,-9.385,-8.9218,0.533099999999998,0.439925,4.176
4,2.75,0.433122795543048,5.99177411079893,1.02626917052521,424.996718232759,7.00753357585381,424.472036693451,4.34067127903719,424.764770298746,4.39366876997562,424.487180484083,4.32894859579459,428.855125081729,3.93729304843733,9.79722511680696,-2.99193399129379,0.580716759488056,8.94625,8.364,-1.279825,-3.2903,-3.132045,-4.32190500000001,103.5144475,94.4445,1.2777975,-1.85025,-4.836,-5.088,2.68,0.0539999999999998,4.06,0.272,297.9125,298.12,292.36,293.76,1.43775,2.048,2.913,0.624499999999999,1.568,-0.11175,0.15825,0.068,-9.4852,-9.3774,-9.22,-9.3536,-9.34195,-9.2886,-8.7814,-8.623,-9.438825,-9.36,-8.9579,-8.863,-8.9098,-7.7852,-9.2798,-9.097,-8.9415,-9.2411,-9.158,-9.181,-9.83985,-9.61185,-9.132025,-9.934,-11.64,-9.9198,-10.14885,-9.9372,-10.01,-9.399575,-9.4658,-10.7496,-10.0992,-10.2548,-10.02565,-10.0464,-9.7492,-9.3858,-8.922,0.640499999999999,0.44635,8.28749999999999
4,3.25,0.388727412299089,18.3259842812332,0.921848302936425,425.042808222537,6.97468717293981,425.034055378973,4.68395033006825,424.911585459255,4.45672162775679,424.911931357194,4.46989493689642,428.79035732178,3.97459917906292,10.0319885428413,-2.46478193407403,0.72227414701645,9.152,8.47825,-1.90989999999999,-2.8717,-2.70368,-4.46047166666667,103.503916,93.5535,1.1739125,-1.94425,-4.86425,-5.11,3.16499999999999,0.729,4.4325,0.995249999999999,297.7425,300.185,291.93,295.7275,3.68325,4.5025,5.322,0.935,3.79,-0.11,0.18775,0.08,-9.494425,-9.38695,-9.219375,-9.353025,-9.346525,-9.290375,-8.782,-8.623125,-9.4468,-9.359425,-8.95825,-8.8634,-8.910875,-7.785225,-9.2817,-9.096725,-8.9393,-9.245275,-9.158025,-9.180975,-9.84075,-9.611325,-9.132075,-9.935775,-11.636,-9.922,-10.1456,-9.939825,-10.010675,-9.4002,-9.4659,-10.750075,-10.0995,-10.262425,-10.027775,-10.0462,-9.7495,-9.386425,-8.9219,-0.28925,0.374,6.679
4,3.75,0.387648415266919,27.8531920342446,0.979767387080414,425.138442382823,6.94862278745517,425.053984229574,4.53382580190307,424.873976282469,4.17592721988,532.718187259209,4.4581183167537,428.007356406465,3.99339516041094,9.76919476703829,-2.84609304971806,0.734858328666618,8.928,8.3775,-2.28989999999999,-3.14365,-2.79228,-4.52869666666667,103.5129625,93.49,1.146795,-2.27625,-4.90075,-5.122,4.4325,3.09775,5.71,2.966,295.36,298.555,291.9775,296.0825,9.096,9.54425,11.328,2.5705,9.28425,-0.112,0.2855,0.11775,-9.499175,-9.390925,-9.2167,-9.350025,-9.3474,-9.2894,-8.782,-8.623675,-9.456825,-9.353325,-8.95915,-8.8638,-8.911,-7.785225,-9.2776,-9.0944,-8.9335,-9.247625,-9.1521,-9.1774,-9.83975,-9.61085,-9.1326,-9.93255,-11.632725,-9.92445,-10.143175,-9.939925,-10.00935,-9.399925,-9.4664,-10.74585,-10.091,-10.267175,-10.0285,-10.0464,-9.7484,-9.38675,-8.92135,0.390375,0.3938,6.12125000000001
4,4.25,0.376462617986641,72.352485497692,0.911276839192703,424.447900848702,6.9143255695631,425.951303962137,4.32761341290955,425.662842541626,4.16863164205514,475.742621654715,4.13620712529582,427.395779086711,3.98725929119548,9.90232843575794,-3.43287109511157,0.895985803497046,8.9845,8.4355,-2.27123999999999,-3.7315,-3.1687025,-12.3912908333333,103.51176825,93.5855,1.241745,-2.868,-4.85125,-5.11675,12.12,9.81,13.475,8.818,287.08,296.34,291.98,295.76,22.72,23.72825,24.866,8.6675,20.152,-0.112,0.494249999999999,0.261,-9.505475,-9.39545,-9.21585,-9.347025,-9.34905,-9.2898,-8.7826,-8.623675,-9.4592,-9.347225,-8.9596,-8.8645,-8.90995,-7.78445,-9.280875,-9.0936,-8.9244,-9.249975,-9.1503,-9.177675,-9.83875,-9.60985,-9.13265,-9.929325,-11.628725,-9.924125,-10.1388,-9.9396,-10.008025,-9.3996,-9.4664,-10.74085,-10.0868,-10.271925,-10.0297,-10.0452,-9.7473,-9.3873,-8.921575,0.78985,0.430575,1.468
4,4.75,0.375213938552814,41.1007067509445,0.793368312690312,424.389759241498,6.89152374753477,425.173468834696,4.16022526919936,424.832589050412,3.96074674377605,424.561405075832,4.02361653503046,428.757312154779,3.96912196567604,10.1658182067027,-3.82729174979861,0.623542151090968,9.18025,8.618,-2.76193999999999,-4.19595,-3.7686225,-12.2305266666667,103.474216,93.64,1.16317,-3.3015,-4.807,-5.104,23.525,28.168,25.325,19.084,282.54,293.275,291.78,294.86,44.214,45.88775,49.378,23.985,42.5005,-0.11,0.841999999999999,0.704249999999999,-9.5088,-9.4002,-9.2137,-9.342,-9.3974,-9.3312,-8.7876,-8.6234,-9.4636,-9.3472,-8.9593,-8.86435,-8.9376,-7.7844,-9.2808,-9.092,-8.9191,-9.2502,-9.1528,-9.17625,-9.83775,-9.60885,-9.1327,-9.926875,-11.62545,-9.922475,-10.1358,-9.9408,-10.006925,-9.399,-9.4664,-10.732,-10.0826,-10.2778,-10.0299,-10.042,-9.7462,-9.387075,-8.921575,0.780400000000001,0.45575,4.784
4,5.25,0.397167189782443,52.131392761642,0.869959188553963,424.374574685816,6.86639491702759,424.996319823615,3.98122853351274,424.206501520356,3.71610130319142,424.488015888948,3.70882036009347,428.842585026374,3.96638757420844,10.0764693250171,-3.95110883017939,0.743344943644166,9.18,8.5525,-3.10523999999999,-4.2658,-4.1204825,-12.4376291666667,103.46233325,92.932,1.11343,-3.5525,-4.793,-5.091,37.085,51.642,42.53,35.13875,282.7,293.02,291.3,294.52,75.472,80.586,90.8425,53.7115,82.252,-0.07,1.476,1.626,-9.5146,-9.4006,-9.2122,-9.339,-9.3938,-9.329375,-8.7894,-8.6242,-9.473,-9.3538,-8.9616,-8.8978,-8.937,-7.784525,-9.2756,-9.0912,-8.9135,-9.2517,-9.1489,-9.1728,-9.83675,-9.6067,-9.133225,-9.9188,-11.622175,-9.9198,-10.1322,-9.9418,-10.0468,-9.416775,-9.466175,-10.7278,-10.0786,-10.2796,-10.02865,-10.0404,-9.807,-9.4094,-8.9214,0.720024999999999,0.43125,4.46425
4,5.75,0.402605337124223,50.7721321124155,0.941265915951269,424.978294079986,6.86495294318379,424.250963936129,3.90923530730567,424.076330492678,3.69548961606553,424.268056092073,3.89023263589334,429.768216996891,4.02710887089627,10.2713916064099,-4.54742592624494,0.955431273464105,9.278,8.468,-3.1627625,-4.884,-4.9824025,-12.7043733333333,103.4737955,92.765,1.1327375,-3.73675,-4.8195,-5.076,53,78.49225,63.54,55.172,282.02,290.24,291.415,294.3775,119.102,131.642,138.157,88.32,128.978,0.018,2.404,3.03,-9.5198,-9.402275,-9.2101,-9.3387,-9.390125,-9.32735,-8.7886,-8.624175,-9.477225,-9.3544,-8.9603,-8.8961,-8.9354,-7.7846,-9.267975,-9.0906,-8.90555,-9.2542,-9.144875,-9.167325,-9.8348,-9.60435,-9.133275,-9.910775,-11.618175,-9.91755,-10.1286,-9.942125,-10.0448,-9.418,-9.467,-10.7182,-10.069975,-10.286,-10.0289,-10.036625,-9.8084,-9.408625,-8.9204,0.766200000000001,0.4512,8.676
4,6.25,0.417958911100977,53.6126221681903,0.839226505687445,424.682951956511,6.84913218089366,424.157043136088,3.84007319308991,424.016808315757,3.87602867625276,424.066519193802,3.83364392050303,428.828460193579,4.01954594701208,9.30617958994895,-4.94755034448714,0.893704473263109,8.37725,7.775,-3.125325,-5.21545,-5.294915,-11.9449925,103.468445,92.82425,1.1904375,-3.833,-4.85275,-5.07025,79.3825,138.5815,94.39,84.238,282.0575,289.62,291.27,294.44,193.751,204.474,210.558,146.9295,196.5815,0.13475,3.30975,4.5745,-9.5257,-9.407525,-9.2094,-9.340825,-9.3873,-9.3258,-8.7896,-8.624,-9.487425,-9.362125,-8.96125,-8.893425,-8.935575,-7.784525,-9.26125,-9.08775,-8.900475,-9.253925,-9.1449,-9.16515,-9.836175,-9.60775,-9.1338,-9.907775,-11.6149,-9.915775,-10.1256,-9.9383,-10.043925,-9.4172,-9.46635,-10.714025,-10.0658,-10.292575,-10.0296,-10.035025,-9.8094,-9.4074,-8.920575,0.7822,0.471625,18.526
4,6.75,0.425332128709631,67.0198122508673,0.88632662001543,424.323376313181,6.84331397587564,424.17309493055,3.81057691502585,424.274702654026,3.67576344329513,424.449316065953,3.67643916905078,429.224877743719,3.74781072098736,9.46011120820294,-5.63143670324043,0.591377777273443,8.364,7.715,-2.736275,-5.86575,-5.72795,-11.0158041666667,103.459571,92.916,1.35643,-4.038,-4.87,-5.0655,100.69,173.5855,123.8,111.1325,279.1,286.845,290.92,294.855,268.82175,277.492,300.347,239.218,266.213,0.264,4.534,6.63725,-9.532425,-9.4126,-9.208025,-9.342775,-9.384475,-9.32525,-8.7906,-8.624175,-9.493325,-9.3682,-8.9619,-8.892075,-8.934925,-7.784525,-9.26245,-9.086675,-8.894725,-9.2563,-9.14435,-9.162325,-9.830425,-9.602,-9.13385,-9.9046,-11.6119,-9.914,-10.122375,-9.9363,-10.0428,-9.41775,-9.46635,-10.709675,-10.0618,-10.29735,-10.03,-10.0326,-9.810875,-9.4067,-8.920575,0.435625,0.47075,36.3815
4,7.25,0.433942034576188,7.99666636249213,0.96620365331482,424.068269632759,6.85309809766926,424.215403461559,3.73900641976587,424.437019121024,3.67468381817862,424.481592774939,3.66543078105657,429.335110767284,3.74200566496964,9.72494212344206,-5.71581316331565,0.837237871877608,8.65475,8.31125,-2.9560125,-5.82215,-5.8397775,-3.51308416666667,103.4264175,92.6825,1.27536,-4.20350000000001,-4.8645,-5.07,115.92,227.56,184.32,159.43125,279.9125,284.63,290.62,295.83,397.096,374.95,417.93525,376.506,340.3475,0.52375,5.61075,8.146,-9.5398,-9.4212,-9.2077,-9.3439,-9.3826,-9.322875,-8.7916,-8.6242,-9.5038,-9.379,-8.964225,-8.8923,-8.9338,-7.7846,-9.2628,-9.0888,-8.8919,-9.2596,-9.14575,-9.1618,-9.832275,-9.603375,-9.1339,-9.901425,-11.608625,-9.9126,-10.1224,-9.9446,-10.0418,-9.4182,-9.4656,-10.7094,-10.057625,-10.296275,-10.031425,-10.034,-9.8122,-9.4065,-8.9202,0.71855,0.468825,50.67625
4,7.75,0.437175481935391,12.0105456957588,0.893065392652149,424.344841220909,6.86321628820151,424.279666556962,3.76321127168877,424.406173244444,3.72297349653875,424.317942744487,3.74190378455545,427.509934993147,4.2842740496305,9.37106873287435,-5.33566104196789,0.813049878643859,8.35,8.05399999999999,-2.3858625,-5.300775,-5.42575,-11.1478583333333,103.4094265,93.6725,1.398225,-4.01,-4.805,-5.056,136.46,271.696,229.9,198.5115,282.5125,289.705,291.02,295.89,495.9275,477.508,526.454,482.161,439.5395,0.69475,6.6675,9.386,-9.546,-9.426,-9.2082,-9.3474,-9.3798,-9.32335,-8.7924,-8.6234,-9.5118,-9.3856,-8.9653,-8.8909,-8.934,-7.784,-9.2596,-9.0882,-8.8862,-9.2554,-9.1446,-9.1588,-9.83175,-9.60285,-9.13495,-9.903,-11.605625,-9.911,-10.1234,-9.9474,-10.0414,-9.4194,-9.4658,-10.7052,-10.05345,-10.2952,-10.03105,-10.0326,-9.8124,-9.4064,-8.919925,0.7587,0.47,69.2355
4,8.25,0.428420869131255,19.8461040569917,1.00762281813755,424.254761529146,6.87811101843632,424.562122851083,3.91601057652268,424.542729144362,3.71402447329807,424.577551280209,3.72682404878806,427.651420569388,4.33401699977069,9.91105707298857,-5.38060791671171,0.672903346569143,9.03725,8.24025,-3.09945999999999,-5.32655,-5.215415,-3.4448,103.389491,93.5885,1.14846,-4.084,-4.7225,-5.052,174.18,325.386,268.5,228.004,284.53,289.16,291.54,296.7,587.86,550.644,639.172,585.716,541.568,0.999999999999999,8.226,11.35,-9.5476,-9.431,-9.20875,-9.3492,-9.377,-9.3232,-8.7926,-8.623525,-9.5206,-9.3928,-8.9664,-8.8902,-8.9334,-7.784,-9.2556,-9.087,-8.8805,-9.2509,-9.14445,-9.1566,-9.830275,-9.60185,-9.135,-9.9118,-11.601625,-9.9094,-10.1244,-9.9476,-10.0392,-9.42,-9.465,-10.7,-10.049275,-10.293475,-10.03065,-10.0294,-9.8112,-9.4052,-8.9202,0.612000000000001,0.4344,81.96575
4,8.75,0.462573748523907,13.9180459827942,0.970951739397744,424.921655812831,6.88804666110215,424.164603274992,3.902887527227,424.396863552913,3.73834822216056,424.227815440141,3.70989065291367,429.272152947232,4.44056236016711,10.065215610595,-5.191511874913,0.739216827308825,9.186,8.26675,-3.25054,-5.08285,-4.97975,-3.1187225,103.3495615,93.762,1.07166,-3.928,-4.597,-5.042,200.52,370.204,326.06,274.758,285.39,289.12,292.32,297.655,705.59675,668.628,747.13,690.258,640.37,1.33,9.94,13.798,-9.5462,-9.4366,-9.20945,-9.3518,-9.375,-9.3226,-8.7934,-8.6227,-9.5274,-9.4,-8.9678,-8.8885,-8.9328,-7.784,-9.2516,-9.0866,-8.8737,-9.246,-9.1433,-9.15215,-9.829275,-9.600375,-9.135475,-9.9214,-11.59835,-9.906075,-10.1252,-9.948575,-10.03825,-9.4206,-9.465,-10.691325,-10.0486,-10.292575,-10.03015,-10.0266,-9.81,-9.40455,-8.9196,0.609800000000001,0.4346,90.36
4,9.25,0.425438729491702,14.4348678772497,1.06734123080491,424.962185571934,6.92163832187125,423.893585281678,3.88552170431752,424.000225050777,3.74804895050003,423.982964750512,3.75438746013713,428.886635105769,4.69457393633545,9.87381746787547,-4.51992696288846,0.809199398813273,9.02225,8.23975,-2.72,-4.3497,-4.4524,-11.2439475,103.323386,93.2455,1.06778,-3.52125,-4.49825,-5.02575,238.5325,418.4245,384.6325,314.112,287.18,291.9425,293.32,298.44,805.652,792.452,848.09875,797.383,718.40225,1.6255,11.5855,16.2155,-9.5442,-9.4414,-9.211775,-9.354675,-9.361675,-9.296275,-8.780025,-8.62915,-9.5266,-9.4074,-8.969375,-8.869325,-8.91405,-7.78435,-9.251925,-9.0854,-8.8702,-9.243425,-9.143825,-9.157925,-9.828275,-9.599375,-9.135425,-9.9345,-11.59535,-9.9062,-10.126225,-9.9498,-10.0012,-9.396075,-9.46535,-10.6906,-10.0487,-10.294175,-10.0311,-10.02615,-9.747325,-9.3894,-8.919925,0.764075,0.4731,97.346
4,9.75,0.442382928512319,20.3865732923715,1.30366961165855,424.780029427059,6.95680609729102,424.095109683032,3.86999217429027,424.317840598086,3.80260116550083,424.237726925343,3.81230654963864,429.032992936194,4.75924154193946,9.84946191719562,-3.90992456747191,0.743835354262783,9.36049999999999,8.2115,-2.12976,-3.8544,-3.97535,-11.0237125,103.3161325,92.9235,1.15788,-3.1475,-4.347,-5.01475,279.19,466.25225,438.76,348.926,284.4575,295.4775,293.56,299.38,887.433,870.562,941.6425,896.935,801.8135,1.851,13.20625,18.5405,-9.5428,-9.447,-9.212675,-9.356325,-9.36145,-9.297,-8.78025,-8.6304,-9.526,-9.4154,-8.97055,-8.87005,-8.9146,-7.7842,-9.2436,-9.0818,-8.8645,-9.239075,-9.143025,-9.159575,-9.827275,-9.598375,-9.1359,-9.94345,-11.592075,-9.9059,-10.1249,-9.951,-10.003425,-9.3948,-9.464575,-10.689825,-10.044475,-10.293875,-10.03085,-10.023375,-9.7466,-9.39025,-8.919925,0.375299999999999,0.472,101.518
4,10.25,0.435306848762728,26.9640426335527,0.965517362444726,424.731335015188,7.00275097492078,423.995081551415,4.06513536370644,425.288266077554,3.75636492090698,424.849941172482,3.76016317652107,428.491837082923,4.64870374517605,10.1351376832694,-4.05845186202635,0.585342679766596,9.6465,8.639,-1.47513,-3.8975,-3.6395225,-10.8554083333333,103.318062,91.919,1.226775,-2.602,-4.162,-5.00375,311.62,520.388,467.18,384.233,287.77,296.6775,293.31,299.055,980.0625,954.5695,1032.102,979.0985,898.2,2.11975,14.74625,20.01425,-9.5424,-9.4524,-9.2143,-9.357975,-9.3598,-9.2976,-8.7797,-8.6302,-9.5257,-9.4226,-8.971,-8.870775,-8.91515,-7.7842,-9.2388,-9.082025,-8.8593,-9.234,-9.1417,-9.16045,-9.826275,-9.5979,-9.13585,-9.952625,-11.58835,-9.9047,-10.123,-9.949,-10.00375,-9.395,-9.464575,-10.684825,-10.0352,-10.2906,-10.0306,-10.0196,-9.748,-9.3908,-8.91945,0.558200000000001,0.46625,108.5385
4,10.75,0.458841605322457,31.1004494244417,0.942892229605268,424.742980026716,7.03670752677124,427.215445662367,4.26288763043343,425.268417592076,3.78074296726794,425.141357269037,3.82342350264085,429.061023700965,4.46904221922575,10.6199379189917,-3.78913447698185,0.436895879933528,9.842,8.92,-1.15391,-3.6984,-3.27969,-10.7004183333333,103.3445975,91.76,1.0946475,-1.8465,-3.98075000000001,-4.98025,334.7,567.5865,496.0125,413.4825,289.48,298.085,293.76,299.355,1035.08,1008.7805,1132.543,1026.6565,969.2,2.282,16.4355,22.198,-9.54055,-9.4572,-9.2144,-9.359625,-9.35815,-9.298,-8.7786,-8.62235,-9.5253,-9.429775,-8.9724,-8.871225,-8.914925,-7.78435,-9.239375,-9.069575,-8.855025,-9.2274,-9.1409,-9.161325,-9.82475,-9.596375,-9.136325,-9.9618,-11.58435,-9.903275,-10.121,-9.94725,-10.004075,-9.395975,-9.464025,-10.6796,-10.0302,-10.29,-10.02825,-10.0126,-9.7492,-9.3904,-8.91925,0.739775,0.4644,118.718
4,11.25,0.476851285845977,48.036089083115,0.936374400037736,424.50301738537,7.06612949957587,427.290603604647,4.05825881795951,428.538687889632,3.57919818260478,426.647059537324,3.64466893373166,428.817348358107,4.31715895626566,10.5248077824218,-3.41393947390441,0.516257187107605,9.67125,8.866,-0.605867500000002,-3.124,-2.581375,-2.4716,103.353328,91.86,1.17308,-1.4285,-3.81550000000001,-4.949,377.95,624.1155,519.45,445.176,287.915,300.695,294.275,299.655,1117.672,1098.689,1212.48075,1091.0985,1037.5025,2.72,17.41,23.722,-9.53825,-9.461475,-9.2134,-9.36105,-9.356275,-9.29935,-8.77915,-8.622575,-9.525125,-9.4375,-8.974175,-8.87195,-8.915475,-7.78435,-9.235375,-9.07,-8.8552,-9.2232,-9.1401,-9.1622,-9.8248,-9.596425,-9.136275,-9.970975,-11.581075,-9.90185,-10.119,-9.94615,-10.0044,-9.3962,-9.464025,-10.6746,-10.02175,-10.292425,-10.0282,-10.012275,-9.749,-9.39135,-8.9196,0.7568,0.463225,139.1515
4,11.75,0.448639323078178,50.172575781134,0.944445368497283,424.450294883713,7.11295611008204,428.918904946085,4.34937401625004,428.081311062845,3.59926728799634,426.88630232359,3.69848002991678,428.402891193169,3.82428047267626,10.7718790406321,-3.56968013589685,0.430134792339379,10.01125,9.095,0.1547375,-2.554375,-2.0065725,-10.1771625,103.3742365,91.94775,1.4326625,-0.968750000000007,-3.60700000000001,-4.9155,372.065,633.998,540.015,458.2535,290.4575,300.78,294.82,300.1,1146.688,1146.8735,1283.608,1146.76025,1124.596,2.63875,18.94625,25.47,-9.53685,-9.466225,-9.2156,-9.3627,-9.354625,-9.2999,-8.778375,-8.6216,-9.5224,-9.446,-8.975625,-8.8721,-8.916025,-7.7844,-9.2264,-9.066,-8.8553,-9.2186,-9.1386,-9.16385,-9.823275,-9.5938,-9.136225,-9.97915,-11.577075,-9.899875,-10.11785,-9.945275,-10.004725,-9.3962,-9.46425,-10.669375,-10.017575,-10.291575,-10.0277,-10.0095,-9.751,-9.39145,-8.9198,0.562125,0.4501,153.4995
