DOY2,HR2,CO2_1_1_1,H2O_1_1_1,FC_1_1_1,SC_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,WS_1_1_1,USTAR_1_1_1,PA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,TS_1_1_1,TS_1_2_1,NETRAD_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,T_SONIC_1_1_1,CO2_2_1_1,SC_1_1_2,G_1_1_2,G_1_1_3,SH_1_1_1,TAU_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,NEE_1_1_1,CO2_2_2_1,CO2_2_3_1,CO2_2_4_1,CO2_2_5_1,SC_1,SC_2,FCH4_1_1_1,CH4_1_1_1
8,14.25,356.28675645,24.87653272,-17.00403175,-0.583181,5.7678333335,18.58953916,227.481709,1.082332,0.2696949745,100.798516,53.06738855,27.448575,11.1441981775,23.385,21.935,312.25465,422.0763,41.711965,417.13665,463.2905,989.1274,28.219,362.533333,-1.5164415,5.947,4.9285,-1.1787205,-0.316299,0.513468,0.49024,0.452834,-15.813913,372.804167,370.67916675,405.2958335,405.24999975,-0.830015,-0.64496475,-9.47125,2040.6735
8,14.75,356.5487207,24.5054118375,-15.9472295,-0.60252426125,5.8175,9.0393511,201.4223485,1.101145,0.2505045,100.783211,53.14077,27.233695,10.95926,23.47,21.93,269.940675,386.692425,38.4209375,415.2295,461.471,876.165886175,28.207774,361.825,-1.313233,5.857,4.8485,-3.43576825,-0.331801,0.496045,0.4796525,0.429275,-14.92,373.16250025,371.208333,408.79166675,406.01249975,-1.024866,-2.43973575,-5.92625,2037.59875
8,15.25,356.51,24.470857305,-14.605,-0.648086,5.636,2.1341895,169.012411,1.04891025,0.2498008275,100.7856197,52.940763125,26.9705225,10.7610286725,23.53,21.94,216.051,318.98495,30.0770275,414.2855,457.8392,703.09136815,28.237272,363.5333335,-1.2045245,5.77075,3.842,-5.393281,-0.3057575,0.486151,0.4634695,0.42113075,-13.14885225,375.979167,370.345833,411.50000025,409.904167,-0.930343,-1.93224775,-7.3765,2037.327
8,15.75,356.4547135,24.803045,-12.02634,-0.608463,5.127,-7.28392491,132.79,1.112646,0.228526472,100.76475,54.25969064,26.7101725,9.82481875,23.59,21.94,158.47795,248.075,25.66061,411.0375,455.07635,546.66185,28.112049,364.341667,-0.892707,5.61475,3.251,-5.6976035,-0.28649175,0.46983,0.444959,0.38451425,-10.60842475,375.98333325,368.92083325,414.5125,415.70416675,-0.70744325,-2.8203215,-6.97,2034.125
8,16.25,356.83601875,24.688739,-10.388836,-0.311438071,4.61575,-14.898328275,98.64268575,1.06533275,0.2334475395,100.776,54.9316371,26.146265,9.0724301615,23.63,21.95,113.0726,198.40815,20.3155775,408.8416,452.19615,444.44994345,27.76933825,366.291667,-0.9960575,5.228,2.473,-6.0723855,-0.252831,0.435767,0.39718725,0.36958825,-10.0488625,378.283333,370.266667,422.566667,422.966667,-0.80201325,-2.09009675,-4.304,2032.995
8,16.75,357.064354,24.97693127,-8.08539,-0.404188,3.871,-20.98330235,78.604837,1.0672135,0.2212215,100.77,57.0176212575,25.8245175,8.3866406895,23.64,21.96,69.70751,149.273675,14.799775,404.59135,448.34445,347.569275,27.4929885,366.7583335,-0.7882685,4.685,1.838,-7.138788,-0.2216025,0.4310195,0.368546,0.339238,-8.37347475,379.95,371.45,426.3,423.85,-0.78414275,-4.220403,-2.88375,2022.6465
8,17.25,357.372733,24.985,-5.73943425,-0.2300875,2.9985,-22.77280671,80.5127075,0.973774,0.18287525,100.7631805,59.677585315,25.4631325,7.57094339925,23.68,21.96,35.538815,96.58035,8.737998,401.4747,445.076,225.26435,26.9710295,367.13583325,-0.591051,3.9825,0.512,-9.906896,-0.192545,0.40056525,0.33066175,0.292968,-6.073628,383.65,372.483333,428.383333,428.3,-0.670706,-1.62111,-2.29,2019.17
8,17.75,358.4625,25.34,-2.88537,0.158172,1.802,-25.67161465,62.257069,0.9566945,0.158884,100.77870885,62.87692175,24.9171,6.63937038,23.68,21.99,9.46473075,62.25624,5.720835,397.7645,440.992125,136.40315,26.481263,371.258333,-0.4808565,3.176,-0.938,-11.39985075,-0.136817,0.3333275,0.2795835,0.2543095,-3.479077,388.65,376.25,434.333333,434.1,-0.35542525,1.430006,-1.573,2021.91875
8,18.25,361.18928695,25.494075,-0.117527,0.675,0.616,-23.13937175,41.469834,0.8567305,0.11484580125,100.783243,67.3856325,24.37846,5.797364119,23.67,22,-22.0500725,27.62467,3.04933,394.52035,437.69455,64.13094251,25.993522,373.1208335,-0.2894775,2.2505,-2.8745,-14.64913325,-0.098045,0.280859,0.241187,0.195673,-1.9147345,394.516667,380.066667,433.5,433.516667,-0.305373,-1.2318165,-0.559,2024.063
8,18.75,364.65,25.461273695,1.32,1.4427757605,-0.53475,-21.71739915,23.8811,0.8422825,0.10030858125,100.804776025,71.83786898,23.86346,4.666950881,23.64,22.01,-45.35705,3.607871,1.1279475,391.85935,433.6395,10.0682175,25.5984115,378.8166665,0.160324,1.56425,-4.101,-16.43262725,-0.0790055,0.253275,0.2201,0.164057,1.547569,402.55833325,386.3958335,427.091667,426.320833,-0.215559,-1.57747075,-1.21,2025.396
8,19.25,368.9815,25.5538925,2.06208725,1.55469305625,-1.714,-23.245013,15.72436925,0.8099955,0.086295161,100.82224725,75.35465784,23.23324,3.75180697,23.6,22.02,-52.958415,-1.65,0.562038,388.9326,430.5015,0.00103825,25.284016,386.2166665,0.59136925,0.7235,-4.44725,-15.544912,-0.069631,0.23892525,0.20129975,0.14568225,2.986981,407.39999975,390.470833,425.004167,423.545833,0.1557375,-0.59266675,-1.933,2021.49
8,19.75,374.06,25.5125,2.299092,1.2070285,-2.54,-22.7037378,6.296153,0.790109,0.076567829,100.83925,78.35842094,22.7791225,3.15,23.55,22.01,-53.59006,-2.069634,0.610535,388.041,428.4122,-14.91108551,25.0318865,394.2666665,0.770081,-0.053,-5.38875,-15.15131425,-0.055936,0.23456625,0.19202425,0.12659,3.681055,414.16249975,399.65833325,437.3791665,432.92499975,1.00906975,3.6384465,-1.56575,2023.2565
8,20.25,378.7075,25.53,2.63,0.608912463,-3.079,-21.8975154,2.8704695,0.7894655,0.0743336445,100.859085,80.25517758,22.43964,2.58850125,23.5,22.01,-51.404995,-1.91166575,0.678689,385.15495,427.16955,-14.9519628125,24.80743,403.083333,1.0838,-0.88,-6.317,-14.307464,-0.050607,0.2065625,0.1710185,0.123546,3.581672,421.23750025,404.26249975,439.841667,440.4208335,1.626742,1.6473765,-3.152,2025.06725
8,20.75,383.43,25.44,3.209963,0.580774288,-3.61,-19.62126375,2.2173225,0.7765655,0.0698728395,100.879006,82.119422745,22.1773,2.2112999835,23.39,22.02,-50.894535,-1.869807,0.71888125,385.194,425.6703,-14.925707215,24.581295,407.083333,1.308082,-1.52975,-7.09825,-13.14153725,-0.0495695,0.2121635,0.17042875,0.11526725,4.3306035,426.6375,408.77083325,446.1083335,443.704167,1.2156905,1.33201375,-3.2765,2030.72425
8,21.25,387.65,25.54,2.5107025,-0.305242,-4.21,-18.896519,0.4909135,0.777888,0.06638075,100.88250475,84.270455,21.95817,1.886398497,23.29,22.03,-51.0468825,-1.8,0.75455425,382.5513,424.2385,-14.923639425,24.3484435,411.4483335,1.396983,-2.32875,-6.982,-9.811036,-0.04931475,0.21037,0.183529,0.1076325,4.8246115,432.85416675,411.92499975,451.9416665,447.86249975,1.371174,-6.6404215,-1.7015,2038.172
8,21.75,390.2465,25.46382933,2.77032975,-0.06,-4.543,-18.1345115,-0.63311,0.755588,0.064274205,100.880945825,85.368499185,21.83837,1.663643793,23.22,22.02,-50.09965,-1.7081475,0.7591845,382.2363,422.82025,-14.934380415,24.14418675,415.0683335,1.08530425,-2.86525,-8.08,-8.0091275,-0.043303,0.210599,0.17396,0.106939,4.2964585,438.1708335,415.97083325,459.63749975,454.7666665,0.232977,6.153625,-1.6475,2041.269
8,22.25,393.51,25.2775,2.667175,-0.65402,-4.59,-18.26759844,-2.456475,0.72698025,0.056362,100.88,86.91647,21.71255,1.364731563,23.17,22.01,-48.883485,-1.6155275,0.81289,381.16,421.8806,-14.91624699,23.90692025,421.62666675,0.5785215,-3.164,-8.2025,-7.713756,-0.047978,0.1921225,0.168918,0.09430175,5.03366,446.8416665,416.4,462.77500025,461.1833335,-0.05077575,-5.5011405,-3.6155,2058.504
8,22.75,395.045621325,25.090925,3.185,-1.5019827675,-4.872,-19.036764,-2.07641725,0.691242,0.060386707,100.8824355,87.653971125,21.4483375,1.266814,23.14,22.02,-47.56895,-1.56974225,0.7589155,382.83745,420.6542,-14.90599123,23.8516775,423.93249975,0.9728445,-3.42225,-8.8775,-6.7291155,-0.0441745,0.19294575,0.17576925,0.101757,4.939544,450.1333335,424.766667,469.225,469.016667,-1.44286175,-8.6876975,-2.04375,2063.285
8,23.25,397.54,25.115,2.59099175,-0.97971775,-5.205,-16.533372,-3.23837325,0.681661,0.057103276,100.878657,88.9333,21.334035,1.15959780925,23.08,22.01,-47.01826,-1.478838,0.7146685,384.09965,419.92955,-14.90707857,23.82999325,424.76,-0.2538835,-3.68975,-9.315,-5.893957,-0.042844,0.188915,0.164645,0.086458,3.6820325,448.5333335,422.216667,479.1,476.8166665,-0.9493865,-13.185184,-5.40075,2070.423
8,23.75,398.595,25.009275,3.132095,-1.38159525,-5.335,-17.935228,-3.72427025,0.692294,0.05466031,100.86375,89.789977525,21.247685,1.035781,23,22,-45.55147,-1.38,0.70978,382.6651,419.4595,-14.8861682675,23.77288,428.09166675,0.19841475,-3.97425,-9.2975,-5.9810245,-0.04689425,0.18411125,0.16863,0.09115875,3.84013575,454.825,424.775,477.15,480.0833335,-1.0083855,-4.444251,-5.4335,2077.6205
9,0.25,388.195,20.235,1.938912813,-1.600853,-5.87325,-19.8720193475,-3.60377,0.691825,0.043618,100.9954855,88.495,18.222,0.7751851325,20.9475,20.95,-50.4546225,-1.44436,0.71203825,360.0385,401.091225,-16.1332209225,21.055323,405.415,-0.4759335,-5.92925,-11.67,-5.65056,-0.06327525,0.1639505,0.14002475,0.072113,3.9452235,427.4,408.616667,469.32499975,472.28749975,-1.4928545,-5.54769,-4.516,2084.67725
9,0.75,388.886007,19.86,1.78,-1.25,-6.00616666675,-20.3903535,-4.622707,0.716734,0.045981146,100.974,89.124026515,18.05406,0.664109,20.88,20.9475,-47.990525,-1.32,0.6851775,361.7724,400.8686,-15.78417038,20.850194,406.65,-0.801089,-6.3565,-11.755,-4.350415,-0.0647235,0.1505905,0.14170375,0.06300475,2.879986,432.25,409.883333,476,473.466667,-1.10392,-4.99837275,-1.4725,2093.816
9,1.25,390.047982,19.995,1.665392,-1.607648068,-6.15375,-21.4365425,-6.207213,0.707073,0.044869,100.95550975,89.5031740725,17.963415,0.581953425,20.8175,20.93,-47.279745,-1.34,0.650917,361.489225,400.721525,-15.6162628,20.518004,402.8,-1.744257,-6.74475,-11.62,-4.4819595,-0.067561,0.158824,0.14188,0.05989,3.213922,431.266667,411.383333,470.933333,472.8416665,-1.16412425,-8.799332,-2.788,2102.71
9,1.75,389.360003775,19.93736404,2.383366,-1.3848729935,-6.42575,-19.8071345,-5.95773225,0.7417785,0.048698,100.9324364,89.81411128,17.77163,0.5114715,20.7225,20.92,-45.897085,-1.293382,0.612648,362.38025,399.9116,-15.63068877,20.488944,406.135,-2.13563,-7.08075,-11.9175,-4.8064775,-0.06321925,0.14357325,0.1364505,0.06446925,4.4086955,429.75,413.35,479.65000025,480.675,-1.032912,-13.21425025,-7.82075,2100.025
9,2.25,390.83925,20.22012832,1.844718581,-2.125134,-6.655,-20.638303,-6.008524,0.66334975,0.04649546025,100.928647375,90.1600491025,17.756525,0.52508444625,20.685,20.89,-43.65855,-1.289484,0.6125935,365.074475,399.447175,-15.5332198375,20.0099585,406.8416665,-1.821672,-7.435,-12.11,-5.109366,-0.067506,0.150407,0.1309895,0.0605985,3.11884225,429.666667,420.416667,463.2666665,463.48333325,-2.372987,-7.910064,-0.6025,2085.5645
9,2.75,391.41600475,19.85815439,1.546074923,-1.79,-6.855,-21.15593773,-5.619055,0.6668715,0.04348125,100.9193181,90.47711845,17.629665,0.43632229225,20.615,20.875,-43.5411775,-1.25543975,0.59043225,363.922125,398.5079,-16.35114223,20.171888,407.0066665,-2.254997,-7.55,-12.0375,-5.5608545,-0.0675925,0.1434315,0.1313675,0.06475225,4.262534,429.85,415.766667,465.166667,465.85416675,-2.100829,-6.638089,-1.90675,2081.36
9,3.25,392.239911,19.67970405,2.3511465,-1.9155572395,-6.934,-21.0237005,-5.91503875,0.671038,0.048982,100.906,90.8916978,17.434,0.35518905,20.51,20.85,-43.40403,-1.309895,0.588106,363.548975,398.419,-15.751708625,19.887339,406.6016665,-1.5515095,-7.539,-11.28,-4.8212785,-0.067448,0.154366,0.146332,0.064699,3.828013,428.483333,416.816667,467.25,465.5625,-1.22345,-9.735938,-1.60575,2074.135
9,3.75,391.4296305,19.66227965,2.5657293715,-1.36009575,-7.156,-21.84,-6.735363,0.674031,0.0440038185,100.93,91.08010627,17.45485,0.2998505,20.45,20.84,-40.9968275,-1.2952395,0.539796,363.373525,398.227075,-15.58728013,19.9791875,407.275,-1.193246,-7.745,-11.905,-4.80648325,-0.062786,0.151497,0.128387,0.064624,3.832209,432.433333,420.666667,478.27916675,476.958333,-1.59161975,-6.452454,-2.321,2084.91975
9,4.25,394.2720585,20.0370859125,3.00876975,-1.5719631045,-7.4125,-20.49195818,-6.836718,0.71047775,0.04463275,100.93652535,91.4469826825,17.36156,0.2913873375,20.395,20.81,-40.279665,-1.32563875,0.5376065,364.541,397.874,-15.109001275,19.66,410.315,-0.82649875,-7.814,-12.32,-4.6120265,-0.059079,0.147092,0.1278135,0.06638,3.81020275,431.125,422.60416675,476.6,479.0416665,-0.957165,-8.820101,-1.4,2074.4365
9,4.75,394.24,20.13306725,2.54991675,-1.89543111225,-7.5745,-20.776956515,-8.17526825,0.68979625,0.04341275,100.95453225,91.6175116925,17.3484425,0.264531,20.335,20.785,-35.14015,-1.2658885,0.55090375,365.801,397.933,-15.118826655,19.7814505,409.5916665,-3.256359,-7.985,-12.325,-4.0734685,-0.066425,0.148091,0.139056,0.067506,4.62593675,426.529167,419.37083325,467.65,470.658333,-3.8994235,-4.31109925,-2.7675,2081.3245
9,5.25,395.39347275,19.692411,2.45,-1.58,-7.7675,-21.1661025,-5.06336725,0.7274205,0.048303,100.96515725,91.9499546,17.17135,0.278326125,20.255,20.785,-31.3238,-1.182665,0.565231,368.424175,398.4975,-14.03904309,19.646849,411.816667,-0.252968,-8.04,-12.195,-3.8011825,-0.077565,0.157333,0.144146,0.0762455,4.219831,427.0916665,421.475,467.9,469.433333,-2.15212475,-6.031565,-4.564,2086.89125
9,5.75,396.985,19.6229895325,2.837630045,-1.78,-7.7015,-17.735566,-4.09271475,0.7114115,0.048149,100.9834515,92.169255,17.0885725,0.28259877,20.2,20.78,-27.8255025,0.693674,0.8858065,368.85905,398.3582,0.627809,19.756764,413.8333335,-1.72656375,-8.01,-11.025,-3.5281255,-0.0671335,0.157418,0.13510175,0.076482,3.1155215,427.904167,423.82916675,472.9583335,474.966667,-3.416615,-10.0743815,-4.52175,2081.1045
9,6.25,397.42,20.055,1.82773046925,-2.05530544375,-7.2655,-14.699552315,-1.11473,0.70391875,0.05726990775,100.99981225,91.855463305,17.288125,0.26187173625,20.16,20.745,-9.8896305,16.08399,3.2795645,367.90575,399.118975,32.130814655,19.693705,409.31250025,-2.75315325,-7.733,-10.38,-2.43328875,-0.092449,0.161917,0.145282,0.08652,1.258665,425,423.854167,463.0625,464.45,-3.36129,-21.9322265,-8.12,2086.062
9,6.75,394.81255125,20.5078425,0.7667595,-4.5849700085,-6.85775,-11.136317025,5.43,0.70707,0.079832,101.01044,90.78,17.681725,0.319406745,20.11,20.74,18.397765,49.7607,7.8743655,369.250825,403.093425,104.01315,19.9491225,408.98749975,-5.0853985,-7.46925,-8.2375,-1.5024325,-0.126206,0.18732975,0.15861025,0.1265465,-1.4899675,422.57916675,422.95833325,460.82500025,456.6125,-4.2625185,-22.69047725,-3.171,2086.364
9,7.25,389.9518045,21.15526291,-3.255,-7.58,-5.6765,-2.901246,27.452003,0.7077175,0.1155855,101.01859275,88.08812095,18.566975,0.34671715,20.0925,20.7025,63.587565,95.6696225,13.70229,367.493,408.7446,212.200075,20.482931,397.435,-4.29717575,-6.6755,-6.12925,0.651556,-0.1784365,0.20913,0.17841,0.181342,-8.268294,416.39999975,417.8666665,442.88750025,440.57500025,-5.525164,-36.323489,-4.833,2088.7835
9,7.75,387.225447575,21.751852,-6.043444,-9.8848882695,-4.54475,0.518309,51.735186,0.8202915,0.1631665,101.04075,84.24903,19.46885,0.71292435,20.1175,20.6925,110.38695,152.1857,20.6774,364.5995,414.868075,331.8582959,21.17291925,391.08916675,-5.966931,-5.5775,-4.26375,2.9771425,-0.23228075,0.2381585,0.21237225,0.237952,-10.81618,408.16249975,407.6625,420.1208335,420.40000025,-7.37034075,-38.72330525,2.353,2098.42
9,8.25,379.1518943,21.7824525,-10.421583,-9.5199925,-3.385,11.479777,69.337061,0.819076,0.1925095,101.052148,78.90095515,20.39235,1.2004261585,20.185,20.6825,151.63435,205.35585,25.67076,365.482075,420.99135,443.736,21.73025,382.27,-7.036936,-4.49725,-3.022,5.296462,-0.285263,0.286106,0.250693,0.2850275,-18.332803,395.8666665,393.5583335,403.45,401.533333,-7.2365555,-37.013804,-2.26725,2101.832
9,8.75,373.630816,21.51618627,-13.785224,-7.22597475,-2.4775,26.27678025,92.9672,0.9250825,0.2203735,101.0649085,73.32302,21.2481,1.74624629975,20.2975,20.67,209.80245,269.934825,32.45402,367.01195,426.4955,594.1758,22.567295,376.129167,-4.8281775,-3.484,-2.204,6.97668825,-0.328867,0.329368,0.3046,0.3445825,-17.969066,385.64999975,384.208333,387.32083325,385.5875,-10.830953,-31.11678075,-1.446,2106.87025
9,9.25,369.57,21.5020982425,-16.3222025,-4.90233675,-1.77,33.0775215,118.2441565,1.016967,0.23129225,101.0559945,67.96868617,21.937,3.01348,20.5025,20.6825,256.707075,319.3665,36.79781,372.2585,431.1356,736.78325,23.37864575,372.9,-4.190894,-1.99,-1.24325,7.170681,-0.33194025,0.3513905,0.33727475,0.39500125,-19.8484875,380.1,378.483333,380.95,378.366667,-10.588141,-11.09877675,-2.006,2089.9475
9,9.75,366.95409475,21.32,-17.64188575,-2.5435913595,-0.952333333,39.20202375,140.8296,1.044992,0.2396738815,101.084275,64.3772692475,22.408775,4.4360015,20.59,20.72,283.5618,365.5022,39.61132,375.6292,434.782225,794.7472,23.75133575,367.6416665,-2.6781965,-1.007,-0.816,6.347705,-0.35150725,0.3932205,0.38556725,0.4026735,-19.5272245,376.566667,374.983333,376.733333,375.583333,-8.00209,-9.279987,-3.0355,2077.65
9,10.25,364.76151095,20.682159,-18.8380175,-1.76992730625,-0.31075,54.655383625,165.89673,1.08249525,0.25644275,101.0744,60.778153,22.853,5.91613,20.705,20.7425,316.3409,396.734325,44.428275,380.5322,438.113025,900.264075,24.125402,366.9083335,-1.09767225,-0.0585,-0.34175,4.88505175,-0.351091,0.44261,0.421984,0.450368,-19.475084,373.816667,372.716667,374.3,373.366667,-5.37885,-6.7818085,-2.658,2075.6465
9,10.75,364.3875,20.72,-19.242152455,-1.357434,0.60550000025,60.400786,177.024,1.15312,0.271031,101.03655,58.4264871925,23.1605,6.829478205,20.835,20.77,322.354625,418.292625,46.1013,382.613,442.0939,943.2013,24.4291305,365.5083335,-1.01740825,0.6885,0.62,4.5402705,-0.402919,0.4651925,0.44655975,0.453229,-19.001581,372.116667,372.15,370.9,371.416667,-3.460816,-5.860946,-3.171,2063.497
9,11.25,363.46848,20.548979,-19.72,-1.14,1.2751666665,61.5948585,184.47278775,1.1687775,0.273827236,101.0246005,55.86494125,23.5651475,7.88156,21.0175,20.8175,357.505,445.4249,47.5467125,385.46265,443.781525,971.28665,24.898183,364.5,-0.961911,1.4095,1.28025,3.7762615,-0.41827025,0.480163,0.4778945,0.461178,-19.6201105,371.55,370.883333,371.283333,370.883333,-2.057855,-2.701697,-3.612,2063.299
9,11.75,361.919146375,20.38603375,-19.39,-0.9080537805,1.66,62.09,195.15425,1.16161225,0.286696,101.0009,54.735978,23.90096,8.332231635,21.125,20.855,360.3359,457.5346,47.96118,387.133,444.49,1021.198195,25.230829,364.4208335,-1.022498,2.0055,1.5415,1.654554,-0.412943,0.497367,0.499749,0.481808,-18.456894,371.995833,371.63750025,371.35416675,371.6666665,-1.35400775,-2.835342,-1.646,2055.56
9,12.25,361.00471265,20.165,-19.1421655,-0.670891,2.016333333,57.49630525,198.482496,1.164643,0.2871435,100.98898875,53.08973,23.99503,8.8993475,21.28,20.92,344.597275,442.0698,44.724115,389.5455,445.1096,1004.9475,25.361393,364.84999975,-1.07106625,2.795,2.21175,1.1497625,-0.396484,0.5140145,0.505293,0.469922,-18.34249,371.56249975,370.925,370.8458335,370.62916675,-1.16618625,-2.675994,-2.3725,2052.6175
9,12.75,360.55,20.0609441075,-18.03,-0.537375,2.468166667,45.6076368,200.53586675,1.166401,0.27435775,100.96855,52.0878236575,24.14552,9.35219,21.37,20.9325,339.975775,441.84925,45.23926,392.60365,445.7035,1013.926,25.3498075,364.7583335,-0.75647725,3.259,2.786,0.22617325,-0.394007,0.52713675,0.51877325,0.48106325,-16.7205095,370.708333,370.75416675,370.6833335,370.758333,-0.915392,-1.5486935,-2.65,2049.135
9,13.25,360.8214735,20.091043,-17.48,-0.515232,2.77900000025,43.521265075,191.045636,1.19369,0.285895,100.946875,51.1813811825,24.2021,9.28788540275,21.4425,20.96,305.402825,430.58735,43.702715,392.7654,445.558,951.1049,25.402,365.35000025,-0.811908,3.72,2.9865,0.03720075,-0.374951,0.525356,0.526486,0.48361,-16.19668,370.23333325,370.23749975,369.98750025,371.016667,-0.84499175,-1.427789,-3.8695,2044.00225
9,13.75,360.76303505,20.07,-16.1916605,-0.5646165,3.3405,25.37433355,181.906353,1.188545,0.281991,100.92895025,50.76898,24.3224275,9.6634402735,21.52,20.99,275.6418,362.998625,38.796725,391.6925,445.48585,813.7554,25.604985,365.608333,-0.46129,3.98175,3.002,-0.9950895,-0.361573,0.516378,0.502575,0.472373,-14.857804,370.53333325,370.204167,369.79583325,371.358333,-0.632432,-0.53388525,-3.01975,2041.9
9,14.25,360.95602925,20.11994876,-14.54620925,-0.407654532,3.50125,10.02,164.487241,1.192348,0.2813725,100.898575,50.9654875,24.379475,9.484069012,21.58,21.0025,236.75565,332.5694,35.0177675,388.6979,444.627925,734.56868295,25.68727675,365.7541665,-0.196238,3.9425,3.3425,-3.246843,-0.36383475,0.505332,0.52441775,0.4514335,-13.8442,370.654167,369.93750025,370.241667,371.0875,-0.7952665,-1.4338145,-5.4645,2038.3425
9,14.75,361.045,20.096274,-13.48032825,-0.39643875,3.563,2.1874820575,143.67832,1.189713,0.277377,100.874729,50.9920493325,24.2528,9.534908734,21.6425,21.02,187.378,280.696675,28.4754675,388.003375,442.772425,610.338295725,25.685248,364.25833325,-0.93697625,4.0615,3.2815,-4.60689525,-0.339224,0.509694,0.492913,0.434538,-12.214183,372.05000025,370.191667,370.483333,371.7958335,-0.807309,-0.912872,-6.16,2039.13
9,15.25,361.0367545,20.3356628,-11.4527565,-0.32988725,3.43616666675,-7.55,134.158868,1.172231,0.2589,100.864,51.55234,24.20146,9.3539657835,21.7,21.0125,153.43055,243.1703,24.195275,386.21725,442.0572,535.015525,25.513912,363.8475,-0.6159405,3.936,2.208,-5.62526,-0.31243,0.470321,0.453968,0.433017,-11.384104,371.39999975,370.16666675,370.0333335,370.73333325,-0.875234,-1.75083625,-2.92,2039.03025
9,15.75,361.06681065,20.4025,-9.72,-0.298462,3.09916666675,-14.3715437,101.6525,1.147342,0.243792,100.8569,52.13400577,24.0969075,8.8331009755,21.7425,21.035,99.8426225,192.47075,18.64672,384.9602,440.3975,425.253933925,25.700532,362.6,-0.28158275,3.93325,1.878,-5.3749795,-0.287483,0.477638,0.440758,0.390104,-9.696089,371.25,369.49583325,368.9083335,370.31250025,-0.580965,-0.28569825,-2.517,2042.475
