DOY2,HR2,USTAR,H,LE,NEE,FC,SC,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,CO2_1_1_1,WS_1_1_1,TA_1_1_1,TA_1_2_1,RH_1_1_1,RH_1_2_1,PA,G_1_1_1,G_1_1_2,SW_IN_1_1_1,SW_OUT_1_1_1,SW_IN_1_1_2,SW_OUT_1_1_2,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,NETRAD_1_1_2,PPFD_IN,PPFD_OUT,T_CANOPY_1_1_1,T_CANOPY_1_1_2,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_2,TS_2_2_2,TS_2_3_2,TS_2_4_2,TS_2_5_2,TS_2_6_2,TS_2_7_2,TS_2_8_2,TS_2_9_2,T_CANOPY_2_1_2,T_CANOPY_3_1_2
1,22.25,0.4244524905,-5.720880337,2.74140613925,0.655090475,0.434057012,0.013679602,0.9822525,0.8100025,0.44395025,0.346455,393.1067316,3.2808115,-7.32625,-8.3665,79.78,83.925,95.740712,-2.1239,-1.7985,0.089875984,0.16358291,0,0.639750347,252.611139075,269.52090655,-11.7985517925,-1.03494435,0.021327651,0,-8.66245664775,-8.527717709,-1.2625,-0.7843729,-0.32348735,0.21312155,0.5874132,-1.2276925,-1.066252,-0.53834535,-0.124054,0.1055908,0.5084229,0.66807555,0.6237488,0.9221649,-12.036585,-12.132885
1,22.75,0.43425774,-5.413014015,2.785131305,0.6968231485,0.483748948,0.0164759645,0.997707,0.807732,0.442648,0.329065,392.8949253,3.133754,-7.3575,-8.43625,79.9875,84.29025,95.723852,-2.1239,-1.7985,0.07326732675,0.175549929,0,0.673300753,250.611002225,269.2874371,-12.53053015,-1.11078027725,0,0.21204161525,-8.59791907525,-8.3015780245,-1.28237875,-0.7911047,-0.31963665,0.2303903,0.5932136,-1.2365505,-1.0675195,-0.5402527,-0.124054,0.1055908,0.5084229,0.66732785,0.6237488,0.9221649,-12.0196925,-11.9789175
1,23.25,0.443649593,-7.36682544,2.830674259,0.714465058,0.4675786695,0.017212532,0.968221,0.806875,0.4335005,0.321941,392.820792,3.2388955,-7.305,-8.2825,80.1,84.3215,95.726012,-2.149894,-1.7985,0,0.06230815975,0,0.709908571,251.9281926,268.473188625,-14.0458065475,-1.13022305,0.010084717,0.0856567165,-8.91742020725,-8.68785067175,-1.293063,-0.79748915,-0.322188975,0.252130675,0.5906953,-1.2397145,-1.0675195,-0.5440674,-0.124054,0.1055908,0.5084229,0.6659393,0.6237488,0.921523,-11.885315,-11.915855
1,23.75,0.42151928875,-5.2308128325,3.1524794025,0.717704074,0.477778452,0.0163617045,0.9723825,0.79541425,0.43170875,0.3689325,393.5287497,3.064874,-7.4405,-8.4525,79.995,84.225,95.741312,-2.1556,-1.7985,0.01177474425,0.1770122635,0,0.7854517375,253.276532325,268.48115845,-12.857689855,-1.4781108,0,0.321994,-8.32651011575,-8.50075978925,-1.31502975,-0.7999172,-0.313524625,0.24,0.58827045,-1.239081,-1.0744765,-0.5434316,-0.124054,0.1055908,0.5084229,0.66423035,0.6231069,0.92088115,-11.6889525,-11.9675475
2,0.25,0.34335139375,-3.9520992935,2.34741143625,0.6016344385,0.41241438,0.032852838,0.82798775,0.6727005,0.38176575,0.320498,396.970448,2.94112875,-7.355425,-7.7615,81.8,85.738,96.238712,-1.6484,-1.599357,0.048805461,0.2742881075,0,0.60553137075,255.826865775,268.29251825,-13.24315525,-3.2634874465,0.071480195,0.116,-8.383034682,-9.4116014025,-1.3201445,-0.91590025,-0.4463727,0.03921752,0.325089,-0.9503662,0,0,0,0,0.0676102075,0.2397156,0.1822205,0.458465525,-7.5486505,-8.967525
2,0.75,0.337457163,-3.328716043,3.20780474725,0.6132076315,0.43933688525,0.013420864,0.843258,0.684088,0.382014,0.320129,396.2651049,2.900466,-7.42425,-7.78745,81.9,85.701,96.271544,-1.6484,-1.6023,0.080706586,0.13955451475,0,0.5327267955,256.1562859,267.40954945,-14.23514203,-3.560945583,0.04831822575,0,-8.31046965325,-9.4466832265,-1.312237,-0.9085374,-0.4488049,0.042338275,0.3237898,-0.948937975,0,0,0,0,0.0688858375,0.2397156,0.1822205,0.455581625,-7.54743175,-9.00768325
2,1.25,0.3569171525,-3.33514570525,3.1832751765,0.568393795,0.4193489545,0.027069143,0.8340405,0.70016675,0.401246,0.3124935,396.5994667,2.81866175,-7.525,-7.88975,82.4,85.525,96.279404,-1.6777225,-1.6023,0.045733788,0.1046901175,0,0.6274511,254.31497425,267.3687164,-12.42782365,-3.90325523,0.0598137985,0,-8.71357658975,-9.65626826425,-1.312843,-0.9038041,-0.447345675,0.0353201275,0.32279205,-0.94679565,0,0,0,0,0.0672913,0.2397156,0.1822205,0.457504175,-7.28769,-8.78667025
2,1.75,0.3534356045,-3.248524284,2.821406461,0.5785861435,0.41910015275,0.014899724,0.8181775,0.666,0.396154,0.327367,395.889071625,2.875819,-7.5945,-7.7975,82.575,85.2,96.26006,-1.6801,-1.6023,0.0683303485,0.10200006075,0,0.5388338225,254.485840275,267.2874856,-12.11765002,-1.8669538435,0.0596031125,0.0575,-8.63799132975,-9.88132670975,-1.31086175,-0.9042508,-0.444897975,0.03372131,0.324765875,-0.9460815,0,0,0,0,0.0672913,0.2397156,0.1822205,0.4565429,-7.17906775,-8.82995575
2,2.25,0.3615756655,-3.03064282275,2.966134628,0.58562991475,0.44497111675,0.023545848,0.8574915,0.6962385,0.410736,0.315243,396.274181,2.921124,-7.6475,-7.8775,82.55,85.7,96.28268,-1.6801,-1.6023,0.1192832765,0.1353657855,0,0.607209035,255.74264185,266.9225798,-12.01099327,-2.744861391,0.0573524965,0,-8.590144509,-9.9730420825,-1.3093255,-0.906588225,-0.4426888,0.03422103,0.3263891,-0.9475098,0,0,0,0,0.06856693,0.2397156,0.1822205,0.4565429,-7.190353,-8.8070845
2,2.75,0.376803962,-3.75423498275,2.988592986,0.5651840385,0.402681571,0.018962022,0.867596,0.6966,0.413734,0.324073,395.729552975,2.92852275,-7.6455,-7.8575,82.475,85.08575,96.304916,-1.6801,-1.6023,0.15835670625,0.1627832,0,0.58283069475,254.091892825,266.624466875,-12.29714938,-3.855701918,0.032425184,0,-8.6465751445,-10.05911748,-1.311442,-0.90121985,-0.443193775,0.04046816,0.3237909,-0.948223875,0,0,0,0,0.0672913,0.2397156,0.1822205,0.460388075,-7.2268305,-8.47605
2,3.25,0.344538131,-3.113630238,2.5964155415,0.5360253765,0.39159001,0.015924501,0.805011,0.69288475,0.3850415,0.3313425,396.8493753,2.785212,-7.85875,-7.8131,82.2,85.21725,96.300812,-1.6801,-1.575813,0.09611563525,0.17842174475,0,0.664256834,254.48001535,266.2282334,-12.02047387,-4.1752099165,0.044118882,0.031,-8.6587283235,-10.40613676,-1.308228,-0.89986,-0.444281,0.0482893275,0.324168825,-0.94616085,0,0,0,0,0.0692047475,0.2397156,0.1822205,0.4565429,-7.471844,-8.52019825
2,3.75,0.360478801,-3.396969615,2.632517226,0.56247932775,0.3849682995,0.01907946,0.848225,0.70033925,0.3988305,0.330952,396.936222625,2.924935,-7.78,-7.82,82.1,85.251,96.292808,-1.6801,-1.6023,0.113766769,0.04320105125,0,0.556189189,253.3679252,265.7341206,-13.57955854,-4.7272018325,0.0682421315,0,-8.642023121,-9.982071888,-1.305471,-0.9119503,-0.44804,0.02224131,0.3258831,-0.949652125,0,0,0,0,0.07016147,0.2397156,0.1822205,0.455581625,-7.5939555,-8.50803825
2,4.25,0.3715931555,-2.97159002075,3.017476332,0.55525325675,0.41513206,0.0234388035,0.8867795,0.724794,0.4018,0.32066525,396.4109891,3.03223,-7.891,-7.9125,82.525,84.75,96.303344,-1.666786,-1.6023,0.08270368,0.09743504025,0,0.4826737065,253.89858985,265.720494275,-14.15518897,-3.1666649195,0.05442209,0,-8.8752483925,-9.98052308575,-1.30849875,-0.91479,-0.442981125,0.01137661175,0.3240361,-0.948964425,0,0,0,0,0.0676102075,0.2397156,0.1822205,0.455581625,-7.4166365,-8.59450575
2,4.75,0.376950893,-3.1501104875,2.79996252,0.5551438,0.430506701,0.0166325105,0.8968475,0.742517,0.405186,0.3303435,396.8040071,2.976033,-7.9,-8.1325,82.197,85.19675,96.27932,-1.668054,-1.6023,0.1389450205,0.14349525425,0,0.5528562935,254.2894125,265.646366775,-13.41111988,-3.3741646115,0.052126099,0.075885,-8.883709962,-10.0748684995,-1.33791,-0.9155422,-0.445694275,0.0358979,0.3195767,-0.951926725,0,0,0,0,0.06846062,0.2397156,0.1822205,0.4565429,-7.5764545,-9.3033235
2,5.25,0.374016783,-3.691976753,2.87523920625,0.59007980775,0.429612728,0.023432153,0.903126,0.730632,0.420382,0.337837,397.37124215,3.04853,-7.84975,-8.203,82.2,85,96.277658,-1.660129,-1.6023,0.031569966,0.091817341,0,0.57564471,254.728055375,265.479751875,-14.44039702,-3.24753728475,0.046640809,0,-8.7038800575,-9.86005990575,-1.304729,-0.91301675,-0.442626075,0.03780297,0.3229458,-0.9538045,0,0,0,0,0.0676899325,0.2397156,0.1822205,0.455581625,-7.9340515,-9.15678125
2,5.75,0.378008769,-3.551600171,3.1796556705,0.632740875,0.44543676,0.01720763475,0.888469,0.7392995,0.4093305,0.3130245,397.2395485,3.026872,-7.849,-8.095,82.32725,85.402,96.269468,-1.6484,-1.6023,0.0964163825,0.13739159375,0,0.481116525,254.450545225,265.1925792,-14.2892209525,-3.00972830775,0.059604164,0,-8.36069364125,-9.46339129175,-1.340089,-0.922294,-0.44519695,0.0122972455,0.3226394,-0.957745325,0,0,0,0,0.0688858375,0.2397156,0.1822205,0.455581625,-8.210661,-9.3647685
2,6.25,0.377752216,-4.05090097,3.22940920975,0.589861131,0.432248897,0.0124606955,0.85723775,0.7085245,0.4105835,0.32345625,396.9607817,3.0093085,-7.808,-8.405,82.2185,85.43075,96.259952,-1.6484,-1.6023,0.0351485145,0.022365816,0,0.54758476875,256.170686375,266.160756825,-14.127300205,-2.936574192,0.059576645,0.015,-8.455415753,-9.169959088,-1.30981125,-0.9103086,-0.4445755,0.022362495,0.32208315,-0.962664825,0,0,0,0,0.067317875,0.2397156,0.1822205,0.455581625,-8.67523725,-9.69372575
2,6.75,0.36180825,-3.4756714215,2.998159774,0.58950267075,0.415961792,0.022442411,0.875263,0.71126,0.396305,0.32042375,397.2284276,2.945077,-7.905,-8.3445,82.18225,85.44575,96.24062,-1.6484,-1.6023,0.0457304095,0.11797534575,0,0.46454864875,256.8765695,266.180525125,-14.0907603925,-2.63237659225,0.06731125325,0,-8.747254335,-9.31178404425,-1.32668325,-0.91475525,-0.447050175,0.07154,0.321802275,-0.962744175,0,0,0,0,0.068912415,0.2397156,0.1822205,0.455581625,-8.8937985,-9.875991
2,7.25,0.358197152,-2.814850034,3.018930485,0.59818178,0.42186768375,0.01356101,0.869623,0.700807,0.395206,0.30365,397.0500684,2.9612245,-7.895,-8.39,82.36625,85.754,96.244472,-1.650936,-1.6023,0.08656551675,0.156261667,0,0.4899913515,257.232686975,267.071486575,-13.4602214875,-3.020279363,0.0561995355,0,-8.57168352625,-9.397019287,-1.318,-0.9070879,-0.44364985,0.03331365,0.3200765,-0.9629822,0,0,0,0,0.06856693,0.2397156,0.1822205,0.455581625,-8.785021,-9.938609
2,7.75,0.369291434,-2.63527648575,2.985402342,0.59398033775,0.337168063,0.0211367005,0.85174,0.68767,0.393731,0.314628,397.1128367,2.91433,-7.8425,-8.23025,82.125,85.425,96.230138,-1.6488755,-1.6023,0.3762798635,0.375388574,0,0.5488136295,256.8398795,266.230761175,-13.626408505,-2.883927099,0.2501844165,0.59694,-8.42190788525,-9.23907802475,-1.33018975,-0.90620175,-0.4440292,0.015695555,0.3177809,-0.9629822,0,0,0,0,0.06856693,0.2397156,0.1822205,0.455581625,-8.6828,-9.617473
2,8.25,0.368073799,-2.93487369,3.081436552,0.559367997,0.3972397545,0.024391688,0.841366,0.6953155,0.4004435,0.3137645,396.70871695,2.95246225,-7.8475,-8.375,82.2,85.88175,96.218204,-1.6501435,-1.6023,2.75597269625,1.5822166385,0,1.095638224,255.91471875,265.97167845,-15.1491113725,-2.968358382,3.33221501525,2.7957795,-8.615130058,-9.445733489,-1.331,-0.9050912,-0.44892725,0.018627175,0.32222695,-0.9629822,0,0,0,0,0.06856693,0.2397156,0.1822205,0.455581625,-8.8220045,-9.609826
2,8.75,0.36319647225,-2.738985298,3.036221526,0.68046861525,0.4120847665,0.022775322,0.84592675,0.68866275,0.3977075,0.329764,397.000551,2.9297595,-7.89795,-8.17425,82.3,85.575,96.225992,-1.650619,-1.6023,8.2778157,7.0191436815,5.5027792165,5.34396139,254.79348475,265.3242621,-14.061410035,-1.977491218,19.087155655,13.514017855,-8.64188583775,-9.698568089,-1.29363075,-0.90817,-0.44759905,0.0320554275,0.3215248,-0.96171265,0,0,0,0,0.0676102075,0.2397156,0.1822205,0.455581625,-8.43639225,-10.01450475
2,9.25,0.353588295,-2.65355275225,2.874434946,0.7056221065,0.420936722,0.0363724265,0.846741,0.6943105,0.393365,0.3113045,397.6232677,2.7926035,-7.9835,-7.9475,82.318,85.78575,96.215612,-1.653155,-1.6023,25.877986345,21.119917,22.44972708,16.492644785,253.4573646,266.40658395,-12.0819002575,-1.08553590375,55.9456332525,36.81691,-8.658562139,-9.74902104025,-1.296565,-0.932220275,-0.44496665,0.03492571,0.321794075,-0.961342375,0,0,0,0,0.06856693,0.2397156,0.1822205,0.455581625,-8.2921995,-9.83599975
2,9.75,0.362397565,-0.198793562,3.236366992,0.7575516055,0.41185610575,0.0409305985,0.85127575,0.7042785,0.40082375,0.31028275,396.7807995,2.744858,-7.3845,-7.706,82.125,85.2,96.226052,-1.6484,-1.626825,46.3960750875,39.4896982775,48.16183345,29.616637065,252.478052825,267.486823325,-10.0250904325,3.52814187,109.45596785,65.243135,-8.926271676,-9.723699591,-1.3040095,-0.9232328,-0.4495185,0.01881154,0.3214357,-0.9603638,0,0,0,0,0.0676899325,0.2397156,0.1822205,0.455581625,-7.3696545,-9.37216575
2,10.25,0.374303854,3.3633398575,3.64735071475,0.708197214,0.422667786,0.04238688375,0.855475,0.723623,0.405738,0.309067,396.64041485,2.859222,-7.489,-7.387,81.80075,84.65,96.20276,-1.628112,-1.626825,70.4215017025,55.79732675,73.463331,40.975752895,253.759044775,269.543544375,-7.104848085,13.06135498,166.75831215,90.65016,-8.955042474,-9.175248393,-1.306483,-0.907575,-0.446612225,0.0206397775,0.3198159,-0.960601825,0,0,0,0,0.06856693,0.2397156,0.1822205,0.455581625,-7.14625725,-8.66633625
2,10.75,0.3856469255,8.42957616875,4.241162838,0.771118082,0.4143274325,0.046109434,0.8527345,0.69630775,0.4194405,0.298247,396.446246,2.928593,-7.1525,-7.08525,81.9915,84.42225,96.222068,-1.6167,-1.6023,91.159333855,69.361649235,103.45489855,55.25853282,254.935077525,270.791321775,-2.797909885,24.8097687225,229.4598442,123.67532,-8.473843931,-8.777352425,-1.311238,-0.9126964,-0.44764745,0.031099185,0.31683215,-0.962506125,0,0,0,0,0.067929115,0.2397156,0.1822205,0.455581625,-6.8494005,-7.953531
2,11.25,0.380575367,10.836838295,5.0948259595,0.7730072555,0.4130483155,0.033491798,0.8631775,0.726399,0.41949625,0.28155525,395.4137255,2.922904,-7.0995,-6.84425,81.9045,84.4015,96.248288,-1.6167,-1.6023,113.616040925,82.65563325,134.877694175,68.8433841725,257.3117037,271.831709625,0.76320515,36.6234238225,296.0617563,149.937585,-7.73756502875,-8.808533022,-1.3166265,-0.90024095,-0.44804005,0.03052291,0.3192561,-0.9629822,0,0,0,0,0.0672913,0.2397156,0.1822205,0.455581625,-6.39279,-7.30421975
2,11.75,0.37283847225,13.312017685,5.851831483,0.776300709,0.409277752,0.03379833925,0.87471675,0.724336,0.41809025,0.2990285,396.3756012,2.8337855,-6.81,-6.64575,81.55,84.261,96.253814,-1.6167,-1.6023,121.7296658,94.1618240825,156.303708875,78.9439768375,259.712853275,275.56404665,3.67283859225,49.2301679775,339.16216525,167.410376425,-7.63871387275,-8.534628872,-1.3169715,-0.9067667,-0.4460299,0.03698152,0.323648775,-0.9629822,0,0,0,0,0.0688858375,0.2397156,0.1822205,0.455581625,-6.11803675,-6.80427375
2,12.25,0.39032441925,17.177029445,5.74102630125,0.77142424625,0.421756487,0.0283290095,0.903391,0.732691,0.42746,0.306059,397.8036496,2.9415175,-6.5035,-6.2245,81.675,84.1175,96.25196,-1.61043925,-1.6023,140.72525595,108.55346975,181.08757875,86.6591119725,259.30109745,277.036084525,7.0752905,64.285641665,384.336277525,189.62424,-7.25710982675,-8.127520456,-1.3188,-0.911596675,-0.4468085,0.042352605,0.3249584,-0.9629822,0,0,0,0,0.067929115,0.2397156,0.1822205,0.455581625,-5.99367325,-6.37183525
2,12.75,0.376519083,19.621171395,6.410186551,0.724929661,0.4128996885,0.0346336115,0.872365,0.727758,0.413346,0.289337,397.584384625,2.86057875,-6.3468,-5.9765,81.427,84.025,96.259208,-1.6127375,-1.6023,148.970989725,109.78791,193.55355145,90.58984556,260.039784575,278.3909015,2.94443895,66.4551961375,409.1263915,200.039874975,-6.6349277455,-7.7796464055,-1.31717825,-0.8926364,-0.44320975,0.03060321,0.323182,-0.9629822,0,0,0,0,0.06856693,0.2397156,0.1822205,0.455581625,-5.70551875,-6.222682
2,13.25,0.381258061,18.56592975,5.5461789235,0.81751203925,0.47755696425,0.01289394375,0.87708575,0.7240815,0.41868375,0.29832725,397.33951115,2.810581,-6.0675,-5.82025,81.118,84.12475,96.260612,-1.585,-1.5696,164.163315625,112.49533725,176.7224108,87.5698069475,261.162045625,278.3376165,-3.13168827625,63.2764724475,401.0452734,191.748258325,-6.826680304,-7.96122150775,-1.309466,-0.8986521,-0.445838775,0.027114495,0.32374205,-0.963694025,0,0,0,0,0.06984256,0.238757325,0.180307025,0.455581625,-5.68661925,-5.936106
2,13.75,0.383905779,17.298108665,6.297792325,0.738894432,0.409185994,0.00373297875,0.86645525,0.68928725,0.41393775,0.2756335,397.56484665,2.8067985,-5.8175,-5.628,80.875,84.0055,96.236252,-1.569467,-1.5696,141.854948825,99.94017297,178.07552485,86.8722393825,260.637687675,278.376087225,-1.62304904,60.9105532325,383.1288302,180.91,-7.12475433525,-7.94473261225,-1.302919,-0.8946156,-0.4460538,0.0296374575,0.3231091,-0.965196725,0,0,0,0,0.0672913,0.2397156,0.181263725,0.455581625,-5.61352,-5.97444575
2,14.25,0.3815169985,14.53694756,6.008381018,0.6706815975,0.4415279395,0.0250567115,0.874663,0.6947625,0.41247925,0.26102925,397.3099599,2.78891025,-5.6815,-5.51575,81.23875,83.364,96.205784,-1.5648705,-1.5696,134.0784983,96.7602810725,156.482120375,79.48646718,260.3040299,278.896381525,3.049409,47.36926207,364.8054655,166.63753,-7.549011201,-7.81572910575,-1.3279,-0.916555525,-0.43877815,0.03380005,0.326830525,-0.973421475,0,0,0,0,0.0676102075,0.2397156,0.1822205,0.455581625,-5.678098,-5.64113725
2,14.75,0.38264920525,11.8089226725,4.8926684735,0.642417019,0.4550057595,0.0122724895,0.8660325,0.69630475,0.410081,0.24802125,398.8075384,2.852381,-5.35,-5.34475,81.2,83.589,96.201704,-1.5842075,-1.5696,124.552901,83.236235,146.37557735,69.470285715,260.4360805,279.0573527,-0.338444565,48.762203,328.5766128,147.03848,-7.2806213875,-7.699678551,-1.3219525,-0.89662625,-0.4390859,0.03732,0.3243122,-0.977218625,0,0,0,0,0.0672913,0.2397156,0.1822205,0.455581625,-5.31071,-5.6613735
2,15.25,0.386620222,6.84439116925,4.44409091225,0.68140691925,0.366638509,0.003903299,0.857668,0.682255,0.419486,0.23528,397.3940455,2.75593625,-5.303,-5.3825,81.4,83.5795,96.188912,-1.585,-1.56771975,96.332494175,71.0303259675,115.08861095,56.43537452,260.3880735,278.202262625,-2.77426118,29.4913815725,267.0608813,121.334475,-7.071828035,-8.169082408,-1.314512,-0.8974977,-0.4392176,0.0396731375,0.3249409,-0.977218625,0,0,0,0,0.0676102075,0.2397156,0.181263725,0.4552612,-5.02528575,-5.637989
2,15.75,0.374629376,3.974656451,3.6801291,0.648725117,0.39466558825,0.0076916305,0.86603,0.698197,0.4074155,0.269721,397.3448255,2.82655675,-5.67,-5.619,81.2,83.65,96.175916,-1.585,-1.551942,72.65746967,54.2049362775,90.4171798475,42.3491756775,258.30022985,276.35532875,-11.021472025,20.42496196,199.131006225,89.45901,-7.258106936,-8.265195792,-1.313225,-0.889985425,-0.445674325,0.03770455,0.3264063,-0.9769806,0,0,0,0,0.0672913,0.2397156,0.181263725,0.455581625,-4.8152265,-5.75919525
2,16.25,0.36165499925,2.25796185475,3.5707776485,0.653024438,0.43561757225,0.005814703,0.840957,0.67066425,0.3842255,0.29549825,396.7270127,2.707212,-5.85,-5.768,80.9,83.6,96.180896,-1.585,-1.5369,48.75426621,34.20101709,54.48306858,28.8627374525,258.7451934,275.144633825,-14.1621809125,7.85913277325,130.3528013,62.4,-7.612586705,-8.41528346,-1.3007,-0.889925625,-0.44440065,0.044042385,0.3259903,-0.9769806,0,0,0,0,0.0672913,0.2397156,0.180307025,0.4552612,-5.27670625,-6.1387105
2,16.75,0.34678934,-1.26895710875,3.627884624,0.57569664,0.393886447,0.007737737,0.830097,0.660277,0.389099,0.289078,397.379283175,2.70345125,-5.86,-5.8685,81.1,83.7,96.165722,-1.582781,-1.515972,27.67918089,20.25673386,26.169784815,15.9425444,258.487525475,272.910919875,-15.160671485,0.168375309,73.37636107,38.09218,-8.592601156,-9.210885447,-1.3202,-0.905913225,-0.4477073,0.047752055,0.327411475,-0.9769806,0,0,0,0,0.0672913,0.2397156,0.180307025,0.455581625,-5.8356285,-6.68906925
2,17.25,0.364830151,-1.485739664,3.01470729525,0.568911136,0.3980276815,0.005217331,0.84936075,0.68937725,0.40173975,0.28675125,397.5386548,2.77472,-5.916225,-6.1625,80.875,84.225,96.148766,-1.585,-1.5042,12.317406145,8.95117008025,10.2012701175,7.381657336,257.622070075,271.3816115,-13.715210125,-2.75682070325,32.5336052475,19.0274,-8.221148268,-9.2063267095,-1.32723975,-0.89202475,-0.4451564,0.0299129375,0.325191,-0.97674255,0,0,0,0,0.0672913,0.2397156,0.17839355,0.45494075,-6.37030475,-6.747324
2,17.75,0.366282144,-2.21058011225,2.2864539415,0.6350324435,0.432096468,0.009802898,0.871374,0.687561,0.391615,0.292504,397.096448,2.857154,-6.30075,-6.426575,80.875,84.6,96.170252,-1.585,-1.5042,3.227722772,1.748743719,0.202973373,1.91907084975,256.93473275,271.29300805,-13.2319760425,-5.36808246125,8.719404568,5.81999,-8.2232485375,-9.1801797195,-1.320206,-0.89416,-0.446750325,0.0503695025,0.3181531,-0.9769806,0,0,0,0,0.0672913,0.2397156,0.179350325,0.45494075,-6.67884525,-7.9373535
2,18.25,0.378167518,-3.057836662,2.495679937,0.5650692445,0.42452785925,0.01424335175,0.869431,0.696044,0.409728,0.306675,397.172265,2.903462,-6.295,-6.61175,81.125,84.725,96.175472,-1.585,-1.5042,0.30443686,0.182437242,0,0.821469498,255.142743275,271.00983205,-14.39994646,-5.3875290245,0.710563037,0.8078885,-8.55654492675,-9.5741087085,-1.351904,-0.8928588,-0.4463931,0.046513385,0.32388225,-0.97410685,0,0,0,0,0.0676102075,0.2397156,0.178553075,0.4543533,-6.91469375,-8.197056
2,18.75,0.36041070725,-3.4013220985,2.342309705,0.545292203,0.413811657,0.022154359,0.8438585,0.69524625,0.40225725,0.2988465,398.2182273,2.82329875,-6.4125,-6.7775,81.2,84.825,96.185144,-1.594193,-1.5042,0,0.149078727,0,0.63341251,253.78289195,270.136703875,-13.850466685,-4.534159041,0.102389904,0,-8.5289739885,-9.93774839275,-1.320717,-0.880729075,-0.446763425,0.0475444675,0.32148025,-0.96980515,0,0,0,0,0.0672913,0.2397156,0.181104275,0.45392605,-7.02834225,-8.216912
2,19.25,0.356577949,-2.9881237975,2.31619025025,0.550350534,0.40815096325,0.01530004,0.84843475,0.69490875,0.38965175,0.30435575,398.01874065,2.854671,-6.4125,-6.997575,80.98675,85.203,96.199988,-1.595461,-1.5042,0,0.032384143,0,0.592890965,255.8914928,270.155756725,-13.5757663,-4.707417085,0.022339776,0,-8.592897399,-9.8780391585,-1.3026135,-0.8948895,-0.447346425,0.059426175,0.3192099,-0.96487735,0,0,0,0,0.0672913,0.2397156,0.17839355,0.45397945,-7.0824905,-8.00286
2,19.75,0.364206842,-2.990000799,2.88207634275,0.517450439,0.367582561,0.015184763,0.863302,0.692928,0.388564,0.299961,397.0621963,2.816824,-6.4875,-6.93225,80.92075,84.813,96.213476,-1.61353,-1.5042,0.049146758,0.090483759,0,0.536830695,257.111854625,270.9078472,-13.4511359125,-4.881266178,0.0486183435,0,-8.5534470345,-9.5962741085,-1.312852,-0.904680475,-0.4468633,0.06825,0.320955325,-0.961315925,0,0,0,0,0.0672913,0.2397156,0.17648015,0.453391975,-7.1056985,-7.71880125
2,20.25,0.346112035,-3.251605234,2.957420256,0.6212576515,0.398659306,0.014976441,0.8189665,0.6834995,0.3833745,0.30563,396.571542875,2.8599765,-6.527,-6.87,80.8,84.725,96.212408,-1.5937175,-1.5042,0.057337884,0.054656652,0,0.6340305985,259.504831025,271.3612788,-13.171971745,-4.630402515,0.03353968225,0,-8.34189306325,-9.36410724725,-1.318158,-0.889647075,-0.44766065,0.065617875,0.3189053,-0.9610779,0,0,0,0,0.0676102075,0.2397156,0.174726125,0.454246475,-7.009199,-7.4810635
