DOY2,HR2,TAU,H,LE,FC,FCH4,WS,USTAR,T_SONIC,CO2,H2O,CH4,U_SIGMA,V_SIGMA,W_SIGMA,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,RH_1_1_1,NETRAD_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TA_1_1_1,PA
8,14.75,-0.324641,-11.596533,64.032075,-20.484,24.7159575,1.27746,0.1840708,30.82764,378.5272,23.73974,1919.62,0.4906546,0.4645706,0.2143768,264.442807924203,299.497826986755,233.68489496,42.5397825,103.672194618189,114.005015082956,10.3328204647676,25.9753725,101.43765
8,15.25,-0.2830098,-5.114089,64.115105,-16.441395,22.81747,0.9065814,0.165792,30.86868,377.7502,24.35635,1923.209,0.4595792,0.485033,0.1937534,265.745628768303,299.374648178808,332.87913012,46.936425,142.336646708174,166.194918191475,17.5616398050975,26.514675,101.4058
8,15.75,-0.288572375,-14.99201,61.6353375,-14.96944,27.7482925,1.026428,0.1555762,31.19628,378.847,24.6206375,1934.7435,0.413427,0.4572848,0.188368,270.57338501292,298.502504139073,257.46595695,46.8667375,139.497281712651,154.393288084465,16.1393178410795,26.859485,101.4009
8,16.25,-0.30042945,-12.8552575,60.39755,-11.975825,30.4680825,1.0322,0.1391636,31.08004,378.7732,25.645675,1913.45,0.4655748,0.3745908,0.2073872,265.216257536607,298.321026490067,237.65473864,45.6937725,120.749765065149,132.011293363499,11.3962112068965,26.9496875,101.38965
8,16.75,-0.280862125,-16.19724,42.6338475,-8.603795,30.7849425,0.7005158,0.1097592,30.97292,379.0408,24.5153875,1929.0555,0.4049644,0.3609812,0.155371,274.319875107665,296.415293874173,113.119821706667,46.68256,46.3367342938306,51.6454468772434,5.30871258341278,27.118535,101.38935
8,17.25,-0.27793045,-12.193,32.5313925,-6.29075525,34.108975,0.8771555,0.1252259,31.118205,379.4338,24.6031075,1934.6525,0.40483685,0.24711845,0.14109005,261.451550387597,291.739238410596,106.261635,51.589675,43.6420070295649,50.2892086212143,6.50767428785607,27.011125,101.3965
8,17.75,-0.3026869,-24.624565,19.197835,-1.510756,25.0344175,0.7212206,0.07452052,31.0962,381.269,24.7239,1932.066,0.2621522,0.2333784,0.09794444,253.165568475452,287.925993377484,43.018725741,54.3224225,18.9751315728703,20.2548987963953,0.96691154519261,26.694595,101.411
8,18.25,-0.2744864,-38.768875,11.19706,1.63893,28.054155,0.5220726,0.05282462,30.7996,383.711625,25.10165,1945.85475,0.1899288,0.1691594,0.0719512,261.532149009475,289.48056705298,13.822598556,58.7362075,3.12509798166388,3.74823036154161,0.392327900563541,25.786695,101.41355
8,18.75,-0.19796835,-41.03324,5.198314,1.1549417,20.7624,0.580884,0.03640996,30.38264,385.706,25.944,1952.9575,0.2256014,0.2032092,0.05192128,252.275279931094,292.056332781457,0.68228845314,61.927735,-3.61160944652446,-2.59297272074659,-0.0464597902764536,25.6490025,101.43695
8,19.25,-0.218898125,-44.1381775,4.44264,2.047084,18.47626,0.5655778,0.04282762,30.31158,389.1752,25.99738,1945.99825,0.1701396,0.1669524,0.03454204,252.977756244617,292.077773178808,0.0583907504033333,67.213455,-5.48872171253928,-3.79219382627423,-0.438268991600481,25.5787975,101.448
8,19.75,-0.205625075,-52.969765,3.80533225,1.99526,11.320655,0.5190995,0.036001425,30.4787375,388.521875,25.2224875,1927.1775,0.2006845,0.14019425,0.0367799875,253.939061154177,291.078021523179,0.03643686928,68.042575,-5.89929608207183,-3.93144460992746,0.126316925343334,25.71595,101.46595
8,20.25,-0.22137,-46.641755,3.51333675,2.5677,13.7826,0.6470768,0.04242056,30.51062,391.991125,25.6012875,1928.9825,0.1601954,0.1634354,0.03203646,253.099870801034,290.596419701987,0.0361719851816667,69.0901925,-5.26706167789102,-3.14192222952188,0.251123463268366,25.906155,101.48975
8,20.75,-0.180377375,-44.41086,4.462322,3.335438,13.811335,0.2842728,0.03047018,30.61652,391.2668,25.79058,1935.35725,0.139493,0.1307916,0.03153536,252.078122308355,287.716680463576,0.0360628135666667,67.786225,-5.02767359249605,-2.96047828427854,0.904654591454273,25.7699825,101.5073
8,21.25,-0.17350215,-43.047365,1.346631,1.1943013,12.9577325,0.5897026,0.04114902,30.58442,392.4532,25.7895,1933.245,0.1921256,0.152799,0.0305435,246.349655469423,285.409292218543,0.0364807923016667,68.581475,-4.90963727119874,-3.24657932519742,-0.0979306969013099,25.7447925,101.5173
8,21.75,-0.1656,-43.5066925,2.0964485,0.5649754,1.8755714,0.555781875,0.0302570875,30.5149,392.1225,25.601525,1926.90675,0.165872125,0.128711125,0.0323972875,245.987058570198,284.010409768212,0.0366760589663333,69.0093825,-4.89696572539942,-2.91324587221824,0.594232669705424,25.60627,101.5275
8,22.25,-0.16438545,-40.78294,0.0440968000000002,1.4119615,12.93932,0.5360826,0.03187618,30.59516,392.478,26.10046,1931.75,0.1888356,0.162046,0.03591792,245.196920757967,282.630877483444,0.0387097380886667,69.782745,-4.87256566948865,-2.79008176629755,0.660571983455365,25.736035,101.51205
8,22.75,-0.18030315,-42.3203775,-0.200077185,1.33292,4.5203215,0.624588375,0.0306761875,30.5349375,392.314875,25.8266375,1927.91775,0.151748625,0.1639135,0.03050555,245.112015503876,281.744205298013,0.036959766864,71.3621875,-5.13151230344831,-2.91142749461594,0.816307257572358,25.891345,101.496375
8,23.25,-0.1556854,-43.1683775,0.368821825,1.690694,6.52058,0.587031875,0.04984687,30.8454875,392.16125,26.5093625,1926.184,0.18044805,0.162201875,0.044870035,244.982687338501,281.641287251655,0.0371586268936667,72.4436625,-5.16247203931275,-2.78595660672464,0.530201864237091,26.055775,101.488875
8,23.75,-0.1897539,-46.69873,-0.646306175,1.97389725,5.325697,0.5100704,0.04354044,30.71852,391.7706,26.75592,1934.666,0.1827962,0.1640406,0.03941604,244.658225667528,280.916494205298,0.037402150845,72.6841575,-5.1200587288889,-3.07595512834047,0.555248688155922,26.0475475,101.48645
9,0.25,-0.2977997,-55.04473,-5.3361125,1.143404,-4.84027,0.2042961,0.02770429,29.02418,395.7173,20.48691,1979.6775,0.1095439,0.1103107,0.02271115,308.631976744186,363.443087748344,0.056941462005,67.21138,-6.72743213154836,-4.8111048097631,-0.688385200190658,24.412145,101.072525
9,0.75,-0.2262425,-41.852425,-2.78934505,0.91302325,3.70249175,0.4142088,0.02611658,29.01928,394.1882,19.9235,1941.508,0.1392736,0.1145498,0.02652356,309.556416881998,363.63559602649,0.0570431752266666,64.55424,-6.68722006874902,-3.34418808327351,0.542005719733079,24.46844,101.0726
9,1.25,-0.2064514,-41.233195,-5.147618425,1.6433555,6.492506,0.49811775,0.034995025,28.841325,399.32675,20.027125,1898.711,0.12582625,0.10764125,0.026941,308.555964685616,363.380132450331,0.056973735609,64.501415,-6.4942357576388,-3.2017252333094,-0.381186382268827,24.3737775,101.034025
9,1.75,-0.14421225,-30.36726,-5.352012,1.419025,1.37493875,0.52925485,0.0267320625,28.58531,395.53765,19.8054725,1923.07375,0.12340415,0.0912307775,0.0282430025,306.375172265288,362.747350993377,0.0569978025106667,64.6752525,-6.27959608559613,-3.56750305096913,-0.13554630600572,24.22583,101.050625
9,2.25,-0.1695051,-40.4598275,-2.64390575,0.883267,4.7625485,0.44269825,0.028760295,28.3459325,395.975225,20.01751,1947.93175,0.12187735,0.1072757,0.0344383025,307.132127476313,360.998985927152,0.0567539352756667,65.82131,-6.28133455032208,-3.11211145010768,0.956659151572927,24.1204,101.057875
9,2.75,-0.161571125,-41.66798,0.369381,0.9725891,-24.9843686,0.3318212,0.0367323925,28.23587,395.650325,19.916775,1952.003,0.145282175,0.11413375,0.0297896225,308.456955211025,359.547744205298,0.0568008342456667,66.1615975,-6.24942734217865,-2.83504522613065,0.249908245948523,24.08684,101.063775
9,3.25,-0.12888675,-42.4557225,-2.7348967,-1.2180255,-31.0636125,0.402637225,0.02685213,28.14885,395.038425,19.694705,1961.31425,0.148037575,0.105038025,0.019583725,309.886606373816,359.202173013245,0.0562725305613333,65.56837,-6.21955074483819,-2.85656478822685,0.529969709246902,23.9985125,101.062425
9,3.75,-0.13460825,-36.89186,-1.77406955,0.91392075,6.476758,0.5142946,0.02771626,27.858175,395.863575,21.22282,1877.16125,0.160473175,0.127546825,0.033354905,310.832041343669,358.404594370861,0.0564526779266667,71.0857,-5.58529235959181,-3.36152368987796,0.447001906577694,23.4158,101.0561
9,4.25,-0.1415994,-49.31185,-4.65323025,1.395279,3.748756,0.4413227,0.024721175,27.750925,396.14485,21.47145,1969.0495,0.14558835,0.10425315,0.0329469,311.234496124031,357.672185430464,0.0560662244866666,72.331075,-6.01192810196974,-3.04544508255563,-0.168226882745472,23.258,101.071125
9,4.75,-0.1486471,-41.7337,-4.90703,1.1472725,-21.112215,0.4462569,0.02878368,27.64923,396.04365,21.27868,1956.779,0.1440258,0.098284405,0.02229419,312.035314384152,357.549668874173,0.0564871297766667,72.892725,-5.90526007745389,-3.6093951902369,0.914698045757864,23.25745,101.06285
9,5.25,-0.135896625,-42.35396,-3.277600265,1.33173025,5.434561,0.4652325,0.02947409,27.60276,396.4212,20.93879,1972.80825,0.1348276,0.1302511,0.02403849,309.23083548665,357.133609271523,0.077359858424,72.88496,-6.38117007343675,-3.60814931801867,0.858830505243088,22.89994,101.075725
9,5.75,-0.14705625,-46.62088,-1.776416,1.286382,5.74436,0.60730575,0.045289625,27.531675,395.652,21.100725,1979.9355,0.163712,0.15882175,0.03382895,309.181524547804,356.824958609272,5.3106882192,73.138945,-2.60901797171888,-0.0879155061019378,2.2391863679695,22.790985,101.103475
9,6.25,-0.1717566,-37.724,5.76241125,0.17824495,6.17726800000001,0.56177825,0.0494379,27.756275,395.9985,21.1837,2043.3935,0.20366975,0.1628285,0.046965975,310.055469422912,359.648675496689,37.685374688,71.4972,13.1049737903736,16.2260014357502,2.94531172545281,23.04436,101.114475
9,6.75,-0.2083555,-22.98162,24.38821,-3.433913,7.15682,0.34346975,0.087766685,28.36405,395.2842,21.5489375,1964.182,0.2246727,0.18208665,0.1067377,318.120757967269,364.958278145695,79.3175928266666,64.37312,34.0386956394392,46.5255994256999,8.30545471877979,23.87688,101.115
9,7.25,-0.206857275,-4.319998,45.47242,-10.733045,-112.917875,0.825154775,0.1017054525,28.9125425,392.325775,21.52893,1946.56475,0.314372325,0.286800525,0.12992955,318.755770887166,371.333464403973,171.907223713333,60.302335,79.3270987119309,94.5380114860014,15.2109127740705,24.5407,101.11
9,7.75,-0.256699275,1.14843225,66.33497,-12.74064,-59.89306,1.089645,0.14639135,29.6182225,391.197525,21.2505425,1953.716,0.397340725,0.355968025,0.18362865,320.527863910422,377.552566225166,286.94108648,56.72199,119.650862483464,140.746410624551,21.0955481410867,25.479005,101.1175
9,8.25,-0.2680105,8.501405,76.51836,-15.013025,3.79642675,1.1147075,0.14383725,29.95875,392.20775,21.84435,1920.879,0.40479525,0.44040725,0.19178725,323.889233419466,376.783402317881,395.42218268,53.22702,177.340620729276,206.005563531946,28.5241658722593,25.91868,101.12385
9,8.75,-0.321205775,19.4396475,87.0134875,-18.7718725,-15.56602,0.8949447,0.187097025,29.9101975,392.595475,21.9822175,1943.04425,0.5291253,0.51878845,0.230419025,329.623062015504,379.999793046358,520.862084733334,51.0944,216.726791385772,250.190685570711,33.4638941849381,25.6640625,101.13575
9,9.25,-0.3031334,30.29442,75.55204,-21.46704,-1.1238685,0.4514204,0.1256486,30.44098,391.3146,21.35724,1894.161,0.5372974,0.5362856,0.208858,326.405598621877,384.592301324504,595.178503773334,49.91269,235.12008200474,269.035534816942,33.9154528122021,26.52244,101.153575
9,9.75,-0.2937812,35.40962,75.40768,-18.8597975,-2.520965625,1.166688,0.1559662,30.87968,390.778,21.2926,1928.72625,0.5844586,0.5371302,0.230498,325.500689061154,386.587831125828,576.893882066667,49.32789,260.786954683536,302.431873653984,38.1397235462345,27.04095,101.168775
9,10.25,-0.3897796,28.04746,79.50696,-22.2955425,-0.0670144249999988,0.916483,0.1720366,31.15358,389.8394,21.31246,1917.83025,0.5957116,0.550846,0.2606684,326.489836347975,385.836506622516,527.398600893333,49.07111,217.224861992107,249.255348169419,32.0304861773118,27.50962,101.155725
9,10.75,-0.3430935,32.7123425,99.408905,-20.293015,5.312827,0.825722225,0.176604275,30.9333075,389.64935,21.36048,1912.374,0.581696275,0.6046004,0.271293875,325.340137812231,385.215149006623,519.416440653333,49.38387,236.767582382839,268.225628140704,31.4580457578646,26.45269,101.1289
9,11.25,-0.2848543,44.0719175,99.9048725,-22.2187325,8.78827775,0.78848015,0.204545625,31.401695,390.06555,21.0759375,1935.609,0.628339225,0.60060195,0.2519117,323.865374677002,390.829552980133,663.22671124,49.0021,277.965086819088,318.132017229002,39.7768350810296,27.62899,101.1065
9,11.75,-0.2970212,22.90958,90.22892,-22.19312,5.20195,0.9205924,0.149823,31.68676,390.6214,21.09174,1921.999,0.5438928,0.4836276,0.228022,322.056589147287,388.624503311258,464.05323148,49.97213,211.652013862038,240.593539124192,28.4888274547188,27.87655,101.0874
9,12.25,-0.3144042,17.07786,102.2857975,-22.2222275,1.45058600000001,1.283846,0.1571662,31.82922,389.9224,21.33598,1972.801,0.6207788,0.5822592,0.2576328,329.046597760551,389.063907284768,358.46460888,48.10836,158.162285593841,180.268844221105,21.5458722592946,28.02319,101.036325
9,12.75,-0.36206675,-5.090036,76.86308,-24.65529,5.182246,1.0122928,0.1719712,31.8798,388.7384,21.39592,1932.6015,0.6022468,0.5596214,0.2516774,324.995348837209,385.715894039736,345.690505013334,48.21622,140.756395220006,163.756137832017,21.6934032411821,26.62707,100.99475
9,13.25,-0.329708525,2.638696,99.991025,-20.751885,10.3693,0.861185675,0.20014465,31.2063875,388.6825,21.357055,1902.87,0.53047125,0.5790574,0.233521775,322.70947459087,388.516887417219,314.495947773333,51.18383,118.821478049378,137.365829145729,17.9285414680649,26.71895,100.9482
9,13.75,-0.3392328,0.428341,103.3982,-20.49818,10.5105055,0.7166666,0.1557292,31.312735,388.8794,21.20733,1952.261,0.5481678,0.4565878,0.20953075,327.924526270456,387.25610513245,250.192421783333,51.782025,104.525237056178,119.539393395549,14.769733079123,26.7310125,100.9068
9,14.25,-0.36878865,-11.7872005,82.053255,-23.50849,16.7286045,0.89753305,0.18403065,30.729475,389.4745,21.01759,1958.34225,0.5778196,0.6205654,0.20620815,323.274117140396,381.100889900662,237.373369983333,51.9272125,88.3457923212687,101.505563531945,11.6934103908484,26.79265,100.8621
9,14.75,-0.3149782,-1.7319955,91.2825975,-18.40078,12.805945,1.20928,0.1814664,30.50068,389.5098,21.27778,1955.2135,0.6401672,0.5958426,0.2528874,322.860508182601,378.917466887418,307.06244868,52.145595,125.849821509837,143.108542713568,16.0170972354623,25.67262,100.864175
9,15.25,-0.3170238,12.052465,74.62858,-17.522045,15.06921,1.1912255,0.1778566,30.2083325,389.7094,20.99943,1946.7225,0.5055132,0.5517831,0.2102786,321.30542635659,380.76821192053,169.123366053333,52.099065,67.0635154356831,81.129576453697,10.339528122021,26.19699,100.844975
9,15.75,-0.3054655,-33.99668,42.05422,-23.40955,20.8711675,0.80259185,0.17697275,30.010655,389.7761,20.6984175,1954.9905,0.52174415,0.47485765,0.225327575,317.593367786391,379.505546357616,147.403042866667,49.24074,58.4691071283149,70.1085857860733,11.5983508102955,26.33899,100.831325
9,16.25,-0.318675675,-17.935956,40.082315,-16.244195,15.252825,0.652056575,0.1610121,30.43469,389.6047,20.632695,1914.85425,0.463483275,0.4888447,0.186650625,315.47015503876,376.533774834437,118.81353942,49.184805,40.4943397841722,51.0232196697774,8.98776930409915,26.664425,100.8483
9,16.75,-0.29094415,-38.3674225,41.23556,-12.79605475,29.14,0.9608783,0.139264,30.44909,390.04685,20.6362225,1924.90875,0.381467825,0.368953025,0.15484015,325.520542635659,372.780629139073,67.9753473606667,50.465695,23.4283685484483,23.1282770997847,1.11522059103909,26.605235,100.861825
9,17.25,-0.269875225,-41.810215,37.34724,-3.92375575,18.656565,0.4618511,0.101613625,30.4888175,389.94885,20.4734025,1896.8125,0.37631,0.2189511,0.11611465,326.332299741602,371.881001655629,12.7367150890667,53.824345,2.82254097065063,1.80915369705672,-0.440012631077215,25.820435,100.88965
9,17.75,-0.299666525,-76.62186,19.52521,0.3443705,16.50116,0.50224945,0.07137251,29.8336275,390.67165,20.6996125,1926.4155,0.23925815,0.214289825,0.0781595375,322.935831180017,371.064900662252,4.79849021906667,58.799305,-0.451793429560999,0.072354091888012,0.696054766444233,25.042475,100.918375
9,18.25,-0.2497742,-55.6448225,8.95308125,1.743448,16.1326425,0.61017315,0.0600093475,29.4087225,392.329975,20.95652,1915.2035,0.198109925,0.15384245,0.04850905,305.027863910422,367.595778145695,0.414243611133333,58.668625,-6.57700012075221,-4.63069274946159,-0.748515729265967,25.062115,100.924275
9,18.75,-0.2369276,-53.9185725,7.2625525,1.7781835,13.80863,0.694010075,0.038147535,29.056505,395.08295,21.217915,1928.5745,0.14998465,0.108939625,0.0514741825,301.846080964686,364.689486754967,0.0537357778693333,60.69432,-7.5674550554762,-4.40789806173726,-0.0465908865586272,24.62368,100.94065
9,19.25,-0.2076048,-48.12456,6.025615,2.14379,18.6175375,0.5309526,0.03448883,29.26159,395.6474,21.4868975,1933.666,0.175377025,0.134488775,0.04132949,307.69556416882,364.070695364239,0.051943224652,62.09483,-7.36383743516712,-3.80569490308686,0.301176882745472,24.61725,100.982875
9,19.75,-0.2282925,-39.9407925,2.0579985,0.81987715,12.27615,0.2948631,0.0212079,29.17808,396.737575,21.5200675,1952.685,0.164166775,0.106396525,0.022664085,313.080490956072,363.295488410596,0.0525006580546667,61.94442,-7.12609608337208,-3.8683144292893,0.846638465204958,24.53728,101.00685
9,20.25,-0.2269282,-39.3088,-1.0774451,0.726233150000001,6.6489065,0.308372575,0.0317343325,29.062825,396.57725,21.7352675,1956.185,0.133981475,0.108985175,0.02036012,307.340439276486,362.944246688742,0.0528645239233333,64.06801,-7.1811120381288,-3.70789734386216,0.786428169685415,24.40177,101.036975
9,20.75,-0.1888343,-51.159325,1.092072,0.4610384,7.458618,0.105987275,0.0140481225,29.2364975,396.67485,21.794605,1978.26,0.14783215,0.10414665,0.023565655,307.904780361757,362.816597682119,0.0535180174806667,67.47149,-7.5260468507593,-3.3900175879397,0.0956202430886559,24.59105,101.068175
9,21.25,-0.191387125,-39.342985,0.282575321000001,0.0881602797499999,-2.66411175,0.340902825,0.0247658475,29.3269175,396.2539,21.5482575,1962.931,0.1281826,0.12995705,0.02223631,311.643260120585,362.692735927152,0.0532727820503334,55.7631475,-7.17358393903334,-3.70693180186647,-0.335185962821735,24.7017075,101.0793
9,21.75,-0.377531,-44.3298125,0.85099525,1.215777,9.710914,0.169917,0.022099425,29.363975,395.1425,19.140425,1960.65625,0.16012375,0.11719325,0.016490275,305.845650301464,362.550496688742,0.0544245382666667,57.52748,-7.35178917603132,-3.7600631730079,-0.497670924690181,24.57128,101.098025
9,22.25,-0.361656125,-62.39258,-2.008846925,-0.2856614,-15.1586,0.2370193,0.02100975,27.52708,394.4315,18.80432,1942.96125,0.1184082,0.10018144,0.009010862,304.888565891473,356.382471026491,0.0546189430176667,58.57172,-7.20033145572611,-4.28252315147164,-0.0768896091515729,23.3899825,101.09725
9,22.75,-0.380297125,-58.236945,-3.766598,0.3114743,3.155194,0.2493833,0.01842391,27.56293,394.5321,19.14906,1998.9475,0.1008874,0.06802202,0.0134908,306.825215331611,355.129118377483,0.0557208243156667,59.9625325,-7.12928394457647,-3.74423097631012,0.778487940896092,23.09766,101.097175
9,23.25,-0.2565334,-64.76831,-4.7444125,0.645948075,-10.7703,0.3809439,0.01312411,28.15307,394.3965,18.93466,1937.303,0.09798723,0.0699523,0.01446108,306.507816537468,355.919039735099,0.0548336138533333,59.40962,-6.94495979078285,-3.76269687724336,0.813600905624404,23.0063825,101.09285
9,23.75,-0.2820586,-54.76335,-18.9857675,-6.092672475,-16.442761,0.2600824,0.01826152,28.0521,394.736,19.75585,1902.369,0.1063069,0.1029685,0.0154691,306.886670973299,356.692611754967,0.0559047922553333,62.624265,-6.74541043601504,-3.53541457286432,0.918113369876072,22.8634325,101.092475
10,0.25,-0.37575205,-81.922535,-7.6964,-0.5044662,-6.025669,0.5015205,0.02780815,18.41775,401.595,10.06272,1948.821,0.1163085,0.121483,0.0311669,257.298018949182,313.708609271523,0.0512754169066667,54.3079,-7.08242191483086,-5.90307968413496,-0.226870352716873,15.3228,101.34775
10,0.75,-0.395648125,-81.62276,-7.04654,-0.177389475,-12.53911875,0.5651555,0.02153975,18.2069,401.7655,10.027345,1967.936,0.117467,0.123378,0.02317725,257.25322997416,312.649006622517,0.05190182316,52.4722,-7.22256197232929,-4.63899497487437,0.567947569113441,15.3358,101.3685
10,1.25,-0.387587875,-76.1933925,-5.50330825,0.965989675,1.35221125,0.5836335,0.02619695,17.85875,402.1825,10.039915,1940.18775,0.152673,0.1305715,0.03034665,256.439276485788,310.452814569536,0.0519810500666667,53.1516,-7.30549575468245,-4.55735104091888,0.774722592945663,15.1787,101.358
10,1.75,-0.370860975,-81.494095,-7.35140375,0.99307225,1.4405589375,0.621459,0.0289701,17.8908,401.8815,10.039945,1953.296,0.132217,0.08935375,0.0214434,255.589147286822,310.180463576159,0.05186033276,54.7072,-7.42781471705524,-4.28290739411342,0.984547187797903,14.9881,101.355
10,2.25,-0.4104574,-81.87835,-7.4697375,0.5505858,2.608741,0.455593,0.019239,17.7409,401.8345,9.632485,1983.7475,0.1350595,0.1387155,0.01858175,255.459086993971,309.772792022792,0.0525783142533333,54.9963,-7.40848282677172,-4.46024407753051,1.03312678741659,14.9072,101.337
10,2.75,-0.385312675,-85.2727725,-10.93391,-0.3155407,3.2378955,0.5836325,0.028998,17.7531,402.1305,9.133645,1983.17625,0.1375415,0.1057155,0.0274287,258.189405684755,310.030180739514,0.0526399694816666,56.9419,-7.27759145944213,-4.41930437903804,1.04479852240229,14.5474,101.29825
10,3.25,-0.3491705,-84.73451,-8.1984145,1.290403,0.936475725,0.5115705,0.0442223,17.9484,402.569,8.8101,1979.99375,0.149383,0.1283965,0.0248997,248.603789836348,309.497150997151,0.0528636101466667,58.5169,-7.73748707448453,-4.39208901651113,0.855469971401335,14.3894,101.29525
10,3.75,-0.40863875,-83.16704,-10.592034,-0.524926375,2.92325625,0.462933475,0.0395337325,17.75649,402.9412,8.1984695,1979.02625,0.149751225,0.129785425,0.02257541,245.934366925065,309.610878863135,0.0530383390633333,58.055445,-7.64115709231847,-4.42289160086145,0.802044351763584,14.10685,101.31525
10,4.25,-0.37484055,-74.0662725,-11.04599,-0.517629875,4.551333,0.608823,0.0273128,18.06525,403.1235,8.40159,1987.3065,0.152009,0.1312845,0.0198804,245.574504737295,309.005698005698,0.0532679439733333,59.2448,-7.52881679266551,-4.47960516870065,0.950207816968542,13.7374,101.3105
10,4.75,-0.357271025,-77.6229875,-10.7846275,-0.3300615,3.63606,0.7516445,0.0293275,17.7982,403.3095,8.679035,1988.2395,0.1376525,0.116118,0.0252858,245.322136089578,307.209401709402,0.05374281148,59.516,-7.43305944813267,-4.25587221823403,0.867148713060057,13.5407,101.28075
10,5.25,-0.344492,-75.3830675,-13.1671,-0.0865160725,2.9092975,0.6692635,0.03092515,17.95725,403.5805,9.021136,1987.839,0.116078,0.12383,0.02052645,244.931955211025,307.232905982906,0.05809367264,58.75,-7.15948657902067,-4.411888011486,1.10443279313632,13.3037,101.27875
10,5.75,-0.362137725,-77.8792175,-10.08373225,0.414522875,2.498847,0.8087805,0.03714925,17.93355,403.794,9.00271,1986.76425,0.152905,0.1450125,0.03050695,244.380706287683,309.066951566952,0.272566243466667,60.2049,-6.67694833283946,-3.12790380473798,1.24320089955022,12.988,101.29175
10,6.25,-0.3228655,-70.561145,-12.7794,0.0536897500000001,7.18788,0.737194,0.04794525,17.71195,405.207,9.11178,2060.831,0.1253775,0.157749,0.02334845,243.970714900947,309.032763532764,8.31600978,61.4044,2.08249710352112,4.56340272792534,1.23036224976168,12.983,101.3005
10,6.75,-0.320091675,-40.4884525,1.6950016,-2.060035,-6.566685,0.756389425,0.0637037375,18.5794975,403.606525,10.0344165,1989.33625,0.241178275,0.162845375,0.06318943,244.277347114556,312.049668874172,44.9179021866667,58.568,16.8602245121837,22.6283560660445,4.85415633937083,13.8637,101.305925
10,7.25,-0.444355125,-41.21208,21.92166,-5.7852985,-2.540163,0.8743489,0.11984985,17.29648,402.505475,9.05361675,1983.17,0.299577375,0.216222025,0.144008675,245.767441860465,319.899006622517,72.2399233066667,56.5035,26.3813872713698,33.7612347451543,7.37984747378456,15.1778,101.335175
10,7.75,-0.44420585,-21.98563,47.5762425,-6.726656,-4.267613375,1.22188775,0.154084425,17.7618825,402.342225,8.689927,1988.181,0.380916325,0.325336675,0.179276125,247.744186046512,325.844370860927,134.499034533333,56.9697,54.1861758746066,65.305527638191,11.1193517635844,16.0002,101.34575
10,8.25,-0.5272045,-4.16834275,52.47604,-12.857505,-26.006355,1.25351925,0.15029475,18.096825,401.8345,8.471557,1986.7635,0.39277035,0.387533375,0.19450235,250.349612403101,331.432977031094,252.15323833,55.724545,113.122777540159,128.798797559225,15.6760200190658,16.884185,101.33275
10,8.75,-0.5162355,5.4423999,67.0876225,-10.919385,-22.63068,1.0748775,0.125073,18.33945,399.6785,7.87217,1989.40475,0.347124,0.391088,0.185093,252.742463393626,337.229304635762,259.570857466667,54.5015,115.332741468475,131.222541277818,15.8897998093422,17.6999,101.3295
10,9.25,-0.5523095,3.762476,70.4067225,-13.27858,-31.55822,0.6602515,0.147538,18.54745,399.380875,7.20652,1978.587,0.3980405,0.498327,0.218646,254.366925064599,341.869205298013,325.992048533333,51.6517,144.854967264485,164.896625987078,20.0416587225929,18.5293,101.3325
10,9.75,-0.545785925,-5.672996,70.349975,-14.32815,-15.000425,1.122866825,0.2078917,18.9491825,399.1251,7.1559685,1969.126,0.585177175,0.5182789,0.2585681,256.466838931955,345.363410596026,372.4445028,47.6496,173.37521722736,199.941852117732,26.5666348903718,19.0765,101.2988
10,10.25,-0.5426655,-9.353375,77.6411925,-15.8938925,-23.36956,1.33395,0.1754215,19.11835,398.617,6.629925,1975.86025,0.5375675,0.5556645,0.2660045,257.724375538329,348.573675496689,272.656139333333,42.9275,114.308983156283,132.652548456569,18.343565300286,19.4644,101.2955
10,10.75,-0.5326269,-19.681332,70.982995,-15.40188,-22.47966,1.24195975,0.17245515,19.6241925,398.78095,6.21400075,1978.422,0.530788225,0.59449695,0.259850375,259.054263565891,351.187913907285,300.8291088,42.24,128.716400263609,146.871500358938,18.1551000953289,19.5393,101.24535
10,11.25,-0.54070425,-31.021625,87.7975125,-17.1951375,-16.6608325,1.3433895,0.2073257,19.688895,398.736,6.28643775,1975.66275,0.55066075,0.5468286,0.28668335,260.492678725237,349.974337748344,352.990444533333,40.0989,157.933296743831,181.877243359655,23.9439466158246,19.3065,101.247975
10,11.75,-0.593251,65.9461925,91.693535,-16.44962,-18.656375,1.504685,0.2121445,19.8387,398.8365,6.22352,1977.57,0.550292,0.6278655,0.3053445,261.643410852713,347.904801324503,455.530016666667,39.0464,207.449819915319,237.274946159368,27.5832221163012,19.2064,101.24825
10,12.25,-0.579432,67.8048,96.4792675,-17.918715,-16.4360925,1.427795,0.198192,20.11995,398.067475,6.396335,1965.6795,0.562597,0.6365895,0.3051105,267.496985357451,343.361754966887,473.741338666667,38.4618,216.847486308021,247.508973438622,30.6614871306006,19.2794,101.201
10,12.75,-0.617685,35.565945,82.730005,-16.42701,-17.095306,1.31005,0.2017205,20.30685,398.171,6.4078,1947.58525,0.611561,0.545321,0.288749,270.035314384152,343.337748344371,297.725231733333,38.4725,130.077994835953,147.8391959799,17.7612011439466,19.1536,101.16075
