DOY2,HR2,FC,CO2,H,LE,G_1_1_1,G_1_2_1,G_2_1_1,G_2_2_1,WS,USTAR,U_SIGMA,V_SIGMA,W_SIGMA,TAU,PA,RH,VPD,TA,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_2_2_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,SW_IN,SW_OUT,LW_IN,LW_OUT
8,11.75,-9.329539875,354.34391482,-1.0780002,-1.254720175,-5.237225,-2.11055,-5.53225,-6.99695,1.7954,0.1716924,0.743944275,0.63060935,0.331951275,-0.9925326,98.599998,34.72050045,1.091983,9.26525,13.929520825,0.0079682,12.4345,13.15175,13.12075,12.828,13.06175,10.59625,8.00725,13.1925,11.82825,11.90625,9.9745,7.681725,92.750002,9.93725,297.0119047,369.007987225
8,12.25,-10.244345,354.0659828475,-0.154900625,4.857965,-5.54,-1.3161,-4.9091,-5.5628,1.7232,0.213868575,0.6156324,0.6164678,0.3340218,-0.8081848,98.599998,33.7100013,1.088296,9.733,14.4272946,0.012279425,12.737,13.392,13.302,12.865,13.105,10.595,8.01,13.124,12.082,11.901,9.974,7.6825,102.1299977,10.328,297.0637604,368.6679078
8,12.75,-9.7700542,355.56312254,-11.1311868,-0.928255875,-5.9234,-1.27865,-4.120425,-4.406225,1.731925,0.2301148,0.68250825,0.6821465,0.35714125,-0.89429525,98.599998,34.376999725,1.151001,10.05825,14.536499,0.0112868,12.935,13.508,13.5645,12.9145,13.06725,10.599,8.01,13.71525,11.955,11.869,9.9745,7.681625,99.767502175,10.188,300.77531495,370.4731006
8,13.25,-9.25375465,354.77148436,-12.151342825,5.813085,-6.091,-1.0587,-2.78455,-4.06295,1.502575,0.2147788,0.6333611,0.5507888,0.3159247,-0.9325782,98.599998,32.545748725,1.11200175,10.10575,14.8185273,0.0122849,13.1345,13.63725,13.8035,13.017,13.06725,10.5945,8.01725,13.957,12.02875,11.8845,9.96725,7.679075,83.137498,8.596275,303.11035045,373.416947225
8,13.75,-8.990597,353.9779770175,-12.448146775,1.51972935,-5.9073,-0.678525,-2.244475,-3.92,1.41715,0.1967126,0.61387395,0.4952672,0.3131586,-1.00463275,98.599998,31.867500725,1.13184725,10.2915,14.934502,0.009958025,13.4595,13.71075,14.037,13.04075,13.0745,10.599,8.01725,14.218,12.09075,11.90625,9.96,7.678725,85.42250055,10.28325,307.130366475,375.157068275
8,14.25,-8.8843363,354.2602173,-11.53816075,0.208931,-4.531,-0.611975,-1.901575,-3.73995,1.51815,0.157992,0.5825306,0.5119326,0.2788604,-0.869253775,98.599998,30.730249275,1.21514725,10.66625,15.58310225,0.0083965,13.718,13.7385,14.16075,13.09175,13.08175,10.609,8.01725,13.9925,12.16725,11.92525,9.95725,7.680625,88.27250135,9.536,310.113836575,376.2791351
8,14.75,-8.185726825,354.29676669,-13.199123,0.924778300000001,-3.782675,-0.5995,-1.7095,-3.534375,1.4049,0.155253,0.52027075,0.45377875,0.26389125,-0.8627985,98.599998,29.248499725,1.2892275,10.98425,15.6587525,0.009628,13.89125,13.82425,14.31925,13.14725,13.0745,10.61625,8.01725,13.78075,12.3025,11.92075,9.96725,7.68,71.4817491,8.567325,311.78464145,376.739641825
8,15.25,-8.056923625,355.274012015,-11.883975875,6.2651242,-3.8414,-0.21775,-2.172225,-3.342625,1.214,0.15200965,0.4786247,0.403678125,0.236977275,-0.916431825,98.599998,29.638750275,1.24980275,10.77475,15.115448725,0.0068673,14.02725,14.13275,14.379,13.2235,13.0745,10.6235,8.01725,13.55275,12.33075,11.90625,9.96725,7.682075,60.844499725,6.698325,307.942379,374.83733385
8,15.75,-7.3949169,354.951846295,-23.18994945,-0.4447204,-3.5375,-0.889475,-2.4753,-3.580925,1.24035,0.140279725,0.4291695,0.355345375,0.196149875,-0.861611125,98.599998,29.657749275,1.30839975,10.6925,15.018546875,0.0051672,13.9865,14.04925,14.33,13.287,13.0745,10.6135,8.01725,13.71525,12.34,11.889,9.9645,7.681725,57.9515009,6.7178,305.9619044,373.249977125
8,16.25,-6.8509547,354.656445285,-15.412374125,3.676528,-2.802875,-1.327175,-2.001775,-3.630025,0.7505,0.1163727,0.3984085,0.4679008,0.23306285,-0.798973,98.599998,29.723499275,1.28629,10.7865,14.624777625,0.00482975,13.9095,14.031,14.2865,13.36775,13.07725,10.62075,8.01,13.5135,12.398,11.918,9.96725,7.680725,44.86800145,4.607075,302.347060575,372.433242075
8,16.75,-6.70698075,354.72046204,-35.54348245,2.6306268,-2.308775,-2.05405,-1.909625,-2.920525,1.107975,0.150602375,0.4895553,0.50397705,0.22464655,-0.9064614,98.599998,29.685250275,1.28330525,10.874,14.1877705,0.0045188,13.81625,14.07975,14.27875,13.43675,13.1135,10.6235,8.01725,13.36625,12.46325,11.9615,9.97725,7.685725,39.6490009,4.30705,301.0962528,372.232854225
8,17.25,-4.93507215,355.0352371325,-34.17208995,-3.75974935,-1.634675,-2.45735,-1.899425,-2.87135,1.0671,0.133580875,0.4053999,0.407061825,0.182593625,-0.853938475,98.599998,30.459000725,1.2990205,10.60325,14.428088,0.0036575,13.7815,13.92725,14.269,13.4795,13.109,10.62625,8.03,12.3265,12.514,11.9715,9.97725,7.6997,27.384499,3.12675,304.518358,370.179580475
8,17.75,-4.6733138,354.9147034,-40.42577655,-1.799169525,-1.93115,-3.137575,-1.909775,-2.9117,1.13245,0.108759325,0.4056603,0.2988083,0.1945491,-0.9440715,98.6299977,31.629999275,1.1772085,10.547,14.498874,0.002241075,13.8545,13.87775,14.26875,13.476,13.0945,10.62625,8.03725,13.13975,12.572,11.9335,9.97725,7.7018,23.271749275,3.057175,299.876338075,369.21239555
8,18.25,-3.50267575,354.817041005,-43.4208542,-13.92830195,-2.4122,-4.4281,-1.969125,-3.038325,1.12695,0.0563624,0.33303225,0.24837595,0.164497225,-0.828996325,98.632497675,32.502250275,1.1555305,10.34825,14.85932035,0.0035534,13.8705,13.7845,14.23225,13.47975,13.08725,10.629,8.03725,12.397,12.632,11.90175,9.97725,7.69945,17.95775,2.298875,299.061939125,366.8828274
8,18.75,-2.471005,355.50729368,-61.364507,-5.3928239,-2.518175,-5.0488,-2.033875,-3.185525,0.67055,0.0434388,0.2907444,0.218188,0.0882786,-0.7164174,98.632497675,34.307499,1.18794225,10.27225,14.6457884,0.0023108,13.86,13.56,14.1325,13.47625,13.0945,10.629,8.03725,11.6955,12.703,11.91175,9.98,7.69645,6.8386,1.4623,296.4524182,364.25766915
8,19.25,-1.1635821,355.9125885075,-41.15594775,-6.61145685,-2.90715,-5.751475,-1.995125,-3.319925,0.703175,0.0296106,0.208027,0.1798698,0.0466288,-0.6158052,98.632497675,37.704501275,1.2577725,10.1275,14.5209348,0.00168925,13.7755,13.252,14.01525,13.4845,13.0945,10.639,8.0445,10.8375,12.76125,11.94625,9.99,7.698625,3.5558,0.88415,293.357416975,363.592534175
8,19.75,-0.109429625,357.25993652,-50.957996,-3.268723625,-3.370625,-7.095475,-2.00435,-3.561,0.5794,0.0363818,0.142816,0.1399874,0.0351146,-0.5187206,98.63499765,42.991251,1.14565,9.90675,14.4645386,0.002203,13.71625,12.79025,13.9625,13.508,13.1045,10.659,8.0545,9.4675,12.844,11.9835,10,7.70145,0,0.255625,290.78569815,359.3915658
8,20.25,-0.55042165,356.793628675,-45.45498765,-9.0822202,-3.678275,-8.477,-2.6835,-3.88515,0.405775,0.0173978,0.1402966,0.1130948,0.0192722,-0.61241455,98.6499975,49.927498275,1.13382,9.26575,14.480694775,0.00287135,13.55175,12.40225,13.82725,13.5315,13.11175,10.6635,8.0545,8.0445,12.89675,12.02075,9.99725,7.702725,0,0.076225,288.5964548,355.296713775
8,20.75,-0.0739295,359.251605965,-48.45841335,-6.099218025,-4.667225,-10.836,-3.4754,-4.215875,0.5602,0.0239974,0.11500055,0.11505665,0.015788975,-0.68126585,98.699997,54.38999945,1.10205575,8.787,14.1949802,0.0015747,13.1815,12.0495,13.73875,13.545,13.10625,10.668,8.04725,7.166575,12.90775,12.0235,9.9945,7.703,0,0.07385,285.39653175,350.8077123
8,21.25,0.01092735,359.1247673375,-55.434786125,-6.4969345,-5.794525,-12.7255,-4.563325,-4.56755,0.5733,0.0226982,0.1356287,0.1327407,0.016925,-0.666022,98.699997,57.579000175,1.0099795,8.4395,13.529209375,0.0018908,12.93175,11.64125,13.61125,13.56125,13.099,10.668,8.0445,7.04365,12.90875,12.01075,9.99725,7.702725,0,0.000725,282.5413998,347.708320725
8,21.75,0.2559518,360.4922485,-45.7413543,-5.53709335,-7.08195,-13.9485,-6.17515,-4.933275,0.5768,0.0240988,0.128418575,0.099082575,0.0193745,-0.627510075,98.657497425,58.709001175,0.97560375,8.051425,12.9526815,0.0018659,12.87325,11.1635,13.28175,13.57025,13.089,10.66075,8.0445,6.3009,12.89975,12.008,9.99,7.702175,0,0,282.8228528,344.3269968
8,22.25,0.539271,362.26515197,-44.5878867,-4.5030784,-8.522,-14.52675,-8.7255,-5.3715,0.6773,0.0286908,0.1324929,0.119251225,0.01914065,-0.647631925,98.699997,59.873752,0.9017005,7.459225,12.5012756,0.001196225,12.83225,10.766,13.0715,13.51775,13.079,10.668,8.0445,5.52745,12.87725,11.99975,9.99,7.702175,0,0,281.32393705,340.960598125
8,22.75,0.26666865,360.36276244,-43.092842,-6.765477075,-9.61475,-15.1685,-10.833,-6.356075,0.473475,0.0304414,0.168355875,0.13527835,0.035416875,-0.59836505,98.599998,61.821501,0.817275,6.949875,12.65695855,0.0017159,12.79125,10.42625,12.9195,13.48075,13.07625,10.66075,8.0445,5.06075,12.868,11.9925,9.99,7.701625,0,0,279.956207425,339.811942075
8,23.25,-0.024951375,359.559954845,-51.17930225,-6.993600375,-10.61275,-15.74425,-12.848,-7.486475,0.835675,0.0299286,0.191130975,0.130177525,0.029623775,-0.6291772,98.599998,63.382748825,0.78445625,6.17015,12.40591125,0.00246875,12.7475,10.29875,12.80325,13.47625,13.069,10.66075,8.0445,4.46945,12.8615,11.98075,9.98725,7.702625,0,0.002175,277.70596515,337.259228475
8,23.75,-0.0164582,359.6046394775,-51.36402245,-5.658498975,-11.63125,-16.1165,-14.595,-9.0965,0.602275,0.0281544,0.1757512,0.1176258,0.0210664,-0.5756318,98.599998,62.837498275,0.75776725,5.9777,12.3403806,0.00234665,12.7055,10.14475,12.69525,13.46425,13.06625,10.6635,8.0445,4.116975,12.84225,11.95625,9.98,7.704075,0,0,275.155371825,333.61821805
9,0.25,0.4671916,355.30468443,-56.2878211,-4.796008975,-12.714,-14.698,-18.1339996,-11.586,0.4986,0.049661875,0.1739442,0.1610086,0.0282224,-0.6590096,98.88500215,56.7719984,0.485476,0.2168,9.4351198,0.0018,6.3656,4.568,6.8452,7.738,9.526,10.004,8.846,0.2094,8.08,9.572,9.518,8.354,0,0.0102,242.971041075,311.008262725
9,0.75,0.598291725,354.8428451275,-49.13459865,-6.2524089,-13.26,-14.232,-19.1259996,-12.186,0.7866,0.0280688,0.2015254,0.1622732,0.0196146,-0.63662495,98.800003,58.8179994,0.44709,-0.471,8.2215957,0.00188265,6.3188,4.4054,6.7728,7.7496,9.52,10,8.846,0.0742,8.08,9.558,9.518,8.354,0,0.0606,243.1086106,309.5713153
9,1.25,0.248874175,355.69899597,-62.75469725,-5.987882425,-13.56,-14.236,-20.704,-12.356,0.6708,0.05349275,0.205534,0.188438875,0.025169875,-0.7190608,98.800003,61.1599996,0.414902,-0.5872,10.0672242,0.0009428,6.2698,4.2518,6.709,7.7538,9.51,10,8.846,0.237225,8.064,9.558,9.518,8.354,0,0.0298,242.571527875,309.691069775
9,1.75,0.2652395,355.34112242,-58.460501525,-5.5050669,-13.568,-13.87,-21.2639996,-12.694,0.9332,0.02982695,0.19209365,0.18959295,0.03073365,-0.617350875,98.78250195,62.5720002,0.348634,-0.6114,10.500004,0.001576125,6.217,4.0674,6.6506,7.7552,9.5,9.994,8.846,-0.0164000000000001,8.054,9.568,9.512,8.354,0,0.0114,241.014938875,309.5140542
9,2.25,0.4978194,355.103948975,-53.231354,-5.850730175,-13.484,-14.012,-21.3979998,-13.378,0.55045,0.049625075,0.239929,0.1578928,0.04491025,-0.6588757,98.78250195,62.7319984,0.344876,-0.5446,9.8118359,0.0014228,6.196,3.8678,6.5352,7.754,9.5,9.988,8.846,-0.1248,8.044,9.578,9.506,8.354,0,0.018,239.9085219,308.50057215
9,2.75,0.4099602,354.90534057,-53.916051175,-6.42912875,-13.69,-13.778,-21.128,-14.022,0.392675,0.0603649,0.2044192,0.159255,0.0481476,-0.679674125,98.78250195,64.6739986,0.36575,-0.9052,9.5277087,0.002061,6.1574,3.6722,6.4508,7.7144,9.49,9.988,8.846,-0.2952,8.028,9.582,9.506,8.354,0,0.0228,239.33226145,307.394422325
9,3.25,0.0315163,355.4624451,-50.2457433,-5.2486792,-14.084,-13.494,-21.25,-14.56,0.81,0.041647425,0.19168155,0.1800314,0.041546725,-0.6001135,98.699997,65.4540006,0.360754,-0.9322,9.332077,0.001855975,6.085,3.491,6.3586,7.6566,9.484,9.978,8.84,-0.445,8.0092,9.578,9.502,8.354,0,0.00959999999999999,238.35011,306.31852665
9,3.75,-0.0307136,355.17504268,-46.82097465,-4.0971362,-14.284,-13.606,-21.5919994,-15.15,0.3827,0.044408975,0.201931325,0.16409865,0.036460925,-0.5857005,98.699997,67.2000014,0.347756,-1.2482,9.7746885,0.0036325,6.0284,3.3182,6.2642,7.5778,9.474,9.978,8.84,-0.5154,7.9782,9.574,9.502,8.354,0,0,237.6332021,306.2446211
9,4.25,0.264903275,353.64159236,-48.958410175,-4.81065325,-14.352,-13.514,-21.9119998,-15.722,0.97795,0.0501085,0.187201775,0.18777255,0.033670425,-0.59377805,98.699997,68.853999,0.379184,-1.1538,8.66222855,0.001053625,5.972,3.164,6.1748,7.4632,9.478,9.978,8.84,-0.4748,7.9402,9.572,9.502,8.348,0,0.0036,240.846814575,307.789711225
9,4.75,-0.0935428999999998,354.46655884,-47.91551715,-5.269428825,-14.342,-13.064,-22.678001,-15.864,0.8062,0.0454558,0.19550565,0.145401,0.0414648,-0.685222075,98.699997,68.3419998,0.358872,-1.0542,10.180234225,0.001763125,5.8894,3.054,6.0752,7.3624,9.472,9.968,8.84,-0.5166,7.9074,9.576,9.498,8.348,0,0.0036,240.38036175,308.6628379
9,5.25,-0.0637780999999999,355.38350218,-45.9374382,-4.827891,-14.25,-12.866,-22.912001,-16.3039996,0.94015,0.0681898,0.2109684,0.1626715,0.035790825,-0.75793365,98.68499715,68.3940002,0.36368,-1.0248,8.41402325,0.0013375,5.7868,2.979,5.9902,7.2742,9.47,9.972,8.836,-0.5872,7.8764,9.57,9.492,8.348,0,0,240.645259625,309.6039421
9,5.75,0.0259816,353.918765285,-43.1109714,-5.47896035,-14.09,-12.704,-23.122,-16.65,0.735,0.06884125,0.2058215,0.2159605,0.055929625,-0.681663475,98.68499715,69.208002,0.351664,-0.6698,9.231134475,0.0012424,5.7052,2.9032,5.9028,7.2004,9.472,9.972,8.836,-0.5504,7.857,9.56,9.492,8.348,0,0.0332,240.811195575,310.882819875
9,6.25,-0.8870576,353.0285873275,-41.724032,-5.1524276,-13.93,-12.252,-22.9260002,-16.9160006,0.704875,0.05661975,0.164771,0.186358,0.05409,-0.6347044,98.68499715,70.1399992,0.337602,-0.3896,8.64753885,0.001523925,5.6332,2.8518,5.8134,7.1316,9.472,9.972,8.836,-0.4578,7.8526,9.56,9.492,8.348,0,0.1664,241.123907525,311.309694025
9,6.75,-2.79389275,352.282684335,-33.9297422,-7.814919375,-13.674,-12.112,-22.358,-17.1160006,0.6413,0.0733008,0.275230725,0.24913455,0.072767075,-0.63873435,98.765002125,70.5059982,0.347688,-0.2466,8.9720428,0.001710375,5.5596,2.8374,5.7268,7.0666,9.474,9.962,8.83,-0.1126,7.8504,9.542,9.486,8.344,4.1918,0.6454,241.222501575,312.963948775
9,7.25,-4.213700375,353.777980825,-19.190001375,-6.0357904,-13.5675,-11.4125,-21.837499625,-17.30500025,0.886875,0.112627575,0.215429025,0.23887945,0.1099169,-0.7073902,98.77000225,68.312498875,0.4069025,0.24125,8.831381275,0.002095,5.487125,2.852375,5.652875,7.016875,9.4775,9.95625,8.82,0.494625,7.85475,9.51375,9.47625,8.345,9.45375,1.314875,243.381421,316.2843872
9,7.75,-4.6673037,352.75903169,-13.59265485,-11.5482852,-13.345,-10.69375,-22.07375,-17.35375,0.9585,0.1184063,0.332693,0.3249985,0.1816015,-0.752934,98.687497125,64.171248375,0.44670375,1.618625,9.765541125,0.004287375,5.370875,2.907375,5.577375,6.96025,9.48125,9.9425,8.8125,2.511125,7.84375,9.46625,9.47,8.34875,16.729999375,2.231125,253.2224822,321.5322876
9,8.25,-5.3312402,353.404197725,-22.23478675,-6.2930198,-12.942,-9.912,-21.368,-16.932001,1.1592,0.19035825,0.441888275,0.386719675,0.214346625,-0.7320252,98.68499715,60.6759984,0.58659,2.1054,9.0000914,0.0058495,5.257,3.0082,5.4886,6.8964,9.486,9.936,8.822,4.2132,7.8192,9.456,9.466,8.354,20.3799996,2.7314,256.38703,329.9869566
9,8.75,-5.9027382,352.76885374,-14.0969829,-5.3561581,-12.546,-8.348,-20.8140006,-16.254,1.2448,0.20109365,0.44799875,0.40227245,0.2320939,-0.749388125,98.599998,57.1299984,0.710552,2.5242,9.59073625,0.0053816,5.1674,3.1508,5.4328,6.8478,9.478,9.952,8.83,4.9082,7.8102,9.46,9.476,8.354,34.5120002,3.7802,252.8044399,333.5835044
9,9.25,-6.645968475,352.2503357,-8.38269955,-4.23943715,-11.818,-7.7046,-19.26,-15.4,1.5292,0.2202298,0.4637778,0.4642942,0.2715842,-0.81330375,98.599998,51.5600004,0.791334,3.0268,10.17321025,0.0048907,5.0712,3.3134,5.3944,6.8086,9.484,9.964,8.836,6.0684,7.789,9.478,9.49,8.364,44.2699994,4.4934,256.915733325,336.212655975
9,9.75,-6.411240875,353.369430525,-12.617279275,-1.057568625,-10.35375,-6.158625,-16.906249625,-14.13375,1.0335,0.1982589,0.52668515,0.5575482,0.31080565,-0.8455284,98.599998,47.168749125,0.8251575,3.515,9.596936,0.00876795,4.979125,3.65025,5.41175,6.789875,9.4825,9.95875,8.83,6.620375,7.755875,9.465,9.48625,8.33625,48.519998375,5.084625,260.9656736,338.8380796
9,10.25,-5.3598309,353.1778114075,-8.855971875,-2.6623514,-9.22625,-5.313,-14.00375,-13.8725,1.601875,0.191515575,0.5437353,0.60933385,0.28762905,-0.9609678,98.57749845,43.639999375,0.87054,3.866125,10.934496175,0.0106165,4.870375,4.593375,5.457375,6.765,9.48875,9.9525,8.83,7.481,7.753625,9.4675,9.48625,8.34,42.646248375,4.49225,263.92641,342.4949772
9,10.75,-6.28794975,354.0277389525,-12.1895086,0.9872592,-7.0545,-4.021375,-11.045,-13.12875,1.569875,0.17563275,0.58039855,0.5452898,0.2671103,-0.9744082,98.5,39.49875,0.90952,4.28175,10.7848634,0.009599375,4.78025,6.015125,5.599625,6.748875,9.495,9.9425,8.83625,8.06375,7.737375,9.47375,9.49875,8.3525,49.891250375,5.07425,266.605145,345.2973208
9,11.25,-7.25048395,354.9928588775,-17.706802075,-2.183292875,-6.33425,-2.89775,-10.59,-12.04625,1.3535,0.17888035,0.5693553,0.6276341,0.247986,-1.05516575,98.5,36.332499375,0.9434775,4.585625,10.44860985,0.0079842,4.79525,7.060625,5.822625,6.7505,9.50125,9.9425,8.83,7.82475,7.738375,9.49,9.505,8.35875,58.98625025,6.46475,271.5551266,346.3790832
9,11.75,-5.849655,354.15961,-5.0189388,-2.79834055,-6.553625,-1.883125,-10.2475,-11.0225,1.689875,0.2036372,0.651653275,0.62848975,0.335333675,-0.887607225,98.4800004,35.482499375,0.97707875,5.100875,11.0339815,0.0101948,4.93075,7.334375,6.096625,6.763125,9.5075,9.93875,8.84,7.966375,7.7635,9.4975,9.515,8.3625,65.944997,7.007375,274.602466,349.483112
9,12.25,-6.2278313,355.0610893425,-7.193411,2.410724175,-6.730875,-1.61575,-9.2825,-9.8775,1.85175,0.1949794,0.67242125,0.6190535,0.3202036,-0.83120215,98.4800004,34.923752,1.04587125,5.234125,11.035904875,0.008172325,5.201375,7.58225,6.377,6.778125,9.51375,9.94875,8.83625,7.54025,7.77425,9.4975,9.515,8.36625,67.738748875,6.898875,274.9864928,347.7390564
9,12.75,-5.84184715,353.6708007925,-6.438434875,2.54376615,-6.39425,-0.8105,-7.915625,-9.22,2.039375,0.2393044,0.6409934,0.5708842,0.3498892,-1.0086294,98.5,34.04124875,1.11003375,5.502875,11.4901122,0.0107678,5.601875,7.578125,6.637125,6.805875,9.52,9.945,8.84,7.987,7.774875,9.4875,9.515,8.36875,76.58750075,7.986875,278.8229064,349.8420042
9,13.25,-6.07835485,354.04698179,-10.642599,-6.27604325,-5.9202,-0.6186,-6.5426,-8.25,2.1996,0.2707942,0.706377,0.638491,0.3493425,-0.9645405,98.5,31.8699996,1.082552,5.862,11.3518065,0.0091589,6.0502,7.9088,6.8498,6.838,9.512,9.944,8.852,8.434,7.738,9.482,9.52,8.39,68.4560012,6.7138,281.63448025,351.2015258
9,13.75,-5.8256989,353.401164265,-20.74824135,-4.6166646,-6.0448,-0.643,-6.0336,-7.5628,2.3974,0.2569332,0.6559694,0.62017575,0.34518695,-0.9156274,98.56749865,32.4640004,1.052822,6.061,11.3817153,0.013964925,6.4706,8.0584,7.0318,6.889,9.518,9.938,8.846,8.57,7.7706,9.484,9.514,8.39,47.2079994,4.6102,281.652926725,351.360639225
9,14.25,-6.1803008,352.29308011,-16.5341864,-0.681757775,-5.5788,-0.6226,-5.3942,-6.893,2.4672,0.222334,0.72622265,0.7047333,0.31200165,-1.00578665,98.56249875,32.267999,1.04462,5.9124,11.07723875,0.0121576,6.812,8.1892,7.1806,6.9368,9.522,9.938,8.85,8.714,7.7872,9.516,9.514,8.39,46.6400008,4.4318,282.85071575,353.069108775
9,14.75,-4.818827675,351.59401166,-24.34511525,-3.198759525,-5.1968,-0.8932,-4.7382,-6.5152,2.0842,0.246562,0.6925224,0.6343084,0.32473885,-1.075091925,98.599998,31.8959988,1.060046,5.7574,11.1273425,0.003983,7.0224,8.1888,7.3314,6.9402,9.522,9.932,8.85,8.708,7.802,9.518,9.514,8.39,55.3320002,6.4186,283.92192055,351.88723585
9,15.25,-4.812236325,350.909715255,-26.435312,-3.433402925,-3.8354,-1.5724,-4.2744,-6.1606,1.827,0.1859626,0.708311,0.5948305,0.3146425,-1.128165,98.599998,32.0699988,1.060034,5.8206,11.324829,0.003828,7.247,8.0944,7.463,6.9484,9.522,9.938,8.866,8.89,7.827,9.528,9.52,8.396,35.8719992,3.428,280.353682,350.532258475
9,15.75,-4.3470265,350.070013455,-30.3988392,-2.75553765,-4.0526,-2.5642,-3.8288,-5.7588,1.8242,0.2223612,0.60660095,0.58527935,0.274591,-1.105856475,98.699997,32.2919992,1.006102,5.6062,11.2127834,0.003817,7.439,7.941,7.595,6.9632,9.52,9.938,8.866,8.398,7.8404,9.542,9.526,8.39,33.7600008,3.7838,278.991580825,346.56962075
9,16.25,-3.647258,352.525531,-32.849323625,-2.03567945,-3.837,-2.3146,-3.2286,-5.66,2.3302,0.179625,0.621379775,0.50054155,0.29769415,-0.91858175,98.699997,32.8259986,0.96406,5.5012,11.744930375,0.00133475,7.5328,7.7296,7.7388,6.9886,9.52,9.948,8.866,7.8656,7.8582,9.546,9.53,8.4,29.3119994,3.5436,276.5209143,345.51196725
9,16.75,-3.0478479,352.284020975,-53.322696275,-4.85319375,-3.6414,-2.4388,-2.7044,-4.969,1.6892,0.1703428,0.502062,0.549401125,0.253184375,-0.9939805,98.7650009,33.7740004,1.005768,5.5194,11.741386625,0.00299015,7.6126,7.7022,7.7936,7.0184,9.52,9.948,8.876,7.0758,7.8736,9.55,9.53,8.396,20.5979994,2.971,272.72315255,344.2914347
9,17.25,-2.42449605,351.9753174,-54.988117075,-1.42363635,-4.3016,-2.6348,-2.251,-4.3722,1.0488,0.1116788,0.387399,0.3123665,0.175933,-0.852887,98.800003,35.7140016,0.994722,5.4132,11.706894,0.002737125,7.5892,7.5334,7.7622,7.0568,9.514,9.952,8.876,6.7464,7.8868,9.552,9.53,8.4,11.05,1.9456,274.910670775,344.948927475
9,17.75,-1.664556,352.4263275525,-58.60490095,-0.62849875,-4.8812,-3.0078,-2.0324,-4.386,1.2976,0.0793456,0.313775625,0.2670896,0.0851719,-1.018501,98.8700023,35.7,0.902638,5.2108,11.16256425,0.003223075,7.3586,7.29,7.7238,7.1016,9.508,9.952,8.87,6.0256,7.8864,9.556,9.534,8.396,5.5158,1.325,273.94708325,342.165886325
9,18.25,-0.99450745,353.3684081825,-62.368797,-4.3245593,-5.3724,-4.3646,-2.3146,-4.649,0.9696,0.0467544,0.1917249,0.166083275,0.061741375,-0.7233331,98.8700023,37.1319992,0.870812,5.1442,10.610823075,0.00285315,7.2288,7.0006,7.6874,7.1532,9.508,9.958,8.876,5.0802,7.902,9.572,9.544,8.4,1.787,0.4834,267.543942475,339.657302575
