DOY2,HR2,CO2,H2O,CH4,FC,SC,FCH4,SCH4,H,SH,LE,SLE,PA,RH,T_SONIC,TA,VPD,LW_IN,LW_OUT,NETRAD,SW_IN_1_1_1,SW_OUT,SW_IN_2_1_1,TS_1_1_1,TS_3_1_1,G_1_1_1,G_3_1_1,TAU,U_SIGMA,USTAR,W_SIGMA,V_SIGMA,WS
4,5.75,560.4588,15.2436625,2166.946,36.73745,24.091016397685,24.739814,25.0876451744912,13.66225,15.4534925278566,76.61956,13.5688225072547,99.180935,94.5582025,20.1225875,17.4810625,7.53662075,547.172575,643.0572,21.2456125,90.44995,27.59788,93.940165,11.4725,12.4,3.8746615,3.5253085,0.0443437375,1.909285,0.788277625,1.0726875,1.4552425,7.92217125
4,6.25,527.18405,15.06234,2164.4975,10.685586,13.6479292298892,24.40213325,39.363083875114,18.523804,22.4883536288324,87.7027250000001,16.8909981427809,99.20233,93.80785,20.0098625,17.5940375,7.319526,567.28525,643.2508,71.3172275,196.524925,50.2576525,167.3182,11.47216,12.38201,4.219809,3.518562,0.0163821125,2.02475375,0.897198,1.0877475,1.59820875,7.68199375
4,6.75,513.81455,14.7832125,2157.7645,14.7597205,9.52961555778249,59.717085,20.6676882647323,50.9122625,26.8144113871124,95.15610625,22.4199225855443,99.2251125,93.2426,19.9817875,18.0672375,7.57821625,549.785,644.9892,157.8588475,301.05795,69.870635,265.3889,11.45579,12.30475,5.90859575000001,3.64049975,0.03863795,2.09380375,0.939902625,1.16769,1.67268875,8.76294375
4,7.25,506.825,15.2508,2150.45,16.91125,6.59567049924315,51.5454700000002,19.4832604710212,95.184025,37.132885444027,126.08155,21.0183150152187,99.23808,95.112775,20.21515,18.2078375,7.70043375,550.3305,646.77,232.12223,404.100275,93.249665,349.0534,11.45516,12.313815,7.914452,4.79724275,0.006561655,2.2875675,1.0591975,1.21951125,1.77688875,8.7134125
4,7.75,496.45325,15.3699875,2159.9255,29.7154315,13.2487888010095,56.7629,28.9269889167904,124.9839075,40.1137918681614,134.710095,20.7551007128735,99.242575,95.0370175,20.6353,19.04175,8.744675,545.204,648.8748,300.8417,509.6656,112.473,446.832875,11.4792275,12.399875,11.36636,5.435274,0.02951222,2.356869,1.0420525,1.2346355,1.893198,9.0337645
4,8.25,495.11195,15.549365,2148.206,28.9170424999999,13.6786242584404,48.41466,11.2576481851583,165.5090375,52.4319606114313,149.09265,22.3223110534912,99.232785,94.70189,21.385375,20.4678875,11.204225,555.973,650.5804,370.701075,609.215325,130.001625,535.757775,11.5393525,12.4801975,14.6212825,6.93682950000001,0.0176148,2.36997625,1.08832875,1.325465,1.9377825,9.247245
4,8.75,514.35125,16.270575,2127.104,18.95584,16.343084483165,24.30417,7.37859228871225,264.247855,41.1432531879829,196.972275,17.6076935610327,99.21548,91.854575,22.518625,21.4057,12.746675,559.659,657.3772,445.486075,703.12555,145.655725,619.839225,11.64016,12.672135,23.5729275,10.02414925,0.0396524375,2.4186725,1.127145,1.350895,2.07721465237888,9.06017875
4,9.25,517.5528,16.358155,2119.2165,16.4743525,17.2717065613301,73.9703474999999,7.16990887556194,239.479525,40.1706643843107,238.305325,17.5667732463444,99.19793,92.344645,23.042745,22.453425,13.7478225,562.074825,660.9085,505.0634,780.5332,163.0432,698.5435,11.76348,12.90779,33.123705,14.45342,0.1176089,2.42435905927386,1.092815,1.345154,2.05090910519902,9.3803095
4,9.75,520.79405,16.0144525,2102.6725,17.386075,13.0213490751122,62.9987142499996,9.26764965321173,282.1248,38.1248817149985,227.5102175,18.0921035763023,99.1893125,91.0893375,24.57073,23.504745,16.7883725,546.83265,661.1902,552.68505,835.695075,169.562825,766.4679,11.9448125,13.13935,40.8640225,17.5769,0.1820468,2.62035713001914,1.073664,1.4067925,2.222697,10.0522445
4,10.25,493.313325,16.17288,2097.892,21.04365,9.04486312065647,85.3614499999997,9.47742521739735,325.83664,32.9750704325235,263.9665,17.1837690860085,99.176875,87.5917525,25.396985,24.05958,19.31682,540.762,664.5936,598.508625,890.9813,186.227775,816.5647,12.1193625,13.57293,45.774345,23.2902,0.149485525,2.66211625,1.12991325,1.395675,2.08341625,10.8918225
4,10.75,485.6629,15.5456125,2089.1,26.6832449999999,4.3411588544948,53.7707574999998,8.79509188326786,316.077545,29.561564018987,271.595475,20.1555286558375,99.1508675,89.108475,25.94763,24.3622125,21.6260599999999,540.028775,670.0896,628.7303,939.1829,188.329425,860.9306,12.38075,13.9808,53.5375,29.19034,0.17071525,2.5992815,1.2292445,1.4198285,2.2672305,11.01006
4,11.25,487.271875,15.1868625,2084.2125,28.91288,7.16876368483921,18.7651275,8.58512877441876,338.50714,32.4884161927625,231.8395,12.9945791127351,99.127475,89.65326,26.344315,24.77597,23.4272774999999,588.6994,667.9882,646.556775,961.5839,200.861675,878.3531,12.7398,14.36668,57.0631375,35.22451,0.263339624999998,2.57374577009386,1.1674155,1.439378,2.24377442494141,10.81631
4,11.75,493.5472,15.7605075,2084.822,12.4509575,1.8158137764858,28.2924759999999,7.18309625049214,330.7359,25.7597605282696,248.04055,30.8179055112305,99.10151,88.46849,26.7611875,25.397055,23.79572,583.817125,668.5328,652.9218,964.0598,191.6232,890.615,13.15851,14.399,58.156635,40.49026,0.135934014999999,2.70577325,1.1922255,1.45313225,2.4136995,11.1519225
4,12.25,495.14475,15.918895,2084.302,18.6828285,6.0035964318536,33.64176,4.67964069963401,355.516425,30.8676991727018,260.5691,18.6165249472623,99.054875,88.20382,27.08426,26.24482,24.13813,582.43555,668.4335,651.0238,963.423175,190.759425,888.47865,13.39832,15.078365,60.81172,45.0151425,0.0429280050000003,2.75778446445782,1.218371,1.53958,2.337694,11.316075
4,12.75,504.967125,15.888925,2084.398,16.3767135,12.1197606081732,28.148795,8.34953615459066,315.7998,31.7992469985344,241.403075,19.5378974674145,99.039025,88.63546,27.2125,26.5524,23.1806625,581.316625,674.0277,643.578525,956.71505,187.51565,879.99505,13.5926375,15.6292,60.1996525,49.0853625,0.182250875,2.7142175,1.20138625,1.49209,2.36274125,10.8155875
4,13.25,488.0461,15.754245,2081.602,12.60665,4.64147200885646,17.5417642499999,4.81416921965284,307.71476,26.1454081620149,231.26775,15.9157938265231,99.0137975,88.1525625,27.604825,26.52094,23.67701,573.360175,665.36025,617.2208,923.424025,185.10945,850.36955,13.945625,16.181685,56.568765,50.680065,0.280363125,2.9152075,1.21841625,1.51692875,2.4701425,10.7617875
4,13.75,490.871925,15.89637,2080.5635,30.65024,11.3019913379289,31.7032,5.21889380421586,305.0899,25.3503574283876,230.752925,16.05299661084,98.96672,90.648665,27.476975,26.29015,24.554205,582.846425,662.02265,573.56125,870.749,179.3795,805.053025,14.1724275,16.35248,53.1517,52.225775,0.14166015,2.8810275,1.2342955,1.536489,2.359315,11.493185
4,14.25,501.17875,16.0772375,2077.67175,31.41339875,15.2396232055601,22.317725,5.89086294169702,276.853415,30.7860601091299,209.92865,18.5255509809285,98.93924,90.8174,27.5062625,26.496525,24.76265,580.565425,667.394475,526.24725,814.52725,166.053,749.03785,14.3461775,16.45,49.6477,51.180775,0.203174625,2.8663325,1.2558675,1.54358875,2.40604375,11.553325
4,14.75,504.53625,15.9468625,2075.1925,30.010475,27.2389776329608,35.5631700000001,6.22176797815285,231.769125,21.5653963586692,216.4,19.9226719374105,98.90388,89.7690875,27.598375,26.8253625,25.2972,591.9194,666.29105,465.0285,739.3635,152.747,681.1541,14.46918,16.3,46.14485,49.68685,0.189539625,2.79647300651493,1.17254625,1.54441,2.27595924067633,11.2471875
4,15.25,492.7288,16.201335,2077.2235,27.5202449999999,6.19967370379429,31.3650299999999,3.70274226463717,224.5309,22.4183157354707,175.4242,15.6875883070415,98.8668125,90.574305,27.66486,26.677445,25.50717,582.41735,659.6454,404.9546,661.093025,140.0325,603.8804,14.5285,16.309875,43.1192225,47.9717875,0.14201095,2.880008,1.2427585,1.5473305,2.34955461160689,11.621385
4,15.75,495.624875,16.068925,2084.465,31.590871,21.5529869317699,28.82522,5.14362719396542,169.26835,15.2181849790238,146.165665,22.39637072648,98.82687,90.804425,27.7253125,26.4830625,24.6801375,576.166325,660.592,334.2685,583.1015,126.08825,518.31795,14.49681,16.2792,40.34745,44.2457,0.077383575,2.956185,1.1802625,1.4523525,2.41106625,11.141275
4,16.25,488.923125,15.738125,2073.342,33.47705,15.2840645614059,24.60171,5.53489423000596,144.62125,26.8068841233497,168.691125,20.870461252337,98.807275,90.8071,27.86395,26.47825,24.8361875,568.31895,660.30725,269.385875,481.648,105.13675,426.171675,14.43031,16.28128,36.86855,40.8307,0.030882275,2.51196731818399,1.13104,1.4251425,2.17739961034436,10.4642875
4,16.75,489.5487,15.531895,2072.0775,7.893909,11.0334677445811,22.42775,9.306563100169,88.0945,22.7354209017822,113.599465,18.9162104963079,98.80085,90.14661,27.758795,26.27068,24.713165,569.9175,653.68,178.4046025,367.4219,84.0032425,330.098525,14.5072,16.3114975,32.89745,36.86109,-0.0260743349999999,2.638756,1.165829,1.469638,2.1628295,10.46919
4,17.25,492.9162,15.573955,2072.655,21.63439,7.46264057090304,20.447975,6.77253831301284,56.5414925,34.7801865011644,138.6802,20.4713115601396,98.80449,90.50532,27.6809,25.726365,23.651665,567.21155,646.05,97.3686274999999,258.509075,61.757335,235.668225,14.37431,16.31,28.70855,33.2701625,-0.02210242,2.5066875,1.1513795,1.3241745,2.2106415,10.312235
4,17.75,498.02175,15.5381875,2078.839,29.363246,25.5830696079514,43.98322425,12.0284186248032,34.02437,23.2753873570788,93.164558,19.008346050263,98.7878625,90.1358625,27.5162125,24.9778125,22.5052625,574.89905,644.6426,43.3705225000001,155.33155,38.4240725,146.82645,14.28173,16.2279075,24.75245,29.914115,0.0657132375,2.46601625,1.1281,1.34154875,1.92799907820819,9.28704
4,18.25,504.384875,15.2777125,2087.01025,21.94747,17.3846811694216,37.632576,12.9756667093344,33.5402600000001,25.7503460938188,58.78075,20.615808259264,98.821325,91.099375,27.169075,25.1640875,21.2063125,569.758475,633.8444,7.94984499999998,71.29675,17.004175,67.134525,14.213375,16.0433,21.59635,26.6179,0.04073215,2.4092575,1.00733,1.32511375,1.7931932196281,9.47940375
4,18.75,518.2132,15.0963,2083.9635,30.941845,14.5904621795941,46.2758,15.5446486991772,4.29476275,7.23148277273556,71.4236799999997,18.445054002355,98.843565,91.784375,26.328225,24.1223125,20.318535,565.22345,628.9144,-2.21845225000001,12.665075,5.197715,14.4602375,14.060615,15.8566375,17.0106,23.0092,0.022148365,2.1853295,0.9400425,1.231371,1.6447933808,9.2362785
4,19.25,507.49475,15.225185,2099.96525,40.3808050000001,16.1044433954037,53.81984,26.3649860489919,23.3467799999999,16.4548200443973,80.466845,18.0587992560688,98.83177,93.9661375,25.866085,22.9708125,19.49753,557.2771,623.7684,-2.93343124999997,0.0596519249999995,2.7975525,0.685819599999999,13.924605,15.62429,14.0706,19.346475,0.0269080000000001,2.567422,0.95100025,1.2217525,1.884458,9.10679
4,19.75,520.2234,15.16955,2096.135,13.224765,15.3980243548366,30.2668175,22.2684557019472,10.328503,13.0103113164683,60.78232,17.0453906124112,98.863805,93.1977,25.111065,22.616125,18.37053,578.77425,616.2526,-3.1372215,-0.00552157200000027,2.790055,0.240724275,13.7553,15.2817,12.29585,15.99085,0.0117323675,2.2763255,0.95729025,1.2939635,1.735858,8.7228425
4,20.25,512.8214,15.355385,2116.52325,30.3412074999997,10.3253938449835,27.9800649999999,25.8291800904387,4.241977,13.5671100594294,75.486745,19.5136350448494,98.88919,92.271075,24.82193,22.4212875,17.305865,579.1289,613.6984,-1.70489959999998,0.145770710000001,2.70273,0.22243175,13.6043,14.9042,11.05575,13.25835,0.01656883,2.042586,0.90234405,1.179324,1.5826175,7.9986285
4,20.75,511.04885,15.55463,2103.4575,28.145675,10.1824111099211,44.270643,24.9636062434997,7.89206399999999,6.94629607646905,61.674635,14.9004791246828,98.9188925,92.5502125,24.538365,21.883425,16.47997,575.761375,613.332,-1.13605350000002,0.0837193,2.75963,0.19530775,13.453395,14.5766675,10.27165,10.94595,0.024571605,2.2134435,0.93457145,1.1554395,1.58546026646012,8.554733
4,21.25,510.99835,15.838415,2097.24725,15.2343699999999,20.4094414634038,30.29297,26.6197601205711,9.17628349999996,9.87677770017463,56.548775,14.5217164618766,98.94314,93.193325,24.319085,21.36495,15.405685,554.6658,611.9676,0.0684061500000155,0.0271259025,2.9125325,0.182440625,13.3282,14.3717,9.93196,9.4749325,0.01830374,2.05201209482701,0.8784197,1.163241,1.59294483895738,8.8328505
4,21.75,507.55725,15.9008975,2109.49,16.561878,16.0441225602317,26.94306,35.9021751325339,16.0966769999999,13.2860018595115,57.36276,21.5904129796091,98.9730325,93.05259,24.244755,20.992275,14.86424,555.232225,609.2164,0.335960775000023,0.012947075,2.768305,0.201344575,13.118345,14.0933,9.75432,8.3027025,0.01533786,2.031353,0.8786956,1.1241605,1.7255795,8.596918
4,22.25,518.47605,15.30799,2110.9935,13.43584,7.98939335940391,23.247444,26.203051310545,5.128226,12.9664969993256,67.8010399999999,17.5677780532378,98.992895,92.1904,23.76129,20.3094625,14.041565,551.2123,611.2888,-2.60883514999999,-0.014901775,3.71929,0.195258275,12.93845,13.8917,10.079625,7.37574,0.012578859,1.97107084014633,0.905492,1.0895515,1.596698,8.15166
4,22.75,524.296925,15.7145075,2113.804,23.3882994999998,11.6525927748399,29.53658,21.3919469175516,6.39614999999999,10.7822223216777,51.42062,15.9507484707614,99.01389,92.933815,23.5631175,20.192115,13.3105625,521.4217,615.6504,-1.77870536249999,0.00511662500000018,3.40241325,0.192182525,12.76625,13.7158,11.67625,6.96630925,0.0253596275,1.93884675,0.833126674999999,1.05617625,1.56469725,8.22507575
4,23.25,532.36705,15.4652,2112.862,7.65672199999999,9.97605982269993,21.590785,23.0341396072725,12.4639,14.7131518081738,65.5562574999999,16.8247109496705,99.02434,94.427345,23.228225,19.92464,11.9514375,521.0855,617.51,-1.86601637274997,-0.007939136,3.28886125,0.177991625,12.68598,13.5,11.99608,6.3824505,0.02118869,2.04142625,0.874844249999999,1.03269475,1.7023285,7.2378805
4,23.75,527.46505,15.26564,2129.568,19.16499,7.64522578222403,34.9569375,30.4135398564164,23.9750250000001,26.7925192832122,52.891165,21.5313809055439,99.04282,94.832025,22.98507,19.814125,11.451215,538.720349999999,613.9938,-1.56345567499996,0.1050674,2.8637725,0.182953825,12.59218,13.42249,11.10842,5.9354175,0.0334231350000001,1.8969425,0.8026127,1.0352945,1.64630679242938,7.914316
5,0.25,508.138975,23.98484,2113.375,20.44022,14.977808556763,85.785202499999,47.3974292939947,8.58586499999997,6.79100998646044,57.2878649999999,36.2947526941572,98.966315,97.71385,27.2508025,24.9297525,17.265225,578.78115,611.0877,-2.73805425,-0.00400484800000018,3.77980925,0.0994321525,20.7,20.7633,6.51379175000001,8.44786575000001,0.0283640175,1.8668695,0.992444675,1.044176,1.33717025,7.69120025
5,0.75,525.199775,24.0023425,2100.829,18.65596,16.5534810927234,41.3987474999999,28.5413282800947,9.49183424999998,5.96548127658073,101.995875,30.3604162957437,98.97349,98.14107,27.0908525,24.72003,15.8215125,577.408,612.0051,-3.009691,0.0484074950000001,3.41590425,0.1050551125,20.54455,20.6683,6.05958975000001,7.78320725,0.0369358075,1.98088322980259,0.8904692,1.10416825,1.41596675,7.90002575
5,1.25,524.513525,24.27554,2108.255,17.39528,11.9409129176066,37.17621875,25.4879862443626,7.54191249999997,27.1822656149267,88.17792,19.9798382657788,98.98359,97.2433225,26.8762325,24.459085,14.94617,573.262,624.0404,-3.64654025,0.211325399999998,3.02909725,0.088896645,20.4865,20.479085,5.78242925,7.130245,0.0270531725,2.002345423888,0.829334825,1.08198525,1.38686549813589,7.92901875
5,1.75,499.3261,24.2182775,2139.123,15.48027325,13.6955615366063,31.172225,38.6017312223373,6.83236000000001,19.4270885314154,67.734799,21.2612766717872,98.9930525,97.3705625,26.6422225,24.2223725,14.2217275,578.17975,613.203675,-4.17761461,0.115768,3.238025,0.0841169375,20.44,20.321135,5.26013225,6.74462,0.0182277975,1.74764275,0.764884,0.977594925,1.29958679859858,8.081208
5,2.25,512.25725,23.59021,2151.65225,16.0128725,16.1191550291684,36.319285,50.5500993968348,6.01627375,9.84010523578007,73.6024224999999,26.80883584827,99.001375,97.555975,26.5192,24.022485,13.97336,572.0412,617.80385,-3.59378189999999,0.172232249999999,3.49707925,0.0984396549999999,20.350925,20.2626275,4.67423225,6.52640275,0.02168528,1.92923925,0.85299555,1.0398575,1.4786145,7.61105075
5,2.75,501.780525,23.08367,2139.59575,22.74218,10.1932509924095,26.3672275,29.0033075459274,9.67546299999998,23.6931678176781,64.925245,25.6423016670276,99.045775,97.570625,26.3823125,23.965225,13.438205,567.5723,639.303875,-2.66771054999995,0.16978745,3.271225,0.0979269575,20.236625,20.122125,4.51927475,6.31551375,0.0305795975,1.92099075,0.747439725,0.987761225,1.38662775,7.6233955
5,3.25,505.98215,22.997555,2148.266,21.3193549999999,32.1652400782563,35.134008,24.3241073642119,4.26895299999999,10.709449867804,84.7523049999999,30.4216594350126,99.0561125,97.3534775,25.97039,23.73882,12.188435,568.28635,633.862,-1.85818855999996,-0.00413294975000019,3.477692,0.08684584,20.23049,20.066865,4.37999899999999,6.06827249999998,0.0233726949999999,1.76100535053653,0.74745895,0.959147699999999,1.27863482828643,7.3566655
5,3.75,499.663,23.04276,2153.13425,12.1815975,18.6595535812031,34.3316499999999,32.1968766116854,6.97948474999997,12.1522225610607,64.324125,31.4743183506128,99.0219725,98.34772,25.757585,23.5026,11.96424,564.90845,628.0242,-2.15151930000007,-0.0886790275000003,3.0554305,0.0947845125,20.18051,19.885865,4.310477,5.71392199999999,0.02670784,2.01239341786234,0.755470899999999,0.93611985,1.402683,7.793544
5,4.25,507.8925,23.1609625,2152.84,17.248927,17.118572154327,49.96558,38.2289218147633,13.70324625,48.8454417906539,57.98294,23.6102487493531,99.089125,98.1863875,25.664445,23.3590175,11.75224,563.467,622.4196,-1.05656694749998,1.317196,3.5757885,1.608426,20.1643975,19.8548725,4.25352325,5.22708625,0.0942096125000001,1.71337625,0.745433275000001,0.956545375,1.37147575,7.6513215
5,4.75,514.79575,23.41125,2190.8895,22.4925,23.2524014759004,23.76960125,40.332347387043,15.02053075,32.7621824976769,77.2010925,41.7937611870707,99.07198,97.9965125,25.571055,23.163645,10.776125,564.372125,624.1197,4.11781750000001,29.5914625,10.06345975,16.375655,20.019595,19.7883025,4.470863,4.945266,0.1160270825,1.6616955,0.7005738,0.88581475,1.28975544014618,7.660547
5,5.25,515.4393,23.46898,2193.438,22.442878,17.3645436352189,54.9940875,33.9598816748055,16.85274,18.6244516099067,87.950865,23.4630264177068,99.0939625,98.36068,25.428895,23.1263875,10.9525,561.8657,629.204275,24.197465,102.71631,28.85889,75.05615,19.98,19.655,4.5872925,4.8665645,0.0929095575000001,1.64516127632595,0.769699875,0.864237825,1.1842385,7.67063925
5,5.75,502.117925,23.465305,2187.153,23.1258625,16.1031008158191,30.83317,42.1630806261128,18.84083,19.0133797611737,82.6593949999999,27.0109075447196,99.11534,98.4243575,25.4433925,23.0996425,10.6637725,552.0868,630.2104,94.7596675,207.9199,50.1199325,142.93355,19.84931,19.648625,5.432926,4.833218,0.0856758050000001,1.72276025,0.713727975,0.901478475,1.260927,8.56415375
5,6.25,508.806375,23.54407,2164.742,19.69734,15.390404528491,53.596985,29.2280073071085,35.479355,30.1342648859283,105.7533,24.9039038423897,99.13268,97.8846,25.4683975,23.1858625,11.24881,558.96825,629.83915,172.5199325,324.803,73.8228575,228.0356,19.84,19.642615,7.59396475,5.00588325,0.0719151950000001,1.8576525,0.7400477,0.956208975,1.34582775,7.81351625
5,6.75,516.13215,23.4957125,2166.246,41.60246,24.5233750385268,62.7034625,17.7927104441228,70.1002575,38.1029053147484,155.390475,23.0077864881298,99.22264,95.427995,25.49073,23.49463,11.351185,562.8064,634.056475,248.1167,404.629,92.85871,319.438875,19.83949,19.637865,10.386337,5.57229875,0.10736656,1.939144,0.793255025,0.985780625,1.47560725,8.2718945
5,7.25,519.539725,24.1696275,2142.49,36.0258732500001,13.817393008934,77.0775825,7.61402576104992,145.9873,50.3897657611113,209.0936,19.1525543271881,99.16012,95.081035,25.822255,24.288275,12.52053,574.259,638.433775,314.555575,508.6842,113.305525,413.329925,19.84,19.680125,14.674855,6.80712975,0.0998044125,2.1349095,0.944160475,1.1280855,1.74610125,7.8669625
5,7.75,527.07695,24.100205,2120.20225,39.1008124999999,14.8197306927153,79.753421,8.42241724686614,141.35455,44.2928950012399,229.3792,25.695092874926,99.1852925,93.872185,26.08957,24.987415,13.71418,549.63855,645.841,388.4204,605.3281,131.1146,508.575,19.845,19.7,19.37243,9.40295049999999,0.17465195,2.127812,0.9112074,1.168087,1.6284825,8.28729899999999
5,8.25,509.194375,23.98049,2109.0885,25.3250474999999,9.1040611711871,78.544225,5.96686997030764,178.936435,49.011896610173,229.0835,22.1982893111714,99.2374775,93.8999675,27.1233425,25.40655,15.61856,542.988275,652.370775,457.80345,692.40245,143.811425,583.969825,19.9051575,19.806365,24.7864325,12.2483525,0.096717845,2.19871475,0.9490105,1.196392,1.697206,8.101647
5,8.75,508.2824,24.18138,2092.1285,33.36014375,18.0767487850569,39.59369,5.7046382455024,222.402225,40.1198925046819,327.41761,21.7638289137046,99.255725,94.2835075,27.531245,25.8665225,16.7762875,536.390475,643.8585,519.29785,768.176175,154.917675,664.0236,20.0563175,19.9283,31.13975,16.07978,0.0966190075000001,2.2743275,0.94975465,1.17308675,1.761928,8.256273
5,9.25,503.54205,24.2386575,2081.2895,11.963975,11.6949230984451,46.0144625,4.17026330627677,254.1446,34.1575059508749,339.50205,19.410181228359,99.260655,93.8023675,27.857645,26.2822475,19.8743625,541.577075,646.1882,572.303725,838.268825,163.1447,738.129625,20.238685,20.2254675,37.3735325,19.72273,0.11421185,2.05640575,0.9633215,1.231601,1.95281475,8.28514275
5,9.75,496.86745,23.69483,2065.949,22.9303,13.4556675560446,20.99025,5.05565283923187,286.95345,38.0395256459961,339.0200225,21.275570171494,99.2482575,93.715525,28.39133,27.1303425,21.9682125,538.07795,647.5988,623.140325,896.1305,171.028475,796.010825,20.37,20.546045,47.5642375,24.277895,0.165726625,2.264425,0.9940531,1.2611365,1.972957,8.32043175
5,10.25,490.287275,23.6834425,2070.2805,17.1550675,9.60388869150122,28.952,6.45125324881436,279.9717,26.6767931381914,359.697175,19.2437463074588,99.222155,92.946185,28.8741325,28.0323225,24.649355,556.82085,653.2361,675.113775,948.3915,174.037825,882.858,20.55697,20.95002,56.4690025,29.8868775,0.249723025,2.27125,0.98882735,1.2944535,2.09595075,8.37514475
5,10.75,489.265675,23.267235,2091.94175,12.212029,9.84922597566309,34.8345299999999,6.52044349344237,262.761075,27.0127044524937,359.841525,23.3070177993676,99.18173,93.4091725,29.288625,28.632495,25.6042225,559.8649,650.8038,696.023275,983.54875,178.071275,891.30935,20.7411225,21.15102,62.8647,35.49038,0.198726825,2.5371375,1.10760175,1.35664375,2.2447605,8.6366
5,11.25,481.05795,23.0449575,2080.528,18.814492,5.72581396068615,20.512875,5.51280469436147,270.00146,33.1115359415525,387.641415,18.4376554377647,99.1491575,92.1792,29.7469725,28.8534925,27.041765,552.55175,657.6169,719.60425,1029.42825,181.309175,948.4025,20.9475,21.5507,69.970385,41.1553025,0.19565695,2.5262385,1.08221125,1.35012075,2.24885775,8.4463345
5,11.75,480.596875,23.3404175,2062.283,22.16044575,15.6842348740041,25.718225,5.27827336746815,315.161135,38.336820641747,460.2938075,18.3629697545315,99.05806,91.5462225,30.539175,29.66983,27.44271,558.839725,652.2117,714.523575,1012.65075,179.937675,961.57495,21.188615,21.8622,72.111805,47.005255,0.07670823,2.42430375,1.1498145,1.342944,2.34177175,8.71188875
