DOY2,HR2,LE,H,FC,G_1_1_1,G_2_1_1,G_2_1_2,NETRAD,T_SONIC,TA,RH,VPD,PA,USTAR,WS,CO2,H2O,TS_1_1_1,SW_IN,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_3_1_1,TS_3_2_1,TS_3_3_1
8,10.25,214.74551085,279.7882477375,1.418761268425,158.87655,181.4651,25.35869813925,637.35166,18.827039,16.67366125,79.40786135,14.7943148265,67.839795,1.0370525,15.3192555,442.47490273,15.302673088,16.89097075,970.789894135,14.78275,14.653,14.5435,15.0375,14.62225,14.6025
8,10.75,234.48885985,290.13001978,1.230091034475,159.0842175,189.7366625,26.73006819625,677.108075,19.36144,17.10530125,85.737524008,15.610443772,67.8355655,1.0192057,15.206774,442.39260521,15.307221653,17.8009285,1001.622167,15.1055,14.70425,14.49125,15.53075,14.6935,14.58025
8,11.25,230.584153385,294.1916030125,2.39840899874999,164.946815,197.59398,26.8161648995,696.3956275,19.656072,17.27745,83.696202561,15.623744226,67.819787,0.979096599999999,14.173502,442.3564031925,15.749765471,18.8636675,1038.463208325,15.595,14.79775,14.4835,16.175,14.80025,14.5525
8,11.75,250.55978865,300.1106367,1.325078845625,167.923325,184.841605,26.260435795,693.615924999999,19.6838895,17.357176,84.8820449435,15.698071677,67.815054,0.96304387,13.2350005,442.500335355,15.744630416,19.89307125,1068.3904,16.11925,14.918,14.45575,16.868,14.916,14.55475
8,12.25,247.6110961575,323.2946587725,3.27671678199999,164.5345375,191.0207575,25.091955225,701.0283725,19.80549125,17.553868,88.366591474,16.0459085875,67.80346,0.9315503125,13.20771675,442.54166457,16.080963147,20.78289875,1055.56645,16.6775,15.0675,14.445,17.56,15.0825,14.5725
8,12.75,241.618618635,308.37536818,2.74510257440001,154.92225,181.154555,25.5235824025,676.06868,19.91802575,17.630032,92.24575283,16.396070605,67.799514,0.9064672375,12.843731,442.6964356,16.121871315,21.503895,1044.916616675,17.265,15.27,14.4725,18.26,15.2925,14.6
8,13.25,241.36195362,305.287105895,3.18802477585,149.614145,175.641155,23.90526504,655.77385,19.578091,17.84878925,93.45473800625,16.5683105075,67.79799675,0.907017604999998,12.4416135,442.34170446,16.474906638,22.3667725,1015.796041675,17.8425,15.5075,14.4975,18.9525,15.5175,14.6475
8,13.75,218.26983285,294.8887717675,1.414177760825,138.79875,159.0940075,20.429800595,607.881695,19.650612,17.58179475,91.771639015,16.850258065,67.79635425,0.93139976,11.5670775,442.920949955,17.2899680795,23.10796125,961.5654142,18.4325,15.7825,14.54,19.6625,15.79,14.7225
8,14.25,240.2068361775,277.6214371525,6.32372771530002,129.91066,146.859175,17.051903525,550.09473,19.614406,17.561679,89.990437051,16.885552993,67.78039725,0.8497247625,10.6017615,442.945525375,16.485296385,23.797295,882.8358075325,18.995,16.0975,14.605,20.2625,16.08,14.795
8,14.75,192.205418575,253.1018242375,2.7443220291,114.7162675,136.4801825,14.642407585,504.23992,19.560215,17.416312,91.26264341875,17.1618906665,67.762217,0.888009795,10.771807,443.54685761,15.90109421375,24.349376,822.8244233,19.4625,16.4225,14.69,20.74,16.3775,14.8825
8,15.25,223.8869903675,222.7357239925,1.1915605033,91.02869,110.49414,11.927101505,403.687175,19.4355865,17.456694,93.200017933,17.2081649095,67.761228,0.884628849999999,10.4357955,443.28932227,16.05735592375,24.656482,726.2503383325,19.86,16.745,14.765,21.1075,16.6625,14.9925
8,15.75,155.6600451,189.22581377,1.75801520025,84.402166,97.88632675,9.338439948,348.0842425,19.48007825,17.570318,92.213793853,16.90941650825,67.762032,0.83395125,11.486038,443.12910679,16.5109427285,24.21908,660.8740792,20.135,17.07,14.8775,21.3775,16.935,15.1075
8,16.25,178.0180361975,156.4674583625,2.48999345345,70.8511842499999,75.97775175,6.755008801,301.6150175,19.27426725,17.52164,96.135582227,16.531285848,67.7618315,0.81741849,11.18337475,443.02643546,16.492868533,24.12804,532.027785,20.355,17.3625,14.99,21.61,17.15,15.215
8,16.75,147.62269996,124.053348965,4.5091513948,59.9744869999999,55.542874,4.38320847875,230.246375,19.121861,17.203074,94.6789465425,16.07445854625,67.763518,0.865638,11.214728,446.68427133,16.655133596,24.256838,433.05448,20.545,17.6175,15.105,21.715,17.3375,15.345
8,17.25,147.44016124,89.8456887055,1.26090655225,40.7216245,26.5966745,2.112914182,125.7942275,18.881843,16.96723,94.2307045205,16.205734722,67.7654745,0.95001206,11.714331,443.3317353,16.630318152,24.009856,301.690695,20.675,17.865,15.2225,21.71,17.5025,15.475
8,17.75,130.90087162,50.10151758,3.95646797905,17.3386425,8.9794465,0.42828725025,63.3898925,18.320416,16.66374975,96.8729642,15.2635250155,67.76162625,0.910431169999999,9.81357324999998,443.9566621475,16.51607350425,23.51861,217.5956483325,20.715,18.095,15.3325,21.59,17.6425,15.57
8,18.25,104.182649625,27.1216183345,2.65453235715,-3.413398625,-11.75263,-1.47615437475,10.408293,17.465176,15.277108,98.06570263375,14.1051504605,67.773866,0.89850918,11.30929,444.0658592875,16.2189328875,23.019724,98.91072399675,20.6775,18.275,15.4325,21.3925,17.74,15.66
8,18.75,64.5744474295,22.300656708,3.32914701232499,-13.732976,-18.142805,-3.32940254,-7.9140365,17.033908,14.62833325,97.672855417,12.95726357,67.766013,0.80510674,11.551097,444.999933095,15.729511335,22.5204925,26.04645874675,20.555,18.41,15.5175,21.1125,17.81,15.7325
8,19.25,69.531764344,15.491149524,3.4817059325,-16.29464,-20.77861725,-5.69899211775,-9.94116275,16.291443,14.02163725,97.89212752625,12.399362601,67.78475,0.900181520000001,11.115858,445.8294041375,15.46124362275,21.936675,2.674957917,20.335,18.4975,15.61,20.73,17.86,15.8125
8,19.75,52.588336236,12.05808394975,4.06203057427499,-16.5236205,-23.439076,-7.17706745725,-12.1742085,16.241823,13.9417615,98.162805032,12.289838369,67.8085305,0.896720510000001,11.949792,445.451910075,15.98165921125,21.25954875,0.060439808325,20.045,18.5375,15.7025,20.3175,17.875,15.9075
8,20.25,87.34035653125,14.679061046,4.14855674485,-15.882113,-21.0656955,-7.98039306525,-12.35605075,16.05717475,13.95148525,98.34778692275,11.9866320375,67.8158615,0.8910187425,13.08748175,445.831059535,16.257646385,20.56162875,0.056407425325,19.715,18.535,15.8025,19.855,17.8375,15.965
8,20.75,45.16691539775,12.529528593,3.02892966095,-11.96971575,-22.963919,-8.08328631935,-15.66388,15.780728,13.648,98.53026476625,11.80053330325,67.8133755,0.945786494999998,13.7387425,445.99170812,15.896849883,19.873914,0.056494266675,19.3585,18.46575,15.87175,19.403,17.7785,16.023
8,21.25,53.1008791964999,9.725679957,2.888689123,-10.6896045,-20.905202,-6.668903276675,-17.916766,15.535533,13.488614,98.26422066,11.748472025,67.801962,0.972236565,13.8713345,445.95815336,15.192039175,19.2656425,0.05691761635,18.984,18.368,15.92175,18.9385,17.6885,16.04625
8,21.75,47.5069889,12.819832485,3.36648868759999,-9.22412590000001,-18.988966,-5.8677720198,-11.73015625,15.58729375,13.309945,98.0622652055,11.35878995075,67.78947125,0.9382603,13.977952,445.69844215,15.5119724,18.70942925,0.053666399675,18.608,18.244,15.97,18.516,17.578,16.062
8,22.25,42.5995162815,8.473930561,3.373003418,-9.20393262500003,-20.5234575,-5.6425666516,-14.881613,15.13728625,12.75766875,97.6573413,11.221353521,67.777581,0.955949382500001,14.11484475,445.34362195,14.649837836,18.150597,0.049381508,18.244,18.1,15.988,18.12,17.456,16.072
8,22.75,57.692037124,8.862912722375,3.5802010248,-8.66076710000006,-22.83485,-6.4084542604,-12.7284,15.05942575,12.66937375,98.12433377,11.286440424,67.769219,0.9653518525,14.496011,445.71687322,14.37611257,17.64333825,0.051192675325,17.916,17.916,15.99,17.738,17.322,16.06
8,23.25,48.25828184,9.558627678925,3.4296795877,-10.4814105,-20.79482375,-6.4959047794,-13.7380295,14.9895035,12.8381225,96.86807021675,11.132394941,67.789074,0.94799073,14.659302,445.0835808375,14.3577959325,17.15715975,0.061382391675,17.568,17.736,15.978,17.376,17.158,16.04
8,23.75,40.66392418,8.5667079311,3.3319549946,-6.70818382500003,-20.36904,-6.6388837892,-12.0256815,14.9416015,13.03986,96.943525949,11.263543454,67.789009,0.908590385,14.751759,444.7335034625,14.18273635375,16.70973575,0.059332483325,17.268,17.562,15.958,17.05,17.014,16
9,0.25,33.30385902425,9.66046989519999,3.025438566175,-3.374035,-16.9630525,-5.07260303545,-9.105415,14.5171225,12.12168825,95.74623948525,10.2075088395,67.6218875,1.1267605,18.3421725,451.9415966,11.98509466,14.370939,0.0619403332,12.9465,13.254,12.8815,12.713,13.0755,12.9455
9,0.75,35.79227512,5.57441583944999,3.038169190625,-5.06159837500002,-17.21208925,-4.7588923232,-6.15774002500009,14.62782375,12.071605,96.2629880875,10.433428249,67.6168025,1.11193735,19.0372705,451.9671765,12.103832865,14.066565,0.060665667,12.7785,13.07,12.846,12.5405,12.896,12.888
9,1.25,35.92448448875,6.51740805739999,2.78989166955,-3.92548310000003,-16.53876775,-4.8212348626,-7.14673237500001,14.60602125,12.000036,95.93122486375,10.392082464,67.6011855,1.096993875,18.79156875,451.81792282,12.125556606,13.848666,0.0583206,12.596,12.9355,12.7885,12.3615,12.7365,12.8205
9,1.75,37.034857925,6.60979934654998,3.0608202685,-3.07990105000001,-16.28555425,-4.73227954755,-5.63249155000006,14.51888,11.85967,97.3552650725,10.213920948,67.5749035,1.1630935,18.9348,451.594322085,12.1153424795,13.659627,0.0609811334,12.4225,12.811,12.7365,12.1815,12.5825,12.7585
9,2.25,29.142128823,7.56809920584997,3.69864187697499,-1.54602366250003,-16.009408,-4.5513146727,-6.91908755000005,14.33250125,11.875619,97.305298718,10.395136832,67.571085,1.1632595,18.90151125,452.1030785,12.21979842,13.415293,0.060177,12.258,12.6975,12.67,11.998,12.468,12.691
9,2.75,35.1599238175,9.71702634519999,3.1031708755,-0.710365190000024,-14.144365,-4.5630560761,-5.87634380000003,14.222961,11.739442,97.0699726055,10.315722513,67.55913875,1.1788047,19.223251,452.1311528,12.39665542,13.168427,0.0612819332,12.071,12.584,12.6115,11.8055,12.359,12.619
9,3.25,33.29795513375,9.4850557242,3.84394930014999,-1.01102855250001,-14.350355,-4.60565422225,-7.3946122,14.0365955,11.634408,94.924635461,10.00965170525,67.54540625,1.153168925,19.3966855,451.98569619,12.254076648,12.900593,0.0604466,11.8895,12.455,12.535,11.6085,12.25,12.567
9,3.75,32.32256511,8.868651021125,3.50252344519999,-1.67667572500001,-14.3069125,-4.41989329915,-6.02877285000003,14.168281,11.618292,94.7343418395,9.938948345225,67.54701875,1.1384568,19.076616,451.8168254025,12.1749531065,12.621647,0.0600207334,11.6925,12.337,12.473,11.4025,12.1465,12.4705
9,4.25,33.976611288,6.35862570870006,3.19041514714999,0.418913402499981,-13.75571825,-4.2770582419,-6.9668698,13.8438415,11.605354,94.9238621625,9.9485816449,67.54869875,1.1229906,19.0893515,451.8631975,12.022159467,12.390701,0.0615310002,11.5165,12.2125,12.3965,11.2065,12.023,12.403
9,4.75,37.395834513,8.5072104185,3.362879341,0.188076412499989,-13.1942125,-4.238784471,-5.55297770000005,13.91604,11.608024,95.85597135,9.610108013,67.55100875,1.17037035,19.311252,451.4415846125,11.9613296825,12.231544,0.0648922,11.3205,12.0845,12.3245,11.005,11.904,12.332
9,5.25,32.11061986025,3.6467345505,3.1379406675,-0.749250047500043,-13.73737225,-4.08978838575,-6.48744070000003,13.72256175,11.4420885,97.106713036,9.638871789775,67.552487,1.226342625,20.030348,451.56250701,11.649649098,12.100548,4.2771736668,11.09275,11.8965,12.20925,10.76425,11.72825,12.22075
9,5.75,32.52136411775,7.29329054619999,2.8017974616,-0.95463455500007,-13.75686275,-3.9958230443,-5.14515255000002,13.784839,11.561693,96.6830184725,9.5295907245,67.57461125,1.19151185,20.5552,451.6726924,11.58799428,11.941032,31.706429334,10.964,11.824,12.158,10.644,11.657,12.1845
9,6.25,46.980843168,12.846531,2.7140217178,3.23290929999996,-10.70319,-3.9858749678,10.4535638,13.979365,11.75406,97.212160148,9.8616880135,67.59613375,1.21288175,20.6882175,451.71610512,11.639458369,11.785425,151.8419467,10.796,11.6905,12.086,10.4725,11.5545,12.088
9,6.75,54.3858448490001,30.57478132125,3.1363818732,8.65799202499997,-3.960714,-2.4578401152,74.4464737499999,14.8075925,12.297347,96.9406608525,10.668002217,67.62802625,1.14564535,21.025238,451.70593892,12.0474195625,11.748585,265.72057332,10.6455,11.5635,11.995,10.3265,11.4255,12.016
9,7.25,69.8491749,72.5024741835,3.4519024545,24.32176725,8.17670542499998,2.656377850975,156.85516,15.182368,12.977992,95.850698215,11.08990358275,67.633551,1.153887875,20.572943,451.54391302,12.27153705,11.70824,384.63909334,10.4695,11.39725,11.89175,10.217,11.266,11.889
9,7.75,88.94822133,111.07266829,3.708554307625,48.0430375,57.412744,10.812496618725,221.507595,15.67431,13.43928375,95.341535898,11.47346891925,67.637025,1.2391531,19.857576,451.2953711,12.079297159,11.80738825,488.63385998,10.38675,11.28025,11.80025,10.111,11.15175,11.809
9,8.25,102.546116195,161.0360523625,4.4333970634,75.77171875,104.20714225,15.142443009,310.505915,15.950515,13.722329,95.46945558875,11.6920875775,67.645776,1.2095557,19.287098,451.10134691,12.1559251785,12.048957,590.9789333,10.33675,11.17325,11.7145,10.15375,11.08475,11.7275
9,8.75,116.1710493225,201.090466515,4.158270554975,102.287475,123.529455,21.786660486,396.2017725,16.13376175,13.89056725,93.773854203,11.821243581,67.6589305,1.2400687,19.954686,451.43004351,12.276495648,12.6081775,689.2721267,10.391,11.07625,11.633,10.27375,11.02475,11.6475
9,9.25,147.39449802,238.660507445,5.6111169805,116.67558,147.761635,25.9747363245,469.4309,16.3423425,14.40024,94.958671498,12.212414481,67.6732525,1.1631542,19.2667605,450.8687739475,12.596735673,13.137739,764.55167332,10.535,11.0625,11.5965,10.521,11.049,11.6285
9,9.75,160.5215672625,275.4732426275,4.98922879159999,128.99318,163.4769225,38.2702895835,521.710145,16.979976,14.809264,96.80242328575,12.717428438,67.681962,1.0914162,18.417656,450.90176251,12.3831745405,13.7424625,857.94329332,10.6695,10.9935,11.48725,10.71925,10.99925,11.51875
9,10.25,164.264743715,297.93443569,4.90635931242499,141.227315,153.95712,33.81825816975,560.63835,17.39040275,15.122321,94.1104873332499,12.720091381,67.684031,1.13078765,18.566997,450.32340744,12.362106334,14.556309,895.14600668,10.8825,10.9835,11.47175,11.051,11.0235,11.54925
9,10.75,181.4666023125,312.93489896,5.43083101279999,145.34054,170.00721,28.285812098,589.00844,17.40844,15.143255,96.874227318,13.29176530925,67.6882475,1.0916706,18.737426,450.43515445,12.4801391975,15.47525425,936.6491667,11.181,11.06,11.4,11.4175,11.1255,11.4555
9,11.25,183.9647071,334.2628379125,4.65110213325,149.37085,178.10075,26.78926866675,616.52725,17.56480625,15.28492525,94.573525841,13.84067659475,67.6814625,1.11968365,18.06331625,450.59978487,12.524292444,16.4553575,969.1670267,11.3935,11.112,11.3535,11.6475,11.192,11.4145
9,11.75,190.682886925,333.2342404625,5.67170980285,150.29205,176.1395825,26.81243429275,619.77664,18.025077,15.542358,93.35161857325,14.279926697,67.6739445,1.050738275,15.87432375,450.847697165,12.826622506,17.310373,986.6360267,12.42675,11.79225,11.82325,12.77225,11.9025,11.9105
9,12.25,163.9172082825,333.50245567,4.787724304625,146.523785,176.32641,25.51738179375,595.619405,18.1962535,15.721377,93.96186553525,14.827901632,67.6700055,1.0816191,14.61948,451.12319788,12.93935347,18.1655515,982.32530666,12.649,11.90575,11.8205,13.00375,12.02025,11.91775
9,12.75,157.21864484,335.108496565,4.02168800375,146.192005,177.23204,24.133350799,606.3025,18.391785,16.206948,92.8925667625,14.870047928,67.6582565,1.09070975,15.7034525,451.3365347,13.32031544,19.019739,972.5390933,12.861,12.04225,11.8335,13.68925,12.144,11.9565
9,13.25,179.6531564,340.198229505,4.30125681304998,136.9221475,161.60854,23.81489080175,552.20563,18.7105075,16.521893,93.02706403175,15.130408154,67.65272,1.031921,15.0663025,451.4139211575,12.96766778175,19.750744,934.18263334,13.32,12.171,11.848,14.408,12.268,11.9825
9,13.75,204.313624695,301.0185465,4.6679514177,122.3899,149.61422,22.2245011555,514.96435,18.6308125,16.352661,93.93072044275,15.299160634,67.649492,1.0444625,15.04772,451.69677932,13.63176965,20.468243,884.26633334,13.9315,12.31,11.88825,15.07925,12.3915,12.04
9,14.25,150.9660072,283.115331135,4.2965590936,109.69897,132.54065,19.65033891075,458.765125,18.583873,16.652148,93.3105446625,15.802883554,67.6289675,0.992496029999999,14.14186975,451.311734725,13.64307214,20.818069,803.85123334,14.497,12.48625,11.92575,15.633,12.542,12.0875
9,14.75,181.8262301375,247.0060908775,4.1228030344,97.381456,107.311195,16.854503616,384.3543125,18.522743,16.76749375,92.99260841775,15.5089761505,67.641046,0.96702531,13.737897,451.22713465,13.88587233,21.1171125,724.500522495,14.958,12.662,11.976,16.032,12.714,12.158
9,15.25,171.481105,210.96279535,3.125671271675,78.767962,92.570922,14.02832986425,311.660215,18.299504,16.807579,93.230255693,15.213233621,67.63618075,0.93415164,13.33658225,451.00679054,14.116747939,21.410756,640.658517495,15.46625,12.9175,12.05225,16.47125,12.9405,12.24975
9,15.75,154.05897678,169.6533030975,4.005288175,60.567289,66.8745725,9.640152028875,217.880115,18.28604375,15.97513,93.740221286,15.030215228,67.63109875,1.0480405,13.54534825,451.2280775375,14.212733542,21.71623,526.2728233,15.75375,13.15525,12.134,16.838,13.14125,12.337
9,16.25,106.6134515125,126.0114540625,3.2847955125,46.1649785,44.15153725,5.539935541375,157.37222,18.028695,15.822361,93.5510526545,14.698779069,67.61962425,0.928792075,13.01515,451.932908305,13.751513527,21.600346,395.0420933,16.05325,13.3945,12.2185,17.0275,13.3435,12.40375
9,16.75,91.1900091729998,85.68798076725,2.07366712,25.501124,23.050209,3.124868985925,76.798074,17.248655,15.549069,92.82801285475,14.072867558,67.62457625,0.8702568,12.898605,452.03905192,13.925807558,21.2808385,320.4210475,16.1785,13.6395,12.2995,16.9895,13.536,12.502
9,17.25,93.5608047975,51.8903360619999,2.25476324059999,12.9335335,5.4361145,0.816257101999998,42.5567220000001,16.697223,14.7967535,93.2743001285,13.6063187955,67.624634,0.9734250325,13.97448925,451.97368347,13.32913326875,20.8118425,217.8059258,16.104,13.794,12.384,16.766,13.656,12.59
9,17.75,78.046675034,32.17498408325,2.8185714397,-1.4338756,-11.429688,-1.36171415515,1.38601175,16.1360675,14.195455,95.560178421,12.552248309,67.62655525,1.000571925,15.2042525,452.88116154,13.44634673425,20.474668,105.047093505,16.1365,14.013,12.48875,16.63625,13.834,12.69275
9,18.25,47.369722402,20.884798352,2.4846481741,-15.2878025,-18.8824305,-4.0697138528,-10.21745465,16.0491265,13.6260305,95.59914072,12.148042875,67.624822,0.9572724675,14.99502075,452.48502198,12.861742784,20.0751975,16.278783245,15.896,14.094,12.558,16.26,13.874,12.774
9,18.75,50.7356891182499,17.568299443,2.96413817095,-16.805326,-18.7771975,-5.4414632293,-10.84781,15.7359625,13.243675,94.4296960565,11.503098694,67.63028625,1.021801,14.94921,453.57249018,12.694257062,19.559135,1.091168803025,15.75075,14.22375,12.6425,15.97475,13.9765,12.8565
9,19.25,41.8944641659998,22.827023878,3.1043129951,-16.23224625,-18.441404,-6.164616779,-13.69312975,15.61062875,12.97371825,96.218369202,11.2244279155,67.625062,0.994554645,15.2477365,452.2146686725,12.6123459365,18.927335,0.059486316525,15.41,14.196,12.716,15.53,13.94,12.91
9,19.75,38.109116546,14.628085287,3.1696545352,-13.689435,-18.31646,-6.461886919175,-10.8614575,15.16902,12.774015,97.36219813625,10.948148176,67.62831,0.98876765,15.55102,452.1095098625,12.36272247,18.34352,0.06045647495,15.185,14.242,12.789,15.202,13.9705,12.97175
9,20.25,36.86537884825,17.54298317,2.2090977049,-13.10734425,-18.75719525,-6.4110320694,-10.1383395,15.12208175,12.417416,97.82262394,10.691204349,67.63647,0.9888541275,15.78278025,451.524520065,12.3758913105,17.7551905,0.061954866475,14.87925,14.19475,12.8445,14.812,13.9305,13.01875
9,20.75,34.677984324,19.1500072285,2.536917241925,-12.1214085,-18.25689,-6.238312422875,-10.755435,14.81749,12.346853,97.9593884675,10.893418293,67.63487775,0.9372977,15.5931875,451.923888975,12.35707430375,17.1120225,0.063042958525,14.565,14.119,12.88575,14.5225,13.8775,13.04
9,21.25,38.63649968125,10.4587031965,2.4295862763,-11.64533575,-18.080507,-6.1559981626,-9.01441175,14.521905,12.118264,97.15021914125,10.878528069,67.6377725,1.010779975,16.5319775,451.343925995,12.1621334405,16.5410665,0.063087491475,14.258,14.029,12.91275,14.23875,13.7875,13.04125
9,21.75,38.61024494,7.89402796434999,2.4493722065,-11.16652725,-17.66583075,-5.950511035575,-8.678579,14.4572025,12.0821195,97.990207084,10.5382001395,67.63542125,1.0526998,16.0300945,451.524961305,12.191233669,16.0807665,0.063488391525,14.037,13.92625,12.934,13.975,13.699,13.04825
9,22.25,35.77019601625,8.47028710014993,2.551296179,-9.5114865,-17.934055,-5.95887913945,-9.62721030000002,14.74603,12.2579395,96.6913588395,10.410370656,67.62847,0.9967550475,17.37075075,451.6821535775,11.91640780175,15.649848,0.06081305,13.78875,13.81625,12.93525,13.69825,13.6105,13.0425
9,22.75,32.176890702,6.05637940202499,2.5219249838,-8.72159925000006,-17.680332,-5.86280656875,-6.28600570000003,14.6731535,12.170494,95.46312821325,10.501798965,67.62044475,1.0261842,16.632508,451.96048073,11.85568816,15.2794775,0.05740112495,13.506,13.68925,12.918,13.30775,13.50775,13.01675
9,23.25,40.4064441899999,6.73964087879998,3.32285112675,-11.479016,-17.5006655,-5.56573096835,-5.54471275000001,14.35007875,11.956266,95.750673732,10.28829758975,67.6012685,1.09563725,16.627115,451.973115545,11.8129438805,14.9592725,0.05690452495,13.279,13.555,12.92075,13.022,13.36625,13.00675
9,23.75,37.3768446199999,7.99718732599997,3.0860185822,-6.30557837500004,-18.4408845,-5.219261050725,-6.0792478,14.7638515,12.152036,96.00961541625,10.2004873115,67.597422,1.0807911,18.1326465,452.558985645,11.8102201515,14.6656555,0.062088383,13.0735,13.3835,12.8905,12.828,13.2075,12.9565
10,0.25,39.6447267925,33.24568492725,4.1919240236,-5.70754765,-6.11290382500002,-3.84325755785,-4.936516975,10.480381,8.809040925,98.3746798775,8.5903847746,67.47239675,1.3254537,23.117301,451.05502726,8.691356895125,9.8247302,0.05848087485,10.421,11.21775,10.79425,10.0115,10.89675,10.7835
10,0.75,38.1879034339999,35.4360060474998,4.34609477217499,-5.6146280668,-5.4595801047,-3.9673737716,-4.5081224,10.225876325,8.74762015,98.308437549,8.709952553725,67.45385675,1.282545175,23.745939,451.14317125,8.5573986721,9.596760475,0.058710083425,10.2415,11.04875,10.76375,9.8715,10.7475,10.75275
10,1.25,33.8226652665,31.23837301,4.292513533875,-5.777742375,-5.5518192314,-3.814908599775,-3.170877975,10.20615125,8.641302225,98.2162261075,8.4496192784,67.44100975,1.2941515,23.77327,451.241418385,8.942106433025,9.343397775,0.060513425,10.101,10.89975,10.7235,9.73125,10.599,10.71225
10,1.75,33.077410717,26.430870505,4.5711842742,-5.83592697500001,-5.544890777,-3.771056749375,-2.97515630000002,10.329468,8.413447375,98.1171532765,8.3277888236,67.435808,1.33806535,23.630816,450.9849885075,8.532732966025,9.151567525,0.060029425,9.99075,10.722,10.722,9.601,10.47025,10.6815
10,2.25,30.757735151,23.2521809809999,4.73550173635,-5.60128182500001,-5.485473282125,-3.20535297905,-2.59421650000002,10.36125375,8.42990844999999,97.140333847,8.3182046448,67.42111175,1.329220125,23.3149725,451.04022985,8.6390269155,8.992988775,0.060309317,9.87975,10.5925,10.67125,9.49975,10.35075,10.63075
10,2.75,37.83392960875,22.7638137209997,4.4248254648,-4.956571694825,-5.72358875067501,-2.88937947575,-2.563837125,10.20785,8.309475325,95.594988312,8.2520678228,67.414148,1.28908175,23.4897095,450.6134757625,8.7684566995,8.82189525,0.06040804985,9.75925,10.4535,10.65025,9.3795,10.22125,10.59025
10,3.25,33.1058825499999,25.333948734,4.2753396199,-5.07013695000001,-6.35085583505,-2.709012819125,-3.40726190000001,10.12416325,8.3132452,94.227427007,8.370792883875,67.40905925,1.303453375,23.6525575,451.0071610525,8.663627153225,8.64467625,0.054776841425,9.6495,10.33375,10.59025,9.2595,10.08325,10.531
10,3.75,40.260042693,24.647953935,3.588678773,-4.85191942500002,-5.81554675,-2.73051057725,-3.54201785000001,9.8932345,8.16354985,95.0540413105,8.41658272875,67.4111045,1.260482375,22.90801125,450.654370325,8.54112793,8.53598785,0.056666667,9.5395,10.205,10.52125,9.14,9.99275,10.46175
10,4.25,31.9275785897499,25.394448324,4.05749236619999,-4.98796527500001,-5.56783575,-2.880199262025,-4.24838655,9.91451399999999,8.1826836,93.663211075,8.236449954,67.426212,1.2569792,22.832313,450.569912475,8.59151721575,8.422110925,0.053967691425,9.42925,10.085,10.4615,9.04975,9.8835,10.40175
10,4.75,37.036173995,17.8204862759999,3.4663902576,-5.35482577500001,-5.33230225,-2.76991704375,-5.034585575,9.75843794999999,8.0672464,96.17358066625,8.019828004625,67.433419,1.2650225,22.937571,450.6403145825,8.5059176661,8.32538605,0.05620677485,9.3295,9.9755,10.382,8.9495,9.8035,10.3325
10,5.25,37.18737666,17.6788271079998,3.9959065095,-5.299279775,-5.18975435000001,-2.69965140695,-4.5853589,9.59169799999999,7.896408,92.689851306,7.85603765,67.439266,1.26953835,22.600875,450.829001875,8.3737643595,8.228452475,0.070508383425,9.23,9.876,10.32275,8.84975,9.71425,10.2725
10,5.75,38.886583565,16.31453225125,3.2855474434,-4.60061010000002,-5.251779325,-2.54271776615,-4.54626915,9.6394705,7.98655224999999,93.1697462845,7.812613419625,67.43708675,1.260823375,22.2808175,450.7927053,8.3832057224,8.145166775,6.948178908575,9.13975,9.786,10.26325,8.75975,9.634,10.2135
10,6.25,33.9605924999999,15.2606698619999,2.89529540675,-3.70410117500001,-5.6191999,-2.551778461875,-4.00760175000001,9.8848653,8.099343425,93.9103927335,7.991242940625,67.44456125,1.302198175,21.94404925,451.12119514,8.2518600124,8.07532725,57.06222183425,9.04975,9.6865,10.2035,8.6705,9.5545,10.154
10,6.75,38.495107941,24.3069252274997,3.56901190697499,-2.315933675,-5.50076925,-1.982245799225,14.42100775,10.119930325,8.53726094999999,92.650888827,8.10349994425,67.4701575,1.3149572,21.73241675,451.273982515,8.5571560643,7.971057,191.6271558575,8.96,9.59675,10.1245,8.57125,9.48425,10.07475
10,7.25,47.51128089,72.768179386,5.6469677832,8.18779785,-2.81384647500002,0.830129261825,61.3422869999999,11.45892325,9.67625575,92.69223151875,8.76644314595,67.49986475,1.2796125,21.40888725,450.9914770125,8.765629445875,7.90704635,302.2909708575,8.8705,9.5075,10.065,8.50125,9.41475,10.025
10,7.75,52.2311629979999,96.539572545,4.332414192,26.3060585,20.24628,4.9844549987,130.3423975,12.156206,10.27674275,93.009870135,9.64556314875,67.53726,1.28166125,21.604288,450.813575105,8.9619810209,7.932156,413.7466683425,8.781,9.42775,10.005,8.4415,9.35475,9.96525
10,8.25,64.2569533634999,144.810642925,4.6361279937,49.44623575,54.3901605,10.51917215225,222.7583575,12.09496875,10.4393175,92.83627741875,9.6478680073,67.5542585,1.29086095,21.59520975,450.59295115,8.87362329289999,8.223739325,500.3962083575,8.74075,9.338,9.95525,8.43175,9.285,9.90575
10,8.75,74.491714516,179.096451675,5.50468181159999,73.991684,87.47985575,15.30749651725,274.797925,12.6814845,10.65341775,92.59129172,9.9739688076,67.56312325,1.28182555,22.08168,450.499756795,8.96913252885,8.552298,591.5886083,8.7015,9.278,9.89625,8.472,9.235,9.856
