DOY2,HR2,USTAR,H,LE,NEE,FC,SC,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,CO2_1_1_1,WS_1_1_1,TA_1_1_1,TA_1_2_1,RH_1_1_1,RH_1_2_1,PA,G_1_1_1,G_1_1_2,SW_IN_1_1_1,SW_OUT_1_1_1,SW_IN_1_1_2,SW_OUT_1_1_2,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,NETRAD_1_1_2,PPFD_IN,PPFD_OUT,T_CANOPY_1_1_1,T_CANOPY_1_1_2,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1
5,12.25,0.367754443,147.5826485,90.310856595,-1.6496847885,-1.7598676475,0.00643922,0.985429,0.952335,0.426323,0.698805,399.5611806,1.941915,11.99,12.57,35.445,36.7305,95.34068,50.6566,18.7371,537.0307167,86.007583215,644.1005598,84.63343629,314.80647215,394.15481865,312.051036,407.1777667,1549.0565085,64.77976,17.26099901,17.2521917,7.093224,1.67314,-0.1429365,-0.2313557,-0.086005
5,12.75,0.37491418,144.9167016,93.53276313,-1.590534988,-1.611507057,0.0058658,1.017404,0.979048,0.431781,0.686158,399.3708966,2.028371,12.08,12.5385,34.2955,35.8575,95.33366,49.8641,19.2603,493.5631399,78.9257185,595.8407978,82.08339768,314.10662025,395.719902,330.112704,376.8443557,1455.417541,62.386,17.35852601,17.27811222,7.046174,1.717834,-0.15112355,-0.2294364,-0.08846
5,13.25,0.3815365275,147.64337045,92.093746975,-1.6878961405,-1.692438409,0.0045282655,1.0263485,0.984206,0.4177315,0.644906,399.7834011,1.9834355,12.038,12.69,33.85,35.62,95.34908,45.29296,17.4291,508.5460751,74.8140987,605.29583625,82.803127415,316.4057904,397.1108271,293.166169,366.7840101,1497.5159775,62.74913333,17.43824297,16.89725307,7.222171,1.8234495,-0.16082025,-0.2282832,-0.07742
5,13.75,0.372730551,127.2325876,87.30026355,-1.5549057145,-1.5985670205,0.005731535,1.032193,0.9874115,0.4249155,0.612639,399.9538319,2.0655745,12.585,13.235,32.9885,35.272,95.339096,44.0313,18.23025,514.7918089,76.364308,545.8980406,77.485984555,317.2091802,398.7193546,300.998737,346.3623763,1423.0912465,56.582,17.29725434,17.52212157,7.434207,1.917015,-0.1613277,-0.2233504,-0.08291
5,14.25,0.3635426325,123.41123625,83.75750939,-1.612305898,-1.610376831,-0.0020142605,1.006548,0.9856135,0.4238085,0.5798405,399.7560518,2.029273,12.725,13.3435,33.227,35.097,95.302604,46.70995,20.0262975,472.8259386,65.79564489,517.5174248,73.67223166,316.8768439,395.1154876,284.997502,343.4716907,1350.764444,55.06479,16.94595376,16.84976622,7.589238,1.923966,-0.16064285,-0.2222345,-0.0775
5,14.75,0.383845351,108.9946652,79.35629087,-1.5671659535,-1.530414906,0.0031010475,0.967002,0.972203,0.425434,0.590366,399.8928715,1.970922,12.62,13.07,33.349,35.1,95.315936,43.746,20.6991,448.5108911,63.911534,485.2031491,70.69979151,318.1344592,395.111478,284.54937,308.7293928,1261.188878,51.53742,16.401604045,16.199605495,7.58153,2.013969,-0.15834285,-0.21563885,-0.08747
5,15.25,0.378035706,108.8318041,76.886855525,-1.4671001615,-1.473863884,0.007963937,0.9767685,0.9651,0.4222335,0.562768,400.0356635,2.0172425,12.6195,13.295,32.796,35.0405,95.304764,37.71032,20.601,430.27303755,64.260433,468.5391183,65.14760618,317.28823795,392.7288389,271.183346,287.25705055,1198.150011,50.22406,15.92222543,15.75951198,7.56533,2.0879815,-0.1622967,-0.213138,-0.06667
5,15.75,0.372200039,94.062888735,71.057421635,-1.373461004,-1.403544805,0.002920062,0.988257,0.92967,0.40802,0.492541,400.0770452,2.061759,12.505,12.935,32.87,35.7945,95.29226,31.1611,18.8679,408.18782595,59.400706875,411.796711,58.77325097,318.54120975,389.46406325,227.26641,253.2900224,1090.135683,43.388,15.16193642,14.90188486,7.6319,2.1407,-0.15156155,-0.2119946,-0.055091115
5,16.25,0.3678903715,79.96238998,63.387481455,-1.3693336405,-1.347823376,-0.002544906,0.9557645,0.916943,0.412467,0.4794055,400.58991685,2.091064,12.5245,12.81,33.104,35.71,95.286812,27.896,16.8078,358.82965565,57.947795975,370.62407275,51.724976835,317.36311855,386.1811441,201.74237,208.2984533,967.5018868,41.13762,14.27699422,14.16506429,7.520083,2.1805,-0.1582598,-0.2133605,-0.0513289
5,16.75,0.365780085,66.5365748,60.19472366,-1.26739535,-1.257762597,0.000672067,0.910175,0.892056,0.394156,0.383294,399.745198,2.0152085,12.62,12.93,33.22,34.8,95.264528,25.2365285,14.8131,341.7474403,53.502177555,357.4920924,53.92935907,316.2348416,383.8234063,169.876288,215.6408982,972.5835321,38.51645455,13.922933525,14.22758621,7.3789,2.1389715,-0.1502787,-0.212909,-0.032068045
5,17.25,0.3513661715,52.423244715,54.08373236,-1.0589795215,-1.078285436,-0.006050733,0.900459,0.865499,0.388485,0.3433085,399.915674,1.9759835,12.65,12.98,33.16,36.543,95.252084,20.3097145,13.276854,302.02953795,45.212392,308.2524843,46.99865637,313.942527,380.2798047,142.856851,162.2802416,786.2706012,34.2183,13.14352601,13.86142607,7.32982,2.127684,-0.1482093,-0.2127443,-0.02355444
5,17.75,0.35568943,43.296618015,47.75034272,-0.873184413,-0.845364814,-0.014944293,0.882104,0.82619,0.389994,0.295344,400.15273725,2.038794,12.484,12.576,33.74,36.986,95.251808,13.603738,11.388102,233.79977315,38.2705315,250.9550035,40.61749807,312.03247835,376.0661607,125.798609,122.1141883,672.68890685,28.8479,12.32528902,12.95642899,7.079877,2.1358755,-0.1472791,-0.211887,-0.0250866
5,18.25,0.341817316,26.7859537,40.65917561,-0.7248351475,-0.698785371,-0.0155297585,0.828992,0.773605,0.37439,0.244633,399.807236,1.969518,12.384,12.32,34.072,37.22,95.247908,10.4529165,10.1043,211.45717975,34.787444975,190.8129461,33.33550579,307.6750938,370.6111946,90.556924,92.94099596,517.2093239,24.974,11.502557805,11.848378145,6.808044,2.070335,-0.1411557,-0.2146289,-0.02377344
5,18.75,0.327609083,14.82303327,34.80282073,-0.54694375,-0.532585625,-0.014473796,0.7776755,0.7249245,0.3547035,0.204354,399.5198306,1.9681875,12.215,12.085,34.846,37.88,95.251424,6.89475,8.8944,170.46416385,27.56284719,133.516585,26.97311197,304.65050865,366.2013826,54.380007,55.22737305,427.26928525,19.59824,10.86933526,10.86870251,6.600297,2.065147,-0.1315859,-0.2147104,-0.02018079
5,19.25,0.316791406,2.085391456,27.458929215,-0.323216664,-0.314776967,-0.020731003,0.770761,0.658785,0.347378,0.17794,400.08185645,1.888439,11.91,11.59,36.14,39.642,95.243792,4.8184,7.848,127.1023891,20.453336,108.6585724,21.47356757,305.0372278,361.7544855,30.8053412,30.7344018,351.2524271,15.108126,9.9250433525,9.784161309,6.1546,1.970739,-0.12193595,-0.21755585,-0.03536
5,19.75,0.297668223,-7.6068917945,21.536005395,-0.1073042065,-0.138270698,-0.020334213,0.705062,0.622342,0.3229755,0.167334,399.59656075,1.795386,11.359,10.86,37.18,41.687,95.241968,2.5130175,6.9978,95.19453925,14.364061575,79.39146256,15.25157529,302.0789011,355.3127698,4.1327194,11.25638314,256.9631559,10.923192,8.700028902,8.62936879,5.8669545,1.914218,-0.11592,-0.22000515,-0.03914256
5,20.25,0.284849171,-14.33682018,15.72967029,0.09343825,0.103096564,-0.020514197,0.679093,0.567177,0.30948,0.201451,399.9692635,1.832575,10.68,10.311,37.989,42.315,95.238224,0.3804,5.8533,58.76450512,8.8518837175,49.36316305,11.33820849,299.8788108,349.6552477,-16.272997,-6.779695558,166.94200255,7.328,7.807601156,7.811250731,5.3690285,1.863116,-0.1012361,-0.23053,-0.03925242
5,20.75,0.255128035,-20.43084534,10.13985839,0.2198800295,0.250712926,-0.0226133005,0.607652,0.511287,0.276251,0.219495,399.8642602,1.729336,10.29,9.76,39.377,43.47,95.240504,0.0317,4.3164,34.60546075,4.896882,28.18846046,6.967503861,296.5284622,345.5895385,-34.93160785,-21.11833715,103.69150385,4.08,6.789552023,6.408270018,4.948829,1.8108,-0.07314351,-0.23519,-0.07995
5,21.25,0.231752112,-20.45399946,7.6760539975,0.3335716745,0.371499784,-0.02604366,0.579037,0.463136,0.255016,0.239377,400.339498,1.707972,9.78,9.18,41.29,45.841,95.2394,-1.4520185,2.9103,19.053924915,2.308574,16.77405878,4.3756061775,293.7828235,340.7750536,-50.3984167,-33.055848345,55.9364768,1.581364,5.5025,5.470426651,4.512999,1.662511,-0.06637307,-0.2376008,-0.1009381
5,21.75,0.221330313,-21.32625525,5.847580107,0.426899574,0.4596672485,-0.0295863095,0.537946,0.457441,0.250616,0.252641,399.1985396,1.659864,9.63,8.66,42.98,48.21,95.241236,-2.183179,1.7658,7.1255972695,1.1652106785,6.127064381,2.769248649,292.4546251,335.7489835,-61.14546685,-39.97081346,26.148752815,0.263555556,4.4885260115,4.535184103,3.907693,1.5938,-0.055857005,-0.2399062,-0.1147057
5,22.25,0.204569087,-21.20201469,4.787375388,0.5140624,0.555589385,-0.030280444,0.5232155,0.4513945,0.225522,0.271757,399.5512731,1.5855405,9.14,8.15,44.91,50.63,95.26364,-2.8376255,0.7848,0.347154026,0.0975981025,0.883622813,1.912421622,291.1037772,331.9319976,-66.4395919,-46.22570481,9.709332822,0,3.8236723615,3.534950321,3.5213075,1.523073,-0.06615686,-0.2388736,-0.1149173
5,22.75,0.207609283,-21.33140825,4.235332015,0.509432825,0.544439222,-0.021662169,0.523196,0.434756,0.223753,0.268887,399.276613,1.63856,8.577,7.61,46.427,51.614,95.277692,-3.107234,0.2943,0,0,0,1.792435521,288.2278891,329.8866448,-67.1427364,-47.09661827,2.726253719,0,2.942254335,2.942548217,3.040381,1.443412,-0.06744995,-0.24258,-0.1148144
5,23.25,0.19211038,-19.404398015,3.3692674555,0.497804809,0.521911735,-0.014686103,0.4983555,0.4309295,0.2103885,0.26041,398.9512524,1.564572,8.17,7.32,48.014,53.9,95.279468,-3.1066,0.062784,0,0,0,1.610714286,285.6915405,328.1324592,-67.8126988,-44.0050648,0.465997935,0,2.743728324,2.382437171,2.751456,1.360752,-0.0677041,-0.2392862,-0.1101876
5,23.75,0.181590079,-19.32269235,3.469606392,0.535346456,0.53853154,-0.010054636,0.503034,0.4355055,0.211169,0.2836595,398.80006815,1.51733,7.936,6.936,48.99,54.235,95.284676,-3.00833,0.018312,0,0,0,1.502342857,286.0647983,326.0072555,-68.74749161,-43.730872465,0.03371806,0,2.131387283,1.878316774,2.389583,1.206773,-0.06768748,-0.2384854,-0.11304075
6,0.25,0.197919573,-19.03846187,4.621295044,1.12698449,1.1089004075,0.005721241,0.509009,0.427291,0.221304,0.291961,399.0144145,1.459921,12.0835,10.9455,59.8115,67.315,95.215796,-4.9135,-0.86655,0,0,0.250450455,1.811829344,315.3588842,354.675538,-45.5174878,-40.94159257,3.978637069,0,8.228063584,8.598217417,7.982943,6.8838265,4.302728,2.488529,1.4167105
6,0.75,0.181160157,-18.32131849,3.860410908,1.080895206,1.08903892,0.013316277,0.4732135,0.4196655,0.204802,0.291129,399.03972055,1.3804105,11.735,10.578,60.94,68.07,95.231096,-4.7867,-1.12815,0,0,0.013708957,1.689105792,315.2538381,353.7834,-43.90825924,-37.860872105,3.001440652,0,7.848757225,8.230070134,7.81475,6.8351,4.278694,2.4873075,1.403469
6,1.25,0.168411314,-15.98080769,4.318039107,1.12877906,1.1022083515,0.013627966,0.443049,0.401868,0.193809,0.290606,399.4797946,1.343467,11.444,10.39,62.01,68.806,95.23904,-4.6599,-1.308,0,0,0.150819034,1.801668726,319.5585735,352.74543215,-42.16748334,-35.64187392,3.416546384,0,7.545462428,7.994564582,7.6367085,6.689948,4.219034,2.405773,1.310671
6,1.75,0.1724366515,-16.1441823,4.154122527,0.9918310805,0.990164839,0.0101754845,0.4688995,0.4278835,0.2053445,0.2826755,399.1231708,1.4252695,11.08,10.141,63.733,70.17,95.245088,-4.237022,-1.280532,0.625742574,0,0.780175647,2.029996911,320.30627075,352.2107786,-38.8020628,-35.163887115,4.9995581965,0,7.31971586,8.015780245,7.486628,6.638296,4.202253,2.412882,1.40563
6,2.25,0.181397734,-17.5550744,3.817272253,0.958900134,0.9598188505,0.008613792,0.45287,0.399014,0.207644,0.288745,399.3343908,1.442117,10.86,9.917,64.85,72.03,95.257496,-3.9915055,-1.308,2.1699669965,0,2.37523233,2.291884942,318.5970825,350.89664525,-37.2535648,-34.876696365,9.346184908,0,7.40566474,8.189129164,7.3476545,6.6775,4.195277,2.408295,1.414038
6,2.75,0.161496199,-15.44192465,3.875395601,0.731299045,0.729574878,0.011126992,0.42275,0.375503,0.191201,0.271253,399.7607338,1.412522,10.66,9.7,65.85,72.825,95.267984,-3.67403,-1.216113,5.962116041,0.937393555,6.19620084,3.112051737,318.4795317,350.83775405,-32.34555102,-33.29943265,19.21042588,0,7.438764859,8.208386908,7.230201,6.585479,4.2481,2.421955,1.418464
6,3.25,0.1673087,-13.41765945,4.1845624565,0.467251936,0.468636762,0.0157015565,0.435983,0.377489,0.195128,0.2616135,399.669613,1.38779,10.69,9.65,66.23,73,95.25656,-2.5986075,-1.2099,13.70707825,2.74660999,13.0086704,5.423276448,314.1079266,349.85655185,-21.25933152,-26.819453015,37.02706156,0.955294,7.78161786,8.089246055,7.1556095,6.490958,4.1232195,2.425089,1.4427
6,3.75,0.168550138,-11.71741271,6.064211197,0.155111737,0.1216269055,0.014397664,0.427472,0.369501,0.1866615,0.2231525,399.9946821,1.3292825,10.48,9.699,66.11,72.66,95.252624,-1.5474355,-0.8829,23.122866895,4.7608662055,21.4280126,7.661735521,319.32709965,352.4326772,-13.83711484,-19.13419866,63.183558155,2.382598,8.141791908,8.431706604,7.147709,6.444214,4.095217,2.3978725,1.4467025
6,4.25,0.178770126,-9.621149314,7.6621658,-0.171335944,-0.166671503,0.003945767,0.450989,0.389363,0.193726,0.188151,399.36832165,1.402881,10.43,9.924,66.364,71.47,95.24822,-0.145503,-0.218436,31.688395905,7.6978449285,37.20055283,11.65015444,322.1063973,355.39419415,-2.04205246,-5.4813152135,102.4683407,5.034,8.866387283,9.064143776,7.431262,6.483574,4.087528,2.4325635,1.45555
6,4.75,0.188026116,-5.2480956485,11.84443933,-0.674971174,-0.730410588,-0.0068995,0.441099,0.383119,0.201775,0.179977,399.4212202,1.279512,10.505,10.077,66.47,71.352,95.250872,1.0778,0.7848,55.28284279,11.42896518,54.25969209,14.53834749,319.76020435,358.52913485,11.8727384,10.6047224,158.86845935,7.4316365715,9.666734104,9.929310345,7.866896,6.320309,4.028603,2.4362315,1.4455
6,5.25,0.2098208045,0.197259185,18.4651557,-1.264068978,-1.280290356,-0.0101237335,0.472373,0.3988605,0.218693,0.176287,398.707738,1.3285075,10.614,10.382,66.695,70.537,95.259632,2.536,1.7658,80.998974985,14.724350215,74.60097971,21.24411583,321.11517185,361.7729304,25.19715818,28.63558928,233.03714425,11.345664275,10.62323699,10.72258913,8.1075,6.323156,4.0066,2.4253495,1.4567335
6,5.75,0.216220829,8.311958631,24.314569125,-1.909848985,-1.886010862,-0.012270859,0.4862475,0.421327,0.23177,0.2327335,398.29695935,1.4119415,10.96,10.83,65.73,69.35,95.27072,3.7401245,2.8776,114.887372,20.59111215,98.95920224,24.71810811,324.4284103,364.9698326,49.5085199,39.026730635,294.652862,15.321265,11.38682081,11.22545295,8.470342,6.3881705,4.002548,2.440883,1.492995
6,6.25,0.237380329,20.81674353,32.342959865,-2.418310084,-2.336249071,-0.018429924,0.531336,0.453209,0.2534805,0.2873195,397.5096159,1.435681,11.465,11.424,64.26,67.42,95.281232,5.9949455,3.7605,158.82593855,29.186093,142.0473058,29.17766795,323.2360595,371.0031271,79.1446581,75.33665553,406.85817635,19.082,12.10325105,12.15189947,8.814182,6.539802,4.00418,2.501623,1.4834
6,6.75,0.250474976,32.712628365,41.694027585,-2.9296665975,-2.8830655,-0.0176222405,0.543748,0.486316,0.266736,0.351566,398.2525664,1.370109,11.97,12.074,63.48,66.57,95.301824,8.332979,4.7415,202.3267327,37.97441412,199.5930021,35.10240927,324.8919336,376.3222102,123.372851,97.05893594,533.81498815,23.10346,13.281445085,13.60140269,9.14921,6.722094,3.9968,2.481495,1.477696
6,7.25,0.2590856575,54.63811983,54.13249395,-3.257660842,-3.178840046,-0.012587795,0.57151,0.519498,0.28469,0.423209,397.6316146,1.4014785,12.4,12.605,62.12,64.35,95.301992,11.3224475,5.8533,247.6141655,41.09125572,251.7981805,47.15269498,325.1468437,381.6310242,167.333626,148.1467159,675.2124028,27.91578,14.996228325,14.68872005,9.545547,6.80785,3.9736055,2.414651,1.467288
6,7.75,0.268901423,68.19907287,65.602418165,-3.461019829,-3.4403615285,-0.014909145,0.5914115,0.5641105,0.2985875,0.483187,397.75981815,1.403573,12.943,13.22,61.28,62.55,95.30852,14.32523,7.2594,309.67235495,55.996649915,324.7997201,55.674868725,328.5797039,388.266422,206.282142,199.83802605,817.27182835,32.8885,16.399436415,16.20616598,10.000667,6.8678,3.9776545,2.4257,1.4696185
6,8.25,0.275508545,91.95399505,77.42634339,-3.8883566205,-3.96384607,-0.00445931,0.617336,0.599588,0.314391,0.523951,397.17419975,1.4167745,13.44,13.97,58.76,60.84,95.303936,17.2765,8.7309,348.67235495,59.46326179,410.6307908,68.401181465,328.0409833,393.3096436,248.669584,242.8419659,946.5440824,38.442,17.99456647,17.45505552,10.365815,6.9785635,4.042429,2.441592,1.489138
6,8.75,0.301583229,105.12405135,87.8283099,-4.3279019655,-4.32430838,0.007872746,0.678368,0.649288,0.341337,0.579581,397.3819915,1.4849775,14.05,14.68,57.323,58.05,95.29892,21.30874,10.4313,407.8566553,69.958840245,468.209867,73.19081853,327.4920412,399.6861947,226.715987,310.832792,1117.741015,40.94646,19.03612717,18.77244302,11.0654,7.03705,3.9405555,2.425806,1.4982
6,9.25,0.307420511,113.0118394,100.57391225,-4.563231768,-4.4575321885,0.011001177,0.7048235,0.6951655,0.3562805,0.6091235,397.3746691,1.495172,14.629,15.33,55.37,56.165,95.28812,25.59775,12.46851,366.33439215,66.838740395,520.8351295,80.82972973,328.7767907,404.8798157,272.610549,351.6636558,1072.5927985,44.09454,19.93828035,19.23717124,11.3136,7.1057805,3.896129,2.4526595,1.499009
6,9.75,0.323100906,131.5911238,112.11529895,-4.450555478,-4.528101649,0.0172502995,0.775596,0.760994,0.367741,0.652836,397.86748315,1.513407,15.13,15.917,52.825,54.62,95.28056,24.9162,14.346471,466.80546075,78.435460045,554.4811756,85.29266409,330.0798813,409.2919368,292.079936,372.3168241,1343.917374,46.3305,20.3365896,20.03796026,11.733,7.131329,3.884501,2.465406,1.497773
6,10.25,0.3432141245,135.7351848,117.5948126,-4.500287372,-4.4878713515,0.023580794,0.832695,0.7970435,0.3897655,0.6967375,397.7964555,1.602864,15.61,16.32,49.983,51.16,95.265548,32.0487,16.3827,498.54948805,78.826082475,586.4289713,86.6242471,331.809627,412.1337888,327.643107,411.7838658,1372.336549,49.7943,20.76023121,20.42904734,12.122,7.3312025,3.8085405,2.446378,1.5116015
6,10.75,0.3462906735,145.338395,124.3014596,-4.676726688,-4.610857228,0.022229618,0.8592635,0.8432885,0.4050395,0.731681,398.4134699,1.64487,15.94,16.777,47.56,48.905,95.272208,38.342735,17.8869,524.9654085,80.89620848,617.2353394,89.524710425,333.1037768,417.6241746,356.2304474,432.44112195,1496.668038,51.806454545,21.13833815,21.36423144,12.592485,7.39575,3.805176,2.478148,1.511614
6,11.25,0.365639199,145.8709117,127.37351245,-4.867475495,-4.764150357,0.023780901,0.8888195,0.870394,0.4137835,0.738503,398.87353305,1.6488015,16.46,17.1,44.978,46.318,95.263376,39.4982,19.3584,517.7128713,82.97319933,613.0372288,89.43544402,337.6413299,418.8981301,348.622504,420.1395426,1411.853321,53.28291,21.145736995,21.73977206,12.96068,7.450101,3.8598,2.508641,1.515568
6,11.75,0.3635290075,145.3994823,129.1813554,-4.1826285435,-4.2646287025,0.016680776,0.9203965,0.895028,0.4187385,0.7312,398.81059275,1.7079335,16.657,17.21,43.7,45.965,95.265092,34.48643,19.2276,472.5802048,77.3555472,572.0397131,82.03104247,340.9013038,420.5401191,335.543869,407.7876879,1330.053333,49.7597,21.293569365,21.78270018,13.29479,7.604216,3.756453,2.466643,1.520247
6,12.25,0.363533076,136.45862035,133.242385,-4.29075685,-4.28562054,0.008910533,0.931253,0.889338,0.416579,0.703366,399.16600865,1.70463,16.725,17.341,43.3745,44.9025,95.255288,39.0861,19.04121,452.79503035,72.40322883,627.2905528,89.415714285,342.6753208,421.9149413,307.131326,439.55355245,1389.784234,50.79548,21.94320809,21.87434249,13.548515,7.877,3.828491,2.456494,1.458918
6,12.75,0.380320676,145.4945922,141.6460464,-4.186381393,-4.169798981,0.013704229,0.949548,0.918904,0.425599,0.735912,398.5056638,1.758516,17.0895,17.748,42.835,44.385,95.240924,38.4204,17.462454,457.3583618,78.531478,602.44748075,85.04861004,344.5387971,424.7847811,304.8601544,419.9755702,1394.4869955,51.64328,22.214786895,22.296990065,13.71928,8.042667,3.871844,2.463686,1.454356
6,13.25,0.383290749,139.4467796,130.85883655,-4.3496292355,-4.261392063,0.003981714,1.001545,0.931006,0.440281,0.710984,399.0768813,1.813963,16.891,17.5965,41.805,43.898,95.223812,36.07777,13.7691525,474.023046,69.951256405,566.1607068,80.461235525,346.57623745,422.86824905,321.700487,397.2446037,1335.1056465,49.31588,22.15433526,21.391890705,13.83138,8.255083,3.87219,2.5315775,1.466824
6,13.75,0.390114714,121.4660869,123.25301935,-4.025268678,-3.908017408,-0.001108522,0.9685715,0.914515,0.4314465,0.6600685,398.8057061,1.8348455,16.93,17.4895,40.735,43.642,95.2289,33.61785,15.8374275,431.20819115,64.4771303,509.76721485,71.039942085,346.34357685,420.69367145,309.045629,361.30735645,1209.436349,46.32387,21.241533495,21.3606955,13.897,8.355575,3.98319,2.494912,1.5065
6,14.25,0.3727398345,121.244851,119.06120785,-4.207962267,-4.207792493,-0.003285761,0.9429485,0.924455,0.4184285,0.636009,398.0348059,1.748673,16.922,17.59,41.66,42.995,95.2238,37.64375,17.595216,463.4129693,72.84462006,531.67879635,72.600254825,346.9998119,422.02766575,281.82453755,373.08673835,1273.892164,45.54223,21.146965315,21.4904588,13.915855,8.3478565,4.079731,2.583018,1.4867
6,14.75,0.362293582,109.63534565,113.3753181,-3.87326926,-3.916763422,-0.002544067,0.938891,0.913545,0.419533,0.611141,397.80345915,1.74976,16.7705,17.386,41.055,42.61,95.228084,32.944225,18.4118985,417.61748835,66.867185,473.7113016,67.23687645,345.21836755,417.89125325,276.89473775,340.60072885,1175.19712,42.2492,20.66778902,21.19349795,14.162515,8.36235,4.120395,2.6014395,1.545308
6,15.25,0.362610626,104.1900864,109.7327328,-3.814177826,-3.844452371,0.01462327,0.922489,0.867346,0.404474,0.585827,397.9633748,1.747214,16.706,17.5015,41.54,43.2905,95.23568,29.006451,17.620722,349.13240745,53.67204,461.56389085,66.57342085,346.1748084,417.1330111,244.60717,319.1233864,1082.421493,39.31462,20.53128613,20.176607245,14.02544,8.303962,4.2098,2.723388,1.4847
