DOY2,HR2,CO2,FC,H2O,SC,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,H,LE,PA,RH,TA,VPD,T_SONIC_1_1_1,T_SONIC_1_2_1,T_SONIC_1_3_1,T_SONIC_1_4_1,T_SONIC_1_5_1,T_SONIC_1_6_1,T_SONIC_SIGMA_1_1_1,APAR,SW_IN,SW_OUT,LW_IN,LW_OUT,NETRAD,TAU_1_1_1,USTAR_1_1_1,WS_1_1_1,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1
10,15.5,606.047705,-8.05385511363636,7.5125346506739,0.0884180164288147,-0.84135745,-1.93255225,-0.367629275,1.65467375,14.671042,73.3263422915948,93.0661,39.14620125,17.41793625,7.90186186534403,18.253294,18.172032,17.6783225,18.0747685,17.7278295,16.25864325,0.241999475,475.882825,229.519175,33.662395,317.991425,407.056775,151.67912,-0.25177105,0.3358180575,0.60260094525756,0.224871926646224,0.136544178814721,0.158690158760115,0.246703120860297,0.266002514220406
10,16.5,609.46229,-4.69442454545455,7.98815225804502,0.409434776898337,-0.66416035,-1.701361625,-0.3612097125,1.1758999,-5.607615,40.454909106642,93.05401,44.568056,16.73137375,6.47920638104343,17.3201095,17.0141595,16.3879975,16.7604175,16.580014,15.217153,0.2366986,243.45575,117.3248825,17.3460475,314.354675,399.7741625,49.22117875,-0.1879308625,0.30372481,0.55416132401485,0.190054479785992,0.133806830557936,0.158750393605533,0.254803832299937,0.26661722747642
10,17.5,622.86717,-2.339325,8.77000286119235,0.855115266328236,-1.01239455,-1.483761875,-0.6850346875,-0.08994912,-27.30708825,10.3934801066804,93.094824,59.80071425,14.42086375,3.85718557879368,15.070864,14.54762325,13.953039,14.660394,14.62873225,13.35676125,0.2871484,44.1440405,13.6718605,2.69588875,305.0365625,382.87205,-61.841662,-0.095629515,0.191402535,0.613150216979082,0.216703070135731,0.155673961182542,0.180934442191222,0.266935220850535,0.24426483837569
10,18.5,640.91331,-0.3680570625,8.78999340498996,0.621880889006501,-1.481981125,-1.454459625,-1.259491375,-2.454632,-21.6396,-1.19134127717424,93.1215375,70.41832425,12.6941575,2.38425729136719,13.131781,12.29022325,11.870272,12.6227015,12.59787325,11.6711335,0.265632425,0,0,1.351947125,297.9059125,369.913125,-76.7830925,-0.0548523,0.13928113,0.65246782940686,0.233791001458049,0.18277879170314,0.200742320895216,0.249408042974162,0.210108450949805
10,19.5,652.8414,-0.0144802865909091,8.59168254844235,0.32703911040808,-2.0604015,-1.502164,-2.257244375,-5.1684325,-20.1487485,-4.13876617165826,93.16427475,73.886096,11.5296075,1.78209856603142,11.799765,11.01256325,10.400513,11.15244075,11.19047775,10.3685275,0.2403293,0,0,1.329495875,294.0521375,363.6392625,-74.65298325,-0.0500034775,0.13288807,0.726887274487712,0.248890196897727,0.181702787178661,0.197830631015194,0.253431863354934,0.218395542940026
10,20.5,656.95987,-0.220537398863636,8.59058688599835,0.0467374710916889,-2.885530625,-1.76097975,-3.426384125,-7.148348875,-15.894568,-3.81213088969217,93.20406525,76.09917575,10.57291375,1.34154339451346,11.0186795,10.0117866,9.59602115,10.32784575,10.339734,9.7975453,0.24893815,0,0,1.3222445,292.1195,359.349075,-72.37426175,-0.042187465,0.11547264,0.737626755826711,0.241124198853264,0.180752615850672,0.188825098140687,0.249912488605337,0.202867791718041
10,21.5,659.82063,0.0846408590909091,8.44900243485718,-0.046553386290469,-3.478772125,-2.054376875,-4.374362125,-8.801215125,-15.975835,-3.0814120389942,93.21654875,79.270919,9.711344625,0.970432480348397,10.3564825,9.2724651,9.0007247,9.60596905,9.5871622,8.8690552,0.246938775,0,0,1.35949675,289.2876625,356.8005,-70.98391075,-0.040792745,0.10561328,0.706411882021935,0.222224253076468,0.16934515265141,0.176457822599409,0.232078937698438,0.19023449007299
10,22.5,663.9697975,-0.152445159090909,8.27009038550386,-0.0534464855053731,-4.2189751,-2.599007575,-5.1386477,-10.412226,-12.87666625,-3.68359273179088,93.205621,82.86583425,8.917825025,0.693847116481959,9.712612025,8.666889825,8.32526865,8.974917,8.96764975,8.36307575,0.24166387,0,0,1.270121525,287.58081,352.358795,-68.38054475,-0.04241092575,0.096262106,0.574680102239061,0.177957896391513,0.150807731523475,0.143240817260566,0.177177124732456,0.151160889188356
10,23.5,664.8091775,-0.0809861806818182,8.10713623347462,-0.0673354450166508,-4.371583,-2.6786175,-5.2688435,-10.7921325,-13.2296,-3.42419850312206,93.17346025,83.23472825,8.714614,0.512863741353723,9.17942825,7.9862392,7.74954635,8.4147498,8.34315265,7.63634465,0.22699275,0,0,1.248249,286.239875,351.396325,-68.3919235,-0.0374916625,0.0970661335,0.526111409771721,0.170707822254471,0.140758748601789,0.126238817885065,0.161096790831047,0.145357863633239
11,0.5,669.21712,-0.237835454545455,4.17734901675971,-0.0889583706901873,-5.051621875,-4.160579,-6.56474275,-14.0911475,-19.450998,-3.47048309536491,93.30464,68.7085525,3.2167755,0.572859150620301,4.0553857,3.304864,2.84444195,3.5092515,3.0057008,2.3305256,0.2143423,0,0,1.10229985,258.02895,326.11605,-70.5909435,-0.0900476875,0.10526293,0.525533673554392,0.255640945814873,0.161729454944075,0.158083066493412,0.190007704421316,0.142912783222954
11,1.5,671.50083,-0.129611529545454,4.12219957932047,-0.132708460443071,-5.311282125,-4.380157125,-6.992855875,-14.76193375,-16.98854,-3.58356536247865,93.28135125,71.010623,2.782248125,0.401771959757509,3.6074083,2.63292735,2.21246285,2.694456,2.3957901,1.862096,0.2039193,0,0,0.9999023875,257.0445125,323.5476625,-69.055385,-0.079519805,0.101131555,0.462807808449446,0.200558079243596,0.144875733431935,0.136734884113696,0.163592876691108,0.118569897687299
11,2.5,672.81315,-0.175303759090909,4.13460899816238,-0.187584942749602,-5.5815035,-4.529976125,-7.336922375,-15.39736875,-12.6367515,-3.64582064811253,93.2939565,72.884919,2.373745125,0.298065662468999,3.10899,2.14416635,1.70859365,2.1547607,1.9689773,1.4196046,0.20220165,0,0,0.9099088125,255.4108625,321.5737375,-68.133895,-0.07452128,0.098353186,0.424185907169543,0.198934723976244,0.130211470428655,0.122923427213181,0.138766678853971,0.112010187039588
11,3.5,672.6303,-0.314516772727273,4.19051267038423,-0.181346461358467,-5.78128325,-4.72903175,-7.743571,-15.82019625,-13.5889375,-3.29109027547954,93.3027975,74.597181,1.63789825,0.175138124696106,2.5614273,1.55009065,1.18525635,1.6548813,1.39759645,0.95047399,0.18708055,0,0,1.0042442,256.9904875,319.164575,-66.12880525,-0.07659582,0.0984985155,0.403571421876835,0.180031672615401,0.136534239370395,0.119762083068368,0.131129116253109,0.0995184298035114
11,4.5,673.49194,-0.112926095454545,4.09506579499059,-0.131759465285561,-5.93190125,-4.84551975,-8.0054195,-16.05618875,-12.318341,-3.86510389032787,93.315821,77.608795,1.0382715375,0.211644046110612,2.1703714,1.126217,0.683364785,1.3206098,1.1941467,0.48374742,0.192805275,0,0,0.867272,256.1996625,316.8878125,-65.69548975,-0.06510040875,0.10356738,0.344878847861408,0.16567029884076,0.124857317507287,0.111983866890515,0.118427684780393,0.0955782124082469
11,5.5,675.221975,-0.115939904545454,4.00736092695937,-0.110858115928489,-6.235462,-4.9642735,-8.27641475,-16.500925,-11.28582575,-4.58144182173478,93.3145685,77.69263525,0.5059204975,0.126933673939139,1.7586759,0.714866305,0.27643906,0.909859585,0.757846915,0.21359487,0.1821451,0,0,0.720053675,254.887725,315.2695,-64.493772,-0.0534938125,0.0961391285,0.340391146795222,0.145170005131315,0.12003535154542,0.101133138757926,0.116326423654173,0.0911866044136218
11,6.5,676.69784,-0.368184846590909,4.05444748327442,-0.247201783793334,-6.52586625,-5.09997875,-8.386252,-16.74864,-11.3486475,-3.91192674322259,93.328191,80.51188725,-0.01218444,0.1,1.322399475,0.68264362,0.1194329975,0.6091760375,0.378261745,-0.01990480435,0.1783493625,0,0,0.801903775,257.174375,314.21545,-62.7577115,-0.0619656275,0.1013026975,0.257903496936427,0.123721215247137,0.102512517532068,0.0934270788232354,0.104080815075995,0.0869472941519943
11,7.5,678.07624,-0.0842435568181818,4.10135686199861,-1.58991778077353,-6.7463715,-5.2434765,-8.647694625,-17.00277875,-11.09239925,-3.96484302785317,93.36899125,81.8637245,-0.0925916025,0.1,1.42628895,0.45495492,0.0428489895,0.6226398575,0.316331935,-0.03860627775,0.1788164625,29.13709375,9.39326025,2.468381125,258.8482,314.60785,-47.6407665,-0.0570196325,0.1038017,0.245146741557004,0.122665748557973,0.098151429388885,0.0817427247185931,0.103289428729783,0.0818207412825627
11,8.5,672.75539,-1.25796788636364,4.21459024963314,-2.65087809119618,-6.74955475,-5.3640705,-8.767882,-16.940075,-7.658204,-4.26581022099279,93.413503,77.3737725,0.9139966375,0.283311924438314,2.028325325,1.356853,0.82202335,1.407587825,1.1605638,0.674516135,0.2021635,113.662135,51.224125,6.5006585,260.6374,319.71645,18.546285,-0.08985431,0.126715,0.243735643612784,0.126879649086168,0.106598211692939,0.0915022622479034,0.115171641759393,0.0912001148856491
11,9.5,665.993255,-0.528773232954545,4.85577000587471,-1.62263007892314,-6.602573,-5.435294375,-8.64401225,-15.458095,0.62729625,-0.374994207886678,93.416917,66.785618,3.385509375,1.07937412969238,4.0692031,3.8352126,3.35313745,3.85312115,3.6563923,3.0075563,0.22408805,284.7859,136.0194625,15.78118875,264.4006125,334.2291875,102.822295,-0.1232808125,0.16590776,0.460976898002469,0.276257876237517,0.161078784479859,0.1843013993023,0.214051545747027,0.180250251927135
11,10.5,655.45324,-0.986372579545455,4.63798736650913,-1.54295617653912,-6.16151775,-5.369099,-8.0010905,-13.26023125,12.362032,13.1260925049419,93.39414525,56.81286425,6.039480125,2.09185887994589,6.61054285,6.5288886,6.24301305,6.65293385,6.4780694,5.6711032,0.2543883125,444.280785,219.577975,25.575285,270.2913125,348.8496,165.9089325,-0.2212637375,0.2246981,0.688965492987267,0.40210459787736,0.237173568094907,0.222424378703046,0.263154878103721,0.237630830244369
11,11.5,643.1992,-1.43515084090909,4.29424414209051,-1.38242827477789,-5.386242,-5.2500645,-6.9215885,-10.2853415,36.017045,21.2319795854416,93.346379,45.87879175,8.9188005,3.39186465680758,8.8323503,8.9320212,8.5546531,9.2599141,9.018812675,8.4168773,0.282611525,574.40534,292.4655,32.2646575,275.645625,362.024325,228.170375,-0.320913,0.28174478,0.968637907355867,0.525422891898433,0.305578934297947,0.277701258692882,0.289687264555759,0.246747538000342
11,12.5,633.88215,-1.41770826136364,3.99045386613473,-0.662024951866431,-4.363515,-5.03656775,-5.55098425,-7.33025875,48.60462,23.0718844433779,93.280389,37.313948,10.4808145,4.62104229698543,10.300695,10.39302225,10.026708,10.6271355,10.65539675,10.33958425,0.2768314,625.523975,301.8029,34.1630575,282.05065,370.561475,237.51929,-0.3358028375,0.3420978075,1.02346021160516,0.55533546096331,0.324335676683288,0.303239733900393,0.294714767891582,0.252432703838456
11,13.5,629.72393,-1.20545123295455,3.70247796517687,-0.3576771808736,-3.3591975,-4.64104175,-4.1031585,-4.508309125,53.21744875,20.5628637118972,93.212382,32.5330955,11.2375775,4.93324269198239,11.080093,11.328327,10.84081,11.562771,11.57211125,11.5452385,0.2648505,576.400715,281.7823,32.82635375,284.9719375,375.7899375,210.934925,-0.4039585125,0.35840119,0.983981991273934,0.535581531427388,0.319945423925287,0.286264148306569,0.267356530290992,0.230313124678903
11,14.5,628.70563,-1.1267826590909,3.58626674281586,-0.150783999052259,-2.6807995,-4.214390875,-2.93280625,-1.756976875,38.5558,19.5223969102361,93.144522,30.507398,11.6269225,5.06837071119483,11.840566,11.76533275,11.5152835,12.184413,12.118755,11.78537525,0.2389926625,459.6714,224.8554,27.3134575,285.42995,376.71825,161.4225225,-0.3874765,0.35765726,0.882580159344952,0.492197369044749,0.29518181447293,0.252721974015928,0.264698805148856,0.210615330397466
11,15.5,630.3962075,-0.664617306818181,3.61677111228357,0.12917532945,-2.1605025,-3.689814125,-2.31394725,-1.15415415,13.99447,17.3482422582515,93.13329875,29.582772,11.0559525,4.49111341002721,11.96446825,11.73251925,11.5716965,12.322675,12.0202255,11.453106,0.18143605,289.2099,138.083275,16.3186525,285.55145,373.655175,75.1650675,-0.3396714,0.344860535,0.759508311727224,0.438427102047095,0.263374074166401,0.224163228604027,0.216212915580648,0.213099771577814
11,16.5,635.50494,-0.842350852272727,3.49980834944779,0.556691697899007,-2.119502,-3.36775625,-2.1816565,-1.972722625,-8.3281775,1.22347173891632,93.14038375,34.027068,10.495905,4.27819860970244,10.942371,11.128125,10.5836515,11.2751,10.943909,10.265188,0.1823705,121.06498,53.39501125,7.199956625,281.4573,366.777325,-3.779152,-0.26282635,0.30177331,0.570992409379261,0.302406201666929,0.195775967748349,0.191753502214571,0.216402814336667,0.21638188068794
11,17.5,647.42844,-0.345365068181818,4.04704052427203,0.630603808971758,-2.2623025,-3.2207635,-2.45465325,-4.147877,-28.215285,-0.0812506527799624,93.187844,45.45616,9.184745,3.54387959175134,9.3672133,9.018281775,8.58507205,9.1584124,8.8118604,8.14319795,0.228227225,12.0593035,0.428689875,1.711741375,274.661525,352.4534375,-84.364752,-0.1448770225,0.19374242,0.584677625641441,0.281986739855016,0.192599384511272,0.182952638632766,0.229224594243316,0.222756154632968
11,18.5,654.19615,-0.0738689522727272,4.25261012369823,0.204826534041806,-2.7832985,-3.16204275,-3.15908,-6.505234,-23.62058,-1.18244527308328,93.225893,51.17344,7.269723,2.6832519923937,7.6696803,7.32553005,6.8033337,7.4493608,6.87910325,6.4393135,0.22212345,0,0,1.1000198,269.558425,343.720325,-81.5215635,-0.11583953,0.147118275,0.677804936567311,0.31638952748778,0.217543916354585,0.205534936611244,0.242856192278568,0.211949126242069
11,19.5,661.3326375,0.163634752840909,4.26258889090953,0.0453022021714916,-3.3137975,-3.26078025,-3.977594875,-8.6760755,-20.72254,-1.79801739437745,93.2606875,54.755526,5.83693575,2.06299696491333,6.7160778,6.1697886,5.6482684,6.2522234,6.02620685,5.33470965,0.2272215,0,0,1.0891037,266.0194625,338.75505,-78.82115925,-0.107519845,0.13688776,0.752133169906643,0.337493050670364,0.225748634032817,0.214998960023415,0.264621672138528,0.208588369007747
11,20.5,665.59187,0.0279935174431818,4.13924567642418,-0.177734546526721,-3.8286535,-3.402451125,-4.67885275,-10.393812,-17.492547,-2.60718778324244,93.3041395,58.193694,5.06070125,1.37742423725505,6.1507186,5.564766975,4.97692975,5.626710475,5.12600585,4.38260225,0.21735045,0,0,1.11021525,264.777225,335.3226125,-76.2828275,-0.095306045,0.121535335,0.734804914121441,0.322255684133184,0.225317272052759,0.218385984018345,0.252001001749129,0.203079619936412
11,21.5,667.70712,0.0977489414772727,3.98412048718251,-0.127694095027813,-4.21337,-3.494817875,-5.260197875,-11.52240875,-20.16531625,-2.60717951786263,93.3350455,60.803362,4.3948595,1.27823380286143,5.5321754,4.845728325,4.2281761,4.881524975,4.4785752,3.82036045,0.22003975,0,0,1.1329922,262.0163,332.8792375,-74.85338,-0.097106185,0.116061705,0.714122480333472,0.329185408425915,0.214543899353852,0.211214268611661,0.253495177904084,0.19949452603904
11,22.5,667.7969,0.0962048267045454,4.01648137999003,-0.186690535138087,-4.627455,-3.828486475,-6.002355075,-12.8995125,-17.715052,-2.98581053629887,93.30397775,65.407379,3.4796938,0.908356542851482,4.8930056,4.2656666,3.6883139,4.1966524,3.904598,3.2740781,0.24092047,0,0,1.091856925,261.505655,329.48948,-72.43858325,-0.1013229935,0.111331445,0.665987503286711,0.317688455663417,0.206301060391529,0.205869286101576,0.24936417591188,0.178979315018291
11,23.5,668.464145,-0.253318323863636,4.1301854177141,-0.0880608150821318,-4.718741,-3.9212185,-6.1408215,-13.328455,-18.2832425,-3.51783335480916,93.2856565,65.48194875,3.437231,0.92246661592902,4.4614244,3.848635125,3.165646525,3.8590063,3.4935613,2.819678275,0.2149751,0,0,1.06636825,260.767575,328.865,-72.0268465,-0.1090115,0.108650995,0.620728176943815,0.290866516887164,0.195289196717581,0.192552248310427,0.219270050138698,0.168548936487794
12,0.5,671.492195,-0.148940611363636,3.58892693857175,-0.200265687165635,-5.2307135,-4.72291475,-7.37498825,-14.040745,-25.929724,-4.03546964089969,93.189508,69.584502,1.16922625,0.406093050373111,0.66932951,-0.2717950275,-0.72255563,-0.5139033275,-0.5521179225,-1.1742571,0.1909861,0,0,0.70505095,245.192225,310.17175,-68.8159115,-0.161069805,0.12395056,0.479677839764601,0.280074040920611,0.191946645032872,0.171566145671777,0.182044057533052,0.149906463648875
12,1.5,672.5570825,-0.106296613636364,3.54518553293319,-0.163029849154503,-5.3166115,-4.80203825,-7.597021,-14.4200625,-18.98144475,-2.93316490546023,93.148299,71.31826,0.42173675,0.259846907306086,0.27051692,-0.73561127,-1.03827595,-0.78180821,-0.69562638,-1.392722075,0.1723751,0,0,0.72320835,243.702075,309.08965,-68.9403975,-0.1473845875,0.113105425,0.449908469093442,0.251325002223802,0.173278927811119,0.162617369108274,0.164508076423822,0.133980590155
12,2.5,672.473525,-0.140433098295454,3.57381316227986,-0.0798653464336023,-5.39363,-4.917612,-7.77304625,-14.8990125,-18.356475,-3.13887686805181,93.1674745,71.73553175,0.4164573625,0.263496494277591,-0.22535778,-1.183146025,-1.3241526,-1.17082165,-1.0981059,-1.7380828,0.18237115,0,0,0.75397665,244.5325,306.944625,-67.25245,-0.131500775,0.11177614,0.419430040131817,0.224163266549566,0.160095061839475,0.143833966115763,0.15393964714944,0.125562521274931
12,3.5,673.8790875,-0.120700292613637,3.53425562604629,-0.0659591707453028,-5.6516345,-5.010034,-7.9167105,-15.129705,-18.978084,-3.95232307442561,93.1403075,74.372737,-0.4130901175,0.193993645633289,-0.38646197,-1.5493742,-1.57865015,-1.2680144,-1.3290693,-2.0195868,0.1862652,0,0,0.749891025,244.348475,306.0389,-66.375954,-0.139434665,0.1162004475,0.340220859841846,0.206038537898038,0.155671812768137,0.127395363410954,0.143493508061354,0.113301979099801
12,4.5,674.2409175,-0.173685852272727,3.66630180271759,-0.120501426412532,-5.814484,-5.0840605,-7.95376625,-15.25842,-22.506941,-3.10299036334665,93.12061525,76.937052,-0.7286410125,0.185202497523286,-0.60462628,-1.5873084,-1.75412345,-1.3930557,-1.4558697,-2.1023611,0.18285045,0,0,0.74061795,243.313825,304.661275,-65.036484,-0.13844524,0.108006255,0.367511222979319,0.199967166613948,0.148197266172057,0.121443274830709,0.135171470275943,0.106418064440589
12,5.5,673.543695,-0.348512409090909,3.53268917478646,-0.106893368644678,-5.8995505,-5.1832855,-8.059771,-15.2369275,-18.807409,-4.39829154176381,93.113112,78.478735,-0.83511305,0.12460385265753,-0.83538344,-1.6726253,-1.9803489,-1.7751238,-1.666504225,-2.4695164,0.17671185,0,0,0.6797735,241.5337,303.887275,-64.2424515,-0.1258719875,0.114727565,0.343774300051609,0.183679384614937,0.143573636903154,0.122838616654636,0.123423775224005,0.0959996762828127
12,6.5,673.6622525,-0.130558675568182,3.56978794144893,-0.155082693496054,-5.785875,-5.294682,-8.23676425,-15.5722625,-18.493339,-4.54445360721757,93.145466,79.269712,-1.403106125,0.1,-0.95891593,-1.6436287,-2.2938107,-1.903502,-1.8687997,-2.691117375,0.18464945,0,0,0.7290954125,241.2075,303.80285,-63.62906325,-0.125505155,0.11107641,0.34341060552748,0.185732497812892,0.142572794988064,0.118481464771875,0.134618210152427,0.101460369829874
12,7.5,677.0744425,-0.0936788289772727,3.56038740510092,-0.353944449204484,-5.8797795,-5.34393325,-8.4024115,-15.84411,-19.281392,-3.46740327480759,93.195519,80.550745,-1.56781625,0.1,-1.211947175,-1.85564825,-2.415403525,-2.05738105,-2.00202705,-2.72787385,0.17996042,6.0859322,0,1.0618332,242.764005,302.82125,-58.9472145,-0.13675396,0.11633443,0.278054688045941,0.170260728474484,0.124534096727679,0.100765237911215,0.114277910329301,0.0864240523988163
12,8.5,674.496235,-0.0720232977272727,3.6968350395024,-1.69945472153227,-5.9662255,-5.42413,-8.47289425,-15.9559,-15.312858,-3.23371322627873,93.2024085,78.233297,-1.66638475,0.1,-0.965603075,-1.8116305,-2.022723175,-1.8776464,-1.75927615,-2.515150225,0.164768425,61.977854,22.5525775,3.77919725,243.474625,304.39325,-33.6272585,-0.13917265,0.12500232,0.236702101415611,0.137817671147207,0.113784588148426,0.0981361861095523,0.105407672161942,0.0797122368488793
12,9.5,671.7083525,-0.484893954545455,3.81950991470717,-1.34373103042022,-5.933143,-5.4292485,-8.457990125,-15.559475,-12.491415,-2.40446843036524,93.250117,70.17293,0.535302175,0.212034470339321,0.29082411,-0.36682344,-0.55945918,-0.460858105,-0.45648243,-1.37226705,0.20033845,163.09824,79.2828925,8.4838985,246.414075,311.26835,50.514335,-0.1943609,0.14291436,0.357694564851368,0.20191311218114,0.149478830072825,0.144119916644621,0.165635830441529,0.144202324870771
12,10.5,664.8182075,-0.783826409090909,4.04169157832659,-1.02342433227361,-5.7424325,-5.449843375,-8.389012375,-14.8878075,0.2978114,7.57567278318944,93.26465925,60.32735,2.755369375,0.701969845432409,2.458862025,2.11538435,1.87705335,1.96841365,1.82868935,0.82926203,0.2146474,279.63975,140.885775,14.37974375,251.0995125,326.3572125,106.7253925,-0.248443405,0.195045475,0.55917911898434,0.326551173918563,0.194888082553481,0.194773750421807,0.243798019726203,0.211721934398391
12,11.5,657.21517,-1.19798435227273,3.66347157289559,-0.863624410807512,-5.59545675,-5.4841825,-8.15214475,-13.5622575,9.610487,14.9439370434987,93.2265325,51.595393,4.789321,1.20664866580246,4.491488325,4.1424083,4.192489625,4.50956795,4.2562255,3.2603061,0.2166975,375.63294,174.5853,17.95263,256.922325,337.674325,143.62871,-0.337003575,0.24199632,0.912895006855183,0.554796950000513,0.333851137309847,0.252551338289218,0.273543032963325,0.232063371847233
12,12.5,651.8557325,-1.27913479545455,3.70036954638474,-0.741757722493536,-5.19031425,-5.419731,-7.5913215,-11.1634275,18.826025,19.5417925964367,93.148753,44.5860755,6.64954525,2.10168565992879,5.98901855,5.3714241,5.4669375,6.0304137,5.7495109,4.94048955,0.231794125,427.165865,204.7348,21.53562125,264.6016725,345.66785,164.3792025,-0.393236,0.285833965,1.01332094128186,0.61669998102844,0.399532925098916,0.310544949720911,0.283685071377677,0.252147773046872
12,13.5,647.692185,-1.13708877840909,3.53521036649009,-0.430350186251149,-4.72255625,-5.32199275,-6.75881425,-7.86939125,16.93223175,12.6358824216547,93.06344975,37.078765,8.185085875,2.34091645957658,7.1101927,6.42767665,6.61219995,7.0074788,6.8172553,6.2183828,0.213814525,376.614085,180.8121,19.44549,270.06605,351.356725,140.05903,-0.39914985,0.3230622975,1.14437901288677,0.702940911369041,0.457978241903756,0.34872623683715,0.291795703216627,0.243265571158893
12,14.5,645.77656,-0.915572329545455,3.46525790271894,-0.241034881244156,-4.06551575,-5.093681875,-5.827561875,-4.94678425,16.186255,13.214979372106,93.05261925,33.081945,9.1123595,2.37379354842772,8.029119975,7.18368065,7.5335125,7.64942245,7.5721697,6.8504304,0.191920725,316.97142,154.80801,15.80350625,271.078925,353.5915625,117.1605675,-0.4198572875,0.31483864,0.940337060089133,0.585551040945922,0.376051800637348,0.29207890573634,0.2493023280319,0.20867583490974
12,15.5,646.056795,-0.526042068181819,3.34588389738969,0.0789795180828272,-3.696294125,-4.7271135,-4.98900975,-4.2632315,3.2986569,9.53113195625956,93.087683,33.09240575,9.695073,2.67287125520795,8.0987074,7.508382575,7.5695763,7.797257,7.649432,6.39791195,0.15274025,194.50089,95.3747525,10.431739,271.233925,351.83515,56.3780105,-0.379996375,0.33363048,0.754047094286862,0.464306032372195,0.283134855714167,0.219270386395079,0.252905929859483,0.200980958281709
12,16.5,649.8666275,-0.805540914772727,3.46705924160994,0.367366256289604,-3.387450875,-4.5333405,-4.5451205,-5.113406,-15.44344775,-2.04325631963285,93.103909,40.04677,8.7354815,2.13871641938523,7.1195931,6.4858751,6.5323956,6.74434815,6.343331425,5.190800225,0.1478716,80.867052,38.554265,4.61288725,266.224475,343.012525,-8.9857425,-0.2879490375,0.29335623,0.684845118003679,0.399095616718389,0.261735640389069,0.214749670035594,0.233757149662311,0.228742941786277
12,17.5,659.2316425,-0.354861715909091,3.48051360954895,0.39001672215791,-3.525828875,-4.4425355,-4.620740125,-6.563959,-29.851375,-3.14744309494038,93.1383265,50.31205,5.6087685,1.80149988687534,5.33891695,4.4096496,4.49912895,4.6019351,4.27597305,2.94983315,0.18882235,0,0,1.151459925,256.8986875,331.9583625,-81.45109575,-0.20916515,0.2021359875,0.582721784345824,0.344734585641981,0.26097644538767,0.225429913841466,0.252385494271493,0.230627165455726
12,18.5,666.4565325,-0.04883795,3.73548714271648,0.178060482707827,-3.933973375,-4.37704325,-5.0931795,-8.537019125,-27.6661175,-2.05107322371402,93.17091225,56.295566,3.973292,1.32350694347409,4.14844035,3.0932598,2.84421805,2.9527486,2.54311045,1.7812666,0.200527025,0,0,0.8289600625,253.100555,324.3286875,-77.3632595,-0.1699634,0.1605603625,0.5967765464222,0.352723932505515,0.250970091691144,0.224475498212914,0.253009213275421,0.218900390746053
12,19.5,669.7697,-0.150266215340909,3.69409322576533,0.0247659814267576,-4.191444125,-4.3614525,-5.66295975,-10.1877555,-26.50285,-2.66226555509266,93.20224675,59.8577995,3.17296,0.868437675452575,3.3668256,2.21506635,2.047499425,1.888065725,1.6248804,0.83466835,0.1848382375,0,0,0.82323315,251.4642125,319.5668625,-75.0785245,-0.15047182,0.14375653,0.638486947461902,0.378562120429434,0.27330636047998,0.228435613880263,0.251685038227315,0.203963186987191
12,20.5,672.4426,-0.116340417045455,3.63292784644983,-0.144050498499906,-4.591626125,-4.44438775,-6.1162685,-11.5080875,-24.506665,-2.75687315715179,93.2209905,62.16590925,2.440992,0.695813250747058,2.7222675,1.636182,1.37155905,1.4048723,0.97800763,0.27123515,0.19367395,0,0,0.799544475,250.5176,317.6317,-72.541385,-0.1549873,0.12401509,0.644723159486897,0.37671975942983,0.270632678114772,0.245710867247247,0.249423950387996,0.192382057993868
12,21.5,672.44098,0.0692447204545455,3.51139750634974,-0.0882117432005494,-4.906010875,-4.5388725,-6.595685,-12.2621075,-21.311377,-2.93162956776478,93.233072,65.27616075,1.9916545,0.637685121162959,2.2244853,0.99615043,0.9276400975,0.85149106,0.49169251,-0.330910685,0.1989495625,0,0,0.792025375,248.6925,315.8849,-71.5051005,-0.145417585,0.1251692075,0.62911135989576,0.358086923802403,0.251336868769361,0.209889725485275,0.223927790724472,0.170343248521214
12,22.5,672.40395,-0.231285876136364,3.54995111072651,-0.159858671139961,-5.119023925,-4.5678293,-6.98904765,-13.26876,-21.67024,-3.69482405745966,93.22564125,67.33871825,1.9759793,0.70706621094246,1.758241425,0.42544259,0.033754434,0.1928958,0.04028675325,-0.6506222,0.19418153,0,0,0.7193902,244.87925,312.996115,-70.3235945,-0.14608233,0.1211584025,0.57647236274387,0.31215535822002,0.216688599671568,0.198662591518999,0.214025875175293,0.162777711614775
12,23.5,673.66349,-0.0338987079545455,3.5461549102066,-0.183264926595438,-5.17437075,-4.688248,-7.102259,-13.45443,-23.06653,-2.86426565710273,93.21945025,66.9116265,1.8398,0.542667196137903,1.0284246,0.028008355,-0.3358380275,-0.2413572225,-0.3400888375,-0.9462240375,0.1704644,0,0,0.6765321,243.80685,311.8199,-70.263335,-0.1616708,0.11238843,0.542870444624038,0.312173386453462,0.205447795388925,0.193742053661469,0.196598747914337,0.151861797160953
