DOY2,HR2,NEE,FC,LE,H,USTAR,SC,CO2_1_1_1,CO2_1_2_1,H2O,NETRAD,PPFD_IN,PPFD_OUT,TA,RH,WS,PA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,G_1_1_1,G_2_1_1,W_SIGMA,V_SIGMA
9,14.75,-23.4612,-23.73315,13.86405,-34.2563,0.276775,-1.925475,359.0568,242.555,7.957375,20.681,138.735,4.3978,13.8585,40.33215,0.75705,97.9901,13.6805,14.1425,13.90275,13.285,13.6535,13.7845,14.3075,13.6325,13.74875,13.00125,13.8875,13.715,-2.42805,-2.899925,0.3369175,0.598215
9,15.25,-22.0571,-22.17325,8.657375,-50.0196,0.276075,-1.638875,359.1051,242.965,7.93625,8.13000000000001,122.79765,3.4663,13.8565,40.6606,0.7804,98,13.85375,14.27875,14.007,13.325,13.63,13.77,14.27625,13.7025,13.815,13.07,13.8575,13.70675,-2.84455,-3.41475,0.287465,0.501005
9,15.75,-19.398875,-19.632725,9.3837,-44.8985,0.2101,-1.497,356.9224,243.6,8.154425,4.135525,102.45,3.3054,13.8555,40.717,0.7404,97.943,13.8735,14.3995,14.116375,13.338,13.64325,13.7435,14.286,13.72,13.8705,13.143,13.81225,13.705,-3.18805,-3.586925,0.25155,0.4825875
9,16.25,-16.5495,-16.97,6.002,-57.849825,0.200125,-1.684725,356.829975,243.6,8.0966,-3.389925,77.334,1.912,13.7255,41.333,0.7329,97.9618,13.814,14.3555,14.11275,13.41,13.64,13.725,14.22,13.7,13.9635,13.241,13.89225,13.73,-3.49115,-4.4611,0.2384375,0.4230875
9,16.75,-12.970775,-12.979,5.6503,-58.565525,0.1591,-1.320575,357.27605,244.4,8.2,-7.699,58.991,0.041,13.519,42.54175,0.54205,97.9937,13.8215,14.32375,14.14125,13.455,13.63,13.764,14.1495,13.6725,13.97375,13.295,13.825,13.7255,-3.8109,-4.907775,0.191175,0.337525
9,17.25,-9.2496,-8.918825,3.8703,-82.83945,0.122075,-1.680725,357.4115,244.85,8.2633,-15.8525,33.781,0,13.24975,45.16625,0.363625,98,13.57425,14.2965,14.176,13.48,13.626,13.802,14.124,13.684,13.947875,13.32,13.792,13.715,-3.98445,-5.226175,0.1356625,0.26268
9,17.75,-4.9171,-4.981,-2.9364,-77.848025,0.067025,-1.0794,357.0057,246.565,8.258,-57.44125,14.21425,0,12.92,48.66,0.2514,98,13.50125,14.21,14.1695,13.57,13.61,13.74225,14.107,13.59625,13.964375,13.42625,13.82,13.713,-4.5649,-6.0381,0.0722625,0.1736875
9,18.25,-0.9274,-1.734,-6.3569,-80.9615,0.03805,-0.83575,358.54405,248.73,8.431725,-77.26125,0,0,12.03,52.708,0.1064,98,13.3805,14.245,14.17575,13.5965,13.63,13.785,14.0305,13.5775,13.92375,13.4335,13.8155,13.7125,-5.0413,-6.634,0.045425,0.13205
9,18.75,0.279,-1.28705,-10.3791,-76.8555,0.03,-0.67925,360.5085,251.72,8.51925,-83.6875,0,0,11.1445,55.3212,0.0203,98.0161,13.25525,14.015,14.1445,13.61125,13.61,13.7745,13.94,13.38,13.88,13.41875,13.776,13.72125,-5.9244,-7.88765,0.038325,0.1385875
9,19.25,0.16845,-1.38725,-8.4913,-80.4094,0.021975,-0.7793,365.69475,255.195,8.362875,-84.55,0,0,10.76,57.01,0.026,98.02775,13.056,13.94125,14.097,13.6725,13.60375,13.691,13.87625,13.24875,13.83875,13.53,13.8355,13.73,-6.4558,-8.824,0.03922,0.12435
9,19.75,-1.5286,-2.1482,-12.22645,-77.142725,0.023,-1.7631,370.564125,257.375,8.3214,-84.435,0,0,10.19,58.62,0.0516,98.0666,12.84525,13.81375,14.053,13.7025,13.60375,13.69275,13.78,13.02125,13.79875,13.5335,13.6925,13.72425,-7.167,-9.945,0.035415,0.13857
9,20.25,-1.3694,-1.072525,-9.5732,-75.31165,0.02,-2.945925,368.7221,259.615,8.20815,-82.6725,0,0,9.83,58.45,0.0586,98.016675,12.753,13.6575,13.9605,13.6825,13.59375,13.751,13.6145,12.87125,13.725,13.5335,13.76825,13.72475,-7.9452,-10.89,0.03246,0.11096
9,20.75,-2.120925,-1.1097,-8.984,-79.27535,0.024,-3.634675,368.470625,261.11,8.10065,-82.5,0,0,9.6,58.9,0.0894,98.04205,12.59225,13.44375,13.8875,13.6925,13.58,13.748,13.395,12.63625,13.655,13.5205,13.816,13.69,-8.656,-11.324,0.04009,0.143105
9,21.25,-1.8492,-1.36375,-10.8838,-81.502675,0.02285,-3.0126,367.737925,261.4,8.15175,-82.29,0,0,9.2,60.51,0.0664,98.064525,12.3645,13.2875,13.7925,13.68,13.5835,13.7255,13.2,12.45375,13.58,13.51375,13.83,13.69,-9.272,-11.759,0.039345,0.1611525
9,21.75,-2.844775,-1.089,-11.663375,-80.23845,0.022,-4.265425,369.63695,256.41,7.99625,-82.7075,0,0,8.87,61.5,0.0664,98.055825,12.20075,13.105,13.707,13.68,13.5835,13.7075,13.024,12.2525,13.47,13.527,13.7465,13.68,-9.74,-12.195,0.0339175,0.1342575
9,22.25,-2.253,-1.3485,-8.7319,-82.711,0.026625,-3.91355,370.5937,257.38,7.99765,-82.6,0,0,8.63,61.92,0.0822,98.04495,11.9884,12.8975,13.66375,13.6725,13.59375,13.766,12.9775,12.1225,13.32375,13.5,13.823,13.6815,-9.96,-12.459,0.0342625,0.1518025
9,22.75,-2.052975,-0.956325,-10.7654,-74.92085,0.02,-4.20895,372.952525,259.715,7.8953,-81.9,0,0,8.62,62.63,0.114,98.058725,11.774275,12.72375,13.533125,13.6625,13.59125,13.666,12.8245,12.03875,13.24375,13.46,13.8165,13.67,-10.264,-12.765,0.0292725,0.15211
9,23.25,-3.50495,-0.8031,-8.6157,-74.57635,0.024675,-5.141375,375.101025,260.265,7.79375,-81.7175,0,0,8.15,62.88,0.0888,98.0956,11.60525,12.60625,13.405625,13.62,13.5575,13.67375,12.7775,11.97,13.1875,13.5,13.71275,13.69,-10.422,-12.932,0.027635,0.128325
9,23.75,-2.3994,-2.098,-9.84445,-85.9002,0.02445,-3.19425,376.761175,255.005,7.68625,-82.9175,0,0,8.04,63.57,0.072,98.084175,11.40025,12.54725,13.2225,13.681,13.58375,13.68,12.655,11.84625,13.0275,13.487,13.81925,13.6765,-10.847,-13.029,0.0276875,0.1324675
10,0.25,-2.622,-2.0512,-6.4917,-90.6681,0.022175,-3.893125,376.51,256.945,5.226225,-86.4025,0,0,1.7416,59.289,0.1172,97.4,6.12805,6.696325,7.0829,7.8409,8.625,10.639,6.421,6.039,7.063675,8.04575,9.159,10.86125,-12.86,-14.272,0.034025,0.09419
10,0.75,-1.529,-0.7145,-7.02145,-90.9616,0.02305,-3.631,378.41675,256.97,5.11295,-86.31,0,0,1.69395,59.0215,0.10685,97.38185,6.0118,6.5958,7.03,7.985,8.6375,10.580125,6.31375,6.19255,6.9768,8.2,9.16,10.79,-13.072,-14.556,0.037425,0.143
10,1.25,-1.986,-0.7589,-5.432175,-87.7838,0.024,-3.61995,380.0345,258.425,5.094775,-86.735,0,0,1.5223,59.443,0.14295,97.3766,5.85375,6.37175,6.99,7.974125,8.87375,10.57875,6.27,5.9795,7.210625,8.06375,9.17275,10.9275,-13.30425,-14.77625,0.046,0.1451325
10,1.75,-1.9606,-0.8188,-5.6556,-89.43515,0.027075,-3.182775,379.201675,259.7625,5.111025,-86.63,0,0,1.50875,60.574,0.0896,97.399175,5.7663,6.3874,6.922,7.95585,8.76125,10.638,6.208,5.8989,6.9478,8.096,9.201,10.76,-13.56,-14.486,0.0461,0.1745
10,2.25,-1.6722,-0.90975,-5.1639,-88.58725,0.023,-2.73085,378.570625,256.675,5.080525,-85.8,0,0,1.3057,60.74625,0.10795,97.382,5.76425,6.2595,6.9205,7.8925,8.77375,10.67535,6.22,6.0625,6.914875,8.004375,9.145,10.67125,-13.49275,-14.50275,0.04545,0.18725
10,2.75,-2.03695,-0.75175,-6.782225,-89.5048,0.024,-3.0501,379.239125,255.7375,5.045325,-85.4,0,0,1.23565,61.59975,0.15825,97.3,5.6985,6.245625,6.8056,7.924375,8.99375,10.57125,6.162,5.9588,7.006375,7.9914,9.213,10.742,-13.6085,-14.3425,0.03745,0.1441
10,3.25,-1.12455,-0.9195,-7.5888,-91.4295,0.03215,-3.1939,380.81795,253.635,5.10735,-87.14,0,0,1.1157,63.47,0.1576,97.3567,5.69145,6.19925,6.85165,7.993,8.9575,10.565625,6.157,5.75365,6.87205,8.233,9.13025,10.909,-13.5855,-14.32075,0.045125,0.15605
10,3.75,-1.79745,-0.56235,-6.17235,-89.05075,0.023925,-3.132825,381.14215,254.82,5.12455,-84.985,0,0,1.1822,63.2575,0.2218,97.4,5.5928,6.14625,6.848,7.945875,9.034,10.66,6.128,5.72035,6.8594,8.1025,9.188,10.7425,-13.726,-14.41,0.043015,0.1389125
10,4.25,-1.6918,-0.81875,-5.50595,-85.0795,0.036,-2.65135,380.95165,254.2375,5.15565,-85.215,0,0,1.08565,65.04025,0.135025,97.4245,5.485,6.20175,6.694275,7.96475,8.97625,10.6745,6.085,5.86755,6.777,8.1745,9.086,10.9,-13.77525,-14.2555,0.04651,0.1524
10,4.75,-1.485675,-0.62655,-6.1772,-86.36365,0.028,-3.228625,380.9508,253.795,5.1771,-83.755,0,0,1.056325,66.3175,0.114825,97.42015,5.42,6.043,6.602225,7.89955,8.878,10.61,6.152,5.7389,6.81465,8.15,9.085,10.8885,-13.65425,-14.27,0.039435,0.1426
10,5.25,-1.7372,-0.454,-7.93875,-85.9895,0.02795,-3.3112,381.5886,252.005,5.1503,-85.8125,0,0,0.9368,66.895,0.1596,97.415525,5.47085,6.0213,6.56135,7.944,8.962,10.667625,6.1153,5.7079,6.6111,8.115,9.06275,10.95325,-13.979,-14.3825,0.03025,0.145115
10,5.75,-1.773875,-0.557975,-6.08475,-89.1965,0.027,-2.8202,381.7252,250.125,5.0751,-84,0,0,0.8651,66.36,0.15405,97.4,5.5486,5.9972,6.7514,7.975,8.995,10.6715,5.8921,5.66135,6.6868,8.065,9.172,10.878,-13.736,-14.886,0.03509,0.1342325
10,6.25,-1.9402,-0.53615,-8.1033,-89.1335,0.02285,-2.3328,381.9858,251.805,5.0769,-84.03,0,0,0.86225,66.758525,0.185625,97.4,5.51625,5.938125,6.872,7.955,8.84875,10.6805,5.91085,5.5333,6.788,8.015,9.146,10.884,-14.29175,-15.05675,0.04545,0.1743225
10,6.75,-2.3979,-0.989075,-5.642475,-88.236425,0.032875,-3.06985,381.3581,251.08,5.12325,-76.87725,0,0,1.0451,66.6733,0.21335,97.4,5.5041,5.98525,6.4632,7.91215,8.976,10.6705,5.802,5.64205,6.5754,7.94625,9.1665,10.8665,-14.788,-15.158,0.05014,0.1813925
10,7.25,-5.834875,-3.003,-3.746,-81.9896,0.039,-5.0795,380.4911,250.1475,5.2462,-48.56025,9.424,0,1.38625,65.5515,0.1101,97.4,5.4173,5.8358,6.5702,7.80195,8.738,10.55,6.002,5.484,6.6016,7.9154,8.988275,10.9055,-14.474,-14.988,0.04358,0.15562
10,7.75,-9.51115,-6.830875,-2.108375,-70.076875,0.054,-6.49525,377.249725,249.375,5.2361,-29.61675,25.235,0,1.65425,64.1425,0.18775,97.4737,5.3638,5.9234,6.534,7.7995,8.8115,10.57225,6.0127,5.5904,6.5478,7.914025,8.87,10.8635,-13.356,-13.98,0.060895,0.1880275
10,8.25,-12.3668,-10.0876,-0.7775,-62.97525,0.0837,-6.843125,375.257125,248.925,5.299,-21.6305,33.851,0,2.68695,62.284,0.25665,97.498625,5.5009,5.9388,6.6848,7.8125,8.906,10.471375,6.03225,5.7111,6.5378,7.9306,9.046,10.8875,-12.294,-12.798,0.08295,0.19832
10,8.75,-15.4525,-13.4042,0.1257,-56.3759,0.118,-5.89325,374.07045,247.3925,5.3955,-7.998,54.9812,0,3.492425,59.6,0.37,97.5,5.64025,6.135375,6.65095,7.711375,8.845,10.44725,6.150375,5.8029,6.65325,7.8533,9.071,10.84,-11.0655,-11.634,0.14576,0.252
10,9.25,-17.2655,-16.4408,0.1475,-52.541925,0.1362,-4.9426,373.62245,246.925,5.388,-6.36935,75.308,0,3.92765,54.445,0.483,97.519575,5.7366,6.225,6.6754,7.7803,8.87,10.5775,6.368575,5.87315,6.6954,7.854475,9.05,10.9275,-9.972,-10.47,0.15646,0.32985
10,9.75,-20.01515,-19.17905,1.0845,-51.276,0.1666,-2.93245,371.79345,244.885,5.2528,-0.0380749999999999,78.63075,0.085,4.353825,50.88875,0.4404,97.5544,5.9502,6.5746,6.770125,7.7794,8.786,10.4395,6.4851,5.985675,6.7552,7.830525,8.957475,10.855,-9.1155,-9.4355,0.17215,0.3376975
10,10.25,-21.40765,-21.252875,2.57925,-41.41585,0.1932,-2.69575,370.7403,245.325,5.284925,4.385,91.86,2.739075,4.5775,49.6615,0.6074,97.56525,6.0958,6.6186,6.822125,7.80795,8.76375,10.3675,6.688125,6.228875,6.787175,7.860075,9.05325,10.69,-7.775,-8.628,0.2126175,0.3664425
10,10.75,-21.5982,-21.705825,7.79605,-50.3845,0.1871,-1.965625,371.120625,245.05,4.978125,14.11,113.207025,3.2785,4.953675,46.72575,0.561,97.567425,6.4055,6.804,7.04505,7.859,8.7875,10.574,6.59615,6.356,6.931125,7.8665,9.087,10.599,-6.9986,-7.968,0.26125,0.45345
10,11.25,-22.77785,-23.198625,0.673200000000001,-57.284525,0.22865,-1.751925,371.217875,244.4,5.0784,9.7115,109.865,3.27705,5.090075,46.646,0.6876,97.5675,6.549,6.755,7.0819,7.8332,8.868,10.499,6.8203,6.5967,6.97225,7.855225,9.05275,10.592,-6.4142,-7.009475,0.293475,0.53645
10,11.75,-22.71,-23.407875,3.6801,-55.3561,0.2381,-2.01415,369.568,244.6825,5.063,10.804,126.6978,3.552675,5.128875,43.694,0.66765,97.5,6.7839,7.0976,7.088,7.835,8.8315,10.43875,7.179875,6.807625,7.0858,7.8313,9.13275,10.91925,-5.73505,-6.791025,0.307645,0.5468375
10,12.25,-22.65535,-22.372575,-0.09175,-46.945125,0.2541,-1.8414,369.4842,244.975,5.1418,12.105,129.514675,3.972375,5.1505,43.3705,0.7336,97.5,7.0272,7.02685,7.31005,7.839725,8.8328,10.412,7.3331,6.916925,7.0858,7.8925,9.12375,10.8325,-5.2608,-6.4264,0.29534,0.5331925
10,12.75,-22.3184,-22.659025,2.29525,-55.6754,0.21905,-1.6552,369.86825,244.85,5.1079,8.32719999999999,123.835,2.9721,5.1921,42.673,0.80805,97.5,6.993725,7.1009,7.3682,7.849,8.804,10.4095,7.550625,7.06935,7.21975,7.84815,9.287,10.921,-4.724,-5.95935,0.288265,0.4969
10,13.25,-22.4888,-22.443,3.058,-66.566275,0.21635,-1.438075,370.158325,244.89,5.1667,2.3982,106.0025,2.1666,5.07465,42.458,0.72085,97.48735,7.056675,7.152,7.471475,7.8505,8.87375,10.411,7.503275,7.1586,7.324,7.82085,9.07875,10.9225,-4.5622,-5.7824,0.264035,0.4872225
10,13.75,-21.09925,-20.918125,4.5934,-57.9228,0.1861,-1.3845,370.2056,243.895,5.1089,0.953599999999998,105.1025,1.884575,5.07625,40.9145,0.78415,97.4,7.1636,7.0726,7.54125,7.8617,8.6775,10.477125,7.6257,7.20265,7.593,7.918075,9.07125,10.858,-4.6818,-5.6194,0.25166,0.46262
10,14.25,-19.44875,-19.52085,4.355375,-53.8722,0.2092,-1.3376,369.3146,244.7775,5.1005,-0.7876,89.7275,2.047,4.96025,39.5045,0.8258,97.4,7.2041,7.139,7.6002,7.88095,8.67,10.5805,7.587,7.292,7.5022,7.8783,9.099,10.9115,-4.8844,-5.614,0.252395,0.4553225
10,14.75,-18.2134,-18.37,5.591075,-63.977975,0.189025,-1.346325,369.1988,245.085,5.209,-4.0324,64.82925,1.4725,4.88225,39.9575,0.7061,97.4,7.2896,7.3528,7.65715,7.9075,8.61,10.6215,7.674525,7.24825,7.7054,8.0155,9.1155,10.918,-5.1942,-5.7732,0.20935,0.41542
10,15.25,-15.51355,-15.558125,4.650875,-74.5514,0.185125,-1.31675,368.8652,244.97,5.172,-11.602,54.136,0.1655,4.63175,40.1625,0.69895,97.4,7.2945,7.3956,7.7692,7.90595,8.646,10.552625,7.6468,7.20645,7.7766,8.00325,9.047,10.912,-5.6002,-6.2978,0.191435,0.38933
10,15.75,-13.39425,-13.51295,3.6208,-71.6495,0.123975,-1.3052,369.256375,245.48,5.2506,-15.00625,47.03125,0,4.5586,39.0275,0.60635,97.47965,7.2162,7.3818,7.7448,7.935875,8.726,10.617,7.68865,7.2909,7.8004,8.02,9.287,10.904,-5.961,-6.919,0.14058,0.33265
10,16.25,-10.4503,-10.52995,1.316375,-75.3134,0.12905,-1.111,370.4565,245.995,5.14,-25.15125,28.196,0,4.4201,43.02,0.51945,97.4835,7.1681,7.369,7.7639,7.95755,8.684,10.5905,7.6477,7.34515,7.79,8.083,9.313,10.826,-6.0492,-6.8698,0.1359375,0.29022
10,16.75,-7.1966,-7.304625,0.4152,-84.4389,0.08805,-0.873,371.283875,245.985,5.158875,-43.9,13.174,0,4.43025,44.548,0.3158,97.45655,7.137,7.327,7.7373,7.9184,8.695,10.61975,7.61,7.28245,7.8102,8.11,9.29975,10.8325,-6.3544,-7.3086,0.09096,0.23558
10,17.25,-2.338625,-3.0767,-1.485625,-93.039,0.045175,-0.571375,371.37175,247.3975,5.281375,-75.21875,0,0,4.1213,47.3985,0.20055,97.5,7.0924,7.235,7.774,7.9708,8.791,10.54075,7.65605,7.2525,7.8088,8.09,9.41,10.905,-6.9818,-7.8652,0.04764,0.1751375
10,17.75,0.0147,-0.51545,-4.2925,-89.653325,0.025,-0.8058,371.793175,250.2,5.3361,-87.7,0,0,3.85065,51.3945,0.1197,97.5,7.0441,7.149,7.608,7.995625,8.7,10.55,7.57685,7.240625,7.736,8.1855,9.256,10.605,-7.3832,-8.734,0.04266,0.14906
10,18.25,0.0207,-1.042,-3.89495,-88.0455,0.02645,-0.97765,373.34515,252.8,5.2397,-94.92,0,0,3.679,53.7265,0.0617,97.4747,6.7906,7.069,7.665,8.083,8.743,10.602,7.4781,7.169375,7.7456,8.245,9.22685,10.81475,-8.128,-9.754,0.0354625,0.1448125
10,18.75,-0.392375,-0.7662,-5.1368,-85.75895,0.02155,-1.263925,374.425925,253.595,5.1884,-94.7625,0,0,3.4313,55.251,0.0689,97.427225,6.7325,6.952,7.5774,8.104,8.6425,10.571,7.3635,7.01915,7.6966,8.1375,9.13375,10.91025,-9.4335,-10.54,0.040625,0.15158
10,19.25,-1.1145,-0.8444,-5.262375,-90.4922,0.0274,-2.4811,375.51755,252.14,5.2122,-90.9,0,0,3.2088,56.37975,0.141325,97.4432,6.502,6.884,7.4424,8.05875,8.5525,10.501375,7.3347,6.966125,7.6035,8.0925,9.27,10.79925,-9.681,-11.25275,0.035485,0.13332
10,19.75,-1.1118,-0.54,-7.16,-91.4445,0.019,-2.6145,375.22005,251.08,5.1436,-88.555,0,0,2.9715,56.7565,0.1044,97.492025,6.4972,6.8042,7.388325,8.046,8.722,10.57,7.136,6.78975,7.5744,8.1495,9.2195,10.9025,-10.24,-11.57,0.034315,0.1527575
10,20.25,-1.10175,-0.47125,-6.143,-88.8931,0.025075,-3.038,375.4391,251.76,5.1888,-89.6575,0,0,2.7849,56.0765,0.114325,97.4989,6.363375,6.81625,7.2425,8.066,8.69175,10.6495,7.0354,6.810875,7.436,8.123,9.34,10.79125,-10.93425,-12.245,0.033685,0.14953
10,20.75,-0.9246,-0.509525,-6.7615,-86.812375,0.019,-3.1466,375.260575,255.4,5.1594,-90.415,0,0,2.690325,56.84025,0.132275,97.4846,6.2595,6.673,7.20655,7.991375,8.53875,10.567,6.91,6.69325,7.449125,8.1205,9.099,10.87975,-11.4955,-12.54275,0.03119,0.15548
10,21.25,-1.6242,-0.7242,-6.4461,-88.781825,0.031,-3.340425,376.0556,254.3975,5.15875,-90.28,0,0,2.458475,57.3705,0.05995,97.48515,6.231375,6.63975,7.28065,8.05125,8.6475,10.60375,6.833,6.615,7.408125,8.06275,9.06325,10.88925,-11.8705,-12.9355,0.0367,0.141705
10,21.75,-1.436,-0.75775,-6.257,-91.29795,0.03115,-2.522525,378.0546,254.79,5.1355,-88.64,0,0,2.1072,57.575,0.1535,97.4817,6.20045,6.58285,7.05805,7.988,8.6895,10.573,6.67215,6.596,7.38955,8.05475,9.301,10.865,-12.2585,-13.299,0.04367,0.1708025
10,22.25,-0.839525,-0.71325,-6.35335,-94.4025,0.028,-3.32255,377.9575,254.765,5.16585,-88.16,0,0,1.9055,56.895,0.1082,97.4994,6.2424,6.4733,7.2743,7.9928,8.682,10.693,6.5359,6.483625,7.3758,8.12,9.14675,10.8165,-12.273,-13.728,0.04524,0.16097
10,22.75,-1.2167,-1.2274,-5.779325,-89.9261,0.022,-2.913475,377.88255,255.87,5.1475,-88.075,0,0,1.9007,58.1145,0.1033,97.4,6.151025,6.435,7.0825,8.0305,8.84,10.534,6.4788,6.362375,7.288575,8.11375,9.20675,10.8875,-12.628,-13.83,0.04038,0.148765
10,23.25,-1.8209,-0.521625,-6.277575,-88.94,0.0261,-3.16645,376.3514,255.8425,5.1274,-88.96,0,0,1.7387,58.18325,0.102975,97.4,6.12005,6.39685,7.078575,7.9606,8.705,10.62525,6.4437,6.1225,7.119375,8.062,9.122,10.75925,-12.834,-13.9595,0.03334,0.16006
10,23.75,-1.51425,-0.71525,-5.715,-91.9081,0.0245,-2.5351,377.49955,257.25,5.08295,-87.68,0,0,1.4609,58.69575,0.1203,97.4,6.0499,6.4327,7.0189,7.97885,8.58,10.570625,6.301125,6.158375,7.01905,8.103,9.10675,10.743,-12.8535,-14.2985,0.03796,0.1596
11,0.25,-1.674225,-1.80615,-4.630475,-93.482225,0.0266,-2.94385,379.61955,273.69,2.2284,-90.28,0,0,-5.155625,53.58275,0.1801,97.4,1.75595,1.79775,2.68755,3.54175,5.367475,8.0845,1.74875,1.482375,2.1673,3.35575,5.70445,7.29915,-11.721,-12.841,0.041875,0.171775
11,0.75,-1.512625,-0.68925,-5.2226,-88.5131,0.024,-2.27935,381.96785,273.475,2.3384,-92.0479,0,0,-5.28275,54.645,0.213125,97.4234,1.759625,1.84025,2.744375,3.4835,5.367,8.0043,1.8013,1.51645,2.4076,3.3518,5.5703,7.25505,-11.73,-12.61,0.0452375,0.1724
11,1.25,-1.01415,-0.6461,-4.328675,-92.839025,0.02535,-1.933925,380.434875,273.5625,2.3341,-93.18,0,0,-5.392275,54.5575,0.215,97.405,1.817,1.839,2.698325,3.38995,5.3661,7.9475,1.86625,1.2505,2.43815,3.35145,5.60315,7.23455,-12.11675,-13.04225,0.0388975,0.165865
11,1.75,-1.088625,-0.968375,-3.89405,-91.979025,0.01735,-2.3587,382.58255,273.2,2.38375,-91.1775,0,0,-5.66975,55.5675,0.177475,97.4429,1.6706,1.825,2.664425,3.4352,5.3944,7.9476,1.9328,1.46285,2.0912,3.32325,5.465725,7.2402,-12.335,-13.045,0.047965,0.165195
11,2.25,-1.110825,-0.638,-4.03285,-91.75755,0.0273,-2.0714,381.902625,273.45,2.359775,-89.8875,0,0,-5.891,56.1025,0.13205,97.4776,1.8154,1.8021,2.701875,3.452025,5.37345,8.0673,1.7324,1.4437,2.3683,3.19645,5.53,7.235925,-12.495,-13.305,0.0432325,0.1612775
11,2.75,-1.245975,-1.1685,-4.8821,-91.4924,0.022325,-1.780625,383.4319,273.4,2.39655,-90,0,0,-5.905,58.288,0.128925,97.46,1.646,1.833725,2.703,3.4623,5.344,8.022275,1.6064,1.4291,2.2154,3.28185,5.61835,7.26,-12.4245,-13.442,0.0379225,0.1488425
11,3.25,-1.314775,-1.040375,-4.964125,-89.467375,0.028125,-2.140675,381.7163,273.2675,2.410925,-87.8,0,0,-5.98225,57.848,0.1707,97.4,1.489625,1.8595,2.5792,3.292875,5.34925,7.973,1.885,1.3837,2.19375,3.25565,5.68725,7.240425,-12.63075,-13.50875,0.0414925,0.1624475
11,3.75,-0.94485,-1.07965,-4.147,-90.93125,0.026,-1.9165,382.6775,273.82,2.451825,-89.46,0,0,-6.098925,58.39575,0.129,97.4,1.715,1.8116,2.70465,3.29895,5.358,7.99375,1.63295,1.387625,2.27955,3.2359,5.6093,7.273625,-12.32675,-13.44625,0.0348875,0.1684825
11,4.25,-1.4166,-1.152,-4.51615,-87.775875,0.027325,-2.1513,381.635675,273.7,2.53545,-92.74,0,0,-6.341275,59.27675,0.138,97.4,1.7044,1.8074,2.5052,3.39225,5.3082,7.95255,1.91,1.375,2.24785,3.2222,5.5961,7.2319,-12.44025,-13.3315,0.04377,0.159035
11,4.75,-1.536,-1.40395,-4.409,-88.84305,0.024,-2.03075,380.37135,273.4025,2.5845,-92.4514,0,0,-6.44515,59.30225,0.09935,97.4,1.5192,1.798,2.6165,3.31575,5.355,7.95705,1.7611,1.1779,2.1367,3.1918,5.626125,7.220625,-12.34925,-13.31575,0.04858,0.1447
11,5.25,-1.40815,-1.16905,-4.708225,-88.8,0.02,-2.047025,383.511825,273.51,2.58245,-89.3775,0,0,-6.6885,58.175,0.120125,97.4065,1.7624,1.810975,2.57175,3.3688,5.308,7.91125,1.78655,1.3296,2.17665,3.2121,5.6124,7.2006,-12.225,-13.265,0.04364,0.158735
11,5.75,-1.12225,-0.98695,-5.318,-89.044,0.0179,-1.973,381.697925,273.9675,2.59485,-89.01,0,0,-6.5105,59.7275,0.136625,97.4804,1.368575,1.782325,2.537,3.35295,5.308975,7.96905,1.6485,1.33125,2.081275,3.20525,5.63415,7.234675,-12.06,-13.3,0.04106,0.159315
11,6.25,-1.319,-1.22375,-6.460625,-85.28025,0.016675,-2.87375,381.17225,273.8675,2.6416,-88.81,0,0,-6.38425,59.4425,0.110325,97.4783,1.50625,1.7752,2.50225,3.3381,5.34235,7.88675,1.5181,1.315875,2.060825,3.230975,5.586,7.18625,-12.335,-13.385,0.0417125,0.1481625
11,6.75,-1.3255,-1.772325,-4.15705,-91.8685,0.021,-2.522925,382.181,274.065,2.633,-88.34,0,0,-6.346075,61.119,0.104,97.4695,1.565625,1.816825,2.5605,3.330525,5.34705,7.94875,1.71325,1.28625,2.13045,3.12095,5.58365,7.30195,-12.253,-13.3515,0.031365,0.15706
11,7.25,-1.4278,-1.7398,-3.967125,-86.2595,0.022,-3.8015,382.10125,273.6625,2.628,-81.835,0,0,-6.4042,61.066,0.067575,97.4904,1.586225,1.811,2.558625,3.318,5.3386,7.9135,1.853025,1.254925,2.0844,3.079125,5.574175,7.313,-12.0885,-13.1815,0.04363,0.135975
11,7.75,-3.19975,-2.608325,-3.18165,-79.5379,0.0219,-2.633025,381.46325,273.665,2.634,-62.082,3.327775,0,-6.4117,59.125,0.08535,97.5,1.5645,1.771475,2.4664,3.394575,5.3783,7.91815,1.6499,1.2179,2.0338,3.07525,5.598275,7.3115,-11.93,-13.05725,0.05029,0.15359
11,8.25,-6.093375,-5.52975,-2.4714,-65.579,0.03875,-3.59635,381.2488,273,2.615125,-34.403,13.635,0,-5.885,58.9125,0.16915,97.48915,1.6687,1.8074,2.52475,3.3898,5.324,7.9473,1.63365,1.1892,2.055825,3.058025,5.667,7.3436,-11.565,-12.6,0.060325,0.18754
11,8.75,-9.066,-8.822475,-2.6758,-64.01025,0.045,-3.478875,381.92175,271.5675,2.663075,-21.5575,22.99,0,-5.3245,56.4125,0.2452,97.5,1.7225,1.7686,2.53355,3.219025,5.3411,8.0025,1.603,1.1627,2.0399,3.0339,5.7495,7.33045,-10.97,-11.97,0.08532,0.207215
