DOY2,HR2,USTAR,TA,WS,NEE,FC,SC,H,LE,SLE,G,TS_1,TS_2,TS_3,RH,PA,CO2,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,TAU,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1
10,3.75,0.3739772024,10.115,3.3683683796,1.445142499975,1.48482728985,0.044625000025,-18.34145,8.3486292587,0.358015360425,-5.0390107695,6.434,6.18825,6.615,79.6555448855,81.475075,395.4499847,-48.20875,0.07325,0,2.46126965,290.5,347.4482025,8.7203436538,-0.0015183515,0.9963970092,0.9166187866,0.5136818081,11.10125,0.54077209065,7.35,8.6,9.06,9.17,9.02,8.72,8.46
10,4.25,0.394046,10.2725,3.2454125,1.488328830075,1.44429,0.04880555555,-21.743025,8.046215,0.3553854943,-5.0810240465,6.29975,6.15425,6.605,78.984119365,81.4755925,395.4732768,-41.10875,0.06025,0,2.40940805,297.711475,347.829075,8.69319097085,-0.008024477,0.9930173348,0.8991771975,0.51913217835,11.033,0.54314303635,7.29375,8.59625,9.0575,9.1625,9.005,8.72,8.46375
10,4.75,0.388966,10.42,3.3201925,1.382400261775,1.3634833743,0.0484166667,-16.85825,8.748125,0.3827617856,-4.92071913325,6.169,6.1595,6.59975,79.311666315,81.48545,395.8676564,-41.49335025,0.06175,0,2.4295,296.3299,347.025555,8.43038345815,-0.002087682,1.0551882864,0.90181740505,0.50876211215,11.2535,0.5370904046,7.2375,8.5925,9.055,9.155,8.99,8.72,8.4675
10,5.25,0.391257,10.23,3.189245,1.22960694445,1.244024526,0.0550277778,-14.73785,7.98477,0.295874987525,-4.75790807,6.05975,6.12775,6.572,79.326672926,81.48635,395.57168428,-41.449,0.0665,0,2.25675,297.811475,346.8943575,8.4934943811,-0.001653844,1.01438095705,0.867398691325,0.487444588225,11.015,0.5749084556,7.17375,8.56625,9.0575,9.1575,8.985,8.715,8.45875
10,5.75,0.38008325,10.12,3.27914,1.342533669975,1.34743,0.045986111075,-16.014325,7.84983,0.2497503396,-4.630544741,5.992,6.06275,6.55425,80.54984708225,81.50555,395.444891805,-42.807842475,0.063,0,2.3102186,297.278825,347.25,8.456897248475,-0.002475888,1.0140367218,0.84051697715,0.49295658995,10.878,0.6562756594,7.11,8.54,9.06,9.16,8.98,8.71,8.45
10,6.25,0.37651575,9.6875,3.22796407885,1.390609444425,1.3759293133,0.0552222222,-17.454975,7.91978,0.22765891265,-4.189254566,5.972,6.02375,6.4845,79.8882521375,81.524825,396.141032305,-44.46265995,0.126,0,2.3208436,300.6039,346.8,8.3954898082,-0.00247584675,0.9774686696,0.8642314505,0.4891502837,10.812,0.57802326525,7.05,8.55125,9.0575,9.15875,8.98,8.70125,8.45
10,6.75,0.391525,9.82,3.0043675,1.154790277775,1.19211,0.0429722222,-17.5023,8.9683421811,0.242526339975,-3.878368245,5.93575,6.0335,6.44225,81.162091313,81.5301,396.2889788,-44.68263445,7.098,1.8085,2.8968749,297.99835,348.3,8.656474147425,6.73224e-05,0.9471837203,0.8425615705,0.4744228072,10.5625,0.5830992728,6.99,8.5625,9.055,9.1575,8.98,8.6925,8.45
10,7.25,0.3915495,9.7625,3.027465,1.0436911111,1.087042155275,0.021486111125,-13.9938,10.0814,0.4195681116,-2.5497936,5.9265,6.035,6.404,80.39108484225,81.53425,396.0519927,-31.4271888,45.6575,15.16,4.9106689,299.9965,344.736075,8.6217639448,-0.0028184875,0.9886536299,0.8319669465,0.4628120569,11.096,0.5491748355,6.942,8.54625,9.0675,9.17375,8.985,8.71125,8.47
10,7.75,0.37666375,9.895,2.9405975,1.00702763545,1.0553864406,0.0156713121,-10.155365,12.965,0.625950739025,-2.5019157795,5.9155,6.0315,6.379,80.96010723825,81.541275,396.024058,-12.8175,87.9,35.04,8.460016,300.98925,348.655165,8.7167008179,-0.000772224,1.01273424335,0.854327389125,0.474850749975,11.18242,0.5351588549,6.894,8.53,9.08,9.19,8.99,8.73,8.49
10,8.25,0.3964375,10.3075,3.056205,0.7614163333,0.834199950075,-0.002710161,2.0481025,18.7227,0.6574222757,-0.5241940895,5.91825,5.97925,6.389,80.11788043775,81.573,396.4331176375,47.225,312.3,153.45,29.64,298.10395,357.233475,8.648896942525,-0.007286286,1.054141683575,0.9434095696,0.49059647555,11.688,0.49564648065,6.903,8.585,9.13,9.23,9.04,8.74,8.54
10,8.75,0.43734680295,11.51,2.97745,0.60252630405,0.681920953225,-0.0279027775,33.19585,31.2894314075,0.7797183899,0.6825979777,5.93325,5.93125,6.4055,76.61945249775,81.604025,396.21633779,150.025,603.95,303.340705,52.525434,301.0224,367.247595,8.84544983325,-0.023520225,1.1223504328,0.967914770975,0.541466667375,11.937,0.45817376755,6.912,8.64,9.18,9.27,9.09,8.75,8.59
10,9.25,0.48498291645,12.205,3.102275,0.419645027775,0.426163,-0.009527778,69.657225,38.0394,0.588368326,5.298800099175,6.01975,5.88625,6.44725,73.2169012105,81.612105,397.02060288,221.158838,791.375,394.7267425,62.2436465,302.444675,372.894225,8.7129744084,-0.02526495,1.1831441163,1.0350458927,0.5652326954,12.5335,0.49577689475,6.917,8.61,9.145,9.255,9.09,8.765,8.56
10,9.75,0.4853325,12.6025,3.1431575,0.289349995125,0.3136505,-0.0066111115,99.435,41.2868,0.6533762848,8.3526128688,6.16675,6.0485,6.4845,72.2428594735,81.6059975,397.15210391,276.6075,950.25,469.81972,71.0525,300.825,382.947675,8.85442595975,-0.026781427,1.314168392825,1.14415919975,0.593976832675,12.8604725,0.60673650895,6.922,8.58,9.11,9.24,9.09,8.78,8.53
10,10.25,0.5034425262,13.2325,3.04491,0.1657733889,0.193353,0.00986805555,126.69175,49.8690567455,0.74023497245,14.10250175,6.556,6.1575,6.51425,69.93694245125,81.616635,397.438141905,333.81,1096.5,539.14356,81.19223,302.65,388.78356,9.0394598246,-0.0293304,1.30798549335,1.17284415545,0.6129948468,13.20958,0.70096950095,7.051,8.565,9.13,9.235,9.075,8.775,8.515
10,10.75,0.5302233784,13.4375,3.284165,0.1938516342,0.260682153475,-0.000194444,157.2285,52.90368529775,0.5403911429,17.389406709,6.9915,6.4345,6.5045,68.31896339,81.6079,397.20814937,380.4246075,1224,600.2296525,92.4987,304.6706,397.15005,8.989389135,-0.033469,1.293868663225,1.224992032525,0.644157539875,14.02824,0.7808911576,7.18,8.55,9.15,9.23,9.06,8.77,8.5
10,11.25,0.557817,13.7125,3.3521835397,0.23264394445,0.245702,0.0075833333,176.619,55.405984763,0.5987775322,19.7980821,7.311,6.6285,6.61575,65.46465032275,81.602825,396.965703975,411.06638,1305,641.319855,98.25,303.4353,402.52113,9.1282946206,-0.0561017,1.36169800185,1.31000629365,0.674764552375,14.18354,0.839122372125,7.2875,8.5325,9.1375,9.2175,9.035,8.7475,8.485
10,11.75,0.532818,14.2375,3.1283,0.215969944425,0.28520325,0.0140486111,185.93616542,62.14679189125,0.6207268757,22.42437925325,7.82475,6.72,6.727,64.37826821475,81.60493,396.346287635,430.7788475,1373.5,676.55767,104.625,302.2855,411.9977925,9.02579492675,-0.044765425,1.4213612887,1.2836040162,0.65145089255,14.459,0.8675490188,7.395,8.515,9.125,9.205,9.01,8.725,8.47
10,12.25,0.58947575,14.5125,3.42753955935,0.421104916675,0.4375155,0.0066323626,194.61,60.238177244,0.3695008989,24.8208933085,8.3575,6.83725,6.81775,62.06847840375,81.5902,396.070055525,441.8409075,1400.75,693.625,109.87866,306.525,417.1162325,9.17136667955,-0.05090655,1.5055397703,1.3453698376,0.6657732347,15.005615,0.882796126,7.50375,8.5425,9.13875,9.2075,9.01125,8.72375,8.47125
10,12.75,0.5490705,14.5725,3.461645,0.30477705555,0.302005515975,0.001506944425,191.61,56.6745,0.30419484205,25.387538133,8.8425,7.04825,6.90075,61.49792297875,81.56648,396.36968448,439.725,1407.25,693.2846,109.999825,305.422425,416.0415575,8.9070592156,-0.0551123945,1.4652303573,1.3301879566,0.6740311565,15.167,0.8946972462,7.6125,8.57,9.1525,9.21,9.0125,8.7225,8.4725
10,13.25,0.55789725,14.8775,3.46576,0.2832322222,0.333578,-0.0024305555,189.6185,62.03945,0.3101197696,22.6146244975,9.265,7.1485,6.908,59.59932982975,81.5364625,397.4896693,427.6,1390.5,682.35714,109.775,303.9863,418.5052575,9.0369806651,-0.0583198,1.466840809425,1.30551702535,0.67427745125,15.6145,0.86300884705,7.66625,8.535,9.12625,9.2,9.00125,8.70125,8.47125
10,13.75,0.572615713075,15.0525,3.59586805495,0.38609983335,0.390526,0.013981531975,182.7295,57.811323583,0.368209367275,21.7973901955,9.59,7.1865,7.01725,57.21269259475,81.51231,397.2416053125,402.256135,1332.25,648.68653,105.55,304,417.95896,9.1347746393,-0.059133925,1.54657710555,1.321348211175,0.6898247185,15.596,0.83019103105,7.72,8.5,9.1,9.19,8.99,8.68,8.47
10,14.25,0.584186,15.0975,3.615114944125,0.4875391111,0.533428,0.005347222225,165.07275,53.49592224125,0.266023333325,18.66685177575,9.9075,7.407,7.0785,57.43366768525,81.4735625,396.141381955,350.982265,1217.5,604.225,99.48901,300.451025,418.9319475,9.077366125725,-0.0630455,1.50838807545,1.332107345,0.68301509825,15.67275,0.7965917442,7.88125,8.485,9.09875,9.18,8.98,8.665,8.47
10,14.75,0.5403738323,14.98,3.5851725,0.67098938885,0.6819755,0.0206111111,148.295,48.73465,0.466119354775,17.079851301,10.165,7.59775,7.14325,57.53065858975,81.4623125,397.06480989,320.99807,1124,551.45,92.55743,300.6263,412.64355,8.89720191215,-0.06004905,1.542510866275,1.2801436127,0.6590278512,15.2341475,0.74852519875,8.0425,8.47,9.0975,9.17,8.97,8.65,8.47
10,15.25,0.520769,14.71,3.59759706295,0.683189805525,0.6789135,0.0297013889,127.20575,37.5147,0.4190778616,14.031453551,10.33,7.76475,7.20975,56.38199360725,81.4509975,397.6540716,266.79165,1003.75,487.401485,83.62248,300.75,407.592815,8.878079560775,-0.0601374025,1.469384222125,1.316694751075,0.656753289475,15.084,0.643968360075,8.16625,8.515,9.10375,9.155,8.955,8.645,8.47
10,15.75,0.50991,14.2825,3.50469,0.73435038505,0.747342,0.0493888889,88.9951,33.5462,0.4435475297,11.046903311,10.4675,7.8255,7.24075,57.48001788225,81.4463475,398.037017455,198.185,792.825,397.9409,71.535,299.0391,399.577365,8.78267783025,-0.05206766725,1.3840013198,1.2290535037,0.62862493745,14.81202,0.5364771195,8.29,8.56,9.11,9.14,8.94,8.64,8.47
10,16.25,0.4909775,14.4425,3.454294036725,0.83858019445,0.771817,0.060666666675,64.5582,26.563175,0.40529370925,7.339168791475,10.455,7.876,7.23025,59.9150300165,81.447925,396.943497735,129.31,635.15,313.361825,60.92,301.95,392.760225,9.02339281715,-0.04043635,1.26802812465,1.189624940775,0.595595476925,14.633,0.46839841675,8.31125,8.545,9.07625,9.12125,8.945,8.67125,8.42625
10,16.75,0.46083775,14.0675,3.42236,1.248780848,1.2413289719,0.0797222222,29.171343835,21.07705,0.4634779614,4.485400729625,10.31,7.87525,7.2335,60.0197841175,81.44245,397.4660176,60.51,449.3,221.676155,47.325536,300.8298,385.997365,8.922245434,-0.02737705,1.247441087175,1.058875522975,0.558934049975,14.2411625,0.38607481925,8.3325,8.53,9.0425,9.1025,8.95,8.7025,8.3825
10,17.25,0.4122525,13.105,3.274665,1.303310530525,1.3072862269,0.09341111555,-3.932627817,17.2997,0.5314988139,1.456705486075,10.1175,7.80025,7.20525,62.65349635325,81.4398,398.1007954125,-0.075367,200.775,88.3,18.04,294.66695,374.572995,8.7577663272,-0.0121083,1.1787790293,0.9674848836,0.5097999608,13.71462,0.37840951525,8.35625,8.475,9.03625,9.10625,8.955,8.70625,8.38625
10,17.75,0.3836115,12.445,3.3661375,1.3745909895,1.3540456358,0.1106388889,-13.2368,11.63105,0.3248986117,-0.210273969,9.8425,7.68375,7.172,64.86284931025,81.42435,397.5923708075,-45.2155,67.615,23.075,5.895,292.62255,365.13015,8.7688664961,-0.00474704,1.0837486386,0.88812758395,0.4927657219,13.36273,0.48415779275,8.38,8.42,9.03,9.11,8.96,8.71,8.39
10,18.25,0.36913969125,11.7075,3.36918,1.3642216667,1.37793,0.09960416665,-17.294975,10.069910415,0.2002531276,-3.16198914525,9.4225,7.61425,7.14275,66.0831700245,81.4177,398.11870098,-55.3,18.7525,5.1857233,3.1714535,292,358.9,9.0005777932,-0.001895082,1.0414401597,0.80326208,0.475439181775,12.9461075,0.49852485895,8.3325,8.40875,9.02125,9.10125,8.95375,8.7,8.39875
10,18.75,0.3556115,11.5375,3.4593425,1.3816744444,1.38257,0.06455555555,-17.3912,9.52607,0.2590375595,-4.314965494,9.0775,7.46975,7.1105,67.95273486325,81.4309,397.2001021475,-57.8495,0.61425,0,2.4285,299.09095,355.679115,8.7135445882,-0.00024216325,0.998978111725,0.778902339025,0.46762013685,12.76184,0.52004720975,8.285,8.3975,9.0125,9.0925,8.9475,8.69,8.4075
10,19.25,0.358845,11.13,3.56081736855,1.3521166667,1.374003067775,0.043244371575,-15.445675,8.69887,0.3126614534,-6.007732054,8.765,7.394,7.071,70.008526304,81.4402725,397.15808582,-50.734,0.0475,0,2.4765393,298.42985,353.200155,8.4535922491,-0.00370368525,0.9761864576,0.8060589308,0.4456545748,12.48875,0.5672901465,8.215,8.38875,9.02625,9.09375,8.95125,8.685,8.42125
10,19.75,0.364004,11.2475,3.62169,1.3883222222,1.458155,0.04481944445,-17.82465,8.68484,0.3695517418,-6.1761757825,8.47,7.35025,7.01825,71.5675505255,81.4465075,396.9721607625,-54.2375,0.0465,0,2.5275,298.45,352.970965,8.568774407875,3.235465e-05,0.947830339825,0.798370001925,0.436137321975,12.7975325,0.5478920007,8.145,8.38,9.04,9.095,8.955,8.68,8.435
10,20.25,0.3686165,11.1475,3.5840075,1.423523611075,1.40514804515,0.0327152778,-17.1374237125,8.68151,0.3516245953,-5.931644487,8.2,7.33525,6.9395,71.36645139375,81.45647,396.88445616,-56.54961655,0.054,0,2.5190628,296.3336,353.85,8.43511788325,1.93455e-05,0.954838122175,0.80092335545,0.461882480325,12.2215025,0.526114279825,8.09,8.39,9.05125,9.10625,8.96125,8.675,8.4325
10,20.75,0.377126,11.405,3.6509575,1.29526777775,1.357027158275,0.0336388889,-17.82935,10.423775,0.336444321575,-6.0624042135,7.959,7.18425,6.91175,70.880642342,81.463425,396.65800408,-53.47108385,0.054,0,2.5155,293.63365,352.993575,8.268910149575,1.17867848e-05,1.004773524725,0.813188314875,0.476992287575,12.224735,0.498045924225,8.035,8.4,9.0625,9.1175,8.9675,8.67,8.43
10,21.25,0.37809575,11.5525,3.7333175,1.3764127778,1.395015,0.038013888875,-15.9008,9.26379,0.28946132855,-6.0861074745,7.75825,7.03925,6.88575,70.22459428825,81.475225,397.05062076,-54.286,0.06175,0,2.4765,292.1,352.107805,8.2932854184,-0.00011359,0.992340074125,0.844111950425,0.46213630935,12.4875,0.52043053125,8.01,8.445,9.06125,9.11375,8.97375,8.6825,8.4375
10,21.75,0.386541,11.4875,3.6512825,1.41766,1.362335,0.044793101025,-20.84465,8.699385,0.389876679925,-5.684995206,7.6425,6.94775,6.8395,72.43878303,81.476225,397.3833216,-50.97,0.064,0,2.447,292.65,351.65287,8.3018421163,-3.1865e-05,0.9937460715,0.83928993415,0.47757971015,12.5266175,0.5403012113,7.985,8.49,9.06,9.11,8.98,8.695,8.445
10,22.25,0.4009785,11.5125,3.64719,1.32058444445,1.316885,0.032503105375,-21.7611,8.75949,0.503209543525,-5.8152822655,7.491,6.8775,6.80425,72.9812919855,81.475275,397.05349803,-49.8425,0.0705,0,2.51,294.904,353.68248,8.2878561894,-0.00634298,1.051256949025,0.832770116525,0.4768671134,12.24396,0.567562965125,7.8875,8.455,9.05125,9.1225,8.975,8.69375,8.44875
10,22.75,0.4247965,11.4125,3.6937875,1.407972500025,1.412065,0.040037695025,-22.44475,8.9699325,0.4202299208,-5.44736718675,7.33525,6.82425,6.783,73.49597935575,81.46655,396.1349128425,-56.8,0.0625,0,2.403,292.6707,353.200155,8.242266709625,0.00026507725,1.089454130775,0.8918070325,0.51877355335,12.30825,0.560592672175,7.79,8.42,9.0425,9.135,8.97,8.6925,8.4525
10,23.25,0.411138,11.3225,3.688105,1.32202805555,1.3274125,0.03777083335,-20.590025,8.38309,0.3840949685,-5.35757687875,7.26275,6.765,6.77625,75.339305461,81.4671,396.7648585675,-52.0715,0.067,0,2.391,292.0522,353.52919,8.4406133901,0.0003117342,1.074689703875,0.887485167575,0.5197137244,12.103355,0.58261341045,7.72625,8.4375,9.025,9.11625,8.97,8.69125,8.44375
10,23.75,0.40735467235,11.525,3.372537100875,1.2983422222,1.28205,0.031256944425,-14.7427,9.45118,0.2897994141,-5.2727947875,7.14075,6.7005,6.77025,75.96958563925,81.458525,396.14035971,-51.594,0.065,0,2.3835,290.6059,351.25,8.44357471435,0.00011968495,1.0111937442,0.874270799325,0.5221861314,12.098,0.559598682425,7.6625,8.455,9.0075,9.0975,8.97,8.69,8.435
11,0.25,0.45602325,5.4525,3.83243,1.20484583335,1.1910175,0.035194444425,-21.02065,10.6025975,0.3119146171,-2.339862901,4.309,4.30475,4.4555,82.8819213265,81.5567,401.59822456,-21.567948825,0.05925,0,2.27175,296.7,329.6,7.11193138495,-0.0205243,1.26208478595,1.0840939417,0.6138320857,6.108,0.527129233575,3.7465,4.6345,6.0015,6.9575,7.385,7.595,7.65
11,0.75,0.4465115,5.462,3.7294,1.3248888889,1.32938,0.03801388885,-18.5636,9.92208,0.4108595215,-2.3137437005,4.281,4.28725,4.45225,81.8518681185,81.544725,402.0015750225,-24.058555925,0.05475,0,2.2235,296.4,330.3,7.1078098258,-0.020991325,1.1325217932,0.9753987568,0.561520485075,6.678,0.5236286852,3.7465,4.6345,6.0015,6.9575,7.385,7.595,7.65
11,1.25,0.439835,5.50975,3.60811,1.2941722222,1.269945,0.02872916665,-19.6855,10.17252,0.30594131965,-2.4653237085,4.243,4.2445,4.4515,82.702309186,81.53625,401.24840072,-24.728543775,0.058,0,2.183,297.3279,328.7180175,7.0254139855,-0.0126028,1.2052717536,1.0498523706,0.6129649256,6.482,0.50751080005,3.749,4.616625,5.97675,6.954875,7.37375,7.5875,7.64125
11,1.75,0.435272,5.46725,3.73113,1.1871866667,1.194065,0.0415138889,-18.1844,10.424475,0.2429672284,-2.484315748,4.2035,4.21975,4.4515,83.79251785175,81.5353,400.972175095,-23.599002375,0.062,0,2.30575,295.825,327.7494425,6.872306570825,-0.012183725,1.19326852685,1.0529942926,0.582582787525,6.601,0.5302367453,3.7515,4.59875,5.952,6.95225,7.3625,7.58,7.6325
11,2.25,0.443483,5.478,3.5712875,1.2169866667,1.2524375,0.039180555575,-21.0925,10.669275,0.307045195,-2.667818281,4.1715,4.16,4.448,83.7205799485,81.5405,400.46631488,-21.884653,0.05925,0,2.25975,297.307525,325.925,6.8846507121,-0.0169515,1.231045638775,1.057382460325,0.57930247595,6.614314,0.5198055787,3.73125,4.589375,6.01,6.959125,7.38125,7.58,7.63125
11,2.75,0.468132,5.43075,3.61148,1.1783305556,1.180275,0.0455972222,-18.7151670975,10.3139,0.264945526975,-2.56292483,4.125,4.0845,4.438,83.828480705,81.533675,400.22226858,-25.23320775,0.05425,0,2.24375,296.6857,326.70627,6.899375138225,-0.0118976,1.2509276558,1.062694688,0.6064099274,6.31109,0.5402170329,3.711,4.58,6.068,6.966,7.4,7.58,7.63
11,3.25,0.45839075,5.121,3.75568,1.1951033333,1.1745,0.0389861111,-15.902275,8.30007,0.2683707486,-2.526144736,4.0455,4.015,4.416,84.95931154475,81.52865,400.26238314,-22.0646398,0.049,0,2.2985,298.9669,328.12452,7.0935129984,-0.0120221,1.2265398485,1.0893346593,0.6061319988,6.10025,0.5326959733,3.667,4.597375,6.037625,6.961375,7.4075,7.58875,7.62375
11,3.75,0.43946425,5.0965,3.44111,1.2076977778,1.17741,0.037041666675,-18.9714,7.62679,0.1929814099,-2.47195985375,3.94625,3.9445,4.3975,85.09746650425,81.531475,400.932608965,-24.11373305,0.05875,0,2.2085,296.9021,328.222875,7.0294884882,-0.0090867,1.23160920195,1.104926650825,0.59231504125,5.9429755,0.5839760269,3.623,4.61475,6.00725,6.95675,7.415,7.5975,7.6175
11,4.25,0.4523425,4.975,3.62431,1.21077472225,1.20332,0.0375277778,-17.8404,9.08069,0.343129619875,-2.828118139,3.856,3.875,4.35,84.348038383,81.5283,400.81232876,-20.909,0.054,0,2.28,299.2782,329.3,7.07916399835,-0.0203524,1.217612004425,1.059374588975,0.58027543765,5.723985,0.52442916315,3.57775,4.595125,5.989125,6.956125,7.3975,7.59625,7.61375
11,4.75,0.45345675,4.906,3.60174,1.228021388925,1.2052975,0.03519444445,-15.10505,8.797895,0.2817317033,-2.7322775825,3.776,3.818,4.308,85.351714713,81.5269,400.99403703,-20.888,0.055,0,2.243,298.0338,329.90826,7.0680562841,-0.00949967,1.1597154823,1.0541916334,0.6053709607,5.7335,0.525374891575,3.5325,4.5755,5.971,6.9555,7.38,7.595,7.61
11,5.25,0.447263,5.018,3.56167,1.2646377778,1.2826925,0.0494375,-18.6147,9.62821,0.31725251985,-2.506960732,3.746,3.781,4.286,86.580469721,81.53675,401.51824108,-22.829,0.057,0,2.0838494,295.6,328.04904,6.956106046375,0.0003015877,1.2013575654,1.0205880658,0.5821005068,5.899,0.5559082658,3.53025,4.545125,5.9695,6.967,7.37625,7.58875,7.605
11,5.75,0.464397,4.937,3.78517,1.1807641667,1.1871825,0.0315,-18.83765,8.68055,0.1569827423,-2.57160288325,3.742,3.725,4.287,86.21968531,81.546575,401.20965969,-25.523,0.0595,0,2.182,293.471,327.2,6.9820188339,-0.0030501925,1.1602973757,1.0454185765,0.5924288987,5.8052865,0.5965764181,3.528,4.51475,5.968,6.9785,7.3725,7.5825,7.6
11,6.25,0.461647,4.796,3.8717675,1.103163055525,1.1043625,0.03354166665,-19.64835,7.168,0.1682998348,-2.39403820325,3.757,3.738,4.287,86.25364573,81.54995,400.88537424,-22.94,0.056,0,2.16,294.7,328.56549,6.8707441339,-0.0008952316,1.214319390025,1.05983812105,0.62918434285,5.6022375,0.60224510755,3.529125,4.528375,5.96975,6.98325,7.37875,7.585,7.61
11,6.75,0.468865,4.79,3.6324025643,1.3044588889,1.2888875,0.048999999975,-17.848225,8.65557,0.3045393544,-2.342959981,3.715,3.659,4.287,87.14394493,81.550975,401.126085085,-26.354,0.081,0,2.139,295.2,328.7,6.8546632639,-0.011741875,1.344254899,1.125480740225,0.62132808325,5.690826,0.57025413105,3.53025,4.542,5.9715,6.988,7.385,7.5875,7.62
11,7.25,0.46047325,4.677,3.7299325,1.2247,1.2647125,0.0440902778,-17.615125,8.948745,0.26658614995,-2.1508,3.727,3.603,4.238,87.433479224,81.562775,400.8212964,-23.029,2.721,0.434,2.405,294.8,328,6.8948893594,-0.0157887,1.27978292125,1.028149116125,0.59959217565,5.7365,0.5739564443,3.485625,4.55575,5.969,6.98,7.3775,7.58125,7.62
11,7.75,0.4833155,4.984,3.7359525,1.2098188889,1.21309,0.0404444444,-16.1326,9.478095,0.2699462301,-2.1146018425,3.723,3.578,4.187,87.040495997,81.56365,401.0115777525,-15.02843,29.795,10.72,4.5491556,299.2782,329.18523,6.976539603775,-0.01211915,1.3105495031,1.0658423898,0.6218263423,5.83525,0.5560539542,3.441,4.5695,5.9665,6.972,7.37,7.575,7.62
11,8.25,0.471130648525,5.29,3.591975,0.9028656667,0.920439,0.0299444444,-12.1527,11.31055,0.535455698275,-2.038504328,3.632,3.559,4.18,86.981792738,81.5762,401.95447668,-4.44,80.18,34.78,10.593924,298.8634,332.07735,6.92749301095,-0.013205,1.3051525411,1.0423865911,0.63452179365,6.3315,0.4825078498,3.410125,4.557875,5.9825,6.99225,7.39125,7.57375,7.63625
11,8.75,0.500274755325,5.783,3.81457,0.87685344445,0.896775,0.0083611111,-7.111535,17.379025,0.64815707465,-1.441133593,3.576,3.55,4.173,86.693326118,81.602575,401.61400496,19.9,167.8,79.26,21.26,297.5,333.52341,6.9964041077,-0.0142716,1.3387382119,1.1495477372,0.6704871363,6.408,0.47089592745,3.37925,4.54625,5.9985,7.0125,7.4125,7.5725,7.6525
11,9.25,0.544838,6.476,3.758275,0.81164775,0.854009,-0.00549305525,12.93925,18.5864,0.46809797775,-0.430560015,3.51,3.533,4.163,84.456489017,81.624375,401.5146219675,89.3,454.6,220,42.06,295,338.9,7.10420406255,-0.0231336,1.3743871361,1.1971090176,0.7032958126,6.873,0.45277736955,3.4005,4.56475,6.02825,7.03375,7.42875,7.59625,7.69625
11,9.75,0.56530025,7.229,3.6778225,0.61520811495,0.6543845754,-0.01220138925,34.2876,25.9955,0.3781962442,1.07090628975,3.476,3.546,4.097,78.915946348,81.6389,401.62739479,165.3625,640.7,319.175,56.247414,298.172325,345.196385,7.2671268243,-0.04683515,1.4298300873,1.2548995715,0.724527702,7.5135,0.414347919675,3.42175,4.58325,6.058,7.055,7.445,7.62,7.74
11,10.25,0.556291,7.579,3.702082809775,0.457282055575,0.442157,-0.004472222,58.925,33.4936,0.489206647925,3.37248794905,3.556,3.557,4.14,78.302391656,81.653,401.53239555,217.4987665,784.35,389.55,67.057084,303.175,351.95,7.3964262617,-0.0424013,1.459974162375,1.23832472455,0.674337331475,7.60125,0.4764245251,3.38975,4.589125,6.063375,7.05375,7.445,7.635,7.735
11,10.75,0.54900879245,7.981,3.5696,0.38946572225,0.41855775,0.0031111111,73.7641,36.1691,0.541875357,5.94766326185,3.793,3.614,4.12,76.558270924,81.64681,401.4545238,250.3225,861.5,429.9,77.105,305.168575,355.45,7.3895430031,-0.043831475,1.5381765041,1.25599604955,0.67942222085,8.054,0.5670541797,3.35775,4.595,6.06875,7.0525,7.445,7.65,7.73
11,11.25,0.54572736235,8.27,3.415514235075,0.3583647778,0.380264,0.0104622245,91.28695,37.020125,0.6138560224,9.1215200819,4.068,3.717,4.212,75.872576273,81.665525,401.695244305,282.555,962.5,479.3,84.718345,300.301025,359.825,7.5137337354,-0.0387781,1.4319325133,1.244489363525,0.6912307491,8.292,0.538724592,3.391,4.589375,6.05925,7.0575,7.45625,7.65375,7.72875
11,11.75,0.53419475,8.14,3.2893,0.17917722225,0.2019425,0.0097222222,107.018,34.436175,0.6641429545,10.983817733,4.424,3.863,4.259,74.036818139,81.64571,401.4508935125,304.1871325,1031,507.4945,91.988685,297.31425,361,7.7003832748,-0.0395247,1.44122048155,1.31374845725,0.6943683773,8.299086,0.6119776728,3.42425,4.58375,6.04975,7.0625,7.4675,7.6575,7.7275
11,12.25,0.53723425,7.997,3.28703,0.3550422222,0.39891825,0.029701388925,112.954,37.58585,0.6174589228,11.373778249,4.693,4.002,4.298,71.839148476,81.631675,401.5639504425,306.05,1057.5,520.74697,93.61558,300.05945,365.05,7.69617742905,-0.03096665,1.39536871455,1.345361479475,0.703264973225,8.731,0.680432514,3.508375,4.581625,6.047,7.045,7.45875,7.6575,7.7175
11,12.75,0.54005375,8.4825,3.4095125,0.3995253333,0.377201,0.0241111111,109.928,38.63195,0.61896564245,12.424311116,4.89275,4.08375,4.31125,70.235218881,81.574405,401.2103136,292.9,1012,510.5,93.5,303.7,368.3,8.01013019,-0.0437904,1.4402947267,1.3308204602,0.71672062725,8.666,0.6397698093,3.5925,4.5795,6.04425,7.0275,7.45,7.6575,7.7075
