DOY2,HR2,H,SH,LE,SLE,FC,SC,TAU,CO2,CO2_SIGMA,H2O,H2O_SIGMA,U_SIGMA,V_SIGMA,W_SIGMA,WS,USTAR,T_SONIC,T_SONIC_SIGMA,TA,RH,PA,VPD,TS_1_1_1,TS_1_2_1,TS_1_3_1,G_1_1_1,G_1_2_1,SW_IN,SW_OUT,NETRAD,PPFD_IN,PPFD_OUT
2,11.25,315.339,7.53657499999999,125.6555,3.72579699999999,0.362999303299999,0.386951699999996,0.0778349999999999,407.728,4.7251236695,13.49254,0.968326409774994,2.38467925,2.2329835,1.03958175,9.93256,0.896827,19.8029,0.9603232,21.01125,79.165,86.175,19.73971250375,30.10875,33.35625,21.19875,145.913555,77.57035,785.92822,166.608,719.0625,1644.945,226.47722
2,11.75,337.109,5.46756575,120.56695,3.45555499999998,0.909139084024999,0.15446105,0.0695424999999995,407.8395,7.7250591615,12.98729,1.278704836675,2.439117,2.3179885,1.07537,10.62835,0.917172,20.6437,0.999751675,21.95375,71.16375,86.15,20.7661584625,32.14125,35.73375,23.22375,163.208885,81.709125,813.06874,171.12346,728.8125,1688.529375,232.44832
2,12.25,362.9315,5.84453624999998,150.6188,3.2618555,0.282463225,0.140306825,0.0922674999999999,408.6225,2.9565626875,12.27923,0.575457134049999,2.47453075,2.35498475,1.12079075,10.7541,0.947314,21.01695,1.02826,22.43875,65.48125,86.075,21.77265721625,33.77125,37.11,25.86,171.8262775,79.78665,820.79344,175.631,720.8625,1700.3135,237.305
2,12.75,372.6005,5.53937725,146.63795,3.80410349999999,0.182875455625,0.139381824999999,0.0747125,407.973,8.980226829,11.91443,0.7581317408,2.54529125,2.4762875,1.15840375,11.39045,0.9707395,21.50995,1.04187775,22.905,61.945,86.05,22.70177081,32.79375,37.31875,27.95625,182.4640625,78.352675,816.19016,172.4675,698.2125,1686.536175,236.062
2,13.25,369.7115,5.4487295,142.7434,3.24865975,0.231683349999998,0.115793575,0.086815,407.8765,3.9777135775,11.67594,0.767047912899997,2.5048385,2.44673875,1.13344275,11.13435,0.973092,21.7189,1.02654775,22.93375,61.4175,85.975,23.581636848,33.3075,38.93125,30.44125,187.34159,76.1431,790.37598,170.857,657.5125,1641.60925,231.324
2,13.75,365.52609775,4.2007485,147.621275,3.488125,0.269113424999999,0.25635335,0.0620049999999999,407.396775,2.84143663259999,11.515525,0.5453903387,2.47244775,2.4551295,1.1626035,11.7226125,0.979415875,22.00261,0.9886399,23.7315,57.094,85.9725,24.66722102125,34.88,38.74625,31.3125,188.30277,72.643875,749.3945625,161.35575,604.94,1537.1324,218.9515
2,14.25,352.931275,3.75073275,102.853,5.17873175,0.14157535,0.0778149999999998,0.0476399999999997,407.283075,2.648978425075,11.340725,0.767930823049999,2.60015775,2.514641,1.12877375,10.9472175,0.9742209,22.3347925,0.95605945,23.5835,56.48525,85.8725,25.1684762235,34.981,38.976,30.70525,186.1507,67.14315,690.817375,155.43225,553.93,1416.532,208.822
2,14.75,324.0385,4.572961,106.43185,3.6253875,0.679613175000001,0.208556199999999,0.0872750000000001,407.58365,1.62102222275,11.3815375,0.478432972099999,2.4657635,2.41294,1.113347,10.7862775,0.988619325,22.45025,0.9236898,23.9435,55.5764999999999,85.8725,26.0190376965,34.103,38.3315,32.14175,185.32198,59.747775,623.2273125,140.184,475.6675,1271.1657,187.57725
2,15.25,277.8886,3.25329575,99.5007125,6.64826774999999,0.442797925,0.0620824999999996,0.0925600000000001,406.957275,1.604806539,11.52482,0.487852976899999,2.4019585,2.3720185,1.108675,10.68346,0.980925,22.692235,0.8234995,24.2885,57.7355,85.8725,26.58048405625,33.77375,34.14,32.15675,176.9510625,47.377225,543.2430625,122.823,412.4575,1101.298,162.2265
2,15.75,245.858775,3.178279,105.74941,3.46580025,0.473511774999998,0.12570275,0.00179000000000023,407.063925,2.4176204541,11.3017175,0.6973099845,2.408031,2.4178975,1.058112,10.43888,0.96536125,22.8524775,0.73583365,24.35075,58.1069999999999,85.8,26.503290722,32.713,30.1905,29.72275,161.8461625,29.4638,453.07625,102.626,348.135,910.4998,132.7090025
2,16.25,190.517,2.5637045,60.4837699999999,3.36969575,0.451517725,0.1132425,-0.000680999999999856,407.11365,1.44714332325,11.44438,0.516022524,2.33955,2.16306,1.0686745,10.514405,0.896794725,22.9269425,0.613942,24.0195,63.6365,85.8,26.790529232,31.185,28.45825,29.87975,144.9111375,19.9016,351.2038125,81.473825,282.895,701.41754,103.2515
2,16.75,134.507,2.004598,47.0186,4.57871,0.9539318,0.08054,0.023525,407.069175,2.08686518025,11.526865,0.3724125685,2.349994,2.0843245,1.03622,10.2022375,0.8951023,22.73783,0.4957937,23.49225,65.39275,85.8,26.239206175,28.71275,26.5665,28.274,123.717875,13.82095,250.73125,62.06285675,189.855,485.86958,72.5811
2,17.25,79.7614,1.1686285,35.0127375,3.0856935,0.7828663,0.0688549999999998,0.000299499999999858,407.055,1.25549652,11.815645,0.442075136775,2.2102345,1.7303975,0.9985684,10.170245,0.866080525,22.18573,0.52656165,22.78525,67.12025,85.8,25.78834473875,26.21525,23.90225,25.9925,99.640836,6.4577075,149.06936,44.6229,74.0375,284.97024,49.35163725
2,17.75,29.70865,0.486696674999999,31.28635,3.77089325,0.93866195,0.0830799999999996,0.010732,406.7545,2.7854507315,11.84867,0.864353037149997,2.09237025,1.570297,0.91844015,9.06442575,0.794360425,21.370145,0.6767803,21.553,70.9365,85.8725,24.6452105915,24.09125,22.20675,22.93975,72.08557625,0.9589325,57.7675,27.267512,-15.6201,95.85461,25.951638
2,18.25,20.5265,-0.0624650000000005,25.598355,5.158885,1.121716,0.112844025,0.0309099999999999,407.0355,9.781691534,12.240945,0.937430372349997,2.03010825,1.45559475,0.846735599999999,8.62285925,0.72276165,20.47292,0.824406674999999,20.0915,75.8152499999999,85.9,21.890115243,22.006,19.309,20.81275,44.37075,-2.62387250000001,4.286834875,1.99551535,-17.333,7.1771192,1.366289375
2,18.75,17.805245,-0.3692332,17.4774125,5.80939725,1.217644,0.1162444,0.04925,406.37585,4.32868274760001,12.32814,0.931286239524998,2.113065,1.452137,0.8557383,8.66312475,0.736415425,19.1805375,1.08268,18.171,82.5525,85.9,19.3029043325,20.19825,16.97825,19.631,15.66425625,-5.9061925,0.01700735125,-0.014035,-17.7566750000001,0.0300618,-0.0904205
2,19.25,11.7307325,1.1085124,21.29852,5.000688,1.323066,0.1511199,0.02181,406.784775,8.60219950210002,12.02411,0.808884109499999,2.012321,1.473659,0.8272989,8.68949475,0.694750525,18.6832325,1.115181,17.8795,85.4775,85.9,17.11081416,18.60125,15.487,18.8505,1.910885,-7.4371925,6.95124999999997e-06,-0.011530625,-21.1830750000001,0.024852011,-0.086765332
2,19.75,22.09382,2.596521,18.1269525,4.97963399999999,1.194652,0.08425,0.0511899999999999,405.997475,3.25954046907501,12.38605,0.585994189099999,2.078568,1.500724,0.8497949,8.61939575,0.686829,18.2304275,1.203081,17.51075,84.1874999999999,85.9725,16.982767385,17.603,14.6405,18.15575,1.0879984,-9.0059875,0.000497985625,-0.01150925,-13.5626,0.024574501,-0.09634932375
2,20.25,12.64155,4.239076,22.5908975,4.290416,0.921786675,0.1088189,0.0386749999999997,405.8405,2.542347075,12.448365,0.441934793374999,2.141875,1.44970875,0.8012798,8.58012125,0.68706605,18.4805,1.161834,16.62025,88.4675,85.9725,16.29924594,16.646,13.783,17.52075,-0.00771303800000034,-9.48134250000001,0.000684283375,-0.01208530575,-15.194475,0.025233866,-0.090354875
2,20.75,16.1345,3.87093675,16.55572,3.5932695,1.3018,0.0825599999999999,0.0476999999999999,405.4265,2.210823105,12.57744,0.371541255025,1.990827,1.3977065,0.802173375,8.282834,0.672812375,18.058245,1.25527675,16.7395,87.9075,85.9725,15.82169336875,15.7815,13.13375,17.06975,-0.604628580000002,-10.2588,0.00207920025,-0.01009681575,-16.819425,0.024150748,-0.09908435
2,21.25,14.398585,3.368615,28.4954449999999,2.620003,1.54555,0.102134,0.0890599999999999,405.603325,2.490021391,12.41587,0.634895228199998,1.932437,1.507165,0.8575444,8.79091975,0.721996925,18.1209175,1.268593,16.51025,85.8025,86.045,15.75381990375,15.17975,12.708,16.5805,-0.722531060000001,-9.93087,0.001273639,-0.012008475,-15.47535,0.025025848,-0.10032355275
2,21.75,26.20397,3.12991,22.176535,2.781076,1.5523,0.1037155,0.0351999999999999,405.03705,2.72651616615,12.56531,0.4193951034,2.131073,1.620699,0.8454521,8.653248,0.668791375,17.7650375,1.432696,16.305,82.6899999999999,86.0725,15.12964933125,14.6775,12.39875,16.00675,-1.0964227,-9.748545,0.000935585,-0.011761575,-12.81555,0.023597475,-0.097419208
2,22.25,20.15086,4.87447899999999,24.6817399999999,4.66927599999999,1.182839,0.0865,0.121235699999999,404.9588,2.46106960875,12.668285,0.2924450891,2.047766,1.666857,0.8078644,8.4327965,0.665486625,17.8818675,1.239287,15.794,82.72,86,14.9278994125,14.01075,12.47225,15.43525,-0.9282062,-9.534575,0.0011527125,-0.00948382749999999,-15.5575,0.022205234,-0.10107483
2,22.75,15.12607,4.610514,18.42366,2.909088,1.361502,0.07791,0.0740099999999999,405.14395,2.772309040775,12.850215,0.330561581999999,1.962347,1.637259,0.8194268,8.419067,0.677955125,17.0968825,1.253822,15.283,79.793,86,14.739612364,13.491,12.428,14.913,-1.256273625,-8.546275,0.0012488375,-0.011383825,-18.099,0.025070869,-0.1034381375
2,23.25,19.143895,4.01067899999999,16.160635,4.72960499999998,1.231273,0.0784599999999999,0.02673,404.7802,2.481422381075,12.822805,0.3349836043,2.03419,1.445728,0.8367889,8.54185775,0.701164375,17.485205,1.293372,15.072,81.1,86,14.480479798,13.112,12.199,14.43,-1.4420138,-8.255825,0.00151705,-0.010909725,-16.9922,0.025929555,-0.1033151225
2,23.75,19.7894325,3.869786,17.9758099999999,2.608774,1.227122,0.0771199999999999,0.0384,405.243375,4.44866553075001,12.744485,1.0762899127,1.932518,1.601786,0.7570117,7.76381775,0.679541775,17.0535775,1.365566,14.692,81.73,86,14.088453982,12.863,11.891,13.928,-0.986944049999996,-7.8037,0.0013193625,-0.01042361,-15.9239,0.025233789,-0.09633834775
3,0.25,9.45321449999992,4.610125,25.47146,2.71511374999999,1.905926,0.0984154749999998,0.0426674999999994,403.2724,4.17434784405,24.0325075,0.932429782849999,1.97733375,1.553837,0.8139243,8.919847624375,0.679225475,20.2405025,1.46745175,18.047,73.242,86.0275,17.1805432475,16.841,15.593,18.123,-1.95970130000001,-11.5570475,0.000959345149999996,-0.0140381315,-19.3928,0.00513343999999999,-0.099862116
3,0.75,12.0459725,4.1634045,24.8015199999999,4.60766774999998,2.013745,0.0882299999999999,0.0400299999999998,403.292125,2.921571494825,24.21661,0.48920846525,1.9761325,1.38998775,0.789594499999999,7.8633611341,0.7093303,19.37627,1.14629325,17.89,75.6879999999999,85.955,16.47811193,16.449,15.33,17.796,-2.100325625,-11.953685,0.000925232299999998,-0.01177735,-21.2429,0.00500063999999999,-0.108360365
3,1.25,15.1368425,4.24326824999999,20.58861,4.56083074999998,1.505303,0.0911044249999996,0.0262274999999998,403.3813,2.217289785,24.23457,0.440844603275,1.8828505,1.591968,0.82058135,8.54950350000002,0.70536025,20.1141675,1.31919975,17.747,77.167,85.955,15.839787374,16.113,14.96375,17.45,-2.0917817,-11.75035,0.000841694599999997,-0.0148808,-20.9217,0.00474549749999999,-0.0976142945
3,1.75,11.385615,4.39392324999999,21.58773,2.93875824999999,1.76037625,0.1217004,0.0393474999999999,403.05,3.2856643962,24.1455,0.38333748985,1.8859935,1.33888675,0.809188124999999,7.9343120737,0.726279375,19.167415,1.42947475,17.744,78.98,85.955,16.176691278,15.834,14.74525,17.115,-1.50755685000001,-11.435395,0.000736626099999997,-0.0136907,-22.959,0.00472059749999999,-0.108242735
3,2.25,9.23853225,3.67529899999998,22.55915,3.12958575,1.66816375,0.10111045,0.0381274999999996,403.409025,2.65114471097499,24.1459025,0.480516228274998,1.9122275,1.439853,0.764289875,7.854707,0.701081000000001,19.1592025,1.3906555,17.476,80.44,85.9275,15.78533862,15.47,14.398,16.871,-1.82781645,-11.28477,0.000515529099999998,-0.01261,-21.556,0.00446709749999999,-0.110611315
3,2.75,16.7742075,4.92176399999999,22.9545599999999,3.75702925,1.68360375,0.1126829,0.0767124999999999,403.260125,3.33070517145,24.1262375,0.602658345399999,1.813821,1.37474,0.75319685,7.75790075,0.66133725,18.9005975,1.37621925,16.811,80.72,85.9275,15.671937875,15.304,14.031,16.696,-2.01119105000001,-10.972375,0.000388973049999998,-0.0127625,-19.7329,0.00409287249999999,-0.11375429
3,3.25,16.44262,4.13444125,34.2195299999999,3.02780749999999,1.745378,0.114217125,0.0754849999999996,403.4896,4.19065340327499,24.06225,0.475503729900001,1.803151,1.5169485,0.751975824999999,7.40373775,0.663625025,18.672735,1.457213,17.156,80.196,85.9275,15.684036994,14.958,13.784,16.426,-2.557706,-11.1374175,0.000186919099999999,-0.0122659,-17.6368,0.00357924249999999,-0.10352625
3,3.75,15.504965,3.19067275,22.0589399999998,4.002021,1.52144075,0.145085374999998,0.0456049999999997,403.33275,3.0222772788,23.7533075,0.449703210124995,1.87845175,1.42176675,0.752013625,7.587390975325,0.628573875,18.214665,1.52824075,16.421,80.17,86,15.291517313,14.627,13.5525,16.139,-2.6938945,-9.88466000000001,-5.45850000000002e-05,-0.01165955,-14.7149,0.00314058249999999,-0.0961407550000001
3,4.25,13.053195,4.43030674999999,19.4286625,3.335787,1.4092285,0.0830549999999999,0.0371925,403.19825,3.02632142,23.654585,0.429163762800001,1.89935575,1.403472,0.723512749999999,7.3657657627,0.6504397,17.6751275,1.648068,16.361,80.66,86.0275,14.432543577,14.253,13.194,15.961,-3.033575,-9.28885000000001,-0.000324584000000001,-0.0116848325,-17.3552,0.00266011999999999,-0.105355975
3,4.75,10.03719275,5.2170935,25.98165,3.325805,1.51672,0.0850599999999998,0.0279399999999998,403.11745,3.11523459,23.78864,0.308730096775,1.80410725,1.31193175,0.7720917,7.8313055,0.653737725,17.8751125,1.5220795,15.885,80.321,86.0275,14.859874713,13.746,13.111,15.804,-3.376735425,-10.881705,-0.00059128535,-0.0115744,-17.0139000000001,0.0022384475,-0.1083905
3,5.25,16.42906,4.87801599999996,22.6324925,3.80924100000001,1.59644375,0.0919049999999999,0.0532824999999996,403.349,2.94589008874999,23.7374575,0.49166364075,1.9263175,1.3755475,0.753921999999999,7.4514205,0.657825025,18.47747,1.540275,16.191,81.6899999999999,86.0275,14.436322368,13.757,13.073,15.41,-3.59371675,-10.688865,-0.000249371500000002,-0.01086325,-20.8115,0.00410525999999999,-0.101681815
3,5.75,13.9816025,5.2993245,21.43073,4.90610699999997,1.612486,0.0988375,0.0564724999999997,403.517525,2.40647008875,23.79542,0.441341233224998,1.83607525,1.42746225,0.781699325,7.64366178745,0.671044125,18.0122075,1.48219175,16.258,82.637,86.1275,14.6605,13.543,12.9675,15.322,-3.22442995,-9.95320250000003,1.239515,0.2058165,-17.7617,1.894355,0.0810048999999999
3,6.25,10.933245,3.87091649999999,20.0467725,3.29268949999999,1.43140175,0.0745874999999999,0.0355274999999999,403.535425,2.587968931,24.0644881485,0.428748503299996,1.914813,1.35617925,0.7606318,7.94853625,0.653435775,17.731195,1.4826005,16.006,83.6899999999999,86.1275,14.5531,13.174,12.9225,15.205,-2.06338925000002,-8.73226000000002,23.4223,5.762325,-16.6777000000001,42.82603325,6.05128499999999
3,6.75,21.53888,4.19234299999999,30.03337,3.42012825,1.642054,0.106007825,0.0333474999999999,403.5142,2.35407573599999,24.556235,0.4207065724,1.93857125,1.5001885,0.7484405,7.8100035,0.694584525,17.484315,1.41206,16.072,81.73,86.1275,14.101796506,13.332,13.006,15.031,-1.47930240500001,-8.85156250000001,133.464,32.0457,86.9389999999999,234.111,27.10625
3,7.25,42.0822699999999,6.73977075,38.3233625,4.484625,0.9604875,0.1067569,0.03506,403.7135,2.135865988,24.9243,0.511099476375,1.887362,1.542481,0.7532235,8.0930525,0.65777355,18.171555,1.21791,18.209,79.93275,86.13,13.928837536,13.737,13.40225,14.939,0.249195999999995,-6.20544507500001,244.709875,48.08395,208.61725,473.51425,53.13645
3,7.75,92.5959599999998,10.333,52.2412999999997,4.21792825,0.739960125,0.15642955,0.03328,403.5479,1.48102843799999,24.633750901,0.5480145914,1.890567,1.413076,0.7997378,8.1327085,0.7154421,18.67767,0.8427928,19.59775,76.1545,86.13,15.480528595,15.70625,15.587,14.89,6.70809,0.194356903999992,362.63189,71.75775,314.2975,708.05801,87.903
3,8.25,138.64795,9.441149,60.5724499999999,5.275426,0.353202,0.17419,0.023155,403.988475,1.31963084025,24.2131775,0.44195842455,1.89713075,1.56670975,0.784212625,8.190706,0.71850695,19.47267,0.79663065,20.2735,70.7955,86.13,17.8107655725,20.9405,20.4025,15.07775,25.2854625,15.78465,466.6928,93.18025,407.89,935.3959925,121.2735
3,8.75,183.76095,7.922822,97.01182,5.47767,0.260475999999999,0.2076836,0.0361649999999998,404.224475,1.27861671075,24.46547,0.457382785324997,1.9962795,1.757557,0.825945924999999,8.54317675,0.76975015,20.2013325,0.773852275,21.29,70.487,86.2,19.265439215,24.332,25.1475,15.48525,44.8494275,35.545325,570.24399,116.645,495.24,1162.8927,153.0365
3,9.25,221.37635,7.19142624999999,138.03435,3.1810765,0.271260670799995,0.176164599999999,0.0391049999999998,404.480325,1.331055242,24.61481,0.738811445949994,2.00958025,1.839556,0.85854705,8.80718575,0.773299,20.91637,0.835770449999999,21.561,66.216,86.2,20.112272218,27.713,28.43775,16.331,72.364884,50.58665,661.13,138.378,570.34,1364.525175,184.047
3,9.75,278.335325,6.91754225,152.9992,3.2592325,0.259053150199999,0.13339785,0.0476,404.118475,1.543324600225,24.69743,0.55219476775,2.2537125,2.0736725,0.8874475,9.29781475,0.798165850000001,21.345205,0.917669,22.23,65.621,86.2,21.627515328,29.962,31.835,17.717,98.9310555,62.7708,743.621265,157.37,644.73,1547.67025,211.5745
3,10.25,315.41065,7.75884499999999,177.440224385,3.02082449999999,0.172103068875,0.105094325,0.049425,404.403625,1.63884394575,24.895735,0.506495937,2.2327075,2.18405,0.92617475,9.37356725,0.84291005,22.283495,0.9673565,23.078,62.939,86.2,22.660101784,33.158,35.137,18.821,122.21582,71.3937749999999,808.679,173.0855,687.03,1695.31765,233.1485
3,10.75,346.517225,6.5010925,152.960199999998,2.82347399999999,0.373804698499992,0.126702,0.07665,404.405975,1.78910593975,24.87029,0.730270022599998,2.3851475,2.1689825,0.94998275,9.642828,0.8518716,23.1905775,1.0358425,24.231,60.331,86.1275,23.323284015,35.475,39.314,22.645,144.733025,80.459575,862.26197,185.845,721.15,1817.7463,250.9545
3,11.25,394.4299,6.11165,165.92313521,3.13969324999999,0.493804099999998,0.116584,0.1028115,405.067775,2.09187576725,24.7246325,0.578037030049998,2.3407325,2.39682,1.0216475,10.1009575,0.9212585,23.47913,1.09625,25.006,57.328,86.1,24.460288812,38.124,42.126,25.476,164.6782925,86.62545,906.975355,194.828,759.96,1901.575,266.3225
3,11.75,404.423125,5.6076125,166.28890038,1.89554174999999,0.517434162,0.112782,-0.0173,404.51625,1.853827689275,24.3350175,0.547985777874999,2.338615,2.5797825,1.0197875,10.0221725,0.933770075,24.1265325,1.1204175,26.024,50.798,86.1,25.751593702,39.17,44.0165,26.879,181.26888,89.9254,934.563845,201.5295,758.69,1954.5736,276.525355
3,12.25,416.65295,5.393215,155.9872,3.25933525,1.55132286649998,0.0803,0.1086575,404.496375,2.21970876444999,24.3625,0.590267273699999,2.5279725,2.566505,1.0933225,10.8263025,0.9510998,24.792195,1.15922,26.558,48.398,86.0275,26.747008599,40.645,44.855,28.591,193.799575,98.75587675,935.594125,203.365,740.78,1944.592025,275.863
3,12.75,442.38275,4.77448875,166.5395,4.14888049999999,-0.00542101017500094,0.0666125,0.12274925,405.22825,2.3996220394,24.03766,0.643364634,2.535675,2.726355,1.155195,11.15569,1.020607,25.29025,1.1562525,26.94875,46.7215,86,28.003442038,41.244,46.155,29.694,202.886405,108.89615,927.50849,202.161205,700.1425,1933.570075,276.0515
3,13.25,430.897825,4.26117475,162.0979,4.09553775,0.166584708099993,0.0740824999999997,-0.0110125000000018,405.47155,2.013426075,23.63392,0.7217356495,2.6508935,2.63911275,1.11510575,10.78291,0.9625886,25.74004,1.16611475,27.60575,47.55275,85.925,29.34612620275,41.26625,47.0665,31.2435,207.74203,106.391475,896.33695,196.444,666.8675,1857.611975,268.839
3,13.75,417.5751,3.7066125,146.181575,5.4534525,0.287640270125,0.106136174999998,0.0808099999999996,405.22215,11.604018038,23.82342,0.88656579325,2.69155675,2.7288275,1.1126185,10.90037,0.9699909,25.89862,1.13964325,27.726,55.3419999999998,85.9,29.732816794,41.723,48.15,30.90675,209.446265,101.272325,881.233145,190.055005,630.38,1794.442875,256.43775
3,14.25,409.84155,3.67812375,165.4941,4.0331075,0.522758472149994,0.04899,-0.00455,405.207275,8.83160506547499,23.7821925,1.17602652989999,2.6519,2.67404,1.14099,11.07601,0.9590336,26.02288,1.08632,27.633,55.343,85.9,31.004971704,42.263,47.18,31.299,206.71874,91.72568,802.8822325,176.6685,569.38,1662.56455,240.82925
3,14.75,365.5834,3.41994,157.876375,3.87247800000002,0.41172908294999,0.0953195,0.055375,404.196675,10.9558759109999,23.54986,0.994711541100002,2.6139825,2.7409575,1.137675,11.0681675,0.97708225,26.368185,1.0322175,27.893,54.4699999999999,85.825,32.231110269,41.624,46.524,31.235,198.49333,81.0979875,722.995135,160.99725,516.83,1523.235125,216.44875
