DOY2,HR2,FC,LE,H,SW_IN,TA,TS_1,RH,USTAR,PA,SW_OUT,NETRAD,PPFD_OUT,TS_2,WS,G_1,G_2,G_3,G_4,SG_1,SG_2,CO2,LW_IN,LW_OUT,VPD
9,0.75,-6.2500060495,-17.922826053,-52.156326628,0,-4.873021,4.670713,50.833695,0.01794445,97.2648,0.1342026,-62.44245,0,4.2252785,0.178097975,-6.7461,-21.864,-19.3512875,-11.809425,-12.92781987975,-22.58369495375,393.88276,240.02875,290.02,0.0184435
9,1.25,-4.50541683585,-10.70265,-52.08364,0,-4.9424275,4.637216,51.805345,0.021495,97.2348,0,-60.97897,0,4.142055,0.189912925,-7.552545,-22.0714,-19.438665,-12.5562125,-12.45144954925,-22.1363897405,393.91604,241.5055,289.595,0.00801734
9,1.75,-9.0316173816,-13.20751,-50.338135,0,-4.61171,4.59391,49.65293,0.022115,97.2379,0.00444426500000002,-63.13827,0,4.10343,0.1907514,-7.56641,-22.0146,-19.6485775,-13.09639,-11.944896464,-22.2134561695,393.935975,240.575,291.369,0.00361356
9,2.25,-5.135899763,-11.826675,-49.2467192435,0,-4.873826,4.592598,53.197275,0.0191975,97.258875,0.00918777500000001,-61.162125,0,4.0486895,0.1816729,-8.379875,-22.048,-19.8342025,-13.5825725,-11.323452599,-22.0255030855,396.42155,238.0225,292.148,0.00018989
9,2.75,-4.779185931,-11.329975,-46.363672806,0,-4.98019,4.5958825,54.831955,0.02101,97.28185,0.00610505000000003,-60.3735,0,3.9822535,0.1966592,-7.756475,-22.0092,-19.6116475,-13.862865,-10.882157465,-22.0297793155,396.9007,237.173,290.945,0
9,3.25,-4.179430421225,-18.622548196,-52.817555,0,-5.6341005,4.587508,55.088265,0.017725,97.29191,0.04688006,-62.3621,0,3.920829,0.16993455,-8.16198,-21.6892,-19.5598525,-13.9005875,-10.3294774658,-22.31398978575,397.67852,235.924,287.907,0.00016902
9,3.75,-5.6769680329,-12.92012,-41.0866,0,-5.993211,4.543948,57.606305,0.019305,97.29151,0.0157581385000001,-63.2321,0,3.866705,0.167782725,-7.760925,-21.6076,-19.363125,-14.0385175,-9.9779470822,-22.611549863,399.531945,235.0165,286.341,0
9,4.25,-5.105355,-12.2231,-47.45338,0,-6.224561,4.4556685,57.806055,0.01746725,97.2745625,0.02670364,-62.5697,0,3.835705,0.182010625,-7.854175,-21.9016,-19.482065,-14.2783075,-9.6685201375,-21.906221695,398.06668,236.6495,285.236,0
9,4.75,-5.58178632955,-13.34599460125,-39.61313992,0,-6.5488945,4.3969585,59.33302,0.01903,97.24125,0.010320555,-61.43468,0,3.801135,0.20359475,-7.822875,-22.0664,-19.753355,-14.7763275,-9.54400101855,-22.03763747875,398.95661,237.4145,284.39,0
9,5.25,-6.52486752505,-11.95322235175,-37.349775,0,-6.7799925,4.3910445,58.02826,0.01981,97.2500675,0.040301385,-58.7145175,0,3.77215,0.1798094,-7.575405,-22.2476,-19.6769325,-14.9854475,-8.902191762375,-21.49621091375,400.98476,236.56325,283.718,0.00022325
9,5.75,-3.573880902625,-9.835611,-39.29213496625,0,-6.7870555,4.3670665,56.964275,0.02023,97.24944,0.09027038,-59.4949,0,3.720245,0.17519825,-7.333505,-21.8158,-19.8174625,-15.21598,-8.552918460625,-22.246672834,400.4217,236.39625,282.954,0.00054068
9,6.25,-3.731373535925,-12.204625,-53.111425,0,-6.62274,4.325051,54.841155,0.01797761,97.2652825,0.1886738,-52.34673,0.01420652,3.6738555,0.170581,-6.687635,-21.5342,-20.14045,-15.585965,-7.7553070227,-21.700536606,398.36394,234.89775,282.448,0.00235142
9,6.75,-3.845315225,-10.1633485,-38.84265,0.80824025,-6.0552535,4.258806,58.37614,0.01791,97.29305,0.38777055,-41.620705,0.19519545,3.6183905,0.181155225,-6.68512,-21.6876,-20.3569825,-15.7339275,-6.934076362825,-20.5249640655,398.804015,238.852,281.494,0.00301454
9,7.25,-4.7268416596,-7.55569775,-32.224515,6.9556295,-4.9098115,4.1964145,57.772755,0.021653635,97.3110625,0.98763505,-25.991705,0.75514185,3.628025,0.197315925,-6.77398,-21.1768,-20.076235,-15.6856075,-6.2136706246,-20.4392528835,398.1812225,249.7695,286.673,0.000569859
9,7.75,-3.31692620865,-10.2771262555,-31.971015275,14.95385,-3.805495,4.157222,51.848545,0.02452,97.31822,1.626338,-8.653695,1.530967,3.706245,0.205040975,-6.430745,-20.1344,-19.59648,-15.3797925,-5.5028627849,-19.37710289,397.3579775,252.51975,295.058,0.00243479
9,8.25,-3.2152775684,-2.0041372185,-21.39954,22.672175,-2.23423,4.1043585,51.06986,0.0322715,97.345035,2.380916,0.846023,2.4203105,3.6939555,0.218015475,-6.260675,-18.8314,-19.60423,-14.897265,-5.339376244475,-18.81715130875,395.2947975,252.95125,300.197,0.0185677
9,8.75,-4.726121987375,0.9504971297,-25.180185,29.13526,-1.62687,4.1733535,47.712505,0.03775,97.3861975,3.085496,14.02744,3.453856,3.6876825,0.260339625,-6.183315,-17.819,-19.347415,-14.555925,-4.883313722875,-17.69573894075,393.7443625,253.5125,305.786,0.0332351
9,9.25,-4.2962942045,3.9020690558,-14.21627,46.01106,-0.4014386,4.20509,43.69523,0.0441375,97.43395,4.073452,24.8579,4.301793,3.72282,0.3265925,-6.683005,-17.3798,-18.92483,-14.38866,-5.237874781225,-17.307633309,393.4128,252.965,308.055,0.040711
9,9.75,-4.7769461473,7.04212725,-15.96004,57.1566,-0.0474459499999995,4.176553,43.762715,0.0607625,97.472445,5.0166475,31.21622,5.40589,3.725054,0.415638675,-6.98399,-16.4268,-18.39016,-14.1712575,-4.991505952625,-17.1736470575,391.495355,252.58125,312.925,0.0510192
9,10.25,-5.57322,8.12201333165,-14.28699815,60.567875,0.24280875,4.0911775,40.1272,0.072682345,97.51344,6.3471955,35.090715,6.692016,3.764945,0.4400363,-6.70862,-15.6976,-17.7468725,-14.006055,-4.590340571325,-16.34185979875,390.3504,242.77875,314.664,0.0618734
9,10.75,-5.68518458,9.841745,-13.335031,66.23995,0.3973009,4.262614,37.93009,0.0790225,97.5345125,7.3012,44.878065,8.447538,3.898624,0.479654425,-6.68919,-15.1358,-17.276965,-13.3788625,-4.0844741225,-15.7696049175,389.73294,246.685,315.784,0.0798262
9,11.25,-5.70125,7.847371,-6.17789825,72.8506,0.554438625,4.24944225,36.4412325,0.080623,97.52536,7.22592,42.2055,8.98950925,4.0528005,0.52162125,-6.025175,-14.865625,-16.414585,-12.7831475,-4.167556324875,-14.07933117375,388.7557575,247.554,317.3775,0.123875
9,11.75,-5.4759688743,11.0854875,-6.13468671135,74.29545,1.09043545,4.30585025,33.7240825,0.089937815,97.503205,7.5173795,44.888405,8.6305175,4.097576,0.5567475,-5.700925,-14.08425,-15.2089575,-12.3312525,-3.169104616775,-12.05518758425,387.362985,253.63475,318.765,0.186465
9,12.25,-5.77879676845,15.9303613,-3.899337589,85.4174225,1.44957875,3.9405015,30.6954375,0.088949,97.46833,8.04609375,49.4526525,9.76675625,4.1747575,0.620499225,-5.6156,-12.579625,-14.0411875,-11.8151825,-2.419114739825,-12.26748902375,387.6578,256.784,319.98875,0.2180475
9,12.75,-5.48430691265,15.98025,-2.3729389402,84.62701,1.908504,4.3727725,30.338755,0.08056375,97.41818,7.667983,48.1991,8.7781775,4.179624,0.6750424,-5.537425,-11.487,-12.53632,-11.035565,-0.93122056985,-9.637339680325,386.421495,252.894,320.707,0.196626
9,13.25,-5.6702378463,16.744,-1.48316925,85.776725,2.138741,4.475844,29.63455,0.09355,97.37815,7.421215,52.31758,8.879715,4.247261,0.6631927,-5.8308875,-10.895,-11.9819625,-10.494465,0.320808977,-8.18561161655,386.15078,255.6045,321.724,0.254011
9,13.75,-5.570252624,18.9395,-2.249010012,89.809235,2.383028,4.74115825,28.852705,0.08633375,97.335735,7.6455175,52.724935,9.30034975,4.31470475,0.56147775,-5.8103,-10.01372,-11.0290295,-9.7974005,0.5771062767,-8.66309587645,384.7003925,256.779,322.292,0.41156425
9,14.25,-5.2531890662,20.029535,-7.5230315,76.96,2.7074305,3.791194,27.00993,0.09113452,97.33447,7.41453,43.1945,8.922508,4.4643975,0.587969425,-5.63797,-9.08328,-9.64506375,-9.07433125,0.85335736185,-8.3390556807,386.39252,257.6775,323.22,0.482075
9,14.75,-4.91998248315,16.90442,-3.7377276116,74.18577,2.6594255,4.3790005,26.16195,0.09454,97.3433575,6.80794,34.151485,7.613452,4.4192775,0.623817925,-5.77234,-8.54242,-7.681118,-8.2859425,1.666085417025,-7.5063541476,386.37298,258.55,323.171,0.46361
9,15.25,-4.8200534895,14.925145436,-11.51144,66.293805,3.040118,4.453928,27.33694,0.0836929375,97.351825,6.79401,33.718705,7.173581,4.2598955,0.564543525,-5.608415,-9.20366,-5.78515275,-6.3002005,1.374831413625,-6.6325059691,386.26364,259.279,323.247,0.515951
9,15.75,-4.052879170725,12.283458978,-10.8060875,59.899945,3.4381,4.702559,27.2661,0.074185,97.32525,5.9522,25.60919,6.5407185,4.31314,0.5865557,-5.69378,-9.27218,-3.8739335,-5.72370625,-0.386700650975,-4.460805670825,386.045655,260.155,323.106,0.508522
9,16.25,-3.7128765477,10.49049911,-18.78657687675,47.5701,3.61942,4.603923,26.7835,0.06731,97.304,4.77715,11.12061,5.363325,4.3272825,0.5330619,-6.01258,-10.6094,-2.7557815,-4.76371175,-1.84078862655,-5.227886211325,386.3471375,257.32225,323.109,0.425796
9,16.75,-3.2281406836,6.742658,-24.8174125,28.36765,3.566127,4.6438945,26.990325,0.0666537125,97.2817,3.315871,-5.322903,3.976671,4.3540255,0.51646215,-7.006085,-11.042,-2.19108025,-3.517689,-4.292523719325,-5.2850349662,385.35382,257.40575,322.715,0.40238
9,17.25,-2.854111769425,2.277523,-27.353725,20.3039325,3.353613,4.7193415,29.30061,0.0594564025,97.25648,2.4478335,-28.1444125,2.503383,4.349876,0.393639175,-6.540895,-9.61088,-2.068143,-3.21257975,-5.2475521864,-4.479816514125,385.80296,256.857,322.239,0.357444
9,17.75,-2.19612518225,-1.54296302925,-38.80409543025,8.682235,2.1563075,4.6287795,31.421385,0.0331125,97.2386,1.434619,-44.8550125,1.6181015,4.339428,0.275830325,-6.26785,-9.471,-4.34747075,-3.167617,-6.97506272585,-5.853111732225,386.30626,253.67625,318.142,0.352505
9,18.25,-1.8276804818,-2.63941,-39.28181,2.2367915,0.978443500000001,4.5711925,34.296425,0.01921,97.26196,0.2489315,-57.36846,0.43431595,4.3041235,0.211277425,-6.088625,-9.07894,-5.79797675,-3.61135875,-7.726335035625,-9.227831842725,386.348235,248.51625,312.071,0.271556
9,18.75,-1.2448349605,-4.67602,-45.3067,0,-0.27775605,4.5638915,39.255415,0.01984,97.20862,0,-61.4631675,0.01169892,4.284623,0.169883,-5.94516,-10.7302,-8.5874505,-3.79010975,-8.530715896825,-13.39026794475,386.807535,244.9425,307.634,0.169652
9,19.25,-1.40334576275,-5.61239,-49.290635,0,-1.0525233,4.6083335,41.712005,0.0171375,97.189775,0,-64.62995,0,4.292145,0.1663487,-6.229845,-12.0522,-10.1428925,-4.74893925,-9.024982090725,-16.3800905065,388.66808,243.101,305.509,0.149408
9,19.75,-2.04393152165,-5.884144446875,-54.220925,0,-1.6447385,4.6240425,43.099095,0.0180525,97.17182,0,-66.2048125,0,4.2577075,0.14150675,-5.28801,-13.5906,-12.501455,-7.265221,-9.849821910325,-19.2613411845,390.24779,240.93275,303.967,0.198183
9,20.25,-3.16882636685,-18.055810313,-51.6018,0,-2.361302,4.6228805,44.455395,0.01947511,97.18227,0,-67.369,0,4.273025,0.1656833,-4.508185,-15.8532,-13.7921525,-8.01989125,-11.4781612615,-19.52832380075,391.4365625,241.346,301.721,0.146582
9,20.75,-4.9296246745,-14.434245757,-50.48805,0,-2.7125505,4.5438365,45.71093,0.01722,97.22072,0,-66.99954,0,4.270845,0.183644525,-5.140205,-17.17,-15.088105,-8.4392125,-13.784757293,-20.681767197,392.33404,240.23,299.947,0.0848355
9,21.25,-5.40091211925,-17.4453316825,-54.968125,0,-3.26203,4.4776985,47.46304,0.01612,97.165255,0,-66.0573475,0,4.2357745,0.197334,-5.54034,-18.9986,-15.6914525,-8.86953675,-14.30075790925,-22.553306399,393.315375,240.9485,297.721,0.0785571
9,21.75,-4.7501425355,-15.3970925,-50.503915,0,-3.81179,4.4712095,46.015185,0.01357,97.0767,0,-64.72686,0,4.1121105,0.183071325,-5.62787,-20.2742,-17.06955,-9.805673,-14.03822532325,-24.1633678395,393.59946,240.245,295.554,0.0485547
9,22.25,-5.226019894,-11.1947125,-56.3616975,0,-4.3509185,4.432824,50.146195,0.018115,97.0124775,0,-64.8323,0,3.9938765,0.17284015,-6.324545,-21.3474,-18.1629475,-10.226355,-14.299777962,-23.92187002,394.35276,236.683,295.051,0.0506192
9,22.75,-5.56326429225,-9.88016875,-55.2329947725,0,-4.2377825,4.357147,49.69605,0.01772046,96.97279,0,-65.75107,0,3.8716095,0.20829675,-6.290315,-22.0724,-18.2850875,-10.440505,-14.25723534275,-23.07628301425,395.173855,236.4825,292.865,0.0382272
9,23.25,-4.4465889076,-14.15150488,-58.1806,0,-4.33592,4.3506695,50.25038,0.01781,96.99884,0.00735112000000003,-65.3339375,0,3.84895,0.1915866,-6.580805,-22.9096,-18.7768675,-11.11338,-13.86631165725,-22.84565925375,396.455215,239.122,291.379,0.0285263
9,23.75,-9.2858941117,-8.8629015942,-49.68939566,0,-4.642128,4.346829,50.00232,0.0190367,97.0185,0,-65.795825,0,3.83425,0.197876025,-6.676585,-23.0348,-18.3696,-11.2008475,-12.94773973125,-22.01397162325,394.783365,235.3135,290.93,0.018692
10,0.25,-1.073196,-4.7906066557,-49.491675,0,-16.642865,-0.501396,46.1195575,0.0173625,96.9142,0,-70.44379,0,-1.970595,0.171380125,-9.643875,-40.569575,-49.278655,-12.99649,-8.241549408325,-27.432563375,396.94216,206.20975,238.39625,0
10,0.75,-1.16081,-5.376372744375,-49.130775,0,-17.3373325,-0.510672625,46.1767125,0.0224,96.93087,0,-69.2294225,0,-2.0144455,0.175640625,-10.8024625,-34.408875,-50.4014325,-12.3236225,-8.54525468155,-29.3502915,395.83906,204.119,240.30575,0
10,1.25,-1.138405246425,-12.762263794,-48.32997,0,-17.4696625,-0.577863375,46.32092,0.014665,96.97522,0,-68.7486,0,-2.113681,0.168881,-11.479625,-35.2344,-50.4866625,-12.800895,-8.902388538275,-29.8553595,397.85975,204.7025,233.766,0
10,1.75,-1.214390518625,-9.5326524696,-54.869625,0,-18.2022025,-0.5828012,45.7049925,0.0231575,96.98835,0,-68.63384,0,-2.185891,0.162483875,-10.744325,-35.558125,-50.3332875,-13.6268225,-10.199950864025,-29.845141625,395.39852,205.403,231.56425,0
10,2.25,-1.352665832,-5.92240828885,-43.177105,0,-17.7546675,-0.593160725,46.5171,0.0186,97.01782,0,-71.270935,0,-2.1853225,0.19030875,-11.4461125,-35.797025,-50.605635,-14.6390575,-10.582794136225,-29.870664875,396.9643,206.462,230.45875,0
10,2.75,-1.49286327025,-8.70674666625,-49.177275,0,-17.45828,-0.5781274,47.462785,0.0227,97.0471925,0,-67.492885,0,-2.23261,0.18106575,-11.4188375,-36.01765,-53.1483725,-15.3831875,-10.344136435125,-29.3431735,397.211705,206.474,229.962,0
10,3.25,-1.100694,-6.3998337813,-49.722837398,0,-17.469655,-0.566391875,47.88729,0.02239,97.03754,0,-71.20445,0,-2.302105,0.179387375,-11.125225,-36.219875,-52.98335,-15.5416,-10.24501146,-30.29217225,397.028575,205.6825,230.72525,0
10,3.75,-1.3626645,-8.038122860575,-49.9789275,0,-18.471135,-0.5743336,48.1332075,0.01679,97.01971,0,-69.84243,0,-2.3583925,0.16210475,-10.9882,-37.03425,-57.6689525,-16.59112,-10.434626475,-31.094453875,396.0387675,204.883,230.33675,0
10,4.25,-0.9091820853,-5.13980646255,-46.80444204925,0,-19.2274725,-0.591549675,48.48526,0.0177897,97.0276275,0,-70.8510975,0,-2.408,0.162202125,-11.0327875,-41.30655,-57.1046675,-17.77956,-10.4238519285,-30.854105625,396.87725,203.588,229.73025,0
10,4.75,-0.9094652,-6.2406055686,-53.79355,0,-20.05898,-0.609890975,49.37778,0.0161905,97.045115,0,-64.815625,0,-2.458875,0.157356125,-11.0727375,-43.389525,-50.62363,-17.89361,-11.4197457865,-27.694660875,397.117815,203.46325,229.30925,0
10,5.25,-1.76713280205,-10.301956485,-52.928520002,0,-20.06154,-0.63703395,50.091725,0.02019,97.104285,0,-64.145855,0,-2.51134,0.17582465,-11.09055,-43.693,-51.523155,-18.0045525,-11.86132976925,-28.039886,397.85109,203.298,228.84625,0
10,5.75,-1.14364125,-8.574173543375,-48.74025,0,-19.470375,-0.65098665,50.6237425,0.01579165,97.1112175,0,-62.06841,0,-2.52032875,0.159717125,-11.1086875,-43.82735,-51.921465,-18.106915,-11.7461119205,-28.491992125,397.6126925,202.70175,228.115,0.00151173
10,6.25,-1.2604969735,-5.46648125,-52.5889,0,-19.0932675,-0.674018125,49.444515,0.0185445,97.10847,0,-69.28608,0,-2.48594575,0.159197075,-11.4833375,-43.9782,-51.787715,-18.20421,-11.204552929,-30.10070825,397.6837,202.1505,227.48875,0.0005122575
10,6.75,-1.79,-5.3128807203,-53.090920915,0,-19.4995925,-0.685629975,48.624845,0.0174035,97.07338,0,-68.1142125,0,-2.50387125,0.1632165,-11.797775,-44.141675,-51.084705,-18.3722925,-11.941298093,-28.590721,396.429995,201.805,228.348,0
10,7.25,-1.57546154865,-5.7874473207,-54.03352,0,-19.21861,-0.70253965,47.9957675,0.02053,97.03885,0.102039425,-61.969065,0,-2.50278275,0.1717855,-11.7267625,-44.16495,-47.818665,-18.6544775,-12.350838375,-28.106185511,396.26808,200.326,229.40625,0
10,7.75,-1.844092895975,-4.6837774476,-51.5783143465,0,-18.8520375,-0.708799625,45.6139175,0.018005,96.921285,0.253517475,-54.50435,0.04221321,-2.52831,0.156781,-11.719475,-44.0961,-46.004285,-19.106045,-13.097253625,-27.82615025,396.005645,200.3025,229.602,0.0014085225
10,8.25,-0.96165425,-9.135490684,-45.1477412095,0.583195,-17.6617025,-0.73137645,45.69785,0.023165,96.9137,0.3998983,-46.0962675,0.3699981,-2.580935,0.1850101,-11.728975,-44.02795,-44.954745,-19.7228975,-13.697969125,-27.60313775,395.597405,199.515,230.10425,0.008464725
10,8.75,-1.32563926425,-3.2581625,-31.883224374,4.606379,-17.13946,-0.7453766,44.7546,0.0234175,96.91978,1.077432,-27.6355125,1.13502,-2.583712,0.1929408,-11.77204,-43.9657,-43.563975,-20.213065,-14.01540725,-27.3896225,396.019815,203.89,235.3265,0.03273845
10,9.25,-1.74071475,-4.7979969646,-30.1616199685,11.213765,-14.49718,-0.7003556,42.7854,0.0235325,96.93412,1.968172,-11.954875,2.434052,-2.48296,0.2108416,-11.82221,-43.3567,-49.332615,-19.8956,-13.75886475,-30.06995625,395.7656425,207.8545,238.19775,0.034390475
10,9.75,-1.7157591215,-2.1433418416,-29.310537338,17.88207,-12.61504,-0.6671662,39.4644,0.032995,96.9640325,3.074706,-11.21025,3.050522,-2.357174,0.26436915,-11.76398,-42.0353,-48.380905,-19.689405,-13.1410095,-29.42774175,395.3994125,209.078,249.77125,0.0472231
10,10.25,-1.4006240933,-1.2099315,-20.016832765,24.491175,-11.1254675,-1.21532,35.542635,0.0381671275,96.987325,3.476313,-10.343425,3.9658955,-2.23295925,0.26094035,-11.6827125,-39.441725,-44.9498325,-19.2644175,-12.31620575,-28.26940425,394.9215375,220.354,260.3925,0.089698925
10,10.75,-1.4294646775,0.5849791912,-16.57986873,26.5982,-10.63468,-0.669561,33.79006,0.05678728,97.024725,3.853252,-4.126795,5.082156,-2.082176,0.354499875,-11.6905,-36.6632,-35.925075,-18.7263075,-11.6231985,-24.55065925,393.63648,222.16,268.646,0.137626
10,11.25,-2.527120929,1.656934668325,-15.626577027,29.40199,-9.7614375,-0.626135,31.05,0.046672,97.053425,4.50848125,0.0394080000000004,5.430555,-1.93051375,0.376368,-12.105225,-33.6507,-34.109455,-18.139145,-11.323442125,-23.09404825,393.903475,218.26,273.346,0.17958
10,11.75,-2.14016870525,1.79301552375,-18.4164175,34.146195,-9.16208125,-0.531113125,29.784625,0.06184075,97.078,5.2519125,-5.47844275,6.27917875,-1.7116625,0.5001954,-12.5596,-30.2307,-29.145165,-17.324835,-10.976915125,-21.2238091405,394.2367875,208.65,277.356,0.206516
10,12.25,-1.8977039352,1.9161709001,-16.435262267,30.039375,-8.34606,-0.90321105,28.40692,0.05722,97.0998,5.469774,-1.84434225,6.678758,-1.538976,0.46021825,-12.3125,-26.523775,-23.621385,-16.451695,-10.4235416922,-19.08169525,393.926365,209.246,278.81625,0.28404725
10,12.75,-2.422007163475,1.9711,-26.89522869625,34.88528,-8.02768,-0.40057245,27.58245,0.07905,96.819315,4.7469025,-2.87267,5.5584325,-1.376703,0.429138775,-11.627075,-23.394675,-20.2877,-15.46924,-10.41155719225,-17.8073,394.04584,212.1675,281.1605,0.3314255
10,13.25,-2.0391060925,1.5110524685,-22.053715595,30.60162,-7.14062,-0.38679495,27.07695,0.05947375,96.822405,4.83033,-1.17221725,5.812352,-1.239135,0.4732324,-12.09925,-21.74385,-17.89792,-14.70652,-9.616734701125,-17.421898616,394.65015,213.554,283.58175,0.2782665
10,13.75,-2.24345250235,3.012482627975,-21.637455,30.863325,-6.635156,-0.3182262,25.81589,0.0587925,96.817975,4.9289155,-1.8328595,5.534409,-1.1438345,0.452758,-12.7351375,-20.439675,-16.84132,-13.98834,-10.414368125,-15.428466648,394.400635,214.3705,284.85,0.26299075
10,14.25,-1.768463007225,0.8055085,-17.05245,22.95682,-6.390136,-0.606863,25.672,0.072258,96.8351475,4.577116,-4.513624,5.27055,-0.9677088,0.42565405,-11.65061,-19.2249,-16.47225,-13.578555,-11.4140541805,-15.678209248,394.23572,214.69575,285.18575,0.24126725
10,14.75,-1.7253346024,0.91722990615,-19.47393,19.97983,-6.205888,-0.84082375,24.12492,0.07143,96.80527,4.447412,-6.916398,4.948598,-0.92443,0.4208876,-11.510255,-18.3012,-16.282275,-13.480655,-16.6983765855,-15.955073542,394.125395,215.028,284.265,0.2104715
10,15.25,-1.45317874875,0.161922,-20.80895305325,15.8902125,-6.648024,-0.3252652,23.7535,0.06481,96.754225,3.731848,-19.8918775,4.215428,-0.87793,0.44923655,-11.409395,-16.1736,-16.3782,-13.393795,-16.5186043675,-17.1667220145,394.271085,214.85,282.236,0.2483905
10,15.75,-1.248778,-1.09273188485,-24.831477795,10.5179775,-7.389228,-0.1760762,23.2622,0.04657165,96.57161,2.091952,-32.4318625,2.591918,-0.8307848,0.331773,-11.32651,-15.9276,-16.93276,-13.35266,-17.080936416,-17.6878227365,394.085895,214.5995,278.63825,0.24626025
10,16.25,-0.82078482385,-2.00740625,-27.71257026725,2.76668,-8.424198,-0.163756275,23.9221825,0.0288275,96.5742625,1.1733925,-45.27065,1.43250875,-0.815851025,0.2540728,-11.13365,-16.648175,-21.9021125,-13.28112,-19.2533709995,-19.9748276325,394.17805,212.88,267.863,0.17873625
10,16.75,-0.593271505175,-2.31962096075,-40.87985,0,-10.4481175,-0.17133035,28.665625,0.0216324125,96.5740925,0.17472955,-60.4897925,0.642565675,-0.870494175,0.18787325,-11.0518625,-16.580925,-23.7061425,-13.209485,-18.7335722375,-21.8340373795,394.617925,210.2135,254.994,0.13740425
10,17.25,-0.53592085,-2.9574493819,-43.3963,0,-12.63034,-0.18861855,34.80755,0.01836605,96.56962,0,-66.7996625,0.0410787375,-0.8736252,0.18297775,-11.2975375,-17.2799,-25.51053,-13.1861,-18.70803470475,-23.639559895,395.01945,208.098,247.42625,0.11525175
10,17.75,-0.87116323175,-3.5276483375,-40.708345478,0,-14.2138875,-0.198113125,42.7290875,0.01786,96.5390125,0,-66.9725875,0,-0.937429975,0.178695625,-11.4212375,-19.61795,-36.1773525,-13.135475,-15.291034425,-25.25745257225,395.73702,206.034,241.77325,0.078840725
10,18.25,-1.05890308875,-5.3611273512,-43.498715,0,-15.3191275,-0.22555395,43.30654,0.0153875,96.543575,0,-71.319655,0,-1.10201825,0.1542525,-11.1378125,-22.74425,-40.6608625,-13.12812,-12.08792694925,-26.67847671125,396.34879,204.1625,239.696,0.06740175
10,18.75,-1.5176239692,-4.54544475535,-46.1261125,0,-15.73405,-0.2388327,44.766935,0.01816,96.53454,0,-73.625135,0,-1.221326,0.1470125,-11.14485,-25.692525,-41.0415,-13.158585,-13.4796383715,-26.122706193,396.11082,202.82475,237.44575,0.062616225
10,19.25,-0.9248165465,-5.503816,-53.176500592,0,-16.552695,-0.292644075,44.04097,0.0178075,96.6333,0,-73.92044,0,-1.3760475,0.16010275,-11.1054375,-28.226125,-39.9061,-13.2191675,-14.28202635625,-25.738271875,395.693435,200.78,235.4895,0.03389185
10,19.75,-1.378530553325,-4.719894,-54.227177139,0,-16.989575,-0.38928055,44.16993,0.0189,96.8760725,0,-73.1094425,0,-1.4762775,0.177570625,-11.0728625,-30.264975,-40.63346,-13.51705,-14.30935730875,-26.298082375,395.6805875,200.08,235.6685,0.033763375
10,20.25,-1.134728162625,-3.5735954085,-51.1501375,0,-17.145075,-0.461190475,43.6972025,0.01869178,96.9073,0,-71.8418825,0,-1.6345275,0.16236425,-11.03995,-31.7717,-42.37875,-13.8033825,-13.969452,-26.7588665,395.02272,199.51625,235.663,0.02760005
10,20.75,-1.5699365,-6.3477706037,-53.345675,0,-17.065525,-0.49715455,44.1974525,0.019125,96.913975,0,-72.12047,0,-1.7552075,0.1854035,-11.090725,-33.0696,-44.633645,-14.0775675,-13.937481569,-25.672214375,394.21887,200.507,236.62,0.0199986
10,21.25,-1.45352967545,-7.3349711152,-51.887,0,-17.27638,-0.531374075,44.727495,0.0189359625,96.9222,0,-70.02765,0,-1.8279925,0.156062125,-11.3225,-34.249225,-42.180305,-14.1698025,-11.14598718175,-25.622719375,394.093065,208.0715,239.26725,0.0058695
10,21.75,-1.175738425425,-7.3585525,-49.5176,0,-17.135245,-0.53643685,44.697285,0.015646,96.9243675,0,-71.28985,0,-1.93630225,0.169888375,-11.3131875,-35.31415,-43.16431,-14.34718,-10.358393747925,-25.46972361275,395.037375,207.49475,240.0675,0.002091105
10,22.25,-1.705675,-6.512136,-52.236774398,0,-17.186465,-0.5472078,45.83949,0.01939819,96.89271,0,-69.63285,0,-2.0481035,0.18437925,-11.2999,-36.220475,-41.38397,-14.593875,-9.92575225,-24.95539842175,394.5163975,207.042,241.6595,0.000663885
10,22.75,-1.11433715,-9.4861177275,-48.4445875,0,-17.5552,-0.59965105,44.4698825,0.01852,97.035035,0,-69.081295,0,-2.15084125,0.16367025,-11.3868375,-38.03175,-40.92571,-14.854355,-9.98745896665,-23.68395070975,395.44626,205.6035,237.11775,0
10,23.25,-1.91673575,-7.470634,-50.862,0,-17.3265975,-0.641286175,45.7767375,0.0202,97.04271,0,-72.57942,0,-2.16324775,0.162709,-11.5179375,-40.246375,-39.66375,-14.987085,-9.929584625,-23.92698067525,394.666035,206.058,235.88725,0
10,23.75,-0.683459167275,-4.09505121625,-46.17165,0,-16.8775525,-0.65259945,47.822195,0.0171395,97.06083,0,-69.849045,0,-2.21691175,0.14955675,-10.13265,-42.392275,-41.057725,-14.82352,-8.508998959075,-25.74539031225,394.806585,206.382,239.04625,0
11,0.25,-0.17097520625,-4.91420875,-51.57131500325,0,-33.0132275,-1.68306625,57.298,0.0188261675,96.586975,0,-55.21114,0,-3.13360625,0.18573835,-30.840635,-31.9723875,-38.75038,-40.9588975,-26.6988925,-44.58503875,395.8179525,200.16,203.21,0.120161
