DOY2,HR2,CO2,H2O,CH4,FC,SC,FCH4,SCH4,H,SH,LE,SLE,PA,RH,T_SONIC,TA,VPD,LW_IN,LW_OUT,NETRAD,SW_IN_1_1_1,SW_OUT,SW_IN_2_1_1,TS_1_1_1,TS_3_1_1,G_1_1_1,G_3_1_1,TAU,U_SIGMA,USTAR,W_SIGMA,V_SIGMA,WS
10,0.75,433.36025,13.53235,2081.33,2.8598275,1.0008586450548,4.23312,3.68377567911797,-2.06269,-0.949325117987227,14.689075,3.11609170176087,98.179175,80.936,18.16575,14.644175,4.92468,303.117,342.24,-35.3099335,-1.701905,1.74898,0.05292455,14.85265,15.0675,-8.3911825,-5.3887525,-0.006377455,0.863575232187058,0.328149,0.417654,0.722600050483795,3.6657825
10,1.25,436.29225,13.45565,2095.55,2.8288825,1.07282411792708,4.98199,2.56595491247893,-2.7225825,-0.445262121180174,13.5557725,2.76513595990079,98.169,82.417525,17.6423,14.63115,4.95315,312.802,341.544,-26.53517175,-1.40747,1.55951,0.057886225,15.258,14.904525,-8.5287975,-6.1410275,-0.0028442975,0.860934814299483,0.33071125,0.39644825,0.721996841492999,3.623715
10,1.75,439.32125,13.402775,2106.1875,2.89865,1.62920146371572,11.2483,9.34183765028004,-2.1039425,0.0385752092070604,12.1655925,3.5224236174124,98.1669,82.467375,16.995025,14.5537,4.71973,310.136,341.65,-21.76725575,-1.13455,1.51743,0.075086725,15.150025,14.869975,-9.033995,-6.964475,-0.0021893825,0.88357125,0.341542,0.3668745,0.7474805,3.608405
10,2.25,440.60275,13.207325,2112.85,2.8289,1.38559924681647,9.09265,9.60038540271509,-1.632095,-0.125362212610425,12.7454575,3.57744760504556,98.1627,83.0084,16.6435,14.256175,4.806665,307.336,342.13,-22.5978975,-1.1169275,1.4298125,0.052428375,15.08,14.75735,-9.4571125,-7.4063075,-0.00422263,0.876232279707463,0.3521005,0.410639,0.732903392336566,3.796885
10,2.75,441.898,13.2469,2132.5625,2.66523,0.944350494370474,6.98893,8.60462806150634,-1.44117,0.799380165794039,12.76255,2.26702302745586,98.1564,81.8645,16.306775,14.021325,4.69555,317.409,343.148,-19.19804475,-1.0392275,1.4496225,0.073101975,15.0431,14.718275,-9.7817725,-7.5791325,-0.00406892,0.840526522134341,0.326401,0.38771425,0.701466,3.7200825
10,3.25,442.16325,13.3118,2124.4975,2.75642,0.98578650592928,7.2476925,5.27146847067749,-1.56374275,0.0671982686978027,16.72764,2.52521220324464,98.1755,83.91615,16.160275,13.744725,4.65421,310.405,343.417,-19.409725,-1.26146,1.4582325,0.07260585,14.928775,14.555275,-9.5430425,-7.64004,-0.0024916725,0.925086687481542,0.33024675,0.4121495,0.691761567036782,3.8245675
10,3.75,444.6205,13.403,2138.055,3.001835,1.2115145004813,6.671515,8.05158956407777,-2.3606925,0.344431745562063,14.7179975,2.21178151543757,98.207,84.60795,16.395925,13.456,4.57326,313.878,343.62,-17.18065,-1.0922875,1.33313,0.06367485,14.90835,14.517975,-9.1575325,-7.320815,-0.0032516525,0.915999204905596,0.324978,0.3919075,0.780533483794234,3.76479
10,4.25,445.00925,13.1506,2090.17,2.7275,1.02728139062205,14.6677,3.10761204978651,-2.708315,1.51610354969949,13.358,1.64008343923524,98.1941,83.58385,15.93865,13.259,4.54231,324.451,342.856,-15.184325,-0.826117,1.59265,0.066321075,14.8,14.264525,-8.68299,-7.1880925,-0.0034032475,0.860083116977039,0.304506,0.417718,0.6737595,3.8639175
10,4.75,449.275,13.361225,2129.9675,3.902,1.6826295046903,9.6935775,4.4507250990875,-2.79426,1.04673390007304,15.34041,3.61977815496191,98.1672,85.071375,15.8208,12.9265,4.52421,326.287,340.885,-15.826725,-0.8966685,1.55421,0.06334405,14.756925,14.38335,-8.137,-7.23033,-0.003778685,0.9071049775256,0.3243415,0.409052,0.67597875,3.8641525
10,5.25,450.47375,13.431,2120.085,3.31465,1.2548626449343,15.98295,4.19564449724552,-1.160535,0.199319581807418,17.32075,2.73377128938313,98.16,85.61725,15.617275,12.700075,4.3201,321.903,342.758,-14.2284,-1.03849,1.610865,0.05887855,14.44835,14.3375,-7.9914125,-7.04243,-0.0060792925,0.91140375,0.34351525,0.4431225,0.6766735,3.7720625
10,5.75,453.1245,13.17465,2116.2,3.0197565,1.23046995275748,8.28979,3.73737090891497,-2.00185275,1.65594728126393,14.314125,1.57527012035285,98.1579,84.02545,15.5208,12.74215,4.152065,325.626,344.046,-13.905275,-0.5363475,1.5418025,0.3716295,14.35335,14.2525,-8.6322525,-6.9038025,-0.0038916075,0.85110125,0.35133875,0.440828,0.66650475,3.893835
10,6.25,456.345,13.2115,2112.16,3.1614125,1.52957014391265,6.60751,2.56206519806824,-3.3382625,1.55787599724241,20.057975,2.07034007397588,98.1429,85.1163,15.2084,12.695025,4.12987,325.336,344.86,-10.998,8.42562,3.965335,6.3679775,14.35,14,-8.7905675,-6.791075,-0.0028093725,0.90160625,0.34758,0.409235,0.738006609744085,3.9200525
10,6.75,454.57625,13.4329,2116.2225,3.2070775,0.878609504830958,3.4584325,1.83841978238953,-2.41623,2.86570366763492,19.204975,3.1034104437467,98.1121,85.2597,15.073975,12.40915,4.1592825,326.387,348.161,6.01254999999999,44.611925,19.219725,36.11805,14.34075,13.9985,-8.7236075,-6.782755,-0.00604865,0.882662374389977,0.3450255,0.45580225,0.80246475,3.809305
10,7.25,455.386,13.3045,2119.6325,3.985351,0.923830785578621,3.346835,7.6073773611537,1.76923,8.45930800789884,28.318895,6.62930418381708,98.1046,85.5143,15.2411,12.5655,3.93499,328.698,352.134,43.331025,122.4785,34.407575,107.27075,14.44685,14,-7.41846,-6.6740275,-0.00692595,0.925674,0.382118,0.436901,0.769136,3.62716
10,7.75,451.785,13.41035,2148.3025,3.20684,0.145851537971741,16.960175,4.38053997908799,10.20749,16.1148868110878,44.1637,7.48641215782619,98.1019,84.42975,15.620525,13.45205,4.288325,328.731,358.747,87.3795,195.08775,53.122175,176.29525,14.45,14.12375,-6.0492375,-6.2899975,-0.020984225,0.9616145,0.41269975,0.51882925,0.852545906400514,3.76016
10,8.25,446.04775,13.34195,2118.24,1.85145,0.104765553813634,18.6564,1.43224395694302,33.785825,21.7261213906645,66.0834,7.05545133919078,98.1079,82.553425,16.3014,14.388175,4.1813325,330.543,368.035,152.5719,284.19275,72.12545,259.5575,14.4,14.15,-2.915875,-5.7786125,-0.05868645,1.08203272597378,0.475616,0.5838815,0.961626,4.1603525
10,8.75,438.681,13.291,2127.0575,-0.0516249,-0.0669753220022531,22.70495,3.14253355522774,63.3205,23.3425391257962,102.075,5.6788318281508,98.1025,79.6388,16.5678,14.8846,5.41649,335.94,378.305,193.61975,354.8455,87.0763,338.2505,14.49725,14.19625,-0.48893125,-5.02366,-0.0838691,1.30334,0.549197,0.699316,1.13879,4.75404
10,9.25,434.81925,13.1124,2115.575,-0.0752564,0.0170516472870605,19.7924,-2.20973673493073,78.34,25.6229266398445,105.069788,3.86023297944512,98.092675,77.058025,17.34265,15.88335,6.266685,332.585,379.329,251.859175,439.144,99.0366,404.7725,14.6,14.324,2.4966025,-3.4626125,-0.100531,1.52194055052429,0.60967325,0.7327265,1.13203134571151,4.8756825
10,9.75,431.084,13.2829,2084.07,-1.4230425,-0.00533203308586581,15.0106,1.1815025348244,104.408875,27.2829711432737,116.412,4.24362321158693,98.1037,74.33,18.9302,16.6163,7.26443,334.72875,386.4955,299.798,506.095,110.923,461.90475,14.6575,14.4405,5.38682,-1.57985,-0.120301,1.5305,0.63884,0.837583,1.23110113313245,5.18818
10,10.25,429.607,13.3638,2058.895,-2.22019,-0.0773434211302983,8.1493325,0.659715869730967,119.839725,18.9021403586988,126.468,2.71045655434157,98.1104,75.0105,19.434,17.5834,8.49518,337.4915,393.546,336.421,559.819,119.971,503.84275,14.7,14.617,9.19118,0.7906865,-0.148272,1.61267,0.662502,0.834877,1.35982,5.60004
10,10.75,425.176,13.4448,2053.92,-3.421135,-0.226497583203959,13.9003,0.515761722507491,126.287,17.7013860051931,137.736,3.69201459798958,98.1205,71.6905,19.8817,18.505,9.78728,339.96475,400.007,374.106,606.416,128.281,537.905,14.7,14.732,12.0544,3.182105,-0.187781,1.63264,0.697249,0.882035,1.34269,5.559
10,11.25,423.709,13.5316,2031.4675,-2.76017,-0.130855037050416,4.60792,-0.188860622856322,127.8525,15.8053213423743,138.385,4.79975422805483,98.1516,69.33275,20.0383,18.80075,11.0652,340.51875,400.5465,396.40525,626.35375,129.90825,563.53875,14.73325,14.92625,15.696525,6.2675075,-0.141696,1.65925585730471,0.701908,0.857243,1.44398,5.40659
10,11.75,421.88175,13.249975,2020.395,-1.620845,-0.0875416282540722,3.2427,0.71022773246603,131.2413,14.6792063990571,162.648,4.29145329958705,98.1283,67.942025,20.502275,19.380325,11.3023,338.166,405.467,414.50075,662.301,133.9425,574.664,14.954,15.23375,16.8648,8.3247775,-0.1382365,1.64228798631842,0.7098005,0.834502,1.45417619458578,5.511265
10,12.25,420.199,13.192,2013.7025,-2.781711,-0.0430914053221771,11.4617875,2.38420555867227,139.207,11.5543050767576,159.389,2.72225142636391,98.1504,66.64485,20.5668,19.691125,12.0094,337.6395,406.845,427.25575,651.83225,133.1035,562.985,15.08585,15.32175,18.478025,10.1597,-0.139432,1.71281055578251,0.707807,0.939624,1.52177199343397,5.84872
10,12.75,418.212,13.5587,2012.6125,-2.612335,0,9.509225,0.604136013641022,126.858,11.295928998031,160.299,3.38032383626996,98.1501,65.1522,20.8094,20.064,12.4389,338.84025,404.9305,413.971,644.259,130.166,545.628,15.061,15.68675,20.2324,11.763,-0.165258,1.66985328696865,0.719491,0.851129,1.53699,5.86366
10,13.25,419.35075,13.718825,2009.01,-2.773355,0.321333279270325,-1.28647,1.49991750639428,100.252895,9.46413442346104,156.84925,3.64087914284518,98.15995,65.1168,21.212375,20.33345,13.077775,336.9515,407.93825,395.321,617.955,121.91575,502.85725,15.36875,15.89775,19.788175,13.0639,-0.16455925,1.694575,0.73209775,0.87533325,1.4724817793124,5.6527575
10,13.75,417.52,13.0936,2008.1875,-2.191175,0.260186233368459,3.175675,1.14752648838379,85.8211,9.07206114503665,134.618725,3.300702273817,98.2016,62.331275,21.82745,21.0352,13.291975,332.169,404.69425,373.78175,593.84575,116.54175,459.45425,15.592575,16.1145,19.070875,13.6901,-0.19424625,1.65594684306518,0.733671,0.8871735,1.4476425,5.97385
10,14.25,417.387,13.4873,2007.49,-2.2804075,0.0978796951155784,12.051,-0.505671825810847,75.082645,7.60531345693443,122.19285,4.60073372156476,98.172,62.6222,22.2661,20.958275,13.8981,332.549,400.8035,312.5835,501.83025,101.741,393.305,15.6239,16.16325,17.22495,13.687175,-0.130986,1.66017,0.663542,0.925499,1.47531013688648,5.56767
10,14.75,417.768,12.895175,2006.38,-1.87444,0.389880541046455,4.81262,2.13987177226261,55.0364,5.55860555944229,103.629,5.21452412469183,98.144,62.860575,22.21525,20.849725,14.317625,333.093,401.57,273.336,467.84375,92.250825,330.29525,15.73665,16.259,15.8103,13.18805,-0.14099,1.62533590735799,0.66239725,0.873689,1.4262631073804,5.862805
10,15.25,417.4605,12.90365,2002.295,-0.3468231,0.505568233895394,15.8463,1.09247275865647,30.864075,3.71468043100825,86.9417225,5.7389194482599,98.1606,61.956775,22.347275,20.920925,14.286375,333.274,397.839,186.35925,343.91175,70.775975,253.28975,15.67225,16.3,13.8417,11.9436,-0.11417775,1.632765,0.66764625,0.8840045,1.38104461534017,5.673665
10,15.75,417.4025,13.3009,2003.9325,0.039444725,0.587152074619469,15.45475,1.96030492282502,11.0626,2.57190415391892,71.674625,5.72861361268301,98.1606,64.065025,22.318825,20.75905,14.349675,332.267,394.405,124.39995,276.2025,53.789625,174.076,15.5975,15.896,11.631375,11.0068,-0.09768495,1.54633,0.6286615,0.78836225,1.22234403000828,5.377415
10,16.25,417.9385,13.34395,2005.555,0.912647,0.529585153467527,9.93705,1.85280769371441,-0.21052275,1.22703527090499,56.218895,3.88223202918285,98.158675,62.77675,22.36345,20.754775,13.9943,334.086,391.39,77.787825,183.168,30.7977,110.91625,15.541,15.9,9.67523,9.220125,-0.075773575,1.47974209165575,0.59582725,0.74437475,1.081565,5.4001075
10,16.75,418.1125,13.478025,2002.3625,0.986053,0.646009028909388,4.490495,3.2404688905011,-4.5108175,-0.441557347874862,40.1085,5.31169864046601,98.16,62.59185,22.047075,20.41065,12.9469,326.8965,378.7605,6.585025,85.7717,12.9974,41.301,15.4985,15.8581,6.70302,8.05739,-0.03530245,1.31902,0.52799475,0.6041435,0.953071963158158,4.7093325
10,17.25,418.277,13.3718,2001.37,2.10489,0.88442697452341,8.90137,3.44584001973921,-3.23140675,-1.26434254748811,32.1356225,4.86909213916233,98.16,65.4163,22.04015,19.76805,12.57915,326.0075,368.487,-16.350385,16.76345,4.307275,6.0109,15.434,15.985,3.17075,6.2951,-0.0160712,1.16811770191981,0.456881,0.5708625,0.906673624274275,4.589895
10,17.75,418.899,13.65975,2014.245,2.54719,0.918097893790536,6.1330025,6.04153067211081,-6.33197,-2.98813337258956,23.24515,6.62638602879042,98.2103,66.8393,21.9065,19.0331,11.3375,332.55825,365.608,-21.54645,-0.644968,1.561605,0.371795,15.4075,15.754,-0.0905524,4.14115,-0.01053515,1.02790858197136,0.4240695,0.52146,0.877139628035931,4.40415
10,18.25,419.6795,13.542,2014.01,2.93599,1.27487079640462,12.0423,7.678553799944,-5.2340625,-4.5074750415073,18.552925,6.78232662387496,98.236,68.18175,21.477875,18.400675,10.399325,329.1265,362.896,-21.5421065,-1.38863,1.54111,0.0694634,15.4,15.517,-2.48554,2.18764,-0.0085497375,1.0401175,0.421645,0.46940675,0.780838708617601,4.295675
10,18.75,422.1415,13.2141,2028.2125,3.327386,1.56047905422177,10.8784775,11.1933393250422,-5.969345,-4.3496643343571,18.94545,8.62658206849865,98.244275,70.7124,20.8158,17.74355,8.93749,320.58525,359.57575,-22.9426935,-1.17713,1.539465,0.0516014,15.12025,15.293,-3.35343,0.431274,-0.00772209,1.076355,0.4019085,0.474401,0.780026,4.109955
10,19.25,424.21,13.4021,2050.1025,3.052412,1.48625872112491,18.537,10.9955191296498,-3.46396,-2.7875381900529,23.92735,6.91486792961041,98.2411,71.7205,20.293,17.5617,8.303495,320.652,357.3565,-24.5898,-1.4628175,1.54756,0.0496167,15.015425,15,-3.84201,-0.730236,-0.004559495,1.06730080253766,0.425247,0.528316,0.871058,4.2043
10,19.75,425.099,13.53565,2037.1,2.780165,0.933908840513578,6.52008,6.56731738557131,-2.2993385,-2.04090759431638,18.2852,4.84091046242465,98.2405,72.03975,19.75345,16.92615,7.882415,320.45775,357.2115,-26.490646,-1.152035,1.359535,0.0595401,14.94685,14.875,-4.78142,-1.27199,-0.00626411,1.06778228425288,0.430614,0.5411675,0.784589881659174,4.357095
10,20.25,426.781,13.84335,2035.39,3.27742,1.25400111759051,6.14143,8.55206143070367,-2.748005,-1.97617799717496,18.97695,3.36020737893706,98.225225,73.9757,19.3872,16.57325,7.501055,325.0905,355.796,-21.776405,-1.0657975,1.454,0.0516014,14.792525,14.71,-5.1384,-2.36581,-0.004941115,1.1201922945448,0.427475,0.4944495,0.84926782779284,4.2064
10,20.75,428.86375,14.0471,2068.2275,2.545666,0.986473690155754,7.2554925,8.86795015616229,-1.5107,-1.56943704561656,18.971305,3.75277202032051,98.1989,74.7807,19.06175,16.332475,7.2016175,327.719,351.985,-20.97050025,-1.1720675,1.49012,0.0648325,14.731,14.89175,-5.486925,-2.944775,-0.0056067,0.99739025,0.39508475,0.4837985,0.801154011005928,4.0357075
10,21.25,428.528,13.65775,2051.75,3.34414,1.22526180436883,7.81258,7.15240868334057,-2.07475,-0.54364438592662,20.47685,4.33727436602543,98.1564,75.47805,18.73515,15.7234,6.356825,325.9775,350.691,-22.60424,-1.087365,1.56504,0.0575554,14.634975,14.65,-5.22553,-3.31733,-0.0036249,1.0149855,0.3852525,0.4478735,0.810156429190894,4.054
10,21.75,433.874,13.421,2056.3425,2.839225,1.13007021719857,8.3211775,5.09979822531762,-2.0508835,-0.920994875449572,14.5512,4.2660414024223,98.1528,76.4345,18.33415,15.64295,6.30124,321.78125,350.3185,-23.32335,-1.142085,1.56524,0.0608632,14.638,14.6,-4.89635,-3.48627,-0.004791485,1.01569729863817,0.4020655,0.463603,0.745473792315208,3.896875
10,22.25,434.4875,13.3457,2080.485,3.190075,1.33111162454639,2.55248,5.78475309787255,-1.91409075,-0.585245091147031,15.90905,2.83131132910484,98.1247,76.96595,17.9875,15.2968,6.28733,318.67775,348.5205,-23.14213,-1.21496,1.315265,0.0681403,14.6,14.6,-5.93188,-3.89902,-0.00296957,0.939209648303706,0.3776825,0.442055,0.798514592214067,3.906965
10,22.75,433.106,13.4062,2091.1475,2.455715,0.82100905970649,13.469125,12.0131941905903,-2.58959,0.275328239015589,13.914325,3.34763096192527,98.1301,77.7042,17.3632,14.8829,6.12903,320.20225,347.24275,-23.046433,-1.21077,1.59391,0.0562323,14.6,14.6,-6.26683,-4.15212,-0.00410066,0.976060400455489,0.370211,0.4478185,0.7963965,3.788615
10,23.25,433.8215,13.1705,2091.43,2.23894,0.732595853252943,9.0501825,7.02909437509227,-1.30345,0.41939936816551,16.3790075,3.86267574199606,98.1582,78.6789,17.3597,14.4778,5.6035,320.33025,345.584,-20.7996,-0.9613965,1.498285,0.0602017,14.434,14.57,-6.4721,-4.78274,-0.00548118,0.9061445,0.3672845,0.4133515,0.7691395,4.02675
10,23.75,433.397,13.25645,2091.405,2.6818375,1.05764920978752,4.758535,5.1911769316561,-1.62452,-0.449633125660368,14.579165,2.47321619782759,98.1588,78.86975,16.8499,14.55505,5.52614,315.02875,344.29175,-23.054795,-1.28388,1.594415,0.0661556,14.33,14.435,-6.33268,-4.94357,-0.004228955,0.869458068226582,0.3401905,0.3624485,0.6893415,3.893175
11,0.25,430.8555,7.85344,2087.51,2.006073,0.535516617866443,2.69923,3.75171472518898,-3.704344,0.854106031182846,11.05382,1.74884349712373,98.2696,79.115,9.472705,6.832835,3.5687875,311.9705,331.0865,-12.408275,-0.6363525,1.27452,0.06582485,8.05000000000001,8.47083500000002,-9.0504475,-7.180075,-0.0094916825,1.21036487619629,0.49445625,0.5583195,0.936919224871194,4.4946975
11,0.75,431.81125,7.7337925,2088.675,1.8549525,0.551609942098618,4.0858,2.34794522113515,-2.2636425,0.195498477120784,10.8109,1.98902613888566,98.2637,80.48805,9.2189875,7.00038,3.39009,311.08325,330.9155,-10.583075,-0.4765225,1.3114275,0.057886175,8,8.36408250000001,-8.9998,-7.404645,-0.0161045,1.1829916017401,0.45167975,0.54809175,0.926365461891133,4.564105
11,1.25,431.8335,7.81015,2089.5625,1.7014475,0.415634060350533,4.45192425,2.91259773393514,-1.4622185,0.195925705513481,10.26965,2.3520889833913,98.2498,79.8481,8.92371250000001,6.8607325,3.26364,311.952,330.41325,-10.83165,-0.5142025,1.163565,0.0656595,7.85066750000003,8.32,-9.0395725,-7.7602575,-0.0115408,1.12468062797971,0.4468245,0.520665,0.853155275935215,4.53575
11,1.75,431.69525,7.97645,2095.6375,1.8304,0.4252804392843,4.3521725,3.48484726294192,-1.2714875,1.13938824051114,11.84317,2.14649186878287,98.26015,81.7582,8.87041000000001,6.4421975,3.173455,312.93175,331.38025,-9.4333625,-0.55820175,1.1941,0.0588785,7.88100000000002,8.26583,-9.29094,-7.86135,-0.010503125,1.09499259474438,0.45723475,0.5139865,0.85319889944973,4.475085
11,2.25,431.36625,7.9722025,2100.22,1.6197,0.340986392062442,4.9372295,3.03462553088996,-2.6436025,1.44567833853726,10.5123175,1.65338917876272,98.3365,82.73935,8.69765,6.07437,3.12102,313.66525,331.673,-10.15575,-0.51621825,1.297275,0.0575554,7.77295750000002,8.13087500000001,-9.3785175,-7.9058275,-0.01266455,1.09300811059839,0.4327625,0.47932125,0.85471849307519,4.43979
11,2.75,431.73975,7.7625825,2102.7475,1.624345,0.287393451693448,3.4577425,1.4537071976846,-3.36567775,1.18391395870727,10.48152,1.48311877963882,98.315325,81.88285,8.523365,6.35436,3.1235725,312.77775,331.66,-10.368285,-0.57430025,1.23038,0.063509425,7.67083,8.13833,-9.4825825,-8.0920575,-0.01168615,1.09759366831754,0.441672,0.49746575,0.847965345904053,4.50815
11,3.25,432.037,7.68436,2096.18,1.50726,0.414838614058947,1.5052995,2.23122258350837,-1.85611225,0.992949039733948,10.8230275,1.35570907666898,98.2531,82.4883,8.553795,5.9310775,3.1131,313.9775,332.3795,-10.23505,-0.524007,1.1618925,0.0605324,7.70000000000005,8.03,-9.08881,-8.03948,-0.0145702,1.05645553617837,0.44705,0.52718275,0.858870589384868,4.425605
11,3.75,431.93975,7.69031,2099.17,1.91421275,0.416799697903448,6.82222,2.86951368287166,-2.1093175,0.90698453692589,12.90686,1.53159007609364,98.2429,82.5794,8.1880325,5.71903,3.10153,313.37775,331.27875,-11.264358,-0.47324775,1.15276,0.0643364,7.70000000000005,8,-9.145555,-8.145075,-0.007626945,1.09350018085349,0.46536125,0.51296925,0.856099239938928,4.526565
11,4.25,433.66275,7.6347925,2099.275,1.82674375,0.745654023599753,3.867445,3.63375968846983,-2.701745,0.827484267447568,11.28786,1.3139450556133,98.204675,82.48975,8.152445,6.23525,3.1409475,313.75425,331.1675,-10.53331575,-0.501887,1.1723125,0.053255325,7.70350000000004,7.95,-9.4321675,-8.145155,-0.0093143175,1.105335,0.4837585,0.54136125,0.91679925,4.5386275
11,4.75,434.24475,7.89817,2113.185,1.743315,0.619439327725301,7.61331,4.58526488199633,-2.29357,0.8695871361387,10.142615,1.36361926545159,98.2069,82.2627,8.01754,5.660915,2.93277,313.36075,330.78125,-12.206888225,-0.56929475,1.140495,0.0636748,7.675,7.884,-9.060535,-8.23081,-0.011358125,1.0937925,0.45724075,0.53032725,0.869471211922629,4.5848675
11,5.25,434.86075,7.7162,2109.1925,1.82218,0.600702214780726,7.208405,5.33951709504895,-1.979025,0.909093552555387,11.0438375,1.24453405409762,98.1826,81.8786,8.0411125,5.7282825,3.0008,310.1445,329.839,-12.0797225,-0.72056,1.1369025,0.06301325,7.60375,7.80525,-8.99697,-8.3581025,-0.0161587,1.09748,0.479964,0.57068525,0.928846766964822,4.5364575
11,5.75,434.98725,7.62716,2106.8675,1.50757,0.438130037192122,5.6486325,2.06681878103469,-2.50136,0.914530734507328,10.6971,1.06081298203518,98.1721,81.9711,7.7240775,5.68757250000002,3.13697,310.286,327.3975,-11.93956165,-0.5804895,1.02884,0.05639765,7.6,7.7987475,-8.989865,-8.30248,-0.0145009,1.14415,0.46731525,0.55513025,0.965544179303299,4.690915
11,6.25,436.121,7.69822,2099.1925,1.75638725,0.692712874566685,4.16674525,3.26132244762182,-1.77926,1.07566054479053,12.3301025,1.54272211688103,98.184725,82.5311,7.5355075,5.263605,2.9044,309.809,326.68125,-11.34665,-0.476973,1.10699,0.227741,7.5675025,7.729585,-9.0626225,-8.230235,-0.015415275,1.07712905955441,0.466058,0.52040075,0.928922117832643,4.6891375
11,6.75,436.28675,7.6746775,2094.945,1.9321675,0.822283645047014,7.595205,4.36675070322398,-2.117134,0.785024769197402,14.649825,1.86138981846325,98.193975,82.966125,7.395505,5.1787075,2.8645675,308.30075,326.16575,-9.06252569999995,3.3732375,2.97228,5.0815775,7.5,7.6964575,-9.385325,-8.285855,-0.0119295,1.08184366907422,0.45373525,0.5072435,0.839940527539237,4.3316825
11,7.25,436.12375,7.79129,2101.67,2.02483575,0.609712329659934,8.2962,6.25984621424079,0.0675549,3.39241102134045,11.3224,1.75888654622405,98.231325,83.161825,7.097155,5.2370225,2.730805,308.1455,329.335,-0.792039999999986,28.692125,10.21925,26.7846,7.4475,7.6754175,-9.0984625,-8.4145225,-0.012054875,1.01827257628366,0.4347105,0.4708285,0.868890878534848,4.44706
11,7.75,435.48075,7.828045,2117.475,2.1324725,0.656812012240083,7.11456,3.6056276686157,2.46418,5.43769419564449,16.0604125,3.2820377602092,98.2675,83.3414,6.866165,5.73027,2.778125,309.27825,334.21475,21.964725,84.34465,27.173175,73.621175,7.4,7.613125,-8.966585,-8.32094,-0.0217807,1.0622975,0.444532,0.53277775,0.8630095,4.3393675
11,8.25,435.4255,7.881745,2115.735,1.240305,0.336971183330663,11.25505,2.52133724814314,12.6709975,12.5521667393792,25.83451,3.87734028479177,98.27675,81.799025,8.0229075,6.58725000000002,2.9269625,310.82175,339.63525,60.3711,158.80075,47.5308,115.55175,7.45,7.6293775,-7.84628,-8.1844875,-0.042411475,1.1315484929619,0.505075,0.61136125,0.954099086917556,4.445275
11,8.75,434.75525,8.05595,2098.75,0.860797,0.258921821522421,9.0948075,1.5282133671304,30.57849,18.1598606032015,37.4307,4.65111466801768,98.2885,78.1673,8.52651,7.1561425,3.54706,312.21075,348.36475,97.4633,225.59125,62.84705,169.996,7.4825,7.6249975,-5.1968225,-7.2682625,-0.063094075,1.2629875,0.54261675,0.65243125,1.04083,4.8226
11,9.25,433.425,7.8657675,2102.2075,0.27407815,0.0548878099147708,9.6776,1.73001278110787,50.21078,18.8467427547708,47.4338,3.32692178544644,98.2994,74.478325,9.49299999999999,8.02076,3.845055,310.8915,351.4225,140.043,286.917,72.6197,197.3685,7.500415,7.6,-2.99518,-5.867995,-0.101432,1.33675,0.598544,0.710263,1.07006074593922,5.16527
11,9.75,432.66625,7.83194,2093.1075,-0.034083,0.104704568369835,4.153565,4.04425596357928,65.9602475,18.1130955389088,50.802205,2.96572334540628,98.2205,73.176,9.88341750000001,8.8926725,4.6423,311.464,352.2435,166.3695,296.041,93.107375,214.839,7.525,7.6775,-1.62316,-4.4051125,-0.119776,1.3562825,0.58508175,0.71524575,1.1468225,5.054845
11,10.25,431.155,7.848485,2080.83,-0.380244,0.257568414401026,6.40835725,2.30754879743582,90.184775,20.2180595513803,59.49689,3.47720456390008,98.2052,72.676925,10.22015,9.339085,5.52233,312.173,353.2375,195.504,388.22575,100.69525,247.079,7.635,7.699585,0.88408675,-3.474295,-0.14640425,1.4621425,0.61165225,0.7299485,1.17312,5.2700525
11,10.75,430.5345,7.859765,2084.22,-0.55469075,0.150048876679404,6.302265,1.08740086878108,99.56175,17.052222178283,64.43462,3.29155632846827,98.180725,71.4611,11.239925,10.4753,6.010055,313.902,356.984,235.471,436.9305,109.5985,327.8325,7.765415,8.16792,3.05649,-1.85016,-0.183126,1.44996180755374,0.58298675,0.7433625,1.2316625,5.6100175
11,11.25,428.865,8.0093,2077.34,-0.3803835,0.130658882971132,3.51054,2.09430335054997,106.599,15.4593119582685,70.0676,2.8240862527729,98.221375,69.82615,11.764,10.74365,6.53875,315.23475,363.417,252.83865,468.2295,112.956,357.06225,7.92167,8.18583,5.6786625,-0.52247375,-0.149855,1.56047,0.670398,0.851229,1.31207469299579,5.81771
11,11.75,427.3305,8.0074,2065.32,-0.63625825,-0.0515448389882661,3.11240125,1.06920705533751,105.045,14.5974409548037,76.31935,2.5767833983012,98.2913,68.36885,12.14405,10.92525,7.05389,317.13025,364.744,253.863925,471.03075,115.874,305.34925,8.0775,8.3075,7.09129,1.5389125,-0.13121625,1.5950225,0.69733825,0.821269,1.36400359203773,6.0434225
11,12.25,426.57275,8.00012,2063.595,-0.9434205,0.0612463839848594,4.37826,2.32149745982283,111.1275,11.2695874761205,62.1414,2.73365591211878,98.238025,66.96465,11.9609,11.26145,7.37924,319.9355,368.777,249.57045,464.2975,115.6405,331.914,8.215,8.4672925,8.15923,3.08082,-0.13872625,1.624275,0.7293985,0.86563525,1.33487159764474,6.0829225
