DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_2_1,RH_1_2_1,WS_1_2_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_CANOPY_1_1_1,PPFD_OUT,PPFD_IN,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_2_1_A,TS_2_2_A,TS_2_3_A,TS_2_4_A,TS_2_5_A,TS_2_6_A,TS_3_1_A,TS_3_2_A,TS_3_3_A,TS_3_4_A,TS_3_5_A,TS_3_6_A
10,2.75,-71.94,-42.8088731075,2.18707943625,-2.25814157525,0.29256531865,0.19234495,408.5361061,13.42905869,17.829205,86.51622,15.9525,68.097775,2.364,17.655,66.45925,2.9390797875,0,0,320.25,387.9,14.6325,0.349225,0,17.8,23.7,25.7,19.89,22.9899583325,26.0152083325,25.81075,25.9022499975,25.6953749975,20.33925,23.189,26.4671249975,26.0761666675,26.0437499975,25.776666665
10,3.25,-71.2,-42.131575,2.40252732625,-2.858906174,0.311875,0.19976465,408.648188,13.3391,17.6347,86.50579,15.695,69.090761275,2.38399999775,17.425,66.9123,2.871835045,0,0,321.1,386.35,14.455,0.344725,0,17.6,23.3925,25.635,19.57645833,22.766,25.979791665,25.813,25.896,25.696375,20.00975,22.93225,26.3870000025,26.0826666675,26.0383333325,25.77604167
10,3.75,-70.5925,-41.928046415,1.81515022975,-2.146569261,0.32434330095,0.1927,408.7397483,13.3173,17.39735,86.51194,15.485,70.121448675,2.39125,17.03,66.804915585,2.855579757,0,0,319.2,385.1,14.195,0.349825,0,17.265,23.1,25.545,19.246875,22.5297916675,25.9442499975,25.8045,25.893375,25.692125,19.6963333325,22.6806666675,26.31175,26.07875,26.035625,25.777875
10,4.25,-69.755,-41.186725,1.7631698505,-2.1344824035,0.3345444308,0.193475,408.78943045,13.358145245,17.252725,86.52024,15.3425,71.485275,2.3565,17.0875,67.74105,2.856178825,0,0,318.35,384.25,14.045,0.387025,0,17.035,22.9,25.48,18.9375,22.29875,25.8895,25.80675,25.89,25.6907500025,19.458125,22.4092500025,26.2287500025,26.0885416675,26.027916665,25.772291665
10,4.75,-69.546,-39.9335922675,1.626,-1.807951405,0.27363197775,0.1943,408.5635947,13.5143818175,17.068345,86.53278,15.2625,71.612,2.40575,16.905,68.7211669775,2.9538434275,0,0,317.9,383.45,13.7875,0.458325,0,16.825,22.6325,25.3775,18.6466666675,22.062291665,25.832375,25.8107500025,25.8863749975,25.692625,19.2435,22.21825,26.1468749975,26.0919166675,26.02583333,25.7742499975
10,5.25,-68.53,-39.4142073225,1.40393964575,-1.76905,0.2470450305,0.1982096,408.7736369,13.468826365,16.72866,86.5508,15.22,72.488,2.4,16.6025,69.4405988875,2.8695,0,0,317.7,383.5,13.74,0.468175,0,16.59,22.3625,25.2875,18.451458335,21.8371666675,25.7715000025,25.8143750025,25.8844999975,25.6875000025,19.0045000025,21.94825,26.0726250025,26.09425,26.020833335,25.76175
10,5.75,-67.725,-39.276425,1.6242181295,-2.27025,0.2708,0.1975,408.63758125,13.551275,16.45482,86.56528,14.6925,73.7012493325,2.397,16.1875,71.757774225,2.8532,0,0,317.6,382.2,13.4975,0.5222,0,16.475,22.11,25.1825,18.19375,21.571,25.7125000025,25.822083335,25.882125,25.6844999975,18.698333335,21.6942499975,25.9942499975,26.08475,26.0199999975,25.7612499975
10,6.25,-64.085,-38.3487,1.632,-2.828244895,0.264239506225,0.1927834,408.60389895,13.6118,16.4001,86.5832825,14.595,75.13284312,2.376,16.1025,71.7761095325,2.89884175825,1.172,1.257,316.4,380.7,13.4575,1.45815,10.01535,16.2,21.9,25.01,17.9681250025,21.3494999975,25.658625,25.8141249975,25.87175,25.68175,18.5246250025,21.4295000025,25.9132500025,26.0865,26.0218750025,25.764375
10,6.75,-28.0375,-31.102825,4.3454,-1.545225,0.0851072857475,0.19718665,408.965001525,13.5716931925,16.434805,86.59575,15.25,72.956830615,2.24025,16.33,71.306248755,2.7833861615,57.13,15.0975,316.15,384.35,14.3325,9.95862,98.577,16.1,21.705,24.9,18.05925,21.11925,25.5928750025,25.819625,25.870125,25.6819999975,18.5974166675,21.2082500025,25.836,26.0816250025,26.0166666675,25.760875
10,7.25,41.405,-10.2296,18.6007,27.1293,-0.16240038725,0.2115499,408.1610896,14.138122605,17.54525,86.609475,17.045,66.2882851,2.117,17.38,67.90066511,2.4054336725,163.05,35.6125,320.225,395.925,16.57,27.838375,295.599,16.48,21.4925,24.8,18.5892499975,20.9721249975,25.5279999975,25.821875,25.8641249975,25.6773749975,19.3120416675,21.097,25.75475,26.07775,26.0168749975,25.7629166675
10,7.75,121.3,16.9498404675,30.7151,61.5668191525,-0.4350430051,0.2374,407.9050467,14.2461,19.340175,86.62886,19.6025,59.0229000475,2.38275,19.57,61.034474955,2.66546364075,275.225,57.3625,326.3,411.475,20.155,53.3125,516.137,17.2,21.3,24.67,19.555833335,20.9146666675,25.4549999975,25.8161249975,25.8665,25.6795,20.83925,21.2515,25.6656249975,26.0708750025,26.0110416675,25.756458335
10,8.25,202.5,49.1359,42.4962,93.2363,-0.4397429745,0.28405,408.19457175,14.279739945,21.226625,86.64406,21.6925,53.43195,3.113,21.66,56.24579969,3.4603342215,388,76.0925,332.6,431.325,23.3475,82.4542,740.265,18.815,21.1625,24.5975,20.7735,20.993,25.3943749975,25.8144999975,25.8661249975,25.673125,22.2614166675,21.6982083325,25.5912499975,26.0627500025,26.006458335,25.7531249975
10,8.75,284.4,82.5102179625,49.6427,124.15365,-0.236711420075,0.34315,408.07852035,14.353383475,22.5278,86.64721,23.0975,49.039,3.8085,23.06,52.35611918,4.14655,497.1,93.075,338.625,450.225,26.2525,111.258325,956.39,21,21.1,24.5,22.40975,21.33375,25.31425,25.80791667,25.8598750025,25.670125,24.53175,22.33458333,25.503875,26.054,26.0047916675,25.7527083325
10,9.25,357.275,113.630459475,56.9068,159.2764459,-0.01376261442,0.3897,407.64100825,13.98991274,23.31,86.654375,24.05,44.98704597,4.3875,23.955,47.34289686,4.7575130535,596.225,111.175,343.575,467.5,29.13375,137.871525,1151.4725,23,21.19,24.4,24.436875,21.89425,25.2433750025,25.8016250025,25.85625,25.6723749975,26.54875,23.1085,25.41625,26.0454166675,26.0025000025,25.7446249975
10,9.75,415.575,135.0809,63.65253935,190.68438325,0.1689,0.4264206,407.21698165,13.56695,24.1664,86.6464,24.96,41.12339156,4.707,24.74,43.550437815,5.123383811,681.925,127.1,347.825,484.025,31.5675,162.0905,1316.1675,25.39,21.29,24.3,26.5208749975,22.5532916675,25.171625,25.8009999975,25.8541250025,25.6675000025,28.45575,24.1042083325,25.34075,26.036,26.0056250025,25.7419999975
10,10.25,463.475,159.1281,65.408625,222.424325,0.30736487435,0.4229492,406.949801175,13.04775048,24.80635,86.63537,25.58125,39.535825025,4.710375,25.475,41.738485765,5.0908,757.275,140.375,351.675,500.45,33.73,183.504425,1462.68,28.1,21.555,24.2,28.62725,23.4290416675,25.1040000025,25.786666665,25.85125,25.6649999975,30.637,25.1495416675,25.2630000025,26.0208750025,26.0035,25.7425
10,10.75,498.8,172.755125,70.4309,244.0033206,0.4549,0.43025,406.8120966,12.79026609,25.37238,86.61835,26.2125,36.2689128125,4.89724999975,25.98,38.40022222,5.205656833,812,150.575,354.9,513.95,35.795,198.9286,1566.899625,30.4,21.95,24.1,30.691625,24.48925,25.0435416675,25.7829999975,25.8495,25.6641250025,32.7005416675,26.1037499975,25.202375,26.0043750025,25.9975,25.7400000025
10,11.25,522.225,179.6338,69.6729,266.696137125,0.543275,0.44547205,406.6916158,12.500675,25.91005,86.593025,26.8175,33.973025,4.8215,26.45,35.429069365,5.114210801,850,157.7,357.825,525.85,37.3325,210.69,1647.461925,32.7,22.48,24.02,32.4015,25.6044166675,24.9813333325,25.771875,25.8484999975,25.6661249975,34.55725,27.0962500025,25.1432500025,25.995,25.9927499975,25.737083335
10,11.75,537.1,185.440281875,70.5495,282.267323325,0.536394958975,0.44072615,406.8368974,12.13485,26.290105,86.56394,27.36,31.9511,4.813,27.14,33.024290475,5.083961665,876,162.375,360.95,535.6,38.8175,219.28225,1702.845,34.7,23.175,24,33.8402083325,26.7025,24.9247916675,25.757708335,25.842875,25.660625,36.0493750025,28.16675,25.1076250025,25.98675,25.9927500025,25.7345000025
10,12.25,531.9,180.157681125,73.12882657,287.618175,0.5758207935,0.45785,406.6680583,11.6859,26.72012,86.52915,27.7675,30.6619,4.92725,27.59,31.348101875,5.253228343,875,161.9,363.5,541.05,39.725,220.153,1703.36,36.3,23.87,23.9775,34.90479167,27.68325,24.91225,25.7464583325,25.8420000025,25.6561250025,37.2935833325,29.2127500025,25.086125,25.969,25.9855000025,25.7318749975
10,12.75,518.2,156.93056815,66.03866134,289.6675,0.5485947645,0.46176755,406.60523995,11.47005,27.0827,86.486605,28.2275,29.083838465,4.94525,27.865,30.4239128,5.2397602855,863.25,158.075,366.25,544.9,40.155,219.1964,1682.475,37.6,24.6,24,35.5485,28.639625,24.887375,25.7361250025,25.834875,25.656,38.15325,30.0965000025,25.0746249975,25.9505,25.9794999975,25.7327499975
10,13.25,495,120.656431675,67.3323647375,282.3162987,0.5659,0.4543971,406.3854519,11.3963,27.31384,86.441535,28.465,27.7335365225,5.059,28.285,28.89676519,5.171379996,834,151.65,367.7,545.5,40.11,211.932,1623.785,38.6,25.3925,24,35.973125,29.3752083325,24.8695,25.7203749975,25.8346250025,25.6526249975,38.7196666675,30.91875,25.080375,25.9375,25.9782500025,25.7312499975
10,13.75,461.4,127.491475,62.49298629,269.714031,0.56830563705,0.471475,406.3725258,11.2609,27.6202175,86.4082975,28.76,26.7283592975,5.0955,28.62,27.7804931875,5.3763118015,789.275,141.675,368.5,543.4,39.905,203.225,1533.8175,39.3,26.2025,24.1,36.2447916675,29.9981249975,24.8840833325,25.7072499975,25.8272500025,25.653625,38.92229167,31.590125,25.11375,25.92875,25.9807499975,25.7228750025
10,14.25,416.7,101.08421,57.49324135,250.0433527,0.466061127,0.46805,406.3871699,11.2211,27.7904525,86.382925,28.9725,26.4657238025,5.19525,28.8725,27.2166,5.3379353435,722.75,129.775,368.45,537.2,39.1975,186.9,1411.75875,39.415,26.9075,24.2,36.148333335,30.4347916675,24.895125,25.6911250025,25.8220000025,25.6548750025,38.9444999975,32.0204166675,25.163,25.90775,25.9735000025,25.7238750025
10,14.75,356.7,66.57775,51.7497,229.587701175,0.354775,0.48235,406.105552,10.84198587,27.998575,86.372425,29.09,26.0341818325,5.21425,29.035,26.478530135,5.43110346,641.725,113.2,367.1,528.3,38.11,169.9,1257.34,38.985,27.6,24.3325,35.44075,30.8684583325,24.9369166675,25.681041665,25.817625,25.6462499975,38.6239583325,32.2371249975,25.2475,25.89375,25.96675,25.72625
10,15.25,288.4,36.730823535,46.197993175,197.7916,0.2193,0.47445,406.0121391,10.8601979,28.08935,86.366195,29.14,26.0920704125,5.38000000025,29.0675,26.699812105,5.5380066705,548.1,94.9,365.7,517.2,36.7375,142.93625,1076.36,38,28.1,24.5,34.549125,31.079875,24.9836666675,25.6805,25.8185000025,25.6457499975,37.881875,32.22625,25.3625,25.8758750025,25.9623749975,25.7193749975
10,15.75,214.8,10.3008983,42.70986565,157.0217398,0.1181,0.468049575,406.0078359,10.88670349,27.98036,86.35565,28.925,26.42569743,5.33925,28.91,27.20342583,5.61295641475,445.2,75.7425,364.25,504.5,35.1475,118.173225,874.47,36.5,28.5625,24.6,33.3757499975,31.0703750025,25.0652500025,25.6656250025,25.8184999975,25.6471249975,36.6661250025,32.0918750025,25.5225,25.8702083325,25.960625,25.713958335
10,16.25,138.3,-15.7674,38.8166,119.088825975,0.0223,0.476348075,405.7599488,10.938,27.8592175,86.3433775,28.705,27.01340166,5.4885,28.82,27.6940037425,5.77298577725,336.15,56.56,360,492.1,33.2425,92.555,658.983,34.8,28.9,24.8,32.5255,30.9432500025,25.1552499975,25.664375,25.8146250025,25.6353749975,35.1927083325,31.8686250025,25.64775,25.8634583325,25.96025,25.718125
10,16.75,55.43,-38.6521059475,31.9541,70.4947122625,-0.05438567315,0.4638,405.5804059,11.0827,27.5404375,86.3482075,28.1925,28.651175,5.3685,28.3885179175,29.1558565725,5.8286634945,221.85,36.975,356.8,477.65,31.0475,58.100625,433.5416999,33,29.005,25,31.4415,30.670875,25.260125,25.653333335,25.813625,25.6355000025,33.824375,31.526125,25.74125,25.8482083325,25.9511666675,25.7131249975
10,17.25,-22.955,-53.602704505,19.71715465,24.2801,-0.00145,0.424333,405.376824925,11.262375,27.041975,86.3528025,27.2075,30.644229195,5.01575000025,27.7125,30.411825,5.4813918535,110.875,18.32,353.2,463.25,28.4,28.1505,217.413,31.26,29.065,25.17,30.36625,30.286,25.3819166675,25.6524999975,25.801125,25.6343749975,32.47875,31.14425,25.8407499975,25.8471666675,25.943375,25.71333333
10,17.75,-80.35,-67.57446842,8.761575926,-1.58098542,0.2063692776,0.34995,405.64388715,11.623752175,26.08303,86.3737475,25.635,33.996512355,4.20975,26.56,32.9523452025,4.6503,20.9725,4.78675,348.15,449.3,25.88,6.969527325,49.1181,29.7,29.1,25.32,29.33925,29.9151250025,25.5140416675,25.648125,25.8010000025,25.631125,31.189,30.6674583325,25.9538750025,25.83325,25.9463749975,25.70895833
10,18.25,-93.15,-73.7191130125,5.2702,-4.4031,0.29975,0.281336925,406.4161299,11.992751555,24.896175,86.396425,23.875,38.42985,3.387,25.1,36.471756905,3.82535,0,0,343.1,438.1,23.625,0.834175,2.25008225,28.1925,29,25.5,28.4705,29.487,25.6387500025,25.646458335,25.7982500025,25.6324999975,29.9337499975,30.119375,26.0478749975,25.8405,25.9346250025,25.7108333325
10,18.75,-90.9,-71.45908833,4.59408013575,-6.099610412,0.3906,0.27067935,407.297993475,12.0426,23.8666,86.419575,22.955,42.483185105,3.25625,24.065,40.6233,3.7126,0,0,340.75,429.875,22.23,0.50345,0,26.895,28.725,25.6,27.588875,28.996,25.74475,25.6421249975,25.7959999975,25.6312499975,28.839,29.5285416675,26.143125,25.8334166675,25.935,25.7101249975
10,19.25,-87.3435,-65.9606249825,4.506483134,-4.659945779,0.36659521195,0.25930785,407.4110701,12.0728,23.14718,86.44605,22.0475,45.167975,3.0855,23.25,42.615775,3.58116691925,0,0,338.5,424.6,21.115,0.469275,0,25.7,28.4775,25.7,26.6865,28.46475,25.79575,25.6355,25.7924999975,25.627125,27.8600000025,28.9404166675,26.2325,25.8314583325,25.9263749975,25.7075
10,19.75,-85.85,-62.618925,3.671296507,-4.150225,0.35947145805,0.248737,407.853525475,12.1681737525,22.5907425,86.47112,21.3525,46.7424,2.91325,22.66,45.1168178175,3.4427935935,0,0,337.35,419.1,20.3475,0.39305,0,24.76,28.105,25.8525,25.956,27.9120416675,25.8621250025,25.6412499975,25.7816249975,25.6255000025,27.0847499975,28.41916667,26.3272500025,25.8372916675,25.9201666675,25.7062500025
10,20.25,-82.8,-59.30565,3.7354379825,-3.760295843,0.374391406225,0.2484,407.8374718,12.404812705,21.87981,86.4928,20.6925,49.260647685,2.77724999975,22.145,47.810254295,3.32,0,0,334.7,415.375,19.5825,0.33615,0,23.83,27.8075,25.935,25.25725,27.40575,25.918,25.6400000025,25.7782500025,25.6248749975,26.392083335,27.9134166675,26.392625,25.8321250025,25.9115833325,25.6988750025
10,20.75,-81.35,-57.038785695,3.544514675,-2.76968683225,0.363375,0.2384911,408.208920675,12.2620926175,21.612865,86.509805,20.3125,50.629835435,2.824,21.63,49.19862299,3.30845,0,0,333.45,411.7,19.0525,0.31325,0,23.0825,27.505,26,24.6497916675,27.0225,25.9551249975,25.6429999975,25.77575,25.6259999975,25.6952500025,27.4018750025,26.468875,25.8354999975,25.90775,25.69604167
10,21.25,-81.4,-55.23215,3.24603807375,-1.62504159,0.31785827755,0.23278185,408.3304331,12.38785,21.0822,86.52485,19.82,52.506475,2.7145,21.095,50.858001315,3.282675683,0,0,330.075,408.275,18.425,0.3002,0,22.3925,27.1225,26.09,24.1385416675,26.590875,25.9922500025,25.650416665,25.7702500025,25.621625,25.0984999975,26.941666665,26.5123749975,25.8315,25.9059166675,25.69291667
10,21.75,-79.104,-53.619525,2.6524549135,-1.632245563,0.3244,0.2123,408.183848275,12.4143534225,20.61127,86.53385,19.2025,54.040925,2.695,20.69,52.06565,3.193258941,0,0,329.8,405.675,17.975,0.2784,0,21.78,26.8,26.1,23.674583335,26.14275,26.020875,25.66270833,25.7692500025,25.6195,24.630125,26.543125,26.55025,25.84025,25.9001250025,25.69333333
10,22.25,-78.1525,-51.367513425,2.5802773115,-0.87484772035,0.33905,0.2095,408.194672475,12.286230965,20.36693,86.53585,18.905,54.3351688475,2.65725,20.455,52.69943715,3.18876102,0,0,328.85,403.275,17.56375,0.239625,0,21.275,26.4025,26.1,23.1701666675,25.715625,26.016125,25.660208335,25.76175,25.6172500025,24.0332500025,26.14875,26.5697499975,25.84575,25.891125,25.6922916675
10,22.75,-77.06275,-49.793215475,2.448803235,-1.1803769775,0.320618218525,0.21879835,408.4013631,12.4225,19.990215,86.54195,18.485,55.8689949275,2.59975,20.05,54.14995,3.0896544735,0,0,327.5,400.65,17.115,0.231275,0,20.8,26.1,26.1,22.6078333325,25.3505,26.008958335,25.669583335,25.75325,25.6156249975,23.4785,25.6825,26.5764583325,25.86325,25.8935833325,25.6855
10,23.25,-76.3905,-48.912879815,2.26829440325,-1.1301,0.2988,0.21475855,408.7535717,12.635975575,19.5885,86.547155,18.0325,57.313675,2.605,19.595,54.27085,3.0602,0,0,325.9,398.775,16.69,0.2214,0,20.315,25.7125,26.0825,22.1521666675,24.979,26.033375,25.6677083325,25.75175,25.616125,22.982125,25.3212083325,26.5437499975,25.86225,25.8822083325,25.6920833325
10,23.75,-76.075,-47.524675,2.1889279915,-1.258907373,0.272567697275,0.21150425,408.39558205,12.6321534025,19.3935775,86.54612,17.74,58.854925,2.52575,19.2225,56.337175,2.921525,0,0,323.75,396.675,16.28,0.23225,0,19.8,25.3525,26,21.76075,24.59775,26.0095,25.6743750025,25.7431249975,25.611875,22.5212500025,24.9312500025,26.5282500025,25.87075,25.8698333325,25.684791665
11,0.25,-73.315,-41.91380991,0.8936270982,-1.5096,0.09076973851,0.19928245,404.7565728,9.1962279715,13.9256575,86.656075,12.38875,57.4953374,2.518,13.925,54.95355,3.0224114405,0,0,293.45,365.95,10.48,0.2336,0,13.0675,18.715,20.205,14.731,17.6013750025,19.92125,20.74825,21.821,22.5003749975,15.3967499975,17.7232916675,20.25725,20.9724166675,21.7316666675,22.50325
11,0.75,-72.965,-41.7276,0.92904677155,-1.736804615,0.06533547368,0.193875,404.8767365,9.265778539,13.7043325,86.6530725,12.035,58.035774975,2.482,13.68,56.3751139675,2.8971959345,0,0,293.3,363.97643345,10.17,0.2387,0,12.715,18.445,20.105,14.3985,17.35925,19.905,20.7585,21.80675,22.5024999975,15.136,17.50175,20.24075,20.99225,21.7299999975,22.5095
11,1.25,-71.955,-40.41915,0.85375,-0.98632340185,0.083608206085,0.20528265,404.75538835,9.248675669,13.392095,86.6443675,11.5925,59.82265546,2.48425,13.3,57.638275,2.948425,0,0,291.8,362.3,9.76,0.2535,0,12.5,18.1875,20.085,14.13625,17.1112083325,19.8785,20.7655,21.80825,22.4932500025,14.824,17.1945,20.23125,20.9885,21.7237499975,22.504
11,1.75,-71.185,-39.64421299,0.9415,-0.84955,0.069819990245,0.201675,404.6410746,9.3444,13.1829075,86.64338,11.605,60.3804602925,2.42775,13.0925,58.90697922,2.906175,0,0,291.65,360.7,9.6125,0.304,0,12.14,17.9,20,13.9778333325,16.8595,19.8475,20.7805,21.805,22.49025,14.57,17.00775,20.1965,20.99225,21.717291665,22.50125
11,2.25,-71.1075,-38.895147505,0.8909829092,-1.6799648565,0.058495118965,0.200481,404.8049,9.356,13.0653,86.636275,11.2875,62.42446591,2.467,12.985,59.23209626,2.962876833,0,0,291.334837625,360.075,9.43,0.3528,0,11.825,17.68,19.9,13.64645833,16.583,19.81125,20.78475,21.79825,22.4895,14.2305,16.747,20.1463749975,20.98625,21.704583335,22.5015
11,2.75,-69.595,-37.75985,0.94410244325,-1.986217909,0.09741392615,0.200075,404.6981657,9.403775,12.5060075,86.630005,10.9625,63.276538705,2.43875,12.4525,60.24158114,2.9577273245,0,0,291.3,359.05,9.1175,0.3835,0,11.6,17.4525,19.8125,13.3640833325,16.3778750025,19.7805,20.7935,21.790125,22.4905,13.9450833325,16.4692499975,20.0945,20.981,21.7042499975,22.496
11,3.25,-68.74,-37.273348715,0.8337654456,-2.288225,0.080525,0.2048235,404.63499525,9.4387,12.3391,86.626265,10.6225,64.8683528875,2.44575,12.175,62.00352517,2.905006979,0,0,289.4,357.9,8.9775,0.4515,0,11.2375,17.2,19.8,13.0890000025,16.090208335,19.75175,20.79925,21.7878333325,22.4866249975,13.6136250025,16.24475,20.0555,20.9745,21.7019999975,22.499
11,3.75,-68.685,-36.728548685,0.882646898275,-0.823930751,0.0754963987125,0.2035426,404.8937539,9.407,12.075215,86.6268,10.315,66.360075,2.45025,11.9625,63.543649855,2.881247539,0,0,291.15,357.11088095,8.8425,0.4529,0,10.9,17,19.6925,12.8062083325,15.794375,19.72625,20.804,21.782125,22.484,13.336,16.03775,20.0015,20.977,21.6941250025,22.495
11,4.25,-67.425,-35.64215,0.95955,-2.234725083,0.0922201016,0.19867465,405.1251916,9.3656,11.90535,86.6305,10.22,66.79337988,2.5105,11.8225,63.9567135175,2.9816143555,0,0,291.5,355.5640496,8.5625,0.5273,0,10.7,16.8,19.6025,12.5191666675,15.5455,19.68875,20.8015,21.7775,22.4822499975,13.1935,15.8433333325,19.94525,20.9885,21.6920833325,22.49325
11,4.75,-67.1825,-35.297991735,0.889529780775,-1.724225,0.09107055946,0.201693075,404.891083,9.323140615,11.74225,86.6367,10.28,67.4178,2.50325,11.695,65.15667954,2.97692166675,0,0,289.05,355.075,8.45,0.5569,0,10.5,16.59,19.51,12.2968333325,15.322,19.6311250025,20.80325,21.77925,22.4794999975,12.9668333325,15.5804583325,19.8773333325,20.9885,21.6872916675,22.49275
11,5.25,-65.61,-35.0237,1.0117739535,-1.660824438,0.09261498905,0.19826235,405.081450675,9.29606487825,11.64004,86.6509,10.0925,68.1122132025,2.4845,11.635,66.32785,2.96909022,0,0,288.25,354.25,8.27,0.6273,0,10.3,16.3625,19.5,12.113125,15.0922499975,19.5745,20.7905,21.78025,22.4800000025,12.71575,15.3475,19.81225,20.9925,21.68075,22.4845
11,5.75,-65.645,-34.1346,0.7017,-0.9502,0.0667898604,0.20085,404.91043005,9.292275,11.4619,86.659445,9.855,69.362075,2.47625,11.3325,66.6964991175,2.9670044425,0,0,288.35,353.55,8.1725,0.576,0,10.1,16.1225,19.4,11.9052499975,14.898375,19.53475,20.784,21.7692083325,22.4682499975,12.5085,15.0935,19.7501249975,21.00625,21.6787500025,22.4815
11,6.25,-64.795,-34.312004315,0.91575511405,-1.8630740105,0.107918920225,0.1958166,405.0503,9.2683,11.3158,86.6791075,9.9425,70.3158833025,2.45075,11.2425,68.6022176025,2.9637883865,0,0,288.65,352.7,8.0375,0.805,0.0689,9.9,15.9,19.3,11.6822916675,14.7031250025,19.47775,20.77375,21.7566666675,22.4735,12.311,14.92,19.6885,21.0105,21.6756666675,22.47825
11,6.75,-57.96,-32.52315,0.981176861575,-1.204825111,0.07149252447,0.1975773,405.11693545,9.359483495,11.4083,86.70203,9.9825,70.238197005,2.46025,11.3775,68.52176426,2.9215604085,9.235,4.211,288.6,353,8.2225,3.749,26.6739,9.7,15.775,19.2,11.552875,14.5209999975,19.4205,20.77925,21.7574166675,22.4632499975,12.26225,14.6913749975,19.6177916675,21.00325,21.6783333325,22.47725
11,7.25,-12.22,-22.0353117825,3.5727490335,2.622198078,0.001321515719,0.2059292,405.27295895,9.3683,11.65421,86.730845,11.2075,66.0819123975,2.23525,11.8325,66.1838957175,2.70645,83.17212236,21.06,290.8,358.6,9.5375,16.45,158.47,9.785,15.6,19.1,11.8405,14.3415,19.363,20.77575,21.7489583325,22.4595000025,12.6665,14.60675,19.558375,21.00725,21.6773333325,22.477
11,7.75,51.775,1.943152508,10.86759502,36.7565,-0.0650644318975,0.21855,405.0249181,9.48415,13.197415,86.749165,13.28,59.3073547725,2.17575,13.255,62.7179313925,2.516129315,184.525,44.0525,295.15,372.4,12.5000000075,38.427167,360.258,10.3,15.4,19,12.4375,14.2831249975,19.31175,20.7755,21.748875,22.465875,13.3325,14.6185,19.469,21.01575,21.6722083325,22.48025
11,8.25,129.25,32.953,16.45989246,67.84040496,-0.107757354875,0.251046825,404.846907975,9.68045627225,15.2663625,86.7555,15.68,52.207495625,2.5509999985,15.455,55.4544702925,2.814746646,288.225,61.3125,302.1,388.1,15.9575,62.5436,569.568,11.6125,15.3,18.9125,13.15525,14.282,19.2616249975,20.7785,21.7462083325,22.4626250025,14.753625,14.71975,19.4006666675,21.0052083325,21.668375,22.4755
11,8.75,204.3,62.9325040875,22.4222,96.33933428,-0.03964086963,0.321592,405.111675,9.6901,16.9346175,86.75665,17.6725,46.040525,3.596,17.515,49.482575,3.7142152195,389.325,74.54,308.5300186,406.1,19.1,90.8,769.113,12.9,15.175,18.8,14.2455,14.3955,19.2035,20.7712083325,21.7392083325,22.453,16.49925,15.1165,19.3295416675,21.01275,21.6696250025,22.47025
11,9.25,270.85,93.51322463,27.9085,124.777425,0.1943,0.379275,405.4924952,9.60685,18.1325425,86.75795,18.9575,42.6992903375,4.20875000075,18.7725,46.1534777875,4.4756,483.95,92,313.5,421.6,21.7075000025,117.5,953.7,15,15.1,18.7625,15.74825,14.6385,19.1568750025,20.76425,21.7400000025,22.4576249975,18.578,15.55725,19.2575,20.9968749975,21.668875,22.47025
11,9.75,328.9,118.061525,31.59978919,156.8418,0.334333374275,0.41659045,405.3374926,9.397825754,18.913815,86.74785,19.9725,40.210271415,4.72025,19.5025,42.8859932425,5.22155,568.875,107.7,318.15,436.55,24.08,140.996,1115.14,17.4,15.1525,18.7,17.48,15.251,19.0935416675,20.7585833325,21.7473750025,22.4511250025,20.50875,16.3795,19.1729583325,20.9851249975,21.6684999975,22.46825
11,10.25,377.05,134.8141351,34.64450159,185.8452315,0.4292,0.4422389,405.281099925,9.32124614525,19.668225,86.7449,20.7425,37.518575,5.02775,20.3075,40.6738,5.51438280025,640.825,122.1,321.5,450.35,25.97,161.812275,1248.642,20,15.3,18.6,19.48675,15.783,19.03975,20.743,21.7360000025,22.4462499975,22.311375,17.22925,19.11625,20.97020833,21.66125,22.4665
11,10.75,410.875,144.0010711,36.635697115,208.213,0.5081,0.46062565,405.194250375,9.2986,20.3149,86.72218,21.3825,34.7227816925,4.9859999985,20.885,37.288088855,5.48305,696.05,132,325.247591175,463.65,28.0225,177.29925,1357.905,22.3,15.6,18.5,21.31725,16.46125,18.988,20.7335,21.73575,22.4466249975,24.0695,18.2411250025,19.06475,20.95625,21.66475,22.4675
11,11.25,435.7,150.936030525,41.7885337675,224.5788,0.5846,0.442940775,405.08634015,9.12205,20.853105,86.6932,22.07,33.14599527,5.2175,21.5775,34.9168544675,5.6213210385,731.475,138.775,328.6,475,29.715,189.5406,1429.194375,24.425,16,18.42,22.7584166675,17.4915,18.9465,20.7195,21.73525,22.4443749975,25.808,19.29125,19.0156249975,20.935,21.6574166675,22.466
