DOY2,HR2,USTAR,TA,WS,NEE,FC,SC,H,LE,SLE,G,TS_1,TS_2,TS_3,RH,PA,CO2,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,TAU,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1
10,11.25,0.1205776,2.8048,0.708777,-2.9974503336,-2.9678625,-0.10778444405,-1.1313701,8.3173465,-1.17641484395,-1.2519174442,4.3644,2.5444,4.12565,17.19698203,84.797004,383.6730881,50.5716,208.265,96.74,10.99,213.66,346.36,3.66780698575,-0.4371486,0.58125939925,0.5013027543,0.22313155275,2.0078,0.25075875435,2.6075,5.905,8.705,10.81,12.6,13.81,3,5.3725,9.24875,11.505,12.8,14.305
10,11.75,0.14645894805,3.0414,0.917752658425,-3.280786110875,-3.1790115,-0.1055693059,14.794925,8.81242225,-1.374309928,-13.63354262,5.7434,3.4134,4.8125,14.630013186,84.75814,383.919577,67.472346,219.175,96.04,10.944,213.42,343.44,3.532222589825,-0.4444318,0.7243985716,0.5245943464,0.2535403874,2.3033,0.214378193275,2.855,5.905,8.8,10.81,12.6,13.905,4.05,5.42,9.2,11.505,12.8,14.305
10,12.25,0.1418408,3.5652,0.8416708,-3.327025319425,-3.295332,-0.0973294444,14.14068205875,6.747856,-1.027423795025,-10.547284344,6.2682,4.2318,5.36345,13.752131594,84.729296,383.7543559,69.024834,235.32,108.36,11.104,215.48,348.14,3.436976889,-0.457645025,0.6963147156,0.539929815975,0.252065370225,2.90015,0.22932193,3.0575,5.8575,8.705,10.81,12.605,13.81,4.42,5.475,9.15,11.41,12.805,14.305
10,12.75,0.180311261175,4.0016,0.8699985,-3.2217616668,-3.21573,-0.1658649305,18.27331,4.18450425,-1.316200111375,-10.928498856,6.8598,4.819,5.79585,13.927421572,84.70914,383.97848587,60.4142,262.035,115.94,13.168,217.54,349.68,3.433926397,-0.47021755,0.680728753,0.557867923,0.2531084004,3.2569,0.254609178,3.4125,5.81,8.61,10.81,12.605,13.81,4.725,5.67,9.2,11.505,12.8,14.305
10,13.25,0.178766,4.2216,1.22596375,-3.400034319025,-3.37334,-0.172459097375,19.71808,5.181911,-1.465546470625,-12.306629054,7.3572,5.952,6.20785,13.2753687085,84.70506,383.9137901325,63.8212,241.375,100.32,11.554,220.2,350.64,3.343170536125,-0.4778265,0.7509061733,0.53565198455,0.2608910174,3.6127,0.2453956129,3.91,5.81,8.8,10.81,12.6025,13.81,5.51,5.955,9.14875,11.3125,12.8,14.305
10,13.75,0.161153175,4.0222,1.078787527725,-3.134255333,-3.103476,-0.11509303635,18.6711375,5.654147,-1.8756787636,-21.467763196,7.9728,6.389,6.0732,12.648055652,84.68348,384.04139254,58.932,249.0375,103.84,11.106,221.06,348.48,3.06241221855,-0.491827175,0.759740921275,0.53421196445,0.26031663725,3.635775,0.2675773916,4.35,5.81,8.61,10.81,12.6,13.81,5.785,6.0575,9.1,11.405,12.7525,14.305
10,14.25,0.17241615,4.3238,1.1663230233,-2.783920028025,-2.78193625,-0.1071125,12.2816675,5.1305775,-1.245241472375,-38.556882862,8.0748,6.7832,6.5085,12.431770182,84.7124,383.24283665,49.368,206.29,83.322,10.59,222.68,348.1,2.75399174795,-0.472042425,0.73587044295,0.53648114025,0.24837606795,3.7449,0.19651953725,4.7025,5.81,8.705,10.81,12.6,13.81,6.0325,6.3125,9.1,11.405,12.8,14.305
10,14.75,0.16815085,4.2448,1.1224801562,-2.70781818065,-2.6874065,-0.09853097205,8.885924,0.692589900000001,-1.519077617,-71.9584443,8.52,7.2718,6.9381,12.444395582,84.72898,383.62016607,39.296,177.745,81.5,9.1992,222.48,347.78,2.92614734785,-0.46333795,0.7148949475,0.556477993925,0.2431715814,3.81275,0.2426422698,4.875,5.815,8.8,10.81,12.6,13.81,6.3325,6.615,9.1,11.31,12.8,14.305
10,15.25,0.163536,4.0484,1.006226625,-2.175131222,-2.170265,-0.0813888974,2.75313425,-0.356848,-2.2851467,-81.361796384,8.0858,7.3792,6.22405,12.333265056,84.72222,384.37523722,23.642,147.72,62.832,7.5004,223.7,342.56,3.06284402805,-0.4701015,0.6899320822,0.5175521856,0.2219705598,3.437675,0.17087160275,5.275,5.9125,8.605,10.81,12.6,13.81,6.815,7.0025,9.05,11.31,12.8,14.305
10,15.75,0.1244455,3.89195,0.810262050575,-2.1650566667,-2.1101225,-0.06346458325,-7.861675,-0.8080873,-0.9689130265,-99.130553844,7.3386,7.1354,5.99095,12.2707662335,84.7225,383.89955665,10.034144,122.155,58.409728,7.5386,223.68,338.24,2.977377729125,-0.417491875,0.6082224517,0.4676030906,0.2030930915,3.12845,0.139112736925,5.805,6.06,8.6,10.81,12.41,13.81,7.11,7.2525,9.1,11.31,12.8,14.305
10,16.25,0.1174664,3.658725,0.89308775,-1.846394847,-1.8489165,-0.075206527425,-19.24724634425,-0.3279508,-1.4821343602,-96.315858062,7.1538,6.7834,5.8428,12.19461621925,84.68008,384.65464884,-10.3544,69.2555,27.1,5.3062,223.96,336.38,2.89549017585,-0.4108547,0.55480405325,0.39894732075,0.192402981125,3.312975,0.14846331675,5.9125,6.16,8.6,10.805,12.505,13.81,7.07,7.4075,9.09875,11.305,12.8,14.305
10,16.75,0.09715506,2.787725,0.5548598,-1.2599080555,-1.285015,-0.045937083525,-24.02880432075,-4.654118,-0.90259870125,-95.744772222,6.8008,6.2914,5.6179,12.3669514315,84.63794,384.33194995,-43.203032,56.339,23.866,4.0068,222.94,331.62,2.832660657775,-0.413256575,0.5012989078,0.3497113092,0.154344878,2.264,0.10778423675,6.0525,6.3525,8.6,10.805,12.505,13.81,7.025,7.5575,9.05,11.3,12.8,14.305
10,17.25,0.07797934,2.777725,0.4781423,-0.63521881095,-0.6663444,-0.243409027875,-48.455975,-4.5750875,-1.361579800075,-87.442904728,6.514,5.9944,4.83445,12.6477878295,84.60714,384.322241505,-90.1006,31.3675,11.356756,1.7104,212,325.88,2.664373381025,-0.3927086,0.3428074968,0.308196677,0.0996394254,2.0977,0.1155707305,5.9575,6.5025,8.6,10.81,12.41,13.81,7.115,7.7025,9.1,11.3,12.8,14.305
10,17.75,0.0537033425,2.1219,0.607936625,-0.4080748115,-0.4257699,-0.0891294446,-61.15312,-8.988247404375,-1.552132469325,-97.504310776,6.0348,5.5554,4.3813,14.6135869,84.6086,385.10000723,-107.2066,8.2665,0.0603888000000001,0.0444,206.06,317.46,2.6980745502,-0.3904496,0.30042148325,0.255107557075,0.100192961,1.531075,0.141414492,5.8625,6.605,8.6,10.805,12.41,13.81,7.2,7.7525,9.0975,11.3,12.8,14.305
10,18.25,0.05301536,1.279275,0.542502575,-0.509560736125,-0.56184155,-0.1343433334,-66.3626,-13.327860273,-1.52545547225,-102.49467898,5.643,5.0094,3.87805,15.57062611625,84.61524,384.4090371,-113.3666654,0.00170000000000002,0,0,204.94,310.52,2.793336571,-0.35280825,0.2905292807,0.2410075431,0.09326194895,0.72,0.15813620565,5.765,6.665,8.6,10.805,12.505,13.81,6.865,7.8,9.09875,11.3,12.7525,14.305
10,18.75,0.05906873,0.45505,0.647546725,-0.559660613975,-0.572911425,-0.09626458365,-73.1555325,-8.797206,-1.32053651655,-93.981654236,4.9122,4.474,3.1138,16.1552181715,84.61324,385.227793035,-113.9378,0,0,0,204.4,307.06,2.693293891475,-0.34403945,0.2616517251,0.25582076665,0.10478747155,-0.02055,0.14737921775,5.565,6.815,8.6,10.805,12.405,13.81,6.415,7.8,9.1,11.3,12.7525,14.305
10,19.25,0.052115212,0.1798,0.800069875,-0.763878191425,-0.772812775,-0.12994425125,-79.187085,-11.931565,-2.2947896705,-75.969770924,4.2212,3.9576,2.46535,16.84088837825,84.62716,385.2038623875,-113.7432,0,0,0,208.14,307.16,2.43042806815,-0.3812401,0.2923936295,0.2580839915,0.102236261,-0.454525,0.146793300025,5.365,6.955,8.6,10.805,12.4,13.81,6.0075,7.81,9.1,11.3,12.705,14.305
10,19.75,0.06309498,-0.28555,0.833884675,-0.7073707776,-0.77532145,-0.126728264525,-77.69883,-9.39228325,-2.142063920875,-66.441862604,3.7754,3.5214,2.05425,15.89119291325,84.61722,385.149900575,-112.868,0,0,0.00761280000000001,207.66,304.92,2.25441455575,-0.3635155,0.294001994525,0.25522830095,0.10613428865,-0.8905,0.133593701225,5.16,6.9075,8.41,10.8,12.405,13.81,5.605,7.81,9.1,11.2525,12.7525,14.305
10,20.25,0.05509934,-0.3468,0.6946252,-1.205552486525,-0.982186,-0.1353683337,-81.4476325,-7.3448225,-1.7071119975,-59.385353314,3.5092,3.1934,1.68895,15.26139577075,84.62356,385.3101596125,-111.1212,0,0,0,207.04,304.56,2.8432240925,-0.377818125,0.29173074535,0.2644162029,0.1020967016,-1.2538,0.153128834125,5.0025,6.9075,8.41,10.8,12.4,13.81,5.35,7.8,9.14875,11.205,12.705,14.305
10,20.75,0.066632475,-0.409625,0.6551053,-0.87813802215,-0.8935014,-0.11599583325,-75.2595725,-7.457641,-1.450196639,-54.101775564,3.3168,2.9536,1.46905,15.93929832325,84.59762,384.45337198,-111.1219396,0,0,0,206.66,302.82,2.8638217182,-0.4618922,0.3170828198,0.245241054,0.105384131,-1.0828,0.157680492675,4.8025,6.905,8.4575,10.805,12.405,13.81,5.055,7.6525,9.1975,11.205,12.8,14.305
10,21.25,0.0606806925,-0.973,0.664948625,-1.1521501109,-1.153887,-0.1182508334,-83.7275225,-8.2098115,-1.6945214301,-49.253756018,3.0418,2.7522,1.2973,16.1170268535,84.59848,385.4590432,-110.1798,0,0,0,204.84,301.02,2.896802974,-0.456432,0.3313829609,0.27780323695,0.09286338295,-1.536925,0.1906216671,4.65,6.905,8.505,10.8,12.4,13.81,4.76,7.5075,9.1975,11.205,12.705,14.305
10,21.75,0.057832475,-0.9803,0.8052204,-0.94087013915,-0.95100625,-0.106050485825,-73.33754,-7.24688375,-1.681874483,-48.04270794,2.8356,2.4602,1.0374,14.9577665515,84.59498,385.318643245,-108.6304,0,0,0,203.7,299.42,2.8300526378,-0.36107925,0.3218808368,0.260123358,0.0950896706,-1.8011,0.149814880875,4.45,6.9,8.505,10.805,12.4,13.81,4.5125,7.4525,9.1975,11.205,12.705,14.305
10,22.25,0.052648225,-0.95845,0.7179859,-1.018119056,-1.062788,-0.14614791645,-75.9418115825,-7.2639075,-1.828821641475,-46.585325718,2.6816,2.2322,0.8076,14.84868433575,84.58106,385.29905856,-107.5854,0,0,0,206.6,297.14,2.6521736529,-0.3769807,0.328444642,0.261565482,0.0904636132,-1.7489,0.1866110901,4.25,6.71,8.5025,10.8,12.4,13.81,4.205,7.315,9.2,11.205,12.705,14.305
10,22.75,0.0508056775,-1.248225,0.7868711,-1.073253055625,-1.09611625,-0.192301389125,-76.8002275,-5.5172075,-1.2512173165,-43.09574481,2.5974,2.0148,0.6839,15.00819978775,84.5864,384.418945705,-107.1988,0,0,0,207.26,297.74,2.5248741681,-0.3568409,0.3273102066,0.2549460947,0.0951593087,-1.8971,0.1693436725,3.9525,6.6625,8.505,10.8,12.4,13.81,3.95,7.22,9.2,11.205,12.705,14.305
10,23.25,0.04479525525,-1.399575,0.72044780625,-0.951066494675,-0.9000564,-0.163114513825,-78.04912,-6.6346675,-1.08395598635,-41.986863602,2.4428,1.8146,0.4606,15.28127800575,84.58896,384.367271725,-108.8014,0,0,0,207.06,297.9,2.8348155421,-0.34633625,0.307536729775,0.224208087,0.090718744825,-1.87875,0.18005750725,3.7125,6.615,8.5025,10.8,12.4,13.81,3.605,7.1225,9.24875,11.205,12.705,14.305
10,23.75,0.049858195,-1.560975,0.806608525,-1.3215803887,-1.27976,-0.122108819,-81.63724,-7.0399635,-1.8187124932,-43.829741608,2.2792,1.6694,0.34965,15.80144703775,84.606416,384.626884245,-110.1908,0,0,0,207.6,297.64,2.9409317505,-0.358722375,0.307125324325,0.277440997525,0.08800642885,-1.966686275,0.184659626375,3.56,6.5675,8.505,10.8,12.4,13.81,3.355,7.025,9.2,11.205,12.705,14.305
11,0.25,0.05411404,-7.9965,0.66883595,-3.10594541625,-3.087795,-0.1545586111,-85.87847,-5.694112,-0.974448589,-35.800392795,-3.2185,-3.3445,-4.412,23.42337347,84.5731375,383.3215861075,-105.5548385,0,0,0,188.1,265.1,2.05963028555,-0.6033209,0.3312637243,0.2472452847,0.0916863299,-8.63705,0.1334775387,-1.1075,0.55,2.6,6.295,8.45,11.09875,-1.2525,1.1,3.1,6.4975,9,11.495
11,0.75,0.058935155,-7.3815,0.41696755,-3.616789028,-3.6578175,-0.129970000275,-83.235765,-8.756399,-0.8302750837,-37.61255709,-3.2615,-3.469,-4.58625,22.57088713,84.56492,383.678230275,-105.6599745,0,0,0,186.99665,265.65,2.15313000895,-0.6366437,0.346115387,0.26116308525,0.0884501205,-8.0053,0.135567510875,-1.11,0.59875,2.64875,6.295,8.44875,11.0975,-1.35375,1.1,3.1,6.4975,9,11.3975
11,1.25,0.04536101,-7.574575,0.458811425,-1.5451638195,-1.545892,-0.122123056,-107.284,-9.322457,-0.586434808125,-34.58884197325,-3.37125,-3.597125,-4.642525,23.67518430225,84.56174,383.3757897675,-104.44548435,0,0,0,187.28924,264.795,2.018449346,-0.5486575,0.3184671076,0.2645398499,0.0796915318,-8.333475,0.12961092565,-1.11375,0.6,2.6,6.295,8.44875,11.0975,-1.455,1.1,3.1,6.4975,9,11.3
11,1.75,0.0519245125,-7.652775,0.4938931,-2.198997222375,-2.07048375,-0.169779861425,-81.660325,-7.290772,-1.241063672825,-36.9784029595,-3.40305,-3.652925,-4.775375,25.718865489,84.56774,383.80850922,-102.68821665,0,0,0,187.025595,265.895,2.0841807444,-0.611382175,0.2973554139,0.229633075325,0.075067379175,-8.18285,0.130671211375,-1.115,0.6,2.6,6.295,8.4,11.0975,-1.6525,1.1,3.1,6.4975,9,11.495
11,2.25,0.05028665,-7.7972,0.53656385,-1.817566111125,-1.82972375,-0.118267917,-105.9588,-6.36489125,-1.17752492745,-35.79207634425,-3.514325,-3.792875,-4.854125,24.4799777615,84.56545,383.874072775,-102.5644891,0,0,0,187.388805,267.135,2.1078186009,-0.597767825,0.32082736225,0.24307992325,0.089242716,-8.604875,0.135824920975,-1.11875,0.6,2.6,6.295,8.44875,11.0975,-1.75375,1.1,3.1,6.4975,9,11.495
11,2.75,0.04834123,-7.997475,0.562222,-2.40107275,-2.371913,-0.1067936109,-107.3694,-7.9547825,-0.850408465,-34.5164469215,-3.597675,-3.97075,-4.82755,25.60705950925,84.5438125,384.4865406525,-103.024175,0,0,0,186.8275,266.995,2.0665538558,-0.571566625,0.297008945,0.2281604848,0.0742322194,-8.5774,0.1044503384,-1.21875,0.6,2.64875,6.295,8.4,11.0975,-1.85375,1.09875,3.1,6.4975,9,11.3975
11,3.25,0.0616113925,-7.9992,0.49125,-3.3597475,-3.3278105,-0.137162083625,-95.61829,-8.88758,-0.998288717,-31.94031818,-3.732625,-4.090775,-5.006625,24.71293137075,84.523195,384.4414640625,-103.884525,0,0,0,186.6375,264.67,2.1357528918,-0.575805,0.2959862496,0.2301450508,0.100930071,-8.54005,0.1327708721,-1.2875,0.6,2.79,6.395,8.495,11.095,-2.055,1.095,3.195,6.5,9,11.395
11,3.75,0.0562678,-8.3608,0.6953813,-3.24329138875,-3.25281,-0.154026181,-95.5611425,-10.686061,-0.847613177,-33.902269124,-3.7532,-4.1526,-5.1828,24.902814326,84.496945,384.40168234,-102.9482,0,0,0,186.54,265.36,2.280792292,-0.583664925,0.32999343295,0.22409070715,0.08767778295,-8.7782,0.12088172845,-1.34,0.6,2.7925,6.395,8.495,11.095,-2.2525,1.095,3.195,6.5,9,11.395
11,4.25,0.05817712,-8.2095,0.6440301,-2.694062083575,-2.68513,-0.1486591666,-96.2454225,-9.0070065,-0.753238949,-35.33274214625,-3.80065,-4.14765,-5.1082,27.1159380215,84.485405,384.1867241,-102.5938,0,0,0,186.525,266.405,2.3461027359,-0.589830075,0.3366076084,0.2449650545,0.0874575835,-8.994625,0.148266102875,-1.44,0.6,2.7425,6.395,8.495,11.095,-2.3575,1.095,3.195,6.5,9,11.49
11,4.75,0.04513015,-8.243,0.4939784,-3.2862351114,-3.26392175,-0.1343860417,-101.5783125,-8.945015,-0.8270082936,-36.1357087605,-3.86305,-4.27935,-5.2496,28.2970628535,84.4735375,383.81965614,-102.84755,0,0,0,184.075,266.955,2.32435744305,-0.583783,0.329064423225,0.245792138525,0.08657701045,-8.70915,0.15955979825,-1.44,0.6,2.695,6.3925,8.4475,11.095,-2.5075,1.0475,3.195,6.5,8.9975,11.395
11,5.25,0.06715728,-8.386,0.47702965,-3.35186069425,-3.36005375,-0.124685556,-103.39925,-9.22839,-0.968487265,-35.458076927,-3.91615,-4.3372,-5.3378,27.285665282,84.49862,383.8427371,-101.52146755,0,0,0,183.25,265.9,2.293047264625,-0.650005025,0.30004411585,0.233554123325,0.080873863175,-8.9991,0.1235632434,-1.54,0.6,2.695,6.3475,8.495,11.095,-2.56,1,3.1475,6.5,9,11.395
11,5.75,0.0568555125,-8.965,0.533663175,-2.4920366387,-2.4399905,-0.113433333,-102.5164,-9.348711,-0.681199544,-33.870355445,-3.9575,-4.365,-5.6525,26.782205525,84.48076875,384.02432501,-102.465498,0,0,0,183.2,265.15,2.139034523,-0.58294125,0.27997900175,0.25402923025,0.0830094453,-9.3399,0.13792264475,-1.6875,0.6,2.695,6.3925,8.495,11.095,-2.71,1,3.1475,6.5,9,11.395
11,6.25,0.0534600625,-9.485,0.44855005,-3.029915,-3.0826,-0.12610916645,-101.24025,-7.9777825,-0.590574588,-32.255571705,-4.03,-4.4255,-5.70325,26.3853787,84.454275,383.2380033325,-102.8375475,0,0,0,184.1,264.05,2.055244569,-0.5596114,0.3106751704,0.25330123535,0.0811259056,-9.84655,0.1273460903,-1.74,0.6,2.695,6.295,8.495,11.095,-2.7625,1,3.1,6.4975,8.9975,11.395
11,6.75,0.05000215,-8.4795,0.487258125,-2.333055917,-2.30494375,-0.1581347225,-90.866125,-6.1910835,-0.5395200691,-31.32907306,-4.104,-4.5515,-5.73225,26.599669845,84.435232,384.017094945,-101.5529235,0,0,0,183.55,263.35,2.064799353375,-0.53959925,0.285490130075,0.2369186447,0.0719364947,-9.181875,0.143723374225,-1.8825,0.6,2.695,6.295,8.4475,11.0975,-2.905,1,3.1,6.5,9,11.395
11,7.25,0.05698118,-8.77025,0.590801375,-2.0815450137,-2.075285,-0.078005347275,-102.0148,-10.2082,-0.63265186175,-31.8784251885,-4.191575,-4.62505,-5.80245,27.2313608425,84.43829125,383.16111811,-101.57730375,0,0,0,182.63,262.835,2.1087343913,-0.5663982,0.271193929275,0.22483412995,0.0798487376,-8.82325,0.158681198,-1.98,0.595,2.6975,6.295,8.495,11.095,-3,0.9,3.1,6.495,8.9475,11.3
11,7.75,0.05013461,-8.905,0.5048973,-3.25434316635,-3.27896025,-0.11638590245,-97.68252,-9.50868725,-0.8775209936,-30.793716625,-4.219,-4.696,-5.864,28.16104148,84.4421625,384.1006952275,-95.6340145,2.881,0,0.079,182.4,261.75,2.12768938255,-0.5912534,0.234346032775,0.228193520425,0.080139316975,-9.18295,0.1277826792,-2.0325,0.595,2.695,6.295,8.4,11.095,-3.0075,0.85,3.1,6.495,8.95,11.3
11,8.25,0.056723975,-8.419,0.4173117,-1.643255625325,-1.6373225,-0.166445763575,-89.48665,-5.41620125,-0.51372869625,-27.063254875,-4.2058,-4.71475,-5.834,27.0271038835,84.506092,383.8214992,-86.26975,15.059,5.33865,1.50235,182.1,264.44,2.183162519,-0.595949525,0.2751080725,0.22581112435,0.07693781815,-9.03315,0.1250544766,-2.0825,0.595,2.695,6.295,8.4,11.095,-3.01,0.75,3.1,6.4475,8.995,11.3
11,8.75,0.055563295,-8.09425,0.1545122,-1.770065764125,-1.672707,-0.194690208525,-57.49382,-3.094,-0.5731249581,-29.108767425,-4.014875,-4.8523,-5.7363,25.44370880275,84.5043125,383.33898663,-45.691,37.39575,16.18025,2.5679,180.9625,272.3525,2.360401226,-0.5824479,0.273481196375,0.200030899875,0.081618411875,-8.8542,0.123730159775,-2.13,0.595,2.6975,6.295,8.4,11.095,-3.11,0.6975,3.1,6.4475,8.9,11.3
11,9.25,0.0535725875,-6.6977,0.18382535,-1.6858916107,-1.541106,-0.160779791825,-55.5519625,2.1720075,-0.65480231725,-33.20218912025,-3.78425,-4.7167,-5.2716,24.4351080215,84.524275,383.81626164,-17.7443,69.831,28.2385,4.62625,181.275,282.23,2.327042247,-0.6384399,0.2364921046,0.2349734508,0.08681566,-7.97655,0.117240682175,-2.1775,0.5,2.695,6.295,8.4,11.095,-3.1125,0.6,3.1,6.4475,8.9,11.3
11,9.75,0.0698233425,-5.682,0.217509643025,-2.1170024448,-2.15302775,-0.142064999925,-51.6593925,4.0722985,-0.7921156256,-14.877791369,-3.430575,-4.160575,-4.526425,23.544808336,84.504365,384.492059645,6.99005,99.72,44.12875,6.179800775,182.2575,289.11,2.422705190275,-0.660635825,0.2640772773,0.2884317223,0.11619602265,-7.0502,0.1222157443,-2.2225,0.4975,2.6475,6.295,8.4,11.095,-3.0625,0.6,3.1,6.4,8.9475,11.3
11,10.25,0.07020185,-5.025525,0.2856812,-2.3283354445,-2.2890545,-0.27196951395,-27.83196,6.8707825,-1.0384741224,-11.359924561,-3.130525,-3.723225,-3.51955,22.89058758025,84.49246,383.77194551,19.073425,105.785,43.2945,5.554125,184.415,294.3675,2.4531448824,-0.544841675,0.3180689487,0.30679368605,0.14579359885,-5.871,0.11793033365,-2.12,0.495,2.6475,6.295,8.4,11.095,-3.01,0.595,3.1,6.4475,8.9,11.3
11,10.75,0.082252925,-5.194175,0.410872475,-2.438251527725,-2.40349,-0.121137916875,-27.33594,6.9165715,-1.0685778113,-9.420085737725,-2.729875,-3.06905,-2.9404,22.31228327875,84.4963375,383.641645835,29.8615,142.9425,60.44375,7.812879,186.5825,299.7875,2.53736815545,-0.55932165,0.4023026124,0.373455531,0.1479133736,-6.22725,0.149927842375,-2.065,0.395,2.6,6.295,8.4,11.095,-2.86,0.4975,3.1,6.495,8.9475,11.3
11,11.25,0.096436535,-4.5865,0.60334745,-2.6449621525,-2.614963,-0.163359374875,-22.231265,7.6381825,-1.08171411765,-9.1856390585,-2.4205,-2.707,-2.48325,21.85166655,84.464275,383.365163535,31.86,167.9,70.78,9.29,187.95,304.05,2.2221528242,-0.5555053,0.4168913375,0.386672647375,0.158169748,-5.804325,0.1267850468,-2.01,0.395,2.6,6.295,8.4,11.095,-2.6525,0.4475,3.1,6.4475,8.9,11.3
11,11.75,0.09817404,-4.4005,0.378565675,-2.63977474125,-2.628761532575,-0.1152043053,-24.2107,7.5958675,-0.797945783,-6.5878483825,-2.11345,-2.43745,-2.368975,21.862485185,84.41808,383.9415754875,39.15125,163.5,62.03475,8.5925,189.8225,304.8239775,2.41115821975,-0.522549875,0.46164323525,0.38069396925,0.157488302125,-5.522025,0.148482662625,-2,0.3,2.6,6.195,8.4,11.0975,-1.91125,0.39875,3.1,6.3975,8.9,11.3
11,12.25,0.086348894,-4.1861,0.457041,-2.886945361,-2.86336,-0.136723610875,-10.335435,8.3252045,-1.447700863625,-6.596085920025,-1.8338,-2.12775,-2.0893,22.806104973,84.3908,383.4663482125,38.7349442,176.0075,73.9724875,8.66825,189.2775,306.9675,2.378847242,-0.5987552,0.4254352935,0.3664323035,0.167170078875,-5.32435,0.1371398898,-1.65625,0.3,2.6,6.195,8.4,11.0975,-1.6025,0.34875,3.1,6.3975,8.9,11.3
11,12.75,0.11158095,-3.848025,0.38039855,-2.88484527805,-2.890155,-0.1758615279,-18.05964,7.26082625,-0.9888920097,-7.403152121,-1.502575,-1.543225,-1.884925,22.6885002875,84.3811125,383.54736064,35.94816475,185.0475,72.29475,8.87904225,190.305,307.1725,2.441010026125,-0.51079795,0.4842879684,0.406066116775,0.1770323484,-4.79395,0.15959462295,-1.45625,0.3,2.6,6.14625,8.4,11.0975,-1.15125,0.34875,3.1,6.3975,8.9,11.3
11,13.25,0.1117135,-3.6436,0.63929975,-2.598399444375,-2.58200725,-0.2062072222,-8.1113527151,5.35973125,-0.8933944705,-7.917404937475,-1.264025,-1.18575,-1.597875,21.83822841325,84.38834,383.56591065,32.125918,200.9925,67.404648,9.16625,190.5525,307.5625,2.361567318575,-0.49230975,0.52203196445,0.4321086928,0.1674651964,-4.76085,0.14297560875,-1.40375,0.34875,2.6,6.0975,8.4,11.0975,-0.70375,0.44625,3.1,6.39625,8.9,11.3
11,13.75,0.0951559375,-3.690725,0.53959425,-2.8261025559,-2.79603125,-0.1282275004,-10.968543,4.933714624275,-1.17231892585,-8.94901595585,-1.081825,-1.126775,-1.1782,22.26629792475,84.359025,384.172114265,41.01225,177.9875,78.43525,9.09,191.305,305.9725,2.43082566675,-0.528753775,0.5258638059,0.3547485625,0.1664853184,-4.8058,0.13056610775,-1.25375,0.3,2.59875,6.14625,8.4,11.0975,-0.35875,0.5475,3.1,6.39625,8.9,11.3
11,14.25,0.10000126,-3.662425,0.6144645,-2.3597749167,-2.33313025,-0.1234441667,-7.7874575,4.4440315,-1.5010395642,-17.0027513635,-1.0062,-1.07495,-1.0614,22.74837023325,84.36638,384.01253603,21.28243255,155.14,62.7405,7.1878555,192.95,304.465,2.363177679625,-0.56996405,0.45723272875,0.38684079725,0.156261907875,-4.646,0.1333734346,-1.10125,0.3,2.59875,6.14625,8.4,11.0975,-0.305,0.64875,3.1,6.395,8.9,11.3
11,14.75,0.0913731,-3.74445,0.484882,-2.261689375125,-2.2291435,-0.103863819,-11.220863891,3.930418,-1.2051852722,-36.1448599335,-0.93975,-1.0421,-0.9948,21.972892624,84.36936,383.98284673,6.0285,135.74,48.81,6.2280471,193.76,302.95,2.3115509794,-0.502656975,0.3930210771,0.350223211,0.13830692295,-4.495,0.124430414125,-1.00125,0.34875,2.5975,6.0975,8.4,11.0975,-0.30125,0.79875,3.1,6.395,8.9,11.3
11,15.25,0.0712512075,-3.8727,0.420595675,-1.90785983365,-1.9071645,-0.09226138915,-24.9680075,1.15830625,-1.16706967785,-81.05308165,-0.9382,-1.0246,-1.0454,22.216279436,84.3706625,384.71333145,3.87625,109.08,40.43257,5.15558345,191.83,300.1,2.29496727,-0.45837575,0.3461961423,0.38342047145,0.12802914395,-4.5065,0.09785127275,-0.80125,0.495,2.5975,6.0975,8.4,11.04875,-0.25125,0.95,3.1,6.395,8.9,11.3
11,15.75,0.07573029,-4.02095,0.3487284,-1.18338702745,-1.215359,-0.11175916685,-27.58888,-0.8124339,-0.940094540075,-69.6014301995,-0.9947,-1.0335,-1.0126,22.8329146455,84.396625,384.172465905,-14.237,90.84,39.855,4.50065,191.985,296.605,2.282414131,-0.4436773,0.322022027225,0.329585294625,0.12621776235,-4.6146,0.09435463705,-0.8,0.5925,2.5975,6.0975,8.4,11.0975,-0.25125,1.1,3.1,6.395,8.9,11.3
11,16.25,0.0695529,-4.41855,0.3381674,-1.04041712475,-1.1327125,-0.09462458305,-39.270245,-4.0083155,-1.143311675325,-50.1347117655,-0.97975,-1.0857,-1.0396,23.2222227255,84.3902125,384.3980841875,-37.93445,55.744,20.935548,2.9737517,190.52,290.73,2.23183741785,-0.50350165,0.338282530625,0.286031630125,0.09205372175,-5.11105,0.095843182625,-0.65125,0.5925,2.5975,6.0975,8.4,11.04875,-0.2025,1.1,3.1,6.395,8.9,11.3
