DOY2,HR2,CH4,CO2,FC,FCH4,H2O,SC,SCH4,G_1,H,LE,SH,SLE,PA_1_1_1,RH_1_1_1,T_SONIC,TA_1_1_1,VPD_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS_1_1_1,WS_2_1_1
9,21.25,2981.33752441406,513.498992919922,3.26420998573303,54.62380027771,14.6039247512818,1.01053753495216,14.3891501426697,-12.6540787220001,0.512692987918854,3.6865274310112,-0.194913748651743,0.130281250923872,101.855327606201,99.0378932952881,14.7820072174072,13.8961274623871,1.27334281802177,359.610877990723,377.799514770507,-13.143180847168,0.0686647482216358,0.126069992780685,0,0,14.2530553340912,15.30717253685,15.2775573730469,14.8099751472473,0.00277701497543603,0.363803505897522,0.100528001785278,0.33404940366745,0.101078182458878,0.833857253193855,0.695532023906708
9,21.75,3289.97998046875,526.582489013672,3.05893993377686,60.5714988708496,14.5741000175477,1.12522003054619,13.9235496520996,-12.6248497962952,1.2693350315094,3.87593507766724,-0.135489400476217,0.176214750856161,101.848949432373,99.3819351196289,14.5490055084229,13.6770324707031,1.11770008504391,362.875106811523,377.740943908692,-11.0594253540039,0.0561854997649789,0.139448996633291,0,0,14.0178799629212,15.2289502620697,15.305074930191,14.8099625110627,0.00306598003953695,0.374926656484604,0.104754999279976,0.355845481157303,0.104020185768604,0.804675251245498,0.618457973003387
9,22.25,3381.40014648438,534.240005493164,3.00508999824524,66.7316474914551,14.4905247688294,1.03799998760223,17.2042503356934,-12.5417757034302,0.765963494777679,2.91054254770279,-0.0742485970258713,0.19522100687027,101.869277954101,99.841962814331,14.4014987945557,13.5876626968384,0.905482903122902,361.215675354004,377.180725097656,-10.5443115234375,0.0332869999110699,0.144832249730826,0,0,13.8587851524353,15.2537000179291,15.3726477622986,14.895220041275,0.00237077748170123,0.374708101153373,0.11676550284028,0.337385542690754,0.111358413472772,0.900783523917199,0.75567302107811
9,22.75,3536.07006835938,553.375,3.40069007873535,59.7674980163574,14.243800163269,1.09460997581482,11.9207000732422,-12.0952928066254,0.63730001449585,2.31365996599197,-0.0535204503685236,0.228981003165245,101.865173339844,100,14.3174991607666,13.4972772598267,0.638420328497887,363.291984558105,376.722938537598,-9.19722676277161,0.0228867493569851,0.156474500894547,0,0,13.8826174736023,15.1728074550629,15.3825950622558,14.9162447452545,0.00311546749435365,0.404061183333397,0.104547999799252,0.35595378279686,0.0995137952268123,0.827596500515938,0.663682997226715
9,23.25,3754.37738037109,556.936004638672,3.24328249692917,54.2173995971679,14.0451002120972,1.08814001083374,16.0704002380371,-12.1778590679169,0.325066491961479,3.20658993721008,0.110882498323917,0.203822001814842,101.866876602173,100,13.8829898834229,13.3817126750946,0.612291693687439,363.136688232422,377.213798522949,-7.86775970458984,0.0166504997760057,0.160887997597456,0,0,13.7712850570679,15.1011228561401,15.3680322170257,14.940114736557,0.00338488002307713,0.375761896371841,0.103736996650696,0.359196335077286,0.0918621197342873,0.961052998900413,0.678198739886284
9,23.75,3749.86511230469,561.464981079102,3.25282490253448,59.148401260376,14.0866749286652,1.19435998797417,16.0207004547119,-11.7679257392883,1.33183252811432,4.78059005737305,0.23861800134182,0.375895246863365,101.871601104736,100,13.9952487945557,13.3724749088287,0.545882269740105,363.695800781251,376.585891723633,-8.19837284088135,0.0249649994075298,0.160891994833946,0,0,13.7183175086975,15.0732097625733,15.3438653945923,14.9372100830078,0.00531700509600341,0.381600029766559,0.104673750698566,0.356108509004116,0.0840509962290525,0.778187990188598,0.527620524168015
10,0.25,3693.46240234376,567.684997558594,2.03914755582809,57.2360000610351,12.08899974823,0.641286492347717,9.24388790130615,-9.29662036895752,1.24477994441986,2.23531258106232,0.288156986236572,0.251428000628948,102.230951309204,100,11.1084995269775,10.586677312851,0.507253311574459,353.669418334961,362.035263061523,-4.20356392860412,0.0665772501379251,0.138702746480703,0,0,11.2724852561951,12.4036421775817,12.8446071147919,13.4182550907135,0.00239607243565843,0.511039137840271,0.167732499539852,0.430902764201164,0.193132482469082,1.54235625267029,1.40199995040894
10,0.75,3769.42492675781,563.328247070313,2.42220497131347,52.7841997146606,12.0594997406006,0.594921499490738,9.59627723693848,-9.49248957633973,-0.0243209972977635,2.00918501615525,0.228665500879288,0.290646001696586,102.23099899292,100,11.0532474517822,10.5274198055267,0.439484849572182,353.169540405273,361.759857177734,-3.28704071044922,0.0790610015392304,0.127513505518437,0,0,11.1689348220825,12.3834476470947,12.8407349586486,13.3940801620483,0.00137440004618838,0.553661555051804,0.164967503398657,0.457018211483955,0.213910263031721,1.34051749110222,1.30651998519897
10,1.25,3663.15014648438,573.77099609375,2.38499248027802,44.0972270965576,11.9412002563477,0.462655991315842,14.9529504776001,-9.20881628990174,-0.483894996345043,2.54978007078171,0.238942250609398,0.249685004353523,102.220502853394,100,10.7760028839111,10.4765048027039,0.44628331810236,351.52735900879,362.178344726562,-3.78479766845703,0.0645269993692637,0.149849995970726,0,0,11.180860042572,12.3808703422546,12.8441627025604,13.4557075500488,0.00215448002563789,0.482059001922607,0.148229591548443,0.476916119456291,0.184680655598641,1.21683350205421,1.16826000809669
10,1.75,3932.83233642578,572.770767211914,2.6013275384903,45.9288520812988,11.944500207901,0.359572492539883,7.79161226749421,-9.40102028846741,-0.349909991025925,1.50562906265259,0.177522506564856,0.187811996787787,102.200424194336,100,10.685998916626,10.321362733841,0.360635757446289,351.167610168457,362.645606994629,-3.83608245849609,0.0790692511945963,0.158340003341436,0,0,11.1601400375366,12.3251376152039,12.8547697067261,13.4058923721314,0.00289262284059078,0.520331621170044,0.128429681062699,0.435219317674637,0.174933686852455,1.21016401052475,1.07032001018524
10,2.25,3960.00988769532,584.910522460938,2.25054502487183,52.3032751083374,12.0296998023987,0.548322260379791,12.8514003753662,-9.52292275428772,-0.535762012004852,2.09225988388062,0.292809993028641,0.258212499320507,102.222423553466,100,10.4972476959228,10.1196846961975,0.298668161034584,350.740020751953,362.542152404785,-3.60752177238464,0.0645294999703765,0.154247004538774,0,0,11.1357250213623,12.3102726936341,12.7982347011566,13.4190576076507,0.00198066857410595,0.454847186803817,0.139185253530741,0.470153503119946,0.176744405180216,1.30242022871971,1.22100499272346
10,2.75,3901.40234375,579.995971679688,2.23780256509781,53.326099395752,12.1281995773315,0.479234993457794,6.63589000701904,-9.49854850769043,0.132972002029419,2.97125005722046,0.185164004564285,0.199945002794266,102.228826522827,100,10.5049991607666,10.0445713996887,0.253124870359898,350.433685302734,362.021804809571,-2.87468636035919,0.10822975076735,0.165813751518727,0,0,11.1238975524903,12.2455596923828,12.8020725250244,13.47638463974,0.00147891999222338,0.53923374414444,0.167935997247696,0.478930056095123,0.200026988983154,1.37140098214149,1.25037002563477
10,3.25,3648.94506835938,582.275024414062,2.23807001113892,39.7949743270874,11.8906002044678,0.474238008260727,3.81947016716003,-9.33254981040955,-0.393763870000839,2.30610501766205,0.360883012413979,0.410970002412796,102.215547561646,100,10.4402408599854,10.0044481754303,0.198273599147797,350.43717956543,361.667961120605,-2.78260511159897,0.0977957490831614,0.16617999970913,0,0,10.9229078292847,12.220290184021,12.798150062561,13.4425876140595,0.00252080749487504,0.505758762359619,0.154990997165442,0.46324235200882,0.194119490683079,1.21261376142501,1.29329001903534
10,3.75,3594.71997070312,583.578231811524,2.32199001312256,79.9616489410401,11.9524998664856,0.524742007255554,5.35956752300263,-8.80930924415588,0.690715253353119,2.09010004997254,0.480258494615554,0.352524995803833,102.212001800537,100,10.5650043487549,10.1301999092102,0.165578983724117,353.501731872559,362.839241027832,-2.58291625976562,0.106153002008796,0.162974245846271,0,0,10.9449546337127,12.1861577033997,12.7780902385712,13.3865776062012,0.00380224746186286,0.504799619317055,0.159683246165514,0.435256727039814,0.179360263049603,1.23391520977021,1.09951502084732
10,4.25,3371.92004394531,578.720016479492,2.88115501403809,49.9439487457276,11.9427752494812,0.442300990223884,5.98060035705566,-8.62760591506958,-0.725609004497528,2.39859998226166,0.435956001281738,0.393155008554459,102.222372055054,100,10.6309986114502,10.1073353290558,0.200938772410154,353.930801391602,361.74161529541,-2.15924835205078,0.143573252484203,0.16508174687624,0,0,10.9044852256775,12.1680698394775,12.8006196022033,13.3917746543885,0.00335471006110311,0.482458621263504,0.152109500020743,0.47504223883152,0.175103258341551,1.29106795787811,1.16873994469643
10,4.75,3684.90759277344,585.807983398438,2.51588493585587,45.6182003021241,11.9579000473022,0.307630002498627,4.12127977609634,-8.34806370735169,0.625332981348038,2.27085995674133,0.225902006030083,0.321565002202988,102.236074447632,100,10.3902454376221,10.0039498806,0.220150899142027,353.409324645996,361.672653198242,-2.0256353020668,0.0832630023360252,0.168385498225689,0,0,10.9823322296142,12.1115827560425,12.7091450691223,13.4584248065949,0.00176258501596749,0.470882549881936,0.165352120995521,0.42513969540596,0.190986644476652,1.38269826769829,1.25123000144958
10,5.25,3570.42767333984,586.076019287109,2.20318007469177,46.7720985412598,11.9458503723144,0.596018493175507,9.2264670133591,-8.51507496833801,0.622934997081756,1.53408002853394,0.293154008686543,0.407210499048233,102.243398666382,100,10.3019962310791,9.95031714439392,0.176785726100207,354.560516357422,362.83351135254,-1.558349609375,0.0582562489435077,0.172205999493599,0,0,10.9372999668122,12.112167596817,12.6828424930572,13.4057426452637,0.00181157750193961,0.507452487945557,0.160104006528854,0.455901294946671,0.181516945362091,1.35776254534722,1.18200254440308
10,5.75,3592.09246826172,585.750991821289,2.9069350361824,48.6166000366211,12.3257999420166,0.536954745650292,2.92516016960144,-8.00867187976837,-0.651277005672455,1.78018996119499,0.37229174375534,0.251541998237372,102.236822128296,100,10.5479984283447,10.0446999073028,0.158552799373865,356.539291381836,362.931549072266,-1.01717582345009,0.324585497379302,0.175638247281313,0.0301807502983138,0,10.9055798053741,12.1333200931549,12.7402951717377,13.4289572238922,0.00174754046020098,0.506692454218865,0.17569475620985,0.449225604534149,0.199860703200102,1.24283021688461,1.25193005800247
10,6.25,3610.94750976563,590.982971191406,2.80381715297699,50.3716516494751,12.1866998672485,0.2620580047369,2.99576246738434,-7.9918075799942,0.0347599983215335,3.70209002494812,0.532522976398468,0.463629990816116,102.237377166748,100,10.4950046539306,10.0597622394562,0.247725579887629,357.590705871583,363.851890563965,0.0380032062530517,5.24490129947663,0.621395766735077,2.4747160077095,0,10.9607903957367,12.119802236557,12.6589877605438,13.4363050460815,0.00153590296395123,0.536949694156646,0.158869501203298,0.433279871940613,0.202094875276088,1.37662750482559,1.24882504343987
10,6.75,3521.36499023437,577.761260986328,3.55053997039795,52.2329006195069,12.3493747711181,0.310248255729676,8.25857257843017,-8.06969118118286,-0.384828001260757,2.9498850107193,1.17268753051758,1.13771250844002,102.251253128052,100,10.8975009918213,10.2240521907807,0.311514116823674,358.671478271484,365.045501708985,10.7895450592041,38.3371305465698,2.71539252996445,18.0246596336365,2.50279879570007,10.9731147289276,12.071807384491,12.6768777370453,13.4402403831482,0.00196806492749602,0.569846883416176,0.168067503720522,0.46107979118824,0.21596334502101,1.31187978386879,1.36090499162674
10,7.25,3371.85986328125,567.216979980469,4.25992262363434,97.7264480590821,12.8668003082275,0.0671135485172271,0.525865226984024,-6.73229026794433,3.08592009544373,7.65691006183624,2.85548746585846,2.62717258930206,102.258573532104,100,11.1469974517822,10.6329348087311,0.322423070669174,359.892524719238,366.256362915039,33.55233669281,106.816902160645,9.5746898651123,53.8243017196655,11.1978549957275,11.070289850235,12.1291751861572,12.6924724578857,13.4725728034973,0.00185889750719071,0.544920533895493,0.186114504933357,0.45774707198143,0.225091978907585,1.60014921426773,1.44051563739777
10,7.75,2805.57257080078,526.741256713867,3.06514000892639,69.3291521072388,13.215149641037,-0.0461528263986111,-0.131699245423078,-5.26203310489655,11.981499671936,16.2151002883911,3.45631504058838,3.10228753089905,102.267374038696,100,12.0275058746338,11.3106949329376,0.479051947593689,363.955154418945,370.923973083496,69.5623626708984,211.466743469239,18.5621128082276,106.886600494385,21.9421100616455,11.3617823123932,12.1839871406555,12.7993447780609,13.5414628982544,-0.00300416239770129,0.592739015817643,0.19963650405407,0.53799706697464,0.248557060956955,1.81992796063423,1.42937251925468
10,8.25,2424.89501953126,489.402008056641,1.65218997001648,57.461799621582,14.3868999481201,-0.0585228754207492,0.231194254010916,-3.60247778892517,26.3697004318237,24.3659992218018,3.79698991775512,2.96458756923675,102.281074523925,100,12.6342487335205,12.0683124065399,0.900205045938492,367.212615966797,377.794647216797,119.683181762695,345.554008483886,27.2894325256348,175.879005432129,31.9470586776733,11.6555173397064,12.2292475700378,12.7126598358154,13.5199820995331,-0.00726364995352924,0.707153171300888,0.238661501556635,0.5758086591959,0.310196541249752,1.88334223628044,1.6979050040245
10,8.75,2412.26000976562,483.932006835938,0.740044757723808,46.9117965698242,14.8121995925903,-0.0760196968913078,-0.0927992537617683,0.0404871720820667,48.1366004943848,42.1212005615234,2.16427254676819,1.94893002510071,102.284675598145,100,13.5469608306884,12.674747467041,1.34518572688103,369.166679382325,383.747314453125,155.935363769531,455.958656311035,35.4083175659179,230.132427215576,35.109037399292,11.9188697338104,12.1832976341248,12.6979103088379,13.4391775131225,-0.0115740001201629,0.736641675233841,0.265367999672889,0.735768526792526,0.324797868728637,2.20858007669449,1.95681002736092
10,9.25,2416.51501464844,468.673751831054,-0.55054098367691,46.565276145935,14.9899501800537,-0.0548041015863419,0.154072497040034,4.36239349842072,67.0167007446289,59.5937995910645,2.26632499694824,1.39546000957489,102.284471511841,99.6120014190674,13.9269962310791,13.6211202144623,2.78537380695343,369.087997436524,389.51155090332,191.838138580322,595.010971069336,43.1597280502319,291.00357055664,42.4866685867309,12.149852514267,12.1988546848297,12.6559598445892,13.4024572372437,-0.0176407992839813,0.78716516494751,0.2776780128479,0.748233914375305,0.341697245836258,2.30354446172714,2.03326499462127
10,9.75,2354.8701171875,457.869247436524,-0.775017514824867,45.2833013534546,14.7231748104095,-0.0346085000783205,0.432428002357483,9.95204544067383,98.5311965942383,70.8921222686768,1.85228002071381,0.813783496618271,102.283878326416,97.7134761810303,14.8595066070557,14.283579826355,3.79827833175659,363.049194335938,398.392547607421,220.989738464356,722.407867431641,51.3486232757568,351.017700195312,48.6819458007812,12.4089753627777,12.2639954090118,12.6660604476929,13.2973999977112,-0.0207462999969721,0.800000309944153,0.316120505332947,0.797861248254776,0.366594195365906,2.42411124706268,2.34451746940613
10,10.25,2278.74499511719,453.510505676269,-1.340307533741,43.8922500610352,14.7348499298096,-0.0287804994732141,0.141895994544029,12.9027574062347,123.16875076294,81.7099990844727,2.17163252830506,0.616998016834259,102.284772872925,94.8859844207764,15.613000869751,15.0254924297333,4.46179211139679,363.725189208984,406.185829162598,265.049110412598,820.924957275391,54.6247282028198,400.166290283203,54.0205240249634,12.5894672870636,12.230667591095,12.6301596164704,13.3462603092193,-0.0278207007795572,0.838687390089035,0.305776000022888,0.858567982912063,0.373583033680915,2.58447766304017,2.35128754377365
10,10.75,2197.10986328125,451.813758850098,-1.08396995067596,43.5893249511718,14.7589247226715,-0.0110347499139607,0.217194501310587,17.1004719734192,142.824497222901,90.3728008270264,1.46942001581192,0.363234244287014,102.282850265503,92.3408584594727,15.779993057251,15.8304901123046,5.08243131637573,361.994888305664,411.935340881348,290.69253540039,903.227752685547,59.7787246704101,439.331649780273,58.1560373306274,12.8476727008819,12.2329952716827,12.5973174571991,13.2773303985596,-0.0314812995493412,0.916961848735809,0.347185999155045,0.923285961151123,0.417660146951675,2.94642400741577,2.55422747135162
10,11.25,2169.76251220703,447.5,-1.51434496045113,41.6175994873047,14.7932000160217,0.00957262748852369,0.886183977127075,21.4217462539673,153.015254974365,90.8809509277343,1.52048003673553,0.640734493732452,102.287425994873,89.6899356842041,16.4479923248291,16.3474597930908,5.69384551048278,361.058120727539,415.411460876465,300.397094726562,936.099807739258,60.4681453704834,450.332756042481,61.9358901977539,12.9649949073792,12.2344651222229,12.5315799713134,13.2370579242706,-0.0384715497493744,0.918816089630127,0.333153009414673,0.956806123256683,0.397997468709946,2.83450031280518,2.48048996925354
10,11.75,2144.41491699219,446.407989501953,-1.37776249647141,43.4503250122071,14.7168998718262,0.0159143744967877,0.88882303237915,24.5558657646179,169.692001342773,95.1138763427734,1.31611496210098,0.864910513162612,102.259727478028,88.143726348877,16.685998916626,16.5047941207885,6.32402896881104,358.115943908691,419.629867553711,319.178810119629,1021.50549316406,64.9555740356445,488.097152709961,65.855354309082,13.2296228408814,12.2458703517914,12.4596002101899,13.137092590332,-0.0427521234378219,0.907725214958191,0.326458990573883,0.974707126617432,0.417771458625793,2.91705095767975,2.49076008796692
10,12.25,2153.41516113281,446.019012451172,-1.22474497556686,47.9177017211914,14.7615003585815,0.00975552480667831,1.53053250908852,25.211085319519,178.352752685547,100.329002380371,1.18759500980377,0.576418489217758,102.254148483277,86.0485458374023,17.185510635376,17.1251330375671,6.62305200099945,357.444396972656,423.387443542481,330.657455444336,1065.30426025391,68.6714229583741,502.594566345215,68.5849113464355,13.2310478687286,12.2927949428559,12.4599223136902,13.0886652469636,-0.0413865987211466,0.96079882979393,0.344536006450653,1.03387069702149,0.426022320985794,2.99475878477097,2.58999991416931
10,12.75,2112.07739257812,444.78424835205,-1.21385499835014,44.040147781372,14.878600358963,0.00474217021837831,0.431643515825271,25.7867279052734,175.837501525879,90.4488220214844,0.966350510716438,0.69199001789093,102.234352111816,84.3707180023194,17.4985141754151,17.4648580551148,7.1557936668396,358.223091125488,423.917343139648,314.816329956055,1026.373046875,67.6603927612305,487.982604980469,67.8542308807373,13.601377248764,12.4313023090362,12.6253776550293,13.2980453968048,-0.0471372995525599,0.977256149053574,0.343861997127533,1.02280622720719,0.428550392389297,3.0294651389122,2.61758291721344
10,13.25,2091.69995117187,443.591003417969,-1.37152498960495,40.8197021484375,14.5602998733521,0.00663302978500724,0.275039002299308,24.6425700187683,159.809997558594,89.5167007446289,0.875097006559372,0.601993024349213,102.225597381592,84.9596328735352,17.7340030670166,17.2953147888184,7.42444264888763,359.161849975586,422.894035339355,295.175895690918,964.545684814453,63.4494934082032,465.401763916016,65.6563854217529,13.8917770385742,12.4615371227265,12.5999772548676,13.2742421627045,-0.0460139252245426,0.958835244178772,0.345925003290176,0.994550168514252,0.414234220981598,2.98546069860458,2.58582997322083
10,13.75,2095.669921875,443.008247375489,-1.12299001216888,42.1971254348755,14.6971249580383,0.0149458253290504,0.383492983877659,20.9066219329834,146.564002990722,81.9731998443604,0.639602512121201,0.506882518529892,102.205177307129,85.3452301025391,17.4470081329346,17.6832394599915,7.62212908267975,359.066688537597,421.012855529785,272.125633239746,919.257431030273,60.4829473495484,436.983734130859,60.6350021362305,13.9862804412842,12.4620399475098,12.495059967041,13.183500289917,-0.0443267757073045,0.936160683631897,0.331870995461941,0.973023772239685,0.411361820995807,3.01954156160355,2.73330837488174
10,14.25,2098.62255859375,441.981498718261,-0.927489757537842,42.6377763748169,14.8354752063752,0.033117301762104,1.09715500473976,17.7086868286133,127.997747421265,76.657527923584,0.499250009655953,0.800845980644226,102.179996490478,86.1698722839355,18.404993057251,17.7736473083496,7.61819541454315,360.119689941406,422.101570129394,241.955944061279,831.892227172852,54.5280351638794,400.491981506347,55.3516359329224,14.085000038147,12.5987973213196,12.6121797561646,13.2910897731781,-0.0455503016710281,0.878770768642426,0.320432007312775,0.971626996994019,0.390582382678986,2.87677603960037,2.46497738361359
10,14.75,2106.60516357422,440.024993896484,-0.732396528124809,45.0910987854004,14.944899559021,0.0359219014644623,0.864421010017395,13.4190874099732,110.803176879882,68.0302963256836,0.242858000099659,0.579364001750946,102.165647506714,86.7784481048584,17.9515018463135,17.7628831863403,7.53924131393433,358.428009033204,418.455078125,206.121562957764,724.418960571289,48.6820144653321,347.256797790527,49.0360670089722,14.0372972488403,12.5924425125122,12.6268196105957,13.2690575122834,-0.038774048909545,0.823493033647537,0.31802798807621,0.898961097002029,0.383270710706711,2.81873846054077,2.48489999771118
10,15.25,2118.68981933593,440.463989257812,-0.766894489526748,45.8480491638184,14.7966003417969,0.047703598625958,1.16381999850273,9.67084932327271,83.9237976074219,51.1614255905152,0.0436915988102555,0.337622754275799,102.157503128052,86.0851707458496,17.9079990386963,17.3563795089722,7.06494998931884,356.608192443848,411.211265563965,148.166954040527,593.721710205078,41.9610347747803,288.129585266114,42.4158096313477,14.0228497982025,12.6776304244995,12.6138801574707,13.2227623462677,-0.0415018508210779,0.844432383775711,0.307391241192818,0.869592487812042,0.376950778067112,2.77209341526031,2.40995001792908
10,15.75,2105.125,438.78450012207,-0.191896006464958,46.5124998092652,14.5632498264313,0.0530048497021199,0.918386504054069,6.23563301563263,55.4205741882325,40.0137500762939,-0.129651000723243,0.1586182564497,102.166500091553,86.5427112579345,17.5100040435791,17.1211280822754,6.82772529125213,354.65055847168,405.069869995117,91.6271381378174,444.697929382324,33.5658473968506,217.712577819824,32.8002691268921,13.8562097549438,12.7205801010132,12.6653003692627,13.2614002227783,-0.0319185983389616,0.790991127490997,0.280802994966507,0.789079189300537,0.354726642370224,2.47859650850296,2.35162246227264
10,16.25,2111.64013671875,440.748008728028,0.679459512233734,42.0230236053467,14.3776001930237,0.10768000036478,1.02179998159408,2.72060686349869,23.9252495765686,23.3929500579834,-0.47103500366211,0.254557996988296,102.164600372315,88.0570240020752,16.8380069732666,16.4722995758057,6.12722647190094,356.760475158691,398.013114929199,38.323371887207,275.365982055664,22.4400706291199,137.64147567749,23.3094272613525,13.6167075634003,12.7039923667908,12.6778123378754,13.2041928768158,-0.0210598246194422,0.71985000371933,0.258433014154434,0.659552097320557,0.316826432943344,2.24748003482819,2.02805745601654
10,16.75,2128.73999023438,442.127502441406,0.893511727452278,37.457748413086,14.3077001571655,0.161069005727768,2.00685507059097,-0.416338868439198,4.30726253986359,13.1155500411988,-0.643379002809525,0.290446996688843,102.149501800537,90.6117897033691,16.3359928131104,15.8731577396393,5.23457539081574,355.606338500977,391.350196838379,5.49284374713898,147.105503082275,13.5222327709198,74.8471584320069,15.2344572544098,13.4456622600555,12.6407124996185,12.5348796844482,13.144472360611,-0.0118285499047488,0.698789656162262,0.229900002479553,0.577112674713135,0.295880049467087,2.01584625244141,1.97836995124816
10,17.25,2171.76013183594,445.747253417969,1.31659498810768,34.7011270523072,14.01682472229,0.376092255115509,2.21148002147674,-3.07453203201294,-3.90936994552612,4.01934993267059,-0.65852952003479,-0.0601334748789668,102.134973526001,93.0231246948242,15.7510013580322,15.0191652774811,4.2282634973526,352.434379577637,382.658554077148,-6.17655539512634,52.1510000228882,3.60562163591384,21.6241979598999,3.854252576828,13.3009126186371,12.6116473674774,12.5169000625611,13.1365950107574,-0.00543159514199943,0.650624454021454,0.20660499483347,0.541526019573211,0.262547492980957,1.82256877422333,1.72293996810913
10,17.75,2242.95495605469,454.573760986329,1.63461503386497,43.6180000305176,13.2393748760223,0.679904997348786,5.27095007896423,-5.12144029140473,-2.94542497396469,4.06143510341645,-0.614136517047882,-0.0856820978224277,102.13519859314,94.8795280456543,14.1910037994385,13.7239348888397,3.19541829824448,353.743011474609,376.976905822754,-10.9754638671875,7.73317646980285,0.313066497445107,0.996661767363547,0,12.8209779262543,12.5396995544434,12.3860249519348,13.0386199951172,0.000908882502699271,0.601906955242157,0.176159992814064,0.489639669656754,0.236653968691826,1.52418524026871,1.37710252404213
10,18.25,2359.55004882812,462.984741210938,1.86344498395919,46.6605987548828,13.2100248336792,0.871376991271973,9.04498243331909,-6.68489336967469,-2.98702508211135,2.40338975191116,-0.293881997466087,0.186976000666618,102.139827728271,96.345687866211,13.4625034332276,13.1459200382233,2.41175669431687,351.58982849121,372.093421936035,-11.0572128295898,0.845053270459175,0.0716400016099214,0,0,12.4579150676727,12.5106177330017,12.3814601898193,12.9510498046875,0.000671099493047222,0.554899632930756,0.196295503526926,0.493839472532273,0.250363174825907,1.61744904518127,1.57311004400253
10,18.75,2464.41503906249,471.365753173828,1.91025996208191,40.1515502929688,12.9660248756409,0.828485012054443,10.6995751857758,-7.72010672092438,-1.74359500408173,2.99823999404907,-0.278421014547348,0.155981995165348,102.14857673645,97.6270484924317,12.8717594146728,12.6281924247742,1.82877853512764,351.228424072266,368.076072692871,-10.4717254638672,0.420355007052421,0.079243753105402,0,0,12.1813397407532,12.5386550426483,12.4827826023102,13.0037372112275,0.00130923255346715,0.487218849360943,0.163075495511293,0.472052499651908,0.202385321259499,1.37431353330612,1.34019750356675
10,19.25,2621.54248046874,480.500740051269,2.0202499628067,36.659797668457,12.8116500377655,0.926415026187897,11.7021498680115,-8.37998080253601,-0.69922724366188,3.82925498485566,-0.236908502876758,0.206218004226685,102.15530014038,98.124080657959,12.3697605133057,11.9142377376556,1.35398197174072,350.178672790527,367.455581665039,-9.17931199073792,0.314210742712021,0.0932397488504648,0,0,12.0540022850036,12.5142624378204,12.5817923545838,13.0578804016113,0.00255666999146342,0.532962873578072,0.16567550599575,0.440114520490169,0.210328962653875,1.49994450807572,1.41527500748634
10,19.75,2806.09747314453,494.475006103516,2.15002256631851,40.0522994995117,12.6637001037598,1.04021501541138,11.0211992263794,-8.98863029479981,-0.843527019023895,2.10980743169785,-0.121976001188159,0.124377004802227,102.158849716186,99.0091781616211,11.7515048980713,11.4249727725982,1.0377551317215,353.605651855469,367.060836791992,-8.09502410888672,0.208151996135712,0.107960002496838,0,0,11.8132147789002,12.5799698829651,12.6298296451569,13.142817735672,0.00159085995983332,0.481594085693359,0.137696005403996,0.381175979971886,0.173878990113735,1.21340298652649,1.17171254754066
10,20.25,2800.31506347656,502.684997558594,2.4689125418663,36.2548246383667,12.6071996688843,0.825241982936859,15.4119997024536,-9.02362728118897,-0.490077741444111,2.63171005249023,0.138032004237175,0.301523000001907,102.167123794556,99.2175540924072,11.5397434234619,11.1649599075317,0.90501444041729,353.319160461426,366.431678771973,-7.90953063964844,0.174845997244119,0.120213499292731,0,0,11.6980772018433,12.5135776996612,12.6405103206635,13.2754724025726,0.00244428508449346,0.484401553869247,0.146427743136883,0.441286824643612,0.18605712801218,1.22985652089119,1.19643998146057
10,20.75,3190.69006347656,513.685501098633,2.27085506916046,43.1719751358032,12.4806251525878,0.846134006977081,11.3682994842529,-8.73512196540832,0.267096996307373,2.16531991958618,0.0857321768999099,0.205476999282837,102.172176361084,99.6859760284424,11.2149906158447,10.936267375946,0.666509315371514,352.986030578613,365.16325378418,-6.50776672363281,0.158136755228043,0.129994999617338,0,0,11.6810350418091,12.5272850990296,12.6508877277374,13.2306249141693,0.00205424008890987,0.473915606737137,0.137204006314278,0.431476533412933,0.182609960436821,1.27914470434189,1.24737504124641
10,21.25,3218.9599609375,518.826980590821,2.70244503021241,42.0341510772705,12.2623498439789,0.688259482383728,11.6357998847962,-8.4989755153656,-0.972244024276733,1.8660249710083,-0.0384034989401698,0.0173466494306922,102.188198089599,99.9778518676758,11.0165042877197,10.7187023162842,0.586189225316048,351.69669342041,364.994499206543,-7.03633987903595,0.131135998293757,0.136061996221542,0,0,11.5188899040222,12.5048446655273,12.6353297233581,13.3091897964478,0.00177905999589711,0.503668755292892,0.147350747138262,0.428545072674751,0.172871582210064,1.06553196907043,1.10575997829437
