DOY2,HR2,TAU,H,LE,FC,SH,SLE,SC,WS,USTAR,T_SONIC,PA,CO2,H2O,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,TA_1_1_1,RH_1_1_1,NETRAD_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,TS_1_1_1,TS_2_1_1,G_1_1_1,G_2_1_1,T_CANOPY_1_1_1
5,13.25,-0.5818541,-5.493487,20.99396,-27.8039,-4.05487,-4.073933,-0.7931505,0.9967682,0.1266884,6.066457,96.41156,393.576,4.034646,0.525688,0.5586019,0.2088395,0.1543851,4.894643,21.19517,55.95313,83.08893,15.12602,280.2742,352.2613,148.8297,8.91146,8.902702,-1.783868,-4.951926,6.9205
5,13.75,-0.6413198,-4.3196668,16.43624,-18.25072,-3.18905,-4.387683,-1.691775,0.8343359,0.1103585,6.634925,96.43034,393.2323,3.863657,0.5591334,0.5568765,0.2145034,0.1446772,5.674989,21.26989,52.82602,78.89845,14.13066,283.1673,351.5659,150.3037,8.963697,8.903684,-1.494649,-4.772126,6.5912
5,14.25,-0.5399725,-6.153128,-1.1763898,-22.32144,-4.062481,-3.92297,-1.8268296,1.04159,0.11574,7.031239,96.45121,387.7807,3.881024,0.4931057,0.505383,0.1934033,0.1465162,6.06381,20.60003,53.6073,73.6757,12.93829,281.0513,353.7963,132.2474,9.012801,8.887022,-1.431673,-4.697509,7.0804
5,14.75,-0.5248283,-3.7159159,-7.64839,-21.32323,-4.164956,-5.056258,-1.303428,0.7017695,0.1165219,7.06856,96.38723,387.2206,3.859511,0.5170072,0.4865562,0.2058525,0.1347003,5.862505,19.48612,39.09883,63.77628,12.15536,284.0624,351.5328,116.7344,9.054952,8.874161,-1.377935,-4.70935,6.4711
5,15.25,-0.5235975,-10.87448,6.228221,-19.15697,-4.291758,-3.20319325,-0.6493626,1.023353,0.1068655,7.226765,96.38399,385.7129,3.91741975,0.4566539,0.4149843,0.1838783,0.1063966,5.998406,18.88377,31.77808,52.198,9.196168,285.1466,352.835,94.7451,9.088076,8.911205,-1.77126,-4.770364,6.7491
5,15.75,-0.5315408,-13.32289,-11.3196125,-15.41813,-3.800348,-3.15688925,-0.7681509,0.7452493,0.09793,6.937739,96.36746,384.9474,3.9677455,0.428091,0.4052821,0.1824198,0.1001278,5.646258,17.99367,27.49912,52.0147,8.87946,283.8269,353.7035,99.04602,9.120681,8.912399,-3.242524,-4.740378,6.5923
5,16.25,-0.4879576,-29.97067,-5.3382505,-14.936635,-3.0565,-3.8152345,-1.801417,0.7237971,0.08309,7.25582,96.34927,387.2005,4.199248,0.4214191,0.3446775,0.1437519,0.08109,6.023569,17.41284,17.9692,39.09563,6.833697,286.906,352.0934,67.89458,9.149158,8.911586,-3.582012,-4.730058,6.6273
5,16.75,-0.6344344,-44.98876,-40.80026,-12.83252,-3.668993,-6.33307075,-2.172248,0.7095762,0.09689,7.092883,96.3457,390.3451,4.234787,0.4127462,0.3860465,0.1579044,0.09031,6.006239,17.54269,7.095764,32.32663,6.142415,282.6207,348.0022,61.79295,9.225782,8.934657,-3.766622,-4.725635,5.923
5,17.25,-0.4752051,-26.40374,2.75005750000002,-6.901721,-4.18203,-5.55370025,-1.41935,0.7633248,0.08895,6.81925,96.40251,387.7562,4.12715125,0.3572071,0.3098647,0.1437078,0.07155,5.398759,17.69165,3.597019,18.40378,3.96145,282.0662,343.6078,32.4831,9.182614,8.974202,-4.008524,-4.773136,5.1779
5,17.75,-0.4046412,-41.34458,-25.9559625,-4.03257075,-4.461837,-2.300075,-2.841451,0.7406504,0.07068,6.651624,96.39734,393.4725,4.0293575,0.3006064,0.3270937,0.1159891,0.06063,5.259188,17.97878,0.246439400000002,15.60997,3.016628,281.1321,342.4041,28.28792,9.135805,8.956515,-4.011767,-4.581329,5.0599
5,18.25,-0.3998008,-46.53592,-17.003535,-6.261097,-5.693977,-3.29707775,-1.0755824,0.6545692,0.04661,6.667993,96.40064,395.4876,4.377511,0.3165168,0.2323782,0.0763,0.04663,5.153373,18.30795,-20.9841,6.386399,2.062633,278.629,340.9663,12.90982,9.087851,8.896424,-4.671661,-4.455185,4.8548
5,18.75,-0.3186877,-43.9222,-31.489575,-10.66016,-5.443891,-4.3347525,-0.9294822,0.3772258,0.05335,6.216097,96.40761,395.6197,4.478647,0.2616694,0.2068036,0.0628,0.06751,4.969988,21.17741,-59.73161,2.491538,1.277259,272.972,340.1997,6.183934,9.015898,8.823993,-4.61269,-4.824828,4.5103
5,19.25,-0.2824301,-41.47416,-37.341395,-11.89756,-7.577337,-3.617941,-1.334074,0.3483593,0.04157,6.084102,96.42489,396.2957,4.3765985,0.2210403,0.2120706,0.05403,0.06277,4.931447,25.28194,-89.09231,-1.61484,0.2671699,264.9345,337.9174,1.163391,8.864232,8.73679,-5.698055,-5.116826,3.5485
5,19.75,-0.191790725,-62.2320425,-34.42471,-29.95143,-7.1026935,-2.7870085,-1.87516125,0.168532875,0.0415425,5.968697,96.4741175,397.559125,4.6708405,0.168878175,0.185602975,0.043645,0.07088,4.622964,26.56588,-91.05898,-5.123984,-0.450124,265.1872,334.9548,0.003903,8.706157,8.638266,-6.848117,-5.681531,2.558
5,20.25,-0.2118331,-42.35876,-23.5066,-15.45251,-8.218012,-3.8394005,-1.66978425,0.1901022,0.03846,5.764364,96.49461,399.6471,4.829933,0.1680515,0.1701465,0.03252,0.05176,4.647295,31.49948,-89.78193,-5.280847,-0.0522,264.4902,334.3787,-0.1812712,8.559106,8.529536,-7.308833,-6.692725,2.1011
5,20.75,-0.2033236,-37.97997,-22.94717,-12.194285,-7.779884,-3.130258,-5.234347,0.172727,0.03182,5.522842,96.52834,401.0668,4.6970215,0.1593103,0.1597606,0.02561,0.05478,4.496013,35.45593,-89.9756,-5.224844,-0.2339418,261.2198,331.4144,-0.1521941,8.433308,8.415878,-7.659008,-8.373922,1.8116
5,21.25,-0.1659283,-39.64678,-34.1242875,-14.8294225,-6.571834,-2.92393825,-3.291622,0.2072446,0.02915,5.71237,96.5555,402.1901,4.841737,0.1450976,0.1438507,0.02356,0.05513,4.534469,39.17709,-89.05342,-5.153963,-0.04425,261.4625,330.7702,-0.1363738,8.333429,8.340013,-8.01209,-9.629555,0.7298
5,21.75,-0.1547911,-53.10809,-45.2910775,-22.67202,-7.931594,-3.68739,-1.893874,0.2009118,0.02466,5.632938,96.53951,402.4723,4.741097,0.1274935,0.1304937,0.01917,0.05872,4.407366,37.43136,-84.37037,-4.700976,0.02744,261.1092,330.0957,-0.1170091,8.308005,8.312124,-10.1011,-9.950292,0.7405
5,22.25,-0.1765561,-55.54006,-24.35527,-21.51506,-6.506272,-3.794735,-1.736705,0.2252241,0.03198,5.541262,96.55923,403.6519,4.8315575,0.1358755,0.1497376,0.02511,0.05522,4.463356,37.41172,-86.59884,-4.696257,0.03538,257.8142,325.7624,-0.120252,8.286888,8.292629,-10.5436,-10.76877,0.000500000000000051
5,22.75,-0.164594,-65.98786,-43.969355,-24.6519875,-5.964779,-4.71296975,-2.39164,0.1499062,0.03404,5.397314,96.57391,403.1849,4.9383255,0.1492357,0.1326037,0.02517,0.058,4.239182,40.02783,-88.63068,-4.824306,-0.3161966,255.6903,322.8507,-0.0871098,8.268491,8.272278,-10.75224,-11.40647,-0.4443
5,23.25,-0.1461516,-73.06498,-37.868085,-12.211625,-7.914484,-4.0000755,-2.312212,0.1867915,0.03301,4.559153,96.54417,404.0033,5.01498875,0.1320426,0.1683105,0.02252,0.05078,3.561382,43.17699,-87.33531,-4.768227,0.03378,253.6112,319.2966,-0.098501,8.205721,8.161899,-11.3559,-12.30173,-1.3943
5,23.75,-0.1877165,-43.21788,-40.3968275,-35.2806125,-5.743666,-4.79493225,-2.670068,0.1807137,0.02964,3.507445,96.53362,404.0174,5.08260775,0.1319354,0.1376574,0.02335,0.04786,2.811831,45.27294,-86.83519,-4.560387,0.06261,251.6984,316.8388,-0.08516,8.11139,8.060975,-11.68006,-12.55013,-1.927
6,0.25,-0.11144525,-56.4509625,-27.0938075,-20.8123625,-4.1803205,-5.5592045,-4.22073975,0.137767325,0.02856,9.89402075,96.4994075,398.132525,7.67277325,0.12362205,0.14673595,0.0228325,0.0523325,8.30477275,54.65721,-87.7753325,-4.63088175,0.160188175,273.0924,345.429425,-0.060475,15.2690425,15.378475,-32.2510075,-35.67404,5.160125
6,0.75,-0.15685445,-37.57374,-17.01104,-20.11138,-5.7780335,-5.1880085,-3.7270655,0.14054505,0.027235,9.3612865,96.47491,397.43995,7.767305,0.11094575,0.11406295,0.02216,0.061315,7.69599625,56.1679025,-86.1243175,-4.54856625,0.150869775,269.48065,346.97335,-0.048545,15.109785,15.180235,-33.43949,-36.9025475,5.068075
6,1.25,-0.2079371,-36.9666275,-25.92153,-17.6864875,-5.1301285,-5.346795,-4.085905,0.18158525,0.02412,8.9475325,96.4693675,398.126175,7.800185,0.10335585,0.1235118,0.020315,0.061445,7.261121,57.058895,-86.70535,-4.694123,0.231596725,267.769875,345.20295,-0.0439925,14.8915275,14.9729925,-34.647885,-38.0347675,4.49925
6,1.75,-0.13147375,-42.53706,-36.04904,-22.2114575,-4.8551145,-4.7432905,-4.6588675,0.1602576,0.02574,8.279788,96.46036,400.0805,7.88968,0.11913975,0.1239094,0.020535,0.05577,6.58664325,57.4630225,-85.1092125,-4.24577275,0.256963075,266.619525,342.724275,-0.044785,14.6360075,14.7204025,-35.685675,-38.92301,4.30695
6,2.25,-0.105714525,-40.756785,-23.0189175,-38.2148575,-4.0575885,-3.571507,-3.717683,0.120498925,0.0256375,7.873845,96.4478375,401.198725,8.01433975,0.1270705,0.1357535,0.02207,0.05424,6.3896415,59.05547,-86.557775,-4.3084305,0.24677425,266.882725,342.066825,-0.060405,14.3989725,14.5702075,-36.45009,-39.2795675,4.04585
6,2.75,-0.13171795,-31.8242,-18.056195,-37.920655,-3.735306,-3.90438,-5.229679,0.1980658,0.024045,7.838259,96.443835,400.5111,7.8974745,0.1124522,0.10348685,0.019645,0.05407,6.0633665,59.5173975,-86.5767,-3.91059,0.193048375,271.64375,340.635775,-0.0394875,14.2474975,14.4339,-37.2347675,-39.7783775,3.848875
6,3.25,-0.134030825,-29.627855,-21.90843,-23.5219575,-3.4588895,-5.2612045,-3.496651,0.143941125,0.020965,7.33518475,96.42111,403.21415,7.92910525,0.1277632,0.112377225,0.0208275,0.0617025,5.4435785,60.218625,-82.88265,-4.30603825,0.218400425,268.5415,339.717425,-0.0323875,14.1099475,14.287395,-37.2463075,-40.1850575,3.76775
6,3.75,-0.10342155,-26.9653325,-36.2150875,-46.432575,-4.25218675,-4.32729575,-3.8528065,0.0710725,0.0254425,6.6384575,96.4100025,403.037725,8.0387385,0.123154525,0.128006475,0.01921,0.0567075,4.94241075,64.7889,-80.7957675,-4.39534725,0.131196,271.868175,336.468825,-0.0331375,14.00338,14.1024325,-36.79416,-40.29659,2.980325
6,4.25,-0.1395866,-42.82992,-29.32448,-39.51423,-3.573206,-4.365936,-6.187962,0.1486982,0.02798,6.286296,96.39108,402.7958,8.066716,0.1162938,0.113442,0.02126,0.05808,4.68721475,68.7377575,-78.5476875,-3.982028,0.1237183,269.30735,335.024375,0.11711065,13.88489,13.9331925,-36.2349625,-40.0255025,2.663725
6,4.75,-0.1493824,-53.09472,-25.0410125,-35.48145,-3.298004,-3.63306375,-6.213496,0.116561,0.03046,6.612694,96.36488,404.7738,7.92496625,0.1471078,0.120226,0.02504,0.04988,4.6917595,69.4011725,-71.156535,0.12670175,0.391843325,269.669125,334.2655,1.63265875,13.7543775,13.77189,-35.7439725,-37.9610575,2.74815
6,5.25,-0.158754425,-31.9372475,-20.703895,-10.431475,-2.015576,-3.57125375,-3.735458,0.20605105,0.0222225,6.1695665,96.397435,403.9426,8.014916,0.139240125,0.11680885,0.028685,0.06034,5.11488025,69.648525,-51.8143075,3.9670585,1.22494125,269.849725,340.138825,8.40023175,13.6336675,13.63619,-35.5365375,-36.69203,4.10515
6,5.75,-0.1998186,-28.8144,-12.861875,-16.58426,-1.0524256,-3.23442,-4.990552,0.158145,0.03162,7.373566,96.43934,402.337,8.23152375,0.142513,0.1430044,0.05222,0.05542,6.39340525,69.8565575,-16.1015125,9.691092,2.43897975,271.0526,349.90105,17.8633475,13.5587325,13.542815,-35.0870625,-33.940865,6.2809
6,6.25,-0.175616125,-25.3994525,-35.36992,-16.8608,-1.599186,-3.049124,-8.451522,0.197055425,0.04102,8.714556,96.4765475,405.146525,8.5188135,0.1734869,0.153716775,0.08643,0.0627225,7.760424,68.47384,3.14177775,19.2932725,3.95614075,270.898975,360.65195,31.8804175,13.58486,13.5585925,-33.1365975,-30.8269825,7.9816
6,6.75,-0.21939865,-26.389915,-21.485325,-12.82934,-0.8907101,-3.158529,-8.5161455,0.2061679,0.052375,10.297945,96.518575,399.5473,8.8220365,0.220802125,0.18250345,0.101919525,0.08414,9.6937285,65.3317025,12.57882,33.44086,5.862396,273.79455,370.613725,57.01167,13.7136025,13.6633275,-27.2985275,-24.6785975,10.0585
6,7.25,-0.199558225,1.1717945,9.55639325,-19.19098,-0.547291875,-4.386123,-7.2730975,0.417241925,0.056765,11.4826775,96.5123175,393.580275,8.575403,0.264215525,0.222900825,0.12735055,0.0991734,10.8225625,59.235075,17.79806,42.5043325,7.20491725,275.456775,380.808125,66.26695,13.8047625,13.8756375,-20.8279325,-19.716985,12.0975
6,7.75,-0.2779094,-0.2896702,10.91316,-15.7994175,-0.409795375,-3.9544335,-4.13988175,0.37105625,0.062935,12.4881375,96.5187525,392.054025,8.45749425,0.317019375,0.28298705,0.134056725,0.1072882,11.6037425,54.605325,21.4658475,48.5883625,10.5801355,279.705725,386.9344,82.94355,13.9502525,14.0695425,-17.190235,-16.1611375,13.0055
6,8.25,-0.3206956,-6.86021025,12.66277,-19.80263,-0.1610568,-5.21342825,-2.8070705,0.4181976,0.0681675,13.2338625,96.5412825,389.051425,8.16057175,0.352677625,0.32461425,0.153745,0.136315925,12.4955775,50.1898275,52.51422,77.3119825,14.49606,284.14485,390.069,128.281425,14.1545875,14.2863775,-11.983935,-12.8249675,13.7185
6,8.75,-0.2982721,6.73921975,6.01895525000001,-20.7624275,-0.625038075,-5.0409145,-1.9459375,0.52180875,0.0927275,13.8561325,96.54853,386.1761,7.96501775,0.421786975,0.391916325,0.1809489,0.117449425,13.1282475,45.4735125,59.5365125,85.40338,13.7738525,289.624625,395.408925,154.00545,14.4204125,14.497185,-8.163154,-9.88042775,14.969
6,9.25,-0.36362975,4.44194725,15.1313175,-22.632715,-0.628580125,-7.57325175,-1.208012,0.518940525,0.0953475,14.400455,96.541785,386.281725,7.833246,0.41783245,0.414244125,0.200162675,0.11431885,13.615445,42.311505,74.413195,100.2153275,15.766695,294.09715,398.88225,175.052575,14.8576325,14.985965,-6.980025,-7.18404975,15.11075
6,9.75,-0.36207555,8.17228725,18.2355575,-24.961035,-0.85221155,-6.63608425,-1.5893825,0.68532265,0.100693975,14.78515,96.526985,384.65155,7.38034425,0.4391689,0.42508785,0.200956275,0.1301958,14.0935725,38.244075,70.683,142.9358,21.30721,297.439975,403.079,225.193925,15.4751775,15.3672025,-5.199022,-4.98119475,15.20425
6,10.25,-0.4562963,7.976973,22.7995575,-23.3017675,-1.24820475,-4.75680225,-1.17052725,0.619985275,0.103066875,15.287925,96.53585,383.1926,7.3697435,0.4876863,0.4960503,0.227776175,0.180402,14.10134,36.5455475,93.8541925,125.48465,20.1511975,302.262425,405.431525,234.0372,15.7597775,15.6285425,-2.76257425,-2.71984725,16.44275
6,10.75,-0.4307849,6.6614115,26.313925,-25.6415525,-1.056027825,-5.629195,-0.670828275,0.8058323,0.11803405,15.9679375,96.5455975,380.322625,7.21566025,0.503557425,0.491153325,0.214856675,0.205937325,15.0085675,33.52415,89.57347,128.37535,19.01948,302.289625,409.1849,212.606725,16.0007375,15.80734,-0.350011425,-0.596887275,17.317
6,11.25,-0.443363875,7.04321225,38.916255,-23.9910525,-1.93218675,-5.08638275,-0.4586408,0.8752676,0.105364425,16.5036525,96.53115,378.963325,7.25936,0.572310175,0.5219181,0.244552125,0.207693825,15.0991675,33.2187425,87.134705,123.455725,22.2185675,304.51135,404.94645,209.871725,16.1798825,16.0605525,2.085858,1.1206329,17.1235
6,11.75,-0.52851705,7.29701975,27.57373,-24.090155,-0.979448275,-6.1080895,-0.884775,0.8490036,0.088885,17.00975,96.507405,378.051225,7.3126505,0.596593125,0.567098775,0.23929815,0.17805965,15.6211675,32.3657975,132.045175,188.1631,28.8584625,303.50255,407.1977,315.4915,16.295505,16.2099,4.43038925,3.3797365,18.0115
6,12.25,-0.5848392,7.510221,27.872765,-23.866795,-2.303284,-7.4587695,-0.57414215,0.940757025,0.121316225,17.1265425,96.49466,377.01315,6.9173495,0.684338525,0.625323475,0.25119815,0.172219125,15.7398225,28.94117,121.110125,164.896375,31.3736825,299.9826,409.150125,286.9292,16.5176675,16.3474075,4.4420445,3.63449975,17.87425
6,12.75,-0.55276155,-0.841829249999997,31.697425,-21.817925,-3.93578375,-6.161017,-0.5731104,0.5787873,0.129550975,17.47379,96.48171,375.858025,6.854567,0.58930635,0.63549925,0.23457025,0.215429275,16.1964675,27.4850175,71.5926775,98.8340725,19.34501,300.331475,415.993725,181.635375,16.7464925,16.4468575,4.96201775,4.0955735,18.69475
6,13.25,-0.473079,-1.280054,18.4577725,-22.11185,-2.39090575,-5.21340725,-0.556612075,0.886333525,0.137539625,18.0926275,96.43519,373.228775,6.68583875,0.58057885,0.582649425,0.23380685,0.227163375,16.63976,25.4936425,126.849625,164.1642,24.54426,301.807175,417.02615,278.455675,16.801345,16.6266175,5.24652675,5.109353,18.92675
6,13.75,-0.449498975,0.115780150000001,8.4882945,-23.160985,-4.1523965,-3.967282,-0.817245575,0.887804625,0.1350824,18.43793,96.398535,375.432175,6.676493,0.55797645,0.6210775,0.234145825,0.2463928,16.7699025,24.7499925,54.8324675,102.699275,21.432565,302.270475,415.6991,168.347675,17.0211625,16.9037775,6.4361175,5.86254325,18.586
6,14.25,-0.564047275,-14.6451975,5.572719,-25.989475,-5.7665325,-6.444975,-0.40320345,0.857614,0.1222812,17.9025175,96.408845,375.639525,6.696763,0.6432007,0.571654975,0.257152675,0.217362325,16.6137075,24.206285,70.092755,124.413025,22.7862075,302.089725,413.680225,215.2673,17.230765,17.1465225,7.3978515,6.86287075,18.112
6,14.75,-0.481891075,4.2311965,29.070035,-19.2610525,-3.98950725,-5.7954025,-2.087276,0.80883755,0.1246844,17.8048675,96.37514,375.24055,6.6944385,0.5982888,0.638202575,0.2303574,0.18971385,16.9615775,24.470295,85.615675,128.420625,20.1778375,302.788225,412.614475,216.038925,17.487825,17.3232475,8.2706635,8.33506925,17.97875
6,15.25,-0.4075465,1.75529375,7.9105865,-20.56155,-5.253806,-5.303026,-0.61909675,0.776173675,0.112647825,17.868295,96.39974,374.00255,6.5164525,0.529073275,0.500978975,0.20908855,0.2015442,16.6319,23.627505,56.663825,89.761815,17.560445,303.38265,408.73,149.827275,17.6499425,17.46016,9.91663,9.69447675,17.8715
6,15.75,-0.397938925,-8.77273975,13.085415,-14.547655,-6.57266125,-5.09313,-0.9426587,0.848436325,0.1244101,18.106625,96.3838275,373.76865,6.62052,0.504150275,0.474666675,0.209233475,0.126134625,16.5830675,23.8700525,53.9070675,100.69435,17.560215,303.43915,409.342775,159.4845,17.7368075,17.47734,8.5131835,7.46701975,17.6325
6,16.25,-0.42694485,-4.862617,25.88394,-11.59742,-3.46640975,-3.5660995,-0.79150315,0.6757285,0.10890365,18.1155725,96.4016925,373.542675,6.5709395,0.4679939,0.350739425,0.1901131,0.142018825,16.45004,23.6945625,55.211335,92.40591,15.93292,300.84335,408.2076,147.210725,17.7282625,17.5542375,7.70696,6.79481625,17.50825
6,16.75,-0.35150015,-4.78557675,25.60027,-10.9456075,-3.49079125,-7.9717635,-0.42730375,1.008512,0.118954625,17.9163325,96.41297,375.1296,6.27100475,0.4753683,0.435653975,0.1777429,0.108334075,16.44279,23.7003325,37.2651375,70.467945,12.949075,299.68295,407.5345,126.457575,17.724875,17.5885425,6.8762355,5.9356795,16.97675
6,17.25,-0.3154146,-10.25720625,10.9067685,-9.45978275,-4.07473675,-4.878745,-0.4538347,0.953016675,0.116137975,17.5299475,96.4503325,374.875775,6.0520825,0.403056575,0.4296082,0.16608155,0.0887425,16.2462225,24.1188525,19.0621425,47.2026125,7.92311375,299.31405,406.010225,83.4956275,17.7428375,17.5778125,6.51221725,5.3692105,16.37025
6,17.75,-0.273811975,-27.3200075,7.5059505,-6.21666975,-3.936915,-4.989295,-0.2961951,0.9905056,0.1003557,17.4265225,96.4777675,374.02605,6.34182475,0.36282545,0.34769165,0.14234495,0.082245,16.10333,25.0276525,-0.276789549999999,37.8926775,7.24594275,299.196325,400.76175,63.409635,17.710555,17.5443825,5.294477,4.28761775,15.45225
6,18.25,-0.25484365,-20.932245,0.88337085,-4.265208,-6.00046725,-5.573456,-0.2968673,0.6874302,0.0624425,16.949535,96.522925,375.84815,6.681508,0.241725675,0.2261657,0.0905475,0.070745,15.7938775,25.3829375,-20.745305,21.861595,4.47060675,294.214725,395.013,41.1821925,17.62082,17.549345,3.00876425,2.4048085,14.31175
6,18.75,-0.1942061,-28.0710175,-0.4681328,-0.927261875,-6.4635155,-4.646499,-0.76448435,0.5674456,0.0471875,16.675495,96.4922975,379.399575,6.78657325,0.207583425,0.21192355,0.076375,0.0557325,15.33955,28.6928325,-45.19455,6.28979325,2.3400585,293.062625,390.597525,12.60371675,17.53125,17.50494,0.4558996,-0.474950775,13.055
6,19.25,-0.16102425,-39.6935525,-40.22582,-10.1884085,-7.713839,-5.607146,-0.5780836,0.22812355,0.0546,16.3363225,96.4837825,384.413925,6.67444325,0.179314,0.196220875,0.0676475,0.0836525,14.83452,31.27832,-77.91073,1.556384925,1.12788,294.437025,383.07405,6.09179425,17.4138175,17.4065025,-0.698183999999999,-6.0400535,11.74325
6,19.75,-0.1878457,-37.7602375,-37.138055,-13.201665,-7.47806825,-4.51446275,-1.065039,0.20566325,0.0481325,15.7674775,96.5021975,385.942825,6.5692525,0.182600825,0.198858025,0.051795,0.09998085,13.999725,32.605915,-93.6438975,-2.68071,0.139923975,291.736025,374.301075,0.968862125,17.371965,17.3387175,-6.02378225,-9.73604175,10.06425
6,20.25,-0.103724175,-37.1252075,-27.620895,-17.29211,-6.40331625,-4.511741,-0.7615134,0.228058275,0.0432225,15.217805,96.5057375,387.9179,6.781379,0.159445425,0.17223765,0.040995,0.0659925,13.4035275,34.13499,-95.0669775,-5.62500275,0.181369075,289.029775,370.405975,-0.077475,17.2738425,17.259275,-11.137155,-14.9842875,9.2695
6,20.75,-0.09147,-49.2464625,-31.7973925,-18.333455,-7.060002,-5.0076265,-1.33186,0.11745475,0.0366475,14.7503525,96.53859,388.2583,6.7479605,0.124505775,0.158938075,0.0290025,0.0653325,12.8933375,36.16305,-91.5813975,-5.4078445,-0.0974775,286.82255,367.37465,-0.143831975,17.11983,17.0598175,-13.9173625,-20.1461625,8.5715
6,21.25,-0.150913775,-42.5531925,-53.887445,-29.0669575,-6.04856275,-4.03834975,-2.534999,0.14257495,0.0376125,14.306285,96.55069,388.951775,6.79143675,0.138204325,0.135392375,0.0278,0.0673625,12.4695525,39.8804575,-92.513775,-5.20014325,0.00441900000000001,283.773625,363.5624,-0.111940775,16.854975,16.895055,-17.890265,-24.647895,7.84735
6,21.75,-0.108326025,-50.21314,-29.02675,-12.40995375,-7.758064,-3.79381925,-2.59580475,0.0978252,0.02745,13.3144375,96.5676525,389.3844,7.2905685,0.1085473,0.109551675,0.016595,0.0521425,11.46978,44.30529,-93.50318,-5.44592925,-0.42668195,279.5419,357.94805,-0.0972625,16.590075,16.56385,-21.5539875,-27.578075,6.833
6,22.25,-0.1081359,-38.724045,-67.086395,-21.53946,-4.86556075,-4.34483525,-2.7207255,0.1950833,0.035465,12.56708,96.5668875,393.53925,7.3923465,0.141252725,0.111257625,0.024885,0.064255,10.82233,46.96641,-93.57989,-4.92611825,0.09663,279.152625,357.2189,-0.105110675,16.2441125,16.2390475,-24.6535625,-29.58813,6.932575
6,22.75,-0.0809925,-36.2545275,-37.4573,-27.5361675,-5.43448375,-4.528495,-2.91900225,0.164050625,0.0256475,11.5450325,96.5497525,394.58225,7.146731,0.113172825,0.130908675,0.023595,0.0736925,10.1533725,48.4387275,-91.7485425,-5.2086745,0.212170125,275.858275,353.457075,-0.0859425,16.0011575,16.0124675,-27.1850225,-31.5353725,6.461875
