DOY2,HR2,TAU,H,LE,FC,WS,USTAR,T_SONIC,TA,PA,RH,VPD,CO2,H2O,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,CO2_SIGMA,H2O_SIGMA,PPFD_IN
8,14.75,-0.5441073,7.37602,35.058,-9.27441425,1.014404,0.1295654,8.53832,8.495255,99.52072,31.8421325,2.33145625,378.364,2.0318825,0.6831718,0.5816612,0.2559279,0.1571617,0.0006725,0.18543,77.4
8,15.25,-0.57708545,8.2710645,28.75822,-8.0640845,1.324169,0.09939,9.009235,9.009235,99.490145,29.9416325,0.656292,378.03025,2.19865675,0.7000436,0.48647875,0.2239462,0.16100115,5e-04,0.184435,28
8,15.75,-0.5190693,-3.484833,35.60286,-7.22347775,1.437533,0.113575,9.3439215,9.3439215,99.45392,30.377395,0.6483945,379.30825,2.2369655,0.631541,0.6428486,0.25033925,0.12534305,3e-04,0.1710575,48.725
8,16.25,-0.4663179,-13.0367575,22.0771,-6.044807,1.53429025,0.1130035,9.3379065,9.1453465,99.39792,31.07761,0.599116000000001,376.66705,2.158218,0.6045654,0.55470925,0.2133374,0.107311575,3e-04,0.1577475,50.61875
8,16.75,-0.45617175,-21.930075,16.212975,-4.598108,1.2411925,0.0981,8.994855,8.35729125,99.394935,31.49741,0.47678625,376.8108,2.34361175,0.522387625,0.48000575,0.1753875,0.101276,2e-04,0.1646325,39.725
8,17.25,-0.43097175,-39.71215,4.88742325,-2.9223415,0.9537995,0.1019545,8.868905,8.3986275,99.4,33.07417,0.390488,377.051175,1.978459,0.40810925,0.31649525,0.13497,0.097425,0.0001725,0.1490825,8.15
8,17.75,-0.3558825,-60.7186,-3.34408,-1.8214905,0.6505,0.047825,8.5326125,8.16835,99.3931425,36.503995,0.1771535,377.30755,1.2366685,0.27567125,0.2131,0.0971,0.1053555,0.0003725,0.1014075,12
8,18.25,-0.2600401,-61.158475,-8.6735605,-2.023397,0.7814774,0.04801,7.4191595,7.095166,99.37386,41.770155,0.54492425,378.51315,1.79138425,0.2094531,0.196155,0.05253,0.0947667,0.0006725,0.0688925,2
8,18.75,-0.19097775,-54.80672,-11.91021,-1.319690375,0.749835,0.032885,6.164478,5.896323,99.3303,46.67526,0.103498,379.7791,1.812689,0.1896942,0.18247545,0.03721,0.1256782,0.0006725,0.0620875,0
8,19.25,-0.23714635,-54.67214,-18.83384,-4.48331625,0.9231098,0.032135,5.4393255,5.1012605,99.306225,52.04264,0.78161525,376.69695,1.5902657,0.207426625,0.1805221,0.0431075,0.118047625,7e-04,0.05971,0
8,19.75,-0.2713718,-63.87572,-13.86688,-6.4217,0.5294542,0.03234,5.322838,4.95458,99.29534,53.000055,0.5036572,380.326,1.4086352,0.1779002,0.1719604,0.03556,0.1227584,0.00071,0.0448,0
8,20.25,-0.2596988,-63.0927275,-18.378775,-8.5029125,0.41742005,0.0344625,4.7535075,4.7535075,99.30727,57.166355,0.19880375,381.063425,1.315617,0.19309625,0.1540625,0.052445,0.106079975,7e-04,0.043405,0
8,20.75,-0.267330325,-61.2596225,-13.7459725,-5.461293,0.4658339,0.0305325,4.02902975,4.02902975,99.2661825,57.00361,0.148077625,380.87975,1.22299705,0.17040315,0.15606425,0.04068,0.11467625,6e-04,0.02776,0
8,21.25,-0.3107535,-68.3462375,-6.999794,-10.621943,0.54663825,0.032325,3.92915,3.63578125,99.27488,55.498625,0,380.2896,1.147112,0.19957975,0.1642845,0.0478625,0.1332135,0.00053,0.032575,0
8,21.75,-0.28438335,-64.67105,-41.29276,-3.070184,0.65149865,0.044275,3.3972525,3.3759095,99.3088,55.783525,0,378.1906,1.24418,0.20493,0.13405245,0.042575,0.1126914,0.00046,0.03072,0
8,22.25,-0.26240065,-56.778095,-17.43255,-4.8261,0.82488105,0.04101,3.450747,3.2147605,99.349095,54.313785,0,376.2916,1.0281565,0.2014167,0.1623768,0.04878,0.10341965,0.000565,0.031975,0
8,22.75,-0.2111271,-48.92436,-20.15806,-4.44044,0.54745095,0.0398,1.2513355,1.2513355,99.37788,51.23955,0,377.9804,1.312344,0.1768603,0.1886756,0.04224,0.11283935,0.0004625,0.0322625,0
8,23.25,-0.178016175,-47.60137,-14.1880725,-3.243871,0.6378433,0.04047,0.898760175,0.898760175,99.37777,58.1479,0,376.107525,0.208891675,0.193335475,0.12025765,0.042715,0.11058275,0.00046,0.0243,0
8,23.75,-0.13898025,-42.957925,-28.2579875,-4.806082,0.39977565,0.0429875,0.451541775,0.451541775,99.40954,59.94594,0,375.483,1.1114875,0.185715,0.1487348,0.034935,0.113141775,0.00042,0.02738,0
9,0.25,-0.2053225,-45.607425,-32.47708,-4.979365,0.4596175,0.048705,4.533893,4.196887,99.386235,41.6089125,0,373.663,0.99280905,0.172139775,0.1673775,0.037675,0.109983225,0.000515,0.0337,0
9,0.75,-0.18614,-49.13005,-25.14473,-6.96876,0.589985,0.04345,3.21767,3.176105,99.38493,50.888665,0,325.738,0.868649875,0.166206,0.1689895,0.0358,0.1114035,0.00043,0.031975,0
9,1.25,-0.185912075,-39.4674675,-17.6525625,-9.474754,0.47742,0.04064,3.658213,3.61296925,99.37202,37.69753,0,340.3008,0.764252,0.204949675,0.1671065,0.038595,0.104062325,0.0004375,0.035545,0
9,1.75,-0.16669,-49.850515,-14.70422,-9.8833125,0.524158175,0.0344625,3.337008,3.3041385,99.3438,54.272225,0,347.2432,0.87071,0.150576725,0.1861725,0.031,0.10772,0.0006125,0.04443,0
9,2.25,-0.1988076,-62.8002,-63.06301,-16.349365,0.60626,0.03184,2.980792,2.94479,99.3023625,53.2071,0,324.790625,0.7477629,0.169283,0.14922,0.03528,0.09466,6e-04,0.035505,0
9,2.75,-0.23471,-52.061285,-8.3023185,-14.03213,0.544391875,0.03455,2.6464,2.60432875,99.25652,54.71014,0,278.88635,0.9730619,0.216360625,0.164486875,0.036975,0.09835,0.000415,0.02311,0
9,3.25,-0.230434275,-43.8897875,-22.769395,-14.4321,0.4887902,0.043225,2.1995645,2.173701,99.2082,58.9305375,0,272.5198,0.89814105,0.18797975,0.190989125,0.0461925,0.099073225,0.00031,0.02567,0
9,3.75,-0.240885,-53.45767,-26.2558425,-11.80252,0.75087605,0.03829,1.93501275,1.93501275,99.1740275,48.8301375,0,286.35335,1.58228125,0.21154315,0.194548175,0.0346475,0.098264325,0.000305,0.018585,0
9,4.25,-0.2042325,-58.8707975,-10.054113,-25.82159,0.6946271,0.04105,1.912527,1.883582,99.193175,52.36317,0,374.51215,1.41100425,0.21803,0.1647854,0.03929,0.09902,0.0003975,0.0345375,0
9,4.75,-0.2387305,-50.139175,-26.80857,-7.677669,0.5532565,0.0387,1.1478625,1.1397,99.206495,49.16736,0,373.585625,1.547771,0.19782175,0.16036575,0.033775,0.09175,0.00059,0.0235625,0
9,5.25,-0.20238,-53.315125,-16.125335,-27.41139,0.70841875,0.042675,1.344345,1.344345,99.19006,47.260745,0,371.1414,1.598029,0.183075,0.16625125,0.034825,0.094075,0.00039,0.03659,0
9,5.75,-0.2824256,-52.9102725,-72.00548,-17.6792175,0.620415,0.04599,1.14187725,1.14187725,99.1691625,65.0114,0,322.5099,1.408728,0.1903925,0.1969414,0.02971,0.0944075,3e-04,0.036925,0
9,6.25,-0.2797905,-50.103785,-18.1063875,-14.975275,0.637017,0.03748,1.310608,1.310608,99.15223,52.50008,0,305.369625,0.9526987,0.21118,0.1579944,0.0371,0.09398,4e-04,0.023515,0
9,6.75,-0.241369,-49.5715375,-120.4843,-13.991555,0.4215845,0.0511375,1.717765,1.717765,99.193295,45.51662,0,347.29325,0.71015925,0.2004935,0.1606195,0.0442875,0.094025,0.00038,0.023445,0
9,7.25,-0.2567512,-46.61943,-79.2356,-3.2002355,0.53887325,0.0414275,1.62584275,1.62584275,99.2414875,38.30213,0,375.9475,0.800029375,0.247092275,0.173183075,0.0495675,0.091905,0.0003875,0.035,0
9,7.75,-0.300469,-37.3163,-1.9638,-8.1606575,0.720591,0.045175,1.807485,1.469575,99.2878425,56.5088,0,376.3018,1.01427775,0.2367425,0.1872,0.055525,0.0962,3e-04,0.0546325,0
9,8.25,-0.288487,-25.11724,-1.3838755,-11.50959,0.4481268,0.06456,2.437586,2.402966,99.34586,52.82405,0,378.5857,0.6919104,0.2244976,0.2549944,0.08898,0.1137036,0.00032,0.069975,8
9,8.75,-0.37789615,-35.66644,-20.3933875,-12.78628,0.9255846,0.0876,2.973102,2.54914,99.43288,45.99947,0,379.124,0.91088,0.310866,0.2828594,0.1508308,0.10176,3e-04,0.0663375,10
9,9.25,-0.352064,-18.62478,4.6589975,-16.31135,0.94392,0.07288,3.784268,3.009992,99.4884675,50.9059375,0,379.013,1.12290255,0.39074,0.3664848,0.1752416,0.12082,0.0003175,0.09682,12.1625
9,9.75,-0.3678375,-16.5194525,-15.356465,-17.8502325,0.8708025,0.0849125,4.63069525,3.849174,99.47662,47.79808,0,377.627675,0.826464325,0.451402125,0.4721625,0.19632625,0.1217446,0.000245,0.10268,17.9
9,10.25,-0.42684655,-14.98487,5.18245,-22.3997625,0.8992133,0.084235,6.61472,5.91845,99.486755,46.52498,0,376.638525,0.9032935,0.51554605,0.4363957,0.230125,0.150625,5e-04,0.147945,44.371875
9,10.75,-0.449648,-13.443335,21.23553,-21.80435,0.752185975,0.113234075,7.3950075,6.6002825,99.556235,43.1249275,0,376.1704,1.06810425,0.573360325,0.469626725,0.23129295,0.15133745,0.001,0.1400675,61.275
9,11.25,-0.4332509,-4.14398525,28.21689,-19.55383,0.75434665,0.1031225,7.992391,7.3750725,99.60042,40.383215,0,376.21265,1.02626625,0.65201535,0.54779285,0.2654451,0.134406375,0.0009225,0.145805,37.8
9,11.75,-0.486,-2.13074,42.103315,-20.253605,0.7975,0.1224,8.655,7.9054,99.5431625,37.28571,0,375.96385,0.94081985,0.619456,0.531972,0.245294,0.1452,0.0006225,0.16244,30.75
9,12.25,-0.4481707,-2.311095,0.537931400000001,-21.6792,1.104186,0.086295,8.431983,7.9872585,99.52224,34.63435,0,376.459,0.97303215,0.64703325,0.53799,0.232085,0.1689652,9e-04,0.16128,64.75
9,12.75,-0.44755495,2.1707705,46.2422125,-22.281275,1.0713885,0.127815,8.5631145,8.310414,99.53144,33.47055,0,377.159125,1.0900175,0.676845,0.634085,0.2457493,0.12362735,8e-04,0.15298,35.475
9,13.25,-0.516150125,-3.1709,29.2928425,-23.16224,0.966750625,0.1101755,8.7342275,8.61641,99.50389,29.78109,0,375.9498,1.05464175,0.701493,0.6811125,0.257263625,0.169514875,0.0007225,0.1234,66.65
9,13.75,-0.54335645,-9.744355,34.43659,-20.0684875,0.90255085,0.150565,9.58328,8.8666225,99.44532,29.4344675,0,376.2595,1.1602855,0.7060011,0.6883581,0.2732537,0.129755,0.000625,0.1329125,81.7
9,14.25,-0.487955,-12.02521,30.7021,-16.96655,1.300671,0.14611595,9.82514,9.101,99.36838,28.8035,0,376.11625,1.17783425,0.6515226,0.74057225,0.2825193,0.1510047,0.0007225,0.14492,48.35
9,14.75,-0.4106263,-15.56975,34.8281,-18.67951,1.081694,0.13724,9.74151,9.004205,99.3048375,26.444265,0,376.015,1.15527,0.6732,0.7644855,0.2792243,0.1637872,7e-04,0.14982,76.475
9,15.25,-0.3849625,-16.4561125,36.941905,-16.354025,1.119775,0.13805425,9.72656125,8.74530375,99.21956,26.20073,0,375.55175,1.328481,0.73895075,0.660530875,0.2605375,0.15604825,7e-04,0.14994,31.9
9,15.75,-0.4359073,-30.1376625,29.473995,-14.647525,1.5664005,0.12867805,9.9495415,9.1521625,99.179475,25.98183,0,375.68225,1.2859205,0.62941545,0.61932605,0.24718,0.1366838,0.0003225,0.09738,47.9
9,16.25,-0.3685461,-31.33982,27.474,-11.9397,1.10479,0.125307,10.06645,9.23036,99.30304,26.4647575,0,375.4181,1.34166,0.5533783,0.6301202,0.2174361,0.11345,0.0004175,0.153565,22.55
9,16.75,-0.3249851,-37.0431,18.04835,-9.269432,1.299909,0.106922275,10.2050925,9.2862075,99.24458,26.794,0,375.06795,1.221759,0.492466575,0.443907875,0.189655325,0.101625125,0.00022,0.124205,16.7
9,17.25,-0.4737956,-44.726,12.44781,-6.58898,1.07546,0.0886225,10.1467375,9.2169925,99.2265,26.199605,0,375.146425,1.401811,0.5142741,0.4817051,0.1706981,0.10612775,2e-04,0.1068025,16.45
9,17.75,-0.34076,-54.66377,-21.56358,-3.928109,1.240874,0.086,9.979804,9.02586,99.28718,26.69026,0,374.994775,1.453875,0.4114286,0.3012652,0.1295046,0.097439,2e-04,0.08862,8
9,18.25,-0.267128475,-68.29992,-9.1910825,-3.102044,0.872818375,0.0538125,9.709813,8.61387125,99.30182,31.71917,0,375.3326,1.6020755,0.250455,0.260505,0.07102,0.112113675,4e-04,0.063195,8
9,18.75,-0.32115195,-89.77618,-16.3882875,-2.13145,0.7045964,0.029855,8.6027525,7.90966,99.309105,32.592085,0,375.7866,1.368244,0.182978675,0.1921388,0.0498,0.139795675,6e-04,0.0809325,0
9,19.25,-0.24921965,-69.333615,-18.14449,-5.6853955,0.84665895,0.030155,7.30602,6.743675,99.297965,35.45935,0,377.49515,1.191347,0.1660711,0.1509925,0.0276975,0.14099925,0.000625,0.0505575,0
9,19.75,-0.3051536,-86.0853275,-25.077485,-8.401731,0.398945925,0.03395,6.8662825,6.1964575,99.3066,30.779585,0,378.334475,1.0297402,0.1831709,0.18233,0.04559,0.112195825,0.00069,0.074135,0
9,20.25,-0.29659065,-55.3882725,-34.32934,-18.6746275,0.50594,0.022345,6.418015,5.749645,99.3372625,39.07411,0,378.66145,0.962494775,0.18921145,0.1816689,0.04232,0.10999685,0.00064,0.0611325,0
9,20.75,-0.276995,-69.494965,-35.789205,-8.28535925,0.5009156,0.0359625,6.0384875,5.379655,99.367235,38.45625,0,379.9816,0.67707655,0.172015925,0.19825315,0.0415325,0.114347925,0.00066,0.054345,0
9,21.25,-0.24595875,-55.50592,-22.73257,-9.6662435,0.423475,0.04183,6.1184975,5.4892925,99.44685,37.6323825,0,376.6877,0.70976,0.206805,0.160645425,0.04862,0.13064805,0.000535,0.0394925,0
9,21.75,-0.30342675,-50.7666925,-23.02999,-7.02265825,0.5346425,0.0358175,6.58310975,6.0976125,99.4583775,39.1951175,0,377.7185,0.6427548,0.178119025,0.15091575,0.04199,0.1149,0.00053,0.039275,0
9,22.25,-0.32805925,-51.4558,-27.452455,-5.756453,0.45713025,0.0321,4.9872275,4.8347275,99.541825,55.33922,0,377.13175,0.7135526,0.16313225,0.166524,0.0309,0.107263,0.00056,0.034385,0
9,22.75,-0.286875,-56.453775,-23.3285,-9.5504125,0.32173825,0.0285,4.490255,4.216865,99.5426,55.7456025,0,378.029625,0.783632425,0.19105775,0.14930025,0.038925,0.1168895,0.0006225,0.04218,0
9,23.25,-0.2322238,-56.260205,-15.9373825,-4.65545125,0.52199575,0.0325625,4.5553935,4.232864,99.524275,45.134895,0,374.275075,1.179709,0.16425405,0.136710825,0.0355225,0.109477075,0.00052,0.0334325,0
9,23.75,-0.231875,-49.1882125,-37.9007075,-15.28394,0.329280375,0.0361,3.44748125,3.21153125,99.496435,34.5674825,0,373.2308,0.42043505,0.172909375,0.13679425,0.04725,0.1234075,0.0006225,0.0341575,0
10,0.25,-0.33941745,-54.4934,-38.9469425,-12.2040925,0.48227,0.0359275,5.849398,5.700922,99.24463,53.00754,0,255.09525,0.950371825,0.18044545,0.143175525,0.05539,0.108515175,0.0007375,0.037145,0
10,0.75,-0.2748023,-50.50351,-49.80448,-11.10110625,0.476251475,0.0441625,5.54049475,5.157921,99.21701,48.77035,0,255.1049,0.944735,0.1969275,0.171579525,0.0492225,0.1127722,0.00058,0.04989,0
10,1.25,-0.265907925,-50.5728175,-68.4218525,-10.187075,0.394805,0.0472275,5.199779,5.17427375,99.18796,51.57932,0,256.8968,0.886171775,0.1897468,0.19265675,0.0486575,0.09871,7e-04,0.04498,0
10,1.75,-0.403734,-54.8897125,-19.7853175,-20.6351025,0.54130175,0.03994,4.578866,4.4983675,99.165525,32.47401,0,265.365,1.00928405,0.1843903,0.1521988,0.049815,0.09462,0.0005275,0.02469,0
10,2.25,-0.2898776,-60.2903,-53.07238,-12.99414,0.46494,0.03182,4.384566,4.125892,99.11158,45.24442,0,276.0047,1.0594958,0.1720152,0.1496624,0.05112,0.09262,6e-04,0.0309625,0
10,2.75,-0.337633375,-56.7326875,-45.4237325,-15.5567875,0.507131125,0.03015,4.2532825,3.975985,99.0936,60.41369,0,274.955725,0.65042515,0.1684445,0.149747625,0.0487125,0.09325,0.0005325,0.03636,0
10,3.25,-0.288964075,-70.4638275,-20.0835,-7.680248,0.64370295,0.033935,4.34978375,4.092086,99.31398,60.8078875,0,274.6338,0.79254025,0.170145675,0.160736125,0.0513775,0.096365,0.00045,0.03047,0
10,3.75,-0.3133304,-61.04142,-21.2616825,-3.655237,0.3875178,0.03488,4.034674,3.790652,99.12468,53.4112125,0,260.215825,0.590221075,0.1645998,0.148064,0.04598,0.09112,5e-04,0.026185,0
10,4.25,-0.278520675,-47.2335725,-45.560085,-20.02902,0.520575,0.0343075,3.94855,3.72262,99.2777,52.4188525,0,266.1379,0.69363065,0.1476025,0.1478384,0.0343975,0.09219,0.00052,0.02486,0
10,4.75,-0.2350805,-42.00251,-44.179385,-12.09868,0.60087,0.0344,3.342191,3.060536,99.1474775,29.51073,0,285.0658,0.687795875,0.1579266,0.150944,0.04089,0.09051,0.0005225,0.02729,0
10,5.25,-0.26889,-97.192525,-28.0858225,-4.63183475,0.41302075,0.030825,3.2195815,2.967154,99.1411875,42.8341875,0,283.656,0.968888325,0.1434841,0.1739687,0.03425,0.09243,5e-04,0.0293675,0
10,5.75,-0.3256375,-71.990915,-15.67916,-12.66232,0.47475415,0.0282,2.9237625,2.6848355,99.2077125,56.29459,0,272.1356,0.851558725,0.19163085,0.1527862,0.036285,0.083955,5e-04,0.027325,0
10,6.25,-0.336861625,-50.87834,-28.597525,-11.3790425,0.70657475,0.031175,2.5806725,2.395125,99.21311,54.30636,0,275.4054,1.13505335,0.186649,0.1735075,0.0343625,0.090475,5e-04,0.03745,0
10,6.75,-1.941875,-57.47242,-49.4518,-12.8775545,0.519928875,0.0335875,2.19287125,1.99309,99.151705,61.14294,0,278.0952,0.441842,0.162907375,0.1527,0.030125,0.0871375,5e-04,0.02798,0
10,7.25,-1.016685425,-124.7186,-42.88427,-9.214837,0.6312274,0.03427,2.665344,2.533378,99.471415,53.8350975,0,266.1131,0.6934849,0.200345,0.1955796,0.05256,0.09067,0.00045,0.05225,2
10,7.75,-1.088648,-73.8278,-12.7055375,-8.7064805,0.68075,0.06145,4.774332,4.366991,99.50636,50.37545,0,258.6986,1.16056875,0.2974767,0.2478051,0.1260805,0.1080698,5e-04,0.089375,7.15
10,8.25,-0.71052,-50.60749,-14.65592,-24.37804,0.84719,0.08317,6.25774,5.829643,99.50012,54.7997125,0,251.172875,1.41972875,0.3354203,0.30401,0.15129,0.1087641,0.000575,0.1155625,16.6
10,8.75,-0.64087785,-22.0445825,-54.405245,-20.7965375,1.1842445,0.09979225,7.2494565,6.669511,99.4954,46.59878,0,244.20475,1.450922,0.38472655,0.3820965,0.18356455,0.1318349,0.0004425,0.1359975,22.6
10,9.25,-0.427161425,-16.965205,11.4688635,-15.832395,1.368752,0.082355,7.67889775,6.89274,99.4856,37.52234,0,240.24855,1.49442,0.51683315,0.454326275,0.1986499,0.142890575,0.00054,0.186005,27.8
10,9.75,-0.56180335,-50.344775,-5.41154590000001,-18.01284,1.5953475,0.1295829,8.1569735,7.560331,99.450645,42.36944,0,236.228225,1.481679,0.5592596,0.499112,0.2393018,0.1784309,7e-04,0.20468,10.7375
10,10.25,-0.516431375,-4.201588,31.66414,-19.1422625,1.2993875,0.133026,8.739645,7.9674875,99.34674,40.489135,0,235.29755,1.405867,0.65158675,0.58826675,0.24744225,0.15000275,0.0007275,0.2156275,28
10,10.75,-0.548040675,-8.52827925,35.436455,-19.2051,1.3515835,0.1392869,9.2508615,8.501376,99.391985,34.000895,0,234.52475,1.3786692,0.62853395,0.57604,0.2636033,0.14224065,0.0009425,0.2196,107.5
10,11.25,-0.5205741,-9.05776499999999,39.570835,-18.60183,1.0541391,0.1524811,9.87846,9.11945,99.3886325,32.7827975,0,234.456375,1.335040325,0.67785,0.5733716,0.2633548,0.1760531,0.000685,0.2525,59.275
10,11.75,-0.5009285,-0.984257499999999,17.995885,-21.463595,1.320677,0.1363313,10.3308,9.58324,99.379355,31.6681,0.059375,233.42745,1.2552034,0.6572204,0.6098593,0.24566,0.1848218,0.0009125,0.294945,59.175
10,12.25,-0.508594675,-6.4261585,29.80195,-18.78887,1.20398225,0.12780545,10.829305,10.0624195,99.375355,30.417,0,232.8308,1.604201,0.668303475,0.64143185,0.277869575,0.129869775,9e-04,0.2946475,107.1
10,12.75,-0.487087,-12.3677305,34.4920125,-18.941535,1.2794975,0.14917835,11.30129,10.441515,99.38465,29.256975,0,232.4326,1.5293995,0.72514345,0.63267265,0.25726855,0.128158,8e-04,0.2835125,146.43125
10,13.25,-0.4136835,-0.0825700749999997,51.2772,-20.61502,1.15186,0.1225495,11.609575,10.873555,99.377695,28.3347,0,231.816125,1.723846,0.637603025,0.6083209,0.259573825,0.15568605,0.00082,0.29941,38.3
10,13.75,-0.488493525,-5.72995125,40.934695,-20.630575,1.166833,0.132740675,12.0994675,11.39331,99.375675,26.7984675,0.375725,231.634475,1.8317455,0.74379325,0.615258,0.2633179,0.18485375,0.00074,0.2909125,151.6
10,14.25,-0.440840125,-10.258587,33.71675,-24.4488125,1.219907,0.1153937,12.13554,11.21167,99.34559,26.3838,0,231.5081,1.8028,0.62742325,0.5536184,0.22833,0.1446669,0.0008375,0.300025,151.38125
10,14.75,-0.5146375,-11.993925,33.3589,-14.927775,0.9950575,0.14067225,12.273775,11.4578625,99.305675,26.897505,0,231.5126,1.71357,0.6850415,0.635,0.22004425,0.14578975,0.0007375,0.287255,62.45
10,15.25,-0.44367725,-12.2179,3.925335,-14.466345,1.28146375,0.1472075,12.53305,11.7364875,99.28995,26.0193425,0.2002695,231.315325,1.683905,0.713540375,0.635725125,0.230322875,0.1542525,0.00064,0.2715375,84.8
10,15.75,-0.398909875,-27.1402875,-16.184575,-14.5560925,1.144146875,0.118118875,12.5427125,11.79085,99.22815,22.4606,0,230.76615,1.68550125,0.676867625,0.627194125,0.255384875,0.120710375,5e-04,0.25427,15.4
10,16.25,-0.3987476,-21.48756,17.818055,-11.871935,0.8263444,0.1184238,12.5511,11.782,99.19915,22.865195,0.000226499999999999,230.631,1.259837,0.5674208,0.586322,0.2207624,0.1172584,0.0004375,0.242165,72
10,16.75,-0.39321155,-31.7309925,25.577745,-11.71205,1.071185,0.1082725,12.5559975,11.7889225,99.180785,24.4006,0.525517,230.4374,1.40385825,0.5870899,0.533685675,0.2074975,0.1119125,0.0003425,0.2394,27.85
10,17.25,-0.36278845,-32.92284,15.443645,-7.090272,1.132134,0.10725,12.198685,11.704985,99.159915,25.21906,0.45886945,230.3084,1.562561,0.5337306,0.51511275,0.20173595,0.112245,0.000345,0.22746,32
10,17.75,-0.29217915,-37.18058,20.19338,-5.57490575,1.0826965,0.09960995,12.004005,11.5643,99.200175,28.11608,0.01349425,230.336225,1.74372,0.47928265,0.4508347,0.15504,0.098245,0.0002475,0.20415,20.45
10,18.25,-0.2761885,-49.31708,-7.1820125,-5.981644,0.97750655,0.071,11.837165,11.26985,99.23547,33.4326825,0,229.417275,1.85876,0.3757633,0.26907,0.105665,0.1043771,0.000345,0.14606,6.6
10,18.75,-0.20152565,-55.792435,-58.107425,-4.0756125,0.9022477,0.04273,11.548335,10.692085,99.276035,38.24322,0,230.97275,1.003389,0.23179075,0.1980869,0.067995,0.11817055,0.000545,0.13491,3.2
10,19.25,-0.201285,-60.080085,-25.150125,-3.852508,0.8601018,0.04372,10.966545,10.10726,99.234135,40.54227,0,236.35515,1.33582,0.21092,0.16628,0.039555,0.123745,6e-04,0.093395,0
10,19.75,-0.16694125,-54.575175,-49.71062,-5.998767,0.6449875,0.0385625,10.1546,9.5923875,99.27679,38.308595,0,239.687075,1.0169052,0.161752125,0.162652625,0.037225,0.12720625,0.00059,0.08126,0
10,20.25,-0.189,-56.75537,-33.0108625,-7.50390125,0.59237,0.03559,9.735817,9.348429,99.21457,43.85371,0,245.111625,1.09708325,0.190353,0.1474022,0.03949,0.1165897,6e-04,0.06351,0
10,20.75,-0.2348175,-68.6321,-39.6442,-10.6825,0.52717975,0.032975,9.37695,8.811595,99.1725625,45.2654,0,247.69825,1.07713,0.17177125,0.161475,0.0425,0.1165,6e-04,0.0602375,0
10,21.25,-0.24690875,-64.820975,-36.4831375,-12.9027035,0.36371025,0.039075,9.25915,8.637075,99.176925,46.1961325,0,254.514625,1.08966725,0.187925,0.1599595,0.055575,0.1168815,6e-04,0.0521425,0
10,21.75,-0.2998225,-69.191835,-38.826475,-12.9775075,0.4066225,0.036655,8.697975,8.061975,99.19329,46.54381,0,249.75165,1.034702,0.173965625,0.16883615,0.048625,0.123185,7e-04,0.06809,0
10,22.25,-0.29556,-70.6054,-49.7025875,-8.821241,0.5964024,0.03542,8.623998,7.680722,99.261825,52.859185,0,248.067525,1.138106,0.191352,0.1471118,0.03686,0.1188,0.000635,0.0578,0
10,22.75,-0.288027,-57.84723,-35.99282,-17.60355,0.638728275,0.0414875,8.069282,7.205457,99.30817,56.45889,0,249.096,1.280724,0.19388235,0.156816225,0.0371,0.13144,7e-04,0.06633,0
10,23.25,-0.26104515,-53.74181,-13.1126125,-10.77106,0.3795715,0.04001,7.222905,6.9282365,99.2999575,54.3886,0,245.8367,1.0866225,0.18183285,0.155535,0.04645,0.10626005,0.0007375,0.03494,0
10,23.75,-0.27800655,-55.5212725,-13.9032,-13.105025,0.4379391,0.0337175,6.70858475,6.2629645,99.287595,59.9602,0,251.9246,1.199485,0.17444465,0.15667225,0.0506075,0.107845,7e-04,0.054875,0
11,0.25,-0.343306625,-65.10431,-36.91523,-13.0027575,0.6342385,0.04383,8.7711,8.303415,99.39856,45.972725,0,383.5941,2.17797275,0.2109537,0.1799646,0.05748,0.1145913,0.000745,0.0477375,0
11,0.75,-0.30073065,-64.337235,-58.7527525,-7.75747,0.59,0.0406675,8.4556365,7.88131875,99.4,48.2849625,0,384.548925,2.3133565,0.177600875,0.173037925,0.049255,0.11544,0.000645,0.04636,0
11,1.25,-0.25796335,-61.15323,-66.19185,-7.13187675,0.56147,0.047655,8.49895,8.027597,99.38929,48.12261,0,385.17305,1.90944475,0.20399005,0.17478635,0.039575,0.109385,0.000745,0.042455,0
11,1.75,-0.23673,-61.50178,-37.1050825,-6.6292955,0.5585066,0.04138,8.312747,7.942633,99.34859,50.237,0,383.604,1.870548,0.1672178,0.1859642,0.04571,0.11423,7e-04,0.04008,0
11,2.25,-0.2658586,-59.16587,-34.17356,-9.0609425,0.578255,0.03646,8.2842285,7.60906525,99.3195275,40.6784075,0,384.35675,1.771715,0.193726875,0.145917825,0.044005,0.10552385,0.0007375,0.0397,0
11,2.75,-0.24549285,-50.362725,-19.49174,-11.68044,0.60878875,0.033635,7.9578145,7.250819,99.32197,45.1598525,0,382.66925,1.83922275,0.2093334,0.19452,0.04791,0.11318,7e-04,0.04057,0
11,3.25,-0.29123465,-66.74738,-17.19122,-16.1580875,0.675098,0.044115,7.619762,7.121958,99.300235,39.1226725,0,380.37145,2.30012,0.1738793,0.16211055,0.05355,0.1108308,7e-04,0.0410625,0
11,3.75,-0.3995892,-89.950215,-19.596405,-9.85625,0.7804144,0.0466075,7.444383,7.00759125,99.30235,39.584875,0,383.4255,1.841246,0.1995896,0.18001185,0.04,0.107787,0.0007325,0.03677,0
