DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1
2,13.75,6.88401792256813,-12.8788873354898,0.205210664484471,0.150808018583633,0.00791624176462587,0.17499583966946,4.71211798612414,0.196020545343426,0.344177486989864,26.9400983648615,1.59179893429567,0.866245173611563,6.155,5.33,2.45,-12.7088,-12.977,-11.9445,-12.8004,-13.0762,94.75189,72.92,0.5812,-7.97,-5.82,-7.375,176.95,482.985,461,476.66,318.72,216.45,268.1,262,278.8,1017.685,986.715,997.16,798.39,711.79,0.14,0.5,0.685,-4.064,-3.811,-3.18,-2.619,-1.6625,-0.532,2.3955,3.2495,-6.9915,-6.8595,-6.2785,-6.0365,-4.4025,-1.9905,0.402,1.912,2.6375,-2.767,-2.325,-1.8335,-1.29,-0.5805,0.6245,1.47,2.8235,3.268,-4.9745,-4.726,-4.161,-3.7275,-2.7365,-0.9375,0.7965,2.4505,3.1895,-6.4665,-6.492,-5.691,-5.062,-3.4345,-1.496,0.943,2.3055,3.189,-2.879,-5.2705,-4.547,85.145,1.6445986724598,1.6145391257,1.79763077464653,1.66135462266365,1.76688356653953,1.72354732070948,1.94702808602637,1.69355472298953,1.97793178475871,417.796225865219,420.877866275427,421.928615322126,420.885677057096,421.893883992029,420.422134556882,421.202150788811,420.982638844874,421.949790023455,2026.20959932045,2027.77887027783,2027.85819462418,2026.65227961217
2,14.25,6.84447698304023,-12.8321625446904,0.185495832252092,0.149091523228341,-0.00833550429329031,0.133230080754129,4.84981916965927,0.154531737582777,0.34256737263461,25.0222970080744,1.62005086831693,0.827875068718168,6.16,5.33,2.45,-12.66875,-12.769,-11.7968,-12.425,-12.5732,94.726905,72.8,0.57745,-8.1,-5.555,-6.98,177.4,457.96,442.9,452.85,306.57,215.5,268.7,258.8,278.7,951.06,929.6,934.96,750.79,659.33,0.14,0.45,0.655,-4.073,-3.81,-3.18,-2.646,-1.669,-0.5175,2.395,3.249,-6.9425,-6.866,-6.2665,-6.0375,-4.444,-1.998,0.383,1.9,2.637,-2.683,-2.3415,-1.863,-1.3685,-0.478,0.625,1.4695,2.823,3.276,-4.988,-4.742,-4.161,-3.728,-2.747,-0.966,0.776,2.441,3.191,-6.438,-6.462,-5.676,-5.091,-3.4385,-1.508,0.94,2.319,3.1885,-2.7815,-4.707,-4.213,75.29,1.71253472484101,1.63311434349164,1.85757526355272,1.62340963784085,1.96421213374858,1.68909147387496,1.94834575946947,1.7060577598062,1.95652600291429,417.638417008662,420.740791476316,421.807681226457,420.640083424532,421.769749192941,420.341244677982,420.688329824664,420.715812349419,421.81780041005,2032.92821352169,2031.58380050656,2025.7310208799,2028.18115734059
2,14.75,6.86753595991779,-12.6676980153131,0.175594366174505,0.127745071429027,-0.0150109684864234,0.145094835779202,4.03828213149506,0.127160264465411,0.348348768900293,21.6408032648331,0.936469157967355,0.829083420808058,6.195,5.38,2.495,-12.72105,-13.065,-11.93585,-12.5283,-12.50525,94.69468,72.15,0.6212,-8.39,-5.39,-7.05,148.7,417.21,408.7,415.96,275.35,216.2,267.1,258.6,278.8,878.615,856.245,850.62,676.29,603.64,0.14,0.35,0.56,-4.077,-3.832,-3.184,-2.649,-1.688,-0.54,2.397,3.248,-6.93,-6.79,-6.265,-6.046,-4.445,-2.001,0.38,1.899,2.639,-2.809,-2.3275,-1.803,-1.37,-0.4755,0.622,1.47,2.821,3.275,-4.953,-4.711,-4.16,-3.742,-2.748,-0.967,0.775,2.44,3.19,-6.474,-6.41,-5.65,-5.094,-3.468,-1.502,0.9295,2.318,3.193,-2.709,-5.2215,-4.156,60.02,1.60180322882484,1.69923719661947,2.01621355981729,1.6960749406424,1.95904056767847,1.82948711063161,2.0212003927948,1.82240091505061,1.84388901324019,418.487063775966,420.905593219911,422.109921665333,420.922385118173,421.975989073962,420.637388227062,421.603463819065,420.869206310904,421.869725643192,2031.89588300236,2029.03079305064,2029.48219799349,2032.284453162
2,15.25,7.05269206529846,-12.5428419467575,0.156254906436304,0.167136202748825,0.00587181802570855,0.152910147308892,3.92054274183633,0.0561023363813789,0.340553443612614,16.6113239070618,0.685775070408125,0.896598866213828,6.14,5.33,2.35,-12.92075,-13.047,-12.23285,-12.82315,-12.5952,94.740665,71.905,0.6263,-8.48,-5.33,-7.07,137.95,353.29,345.4,353.425,227.73,214.45,266.7,261.5,280.3,740.61,728.54,730.805,593.11,508.565,0.14,0.29,0.48,-4.0355,-3.7735,-3.1815,-2.6275,-1.628,-0.5195,2.394,3.2475,-6.914,-6.704,-6.249,-6.04,-4.4035,-2.008,0.396,1.9085,2.6355,-2.6,-2.315,-1.832,-1.286,-0.475,0.626,1.47,2.821,3.275,-4.95,-4.71,-4.157,-3.746,-2.75,-0.912,0.814,2.456,3.189,-6.494,-6.359,-5.626,-5.096,-3.477,-1.5,0.971,2.318,3.193,-2.703,-5.1135,-4.048,45.365,1.5746943041561,1.72883991335111,1.78285727057289,1.78424704276475,1.69050170919501,1.71929614681326,1.84453837437596,1.82198923037629,1.70875012985926,418.056649775971,420.889065539087,422.172541286112,421.021924905356,421.898391180373,420.663655462187,420.783036850893,421.042573010599,422.051261667507,2031.80191212746,2039.37637980407,2032.45241226128,2031.80686591873
2,15.75,6.7358653426415,-12.6258951669593,0.127388416490344,0.192653448322508,-0.0183687266958627,0.190730377477255,2.70681817876393,0.0619673986034476,0.331797524587971,12.0785357847998,0.133039476152032,0.770676544638429,6,5.215,2.3,-12.995,-12.9715,-12.7357,-12.9164,-12.89895,94.733735,72.05,0.6244,-9.09,-5.385,-6.7,120.6,268.89,264.8,269.79,180.07,218.4,264.25,260.6,280.15,571.95,578.36,558.7,416.67,387.87,0.14,0.195,0.44,-3.934,-3.763,-3.179,-2.647,-1.6635,-0.4775,2.395,3.247,-6.895,-6.696,-6.251,-6.041,-4.357,-2.0275,0.413,1.918,2.637,-2.496,-2.189,-1.8255,-1.372,-0.5785,0.625,1.467,2.819,3.2655,-4.8785,-4.681,-4.1475,-3.7075,-2.7405,-0.9435,0.7925,2.447,3.187,-6.3795,-6.265,-5.5975,-5.058,-3.458,-1.4965,0.953,2.317,3.185,-2.7285,-5.177,-4.048,27.24,1.63470486700446,1.73937137746073,1.71327280315783,1.70771223031673,1.739152575697,1.79188082266222,1.79981463433157,1.86280482865489,1.76830122133682,417.607278040876,420.559187633641,421.504532394305,420.399655576275,421.602905578843,419.978898789046,421.279376970501,420.501090181004,421.652321606985,2037.97383549854,2036.67223035057,2036.97201228219,2032.27257902747
2,16.25,6.73643303053116,-12.4667384845336,0.122737338293896,0.150688981100362,-0.00328743425372188,0.163451166589207,1.97246124323093,0.0600246359192333,0.336615140384854,6.22394181925733,-0.253156592404531,0.764013780400991,5.91,5.13,2.26,-12.98075,-13.109,-12.9407,-13.201,-12.79,94.76546,72.01,0.63355,-9.58,-5.59,-6.77,84.3,204.34,195.15,204.61,133.92,218.75,261.65,256.2,279.05,422.45,428.58,415.76,303.07,291.84,0.145,0.14,0.33,-3.9485,-3.7715,-3.1865,-2.6585,-1.676,-0.534,2.391,3.245,-6.885,-6.6945,-6.244,-6.0505,-4.404,-2.044,0.3695,1.893,2.6185,-2.495,-2.086,-1.824,-1.374,-0.479,0.6135,1.466,2.8165,3.2645,-4.881,-4.7105,-4.144,-3.7275,-2.813,-0.9865,0.7675,2.432,3.183,-6.3915,-6.346,-5.692,-5.058,-3.473,-1.5305,0.9245,2.288,3.172,-2.687,-5.113,-3.875,11.435,1.60743220972963,1.68040989975511,1.80747778183862,1.67756740608415,1.82909107314517,1.65930629233973,1.8680000780672,1.70737277658952,1.7321428699759,417.494145115086,420.678631249532,422.103651587754,420.82180961569,422.27063630724,420.228236396005,420.669027094721,420.952198133839,421.986895174423,2034.1637076517,2031.73747175323,2031.38505032676,2039.25989118212
2,16.75,6.27697440828067,-12.51066391177,0.113094317259275,0.125147545012298,0.00865784289226938,0.12457956094705,0.75967765824751,-0.118338863446171,0.304008860840543,-2.55407882638796,-1.10059077996221,0.717485020841404,5.75,4.955,2.175,-13.307,-13.0185,-12.7344,-13.1671,-12.937,94.76293,73.02,0.5908,-9.735,-5.7,-6.92,60.5,123.24,117.2,125.955,82.255,219.9,261.1,256.4,277.65,250.86,246.89,237.325,178.005,173.695,0.14,0.08,0.24,-3.741,-3.611,-3.077,-2.642,-1.648,-0.543,2.392,3.2445,-6.8885,-6.688,-6.2405,-6.0425,-4.4045,-2.023,0.3865,1.896,2.633,-2.453,-2.0695,-1.8225,-1.283,-0.577,0.622,1.466,2.8185,3.2635,-4.86,-4.637,-4.119,-3.6605,-2.7445,-0.946,0.7895,2.446,3.1855,-6.296,-6.1475,-5.544,-5.0065,-3.462,-1.4995,0.9505,2.316,3.183,-2.69,-4.9645,-3.846,-9.345,1.64565067623449,1.73227915018917,1.92936176813108,1.72390904433599,1.86231477076503,1.70512088060987,1.85967746830089,1.73173398333813,1.75298247767611,417.49766021941,420.731419146918,422.009807342654,420.985104538376,422.140847116329,420.397876971194,422.347320479578,420.884461205495,422.248781398312,2033.72697086896,2031.99414537086,2026.37412317503,2033.36618531136
2,17.25,5.901676027759,-12.5688127828738,0.146583876356742,0.091236555341307,0.0194859039536827,0.144233313739765,0.940574596594897,-0.0600843951178779,0.296226827603187,-6.19764768606682,-2.07986392364911,0.661501835940596,5.23,4.54,1.91,-13.5817,-13.206,-13.01215,-13.56865,-13.3223,94.77271,73.69,0.5284,-10.35,-6.5,-7.93,37.3,61.24,57.3,60.62,40.5,223.1,259.1,255.7,277.2,122.165,120.975,114.08,81.335,85.13,0.14,0.02,0.17,-3.855,-3.766,-3.177,-2.671,-1.6625,-0.587,2.391,3.241,-6.911,-6.703,-6.244,-6.047,-4.462,-2.038,0.367,1.895,2.63,-2.466,-2.111,-1.8205,-1.2695,-0.48,0.613,1.464,2.818,3.255,-4.912,-4.607,-4.128,-3.697,-2.76,-0.972,0.768,2.436,3.182,-6.347,-6.269,-5.537,-5.002,-3.468,-1.514,0.93,2.287,3.174,-2.5965,-4.588,-3.332,-23.74,1.59338118968998,1.60419277984194,1.80039477431266,1.60941486150483,1.76264152796923,1.6040325846624,1.85145460245981,1.61427906024258,1.85505855133754,417.683222990277,420.40627113977,421.878928415668,420.679015188612,421.814922697758,420.07769695944,420.916504845847,420.775024738731,422.064390454926,2034.82855133623,2037.93752269463,2039.79141926059,2040.75108088584
2,17.75,5.58839484625123,-13.2670291134442,0.195093547033056,0.106265048544128,0.0167295726458427,0.135495768462676,-0.0801991097918324,-0.115427457292299,0.257417542005729,-10.1722236252757,-3.02182636602542,0.605278173081376,4.99,4.305,1.715,-14.0588,-13.353,-13.2625,-14.08995,-14.00745,94.7556,75.26,0.4784,-11.075,-6.74,-8.28,13.3,15.54,14.1,15.47,10.62,222.8,256.3,253.2,274.7,34.1,32.85,31.005,18.325,21.55,0.13,-0.03,0.08,-3.973,-3.768,-3.166,-2.667,-1.644,-0.565,2.39,3.24,-6.925,-6.702,-6.229,-6.05,-4.464,-2.045,0.365,1.894,2.629,-2.477,-2.117,-1.819,-1.27,-0.48,0.612,1.464,2.817,3.253,-4.916,-4.607,-4.121,-3.693,-2.76,-0.974,0.77,2.435,3.182,-6.329,-6.256,-5.517,-4.996,-3.473,-1.514,0.927,2.286,3.172,-2.621,-4.183,-3.255,-45.85,1.6285680629259,1.65993942212454,1.65738462920869,1.65362354963964,1.68026324207363,1.74715148242894,1.77018880866589,1.69365875217389,1.72681948153115,417.596572585252,420.459300930828,421.783263360768,420.519446159654,421.852412443235,420.119549345003,420.840841831821,420.606805682615,421.870663782526,2035.4582333327,2034.52444996448,2031.83396712377,2031.0229523644
2,18.25,5.18019101301982,-14.0160581293768,0.197233241343288,0.103234692648803,0.0139732413380028,0.126758223185587,-0.144046332388279,-0.17077051946672,0.256428944669146,-13.1343752900625,-2.2089947740342,0.57384254050758,4.755,4.015,1.535,-14.3265,-13.694,-14.1194,-14.3782,-14.7937,94.77874,75.915,0.4323,-11.355,-6.815,-8.55,2,-0.19,3.2,0.37,0.66,214.8,253.5,252.5,274.4,3,2.595,2.635,1.1,1.95,0.01,-0.05,0.04,-3.948,-3.769,-3.152,-2.6705,-1.662,-0.5255,2.39,3.239,-6.9,-6.699,-6.213,-6.055,-4.467,-2.053,0.362,1.893,2.628,-2.516,-2.132,-1.817,-1.263,-0.479,0.622,1.462,2.816,3.252,-4.909,-4.597,-4.104,-3.69,-2.766,-0.976,0.768,2.434,3.182,-6.321,-6.247,-5.499,-4.99,-3.482,-1.522,0.925,2.286,3.171,-2.639,-4.591,-3.519,-51.81,1.55679589115656,1.55690226015288,1.50367173777786,1.56260377535111,1.53571437751675,1.61516597962573,1.65533335892949,1.58175721927286,1.4643519246633,417.806261190333,421.019560167945,422.350476824497,420.944358844808,422.572243160972,420.19984484182,420.793848635432,420.869397556868,422.443739400465,2038.38831769356,2033.8537165313,2029.51504223617,2034.96155160517
2,18.75,5.13775295946681,-13.682650821695,0.210306142126988,0.114846944937456,0.0112169100301628,0.118020677908498,-0.108715198703376,-0.226113581641141,0.235081046766263,-13.9930200878318,-1.83631370000922,0.559008386437965,4.59,3.85,1.565,-14.7559,-14.2695,-14.417,-15.1654,-15.41655,94.794545,76.035,0.4055,-11.29,-7.215,-8.69,0.1,-2.07,1,-0.83,0.07,216.5,252.6,250.6,271.7,0.29,-0.015,0.09,-0.085,0.32,-0.02,-0.12,0.03,-3.976,-3.771,-3.136,-2.657,-1.6615,-0.5265,2.389,3.237,-6.925,-6.697,-6.205,-6.031,-4.467,-2.058,0.361,1.9015,2.627,-2.56,-2.0765,-1.81,-1.265,-0.48,0.6115,1.461,2.815,3.252,-4.897,-4.633,-4.096,-3.718,-2.769,-0.98,0.765,2.433,3.181,-6.34,-6.251,-5.483,-4.985,-3.492,-1.524,0.922,2.285,3.169,-2.665,-4.828,-3.5565,-54.45,1.5184678574022,1.54345132991614,1.59872895333954,1.52043357656571,1.62359443353042,1.52520113157243,1.59548500322928,1.47077290181443,1.64137647728823,418.00977901614,420.616402846834,422.200672867873,420.878453125218,422.253183859528,419.987702140897,420.887369850474,420.820801773766,422.528818689902,2039.85673690309,2037.90836389241,2040.29026596067,2039.76497302387
2,19.25,5.21979198117181,-13.7903217637182,0.204956669442871,0.138674419171462,0.00612963012029081,0.156761733893057,-0.0604372168252086,-0.236379285833469,0.22765209441522,-11.8644291398187,-1.08814835152492,0.538608930562327,4.67,4.04,1.53,-15.1147,-14.3745,-14.8221,-15.4433,-15.5402,94.801535,76.56,0.3957,-11.735,-7.48,-8.69,0.1,-2.25,1.1,-0.86,0.03,214.4,251.6,250.8,271.3,0.2,-0.08,-0.12,-0.11,0.3,-0.02,-0.13,0.03,-4.04,-3.769,-3.121,-2.652,-1.7055,-0.537,2.389,3.236,-6.973,-6.7,-6.197,-6.032,-4.465,-2.061,0.361,1.901,2.627,-2.607,-2.0835,-1.804,-1.27,-0.48,0.6115,1.461,2.814,3.251,-4.882,-4.63,-4.093,-3.6465,-2.77,-0.976,0.765,2.432,3.181,-6.421,-6.231,-5.513,-4.979,-3.503,-1.525,0.92,2.284,3.167,-2.5455,-5.043,-3.587,-53.02,1.51444123558205,1.54623366342746,1.60090915659955,1.55738013085233,1.53330306164853,1.54317067265746,1.64769240051725,1.53370344017471,1.55851858787137,417.760687724569,420.495520970921,421.764737826828,420.580343984666,421.817694741861,420.123802798632,420.720392249166,420.814730856219,422.450042317178,2036.44554146565,2037.48619638098,2040.08502290831,2040.20740532585
2,19.75,5.47709660685316,-14.1411062880906,0.222034773721388,0.130916236202064,-0.0124526395112094,0.129459876829154,0.0014917179782547,-0.222082955241821,0.26024809415348,-16.9940871484372,-1.07362984404036,0.602325172240842,4.8,3.97,1.56,-14.955,-14.856,-14.9775,-15.2623,-15.9314,94.81953,76.92,0.3907,-12.14,-7.65,-8.65,0.1,-2.07,1,-0.87,0,213.1,251.1,251.1,270.9,0.2,-0.08,-0.13,-0.11,0.3,-0.03,-0.14,0.03,-4.091,-3.781,-3.105,-2.646,-1.684,-0.529,2.388,3.235,-6.966,-6.695,-6.189,-6.024,-4.462,-2.064,0.36,1.9005,2.626,-2.6555,-2.091,-1.8085,-1.271,-0.481,0.61,1.461,2.814,3.25,-4.878,-4.618,-4.089,-3.641,-2.772,-0.977,0.765,2.431,3.18,-6.46,-6.226,-5.545,-4.972,-3.513,-1.527,0.919,2.284,3.166,-2.604,-4.279,-3.514,-53.58,1.45212362249947,1.50881445834258,1.53509091287542,1.51698556885903,1.5613043917948,1.5180592167252,1.61141076666104,1.46270061375349,1.57796973171093,417.626362121752,420.648226825453,421.996923672108,420.708452270114,422.343822376889,420.59739271318,421.398730696792,420.950973745142,422.572206199087,2036.66413342499,2041.5346268103,2040.914487728,2040.58372747699
2,20.25,5.48901053699943,-14.3529640584761,0.220622788302589,0.11208948554698,-0.00565835188577758,0.138549166649134,-0.0293223648444959,-0.166457783733727,0.268466220071287,-12.1269369524664,-1.13099052164422,0.605985366441796,4.62,4,1.53,-15.11815,-15.228,-15.1295,-15.6552,-16.43255,94.83427,77.11,0.38005,-12.54,-7.72,-8.89,0.1,-2.14,1,-0.84,0.01,211.1,250.6,250.6,270.1,0.2,-0.08,-0.13,-0.12,0.3,-0.02,-0.14,0.03,-4.104,-3.801,-3.09,-2.641,-1.685,-0.53,2.388,3.234,-6.939,-6.69,-6.203,-6.016,-4.459,-2.064,0.36,1.89,2.625,-2.664,-2.098,-1.819,-1.27,-0.48,0.61,1.459,2.814,3.25,-4.884,-4.628,-4.089,-3.607,-2.775,-0.979,0.765,2.439,3.18,-6.451,-6.224,-5.575,-4.967,-3.522,-1.527,0.917,2.283,3.164,-2.676,-5.088,-3.712,-53.82,1.43970102714267,1.49567863819285,1.61547177585931,1.50005854654127,1.61275663765052,1.48189928975369,1.63454551847047,1.43979065184212,1.51915046670043,417.697783827828,420.824609364505,421.903440555173,420.941247455597,422.456279814089,420.013430823296,421.04592100894,421.02516358591,422.332944677139,2042.75272132322,2042.40261979381,2037.36757400946,2033.82436669648
2,20.75,5.32431962459123,-14.4342088210278,0.22296311141376,0.144173172653486,-0.0143463183108325,0.125224067939673,-0.0732037631905542,-0.153834245119311,0.260608908424186,-14.5514901053105,-1.20969593176529,0.608056053829229,4.73,4,1.56,-15.2086,-15.13,-15.2692,-15.5264,-16.4783,94.81794,77.66,0.3758,-12.63,-8.05,-8.83,0,-2.1,0.8,-0.88,0.04,211.9,251.3,249.9,269.7,0.2,-0.08,-0.13,-0.12,0.3,-0.03,-0.14,0.03,-4.126,-3.783,-3.075,-2.641,-1.634,-0.5305,2.387,3.232,-6.903,-6.689,-6.24,-6.009,-4.457,-2.067,0.361,1.89,2.624,-2.672,-2.176,-1.819,-1.268,-0.603,0.598,1.459,2.814,3.251,-4.905,-4.647,-4.087,-3.612,-2.778,-0.982,0.765,2.4385,3.179,-6.442,-6.222,-5.605,-4.962,-3.531,-1.529,0.915,2.276,3.163,-2.656,-4.6405,-3.4975,-51.54,1.430710844216,1.44565415647023,1.59377160415907,1.40992183260219,1.57230778011147,1.43017232585,1.57245621382129,1.4229752192593,1.60426816252977,418.861897130513,421.043112172406,422.205107405989,421.376259053936,422.298329272523,420.725586053451,422.019959016438,421.345902001655,422.491691421448,2033.35356711276,2032.47124233233,2039.81713435266,2048.72006638901
2,21.25,5.55361585561623,-14.3218850325537,0.215003361199566,0.111468232769171,0.0040626126002952,0.137672826917189,0.069775203687325,-0.0716510266849684,0.267570292574086,-12.088054669341,-0.918369013324652,0.578505963777217,4.77,4.2,1.7,-15.1766,-15.31,-15.1411,-15.3756,-16.0605,94.81344,77.72,0.3581,-12.06,-8.34,-9.12,0.1,-2.09,0.9,-0.82,0.01,209.4,249.7,249.7,269.5,0.2,-0.08,-0.13,-0.12,0.3,-0.02,-0.14,0.03,-4.131,-3.785,-3.06,-2.645,-1.641,-0.5305,2.386,3.231,-6.886,-6.701,-6.238,-6.003,-4.454,-2.071,0.358,1.889,2.623,-2.754,-2.18,-1.7975,-1.268,-0.602,0.596,1.459,2.812,3.249,-4.886,-4.655,-4.087,-3.616,-2.781,-0.981,0.763,2.4375,3.178,-6.434,-6.222,-5.631,-4.957,-3.543,-1.531,0.913,2.282,3.161,-2.573,-5.025,-3.4585,-47.35,1.41345167161234,1.47707704411192,1.57222230139706,1.42466753370855,1.48870400841228,1.45535058473117,1.62716678763588,1.38987156290581,1.52696427797065,418.959965124022,421.24275829071,422.167619231743,421.15579416931,422.275951203015,420.776488394601,421.563610538818,421.162671522229,422.610715597441,2040.38031015586,2043.62282494056,2045.41041384119,2044.40195065282
2,21.75,5.84536935885164,-14.3135565491058,0.222863603092134,0.133176549354133,0.000439645509367965,0.121548799418709,-0.0581371207918646,-0.0573982614392836,0.257128549449508,-12.395730592735,-0.585882775127085,0.588986092897607,4.88,4.15,1.815,-15.1698,-15.224,-15.411,-15.7248,-16.203,94.82938,77.96,0.34565,-12.19,-8.49,-9.44,0.1,-1.92,1,-0.8,-0.01,212.7,249.6,248.3,269.5,0.2,-0.08,-0.13,-0.12,0.3,-0.03,-0.14,0.03,-4.156,-3.786,-3.045,-2.648,-1.629,-0.536,2.386,3.23,-6.933,-6.735,-6.235,-5.997,-4.468,-2.073,0.357,1.887,2.622,-2.759,-2.181,-1.769,-1.261,-0.722,0.609,1.458,2.813,3.249,-4.894,-4.66,-4.097,-3.62,-2.789,-0.986,0.762,2.428,3.178,-6.446,-6.221,-5.659,-4.952,-3.552,-1.532,0.911,2.281,3.16,-2.7155,-5.04,-3.487,-46.74,1.39143687703747,1.38066257241013,1.50954548807055,1.35760274998899,1.57522876891435,1.36954359918844,1.50649123878548,1.35032125245829,1.50312504089124,419.130182107938,421.254590817418,422.063827807037,421.10943385974,422.223397303986,420.733191954347,421.577293191598,421.022365225385,422.358188690559,2040.74893358483,2043.00975565306,2043.45463095189,2039.90842806048
2,22.25,5.73022165181588,-14.3440876687871,0.225265448680561,0.108790510315381,0.0125228576671496,0.174224802507894,0.043292424513327,-0.0749900590422208,0.260156055821801,-14.6125665005649,-0.769948489356735,0.581624405992079,4.805,4.13,1.78,-15.4619,-14.932,-15.3985,-15.6282,-16.6285,94.79135,78.175,0.3555,-12.39,-8.59,-9.51,0,-1.94,1,-0.82,-0.02,217.4,250.2,250.4,269.4,0.2,-0.08,-0.13,-0.12,0.3,-0.03,-0.14,0.03,-4.183,-3.787,-3.03,-2.65,-1.6295,-0.532,2.385,3.229,-6.964,-6.696,-6.233,-5.992,-4.481,-2.095,0.356,1.887,2.621,-2.739,-2.197,-1.761,-1.258,-0.5995,0.626,1.457,2.813,3.248,-4.908,-4.65,-4.093,-3.623,-2.802,-0.987,0.761,2.428,3.178,-6.484,-6.222,-5.689,-4.948,-3.548,-1.533,0.909,2.28,3.158,-2.779,-5.217,-3.645,-48.39,1.37061269532851,1.38019952987705,1.48859658618656,1.36189605935586,1.47303574868344,1.34298721649879,1.47571437889675,1.31211653154891,1.42717957568527,419.446563171269,421.510979736263,422.152921176381,421.519449430421,422.36187238398,420.963406287623,421.614693667703,421.72825459761,422.221447486677,2051.40673585188,2047.80854462301,2045.39426774259,2051.67073780994
2,22.75,5.79400343309454,-14.4410469951594,0.222787373375621,0.1194304247257,0.0170514839633369,0.150315619764382,-0.0765833663709137,-0.0560541860183574,0.275713257076978,-14.8550116748644,-1.00509218590196,0.591150879485909,4.99,4.24,1.83,-15.45875,-14.891,-14.9012,-15.3645,-17.07755,94.82847,77.99,0.34515,-12.21,-8.62,-9.74,0.1,-1.78,0.9,-0.79,0.02,220.5,250.2,252.7,269.1,0.2,-0.08,-0.13,-0.115,0.3,-0.03,-0.15,0.03,-4.206,-3.828,-3.016,-2.676,-1.628,-0.532,2.384,3.228,-6.965,-6.69,-6.23,-5.987,-4.488,-2.094,0.355,1.886,2.619,-2.722,-2.214,-1.755,-1.255,-0.719,0.627,1.456,2.813,3.248,-4.91,-4.646,-4.087,-3.627,-2.815,-0.987,0.761,2.427,3.177,-6.522,-6.225,-5.722,-4.944,-3.535,-1.539,0.908,2.28,3.157,-2.765,-5.1945,-3.749,-46.24,1.35209014450108,1.36958592932051,1.46142861662204,1.34045215648581,1.47097565472136,1.32019602965897,1.47623104619002,1.35817807907225,1.45199998808062,419.218929101935,421.104441089647,422.33624958614,421.134925171631,422.497662680257,421.000476310271,421.455171140159,421.49868947439,422.779241961334,2050.29620322,2045.7861256918,2046.38538376371,2050.09692734439
2,23.25,5.86209655094794,-14.2346520256063,0.230912310172174,0.123239229814703,-0.00811887411563001,0.136233795565431,-0.0799418229928884,-0.0848984967855735,0.278201198388285,-11.8445538919469,-0.961084742097679,0.610404550216271,5.05,4.22,1.83,-15.2273,-15.044,-14.7804,-15.3331,-16.88565,94.82604,78.46,0.3311,-12.6,-8.61,-9.98,0.1,-1.87,1,-0.8,0.04,219.6,251,252.1,268.1,0.2,-0.08,-0.13,-0.115,0.3,-0.03,-0.14,0.03,-4.221,-3.857,-3.023,-2.679,-1.627,-0.512,2.383,3.228,-6.966,-6.708,-6.227,-5.98,-4.489,-2.0945,0.352,1.886,2.618,-2.704,-2.235,-1.748,-1.252,-0.719,0.6255,1.456,2.812,3.247,-4.923,-4.645,-4.089,-3.631,-2.829,-0.987,0.761,2.426,3.176,-6.597,-6.3,-5.741,-4.94,-3.522,-1.545,0.907,2.28,3.156,-2.848,-4.9585,-3.698,-45.51,1.28758082980497,1.3409674090386,1.65941239336984,1.3346096351498,1.46857144870739,1.32309797152738,1.5702653142367,1.34259658186637,1.448750052937,419.293675929388,421.640853433822,422.328897953415,421.833540100418,422.478343413991,420.849316276336,421.474701319968,421.83079633251,422.624158210043,2043.87132471903,2044.74703266251,2048.78418433977,2048.26580324226
