DOY2,HR2,FC,SC,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,NETRAD
6,0.25,-4.59214516708229,-0.579976978504061,-3.97747443488637,-25.5284858305956,0.0462187168812019,-36.4442733681977,-20.1885604318483,0.178674812396017,418.347119709725,6.36319354458263,390.990764155389,6.0917392192077,414.815001467868,7.3906192387117,385.574466677279,5.93902078741015,415.774420320864,7.27136462990084,417.04335107482,5.82418791518776,419.526430001643,7.08997118573266,397.067599912696,5.81383663920493,419.057443749311,7.06824859664226,419.226213544738,5.24576009763401,430.442223220715,7.21212596377261,0.546516481837976,4.50835742989712,0.121783551314119,0.53675,0.343,0.18225,0.12,3.89097,3.970475,3.5060925,3.189945,2.43696,0.571445,97.325931,50.68875,0.318205,0.297,-0.15825,0.306,0.30075,0.245,-2.976,1.0225,-0.6665,-1.873,265.0125,321.1875,283.0775,313.67,1.6005,1.23675,1.5095,1.2845,0.99225,0.18,0.708,0.5645,0.49675,2.633225,2.833625,1.57525,0.32565,-0.0141,-0.030325,-0.123,-0.2276,-0.19355,3.1373,3.411075,2.5911,0.947325,-0.039625,-0.15275,-0.281875,-0.338,-0.071625,2.249075,3.193125,2.3869,0.9006,-0.0111,-0.1191,-0.260875,-0.328875,-0.350325,2.7793,3.3901,2.51625,0.55335,-0.2335,-0.56745,-0.738375,-1.1154,-1.0533,2.61495,2.625675,1.015375,0.147175,-0.21715,-0.39015,-0.3086,-0.520875,-0.5551,9.479675,6.0713,-62.524
6,0.75,-8.43176986018539,-1.31253651086807,-6.01623477544723,-12.8821927447983,0.0568566040747897,-21.446947129559,-20.7506481189264,0.204077103264516,417.313294696609,6.13527854411851,385.814226607221,5.97121258796562,414.556084606586,6.78430063276255,387.083197517151,5.71207494218592,416.142399686433,6.68237715471236,420.221620096917,5.50784815903884,433.550033249571,7.09361536532156,399.119088265856,5.48504687456798,416.817109632801,7.08072261786333,430.71610026718,4.90695522524,432.500759611351,6.29926410941643,0.60288669810137,4.0533208095853,0.076520098694365,0.41575,0.34,0.16225,0.0945,3.39569,3.432475,2.7295075,2.27081,1.20522,-0.177755,97.333642,53.13125,0.303105,0.0584999999999999,-0.3235,0.0787500000000001,0.1935,0.2225,-3.266,1.045,-0.7955,-1.78075,264.4425,318.2725,282.205,313.2125,1.393,1.07925,1.2715,1.0435,0.779,0.16,0.59225,0.47225,0.4235,1.640625,1.985125,1.493,0.318875,-0.0141,-0.030625,-0.124,-0.2276,-0.19355,2.524675,3.024425,2.464875,0.928575,-0.0391,-0.1522,-0.281875,-0.337875,-0.07145,1.4645,2.55005,2.21315,0.87515,-0.0111,-0.1191,-0.260875,-0.328875,-0.350325,1.8433,2.5411,2.4123,0.54095,-0.23335,-0.56745,-0.738375,-1.115725,-1.0523,2.2051,2.280725,0.965125,0.145175,-0.21715,-0.39015,-0.3082,-0.520875,-0.5551,8.6562,5.5344,-62.944
6,1.25,-2.73480074506838,-1.29500096936223,1.71010960045557,-10.1510073913362,0.0444717216027077,-31.4611660929625,-18.8162003769828,0.178614473667956,418.318575746257,6.13886717237063,384.009184143472,5.70262013408832,418.430189840751,7.55890026380802,389.702408497029,5.55273284111026,419.976095496747,7.69658968884935,430.185347986682,5.2702038653744,428.992747635184,7.09725954491046,405.669355341062,5.31152947469908,422.51137797181,7.46095965996448,431.209666168165,4.65892654089582,434.55933238732,7.25536879074456,0.635198789410588,3.47656086455418,0.141319046085539,0.47675,0.353,0.18,0.1,2.8398,2.821875,2.2150875,1.603025,0.6419175,-0.82351,97.3605175,55.0675,0.28554,-0.556,-0.652,-0.2005,0.54,0.245,-2.92,1.1,-0.8065,-1.85925,263.15,316.585,281.88,310,1.2645,0.96225,1.1865,0.99125,0.66825,0.1615,0.538,0.409,0.38475,0.984275,1.3461,1.4174,0.313975,-0.0141,-0.030775,-0.124,-0.22765,-0.19355,2.017125,2.422125,2.332225,0.909825,-0.0391,-0.1522,-0.28175,-0.33815,-0.071875,0.849175,1.89205,1.95905,0.85845,-0.0111,-0.1191,-0.260875,-0.328875,-0.350325,1.19325,1.9018,2.28555,0.52955,-0.23335,-0.56745,-0.7257,-1.1148,-1.0523,1.8021,1.957375,0.9193,0.143175,-0.21715,-0.389675,-0.30785,-0.5215,-0.554,8.1772,4.86445,-62.11225
6,1.75,-2.96905847185033,-1.64826737166627,-5.81479386798645,-7.57288559516517,0.0450480990264164,-41.1158794961864,-17.9348309843282,0.165826296765722,428.46692760405,6.18573824560941,383.730544635966,5.62446682748941,420.781927409259,6.8188035880806,395.063921607222,5.51756806095637,422.75155073257,6.44552506917021,429.924535112493,5.18440136522713,433.025334979632,6.15217983494004,407.366190075778,5.04752275953078,429.392317349428,6.8422218141382,448.125089087405,4.5558503230022,450.477935781379,5.56808832672442,0.561928896942766,3.00037797904585,0.0799122472226921,0.39575,0.2365,0.1645,0.11,2.4192,2.338775,1.7958025,1.18398,0.098825,-1.218515,97.37294625,56.10725,0.247865,-0.844,-1.1455,-0.688,-0.0575,0.4,-2.35,1,-0.74275,-1.43325,257.5825,314.865,274.8725,309.075,1.6885,1.149,1.4125,1.16675,0.92225,0.203,0.599,0.43375,0.47675,0.2761,0.670475,1.328925,0.308525,-0.0141,-0.030775,-0.124,-0.22765,-0.19355,1.5238,1.74695,2.15785,0.89085,-0.0392,-0.1521,-0.2821,-0.337625,-0.0713,0.373125,1.1223,1.804675,0.836025,-0.0111,-0.1191,-0.2601,-0.328875,-0.350325,0.5081,1.2158,2.08505,0.5187,-0.23335,-0.56745,-0.713025,-1.1148,-1.051875,1.45515,1.7338,0.874575,0.141175,-0.21715,-0.389675,-0.3082,-0.5215,-0.5541,7.364,4.332625,-62.154
6,2.25,-0.695809487622506,-0.65756574743935,-6.73690508589595,-4.3199769561429,0.0461639547441119,-22.0431823675262,-14.8087553611272,0.151011584904969,426.173452169243,6.03519678277056,392.709544924688,5.5540758960688,422.04277102549,6.50640418483335,395.674329297416,5.33085674622346,426.326523911392,7.71063687483379,432.559953667433,5.00447043150883,431.723614489583,6.69860020511481,416.073242784226,5.1472843465273,425.773425824537,6.23548501372065,440.703028578634,4.6335615355246,436.468145842984,5.63776137360884,0.669471842656464,2.6697229460716,0.139582826017845,0.4345,0.272,0.16225,0.12,2.0687,1.965975,1.35004,0.702715,-0.1684675,-1.9043225,97.37480225,59.0355,0.2612,-1.4185,-1.584,-1.10075,-0.267,0.945,-1.19,1.6675,-0.39375,-1.38775,255.975,314.105,272.5325,307.235,2.7425,2.22175,2.5815,2.23075,1.654,0.2915,1.3095,1.024,1.01075,-0.4316,0.00137500000000003,1.2472,0.30285,-0.0141,-0.03055,-0.123775,-0.22765,-0.19355,0.85895,1.10005,2.071275,0.872425,-0.0392,-0.1521,-0.28175,-0.337625,-0.071625,-0.032075,0.341725,1.66695,0.813825,-0.0111,-0.1191,-0.260875,-0.328875,-0.350325,-0.17175,0.67575,1.86335,0.51095,-0.23335,-0.5673,-0.7121,-1.1144,-1.050875,1.0228,1.25855,0.830225,0.1399,-0.21715,-0.38915,-0.308375,-0.52055,-0.554325,6.66625,3.7735,-60.534
6,2.75,-5.45416001373517,-1.84706877925529,-5.38172814981282,-3.07340016436724,0.0451234332941251,-19.3714493456826,-16.9244409313499,0.161639615812693,430.739148076583,6.51718626643924,389.931503983493,5.54535182724829,420.894125470977,5.99286122980333,391.782958073844,5.33903327188156,421.721928737771,5.73596825825569,433.603688329746,4.94552429111948,429.495826639349,7.24502057528959,404.430556806298,4.88471608552665,427.18923621129,6.23008232904654,428.673300644805,4.39342970463911,437.582417375461,6.04361448877881,0.628207963741878,2.1871319853274,0.163718639166237,0.41675,0.282,0.18675,0.11225,1.55396,1.5698,0.8223875,0.087435,-0.729275,-2.2563075,97.49641025,62.163,0.246,-1.71,-1.80025,-1.30625,-0.40325,1.445,-0.48075,2.3,0.86975,-1.27875,254.0675,312.3825,271.1325,306,5.1785,4.0245,4.6795,3.82,3.065,0.49,2.548,1.8235,2.09125,-1.0737,-0.557325,1.152675,0.30005,-0.0141,-0.030625,-0.123775,-0.227775,-0.192775,0.204125,0.6564,1.905225,0.85455,-0.0392,-0.1522,-0.281875,-0.337625,-0.0711,-0.67535,-0.3021,1.446125,0.7924,-0.0111,-0.1191,-0.2611,-0.328875,-0.350325,-0.3882,0.22295,1.52765,0.5032,-0.23335,-0.5673,-0.7364,-1.113,-1.050875,0.48825,0.731525,0.78705,0.1379,-0.21715,-0.389675,-0.30835,-0.5201,-0.55455,5.8692,3.352025,-56.2795
6,3.25,-1.4175631683428,-2.77566349691779,-5.14323161070288,-1.69539147320363,0.0470516343780171,-28.7004579583761,-13.1769300637394,0.140449471527588,428.62559925432,6.45907005452676,387.180097770897,5.52481299877094,423.362971590347,7.66763032743321,390.569054820466,5.27216710012007,431.784562027516,7.58962545705581,437.229655746525,4.70060107830828,433.069111917336,7.79144094546436,410.88693493458,4.86835243302964,425.958601374519,5.96653482016547,428.89827543211,4.38355648850605,436.548618640676,5.51826925416725,0.623488060792556,2.08121637183929,0.126896352472613,0.30025,0.2015,0.1445,0.0945,1.42083,1.4611,0.539455,-0.47944,-1.2864475,-2.483935,97.48692975,64.1165,0.21706,-1.8075,-1.82925,-1.26775,-0.494,3.1125,1.439,3.89,2.47775,-0.9955,253.2225,312.2025,270.35,305.6,9.2605,7.6225,8.498,6.98,5.728,0.6915,4.819,3.2385,3.838,-1.5896,-0.82905,1.106225,0.2957,-0.0141,-0.030625,-0.1238,-0.2276,-0.19355,-0.3087,0.3127,1.61005,0.837675,-0.0391,-0.151875,-0.281875,-0.337625,-0.070625,-1.1647,-0.786625,1.1729,0.771525,-0.0111,-0.1191,-0.260875,-0.328875,-0.350325,-0.4155,0.04565,1.2284,0.49705,-0.2332,-0.56645,-0.73705,-1.1134,-1.050875,0.034075,0.3164,0.748875,0.136175,-0.21715,-0.38915,-0.308075,-0.511775,-0.5541,5.27135,3.0673,-50.43825
6,3.75,-2.96106928760329,-3.70425821458028,-4.64610291668344,-0.317382782040011,0.0441321228923464,-15.7518873772525,-8.14825760110278,0.171042467916725,426.194740845231,5.92564209935311,387.276929427497,4.70862591773668,423.429069226648,6.33113273663233,390.39634425858,4.59064460402757,423.800089491782,6.53390628031521,428.373719756457,4.40755056864899,432.968728420875,7.13772630823836,412.510388910048,4.27581164061711,434.465285785246,7.75267411640274,426.646630675878,3.86742604537798,446.459037557881,5.4826586199378,0.546524181676972,1.59280090490105,0.161129408569483,0.406,0.24625,0.172,0.112,0.9828125,1.4874,0.35768,-0.2403,-0.90132,-2.247745,97.4866125,63.008,0.29246,-1.51375,-1.598,-1.074,-0.366,5.9,4.256,6.4,4.884,-0.672,251.66,312.92,270.7,305.7,14.6575,12.746,13.7475,11.366,9.13,0.95625,7.476,5.354,6.456,-1.7702,-1.0054,0.8562,0.2912,-0.0143,-0.030775,-0.1238,-0.22765,-0.1936,-0.662,0.0674,1.3874,0.819,-0.0393,-0.1525,-0.281875,-0.3374,-0.07075,-1.3094,-0.9878,0.928,0.753,-0.0112,-0.1193,-0.261,-0.329,-0.3504,-0.2756,0.097825,1.066275,0.4889,-0.2334,-0.566525,-0.73725,-1.115,-1.0503,-0.0945999999999999,0.1346,0.7136,0.134175,-0.21675,-0.3893,-0.30805,-0.51245,-0.5541,4.2784,2.382,-46.206
6,4.25,-1.17110410030798,-4.63285293224277,-6.62469541663879,1.0606259091236,0.0446562879413683,-21.0483164261157,-4.24750116368844,0.143272290552494,423.245208899422,5.36743375067581,392.225328829375,4.83207063937524,414.93875543359,6.07980966620546,387.406149290379,4.70246060639213,415.250754457681,5.97880290955154,419.295190237494,4.49492206602189,418.482496625714,5.64441524498548,405.012403868285,4.43238789052907,426.987481922347,7.04400324405978,417.201679535844,4.00015999872078,432.127551174964,6.15144503621091,0.588525889307914,1.76636951033035,0.0865978753599427,0.392,0.29125,0.182,0.102,1.1286375,1.4866,0.6339,0.2937125,-0.34264,-1.734945,97.415305,64.902,0.2361425,-1.025,-1.172,-0.686,-0.194,10.44,9.28,10.62,9.802,0.22,250.06,313.96,274.66,307.28,26.50625,23.304,24.88875,20.912,16.966,1.385,13.878,10.188,12.52,-1.7616,-1.0676,0.796,0.2878,-0.0143,-0.0307,-0.123825,-0.22765,-0.192825,-0.7026,-0.062,1.2438,0.8032,-0.0393,-0.152125,-0.28175,-0.3374,-0.07075,-1.217,-0.945,0.7544,0.7338,-0.0112,-0.1194,-0.261,-0.329,-0.3504,-0.2518,0.081525,0.986775,0.48125,-0.2334,-0.566525,-0.7376,-1.0984,-1.0503,0.0306,0.1562,0.687,0.13245,-0.21675,-0.3893,-0.307025,-0.520775,-0.553425,4.17395,2.281125,-24.046
6,4.75,-1.87382519872154,-5.56144764990527,-8.7361761763811,2.43863460028722,0.0421129327281409,-11.3705149113855,-1.36380318679552,0.16166549586074,420.290665606008,5.47141278551751,394.017445170417,4.94230520843474,415.815578736457,5.96181894749021,394.865321581855,4.75214926136662,417.353179995513,7.00303155970319,414.262983457179,4.76511022319022,412.120677301642,5.71789872566011,390.293047116443,4.93688151740028,417.556067932319,5.88520245631291,407.659260649812,4.27685122418521,423.655241035046,5.27577491807785,0.378700358130336,1.69224162472314,0.110613753195463,0.344,0.25125,0.18,0.1,1.14825,1.7282,0.79792,0.407775,0.10886,-1.18288,97.4185995,66.444,0.283,-0.0375,-0.382,-0.0459999999999998,0.0860000000000001,16.4,15.334,15.58,15.888,0.632,256.3,317.24,279.54,309.86,41.8425,36.064,39.08875,31.552,25.172,1.995,20.914,15.808,19.2,-1.4798,-0.645,0.7472,0.2834,-0.0143,-0.03055,-0.123825,-0.2276,-0.1937,-0.543,-0.0622,1.1806,0.7878,-0.0393,-0.1524,-0.2812,-0.3368,-0.070875,-0.9526,-0.6998,0.6394,0.7176,-0.0112,-0.11955,-0.261,-0.329,-0.3504,-0.26555,0.084475,0.897375,0.473775,-0.2334,-0.56635,-0.7367,-1.098,-1.0502,0.0706,0.2152,0.6604,0.13145,-0.21675,-0.3893,-0.3076,-0.521225,-0.553,3.855175,1.995275,-12.912
6,5.25,-4.15502438190217,-5.34849937496867,-7.72906871538731,0.0121482286628718,0.0347294608702959,-14.6167060547691,0.0455594443312007,0.135952988822111,417.050876793003,5.86892547006416,390.344692211165,5.2256748422221,412.236881543107,6.19264311242476,391.681266283427,5.26580590923308,417.487204364523,6.32835924625475,411.002294824708,5.08225996921955,414.883606761064,6.05742988810684,394.181775479875,5.30774914282585,414.170563443426,6.23948418736943,397.427787355928,4.82069945397604,424.159783508969,6.49136515270643,0.279866696852883,2.62247330506812,0.109740749857763,0.302,0.2325,0.152,0.09,2.111575,2.9746,2.05662,2.3453625,2.0633,0.506965,97.4818965,64.722,0.29743,2.18625,1.19,1.022,0.8,21.42,20.632,21.14,21.04,1.476,258.44,323.6,285,314.2,67.32125,47.128,63.27125,42.006,34.14,3.01875,27.452,19.058,22.546,-0.6912,-0.1186,0.7096,0.281,-0.0143,-0.03085,-0.123825,-0.2276,-0.192875,0.0218,0.2438,1.191,0.7742,-0.03875,-0.151875,-0.2813,-0.33675,-0.071,-0.3264,-0.1846,0.6142,0.7034,-0.0112,-0.1194,-0.2602,-0.329,-0.3504,-0.233825,0.105375,0.82185,0.4663,-0.2334,-0.56635,-0.737025,-1.0972,-1.0493,0.0966,0.278,0.6122,0.129725,-0.2163,-0.3893,-0.30775,-0.521,-0.553325,3.22035,1.6047,5.616
6,5.75,-2.30014357542921,-6.32711272509573,-3.07112058518254,-0.431059454569189,0.044730341132844,-9.38720291956221,0.55155865366486,0.181592504022401,415.157584213233,6.05636779886887,400.344756025434,5.30435380853392,412.482969012585,6.42014168889565,391.619566267775,5.35174836124609,413.39546376444,6.42371491963846,411.661873521017,5.23433589485288,412.275800061559,7.25104074768862,393.224920759292,5.46171259277465,413.943717597409,6.2853991994099,390.016592639425,5.64178318197361,420.009393699345,6.95188779948082,0.324745681213642,3.74986363068878,0.108438406095193,0.272,0.25,0.18175,0.1,3.252925,3.6612,3.28684,3.5214,3.37048,2.78345,97.4673195,58.282,0.2777575,4.07,3.03275,2.58,1.802,24.46,22.67,22.14,23.538,1.838,262.46,328.94,295.2,321.3,78.33,55.7,69.823,48.29,37.796,3.28,31.716,24.826,30.468,0.3226,0.3352,0.73,0.2816,-0.0143,-0.03085,-0.123825,-0.2276,-0.19365,0.6218,0.7066,1.3214,0.7618,-0.03875,-0.15175,-0.2812,-0.33675,-0.070125,0.1366,0.6696,0.7178,0.6908,-0.0112,-0.1192,-0.2602,-0.329,-0.3502,-0.00292499999999998,0.312125,0.792525,0.4613,-0.2334,-0.56635,-0.7367,-1.1132,-1.05015,0.163,0.403,0.5944,0.129,-0.2163,-0.3893,-0.307375,-0.519775,-0.554,2.7536,1.3331,15.962
6,6.25,-8.858164819979,-3.04232065995152,-5.4962685213657,-3.34502628036998,0.0439001566837718,1.62016942036514,0.910555688823982,0.178954690943595,412.357236042751,6.10397593018817,405.415033069879,5.40486826634231,409.174303148659,7.7179670371583,404.655428774846,5.47604376479874,408.317051242897,7.88348491984964,410.031157291319,5.41802230255616,407.354153107822,8.42253163628167,404.440486099459,5.50411602055787,412.50448634795,7.61569204783038,406.686601317134,5.74910469071444,412.395098793292,7.98975258003072,0.267713252048994,4.20713015905284,0.0907070079034655,0.31175,0.26125,0.21,0.11,3.84559,4.1052,3.97531,4.327025,4.12394,6.370495,97.43637025,53.808,0.3554775,5.88125,5.76,4.95,3.133,23.52,20.904,20.68,21.542,2.168,265.9,335.24,301.305,332.5625,72.641,52.475,66.85875,45.818,35.396,3.577,29.3365,23.59725,29.01775,0.6836,0.9134,0.9406,0.2832,-0.0142,-0.03085,-0.1238,-0.22765,-0.1928,1.0964,1.413,1.6422,0.7516,-0.038875,-0.15175,-0.28075,-0.33675,-0.071,0.944,1.0846,0.9048,0.6796,-0.0112,-0.1184,-0.2604,-0.3282,-0.3504,0.161575,0.651325,0.802625,0.45995,-0.2334,-0.56635,-0.7366,-1.11145,-1.05015,0.444,0.6864,0.616,0.128,-0.21675,-0.3893,-0.30755,-0.518875,-0.55355,2.746775,1.4258,19.62
6,6.75,-7.0226428910331,-4.45344717227612,2.34362829179811,-10.3701470786202,0.0655999310248502,-13.0372454625833,-6.84092136752885,0.187220237351097,408.719211962263,6.21103488872676,394.417637159348,5.24195058324213,408.789927033444,6.56736569418827,393.20278906215,5.39480747170003,411.592300620917,6.24588255986698,402.342716407582,5.07734625780188,407.283847644617,6.05949391291947,398.515292110453,5.30706041166087,409.791245434132,8.74245157668378,393.284608442119,5.52025086962962,408.98938665625,6.79020917690701,0.326697613896248,5.65646433129681,0.0745626656237253,0.344,0.275,0.19,0.12,5.248475,5.3422,5.32712,5.3722125,5.18074,8.430235,97.400118,50.024,0.36646,7.17125,7.364,8.718,3.964,27.3,24.546,23.94,24.226,2.99,270.16,339.8,307.5025,343.0675,82.94625,60.314,73.34,52.764,41.772,3.68375,34.754,28.1355,34.91725,1.1784,1.0508,0.9558,0.287,-0.0142,-0.029475,-0.1238,-0.22765,-0.1928,1.8006,1.6612,1.6642,0.742,-0.038875,-0.1512,-0.28075,-0.3363,-0.07045,1.6984,1.5156,0.9976,0.6726,-0.0122,-0.118475,-0.2602,-0.3282,-0.3504,1.562375,1.5899,1.0029,0.46025,-0.232575,-0.56535,-0.735375,-1.1106,-1.05015,0.7848,0.8592,0.6278,0.127725,-0.2163,-0.3883,-0.307375,-0.518425,-0.5531,2.174675,1.116625,22.838
6,7.25,-11.9077298600923,-3.12151805294306,2.41375027489602,-5.84613211027523,0.0836571646852312,4.49469987416294,0.79667768264105,0.245068375167683,405.031382565743,6.22290024174876,394.302062008879,5.19445346448053,404.698670600599,6.36343201501352,395.772748097887,5.20675939237951,402.009298064119,7.57610406637407,405.135188212016,4.96265871910491,401.052984891614,5.83120738226072,395.202255488507,5.33669695688022,404.736809046245,6.41211436007471,393.993607631032,5.49017991218033,403.057520684706,6.42663557916413,0.497242895994587,5.47857217465595,0.107348968920945,0.49,0.37375,0.242,0.124,5.1319875,5.4412,5.2211,5.4790125,5.55992,9.41692,97.3722555,44,0.4611575,7.95125,8.164,9.312,5.3925,41.22,40.248,37.28,39.867,4.69,274.06,343.28,312.5625,348.5475,118.17625,94.072,105.0925,81.764,63.042,5.79,53.756,43.16725,53.35225,1.6394,1.4022,0.9698,0.2926,-0.0142,-0.02955,-0.123,-0.22765,-0.192825,2.4778,2.0488,1.6884,0.7354,-0.03875,-0.1512,-0.28075,-0.3363,-0.06975,2.5562,1.9504,1.056,0.6628,-0.0122,-0.118475,-0.2604,-0.3282,-0.3494,2.6181,1.99845,1.361925,0.4632,-0.232575,-0.56535,-0.735375,-1.111,-1.0483,1.328,1.1462,0.6388,0.127725,-0.2163,-0.3883,-0.307375,-0.51865,-0.5531,2.2667,1.09035,26.698
6,7.75,-6.66824499563516,-2.88012089275815,-7.40825647736553,-7.8361992426634,0.0916052430763168,4.1844725467744,-1.69573368789193,0.260519562412617,404.102608245684,6.44030027554936,390.559472018645,5.42190332053786,401.584176555094,6.48312757738106,390.04874521807,5.47910002150598,404.475069913918,6.38604439751386,399.372707217302,5.14714987306227,400.965705045571,5.72652275035888,389.224228336048,5.39288984665069,400.546784135672,6.21796484138837,390.060145761478,5.61575967822937,400.285790035097,8.45066047336069,0.472976488728637,5.95638277278724,0.106937579446003,0.464,0.3925,0.232,0.14,5.559525,6.0336,5.79956,5.9917375,6.04148,10.019275,97.37268225,39.876,0.6945,8.29125,8.522,10.004,7.381,44.6,44.066,40.74,43.574,4.94,278.9,345.76,317.9525,354.3375,131.74,103.51,124.535,90.878,70.94,5.65,59.652,43.1025,52.684,2.369975,1.779975,0.996725,0.29875,-0.0141,-0.02955,-0.123,-0.22755,-0.192825,3.06455,2.411225,1.7321,0.735225,-0.038625,-0.1511,-0.280625,-0.3362,-0.069625,3.2364,2.563025,1.159625,0.654475,-0.0121,-0.1182,-0.2601,-0.327875,-0.349325,3.64465,2.98705,1.5833,0.4711,-0.2332,-0.5653,-0.73505,-1.1106,-1.047875,1.8915,1.518575,0.64785,0.128,-0.21615,-0.38815,-0.307025,-0.51825,-0.552,2.4084,1.4096,37.47
6,8.25,-6.08407280178892,-2.6861523270658,8.71109675612097,-26.0688544730402,0.0895021524814043,-11.7431458956043,-2.50282400672911,0.312238645447854,401.789864074259,6.2975849546654,397.303008494983,5.39755398814783,402.238692071544,6.51197021332348,396.918791469507,5.41930556728675,402.407217577197,6.36325361951203,398.297311585227,5.16286724234896,401.120705828563,7.45287431749573,394.588849416231,5.85828152169585,399.49320206108,6.0664179076661,395.194549984901,5.95016078229364,405.850193837954,6.97191936212158,0.608144247801537,6.35897792590284,0.13438815886285,0.622,0.4325,0.302,0.146,6.0950875,6.3716,6.33266,6.5423,6.6582,10.964175,97.357383,34.566,0.8848525,9.17,9.378,10.656,8.324,48.76,47.63,43.02,46.982,4.81,283.58,349.18,323.52,359.7,132.78875,113.904,120.965,99.242,75.924,6.52875,62.902,49.152,61.572,3.237325,2.357875,1.033475,0.307975,-0.0141,-0.029625,-0.122775,-0.22755,-0.192775,3.54435,2.7449,1.77785,0.741975,-0.03775,-0.1511,-0.28075,-0.335625,-0.06975,4.15975,2.860075,1.326075,0.660225,-0.0121,-0.1181,-0.2601,-0.3281,-0.349325,3.89555,3.346,1.6481,0.48285,-0.23305,-0.56515,-0.73405,-1.1096,-1.047875,2.23765,1.7181,0.6608,0.128725,-0.215625,-0.38815,-0.3066,-0.517875,-0.5521,2.0914,1.520925,38.464
6,8.75,-8.21812329136077,-3.97212761827794,12.5634429894951,-10.5579665645944,0.0960942381022328,-11.9294506189263,-0.203669392360407,0.336928802364181,400.268500810589,6.32512924995224,400.286624568535,5.19624229336888,400.720751383457,7.4294510215779,400.513202981066,5.31653379286539,400.661155063279,7.41718830126438,400.620612023313,5.1128141338358,401.765816241928,7.44740626059074,400.267921806374,5.44346112352705,400.72576791267,8.27581642925366,399.969200133852,5.83108974267496,400.295191773646,7.61356045546279,0.659646527279854,7.0645126460233,0.103235582489334,0.61225,0.435,0.306,0.16,6.90325,7.224275,7.241755,7.4171625,7.5931775,11.437695,97.337229,29.7975,1.09017,10.225,10.55675,11.3555,10.31125,52.24,57.9805,51.7,56.62575,5.82425,288.3025,354.275,327.9625,366.78,164.9525,132.124,151.715,116.7165,95.222,8.06,80.058,58.23225,73.816,3.53415,2.641825,1.10745,0.31445,-0.0141,-0.02955,-0.1216,-0.2276,-0.192775,4.099925,2.95025,1.821525,0.74815,-0.0382,-0.150625,-0.27975,-0.335625,-0.06975,4.6563,3.567875,1.4538,0.665725,-0.0121,-0.117325,-0.2601,-0.3271,-0.348325,4.22245,3.4239,1.7605,0.49295,-0.23305,-0.56515,-0.73405,-1.1096,-1.046875,2.45675,1.94345,0.680325,0.13045,-0.215625,-0.387675,-0.30075,-0.517875,-0.551875,1.7822,1.9338,40.61475
