DOY2,HR2,LE,H,FC,G_1_1_1,G_1_1_2,G_2_1_1,G_2_1_2,NETRAD,T_SONIC,TA,RH,VPD,PA,USTAR,WS,CO2,H2O,TS_1_1_1,PPFD_IN,SW_IN
9,3.75,15.8979747173343,-12.7007624018346,0.811797955914102,-30.99417,-9.92538,-18.8233475,-14.4270754236607,-69.52714,9.9745135,8.724486,61.2835144252478,6.73569633985263,67.264655,0.875802275,10.3511225,402.611439234876,9.39650719016602,9.2295,6.95561075e-06,0.0186546666666667
9,4.25,17.1428178899141,-11.5048121032015,0.840093837592513,-30.42846,-9.950193,-18.18348,-13.86699,-68.30082,10.05906,8.77473275,60.9283089926751,6.77919914958294,67.257165,0.8999565,10.612095,402.875526856744,9.03627346217678,9.1011915,6.952131e-06,0.0185143333333333
9,4.75,16.4658904813414,-14.4442729288482,0.864045425078658,-29.6349675,-9.829616,-18.307505,-13.12811,-69.72483,9.9448685,8.678374,60.2509451099625,6.73391116631744,67.26041,0.89987215,10.69602,402.988561322171,9.02625860586347,8.995952,1.737480325e-05,0.026843
9,5.25,15.938804685354,-14.9033570242688,0.782862829758797,-29.5823,-9.8261705,-18.5663325,-12.7977325,-69.36443,9.753918,8.8246105,60.4471720945445,6.81135007680367,67.27074,0.875856025,10.720425,402.968001985963,9.04082558805565,8.8479645,0.8938663,1.73541666666667
9,5.75,15.663788543446,-14.0235344174709,0.71129087300213,-28.8462825,-9.41301733352698,-17.6886275,-12.4699004386239,-64.641385,9.924414,8.846197,60.7677277502341,6.73508600142769,67.284645,0.891258925,10.8857975,402.667801483422,8.92118129516312,8.684768,26.680895,16.2966666666667
9,6.25,20.4340467583448,-8.03656868391204,0.531376239667054,-22.31863,-9.07057013399969,-14.817965,-11.669705,-40.15045,10.1164825,9.05578275,60.9772628290645,7.12753662354793,67.29245,0.896966725,10.558255,401.999148796539,9.14861380875842,8.538294,139.66965,108.181853333333
9,6.75,30.7986277534574,8.69738429010217,0.570579203915286,-7.56212075,-7.2882505,-7.18936275,-6.1732605,11.119185,10.5367575,9.746274,60.0221242259741,7.430137778025,67.3201625,0.886052425,10.45635,401.838216838454,9.28265475512634,8.4408735,334.8791,222.365166666667
9,7.25,45.4616228941018,42.0119782639949,0.6776576108086,13.974525,-3.558141,4.02635225,3.077214,81.109355,11.010645,10.17531,57.5044386448034,7.85532368796895,67.32494,0.864507625,10.058595,402.654961881259,9.39639233212539,8.4602575,544.374075,330.326666666667
9,7.75,60.4895744519334,75.1599183448241,0.933410129607026,40.49411,1.583666,20.5689,21.04746,172.50185,11.45773,10.43291,57.9277561535894,8.1440404633296,67.339075,0.8756337,9.86381,401.711376472448,9.59628181503223,8.609967,752.3856,434.481133333333
9,8.25,71.5068323970948,107.891538297455,1.11249537329091,62.37883,7.38160525,39.48192,39.566075,258.0098,11.98404,10.559075,55.3817808551149,8.27594385902042,67.35842,0.8669361,10.0216755,402.080740478733,9.30515869391528,8.8097915,956.30455,530.226866666667
9,8.75,82.0233322480208,141.033514178115,1.38964702037192,85.68736,12.99253,56.7309,52.34404,342.10895,12.48076,10.795055,56.3115707773143,8.47474382840679,67.362995,0.8591543,10.00917,401.835514863576,9.55565156313475,9.3435315,1140.14425,621.318933333333
9,9.25,95.7720318311543,173.717235557933,1.38128548375294,106.756225,18.78722,72.5131925,61.87146,415.7348,12.6806025,11.0399,54.5812149732249,8.70815859439273,67.3721125,0.860998925,9.82955425,401.531529711298,9.45895754319352,9.972861,1312.82075,707.417233333333
9,9.75,102.79467949406,198.92392914953,1.55476130913215,129.6066,22.75006,84.8241425,71.6104,481.7736,12.97055,11.30374,54.6718990258154,8.96642844492596,67.3823425,0.8633289,9.100881,401.632159091316,9.59755869521719,10.743655,1446.8335,777.681366666667
9,10.25,111.565203134562,226.727985814496,1.57442297759872,145.1557,27.75337,93.76339,64.67498,536.187325,13.170615,11.45701,54.2703106589544,9.01724271032176,67.38601,0.8669194,8.618768,402.164642783902,9.70162372412301,11.6195725,1575.69,828.8885
9,10.75,118.85179027837,245.498757974653,1.81136201848927,156.2762,31.6839925,98.36412,66.3082625,563.27955,13.610425,11.638205,54.5797591014126,9.31755817581198,67.384875,0.85328365,8.190865,402.107367992919,9.86354438654078,12.61673,1662.1945,871.6329
9,11.25,122.474774237454,258.359864516592,1.87270965732122,165.27635,34.1416,99.8919325,68.02362,590.1193,13.865845,11.84685,55.7314663568574,9.46890363150163,67.387505,0.8780353,8.041773,402.759814578199,9.69722389489532,13.41558,1715.722,897.6492
9,11.75,127.453386844342,263.152431402728,2.16258659217206,169.9652,35.17673,99.740315,71.17335,593.033,14.22633,12.1107,55.2519416382804,9.75437422791086,67.3829625,0.87088235,7.794687,402.371928711009,9.6009180795227,14.19534,1747.717,906.176333333333
9,12.25,116.271384818661,267.331649085743,2.05314412787711,166.4502,34.75396,97.1209375,81.66292,577.2439,14.69416,12.367165,53.9798792269128,10.0984062003924,67.368565,0.8625279,6.868077,402.49814010613,9.75546323447682,15.13726,1740.303,899.428066666667
9,12.75,120.013666802266,256.31677585182,1.85253599252,161.344175,34.6622375,93.7662375,78.1057625,558.052675,14.80261,12.5939425,54.715965407183,10.259578030845,67.3615275,0.86187125,6.772879,402.8159502523,9.66378557006716,15.9191775,1722.22875,877.386266666667
9,13.25,118.301813454943,253.097248888922,1.7364845752834,149.7766,32.459355,87.94827,78.7562575,525.186975,14.95293,12.9179575,56.8587691410741,10.3119086008731,67.3496375,0.85331785,6.249385,403.117630622014,9.65792179688265,16.42735,1640.7715,841.8183
9,13.75,109.909312154995,228.875755538409,1.72154202991008,136.449775,27.253095,77.7518,49.7507625,481.5755,14.86664,12.8699225,57.0337218623626,10.5076409250635,67.3393225,0.84261685,6.145128,402.917585047188,9.67681254522125,17.0437,1532.0005,783.992966666667
9,14.25,99.3828153612736,206.558496766928,1.37693529731256,118.7786,21.570125,68.7279,36.461855,420.092825,14.6830075,12.7114,58.8435880482385,10.3219315039714,67.3360825,0.83246015,6.276145,402.820462254958,9.86820868427557,17.46162,1425.20425,703.546666666667
9,14.75,94.2585672178695,176.262475136886,1.23185455495537,99.8202525,18.309045,60.1490575,28.836645,355.3104,14.4019575,12.56438,59.3398277675868,10.0666270344005,67.3318975,0.8115479,5.948536,402.706945164119,9.84360463296954,17.6614625,1258.83375,623.442216666667
9,15.25,80.0773319280239,143.307615790986,1.03408464272842,71.235,15.410595,45.6275,23.54173,260.951675,14.378975,12.48978,60.1729240876003,9.8527685238203,67.3251175,0.795324225,5.7386,402.803804226125,9.89700651221323,17.5521925,1091.653,517.318725
9,15.75,71.5606050972177,104.602499441213,0.799937639118381,40.11634,11.4714,28.317035,16.73739,184.164675,14.24349,12.164495,60.9222962489542,9.41900821514941,67.3211675,0.7770135,5.566247,402.423452453287,10.3749807021455,17.60383,859.1849,415.042275
9,16.25,61.8082615590865,70.8804754208728,0.756645456834111,13.55643,7.82840693007031,14.026205,9.229439,113.679475,13.86217,11.83707,61.6784196013342,8.98672342356898,67.3195725,0.7525883,5.634446,401.930856046059,10.1941028342298,17.43233,663.85965,313.767183333333
9,16.75,42.7839773448465,40.5655552251653,0.584894243114009,-5.7013725,3.71861165408021,-0.46872955,0.3667589,48.121955,13.48065,11.43299,63.0016721635076,8.62137096670619,67.31232,0.705875,5.4863645,402.050960612458,10.2264070577005,16.98888,451.8807,216.72195
9,17.25,35.1746093942102,18.6368945015664,0.606467114207599,-21.89009,-0.078682395,-13.33921,-6.32159339766707,3.5535645,13.0706725,10.83937,64.1276686607761,8.22194076240509,67.3205425,0.671490625,5.30298825,401.824201523955,10.2303648685373,16.66337,269.276225,127.030516666667
9,17.75,26.8268087908546,3.00905771147378,0.590470900268027,-34.32652,-3.217844,-21.559585,-11.5118064426796,-29.54497,12.608225,10.298725,63.8586998987938,7.71064574263467,67.32546,0.661142825,5.2464695,402.186272988757,10.1188192730704,16.29568,101.59693,38.6891791666666
9,18.25,17.3210682444796,-0.961033099884391,0.776348932401941,-41.57905,-6.1519775,-26.6376575,-14.9518436520578,-51.21947,12.160675,9.7076925,64.2968858117346,7.40962406989634,67.31753,0.622373475,5.4677585,402.254883947465,10.059763578876,15.81928,19.016565,5.86857491666667
9,18.75,16.0547923985953,-3.08309038460337,0.862269824105077,-43.3828175,-8.3675835,-28.18117,-16.5826766386087,-56.2681125,11.86387,9.39676875,65.0210862072581,7.20962073513271,67.3255425,0.63182605,5.615055,401.752357122713,9.71211401113684,15.15362,0.693144975,0.1038855
9,19.25,15.4471594679069,-3.98715715479862,0.740040969289762,-43.7550575,-9.898475,-28.4393225,-17.770165,-57.91314,11.489895,9.228672,64.8051018710028,7.00887976463988,67.33495,0.6069592,5.37416,402.244700247702,9.71140485713196,14.54532,7.2980895e-05,0.02294825
9,19.75,14.9406436402076,-4.18490182844621,0.75101648790703,-43.1732225,-10.6542775,-27.62029,-17.4035125,-56.60161,11.4510775,9.23976525,64.5025421595905,6.92737557908898,67.3525675,0.61037175,5.85196975,402.165633024752,9.67248755284642,14.05519,1.39020975e-05,0.0236490833333333
9,20.25,14.0507186762883,-2.98959345956064,0.703471665213887,-42.076415,-10.89754,-27.14524,-17.45335,-58.9331525,11.397355,9.1495245,64.1962129773901,6.89659225293527,67.3533425,0.6079653,6.034778,402.333241039653,9.6455572443879,13.44707,1.38977325e-05,0.02530425
9,20.75,15.5571091858378,-5.26168612030161,0.700888854898505,-42.37149,-10.74174,-26.55286,-17.18415,-60.68311,11.1107375,8.858677,63.9285561969061,6.73134295122829,67.35729,0.6051845,6.2147905,403.208318509663,9.68156390237476,12.96761,6.956554e-06,0.0243761666666667
9,21.25,16.1359099808709,-7.30490488794586,0.730853234351048,-41.9042325,-10.8051925,-26.414025,-16.8363125,-61.804465,10.998845,8.6628975,64.1411463817745,6.65894121579696,67.3473625,0.6481104,6.3296125,402.597521629394,9.6189428087591,12.58448,6.954007e-06,0.0267899166666667
9,21.75,14.8882765690166,-5.80701256893671,0.68639335839752,-40.54692,-10.8919075,-25.56926,-16.735265,-63.51143,10.86454,8.49585525,64.3566110601297,6.53590375263641,67.3331475,0.635454125,6.4857435,402.199999137915,9.53497672793451,12.18207,6.950766e-06,0.0244191666666667
9,22.25,14.119407096402,-5.65206632893186,0.661348863272233,-40.25811,-11.0286393472577,-25.304835,-16.810695,-64.5378325,10.681245,8.503299,64.5355860525733,6.41501804378645,67.33098,0.654328925,6.77351075,402.364835726523,9.5982912423018,11.74621,3.475103e-06,0.0223935833333333
9,22.75,13.0829364225987,-7.68731953699973,0.710750202763659,-38.87692,-11.2257825,-25.26461,-16.63502,-61.67494,10.53028,8.4608795,64.7816946393535,6.48667066930622,67.32437,0.6871622,7.093585,402.266735228283,9.72444554447489,11.40907,6.9500395e-06,0.0235905833333333
9,23.25,14.1726182281948,-5.47275486702337,0.645426073954647,-38.73676,-11.0511575,-24.3717,-16.05388,-64.85865,10.52103,8.398801,65.7068380212652,6.46083693239693,67.31903,0.727672625,7.39547075,402.171115861154,9.7136117535225,11.11981,6.950971e-06,0.0241063333333333
9,23.75,14.0159045518415,-5.88838178055387,0.669802859431642,-37.728235,-10.80273166659,-23.70842,-16.0588236278933,-66.3483125,10.414825,8.465111,64.1184705529708,6.45511943226859,67.3183925,0.7545919,8.40764075,402.170299312977,9.75820858762053,10.76924,1.2003715e-11,0.02185975
10,0.25,13.2003642089834,-6.10139811681042,1.12178729388456,-20.5387525,-8.44236489952949,-13.82915,-9.86535317712009,-62.3943225,5.733312,3.806275,75.3897193501003,4.46702980980895,66.8959225,1.04504375,14.233735,398.720846609854,6.95832793047302,6.62304225,0,0.0258265
10,0.75,11.9918028560338,-6.85496611996032,1.23182906693369,-20.597345,-8.47494950613711,-13.45506,-10.0668879141691,-65.1896575,5.646584,3.831058,74.7690222014594,4.44536092853473,66.88457,1.066934,14.26907,398.640897200531,6.95789676216905,6.4155185,6.9619185e-06,0.02564625
10,1.25,12.304522372832,-8.2196532967541,1.2081651088582,-20.40388,-8.572406,-13.39593,-9.812433,-62.05449,5.62979525,3.747661,72.9894646277647,4.46168571340332,66.885485,1.050079,14.4752425,398.607435063325,6.8746058453823,6.19253175,6.9584315e-06,0.02503175
10,1.75,12.3031451431011,-7.11746443880671,1.12614906834408,-20.1681,-8.31790392739333,-13.3383825,-9.77080560295156,-61.129375,5.541737,3.7475905,74.7788786045265,4.46934451256355,66.8712,1.06697175,14.7636075,398.871962257827,6.8462940807085,5.99917175,6.9596835e-06,0.0254599166666667
10,2.25,12.4893173587648,-6.23077050465561,1.37113678177605,-20.01958,-8.379591,-12.9021,-9.446405,-62.4734875,5.505907,3.618223,75.1989798788704,4.38638044907355,66.8657675,1.09756,14.91582,398.725179916077,6.7744465846188,5.85149,6.956184e-06,0.02275025
10,2.75,12.4496316778599,-6.99752198441118,1.30236285608322,-19.6610375,-8.30487948867715,-12.799605,-9.189694,-63.6121,5.413116,3.56316575,74.2911839381792,4.33859046545974,66.85606,1.101533,14.64597,398.677977428816,6.8889161787798,5.699739,6.9563735e-06,0.0212494166666667
10,3.25,11.8757975791553,-7.02625857125726,1.23905400317154,-19.42638,-8.139228,-12.6821875,-9.08151392251275,-61.51731,5.318694,3.5725525,73.4266467336861,4.35066615754902,66.84238,1.10014675,14.81802,398.673483640973,6.82207284389481,5.54854,0,0.0207190833333334
10,3.75,10.8051260143521,-6.39144410548005,1.26690093769751,-20.23645,-7.65737732838617,-12.77878,-9.080789,-62.6214,5.19945575,3.45310675,73.1882423665511,4.37372514420271,66.8377,1.085677,14.7839375,398.848251807522,6.68802973642529,5.427908,6.958054e-06,0.0191893333333333
10,4.25,11.9481670166702,-9.08237178840291,1.17325506125212,-20.21723,-7.720513,-12.99251,-8.93092119956048,-64.213675,5.195631,3.5229605,71.9934448421849,4.38694236500969,66.8414,1.077969,14.67867,398.670058544424,6.7763080997114,5.301808,6.956503e-06,0.0193746666666667
10,4.75,11.8679536075325,-7.82621507863844,1.20089846196497,-19.63926,-7.59426130587108,-12.66995,-9.06068821968716,-65.07956,5.088031,3.5816715,72.6909634959777,4.3715280675065,66.844,1.06817825,14.88651,398.641440223548,6.74456705899129,5.1763135,0,0.0172616666666667
10,5.25,11.7375602095693,-6.72200286796486,1.17293544323934,-19.9091325,-7.555628,-13.20351,-8.85631158378074,-60.7949625,4.9560535,3.580573,73.7833276565913,4.34315176346526,66.8501725,1.086861,15.157565,398.558826893125,6.64819400836959,5.0990305,6.9581335e-06,0.03
10,5.75,11.3529526719587,-7.16237054597415,1.16758948036593,-20.01515,-7.83778,-12.860215,-8.95432638622131,-62.0615675,4.99053225,3.449377,73.2641029097646,4.38194868620699,66.8727925,1.094749,14.7774525,398.568900520425,6.71146747740515,4.9315585,1.7553165,2.17171375
10,6.25,12.0190062386022,-5.29076051467796,1.12171952143056,-18.89744,-7.568279,-12.60881,-8.81209744418935,-59.49388,5.061703,3.576516,72.9752202162439,4.41647300410143,66.876285,1.055036,14.53861,398.875503257554,6.65576891135655,4.8185805,33.30292,24.3152615
10,6.75,16.6233055384728,1.26531452833576,1.22810673276556,-14.67972,-7.241593,-9.6360215,-6.70545756246594,-33.47886,5.384895,3.775958,73.0320898720636,4.65781280308463,66.89457,1.052872,14.447535,399.229051046792,6.66923584205284,4.6170205,142.5787,137.792835833333
10,7.25,21.9999543134917,27.0042795181073,1.57311999199769,-7.14788175,-5.45291924012091,-5.444414,0.370232,9.82014675,5.927262,4.334883,72.58595830246,4.87944603814418,66.89568,1.05410775,14.19715,399.297978645526,6.69732744076745,4.4999915,330.8742,238.597783333333
10,7.75,32.3661225364985,63.6904057446875,1.80856060967128,9.83199975,-2.304532,3.29607225,13.07075,75.0917625,6.36386175,4.851247,72.5093565052427,5.1361482621969,66.911945,1.0601855,14.4968075,398.992780617601,6.64875963379646,4.49869325,539.7872,345.350983333333
10,8.25,37.8526790604011,97.0394769683236,2.19596064867111,25.092155,2.275434,15.532535,26.06574,156.99475,6.7661525,5.291355,71.1599791297991,5.36130635060048,66.923925,1.0679345,14.24023,399.139907132312,6.64600876399057,4.90037825,742.3063,434.155325
10,8.75,43.5902258093663,128.989814835088,2.38294888059992,48.05378,7.30096,30.88642,29.10289,230.368,7.1089,5.630747,69.1968919894837,5.49084748130563,66.95164,1.059637,13.9521925,399.468275550688,6.58434821817333,5.39524575,912.21155,521.934991666667
10,9.25,48.9560860589273,157.121083547639,2.62657771402205,67.70734,11.59789,43.818855,40.90604,300.46735,7.5984935,5.992226,68.8990933535136,5.66547671859458,66.947605,1.0543935,13.729175,398.97794678641,6.49576499984566,6.06784425,1080.575,602.724158333333
10,9.75,57.3831529471804,190.252715685658,2.82536013557494,96.48254,15.39678,59.5437575,46.97869,371.4288,8.02022225,6.391473,67.7456437293454,5.9381299072729,66.9519325,1.04511,13.2384175,399.406421372622,6.74804695613327,6.74697525,1213.528,670.900408333333
10,10.25,59.8921099102855,208.74442344651,2.7663434864393,112.3153,19.94019,65.70017,63.35622,417.6388,8.30997475,6.555264,68.2635252866493,6.07250142739165,66.9484825,1.04554525,12.977245,398.796445008749,6.8170424746313,7.34796625,1300.363,716.638341666667
10,10.75,62.2815854887613,225.649001442618,2.78688046041502,125.96205,23.88568,72.47131,66.58653,459.4196,8.5770735,6.942948,67.0914555882819,6.2648818223117,66.950655,1.017899,12.697385,398.89774725366,6.90080564997485,7.83664825,1388.1545,754.729783333333
10,11.25,68.5846200375456,239.803886497922,3.04705381517631,131.4539,26.1308,75.6285125,66.04384,477.63975,8.98685175,7.323424,66.1876724166204,6.33236476278029,66.95673,1.04619275,12.3530625,399.036807498604,6.94372518943215,8.60031325,1436.3455,773.802475
10,11.75,68.5498656604607,243.568148926877,3.06564118015438,141.480775,27.79907,77.79721,64.90791,499.8599,9.255688,7.615812,67.7072834292115,6.53843383212869,66.9479375,1.00797975,12.05284,398.779822797114,6.9435234467834,9.403166,1475.3245,785.323766666667
10,12.25,68.7570839868178,247.85956773923,3.15685821650936,138.1107,27.61584,78.636105,55.17074,494.90905,9.336626,7.82346,67.1299090525069,6.68353347264559,66.92768,0.9953746,11.55632,398.658570026161,7.11527982043556,9.940676,1489.2845,764.977591666667
10,12.75,72.7954633283409,243.065468112532,2.93125372505465,128.466625,27.2488132766729,73.31426,58.1799,469.545075,9.50246475,7.805302,67.2112914359315,6.85949776295432,66.91248,1.00697275,11.073455,398.829781862302,7.04058554058949,10.59728,1436.159,741.348108333333
10,13.25,70.7657292658526,232.938795192147,2.94502984009541,111.66,25.9304972964285,65.08922,63.7772175,437.8936,9.5624275,7.9648265,67.747048912008,6.95939807601325,66.8987575,0.99537365,10.836175,399.214146940912,7.18770324383925,11.01171,1330.0395,705.122041666667
10,13.75,63.6169539111717,210.759527419613,2.4849781977499,97.59129,23.5053712095644,57.31523,54.21155,389.2744,9.490781,7.937298,68.5993284373111,6.97159451136875,66.88896,0.9893876,10.78423,399.014570139859,7.20053776514487,11.2842,1259.6565,635.637008333333
10,14.25,56.6448994202695,178.844524330016,2.14460220398355,78.3531525,17.56479,47.7627,37.94162,324.1163,9.38299,7.947064,71.2532859113858,6.9453362712412,66.885635,0.980036,10.74754,399.044277294135,7.17642356509797,11.64109,1115.775,557.626266666667
10,14.75,49.2488839975849,148.476385920152,1.97225401351166,58.0203525,13.14833,35.89224,25.70623,259.3878,9.204196,7.743837,73.2587621604356,6.93158786448644,66.901885,0.97252865,10.7381475,399.449406387565,7.28102623990903,11.85884,946.7727,479.104533333333
10,15.25,46.5513596946293,117.359339110096,1.76912726669398,33.52471,10.57391,24.311805,18.06038,177.95615,8.983629,7.55068425,73.7363762704916,6.70849647535803,66.90689,0.9470517,10.78147,399.798094066604,7.36740439835052,11.8598575,750.384,380.17295
10,15.75,37.5404339427857,80.4487132878217,1.4704620767858,11.85919,7.43564575,11.3171075,9.296328,101.4497,8.647029,7.204134,75.7520573088159,6.49013327024612,66.90313,0.96356665,10.73074,399.567927129164,7.43883797536449,11.636095,550.428525,277.03345
10,16.25,28.5186615777456,43.8827411074528,1.17346072822317,-6.3891405,3.770214,-0.8959188,2.52393880837003,28.490185,8.3685005,6.822973,75.9559916519346,6.02644544568898,66.909105,0.9313262,10.327315,399.29475973694,7.42198733859725,11.54468,346.7159,172.391441666667
10,16.75,21.8350528582462,18.0504267114774,0.974396241496863,-16.40249,0.132801475,-9.67007,-3.46734358187572,-11.02252,7.8787365,6.395923,76.6896786132068,5.75848259676365,66.913675,0.9432686,10.287685,399.549314673971,7.51189350837367,11.331885,139.772275,44.2169633333333
10,17.25,17.8085398181259,2.58988596236086,0.803924991481732,-20.4930075,-2.98188225,-13.5260275,-7.93312975,-36.86851,7.409837,5.60965,77.6159266190907,5.25224180417698,66.916985,0.9142486,10.3254,399.323834718312,7.45109936985466,11.12076,41.83817,10.0081803333334
10,17.75,15.8455153319169,-1.8329021981857,0.953569535820436,-22.63936,-5.421237,-15.27701,-10.0076714519256,-42.619935,7.00382,5.21708725,77.3832865233832,5.05259623553305,66.9170075,0.924503075,10.251925,399.345179048419,7.36105013918787,10.6955275,5.736444,0.760889624166667
10,18.25,15.085791117368,-2.28613451680205,0.818615989954529,-23.090065,-7.07258891151636,-15.59086,-11.4732146845213,-44.9045725,6.6883215,5.0296815,75.6683701457332,4.97906730001321,66.92887,0.92032245,10.392415,399.94137812903,7.26415001800815,10.2851975,0.02991332,0.0264750833333334
10,18.75,14.5977438204913,-3.47111557168333,0.763473102738719,-21.8156225,-8.074282,-14.45548,-11.9059538060228,-44.552665,6.535645,4.783471,76.852441871741,4.81292068195591,66.9335025,0.9205463,11.0273775,399.728364091573,7.34670556955822,9.796537,6.9592435e-06,0.0220515833333333
10,19.25,14.5087560899094,-2.66370170948691,0.883324073676571,-21.450405,-8.69424908076615,-14.48018,-11.57482,-48.536275,6.54472025,4.73968925,75.2467158517823,4.92592811334403,66.931955,0.941942225,11.6035525,399.368384933606,7.26902228126964,9.264402,6.9557075e-06,0.02333175
10,19.75,14.7858227302489,-3.69219501631496,0.742833015311727,-22.00519,-9.03732523063131,-14.8363025,-11.57307,-46.8598575,6.24021175,4.39288675,75.5841579514234,4.74299679762796,66.941375,0.9348413,11.929435,399.783194516385,7.05770118013197,8.85832625,3.4772285e-06,0.0233333333333333
10,20.25,13.4576382764283,-5.06770267769659,0.911797399788224,-22.5641025,-9.03433687164789,-14.9288,-11.5268,-48.972345,6.2082425,4.338387,74.9242424213925,4.66293762545699,66.942725,0.911594875,12.55641,399.695052400374,7.12352763120152,8.52436475,3.47712690859e-06,0.0240829166666667
10,20.75,13.8004482103052,-5.35489915145565,0.883772885765064,-21.983445,-8.87622029012159,-14.36857,-11.4451641936377,-46.975005,5.9474095,4.16160075,75.4310681332632,4.56162236495914,66.9241175,0.967119875,12.579825,399.383075264788,7.10153812541033,8.1102785,6.9560375e-06,0.0233333333333333
10,21.25,13.9563304681452,-4.02262333164376,1.01572643514365,-23.1959775,-8.60773817795782,-14.45908,-10.90975,-52.1372975,5.731723,4.01027625,76.2178022970209,4.47628426415123,66.923515,0.9519132,13.0604,399.369010392741,7.01796728894184,7.8496,6.955141e-06,0.0259485
10,21.75,13.1216164817476,-6.08715027068403,1.0796632660482,-22.239525,-8.614862,-14.51909,-10.69764,-55.050765,5.651192,3.8346085,76.0699370167816,4.43904982709306,66.91825,0.9868401,13.1912725,399.123822202731,6.90519598493416,7.5350415,6.9552205e-06,0.0274258333333333
10,22.25,12.9544088877722,-7.21525971198206,1.15745126953869,-21.7158,-8.55829964463605,-14.22171,-10.1912447181998,-56.531715,5.4275855,3.724433,76.0469388234375,4.49715588198314,66.9063,1.015889,14.027135,399.112347015622,6.94318781617966,7.21579175,0,0.0247634166666667
10,22.75,13.4503212745845,-6.7242583555514,1.04878588492931,-21.49349,-8.45985097910552,-13.84858,-10.23417,-59.236865,5.3814765,3.70250875,75.895653928289,4.37523766178437,66.9063975,1.0514155,14.125475,399.069239685406,6.96326651919511,6.99349025,2.110998e-11,0.0245673333333333
10,23.25,13.1610421890167,-5.39907025264752,1.25220380710504,-21.82045,-8.3897551530907,-14.14911,-9.87352712589668,-57.0901975,5.40650925,3.58768125,75.7541464645896,4.36299996742584,66.8977675,1.055276,14.5374,399.230916832886,6.86754892356737,6.8049655,6.9559455e-06,0.0213669166666666
10,23.75,13.588482206601,-5.81300439911722,1.23047309198189,-21.17765,-8.292435,-13.705965,-10.3542491133722,-61.2862825,5.453852,3.68265875,75.6567334947959,4.39717081738324,66.892615,1.060505,14.72443,399.065036938792,6.79159811603866,6.529792,0,0.0239660833333333
11,0.25,19.3696362609566,-4.65072025760092,1.89750263172696,-17.2876575,-3.8278178528241,-10.7818375,-5.59841480589552,-36.23868,0.06452225,-0.7116139,77.5320505333351,3.31083226266133,66.54385,1.122363,16.96991,401.18885323635,4.9217626106845,0.059910965,3.6535405e-05,0.0155604166666667
11,0.75,20.0673436255786,-5.46373672635674,2.00917938364063,-19.71013,-3.7511623712093,-10.66816,-5.69794833211692,-42.685855,0.04040556,-0.73798815,77.3564402916599,3.30317192332133,66.5172225,1.12662,17.3422025,400.976498684836,4.92477515179356,0.05250041,2.78336375e-05,0.0135275833333333
11,1.25,20.8592943840767,-4.69122705377454,1.98148753564367,-18.45003,-4.11533916307141,-10.813355,-5.53031005172368,-44.90499,0.026805285,-0.768536525,77.6983668064788,3.2014773639618,66.49474,1.132015,17.6867,401.545440413686,4.90284462804489,0.04102925,1.56823275e-05,0.0144059166666667
11,1.75,21.8078278551315,-8.50820245416661,2.11087057079227,-18.0383425,-4.15878426033413,-10.95495,-5.633252,-43.77817,0.120070415,-0.776771375,78.3706100404401,3.23804294351993,66.51945,1.1505655,17.76378,401.394412607425,4.92730253019452,0.03521729,3.82814125e-05,0.0139688333333334
11,2.25,20.0777949421372,-6.94145618674765,1.85238326450772,-19.881365,-4.08667912861124,-11.51764,-5.651365,-42.39021,-0.084128785,-0.90875865,77.8282234755571,3.2080992837612,66.49883,1.166989,17.834965,401.439909939084,4.89523583160029,0.03341931,1.74245625e-05,0.0145663333333333
11,2.75,21.0067896719552,-7.30393270854633,1.77713344288908,-19.387395,-4.28427548490304,-11.1983425,-5.61124833617709,-44.2539325,-0.1697938,-0.9610528,78.8039877425951,3.22377317724705,66.5059225,1.158662,17.6835,401.430031026138,4.865473747993,0.00990732825,3.48178375e-05,0.0146271666666667
11,3.25,19.1155752592922,-6.75735148414257,1.79492796597073,-18.32417,-4.28938860891889,-11.102235,-5.66860556007182,-44.89106,-0.1166295,-0.83568745,77.3836597568472,3.26707236471117,66.51737,1.165573,17.62939,401.600410224299,4.90016521825571,-0.01040174425,3.8306475e-05,0.0147819166666667
11,3.75,20.6569207580349,-6.60757618661553,2.25125154693004,-19.23933,-4.26414063259171,-10.9468725,-5.864225,-43.605105,-0.14843025,-0.84618545,77.7333439957384,3.33726089452903,66.494535,1.15336175,17.4662175,401.697576905187,4.8855248565836,-0.016760885,4.17552275e-05,0.0134378333333333
11,4.25,19.2643366240825,-5.56100078532627,2.06751988723106,-19.27851,-4.35720763975019,-11.4295,-5.69393698466156,-46.186235,-0.2908778,-0.838957,77.4983406664435,3.26812428764267,66.4810825,1.148988,17.90616,401.624615330256,4.86641356207197,-0.02367207,2.9584235e-05,0.01499825
11,4.75,21.2717044992601,-4.13619879484457,2.11586191406819,-18.6820575,-4.32642081328425,-10.9167425,-5.37975225,-48.8945675,-0.325597675,-0.86216005,76.4468427845892,3.28441291522918,66.5004,1.1740095,17.5200275,401.472843497183,4.79709040764602,-0.022118555,3.4798545e-05,0.0163651666666667
