DOY2,HR2,USTAR,H,LE,NEE,FC,SC,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,CO2_1_1_1,WS_1_1_1,TA_1_1_1,TA_1_2_1,RH_1_1_1,RH_1_2_1,PA,G_1_1_1,G_1_1_2,SW_IN_1_1_1,SW_OUT_1_1_1,SW_IN_1_1_2,SW_OUT_1_1_2,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,NETRAD_1_1_2,PPFD_IN,PPFD_OUT,T_CANOPY_1_1_1,T_CANOPY_1_1_2,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1
5,10.75,0.3603305475,148.3776279,83.108888965,-1.7591910005,-1.826430546,0.023757051,0.9290305,0.903412,0.4190465,0.665082,402.0875802,1.88584,10.94,12.0145,39.472,39.86,95.37638,43.56531,13.2762,533.2969283,83.98965319,607.7004899,85.30718147,300.72095825,386.18283835,335.06164,363.4165824,1527.69233,67.30101,16.84615607,16.59970777,5.7448,0.7236961,-0.2150533,-0.2481847,-0.1091734
5,11.25,0.359374853,151.9340374,83.805375295,-1.701781806,-1.728177701,0.021452204,0.949716,0.925356,0.423143,0.696567,401.7629257,1.903387,11.165,12.2345,37.9,38.845,95.369,45.199445,15.042,544.4095563,79.598156,619.0715885,85.5965251,304.8696378,391.13588705,331.252518,389.87763905,1535.806956,65.25142,17.23546243,17.133635305,6.122256,0.7925262,-0.2137464,-0.2458894,-0.1078303
5,11.75,0.378408413,155.6403258,91.11269215,-1.739287382,-1.7526838645,0.0110611235,0.99182,0.933771,0.432162,0.690026,401.8073909,1.944307,11.481,12.3455,36.772,37.485,95.357084,41.994575,15.8268,525.7679181,81.115988905,623.5571728,86.97274131,306.4636303,393.7908054,345.500193,398.82557535,1491.1304515,66.65271,17.46817919,17.40260082,6.4705445,0.82389045,-0.2173507,-0.25224,-0.09378009
5,12.25,0.3857789575,151.7810256,90.310856595,-1.65549111,-1.7536127755,0.009934101,0.9919365,0.974686,0.444007,0.6917985,401.70191145,2.01337,11.8375,12.605,35.25,35.7935,95.362304,50.4347,16.9059,537.0307167,86.007583215,623.4385584,85.95073359,309.469278,392.6972535,312.051036,390.04761995,1538.4624945,66.07513,17.26099901,17.2521917,7.06945,0.8941159,-0.216419,-0.25154755,-0.10300605
5,12.75,0.3932012015,151.0929238,93.54110617,-1.490926485,-1.542376611,0.0079293035,1.024726,0.9934285,0.442646,0.6849585,400.68080575,2.0425755,11.891,12.5185,34.0985,35.4065,95.358872,50.086,16.2519,493.5631399,78.9257185,594.7470959,83.6603861,311.63125575,393.3524352,330.112704,371.15920055,1465.093192,62.386,17.35852601,17.27811222,7.062639,0.8860477,-0.2185546,-0.2513271,-0.10376635
5,13.25,0.392128372,149.0997714,90.555137735,-1.6827789795,-1.681870382,0.0071417025,1.030377,0.988208,0.438566,0.656743,401.2572268,1.985394,11.892,12.596,33.83,35.552,95.359832,45.8699,15.5325,508.5460751,74.8140987,605.29583625,83.67316602,313.7797253,393.5751639,293.166169,378.66884495,1505.8128945,62.05,17.43824297,16.89725307,7.222171,1.0050816,-0.21955525,-0.2488251,-0.1058153
5,13.75,0.3794600785,131.7665597,86.187276455,-1.5549057145,-1.5985670205,0.0032199095,1.0541115,0.997811,0.4394975,0.61924,402.0165966,2.062445,12.2295,13.1915,33.025,35.175,95.359148,44.57971,15.22185,514.7918089,76.364308,554.1808957,79.066061775,315.6369792,395.2661693,300.998737,350.63956635,1434.3015605,56.582,17.29725434,17.52212157,7.5671,1.1048,-0.2255548,-0.24818635,-0.1012485
5,14.25,0.3845567705,125.4157352,83.48273462,-1.577183683,-1.5776878155,-0.0056638375,1.0354625,0.9909315,0.437983,0.5832255,402.13276375,2.0428025,12.46,13.2305,33.31,35.097,95.345636,46.70995,16.98765,472.8259386,65.79564489,535.4957313,78.68100386,315.3247608,391.838981,284.997502,344.0555775,1381.019763,56.11952,16.94595376,16.84976622,7.5231875,1.1556905,-0.22548585,-0.2495512,-0.09254976
5,14.75,0.3957171255,116.4347153,79.25785782,-1.5671659535,-1.530414906,0.0042531545,1.0069495,0.9815305,0.444532,0.575263,402.0249628,2.041033,12.331,13.07,33.7,35.323,95.337908,43.8728,17.331,448.5108911,63.911534,491.1982505,75.47439382,315.6369792,393.0663212,284.54937,324.029581,1272.088721,51.863,16.401604045,16.199605495,7.603131,1.188378,-0.2233978,-0.24428915,-0.10098
5,15.25,0.391200808,109.9763813,75.359564195,-1.4522136615,-1.468916025,0.010082825,0.992569,0.976166,0.435716,0.5614,402.8883654,2.05179,12.3135,13.135,33.056,35.1255,95.323736,38.50599,17.4945,430.27303755,64.260433,484.8179146,71.05292664,314.6699902,390.23394665,271.183346,287.680895,1209.3302695,50.855,15.92222543,15.75951198,7.56533,1.2714875,-0.2137375,-0.2378043,-0.09698994
5,15.75,0.381279139,96.86830995,70.914360685,-1.341705964,-1.379796252,0.001600584,0.9948685,0.935238,0.431046,0.501998,402.9975396,2.097173,12.305,12.89,32.979,36.071,95.320736,32.76195,16.5789,408.18782595,59.400706875,430.1539538,62.21461776,314.64007785,387.3823058,227.26641,265.9739735,1117.286366,45.086,15.16193642,14.90188486,7.4738,1.3045635,-0.21762235,-0.2386928,-0.08741477
5,16.25,0.376150232,81.28287195,62.96153719,-1.323118084,-1.29355084,-0.002544906,0.972785,0.927947,0.428378,0.467675,403.20542695,2.102988,12.411,12.832,33.154,35.63,95.309888,27.896,15.0747,358.82965565,57.947795975,372.6682645,55.035722005,315.6369792,383.41631315,201.74237,217.6485234,976.7793225,41.93052,14.27699422,14.16506429,7.33915,1.246265,-0.22010035,-0.240755,-0.07551
5,16.75,0.374878647,68.45624046,59.61215768,-1.2226704,-1.206529087,-0.001191953,0.9514165,0.9014245,0.415112,0.382446,403.22617835,2.044565,12.22,12.88,33.374,35.44,95.308448,24.5375435,13.6686,341.7474403,53.502177555,347.7906928,54.58716602,313.404856,381.1332231,169.876288,205.7534478,957.0064572,39.01544,13.922933525,14.22758621,7.214395,1.2647345,-0.2103688,-0.234011,-0.067988355
5,17.25,0.368875916,54.426108785,53.11765718,-1.057904785,-1.0563676585,-0.0082631645,0.915278,0.890484,0.418746,0.350822,403.10303385,2.083258,12.3,12.86,33.4,36.74,95.27768,19.859733,12.5241,302.02953795,45.212392,313.7412176,48.49423938,311.8646078,377.789251,142.856851,170.2389685,795.76898305,35.996,13.14352601,13.86142607,7.138592,1.3109585,-0.21274785,-0.2378929,-0.061918105
5,17.75,0.376216378,44.6980731,47.227226135,-0.8705534925,-0.869440007,-0.017231073,0.901805,0.842013,0.402741,0.294617,403.2182366,2.065795,12.15,12.442,34.19,37.144,95.268248,13.603738,10.7583,233.79977315,38.2705315,254.9673898,41.59454054,309.67527795,373.7919747,125.798609,131.1277827,676.6388603,28.96302,12.32528902,12.95642899,6.883814,1.326009,-0.1988293,-0.2363752,-0.05866782
5,18.25,0.362316807,28.22197289,39.99147598,-0.726703067,-0.698785371,-0.016951284,0.874383,0.7888095,0.3959445,0.2394305,403.6794922,2.0106725,12.025,12.08,34.117,37.519,95.265656,10.4529165,9.6792,211.45717975,34.787444975,192.7275717,34.60093436,306.2836402,369.186105,90.556924,95.84583728,519.39095225,25.687037035,11.502557805,11.848378145,6.657461,1.3078845,-0.1951606,-0.23553,-0.06315242
5,18.75,0.344871295,15.28546307,33.740468975,-0.5627225375,-0.544749185,-0.016612505,0.815774,0.735225,0.3799595,0.201861,403.2889006,1.9949735,11.88,12.02,34.97,38.45,95.263376,7.0477025,8.6655,170.46416385,27.56284719,140.7045486,27.95437838,303.12683085,365.6453617,54.380007,63.148808105,427.4186621,20.26878,10.86933526,10.86870251,6.301558,1.318059,-0.1868522,-0.238277,-0.06419734
5,19.25,0.331308333,3.239673142,27.43114272,-0.337514866,-0.31723741,-0.021946955,0.7826865,0.6781435,0.35717,0.1743875,402.9933164,1.917605,11.47,11.3,36.34,39.93,95.260304,4.8753015,7.6845,127.1023891,20.453336,113.2087474,21.73479537,304.4719313,360.0801305,30.8053412,36.66427364,348.57362115,15.36985,9.9250433525,9.784161309,5.908582,1.237569,-0.17638085,-0.23759935,-0.07019924
5,19.75,0.314835908,-6.548140041,21.35364762,-0.109902671,-0.130353128,-0.024303119,0.740931,0.642193,0.348412,0.170075,402.4963535,1.867209,11,10.68,37.55,41.851,95.253344,2.259893,6.8997,95.19453925,14.364061575,83.44569629,15.25157529,301.6915673,354.7484372,4.1327194,17.36865704,249.8012857,10.935365,8.700028902,8.62936879,5.5450625,1.201482,-0.1615362,-0.2382385,-0.07376
5,20.25,0.301927235,-13.344544305,15.72967029,0.093836259,0.116802228,-0.0224985835,0.7075045,0.5892845,0.3283655,0.1975675,402.5317842,1.835121,10.46,10.16,38.38,42.51,95.25614,0.3723165,5.841855,58.76450512,8.8518837175,52.48760672,11.07703475,299.41718,349.3342013,-16.272997,-0.906802597,166.94200255,7.571906,7.807601156,7.811250731,5.130228,1.208056,-0.1508825,-0.24432505,-0.08121
5,20.75,0.265128904,-19.77662119,10.2516788,0.220344767,0.2591611205,-0.025262143,0.628751,0.525886,0.295503,0.218019,402.58315825,1.729336,10.02,9.589,39.7,43.56,95.258252,0.0634,4.5126,34.60546075,4.896882,29.99114766,6.7691525095,295.845631,344.2980343,-34.93160785,-16.963893355,101.0315108,4.346,6.789552023,6.408270018,4.656796,1.100501,-0.1319459,-0.25123,-0.08548
5,21.25,0.2541545635,-21.298864035,7.747453691,0.3707962435,0.405014294,-0.034144746,0.613612,0.4919745,0.2859235,0.2377155,402.3611156,1.7400555,9.51,8.79,41.51,45.9,95.262896,-1.2082455,3.0738,19.053924915,2.308574,17.14751575,4.1709061775,293.6111054,340.1842573,-50.3984167,-28.672693055,56.364276835,1.72,5.5025,5.470426651,4.2238845,1.054158,-0.1186152,-0.25291,-0.1009381
5,21.75,0.231907298,-21.79785131,5.806277863,0.467494646,0.4918907205,-0.0304772915,0.563411,0.47973,0.263662,0.251748,401.7290276,1.673586,8.92,8.49,43.757,48.415,95.264252,-1.8644355,2.0601,7.1255972695,1.1652106785,6.127064381,2.4452934365,290.857025,335.5246772,-61.14546685,-40.63460132,26.25968303,0.403019655,4.4885260115,4.535184103,3.706036,0.9512338,-0.1107415,-0.257433,-0.1147057
5,22.25,0.219340302,-23.6435614,4.873793867,0.53397817,0.5816388725,-0.033731927,0.548872,0.4652515,0.241974,0.2665925,401.3275157,1.609202,8.52,7.937,45.35,50.671,95.27564,-2.5314035,1.2426,0.347154026,0.0975981025,0.598939328,1.754827799,288.7788229,331.7431108,-66.4395919,-47.38513643,9.875668561,0,3.8236723615,3.534950321,3.2864665,0.8272559,-0.1115887,-0.2596395,-0.1118829
5,22.75,0.2186093815,-22.13727298,4.1324059625,0.556231824,0.567529391,-0.023839776,0.551907,0.4522135,0.2446885,0.267284,401.1550746,1.632027,8.212,7.43,46.76,52.02,95.280464,-2.8213,0.5886,0,0,0,1.53450888,286.7526373,329.0610049,-67.1427364,-48.43529402,2.737913319,0,2.942254335,2.942548217,2.850908,0.7639523,-0.1111712,-0.2591494,-0.1135971
5,23.25,0.216140699,-20.47537341,3.3565596375,0.540463845,0.557259434,-0.012342154,0.516965,0.446262,0.228823,0.260456,401.1594505,1.613719,7.9,7.15,48.13,54.05,95.288504,-2.859023,0.2289,0,0,0,1.329248649,284.5816995,327.4730181,-67.8126988,-45.34612829,0.490757709,0,2.743728324,2.382437171,2.3435645,0.6694501,-0.1177161,-0.25596285,-0.1101876
5,23.75,0.1982370995,-20.45821023,3.415600582,0.568666541,0.580150486,-0.0096715,0.5144375,0.4451865,0.221309,0.274302,401.08758495,1.6016395,7.58,6.75,49.14,54.31,95.295296,-2.7431595,0.0981,0,0,0,1.282707336,285.8425193,325.970999,-68.74749161,-44.830693215,0.085185778,0,2.131387283,1.878316774,2.096494,0.5524364,-0.1141366,-0.2557226,-0.11304075
6,0.25,0.191599744,-19.53391868,4.622336559,1.064645322,1.049829633,0.005350459,0.4929695,0.4188865,0.2119075,0.291554,399.50221115,1.409419,12.245,10.94,59.2145,67.425,95.257712,-4.890359,-0.115431,0,0,0.374688383,2.162325869,314.0143332,355.868334,-45.5174878,-45.20949004,4.337890535,0,8.228063584,8.598217417,7.868933,6.227011,3.5876615,1.9078405,0.9796837
6,0.75,0.181160157,-19.35129256,4.09071127,0.980431159,1.005561019,0.011506947,0.476437,0.416606,0.20647,0.291883,399.35748795,1.3710505,11.989,10.578,60.6325,68.49,95.261108,-4.7867,-0.375069,0,0,0.093962631,2.136549807,314.7455123,355.3671293,-43.90825924,-43.611213155,3.548926195,0,7.848757225,8.230070134,7.658574,6.072318,3.637698,1.849381,0.8320975
6,1.25,0.173264352,-17.384230425,4.414778819,1.0581047395,1.0524710255,0.015356733,0.449875,0.411126,0.195585,0.291384,399.8319682,1.342328,11.52,10.39,61.381,69.99,95.267696,-4.7233,-0.685392,0,0,0.219338908,2.129033205,317.5511462,353.87584655,-42.16748334,-41.543942715,3.8633953995,0,7.545462428,7.994564582,7.506,5.922314,3.507009,1.855782,0.8153907
6,1.75,0.1765612635,-16.61664339,4.196775163,0.947210768,0.9180166935,0.0068258935,0.4697785,0.4189795,0.206729,0.2855975,399.6315202,1.4252695,11.21,10.12,63.07,72.14,95.266832,-4.35875,-0.7521,0.625742574,0,0.856786564,2.178861004,317.2053928,352.91973015,-38.8020628,-39.71295946,5.676713465,0,7.31971586,8.015780245,7.2579425,5.8508815,3.454935,1.857707,0.8437179
6,2.25,0.1831303045,-18.51442112,3.9742192685,0.894368611,0.837768842,0.008933119,0.459093,0.3900125,0.2080415,0.3017405,399.8686351,1.4119105,10.968,9.87,64.63,73.669,95.27612,-4.0593435,-0.7848,2.1699669965,0,2.515806858,2.563334363,316.447774,351.7808178,-37.2535648,-38.670989575,9.68292461,0,7.40566474,8.189129164,7.108404,5.7316685,3.4474745,1.840988,0.88527905
6,2.75,0.16409246,-16.544541635,3.880228653,0.703763111,0.7001102455,0.012793983,0.44112,0.378219,0.196005,0.27808,400.4011462,1.408333,10.83,9.594,65.53,73.44,95.278184,-3.894345,-0.6213,5.962116041,0.937393555,6.419737579,3.381921236,314.69661655,351.2998847,-32.34555102,-36.491061175,19.86372333,0,7.438764859,8.208386908,6.9268525,5.625152,3.429132,1.86818,0.88949975
6,3.25,0.176891892,-14.29493259,4.320989473,0.4203190445,0.3997566215,0.0196492705,0.452125,0.390384,0.198737,0.265838,399.94112245,1.404882,10.86,9.51,66.23,74.164,95.284784,-2.858706,-0.589908,13.70707825,2.74660999,14.1743247,5.869655598,312.69725665,351.026612,-21.25933152,-32.936701125,38.095659915,0.933128,7.78161786,8.089246055,6.820682,5.583618,3.3880005,1.871821,0.86976335
6,3.75,0.177985542,-13.10324359,5.973918687,0.100645868,0.068024841,0.0121923795,0.436942,0.376213,0.199056,0.227494,400.3219236,1.340658,10.63,9.592,65.93,74.34,95.291,-1.6479245,-0.1635,23.122866895,4.7608662055,24.02587124,8.3114633205,316.0407062,352.66363255,-13.83711484,-20.40476991,65.343334445,2.334,8.141791908,8.431706604,6.9247865,5.4167,3.388325,1.8635415,0.8663915
6,4.25,0.186999485,-10.607114455,7.732960467,-0.21012817,-0.222659573,0.002374474,0.4660005,0.3864465,0.1991305,0.196973,399.9091499,1.4041385,10.562,9.79,66.192,73.29,95.286524,-0.24409,0.2943,31.688395905,7.6978449285,39.98243527,11.96010811,317.3318277,355.10510675,-2.04205246,-7.400253917,104.11066475,4.805387,8.866387283,9.064143776,7.196543,5.498367,3.3437435,1.889007,0.94069815
6,4.75,0.19038097,-5.785122337,11.38142502,-0.825945738,-0.8779881775,-0.01104652,0.465209,0.383471,0.210408,0.181057,399.9640619,1.318384,10.64,10.11,66.121,71.69,95.301656,1.09365,1.0464,55.28284279,11.42896518,62.74629111,16.92467181,315.8818913,358.40434305,11.8727384,8.908587913,163.6678245,7.268942,9.666734104,9.929310345,7.661037,5.423726,3.285419,1.869039,0.88156535
6,5.25,0.2072863495,-0.075047594,17.86787684,-1.426418779,-1.414537278,-0.014014906,0.4735475,0.3961055,0.2207825,0.1911715,399.3945304,1.3195655,10.784,10.39,66.17,70.79,95.30216,2.536,1.9293,80.998974985,14.724350215,90.4676697,22.81128958,317.1494062,360.8288185,25.19715818,29.28580179,240.59895115,11.024309,10.62323699,10.72258913,7.886125,5.505268,3.295851,1.828949,0.9071
6,5.75,0.2184036435,8.474872513,25.15421777,-2.135228926,-2.106054354,-0.018345549,0.5019985,0.4246315,0.240716,0.23167,399.19220525,1.3784145,11.1,10.88,64.68,69.64,95.303432,4.031606,2.8449,114.887372,20.59111215,112.9356193,28.10349807,318.4890592,365.52592565,49.5085199,45.459996815,321.46641695,15.095694,11.38682081,11.22545295,8.350081,5.5450955,3.2853235,1.909813,0.8885863
6,6.25,0.239875461,20.78508111,32.54707165,-2.732489869,-2.682290028,-0.017912087,0.540005,0.450622,0.26022,0.279494,398.1591075,1.416707,11.61,11.5,63.65,67.42,95.311856,6.5195805,3.588171,158.82593855,29.186093,152.346676,33.51044788,318.0841561,370.7494184,79.1446581,77.94009399,421.2420241,19.11879,12.10325105,12.15189947,8.5898485,5.706,3.2616615,1.913556,0.8956461
6,6.75,0.2521579935,32.712628365,41.98318397,-3.31898871,-3.3220713455,-0.0233513805,0.5478765,0.4799555,0.2714615,0.350422,398.461558,1.364961,12.13,12.139,62.64,65.79,95.330624,8.557098,4.3818,202.3267327,37.97441412,201.2937719,40.50751351,319.0089161,376.0701413,123.372851,105.2680142,547.39364385,22.62926,13.281445085,13.60140269,8.956869,5.8519,3.237729,1.8868435,0.89956625
6,7.25,0.2619003235,54.4640052,54.820277275,-3.806305927,-3.84248599,-0.011646201,0.57151,0.516926,0.2879,0.4143335,397.95791525,1.383399,12.57,12.74,60.921,63.79,95.339624,11.915079,5.6244,247.6141655,41.09125572,273.5095871,50.38963707,320.8544589,381.1847136,167.333626,149.1562306,699.1022348,27.1461,14.996228325,14.68872005,9.352369,5.8994785,3.2214225,1.838202,0.8553962
6,7.75,0.272089,73.16907565,66.69856375,-4.007602459,-4.01815331,-0.016664691,0.590957,0.558417,0.3013935,0.4749895,398.0815139,1.371248,13.139,13.4,60.064,62.51,95.350592,15.8183,6.9651,309.67235495,55.996649915,342.3969909,61.36003861,321.5487074,388.0120725,206.282142,207.9252682,835.2715014,32.500775385,16.399436415,16.20616598,9.891712,5.995787,3.3128315,1.8458945,0.9097626
6,8.25,0.275569664,91.95399505,77.72370621,-4.482207664,-4.52113059,-0.00484534,0.616355,0.597504,0.317143,0.501476,397.7402599,1.393624,13.6,14.14,58.57,60.48,95.346464,19.971,8.2731,348.67235495,59.46326179,413.6603219,71.22130116,319.8131893,392.1416372,248.669584,247.0006102,998.80856835,37.33266,17.99456647,17.45505552,10.29628,6.1627,3.299455,1.837038,0.9075255
6,8.75,0.301558985,105.73130895,88.181833765,-4.8547255005,-4.868769117,0.0028778175,0.675248,0.646837,0.342994,0.559938,397.7436506,1.439786,14.25,14.83,56.24,57.73,95.339144,22.978696,9.3849,407.8566553,69.958840245,467.5729181,74.7089305,324.4373695,397.0273466,226.715987,305.70293955,1142.936588,39.91776,19.03612717,18.77244302,10.88662,6.14395,3.2651655,1.879965,0.912858
6,9.25,0.306551158,112.92364245,101.34430235,-5.16725069,-5.2353795635,0.00330938,0.700104,0.694142,0.355993,0.585732,397.5556415,1.416279,14.92,15.45,55.1,55.7,95.329496,27.767615,11.0526,366.33439215,66.838740395,518.5021693,80.67239382,326.717657,402.2889247,272.610549,344.6886004,1131.4825935,42.60306,19.93828035,19.23717124,11.13462,6.211116,3.296686,1.788616,0.95297425
6,9.75,0.325084361,131.2967181,115.1813431,-5.1500745895,-5.193514875,0.020437754,0.76768,0.745223,0.368519,0.64192,398.06101785,1.453504,15.295,16.08,52.49,53.53,95.316632,27.589144,12.7857,466.80546075,78.435460045,550.8449965,84.62710425,327.8364964,406.7701095,292.079936,365.0840073,1360.717528,44.27909,20.3365896,20.03796026,11.67776,6.2760155,3.281623,1.851166,0.9315616
6,10.25,0.3434838525,131.9659307,119.1864712,-5.098176135,-5.120560306,0.022749174,0.828302,0.7875125,0.3975865,0.667936,397.9790274,1.532617,15.777,16.521,49.983,50.73,95.317796,35.4089,14.1264,498.54948805,78.826082475,584.9271519,85.27969112,329.6693379,410.264377,327.643107,405.3491832,1386.857817,45.55804,20.76023121,20.42904734,12.11132,6.422653,3.2245495,1.685604,0.9366628
6,10.75,0.3582331305,146.2012287,125.377993,-5.5964850935,-5.4648384495,0.022174461,0.8605235,0.839173,0.4076245,0.710281,398.4993479,1.5966235,16.166,17.07,47.66,48.66,95.315744,44.11055,15.7941,524.9654085,80.89620848,620.0503849,89.925212355,330.4196652,415.9796295,356.2304474,433.4970483,1520.56967,47.577842855,21.13833815,21.36423144,12.530115,6.505034,3.287832,1.8219465,0.9411411
6,11.25,0.3702884155,145.8318591,130.4672306,-5.3791377605,-5.5051565205,0.033312107,0.8868005,0.860849,0.425164,0.724654,398.8872684,1.642562,16.579,17.46,45.173,45.996,95.304056,45.94598,17.3964,517.7128713,82.97319933,634.9773268,91.01505792,335.0794943,417.9123777,348.622504,436.7971884,1447.642367,48.36568,21.145736995,21.73977206,12.92608,6.747339,3.2925805,1.851227,0.9275534
6,11.75,0.3738456255,144.6018243,130.6932168,-5.390562725,-5.448705433,0.018716126,0.926837,0.897679,0.4298025,0.700822,398.527387,1.6777795,16.805,17.59,43.7,45.3505,95.289152,40.64257,16.7424,472.5802048,77.3555472,596.03212035,86.772162165,336.9351335,419.1477281,335.543869,421.6758514,1362.1090065,46.43562,21.293569365,21.78270018,13.22288,6.9588,3.271721,1.8444435,0.9315878
6,12.25,0.375942007,140.44216725,135.3349009,-4.979644765,-4.94682771,0.015973614,0.940977,0.887152,0.428089,0.676454,398.95231625,1.636573,17.0265,17.6685,43.0675,44.345,95.294216,47.1062,16.3173,452.79503035,72.40322883,633.22375785,89.325482625,339.82264295,420.2487015,307.131326,449.67644155,1452.872581,48.19562,21.94320809,21.87434249,13.80525,7.2461275,3.29374,1.835252,0.9102374
6,12.75,0.385637606,145.80490555,144.56008495,-4.885969307,-4.915605496,0.016019376,0.948513,0.917064,0.440768,0.716168,398.6263072,1.730622,17.3335,17.935,42.635,44.2605,95.289296,43.0486,14.601531,457.3583618,78.531478,622.16427575,86.744671815,342.2217294,421.369224,304.8601544,438.4299921,1455.37914,48.69388,22.214786895,22.296990065,14.087375,7.3971,3.331745,1.823646,0.87304625
6,13.25,0.388374307,138.68478825,132.77655495,-5.0923688185,-5.09793919,0.003884489,0.999784,0.931275,0.449858,0.705232,399.0768813,1.746413,17.24,18.114,41.2125,43.3,95.27414,41.62844,12.5568,474.023046,69.951256405,577.19328205,80.79698842,344.70808975,420.5759915,321.700487,408.04219685,1377.3815805,47.26088,22.15433526,21.391890705,14.00095,7.5161,3.346242,1.848534,0.901575
6,13.75,0.4005987705,122.862736,125.9738591,-4.711356843,-4.624649435,-0.0030308165,0.985678,0.913672,0.450561,0.65749,398.8523791,1.783609,17.3215,17.915,40.455,43.27,95.269928,39.122555,14.1504345,431.20819115,64.4771303,548.3143107,75.146679535,342.8274002,420.51061825,309.045629,384.5231329,1254.306728,44.0071,21.241533495,21.3606955,14.15134,7.611349,3.351624,1.8263535,0.9477994
