DOY2,HR2,CO2,CH4,H2O,FC,FCH4,G_2_1_1,G_3_1_1,H,LE,PA,RH,T_SONIC,TA,VPD,LW_IN,LW_OUT,SW_IN,SW_OUT,NETRAD,PPFD_IN,TS_1_1_1,TS_2_1_1,TS_3_1_1,TAU,U_SIGMA,V_SIGMA,W_SIGMA,USTAR,WS
2,10.75,530.3008,2132.27741666667,6.367296,1.18423136875,22.6983884375,13.8814075,14.32064,18.1469,20.2068,101.0964,93.748995,4.07840000000002,2.08682500000004,1.0606108309992,320.5714,319.150325,139.58225,116.05165,52.4716275,291.7249,-0.799999999999955,-0.644999999999976,-1.04499999999999,-0.03573752,1.53784181462337,1.08599909220383,0.68857573063574,0.616493,12.1832
2,11.25,449.9689,2136.05875,6.3127185,1.332708,26.007866875,13.026825,14.25346,5.10342645,14.936579,101.16875,92.9355625,4.11025000000002,2.09410000000003,1.09194209190337,321.514725,319.457825,211.816725,160.231275,63.915895,375.73065,-0.913899999999966,-0.699999999999989,-1.08585,-0.0046068031,1.2367647969407,1.04202830118353,0.599777404532495,0.4903056,9.2079825
2,11.75,459.4098,2143.16733333333,6.19045475,1.12610198,24.6443103125,12.5409,13.97176,6.87563600000001,16.86766,103.4586,92.61582,1.66080000000004,2.26140000000001,1.12412582912516,319.0766,320.2548,245.7996,179.2438,71.24154,433.2594,-1.16634999999996,-0.789999999999983,-1.37909999999998,-0.0296259825,1.22328248775934,0.942360994952229,0.503719862333959,0.38383505,10.159506
2,12.25,443.405075,2146.67491666667,6.222391,0.919495960000001,21.95178125,14.0717325000001,18.3255975,9.559991,21.0165675,103.476625,94.068135,1.88500000000003,2.44996356048324,1.26933946786221,313.616925,321.145980265985,293.7652,212.5274,82.3129875,531.183124999999,-1.19524483010698,-0.847702560560885,-1.441621506263,-0.0308030275,1.37905534364541,1.04118891977251,0.534772359362285,0.396942625,10.87969725
2,12.75,447.541575,2148.567,6.230701,0.71288994,19.2592521875,22.8097099999999,24.608705,8.81178433333334,23.9203325,103.4692,94.135575,1.967375,2.54655000000001,1.34782874320644,313.8212,321.4054,303.38965,215.73875,91.2201899999999,562.6309,-1.18999999999996,-0.844999999999965,-1.43499999999996,-0.0280332775,1.44601069822655,0.927881183035984,0.560881437629693,0.43243455,11.4864275
2,13.25,458.29055,2149.02870833333,6.147408,0.50628392,16.566723125,18.97213,26.3364349999999,8.06357766666667,26.8240975,103.475775,92.8369653913061,1.46665000000004,2.22000000000003,1.14115596746075,316.2896,320.3075,321.24165,225.8276,87.0765499999999,596.8422,-1.33314999999997,-0.973849999999974,-1.66264999999997,0.13586823,1.47712962171602,1.05913087939047,0.574798727859376,0.390741175,10.6366385
2,13.75,598.663825,2151.95904166667,6.184591,0.2996779,22.0427803125,17.07622,25.7876699999999,10.14672225,13.0266105,102.4588,92.38681,4.05762500000005,2.18420000000002,1.13895231907912,320.23875,320.3407,350.68265,243.28835,90.135275,650.14815,-1.32049999999999,-0.96864999999998,-1.65164999999998,-0.0628358775,2.04532946350814,2.20068029332321,1.53555416441312,1.060742525,10.48388625
2,14.25,465.341,2143.916,6.63061,0.43092375,17.78767,16.143875,25.301825,16.47616,33.6195425,103.1735,92.9246294462315,2.26950000000002,2.18615000000001,1.17253930500982,319.59845,320.33205,351.17885,242.72015,91.85297,651.24165,-1.32489999999998,-0.970699999999974,-1.65604999999997,-0.0215074,1.53277154013777,1.1323208638811,0.595018941969668,0.5405625,12.90165
2,14.75,440.5647,2143.31525,6.7465925,0.740333225,24.7674725,16.19805,24.3766879221984,12.90671,35.144945,103.187375,94.1026536838194,2.68390000000002,2.12924517375328,1.18119917726339,317.967861656999,320.025874795074,337.7643,232.3194,81.931733714475,626.18175,-1.31302344849277,-0.950909136332405,-1.63460546474194,0.123555455,1.60734521789369,1.2858799627856,0.634849791379342,0.5284065,11.779275
2,15.25,448.27105,2133.113,6.16899275,0.711043099999999,28.011485,16.0300625,22.9759525,17.3854,37.25986,102.089175,95.3160375,4.05390000000004,2.09830000000003,1.18185828833138,318.1392,319.7849,328.18765,181.04015,69.4175649999999,591.383,-1.31159999999998,-0.942724999999976,-1.63414999999999,-0.0854804375,1.09179838066004,0.948278556716029,0.544446705772526,0.42047965,10.23643475
2,15.75,447.4824,2142.758,6.131784,0.870535624999999,42.71242,15.5499625,22.2310525,6.47080975,14.026424,102.0504,95.53462,4.48700000000002,2.14767500000002,1.17924763343599,320.799975,319.78935,308.8443,183.54815,84.9753275,574.617075,-1.295925,-0.93749999999999,-1.62654999999998,-0.07753876,1.17087154449946,0.916349757563344,0.53691169865993,0.42177,9.696128
2,16.25,448.918075,2149.0055,6.123813,0.887963025,30.8391075,15.95599,21.05121,6.711826,11.87374,101.93745,95.19862,4.52842500000005,2.07580000000003,1.16208396369772,320.751,319.5367,215.3297,135.2131,61.04835,435.0615,-0.907499999999999,-0.651999999999987,-1.14999999999998,-0.0646154,1.18610716159264,0.925996537911581,0.543378839082895,0.410450525,9.54599125
2,16.75,531.018075,2139.9355,6.21507775,1.3978775,38.1776125,17.33184,19.14896,11.785523,24.64696,102.473775,95.015,4.45872500000003,2.16520000000001,1.14453293855052,320.445,319.267,211.3306,108.9614,51.69456,397.8128,-0.919999999999982,-0.65999999999998,-1.15879999999998,-0.028813205,1.63246339230472,1.239587060594,0.712739244529242,0.63224925,12.368815
2,17.25,446.10925,2082.112,6.25818,1.411041275,10.35846,17.32424,18.15891,2.035974725,11.04653,101.7999,95.15318,4.3995,2.06585000000001,1.06358691070998,320.0007,318.9461,115.39365,71.45009,30.198515,233.27825,-0.803249999999952,-0.664999999999981,-1.10194999999996,-0.0093197285,1.54053355802328,1.10747399898309,0.673949565920487,0.5964435,11.4111725
2,17.75,445.7334,2087.513,6.301564,1.58805575,19.87644,18.200725,17.426075,2.520551225,11.66917475,101.844225,95.9926625,4.32117500000003,1.982375,1.03273130363887,318.045625,318.775375,70.3845,46.43185,16.890175,141.3515,-0.799999999999955,-0.667499999999982,-1.09999999999997,-0.008980601,1.63268143770923,1.19993657441511,0.710142081256475,0.654465775,11.544701
2,18.25,456.447,2207.815,6.27164,1.1909975,20.377525,17.76,17.12875,0.271265,10.041356,101.81325,96.7042875,4.24325000000003,1.97062500000005,1.10268490106905,315.686875,318.777375,39.9214625,27.8895125,13.6058,80.092875,-0.799999999999955,-0.667499999999982,-1.09837499999997,-0.00472377,1.54290587519753,1.18583525049448,0.658934654255024,0.57342375,11.1122175
2,18.75,467.91125,2202.945,6.2628275,1.27585925,13.561944,17.49153,17.155115,-1.8408125,4.914701,101.73275,97.357965,4.32775000000001,1.80720000000004,1.17791846091082,316.08555,318.61505,12.5908815,10.291846,13.500315,31.87758,-0.799999999999955,-0.664999999999981,-1.09649999999997,-0.0028982225,1.60486412917012,2.28973332205556,0.649301627849761,0.563113,11.63654
2,19.25,477.39145,2197.86775,6.275193,1.0357442,12.94588,17.022765,16.73614,-0.977654799999999,14.45324575,101.7649,97.58745,3.97387500000002,1.77270000000003,0.997520586428789,316.15315,317.80285,1.5722605,2.56194249999999,12.572855,5.61066699999999,-0.799999999999955,-0.66304999999999,-1.09369999999998,0.000911375000000001,1.94835643274236,1.28490490125095,0.708170739938869,0.63346965,12.5876795
2,19.75,487.5656,2174.716,6.118598,1.03885375,13.74142,16.155765,16.460035,1.45012,6.55007025,101.7528,97.78192,3.75560000000003,1.78965000000004,0.983302172308917,316.25735,318.5037,0.299819849999999,2.0213935,10.444514,0.333535999999999,-0.799999999999955,-0.65719999999998,-1.08354999999998,-0.002350336,1.06477141906395,0.788242645798789,0.388070391224262,0.338282,8.192424
2,20.25,489.3501,2172.03725,6.102579,1.0776836,15.9709925,16.632705,16.32109,1.233000675,7.28300475,101.6744,97.40287,3.59520000000004,1.97305000000004,0.968456318913833,316.2904,318.58275,0.3257942,2.269618,9.60687849999999,0.00147176784999992,-0.799999999999955,-0.649549999999954,-1.07304999999997,-0.002631167,1.06866639851913,0.775682228308983,0.395884492027548,0.3667437,7.899309
2,20.75,505.865875,2182.5115,6.1161795,1.813695975,11.8677925,17.329375,16.215775,-0.0195287249999996,31.5228125,101.717725,97.274225,3.75425000000001,1.95970000000002,0.911245455314809,316.04775,318.47805,0.390051599999999,1.685222,9.6742465,9.10880199999998e-05,-0.799999999999955,-0.633999999999984,-1.06744999999998,-0.00784725325,1.01508984482027,0.681430135794504,0.380399505647745,0.3436568,8.02808125
2,21.25,510.8856,2185.5555,6.13307225,2.1447525,23.5746975,17.9438175,16.345555,-6.315084625,27.51075,101.69565,97.255055,3.83580000000002,2.02842500000001,0.915467925218514,315.616425,318.53945,0.332476949999998,1.75351775,10.1773365,3.29679000000002e-05,-0.799999999999955,-0.608749999999986,-1.06249999999998,-0.003397715,1.19793410959976,0.777411697556011,0.429474011109342,0.390309,8.66995475
2,21.75,479.584575,2136.47375,3.78675075,1.361516,39.56076625,17.6734775,16.003315,-4.658286,27.77942,102.48765,97.2811725,-7.25351249999998,2.11660000000004,0.961299642848736,313.668475,318.5337,0.334823449999999,1.56601175,11.66034,9.86075574999989e-05,-0.799999999999955,-0.585499999999961,-1.06249999999998,-0.00447793250000002,1.3665064516424,1.10755561037394,0.51336712632966,0.5034441,9.12034
2,22.25,513.796775,2141.93075,3.596249675,1.09715045,46.54949,17.24931,15.6006375,-5.1620591,41.8163,102.498625,96.91979,-8.54294999999999,2.13797500000005,0.987818206679834,311.506475,318.090775,0.3440538,1.6608945,14.9239475,7.31531499999995e-05,-0.799999999999955,-0.571874999999963,-1.06249999999998,-0.028956451875,1.36086009460487,0.938119751347937,0.560607287023495,0.4489071875,9.5272835
2,22.75,501.601875,2132.727375,3.772746225,0.8327849,37.90857,16.819875,15.2617375,-1.077024,20.907038,102.4943875,96.556405,-7.19293749999999,1.99937500000001,0.955593024464563,313.09775,317.0111,0.110042169999999,1.24804525,18.2796275,4.17889499999993e-05,-0.799999999999955,-0.566749999999977,-1.06249999999998,-0.02100289425,1.24254337198896,0.875360035931289,0.579537774763581,0.4435100375,9.421542125
2,23.25,622.6581,2652.63425,6.178281,1.2339344,37.49366375,16.80668,15.4296,-0.0759945750000039,22.9245075,101.5599,96.7405,3.56510000000001,1.83900000000001,0.915008532464923,312.4728,316.682,3.68628738645077e-19,1.33226762955019e-16,17.34366,5.41996000000008e-05,-0.799999999999955,-0.562499999999979,-1.06249999999998,0.16805271,1.15292945294556,1.10684848083223,0.721133341994812,0.6223484,9.484487
2,23.75,629.32625,2693.51025,6.15481,1.234359,45.8167275,16.45102,15.5057,-2.73034284999999,20.2679502,101.55925,96.71616,3.67750000000002,1.81120000000002,0.875359714663643,310.9946,317.2146,0.0268678000000004,0.0802146000000012,14.27906,5.06610000000008e-05,-0.799999999999955,-0.563624999999974,-1.06249999999998,0.2979656575,1.27574200025499,1.26772025519819,0.840247682644368,0.49086475,9.472395
3,0.25,425.3086,2098.82,6.319866,1.41651475,23.6627725,8.64576,14.5675,-4.4856705,34.468175,103.2714,98.95725,3.34300000000002,1.05600000000004,1.24183456776502,311.207,316.36525,1.81603863891322e-18,0.42042475,0.23807075,8.470329472543e-22,-1.19999999999999,-1.16499999999998,-1.41754999999997,-0.02361978,1.29016845760448,1.15531440065863,0.561901557319688,0.498354,9.84462
3,0.75,414.8266,2110.944,6.34646,1.1508325,24.84596,8.49683,14.146725,-3.2057785,29.993025,103.2606,98.9986,3.32760000000004,1.02150000000002,1.14419172038257,311.81825,316.42825,0.18106375,1.1231125,0.4922515,1.35525271560688e-20,-1.19999999999999,-1.16954999999998,-1.44549999999997,0.00127351799999998,1.42293311071959,0.999369628679636,0.588155073285726,0.521764,10.293706
3,1.25,413.9452,2106.614,6.331412,1.201641,26.19205,8.3343425,13.53995,4.182771,24.23993,103.2562,99.167425,3.19380000000002,0.906250000000027,1.08888804105092,312.69325,316.39575,0.149374775,1.2905975,-0.10009975,4.200525e-06,-1.19404999999999,-1.18644999999999,-1.44899999999998,0.00398410599999997,1.49976446429967,1.28401130461985,0.607737603014608,0.5486272,10.57412
3,1.75,422.79405,2111.272,6.31326,1.09087255,21.76754,8.1435325,12.9376,3.846168,21.595753,103.7202,99.348625,2.93890000000002,0.758750000000006,1.04867569266373,315.3045,316.3095,0.06135815,1.06237,0.19057555,2.64697796016969e-22,-1.18144999999999,-1.22544999999996,-1.46199999999997,0.022786835,1.44029281521177,1.3119676789774,0.593638101679302,0.5174058,10.8308
3,2.25,424.1552,2117.11,6.290312,1.0051464,29.2277125,7.94878,12.405475,2.667292,9.159979,103.2394,99.441475,2.01820000000002,0.805500000000038,1.04763146233367,315.358,316.25475,0.2112065,0.93938,-0.605349,1.979345e-05,-1.17794999999999,-1.22999999999996,-1.46499999999999,-0.01975362,1.23661921512045,0.873627836504427,0.482975583756838,0.4408294,9.828354
3,2.75,424.045375,2111.29875,6.23799875,1.45585275,23.4146725,7.800535,12.022075,2.20102,15.879599,103.217625,99.37405,3.19450000000004,0.988250000000008,0.973928134026597,311.53125,316.4755,0.1219323,1.2871025,-1.39902475,1.05879118406787e-22,-1.16954999999999,-1.22999999999996,-1.46395,-0.01326909,1.39096941257508,0.976269502430733,0.537064097110443,0.477094,10.4792375
3,3.25,424.548875,2097.58875,6.21854875,1.149523675,23.13962,7.665675,11.8883125,5.0726425,15.618,103.211375,99.3404,3.10812500000001,0.946750000000036,1.02120532831047,310.769,316.4865,0.051699,1.025089,-1.741155,4.2351647362715e-21,-1.16604999999998,-1.22999999999996,-1.46395,0.008026925,1.51153457800104,1.25013018329505,0.564966374757573,0.49808125,10.4773625
3,3.75,426.1256,2102.306,6.129488,1.1151485,31.60645,7.582705,11.74288,2.0532835,13.7436505,103.7036,99.220325,1.68420000000002,1.0145,0.938549016369829,312.8035,316.68875,7.40783642998318e-05,1.0443025,-1.52875375,7.53611385423015e-05,-1.17604999999998,-1.22999999999996,-1.47344999999998,0.0168641959999999,1.61699553509875,1.12423451098947,0.486135702991176,0.4462492,9.60205
3,4.25,435.89555,2096.3595,6.1310615,1.2925185,28.3782075,7.5967825,11.50051,-1.30840635,8.8303555,103.73525,99.05895,1.61875000000003,0.994250000000037,0.880072145462818,314.82275,316.5585,9.48676900924816e-20,1.2826825,-1.7067475,3.21872519956633e-20,-1.21699999999997,-1.22999999999996,-1.51049999999999,0.020899224,1.18522713286918,0.864953499357351,0.488238398118475,0.4390858,8.899575
3,4.75,451.4696,2107.996,5.368128,0.9544272,26.84715,7.5409875,11.1200575,0.276816000000003,15.0685,103.6866,99.086225,0.383800000000031,0.842250000000021,0.939062292589163,315.16725,316.273,0.010972,1.3172125,-1.660115,2.71050543121376e-19,-1.22804999999997,-1.22999999999996,-1.52999999999997,-0.010758952,1.43803364284918,0.984346904968425,0.483420307678055,0.4482624,9.819436
3,5.25,463.643075,2112.12525,5.4408865,1.05136325,28.14423,7.3721375,10.583105,-2.3899194,7.99346775,103.28445,99.0642,0.604125000000046,0.74350000000004,0.955366082153902,314.90475,316.27575,0.0341535,1.00444425,-0.687682,3.79470760369927e-19,-1.22999999999996,-1.23454999999996,-1.52999999999997,-0.01440666,1.54073657149456,1.05392258985963,0.486954097233346,0.425226875,9.98341625
3,5.75,471.919975,2106.99475,5.48996625,1.10209,26.6555,7.1052725,10.0209,1.28425785,18.58182,103.261475,99.015175,0.772725000000027,0.705750000000009,1.07069971244101,315.23975,316.318,2.16840434497101e-19,1.0671275,-1.491495,5.42101086242752e-19,-1.22999999999996,-1.27094999999999,-1.52999999999997,0.00396969825000002,1.34382428741536,1.05434410452393,0.539999276455277,0.462815075,10.1176025
3,6.25,476.0965,2108.08875,5.45919975,1.1125379,28.11388,6.8406975,9.85784,3.63750475,13.291558,103.23855,98.6686,0.689800000000007,0.572250000000025,1.07456875119448,315.05925,316.22225,1.90819582357449e-17,1.1490625,-0.80057325,0.00405804000000001,-1.22999999999996,-1.29044999999997,-1.53454999999997,-0.00891876475,1.54474304610459,0.97959495435,0.553274195694814,0.484121725,10.590435
3,6.75,479.5257,2107.8485,5.436848,0.8946028,24.36232,6.605895,9.966495,2.292355,17.3229955,103.213925,98.2751,0.818900000000017,0.351250000000036,1.02448592865497,314.34925,315.92975,0.174095225,1.097135,-0.82942175,0.59398975,-1.22999999999996,-1.29499999999998,-1.56444999999997,0.00296799575000001,1.32903654429254,0.934384536746998,0.565737146433141,0.514352875,10.7801775
3,7.25,483.5148,2112.75,5.512238,0.92941325,21.109875,6.393485,10.3324875,-0.53868475000001,19.6688,103.182,98.747,0.878800000000009,0.366750000000024,0.93378532453938,313.7665,315.50375,3.2757725,3.2050275,2.6188565,7.716375,-1.23649999999999,-1.29499999999998,-1.59304999999999,-0.00849218400000002,1.49959372837354,1.18792557532421,0.624563995784418,0.524432,9.206484
3,7.75,489.2364,2122.248,5.496292,0.9457215,19.1842525,6.2018025,10.3105225,-0.674524499999997,24.7682384999999,103.1708,98.80875,0.694200000000033,0.431500000000028,0.879034203095813,312.9655,315.75675,21.172775,22.456775,3.4377975,35.16055,-1.28199999999999,-1.29499999999998,-1.59499999999999,-0.006733342,1.59728462162596,1.29988960935363,0.933423933290634,0.705919199999999,8.861074
3,8.25,500.118825,2116.9715,6.025934,1.034720325,23.97147,6.19098974999999,10.25411825,-0.0645052500000152,23.5646,103.1853,98.5697825,1.49757500000003,0.501650000000034,0.835389250836059,312.174325,315.71595,58.02718,53.6756575,0.499771799999999,96.1117925,-1.28749999999998,-1.28749999999998,-1.58749999999999,-0.0069883735,1.33959030533664,1.0116692719122,0.499150557323846,0.42402195,9.49058875
3,8.75,525.93855,2119.6305,6.0962985,1.0230056,28.6248675,7.562595,11.47319,2.92078799999999,14.4648545,103.3928,99.0032,1.79885000000002,0.525000000000034,0.845977055929119,314.4725,316.3665,89.24455,61.7389,19.8898,181.672,-1.21999999999997,-1.21999999999997,-1.51999999999998,-0.01449488,1.2099598793813,0.806072146182745,0.435277824260873,0.4067387,10.1107565
3,9.25,528.3899,2114.929,5.663902,0.738801475,17.533225,7.69754500000001,12.0792965,4.576012,7.74142925,103.433,98.997235,0.958700000000017,0.635950000000037,0.822046779604354,315.15965,317.05495,145.4021,102.07268,33.20584,238.45315,-1.20450614375582,-1.20499999999997,-1.50499999999998,-0.01907161,1.08329357990407,0.898842642673248,0.463154733909687,0.4260284,9.080165
3,9.75,527.73765,2107.074,4.700359,0.88727810625,22.413824,4.18395425,7.2052975,-1.156365125,9.850192,103.480875,98.4181275,-1.57462499999997,0.453550000000021,0.616869812558585,314.881225,316.6742,223.634125,151.504975,23.0168125,317.537225,-1.15249999999997,-1.15249999999997,-1.45249999999998,-0.01539299,2.05487034910796,1.73856068556751,1.93548665673773,1.5730616,9.68469075
3,10.25,530.43225,2112.6175,5.814955,1.0357547375,16.92004,4.64324,7.08094,-6.88874225,11.95895475,103.45025,98.248575,0.628250000000035,0.470000000000027,0.45520472594545,314.9115,317.1765,295.10475,202.39975,32.536325,437.12225,-1.50343749999997,-1.50436249999997,-1.92406249999998,0.081702025,1.33522613500722,0.957043685086508,0.477270363506331,0.4144175,9.84285
