DOY2,HR2,USTAR,TA,WS,NEE,FC,SC,H,LE,SLE,G,TS_1,TS_2,TS_3,RH,PA,CO2,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,TAU,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1
10,6.75,0.13990375,1.444,1.543775,0.46413072225,0.48065430925,-0.0316944445,-47.378325,-0.782186,-0.358006583,-8.559881378,3.20725,3.78,4.158,35.24617772,80.8504,388.5305228,-84.6852062,0.6525,0,1.62541055,237.594175,310.45,5.050322181,-0.1344015,0.427573639,0.407145044,0.16959892425,2.01275,0.2274889395,3.95825,5.79525,7.2275,7.885,8.16,8.16,8.085
10,7.25,0.133762,1.529,1.55344,0.3431897775,0.340626,-0.060861111,-45.3342,0.32253,-0.26780445125,-8.322730726,3.18575,3.731,4.15,34.81400699,80.8664,388.4762,-77.29,16.38,5.667,3.27925,240.275,312.8,5.04589703775,-0.13558375,0.4276712425,0.3781172645,0.1685311825,2.2835,0.2132206835,3.897125,5.814125,7.24375,7.8925,8.16,8.16,8.0875
10,7.75,0.1458955,1.566,1.36659,0.2527380735,0.27589475,-0.08181249975,-40.81020082,1.9466425,-0.1576661775,-7.944996801,3.1305,3.715,4.148,34.34963928,80.8805,388.39681895,-67.1865,59.86,20.21694475,5.20475,240.975,314.675,5.158740495,-0.136167,0.4480370595,0.4100254745,0.164810482,2.29942025,0.19964785,3.836,5.833,7.26,7.9,8.16,8.16,8.09
10,8.25,0.153913,2.247,1.23687,-0.003705431,0.073776,-0.122305556,-26.6272,5.7782775,-0.102252859,-7.356244053,3.06325,3.675,4.155,33.19433885,80.903,388.0250762,-8.4832525,130.85,57.6605955,12.9525,241.4,318.9,5.2132207915,-0.17111375,0.463895462,0.397381429,0.168522402,2.678258,0.195740993,3.785,5.8465,7.26,7.955,8.185,8.18,8.135
10,8.75,0.19590575,2.914,1.07021,-0.8306872225,-0.654079,-0.13309722225,4.770305,13.762075,-0.12158377075,-6.389557863,3.0035,3.637,4.169,30.43978726,80.9335,388.021365525,62.0725,314,148.2084,27.895,242.9,325.45,5.320668349,-0.17672825,0.5567647415,0.5245826275,0.2299055645,3.07975,0.2250213695,3.734,5.86,7.26,8.01,8.21,8.2,8.18
10,9.25,0.2248855,3.528,0.845066,-1.164670833,-1.113355,-0.096440137,30.780769045,18.12525,-0.245695837,-4.723624457,3.03925,3.601,4.192,29.21593569,80.963,387.90055625,94.113893,410.3,181.88983,35.52,243.65,332.05,5.40655505025,-0.191358,0.61839154575,0.57279839375,0.270848975,3.67875,0.234419246,3.74,5.8615,7.27,8.015,8.23,8.225,8.205
10,9.75,0.230399,3.636,1.003145,-1.466776944,-1.412105,-0.0651875,45.978375,21.907125,-0.257967407,-2.928867478,3.25575,3.613,4.189,28.98817412,80.9745,387.9710661,139.437938,558.65,246.60052,43.861233,245.9,335.601185,5.449161987,-0.232605,0.7174480765,0.6309834075,0.2962952975,4.073,0.326282344,3.746,5.863,7.28,8.02,8.25,8.25,8.23
10,10.25,0.23879351125,3.964,1.124235,-1.59272166675,-1.5804,-0.058527778,67.513975,23.8341,-0.244393389,-0.748711172,3.55325,3.688,4.215,28.80500491,80.9867,387.70196995,178.265,621.15,292.14373,48.315,248.6,341.1,5.60082686325,-0.2388745,0.7786892655,0.680668946,0.3226111005,4.395,0.388474569,3.836,5.8915,7.315,8.035,8.275,8.275,8.22
10,10.75,0.260548,3.954,1.21172,-1.81168988125,-1.761108958,-0.06062887975,88.5962,27.3707,-0.43288321275,1.296819989,3.9495,3.69,4.285,29.65983337,80.9871,387.8573126,208.835,749.35,338.133285,61.01,250.05,344.08114,5.66878256875,-0.238455,0.825098782,0.744826826,0.342908151,4.311,0.468359904,3.926,5.92,7.35,8.05,8.3,8.3,8.21
10,11.25,0.2832965,4.186,1.365796592,-2.191074722,-2.1540525,-0.056574596,110.119,28.1734,-0.39451958725,3.250566559,4.1875,3.914,4.344,29.71493654,80.9793,387.992245,258.3075,860.5,407.67331,67.8384095,250.85,349.625,5.72441744325,-0.28469,0.89118427675,0.7973888835,0.36423225125,4.36425,0.5192939845,3.985,5.9165,7.3375,8.0575,8.3,8.2925,8.2075
10,11.75,0.271488,4.679,1.562355,-1.97169666675,-1.941455,-0.054833333,116.147,28.967925,-0.415985389,5.0411462,4.527,4.006,4.354,29.15748206,80.9698,387.83194955,272.655883,895.5,434.7,69.925,252.9,355.05,5.78652262625,-0.2605165,0.87537289475,0.79785288325,0.36884546975,4.891,0.54115976225,4.044,5.913,7.325,8.065,8.3,8.285,8.205
10,12.25,0.2932625,4.947,1.611259591,-2.04749750025,-2.0069525,-0.05595595075,111.2637467,26.4827,-0.537305857,6.417149517,4.87525,4.214,4.461,28.958488,80.9605,387.98355485,233.305,799.25,378.1,63.585,254.75,358.6,5.67908398625,-0.295150427,0.962052493,0.80865753,0.381045929,5.387,0.538515318,4.08825,5.919625,7.32625,8.0475,8.295,8.28625,8.20375
10,12.75,0.29033525,5.153,1.5947,-2.107921599,-2.16006,-0.052305556,111.522,28.4184,-0.476937445,8.145050443,5.353,4.283,4.486,28.95664685,80.958,388.07505695,206.015,757.2,360.673235,62.320744,256,360.25,5.711034507,-0.2864015,0.961591694,0.842920771,0.381628091,5.791,0.5416001715,4.1325,5.92625,7.3275,8.03,8.29,8.2875,8.2025
10,13.25,0.307098,5.584,1.6209775,-1.9096675255,-1.9864925,-0.051722222,113.203,27.3283,-0.48629448675,8.780375519,6.01375,4.38925,4.577,27.78674222,80.9236,388.0468559,226.175,762.5,389.85,65.99,256.3,362.45,5.661023732,-0.29153275,1.00437909975,0.8455864835,0.377017572,6.115033,0.532208155,4.23725,5.934625,7.33375,8.045,8.28,8.28375,8.21125
10,13.75,0.298151,5.855,1.73969,-1.861855556,-1.81661,-0.0438958335,106.0495,26.26375,-0.5442489245,9.394173542,6.42275,4.55125,4.672,27.5703168,80.9042,388.1168265,231.812631,786.8,395.26364,68.7575,256.2848,364.15,5.659760949,-0.28664825,0.95886840275,0.801222007,0.379242334,6.30578425,0.5403085775,4.342,5.943,7.34,8.06,8.27,8.28,8.22
10,14.25,0.31406375,6.074,1.662090123,-1.598555556,-1.703295,-0.0418055555,97.135775,23.153525,-0.595189539,7.78786279,6.667,4.686,4.782,26.84562755,80.8749,388.1093466,183.18,670.35,327.6,58.935,254.95,362.4,5.578620631,-0.26463675,0.98778673425,0.835556753,0.38915059375,6.238,0.47246492825,4.456,5.92225,7.325,8.04875,8.2675,8.25875,8.20875
10,14.75,0.299542,6.063,1.751165,-1.311252222,-1.31873,-0.03898611075,80.4233,22.28065,-0.609768579,6.585978437,6.7395,4.8105,4.883,26.83478514,80.87541,388.143749875,159.66,665.7,313.675,55.0975,251.975,360.425,5.515521221,-0.2572546595,0.95315246925,0.857476154,0.3828830885,6.422,0.4237319725,4.57,5.9015,7.31,8.0375,8.265,8.2375,8.1975
10,15.25,0.291853,6.303,1.72727,-1.29104494475,-1.282455,-0.023333333,57.9899,18.2201,-0.41707947025,4.52690878,6.81125,4.9185,4.927,26.94445031,80.8639,388.0979097,115.932405,492.85,236.3,44.87,251.441275,357.45,5.608763279,-0.26626625,0.96194760475,0.84045565225,0.36595931,6.4785,0.35718246475,4.654,5.88375,7.305,8.01875,8.2575,8.24375,8.18375
10,15.75,0.30045875,6.363,1.639535,-0.701181222,-0.7093795,-0.014972222,38.40295,15.65595,-0.3947074075,3.075839734,6.86225,4.984,4.911,27.08122615,80.8489,388.3025364,88.4375,432.9,209.5,38.935,250.27925,353.075,5.515556046,-0.2504145,0.892436863,0.74304820525,0.3515903885,6.4881715,0.286486649,4.738,5.866,7.3,8,8.25,8.25,8.17
10,16.25,0.276965,6.407,1.5909327805,-0.520057389,-0.538794,-0.00422916675,14.512925,11.67425,-0.36208999475,0.900352773,6.96575,5.0515,4.917,27.72536641,80.8498,388.28379175,53.8872805,329.1,155.95452,29.4275,248.075,347.575,5.528171398,-0.230678,0.761936995,0.7050279455,0.328279216,6.184,0.23084219,4.814375,5.831375,7.2575,7.97375,8.24,8.27625,8.1375
10,16.75,0.256723,6.115,1.35309,-0.053500356,-0.0708767,0.00964537875,-13.5345,7.651186984,-0.28361428,-1.576668161,6.9385,5.09425,4.885,28.16094115,80.8438,388.61366915,-5.6971665,154.55,72.14,12.9190165,247.554275,340.475,5.56915403475,-0.20682325,0.718044567,0.58509401,0.283996303,6.008,0.1866970505,4.89075,5.79675,7.215,7.9475,8.23,8.3025,8.105
10,17.25,0.2150572905,5.513,1.14772,0.4008715835,0.3675255,0.01759722225,-33.9111,3.8399675,-0.3561119185,-3.675719047,6.893,5.1195,4.915,30.36565475,80.8404,388.8808297,-68.72690185,66.775,21.9325,5.29620195,245.5,332.825,5.513132396,-0.1583295,0.59558186625,0.535073037,0.2461865685,5.76359925,0.19735128925,4.874375,5.780875,7.2075,7.92875,8.215,8.27625,8.0925
10,17.75,0.171301092,4.832,1.03958,0.549972917,0.49252,0.019736111,-39.77265,0.7902653395,-0.468807747,-5.926717975,6.7085,5.1295,4.923,31.7010925,80.8321,389.03062145,-87.46375,21.79,6.7332211,2.99025,242.4,325.7,5.580411305,-0.141591,0.501078984,0.414128848,0.197226956,5.293,0.233774511,4.858,5.765,7.2,7.91,8.2,8.25,8.08
10,18.25,0.13658575,4.163,1.078345,0.49560427775,0.459863,0.0094361225,-46.554725,0.032386815,-0.671182728,-8.702701312,6.42125,5.13675,4.871,32.07558971,80.8338,389.3699104,-93.25225,1.063,0,1.816,241.9,321.775,5.43857858025,-0.123376,0.4420366275,0.371424719,0.1674081585,4.746282,0.266030506,4.79925,5.7485,7.18,7.9075,8.19,8.23,8.0775
10,18.75,0.1446475,3.562,1.1826,0.5075317225,0.4920749095,-0.01818055575,-47.748088545,-0.45760225,-0.57197206225,-10.23527365,6.075,5.05125,4.846,32.8200853,80.8408,389.2753442,-94.1495,0,0,1.5763605,241.232425,318.425,5.2715085725,-0.1236955,0.4208016115,0.3992042435,0.1685268715,3.952,0.272111397,4.7405,5.732,7.16,7.905,8.18,8.21,8.075
10,19.25,0.1414445,3.399,1.2909,0.428549444,0.423267,-0.0390987745,-50.9892,0.102072,-0.556143982,-11.45151018,5.81875,4.991,4.855,31.59942551,80.8463,388.86138235,-93.4195,0,0,1.69825,241.1,316.825,5.25001097075,-0.111386,0.39971358175,0.41927609675,0.155008605,4.01175,0.280005272,4.72225,5.73525,7.1725,7.9025,8.17,8.205,8.08
10,19.75,0.13988825,3.385,1.395545854,0.459084556,0.482347,-0.0404444445,-51.10624336,0.358949,-0.5495906765,-12.02583841,5.60875,4.945,4.771,31.33513487,80.8505,388.9423504,-94.346,0,0,1.719,241.512975,317.5,5.12550213075,-0.1212695,0.387895441,0.4014034775,0.159303619,3.921,0.278454909,4.704,5.7385,7.185,7.9,8.16,8.2,8.085
10,20.25,0.135472,3.321,1.4243425,0.504378528,0.51456125,-0.045694444,-51.2983,0.21669621375,-0.544608823,-12.40793983,5.3775,4.82375,4.743,31.16504363,80.8451,388.804615275,-93.726,0,0,1.6924211,239.775,317.65,4.998242838,-0.1241065,0.386372877,0.405680909,0.164271422,3.83625,0.2604112775,4.666,5.738125,7.1775,7.8975,8.165,8.19625,8.0875
10,20.75,0.1476575,3.089,1.35609,0.47503209725,0.467515,-0.047833333,-53.4243,0.4950925,-0.61118557275,-11.92608832,5.12925,4.71875,4.721,31.21051649,80.8563,388.7327726,-93.31225,0,0,1.71726375,239.15,315.770615,4.962567486,-0.127821,0.4113470435,0.431247887,0.176325356,3.465,0.2465267315,4.628,5.73775,7.17,7.895,8.17,8.1925,8.09
10,21.25,0.1552825,2.869,1.422735,0.505072333,0.4911545,-0.028,-53.13115,0.3800645135,-0.621206173,-11.34155095,4.94025,4.6385,4.673,30.28021176,80.8662,388.8133996,-92.3056545,0,0,1.7205,240.35,314.65,4.860252863,-0.13093325,0.40851772975,0.42832229125,0.1785004345,3.4555,0.24917746275,4.60375,5.738625,7.1825,7.8975,8.1675,8.19125,8.095
10,21.75,0.1514355,2.911,1.3185746565,0.578108575,0.560508338,-0.0233333335,-55.886475,0.770995593,-0.415986993,-11.05357295,4.8095,4.5715,4.613,30.37862791,80.8622,388.7696545,-92.80925,0,0,1.63714025,240.475,314.8,4.744105809,-0.135284,0.4194035455,0.4439527875,0.174109422,3.342,0.25794684775,4.5795,5.7395,7.195,7.9,8.165,8.19,8.1
10,22.25,0.142653,2.738,1.346325,0.5246143055,0.51680754,-0.03069172575,-56.403025,0.44058927675,-0.304826427,-10.98808815,4.613,4.495,4.593,30.04855247,80.8686,388.624044675,-91.8898101,0,0,1.668,241.275,315.375,4.7056878,-0.1600135,0.418709924,0.420148783,0.157822052,3.27225,0.2613528795,4.574125,5.755375,7.17375,7.9,8.16125,8.19,8.1
10,22.75,0.1457355,2.621,1.299002352,0.483364,0.502941,-0.0380138885,-52.8831,0.120657,-0.423070673,-10.27254225,4.45925,4.41175,4.571,30.30616206,80.8762,388.531729775,-91.15,0,0,1.5505,239.175,315,4.700968604,-0.15915,0.43410195825,0.43114682275,0.1686732125,3.1705,0.25607556375,4.56875,5.77125,7.1525,7.9,8.1575,8.19,8.1
10,23.25,0.126957,2.708,1.3100825,0.4978397225,0.5197075,-0.042388889,-52.0937,0.57474625,-0.3768579945,-9.933231385,4.291,4.363,4.548,31.63306442,80.8722,388.5517332,-91.047514125,0,0,1.5565,239.725,313.19382,4.7266972585,-0.14035425,0.43084429,0.411131194,0.1592416445,3.259,0.24562943075,4.550625,5.7725,7.1425,7.89875,8.15875,8.185,8.095
10,23.75,0.115515,2.567,1.3918125,0.448538556,0.448237,-0.035583333,-53.10025,0.0519521,-0.3079353545,-9.982248028,4.197,4.28925,4.53,30.03215071,80.8709,388.4821875,-90.72375,0,0,1.5895,240.175,312.675,4.638214171,-0.14668225,0.408774206,0.4076723745,0.1499899125,3.09775,0.2359115115,4.5325,5.77375,7.1325,7.8975,8.16,8.18,8.09
11,0.25,0.17877,-2.65175,1.56757,0.512402222,0.509373,-0.030333333,-49.2906,-0.83681075,-0.38943747175,-5.79299372725,0.4565,0.60525,0.63575,41.49869813,80.7482,392.3237429,-87.26609215,0,0,1.03,217.725,288.85,3.44179064125,-0.22305125,0.55918886025,0.516169726,0.21880333325,-2.136,0.19543639,0.631,1.958,4.14,5.529,6.325,6.8265,7.025
11,0.75,0.16809325,-2.45925,1.51255,0.572178,0.6006215,-0.0387916665,-50.51555,-0.42081125,-0.283204046,-5.74806737775,0.449,0.598,0.63675,41.2366953225,80.744125,392.22857495,-86.45425,0,0,1.004389,215.463675,287.9955975,3.448484398,-0.204229,0.519363072,0.501138703,0.203591994,-1.97,0.194806571,0.631,1.958,4.14,5.529,6.325,6.8265,7.025
11,1.25,0.17721925,-2.84875,1.5308875,0.4547215835,0.44682575,-0.04229166675,-52.4822,-0.2580145,-0.299596066,-5.9408037995,0.44,0.58025,0.655,41.9402971325,80.7619,392.1996482,-85.613,0,0,0.96025,215.55,287.925,3.503032946,-0.18555425,0.50872174525,0.50132562125,0.21020239325,-2.2895,0.1996567345,0.59375,1.918,4.128,5.524375,6.32175,6.830625,7.0175
11,1.75,0.165233,-2.92725,1.577315,0.46317050025,0.509796,-0.03018750025,-47.76315,-1.446375,-0.33319608,-6.06897305575,0.44275,0.57375,0.6775,42.6851001575,80.755755,392.0079803,-86.87525,0,0,1.02725,214.4,288.575,3.56008110125,-0.193396,0.497771032,0.473475448,0.20151129,-2.4475,0.209701199,0.5565,1.878,4.116,5.51975,6.3185,6.83475,7.01
11,2.25,0.1682315,-2.94025,1.568925,0.5769431665,0.583872,-0.02707638925,-50.377175,-0.442709,-0.295100886,-6.0368340835,0.44525,0.5695,0.683,43.1192032425,80.7638,392.0317587,-85.84125,0,0,1.05825,216.5,287.43465,3.544378982,-0.212466,0.532124046,0.455622651,0.196553555,-2.395,0.2106208845,0.55725,1.891,4.125,5.525375,6.32925,6.836875,7.015
11,2.75,0.159102,-3.20925,1.647905,0.5338475,0.522283,-0.033444444,-49.9637743475,0.238254,-0.242534182,-6.05566082825,0.4355,0.55425,0.6375,42.36532723,80.7793875,392.017744325,-85.557,0,0,1.039,214.213825,286.87478,3.596354659,-0.212601,0.51257858,0.45577743,0.1916752215,-2.6817195,0.2118113255,0.558,1.904,4.134,5.531,6.34,6.839,7.02
11,3.25,0.15887325,-3.172,1.61658,0.5344674445,0.55285,-0.037916667,-49.01625,-1.08828,-0.29442637325,-6.08453509125,0.4085,0.542,0.639,43.34759991,80.790225,391.82443655,-85.384,0,0,1.013,213.7,287.7,3.55907667275,-0.2071405,0.5268673175,0.5148455905,0.20638425125,-2.469,0.19594438,0.57175,1.94075,4.1295,5.528625,6.338375,6.836,7.025
11,3.75,0.17025825,-3.3485,1.55969,0.5568171665,0.55369275,-0.033541667,-49.4622,-1.72623,-0.317632937,-6.33180410175,0.40175,0.508,0.6415,42.3002134625,80.778415,392.021721375,-84.503,0,0,0.923,214.7,287,3.4892285845,-0.17893925,0.51723013325,0.4896808025,0.196660454,-2.677,0.20162955625,0.5855,1.9775,4.125,5.52625,6.33675,6.833,7.03
11,4.25,0.16279,-3.2985,1.4647525,0.5486255275,0.5663715,-0.04676388925,-50.400425,-0.597951,-0.2823380855,-6.406884986,0.3955,0.491,0.654,42.77999933,80.7612575,391.98725585,-83.7505,0,0,0.915,218.7498,287.7,3.497091284,-0.211189,0.5083511045,0.5045405235,0.211529822,-2.62722025,0.1989484375,0.57725,1.925,4.11175,5.525125,6.329125,6.8315,7.0225
11,4.75,0.17528975,-3.399,1.514125,0.62895630525,0.638084,-0.0338333335,-50.968025,-1.88931,-0.23273518225,-6.1075440815,0.3945,0.482,0.646,42.94088773,80.75585,391.8371573,-82.83197125,0,0,0.9725,214.97765,287.4,3.54447937375,-0.19741375,0.53066522775,0.51084582425,0.211075355,-2.835,0.2069748795,0.569,1.8725,4.0985,5.524,6.3215,6.83,7.015
11,5.25,0.164946,-3.5855,1.572615,0.650325889,0.63087725,-0.0258611115,-50.64887483,-2.0579825,-0.35549999,-5.9025518555,0.393,0.4745,0.626,43.768571515,80.758715,392.3782095,-82.3564196,0,0,1.0345,216.15,286.55,3.5339948295,-0.19107,0.55370260925,0.4679568355,0.2062415795,-3.099,0.188343038,0.5535,1.8735,4.09975,5.515125,6.31525,6.83375,7.015
11,5.75,0.174301,-3.712,1.55565888575,0.5636915275,0.5558105,-0.03796527775,-51.84505,-2.01906,-0.41657112725,-5.9056936115,0.3885,0.4605,0.593,43.028445485,80.768225,392.2677266,-83.49717195,0,0,1.1635,217.35,285.7,3.5303110195,-0.192743,0.5473665035,0.4649757705,0.2072826575,-3.222,0.1911002515,0.538,1.8745,4.101,5.50625,6.309,6.8375,7.015
11,6.25,0.168577,-3.654,1.56469,0.564094667,0.56295675,-0.042097222,-48.73745,-0.8173305,-0.341392669,-6.0578006245,0.384,0.435,0.5775,43.49035891,80.78785,392.2757725,-83.0715,0,0,1.147,215.35,286.5,3.451530966,-0.193552,0.5411135585,0.471939199,0.22323281825,-3.22128975,0.2006958035,0.54075,1.93425,4.1025,5.50475,6.298375,6.827625,7.009625
11,6.75,0.170546,-3.669,1.473295,0.592032556,0.58134475,-0.04195138925,-51.7583,-1.179355,-0.351551881,-6.009706262,0.373,0.4135,0.5755,42.922049765,80.7999,392.15047335,-83.9535,0,0,1.0810545,217.6,287.9,3.4888912005,-0.2223145,0.538515578,0.5163031625,0.20660597575,-3.20268575,0.195570736,0.5435,1.994,4.104,5.50325,6.28775,6.81775,7.00425
11,7.25,0.16717675,-3.7855,1.4376,0.57237563925,0.605763,-0.03577777775,-51.875975,-1.754925,-0.2415920045,-5.608971576,0.363,0.389,0.5805,42.401912585,80.813225,392.1476793,-81.0305,0.176,0,1.233,220.8,289.001065,3.4617806035,-0.20502775,0.530578929,0.511120338,0.21266523,-3.27775,0.188568555,0.5275,1.9235,4.1,5.515625,6.288125,6.825625,7.019625
11,7.75,0.161762644,-3.6005,1.52054,0.601367889,0.58895675,-0.040611982,-45.8278,-1.31427,-0.28398707225,-5.634755791,0.354,0.3785,0.5835,42.853686115,80.83705,392.0891326,-76.5255,9.57,2.5311002,2.5498653,217.95,289.45,3.408668031,-0.2015685,0.528431555,0.4664407735,0.1947930275,-3.06125,0.184264213,0.5115,1.853,4.096,5.528,6.2885,6.8335,7.035
11,8.25,0.1659215,-3.7335,1.57697,0.381086,0.393155,-0.0496319445,-39.878375,0.56361475,-0.13329141875,-5.593349494,0.336,0.37,0.5855,43.160003095,80.84615,392.19969385,-66.2155,47.22,15.312066,5.2457152,220.05,290.55477,3.545161196,-0.2129855,0.532472535,0.459590035,0.213798971,-3.298,0.1541475435,0.5095,1.8695,4.11225,5.54175,6.302375,6.832125,7.04625
11,8.75,0.1662295,-3.484,1.39752,0.2606091945,0.32146225,-0.0812996365,-37.0816,1.4797525,-0.0812602895,-5.297708366,0.3245,0.376,0.588,40.81007766,80.84465,392.06028635,-42.2925,81.8,29.349802,10.155,217.6,291.85,3.5413029715,-0.2413785,0.56076438975,0.497417088,0.210012416,-2.9015,0.16308624075,0.5075,1.886,4.1285,5.5555,6.31625,6.83075,7.0575
11,9.25,0.190712,-3.082,1.1257,0.015640875,0.0920486,-0.102277778,-27.6706,5.9106,-0.1777555105,-4.8784947945,0.311,0.3765,0.59,41.19564584,80.87645,391.9343596,2.7441095,139.175,60.515,17.175,216.85,293.9,3.60844846775,-0.261926,0.61004558875,0.55563004725,0.25681541175,-2.6355,0.1724554695,0.4775,1.892875,4.12275,5.557625,6.32925,6.833625,7.07375
11,9.75,0.22838925,-2.572,1.218500601,-0.387409167,-0.34768175,-0.09975,-6.85952,10.28445,-0.143015558,-4.38734013,0.312,0.356,0.594,38.284412135,80.87405,391.9627056,51.0106205,271.15,124,30.5625,213.61095,297.7064,3.82990146275,-0.2811015,0.6770642985,0.5825855915,0.2812773225,-2.2165,0.19067402675,0.4475,1.89975,4.117,5.55975,6.34225,6.8365,7.09
11,10.25,0.248355,-2.0365,1.01665,-0.788681167,-0.704419,-0.0820555555,12.3039,13.5561,-0.1834201205,-3.544245713,0.3165,0.347,0.596,37.89056499,80.8732,392.17070645,82.0725,389.925,176.4861125,38.5732225,218.45,302.30499,3.859852147,-0.2643,0.7711206825,0.6412657015,0.3153529765,-1.901,0.189382521,0.459625,1.9295,4.128375,5.577125,6.35375,6.846375,7.095
11,10.75,0.24036925,-1.6065,1.02878,-1.073112222,-0.988564,-0.066305556,23.1904,13.94985,-0.257091826,-2.937801816,0.357,0.3435,0.5975,36.641235225,80.8627,392.11060965,102.3144,454.1,204.75,44.8925,221.025,306.15,3.8010428675,-0.262428,0.7641254015,0.66373835,0.311471651,-1.599,0.2298280235,0.47175,1.95925,4.13975,5.5945,6.36525,6.85625,7.1
11,11.25,0.22608825,-1.2665,1.02339,-1.06001138875,-1.013323252,-0.0641666665,30.97565,15.9105,-0.343421074,-2.637255303,0.3755,0.3735,0.5955,36.864870225,80.866875,392.02381595,118.913686,520.2,240.8458175,50.25,223.1,309.875,3.85596955025,-0.263068,0.811434367,0.705304716,0.3096229185,-1.318,0.2387860735,0.50875,1.988,4.169125,5.6075,6.370625,6.862,7.10625
11,11.75,0.2330125,-1.3025,1.032355,-1.225787778,-1.16578,-0.0596458335,36.9437,15.541575,-0.246619528,-2.5082462255,0.4175,0.3815,0.593,37.30096019,80.848245,392.037865,123,534.7,250.625,56.068679,218.925,312.925,3.79154948575,-0.25488825,0.77862320275,0.73353963625,0.308181327,-1.19725,0.264552053,0.54575,2.01675,4.1985,5.6205,6.376,6.86775,7.1125
11,12.25,0.2420895,-1.167,1.1124292005,-1.106495556,-1.0900425,-0.05954861125,40.4693,15.686425,-0.2983513795,-2.2946126325,0.447,0.378,0.591,39.366500485,80.85445,392.09691565,118.1198,509.9,243.4,59.01,224.6,314.2,3.9096214005,-0.2651535,0.78655769,0.686217167,0.323471792,-1.07875,0.235663381,0.56025,2.00325,4.172375,5.616,6.378,6.877875,7.10125
11,12.75,0.25604875,-1.033,1.125415,-1.08677611125,-1.0843875,-0.0595,39.0783,15.8539,-0.3746674415,-2.2006304105,0.47775,0.432,0.591,40.4099602,80.82305,392.12063415,130.6,561.65,258.53449,56.983445,221.86085,315.3,4.009811762,-0.263727,0.817451528,0.672904154,0.322553872,-0.957,0.271578648,0.57475,1.98975,4.14625,5.6115,6.38,6.888,7.09
11,13.25,0.2406208605,-1.13625,1.22812,-0.914880333,-0.86988775,-0.054055556,32.2941,13.262,-0.262724086,-2.1302144605,0.51525,0.46125,0.59075,40.4142690825,80.81445,392.0868508,113.4,523.175,243.15,52.673738,225.85,316.532205,4.170215758,-0.267731,0.8049825265,0.688475763,0.3268905915,-0.893,0.250627648,0.58125,1.970625,4.131375,5.6045,6.3675,6.885625,7.095
11,13.75,0.260988,-0.99625,1.25476,-0.828633222,-0.859328,-0.0452569445,30.485375,11.763825,-0.318096645,-2.125368503,0.6035,0.5175,0.593,41.0420520825,80.79725,392.34707215,99.27,460.075,213.35,53.21,229.5,315.678765,4.255510139,-0.268192,0.80825491,0.67352654,0.318926324,-0.832,0.255845549,0.58775,1.9515,4.1165,5.5975,6.355,6.88325,7.1
11,14.25,0.2386205,-0.85725,1.15778,-0.6366102225,-0.6162325,-0.03932638875,25.45455,11.7737,-0.3701299535,-2.03983335275,0.65275,0.57425,0.593,40.375800855,80.77895,392.2486984,77.130284,402.675,185.95,46.625345,231.35,316.2,4.297966454,-0.263929,0.7830837685,0.6559372355,0.29935555925,-0.86,0.2094232405,0.609875,1.97025,4.119875,5.611875,6.365,6.883875,7.08625
11,14.75,0.2458385,-1.045,1.05369,-0.440701778,-0.44597825,-0.032666667,18.0583,9.33734,-0.3870163385,-2.007446853,0.7,0.5995,0.59325,40.443902715,80.7643,392.301723075,61.195,324.5,149.65,37.855,229.03665,313.645865,4.253684411,-0.23067975,0.79860574875,0.667777468,0.3109347985,-0.822,0.21645598125,0.632,1.989,4.12325,5.62625,6.375,6.8845,7.0725
11,15.25,0.2368233105,-1.0565,0.957268,-0.1267505915,-0.130349,-0.0237222225,2.43142,6.00596,-0.535157807,-2.09462519675,0.75025,0.6125,0.5945,40.850382165,80.75985,392.3894972,38,250,114.35,31.05,222.5701,310.293225,4.09243184975,-0.2445955,0.745122809,0.665852086,0.275565056,-0.855,0.185045631,0.5935,1.961,4.094125,5.590625,6.3695,6.88525,7.05625
11,15.75,0.205961,-1.3995,1.05317,0.144168211,0.146214,-0.01604166675,-13.715375,3.9814525,-0.41057487825,-2.159758769,0.7505,0.61575,0.62475,42.081155545,80.7454,392.64303875,3.297271,171.125,75.87,15.735,222.35,304.5,4.097463224,-0.235856,0.7104967805,0.563045659,0.23910834,-1.437,0.16515623925,0.555,1.933,4.065,5.555,6.364,6.886,7.04
11,16.25,0.205152,-1.63525,1.034735,0.3197057775,0.30513025,-0.0242083335,-25.921025,0.7653325,-0.62858128075,-2.398107719,0.7415,0.6145,0.64175,42.7615384375,80.736275,392.807659675,-60.149,91.35,31.31,7.956,220.3,300.3,4.013130425,-0.1940725,0.620879215,0.521985632,0.234998936,-1.19675,0.15137738975,0.5635,1.916,4.0685,5.5415,6.3395,6.879,7.025
11,16.75,0.185502,-1.8575,1.05483,0.463308,0.432806,-0.00670833375,-33.2043,0.56591525,-0.43174078325,-2.8369902,0.71675,0.617,0.6375,43.734130635,80.76055,392.68591895,-72.6712433,53.12,17.73,5.0335,219.2,297.99418,3.96927477225,-0.1820435,0.599734596,0.5253031455,0.2147373585,-1.49225,0.16350021825,0.572,1.899,4.072,5.528,6.315,6.872,7.01
