DOY2,HR2,FC,CO2,SC,H,LE,H2O,SH,SLE,G_1_1_1,G_2_1_1,WS,USTAR,PA_1_1_1,RH_1_1_1,VPD,TA_1_1_1,TA_1_1_2,TA_1_1_3,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,SW_IN,SW_OUT,LW_IN,LW_OUT,NEE
8,22.25,5.339755966975,550.252,2.12178,4.443457845625,22.4428,16.600896407,1.8035675,1.0855575,11.220686,10.25424275,2.425567,0.315783,99.0711375,93.51956825,15.012334663,21.0975,23.1093295,20.201625,17.40771825,17.263566,17.45525,18.45486425,18.376225,15.40835,12.894775,9.2857725,1.375947,3.82968447499999,379.4318425,404.2348825,5.8990770889
8,22.75,5.1576528668,544.7775,2.00569,4.1284089909,24.8661,16.411012393,1.717845,1.091375,10.250591425,9.45995069999999,2.267715,0.3023585,99.08381575,93.3961465,12.67815,20.981,21.8748175,19.35675,16.810175,17.158504,17.15908425,17.5213705,18.0763155,15.38445,12.80895,9.1841775,1.7155307,3.531026225,381.8155325,399.921625,4.6473368964
8,23.25,4.22962324165,546.17925,1.3099291,3.0107412224,25.8169,16.94168075175,2.45891875,1.89908,9.331732225,8.27513829999999,2.60229618625,0.33873395455,99.091675,94.0777075,11.71255,20.0525,21.141504,19.49375,16.473903,16.58298175,16.65152025,16.97251,17.657675,15.32,12.813325,9.2072025,1.927325,4.33108535,382.7392025,398.7035775,4.41580064505
8,23.75,4.7220499906,551.61625,1.9266476,3.90075725370001,30.726875,16.958250972,2.531908,1.162975,8.54109052499999,7.1375285,3.091595625,0.400112155599999,99.073625,94.050089,11.9112,20.1775,20.54781875,19.469375,16.22577125,16.50155,16.36746675,16.96578175,17.414275,15.3192,12.771625,9.1538425,2.78735935,4.6539445,380.0158575,399.1551225,4.475769382325
9,0.25,2.6970433213,539.2436194775,1.43376983125,4.176246243,28.9635585025,11.21951222675,1.35689,0.744651808,3.2399338,2.5111382,3.12994155,0.3540438,99.5008315,95.87175475,10.65131532075,15.103,15.9080675,13.096428,12.06625875,11.5878485,11.097634,11.573,13.10085,12.779325,12.01631,9.364445,0.9867262,3.938043725,355.70034,367.2101975,2.94349601515
9,0.75,2.82304278545,535.1192862,1.4780905,2.467455,31.3124312775,11.0256652385,1.5451825,1.2460511288,2.536215275,1.95109105,3.1549675,0.3447727285,99.4866655,96.13898525,10.12129640525,15.4965,15.664249,13.043,11.76411375,11.355961,10.77873375,11.008997,12.94895,12.741125,11.97260825,9.338084675,1.86566339999999,4.401247975,353.597225,366.2501975,2.6111431463
9,1.25,2.52848,547.59163175,0.881817840749998,2.811510997625,30.941212805,10.882549797,1.6387565,0.992480489850001,2.066565875,1.613382925,2.923914453,0.347466045,99.4811515,96.19572925,9.5979204612,15.675,15.350202,13.0016,11.37790525,10.9482405,10.62362525,10.780469,12.806825,12.719075,11.98829925,9.317659325,1.54837005,3.8143992,351.826435,365.133905,2.268839474375
9,1.75,2.75746,527.8086318,1.12860780025,5.37399088007501,19.0741175535,10.8432761155,1.471375385,0.64109482875,1.6387992,1.2619435,2.81369,0.32451476015,99.477644,96.493128,9.1403264173,15.4495,14.903706,12.9016,11.069529,10.8110775,10.57082225,10.563181,12.66205,12.7211,11.969375,9.301000825,1.35387515,3.9792697,353.912995,365.5228125,2.02592186575
9,2.25,2.25414891875,534.36636759,1.099021271425,1.72315,16.072049645,10.85261321,1.3245423625,0.944182749999999,1.462141525,0.930729999999999,2.5705445,0.2935549801,99.4524041985,96.74614525,8.848733166,15.085,14.5727115,12.6192,10.7568935,10.4104685,10.30303825,10.802642,12.496325,12.769025,12.010325,9.2970545,1.202169625,3.4441954,354.663915,364.0030225,1.70816303625
9,2.75,2.5963985954,531.51721328,0.890493997125,4.45170023119999,17.16135015125,10.929212676,1.19562,0.7218136658,1.108649575,0.669178924999998,2.67502645,0.312369486,99.46021178575,96.84741575,9.00084923259999,14.3899244,14.4699575,11.7964,10.4948585,10.27943825,10.1949303,10.097237,12.347575,12.731175,11.981725,9.294265925,1.6786632,3.6109925,350.3884275,362.9299875,1.822880257
9,3.25,3.25220535325,521.3928213875,0.786374047075,2.81411898125,15.733165715,10.9028510565,1.3695375,1.21459358395,0.807224325,0.4785565,2.7176630586,0.317085990775,99.456052634,96.99986775,9.616428364075,14.52333867,14.696004,11.3598,10.3910455,10.24427175,10.361182875,10.0631387,12.22505,12.7142,11.97155,9.26819,1.9599451,3.700846,348.69875,363.789505,2.823938294275
9,3.75,3.59694018,524.437696705,0.61912775,0.5022997806,14.11188895625,10.80615334725,1.8926155,1.2258,0.603700775,0.3162827,2.458275025,0.28405325,99.46096793075,97.0620955,9.7071947932,14.780306345,15.4636795,11.493,10.578577,10.34422675,10.247609775,10.0017783,12.010025,12.736375,11.9584,9.265426575,1.65964885,4.17596505,351.523135,365.9768375,2.96494669085
9,4.25,3.260519552525,502.06811351,0.757823036349999,2.74968827970001,18.03304721875,10.75346878,1.09267382,0.860741944325,0.416006774999997,0.170670474999995,2.897232006825,0.3190285,99.45115640075,97.09259025,8.6640403635,14.4107989775,14.7531465,11.3336,10.51265775,10.659625,10.14772,10.034971,11.907625,12.75865,11.97712,9.2774875,1.8818623,3.80190235,351.1306725,365.1095575,2.3856698374
9,4.75,2.4978211392,518.5686151925,0.961034292575,2.70625447667499,19.24698550025,10.7625,1.2378851325,0.725280186025,0.301887199999997,0.0718230499999949,2.797134525,0.317192,99.43913532475,97.061682,8.1793669945,14.127060965,13.77199725,11.397,10.299734125,9.56615399999998,9.9577948,10.211325,11.811625,12.765675,11.99234775,9.312761325,1.432325875,3.4605763,354.3414575,361.9615575,2.18296429325
9,5.25,3.26564607049999,511.6116692825,0.6499430922,1.349432171925,14.9810955075,10.91457059225,1.167829045,0.6691512771,0.192329649999999,-0.00128729999999902,2.9321823,0.332063077975,99.430935,97.01546625,7.70754086355,13.44902816,14.3002085,11.4244,10.069947925,9.56405717499999,9.89342305,10.26110925,11.744525,12.791625,12.00355,9.336825525,1.4968544,3.197638625,354.8621475,360.72517,2.20433861115
9,5.75,2.103692211525,507.8821806,0.7565107979,2.7294140116,20.23486326875,11.14350479,0.976198000000001,0.564804692675,0.0729139999999999,-0.12000125,2.340919425,0.2792002,99.413126183,97.156222,7.7562772234,12.9511989775,14.450535,11.6604,9.559211625,9.67236475,9.6428375,9.985344125,11.68005,12.738075,11.98815,9.3262498,2.500918625,3.957282025,355.674295,361.2225475,2.051819903825
9,6.25,2.7536031861,523.66363022,1.096972,1.2000149018,18.26140337875,10.598575,2.20247175,1.4348943805,-0.0123588750000012,-0.128643075000003,2.61852,0.30347435,99.4065423,97.206404,7.3573339154,12.50188557,14.693001,11.937275,9.685371525,9.80132945,9.780967075,9.986065,11.4892,12.668975,11.958975,9.337745,12.2502535,5.2940536,355.98058,362.6084225,2.3382064984
9,6.75,1.8239086595,509.322435525,0.6020543073,2.938162550825,16.68229515,10.610025,1.92345375,1.34065,-0.109822325000002,-0.297232299999999,2.57259,0.330015,99.43135661,97.19769125,7.16722994959999,11.69414006,14.95721325,11.984119,9.6708997,9.858959,9.82760825,9.9730525,11.341025,12.6674,11.87923725,9.30797785,57.7488352499999,13.234714,355.180255,363.396415,1.38810592575
9,7.25,1.5292381449,497.1357738,0.40329719775,6.83523443399998,27.3988267702499,10.9573,2.27098,1.266773323,-0.261421825000003,-0.583920299999999,2.939505,0.3491635,99.45529434925,97.20028,7.71059895359999,11.9650599775,15.709244,12.209,10.0690195,10.60565475,10.032247975,10.02695,11.272275,12.588825,11.855405,9.217817925,118.393635,29.12555225,355.5516825,363.4713375,1.5924868748
9,7.75,1.145909114975,462.94325598,0.2580311042,7.4915806657,27.9572,11.38018181,3.88166,1.9570864365,-0.524900900000001,-0.8442258,2.985616625,0.3659931925,99.475929557,97.11608525,9.5357849045,13.7384933875,16.862356,13.1608,10.767529,11.335732,10.186472,10.23975,11.2108,12.51515,11.820185,9.179383575,183.239445,46.919371,356.5086725,366.4977425,1.09790597375
9,8.25,0.860972440800001,446.07704503,0.08596793005,25.32957965825,39.100994599,11.73252054,3.7852125,2.261716245425,-0.6581275,-0.65874975,3.222236375,0.3768411732,99.480685275,96.55868975,10.590318038,16.28425,17.18336,14.2548,14.33554025,13.882875,11.934125,11.210375,11.1447715,12.507075,11.7864215,9.171040475,247.91986,62.053259,358.160375,383.06847,0.564026290675
9,8.75,0.4742355,434.624922875,0.15793482025,35.6168055275,54.9387756475,11.770955275,2.612184,1.687179991275,-0.453118125000002,-0.555790275000003,3.047685103725,0.378206,99.471116931,95.7403735,11.382543544,17.449,18.1294085,14.955488,16.18695,15.8870925,13.923232,12.696875,11.22382375,12.461575,11.77249825,9.15303295,298.9468675,75.11028475,358.814575,391.4699675,0.4347669655
9,9.25,0.32812075,426.3494468675,0.0839799999999999,54.8535999999999,79.6032999999999,12.1570380665,2.46942,0.8415311939,-0.438831200000003,-0.526414000000002,3.4398357,0.40636465,99.4674523625,95.69432575,12.54966872,18.716,19.11687125,15.675478,17.69821225,16.83630075,15.52188225,13.0251435,11.46276025,12.432,11.74554875,9.111766325,348.600815,87.4661415,358.9861075,398.3027575,0.07258
9,9.75,0.2129165,425.5396576,0.143074999999999,66.59634296275,96.741003524,12.0138632235,2.46908616,0.80588729195,-0.364901175000001,0.142959,3.56668835,0.4257412578,99.446419552,95.764756,13.47064043,19.5535,20.7141955,16.66878,19.449431,17.899105,16.7542245,14.305234,11.5063,12.4276,11.71878,9.1478729,396.19744,98.620159,364.31177,401.77542,0.16608375555
9,10.25,-0.068385,419.1977183,0.501804975,85.6058127155,125.155,12.19486058275,2.19479,0.8857592575,-0.153996325000002,1.1094175,3.6174398467,0.443164011075,99.4311335,94.930486,15.6942840675,20.2225,21.950623,18.0508,20.704473,19.934346,17.92985,15.19879175,11.664105,12.4015,11.708262,9.1582504,455.5876,109.13048,363.67838,411.43793,-0.227532232625
9,10.75,-0.0185575000000002,420.2937279,1.019998375,86.49058616,152.2948334275,12.3153744875,2.395525,0.775682340875,0.2068525,3.20265,3.8139496,0.49720786535,99.44610972775,93.94806175,16.16516838175,20.7,23.38615975,18.7698,24.00996,23.29551125,20.147298,16.4402,12.24989575,12.35480475,11.7126045,9.141429775,488.8981825,116.9621,363.0293125,425.236835,-0.10915849875
9,11.25,-0.367567525,419.9045152,0.304146999999999,102.307739125,161.01973805,12.49409197,1.814625,0.921254107799998,1.020133475,3.99918,4.008626375,0.44869,99.468016,93.4460915,17.94973359,21.50625,24.755632,19.0876,25.16316925,24.42332075,21.7032175,16.794765,12.86246975,12.374009,11.7270355,9.118325875,541.5650175,125.5094225,357.3945,426.1726225,-0.54587712705
9,11.75,-0.44576796705,417.39577267,0.356471974999999,98.543575,166.089649675,12.59004677275,1.4197,0.9604,1.869095,5.95916499999999,4.16331173945,0.47240270105,99.47123125,93.17897075,20.25415379875,22.2295,25.25245975,19.531808,26.27748,25.609677,22.98234,18.681997,13.31318225,12.365625,11.7343235,9.150474825,555.17801,133.688495,359.78325,429.2560325,-0.4770054757
9,12.25,-0.474003287625,417.2714038,0.147835625,107.1458526,202.0305396275,12.29170214825,1.699372,0.764142371775,2.8069,7.22720999999999,4.28015127695,0.495007595025,99.48024,93.093824,21.668350263,23.348261585,25.9459325,19.584494,26.326862,25.88345725,23.889407,20.700632,13.781364,12.3891,11.727191,9.1347854,587.18066,136.03455,362.58895,434.23376,-0.3788205418
9,12.75,-0.30254759835,413.6093307625,0.121214125,107.80629086,215.8479048,12.17244958,1.478964,0.46524309925,3.6189,8.25608999999999,4.3808565611,0.5367094104,99.4927156445,92.615364,22.242592992,23.82731783,25.9568025,20.204868,27.7082425,26.70565,25.02568925,22.752105,14.247965,12.389347,11.743552,9.141832,595.78527,138.39412,365.66709,434.43071,-0.29965827815
9,13.25,-0.289963142775,413.64404515,0.1346220167,105.1888479075,233.4187693375,12.0515084885,1.644615,0.49340193205,4.14813,9.27441,4.483374725,0.5172740896,99.515024,91.500053,22.984184025,24.41725,26.3529575,20.980802,28.391058,27.62933025,25.736551,22.1715625,14.628923,12.443399,11.791098,9.1717643,610.48364,138.14058,367.2956,437.02142,-0.3668156
9,13.75,-0.435360900000001,413.560137,0.13211585,103.1175,221.55964283,11.8717386955,1.79707,0.684158489499999,4.92217,10.21365,4.29456,0.52401950455,99.5189404195,90.505577,24.05979540225,24.534,27.136623,21.38128,28.490007,27.432406,26.28325875,22.27835,14.940111,12.4086,11.808006,9.1799793,594.36944,135.82082,367.64245,439.9279,-0.43788305
9,14.25,-0.4774669605,413.3627362,0.328277,104.95373276,230.495233575,11.95125,1.49666,0.654239607999999,5.936648075,11.02178725,4.37566,0.559075,99.5116485,90.59234775,24.143447105,24.903,27.210238,21.3196505,28.4095525,28.043321,26.704544,22.341341,15.177152,12.3944,11.820612,9.1716313,591.4005825,134.5256,366.841735,439.9254975,-0.4679951
9,14.75,-0.2774676007,412.78430515,0.3452243705,93.534452697,217.31362881,11.982925,1.02183,0.5153202455,7.2819251,11.7625,4.3649283226,0.523235446774999,99.490051,90.86308,24.9629886855,25.073923965,27.6518915,21.57340075,27.787726,28.21956875,26.31343575,21.83710175,15.214709,12.3545,11.811465,9.1842674,573.64719,128.63556,370.84282,435.37407,-0.2836609368
9,15.25,-0.2810955406,412.6861825,0.12732279025,81.3611518,188.9655803175,11.983620057,0.85764375,0.662948422825,8.335905,12.21310375,4.3175879,0.502613835,99.47722925,90.270181,24.333183841,24.7753885,26.7843525,21.6037775,26.712254,26.707107,24.961325,20.9955775,15.3713755,12.389725,11.8135575,9.190837475,539.22395,120.977605,369.8143825,433.6364025,-0.3064664275
9,15.75,-0.157575500000001,413.261441725,0.126383,76.700247916,195.2223887,12.0865,0.964927,0.917765,8.9519025,12.52064025,4.281595,0.54724115375,99.4472385,89.87663925,24.996207075,25.2353415175,27.3040375,21.97994925,26.80047225,27.400396,24.5570575,20.939595,15.29142175,12.42095,11.8132275,9.183054125,504.1060875,112.6122775,373.622515,435.3352075,-0.167718000000001
9,16.25,0.135597530074998,413.27655555,0.11527595,64.2099338995,179.43073953,12.26835,1.078425,1.2076247685,9.2695325,12.3978,4.348151301,0.499922502275,99.4316735,90.1309975,25.211566175,25.193889,27.435513,21.885663,25.790799,26.720041,24.206575,20.005306,15.287911,12.4132415,11.77232225,9.208253775,457.561855,102.170765,371.6097075,430.3435075,0.11950708155
9,16.75,0.259393805324999,412.376306325,0.2591906,52.61280898,167.61,11.91418693875,0.9334345,0.743499467900001,9.41261252499999,11.984625,4.642955423425,0.537238521925,99.42087,90.28140825,25.1679518645,25.087067375,26.915395,21.555276,25.019546,25.51162975,23.00885325,19.793628,15.2354205,12.3841,11.79075625,9.249925875,405.5772,90.83781525,373.0391725,427.515785,0.221243474949999
9,17.25,0.2970490895,412.511685475,0.1136381,38.883325,138.5603076,11.65875,0.910216,0.8364401545,9.68266225,11.167,4.6580372978,0.5032557687,99.390086,90.4576575,24.642150329,24.93942973,25.98348375,21.403611,23.02766,23.450024,21.63327,18.918404,15.0508275,12.3975575,11.7885475,9.296803,354.5058,80.16506,372.203,419.49765,0.3142364987
9,17.75,0.594725025,412.53106534,0.284312125,26.42565,117.736000775,11.51630682,0.905399999999999,1.278213467,9.532099,10.3211325,3.8094,0.4680278708,99.371595,90.246795,23.350851618,24.04,25.4444425,21.44508,21.36876025,21.65906025,20.067474,17.8436535,15.004975,12.4421845,11.8925925,9.33995725,278.52845,63.9648525,371.00205,411.950775,0.593867999999999
9,18.25,0.9347827692,412.9762235,0.275589229624999,16.839,86.44572165,11.7051766,0.25172125,1.050944008125,9.401932425,9.8676909,3.75473445,0.4233406,99.355,90.965013,23.035394316,23.4545995,25.077902,21.320952,20.06152375,20.505487,18.817827,16.79024725,15.0245,12.475075,11.90982825,9.3576584,233.38449,52.1044135,365.65721,409.53821,0.894819686699999
9,18.75,1.53634,413.491027005,0.319762645525,6.866106782725,65.97601405175,12.0032,0.0540024999999999,1.0313526298,9.016575,9.31063375,3.162696181,0.3896416,99.3773525,91.4564075,21.917095352,22.64117,24.18415275,20.339192,18.7456695,19.280061,17.582545,16.0283,14.9585,12.50875,11.9724775,9.47677325,156.57222,36.561392,363.63215,400.043175,1.612270351325
9,19.25,1.9166393301,419.795133,0.6711351972,7.0365,59.94336164,12.123943745,0.0614200000000001,1.844885,8.582796,8.830062,3.2500005304,0.4153825,99.37974,92.500615,19.6832825575,21.6306788,24.186077,19.125392,17.28131,17.964722,16.3110325,15.49445,14.8934,12.59375,11.998005,9.66825325,105.3011535,23.1058355,362.41685,395.007075,2.3399788385
9,19.75,2.5705516711,426.79606155,0.9171460646,8.36159081755,47.70992458325,12.05261407075,-0.0725,0.9403024862,8.398740275,8.3387765,2.94187,0.384044468125,99.39121075,92.73460775,17.2187629935,21.2985,22.880831,17.9924,16.776206,16.928206,15.694712,15.0112,14.752854,12.65705,12.10392025,9.884608625,39.7826669999998,7.502748375,361.5154175,392.527215,2.70303133085
9,20.25,2.6056410153,445.3937799975,0.982194054875,8.60100044512501,36.169377057,11.94155059,0.105532499999998,0.6719888503,8.103277975,7.7323414,3.01376999999999,0.39097,99.416104,93.27203925,15.855917719,20.564,20.984496,17.365768,14.950137,14.892186,14.47672525,14.5008,14.51456975,12.783325,12.172725,9.9694883,6.15958445,3.149206475,358.768555,386.6980025,2.9754726186
9,20.75,3.0907009866,461.8053470375,1.3739975,4.9882723301,44.5597340675,11.782333224,1.3873,0.8399813334,7.735249275,7.066196575,3.2011875656,0.39476281835,99.428797,94.04337775,14.669656539,17.8345,19.19475875,16.371338,14.100108,14.106317,13.72925,13.8964,14.35765,12.76795,12.195775,9.852260075,0.398292,3.5871854,358.09324,378.99063,3.337535454
9,21.25,2.5859724176,473.86925,1.316534603,2.454675,41.70175,11.703555429,1.08081475,0.657182784224999,7.19527725,6.3417386,2.8663697802,0.34873,99.434768,94.2616905,13.829488569,18.705,18.0424305,15.8251,13.817875,13.749755,13.3042,13.6288,14.262675,12.6831,12.1632,9.6763968,0.682050742499998,4.175118,357.7846625,376.283275,2.63277707915
9,21.75,3.4273522105,491.42699941,1.3422517691,2.848035,31.67660502575,11.777106078,0.886329000000001,0.841060156849999,6.5422406,5.6329042,2.81920207825,0.3516879435,99.464346,94.6602585,12.9949103375,17.6805,18.2975295,14.931624,12.78038575,12.821827,12.9012,12.8968,14.10589925,12.6998,12.02115975,9.556900675,1.798403,4.188341,355.86564,373.6219575,3.19390235985
9,22.25,3.26582,502.632095435,0.983150447899999,5.45591915094999,40.00648057875,11.85645912,1.97246,0.935957138199998,5.8613845,5.02518959999999,3.0683882598,0.376847987,99.49422,95.0137115,12.79955888,16.738,17.73746125,15.17184,13.254377,13.199371,12.4715,12.86855,13.7981555,12.6836,12.0380215,9.4584705,1.6505161,4.0035891,356.34781,374.1772625,3.503679
9,22.75,3.1415625,502.81695137,0.865491999999998,5.3199782824,30.5035562825,11.853,2.3255,1.1269225,5.12708775,4.3704378,2.865609,0.35253,99.5061775,95.225643,12.31633586,16.882,17.151474,14.665288,12.675812,12.768976,12.10819225,12.241,13.467925,12.701475,12.0126275,9.3503875,2.0979571,4.173429625,352.6111425,372.7791875,3.3983012865
9,23.25,2.835763584,509.0575,1.22067525,2.84507228439999,23.8911534885,11.2090497125,1.604535,0.664271,4.4616157,3.5860468,2.79114,0.338165,99.514876,95.63715775,11.6386403395,17.344,16.6455525,14.335901,11.836628,11.936277,11.6052,12.069,13.280425,12.701925,11.96840675,9.361728275,1.50865122,4.49416225,356.201315,367.64527,2.8449688612
9,23.75,2.54218607365,520.0385,0.817373947749999,4.3512801635,24.4928175015,11.3578,2.4065,0.8956069825,3.84058059999999,2.862118725,2.96651045,0.3086275,99.52546675,95.857884,10.6072761375,16.74225,16.01404575,13.446152,11.748882,11.6206145,11.33,11.494325,13.1798,12.6984,11.9618,9.37483,1.45178975,4.623280625,352.66174,366.48886,2.4606969133
10,0.25,1.5143785743,449.79267575,0.543902839125,4.04734241125,25.116833389,9.092566543325,0.566482,0.399368531,-0.263669112500015,-0.33503666500002,2.9422741205,0.341796977125,99.680990695,96.01614825,7.18225249425,9.8077505,9.4627759,8.54033969999998,6.94251899999998,6.76852922499998,6.90957009999998,5.941775,8.502396625,8.8069875,9.29170875,8.78329505,0.969169739999997,3.5942329,336.435165,346.2817425,1.4417659164
